id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
133,5,0,1,15,1,0,2,0,1,0,255,17,255,81,3887.07,"양_뭉이",R,32,58,115,1.16,-0.242,0.036,1.885,-36.91,2,0,199.417,-134.103,0,0,0,1,6,2,L,"M_lunatic",190,94.378,0.442,3,44,3888.19,240,20,143,128,86,150,120,26.4,-1.266,0.67,0.116,-0.173,0.083,0,0.64,-0.614,-37.012,0,"소솨소솨",-0.007,-18.377,0,"Pring__",-20.096,-44.752,0,"-라후이-",-2.787,-59.419,0,"Slaris",22.36,-50.63,0,"Sabo_10",10.304,-60.106,0,"NABIMan",40.483,-86.428,0,"Oort__Cloud",2.502,-112.654,0,"Riyaj",-38.904,-81.521,0,3891.865,13.621,-119.38,3892.038,7,"Oort__Cloud",13.093,-116.633,0,0,0,0,0,0,0,1
134,6,1,1,15,0,0,0,0,0,0,255,255,255,49,3979.552,"encounter v",R,26,93,140,0.587,-0.45,0.038,2.001,-36.696,2,0,56.073,-196.09,-5.454,0,0,1,2,3,R,"-라후이-",177.6,80.74,0.5,3,103,3980.38,158,20,140,103,47,150,92,26.701,31.307,-0.53,-0.02,-0.069,0.15,0,0.121,-0.444,-37.15,0,"Pugeuk",-0.065,-16.933,0,"M_lunatic",-20.751,-47.537,0,"ByeolBam",-13.59,-63.116,0,"눈꽃",18.257,-47.238,0,"_이누_",11.67,-63.938,0,"Kr_Luna",36.89,-86.497,0,"HANA_ARASHI",1.095,-97.36,0,"아침땅_",-44.999,-86.942,0,3984.251,-49.965,-80.782,3984.958,1,"Pugeuk",-49.993,-80.827,0,0,0,0,0,0,0,1
135,6,1,1,15,0,0,1,0,0,0,255,255,255,50,4006.363,"encounter v",R,28,79,130,-0.619,0.835,0.062,2.25,-37.116,2,0,52.602,-71.254,1.059,0,0,1,3,2,L,"Pring__",180.1,95.172,0.477,3,35,4007.181,221,25,101,116,78,150,130,110.058,-65.493,0.49,-0.024,-0.034,0.221,0,0.565,-0.397,-37.084,0,"Pugeuk",-0.077,-17.027,0,"M_lunatic",-21.495,-47.606,0,"ByeolBam",-13.251,-64.782,0,"눈꽃",19.737,-47.156,0,"_이누_",14.711,-61.73,0,"Kr_Luna",35.061,-89.51,0,"HANA_ARASHI",7.523,-120.851,0,"아침땅_",-36.371,-88.959,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
136,6,1,1,15,0,1,1,0,0,0,255,255,255,51,4023.689,"encounter v",R,27,84,137,-0.149,1.378,0.105,2.249,-37.171,2,0,58.49,-126.946,-3.752,0,0,1,3,2,L,"Pring__",180.1,95.172,0.477,3,35,4024.51,239,14,122,90,52,150,115,31.35,-13.647,0.17,-0.054,-0.027,0.297,0,0.346,0.074,-37.469,0,"Pugeuk",-0.111,-16.923,0,"M_lunatic",-21.157,-46.704,0,"ByeolBam",-14.756,-64.493,0,"눈꽃",18.608,-47.197,0,"_이누_",12.299,-63.384,0,"Kr_Luna",33.208,-94.75,0,"HANA_ARASHI",-1.031,-114.59,0,"아침땅_",-39.172,-90.365,0,4029.438,38.206,-114.8,4032.145,8,"아침땅_",39.743,-119.132,1,0,0,0,0,0,0,2
137,6,1,1,15,0,0,1,0,1,0,255,2,255,52,4056.97,"encounter v",R,28,96,140,1.336,0.162,0.259,2.041,-36.906,0,0,7.827,-71.082,-3.386,0,0,0,4,4,R,"Slaris",185.3,86.409,0.446,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.048,-37.318,0,"Pugeuk",-0.011,-17.05,0,"M_lunatic",-20.651,-46.897,0,"ByeolBam",-13.244,-60.729,0,"눈꽃",18.2,-44.061,0,"_이누_",9.685,-63.187,0,"Kr_Luna",36.384,-103.618,0,"HANA_ARASHI",-2.16,-118.085,0,"아침땅_",-43.875,-85.923,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
138,6,1,1,15,0,1,1,0,1,0,255,2,255,53,4069.939,"encounter v",R,26,92,140,1.27,0.331,0.242,2.044,-36.849,0,0,43.952,-177.572,-7.804,0,0,1,4,4,R,"Slaris",185.3,86.409,0.446,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143,-37.838,0,"Pugeuk",-0.006,-17.099,0,"M_lunatic",-20.626,-46.97,0,"ByeolBam",-12.011,-61.975,0,"눈꽃",18.491,-43.605,0,"_이누_",10.503,-64.541,0,"Kr_Luna",36.897,-103.76,0,"HANA_ARASHI",0.599,-117.404,0,"아침땅_",-44.088,-86.516,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
139,6,1,1,15,0,2,1,0,1,0,255,2,255,54,4082.78,"encounter v",R,10,96,128,-1.739,-2.589,-0.024,1.599,-36.574,1,0,0,400,3.598,-0.302,-21.502,0,4,4,R,"Slaris",185.3,86.409,0.446,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,-37.502,0,"Pugeuk",-0.251,-17.125,0,"M_lunatic",-20.455,-45.808,0,"ByeolBam",-13.596,-62.92,0,"눈꽃",18.204,-43.659,0,"_이누_",11.335,-65.721,0,"Kr_Luna",37.309,-105.432,0,"HANA_ARASHI",-2.833,-114.088,0,"아침땅_",-44.063,-86.604,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
140,6,1,1,15,1,2,1,0,1,0,255,2,255,55,4093.657,"encounter v",R,10,91,128,0.429,-1.434,0.177,1.902,-36.721,4,0,0,400,-6.442,0.064,-17.838,1,4,4,R,"Slaris",185.3,86.409,0.446,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.164,-37.363,0,"Pugeuk",-0.041,-17.091,0,"M_lunatic",-20.84,-45.652,0,"ByeolBam",-12.965,-62.606,0,"눈꽃",17.842,-44.053,0,"_이누_",9.335,-65.351,0,"Kr_Luna",37.947,-105.001,0,"HANA_ARASHI",-2.02,-115.348,0,"아침땅_",-44.114,-86.53,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
141,6,1,1,15,0,0,2,0,1,0,255,2,255,56,4117.453,"encounter v",R,26,83,136,1.386,0.453,0.237,2.069,-36.981,2,0,90.072,-176.813,-11.188,0,0,1,5,1,R,"소솨소솨",190,90.406,0.5,2,35,4118.344,242,9,116,87,35,150,122,99.663,1.315,0.22,0.008,-0.07,0.305,0,0.376,-0.23,-37.215,0,"Pugeuk",0,-17.061,0,"M_lunatic",-20.387,-46.545,0,"ByeolBam",-14.335,-63.718,0,"눈꽃",16.577,-44.989,0,"_이누_",5.319,-63.823,0,"Kr_Luna",18.023,-68.642,0,"HANA_ARASHI",-3.019,-121.869,0,"아침땅_",-43.864,-84.58,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
142,6,1,1,15,0,1,2,0,1,0,255,2,255,57,4133.113,"encounter v",R,10,94,128,-0.405,-2.529,0.1,1.624,-36.481,4,0,0,400,7.266,-0.069,-20.982,1,5,1,R,"소솨소솨",190,90.406,0.5,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,-37.731,0,"Pugeuk",-0.04,-17.18,0,"M_lunatic",-19.775,-43.821,0,"ByeolBam",-14.164,-63.947,0,"눈꽃",18.005,-43.964,0,"_이누_",7.275,-63.034,0,"Kr_Luna",18.842,-69.243,0,"HANA_ARASHI",-5.591,-122.41,0,"아침땅_",-44.112,-85.849,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
143,6,1,1,15,0,2,2,0,1,0,255,2,255,58,4147.284,"encounter v",R,0,37,98,1.013,2.002,0.103,2.327,-36.985,2,0,0,0,-11.511,0,0,1,5,1,R,"소솨소솨",190,90.406,0.5,2,35,4148.351,255,5,108,112,76,150,90,-23.32,-36.168,-0.84,0.052,0.063,0.058,0,0.466,-0.402,-37.055,0,"Pugeuk",-0.021,-17.167,0,"M_lunatic",-21.122,-44.793,0,"ByeolBam",-14.266,-64.201,0,"눈꽃",17.082,-45.884,0,"_이누_",8.13,-59.525,0,"Kr_Luna",21.807,-69.171,0,"HANA_ARASHI",-4.172,-122.36,0,"아침땅_",-44.569,-86.666,0,4147.785,2.969,-23.99,4149.251,4,"눈꽃",17.478,-43.603,0,0,0,0,0,0,0,2
144,6,0,1,15,0,0,0,0,0,0,255,255,255,82,4206.693,"양_뭉이",R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,R,"ByeolBam",179.8,85,0.5,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
145,6,0,1,15,0,0,0,0,0,0,255,255,255,82,4285.15,"양_뭉이",R,32,67,122,0.983,-0.17,0.004,1.917,-36.908,0,0,250,-109.756,0,0,0,0,7,3,R,"ByeolBam",179.8,85,0.5,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.681,-37.794,0,"소솨소솨",-0.005,-18.056,0,"Pring__",-21.921,-48.126,0,"_Chun",-13.672,-60.564,0,"Slaris",20.587,-54.517,0,"Sabo_10",6.188,-62.487,0,"AI",35.7,-81.8,0,"Oort__Cloud",-6.128,-111.726,0,"Riyaj",-45.481,-98.308,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
146,6,0,1,15,1,1,0,0,0,0,255,255,255,83,4314.734,"양_뭉이",R,3,66,109,0.143,-0.726,0.222,1.86,-36.985,0,0,-495.455,0,0,0,0,1,7,3,R,"ByeolBam",179.8,85,0.5,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.52,-37.123,0,"소솨소솨",-0.005,-18.049,0,"Pring__",-21.597,-46.867,0,"_Chun",-13.648,-61.184,0,"Slaris",21.296,-54.206,0,"Sabo_10",6.068,-62.167,0,"AI",35.7,-81.8,0,"Oort__Cloud",-5.738,-107.847,0,"Riyaj",-48.538,-96.305,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
147,6,0,1,15,1,2,0,0,0,0,255,255,255,84,4327.501,"양_뭉이",R,32,67,122,1.9,-0.45,0.085,1.848,-37.03,2,0,250,-170.984,0,0,0,1,7,3,R,"ByeolBam",179.8,85,0.5,3,75,4328.536,198,17,100,103,52,150,90,-45.224,-25.437,-0.62,-0.033,-0.112,0.147,0,0.131,-0.787,-36.9,0,"소솨소솨",-0.059,-18.127,0,"Pring__",-21.402,-47.75,0,"_Chun",-13.421,-60.99,0,"Slaris",22.103,-53.515,0,"Sabo_10",4.58,-63.152,0,"AI",35.7,-81.8,0,"Oort__Cloud",-5.641,-107.858,0,"Riyaj",-48.074,-94.605,0,4332.158,23.861,-68.296,4334.892,3,"_Chun",1.288,-59.673,1,0,0,0,0,0,0,2
148,6,0,1,15,0,0,0,1,0,0,12,255,255,85,4354.951,"양_뭉이",R,3,78,118,-2.842,-1.809,-0.107,1.717,-36.718,1,0,-422.224,0,0,-0.848,-18.755,0,8,6,L,"Kr_Luna",165.3,94.571,0.497,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.582,-37.31,0,"소솨소솨",-0.58,-18.229,0,"Pring__",-19.747,-42.512,0,"_Chun",-9.529,-60.556,0,"Slaris",22.538,-52.291,0,"Sabo_10",10.185,-57.857,0,"AI",35.7,-81.8,0,"Oort__Cloud",0.893,-115.645,0,"Riyaj",-46.683,-84.773,0,0,0,0,0,0,"",0,0,0,256,0,0,0,0,0,0
149,6,0,1,15,1,0,0,1,0,0,12,255,255,86,4371.148,"양_뭉이",R,28,78,129,-1.032,-1.986,-0.12,1.668,-36.481,1,0,75.8,-76.222,0,-0.153,-19.005,0,8,6,L,"Kr_Luna",165.3,94.571,0.497,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.538,-37.194,0,"소솨소솨",-0.12,-18.849,0,"Pring__",-19.068,-40.636,0,"_Chun",-9.914,-60.509,0,"Slaris",23.001,-51.846,0,"Sabo_10",10.967,-59.368,0,"AI",35.7,-81.8,0,"Oort__Cloud",0.893,-115.603,0,"Riyaj",-46.654,-84.825,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
150,6,0,1,15,2,0,0,1,0,0,12,255,255,87,4384.943,"양_뭉이",R,32,64,120,3.486,-0.453,0.177,1.825,-37.023,1,0,250,-87.325,0,0,0,0,8,6,L,"Kr_Luna",165.3,94.571,0.497,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.422,-37.204,0,"소솨소솨",0.12,-18.217,0,"Pring__",-19.737,-42.423,0,"_Chun",-9.956,-60.512,0,"Slaris",23.125,-51.794,0,"Sabo_10",10.603,-60.71,0,"AI",35.7,-81.8,0,"Oort__Cloud",0.962,-115.558,0,"Riyaj",-46.837,-85.601,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
151,6,0,1,15,3,0,0,1,0,0,12,255,255,88,4400.886,"양_뭉이",R,32,64,119,2.938,0.303,0.181,1.964,-36.893,1,0,250,-190.074,0,0,0,0,8,6,L,"Kr_Luna",165.3,94.571,0.497,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.408,-37.336,0,"소솨소솨",0.071,-18.219,0,"Pring__",-19.629,-40.03,0,"_Chun",-9.946,-60.513,0,"Slaris",22.953,-51.926,0,"Sabo_10",9.436,-60.695,0,"AI",35.7,-81.8,0,"Oort__Cloud",0.867,-115.577,0,"Riyaj",-48.439,-86.755,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,5
152,6,0,1,15,0,0,0,1,1,0,15,12,255,89,4422.34,"양_뭉이",R,3,65,108,-0.171,-0.783,0.193,1.835,-36.837,0,0,-490.909,0,0,0,0,0,0,1,R,"Pugeuk",190,91.173,0.47,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.511,-37.412,0,"소솨소솨",-0.03,-18.239,0,"Pring__",-19.926,-43.743,0,"_Chun",-10.636,-59.889,0,"Slaris",20.955,-46.86,0,"Sabo_10",6.902,-60.677,0,"AI",35.7,-81.8,0,"Oort__Cloud",-5.686,-111.532,0,"Riyaj",-48.229,-86.497,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
153,6,0,1,15,0,1,0,1,1,0,15,12,255,90,4436.11,"양_뭉이",R,32,72,125,2.715,-0.23,0.19,1.898,-36.746,2,0,184.557,-125.139,0,0,0,1,0,1,R,"Pugeuk",190,91.173,0.47,3,35,4437.304,226,13,156,86,15,150,91,102.943,57.268,-0.8,-0.022,-0.06,0.311,0,0.859,-0.407,-36.765,0,"소솨소솨",-0.021,-18.449,0,"Pring__",-18.935,-44.122,0,"_Chun",-10.622,-59.866,0,"Slaris",20.992,-47.762,0,"Sabo_10",8.051,-59.519,0,"AI",35.7,-81.8,0,"Oort__Cloud",-5.686,-111.5,0,"Riyaj",-50.053,-92.756,0,4442.825,30.487,7.756,0,0,"",0,0,0,0,0,0,0,0,0,3
154,6,0,1,15,0,2,0,1,1,0,15,12,255,91,4457.222,"양_뭉이",R,0,60,117,1.603,-1.107,0.149,1.768,-37,2,0,0,0,0,0,0,1,0,1,R,"Pugeuk",190,91.173,0.47,3,66,4458.46,255,10,156,110,62,150,130,26.487,-7.446,0.36,0.007,-0.091,0.231,0,0.92,-0.685,-36.836,0,"소솨소솨",0.018,-18.103,0,"Pring__",-19.472,-44.879,0,"_Chun",-11.308,-61.48,0,"Slaris",20.605,-48.465,0,"Sabo_10",10.653,-62.867,0,"AI",35.7,-81.8,0,"Oort__Cloud",-6.194,-112.877,0,"Riyaj",-49.268,-87.287,0,4463.065,-8.87,-133.425,4465.052,7,"Oort__Cloud",-11.945,-124.382,1,0,0,0,0,0,0,2
155,6,0,1,16,0,0,0,1,1,1,10,255,15,92,4494.356,"양_뭉이",R,27,87,140,-4.318,-1.336,-0.437,1.725,-36.555,1,0,121.616,-138.124,0,-1.064,-18.743,0,1,5,R,"_이누_",175.3,89.841,0.501,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.113,-37.577,0,"소솨소솨",-0.752,-18.233,0,"Pring__",-21.469,-47.042,0,"_Chun",-11.385,-61.964,0,"Slaris",21.444,-47.795,0,"Sabo_10",6.97,-60.528,0,"AI",35.7,-81.8,0,"Oort__Cloud",-6.598,-114.935,0,"Riyaj",-41.801,-82.613,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
156,6,0,1,16,1,0,0,0,1,1,255,255,15,93,4509.514,"양_뭉이",R,32,67,122,3.19,-0.702,0.207,1.831,-36.805,2,0,250,-108.167,0,0,0,1,1,5,R,"_이누_",175.3,89.841,0.501,3,35,4510.736,203,18,80,54,19,149,97,-47.54,-52.758,-0.19,-0.042,-0.092,0.178,0,0.238,-0.506,-36.63,0,"소솨소솨",0.017,-18.32,0,"Pring__",-21.47,-47.042,0,"_Chun",-11.429,-62.135,0,"Slaris",21.096,-48.977,0,"Sabo_10",9.484,-60.582,0,"AI",35.7,-81.8,0,"Oort__Cloud",-6.53,-114.952,0,"Riyaj",-44.875,-85.177,0,4509.918,1.33,-20.353,0,0,"",0,0,0,0,0,0,0,0,0,3
157,6,0,1,16,1,1,0,0,1,1,255,255,15,94,4525.857,"양_뭉이",R,5,66,119,1.506,-0.958,0.171,1.822,-36.924,2,0,-84.608,0,0,0,0,1,1,5,R,"_이누_",175.3,89.841,0.501,3,35,4527.084,255,14,82,53,17,150,96,-2.924,3.759,-0.25,-0.032,-0.093,0.239,0,0.152,-0.499,-36.733,0,"소솨소솨",-0.002,-18.305,0,"Pring__",-21.429,-48.183,0,"_Chun",-10.793,-61.705,0,"Slaris",21.183,-48.451,0,"Sabo_10",10.507,-62.285,0,"AI",35.7,-81.8,0,"Oort__Cloud",-6.938,-115.511,0,"Riyaj",-42.045,-84.36,0,4526.492,-0.255,-27.057,4528.372,3,"_Chun",-3.638,-61.072,0,0,0,0,0,0,0,2
158,6,0,1,17,0,0,1,0,1,0,255,10,255,95,4553.952,"양_뭉이",R,32,63,119,2.413,-0.421,0.127,1.877,-36.992,1,0,250,-119.876,0,0,0,0,2,7,R,"HANA_ARASHI",170.2,85,0.254,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.69,-37.28,0,"소솨소솨",-0.017,-18.277,0,"Pring__",-21.678,-46.512,0,"_Chun",-11.081,-62.338,0,"Slaris",20.161,-49.422,0,"Sabo_10",6.312,-60.004,0,"AI",35.7,-81.8,0,"Oort__Cloud",-5.961,-113.288,0,"Riyaj",-41.667,-79.589,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
159,6,0,1,17,1,0,1,0,1,0,255,10,255,96,4566.43,"양_뭉이",R,3,67,111,-0.524,-0.716,0.132,1.872,-36.709,2,0,-467.694,0.629,0,0,0,1,2,7,R,"HANA_ARASHI",170.2,85,0.254,3,35,4567.658,79,16,95,137,36,126,74,25.541,24.06,0.94,-0.005,-0.11,0.239,0,0.503,-0.194,-37.182,0,"소솨소솨",-0.02,-18.394,0,"Pring__",-21.729,-47.884,0,"_Chun",-11,-62.06,0,"Slaris",20.847,-48.635,0,"Sabo_10",11.091,-62.962,0,"AI",35.7,-81.8,0,"Oort__Cloud",-6.167,-113.28,0,"Riyaj",-43.304,-81.642,0,4570.771,-25.81,-69.724,4575.505,8,"Riyaj",-40.163,-87.006,1,0,0,0,0,0,0,2
160,6,0,1,17,0,0,1,0,1,1,255,16,10,97,4603.382,"양_뭉이",R,32,78,129,0.362,-0.756,-0.045,1.778,-36.581,2,0,250,-200,0,0,0,1,3,4,L,"눈꽃",190,84.906,0.496,3,35,4604.512,255,8,83,95,41,150,115,26.364,-19.061,0.15,0.021,-0.072,0.07,0,0.312,-0.64,-36.862,0,"소솨소솨",-0.066,-17.953,0,"Pring__",-20.718,-48.376,0,"_Chun",-12.16,-62.554,0,"Slaris",20.104,-49.207,0,"Sabo_10",10.559,-61.522,0,"AI",35.7,-81.8,0,"Oort__Cloud",1.947,-117.768,0,"Riyaj",-43.923,-87.118,0,4611.332,49.779,-112.618,4614.852,5,"Sabo_10",22.689,-79.174,1,0,0,0,0,0,0,2
161,6,0,1,19,0,0,1,0,1,0,255,16,255,98,4645.301,"양_뭉이",R,32,69,123,1.048,0.122,0.009,1.969,-36.781,2,0,250,-114.007,0,0,0,1,4,0,L,"encounter v",190,85.758,0.497,3,38,4646.483,255,14,139,99,45,150,118,30.398,-25.419,0.16,0.001,-0.113,0.214,0,0.556,-0.658,-36.895,0,"소솨소솨",-0.021,-17.953,0,"Pring__",-21.964,-48.706,0,"_Chun",-9.637,-62.58,0,"Slaris",21.622,-50.145,0,"Sabo_10",11.193,-62.292,0,"AI",35.7,-81.8,0,"Oort__Cloud",2.4,-114.874,0,"Riyaj",-44.142,-84.947,0,4650.945,25.934,-119.631,4653.505,7,"Oort__Cloud",22.025,-128.255,1,16,0,0,0,0,0,2
162,6,0,1,19,0,0,2,0,0,0,255,255,255,99,4684.204,"양_뭉이",R,3,68,110,-1.386,-1.078,0.072,1.836,-36.897,0,0,-491.194,0,0,0,0,0,5,8,R,"아침땅_",160,95.405,0.5,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.688,-37.128,0,"소솨소솨",-0.083,-18.017,0,"Pring__",-21.198,-46.734,0,"_Chun",-10.224,-61.289,0,"Slaris",21.438,-49.794,0,"Sabo_10",9.528,-60.55,0,"AI",35.7,-81.8,0,"Oort__Cloud",-6.193,-110.122,0,"Riyaj",-41.977,-81.092,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
163,6,0,1,20,0,1,2,0,0,0,255,255,255,100,4701.711,"양_뭉이",R,32,61,118,2.22,-1.299,0.134,1.773,-36.954,2,0,191.594,-91.577,0,0,0,1,5,8,R,"아침땅_",160,95.405,0.5,2,34,4702.758,122,11,73,92,37,140,85,-23.107,-41.641,-0.36,-0.031,-0.079,0.047,0.048,0.262,-0.565,-37.182,0,"소솨소솨",-0.053,-17.973,0,"Pring__",-21.189,-46.743,0,"_Chun",-10.345,-61.696,0,"Slaris",21.366,-49.739,0,"Sabo_10",9.74,-61.157,0,"AI",35.7,-81.8,0,"Oort__Cloud",-6.287,-110.249,0,"Riyaj",-44.873,-83.991,0,4702.052,1.078,-19.8,4704.158,4,"Slaris",22.688,-45.434,0,0,0,0,0,0,0,2
164,7,1,1,20,0,0,0,0,0,0,255,255,255,59,4742.206,"encounter v",R,32,71,124,2.915,1.663,0.32,2.193,-37.22,1,0,236.041,-194.777,-21.631,1.238,-8.183,0,5,7,R,"Oort__Cloud",160,80,0.401,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148,-37.728,0,"Pugeuk",0.155,-16.52,0,"M_lunatic",-20.238,-45.447,0,"ByeolBam",-14.298,-64.708,0,"눈꽃",18.586,-45.027,0,"_이누_",5.873,-62.541,0,"Kr_Luna",40.3,-92.061,0,"HANA_ARASHI",5.018,-105.867,0,"아침땅_",-39.922,-79.416,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
165,7,1,1,20,1,0,0,0,0,0,255,255,255,60,4767.512,"encounter v",R,26,73,126,1.063,0.723,0.204,2.071,-36.765,0,0,97.654,-186.042,-6.851,0,0,0,5,7,R,"Oort__Cloud",160,80,0.401,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,-37.688,0,"Pugeuk",0.042,-17.114,0,"M_lunatic",-21.594,-46.238,0,"ByeolBam",-14.312,-64.715,0,"눈꽃",18.774,-44.711,0,"_이누_",5.946,-61.336,0,"Kr_Luna",37.003,-96.19,0,"HANA_ARASHI",1.477,-112.018,0,"아침땅_",-41.645,-81.48,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
166,7,1,1,20,1,1,0,0,0,0,255,255,255,61,4780.87,"encounter v",R,32,74,126,3.529,1.09,0.38,2.121,-37.075,4,0,250,-150.255,-15.063,0.718,-21.038,1,5,7,R,"Oort__Cloud",160,80,0.401,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.365,-37.595,0,"Pugeuk",0.108,-17.098,0,"M_lunatic",-20.823,-45.286,0,"ByeolBam",-14.25,-64.902,0,"눈꽃",16.838,-45.954,0,"_이누_",5.06,-60.034,0,"Kr_Luna",25.4,-103.375,0,"HANA_ARASHI",1.474,-112.005,0,"아침땅_",-41.643,-81.46,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
167,7,1,1,20,1,2,0,0,0,0,255,255,255,62,4796.917,"encounter v",R,1,40,88,0.316,-0.325,0.1,2.273,-36.841,0,0,0,0,-4.106,0,0,0,5,7,R,"Oort__Cloud",160,80,0.401,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.079,-37.647,0,"Pugeuk",0.033,-17.078,0,"M_lunatic",-21.709,-46.289,0,"ByeolBam",-14.252,-64.864,0,"눈꽃",16.867,-45.725,0,"_이누_",5.348,-62.055,0,"Kr_Luna",25.371,-103.318,0,"HANA_ARASHI",1.745,-111.927,0,"아침땅_",-41.664,-81.477,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
168,7,1,1,20,0,0,1,0,0,0,255,255,255,63,4864.407,"encounter v",R,3,57,105,-0.27,-0.097,0.367,2.2,-37.153,0,0,-375.179,158.962,-0.626,-0.634,-17.093,0,6,3,L,"_Chun",190,80,0.452,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.092,-37.894,0,"Pugeuk",-0.067,-16.879,0,"M_lunatic",-19.807,-43.056,0,"ByeolBam",-14.398,-63.746,0,"눈꽃",19.054,-47.084,0,"_이누_",11.342,-61.386,0,"Kr_Luna",42.937,-98.274,0,"HANA_ARASHI",14.551,-120.48,0,"아침땅_",-36.227,-89.574,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
169,7,1,1,20,0,1,1,0,0,0,255,255,255,64,4878.12,"encounter v",R,14,39,89,4.754,-2.529,-0.185,2.103,-37.633,1,0,287.941,351.209,-21.493,0.481,-25.854,0,6,3,L,"_Chun",190,80,0.452,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.036,-37.617,0,"Pugeuk",0.255,-16.961,0,"M_lunatic",-19.796,-43.044,0,"ByeolBam",-14.22,-63.412,0,"눈꽃",19.127,-47.111,0,"_이누_",15.129,-61.573,0,"Kr_Luna",49.309,-101.013,0,"HANA_ARASHI",6.394,-123.893,0,"아침땅_",-36.168,-90.487,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
