id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
173,8,1,8,11,0,1,0,0,0,0,255,255,255,77,4974.576,"Pugeuk",R,6,57,91,-0.036,0.106,-0.446,1.414,-36.809,0,0,354.897,0,9.278,0,0,1,5,1,L,"vovopo 보보포",190,80,0.599,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116,-37.705,0,"눈꽃",0.021,-17.745,0,"Kr_Luna",-20.946,-51.073,0,"Pring__",-15.718,-62.396,0,"즉석카레",21.821,-50.972,0,"coder_",12.134,-65.756,0,"AI",35.7,-81.8,0,"ByeolBam",0.251,-110.831,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
174,8,1,8,11,0,2,0,0,0,0,255,255,255,78,5002.899,"Pugeuk",R,6,71,102,3.145,-1.248,0.026,1.196,-36.821,4,0,355.341,89.262,30.8,1.012,-16.368,1,5,1,L,"vovopo 보보포",190,80,0.599,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101,-37.443,0,"눈꽃",0.128,-17.971,0,"Kr_Luna",-20.844,-50.84,0,"Pring__",-12.895,-60.371,0,"즉석카레",21.444,-51.615,0,"coder_",12.113,-65.759,0,"AI",35.7,-81.8,0,"ByeolBam",0.145,-107.568,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,1,0,0,0,0,0,0,0
175,8,1,8,11,0,0,0,1,0,0,1,255,255,79,5036.208,"Pugeuk",R,26,77,128,1.123,0.866,0.158,1.302,-36.818,0,0,-145.332,-189.398,18.925,0,0,0,6,8,R,"ゆっち一",190,88.105,0.417,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063,-37.606,0,"눈꽃",0.011,-17.913,0,"Kr_Luna",-21.132,-44.649,0,"Pring__",-13.144,-61.952,0,"즉석카레",20.868,-49.279,0,"coder_",10.374,-65.501,0,"AI",35.7,-81.8,0,"ByeolBam",-0.184,-109.566,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
176,8,1,8,11,0,1,0,1,0,0,1,255,255,80,5049.975,"Pugeuk",R,3,65,108,-1.223,1.153,0.2,1.331,-36.918,2,0,-459.623,-175.642,28.541,0,0,1,6,8,R,"ゆっち一",190,88.105,0.417,3,75,5051.155,255,10,77,97,57,150,124,-30,41.159,0.22,0.018,-0.034,0.329,0,0.316,0.05,-37.029,0,"눈꽃",-0.017,-17.717,0,"Kr_Luna",-20.92,-48.245,0,"Pring__",-13.134,-61.954,0,"즉석카레",20.435,-49.372,0,"coder_",9.633,-65.523,0,"AI",35.7,-81.8,0,"ByeolBam",-0.015,-108.814,102,"AI",-35.7,-81.8,0,5057.294,-61.712,-100.162,0,0,"",0,0,1,0,0,0,0,0,0,2
177,8,1,8,11,0,0,0,0,1,1,255,8,1,81,5081.259,"Pugeuk",R,26,84,137,-0.57,0.539,-0.002,1.241,-36.762,0,0,-153.993,-200,21.3,0,0,0,0,2,R,"Ayu_Yua",190,88.98,0.483,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.279,-37.749,0,"눈꽃",-0.019,-17.55,0,"Kr_Luna",-22.739,-48.598,0,"Pring__",-14.654,-62.919,0,"즉석카레",19.836,-44.497,0,"coder_",10.069,-63.725,0,"AI",35.7,-81.8,0,"ByeolBam",-6.504,-111.89,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
178,8,1,8,11,0,1,0,0,1,1,255,8,1,82,5094.915,"Pugeuk",R,13,72,112,-1.675,-1.162,0.056,1.167,-36.81,4,0,-369.952,336.356,15.484,0,0,1,0,2,R,"Ayu_Yua",190,88.98,0.483,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.202,-37.668,0,"눈꽃",-0.076,-17.686,0,"Kr_Luna",-21.49,-49.1,0,"Pring__",-15.346,-62.197,0,"즉석카레",20.064,-45.771,0,"coder_",7.199,-61.574,0,"AI",35.7,-81.8,0,"ByeolBam",-5.279,-109.86,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
179,8,1,8,11,0,2,0,0,1,1,255,8,1,83,5108.07,"Pugeuk",R,29,81,133,-0.579,1.433,-0.077,1.511,-36.848,4,0,-186.63,-182.95,9.551,0,0,1,0,2,R,"Ayu_Yua",190,88.98,0.483,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.094,-37.949,0,"눈꽃",-0.025,-17.617,0,"Kr_Luna",-21.638,-49.106,0,"Pring__",-15.352,-62.205,0,"즉석카레",20.496,-44.138,0,"coder_",11.034,-64.692,0,"AI",35.7,-81.8,0,"ByeolBam",-4.075,-111.658,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
180,8,1,8,11,0,0,1,0,1,1,255,8,1,84,5129.888,"Pugeuk",R,10,65,97,1.46,-1.708,0.149,1.409,-36.927,1,0,0,400,4.253,0.284,-18.546,0,1,0,R,"とりらむ",174.5,90.029,0.653,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.022,-37.819,95,"눈꽃",-0.001,-17.668,0,"Kr_Luna",-20.65,-46.921,0,"Pring__",-15.523,-62.181,0,"즉석카레",20.6,-41.745,85,"coder_",9.432,-64.02,0,"AI",35.7,-81.8,0,"ByeolBam",0.218,-109.412,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
181,8,1,8,11,1,0,1,0,1,1,255,8,1,85,5165.533,"Pugeuk",R,29,75,127,-1.818,1.819,-0.094,1.447,-36.734,4,0,-216.147,-133.65,13.815,-1.161,-17.425,1,1,0,R,"とりらむ",174.5,90.029,0.653,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.137,-37.384,0,"눈꽃",-0.308,-17.683,0,"Kr_Luna",-21.23,-45.806,0,"Pring__",-15.345,-62.359,0,"즉석카레",19.991,-44.015,0,"coder_",9.727,-63.498,0,"AI",35.7,-81.8,0,"ByeolBam",0.349,-108.238,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
182,8,1,8,11,2,0,1,0,1,1,255,8,1,86,5202.923,"Pugeuk",R,26,84,138,0.294,-0.008,0.077,1.136,-36.685,0,0,-158.279,-200,24.055,0,0,0,1,0,R,"とりらむ",174.5,90.029,0.653,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.451,-37.444,0,"눈꽃",0.047,-17.914,0,"Kr_Luna",-21.218,-49.367,0,"Pring__",-13.295,-62.53,0,"즉석카레",19.966,-45.69,0,"coder_",9.036,-62.209,0,"AI",35.7,-81.8,0,"ByeolBam",0.145,-111.096,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
183,8,1,8,11,2,1,1,0,1,1,255,8,1,87,5219.325,"Pugeuk",R,3,65,97,-0.661,0.529,0.457,1.376,-36.917,2,0,-351.876,0,6.556,0,0,1,1,0,R,"とりらむ",174.5,90.029,0.653,3,75,5220.557,213,20,139,131,88,150,115,27.793,34.726,0.78,-0.055,-0.101,0.197,0,0.719,-0.38,-37.09,0,"눈꽃",0.004,-17.87,0,"Kr_Luna",-21.183,-49.276,0,"Pring__",-13.331,-62.503,82,"즉석카레",19.027,-45.751,0,"coder_",9.384,-61.925,98,"AI",35.7,-81.8,0,"ByeolBam",-0.332,-112.749,0,"AI",-35.7,-81.8,0,5228.062,-46.215,-115.423,0,0,"",0,0,1,0,0,0,0,0,0,2
184,8,1,10,11,0,0,1,0,1,0,255,8,255,88,5271.974,"Pugeuk",R,26,85,139,1.483,0.086,0.133,1.155,-36.723,1,0,26.958,-200,17.3,0,0,0,2,4,R,"소솨소솨",190,80,0.2,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138,-37.015,0,"눈꽃",-0.001,-17.825,0,"Kr_Luna",-20.975,-48.385,0,"Pring__",-10.945,-61.674,0,"즉석카레",21.119,-46.906,0,"coder_",8.528,-62.325,0,"AI",35.7,-81.8,0,"ByeolBam",-0.087,-111.211,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
185,8,1,10,11,1,0,1,0,1,0,255,8,255,89,5287.917,"Pugeuk",R,26,84,137,0.53,-0.358,0.094,1.069,-36.658,0,0,-139.3,-200,21.728,0,0,0,2,4,R,"소솨소솨",190,80,0.2,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,-36.819,0,"눈꽃",0.023,-17.585,0,"Kr_Luna",-20.669,-49.737,0,"Pring__",-11.215,-61.322,0,"즉석카레",19.86,-46.39,0,"coder_",8.342,-62.266,0,"AI",35.7,-81.8,0,"ByeolBam",-0.191,-107.085,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
186,8,1,10,11,1,1,1,0,1,0,255,8,255,90,5300.517,"Pugeuk",R,26,85,139,-1.362,0.586,-0.083,1.256,-36.714,0,0,-135.436,-183.046,14.134,0,0,1,2,4,R,"소솨소솨",190,80,0.2,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.167,-37.372,0,"눈꽃",0.005,-18.346,0,"Kr_Luna",-20.633,-49.726,0,"Pring__",-5.591,-62.094,86,"즉석카레",20.71,-45.067,0,"coder_",8.535,-63.255,0,"AI",35.7,-81.8,0,"ByeolBam",-0.411,-106.915,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
187,8,1,10,11,1,2,1,0,1,0,255,8,255,91,5319.949,"Pugeuk",R,10,70,101,-1.496,-1.278,-0.205,1.342,-36.826,2,0,0,400,4.416,0,0,1,2,4,R,"소솨소솨",190,80,0.2,2,75,5320.879,255,16,190,89,119,150,66,-30,31.382,1,-0.086,-0.085,0.069,0.095,0.656,-0.121,-36.939,0,"눈꽃",-0.042,-17.721,0,"Kr_Luna",-20.662,-49.765,70,"Pring__",-2.842,-62.413,0,"즉석카레",19.832,-46.428,0,"coder_",12.191,-63.12,0,"AI",35.7,-81.8,0,"ByeolBam",-0.613,-106.856,0,"AI",-35.7,-81.8,0,5320.75,-0.867,-22.303,0,0,"",0,0,0,0,0,0,0,0,0,2
188,8,1,10,11,0,0,2,0,1,0,255,8,255,92,5346.628,"Pugeuk",R,26,79,130,0.799,1.026,0.123,1.3,-36.675,0,0,-140.676,-200,22.542,0,0,1,3,5,R,"HANA_ARASHI",174.2,86,0.254,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,-37.546,0,"눈꽃",-0.005,-17.814,0,"Kr_Luna",-21.228,-51.213,0,"Pring__",-14.884,-62.933,0,"즉석카레",19.856,-43.538,0,"coder_",10.56,-65.514,0,"AI",35.7,-81.8,0,"ByeolBam",0.721,-111.458,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
189,8,1,10,11,0,1,2,0,1,0,255,8,255,93,5362.809,"Pugeuk",R,39,16,85,-11.337,-2.743,-0.065,0.954,-36.802,1,0,-30.032,-200,37.265,-0.331,-34.653,0,3,5,R,"HANA_ARASHI",174.2,86,0.254,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.072,-37.003,0,"눈꽃",-1.624,-18.163,0,"Kr_Luna",-20.856,-51.393,0,"Pring__",-14.879,-62.895,0,"즉석카레",18.678,-46.378,0,"coder_",11.705,-65.615,0,"AI",35.7,-81.8,0,"ByeolBam",0.127,-110.224,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
190,8,1,11,11,1,1,2,0,0,0,255,255,255,94,5388.465,"Pugeuk",R,26,83,135,-0.599,-1.156,-0.076,1.083,-36.731,2,0,-85.42,-200,18.564,0,0,1,3,5,R,"HANA_ARASHI",174.2,86,0.254,3,50,5389.553,155,16,137,61,14,150,118,-30,-10.725,0.78,-0.037,-0.124,0.146,0,0.444,-0.093,-37.226,0,"눈꽃",-0.045,-17.727,0,"Kr_Luna",-21.207,-52.739,85,"Pring__",-11.343,-59.677,0,"즉석카레",20.652,-48.718,0,"coder_",11.787,-65.793,0,"AI",35.7,-81.8,0,"ByeolBam",0.505,-107.645,0,"AI",-35.7,-81.8,0,5389.35,0.02,-19.816,0,0,"",0,0,0,0,0,0,0,0,0,2
191,8,0,11,11,0,0,0,0,0,0,255,255,255,94,5450.937,"소솨소솨",R,28,89,140,-0.547,-1.199,-0.017,1.368,-36.496,4,0,27.009,-83.35,0,0,0,1,2,0,R,"Pugeuk",160,86.173,0.45,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.076,-37.887,0,"vovopo 보보포",0.071,-16.882,0,"Ayu_Yua",-23.368,-48.508,0,"Yaksok~",-14.327,-60.165,0,"とりらむ",21.685,-49.184,0,"HANA_ARASHI",7.542,-65.569,0,"AI",35.702,-81.802,0,"AI",0,-100.602,0,"ゆっち一",-43.944,-85.467,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
192,8,0,11,11,0,1,0,0,0,0,255,255,255,95,5467.776,"소솨소솨",R,28,91,140,0.178,-1.112,0.054,1.376,-36.489,2,0,16.351,-98.881,0,0,0,1,2,0,R,"Pugeuk",160,86.173,0.45,3,79,5468.878,242,3,109,21,15,148,122,-30,-0.857,0.3,-0.044,-0.115,0.249,0,0.703,-0.03,-37.659,0,"vovopo 보보포",0.014,-16.769,0,"Ayu_Yua",-23.401,-48.491,0,"Yaksok~",-14.464,-60.428,85,"とりらむ",21.687,-49.222,0,"HANA_ARASHI",10.946,-64.856,0,"AI",35.702,-81.802,0,"AI",0,-100.603,0,"ゆっち一",-43.206,-84.545,0,5468.639,0.043,-19.633,0,0,"",0,0,0,0,0,0,0,0,0,2
193,8,0,11,11,0,0,0,0,0,0,255,255,255,96,5492.798,"소솨소솨",R,27,78,129,0.889,0.822,0.108,1.659,-37.143,0,1,45.805,-125.447,0,0,0,0,3,3,L,"Pring__",180.2,95.172,0.477,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.803,-39.162,0,"vovopo 보보포",-0.096,-17.312,0,"Ayu_Yua",-19.641,-40.234,0,"Yaksok~",-3.262,-58.623,0,"とりらむ",21.273,-46.501,0,"HANA_ARASHI",8.478,-65.412,0,"AI",35.702,-81.802,0,"AI",0,-100.602,0,"ゆっち一",-39.568,-86.917,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
194,8,0,11,11,0,1,0,0,0,1,255,255,10,97,5545.283,"소솨소솨",R,28,90,140,0.42,0.788,0.06,1.671,-36.543,0,0,74.397,-82.596,0,0,0,1,3,3,L,"Pring__",180.2,95.172,0.477,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.246,-37.625,0,"vovopo 보보포",1.401,-19.329,0,"Ayu_Yua",-24.493,-48.628,0,"Yaksok~",-14.453,-61.373,0,"とりらむ",19.728,-41.007,89,"HANA_ARASHI",12.008,-61.494,0,"AI",35.702,-81.802,0,"AI",0,-100.602,0,"ゆっち一",-43.776,-87.102,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
195,8,0,11,11,0,2,0,0,0,1,255,255,10,98,5561.782,"소솨소솨",R,27,86,140,1.243,3.114,0.127,2.067,-36.765,1,0,101.458,-110.891,0,0,0,0,3,3,L,"Pring__",180.2,95.172,0.477,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.394,-37.995,0,"vovopo 보보포",1.538,-17.879,0,"Ayu_Yua",-24.489,-48.638,0,"Yaksok~",-14.957,-61.356,0,"とりらむ",20.164,-41.41,86,"HANA_ARASHI",12.363,-64.673,0,"AI",35.702,-81.802,0,"AI",0,-100.602,0,"ゆっち一",-43.77,-87.158,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
196,8,0,11,11,1,2,0,0,0,1,255,255,10,99,5581.477,"소솨소솨",R,28,89,140,2.394,1.624,0.238,1.812,-36.582,4,0,93.647,-95.655,0,0,0,1,3,3,L,"Pring__",180.2,95.172,0.477,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.272,-37.88,0,"vovopo 보보포",0.303,-16.747,0,"Ayu_Yua",-24.506,-48.635,0,"Yaksok~",-14.582,-61.442,0,"とりらむ",19.723,-41.104,0,"HANA_ARASHI",13.09,-64.614,0,"AI",35.702,-81.802,0,"AI",0,-100.602,0,"ゆっち一",-43.036,-92.929,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
197,8,0,11,11,0,0,1,0,0,1,255,255,10,100,5634.529,"소솨소솨",R,28,96,140,-1.988,-0.836,-0.147,1.381,-36.516,1,0,13.223,-52.914,0,0,0,0,4,2,L,"Kr_Luna",190,95.049,0.497,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.398,-37.615,0,"vovopo 보보포",1.096,-17.954,0,"Ayu_Yua",-24.575,-49.916,0,"Yaksok~",-13.791,-61.197,0,"とりらむ",19.998,-41.994,0,"HANA_ARASHI",11.547,-63.729,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"ゆっち一",-45.407,-92.089,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
198,8,0,11,11,1,0,1,0,0,1,255,255,10,101,5651.421,"소솨소솨",R,28,91,140,-0.843,0.073,-0.049,1.55,-36.494,0,0,44.797,-77.607,0,0,0,0,4,2,L,"Kr_Luna",190,95.049,0.497,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.136,-37.718,0,"vovopo 보보포",0.196,-16.821,109,"Ayu_Yua",-24.609,-49.933,0,"Yaksok~",-13.958,-62.232,0,"とりらむ",20.006,-43.109,85,"HANA_ARASHI",11.16,-64.001,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"ゆっち一",-44.004,-91.676,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
199,8,0,11,11,1,1,1,0,0,1,255,255,10,102,5667.758,"소솨소솨",R,27,89,140,-0.054,1.171,0.012,1.744,-36.554,4,0,86.249,-146.277,0,0,0,0,4,2,L,"Kr_Luna",190,95.049,0.497,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.233,-37.776,0,"vovopo 보보포",0.334,-17.484,120,"Ayu_Yua",-24.655,-49.992,0,"Yaksok~",-14.443,-62.353,0,"とりらむ",19.89,-40.58,0,"HANA_ARASHI",11.605,-64.4,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"ゆっち一",-44.871,-92.78,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
200,8,0,11,11,1,2,1,0,0,1,255,255,10,103,5686.865,"소솨소솨",R,33,90,140,4.885,1.735,0.462,1.862,-36.778,1,0,114.056,-106.956,0,0,0,0,4,2,L,"Kr_Luna",190,95.049,0.497,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.219,-37.951,0,"vovopo 보보포",0.209,-17.515,0,"Ayu_Yua",-24.528,-49.641,0,"Yaksok~",-14.756,-62.21,0,"とりらむ",19.994,-42.325,0,"HANA_ARASHI",14.541,-59.883,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"ゆっち一",-45.168,-93.99,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
201,8,0,11,11,2,2,1,0,0,1,255,255,10,104,5704.167,"소솨소솨",R,28,93,140,1.535,0.235,0.168,1.578,-36.571,4,0,60.444,-90.309,0,0.408,-17.221,0,4,2,L,"Kr_Luna",190,95.049,0.497,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.412,-37.862,0,"vovopo 보보포",-0.324,-16.777,0,"Ayu_Yua",-23.297,-45.798,0,"Yaksok~",-14.749,-62.233,0,"とりらむ",18.922,-40.003,0,"HANA_ARASHI",10.272,-63.772,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"ゆっち一",-45.474,-93.531,0,0,0,0,0,0,"",0,0,0,16,0,0,0,0,0,0
202,8,0,11,11,0,0,2,0,0,1,255,255,10,105,5729.812,"소솨소솨",R,27,86,140,-0.126,-0.185,0.019,1.49,-36.448,2,0,39.343,-136.696,0,0,0,1,5,7,R,"ByeolBam",174.8,90,0.5,3,74,5730.764,227,14,123,99,34,150,113,30.343,33.842,0.17,-0.055,-0.11,0.154,0,0.135,-0.079,-37.423,0,"vovopo 보보포",-0.015,-16.469,0,"Ayu_Yua",-24.332,-49.004,0,"Yaksok~",-15.402,-62.76,0,"とりらむ",19.916,-43.136,78,"HANA_ARASHI",9.549,-63.92,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"ゆっち一",-47.742,-90.451,105,5735.817,-68.174,-92.268,0,0,"",0,0,1,32,0,0,0,0,0,2
