id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
84,4,1,4,6,1,1,2,1,1,0,255,4,255,48,2652.712,"_Chun",L,13,69,98,-1.79,-0.877,-0.569,1.526,-36.618,1,0,359.403,295.396,0,0,0,0,5,0,R,"소솨소솨",190,80,0.5,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.288,-37.655,0,"Kr_Luna",0.009,-17.201,0,"WhiteMountain",-20.584,-44.583,0,"Sabo_10",-10.765,-58.438,0,"magimari",20.273,-45.871,0,"Chunsik03",2.132,-59.193,0,"눈꽃",35.613,-86.1,0,"AI",0,-100.6,0,"甲斐野柊太",-34.002,-80.099,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
85,4,1,4,6,2,1,2,1,1,0,255,4,255,49,2671.345,"_Chun",L,26,75,127,0.656,-0.209,0.092,1.555,-36.525,2,0,-53.724,-200,0,0,0,1,5,0,R,"소솨소솨",190,80,0.5,2,64,2672.274,255,24,54,98,42,139,87,114.123,56.953,-0.79,-0.002,-0.117,0.129,0,0.433,0.101,-36.921,0,"Kr_Luna",0.117,-17.171,0,"WhiteMountain",-20.648,-44.451,0,"Sabo_10",-12.505,-59.579,0,"magimari",21.481,-44.864,0,"Chunsik03",5.565,-61.348,0,"눈꽃",35.61,-86.101,0,"AI",0,-100.6,0,"甲斐野柊太",-34.24,-80.09,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
86,4,1,4,6,2,2,2,1,1,0,255,4,255,50,2693.386,"_Chun",L,3,68,98,-1.187,-0.358,-0.441,1.395,-36.564,0,0,402.269,0,0,0,0,0,5,0,R,"소솨소솨",190,80,0.5,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.144,-37.236,0,"Kr_Luna",0.003,-17.244,0,"WhiteMountain",-20.506,-44.137,0,"Sabo_10",-11.583,-59.572,0,"magimari",21.427,-46.426,0,"Chunsik03",-0.096,-59.306,0,"눈꽃",42.229,-86.016,0,"AI",0,-100.6,0,"甲斐野柊太",-36.24,-82.75,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
87,4,0,4,6,0,0,0,0,0,0,255,255,255,34,2783.483,"Pring__",R,14,60,92,-2.081,0.006,-0.425,1.741,-36.442,2,0,186.173,400,-16.145,0,0,1,5,0,L,"_Chun",190,80,0.452,3,90,2784.658,255,16,69,85,25,147,107,25.001,33.283,0,-0.07,0.03,0.146,0,0.246,-0.462,-36.901,0,"Pugeuk",-0.314,-16.857,0,"소솨소솨",-20.132,-46.32,0,"ByeolBam",-12.35,-65.329,0,"인생최패망자",19.727,-45.82,0,"아침땅_",14.921,-63.809,0,"AI",35.703,-81.803,0,"Multeinn",9.089,-108.273,0,"AI",-35.703,-81.803,0,2791.474,-39.09,-112.581,0,0,"",0,0,1,0,0,0,0,0,0,2
88,4,0,4,6,0,0,0,0,1,0,255,9,255,35,2827.451,"Pring__",R,32,74,126,1.062,-0.014,0.028,1.404,-36.498,0,0,218.242,-117.046,3.551,0,0,1,6,6,L,"눈꽃",179.6,85,0.496,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.655,-36.966,0,"Pugeuk",0.125,-16.923,0,"소솨소솨",-19.39,-44.108,0,"ByeolBam",-12.192,-65.323,0,"인생최패망자",18.941,-44.607,0,"아침땅_",15.073,-63.835,0,"AI",35.702,-81.802,0,"Multeinn",8.896,-113.443,0,"AI",-35.702,-81.802,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
89,4,0,4,6,0,1,0,0,1,0,255,9,255,36,2843.064,"Pring__",R,13,71,99,0.698,-0.652,0.319,1.509,-36.518,0,0,-329.372,340.686,-1.285,0,0,0,6,6,L,"눈꽃",179.6,85,0.496,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.119,-37.349,0,"Pugeuk",0.024,-16.924,0,"소솨소솨",-18.821,-44.746,0,"ByeolBam",-10.945,-63.197,0,"인생최패망자",19.044,-41.643,0,"아침땅_",14.78,-63.911,0,"AI",35.702,-81.802,0,"Multeinn",11.824,-110.144,0,"AI",-35.702,-81.802,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
90,4,0,4,6,0,2,0,0,1,0,255,9,255,37,2861.353,"Pring__",R,32,78,129,-0.106,0.247,-0.097,1.459,-36.342,2,0,223.102,-175.657,23.328,0,0,1,6,6,L,"눈꽃",179.6,85,0.496,3,78,2862.479,242,20,43,66,20,133,80,103.035,-71.452,-0.79,0.034,-0.044,0.052,0,0.437,-0.248,-37.131,0,"Pugeuk",0.037,-16.946,0,"소솨소솨",-19.539,-45.42,0,"ByeolBam",-11.691,-64.102,0,"인생최패망자",19.581,-45.55,0,"아침땅_",15.25,-63.603,0,"AI",35.703,-81.803,0,"Multeinn",9.032,-110.637,0,"AI",-35.703,-81.803,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
91,4,0,4,6,0,2,0,0,1,0,255,9,255,38,2880.547,"Pring__",R,13,79,117,-0.765,-0.608,0.064,1.451,-36.342,0,0,-383.261,321.109,12.065,-0.377,-17.208,1,6,6,L,"눈꽃",179.6,85,0.496,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.29,-36.925,0,"Pugeuk",-0.091,-17.022,0,"소솨소솨",-19.639,-44.926,0,"ByeolBam",-11.087,-64.618,0,"인생최패망자",18.643,-44.011,0,"아침땅_",15.373,-63.649,0,"AI",35.7,-81.8,0,"Multeinn",7.908,-111.977,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
92,4,0,4,6,0,0,1,0,1,0,255,9,255,39,2906.603,"Pring__",R,10,74,116,-0.192,0.327,-0.014,1.623,-36.372,2,0,-17.126,400,16.909,0,0,1,7,8,R,"甲斐野柊太",190,80,0.2,3,34,2907.761,11,2,0,15,26,4,35,-68.224,35.361,0.64,-0.011,-0.088,0,0.905,0.393,-0.327,-36.996,70,"Pugeuk",-0.052,-17.149,18,"소솨소솨",-19.164,-44.543,79,"ByeolBam",-11.855,-61.567,95,"인생최패망자",15.311,-40.135,0,"아침땅_",7.038,-64.787,0,"AI",35.703,-81.803,0,"Multeinn",3.826,-109.064,0,"AI",-35.703,-81.803,0,2907.666,-0.324,-20.346,0,0,"",0,0,1,0,0,0,0,0,0,2
93,4,0,4,6,0,0,1,0,1,1,255,17,9,40,2966.395,"Pring__",R,14,63,94,0.604,-0.075,-0.113,1.673,-36.303,2,0,290.668,366.474,-15.003,0,0,1,0,3,L,"Sabo_10",179.7,92,0.499,2,82,2967.609,217,15,63,115,48,142,86,25.758,-29.786,0.94,0.067,-0.119,0.176,0,0.574,-0.135,-36.88,0,"Pugeuk",-0.047,-16.755,0,"소솨소솨",-19.165,-44.559,0,"ByeolBam",-11.778,-61.84,0,"인생최패망자",19.721,-45.37,86,"아침땅_",15.071,-63.73,0,"AI",35.703,-81.803,0,"Multeinn",10.178,-112.823,0,"AI",-35.703,-81.803,0,2970.841,36.758,-71.223,0,0,"",0,0,0,0,0,0,0,0,0,1
94,4,0,4,6,0,0,2,0,1,1,255,17,9,41,2998.754,"Pring__",R,3,72,113,-0.206,-0.506,0.164,1.357,-36.331,0,0,-500,0,10.624,-0.327,-17.182,1,1,5,R,"Chunsik03",177.9,80,0.296,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.195,-37.382,0,"Pugeuk",-0.069,-17.036,120,"소솨소솨",-19.535,-45.547,0,"ByeolBam",-12.874,-61.629,0,"인생최패망자",16.653,-41.692,0,"아침땅_",7.973,-65.089,0,"AI",35.7,-81.8,0,"Multeinn",0.618,-101.446,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
95,4,0,4,6,0,1,2,0,1,1,255,17,9,42,3014.641,"Pring__",R,13,66,100,0.769,-0.158,0.228,1.578,-36.571,0,0,-179.505,254.124,-5.575,0,0,1,1,5,R,"Chunsik03",177.9,80,0.296,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.249,-37.641,0,"Pugeuk",-0.06,-17.035,0,"소솨소솨",-19.527,-43.478,0,"ByeolBam",-9.791,-62.58,0,"인생최패망자",19.242,-40.425,0,"아침땅_",6.17,-64.334,0,"AI",35.702,-81.802,0,"Multeinn",3.032,-106.826,0,"AI",-35.702,-81.802,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
96,4,0,4,6,0,2,2,0,1,1,255,17,9,43,3031.539,"Pring__",R,32,78,129,-1.466,-0.884,-0.211,1.256,-36.234,0,0,250,-122.387,22.851,0,0,1,1,5,R,"Chunsik03",177.9,80,0.296,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.304,-37.454,0,"Pugeuk",-0.181,-17.039,0,"소솨소솨",-19.612,-43.979,0,"ByeolBam",-11.301,-59.676,0,"인생최패망자",18.819,-40.767,0,"아침땅_",8.228,-64.724,0,"AI",35.702,-81.802,0,"Multeinn",1.82,-100.347,0,"AI",-35.702,-81.802,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
97,5,1,4,6,0,0,0,0,0,0,255,255,255,51,3061.786,"_Chun",L,26,89,140,1.98,0.061,0.211,1.447,-36.424,2,0,-109.069,-200,0,0,0,1,6,5,R,"아침땅_",160,95.405,0.5,2,63,3062.671,84,10,37,55,7,88,86,-30,-11.67,0.8,-0.063,-0.051,0.168,0,0.278,0.16,-36.853,0,"Kr_Luna",0.076,-17.172,0,"WhiteMountain",-22.047,-48.493,0,"Sabo_10",-14.771,-60.246,0,"magimari",20.066,-47.827,0,"Chunsik03",9.02,-65.239,0,"눈꽃",37.022,-86.593,0,"AI",0,-100.6,0,"甲斐野柊太",-37.677,-88.551,0,3062.407,0.499,-19.181,0,0,"",0,0,0,0,0,0,0,0,0,2
98,5,1,4,6,0,0,1,0,0,0,255,255,255,52,3089.308,"_Chun",L,6,74,102,0.722,-0.033,0.417,1.653,-36.506,0,0,-438.167,137.302,-12.257,0,0,0,0,7,R,"Multeinn",160,94.907,0.5,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.16,-37.519,0,"Kr_Luna",-0.048,-17.161,0,"WhiteMountain",-21.837,-47.663,0,"Sabo_10",-13.129,-56.897,0,"magimari",20.568,-48.969,0,"Chunsik03",6.774,-60.291,0,"눈꽃",34.986,-90.6,0,"AI",0,-100.6,0,"甲斐野柊太",-39.337,-88.826,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
99,5,1,4,6,0,1,1,0,0,0,255,255,255,53,3106.194,"_Chun",L,0,55,98,-3.974,1.563,-0.626,1.958,-36.939,1,0,0,0,2.044,0,0,0,0,7,R,"Multeinn",160,94.907,0.5,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.226,-37.916,0,"Kr_Luna",0.008,-17.155,0,"WhiteMountain",-21.858,-47.555,0,"Sabo_10",-13.841,-57.927,0,"magimari",20.47,-49.062,0,"Chunsik03",8.613,-61.886,0,"눈꽃",34.983,-90.572,0,"AI",0,-100.6,0,"甲斐野柊太",-39.265,-88.829,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
100,5,1,4,6,1,1,1,0,0,0,255,255,255,54,3122.228,"_Chun",L,26,84,137,-0.535,-0.805,-0.055,1.313,-36.484,1,0,28.194,-185.949,-14.354,0,0,0,0,7,R,"Multeinn",160,94.907,0.5,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205,-37.866,0,"Kr_Luna",-0.125,-17.156,0,"WhiteMountain",-21.823,-47.643,0,"Sabo_10",-13.793,-57.956,0,"magimari",20.163,-49.698,0,"Chunsik03",8.874,-61.589,0,"눈꽃",31.309,-92.418,0,"AI",0,-100.6,0,"甲斐野柊太",-39.486,-88.877,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
101,5,1,4,6,1,2,1,0,0,0,255,255,255,55,3162.475,"_Chun",L,28,94,140,-0.357,-2.229,-0.022,1.159,-36.508,2,0,-40.134,-83.607,-0.171,0,0,1,0,7,R,"Multeinn",160,94.907,0.5,2,32,3163.433,0,0,0,0,0,0,45,-6.07,14.083,-0.08,0,0,0,0,0.383,-0.118,-36.602,0,"Kr_Luna",0.063,-17.042,0,"WhiteMountain",-21.751,-47.646,0,"Sabo_10",-12.623,-59.019,0,"magimari",22.187,-48.358,0,"Chunsik03",7.868,-62.838,0,"눈꽃",31.316,-92.419,0,"AI",0,-100.6,0,"甲斐野柊太",-38.785,-89.285,0,3163.216,-0.128,-18.61,0,0,"",0,0,0,0,0,0,0,0,0,2
102,5,1,4,6,0,0,2,0,0,0,255,255,255,56,3192.506,"_Chun",L,26,80,131,-1.69,1.26,-0.151,1.737,-36.51,2,0,-43.669,-191.378,-0.374,0,0,1,1,0,L,"Pring__",179.6,95.172,0.477,3,63,3193.265,125,13,49,55,35,133,86,-6.759,-29.45,-0.44,-0.003,-0.034,0.141,0,0.247,-0.071,-36.973,0,"Kr_Luna",-0.026,-17.043,0,"WhiteMountain",-21.492,-47.191,0,"Sabo_10",-14.89,-60.544,0,"magimari",21.182,-47.778,0,"Chunsik03",9.703,-63.192,0,"눈꽃",37.617,-98.243,0,"AI",0,-100.6,0,"甲斐野柊太",-35.403,-88.677,0,3193.474,4.689,-28.754,0,0,"",0,0,0,0,0,0,0,0,0,2
103,5,0,4,6,0,0,0,0,0,0,255,255,255,44,3236.76,"Pring__",R,13,71,100,0.282,-0.554,0.229,1.534,-36.371,0,0,-294.327,381.024,-0.737,-0.164,-16.587,1,2,4,R,"magimari",190,89.7,0.546,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.281,-37.35,0,"Pugeuk",0.007,-16.736,0,"소솨소솨",-19.234,-46.044,0,"ByeolBam",-11.361,-60.913,0,"인생최패망자",14.47,-45.384,0,"아침땅_",11.897,-65.162,0,"AI",35.7,-81.8,0,"Multeinn",0.301,-105.013,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
104,5,0,4,6,0,1,0,0,0,0,255,255,255,45,3251.574,"Pring__",R,14,69,98,-0.454,-0.604,-0.281,1.484,-36.144,0,0,338.247,325.353,9.662,0.163,-16.714,1,2,4,R,"magimari",190,89.7,0.546,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.185,-37.463,0,"Pugeuk",-0.102,-16.836,0,"소솨소솨",-19.066,-45.82,0,"ByeolBam",-12.393,-64.751,0,"인생최패망자",10.296,-37.314,0,"아침땅_",12.22,-65.18,0,"AI",35.7,-81.8,0,"Multeinn",0.297,-104.929,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
105,5,0,4,6,0,2,0,0,0,0,255,255,255,46,3265.914,"Pring__",R,3,67,98,-0.556,0.15,0.193,1.49,-36.398,0,0,-397.581,0,9.377,-0.63,-17.421,1,2,4,R,"magimari",190,89.7,0.546,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,-37.143,0,"Pugeuk",-0.118,-16.78,0,"소솨소솨",-18.731,-45.229,0,"ByeolBam",-7.879,-49.5,0,"인생최패망자",10.675,-37.179,0,"아침땅_",12.348,-65.197,0,"AI",35.7,-81.8,0,"Multeinn",-1.019,-105.491,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
106,5,0,4,6,0,0,1,0,0,0,255,255,255,47,3300.675,"Pring__",R,13,72,100,1.174,-0.589,0.38,1.494,-36.383,0,0,-336.237,336.457,-0.701,0,0,0,3,2,R,"WhiteMountain",190,84,0.559,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.066,-37.507,0,"Pugeuk",-0.016,-17.173,0,"소솨소솨",-20.198,-45.212,0,"ByeolBam",-12.576,-64.498,0,"인생최패망자",15.975,-49.018,0,"아침땅_",11.775,-65.133,0,"AI",35.7,-81.8,0,"Multeinn",0.363,-109.002,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
107,5,0,4,6,0,1,1,0,0,0,255,255,255,48,3315.58,"Pring__",R,13,72,101,-0.819,-0.373,0.105,1.563,-36.464,0,0,-335.007,341.874,-7.419,-0.487,-15.298,1,3,2,R,"WhiteMountain",190,84,0.559,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.396,-37.42,0,"Pugeuk",-0.163,-17.092,0,"소솨소솨",-19.117,-45.508,0,"ByeolBam",-12.756,-64.532,0,"인생최패망자",16.64,-45.975,0,"아침땅_",11.859,-65.236,0,"AI",35.7,-81.8,0,"Multeinn",0.813,-107.437,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
108,5,0,4,6,0,2,1,0,0,0,255,255,255,49,3331.988,"Pring__",R,32,72,125,2.886,0.625,0.185,1.548,-36.549,4,0,174.007,-44.957,2.586,-0.238,-20.424,1,3,2,R,"WhiteMountain",190,84,0.559,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.306,-36.857,0,"Pugeuk",-0.083,-17.283,0,"소솨소솨",-19.163,-46.232,0,"ByeolBam",-12.741,-64.215,0,"인생최패망자",15.443,-45.417,0,"아침땅_",11.964,-65.381,0,"AI",35.7,-81.8,0,"Multeinn",2.08,-108.34,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
109,5,0,4,6,0,0,2,0,0,0,255,255,255,50,3362.572,"Pring__",R,10,52,88,-1.142,0.037,-0.178,1.767,-36.597,2,0,0,400,-25.633,0,0,0,4,1,L,"Kr_Luna",190,94.523,0.497,2,62,3363.66,120,22,152,84,34,140,125,-10.016,-1.872,0.25,-0.017,0.006,0.236,0,0.07,-0.223,-37.013,0,"Pugeuk",-0.011,-16.815,0,"소솨소솨",-20.031,-46.098,0,"ByeolBam",-11.907,-63.932,0,"인생최패망자",19.811,-45.728,0,"아침땅_",15.071,-63.832,0,"AI",35.7,-81.8,0,"Multeinn",7.323,-111.866,0,"AI",-35.7,-81.8,0,3363.482,-0.038,-26.116,0,0,"",0,0,1,0,0,0,0,0,0,2
110,5,0,4,6,0,0,2,1,0,0,10,255,255,51,3397.977,"Pring__",R,32,86,139,-2.082,-0.28,-0.267,1.334,-36.234,2,0,250,-179.717,30.459,0,0,1,5,5,L,"_Chun",190,80,0.452,3,62,3399.008,237,12,93,58,26,150,92,56.277,-33.157,-0.75,-0.063,0.014,0.184,0,0.205,-0.283,-37.026,0,"Pugeuk",-0.003,-17.13,0,"소솨소솨",-18.33,-43.582,0,"ByeolBam",-10.459,-63.399,0,"인생최패망자",19.491,-45.115,0,"아침땅_",14.93,-63.92,0,"AI",35.7,-81.8,0,"Multeinn",8.222,-106.968,0,"AI",-35.7,-81.8,0,3404.524,38.874,-64.513,0,0,"",0,0,0,0,0,0,0,0,0,1
111,6,1,4,6,0,0,0,0,0,0,255,255,255,57,3495.237,"Chunsik03",R,27,73,126,-1.325,-0.177,-0.155,1.47,-36.705,0,0,94.343,-123.966,12.086,-0.161,-10.333,0,2,3,R,"ByeolBam",174.9,85,0.5,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.161,-37.164,0,"Kr_Luna",0.065,-17.367,0,"WhiteMountain",-21.781,-47.504,0,"Sabo_10",-9.682,-60.696,0,"magimari",21.285,-48.391,0,"_Chun",13.537,-60.75,0,"눈꽃",36.581,-96.514,0,"AI",0,-100.6,0,"甲斐野柊太",-37.027,-85.48,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
112,6,1,4,6,0,1,0,0,0,0,255,255,255,58,3517.383,"Chunsik03",R,28,79,130,-1.007,-0.355,-0.109,1.452,-36.703,0,0,48.554,-92.585,-2.099,0,0,1,2,3,R,"ByeolBam",174.9,85,0.5,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.035,-37.544,0,"Kr_Luna",0.036,-17.341,0,"WhiteMountain",-21.744,-47.487,0,"Sabo_10",-10.635,-61.369,0,"magimari",21.293,-48.386,0,"_Chun",13.406,-59.727,0,"눈꽃",37.638,-98.305,0,"AI",0,-100.6,0,"甲斐野柊太",-33.616,-79.519,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
113,6,1,4,6,0,2,0,0,0,0,255,255,255,59,3533.559,"Chunsik03",R,10,69,113,1.125,-1.221,0.105,1.494,-36.714,2,0,0,400,-1.325,0,0,1,2,3,R,"ByeolBam",174.9,85,0.5,3,78,3534.598,178,19,100,81,58,150,120,2.884,-3.722,0.21,-0.034,-0.125,0.127,0,0.131,-0.015,-37.019,0,"Kr_Luna",0.097,-17.315,0,"WhiteMountain",-21.642,-47.542,0,"Sabo_10",-10.237,-62.131,0,"magimari",21.032,-48.16,0,"_Chun",13.412,-59.651,0,"눈꽃",35.602,-99.115,0,"AI",0,-100.6,0,"甲斐野柊太",-32.26,-78.424,0,3537.157,3.706,-92.273,0,0,"",0,0,1,0,0,0,0,0,0,2
114,6,1,4,6,0,0,0,1,0,0,3,255,255,60,3557.36,"Chunsik03",R,12,66,119,1.003,-0.728,0.093,1.429,-36.677,0,0,0,88.099,-8.088,0,0,0,3,4,R,"인생최패망자",190,80,0.4,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.095,-37.367,0,"Kr_Luna",0.043,-17.329,0,"WhiteMountain",-19.161,-40.567,0,"Sabo_10",-11.955,-59.977,0,"magimari",20.766,-48.024,0,"_Chun",12.847,-60.496,0,"눈꽃",41.46,-99.463,0,"AI",0,-100.6,0,"甲斐野柊太",-33.401,-82.072,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
115,6,1,4,6,0,1,0,1,0,0,3,255,255,61,3571.99,"Chunsik03",R,10,61,108,-0.299,-1.574,-0.028,1.402,-36.618,1,0,0,400,-3.973,0,0,0,3,4,R,"인생최패망자",190,80,0.4,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.023,-37.441,0,"Kr_Luna",0.027,-17.296,0,"WhiteMountain",-20.337,-43.318,0,"Sabo_10",-8.91,-60.949,0,"magimari",20.809,-48.507,0,"_Chun",12.889,-60.433,0,"눈꽃",41.459,-99.435,0,"AI",0,-100.6,0,"甲斐野柊太",-34.639,-79.212,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
116,6,1,4,6,1,1,0,1,0,0,3,255,255,62,3583.787,"Chunsik03",R,10,75,117,0.48,-1.72,0.058,1.356,-36.678,1,0,-35.808,400,-11.618,0,0,0,3,4,R,"인생최패망자",190,80,0.4,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.058,-37.227,0,"Kr_Luna",0.051,-17.293,0,"WhiteMountain",-20.288,-42.841,0,"Sabo_10",-9.303,-60.919,0,"magimari",20.617,-48.662,0,"_Chun",12.794,-60.485,0,"눈꽃",41.471,-99.445,0,"AI",0,-100.6,0,"甲斐野柊太",-34.631,-79.25,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
117,6,1,4,6,2,1,0,1,0,0,3,255,255,63,3594.698,"Chunsik03",R,13,70,112,-0.909,-0.568,0.054,1.569,-36.658,0,0,-356.405,350.679,-9.779,0,0,1,3,4,R,"인생최패망자",190,80,0.4,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069,-37.377,0,"Kr_Luna",0.038,-17.288,0,"WhiteMountain",-20.306,-42.563,0,"Sabo_10",-8.903,-60.301,0,"magimari",20.788,-48.888,0,"_Chun",12.742,-60.56,0,"눈꽃",41.897,-98.712,0,"AI",0,-100.6,0,"甲斐野柊太",-34.691,-79.18,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
118,6,1,4,6,2,2,0,1,0,0,3,255,255,64,3607.425,"Chunsik03",R,26,86,140,1.16,-0.033,0.078,1.486,-36.593,0,0,102.309,-173.901,-7.791,0,0,0,3,4,R,"인생최패망자",190,80,0.4,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017,-37.41,0,"Kr_Luna",-0.089,-17.356,0,"WhiteMountain",-19.725,-40.973,0,"Sabo_10",-7.278,-61.221,0,"magimari",20.545,-49.224,0,"_Chun",12.82,-60.543,0,"눈꽃",41.541,-98.907,0,"AI",0,-100.6,0,"甲斐野柊太",-34.481,-78.815,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
119,6,1,4,6,0,0,1,1,0,0,3,255,255,65,3637.178,"Chunsik03",R,10,63,110,0.362,-0.061,0.036,1.674,-36.671,2,0,-4.982,400,-5.546,0,0,1,4,1,R,"Pugeuk",190,93.173,0.5,3,62,3638.065,223,24,103,52,0,150,130,114.744,66.482,0.42,0.007,0.066,0.118,0,0.846,-0.152,-36.983,0,"Kr_Luna",0.095,-17.28,0,"WhiteMountain",-20.135,-42.101,0,"Sabo_10",-6.807,-62.492,0,"magimari",20.503,-49.233,0,"_Chun",4.181,-64.144,0,"눈꽃",32.447,-98.093,0,"AI",0,-100.6,0,"甲斐野柊太",-27.583,-82.351,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
120,6,1,4,6,0,1,1,1,0,0,3,255,255,66,3655.267,"Chunsik03",R,26,76,128,1.296,0.507,0.087,1.582,-36.657,2,0,101.341,-183.439,1.343,0,0,1,4,1,R,"Pugeuk",190,93.173,0.5,3,62,3656.148,181,2,0,13,8,9,43,-60.279,37.071,-0.21,-0.013,-0.029,0.221,0,0.72,-0.092,-36.874,0,"Kr_Luna",0.083,-17.293,0,"WhiteMountain",-19.685,-40.765,0,"Sabo_10",-13.462,-58.828,0,"magimari",20.395,-49.653,0,"_Chun",3.626,-64.788,0,"눈꽃",45.815,-93.467,0,"AI",0,-100.6,0,"甲斐野柊太",-30.855,-79.004,0,3655.732,-0.177,-19.228,0,0,"",0,0,0,0,0,0,0,0,0,2
121,6,1,4,6,0,0,2,0,1,0,255,3,255,67,3690.637,"Chunsik03",R,26,77,128,1.513,0.356,0.079,1.551,-36.865,2,0,181.504,-200,-5.68,0,0,1,5,2,R,"소솨소솨",190,80,0.5,2,62,3691.723,244,19,56,86,50,140,88,27.567,-19.721,-0.8,0.05,-0.062,0.135,0,0.496,-0.201,-36.993,0,"Kr_Luna",0.085,-17.316,0,"WhiteMountain",-20.939,-45.708,0,"Sabo_10",-10.808,-57.797,0,"magimari",20.168,-48.135,0,"_Chun",2.163,-61.563,0,"눈꽃",37.299,-89.01,0,"AI",0,-100.6,0,"甲斐野柊太",-40.605,-88.132,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,1
