id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
37,1,0,2,3,2,1,2,0,1,1,255,11,10,27,1112.133,"coder_",R,26,67,120,-0.902,2.319,0.1,1.914,-0.465,2.633,-36.492,35.301,2,0,42.077,-193.226,-4.022,0,0,1,1,5,R,"CoalCat",164.8,85.053,0.533,3,38,W,Y,1113.324,68,72,25,58,45,52,57,0.212,43.07,0.53,0,0.35,0,0,0,-0.105,-37.769,0,"아침땅_",-0.105,-17.666,0,"레이나2",-20.838,-46.211,0,"Ѕeyeon",-16.461,-62.461,0,"ddil_ddil69",18.631,-41.472,0,"TaeGeuk_",13.973,-62.164,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1111.783,-8.823,-29.278,1113.15,2,"레이나2",-17.732,-38.807,0,0,1137.816,,,,33,2
38,2,1,2,3,0,0,0,0,0,0,255,255,255,9,1160.123,"SUGUN",R,27,89,140,1.086,0.828,0.29,1.918,0.42,2.026,-36.842,35.011,0,0,31.216,-106.884,2.127,0,0,1,5,0,R,"coder_",190,86.716,0.274,0,51,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036,-37.91,0,"crani",-0.097,-17.37,0,"Floră",-20.601,-47.711,0,"_앰프_",-16.574,-61.569,0,"Penguin_iDOL",18.422,-49.329,0,"CoalCat",7.379,-63.801,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1158.7,,,,0,0
39,2,1,2,3,0,1,0,0,0,0,255,255,255,10,1177.912,"SUGUN",R,27,89,140,0.851,0.752,0.264,1.893,0.299,1.946,-36.842,47.036,0,0,45.56,-144.429,3.858,0,0,1,5,0,R,"coder_",190,86.716,0.274,0,51,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.051,-37.974,0,"crani",0.062,-17.394,0,"Floră",-20.499,-47.31,0,"_앰프_",-16.789,-60.813,0,"Penguin_iDOL",18.454,-49.515,0,"CoalCat",6.87,-62.93,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1176.166,,,,0,0
40,2,1,2,3,0,2,0,0,0,0,255,255,255,11,1195.18,"SUGUN",R,10,86,128,-0.268,0.315,0.209,2.077,-0.123,2.231,-36.842,44.927,2,0,0,400,5.818,0,0,1,5,0,R,"coder_",190,86.716,0.274,3,49,W,Y,1196.337,248,169,90,91,47,145,130,-30,31.97,0.6,0,0.382,0,0,0,-0.085,-37.911,0,"crani",-0.102,-17.49,0,"Floră",-20.351,-47.385,81,"_앰프_",-16.863,-61.723,0,"Penguin_iDOL",18.452,-49.527,0,"CoalCat",6.999,-63.132,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1193.316,-1.215,-22.347,1194.583,2,"Floră",-16.018,-46.061,0,0,,,,,48,2
41,2,1,2,3,0,0,1,0,0,0,255,255,255,12,1214.304,"SUGUN",R,27,85,138,-0.186,0.131,0.158,1.771,-0.194,1.545,-36.842,27.836,2,0,75.961,-137.58,5.72,0,0,1,0,2,R,"레이나2",179.9,85.17,0.353,3,51,W,Y,1215.498,138,43,93,55,26,140,83,107.234,66.991,-0.87,0,0.159,0,0,0,0.026,-37.65,0,"crani",-0.005,-17.431,0,"Floră",-20.366,-47.623,0,"_앰프_",-17.402,-61.41,0,"Penguin_iDOL",18.457,-48.726,0,"CoalCat",5.88,-62.285,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,,,32,3
42,2,1,2,3,0,1,1,0,0,0,255,255,255,13,1227.767,"SUGUN",R,27,88,140,0.816,0.892,0.264,1.908,0.297,2.015,-36.842,41.098,0,0,36.095,-119.734,4.559,0,0,1,0,2,R,"레이나2",179.9,85.17,0.353,0,50,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.018,-37.997,0,"crani",-0.019,-17.247,0,"Floră",-20.19,-47.114,0,"_앰프_",-17.483,-61.318,0,"Penguin_iDOL",20.42,-48.839,0,"CoalCat",9.424,-64.54,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1225.733,,,,0,0
43,2,1,2,3,0,2,1,0,0,0,255,255,255,14,1243.838,"SUGUN",R,12,91,137,-6.577,-2.574,-0.059,1.618,-2.863,0.153,-36.842,4.989,1,0,0,76.199,13.468,-1.233,-20.188,0,0,2,R,"레이나2",179.9,85.17,0.353,0,50,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.018,-38.037,0,"crani",-0.302,-17.354,0,"Floră",-19.784,-46.481,0,"_앰프_",-17.105,-61.71,0,"Penguin_iDOL",20.472,-48.855,0,"CoalCat",9.386,-64.531,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1241.716,,,,0,0
44,2,1,2,3,1,2,1,0,0,0,255,255,255,15,1256.958,"SUGUN",R,10,87,128,-1.033,0.308,0.162,2.053,-0.454,2.232,-36.842,40.286,2,0,0,396.777,7.312,0,0,1,0,2,R,"레이나2",179.9,85.17,0.353,3,50,W,Y,1258.026,255,142,106,88,56,145,119,114.242,13.233,0.76,0,0.143,0,0,0,-0.062,-37.992,0,"crani",-0.047,-17.247,0,"Floră",-19.941,-46.723,0,"_앰프_",-17.135,-61.787,0,"Penguin_iDOL",20.375,-48.851,0,"CoalCat",9.443,-64.465,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,,,32,3
45,2,1,2,3,1,2,1,0,0,0,255,255,255,16,1271.388,"SUGUN",R,10,84,128,-3.979,-1.3,0.136,1.779,-1.736,1.184,-36.842,13.611,4,0,0,315.736,8.455,-0.906,-17.248,1,0,2,R,"레이나2",179.9,85.17,0.353,0,50,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.102,-38.25,0,"crani",-0.291,-17.506,0,"Floră",-21.108,-45.295,0,"_앰프_",-17.951,-61.71,0,"Penguin_iDOL",21.671,-48.76,0,"CoalCat",9.653,-64.191,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1269.283,,,,0,0
46,2,1,2,3,0,0,2,0,0,0,255,255,255,17,1293.351,"SUGUN",R,27,92,140,-0.812,-0.33,0.11,1.699,-0.42,1.281,-36.842,22.113,2,0,45.128,-128.691,8.55,0,0,1,1,3,R,"Ѕeyeon",170.1,95,0.5,3,50,W,Y,1294.391,184,50,77,61,20,143,126,-1.106,-27.942,0.33,0,0.471,0,0,0,0.135,-37.995,0,"crani",-0.133,-17.421,0,"Floră",-20.247,-47.623,0,"_앰프_",-17.365,-61.877,63,"Penguin_iDOL",21.76,-48.722,0,"CoalCat",8.659,-64.654,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1291.166,7.234,-34.217,1293.766,6,"AI",32.915,-82.631,1,0,,,,,36,2
47,2,1,2,3,0,0,2,1,0,0,3,255,255,18,1319.961,"SUGUN",R,27,85,138,0.229,0.017,0.202,1.756,0.009,1.502,-36.842,26.771,0,0,59.107,-124.836,1.933,0,0,0,2,4,R,"ddil_ddil69",190,80,0.353,0,50,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.046,-38.218,0,"crani",-0.006,-17.317,0,"Floră",-20.45,-47.486,0,"_앰프_",-17.05,-61.218,0,"Penguin_iDOL",19.982,-53.07,0,"CoalCat",10.759,-63.837,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1317.75,,,,0,0
48,2,1,2,3,0,1,2,1,0,0,3,255,255,19,1338.807,"SUGUN",R,27,89,140,-3.129,-1.595,0.065,1.644,-1.44,0.475,-36.842,18.462,2,0,52.823,-137.754,13.178,0,0,1,2,4,R,"ddil_ddil69",190,80,0.353,3,50,W,Y,1339.984,255,209,161,108,47,145,130,109.623,-71.432,0.42,0,0.521,0,0,0,-0.291,-37.979,0,"crani",-0.224,-17.343,0,"Floră",-19.952,-46.628,0,"_앰프_",-17.036,-61.155,0,"Penguin_iDOL",19.791,-53.204,0,"CoalCat",10.759,-63.743,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,1343.88,,,48,3
49,2,1,2,3,0,2,2,1,0,0,3,255,255,20,1379.025,"SUGUN",R,26,82,134,-0.555,0.844,0.136,1.959,-0.364,1.976,-36.842,51.313,0,0,79.64,-164.326,3.733,0,0,0,2,4,R,"ddil_ddil69",190,80,0.353,0,34,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.189,-38.254,0,"crani",-0.024,-17.218,0,"Floră",-20.797,-45.562,0,"_앰프_",-16.348,-61.349,0,"Penguin_iDOL",19.709,-53.935,0,"CoalCat",9.513,-64.911,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1376.866,,,,0,0
50,2,0,2,3,0,0,0,0,0,0,255,255,255,28,1418.022,"coder_",R,27,63,117,3.208,4.637,0.199,2.146,1.26,3.905,-36.492,66.387,1,0,78.427,-114.565,-6.931,0,0,0,2,3,R,"_앰프_",174,80,0.4,0,50,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.505,-38.405,0,"아침땅_",-0.111,-17.678,0,"레이나2",-21.611,-46.34,0,"Ѕeyeon",-16.547,-62.382,0,"ddil_ddil69",23.227,-48.044,0,"TaeGeuk_",14.547,-63.728,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1415.75,,,,0,0
51,2,0,2,3,1,0,0,0,0,0,255,255,255,29,1434.729,"coder_",R,28,72,124,-0.69,0.805,0.125,1.814,-0.348,1.893,-36.492,42.484,0,0,27.822,-99.399,2.561,0,0,0,2,3,R,"_앰프_",174,80,0.4,0,50,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.387,-38.161,0,"아침땅_",0.038,-17.665,0,"레이나2",-21.311,-44.053,0,"Ѕeyeon",-16.549,-62.377,0,"ddil_ddil69",23.321,-48,0,"TaeGeuk_",14.927,-64.598,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1432.433,,,,0,0
52,2,0,2,3,1,1,0,0,0,0,255,255,255,30,1448.55,"coder_",R,26,77,127,-0.114,0.812,0.163,1.794,-0.174,1.819,-36.492,44.267,0,0,78.436,-173.268,-0.219,0,0,0,2,3,R,"_앰프_",174,80,0.4,0,50,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.022,-38.035,0,"아침땅_",0.053,-17.664,0,"레이나2",-21.508,-46.572,0,"Ѕeyeon",-16.352,-62.453,0,"ddil_ddil69",22.62,-49.171,0,"TaeGeuk_",13.997,-63.529,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1446.233,,,,0,0
53,2,0,2,3,1,2,0,0,0,0,255,255,255,31,1464.273,"coder_",R,10,63,95,-2.45,0.056,-0.159,2.22,-1.062,2.372,-36.492,53.004,4,0,0,400,2.061,0,0,1,2,3,R,"_앰프_",174,80,0.4,0,50,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.148,-38.429,0,"아침땅_",-0.024,-17.72,0,"레이나2",-21.341,-44.061,0,"Ѕeyeon",-16.352,-62.46,0,"ddil_ddil69",22.651,-49.164,0,"TaeGeuk_",12.354,-63.255,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1462.166,,,,0,0
54,2,0,2,3,0,0,1,0,0,0,255,255,255,32,1484.19,"coder_",R,26,75,126,0.198,0.929,0.204,1.856,0.021,1.993,-36.492,44.434,0,0,38.736,-200,1.156,0,0,1,3,4,R,"Penguin_iDOL",190,80,0.398,0,50,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,-37.631,0,"아침땅_",0.104,-17.629,0,"레이나2",-20.986,-46.268,0,"Ѕeyeon",-16.04,-62.612,0,"ddil_ddil69",22.945,-52.521,0,"TaeGeuk_",11.738,-62.926,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1481.666,,,,0,0
55,2,0,2,3,0,1,1,0,0,0,255,255,255,33,1508.286,"coder_",R,14,63,94,-2.4,-0.73,-0.217,2.039,-1.535,1.8,-36.492,34.925,4,0,219.502,400,22.215,0,0,1,3,4,R,"Penguin_iDOL",190,80,0.398,0,50,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.042,-37.57,0,"아침땅_",0.005,-17.678,0,"레이나2",-20.891,-43.755,0,"Ѕeyeon",-16.027,-62.61,0,"ddil_ddil69",23.55,-55.016,0,"TaeGeuk_",11.139,-65.703,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1506.05,,,,0,0
56,2,0,2,3,0,2,1,0,0,0,255,255,255,34,1523.701,"coder_",R,10,61,93,0.254,0.973,-0.25,2.222,-1.395,2.671,-36.492,40.53,2,0,123.536,400,10.157,0,0,1,3,4,R,"Penguin_iDOL",190,80,0.398,3,50,W,Y,1524.797,168,79,14,83,57,45,50,3.828,21.531,0.63,0,0.219,0,0,0,-0.84,-37.502,0,"아침땅_",-0.208,-17.657,0,"레이나2",-21.226,-46.41,85,"Ѕeyeon",-16.044,-62.626,97,"ddil_ddil69",23.55,-54.969,0,"TaeGeuk_",11.144,-65.717,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1522.033,-5.121,-31.989,1525.033,3,"Ѕeyeon",-12.37,-50.367,0,0,,,,,35,2
57,2,0,2,3,0,0,2,0,0,0,255,255,255,35,1550.552,"coder_",R,26,84,136,-1.132,-0.393,0.077,1.606,-0.57,1.184,-36.492,21.832,2,0,53.7,-200,20.352,0,0,1,4,2,R,"Floră",190,85,0.403,3,50,W,Y,1551.613,149,158,91,67,0,145,99,3.321,33.341,-0.41,0,0.491,0,0,0,-0.481,-37.84,0,"아침땅_",-0.225,-17.711,0,"레이나2",-21.072,-46.533,0,"Ѕeyeon",-15.377,-63.29,0,"ddil_ddil69",23.306,-53.481,0,"TaeGeuk_",9.393,-60.529,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1548.85,-13.727,-39.51,1549.566,2,"레이나2",-16.843,-44.243,0,0,,,,,33,2
58,3,1,2,3,0,0,0,0,0,0,255,255,255,21,1584.489,"SUGUN",R,0,81,132,-2.039,1.243,0.042,2.082,-0.89,2.305,-36.842,39.954,4,0,0,4.032,8.294,0,0,1,3,5,R,"TaeGeuk_",174.2,85.656,0.644,0,50,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.126,-38.33,0,"crani",-0.089,-17.177,0,"Floră",-19.64,-46.972,0,"_앰프_",-16.127,-60.59,0,"Penguin_iDOL",20.927,-49.477,0,"CoalCat",11.357,-65.003,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1581.85,,,,0,0
59,3,1,2,3,0,1,0,0,0,0,255,255,255,22,1600.065,"SUGUN",R,27,89,140,0.338,1.006,0.218,1.912,0.086,2.041,-36.842,37.907,0,0,39.122,-136.007,1.575,0,0,1,3,5,R,"TaeGeuk_",174.2,85.656,0.644,0,50,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,-38.248,0,"crani",0.084,-17.248,0,"Floră",-19.972,-47.413,0,"_앰프_",-16.297,-61.118,0,"Penguin_iDOL",21.058,-49.372,0,"CoalCat",11.393,-65.043,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1597.433,,,,0,0
60,3,1,2,3,0,2,0,0,0,0,255,255,255,23,1612.907,"SUGUN",R,10,89,128,-3.93,-2.743,0.144,1.54,-1.714,-4.455,-36.842,21.582,1,0,0,400,1.046,-0.203,-30.299,0,3,5,R,"TaeGeuk_",174.2,85.656,0.644,0,50,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.116,-38.163,0,"crani",-0.238,-17.339,0,"Floră",-19.915,-46.513,0,"_앰프_",-16.611,-61.609,0,"Penguin_iDOL",20.764,-49.77,0,"CoalCat",11.353,-64.997,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1613.416,,,,0,0
61,3,1,2,3,1,2,0,0,0,0,255,255,255,24,1630.356,"SUGUN",R,0,81,132,-12.701,-2.743,0.136,1.634,-5.537,-5.136,-36.842,4.033,1,0,0,0.133,6.416,-0.813,-30.572,0,3,5,R,"TaeGeuk_",174.2,85.656,0.644,0,50,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035,-38.277,0,"crani",-1.099,-16.987,0,"Floră",-20.262,-46.056,0,"_앰프_",-16.631,-61.629,0,"Penguin_iDOL",20.53,-49.727,0,"CoalCat",11.361,-64.955,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1630.916,,,,0,0
62,3,1,2,3,2,2,0,0,0,0,255,255,255,25,1649.409,"SUGUN",R,26,87,140,0.472,0.346,0.212,1.791,0.058,1.612,-36.842,24.482,2,0,101.387,-188.185,7.829,0,0,1,3,5,R,"TaeGeuk_",174.2,85.656,0.644,3,50,W,Y,1650.252,108,70,85,70,31,136,126,94.272,-85.416,0.6,0,0.078,0,0,0,0.035,-37.961,0,"crani",-0.09,-17.111,0,"Floră",-20.415,-47.227,0,"_앰프_",-16.734,-61.624,0,"Penguin_iDOL",20.452,-49.11,0,"CoalCat",11.39,-65.011,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,,,32,3
63,3,1,2,3,2,2,0,0,0,0,255,255,255,26,1664.115,"SUGUN",R,27,75,126,1.49,2.661,0.39,2.173,0.506,2.978,-36.842,54.205,2,0,82.086,-130.853,3.563,0,0,0,3,5,R,"TaeGeuk_",174.2,85.656,0.644,3,50,W,Y,1665.052,170,51,78,76,34,145,125,25.965,14.171,0.28,0,0.17,0,0,0,-0.127,-38.069,0,"crani",-0.044,-17.285,0,"Floră",-20.115,-47.223,0,"_앰프_",-16.124,-61.463,0,"Penguin_iDOL",20.302,-49.254,0,"CoalCat",12.302,-63.12,73,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1666.233,-26.312,-124.527,1668.1,7,"AI",-23.704,-126.321,1,0,,1675.339,,,34,2
64,3,1,2,3,0,0,0,0,1,0,255,5,255,27,1696.501,"SUGUN",R,26,78,129,0.172,1.151,0.173,1.949,-0.125,2.127,-36.842,42.231,1,0,125.97,-200,10.532,0,0,0,4,1,R,"아침땅_",190,94.936,0.502,0,51,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.032,-38.226,0,"crani",-0.03,-17.159,0,"Floră",-20.797,-47.925,0,"_앰프_",-15.49,-61.577,0,"Penguin_iDOL",19.261,-47.571,0,"CoalCat",6.589,-62.082,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1694.066,,,,0,0
65,3,1,2,3,1,0,0,0,1,0,255,5,255,28,1713.313,"SUGUN",R,26,78,128,3.547,2.426,0.419,2.109,1.392,2.951,-36.842,77.618,1,0,89.841,-175.677,8.152,0,0,0,4,1,R,"아침땅_",190,94.936,0.502,0,51,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071,-38.122,0,"crani",-0.041,-17.162,0,"Floră",-20.903,-48.17,0,"_앰프_",-15.716,-61.505,0,"Penguin_iDOL",18.906,-47.753,0,"CoalCat",4.761,-62.412,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1710.866,,,,0,0
66,3,1,2,3,2,0,0,0,1,0,255,5,255,29,1727.048,"SUGUN",R,26,87,140,0.815,1.035,0.259,1.941,0.274,2.102,-36.842,43.096,2,0,52.719,-167.427,8.976,0,0,1,4,1,R,"아침땅_",190,94.936,0.502,3,51,W,Y,1727.961,156,52,62,37,0,135,85,5.594,5.577,-0.82,0.048,0.359,0,0,0,-0.04,-38.133,107,"crani",-0.06,-17.209,120,"Floră",-20.411,-47.669,103,"_앰프_",-15.695,-61.457,0,"Penguin_iDOL",19.409,-48.69,0,"CoalCat",5.36,-61.926,90,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1725.7,-2.855,-50.388,1726.683,5,"CoalCat",-3.723,-59.273,0,0,1741.116,,1733.04,1743.458,59,2
67,3,1,3,3,0,0,1,0,0,0,255,255,255,30,1766.149,"SUGUN",R,26,76,127,2.082,1.444,0.325,1.997,0.731,2.344,-36.842,72.025,2,0,105.367,-164.956,8.308,0,0,1,5,0,R,"coder_",190,86.716,0.274,3,48,W,Y,1767.321,255,165,30,77,58,120,84,12.685,18.56,-0.25,0,0.314,0,0,0,-0.004,-38.074,0,"crani",0.058,-17.052,0,"Floră",-20.981,-48.383,0,"_앰프_",-16.4,-61.847,86,"Penguin_iDOL",19.762,-48.148,0,"CoalCat",8.695,-62.749,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1766.133,-14.66,-64.343,1766.316,3,"_앰프_",-13.413,-60.63,0,0,,,,,36,1
68,3,1,3,3,0,0,2,0,0,0,255,255,255,31,1787.843,"SUGUN",R,27,87,140,0.12,0.533,0.199,1.847,-0.007,1.806,-36.842,26.828,2,0,37.839,-116.73,12.348,0,0,1,0,2,R,"레이나2",179.9,85.17,0.353,3,51,W,Y,1788.951,255,200,113,88,38,145,99,4.53,3.479,-0.18,0,0.133,0,0,0,-0.146,-37.754,0,"crani",-0.028,-17.099,0,"Floră",-20.028,-47.647,0,"_앰프_",-16.797,-61.967,0,"Penguin_iDOL",20.354,-49.28,0,"CoalCat",7.617,-64.059,85,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1786.633,-2.222,-55.448,1789.55,7,"AI",-4.468,-92.413,1,0,,,,,34,2
69,3,1,3,3,0,0,2,1,0,0,2,255,255,32,1816.848,"SUGUN",R,26,83,134,1.057,1.132,0.266,1.909,0.307,2.04,-36.842,48.664,2,0,98.268,-180.4,11.914,0,0,1,1,3,R,"Ѕeyeon",170.1,95,0.5,3,51,W,Y,1817.909,81,44,87,44,29,120,74,112.025,12.056,-0.52,0,0.438,0,0,0,-0.062,-38.104,0,"crani",-0.014,-17.464,0,"Floră",-20.409,-47.346,0,"_앰프_",-16.386,-61.449,0,"Penguin_iDOL",20.132,-48.962,0,"CoalCat",8.687,-63.644,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1819.8,6.36,9.161,0,0,"",0,0,0,0,,,,,32,3
70,3,1,3,3,0,1,2,1,0,0,2,255,255,33,1839.194,"SUGUN",R,27,78,129,3.714,2.111,0.486,2.061,1.361,2.698,-36.842,64.783,3,0,89.658,-124.128,12.918,-0.588,-21.372,0,1,3,R,"Ѕeyeon",170.1,95,0.5,0,51,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231,-37.709,0,"crani",0.124,-17.451,0,"Floră",-20.676,-46.914,0,"_앰프_",-15.62,-60.433,0,"Penguin_iDOL",20.829,-48.805,0,"CoalCat",6.386,-63.206,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1842.683,,,,0,6
71,3,1,3,3,0,0,2,1,1,0,3,2,255,34,1866.966,"SUGUN",R,27,91,140,1.047,0.712,0.28,1.895,0.37,1.952,-36.842,36.939,0,0,55.69,-109.18,6.792,0,0,0,2,4,R,"ddil_ddil69",190,80,0.353,0,51,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.039,-38.272,0,"crani",-0.016,-17.296,0,"Floră",-19.87,-46.904,0,"_앰프_",-15.973,-60.61,0,"Penguin_iDOL",20.94,-48.847,0,"CoalCat",6.308,-62.669,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1864.8,1869.735,,,0,0
72,3,1,3,3,0,1,2,1,1,0,3,2,255,35,1902.603,"SUGUN",R,26,86,139,1.733,1.293,0.337,1.995,0.634,2.234,-36.842,58.965,1,0,78.488,-200,20.092,0,0,0,2,4,R,"ddil_ddil69",190,80,0.353,0,33,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.082,-38.237,0,"crani",-0.024,-17.251,0,"Floră",-19.973,-46.819,0,"_앰프_",-15.866,-61.259,0,"Penguin_iDOL",20.45,-48.346,0,"CoalCat",7.566,-62.172,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1899.883,1905.183,,,0,0
73,3,1,3,3,1,1,2,1,1,0,3,2,255,36,1918.63,"SUGUN",R,26,85,137,0.172,0.797,0.184,1.885,-0.076,1.921,-36.842,41.808,2,0,101.018,-200,14.009,0,0,1,2,4,R,"ddil_ddil69",190,80,0.353,3,33,W,Y,1919.77,255,154,42,75,40,131,82,-60.953,-63.056,-0.82,0,0.367,0,0,0,0.045,-38.037,0,"crani",-0.076,-17.282,0,"Floră",-20.55,-47.629,0,"_앰프_",-16.335,-61.625,0,"Penguin_iDOL",20.436,-48.237,0,"CoalCat",7.326,-63.051,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1915.766,1.588,-20.999,0,0,"",0,0,0,0,,1924.123,,,32,3
