id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
185,8,0,1,4,0,2,1,0,0,0,255,255,255,99,7206.829,"_AKASATA_",R,4,111,0.65,0.813,0.679,1.815,-36.828,0,0,-230.127,22.984,5.116,0,0,0,4,2,R,"siesta_aves",190,96,0.405,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097,-37.975,0,"_Chun",0.077,-17.505,0,"Kr_Luna",-20.53,-46.605,0,"오띵__",-12.092,-65.537,0,"NABIMan",21.42,-46.845,0,"CVPileMaki",13.513,-64.79,0,"SFIDA",34.979,-96.613,0,"Multeinn",-6.427,-98.493,0,"M_lunatic",-41.232,-86.607,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
186,8,0,1,4,0,0,2,0,0,0,255,255,255,100,7236.543,"_AKASATA_",R,26,140,-0.139,0.166,0.574,1.65,-36.639,2,0,102.742,-200,-4.983,0,0,1,5,4,R,"Dοpi",190,80,0.3,3,85,7237.484,164,16,74,68,58,75,140,115,25.789,17.083,0.17,0.018,-0.006,0.007,0,0.117,-37.08,0,"_Chun",0.008,-17.039,0,"Kr_Luna",-19.853,-46.801,0,"오띵__",-12.044,-65.517,0,"NABIMan",21.117,-46.806,0,"CVPileMaki",13.553,-64.874,0,"SFIDA",40.066,-85.947,0,"Multeinn",-0.388,-103.75,0,"M_lunatic",-41.988,-88.363,0,7242.276,-44.102,-111.751,7247.034,8,"M_lunatic",-33.485,-102.411,1,0,0,0,0,0,0,2
187,8,0,1,4,0,0,2,0,1,0,255,13,255,101,7281.998,"_AKASATA_",R,4,107,1.169,1.387,0.708,1.847,-37.053,1,0,-246.975,0,1.738,0,0,0,6,3,R,"즉석카레",169.6,100.468,0.397,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.012,-37.792,0,"_Chun",0.001,-17.165,0,"Kr_Luna",-20.853,-48.364,0,"오띵__",-12.429,-65.248,0,"NABIMan",20.328,-43.399,0,"CVPileMaki",11.456,-65.123,0,"SFIDA",39.573,-88.56,0,"Multeinn",3.038,-108.341,0,"M_lunatic",-38.266,-86.477,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
188,8,0,1,4,1,0,2,0,1,0,255,13,255,102,7316.298,"_AKASATA_",R,11,112,0.466,-0.092,0.519,1.709,-36.685,0,0,-87.815,249.937,4.956,0,0,0,6,3,R,"즉석카레",169.6,100.468,0.397,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286,-37.818,0,"_Chun",-0.019,-17.201,0,"Kr_Luna",-20.997,-48.026,0,"오띵__",-12.408,-65.266,0,"NABIMan",20.142,-42.563,0,"CVPileMaki",7.999,-64.856,0,"SFIDA",40.29,-88.867,0,"Multeinn",4.333,-100.182,0,"M_lunatic",-37.239,-86.133,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
189,8,0,1,4,1,1,2,0,1,0,255,13,255,103,7332.445,"_AKASATA_",R,0,128,1.78,0.809,0.604,1.671,-36.832,2,0,0,0,1.655,0,0,1,6,3,R,"즉석카레",169.6,100.468,0.397,2,36,7333.349,92,18,106,90,62,118,139,124,25.365,-40.723,0.59,-0.083,-0.066,0.053,0,0.04,-37.068,0,"_Chun",-0.01,-17.165,0,"Kr_Luna",-20.54,-48.367,0,"오띵__",-12.39,-65.267,0,"NABIMan",21.044,-46.049,0,"CVPileMaki",9.637,-65.676,0,"SFIDA",40.265,-88.924,0,"Multeinn",5.725,-102.021,0,"M_lunatic",-37.272,-86.219,0,7337.839,72.399,-105.56,0,0,"",0,0,0,0,0,0,0,0,0,4
190,8,0,1,6,0,0,2,0,0,0,255,255,255,104,7380.832,"_AKASATA_",R,10,115,-0.375,-0.23,0.259,1.597,-36.529,0,0,-16.699,327.197,5.38,0,0,1,7,0,R,"Chunsik03",190,90.113,0.297,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154,-37.965,0,"_Chun",-0.002,-17.349,0,"Kr_Luna",-20.883,-47.58,0,"오띵__",-10.829,-66.115,0,"NABIMan",20.355,-44.259,0,"CVPileMaki",13.531,-64.877,0,"SFIDA",44.484,-91.333,0,"Multeinn",1.517,-101.218,0,"M_lunatic",-39.741,-85.821,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
191,8,0,1,6,0,1,2,0,0,0,255,255,255,105,7396.388,"_AKASATA_",R,1,118,0.462,-0.052,0.414,1.667,-36.649,2,0,0,0,25.736,0,0,1,7,0,R,"Chunsik03",190,90.113,0.297,2,84,7397.491,119,13,88,75,31,30,141,67,0.505,30.668,1,-0.054,-0.023,0.029,0,0.319,-36.976,0,"_Chun",0.019,-17.265,0,"Kr_Luna",-20.753,-47.483,0,"오띵__",-10.811,-66.114,0,"NABIMan",21.418,-45.273,0,"CVPileMaki",13.495,-64.84,0,"SFIDA",44.505,-91.313,0,"Multeinn",0.936,-103.115,0,"M_lunatic",-39.708,-85.734,0,7397.92,-6.068,-32.149,7399.396,2,"Kr_Luna",-13.758,-48.902,0,0,0,0,0,0,0,2
192,9,1,1,6,0,0,0,0,0,0,255,255,255,84,7451.661,"Chunsik03",R,27,139,-1.224,0.113,0.062,1.519,-36.548,2,0,80.205,-148.535,7.119,0,0,1,4,6,L,"SFIDA",190,80,0.554,2,84,7452.571,255,11,126,44,28,255,150,97,28.362,16.809,-0.51,0.027,0.048,0.207,0,0.215,-36.85,0,"-라후이-",-0.22,-16.738,0,"siesta_aves",-20.723,-46.457,0,"즉석카레",-12.845,-64.68,0,"Dοpi",19.699,-48.121,0,"muyang_",14.263,-63.948,0,"Roscosmos",47.701,-92.491,0,"ByeolBam",0.177,-111.664,0,"Penguin_iDOL",-42.301,-90.877,0,0,0,0,7457.435,8,"Penguin_iDOL",-29.825,-92.9,0,0,0,0,0,0,0,1
193,9,1,1,6,0,0,1,0,0,0,255,255,255,85,7482.732,"Chunsik03",R,27,140,0.407,1.133,0.122,1.678,-36.57,4,0,54.393,-139.271,1.006,0,0,1,5,3,R,"오띵__",171.1,86,0.405,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118,-37.164,0,"-라후이-",0.128,-16.538,0,"siesta_aves",-21.173,-44.707,0,"즉석카레",-13.97,-64.054,0,"Dοpi",18.789,-47.595,0,"muyang_",11.847,-63.358,0,"Roscosmos",44.075,-95.362,0,"ByeolBam",-0.765,-111.91,0,"Penguin_iDOL",-38.323,-93.523,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
194,9,1,1,6,0,1,1,0,0,0,255,255,255,86,7495.865,"Chunsik03",R,27,130,1.4,0.432,0.215,1.565,-36.567,0,0,45.822,-137.822,-0.736,0,0,1,5,3,R,"오띵__",171.1,86,0.405,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055,-37.17,0,"-라후이-",0.191,-16.754,0,"siesta_aves",-21.436,-45.779,0,"즉석카레",-13.929,-64.027,0,"Dοpi",17.989,-48.096,0,"muyang_",12.745,-63.949,0,"Roscosmos",44.187,-95.254,0,"ByeolBam",-0.231,-112.032,0,"Penguin_iDOL",-40.672,-95.982,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
195,9,1,1,6,0,2,1,0,0,0,255,255,255,87,7511.349,"Chunsik03",R,26,140,1.141,0.675,0.167,1.59,-36.608,2,0,132.617,-200,-3.087,0,0,1,5,3,R,"오띵__",171.1,86,0.405,3,69,7512.24,119,15,90,56,15,89,140,95,25.379,31.848,-0.05,0.077,0.024,0.094,0,-0.039,-36.871,0,"-라후이-",0.191,-16.559,0,"siesta_aves",-21.443,-45.841,0,"즉석카레",-13.782,-64.15,0,"Dοpi",18.918,-47.573,0,"muyang_",13.64,-64.794,0,"Roscosmos",43.9,-95.101,0,"ByeolBam",-0.475,-111.865,0,"Penguin_iDOL",-40.859,-96.147,0,7516.599,-53.096,-81.992,7520.323,8,"Penguin_iDOL",-63.475,-94.509,1,0,0,0,0,0,0,2
196,9,1,1,6,0,0,1,0,1,0,255,3,255,88,7561.924,"Chunsik03",R,27,140,0.586,2.073,0.129,1.793,-36.655,1,0,83.292,-104.284,-0.713,0,0,0,6,8,L,"M_lunatic",160,89.749,0.55,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301,-37.378,0,"-라후이-",-0.087,-16.567,0,"siesta_aves",-20.073,-47.392,0,"즉석카레",-11.132,-65.118,0,"Dοpi",19.303,-47.193,0,"muyang_",11.104,-63.871,0,"Roscosmos",41.049,-92.493,0,"ByeolBam",-0.052,-113.26,0,"Penguin_iDOL",-43.931,-93.965,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
197,9,1,1,6,1,0,1,0,1,0,255,3,255,89,7574.814,"Chunsik03",R,33,140,-0.992,0.269,-0.023,1.547,-36.584,2,0,107.858,-88.026,2.631,0,0,1,6,8,L,"M_lunatic",160,89.749,0.55,2,84,7575.832,255,18,182,47,38,255,150,90,27.258,25.905,-0.27,0.019,-0.096,0.131,0,0.19,-36.886,0,"-라후이-",-0.158,-16.949,0,"siesta_aves",-19.202,-48.193,0,"즉석카레",-10.302,-65.76,0,"Dοpi",19.591,-47.407,0,"muyang_",13.131,-64.181,0,"Roscosmos",41.342,-94.97,0,"ByeolBam",0.147,-113.906,0,"Penguin_iDOL",-42.735,-93.717,0,7580.479,-42.794,-86.003,7580.554,8,"Penguin_iDOL",-41.206,-83.789,0,0,0,0,0,0,0,1
198,9,1,1,6,0,0,2,0,1,0,255,3,255,90,7610.36,"Chunsik03",R,28,140,0.852,-0.034,0.064,1.506,-36.521,0,0,53.886,-96.981,-0.036,0,0,1,7,0,R,"_AKASATA_",190,87.394,0.2,3,84,7611.22,195,15,101,39,31,143,142,117,-30,-39.515,0.11,-0.005,-0.004,0.142,0,-0.096,-36.739,0,"-라후이-",0.29,-17.314,0,"siesta_aves",-21.367,-47.067,0,"즉석카레",-14.249,-63.768,0,"Dοpi",17.848,-47.117,0,"muyang_",12.464,-63.359,0,"Roscosmos",43.985,-92.062,0,"ByeolBam",-0.605,-110.457,0,"Penguin_iDOL",-45.875,-91.841,0,7611.053,1.346,-19.611,7611.369,1,"-라후이-",0.176,-18.593,0,0,0,0,0,0,0,2
199,9,1,1,6,0,1,2,0,1,0,255,3,255,91,7650.248,"Chunsik03",R,10,100,-0.174,-1.266,-0.024,1.448,-36.56,4,0,0,400,-11.484,-0.034,-17.602,1,7,0,R,"_AKASATA_",190,87.394,0.2,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009,-37.393,0,"-라후이-",-0.542,-17.101,0,"siesta_aves",-21.248,-45.214,0,"즉석카레",-14.442,-63.769,0,"Dοpi",18.057,-47.633,0,"muyang_",8.939,-65.195,0,"Roscosmos",41.363,-97.549,0,"ByeolBam",-1.199,-111.308,0,"Penguin_iDOL",-46.143,-85.968,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
200,9,1,1,6,0,2,2,0,1,0,255,3,255,92,7667.504,"Chunsik03",R,27,130,-1.054,1.428,-0.12,1.775,-36.619,1,0,67.396,-133.094,-0.398,0,0,0,7,0,R,"_AKASATA_",190,87.394,0.2,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051,-37.279,0,"-라후이-",0.014,-16.383,0,"siesta_aves",-21.49,-46.56,0,"즉석카레",-15.099,-63.892,0,"Dοpi",18.762,-46.485,0,"muyang_",13.678,-64.133,0,"Roscosmos",41.493,-97.21,0,"ByeolBam",0.61,-112.411,0,"Penguin_iDOL",-46.066,-86.062,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
201,9,1,1,6,1,2,2,0,1,0,255,3,255,93,7702.877,"Chunsik03",R,14,92,1.987,-2.125,0.135,1.235,-36.63,4,0,189.377,400,-1.852,0.4,-19.551,1,7,0,R,"_AKASATA_",190,87.394,0.2,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096,-37.493,0,"-라후이-",0.089,-16.948,0,"siesta_aves",-22.601,-46.731,0,"즉석카레",-14.621,-63.562,0,"Dοpi",17.607,-46.409,0,"muyang_",9.092,-65.462,0,"Roscosmos",41.432,-97.269,0,"ByeolBam",-0.183,-114.583,0,"Penguin_iDOL",-47.981,-87.159,0,0,0,0,0,0,"",0,0,0,128,0,0,0,0,0,0
