id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
83,4,0,0,2,0,1,1,0,1,1,255,15,13,46,2847.226,"HANA_ARASHI",R,10,70,114,0.035,-1.053,0.075,1.801,-36.294,2,0,0,400,0,0,0,1,8,3,R,"장덕춘_",164.8,94.682,0.8,3,73,2848.012,85,17,71,71,42,122,119,-15.012,-9.549,0.46,-0.051,-0.005,0.081,0,0.24,-0.14,-36.527,0,"NABIMan",0.068,-17.36,0,"WhiteMountain",-22.273,-46.967,0,"Oort__Cloud",-13.11,-64.513,0,"SOM_candy",18.209,-44.239,0,"vovopo 보보포",12.862,-63.268,0,"CVPileMaki",48.052,-91.127,0,"버블붐_Bubbleboom",4.896,-105.849,0,"Yaksok~",-39.25,-89.362,0,2847.854,0.359,-22.996,2849.677,5,"vovopo 보보포",6.616,-58.447,0,0,0,0,0,0,0,2
84,4,0,0,3,0,0,2,0,0,1,255,255,16,47,2878.677,"HANA_ARASHI",R,13,74,115,0.562,0.346,0.171,1.845,-36.419,0,0,-225.908,400,0,0,0,0,0,5,R,"coder_",164.3,103.12,0.25,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261,-37.096,0,"NABIMan",0.214,-17.35,0,"WhiteMountain",-21.409,-46.691,0,"Oort__Cloud",-13.158,-64.474,0,"SOM_candy",19.408,-46.557,0,"vovopo 보보포",10.884,-63.24,0,"CVPileMaki",42.931,-87.506,0,"버블붐_Bubbleboom",0.88,-94.457,0,"Yaksok~",-33.328,-77.399,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
85,4,0,0,3,0,1,2,0,0,1,255,255,16,48,2897.672,"HANA_ARASHI",R,10,72,118,3.055,1.194,0.277,1.924,-36.53,4,0,0,305.46,0,0.357,-21.215,1,0,5,R,"coder_",164.3,82.374,0.25,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.471,-36.951,0,"NABIMan",0.397,-20.082,0,"WhiteMountain",-21.382,-46.643,0,"Oort__Cloud",-13.118,-64.435,0,"SOM_candy",17.36,-45.207,0,"vovopo 보보포",6.418,-60.203,0,"CVPileMaki",43.537,-91.08,0,"버블붐_Bubbleboom",0.504,-100.033,0,"Yaksok~",-34.349,-81.202,0,0,0,0,0,0,"",0,0,0,1,0,0,0,0,0,0
86,4,0,0,3,0,2,2,0,0,1,255,255,16,49,2918.48,"HANA_ARASHI",R,14,72,113,1.936,-0.851,0.047,1.788,-36.309,2,0,364.472,342.287,0,0,0,1,0,5,R,"coder_",164.3,82.374,0.25,3,74,2919.591,162,14,161,64,44,150,69,-6.442,-37.669,-0.84,-0.251,-0.142,0.306,0,0.316,-0.136,-35.701,0,"NABIMan",0.088,-17.613,0,"WhiteMountain",-22.286,-47.483,0,"Oort__Cloud",-13.109,-64.364,0,"SOM_candy",19.537,-46.599,0,"vovopo 보보포",14.591,-63.239,0,"CVPileMaki",42.384,-87.219,0,"버블붐_Bubbleboom",1.188,-95.281,0,"Yaksok~",-37.329,-87.335,0,2919.599,3,-23.257,2921.432,4,"SOM_candy",16.71,-42.335,1,0,0,0,0,0,0,2
87,4,0,0,4,0,0,2,1,0,0,14,255,255,50,2978.802,"HANA_ARASHI",R,26,85,139,-0.841,1.484,-0.07,1.841,-36.469,1,0,-30.034,-200,0,-0.442,-18.17,0,1,1,L,"Pring__",180.117,95.172,0.477,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.078,-37.22,0,"NABIMan",-0.338,-17.486,0,"WhiteMountain",-20.688,-45.689,0,"Oort__Cloud",-9.257,-64.428,0,"SOM_candy",20.191,-47.841,0,"vovopo 보보포",11.824,-62.096,0,"CVPileMaki",51.476,-87.143,0,"버블붐_Bubbleboom",3.892,-99.183,0,"Yaksok~",-36.685,-91.399,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
88,4,0,0,4,1,0,2,1,0,0,14,255,255,51,3001.476,"HANA_ARASHI",R,14,71,112,1.701,-0.615,0.044,1.681,-36.346,4,0,305.716,395.649,0,0.586,-18.045,0,1,1,L,"Pring__",180.117,95.172,0.477,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.038,-37.184,0,"NABIMan",0.501,-17.869,0,"WhiteMountain",-20.406,-44.289,0,"Oort__Cloud",-9.39,-62.943,0,"SOM_candy",20.882,-48.734,0,"vovopo 보보포",12.727,-60.832,0,"CVPileMaki",51.401,-89.974,0,"버블붐_Bubbleboom",3.578,-99.432,0,"Yaksok~",-39.265,-89.068,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
89,4,0,0,4,1,1,2,1,0,0,14,255,255,52,3018.061,"HANA_ARASHI",R,13,78,116,-3.671,-1.121,-0.097,1.756,-36.361,3,0,-345.834,361.108,0,-0.17,-20.761,0,1,1,L,"Pring__",180.117,95.172,0.477,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.37,-37.26,0,"NABIMan",-0.04,-17.996,0,"WhiteMountain",-20.703,-45.903,0,"Oort__Cloud",-11.971,-62.976,0,"SOM_candy",18.896,-47.637,0,"vovopo 보보포",15.504,-60.943,0,"CVPileMaki",49.093,-88.912,0,"버블붐_Bubbleboom",3.727,-99.011,0,"Yaksok~",-34.436,-84.993,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,6
90,4,0,0,4,0,0,2,1,1,0,10,14,255,53,3055.566,"HANA_ARASHI",R,26,57,114,0.595,0.309,0.257,1.985,-36.833,0,0,54.518,-200,0,0,0,0,2,0,L,"-Alta-",190,80,0.478,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057,-37.133,0,"NABIMan",0.079,-17.214,0,"WhiteMountain",-20.382,-42.213,0,"Oort__Cloud",-13.033,-64.81,0,"SOM_candy",20.862,-47.273,0,"vovopo 보보포",11.963,-59.743,0,"CVPileMaki",45.155,-88.643,0,"버블붐_Bubbleboom",0.372,-89.739,0,"Yaksok~",-38.323,-89.57,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
91,4,0,0,4,0,1,2,1,0,1,10,255,14,54,3071.262,"HANA_ARASHI",R,14,64,108,2.346,-0.535,0.218,1.896,-36.349,2,0,355.439,344.877,0,0,0,1,2,0,L,"-Alta-",190,80,0.478,3,74,3072.273,255,18,83,66,23,150,44,-12.386,-31.835,0.24,0.119,-0.115,0.277,0,0.502,-0.144,-36.957,0,"NABIMan",0.26,-19.227,0,"WhiteMountain",-21.153,-46.157,0,"Oort__Cloud",-13.186,-64.834,0,"SOM_candy",20.231,-43.043,0,"vovopo 보보포",14.086,-60.832,0,"CVPileMaki",48.366,-94.009,0,"버블붐_Bubbleboom",0.312,-90.806,0,"Yaksok~",-35.69,-85.4,0,3072.332,2.251,-22.677,3074.832,4,"SOM_candy",13.433,-39.75,0,0,0,0,0,0,0,2
92,5,1,0,4,0,0,0,0,0,0,255,255,255,35,3177.464,"_Chun",L,6,82,122,0.341,0.252,0.193,1.534,-36.686,0,0,-460.645,0,-26.951,0,0,0,6,2,R,"WhiteMountain",190,87.513,0.578,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.301,-37.526,0,"Pring__",0.019,-16.86,0,"Dοpi",-21.993,-46.356,0,"장덕춘_",-15.056,-63.782,0,"あいくんだよー『아이 군』",18.304,-49.59,0,"coder_",7.843,-65.059,0,"IbikiKai_JP",32.251,-86.13,0,"하루（Haru）",-11.503,-109.58,0,"あおいぬ",-38.284,-83.056,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
93,5,1,0,4,0,1,0,0,0,0,255,255,255,36,3196.008,"_Chun",L,14,79,117,-3.309,-0.709,-0.11,1.501,-36.579,2,0,-380.685,324.159,0,0,0,1,6,2,R,"WhiteMountain",190,87.513,0.578,2,39,3197.227,242,18,68,21,44,136,82,-54.684,58.646,-0.82,-0.1,-0.141,0.047,0,0.599,-0.073,-37.115,0,"Pring__",-0.458,-16.936,0,"Dοpi",-21.445,-45.269,0,"장덕춘_",-14.881,-63.857,0,"あいくんだよー『아이 군』",18.14,-49.291,0,"coder_",10.509,-65.727,0,"IbikiKai_JP",33.634,-88.411,0,"하루（Haru）",-11.448,-108.281,0,"あおいぬ",-39.198,-83.477,0,3197.132,-1.387,-20.587,0,0,"",0,0,0,0,0,0,0,0,0,3
94,5,1,0,4,0,2,0,0,0,0,255,255,255,37,3215.249,"_Chun",L,26,83,136,1.628,1.064,0.156,1.638,-36.523,2,0,-14.589,-200,0,0,0,1,6,2,R,"WhiteMountain",190,87.513,0.578,2,39,3216.394,111,5,51,31,13,119,80,-48.433,36.262,-0.52,-0.014,-0.039,0.077,0,0.275,0.213,-37.193,0,"Pring__",0.055,-16.829,0,"Dοpi",-21.67,-45.564,0,"장덕춘_",-15.169,-63.39,0,"あいくんだよー『아이 군』",16.48,-50.665,0,"coder_",10.216,-66.365,0,"IbikiKai_JP",32.525,-86.042,0,"하루（Haru）",-10.454,-110.046,0,"あおいぬ",-38.876,-84.661,0,3216.288,-0.57,-20.484,3218.477,2,"Dοpi",-15.628,-40.777,0,0,0,0,0,0,0,2
95,5,1,0,4,0,0,1,0,0,0,255,255,255,38,3250.94,"_Chun",L,26,86,139,0.294,-0.018,0.061,1.431,-36.459,0,0,-116.964,-200,-11.382,0,0,0,7,7,R,"버블붐_Bubbleboom",174.6,86,0.5,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032,-37.394,0,"Pring__",-0.031,-16.907,0,"Dοpi",-20.534,-43.348,0,"장덕춘_",-14.502,-63.931,0,"あいくんだよー『아이 군』",17.501,-50.408,0,"coder_",7.481,-63.075,0,"IbikiKai_JP",31.57,-87.766,0,"하루（Haru）",-12.061,-107.567,0,"あおいぬ",-39.63,-84.784,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
96,5,1,0,4,0,1,1,0,0,0,255,255,255,39,3266.768,"_Chun",L,6,77,118,0.424,0.038,0.247,1.534,-36.543,2,0,-423.277,0,-18.587,0,0,1,7,7,R,"버블붐_Bubbleboom",174.6,86,0.5,2,74,3267.671,170,12,72,84,43,148,86,35.519,24.157,-0.77,-0.038,-0.037,0.08,0,0.405,0.085,-37.054,0,"Pring__",0.066,-16.961,0,"Dοpi",-21.363,-45.382,0,"장덕춘_",-14.568,-63.837,0,"あいくんだよー『아이 군』",17.523,-50.338,0,"coder_",10.528,-64.725,0,"IbikiKai_JP",31.95,-87.745,0,"하루（Haru）",-10.876,-107.707,0,"あおいぬ",-39.601,-84.776,0,3272.132,-23.957,-82.874,3272.321,8,"あおいぬ",-23.225,-80.863,0,0,0,0,0,0,0,1
97,5,1,0,4,0,0,2,0,0,0,255,255,255,40,3295.305,"_Chun",L,14,78,116,-1.755,-0.303,-0.019,1.558,-36.508,2,0,-387.709,315.724,-31.119,0,0,1,8,6,R,"CVPileMaki",169.9,94.088,0.399,3,74,3296.482,255,17,97,83,43,150,64,111.217,-68.751,0.99,-0.01,-0.05,0.054,0,0.264,0.054,-37.08,0,"Pring__",-0.334,-17.025,0,"Dοpi",-21.589,-44.624,0,"장덕춘_",-14.402,-63.841,0,"あいくんだよー『아이 군』",16.572,-52.307,0,"coder_",9.579,-66.622,0,"IbikiKai_JP",28.579,-88.734,0,"하루（Haru）",-7.224,-106.724,0,"あおいぬ",-40.465,-85.75,0,3301.054,-42.534,-3.271,0,0,"",0,0,0,0,0,0,0,0,0,3
98,5,1,0,4,0,1,2,0,0,0,255,255,255,41,3312.717,"_Chun",L,14,82,121,-2.345,0.047,-0.084,1.601,-36.489,1,0,-390.434,312.348,0,0,0,0,8,6,R,"CVPileMaki",169.9,94.088,0.399,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111,-37.833,0,"Pring__",-0.492,-16.886,0,"Dοpi",-20.88,-43.764,0,"장덕춘_",-14.577,-63.099,0,"あいくんだよー『아이 군』",16.426,-52.166,0,"coder_",6.509,-65.277,0,"IbikiKai_JP",30.015,-88.462,0,"하루（Haru）",-8.47,-105.293,0,"あおいぬ",-40.051,-84.677,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
99,5,1,0,4,1,1,2,0,0,0,255,255,255,42,3331.166,"_Chun",L,11,75,121,-0.908,1.469,-0.168,1.854,-36.611,1,0,74.274,231.274,0,0,0,0,8,6,R,"CVPileMaki",169.9,94.088,0.399,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007,-37.782,0,"Pring__",0.054,-16.858,0,"Dοpi",-20.882,-44.343,0,"장덕춘_",-14.798,-63.599,0,"あいくんだよー『아이 군』",16.507,-52.282,0,"coder_",7.777,-65.535,0,"IbikiKai_JP",30.247,-88.389,0,"하루（Haru）",-8.556,-105.444,0,"あおいぬ",-40.323,-84.05,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
100,5,1,0,4,2,1,2,0,0,0,255,255,255,43,3348.45,"_Chun",L,6,78,116,1.224,-0.123,0.292,1.468,-36.513,2,0,-492.564,0,-25.637,0,0,1,8,6,R,"CVPileMaki",169.9,94.088,0.399,3,49,3349.65,149,8,77,62,37,145,81,43.611,33.483,0.95,0.029,-0.009,0.156,0,0.274,0.319,-37.121,0,"Pring__",0.028,-16.93,0,"Dοpi",-20.932,-44.652,0,"장덕춘_",-14.672,-63.745,0,"あいくんだよー『아이 군』",16.393,-52.089,0,"coder_",10.816,-66.153,0,"IbikiKai_JP",30.17,-88.427,0,"하루（Haru）",-9.529,-104.963,0,"あおいぬ",-40.318,-84.248,0,3354.243,-36.839,-64.873,3355.354,8,"あおいぬ",-40.723,-69.611,1,0,0,0,0,0,0,2
101,5,1,0,4,0,0,2,1,0,0,6,255,255,44,3381.226,"_Chun",L,6,71,113,-1.422,-0.216,0.021,1.538,-36.521,0,0,-409.953,210.85,0,0,0,0,0,5,L,"vovopo 보보포",159.5,80,0.599,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093,-37.318,0,"Pring__",-0.007,-16.84,0,"Dοpi",-20.132,-42.597,0,"장덕춘_",-14.705,-63.859,0,"あいくんだよー『아이 군』",19.309,-44.433,0,"coder_",9.38,-64.339,0,"IbikiKai_JP",32.872,-83.412,0,"하루（Haru）",0.152,-109.725,0,"あおいぬ",-39.715,-81.828,0,0,0,0,0,0,"",0,0,0,256,0,0,0,0,0,0
102,5,0,0,4,0,0,0,0,0,0,255,255,255,55,3482.205,"HANA_ARASHI",R,10,77,118,1.577,0.412,0.132,1.852,-36.414,4,0,0,400,0,-0.014,-20.127,1,3,8,R,"あおいぬ",172.7,80,0.401,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.055,-36.748,0,"NABIMan",0.456,-17.597,0,"WhiteMountain",-23.04,-49.614,0,"Oort__Cloud",-13.143,-64.655,0,"SOM_candy",19.706,-48.778,0,"vovopo 보보포",9.214,-64.809,0,"CVPileMaki",31.219,-104.688,0,"버블붐_Bubbleboom",1.996,-111.102,0,"Yaksok~",-39.059,-87.788,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
103,5,0,0,4,0,1,0,0,0,0,255,255,255,56,3500.316,"HANA_ARASHI",R,6,86,127,0.565,0.407,-0.091,1.889,-36.372,0,0,455.764,0,23.678,0.69,-17.571,0,3,8,R,"あおいぬ",172.7,80,0.401,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,-36.965,0,"NABIMan",-0.018,-17.483,0,"WhiteMountain",-23.262,-49.309,0,"Oort__Cloud",-13.156,-64.642,0,"SOM_candy",20.005,-49.138,0,"vovopo 보보포",11.247,-65.411,0,"CVPileMaki",25.722,-106.062,0,"버블붐_Bubbleboom",2.129,-110.142,0,"Yaksok~",-39.901,-90.413,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
104,5,0,0,4,0,2,0,0,0,0,255,255,255,57,3514.427,"HANA_ARASHI",R,6,74,114,2.446,0.53,0.026,1.903,-36.337,4,0,500,0,2.653,0.252,-20.452,1,3,8,R,"あおいぬ",172.7,80,0.401,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,-37.179,0,"NABIMan",0.191,-17.654,0,"WhiteMountain",-23.256,-49.283,0,"Oort__Cloud",-13.064,-64.585,0,"SOM_candy",18.752,-47.486,0,"vovopo 보보포",11.32,-62.79,0,"CVPileMaki",30.671,-103.798,0,"버블붐_Bubbleboom",-3.753,-113.054,0,"Yaksok~",-39.634,-89.401,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
105,5,0,0,4,0,0,1,0,0,0,255,255,255,58,3531.767,"HANA_ARASHI",R,26,88,140,0.979,0.365,0.106,1.655,-36.438,0,0,-50.951,-200,0,0,0,1,4,2,R,"Dοpi",190,80,0.302,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054,-37.022,0,"NABIMan",0.239,-17.831,0,"WhiteMountain",-22.125,-48.649,0,"Oort__Cloud",-13.06,-64.599,0,"SOM_candy",19.851,-49.804,0,"vovopo 보보포",13.143,-63.56,0,"CVPileMaki",41.355,-92.594,0,"버블붐_Bubbleboom",1.708,-108.033,0,"Yaksok~",-39.177,-92.166,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
106,5,0,0,4,0,1,1,0,0,0,255,255,255,59,3544.577,"HANA_ARASHI",R,14,64,108,2.094,-0.796,0.053,1.819,-36.366,4,0,360.896,338.948,0,0,0,1,4,2,R,"Dοpi",190,80,0.302,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159,-37.155,0,"NABIMan",-0.124,-17.427,0,"WhiteMountain",-22.129,-48.614,0,"Oort__Cloud",-13.014,-64.555,0,"SOM_candy",20.34,-49.873,0,"vovopo 보보포",13.355,-63.605,0,"CVPileMaki",39.73,-95.298,0,"버블붐_Bubbleboom",2.488,-108.628,0,"Yaksok~",-39.208,-90.438,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
107,5,0,0,4,0,2,1,0,0,0,255,255,255,60,3555.954,"HANA_ARASHI",R,13,77,117,0.313,-0.557,0.184,1.866,-36.417,2,0,-157.576,400,0,0,0,1,4,2,R,"Dοpi",190,80,0.302,3,74,3557.007,133,11,57,69,67,139,123,-30,-34.862,0.74,-0.045,-0.021,0.023,0,0.179,-0.167,-36.975,0,"NABIMan",0.104,-17.215,0,"WhiteMountain",-22.122,-48.608,0,"Oort__Cloud",-13.014,-64.54,0,"SOM_candy",20.984,-50.031,0,"vovopo 보보포",15.81,-65.11,0,"CVPileMaki",44.744,-95.5,0,"버블붐_Bubbleboom",2.596,-108.827,0,"Yaksok~",-37.65,-90.962,0,3556.843,0.984,-21.77,3560.321,6,"CVPileMaki",43.458,-82.487,1,0,0,0,0,0,0,2
108,5,0,0,4,0,0,1,1,0,0,11,255,255,61,3586.142,"HANA_ARASHI",R,26,86,140,-3.167,-0.988,0.005,1.689,-36.411,4,0,-54.577,-200,0,-0.079,-19.832,1,5,6,L,"IbikiKai_JP",174.5,89.582,0.5,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.079,-36.807,0,"NABIMan",0.046,-17.262,0,"WhiteMountain",-20.269,-44.7,0,"Oort__Cloud",-5.199,-61.342,0,"SOM_candy",19.28,-47.163,0,"vovopo 보보포",12.791,-60.735,0,"CVPileMaki",47.87,-92.687,0,"버블붐_Bubbleboom",4.482,-112.912,0,"Yaksok~",-34.647,-93.435,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
109,5,0,0,4,0,1,1,1,0,0,11,255,255,62,3604.695,"HANA_ARASHI",R,14,68,110,0.252,-0.914,0.072,1.801,-36.322,2,0,379.896,325.084,0,0,0,1,5,6,L,"IbikiKai_JP",174.5,89.582,0.5,3,74,3605.837,255,10,37,42,34,121,65,-30,-39.482,0.96,-0.006,-0.048,0.091,0,0.305,-0.057,-36.57,0,"NABIMan",0.057,-17.384,0,"WhiteMountain",-20.725,-45.127,0,"Oort__Cloud",-10.418,-63.164,0,"SOM_candy",20.589,-49.88,0,"vovopo 보보포",16.682,-63.117,0,"CVPileMaki",50.724,-87.832,0,"버블붐_Bubbleboom",4.085,-109.872,0,"Yaksok~",-33.873,-91.898,0,3605.688,0.805,-20.984,3608.065,4,"SOM_candy",18.688,-42.108,1,32,0,0,0,0,0,2
110,5,0,0,4,0,0,2,1,0,0,255,255,255,63,3636.462,"HANA_ARASHI",R,14,65,108,0.647,-0.084,0.032,1.836,-36.389,0,0,309.695,387.949,0,0,0,1,6,4,L,"あいくんだよー『아이 군』",174.6,80,0.4,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.112,-36.923,0,"NABIMan",0.056,-17.768,0,"WhiteMountain",-21.285,-45.094,0,"Oort__Cloud",-10.913,-64.252,0,"SOM_candy",19.76,-49.107,0,"vovopo 보보포",16.103,-62.446,0,"CVPileMaki",47.385,-91.644,0,"버블붐_Bubbleboom",5.266,-107.498,0,"Yaksok~",-36.262,-89.958,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
111,5,0,0,4,0,1,2,1,0,0,255,255,255,64,3723.97,"HANA_ARASHI",R,6,69,114,-0.598,0.901,-0.115,2.009,-36.471,0,0,347.137,75.646,2.771,0,0,0,6,4,L,"あいくんだよー『아이 군』",174.6,80,0.4,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.019,-36.974,0,"NABIMan",0.06,-17.353,0,"WhiteMountain",-20.878,-44.946,0,"Oort__Cloud",-13.732,-64.258,0,"SOM_candy",17.698,-45.439,0,"vovopo 보보포",13.792,-62.432,0,"CVPileMaki",47.442,-91.413,0,"버블붐_Bubbleboom",5.72,-110.083,0,"Yaksok~",-38.711,-91.259,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
112,5,0,0,4,0,2,2,1,0,0,255,255,255,65,3740.593,"HANA_ARASHI",R,6,77,115,3.228,-0.621,0.154,1.734,-36.285,1,0,500,0,12.328,1.195,-17.291,0,6,4,L,"あいくんだよー『아이 군』",174.6,80,0.4,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145,-36.926,0,"NABIMan",0.264,-17.385,0,"WhiteMountain",-20.533,-44.625,0,"Oort__Cloud",-11.507,-64.464,0,"SOM_candy",18.384,-46.462,0,"vovopo 보보포",13.957,-60.074,0,"CVPileMaki",46.487,-89.192,0,"버블붐_Bubbleboom",5.174,-108.723,0,"Yaksok~",-33.706,-90.619,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
113,5,0,0,4,1,2,2,1,0,0,255,255,255,66,3756.52,"HANA_ARASHI",R,13,74,114,-2.201,-0.857,-0.032,1.844,-36.346,4,0,-296.892,400,8.38,-0.615,-16.809,1,6,4,L,"あいくんだよー『아이 군』",174.6,80,0.4,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.065,-36.813,0,"NABIMan",-0.057,-17.512,0,"WhiteMountain",-20.391,-45.287,0,"Oort__Cloud",-9.461,-65.074,0,"SOM_candy",18.792,-47.108,0,"vovopo 보보포",12.551,-59.433,0,"CVPileMaki",45.189,-86.921,0,"버블붐_Bubbleboom",3.862,-108.14,0,"Yaksok~",-35.217,-89.484,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
114,6,1,0,4,0,0,0,0,0,0,255,255,255,45,3819.523,"_Chun",L,6,71,112,-2.422,-1.307,0.016,1.429,-36.595,1,0,-486.599,69.714,0,0,0,0,0,5,L,"vovopo 보보포",159.5,80,0.599,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.087,-37.534,0,"Pring__",-0.05,-16.732,0,"Dοpi",-21.45,-45.133,0,"장덕춘_",-14.59,-64.176,0,"あいくんだよー『아이 군』",19.613,-43.949,0,"coder_",11.169,-63.827,0,"IbikiKai_JP",36.881,-90.313,0,"하루（Haru）",2.387,-106.028,0,"あおいぬ",-38.137,-86.293,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
115,6,1,0,4,1,0,0,0,0,0,255,255,255,46,3834.521,"_Chun",L,14,78,116,-1.929,-2.23,0.028,1.337,-36.566,1,0,-379.442,325.613,0,-0.71,-17.158,0,0,5,L,"vovopo 보보포",159.5,80,0.599,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.228,-37.558,0,"Pring__",-0.647,-17.282,0,"Dοpi",-21.652,-45.894,0,"장덕춘_",-14.411,-63.954,0,"あいくんだよー『아이 군』",19.564,-43.922,0,"coder_",8.429,-59.329,0,"IbikiKai_JP",34.318,-81.219,0,"하루（Haru）",3.32,-106.18,0,"あおいぬ",-37.781,-84.544,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
116,6,1,0,4,2,0,0,0,0,0,255,255,255,47,3849.653,"_Chun",L,6,74,115,-1.285,-0.422,0.118,1.457,-36.572,2,0,-455.665,0,0,0,0,1,0,5,L,"vovopo 보보포",159.5,80,0.599,3,74,3850.77,255,28,142,25,0,150,123,-20.232,32.557,0.38,-0.032,-0.055,0.196,0,0.739,-0.027,-37.457,0,"Pring__",-0.108,-16.753,0,"Dοpi",-21.504,-45.826,0,"장덕춘_",-12.816,-63.817,0,"あいくんだよー『아이 군』",19.473,-43.893,0,"coder_",12.298,-60.582,0,"IbikiKai_JP",34.336,-81.206,0,"하루（Haru）",3.331,-106.191,0,"あおいぬ",-37.687,-84.519,0,3850.532,-1.393,-21.807,3851.888,2,"Dοpi",-17.444,-42.827,0,0,0,0,0,0,0,2
117,6,1,0,4,0,0,1,0,0,0,255,255,255,48,3875.939,"_Chun",L,27,79,130,1.425,0.069,0.144,1.532,-36.561,2,0,-15.092,-139.077,0,0,0,1,1,8,R,"Yaksok~",167.6,89.935,0.301,3,74,3876.773,24,1,3,9,16,3,42,25.05,-6.755,0.11,-0.09,-0.063,0.026,0,0.475,0.257,-36.967,0,"Pring__",0.135,-16.735,0,"Dοpi",-20.996,-45.033,0,"장덕춘_",-14.58,-64.09,0,"あいくんだよー『아이 군』",17.347,-51.065,0,"coder_",10.838,-65.888,0,"IbikiKai_JP",31.355,-83.919,0,"하루（Haru）",-7.24,-105.307,0,"あおいぬ",-38.035,-82.493,0,3878.899,2.802,-41.931,3880.565,4,"あいくんだよー『아이 군』",3.658,-49.246,1,0,0,0,0,0,0,2
