id,type,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,manual,sH,sV,gyro,plx,plz,bIdx,order1Name,order2Name,order3Name,order4Name,order5Name,order6Name,order7Name,order8Name,order9Name,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,bSwing,hSec,rotS,rotL,shS,lgS,prepS,gripPen,batSpd,ev,ldeg,sdeg,launchPosX,launchPosY,launchPosZ,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,ltSec,lx,lz,cSec,cPos,cx,cy,cz,1BSafe,tag,cpSec,bTo1Sec,bTo2Sec,bTo3Sec,bToHSec,r1To2Sec,r1To3Sec,r1ToHSec,r2To3Sec,r2ToHSec,r3ToHSec,r1LeaveSec,r2LeaveSec,r3LeaveSec,out1Sec,out1BatterIndex,out1PrevBase,out1Code,out1Ass,out2Sec,out2BatterIndex,out2PrevBase,out2Code,out2Ass,out3Sec,out3BatterIndex,out3PrevBase,out3Code,out3Ass,ball1Sec,ball1Pos,ball2Sec,ball2Pos,ball3Sec,ball3Pos,ballHSec,ballHPos,PitchPPosX,PitchPPosZ,PitchCPosX,PitchCPosZ,Pitch1BPosX,Pitch1BPosZ,Pitch2BPosX,Pitch2BPosZ,Pitch3BPosX,Pitch3BPosZ,PitchSSPosX,PitchSSPosZ,PitchLFPosX,PitchLFPosZ,PitchCFPosX,PitchCFPosZ,PitchRFPosX,PitchRFPosZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,PGetSec,PGetX,PGetZ,CGetSec,CGetX,CGetZ,1BGetSec,1BGetX,1BGetZ,2BGetSec,2BGetX,2BGetZ,3BGetSec,3BGetX,3BGetZ,SSGetSec,SSGetX,SSGetZ,LFGetSec,LFGetX,LFGetZ,CFGetSec,CFGetX,CFGetZ,RFGetSec,RFGetX,RFGetZ,PThrSec,PThrX,PThrZ,CThrSec,CThrX,CThrZ,1BThrSec,1BThrX,1BThrZ,2BThrSec,2BThrX,2BThrZ,3BThrSec,3BThrX,3BThrZ,SSThrSec,SSThrX,SSThrZ,LFThrSec,LFThrX,LFThrZ,CFThrSec,CFThrX,CFThrZ,RFThrSec,RFThrX,RFThrZ,errPosDelta,result,swPreDeg,swTargetDeg,swApproachDeg,swCorr,swSource,swProximity,swVRawDeg,swVAdjustedDeg,swVMotionDeg,swVClosestDeg,swVYShrink,swGeometryDeg,balk,cPlr,sb2Sec,sb3Sec,sbhSec,ass,remarks
22,,1,0,1,0,0,0,2,0,0,0,255,255,255,2,802.872,"인생최패망자",R,26,100,140,-0.468,-0.913,0.534,1.998,-0.308,0.838,-36.74,50.066,69,31,0,0,"",71.545,-200,-1.591,0,0,2,"=","=","=","=","=","=","","","",5,R,"kneesohime",190,85.332,0.496,,85,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.059,-37.316,0.037,-17.466,-20.191,-44.683,-14.411,-63.996,19.888,-48.564,12.406,-58.208,40.915,-90.664,0,-109.86,-40.815,-90.564,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
23,,1,0,1,0,0,1,2,0,0,0,255,255,255,3,813.97,"인생최패망자",R,26,101,140,-1.067,-1.093,0.382,1.963,-0.549,0.725,-36.74,43.349,78,22,0,4,"",51.91,-200,3.776,0,0,2,"=","=","=","=","=","=","","","",5,R,"kneesohime",190,85.332,0.496,,85,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.102,-37.329,0.022,-17.47,-20.041,-45.389,-14.807,-64.146,19.497,-50.212,12.4,-58.2,40.907,-90.657,0,-109.85,-40.807,-90.557,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
24,,1,0,1,0,0,2,2,0,0,0,255,255,255,4,824.989,"인생최패망자",R,26,89,140,-0.807,0.329,0.431,2.238,-0.32,1.616,-36.74,49.142,69,31,0,2,"",-33.113,-200,-3.654,0,0,2,"=","=","=","=","=","=","","","",5,R,"kneesohime",190,85.332,0.496,5,85,W,Y,1,826.104,255,109,143,71,41,,145,120,25.662,11.725,-0.165,1.111,-20.023,0.18,0,0.244,514.94,291.147,-42.608,831.457,-29.844,-126.598,833.207,7,-27.108,0.108,-124.231,1,0,,832.093,836.723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.138,-37.188,0.033,-17.464,-20.375,-45.663,-14.333,-64.522,17.93,-47.575,12.4,-58.2,40.907,-90.657,0,-109.85,-40.807,-90.557,0.103,-36.807,,"Kr_Luna",0.046,-17.454,,"소솨소솨",-20.301,-45.58,,"べるちゃそ",-14.838,-65.669,52,"aura_5599",18.363,-47.233,,"AI",12.4,-58.2,,"AI",40.9,-90.65,,"AI",0,-109.84,,"AI",-40.8,-90.55,,841.44,1.975,-55.782,,,,,,,837.848,-1.981,-61.49,,,,,,,,,,,,,,,,,,,,,,,,,840.946,-0.97,-59.273,,,,,,,,,,,,,,,,"",2,13.88,13.88,5.095,0,2,0.097,86.754,33.019,-4.981,85.715,0.065,31.431,0,"AI",836.723,,,20,""
25,,1,0,1,0,0,0,2,0,1,0,255,15,255,5,857.873,"인생최패망자",R,26,91,140,1.706,0.656,0.635,2.301,0.629,1.82,-36.74,74.004,65,35,0,1,"",78.6,-200,-2.754,0,0,3,"=","=","=","=","=","=","","","",2,R,"가앤슬_",190,86.016,0.2,,85,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,862.836,,,,,,,,,,,,,,,,,,,,,,,,,-0.006,-37.458,0.047,-17.536,-19.759,-45.438,-13.372,-63.715,20.055,-46.239,12.406,-58.208,40.922,-90.671,0,-109.86,-40.822,-90.571,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,862.247,-0.122,-37.161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",862.87,,,0,""
26,,1,0,1,0,1,0,2,0,1,0,255,15,255,6,870.284,"인생최패망자",R,26,92,140,0.572,0.123,0.532,2.198,0.15,1.487,-36.74,55.23,65,35,0,0,"",59.298,-200,4.302,0,0,3,"=","=","=","=","=","=","","","",2,R,"가앤슬_",190,86.016,0.2,,85,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,871.611,,,,,,,,,,,,,,,,,,,,,,,,,-0.017,-37.375,0.048,-17.522,-19.787,-45.495,-13.532,-63.787,18.584,-45.695,12.4,-58.2,40.907,-90.657,0,-109.85,-40.807,-90.557,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,874.273,0.27,-37.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",872.48,,,0,""
27,,1,0,1,0,1,1,2,0,1,0,255,15,255,7,881.454,"인생최패망자",R,10,92,116,0.48,-1.668,0.563,1.966,0.194,1.042,-36.74,61.013,80,20,0,4,"",0,400,-11.6,0.037,-18.657,3,"=","=","=","=","=","=","","","",2,R,"가앤슬_",190,86.016,0.2,,85,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,881.94,,,,,,,,,,,,,,,,,,,,,,,,,-0.036,-37.283,0.051,-17.536,-20.419,-45.773,-13.675,-64.119,19.557,-46.619,12.4,-58.2,40.907,-90.657,0,-109.85,-40.807,-90.557,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,886.162,-0.109,-37.158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",883.687,,,0,""
28,,1,0,1,0,1,2,2,0,1,0,255,15,255,8,893.029,"인생최패망자",R,26,101,140,0.632,-0.328,0.517,2.111,0.079,1.204,-36.74,54.32,77,23,0,2,"",129.776,-200,2.597,0,0,3,"=","=","=","=","=","=","","","",2,R,"가앤슬_",190,86.016,0.2,5,85,W,Y,1,893.99,85,32,118,69,35,,131,131,-13.827,61.909,0.107,0.835,-19.785,0.54,0,0.388,50.975,20.394,-97.283,893.915,-2.622,-21.241,,,,,,0,0,,,,,,,,,,,,,893.454,,,,,,,,,,,,,,,,,,,,,,,,,-0.015,-37.37,0.051,-17.532,-19.935,-45.266,-14.023,-63.701,18.699,-46.449,12.4,-58.2,40.907,-90.657,0,-109.85,-40.807,-90.557,-0.006,-36.616,,"Kr_Luna",0.053,-17.534,,"소솨소솨",-19.831,-45.183,,"べるちゃそ",-13.734,-63.639,,"aura_5599",18.397,-46.805,,"AI",12.261,-57.956,,"AI",40.9,-90.65,,"AI",0,-109.84,,"AI",-40.8,-90.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,91.285,62.849,19.491,1,1,0.946,-23.634,-13.827,-40.897,-29.286,0.016,119.131,0,"",897.415,,,0,""
29,,1,0,1,0,1,2,2,0,1,0,255,15,255,9,906.616,"인생최패망자",R,26,89,140,0.365,0.074,0.515,2.189,0.068,1.456,-36.74,62.915,71,29,0,2,"",54.191,-200,-16.998,0,0,3,"=","=","=","=","=","=","","","",2,R,"가앤슬_",190,86.016,0.2,0,85,W,Y,1,907.632,104,42,105,54,29,,136,131,13.15,36.726,0.052,0.991,-19.776,0.65,0,0.355,223.653,21.886,-237.731,911.215,-61.871,-102.277,912.798,8,-57.244,0.056,-102.402,1,8,,913.486,918.318,,,,,,915.074,920.497,,,907.25,,918.343,3,1,276,0,,,,,,,,,,,,,,,,,,,-0.063,-37.287,0.043,-17.539,-20.139,-46.049,-14.422,-64.236,18.744,-46.765,12.4,-58.2,40.907,-90.657,0,-109.85,-40.807,-90.557,0.135,-36.786,,"Kr_Luna",0.05,-17.536,,"소솨소솨",-19.563,-45.642,,"べるちゃそ",-14.669,-64.622,,"aura_5599",18.584,-46.91,,"AI",12.347,-57.781,,"AI",40.9,-90.65,,"AI",0,-109.84,,"AI",-40.8,-90.55,,,,,,,,,,,917.558,-2.958,-60.911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",2,,,,,,,,,,,,,0,"AI",918.318,915.074,920.497,4,""
30,SIDE,1,0,1,0,0,0,2,0,0,1,255,255,15,,921.24,,,,,,,,,,,,,,,,,,,,,,,,4,"=","=","=","=","=","=","","","",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
31,,2,1,1,0,0,0,0,0,0,0,255,255,255,18,949.879,"encounter v",R,32,97,140,0.09,-0.874,0.15,2.006,-0.233,0.864,-36.676,36.105,88,12,0,0,"",202.014,-200,-29.291,0,0,0,"aura_5599","소솨소솨","べるちゃそ","Kr_Luna","인생최패망자","","","","",4,R,"aura_5599",190,89.687,0.398,,84,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.216,-38.137,0.22,-17.77,-20.856,-49.148,-12.397,-58.79,21.008,-45.992,13.552,-63.001,40.93,-90.677,0,-109.86,-40.83,-90.577,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
32,,2,1,1,0,0,1,0,0,0,0,255,255,255,19,961.851,"encounter v",R,26,95,140,0.111,0.832,0.18,2.336,-0.095,1.933,-36.676,65.793,65,35,0,0,"",99.93,-200,-15.608,0,0,0,"=","=","=","=","=","","","","",4,R,"aura_5599",190,89.687,0.398,,84,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.135,-38.118,0.174,-17.759,-21.905,-49.265,-12.418,-58.781,19.811,-45.351,13.584,-62.972,40.907,-90.657,0,-109.85,-40.807,-90.557,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
33,,2,1,1,0,0,2,0,0,0,0,255,255,255,20,974.329,"encounter v",R,26,98,140,0.602,1.135,0.214,2.395,0.065,2.123,-36.676,81.427,69,31,0,1,"",139.108,-200,-1.297,0,0,0,"=","=","=","=","=","","","","",4,R,"aura_5599",190,89.687,0.398,,84,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.172,-38.196,0.239,-17.717,-21.914,-49.262,-12.443,-58.799,18.278,-43.688,13.526,-63.105,40.907,-90.657,0,-109.85,-40.807,-90.557,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
34,,2,1,1,0,1,2,0,0,0,0,255,255,255,21,989.059,"encounter v",R,13,96,126,-0.332,-0.555,0.291,2.236,0.422,1.609,-36.676,63.499,86,14,0,2,"",-365.943,340.714,-7.575,0,0,0,"=","=","=","=","=","","","","",4,R,"aura_5599",190,89.687,0.398,3,84,W,Y,1,990.232,135,166,136,88,41,,141,85,5.662,19.125,-0.096,0.709,-19.756,-1,0,0.414,347,469.593,-134.759,991.673,-11.778,-49.586,994.532,8,-25.487,0.055,-79.615,1,0,,997.166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.179,-38.24,0.133,-17.789,-22.116,-49.028,-12.4,-58.781,21.092,-48.382,13.383,-63.282,40.915,-90.664,0,-109.85,-40.815,-90.564,-0.117,-37.026,,"하루（Haru）",0.139,-17.763,,"가앤슬_",-21.993,-49.034,95,"Retona",-12.396,-58.779,,"ddil_ddil69",21.303,-48.221,,"kneesohime",12.618,-63.471,,"AI",40.9,-90.65,,"AI",0,-109.84,,"AI",-40.8,-90.55,,1001.804,-1.883,-42.627,,,,998.008,-19.731,-41.004,,,,,,,,,,,,,,,,,,,,,,,,,1000.986,-16.589,-43.171,,,,,,,,,,,,,,,,,,,"",2,,,,,,,,,,,,,0,"AI",,,,40,""
35,,2,1,1,0,0,0,0,1,0,0,4,255,255,22,1017.169,"encounter v",R,26,99,140,0.781,-0.207,0.221,2.135,0.098,1.281,-36.676,43.094,84,16,0,2,"",180.473,-200,-33.853,0,0,1,"=","=","=","=","=","","","","",2,R,"소솨소솨",190,89.862,0.503,0,85,W,Y,1,1018.224,255,66,80,0,12,,120,78,114.78,10.951,0.105,0.696,-20.146,-0.91,0,0.48,289.212,-88.217,134.966,1023.565,4.823,16.203,,,,,,0,0,,,,,,,,,,,,1021.174,,,,,,,,,,,,,,,,,,,,,,,,,,-0.133,-37.939,0.063,-17.685,-21.465,-46.428,-11.357,-57.415,19.575,-46.257,8.878,-59.811,40.922,-90.67,0,-109.86,-40.822,-90.571,0.023,-37.195,,"하루（Haru）",0.069,-17.674,,"가앤슬_",-21.233,-47.112,,"Retona",-11.34,-57.411,,"ddil_ddil69",19.558,-46.19,,"kneesohime",8.887,-59.773,,"AI",40.9,-90.65,,"AI",0,-109.84,,"AI",-40.8,-90.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,,,,,,,,,,,,,0,"",,,,0,""
36,,2,1,1,0,0,1,0,1,0,0,4,255,255,23,1031.89,"encounter v",R,26,96,140,0.766,-0.197,0.227,2.137,0.127,1.287,-36.676,38.69,76,24,0,2,"BH-|BE+",152.046,-200,-32.295,0,0,1,"=","=","=","=","=","","","","",2,R,"소솨소솨",190,89.862,0.503,3,85,W,Y,1,1032.964,255,125,83,19,44,,137,85,3.49,8.806,0.139,0.98,-20.797,-0.86,0,0.585,467.04,297.741,230.703,1034.123,-4.652,-47.992,1034.94,3,-6.081,0.109,-54.035,0,0,,1039.041,,,,1038.467,,,,,,,,,1038.417,1,,147,1,,,,,,,,,,,1037.814,2,,,,,,,-0.104,-38.059,0.092,-17.761,-21.607,-44.469,-11.267,-55.751,19.802,-45.206,9.458,-59.83,40.907,-90.657,0,-109.85,-40.807,-90.557,-0.099,-37.163,,"하루（Haru）",0.043,-17.852,,"가앤슬_",-21.273,-45.151,106,"Retona",-11.267,-55.753,85,"ddil_ddil69",19.772,-45.11,,"kneesohime",9.416,-59.817,85,"AI",40.9,-90.65,,"AI",0,-109.84,,"AI",-40.8,-90.55,,1042.286,-0.568,-42.426,,,,1037.45,-18.244,-40.648,1035.036,-6.905,-55.992,,,,1039.604,-0.657,-58.85,,,,,,,,,,,,,,,,1038.46,-17.464,-42.026,1036.398,-8.635,-54.406,,,,1041.379,1.241,-57.967,,,,,,,,,,"3:+1",2,,,,,,,,,,,,,0,"Retona",1038.467,,,45,""
37,,2,1,1,0,0,0,1,0,1,0,255,4,255,24,1058.991,"encounter v",R,26,90,140,-1.513,-1.477,0.016,1.917,-0.857,0.518,-36.676,23.752,87,13,0,1,"",143.316,-200,-11.043,-0.3,-16.796,2,"=","=","=","=","=","","","","",3,L,"べるちゃそ",180.6,85.934,0.452,,85,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,1069.297,,,,,,,,,,,,,,,,,,,,,,,,,-0.194,-37.968,0.056,-17.809,-20.82,-47.1,-11.517,-55.132,19.663,-44.948,12.04,-58.908,40.922,-90.671,0,-109.86,-40.822,-90.571,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1063.513,0.049,-36.926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",1061.897,,,0,""
38,,2,1,1,0,1,0,1,0,1,0,255,4,255,25,1072.01,"encounter v",R,13,97,126,-1.176,-1.496,0.215,2.079,0.071,1.07,-36.676,38.169,84,16,0,2,"BH-",-375.105,330.599,-18.463,0,0,2,"=","=","=","=","=","","","","",3,L,"べるちゃそ",180.6,85.934,0.452,3,85,W,Y,1,1073.16,207,142,79,74,46,,145,83,-30,-41.891,-0.165,0.608,-21.431,1,0,0.322,116.496,-61.475,190.592,1073.007,0.665,-22.355,1075.107,4,16.547,0.123,-41.822,1,1,,1078.681,,,,,,,,,,,,,1077.289,0,2,293,0,,,,,,,,,,,,,,,,,,,-0.116,-37.744,0.126,-17.952,-9.644,-37.558,-10.383,-56.854,19.681,-45.147,12.42,-58.695,40.907,-90.657,0,-109.85,-40.807,-90.557,0.011,-37.164,,"하루（Haru）",0.1,-17.984,,"가앤슬_",-9.651,-38.023,89,"Retona",-9.136,-56.74,,"ddil_ddil69",19.686,-45.15,119,"kneesohime",12.429,-58.647,,"AI",40.9,-90.65,,"AI",0,-109.84,,"AI",-40.8,-90.55,,1087.317,3.071,-39.994,,,,1079.424,-18.514,-40.335,,,,1075.073,17.19,-42.498,,,,,,,,,,,,,,,,,,,1086.372,-13.573,-37.62,,,,1078.219,5.769,-50.758,,,,,,,,,,,,,"",2,,,,,,,,,,,,,0,"ddil_ddil69",,,,42,""
39,,2,1,1,0,0,0,2,1,0,0,3,255,255,26,1103.076,"encounter v",R,13,93,126,-0.127,-0.392,0.285,2.288,0.393,1.776,-36.676,47.596,72,28,0,2,"",-290.811,400,2.18,0,0,3,"=","=","=","=","=","","","","",1,L,"Kr_Luna",190,95.163,0.504,0,85,W,Y,0,1103.959,121,102,105,99,32,,138,133,-30,8.605,-0.039,0.814,-20.05,0.34,0,0.142,-108.005,82.119,-64.826,1103.748,-0.237,-21.352,1109.79,7,-14.584,0.054,-128.609,1,0,,1109.983,1114.478,,,1108.958,1113.748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02,-37.624,-0.021,-18.005,-20.583,-45.154,-8.195,-58.184,20.199,-45.604,12.423,-60.636,40.922,-90.671,0,-109.86,-40.822,-90.57,-0.031,-37.147,,"하루（Haru）",-0.018,-18.019,,"가앤슬_",-20.531,-45.151,,"Retona",-8.404,-58.504,,"ddil_ddil69",20.219,-45.495,,"kneesohime",12.089,-60.782,83,"AI",40.9,-90.65,,"AI",0,-109.84,,"AI",-40.8,-90.55,,1117.95,-0.098,-42.679,,,,,,,,,,,,,1114.787,-2.12,-58.82,,,,,,,,,,,,,,,,,,,,,,,,,1117.152,-0.579,-55.645,,,,,,,,,,"",2,,,,,,,,,,,,,0,"AI",1108.958,1113.748,,36,""
40,,2,1,1,0,0,0,2,0,1,1,255,1,3,27,1133.267,"encounter v",R,26,100,140,1.162,0.548,0.266,2.281,0.305,1.754,-36.676,52.272,72,28,0,2,"",141.298,-200,-19.38,0,0,4,"=","=","=","=","=","","","","",0,R,"인생최패망자",190,90,0.35,5,86,W,Y,1,1134.372,190,170,167,128,68,,145,90,42.018,-56.443,0.213,1.26,-20.79,-0.96,0,0.281,178.347,136.065,193.556,1139.565,55.236,-59.407,,,,,,0,0,,,,,,,,,,,,,1133.816,1150.414,,,,,,,,,,,,,,,,,,,,,,,,-0.064,-37.51,0.179,-17.908,-20.597,-45.65,-11.831,-58.182,19.883,-45.535,9.294,-62.501,40.922,-90.671,0,-109.86,-40.822,-90.571,0.23,-37.189,,"하루（Haru）",0.183,-17.935,,"가앤슬_",-20.286,-45.973,,"Retona",-11.901,-58.124,,"ddil_ddil69",19.69,-45.387,,"kneesohime",9.97,-62.393,,"AI",40.9,-90.65,,"AI",0,-109.84,,"AI",-40.8,-90.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,-95.344,-56.734,-17.098,1,0,1,42.018,42.018,73.946,42.018,0,-167.171,0,"",1139.614,1139.326,,0,""
41,,2,1,1,0,0,1,2,0,1,1,255,1,3,28,1150.445,"encounter v",R,26,93,140,1.254,1.093,0.276,2.386,0.353,2.095,-36.676,65.278,73,27,0,2,"",136.42,-200,-22.158,0,0,4,"=","=","=","=","=","","","","",0,R,"인생최패망자",190,90,0.35,5,90,W,Y,1,1151.522,215,105,158,134,47,,145,101,53.868,-47.846,0.229,1.477,-20.942,-0.4,0,0.414,145.588,10.084,125.736,1157.765,49.766,-65.716,1158.165,6,49.833,0.256,-65.776,0,0,,,,,,,,,,,,,1152.053,,,,,,,,,,,,,,,,,,,,,,,,,-0.085,-37.861,0.134,-18.007,-21.029,-44.327,-9.612,-57.706,19.655,-45.213,11.29,-61.078,40.908,-90.657,0,-109.85,-40.807,-90.557,0.192,-37.132,,"하루（Haru）",0.145,-18.028,,"가앤슬_",-21.042,-44.314,,"Retona",-9.882,-57.558,97,"ddil_ddil69",19.679,-45.183,,"kneesohime",11.264,-61.09,,"AI",40.9,-90.65,,"AI",0,-109.84,,"AI",-40.8,-90.55,,1164.756,-2.602,-40.877,,,,,,,1162.236,-3.95,-58.401,,,,,,,,,,,,,,,,,,,,,,,,,1163.842,-4.032,-56.592,,,,,,,,,,,,,,,,"",3,-48.098,-48.098,-10.47,0,0,1,53.868,53.868,67.493,53.868,0,-55.668,0,"AI",1155.053,1162.336,,33,""
42,,2,1,1,0,0,2,2,0,1,1,255,1,3,29,1177.802,"encounter v",R,26,92,140,0.874,0.689,0.235,2.308,0.163,1.842,-36.676,55.329,73,27,0,2,"",153.491,-200,-15.954,0,0,4,"=","=","=","=","=","","","","",0,R,"인생최패망자",190,90,0.35,5,90,W,Y,1,1178.86,171,133,133,113,56,,145,92,39,-22.128,0.16,1.303,-20.669,-0.86,0,0.497,504.533,255.27,200.708,1184.24,23.5,-88.837,1184.448,6,22.914,2.516,-86.788,0,0,,,,,,,,,,,1183.995,,,1178.164,1184.508,4,,456,0,,,,,,,,,,,,,,,,,,,-0.119,-37.522,0.179,-17.805,-21.55,-47.752,-10.177,-59.493,19.527,-45.082,13.008,-60.077,40.915,-90.664,0,-109.86,-40.815,-90.564,0.091,-37.139,,"하루（Haru）",0.164,-17.81,,"가앤슬_",-21.649,-47.867,,"Retona",-10.178,-59.493,,"ddil_ddil69",19.495,-44.997,,"kneesohime",12.91,-60.001,,"AI",40.9,-90.65,,"AI",0,-109.84,,"AI",-40.8,-90.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",1,-22.339,-22.339,-6.226,0,2,0.333,87.751,39,1,88.758,0.067,-40.128,0,"AI",1184.954,,1183.995,0,""
43,SIDE,2,1,1,0,0,0,2,0,1,1,255,1,3,,1185.611,,,,,,,,,,,,,,,,,,,,,,,,0,"=","=","=","=","=","","","","",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
44,,2,0,1,0,0,0,0,0,0,0,255,255,255,10,1237.813,"인생최패망자",R,26,88,140,0.709,1.566,0.562,2.331,0.248,2.396,-36.74,79.864,75,25,0,4,"",35.834,-200,-0.567,0,0,4,"Retona","ddil_ddil69","kneesohime","가앤슬_","하루（Haru）","encounter v","","","",1,L,"하루（Haru）",190,85.172,0.403,,86,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.034,-37.331,-0.043,-17.623,-20.05,-46.33,-10.96,-65.605,19.121,-47.407,12.406,-58.208,40.915,-90.664,0,-109.86,-40.815,-90.564,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
