id,type,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,manual,sH,sV,gyro,plx,plz,bIdx,order1Name,order2Name,order3Name,order4Name,order5Name,order6Name,order7Name,order8Name,order9Name,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,bSwing,hSec,rotS,rotL,shS,lgS,prepS,gripPen,batSpd,ev,ldeg,sdeg,launchPosX,launchPosY,launchPosZ,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,ltSec,lx,lz,cSec,cPos,cx,cy,cz,1BSafe,tag,cpSec,bTo1Sec,bTo2Sec,bTo3Sec,bToHSec,r1To2Sec,r1To3Sec,r1ToHSec,r2To3Sec,r2ToHSec,r3ToHSec,r1LeaveSec,r2LeaveSec,r3LeaveSec,out1Sec,out1BatterIndex,out1PrevBase,out1Code,out1Ass,out2Sec,out2BatterIndex,out2PrevBase,out2Code,out2Ass,out3Sec,out3BatterIndex,out3PrevBase,out3Code,out3Ass,ball1Sec,ball1Pos,ball2Sec,ball2Pos,ball3Sec,ball3Pos,ballHSec,ballHPos,PitchPPosX,PitchPPosZ,PitchCPosX,PitchCPosZ,Pitch1BPosX,Pitch1BPosZ,Pitch2BPosX,Pitch2BPosZ,Pitch3BPosX,Pitch3BPosZ,PitchSSPosX,PitchSSPosZ,PitchLFPosX,PitchLFPosZ,PitchCFPosX,PitchCFPosZ,PitchRFPosX,PitchRFPosZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,PGetSec,PGetX,PGetZ,CGetSec,CGetX,CGetZ,1BGetSec,1BGetX,1BGetZ,2BGetSec,2BGetX,2BGetZ,3BGetSec,3BGetX,3BGetZ,SSGetSec,SSGetX,SSGetZ,LFGetSec,LFGetX,LFGetZ,CFGetSec,CFGetX,CFGetZ,RFGetSec,RFGetX,RFGetZ,PThrSec,PThrX,PThrZ,CThrSec,CThrX,CThrZ,1BThrSec,1BThrX,1BThrZ,2BThrSec,2BThrX,2BThrZ,3BThrSec,3BThrX,3BThrZ,SSThrSec,SSThrX,SSThrZ,LFThrSec,LFThrX,LFThrZ,CFThrSec,CFThrX,CFThrZ,RFThrSec,RFThrX,RFThrZ,errPosDelta,result,swPreDeg,swTargetDeg,swApproachDeg,swCorr,swSource,swProximity,swVRawDeg,swVAdjustedDeg,swVMotionDeg,swVClosestDeg,swVYShrink,swGeometryDeg,balk,cPlr,sb2Sec,sb3Sec,sbhSec,ass,remarks
25,,1,0,0,0,0,2,1,1,0,1,13,255,15,14,828.64,"Penguin_iDOL",R,29,91,140,-1.706,-0.229,0.107,1.654,-0.433,1.294,-36.493,26.122,89,11,0,2,"",-233.886,-200,16.748,0,0,3,"=","=","=","=","=","=","","","",1,L,"schmoneymikey",190,80,0.354,0,51,W,Y,1,829.691,140,101,66,0,0,,85,72,98.238,82.203,-0.203,0.813,-19.344,0.96,0,0.23,-398.972,-208.028,377.303,834.589,48.779,-11.906,,,,,,0,0,,,,,,,,,,,,828.704,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04,-37.663,-0.058,-17.178,-20.337,-41.442,-10.59,-66.3,19.057,-44.143,11.835,-65.064,40.915,-90.664,0,-109.85,-40.815,-90.564,-0.515,-36.93,,"mungjungh",-0.133,-17.427,,"SUGUN",-18.686,-45.735,,"k@ster",-10.532,-66.185,,"Kr_Luna",19.544,-44.711,,"InamuraRio",11.797,-64.89,,"AI",40.9,-90.65,,"AI",0,-109.84,,"AI",-40.8,-90.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,,,,,,,,,,,,,0,"",,834.666,,0,""
26,,1,0,0,0,0,2,1,1,0,1,13,255,15,15,845.929,"Penguin_iDOL",R,26,86,140,-2.028,1.287,0.043,1.947,-0.731,2.243,-36.493,35.921,79,18,3,2,"",-119.23,-200,29.501,0,0,3,"=","=","=","=","=","=","","","",1,L,"schmoneymikey",190,80,0.354,5,51,W,Y,1,847.035,145,63,179,28,0,,145,114,30.081,-68.281,-0.399,1.482,-19.813,0.1,0,0.239,278.073,146.066,11.496,852.106,90.875,-58.259,,,,,,0,0,,,,,,,,,,,,846.208,,846.235,,,,,,,,,,,,,,,,,,,,,,,,-0.063,-37.708,-0.059,-17.177,-19.92,-41.627,-10.544,-66.432,19.419,-44.644,11.625,-65.048,40.907,-90.657,0,-109.85,-40.807,-90.557,-0.533,-37.22,,"mungjungh",-0.153,-17.418,,"SUGUN",-18.616,-45.68,,"k@ster",-10.567,-66.363,,"Kr_Luna",19.458,-44.445,,"InamuraRio",11.955,-64.743,,"AI",40.9,-90.65,,"AI",0,-109.84,,"AI",-40.8,-90.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,-77.374,-61.22,-20.207,0.689,0,1,58.978,58.978,70.971,58.978,0,-108.373,0,"",,851.392,,0,""
27,,1,0,0,0,0,2,1,1,0,1,13,255,15,16,866.2,"Penguin_iDOL",R,10,90,115,0.67,-1.625,0.291,1.698,0.284,1.076,-36.493,28.413,78,22,0,2,"",0,400,32.487,0,0,3,"=","=","=","=","=","=","","","",1,L,"schmoneymikey",190,80,0.354,3,51,W,Y,1,867.39,255,186,111,143,95,,145,130,-30,-39.353,0.136,0.58,-21.558,0.47,0,0.401,43.437,10.786,487.604,867.323,0.86,-22.44,868.531,4,15.566,2.142,-46.119,1,0,,873.027,,,,871.519,,,,,870.91,866.584,,866.528,871.421,2,1,164,4,,,,,,,,,,,874.143,2,870.868,3,,,,,0.025,-37.544,-0.062,-17.175,-19.878,-42.461,-9.889,-66.655,19.538,-44.522,11.633,-65.184,40.915,-90.664,0,-109.85,-40.815,-90.564,0.04,-36.998,,"mungjungh",-0.02,-17.556,,"SUGUN",-18.203,-46.314,85,"k@ster",-9.882,-66.591,92,"Kr_Luna",19.686,-44.256,105,"InamuraRio",11.257,-64.896,,"AI",40.9,-90.65,,"AI",0,-109.84,,"AI",-40.8,-90.55,,877.854,-0.725,-38.213,,,,873.348,-17.618,-40.677,870.621,-0.943,-59.357,868.859,16.283,-46.343,,,,,,,,,,,,,,,,,,,876.724,-18.103,-39.357,872.217,-2.424,-56.318,869.676,12.578,-48.253,,,,,,,,,,,,,"",2,,,,,,,,,,,,,0,"Kr_Luna",871.519,,870.91,39,""
28,,1,0,0,1,0,0,2,1,0,0,11,255,255,17,894.475,"Penguin_iDOL",R,14,77,103,-0.713,-0.226,-0.13,1.971,-0.922,1.885,-36.493,33.389,87,13,0,0,"",363.927,314.552,12.351,0.02,-18.708,4,"=","=","=","=","=","=","","","",4,R,"YukihiroD",174.3,80,0.4,,72,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,907.322,,,,,,,,,,,,,,,,,,,,,,,,898.752,1,-0.186,-37.627,-0.013,-17.287,-19.919,-40.636,-16.202,-63.28,18.494,-44.234,10.963,-65.31,40.922,-90.671,0,-109.86,-40.822,-90.57,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,900.864,0.067,-36.958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
29,,1,0,0,1,0,1,2,1,0,0,11,255,255,18,910.075,"Penguin_iDOL",R,13,70,98,-2.74,-1.607,0.109,1.766,-0.499,1.247,-36.493,28.284,100,0,0,4,"",-327.309,339.155,5.055,-0.661,-18.481,4,"=","=","=","=","=","=","","","",4,R,"YukihiroD",174.3,80,0.4,,72,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,924.188,,,,,,,,,,,,,,,,,,,,,,,,,,-0.174,-37.562,-0.074,-17.004,-20.113,-40.913,-16.219,-63.289,18.71,-44.33,10.547,-65.457,40.915,-90.664,0,-109.85,-40.815,-90.564,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,914.291,-0.074,-37.677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
30,,1,0,0,1,0,2,2,1,0,0,11,255,255,19,925.025,"Penguin_iDOL",R,26,86,139,1.329,1.75,0.353,1.999,0.683,2.415,-36.493,45.683,70,30,0,2,"",-87.664,-200,28.668,0,0,4,"=","=","=","=","=","=","","","",4,R,"YukihiroD",174.3,80,0.4,5,72,W,Y,1,926.094,183,103,67,18,0,,131,107,113.671,63.477,0.234,1.458,-19.621,0.83,0,0.539,493.504,30.402,-271.244,932.581,49.49,9.119,,,,,,0,0,,,,,,,,,,,,934.624,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,-37.478,0.063,-17.162,-20.269,-40.639,-16.181,-63.32,18.643,-44.414,10.729,-65.086,40.915,-90.664,0,-109.85,-40.815,-90.564,0.156,-36.826,,"mungjungh",0.065,-17.218,,"SUGUN",-19.522,-44.397,,"k@ster",-16.175,-63.297,,"Kr_Luna",17.814,-46.128,,"InamuraRio",10.129,-64.77,,"AI",40.9,-90.65,,"AI",0,-109.84,,"AI",-40.8,-90.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,74.978,58.673,18.237,0.653,1,0.703,76.155,66.329,29.698,89.499,0.071,108.789,0,"",,,,0,""
31,,1,0,0,1,0,2,2,1,0,0,11,255,255,20,943.353,"Penguin_iDOL",R,10,78,118,2.608,1.001,0.494,1.998,1.121,2.681,-36.493,56.687,74,26,0,2,"",0,400,15.097,0,0,4,"=","=","=","=","=","=","","","",4,R,"YukihiroD",174.3,80,0.4,0,72,W,Y,1,944.44,247,76,89,61,16,,145,89,5.68,-15.171,0.482,1.262,-20.455,-0.87,0,0.426,-7.737,-95.583,-11.685,945.689,9.2,-51.517,946.364,5,10.969,0.191,-57.492,0,0,,949.871,,,,947.999,,,,,,,,,949.36,4,,147,16,,,,,,,,,,,,,,,,,,,0.054,-37.67,-0.134,-17.037,-19.863,-40.854,-16.474,-63.24,19.249,-45.785,10.526,-64.714,40.915,-90.664,0,-109.85,-40.815,-90.564,0.132,-36.823,,"mungjungh",-0.122,-17.287,,"SUGUN",-19.629,-44.877,86,"k@ster",-16.461,-63.203,,"Kr_Luna",18.256,-46.585,,"InamuraRio",10.501,-64.621,104,"AI",40.9,-90.65,,"AI",0,-109.84,,"AI",-40.8,-90.55,,,,,,,,948.666,-18.107,-40.603,,,,,,,946.578,11.045,-58.253,,,,,,,,,,,,,,,,950.408,-14.848,-38.096,,,,,,,947.274,8.038,-56.254,,,,,,,,,,"",2,,,,,,,,,,,,,0,"InamuraRio",947.999,,,17,""
32,SIDE,1,0,0,1,0,0,2,0,1,0,255,11,255,,950.609,,,,,,,,,,,,,,,,,,,,,,,,5,"=","=","=","=","=","=","","","",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
33,,2,1,0,1,0,0,0,0,0,0,255,255,255,9,1000.701,"-라후이-",R,26,93,140,0.465,0.51,0.085,1.489,0.21,1.769,-36.437,18.054,90,9,1,2,"",-8.588,-200,13.998,0,0,3,"SUGUN","k@ster","Kr_Luna","mungjungh","InamuraRio","Penguin_iDOL","","","",1,R,"mungjungh",190,89.696,0.403,3,35,W,Y,1,1001.82,216,51,31,44,25,,111,77,-23.541,46.66,0.086,1.2,-20.041,-0.34,0,0.309,222.05,416.795,126.201,1001.856,-2.539,-22.497,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02,-37.532,-0.018,-17.808,-22.072,-50.091,-14.05,-64.764,23.506,-51.164,10.887,-63.05,40.9,-90.65,0,-109.84,-40.8,-90.55,-0.248,-36.603,,"schmoneymikey",-0.035,-17.948,,"にゃんこ65K",-22.121,-50.34,,"_송글_",-14.508,-64.13,,"YukihiroD",23.529,-51.108,,"Gonyong",10.818,-62.803,,"AI",40.904,-90.653,,"AI",0,-109.844,,"AI",-40.804,-90.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,,,,,,,,,,,,,0,"",,,,0,""
34,,2,1,0,1,0,1,0,0,0,0,255,255,255,10,1018.53,"-라후이-",R,26,101,140,0.976,-0.702,0.2,1.307,0.471,1.008,-36.437,8.654,51,49,0,2,"",-39.264,-200,14.812,0,0,3,"=","=","=","=","=","=","","","",1,R,"mungjungh",190,89.696,0.403,5,35,W,Y,1,1019.562,192,115,132,57,25,,145,131,25.681,-46.934,0.26,0.665,-20.722,0.63,0,0.612,-472.521,-213.525,-301.88,1024.356,80.418,-87.742,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.069,-37.686,0.002,-17.842,-22.657,-48.886,-13.634,-64.219,22.337,-51.54,11.588,-61.374,40.9,-90.65,0,-109.84,-40.8,-90.55,-0.231,-37.04,,"schmoneymikey",0.004,-18.055,,"にゃんこ65K",-22.581,-49.08,,"_송글_",-13.644,-64.221,,"YukihiroD",22.331,-51.561,,"Gonyong",11.605,-61.194,,"AI",40.903,-90.653,,"AI",0,-109.844,,"AI",-40.803,-90.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,-46.762,-46.762,-4.68,0,0,1,31.66,31.66,62.816,31.66,0,-64.686,0,"",,,,0,""
35,,2,1,0,1,0,2,0,0,0,0,255,255,255,11,1036.781,"-라후이-",R,26,82,134,1.071,2.496,0.165,1.812,0.413,3.043,-36.437,43.954,83,13,3,2,"",34.528,-157.823,2.786,0,0,3,"=","=","=","=","=","=","","","",1,R,"mungjungh",190,89.696,0.403,5,35,W,Y,1,1037.787,93,42,69,43,24,,127,93,-24.917,42.201,0.201,1.963,-19.783,-0.2,0,0.273,-3.675,-316.76,-492.371,1037.781,-2.477,-22.746,1039.356,2,-20.194,0.651,-42.415,0,0,,,,,,,,,,,,,,,1041.387,3,,147,0,,,,,,,,,,,1040.803,2,,,,,,,0.003,-37.746,0.011,-18.035,-22.117,-49.305,-13.023,-63.284,22.782,-51.759,12.567,-61.529,40.9,-90.65,0,-109.84,-40.8,-90.55,-0.34,-36.736,,"schmoneymikey",0.017,-18.062,,"にゃんこ65K",-22.055,-49.249,84,"_송글_",-12.079,-63.343,,"YukihiroD",22.756,-51.782,,"Gonyong",12.569,-61.469,,"AI",40.903,-90.653,,"AI",0,-109.844,,"AI",-40.803,-90.553,,1043.766,-1.293,-39.295,,,,1039.6,-21.031,-43.576,,,,,,,,,,,,,,,,,,,,,,,,,1042.783,-17.921,-39.676,,,,,,,,,,,,,,,,,,,"",2,43.368,43.368,11.536,0,1,0.742,-35.534,-24.917,-16.125,-75.645,0.025,68.615,0,"にゃんこ65K",,,,34,""
36,,2,1,0,1,0,0,1,0,0,0,255,255,255,12,1061.4,"-라후이-",R,26,103,140,-0.164,0.213,0.008,1.381,-0.076,1.585,-36.437,0.994,50,50,0,0,"",4.08,-158.154,19.608,0,0,4,"=","=","=","=","=","=","","","",5,R,"InamuraRio",171.3,85.459,0.2,,71,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.039,-37.566,0.024,-18.058,-22.782,-49.412,-13.142,-64.922,21.75,-52.993,10.05,-61.15,40.9,-90.65,0,-109.84,-40.8,-90.55,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1066.078,0.091,-37.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
37,,2,1,0,1,0,1,1,0,0,0,255,255,255,13,1075.346,"-라후이-",R,26,102,140,0.48,0.455,0.119,1.511,0.211,1.7,-36.437,11.384,60,38,2,2,"",-4.121,-175.752,13.842,0,0,4,"=","=","=","=","=","=","","","",5,R,"InamuraRio",171.3,85.459,0.2,5,71,W,Y,1,1076.414,167,133,90,67,12,,145,127,17.13,61.634,0.087,1.022,-19.621,0.34,0,0.464,242.041,210.804,-437.154,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017,-37.649,-0.044,-17.873,-22.478,-49.726,-13.355,-64.904,21.669,-53.173,10.641,-61.85,40.9,-90.65,0,-109.84,-40.8,-90.55,-0.411,-36.55,,"schmoneymikey",-0.039,-17.884,,"にゃんこ65K",-22.485,-49.724,,"_송글_",-12.899,-64.812,,"YukihiroD",21.639,-53.205,,"Gonyong",10.469,-61.562,,"AI",40.903,-90.653,,"AI",0,-109.844,,"AI",-40.803,-90.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,74.632,54.781,14.561,0.647,1,0.685,28.74,17.13,24.096,69.566,0.016,120.014,0,"",,,,0,""
38,,2,1,0,1,0,2,1,0,0,0,255,255,255,14,1090.7,"-라후이-",R,26,101,140,1.206,1.058,0.129,1.499,0.506,2.029,-36.437,10.071,47,53,0,2,"",11.801,-194.058,14.273,0,0,4,"=","=","=","=","=","=","","","",5,R,"InamuraRio",171.3,85.459,0.2,5,71,W,Y,1,1091.791,227,101,81,50,16,,143,93,3.394,64.259,0.228,1.223,-19.717,-0.4,0,0.465,141.941,163.522,-207.632,1093.039,-26.572,-33.076,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,-37.539,-0.037,-17.864,-22.538,-49.217,-12.827,-64.759,21.351,-53.627,10.396,-61.595,40.9,-90.65,0,-109.84,-40.8,-90.55,-0.091,-36.389,,"schmoneymikey",-0.033,-17.885,,"にゃんこ65K",-22.104,-49.236,,"_송글_",-12.555,-64.765,,"YukihiroD",21.335,-53.653,,"Gonyong",10.41,-61.514,,"AI",40.903,-90.653,,"AI",0,-109.844,,"AI",-40.803,-90.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,81.07,58.071,17.783,0.745,0,1,3.394,3.394,1.125,3.394,0,112.191,0,"",,,,0,""
39,,2,1,0,1,0,2,1,0,0,0,255,255,255,15,1105.953,"-라후이-",R,11,60,97,-0.984,0.569,0.096,1.931,-0.431,2.274,-36.437,50.297,100,0,0,2,"",0,200.436,-5.742,0,0,4,"=","=","=","=","=","=","","","",5,R,"InamuraRio",171.3,85.459,0.2,5,70,W,Y,1,1107.248,191,116,88,77,45,,145,128,25.656,13.555,-0.186,1.064,-20.174,0.54,0,0.541,344.007,281.448,-37.481,1114.848,-40.277,-146.338,,,,,,0,0,,1112.563,1117.037,1123.828,1129.768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.057,-37.605,-0.039,-17.873,-22.581,-49.015,-12.007,-64.708,21.171,-52.889,10.8,-61.898,40.9,-90.65,0,-109.84,-40.8,-90.55,0.007,-36.83,,"schmoneymikey",-0.061,-18.033,,"にゃんこ65K",-22.427,-48.998,,"_송글_",-12.639,-64.313,,"YukihiroD",21.753,-52.01,,"Gonyong",10.438,-61.676,,"AI",40.904,-90.654,,"AI",0,-109.844,,"AI",-40.804,-90.554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",4,14.553,14.553,2.955,0,1,0.723,49.062,32.951,-7.356,83.416,0.047,24.179,0,"",1117.037,1123.828,,0,""
40,,2,1,1,1,0,0,1,0,0,0,255,255,255,16,1150.121,"-라후이-",R,28,88,140,0.046,0.566,0.172,1.876,0.024,2.063,-36.437,39.379,91,9,0,2,"",5.463,-98.93,4.566,0,0,5,"=","=","=","=","=","=","","","",0,R,"Penguin_iDOL",190,85,0.35,0,70,W,Y,1,1151.228,156,80,100,87,35,,145,111,97.493,23.94,0.009,1.317,-19.82,-0.07,0,0.216,412.595,-75.44,-390.133,,,,,,,,,0,0,,,,,1156.273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014,-37.566,-0.02,-17.827,-22.414,-49.191,-12.952,-65.119,23.544,-53.253,9.51,-60.248,40.9,-90.65,0,-109.84,-40.8,-90.55,-0.405,-36.665,,"schmoneymikey",-0.062,-17.963,,"にゃんこ65K",-22.285,-49.293,,"_송글_",-13.113,-64.878,,"YukihiroD",23.491,-53.599,,"Gonyong",9.214,-60.08,,"AI",40.903,-90.653,,"AI",0,-109.844,,"AI",-40.803,-90.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,,,,,,,,,,,,,0,"",,,,0,""
41,,2,1,1,1,0,1,1,0,0,0,255,255,255,17,1169.915,"-라후이-",R,26,102,140,-1.069,0.205,-0.008,1.29,-0.427,1.592,-36.437,4.627,61,39,0,0,"",-29.345,-189.442,15.288,0,0,5,"=","=","=","=","=","=","","","",0,R,"Penguin_iDOL",190,85,0.35,,70,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.089,-37.574,-0.011,-17.935,-22.012,-48.985,-13.603,-64.629,22.875,-52.829,11.209,-62.75,40.9,-90.65,0,-109.84,-40.8,-90.55,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
42,,2,1,1,1,0,2,1,0,0,0,255,255,255,18,1182.524,"-라후이-",R,26,100,140,-5.102,1.139,-0.178,1.357,-2.162,2.183,-36.437,9.082,64,36,0,1,"",-43.43,-188.693,26.889,0,0,5,"=","=","=","=","=","=","","","",0,R,"Penguin_iDOL",190,85,0.35,,70,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.028,-37.776,-0.015,-17.964,-21.861,-48.77,-13.666,-64.689,22.989,-52.768,11.245,-62.708,40.9,-90.65,0,-109.84,-40.8,-90.55,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
43,,2,1,1,1,1,2,1,0,0,0,255,255,255,19,1195.113,"-라후이-",R,11,100,135,-1.807,-0.169,-0.089,1.298,-0.785,1.665,-36.437,6.39,47,53,0,1,"",0,157.034,30.508,0,0,5,"=","=","=","=","=","=","","","",0,R,"Penguin_iDOL",190,85,0.35,,70,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.098,-37.566,-0.034,-17.998,-22.376,-49.863,-13.686,-64.948,22.936,-52.826,11.103,-62.803,40.9,-90.65,0,-109.84,-40.8,-90.55,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
44,,2,1,1,1,2,2,1,0,0,0,255,255,255,20,1208.681,"-라후이-",R,10,90,128,-2.716,-1.128,0.016,1.751,-1.183,1.302,-36.437,23.85,91,9,0,4,"",0,399.141,23.429,0,0,5,"=","=","=","=","=","=","","","",0,R,"Penguin_iDOL",190,85,0.35,,70,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,1211.459,5,,578,0,,,,,,,,,,,,,,,,,,,-0.012,-37.849,-0.031,-17.98,-22.224,-49.553,-13.106,-65.047,22.988,-52.766,10.586,-62.695,40.9,-90.65,0,-109.84,-40.8,-90.55,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
45,,2,1,1,1,0,0,2,0,0,0,255,255,255,21,1231.681,"-라후이-",R,26,103,140,0.496,0.181,0.093,1.369,0.258,1.557,-36.437,3.333,53,47,0,0,"",-34.387,-187.638,22.601,0,0,0,"=","=","=","=","=","=","","","",2,R,"SUGUN",179.9,82.092,0.496,,69,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019,-37.621,-0.03,-17.995,-22.292,-48.342,-13.28,-64.865,22.482,-52.82,10.522,-62.435,40.9,-90.65,0,-109.84,-40.8,-90.55,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
46,,2,1,1,1,0,1,2,0,0,0,255,255,255,22,1243.49,"-라후이-",R,26,102,140,-0.528,0.787,-0.019,1.544,-0.224,1.934,-36.437,14.328,91,7,2,0,"",-4.504,-163.423,16.136,0,0,0,"=","=","=","=","=","=","","","",2,R,"SUGUN",179.9,82.092,0.496,,69,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.002,-37.57,-0.027,-17.984,-22.255,-48.54,-13.928,-64.724,22.361,-52.973,10.437,-62.559,40.9,-90.65,0,-109.84,-40.8,-90.55,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
47,,2,1,1,1,0,2,2,0,0,0,255,255,255,23,1257.499,"-라후이-",R,26,92,140,1.453,2.318,0.268,1.974,0.594,2.836,-36.437,43.414,83,13,4,1,"",22.952,-161.581,5.166,0,0,0,"=","=","=","=","=","=","","","",2,R,"SUGUN",179.9,82.092,0.496,,69,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.036,-37.612,-0.017,-17.996,-22.12,-48.767,-14.032,-64.287,22.507,-52.813,10.369,-62.457,40.9,-90.65,0,-109.84,-40.8,-90.55,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
