id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
36,1,0,6,2,0,0,0,1,0,0,15,255,255,4,1254.948,"Kr_Luna",L,14,67,97,-1.718,-0.9,-0.041,1.706,-0.128,1.52,-36.709,30.371,1,0,-324.74,338.206,0,-0.523,-16.848,0,3,4,R,"NABIMan",190,81.885,0.496,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.402,-37.983,0,"Pring__",-0.112,-17.406,120,"신과함께1",-19.781,-41.119,0,"vovopo 보보포",-15.303,-59.551,0,"인생최패망자",19.989,-47.852,0,"Roslynn",11.401,-59.649,0,"소솨소솨",31.134,-88.016,0,"-라후이-",-1.887,-107.466,0,"Yuume",-52.617,-93.177,0,0,0,0,0,0,"",0,0,0,0,1256.205,,,,0,0
37,1,0,6,2,1,0,0,1,0,0,15,255,255,5,1277.607,"Kr_Luna",L,14,66,96,0.889,0.413,0.392,2.142,1.123,2.43,-36.881,51.172,0,0,-322.42,336.919,0,0,0,0,3,4,R,"NABIMan",190,81.885,0.496,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.416,-38.153,0,"Pring__",0.01,-17.158,0,"신과함께1",-19.857,-41.147,0,"vovopo 보보포",-14.117,-62.267,0,"인생최패망자",19.991,-47.869,0,"Roslynn",12.255,-60.451,0,"소솨소솨",31.098,-88.053,0,"-라후이-",-0.728,-107.78,0,"Yuume",-52.402,-90.394,0,0,0,0,0,0,"",0,0,0,0,1278.939,,,,0,0
38,1,0,6,2,1,1,0,1,0,0,15,255,255,6,1301.295,"Kr_Luna",L,27,87,140,3.398,-0.257,0.344,1.672,1.6,1.343,-36.565,8.728,2,0,-98.128,-119.469,0,0,0,0,3,4,R,"NABIMan",190,81.885,0.496,3,60,1302.322,128,74,68,56,33,137,84,-61.914,53.699,-0.9,-0.04,-0.097,0,0.305,0.372,-37.759,0,"Pring__",0.013,-17.226,0,"신과함께1",-19.683,-40.33,0,"vovopo 보보포",-13.755,-60.911,0,"인생최패망자",20.001,-47.876,0,"Roslynn",12.216,-60.509,0,"소솨소솨",31.974,-89.134,0,"-라후이-",-0.973,-108.533,0,"Yuume",-50.197,-90.447,0,1302.072,0.048,-19.05,0,0,"",0,0,0,0,,,,,0,0
39,1,0,6,2,1,2,0,1,0,0,15,255,255,7,1333.667,"Kr_Luna",L,14,79,118,1.093,-1.447,0.241,1.587,1.123,1.068,-36.541,15.938,1,0,-390.434,312.348,0,0,0,0,3,4,R,"NABIMan",190,81.885,0.496,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,-38.119,0,"Pring__",0.023,-17.27,0,"신과함께1",-19.803,-42.337,0,"vovopo 보보포",-15.681,-59.943,0,"인생최패망자",19.254,-47.246,0,"Roslynn",11.471,-61.959,0,"소솨소솨",30.985,-86.717,0,"-라후이-",-1.207,-108.314,0,"Yuume",-50.365,-87.357,0,0,0,0,0,0,"",0,0,0,0,1334.861,,,,0,0
40,1,0,6,2,0,0,1,1,0,0,15,255,255,8,1367.065,"Kr_Luna",L,10,68,113,-1.086,-0.577,-0.101,1.894,-0.47,1.745,-36.726,37.549,2,0,0,400,0,0,0,1,4,8,R,"M a x ღ",175.3,104.838,0.478,2,61,1368.401,96,41,91,76,49,134,72,-30,33.783,0.96,0.008,-0.019,0,0.264,0.283,-38.149,0,"Pring__",-0.031,-17.242,0,"신과함께1",-19.753,-42.493,112,"vovopo 보보포",-13.731,-60.83,77,"인생최패망자",20.307,-49.121,0,"Roslynn",11.451,-61.841,89,"소솨소솨",30.833,-86.661,0,"-라후이-",-1.124,-107.285,0,"Yuume",-47.135,-79.079,0,1368.25,-0.726,-19.524,1371.261,3,"vovopo 보보포",-21.666,-52.399,0,4,,1374.396,,,336,2
41,2,1,6,2,0,0,0,0,0,0,255,255,255,31,1451.923,"눈꽃",R,14,64,108,-1.643,-0.026,-0.112,2.07,-1.238,2.172,-36.653,14.657,2,0,275.35,400,11.694,0,0,1,1,6,R,"소솨소솨",174.7,80,0.4,3,62,1452.932,255,173,133,133,49,145,117,-30,28.906,0.81,0.02,-0.06,0,0.54,-0.014,-37.11,0,"encounter v",-0.121,-17.636,0,"Yaksok~",-19.677,-50.907,87,"schmoneymikey",-11.293,-61.314,0,"NABIMan",21.055,-48.18,0,"Rite_",13.936,-64.894,0,"あいくんだよー『아이 군』",44.637,-89.693,0,"ByeolBam",0.698,-107.786,0,"M a x ღ",-49.162,-95.63,0,1452.728,-1.075,-21.5,1454.428,2,"Yaksok~",-19.454,-45.609,0,0,,,,,32,2
42,2,1,6,2,0,0,1,0,0,0,255,255,255,32,1475.456,"눈꽃",R,33,90,140,0.141,-0.405,0.129,1.845,-0.082,1.269,-36.662,4.252,0,0,103.285,-87.601,12.963,0,0,0,2,4,R,"인생최패망자",190,80,0.396,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.266,-37.314,0,"encounter v",-0.122,-17.537,0,"Yaksok~",-19.728,-50.563,0,"schmoneymikey",-11.279,-59.571,0,"NABIMan",21.319,-48.579,0,"Rite_",14.578,-64.975,0,"あいくんだよー『아이 군』",42.285,-88.034,0,"ByeolBam",0.68,-109.571,0,"M a x ღ",-49.264,-95.448,0,0,0,0,0,0,"",0,0,0,0,1476.65,,,,0,0
43,2,1,6,2,0,1,1,0,0,0,255,255,255,33,1488.278,"눈꽃",R,34,82,135,1.018,0.412,0.149,1.951,0.351,1.818,-36.68,10.419,2,0,61.43,-39.533,6.812,0,0,1,2,4,R,"인생최패망자",190,80,0.396,3,62,1489.388,214,187,142,117,94,145,93,-1.002,-36.69,-0.7,-0.033,-0.041,0,0.375,-0.072,-36.913,0,"encounter v",-0.117,-17.617,0,"Yaksok~",-19.721,-50.736,0,"schmoneymikey",-11.274,-59.683,82,"NABIMan",21.814,-49.356,0,"Rite_",14.403,-64.477,0,"あいくんだよー『아이 군』",42.363,-88.067,108,"ByeolBam",0.707,-109.522,0,"M a x ღ",-49.18,-95.626,0,1489.65,9.865,-32.178,1493.505,6,"あいくんだよー『아이 군』",50.48,-75.611,1,0,,,,,65,2
44,2,1,6,2,0,0,1,1,0,0,4,255,255,34,1513.835,"눈꽃",R,13,64,107,2.412,-0.025,0.416,1.941,1.736,2.046,-36.57,12.334,4,0,-364.349,331.213,11.186,0.478,-18.214,1,3,1,L,"Pring__",190,94.846,0.477,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.514,-37.408,0,"encounter v",0.202,-17.616,0,"Yaksok~",-17.987,-45.676,0,"schmoneymikey",-7.195,-60.008,0,"NABIMan",21.268,-46.994,0,"Rite_",16.183,-63.066,0,"あいくんだよー『아이 군』",42.076,-81.013,0,"ByeolBam",-0.109,-110.926,0,"M a x ღ",-48.957,-97.556,0,0,0,0,0,0,"",0,0,0,0,1516.15,,,,0,0
45,2,1,6,2,0,1,1,1,0,0,4,255,255,35,1530.558,"눈꽃",R,34,86,140,-0.364,0.575,-0.057,1.966,-0.228,1.917,-36.585,11.503,2,0,52.777,-51.138,8.41,0,0,1,3,1,L,"Pring__",190,94.846,0.477,3,62,1531.357,190,88,107,67,14,145,130,-30,-36.887,0.32,-0.014,-0.05,0,0.377,-0.135,-37.262,0,"encounter v",-0.083,-17.577,0,"Yaksok~",-18.291,-44.473,92,"schmoneymikey",-8.263,-60.024,89,"NABIMan",21.291,-46.921,0,"Rite_",16.297,-63.313,0,"あいくんだよー『아이 군』",44.157,-87.258,0,"ByeolBam",0.499,-110.865,0,"M a x ღ",-51.258,-98.741,0,1531.205,1.506,-21.279,1532.517,4,"NABIMan",18.355,-43.293,1,0,,1535.5,,,41,2
46,2,1,6,2,0,0,1,1,1,0,1,4,255,36,1558.531,"눈꽃",R,32,87,140,-0.013,0.783,0.041,1.968,-0.236,1.855,-36.595,14.859,0,0,167.656,-156.556,16.989,0,0,0,4,3,L,"vovopo 보보포",164.7,80,0.599,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041,-37.221,0,"encounter v",-0.063,-17.566,0,"Yaksok~",-17.542,-45.89,0,"schmoneymikey",-8.01,-60.736,0,"NABIMan",20.126,-45.903,0,"Rite_",16.019,-63.755,0,"あいくんだよー『아이 군』",40.143,-83.038,0,"ByeolBam",0.418,-110.524,0,"M a x ღ",-50.421,-100.005,0,0,0,0,0,0,"",0,0,0,0,1559.75,1561.561,,,0,0
47,2,1,6,2,0,1,1,1,1,0,1,4,255,37,1575.015,"눈꽃",R,32,85,139,1.946,0.136,0.208,1.882,0.597,1.548,-36.566,14.672,2,0,179.208,-111.501,13.949,0,0,1,4,3,L,"vovopo 보보포",164.7,80,0.599,3,62,1576.132,234,191,133,47,24,145,115,14.436,-37.428,0.24,0.002,-0.107,0,0.569,0.112,-37.233,0,"encounter v",0.001,-17.48,0,"Yaksok~",-17.565,-47.291,0,"schmoneymikey",-5.482,-60.842,0,"NABIMan",20.521,-45.818,0,"Rite_",16.914,-62.991,0,"あいくんだよー『아이 군』",40.173,-83.115,98,"ByeolBam",0.498,-110.464,0,"M a x ღ",-54.873,-99.832,0,1578.883,56.007,-73.82,1586.539,6,"あいくんだよー『아이 군』",63.486,-74.574,0,0,,1584.34,,,64,2
48,2,1,6,2,0,2,1,1,1,0,1,4,255,38,1604.901,"눈꽃",R,33,88,140,-0.995,-0.22,-0.053,1.843,-0.62,1.363,-36.546,3.431,2,0,139.737,-104.135,12.029,0,0,1,4,3,L,"vovopo 보보포",164.7,80,0.599,3,44,1606.018,255,255,162,66,29,145,111,-30,-4.916,0.13,0.04,-0.079,0,0.59,-0.159,-37.091,120,"encounter v",-0.03,-17.412,0,"Yaksok~",-17.538,-47.761,0,"schmoneymikey",-8.185,-61.489,88,"NABIMan",22.121,-46.43,98,"Rite_",16.855,-63.036,0,"あいくんだよー『아이 군』",43.27,-80.094,0,"ByeolBam",0.95,-108.456,0,"M a x ღ",-54.451,-96.913,0,1605.783,-0.087,-20.159,1606.983,0,"눈꽃",1.232,-36.385,1,0,,1612.298,,,105,2
49,2,0,6,2,0,0,0,0,0,0,255,255,255,9,1674.334,"Kr_Luna",L,6,73,101,-1.542,-1.374,0.025,1.651,0.077,1.14,-36.728,27.8,1,0,-413.21,217.882,0,-0.468,-17.597,0,5,2,R,"Yaksok~",173.2,96.259,0.451,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171,-38.069,0,"Pring__",-0.089,-17.473,0,"신과함께1",-19.901,-44.54,0,"vovopo 보보포",-15.692,-59.953,0,"인생최패망자",18.752,-50.091,0,"Roslynn",12.088,-63.433,0,"소솨소솨",32.644,-89.594,0,"-라후이-",-0.029,-113.694,0,"Yuume",-50.779,-87.158,0,0,0,0,0,0,"",0,0,0,0,1675.405,,,,0,0
50,2,0,6,2,1,0,0,0,0,0,255,255,255,10,1689.661,"Kr_Luna",L,3,56,92,-2.061,-0.364,-0.598,1.769,-1.603,1.418,-36.8,35.773,1,0,303.117,0,0,0,0,0,5,2,R,"Yaksok~",173.2,96.259,0.451,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.283,-38.026,0,"Pring__",0.004,-17.316,0,"신과함께1",-19.967,-45.032,0,"vovopo 보보포",-15.787,-59.795,0,"인생최패망자",18.502,-50.406,0,"Roslynn",12.222,-63.907,0,"소솨소솨",32.239,-89.783,0,"-라후이-",-0.039,-113.697,0,"Yuume",-48.209,-84.443,0,0,0,0,0,0,"",0,0,0,0,1690.85,,,,0,0
51,2,0,6,2,2,0,0,0,0,0,255,255,255,11,1703.938,"Kr_Luna",L,6,66,97,-0.662,-0.86,0.172,1.648,0.532,1.133,-36.616,24.874,0,0,-380.262,0,0,0,0,1,5,2,R,"Yaksok~",173.2,96.259,0.451,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227,-38.154,0,"Pring__",-0.045,-17.429,0,"신과함께1",-19.908,-45.103,0,"vovopo 보보포",-15.43,-59.922,0,"인생최패망자",18.81,-50.28,0,"Roslynn",12.12,-63.539,0,"소솨소솨",32.226,-89.813,0,"-라후이-",-1.125,-114.857,0,"Yuume",-48.958,-85.025,0,0,0,0,0,0,"",0,0,0,0,1705.028,,,,0,0
52,2,0,6,2,2,1,0,0,0,0,255,255,255,12,1723.91,"Kr_Luna",L,33,80,131,-1.22,1.366,-0.074,1.953,-0.354,2.261,-36.817,49.961,1,0,-114.11,-109.423,0,-0.135,-17.356,0,5,2,R,"Yaksok~",173.2,96.259,0.451,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.469,-37.822,0,"Pring__",-0.072,-17.323,0,"신과함께1",-19.952,-45.051,0,"vovopo 보보포",-15.251,-60.018,0,"인생최패망자",19.151,-50.902,0,"Roslynn",12.139,-63.476,0,"소솨소솨",31.889,-89.674,0,"-라후이-",-0.554,-112.73,0,"Yuume",-46.963,-87.448,0,0,0,0,0,0,"",0,0,0,0,1727.639,,,,0,0
53,2,0,6,2,3,1,0,0,0,0,255,255,255,13,1742.999,"Kr_Luna",L,27,92,140,-0.03,3.146,0.225,1.605,1.044,1.067,-36.484,9.222,2,0,-75.204,-127.179,0,0,0,1,5,2,R,"Yaksok~",173.2,96.259,0.451,3,62,1743.834,151,134,106,29,6,145,87,-4.224,-36.394,-0.67,-0.085,-0.036,0,0.483,-0.026,-37.54,0,"Pring__",0.033,-17.307,0,"신과함께1",-20.007,-45.052,90,"vovopo 보보포",-13.815,-60.85,0,"인생최패망자",20.458,-53.097,85,"Roslynn",12.252,-63.666,0,"소솨소솨",31.995,-89.63,0,"-라후이-",-0.55,-112.791,0,"Yuume",-48.7,-85.972,0,1743.628,2.579,-22.914,1745.372,4,"인생최패망자",19.383,-47.314,0,0,,,,,68,2
54,2,0,6,2,0,0,1,0,0,0,255,255,255,14,1774.023,"Kr_Luna",L,27,86,140,0.616,-0.033,0.08,1.722,0.374,1.486,-36.668,25.363,0,0,-90.778,-100.191,0,0,0,1,6,6,L,"あいくんだよー『아이 군』",174.7,80,0.4,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219,-37.893,0,"Pring__",0.002,-17.205,0,"신과함께1",-19.191,-44.415,0,"vovopo 보보포",-8.855,-62.588,0,"인생최패망자",21.322,-47.582,0,"Roslynn",11.648,-61.476,0,"소솨소솨",40.862,-89.405,0,"-라후이-",-0.169,-109.902,0,"Yuume",-47.94,-85.139,0,0,0,0,0,0,"",0,0,0,0,1775.017,,,,0,0
55,2,0,6,2,0,1,1,0,0,0,255,255,255,15,1796.624,"Kr_Luna",L,6,71,112,-1.95,0.528,0.077,1.916,0.358,2.169,-36.737,39.296,4,0,-450.721,216.451,0,0.273,-20.32,1,6,6,L,"あいくんだよー『아이 군』",174.7,80,0.4,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277,-38.014,0,"Pring__",-0.045,-17.229,0,"신과함께1",-18.97,-44.453,0,"vovopo 보보포",-7.962,-63.509,0,"인생최패망자",21.064,-47.766,0,"Roslynn",11.704,-61.501,0,"소솨소솨",40.76,-89.446,0,"-라후이-",0.315,-110.062,0,"Yuume",-45.703,-83.125,0,0,0,0,0,0,"",0,0,0,0,1799.428,,,,0,0
56,2,0,6,2,0,2,1,0,0,0,255,255,255,16,1815.008,"Kr_Luna",L,27,85,139,1.052,-0.306,0.131,1.667,0.609,1.291,-36.573,14.579,2,0,-114.033,-140.928,0,0,0,1,6,6,L,"あいくんだよー『아이 군』",174.7,80,0.4,3,62,1816.115,204,86,102,66,27,145,127,27.263,-42.944,0.44,0.068,-0.101,0,0.154,0.014,-37.668,0,"Pring__",0.014,-17.407,0,"신과함께1",-19.037,-44.552,0,"vovopo 보보포",-9.994,-63.065,0,"인생최패망자",21.87,-48.192,0,"Roslynn",11.265,-62.832,0,"소솨소솨",40.648,-89.514,0,"-라후이-",0.148,-109.93,0,"Yuume",-44.474,-79.342,0,1820.906,66.419,-114.312,0,0,"",0,0,0,0,,1826.01,1831.053,,4,4
57,2,0,6,3,0,0,1,0,0,0,255,255,255,17,1864.941,"Kr_Luna",L,10,72,115,0.422,0.543,0.039,1.97,0.183,2.377,-36.708,40.238,2,0,0,400,0,0,0,1,7,7,R,"ByeolBam",170.1,85,0.5,3,63,1865.938,215,144,127,77,39,145,99,-9.816,-11.273,0,-0.023,-0.045,0,0.08,0.159,-37.848,0,"Pring__",0.013,-17.371,0,"신과함께1",-19.44,-44.629,88,"vovopo 보보포",-13.499,-60.812,0,"인생최패망자",21.125,-51.81,0,"Roslynn",11.401,-61.742,95,"소솨소솨",31.141,-83.815,0,"-라후이-",-0.192,-103.646,0,"Yuume",-50.085,-86.277,0,1865.805,0.933,-25.419,1867.894,5,"Roslynn",6.701,-58.939,0,128,,,,,320,2
58,2,0,6,3,0,0,2,0,0,0,255,255,255,18,1893.737,"Kr_Luna",L,27,81,133,-0.942,0.46,-0.065,1.809,-0.302,1.782,-36.657,38.59,0,0,-83.819,-121.915,0,0,0,0,8,9,L,"CAT tourniquet",190,82.571,0.454,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.306,-37.875,0,"Pring__",0.004,-17.345,0,"신과함께1",-19.72,-44.953,0,"vovopo 보보포",-8.149,-61.803,0,"인생최패망자",21.147,-47.135,0,"Roslynn",12.818,-63.012,0,"소솨소솨",37.613,-80.132,0,"-라후이-",-0.007,-103.896,0,"Yuume",-52.975,-89.616,0,0,0,0,0,0,"",0,0,0,0,1893.961,,,,0,0
59,2,0,6,3,0,1,2,0,0,0,255,255,255,19,1941.667,"Kr_Luna",L,27,82,134,-0.969,0.732,-0.064,1.855,-0.297,1.929,-36.714,36.311,2,0,-84.366,-147.816,0,0,0,0,8,9,L,"CAT tourniquet",190,82.571,0.454,3,42,1942.799,85,48,54,44,37,120,116,-30,-47.635,0.71,0.021,-0.023,0,0.243,0.028,-37.902,0,"Pring__",-0.129,-17.197,0,"신과함께1",-20.059,-45.246,0,"vovopo 보보포",-10.246,-62.156,0,"인생최패망자",21.206,-47.394,0,"Roslynn",12.69,-63.148,0,"소솨소솨",38.732,-81.65,0,"-라후이-",-0.099,-105.17,0,"Yuume",-53.834,-88.64,0,1941.639,1.888,-20.306,0,0,"",0,0,0,0,,,,,0,3
60,2,0,6,3,0,2,2,0,0,0,255,255,255,20,1964.324,"Kr_Luna",L,10,66,99,0.228,-0.973,-0.002,1.831,-0.007,1.574,-36.699,27.489,4,0,49.208,369.165,0,0,0,1,8,9,L,"CAT tourniquet",190,82.571,0.454,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.454,-37.763,0,"Pring__",0.04,-17.306,0,"신과함께1",-19.939,-44.212,0,"vovopo 보보포",-5.213,-62.079,0,"인생최패망자",20.335,-46.064,0,"Roslynn",12.468,-63.355,0,"소솨소솨",40.695,-83.046,0,"-라후이-",0.427,-104.21,0,"Yuume",-51.667,-92.044,0,0,0,0,0,0,"",0,0,0,256,1964.794,,,,0,0
61,3,1,6,3,0,0,0,0,0,0,255,255,255,39,2012.102,"눈꽃",R,34,88,140,1.295,0.357,0.168,1.942,0.469,1.767,-36.626,12.364,0,0,66.04,-65.857,7.072,0,0,0,5,9,R,"Saƅer",190,95.294,0.498,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068,-37.296,0,"encounter v",-0.19,-17.685,0,"Yaksok~",-20.049,-50.215,0,"schmoneymikey",-11.837,-61.559,0,"NABIMan",19.979,-47.153,0,"Rite_",13.695,-65.136,0,"あいくんだよー『아이 군』",42.618,-84.759,0,"ByeolBam",2.34,-105.447,0,"M a x ღ",-47.94,-93.113,0,0,0,0,0,0,"",0,0,0,0,2012.517,,,,0,0
62,3,1,6,3,0,1,0,0,0,0,255,255,255,40,2030.097,"눈꽃",R,28,84,138,0.973,-0.24,0.121,1.909,0.372,1.369,-36.596,5.774,2,0,34.593,-88.279,11.808,0,0,1,5,9,R,"Saƅer",190,95.294,0.498,2,64,2031.246,161,69,76,52,23,139,87,-0.733,38.373,-0.79,-0.024,-0.072,0,0.426,0.028,-37.261,0,"encounter v",-0.191,-17.685,0,"Yaksok~",-20.057,-50.224,85,"schmoneymikey",-12.068,-62.033,0,"NABIMan",20.148,-47.347,0,"Rite_",13.715,-65.14,0,"あいくんだよー『아이 군』",42.684,-84.912,0,"ByeolBam",-0.028,-106.55,0,"M a x ღ",-51.934,-95.554,0,2030.572,-7.66,-28.239,2032.028,2,"Yaksok~",-21.321,-44.833,0,0,,,,,36,2
63,3,1,6,3,0,0,1,0,0,0,255,255,255,41,2083.909,"눈꽃",R,0,84,137,0.161,0.07,0.019,1.81,0.025,1.531,-36.572,7.966,2,0,36.068,-34.35,10.311,0,0,1,6,2,L,"신과함께1",190,94.814,0.2,2,65,2085.036,239,107,99,107,0,145,120,-14.341,-0.691,0.81,0.033,-0.026,0,0.293,0.116,-37.36,0,"encounter v",-0.003,-17.582,0,"Yaksok~",-20.612,-51.594,87,"schmoneymikey",-11.061,-60.688,0,"NABIMan",21.371,-46.163,0,"Rite_",15.135,-63.377,0,"あいくんだよー『아이 군』",40.023,-80.999,0,"ByeolBam",0.165,-106.576,104,"M a x ღ",-51.885,-99.309,0,2083.906,0.075,-23.418,2087.061,7,"ByeolBam",2.021,-90.153,1,0,,,,,160,2
64,3,1,6,3,0,0,1,1,0,0,2,255,255,42,2114.033,"눈꽃",R,32,88,140,0.558,-0.688,0.025,1.743,-0.078,1.032,-36.466,7.606,0,0,244.378,-177.786,22.307,0,0,0,7,7,R,"-라후이-",174.7,86,0.5,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-37.033,0,"encounter v",-0.189,-17.607,0,"Yaksok~",-17.619,-45.884,0,"schmoneymikey",-8.841,-59.504,0,"NABIMan",19.884,-46.649,0,"Rite_",14.09,-64.599,0,"あいくんだよー『아이 군』",44.258,-86.076,0,"ByeolBam",0.047,-104.835,0,"M a x ღ",-57.55,-98.911,0,0,0,0,0,0,"",0,0,0,0,2114.039,,,,0,0
65,3,1,6,3,0,1,1,1,0,0,2,255,255,43,2128.248,"눈꽃",R,28,86,140,1.478,0.076,-0.034,1.734,0.612,1.567,-36.418,2.003,2,0,24.721,-80.945,16.315,0,0,1,7,7,R,"-라후이-",174.7,86,0.5,3,65,2129.07,171,74,111,70,47,145,86,20.301,-3.119,-0.77,0.02,-0.078,0,0.147,0.222,-36.946,0,"encounter v",-0.079,-17.515,0,"Yaksok~",-17.533,-46.763,80,"schmoneymikey",-9.324,-60.258,87,"NABIMan",20.987,-46.745,0,"Rite_",13.543,-64.402,0,"あいくんだよー『아이 군』",44.175,-85.998,0,"ByeolBam",0.02,-104.908,0,"M a x ღ",-58.363,-100.411,0,2131.517,5.372,-83.56,2132.239,7,"ByeolBam",5.847,-88.729,1,0,,2135.234,,,161,2
66,3,1,6,3,0,0,1,1,1,0,7,2,255,44,2158.409,"눈꽃",R,33,84,138,0.501,-0.092,0.072,1.859,0.056,1.456,-36.525,10.68,0,0,116.42,-99.065,9.824,0,0,0,8,5,R,"Roslynn",190,107,0.681,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.049,-36.829,0,"encounter v",-0.086,-17.377,0,"Yaksok~",-17.431,-45.944,0,"schmoneymikey",-7.717,-60.229,0,"NABIMan",19.966,-45.793,0,"Rite_",14.138,-64.429,0,"あいくんだよー『아이 군』",44.38,-86.306,0,"ByeolBam",1.077,-111.072,0,"M a x ღ",-55.622,-102.09,0,0,0,0,0,0,"",0,0,0,0,2158.861,2160.982,,,0,0
67,3,1,6,3,0,1,1,1,1,0,7,2,255,45,2174.346,"눈꽃",R,27,92,140,-0.59,-0.584,-0.058,1.82,-0.418,1.12,-36.585,4.298,2,0,120.052,-130.142,13.083,0,0,1,8,5,R,"Roslynn",190,107,0.681,2,66,2175.539,135,48,59,115,35,137,86,7.742,23.972,-0.81,-0.066,-0.052,0,0.528,0.205,-37.056,0,"encounter v",-0.118,-17.609,0,"Yaksok~",-17.977,-46.652,88,"schmoneymikey",-8.264,-60.541,0,"NABIMan",20.494,-46.552,0,"Rite_",13.485,-64.469,0,"あいくんだよー『아이 군』",44.495,-86.092,0,"ByeolBam",0.347,-111.576,0,"M a x ღ",-55.095,-101.6,0,0,0,0,2176.094,2,"Yaksok~",-13.06,-45.519,0,128,,2179.754,,,32,1
68,3,0,6,3,0,0,0,0,0,0,255,255,255,21,2230.048,"Kr_Luna",L,3,54,89,-0.449,0.545,-0.308,1.92,-0.956,1.975,-36.679,23.434,0,0,321.276,0,0,0,0,0,0,3,L,"schmoneymikey",190,105,0.63,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.265,-38.089,0,"Pring__",0.002,-17.403,0,"신과함께1",-21.698,-46.068,0,"vovopo 보보포",-6.968,-64.719,0,"인생최패망자",22.26,-48.961,0,"Roslynn",11.158,-62.574,0,"소솨소솨",38.588,-86.852,0,"-라후이-",0.051,-111.591,0,"Yuume",-50.992,-91.44,0,0,0,0,0,0,"",0,0,0,0,2230.383,,,,0,0
69,3,0,6,3,0,1,0,0,0,0,255,255,255,22,2247.641,"Kr_Luna",L,27,85,139,-0.587,0.201,-0.028,1.764,-0.128,1.632,-36.532,22.923,0,0,-93.793,-117.955,0,0,0,1,0,3,L,"schmoneymikey",190,105,0.63,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259,-37.915,0,"Pring__",-0.027,-17.456,0,"신과함께1",-21.689,-46.333,0,"vovopo 보보포",-7.355,-63.62,0,"인생최패망자",21.569,-47.968,0,"Roslynn",10.683,-62.372,0,"소솨소솨",38.844,-86.498,0,"-라후이-",0.055,-111.593,0,"Yuume",-48.133,-91.143,0,0,0,0,0,0,"",0,0,0,0,2247.639,,,,0,0
70,3,0,6,3,0,2,0,0,0,0,255,255,255,23,2266.398,"Kr_Luna",L,34,80,131,-1.578,0.89,-0.114,1.904,-0.53,2.083,-36.788,47.586,4,0,-99.99,-83.124,0,0,0,1,0,3,L,"schmoneymikey",190,105,0.63,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107,-37.84,0,"Pring__",-0.033,-17.395,0,"신과함께1",-21.401,-45.586,0,"vovopo 보보포",-10.327,-63.106,0,"인생최패망자",22.801,-49.138,0,"Roslynn",11.638,-61.991,0,"소솨소솨",38.804,-86.512,0,"-라후이-",-0.991,-110.685,0,"Yuume",-47.325,-88.59,0,0,0,0,0,0,"",0,0,0,0,2266.428,,,,0,0
