id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
71,4,1,4,4,2,2,0,1,0,0,2,255,255,44,2428.857,"Pugeuk",R,4,69,119,2.141,-0.335,0.265,1.338,1.232,1.427,-36.564,41.467,4,0,-181.7,0,11.308,0.615,-18.365,0,2,4,R,"coder_",164,85.568,0.287,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.16,-37.75,0,"Sabo_10",0.247,-18.161,0,"인생최패망자",-19.154,-40.585,0,"Slaris",-19.311,-58.636,0,"Ayu_Yua",24.639,-49.98,0,"ByeolBam",6.607,-56.202,83,"Metalu",44.824,-94.755,0,"Kr_Luna",-31.415,-81.59,0,"Penguin_iDOL",-49.074,-100.716,0,0,0,0,0,0,"",0,0,0,0,,2433.228,,,0,0
72,4,1,4,4,0,0,1,0,1,0,255,2,255,45,2455.41,"Pugeuk",R,6,83,122,1.115,0.383,-0.047,1.441,-0.22,1.812,-36.328,15.211,2,0,481.903,0,33.268,0,0,1,3,7,R,"ke ro",164.5,80,0.345,2,51,2456.541,161,78,68,62,53,142,79,3.011,-43.392,-0.86,-0.014,-0.03,0,0.474,0.197,-37.324,0,"Sabo_10",0.14,-17.953,0,"인생최패망자",-19.543,-44.819,0,"Slaris",-14.153,-62.492,0,"Ayu_Yua",20.986,-45.959,0,"ByeolBam",11.936,-58.479,0,"Metalu",43.425,-96.165,0,"Kr_Luna",-14.067,-101.893,0,"Penguin_iDOL",-45.407,-95.786,0,2456.302,13.419,-32.626,0,0,"",0,0,0,0,,2461.227,,,256,3
73,4,1,4,4,0,1,1,0,1,0,255,2,255,46,2476.743,"Pugeuk",R,6,81,108,1.102,-1.255,-0.099,1.113,-0.307,0.94,-36.361,19.897,2,0,427.848,0,32.602,0,0,1,3,7,R,"ke ro",164.5,80,0.345,2,65,2477.877,149,107,40,63,48,120,75,-74.31,-64.345,-0.31,-0.07,-0.12,0,0.434,-0.199,-37.442,0,"Sabo_10",0.124,-18.091,0,"인생최패망자",-18.88,-44.323,0,"Slaris",-13.146,-60.616,0,"Ayu_Yua",23.011,-47.597,0,"ByeolBam",9.806,-58.113,0,"Metalu",46.28,-93.598,0,"Kr_Luna",-12.325,-101.037,0,"Penguin_iDOL",-46.197,-97.893,0,2476.78,0.473,-20.894,0,0,"",0,0,0,0,,2485.16,2480.645,,256,3
74,4,1,4,4,0,2,1,0,1,0,255,2,255,47,2505.664,"Pugeuk",R,15,64,96,1.047,0.839,0.324,1.306,0.741,1.511,-36.771,53.235,2,0,-128.613,-400,19.129,0,0,1,3,7,R,"ke ro",164.5,80,0.345,2,65,2506.791,136,94,36,33,71,114,96,25.502,28.738,0.2,-0.03,-0.038,0,0.183,-0.631,-36.813,0,"Sabo_10",-0.09,-18.108,0,"인생최패망자",-17.91,-43.211,0,"Slaris",-12.001,-61.83,0,"Ayu_Yua",20.967,-46.387,0,"ByeolBam",3.217,-58.857,107,"Metalu",44.783,-90.056,0,"Kr_Luna",-14.874,-104.695,89,"Penguin_iDOL",-47.751,-94.306,0,2510.335,-28.992,-97.648,0,0,"",0,0,1,0,2524.057,2510.967,2517.5,2522.101,396,2
75,4,1,5,4,0,0,1,0,0,1,255,255,255,48,2546.913,"Pugeuk",R,22,60,97,0.701,0.836,0.23,1.97,0.641,2.326,-36.75,40.83,2,0,-156.417,125.732,0,0,0,1,4,1,R,"mochi_2929",190,95,0.453,3,45,2548.078,23,2,0,6,1,0,31,1.374,13.356,0.91,-0.078,-0.02,1,0.499,-0.583,-37.244,0,"Sabo_10",0.236,-18.158,0,"인생최패망자",-17.749,-43.08,0,"Slaris",-13.47,-62.202,85,"Ayu_Yua",20.035,-44.701,0,"ByeolBam",8.921,-52.789,0,"Metalu",45.357,-90.084,0,"Kr_Luna",-24.931,-100.214,0,"Penguin_iDOL",-45.649,-89.54,0,2547.802,-1.435,-27.301,0,0,"",0,0,1,0,,,,2552.778,258,2
76,4,1,6,4,0,0,1,1,0,0,1,255,255,49,2582.744,"Pugeuk",R,29,83,136,0.79,-0.278,0.146,1.308,0.679,1.326,-36.31,24.57,0,0,-250,-136.835,0,0,0,0,5,5,L,"하루（Haru）",170.4,80,0.549,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.16,-37.754,0,"Sabo_10",0.265,-18.115,0,"인생최패망자",-17.624,-45.784,0,"Slaris",-1.783,-62.396,0,"Ayu_Yua",20.363,-45.307,0,"ByeolBam",5.725,-60.103,88,"Metalu",47.399,-84.634,0,"Kr_Luna",10.998,-102.895,0,"Penguin_iDOL",-42.612,-100.387,0,0,0,0,0,0,"",0,0,0,0,2583.046,2586.308,,,0,0
77,4,1,6,4,0,1,1,0,1,0,255,1,255,50,2606.34,"Pugeuk",R,6,86,126,2.159,0.133,-0.159,1.442,0.199,1.681,-36.29,14.909,2,0,500,0,0,0,0,1,5,5,L,"하루（Haru）",170.4,80,0.549,2,51,2607.399,255,168,94,64,46,150,110,26.002,-46.84,0.81,0.019,0.038,0,0.39,-0.413,-37.325,0,"Sabo_10",-0.048,-17.925,0,"인생최패망자",-15.842,-45.693,0,"Slaris",-8.058,-65.143,0,"Ayu_Yua",20.334,-45.255,0,"ByeolBam",13.421,-61.033,0,"Metalu",46.268,-85.549,0,"Kr_Luna",11.886,-102.28,0,"Penguin_iDOL",-48.174,-104.311,0,2610.946,79.68,-73.909,0,0,"",0,0,0,0,,2613.144,,,256,3
78,4,1,6,4,0,2,1,0,1,0,255,1,255,51,2626.827,"Pugeuk",R,10,88,128,-3.007,0.005,-0.302,1.513,-1.404,2.067,-36.294,5.002,2,0,70.513,400,0,0,0,1,5,5,L,"하루（Haru）",170.4,80,0.549,2,41,2627.861,221,108,47,54,29,137,78,-37.242,-22.735,-0.89,0.011,0.008,0,0.203,0.106,-37.346,86,"Sabo_10",-0.039,-17.886,0,"인생최패망자",-16.064,-45.608,120,"Slaris",-8.326,-64.487,0,"Ayu_Yua",21.338,-45.996,0,"ByeolBam",14.577,-61.222,107,"Metalu",57.079,-91.068,108,"Kr_Luna",17.658,-99.784,0,"Penguin_iDOL",-49.839,-101.887,0,2626.802,-0.122,-20.713,0,0,"",0,0,1,0,,2640.859,2635.43,2643.042,312,2
79,4,1,7,4,0,0,1,0,0,1,255,255,5,52,2682.335,"Pugeuk",R,26,92,140,1.182,0.212,0.101,1.369,0.472,1.54,-36.293,20.517,0,0,30.322,-181.588,0,0,0,0,6,3,R,"Oort__Cloud",160,80,0.2,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146,-37.418,0,"Sabo_10",0.108,-17.979,0,"인생최패망자",-18.654,-43.946,0,"Slaris",-11.537,-62.912,0,"Ayu_Yua",20.239,-45.407,0,"ByeolBam",14.48,-58.597,0,"Metalu",50.022,-87.138,0,"Kr_Luna",-20.228,-109.862,0,"Penguin_iDOL",-48.835,-95.764,0,0,0,0,0,0,"",0,0,0,0,2682.668,,,,0,0
80,4,1,7,4,0,1,1,0,0,1,255,255,5,53,2697.557,"Pugeuk",R,26,84,137,-0.827,1.27,-0.069,1.509,-0.322,2.076,-36.366,15.073,4,0,-26.301,-196.072,0,0,0,1,6,3,R,"Oort__Cloud",160,80,0.2,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.084,-37.122,0,"Sabo_10",-0.004,-18.049,0,"인생최패망자",-18.597,-43.895,0,"Slaris",-13.807,-62.512,0,"Ayu_Yua",20.231,-45.402,0,"ByeolBam",12.76,-57.7,0,"Metalu",50.428,-90.215,0,"Kr_Luna",-20.121,-108.15,0,"Penguin_iDOL",-49.036,-95.544,0,0,0,0,0,0,"",0,0,0,0,2697.835,,,,0,0
81,4,1,7,4,0,2,1,0,0,1,255,255,5,54,2714.416,"Pugeuk",R,28,89,140,-1.798,0.527,-0.141,1.434,-0.655,1.788,-36.217,10.268,1,0,-96.475,-98.49,0,0,0,0,6,3,R,"Oort__Cloud",160,80,0.2,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.094,-37.506,0,"Sabo_10",-0.018,-18.022,0,"인생최패망자",-19.425,-41.336,0,"Slaris",-12.073,-60.02,0,"Ayu_Yua",20.315,-44.855,0,"ByeolBam",13.011,-57.312,0,"Metalu",50.339,-90.213,0,"Kr_Luna",-20.185,-108.176,0,"Penguin_iDOL",-49.052,-95.545,0,0,0,0,0,0,"",0,0,0,0,2714.713,,2717.078,,0,0
82,4,1,7,4,1,2,1,0,0,1,255,255,5,55,2729.942,"Pugeuk",R,26,83,136,-1.198,0.321,-0.086,1.39,-0.4,1.621,-36.214,16.549,0,0,-88.819,-152.786,0,0,0,1,6,3,R,"Oort__Cloud",160,80,0.2,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.066,-37.318,0,"Sabo_10",-0.032,-18.229,0,"인생최패망자",-18.962,-43.091,0,"Slaris",-11.865,-59.958,0,"Ayu_Yua",20.497,-41.843,85,"ByeolBam",12.624,-54.857,0,"Metalu",50.771,-90.472,0,"Kr_Luna",-20.298,-108.165,0,"Penguin_iDOL",-48.849,-95.794,0,0,0,0,0,0,"",0,0,0,0,2730.291,,2733.197,,0,0
83,4,1,7,4,0,0,2,0,0,1,255,255,5,56,2754.103,"Pugeuk",R,28,89,140,-1.123,-1.236,-0.097,1.128,-0.451,0.775,-36.222,18.757,1,0,-27.714,-89.212,0,0,0,0,7,8,R,"magimari",190,80,0.452,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.529,-37.109,0,"Sabo_10",-0.117,-18.02,0,"인생최패망자",-18.623,-43.903,0,"Slaris",-13.403,-63.407,0,"Ayu_Yua",20.622,-43.584,0,"ByeolBam",14.373,-63.072,0,"Metalu",45.583,-92.934,0,"Kr_Luna",-37.361,-80.014,0,"Penguin_iDOL",-54.267,-94.786,0,0,0,0,0,0,"",0,0,0,0,2754.191,,2756.37,,0,0
84,4,1,7,4,1,0,2,0,0,1,255,255,5,57,2769.21,"Pugeuk",R,27,78,129,-1.345,0.447,-0.126,1.445,-0.588,1.805,-36.265,10.01,2,0,3.982,-104.1,0,0,0,1,7,8,R,"magimari",190,80,0.452,3,61,2770.25,163,132,121,59,35,150,91,26.23,1.296,0.94,-0.003,-0.032,0,0.58,-0.238,-36.815,0,"Sabo_10",0.024,-17.918,0,"인생최패망자",-18.481,-43.765,0,"Slaris",-13.338,-63.268,0,"Ayu_Yua",20.098,-43.19,0,"ByeolBam",14.365,-63.054,85,"Metalu",37.532,-100.644,88,"Kr_Luna",-37.742,-79.967,0,"Penguin_iDOL",-54.225,-94.932,0,2772.88,-8.046,-84.906,0,0,"",0,0,1,0,,2782.075,,2774.715,282,2
85,4,1,8,4,0,0,2,0,1,0,255,8,255,58,2811.681,"Pugeuk",R,26,89,140,1.047,-0.027,0.13,1.333,0.607,1.44,-36.278,25.99,2,0,-137.849,-200,0,0,0,1,8,0,R,"_이누_",190,89.841,0.501,3,51,2812.786,196,103,84,27,8,140,101,106.353,-72.021,-0.16,-0.019,-0.059,0,0.203,-0.087,-37.194,0,"Sabo_10",0.112,-18.004,0,"인생최패망자",-19.014,-44.293,0,"Slaris",-11.339,-63.724,0,"Ayu_Yua",23.423,-49.048,0,"ByeolBam",14.03,-62.631,0,"Metalu",44.986,-97.666,0,"Kr_Luna",-14.888,-105.906,0,"Penguin_iDOL",-50.025,-94.045,0,0,0,0,0,0,"",0,0,0,0,,2814.768,,,256,3
86,4,1,8,4,0,1,2,0,1,0,255,8,255,59,2830.2,"Pugeuk",R,26,87,140,-0.905,-1.329,-0.068,1.091,-0.316,0.656,-36.248,22.085,4,0,-58.656,-164.574,0,0,0,1,8,0,R,"_이누_",190,89.841,0.501,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.043,-37.147,0,"Sabo_10",-0.127,-18.256,0,"인생최패망자",-18.44,-43.966,0,"Slaris",-11.981,-65.036,0,"Ayu_Yua",23.72,-49.462,0,"ByeolBam",14.288,-62.174,0,"Metalu",47.967,-98.014,0,"Kr_Luna",-19.35,-106.574,0,"Penguin_iDOL",-51.551,-93.313,0,0,0,0,0,0,"",0,0,0,0,2830.502,2833.675,,,0,0
87,4,1,8,4,0,2,2,0,1,0,255,8,255,60,2847.898,"Pugeuk",R,13,69,98,-3.469,-1.031,-0.249,1.309,-0.771,1.461,-36.352,12.265,4,0,-347.842,312.348,0,0,0,1,8,0,R,"_이누_",190,89.841,0.501,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.389,-37.669,0,"Sabo_10",-0.456,-18.013,0,"인생최패망자",-19.788,-41.269,0,"Slaris",-14.117,-62.354,0,"Ayu_Yua",23.743,-49.481,0,"ByeolBam",13.135,-60.769,0,"Metalu",48.341,-98.112,0,"Kr_Luna",-19.301,-106.561,0,"Penguin_iDOL",-51.669,-93.14,0,0,0,0,0,0,"",0,0,0,0,2848.335,,,,0,0
88,4,0,8,4,0,0,0,0,0,0,255,255,255,31,2915.812,"_이누_",R,28,88,140,0.568,0.647,0.046,1.835,0.198,1.928,-36.489,30.921,2,0,37.928,-92.011,2.865,0,0,1,5,2,R,"인생최패망자",190,80,0.396,3,51,2916.788,255,140,174,134,71,150,130,-10.638,-43.886,0.5,-0.007,-0.022,0,0.227,-0.5,-36.729,0,"mochi_2929",0.141,-16.836,0,"encounter v",-21.298,-48.525,0,"Oort__Cloud",-13.079,-64.827,73,"coder_",22.122,-52.275,0,"하루（Haru）",11.51,-64.118,0,"소솨소솨",42.462,-89.301,96,"ke ro",-0.69,-124.637,0,"magimari",-47.088,-89.764,0,2915.902,6.685,-27.636,0,0,"",0,0,1,0,,2926.664,,,321,2
89,4,0,8,4,0,0,0,0,1,0,255,12,255,32,2947.221,"_이누_",R,28,79,130,0.342,0.122,0.03,1.787,0.121,1.62,-36.35,20.463,0,0,19.267,-65.138,1.653,0,0,1,6,4,R,"Ayu_Yua",190,88.709,0.483,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.075,-37.328,0,"mochi_2929",0.047,-16.885,0,"encounter v",-20.834,-47.025,0,"Oort__Cloud",-13.065,-65.036,0,"coder_",22.17,-44.95,0,"하루（Haru）",0.348,-59.345,0,"소솨소솨",28.372,-78.952,0,"ke ro",-2.081,-105.775,0,"magimari",-47.74,-85.928,0,0,0,0,0,0,"",0,0,0,0,2947.602,2950.065,,,0,0
90,4,0,8,4,0,1,0,0,1,0,255,12,255,33,2966.399,"_이누_",R,13,65,108,-2.405,-1.001,0.077,1.867,-0.389,1.458,-36.524,26.974,2,0,-347.118,353.561,2.275,0,0,1,6,4,R,"Ayu_Yua",190,88.709,0.483,3,51,2967.604,218,97,63,105,61,142,105,-30,47.541,0.92,-0.008,-0.04,0,0.736,-0.359,-36.721,0,"mochi_2929",-0.228,-16.855,0,"encounter v",-20.892,-47.024,0,"Oort__Cloud",-13.032,-64.982,0,"coder_",21.905,-47.279,0,"하루（Haru）",10.665,-61.533,0,"소솨소솨",25.65,-75.638,0,"ke ro",-0.873,-106.057,0,"magimari",-47.761,-86.002,0,2966.535,-1.364,-20.465,0,0,"",0,0,0,0,,2977.46,2971.653,,386,2
91,4,0,8,4,0,2,0,0,0,1,255,255,12,34,3011.406,"_이누_",R,14,68,110,-0.708,-0.833,-0.212,1.746,-1.004,1.487,-36.422,8.79,2,0,390.434,312.348,14.866,0,0,1,6,4,R,"Ayu_Yua",190,88.709,0.483,3,36,3012.674,233,77,247,18,49,150,67,-5.066,11.447,1,-0.033,-0.065,0,0.142,-0.614,-36.934,0,"mochi_2929",-0.062,-16.866,0,"encounter v",-21.436,-47.96,0,"Oort__Cloud",-13.173,-64.854,95,"coder_",20.126,-44.359,85,"하루（Haru）",9.109,-57.038,0,"소솨소솨",27.006,-78.464,0,"ke ro",-2.083,-112.604,0,"magimari",-50.757,-82.892,0,3011.724,-0.523,-20.606,0,0,"",0,0,0,0,,,3016.214,,326,2
92,4,0,8,4,0,0,1,0,0,1,255,255,12,35,3043.5,"_이누_",R,27,78,129,0.987,0.921,0.165,2.029,0.28,1.971,-36.683,40.409,0,0,94.965,-133.264,9.133,0,0,0,7,7,L,"Kr_Luna",172.508,92.158,0.497,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-37.046,0,"mochi_2929",1.389,-18.382,0,"encounter v",-15.465,-43.639,0,"Oort__Cloud",-11.46,-63.943,0,"coder_",19.052,-40.946,0,"하루（Haru）",11.774,-59.414,0,"소솨소솨",46.477,-93.895,0,"ke ro",9.197,-107.032,0,"magimari",-50.274,-86.446,0,0,0,0,0,0,"",0,0,0,0,3043.691,,3046.128,,0,0
93,4,0,8,4,0,1,1,0,0,1,255,255,12,36,3058.825,"_이누_",R,6,66,109,0.154,-0.885,-0.149,1.715,-0.713,1.361,-36.289,10.847,2,0,454.22,199.702,2.549,0,0,0,7,7,L,"Kr_Luna",172.508,92.158,0.497,3,51,3059.698,126,139,73,132,57,140,95,8.669,-37.983,0.91,-0.008,-0.02,0,0.121,-0.625,-36.734,0,"mochi_2929",0.001,-16.562,0,"encounter v",-15.161,-43.892,0,"Oort__Cloud",-10.831,-63.761,58,"coder_",19.474,-41.106,0,"하루（Haru）",12.952,-58.692,0,"소솨소솨",45.867,-93.024,0,"ke ro",4.92,-104.303,0,"magimari",-48.359,-89.938,0,3060.057,20.595,-51.419,0,0,"",0,0,1,0,,,,3065.683,321,2
94,4,0,8,4,0,0,1,1,0,0,19,255,255,37,3087.691,"_이누_",R,27,81,133,2.666,2.249,0.12,2.071,1.076,2.894,-36.619,53.918,2,0,55.649,-133.607,-1.198,0,0,1,8,0,R,"Pugeuk",190,86.173,0.45,3,51,3088.749,144,31,73,37,13,139,99,48.491,32.023,-0.2,0.067,0.005,0,0.462,-0.211,-36.643,0,"mochi_2929",0.18,-16.754,0,"encounter v",-15.689,-42.09,89,"Oort__Cloud",-13.139,-64.915,0,"coder_",21.23,-46.048,0,"하루（Haru）",7.343,-59.776,0,"소솨소솨",32.26,-94.55,0,"ke ro",-5.907,-108.024,0,"magimari",-52.876,-90.959,102,3093.413,-41.69,-79.557,0,0,"",0,0,0,0,,,,,386,1
95,4,0,8,4,0,0,2,1,0,0,19,255,255,38,3121.218,"_이누_",R,13,68,110,1.743,0.026,0.311,1.872,1.43,2.08,-36.544,43.876,1,0,-371.534,334.608,0.115,0,0,0,0,8,R,"Penguin_iDOL",180,85.452,0.399,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.022,-37.152,0,"mochi_2929",0.94,-19.85,0,"encounter v",-19.073,-42.057,0,"Oort__Cloud",-13.194,-64.825,0,"coder_",19.895,-41.303,0,"하루（Haru）",4.909,-60.306,0,"소솨소솨",-40.625,-100.271,0,"ke ro",-4.934,-120.358,0,"magimari",-54.262,-88.415,0,0,0,0,0,0,"",0,0,0,1,3121.679,3123.908,,,0,0
96,4,0,8,4,1,0,2,0,1,0,255,255,255,39,3143.626,"_이누_",R,27,84,138,0.036,0.043,-0.011,1.71,-0.07,1.528,-36.281,23.242,2,0,47.634,-142.072,0.904,0,0,1,0,8,R,"Penguin_iDOL",180,85.452,0.399,3,51,3144.731,235,152,110,91,46,150,89,102.517,-66.023,-0.73,-0.005,0.006,0,0.471,-0.259,-36.75,0,"mochi_2929",-0.243,-16.763,0,"encounter v",-20.683,-48.31,0,"Oort__Cloud",-13.074,-64.822,0,"coder_",21.309,-45.914,0,"하루（Haru）",13.269,-61.719,0,"소솨소솨",-38.24,-103.539,0,"ke ro",-0.985,-110.89,0,"magimari",-45.788,-76.671,0,0,0,0,0,0,"",0,0,0,0,,3147.722,,,256,3
97,4,0,8,4,1,1,2,0,1,0,255,255,255,40,3166.01,"_이누_",R,13,71,113,-4.155,-1.439,-0.098,1.723,-1.193,1.141,-36.515,13.096,4,0,-341.658,293.88,-2.748,-0.97,-17.866,1,0,8,R,"Penguin_iDOL",180,85.452,0.399,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.343,-37.609,0,"mochi_2929",1.383,-18.359,0,"encounter v",-20.442,-48.317,0,"Oort__Cloud",-13.192,-64.953,0,"coder_",19.683,-41.499,0,"하루（Haru）",10.015,-62.506,0,"소솨소솨",-39.843,-103.2,0,"ke ro",-1.04,-110.12,0,"magimari",-46.429,-77.837,0,0,0,0,0,0,"",0,0,0,0,3166.535,,3169.023,,0,0
98,4,0,8,5,1,2,2,0,0,1,255,255,17,41,3189.253,"_이누_",R,11,67,118,-0.128,-1.433,0.141,1.803,-0.06,0.939,-36.613,33.68,2,0,0,156.779,2.688,0,0,1,0,8,R,"Penguin_iDOL",180,85.452,0.399,3,52,3190.463,253,181,127,114,73,150,130,-30,-24.455,0.53,0.018,-0.03,0,0.444,-0.56,-36.75,0,"mochi_2929",0.19,-16.833,0,"encounter v",-21.42,-49.146,0,"Oort__Cloud",-12.977,-64.749,95,"coder_",18.858,-45.38,0,"하루（Haru）",13.743,-63.545,0,"소솨소솨",-39.74,-102.565,0,"ke ro",-0.47,-109.661,89,"magimari",-46.473,-77.876,0,3189.357,0.261,-20.657,0,0,"",0,0,1,1,3211.613,3200.341,3205.181,3194.201,332,2
99,5,1,8,6,0,0,0,0,0,0,255,255,255,61,3253.365,"Pugeuk",R,14,84,123,-2.199,0.092,-0.334,1.509,-1.552,2.011,-36.364,3.489,2,0,390.434,312.348,0,0,0,1,0,6,R,"소솨소솨",190,80,0.2,2,52,3254.175,177,153,107,103,17,150,66,27.707,41.84,1,-0.014,-0.114,0,0.648,-0.322,-37.165,0,"Sabo_10",-0.017,-18.15,0,"인생최패망자",-18.786,-43.766,0,"Slaris",-13.752,-64.1,0,"Ayu_Yua",24.053,-49.49,0,"ByeolBam",14.838,-63.324,0,"Metalu",49.307,-92.089,0,"Kr_Luna",-12.29,-111.054,0,"Penguin_iDOL",-45.283,-97.703,0,3256.224,-31.013,-50.471,0,0,"",0,0,0,0,,,,,256,3
100,5,1,8,6,0,1,0,0,0,0,255,255,255,62,3275.655,"Pugeuk",R,6,90,115,-1.159,-0.759,-0.386,1.167,-1.196,1.154,-36.34,12.718,0,0,416.67,0,0,0,0,0,0,6,R,"소솨소솨",190,80,0.2,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.347,-38.043,0,"Sabo_10",-0.074,-18.23,0,"인생최패망자",-17.897,-43.107,0,"Slaris",-15.19,-63.306,0,"Ayu_Yua",23.521,-49.357,0,"ByeolBam",14.909,-63.091,0,"Metalu",46.936,-91.087,0,"Kr_Luna",-4.876,-116.264,0,"Penguin_iDOL",-45.456,-90.077,0,0,0,0,0,0,"",0,0,0,0,3275.78,,,,0,0
101,5,1,8,6,0,2,0,0,0,0,255,255,255,63,3291.845,"Pugeuk",R,6,75,104,0.026,0.341,-0.464,1.562,-0.805,1.848,-36.472,12.015,2,0,420.623,0,0,0,0,1,0,6,R,"소솨소솨",190,80,0.2,2,52,3292.814,218,62,78,45,7,143,104,-71.132,70.618,-0.12,-0.038,-0.056,0,0.421,-0.141,-36.662,0,"Sabo_10",0.006,-18.233,0,"인생최패망자",-17.892,-43.565,0,"Slaris",-14.44,-63.559,0,"Ayu_Yua",23.359,-49.208,0,"ByeolBam",14.83,-63.168,0,"Metalu",46.694,-91.244,0,"Kr_Luna",-10.307,-120.045,0,"Penguin_iDOL",-45.505,-90.13,0,3291.735,-0.985,-19.64,0,0,"",0,0,0,0,,,,,256,3
102,5,1,8,6,0,2,0,0,0,0,255,255,255,64,3307.272,"Pugeuk",R,26,96,140,0.314,-0.902,0.054,1.173,0.252,0.921,-36.267,25.87,0,0,-90.841,-166.282,0,0,0,0,0,6,R,"소솨소솨",190,80,0.2,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016,-36.537,0,"Sabo_10",0.056,-18.118,0,"인생최패망자",-19.079,-42.099,0,"Slaris",-14.812,-64.008,0,"Ayu_Yua",23.444,-49.189,0,"ByeolBam",15.118,-62.951,0,"Metalu",50.433,-94.76,0,"Kr_Luna",-13.487,-111.342,0,"Penguin_iDOL",-47.139,-89.133,0,0,0,0,0,0,"",0,0,0,0,3307.235,,,,0,0
103,5,1,8,6,0,0,1,0,0,0,255,255,255,65,3324.144,"Pugeuk",R,28,101,140,-0.3,-0.715,-0.024,1.234,-0.114,1.12,-36.266,23.05,2,0,-12.229,-66.021,0,0,0,1,1,2,L,"encounter v",190,90.405,0.448,3,51,3325.167,74,135,80,47,0,114,113,-30,-45.331,0.7,0.029,-0.068,0,0.61,-0.63,-36.764,0,"Sabo_10",0.029,-17.861,0,"인생최패망자",-15.146,-47.6,0,"Slaris",-8.848,-66.026,0,"Ayu_Yua",23.497,-49.241,0,"ByeolBam",15.054,-62.989,0,"Metalu",50.896,-95.941,0,"Kr_Luna",-4.689,-108.42,0,"Penguin_iDOL",-47.147,-89.133,0,3324.124,1.055,-20.22,0,0,"",0,0,0,0,,,,,256,3
104,5,1,8,6,0,1,1,0,0,0,255,255,255,66,3338.993,"Pugeuk",R,29,83,136,1.848,-0.262,0.246,1.303,1.144,1.343,-36.415,41.582,2,0,-250,-131.825,0,0,0,1,1,2,L,"encounter v",190,90.405,0.448,3,51,3340.105,215,113,133,75,31,150,82,24.1,-24.409,0.96,0.031,-0.107,0,0.462,-0.021,-36.925,0,"Sabo_10",0.086,-18.11,0,"인생최패망자",-15.567,-47.386,0,"Slaris",-8.116,-65.129,59,"Ayu_Yua",23.593,-49.253,0,"ByeolBam",14.992,-62.746,0,"Metalu",52.395,-94.274,0,"Kr_Luna",26.591,-112.372,104,"Penguin_iDOL",-43.977,-105.568,0,3343.479,26.015,-80.318,0,0,"",0,0,1,0,,,,,402,2
105,5,1,8,6,0,0,1,1,0,0,2,255,255,67,3369.562,"Pugeuk",R,28,85,138,-0.884,-1.837,-0.089,1.101,-0.416,0.535,-36.282,22.361,1,0,25.446,-84.766,0,0,0,0,2,4,R,"coder_",164,85.568,0.297,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.445,-37.306,120,"Sabo_10",-0.059,-17.916,0,"인생최패망자",-17.904,-43.198,87,"Slaris",-12.438,-61.29,0,"Ayu_Yua",23.51,-49.337,0,"ByeolBam",9.1,-61.4,0,"Metalu",44.78,-90.592,0,"Kr_Luna",-12.011,-101.122,0,"Penguin_iDOL",-44.381,-101.414,0,0,0,0,0,0,"",0,0,0,2,3369.813,,,,0,0
