id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
38,2,1,3,0,0,1,1,0,0,0,255,255,255,25,1421.754,"Espressο",R,13,112,127,0.631,-1.588,0.323,1.531,-36.561,1,0,-162.228,400,-2.678,0.044,-17.798,0,3,3,R,"sano jpn",171.7,89.798,0.34,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144,-37.377,0,"소솨소솨",-0.039,-17.189,0,"Pring__",-21.852,-46.384,0,"하루（Haru）",-16.754,-61.354,0,"HANA_ARASHI",23.771,-53.756,0,"즉석카레",12.573,-63.048,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
39,2,1,3,0,1,1,1,0,0,0,255,255,255,26,1434.548,"Espressο",R,10,112,128,1.296,0.099,0.367,1.799,-36.71,0,0,-104.444,400,-8.131,0,0,1,3,3,R,"sano jpn",171.7,89.798,0.34,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166,-37.616,0,"소솨소솨",-0.029,-17.148,0,"Pring__",-21.841,-46.366,0,"하루（Haru）",-16.356,-61.68,0,"HANA_ARASHI",22.899,-50.687,0,"즉석카레",12.312,-63.72,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
40,2,1,3,0,1,2,1,0,0,0,255,255,255,27,1448.898,"Espressο",R,13,77,105,-1.88,-0.748,0.162,1.851,-36.73,2,0,-200.846,400,-14.452,0,0,1,3,3,R,"sano jpn",171.7,89.798,0.34,0,74,1450.064,108,18,59,34,34,130,123,-29.558,-20.898,0.62,-0.032,-0.023,0.188,0,0.246,-0.48,-37.014,0,"소솨소솨",-0.128,-17.144,0,"Pring__",-21.858,-46.385,0,"하루（Haru）",-15.252,-62.982,0,"HANA_ARASHI",23.216,-50.362,0,"즉석카레",12.287,-63.708,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,1449.56,0.081,-21.589,1451.427,5,"즉석카레",15.093,-60.911,0,0,0,0,0,0,0,2
41,2,1,3,0,0,0,2,0,0,0,255,255,255,28,1473.615,"Espressο",R,10,109,128,0.932,0.104,0.299,1.801,-36.72,0,0,0,400,-9.298,0,0,0,4,5,R,"紅さかな",172.5,96,0.455,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,-37.494,0,"소솨소솨",-0.069,-17.126,0,"Pring__",-21.612,-45.071,0,"하루（Haru）",-15.729,-63.445,0,"HANA_ARASHI",22.035,-51.1,0,"즉석카레",12.709,-64.243,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
42,2,1,3,0,0,1,2,0,0,0,255,255,255,29,1486.365,"Espressο",R,14,65,95,1.779,-2.213,0.231,1.78,-36.731,1,0,323.371,331.365,7.98,0.597,-17.384,0,4,5,R,"紅さかな",172.5,96,0.455,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12,-37.476,0,"소솨소솨",0.194,-17.359,0,"Pring__",-20.552,-43.636,0,"하루（Haru）",-14.739,-63.986,0,"HANA_ARASHI",21.862,-52.285,0,"즉석카레",12.552,-64.148,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
43,2,1,3,0,1,1,2,0,0,0,255,255,255,30,1499.613,"Espressο",R,14,85,110,-0.707,-1.45,-0.097,1.842,-36.69,4,0,390.434,312.348,28.895,0.024,-17.462,1,4,5,R,"紅さかな",172.5,96,0.455,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.083,-37.421,0,"소솨소솨",-0.247,-17.296,0,"Pring__",-19.835,-40.759,0,"하루（Haru）",-16.965,-63.164,0,"HANA_ARASHI",21.912,-52.329,0,"즉석카레",12.794,-63.952,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
44,2,1,3,0,1,2,2,0,0,0,255,255,255,31,1514.076,"Espressο",R,10,105,128,0.095,-1.256,0.27,1.583,-36.676,2,0,-148.7,400,1.982,0,0,1,4,5,R,"紅さかな",172.5,96,0.455,0,71,1515.157,119,11,39,29,0,89,93,-19.448,9.055,0.74,0.01,-0.046,0.06,0,0.272,-0.178,-36.914,0,"소솨소솨",-0.1,-17.104,0,"Pring__",-21.162,-46.794,0,"하루（Haru）",-15.457,-63.655,0,"HANA_ARASHI",23.177,-52.939,0,"즉석카레",12.767,-64.012,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,1514.649,-0.174,-20.798,1517.193,3,"하루（Haru）",-6.969,-63.893,0,0,0,0,0,0,0,2
45,2,0,3,0,0,0,0,0,0,0,255,255,255,12,1578.586,"coder_",R,10,57,91,-0.872,-2.01,-0.071,1.513,-36.451,2,0,-84.645,400,7.986,0,0,1,3,5,R,"즉석카레",170.3,94.662,0.398,2,72,1579.617,244,21,53,99,78,139,75,-77.202,74.264,-0.85,-0.137,-0.115,0,0,0.117,-0.133,-37.159,0,"눈꽃",-0.136,-16.834,0,"아침땅_",-20.511,-47.264,0,"sano jpn",-13.394,-63.525,0,"양_뭉이",15.725,-46.418,0,"紅さかな",14.12,-64.112,0,"AI",35.702,-81.802,0,"Multeinn",1.182,-106.6,0,"AI",-35.702,-81.802,0,1579.116,-0.466,-21.554,0,0,"",0,0,0,0,0,0,0,0,0,3
46,2,0,3,0,0,1,0,0,0,0,255,255,255,13,1590.953,"coder_",R,10,64,97,0.008,-2.801,0.017,1.305,-36.472,2,0,-23.301,400,11.13,0,0,1,3,5,R,"즉석카레",170.3,94.662,0.398,2,72,1592.017,170,19,80,73,64,150,114,-30,-4.186,0.73,-0.083,-0.192,0.027,0,0.045,0.021,-37.224,0,"눈꽃",-0.106,-16.936,0,"아침땅_",-20.703,-47.197,0,"sano jpn",-13.828,-63.993,0,"양_뭉이",16.56,-46.168,0,"紅さかな",13.624,-64.096,0,"AI",35.702,-81.802,0,"Multeinn",-1.414,-110.64,0,"AI",-35.702,-81.802,0,1591.449,0.011,-21.507,1593.782,5,"紅さかな",9.06,-56.853,0,0,0,0,0,0,0,2
47,2,0,3,0,0,0,1,0,0,0,255,255,255,14,1623.854,"coder_",R,10,56,90,1.015,1.347,0.141,2.405,-36.76,1,0,0,400,-18.879,0,0,0,4,1,R,"소솨소솨",190,80,0.5,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163,-37.04,0,"눈꽃",-0.107,-16.844,0,"아침땅_",-20.583,-46.613,0,"sano jpn",-12.195,-63.839,0,"양_뭉이",16.297,-45.873,0,"紅さかな",12.925,-64.001,0,"AI",35.702,-81.801,0,"Multeinn",-5.842,-104.094,0,"AI",-35.702,-81.801,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
48,2,0,3,0,1,0,1,0,0,0,255,255,255,15,1634.444,"coder_",R,13,76,103,-3.38,-2.315,-0.239,1.29,-36.489,1,0,-357.15,323.291,32.147,-0.662,-19.94,0,4,1,R,"소솨소솨",190,80,0.5,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.203,-36.855,0,"눈꽃",-0.128,-17.074,0,"아침땅_",-20.594,-46.624,0,"sano jpn",-13.383,-64.011,0,"양_뭉이",16.109,-45.907,0,"紅さかな",12.681,-64.186,0,"AI",35.7,-81.8,0,"Multeinn",-5.273,-103.762,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
49,2,0,3,0,2,0,1,0,0,0,255,255,255,16,1648.137,"coder_",R,26,87,140,-0.187,-1.432,-0.014,1.423,-36.36,1,0,-13.098,-167.528,10.338,0,0,0,4,1,R,"소솨소솨",190,80,0.5,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02,-37.092,0,"눈꽃",-0.113,-16.863,0,"아침땅_",-20.59,-46.638,0,"sano jpn",-13.372,-64.008,0,"양_뭉이",16.36,-46.574,0,"紅さかな",12.672,-64.166,0,"AI",35.702,-81.802,0,"Multeinn",-6.836,-106.8,0,"AI",-35.702,-81.802,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
50,2,0,3,0,3,0,1,0,0,0,255,255,255,17,1660.323,"coder_",R,10,53,89,0.582,0.133,0.081,2.098,-36.533,0,0,0,400,-4.812,0,0,0,4,1,R,"소솨소솨",190,80,0.5,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,-37.034,0,"눈꽃",-0.066,-16.817,0,"아침땅_",-20.572,-46.634,0,"sano jpn",-13.335,-64.009,0,"양_뭉이",14.671,-47.296,0,"紅さかな",12.642,-64.039,0,"AI",35.702,-81.802,0,"Multeinn",-7.147,-106.761,0,"AI",-35.702,-81.802,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
51,2,0,3,0,3,1,1,0,0,0,255,255,255,18,1673.947,"coder_",R,3,58,93,2.057,0.673,0.51,1.942,-36.546,1,0,-307.36,0,7.034,0,0,0,4,1,R,"소솨소솨",190,80,0.5,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.314,-37.191,0,"눈꽃",-0.169,-16.921,0,"아침땅_",-20.583,-46.65,0,"sano jpn",-13.348,-64.016,0,"양_뭉이",16.298,-46.053,0,"紅さかな",13.035,-63.965,0,"AI",35.702,-81.802,0,"Multeinn",-4.914,-108.987,0,"AI",-35.702,-81.802,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,5
52,2,0,3,0,0,0,1,1,0,0,10,255,255,19,1733.569,"coder_",R,10,76,118,0.486,-1.894,0.045,1.521,-36.489,4,0,0,400,15.582,0,0,1,5,0,R,"Espressο",190,80,0.2,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.111,-37.32,0,"눈꽃",-0.046,-17.003,0,"아침땅_",-19.737,-43.913,0,"sano jpn",-11.207,-59.174,0,"양_뭉이",16.273,-47.253,0,"紅さかな",10.864,-63.971,0,"AI",35.702,-81.802,0,"Multeinn",4.289,-105.262,0,"AI",-35.702,-81.802,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
53,2,0,3,0,0,1,1,0,1,0,255,10,255,20,1794.518,"coder_",R,26,84,137,-0.06,-0.327,-0.009,1.635,-36.432,0,0,12.69,-170.055,8.776,0,0,1,5,0,R,"Espressο",190,80,0.2,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048,-37.076,0,"눈꽃",-0.062,-17.058,0,"아침땅_",-20.65,-45.334,0,"sano jpn",-14.085,-62.787,0,"양_뭉이",16.209,-48.328,0,"紅さかな",7.544,-60.437,0,"AI",35.702,-81.802,0,"Multeinn",3.888,-108.182,0,"AI",-35.702,-81.802,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
54,2,0,3,0,0,2,1,0,1,0,255,10,255,21,1811.77,"coder_",R,26,80,131,2.098,-0.589,0.203,1.553,-36.403,4,0,-66.607,-200,17.147,0.186,-19.812,1,5,0,R,"Espressο",190,80,0.2,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,-37.143,0,"눈꽃",-0.024,-17.234,0,"아침땅_",-20.721,-45.859,0,"sano jpn",-11.58,-58.664,0,"양_뭉이",16.145,-46.889,0,"紅さかな",9.098,-61.986,0,"AI",35.7,-81.8,0,"Multeinn",2.916,-108.826,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
55,2,0,3,0,0,0,2,0,1,0,255,10,255,22,1843.045,"coder_",R,5,51,92,0.543,-0.031,0.405,1.889,-36.631,2,0,-112.817,0,13.777,0,0,1,0,4,R,"HANA_ARASHI",190,85,0.254,3,71,1844.291,219,13,130,94,0,150,90,97.549,-76.649,-0.83,0.014,-0.034,0.149,0,0.47,0.321,-36.996,0,"눈꽃",-0.025,-16.968,0,"아침땅_",-20.7,-46.593,0,"sano jpn",-13.719,-62.77,0,"양_뭉이",15.881,-47.692,0,"紅さかな",9.342,-61.481,0,"AI",35.703,-81.802,0,"Multeinn",2.65,-107.09,0,"AI",-35.703,-81.802,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
56,2,0,3,0,0,1,2,0,1,0,255,10,255,23,1859.784,"coder_",R,26,83,120,5.195,-2.131,0.047,1.342,-36.417,2,0,-24.941,-187.413,14.878,0,0,1,0,4,R,"HANA_ARASHI",190,85,0.254,3,48,1860.849,195,22,149,86,0,150,91,40.861,12.998,-0.76,-0.052,-0.126,0.194,0,0.502,0.233,-37.101,0,"눈꽃",-0.111,-17.091,0,"아침땅_",-20.871,-46.873,0,"sano jpn",-13.994,-63.139,0,"양_뭉이",15.446,-47.685,0,"紅さかな",10.877,-62.735,0,"AI",35.702,-81.802,0,"Multeinn",3.984,-103.282,0,"AI",-35.702,-81.802,0,1865.427,-24.24,-83.751,0,0,"",0,0,0,0,0,0,0,0,0,1
57,3,1,3,0,0,0,0,0,0,0,255,255,255,32,1900.546,"Espressο",R,10,104,128,1.533,-0.083,0.354,1.767,-36.771,2,0,0,400,-11.193,0,0,1,5,0,R,"coder_",190,80,0.2,3,71,1901.547,255,17,91,52,27,150,130,-11.671,14.366,0.54,-0.032,-0.063,0.377,0,0.271,-0.302,-36.999,0,"소솨소솨",-0.088,-17.138,0,"Pring__",-22.664,-48.694,0,"하루（Haru）",-15.931,-63.303,0,"HANA_ARASHI",24.081,-50.438,0,"즉석카레",12.673,-63.643,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,1901.094,-0.772,-24.079,1902.782,3,"하루（Haru）",-12.192,-61.877,0,0,0,0,0,0,0,2
58,3,1,3,0,0,0,1,0,0,0,255,255,255,33,1924.606,"Espressο",R,11,105,134,1.254,0.085,0.329,1.71,-36.634,0,0,-2.192,180.99,-8.747,0,0,0,6,7,R,"Multeinn",160,94.907,0.5,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.034,-37.33,0,"소솨소솨",-0.008,-17.089,0,"Pring__",-21.925,-47.674,0,"하루（Haru）",-13.5,-64.629,0,"HANA_ARASHI",23.224,-52.237,0,"즉석카레",12.238,-64.664,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
59,3,1,3,0,0,1,1,0,0,0,255,255,255,34,1937.472,"Espressο",R,10,108,128,2.542,-2.454,0.237,1.484,-36.579,2,0,-138.667,400,-5.521,0,0,1,6,7,R,"Multeinn",160,94.907,0.5,2,71,1938.295,210,14,59,0,7,86,80,18.911,38.948,0.55,-0.057,-0.025,0.228,0,0.307,-0.496,-37.001,0,"소솨소솨",-0.096,-17.117,0,"Pring__",-21.918,-47.702,0,"하루（Haru）",-15.091,-63.761,0,"HANA_ARASHI",24.111,-51.775,0,"즉석카레",12.268,-64.657,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,0,0,0,1939.549,2,"Pring__",-20.224,-43.842,0,0,0,0,0,0,0,1
60,3,1,3,0,0,0,2,0,0,0,255,255,255,35,1958.768,"Espressο",R,27,90,126,0.698,0.41,0.269,1.711,-36.717,0,0,77.667,-111.869,-7.14,0,0,0,0,4,R,"양_뭉이",190,95,0.5,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106,-37.398,0,"소솨소솨",-0.058,-16.992,0,"Pring__",-21.906,-43.024,0,"하루（Haru）",-15.835,-62.914,0,"HANA_ARASHI",23.829,-52.22,0,"즉석카레",11.156,-62.528,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
61,3,1,3,0,0,1,2,0,0,0,255,255,255,36,1972.945,"Espressο",R,27,86,123,0.77,0.33,0.294,1.688,-36.597,2,0,49.334,-105.669,4.032,0,0,1,0,4,R,"양_뭉이",190,95,0.5,2,70,1974.087,143,7,74,50,29,140,88,-2.94,18.828,-0.78,-0.046,-0.025,0.223,0,0.431,-0.168,-37.166,0,"소솨소솨",-0.078,-17.106,0,"Pring__",-21.74,-46.855,0,"하루（Haru）",-15.633,-62.952,0,"HANA_ARASHI",23.753,-52.148,0,"즉석카레",11.094,-62.711,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,1973.938,-3.767,-31.118,1975.705,3,"하루（Haru）",-13.051,-56.438,0,0,0,0,0,0,0,2
62,3,0,3,0,0,0,0,0,0,0,255,255,255,24,2044.756,"coder_",R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,R,"하루（Haru）",169.6,80,0.549,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
63,3,0,3,0,0,0,0,0,0,0,255,255,255,24,2078.014,"coder_",R,33,70,124,-2.181,0.515,0.127,1.202,-36.573,1,0,142.128,93.153,14.368,0,0,0,1,3,R,"하루（Haru）",169.6,80,0.549,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124,-37.237,0,"눈꽃",-0.304,-17.015,0,"아침땅_",-20.693,-46.72,0,"sano jpn",-14.029,-63.445,0,"양_뭉이",15.785,-45.901,0,"紅さかな",12.192,-63.519,0,"AI",35.7,-81.8,0,"Multeinn",-5.001,-103.931,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
64,3,0,3,0,1,0,0,0,0,0,255,255,255,25,2091.803,"coder_",R,32,72,125,1.597,-0.459,0.473,1.049,-36.565,1,0,158.794,86.799,11.582,0,0,0,1,3,R,"하루（Haru）",169.6,80,0.549,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169,-37.12,0,"눈꽃",-0.092,-17.019,0,"아침땅_",-20.718,-46.725,0,"sano jpn",-14.049,-63.603,0,"양_뭉이",15.596,-46.041,0,"紅さかな",12.203,-63.476,0,"AI",35.7,-81.8,0,"Multeinn",-0.414,-104.291,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
65,3,0,3,0,2,0,0,0,0,0,255,255,255,26,2105.509,"coder_",R,3,76,119,-1.487,0.344,0.353,1.145,-36.393,1,0,-329.089,0,21.19,-0.952,-17.135,0,1,3,R,"하루（Haru）",169.6,80,0.549,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184,-37.168,0,"눈꽃",-0.231,-17.079,0,"아침땅_",-20.69,-46.704,0,"sano jpn",-14.081,-63.586,0,"양_뭉이",15.605,-46.025,0,"紅さかな",11.829,-63.629,0,"AI",35.7,-81.8,0,"Multeinn",-5.17,-105.463,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
66,3,0,3,0,3,0,0,0,0,0,255,255,255,27,2118.19,"coder_",R,3,62,94,-0.524,-0.762,0.605,0.927,-36.548,2,0,-414.715,0,16.436,0,0,1,1,3,R,"하루（Haru）",169.6,80,0.549,2,70,2119.394,255,24,71,78,27,150,126,-30,41.561,0.52,0.006,-0.01,0.125,0,0.332,0.374,-36.642,0,"눈꽃",-0.052,-17.073,0,"아침땅_",-20.701,-46.71,0,"sano jpn",-14.113,-63.594,0,"양_뭉이",15.262,-46.322,0,"紅さかな",11.75,-63.72,0,"AI",35.7,-81.8,0,"Multeinn",-2.016,-98.544,0,"AI",-35.7,-81.8,0,2125.016,-62.293,-98.091,2129.327,3,"sano jpn",-13.775,-67.575,1,0,0,0,0,0,0,2
67,3,0,3,0,0,0,0,0,1,0,255,12,255,28,2157.27,"coder_",R,33,74,113,-0.072,0.117,0.294,1.168,-36.565,2,0,128.872,89.135,15.63,0,0,0,2,2,L,"Pring__",180.117,95.172,0.477,3,71,2158.129,214,21,53,68,65,139,102,-30,32.52,0.92,-0.016,-0.039,0.288,0,0.475,0.371,-36.712,0,"눈꽃",-0.032,-16.966,0,"아침땅_",-19.479,-49.364,0,"sano jpn",-6.084,-62.611,0,"양_뭉이",17.856,-41.462,0,"紅さかな",12.086,-63.785,0,"AI",35.7,-81.8,0,"Multeinn",8.832,-108.926,0,"AI",-35.7,-81.8,0,2157.527,-1.061,-22.873,2159.849,2,"아침땅_",-14.601,-51.867,0,0,0,0,0,0,0,2
68,3,0,3,0,0,0,1,0,0,1,255,255,12,29,2195.801,"coder_",R,32,74,126,1.587,0.826,0.464,1.242,-36.603,2,0,187.512,79.241,14.945,0,0,1,3,5,R,"즉석카레",170.3,94.662,0.398,2,71,2196.752,168,15,114,51,63,150,83,31.162,-42.118,-0.81,-0.096,-0.02,0.082,0.048,0.164,0.499,-36.832,0,"눈꽃",-0.049,-16.998,0,"아침땅_",-20.97,-47.185,0,"sano jpn",-13.684,-63.535,0,"양_뭉이",17.68,-42.948,0,"紅さかな",10.447,-63.038,0,"AI",35.7,-81.8,0,"Multeinn",-3.864,-99.619,0,"AI",-35.7,-81.8,0,2203.316,61.244,-72.273,0,0,"",0,0,0,0,0,0,0,0,0,2
69,3,0,3,0,0,1,1,0,0,1,255,255,12,30,2219.337,"coder_",R,3,75,116,-4.038,0.567,0.166,1.179,-36.496,2,0,-460.993,0,17.15,0,0,1,3,5,R,"즉석카레",170.3,94.662,0.398,2,43,2220.284,142,20,57,77,44,139,91,25.015,35.627,0.01,-0.134,-0.058,0,0.095,0.126,0.036,-36.698,0,"눈꽃",-0.059,-16.971,0,"아침땅_",-20.739,-46.829,0,"sano jpn",-13.174,-62.491,0,"양_뭉이",17.89,-42.239,0,"紅さかな",13.345,-62.764,0,"AI",35.7,-81.8,0,"Multeinn",-0.192,-106.767,0,"AI",-35.7,-81.8,0,2229.238,-4.96,-29.801,2230.905,2,"아침땅_",-0.003,-20.682,0,0,0,0,0,0,0,1
70,3,0,3,0,0,0,2,0,0,1,255,255,12,31,2248.311,"coder_",R,33,74,127,2.172,-0.418,0.544,1.031,-36.562,1,0,108.354,57.486,10.239,0,0,0,4,1,R,"소솨소솨",190,80,0.5,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.459,-37.186,0,"눈꽃",-0.015,-16.864,0,"아침땅_",-20.749,-46.816,0,"sano jpn",-14.333,-62.999,0,"양_뭉이",18.526,-43.326,0,"紅さかな",11.93,-63.353,0,"AI",35.7,-81.8,0,"Multeinn",-8.726,-103.251,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
71,3,0,3,0,1,0,2,0,0,1,255,255,12,32,2261.265,"coder_",R,32,74,126,1.211,0.304,0.434,1.181,-36.505,2,0,172.159,92.053,21.154,0,0,1,4,1,R,"소솨소솨",190,80,0.5,2,71,2262.213,255,7,96,41,20,150,89,-33.847,25.897,-0.89,-0.006,-0.103,0.297,0,0.301,0.385,-36.607,0,"눈꽃",-0.125,-16.849,0,"아침땅_",-20.788,-46.75,0,"sano jpn",-14.323,-63.198,0,"양_뭉이",18.252,-41.509,0,"紅さかな",11.934,-63.348,0,"AI",35.7,-81.8,0,"Multeinn",-13.716,-111.694,0,"AI",-35.7,-81.8,0,2261.638,-0.532,-20.855,2264.071,3,"sano jpn",-17.343,-55.732,0,0,0,0,0,0,0,2
72,4,1,3,0,0,0,0,0,0,0,255,255,255,37,2314.116,"Espressο",R,26,117,140,2.261,1.134,0.494,1.865,-36.703,2,0,72.436,-177.408,-5.977,0,0,1,1,2,R,"아침땅_",179.7,95.405,0.5,2,71,2314.988,137,9,106,80,9,146,86,95.446,76.524,-0.85,0.006,-0.033,0.213,0,0.212,-0.143,-36.906,0,"소솨소솨",-0.061,-17.087,0,"Pring__",-23.709,-49.626,0,"하루（Haru）",-15.718,-62.779,0,"HANA_ARASHI",23.455,-52.069,0,"즉석카레",13.351,-62.05,0,"Kr_Luna",35.48,-83.119,0,"AI",0,-100.6,0,"それいゆ るな",-39.843,-91.68,0,2320.405,36.714,-8.123,0,0,"",0,0,0,0,0,0,0,0,0,3
73,4,1,3,0,0,1,0,0,0,0,255,255,255,38,2332.557,"Espressο",R,10,111,128,1.38,0.648,0.342,1.897,-36.86,0,0,-6.382,400,-31.501,0.422,-17.699,0,1,2,R,"아침땅_",179.7,95.405,0.5,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217,-37.281,0,"소솨소솨",0.06,-17.299,0,"Pring__",-23.658,-49.51,0,"하루（Haru）",-14.212,-63.645,0,"HANA_ARASHI",23.084,-51.638,0,"즉석카레",12.591,-62.878,0,"Kr_Luna",35.655,-81.674,0,"AI",0,-100.6,0,"それいゆ るな",-36.212,-92.099,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
74,4,1,3,0,0,2,0,0,0,0,255,255,255,39,2346.498,"Espressο",R,10,107,128,0.927,-0.512,0.298,1.693,-36.709,0,0,0,400,-9.118,0,0,0,1,2,R,"아침땅_",179.7,95.405,0.5,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031,-37.316,0,"소솨소솨",0.018,-17.212,0,"Pring__",-23.551,-48.843,0,"하루（Haru）",-13.475,-63.762,0,"HANA_ARASHI",24.067,-52.586,0,"즉석카레",12.49,-62.761,0,"Kr_Luna",35.564,-81.505,0,"AI",0,-100.6,0,"それいゆ るな",-36.145,-91.955,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
75,4,1,3,0,0,0,1,0,0,0,255,255,255,40,2366.555,"Espressο",R,10,110,128,0.457,-0.739,0.254,1.644,-36.754,0,0,0,400,-1.944,-0.027,-17.812,1,2,1,L,"눈꽃",190,84.906,0.496,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-37.393,0,"소솨소솨",-0.009,-17.518,0,"Pring__",-23.648,-48.747,0,"하루（Haru）",-4.341,-64.249,0,"HANA_ARASHI",23.09,-52.608,0,"즉석카레",12.655,-62.001,0,"Kr_Luna",41.886,-94.243,0,"AI",0,-100.6,0,"それいゆ るな",-40.886,-97.695,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
