id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
1,1,1,0,0,0,0,0,0,0,0,255,255,255,0,239.044,"양_뭉이",R,3,72,113,-2.287,-1.323,0,0,0,1,0,-450.775,216.338,0,-0.645,-17.398,0,0,1,L,"encounter v",190,92.537,0.447,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.498,-37.668,0,"甲斐野柊太",11.628,-18.159,0,"NABIMan",13.987,-55.692,0,"Sabo_10",-16.399,-22.29,0,"WhiteMountain",17.319,-39.139,0,"HANA_ARASHI",14.192,-56.394,0,"sano jpn",37.287,-81.156,0,"ByeolBam",-2.459,-96.402,0,"소솨소솨",14.821,-16.694,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
2,1,1,0,0,0,0,0,0,0,0,255,255,255,0,357.921,"양_뭉이",R,32,80,131,0.075,-0.354,-0.054,1.871,-36.685,2,0,219.013,-200,0,0,0,1,0,8,R,"Pizzallaris",165.8,88.63,0.302,3,51,359.058,117,24,19,51,0,34,40,-46.749,21.421,0.56,-0.043,-0.002,0.021,0.048,0.406,-0.479,-37.5,0,"甲斐野柊太",0.039,-16.072,0,"NABIMan",-21.364,-44.591,0,"Kr_Luna",-15.99,-61.794,55,"WhiteMountain",22.951,-47.228,0,"HANA_ARASHI",15.766,-59.835,0,"sano jpn",37.288,-91.506,0,"ByeolBam",0.64,-111.887,0,"소솨소솨",-38.379,-83.454,0,359.263,-0.233,-19.878,364.007,3,"Kr_Luna",-7.573,-44.72,1,0,0,0,0,0,0,2
3,1,1,0,0,0,0,0,1,0,0,8,255,255,1,399.22,"양_뭉이",R,32,72,125,0.268,-0.414,-0.042,1.857,-36.69,0,0,228.754,-148.208,0,0,0,0,1,7,L,"_Chun",190,80,0.452,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.91,-38.248,0,"甲斐野柊太",0.294,-18.488,120,"NABIMan",-18.751,-41.206,0,"Kr_Luna",-7.291,-58.973,0,"WhiteMountain",23.092,-51.012,0,"HANA_ARASHI",10.676,-60.737,0,"sano jpn",45.149,-94.561,0,"ByeolBam",0.263,-110.943,0,"소솨소솨",-41.682,-82.758,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
4,1,1,0,0,0,1,0,0,1,0,255,8,255,2,423.272,"양_뭉이",R,3,78,117,2.51,-1.768,0.262,1.706,-37.033,1,0,-474.58,0,0,0,0,0,1,7,L,"_Chun",190,80,0.452,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.158,-37.947,0,"甲斐野柊太",1.509,-18.346,0,"NABIMan",-20.387,-44.936,0,"Kr_Luna",-3.183,-61.132,85,"WhiteMountain",21.404,-44.38,89,"HANA_ARASHI",14.177,-59.012,0,"sano jpn",43.3,-95.274,0,"ByeolBam",-0.089,-109.202,0,"소솨소솨",-41.114,-81.759,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
5,1,1,0,0,2,1,0,0,1,0,255,8,255,3,466.947,"양_뭉이",R,32,76,128,1.049,-0.139,0.029,1.896,-36.671,0,0,213.63,-200,0,0.464,-16.628,1,1,7,L,"_Chun",190,80,0.452,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.623,-37.638,0,"甲斐野柊太",0.321,-16.964,0,"NABIMan",-19.736,-45.161,0,"Kr_Luna",-5.88,-58.705,0,"WhiteMountain",19.344,-40.193,0,"HANA_ARASHI",15.504,-60.646,0,"sano jpn",40.987,-93.693,0,"ByeolBam",-0.35,-113.889,0,"소솨소솨",-39.629,-81.25,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
6,1,1,0,0,2,2,0,0,1,0,255,8,255,4,486.753,"양_뭉이",R,4,66,115,0.377,-0.774,0.13,1.833,-36.891,2,0,-245.837,0,0,0,0,1,1,7,L,"_Chun",190,80,0.452,3,90,487.785,235,12,56,57,47,140,89,-1.51,37.706,-0.72,0.055,-0.068,0.184,0,0.293,-0.4,-37.659,0,"甲斐野柊太",0.123,-16.348,0,"NABIMan",-21.514,-45.783,75,"Kr_Luna",-6.355,-61.149,0,"WhiteMountain",21.946,-44.891,0,"HANA_ARASHI",12.127,-60.864,0,"sano jpn",38.885,-93.045,0,"ByeolBam",3.86,-116.774,0,"소솨소솨",-39.717,-81.513,0,488.363,-6.731,-29.554,489.708,2,"NABIMan",-17.294,-42.994,0,0,0,0,0,0,0,2
7,1,1,0,0,0,0,1,0,0,1,255,255,8,5,513.324,"양_뭉이",R,32,76,128,1.864,-0.159,0.102,1.896,-36.706,4,0,250,-200,0,0,0,0,2,3,L,"Pring__",172.852,95.172,0.477,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.631,-38.023,0,"甲斐野柊太",0.082,-16.755,0,"NABIMan",-19.917,-43.271,0,"Kr_Luna",-14.996,-62.606,0,"WhiteMountain",19.76,-40.777,0,"HANA_ARASHI",12.473,-62.714,0,"sano jpn",39.315,-86.834,0,"ByeolBam",1.288,-112.272,0,"소솨소솨",-40.561,-82.043,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
8,1,1,0,0,0,1,1,0,0,1,255,255,8,6,530.588,"양_뭉이",R,34,66,121,-0.282,-1.556,-0.054,1.788,-36.938,2,0,56.325,49.444,0,0,0,0,2,3,L,"Pring__",172.852,95.172,0.477,3,90,531.497,169,22,79,79,48,150,127,-30,29.41,0.52,0,-0.055,0.186,0,0.424,-0.61,-37.169,0,"甲斐野柊太",0.033,-16.317,0,"NABIMan",-20.443,-43.883,0,"Kr_Luna",-14.999,-62.443,88,"WhiteMountain",19.38,-40.133,0,"HANA_ARASHI",12.761,-61.939,0,"sano jpn",39.305,-86.749,0,"ByeolBam",1.006,-112.263,0,"소솨소솨",-41.295,-83.348,85,531.585,-0.382,-20.678,541.074,8,"소솨소솨",-47.525,-103.192,1,0,0,0,0,0,0,2
9,1,1,2,0,0,0,1,0,0,0,255,255,255,7,582.268,"양_뭉이",R,32,72,125,-0.64,-0.411,-0.115,1.859,-36.721,0,0,186.959,-143.262,0,0,0,1,3,4,R,"인생최패망자",190,80,0.4,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.24,-37.664,0,"甲斐野柊太",-0.092,-16.321,0,"NABIMan",-20.108,-45.043,0,"Kr_Luna",-9.32,-65.386,0,"WhiteMountain",24.87,-49.785,0,"HANA_ARASHI",10.05,-62.57,0,"sano jpn",37.057,-101.419,0,"ByeolBam",-0.185,-110.069,0,"소솨소솨",-40.016,-81.782,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
10,1,1,2,0,0,1,1,0,0,0,255,255,255,8,601.037,"양_뭉이",R,4,53,108,0.77,-1.259,0.179,1.719,-37.197,4,0,-154.166,-14.287,0,0,0,1,3,4,R,"인생최패망자",190,80,0.4,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.629,-37.503,0,"甲斐野柊太",-0.166,-16.308,0,"NABIMan",-20.332,-44.642,0,"Kr_Luna",-15.304,-60.959,0,"WhiteMountain",24.806,-49.842,0,"HANA_ARASHI",11.671,-60.714,0,"sano jpn",37.068,-101.431,0,"ByeolBam",0.567,-110.27,0,"소솨소솨",-40.358,-83.477,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
11,1,1,2,0,0,2,1,0,0,0,255,255,255,9,616.692,"양_뭉이",R,28,72,125,-1.708,-2.232,-0.166,1.536,-36.474,4,0,21.359,-54.847,0,-0.323,-19.43,1,3,4,R,"인생최패망자",190,80,0.4,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.372,-37.715,0,"甲斐野柊太",-0.721,-19.091,0,"NABIMan",-19.875,-44.449,86,"Kr_Luna",-15.295,-60.99,0,"WhiteMountain",24.765,-49.866,0,"HANA_ARASHI",9.849,-62.539,0,"sano jpn",37.021,-101.412,0,"ByeolBam",-0.655,-109.718,0,"소솨소솨",-40.403,-83.463,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
12,1,1,2,0,0,0,2,0,0,0,255,255,255,10,639.459,"양_뭉이",R,27,78,129,-2.309,-1.176,-0.233,1.715,-36.511,1,0,66.013,-138.356,0,0,0,0,4,1,L,"encounter v",190,92.537,0.447,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.724,-37.624,0,"甲斐野柊太",-0.843,-16.406,0,"NABIMan",-21.27,-46.425,0,"Kr_Luna",-14.061,-60.788,0,"WhiteMountain",25.71,-50.35,0,"HANA_ARASHI",12.019,-61.392,0,"sano jpn",46.086,-92.946,0,"ByeolBam",1.107,-114.239,0,"소솨소솨",-42.909,-85.459,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
13,1,1,2,0,1,0,2,0,0,0,255,255,255,11,654.07,"양_뭉이",R,26,79,129,-7.601,-1.971,-0.014,1.801,-36.62,2,0,186.897,-200,0,0,0,1,4,1,L,"encounter v",190,92.537,0.447,3,89,655.217,178,22,90,80,19,150,122,25.232,-39.153,0.24,0.022,-0.128,0.307,0,0.589,-0.467,-37.327,0,"甲斐野柊太",-0.024,-16.124,0,"NABIMan",-21.423,-46.388,0,"Kr_Luna",-13.792,-60.643,0,"WhiteMountain",25.934,-50.909,0,"HANA_ARASHI",14.573,-62.239,0,"sano jpn",45.941,-93.07,0,"ByeolBam",1.09,-114.231,0,"소솨소솨",-42.904,-85.633,0,660.152,84.05,-89.078,0,0,"",0,0,0,0,0,0,0,0,0,3
14,1,1,2,0,1,1,2,0,0,0,255,255,255,12,673.096,"양_뭉이",R,1,56,114,0.733,-2.529,0.202,1.753,-37.23,2,0,0,0,0,0.183,-22.351,1,4,1,L,"encounter v",190,92.537,0.447,3,89,674.308,169,15,50,93,15,137,118,-15.169,-8.512,0.76,0.061,-0.145,0.109,0,0.522,-0.493,-37.389,0,"甲斐野柊太",0.062,-16.218,0,"NABIMan",-21.06,-45.565,0,"Kr_Luna",-11.169,-62.117,0,"WhiteMountain",24.622,-50.049,0,"HANA_ARASHI",17.055,-60.943,0,"sano jpn",47.789,-93.104,0,"ByeolBam",0.172,-115.102,0,"소솨소솨",-42.514,-85.862,0,674.463,0.257,-20.642,678.519,7,"ByeolBam",12.835,-105.298,1,16,0,0,0,0,0,2
15,1,0,2,0,0,0,0,0,0,0,255,255,255,0,864.29,"눈꽃",R,34,80,132,0.993,0.054,0.064,1.526,-36.357,2,0,87.435,-39.669,23.507,0,0,1,0,1,R,"甲斐野柊太",190,80,0.2,3,89,865.35,255,12,70,90,54,149,91,48.402,-22.533,-0.78,-0.026,-0.001,0.097,0.048,0.184,0.072,-36.935,0,"encounter v",-0.05,-17.067,0,"それいゆ るな",-22.955,-49.176,0,"Pring__",-9.776,-57.344,0,"인생최패망자",16.573,-45.13,0,"Pugeuk",10.486,-57.075,0,"아침땅_",38.069,-90.717,0,"_Chun",-1.025,-108.181,0,"Pizzallaris",-43.042,-97.625,0,871.063,24.304,-77.426,871.796,5,"Pugeuk",24.182,-77.131,0,0,0,0,0,0,0,1
16,1,0,2,0,0,0,1,0,0,0,255,255,255,1,934.604,"눈꽃",R,13,77,116,0.73,0.101,0.602,1.609,-36.596,0,0,-390.434,312.348,-2.505,0,0,0,1,9,L,"Sabo_10",180,92,0.499,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.378,-37.761,0,"encounter v",-0.019,-16.896,0,"それいゆ るな",-22.287,-48.917,0,"Pring__",-11.207,-62.158,0,"인생최패망자",19.45,-44.685,0,"Pugeuk",10.477,-56.31,0,"아침땅_",41.025,-84.536,0,"_Chun",6.874,-106.371,0,"Pizzallaris",-41.735,-98.63,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
17,1,0,2,0,0,1,1,0,0,0,255,255,255,2,947.091,"눈꽃",R,32,99,140,-1.361,-0.653,0.079,1.417,-36.424,2,0,164.304,32.445,15.207,0,0,0,1,9,L,"Sabo_10",180,92,0.499,2,89,948.102,194,11,94,40,38,150,111,25.768,-45.756,0.12,0.036,-0.051,0.232,0,0.543,0.278,-36.922,0,"encounter v",-0.051,-17.025,0,"それいゆ るな",-22.492,-48.64,0,"Pring__",-11.423,-61.62,0,"인생최패망자",19.389,-45.361,0,"Pugeuk",10.639,-56.251,0,"아침땅_",42.015,-84.877,0,"_Chun",11.607,-99.901,0,"Pizzallaris",-41.733,-98.622,0,953.03,64.816,-95.267,955.396,6,"아침땅_",61.956,-97.589,1,0,0,0,0,0,0,2
18,1,0,2,0,0,0,1,0,1,0,255,9,255,3,981.126,"눈꽃",R,3,77,117,-0.712,1.284,0.51,1.752,-36.563,2,0,-458.254,0,-3.598,0,0,1,2,6,R,"sano jpn",190,89.798,0.32,0,89,982.27,139,14,107,58,59,145,126,-4.022,10.848,0.74,-0.021,0.078,0.221,0,0.347,0.199,-37.237,0,"encounter v",-0.041,-16.978,0,"それいゆ るな",-22.981,-47.93,0,"Pring__",-8.989,-62.909,0,"인생최패망자",15.927,-46.747,0,"Pugeuk",6.747,-59.975,0,"아침땅_",35.278,-89.876,0,"_Chun",3.652,-109.065,0,"Pizzallaris",-40.818,-96.474,0,982.796,-2.927,-34.923,983.796,3,"Pring__",-7.517,-58.904,0,0,0,0,0,0,0,2
19,1,0,2,0,0,0,2,0,1,0,255,9,255,4,1008.203,"눈꽃",R,0,90,140,1.298,0.604,0.591,1.651,-36.492,0,0,0,0,5.154,0,0,0,3,7,R,"ByeolBam",175.2,90,0.5,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.234,-37.927,0,"encounter v",-0.056,-16.883,0,"それいゆ るな",-22.272,-47.715,0,"Pring__",-10.639,-63.135,0,"인생최패망자",18.006,-43.581,0,"Pugeuk",4.02,-60.89,0,"아침땅_",33.062,-83.261,0,"_Chun",2.722,-106.15,0,"Pizzallaris",-43.536,-100.502,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
20,1,0,2,0,0,1,2,0,1,0,255,9,255,5,1020.625,"눈꽃",R,3,93,126,0.063,1.265,0.569,1.687,-36.557,4,0,-491.378,34.273,9.92,0,0,1,3,7,R,"ByeolBam",175.2,90,0.5,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.503,-37.181,0,"encounter v",-0.145,-16.899,0,"それいゆ るな",-21.19,-46.246,0,"Pring__",-11.834,-64.821,0,"인생최패망자",17.493,-42.139,0,"Pugeuk",4.604,-59.764,0,"아침땅_",33.054,-83.229,0,"_Chun",3.001,-105.024,0,"Pizzallaris",-43.727,-100.402,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
21,1,0,2,0,0,2,2,0,1,0,255,9,255,6,1034.176,"눈꽃",R,3,96,126,-2.316,-0.015,0.344,1.484,-36.523,2,0,-500,0,8.244,0,0,1,3,7,R,"ByeolBam",175.2,90,0.5,3,93,1035.178,166,16,71,65,52,143,126,25.717,5.19,0.57,-0.064,-0.12,0.134,0,0.135,0.426,-37.132,0,"encounter v",-0.064,-16.967,0,"それいゆ るな",-22.124,-47.53,0,"Pring__",-11.945,-64.395,0,"인생최패망자",15.925,-47.288,0,"Pugeuk",5.269,-59.545,0,"아침땅_",33.115,-83.297,0,"_Chun",2.807,-104.887,0,"Pizzallaris",-44.098,-99.156,0,1041.219,-2.195,-132.507,1042.23,7,"_Chun",-1.861,-128.521,1,0,0,0,0,0,0,2
22,1,0,2,1,0,0,2,0,1,0,255,16,255,7,1072.501,"눈꽃",R,32,93,140,-1.899,-0.513,0.165,1.466,-36.463,1,0,250,48.952,17.232,-0.464,-17.722,0,4,8,R,"소솨소솨",160,80,0.5,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185,-37.166,0,"encounter v",-0.292,-17.321,0,"それいゆ るな",-23.061,-48.107,0,"Pring__",-10.827,-60.794,0,"인생최패망자",18.038,-43.067,0,"Pugeuk",4.48,-58.598,0,"아침땅_",31.153,-83.096,0,"_Chun",-5.808,-101.748,0,"Pizzallaris",-40.218,-93.415,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
23,1,0,2,1,1,0,2,0,1,0,255,16,255,8,1085.401,"눈꽃",R,0,87,140,3.406,2.027,0.89,1.796,-36.873,3,0,0,0,1.466,0.557,-20.854,0,4,8,R,"소솨소솨",160,80,0.5,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197,-37.251,0,"encounter v",0.15,-18.105,0,"それいゆ るな",-22.581,-47.801,0,"Pring__",-10.99,-61.621,0,"인생최패망자",18.12,-43.785,0,"Pugeuk",6.004,-58.978,0,"아침땅_",31.135,-83.089,0,"_Chun",-3.776,-101.345,0,"Pizzallaris",-40.075,-93.857,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,6
24,1,0,2,1,3,0,2,0,1,0,255,16,255,9,1103.674,"눈꽃",R,13,80,118,-0.548,-0.196,0.565,1.611,-36.59,2,0,-375.741,329.876,13.689,0,0,1,4,8,R,"소솨소솨",160,80,0.5,2,47,1104.658,241,14,47,62,29,137,106,-30,32.344,0.08,0.026,-0.032,0.223,0,0.38,0.177,-37.183,0,"encounter v",-0.06,-17.081,0,"それいゆ るな",-22.793,-47.253,0,"Pring__",-11.436,-61.866,0,"인생최패망자",16.34,-47.158,0,"Pugeuk",6.705,-59.672,0,"아침땅_",31.188,-83.16,0,"_Chun",-4.632,-100.048,0,"Pizzallaris",-40.988,-94.981,0,1104.852,-0.822,-20.411,1108.463,8,"Pizzallaris",-36.723,-78.675,1,0,0,0,0,0,0,2
25,1,0,2,2,0,0,2,0,1,0,255,17,255,10,1158.619,"눈꽃",R,32,86,139,-1.199,0.368,0.186,1.59,-36.504,2,0,218.707,-22.722,27.824,0,0,1,5,2,R,"NABIMan",190,90.361,0.376,3,31,1159.522,255,6,52,104,34,139,101,17.044,45.968,-0.08,-0.052,-0.03,0.083,0,0.361,0.172,-37.068,0,"encounter v",-0.073,-16.947,0,"それいゆ るな",-22.748,-48.232,0,"Pring__",-12.942,-63.027,0,"인생최패망자",16.178,-47.372,0,"Pugeuk",7.306,-59.491,0,"아침땅_",29.399,-85.802,0,"_Chun",-4.556,-100.831,0,"Pizzallaris",-42.71,-91.982,0,1162.785,-40.68,-53.504,0,0,"",0,0,0,0,0,0,0,0,0,3
26,1,0,2,2,0,1,2,0,1,0,255,17,255,11,1178.334,"눈꽃",R,3,89,130,-1.718,-0.778,0.327,1.385,-36.58,4,0,-333.694,0,9.233,-0.956,-12.647,1,5,2,R,"NABIMan",190,90.361,0.376,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.132,-37.31,0,"encounter v",-0.685,-17.824,0,"それいゆ るな",-21.821,-47.733,0,"Pring__",-11.186,-62.835,0,"인생최패망자",17.833,-43.261,0,"Pugeuk",6.115,-59.467,0,"아침땅_",30.363,-85.784,0,"_Chun",-9.243,-104.473,0,"Pizzallaris",-40.289,-100.204,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
27,1,0,2,2,0,2,2,0,1,0,255,17,255,12,1194.963,"눈꽃",R,3,96,128,-0.579,0.02,0.599,1.58,-36.615,2,0,-416.435,0,12.726,0,0,1,5,2,R,"NABIMan",190,90.361,0.376,3,88,1195.903,96,17,38,86,19,99,73,-12.543,37.611,-0.07,0.013,-0.059,0.179,0,0.369,0.294,-37.297,0,"encounter v",-0.045,-17.062,0,"それいゆ るな",-22.244,-46.957,0,"Pring__",-12.127,-63.781,0,"인생최패망자",16.143,-46.823,0,"Pugeuk",6.429,-58.334,0,"아침땅_",30.592,-85.616,0,"_Chun",-7.153,-104.134,0,"Pizzallaris",-40.236,-100.241,0,1196.263,-2.946,-23.031,1198.107,2,"それいゆ るな",-18.17,-41.68,0,0,0,0,0,0,0,2
28,2,1,2,2,0,0,0,0,0,0,255,255,255,13,1244.451,"양_뭉이",R,26,76,127,-1.218,-0.764,-0.156,1.809,-36.668,0,0,147.655,-175.598,0,0,0,0,5,5,R,"Pugeuk",170.4,91.173,0.47,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.429,-37.949,0,"甲斐野柊太",-0.176,-16.106,0,"NABIMan",-19.738,-43.6,0,"Kr_Luna",-13.967,-61.21,0,"WhiteMountain",23.323,-49.066,0,"HANA_ARASHI",13.604,-61.455,0,"sano jpn",41.896,-93.714,0,"ByeolBam",-0.046,-110.078,0,"소솨소솨",-37.339,-82.117,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
29,2,1,2,2,0,1,0,0,0,0,255,255,255,14,1258.083,"양_뭉이",R,3,64,108,-1.767,-1.575,0.092,1.719,-36.995,4,0,-472.07,0,0,-0.555,-17.636,1,5,5,R,"Pugeuk",170.4,91.173,0.47,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.559,-37.944,0,"甲斐野柊太",-1.681,-15.243,0,"NABIMan",-20.406,-43.294,0,"Kr_Luna",-13.876,-61.47,0,"WhiteMountain",23.369,-48.991,0,"HANA_ARASHI",11.997,-61.816,0,"sano jpn",34.083,-100.845,0,"ByeolBam",0.053,-110.097,0,"소솨소솨",-39.072,-84.674,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
30,2,1,2,2,0,2,0,0,0,0,255,255,255,15,1273.63,"양_뭉이",R,32,70,124,2.06,-2.8,0.068,1.71,-36.61,2,0,198.526,-164.701,0,0.379,-20.474,1,5,5,R,"Pugeuk",170.4,91.173,0.47,3,88,1274.545,255,9,101,71,40,150,84,13.112,-32.345,-0.78,-0.069,-0.1,0.285,0,0.646,-0.427,-37.263,0,"甲斐野柊太",-0.023,-16.172,0,"NABIMan",-20.994,-43.463,0,"Kr_Luna",-13.92,-61.541,0,"WhiteMountain",23.312,-48.942,0,"HANA_ARASHI",12.974,-63.531,0,"sano jpn",37.086,-98.823,0,"ByeolBam",0.32,-110.45,0,"소솨소솨",-39.081,-84.729,0,1276.019,15.635,-44.223,1276.796,4,"WhiteMountain",19.12,-49.563,1,0,0,0,0,0,0,2
31,2,1,2,2,0,0,1,0,0,0,255,255,255,16,1318.814,"양_뭉이",R,32,61,118,1.695,-1.265,0.094,1.725,-36.871,1,0,197.031,-40.878,0,0,0,0,6,2,R,"それいゆ るな",190,93.534,0.47,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.49,-38.012,0,"甲斐野柊太",0.063,-16.284,0,"NABIMan",-19.837,-43.022,0,"Kr_Luna",-13.787,-57.038,0,"WhiteMountain",24.419,-51.138,0,"HANA_ARASHI",12.434,-63.688,0,"sano jpn",37.273,-100.171,0,"ByeolBam",0.008,-105.711,0,"소솨소솨",-42.181,-88.749,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
32,2,1,2,2,1,0,1,0,0,0,255,255,255,17,1334.758,"양_뭉이",R,32,63,119,2.812,-1.213,0.189,1.74,-36.8,3,0,163.991,3.01,0,0.37,-20.515,0,6,2,R,"それいゆ るな",190,93.534,0.47,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.344,-37.95,0,"甲斐野柊太",0.585,-18.26,0,"NABIMan",-20.298,-43.15,0,"Kr_Luna",-13.788,-57.219,0,"WhiteMountain",24.377,-51.143,0,"HANA_ARASHI",13.737,-63.984,0,"sano jpn",37.544,-99.156,0,"ByeolBam",0.102,-107.353,0,"소솨소솨",-41.227,-86.832,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,6
33,2,1,2,2,3,0,1,0,0,0,255,255,255,18,1359.606,"양_뭉이",R,32,65,120,0.642,-0.72,-0.009,1.785,-36.619,2,0,199.145,-179.533,0,0,0,1,6,2,R,"それいゆ るな",190,93.534,0.47,2,33,1360.809,154,14,64,87,44,140,103,25.384,30.303,-0.07,0.014,0.05,0.08,0,0.221,-0.407,-37.145,0,"甲斐野柊太",-0.105,-16.412,0,"NABIMan",-20.562,-42.204,0,"Kr_Luna",-13.804,-57.167,0,"WhiteMountain",24.368,-51.134,0,"HANA_ARASHI",15.015,-61.916,0,"sano jpn",38.173,-99.735,0,"ByeolBam",0.092,-107.348,0,"소솨소솨",-41.229,-86.842,0,1365.874,-59.702,-90.142,1366.096,8,"소솨소솨",-57.412,-87.929,0,0,0,0,0,0,0,1
34,2,1,2,2,0,0,2,0,0,0,255,255,255,19,1388.117,"양_뭉이",R,3,64,108,-1.45,-1.519,0.042,1.776,-36.845,1,0,-490.909,0,0,-0.472,-17.486,0,7,6,R,"아침땅_",160,95.405,0.5,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.782,-37.565,0,"甲斐野柊太",-0.736,-16.468,0,"NABIMan",-20.796,-44.644,0,"Kr_Luna",-13.096,-56.605,0,"WhiteMountain",23.987,-50.01,0,"HANA_ARASHI",13.483,-63.29,0,"sano jpn",38.935,-97.525,0,"ByeolBam",0.136,-109.123,0,"소솨소솨",-43.49,-85.507,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
35,2,1,2,2,1,0,2,0,0,0,255,255,255,20,1404,"양_뭉이",R,26,75,127,-1.925,-1.315,-0.208,1.745,-36.465,1,0,92.011,-187.512,0,-0.356,-16.352,0,7,6,R,"아침땅_",160,95.405,0.5,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.673,-37.425,0,"甲斐野柊太",-0.407,-16.169,0,"NABIMan",-21.114,-44.946,0,"Kr_Luna",-13.081,-56.568,0,"WhiteMountain",24.261,-49.983,0,"HANA_ARASHI",12.315,-62.553,0,"sano jpn",38.737,-97.668,0,"ByeolBam",0.045,-109.946,0,"소솨소솨",-43.694,-85.174,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
36,2,1,2,2,2,0,2,0,0,0,255,255,255,21,1419.261,"양_뭉이",R,26,78,129,-3.472,-2.954,-0.341,1.539,-36.394,1,0,55.944,-193.21,0,-0.647,-20.106,0,7,6,R,"아침땅_",160,95.405,0.5,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.778,-37.5,0,"甲斐野柊太",-1.246,-16.495,0,"NABIMan",-21.788,-45.723,0,"Kr_Luna",-16.318,-59.861,0,"WhiteMountain",24.206,-49.952,0,"HANA_ARASHI",12.669,-63.551,0,"sano jpn",38.736,-97.646,0,"ByeolBam",-0.008,-109.959,0,"소솨소솨",-43.705,-85.181,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
