id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
131,6,0,4,8,1,0,0,0,1,0,255,11,255,53,4050.497,"Pring__",R,32,79,130,-0.797,-0.358,-0.149,1.235,-0.691,1.217,-36.255,17.799,0,0,250,-200,26.243,0,0,1,8,8,R,"ByeolBam",175.3,90,0.5,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.458,-37.569,0,"Kr_Luna",0.033,-17.452,119,"Ayu_Yua",-21.959,-48.166,0,"신과함께1",-10.621,-59.783,0,"Sabo_10",19.478,-44.319,0,"Penguin_iDOL",13.331,-60.781,0,"Mr․D VRC",56.699,-92.635,0,"Yaksok~",0.263,-108.722,0,"coder_",-39.894,-94.574,0,0,0,0,0,0,"",0,0,0,0,4051.085,4053.512,,,0,0
132,6,0,4,8,1,1,0,0,1,0,255,11,255,54,4064.718,"Pring__",R,32,76,128,-0.04,0.755,-0.083,1.416,-0.388,1.852,-36.387,29.975,2,0,250,-200,17.383,0,0,1,8,8,R,"ByeolBam",175.3,90,0.5,3,73,4065.825,233,70,74,62,30,143,127,14.928,21.086,0.44,-0.064,-0.052,0,0.193,-0.531,-36.994,0,"Kr_Luna",0.068,-17.492,0,"Ayu_Yua",-22.017,-48.22,0,"신과함께1",-10.633,-59.838,0,"Sabo_10",20.797,-49.373,0,"Penguin_iDOL",10.423,-62.394,0,"Mr․D VRC",54.402,-90.996,0,"Yaksok~",0.27,-108.766,0,"coder_",-39.767,-94.582,0,4070.686,-60.212,-129.447,0,0,"",0,0,0,0,,4076.354,4069.956,4075.18,8,4
133,6,0,4,10,0,0,0,0,0,0,255,255,255,55,4103.054,"Pring__",R,14,64,94,1.439,-0.202,-0.028,1.523,-0.087,2.062,-36.338,24.785,2,0,333.644,312.348,-7.921,0,0,1,0,3,R,"ke ro",164.5,80,0.398,2,73,4104.297,203,185,75,77,76,145,127,-30,-6.258,0.57,-0.033,-0.023,0,0.353,-0.083,-36.87,0,"Kr_Luna",0.14,-17.504,0,"Ayu_Yua",-22.594,-48.561,0,"신과함께1",-11.802,-61.603,0,"Sabo_10",21.307,-51.252,0,"Penguin_iDOL",9.02,-65.133,75,"Mr․D VRC",49.912,-91.711,0,"Yaksok~",-6.486,-102.974,95,"coder_",-42.887,-94.297,0,4103.63,0.403,-22.268,4112.252,7,"Yaksok~",16.495,-124.795,1,0,,4113.844,,,88,2
134,6,0,4,10,0,0,0,0,1,0,255,255,255,56,4136.223,"Pring__",R,32,75,127,-2.534,-0.904,-0.253,1.152,-1.176,0.984,-36.356,21.623,2,0,215.42,-200,31.31,0,0,1,1,2,L,"encounter v",190,80,0.448,3,73,4137.42,255,120,119,118,54,145,92,19.24,-20.995,-0.72,0.023,-0.113,0,0.386,-0.454,-37,0,"Kr_Luna",-0.018,-17.599,0,"Ayu_Yua",-22.161,-48.093,0,"신과함께1",-12.37,-59.656,0,"Sabo_10",19.877,-47.523,107,"Penguin_iDOL",15.324,-61.562,0,"Mr․D VRC",45.195,-89.547,110,"Yaksok~",5.378,-117.445,0,"coder_",-40.177,-96.939,0,4140.23,32.728,-78.624,4140.93,6,"Mr․D VRC",34.9,-81.733,1,1,,,4144.455,,265,2
135,6,0,4,10,0,0,1,1,0,0,19,255,255,57,4162.868,"Pring__",R,13,71,99,-0.341,-0.706,0.175,1.38,0.542,1.702,-36.405,39.89,2,0,-345.696,320.097,-6.359,0,0,1,2,6,R,"소솨소솨",175.4,80,0.2,3,73,4163.887,255,72,119,107,92,145,99,-9.044,-0.661,0.93,-0.012,-0.127,0,0.547,-0.294,-36.869,0,"Kr_Luna",-0.001,-17.628,0,"Ayu_Yua",-18.847,-40.166,0,"신과함께1",-10.183,-59.875,0,"Sabo_10",19.562,-48.611,0,"Penguin_iDOL",7.083,-64.304,111,"Mr․D VRC",52.058,-95.355,0,"Yaksok~",-5.151,-108.371,0,"coder_",-38.234,-91.804,0,4163.352,-0.015,-25.046,4165.219,5,"Penguin_iDOL",2.54,-59.187,0,0,,,,,66,2
136,7,1,4,10,0,0,0,0,0,0,255,255,255,77,4203.886,"하루（Haru）",R,0,5,65,-0.479,-0.584,0.03,1.761,-0.209,1.257,-37.046,38.298,2,0,0,0,-6.067,0,0,0,8,6,R,"Mr․D VRC",176.8,90,0.48,3,73,4205.469,255,118,158,96,56,145,121,3.404,-5.87,0.76,0.007,-0.019,0,0.281,-0.131,-37.324,0,"_Chun",-0.009,-17.15,0,"encounter v",-21.922,-49.396,0,"ke ro",-10.007,-64.355,0,"ゆっち一",20.039,-45.03,0,"인생최패망자",9.836,-65.072,0,"소솨소솨",35.654,-86.167,0,"-라후이-",-0.616,-111.91,0,"ByeolBam",-40.345,-86.538,109,4205.73,1.69,-53.116,4208.041,7,"-라후이-",1.988,-100.954,1,0,,4217.133,,,368,2
137,7,1,4,10,0,0,0,0,1,0,255,6,255,78,4258.987,"하루（Haru）",R,27,69,123,-0.475,0.371,-0.061,1.767,-0.285,1.719,-36.774,22.64,0,0,48.283,-105.777,12.157,-0.014,-8.77,1,0,4,L,"Sabo_10",185.2,90,0.549,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033,-37.224,0,"_Chun",-0.099,-17.136,0,"encounter v",-20.403,-45.361,0,"ke ro",-6.678,-63.939,0,"ゆっち一",20.274,-43.244,0,"인생최패망자",11.126,-60.54,0,"소솨소솨",54.619,-96.077,0,"-라후이-",1.257,-113.441,0,"ByeolBam",-41.485,-89.239,0,0,0,0,0,0,"",0,0,0,0,4259.997,4261.939,,,0,0
138,7,1,4,10,0,1,0,0,1,0,255,6,255,79,4276.639,"하루（Haru）",R,28,69,123,-1.179,0.837,-0.118,1.855,-0.549,2.013,-36.818,31.043,2,0,24.158,-95.518,11.523,0,0,1,0,4,L,"Sabo_10",185.2,90,0.549,3,70,4277.818,161,79,110,122,61,145,98,107.001,63.817,-0.37,0.028,-0.06,0,0.464,0.19,-37.238,0,"_Chun",0.024,-17.159,0,"encounter v",-20.274,-46.285,0,"ke ro",-6.653,-63.561,0,"ゆっち一",20.958,-45.568,0,"인생최패망자",11.719,-62.987,0,"소솨소솨",50.4,-94.953,0,"-라후이-",0.383,-115.421,0,"ByeolBam",-41.658,-90.115,0,0,0,0,0,0,"",0,0,0,0,,4280.23,,,64,3
139,7,1,4,10,0,2,0,0,1,0,255,6,255,80,4295.996,"하루（Haru）",R,28,75,127,0.102,-0.361,0.002,1.643,0.009,1.308,-36.774,22.408,2,0,62.433,-95.758,7.628,0,0,1,0,4,L,"Sabo_10",185.2,90,0.549,3,70,4297.197,78,109,121,94,52,127,124,28.22,-43.017,0.55,0.074,-0.131,0,0.48,-0.221,-37.423,0,"_Chun",0.011,-17.162,0,"encounter v",-20.604,-46.632,0,"ke ro",-6.504,-64.05,0,"ゆっち一",21.236,-45.13,0,"인생최패망자",15.519,-61.729,0,"소솨소솨",46.899,-85.914,0,"-라후이-",1.544,-115.313,0,"ByeolBam",-41.085,-89.692,0,4301.408,89.869,-84.627,0,0,"",0,0,0,0,,4304.23,,,64,3
140,7,1,4,10,0,2,0,0,1,0,255,6,255,81,4318.821,"하루（Haru）",R,10,12,68,-0.967,-2.215,-0.134,1.548,-0.417,1.212,-36.875,23.659,2,0,0,400,-32.616,0,0,0,0,4,L,"Sabo_10",185.2,90,0.549,3,73,4320.348,202,113,74,113,99,145,107,-8.907,23.387,0.9,0.021,-0.211,0,0.703,0.017,-37.085,0,"_Chun",0.008,-17.325,0,"encounter v",-20.857,-47.473,0,"ke ro",-5.784,-63.368,0,"ゆっち一",21.914,-46.623,58,"인생최패망자",14.87,-61.208,0,"소솨소솨",50.605,-91.441,0,"-라후이-",0.186,-115.503,0,"ByeolBam",-42.563,-89.585,98,4319.708,-1.426,-24.788,4322.885,8,"ByeolBam",-29.701,-81.214,1,0,,4333.417,4322.596,4329.16,330,2
141,7,1,5,10,0,0,0,0,1,0,255,4,255,82,4357.327,"하루（Haru）",R,27,68,109,0.413,0.652,0.001,1.847,0.002,1.869,-36.892,35.744,2,0,90.439,-137.519,12.213,0,0,1,1,2,R,"Ayu_Yua",190,89,0.453,3,33,4358.59,254,139,102,137,109,145,91,31.399,39.481,-0.77,-0.081,-0.043,0,0.383,-0.444,-37.3,0,"_Chun",-0.042,-17.045,0,"encounter v",-20.753,-47.798,0,"ke ro",-10.926,-63.767,0,"ゆっち一",20.485,-44.507,0,"인생최패망자",7.169,-58.626,0,"소솨소솨",28.839,-83.971,0,"-라후이-",2.148,-116.756,0,"ByeolBam",-40.814,-87.608,0,4362.697,-41.013,-86.4,4362.863,8,"ByeolBam",-39.872,-84.316,0,0,,4363.947,,,320,1
142,7,1,5,10,0,0,1,0,1,0,255,4,255,83,4387.354,"하루（Haru）",R,28,69,123,-0.344,0.37,-0.052,1.765,-0.243,1.715,-36.815,26.032,2,0,56.128,-82.667,9.457,0,0,1,2,3,L,"신과함께1",173.8,94.814,0.2,2,73,4388.493,255,107,135,123,59,145,84,21.271,-7.874,-0.83,0.008,-0.041,0,0.357,-0.146,-37.326,0,"_Chun",-0.015,-17.198,0,"encounter v",-21.253,-48.453,0,"ke ro",-11.21,-64.998,0,"ゆっち一",21.286,-45.46,0,"인생최패망자",14.962,-60.505,0,"소솨소솨",41.327,-84.271,0,"-라후이-",0.845,-120.668,94,"ByeolBam",-42.191,-88.879,0,4392.319,6.062,-89.4,4394.197,7,"-라후이-",7.468,-100.931,1,0,,4398.197,4395.31,,80,2
143,7,1,5,10,0,0,1,0,1,1,255,3,4,84,4420.88,"하루（Haru）",R,28,70,124,-0.425,0.691,-0.06,1.813,-0.279,1.888,-36.834,32.678,0,0,57.505,-88.87,9.863,0,0,0,3,0,L,"Pring__",172.5,94.846,0.477,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.026,-37.249,0,"_Chun",0.003,-17.419,0,"encounter v",-19.874,-46.435,0,"ke ro",-7.735,-62.267,0,"ゆっち一",19.905,-42.117,0,"인생최패망자",15.817,-60.306,0,"소솨소솨",46.643,-89.232,0,"-라후이-",-1.436,-123.4,0,"ByeolBam",-40.886,-92.294,0,0,0,0,0,0,"",0,0,0,0,4421.508,4422.957,4422.909,,0,0
144,7,1,5,10,0,1,1,0,1,1,255,3,4,85,4437.485,"하루（Haru）",R,26,75,127,0.231,-0.4,-0.015,1.62,-0.069,1.201,-36.732,13.895,2,0,111.456,-152.393,10.6,0,0,1,3,0,L,"Pring__",172.5,94.846,0.477,3,73,4438.293,187,149,74,124,79,145,110,102.809,54.656,0.82,-0.01,-0.018,0,0.594,-0.376,-37.163,0,"_Chun",0.007,-17.558,0,"encounter v",-19.456,-45.793,0,"ke ro",-8.597,-63.76,0,"ゆっち一",21.001,-45.428,0,"인생최패망자",15.77,-60.424,0,"소솨소솨",49.919,-96.415,0,"-라후이-",6.341,-129.223,0,"ByeolBam",-40.9,-92.3,0,0,0,0,0,0,"",0,0,0,0,,4441.137,4440.265,,64,3
145,7,1,5,10,0,2,1,0,1,1,255,3,4,86,4455.663,"하루（Haru）",R,26,65,120,3.64,0.863,0.248,1.84,1.396,1.905,-36.933,54.009,4,0,104.585,-157.778,7.152,0,0,1,3,0,L,"Pring__",172.5,94.846,0.477,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.122,-37.463,0,"_Chun",0.193,-17.385,0,"encounter v",-19.514,-45.372,0,"ke ro",-7.182,-65.645,0,"ゆっち一",20.486,-43.021,0,"인생최패망자",14.769,-58.621,0,"소솨소솨",46.118,-93.209,0,"-라후이-",9.167,-121.175,0,"ByeolBam",-39.75,-90.819,0,0,0,0,0,0,"",0,0,0,0,4456.296,4458.828,4458.008,,0,0
146,7,1,5,10,0,0,2,0,1,1,255,3,4,87,4480.122,"하루（Haru）",R,27,69,123,-1.12,0.866,-0.129,1.824,-0.599,1.927,-36.872,33.211,0,0,67.275,-143.775,13.242,0,0,1,4,7,R,"Yaksok~",172.9,95.605,0.248,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.257,-37.771,0,"_Chun",-0.029,-17.333,0,"encounter v",-21.675,-48.19,0,"ke ro",-8.421,-64.364,0,"ゆっち一",19.599,-39.76,0,"인생최패망자",13.884,-60.383,0,"소솨소솨",26.812,-85.952,0,"-라후이-",-1.74,-114.239,0,"ByeolBam",-42.626,-91.979,0,0,0,0,0,0,"",0,0,0,0,4480.674,4485.078,4482.286,,0,0
147,7,1,5,10,0,1,2,0,1,1,255,3,4,88,4499.239,"하루（Haru）",R,27,63,119,0.716,-0.219,0.029,1.804,0.217,1.325,-36.958,43.438,0,0,53.841,-122.203,5.824,0,0,1,4,7,R,"Yaksok~",172.9,95.605,0.248,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.158,-37.385,0,"_Chun",-0.02,-17.181,0,"encounter v",-21.713,-48.189,0,"ke ro",-8.475,-64.36,0,"ゆっち一",19.59,-40.99,0,"인생최패망자",12.824,-59.292,0,"소솨소솨",26.44,-84.691,0,"-라후이-",-2.327,-113.563,0,"ByeolBam",-42.578,-91.99,0,0,0,0,0,0,"",0,0,0,0,4499.908,,4501.656,,0,0
148,7,1,5,10,0,2,2,0,1,1,255,3,4,89,4517.811,"하루（Haru）",R,10,5,60,-1.874,-0.419,-0.172,1.489,-0.811,1.387,-36.915,25.595,1,0,0,400,-23.222,0,0,0,4,7,R,"Yaksok~",172.9,95.605,0.248,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.161,-37.361,0,"_Chun",-0.103,-17.303,0,"encounter v",-21.279,-46.321,0,"ke ro",-8.754,-64.176,0,"ゆっち一",20.72,-43.144,0,"인생최패망자",10.437,-59.379,0,"소솨소솨",27.136,-84.996,0,"-라후이-",-0.761,-112.342,0,"ByeolBam",-42.578,-91.989,0,0,0,0,0,0,"",0,0,0,0,4519.074,,,,0,0
149,7,0,5,10,0,0,0,0,0,0,255,255,255,58,4561.534,"Pring__",R,34,59,116,2.666,1.743,0.202,1.639,0.979,2.642,-36.841,66.98,1,0,96.883,-70.124,-4.909,0,0,0,3,4,R,"ゆっち一",190,86.105,0.417,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.166,-37.319,0,"Kr_Luna",-0.064,-17.403,0,"Ayu_Yua",-21.986,-47.916,0,"신과함께1",-11.924,-57.44,0,"Sabo_10",22.394,-49.491,0,"Penguin_iDOL",13.702,-61.783,0,"Mr․D VRC",56.942,-100.937,0,"Yaksok~",-11.253,-107.046,0,"coder_",-41.467,-92.46,0,0,0,0,0,0,"",0,0,0,0,4562.174,,,,0,0
150,7,0,5,10,1,0,0,0,0,0,255,255,255,59,4574.226,"Pring__",R,32,70,124,0.227,0.808,-0.004,1.466,-0.292,1.929,-36.593,39.329,0,0,250,-200,-2.533,0,0,1,3,4,R,"ゆっち一",190,86.105,0.417,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.205,-38.193,0,"Kr_Luna",0.043,-17.376,0,"Ayu_Yua",-22.025,-47.953,0,"신과함께1",-11.964,-57.494,0,"Sabo_10",20.635,-49.066,0,"Penguin_iDOL",12.52,-62.893,0,"Mr․D VRC",49.892,-93.484,0,"Yaksok~",-12.754,-106.754,0,"coder_",-41.518,-92.48,0,0,0,0,0,0,"",0,0,0,0,4574.919,,,,0,0
151,7,0,5,10,1,1,0,0,0,0,255,255,255,60,4588.612,"Pring__",R,32,73,126,0.812,-0.267,0.041,1.35,-0.177,1.632,-36.45,33.138,2,0,234.143,-89.923,5.687,0,0,1,3,4,R,"ゆっち一",190,86.105,0.417,3,73,4589.755,219,138,97,71,47,145,94,44.587,7.562,-0.62,-0.059,-0.07,0,0.464,-0.396,-36.951,0,"Kr_Luna",0.044,-17.454,0,"Ayu_Yua",-22.01,-47.945,0,"신과함께1",-12.133,-57.649,0,"Sabo_10",21.106,-49.58,0,"Penguin_iDOL",12.663,-62.915,0,"Mr․D VRC",49.74,-93.513,0,"Yaksok~",-12.852,-106.519,85,"coder_",-41.652,-92.47,0,4594.641,-14.785,-85.855,4594.841,7,"Yaksok~",-14.485,-84.616,0,0,,,,,24,1
152,7,0,5,10,0,0,1,0,0,0,255,255,255,61,4615.69,"Pring__",R,32,69,123,1.896,0.227,0.122,1.338,0.449,1.696,-36.527,47.667,2,0,236.607,-67.414,-1.105,0,0,1,4,7,R,"-라후이-",190,86,0.5,3,73,4616.661,141,73,99,57,46,142,93,31.781,4.076,-0.57,-0.009,-0.059,0,0.129,-0.743,-36.801,0,"Kr_Luna",0.105,-17.469,0,"Ayu_Yua",-22.308,-48.217,0,"신과함께1",-13.216,-61.002,81,"Sabo_10",21.372,-51.8,0,"Penguin_iDOL",7.066,-65.909,0,"Mr․D VRC",46.443,-91.859,0,"Yaksok~",-6.856,-105.517,106,"coder_",-44.66,-97.668,0,4620.819,-11.185,-94.014,4620.896,7,"Yaksok~",-10.772,-91.743,0,0,,,,,28,1
153,7,0,5,10,0,0,2,0,0,0,255,255,255,62,4642.038,"Pring__",R,26,77,128,-0.533,0.71,-0.068,1.453,-0.495,1.75,-36.543,28.716,2,0,178.706,-200,4.106,0,0,1,5,5,R,"인생최패망자",160,80,0.396,3,73,4643.1,18,17,0,0,0,1,30,8.994,30.254,-0.72,-0.035,-0.025,1,0.59,-0.397,-37.06,101,"Kr_Luna",-0.033,-17.644,0,"Ayu_Yua",-22.634,-48.706,70,"신과함께1",-12.168,-61.145,0,"Sabo_10",20.946,-49.348,0,"Penguin_iDOL",9.626,-64.117,0,"Mr․D VRC",50.18,-92.04,0,"Yaksok~",-1.732,-107.584,0,"coder_",-43.89,-97.063,0,4643.319,-3.963,-27.682,4644.875,0,"Pring__",-8.007,-34.285,0,0,,,,,74,2
154,8,1,5,10,0,0,0,0,0,0,255,255,255,90,4683.79,"하루（Haru）",R,27,69,123,-0.931,0.675,-0.11,1.729,-0.51,1.917,-36.778,24.454,2,0,67.154,-107.745,9.147,0,0,0,5,1,L,"Kr_Luna",190,94.58,0.497,3,73,4684.63,140,130,175,106,62,144,130,27.147,14.742,0.62,-0.031,-0.016,0,0.044,-0.417,-37.121,95,"_Chun",-0.005,-17.13,0,"encounter v",-21.452,-48.56,99,"ke ro",-7.385,-64.282,0,"ゆっち一",21.523,-46.087,53,"인생최패망자",16.113,-59.242,85,"소솨소솨",51.059,-97.694,0,"-라후이-",4.476,-113.947,0,"ByeolBam",-40.094,-90.352,0,4688.896,-11.03,-134.998,4690.308,7,"-라후이-",-12.026,-128.597,1,32,,4695.038,4739.205,,122,2
155,8,1,5,10,0,0,1,0,0,0,255,255,255,91,4763.177,"하루（Haru）",R,0,5,64,0.535,0.68,0.095,1.793,0.23,2.034,-36.97,56.955,0,0,0,0.613,-39.199,0,0,0,6,5,R,"Penguin_iDOL",180.3,80,0.399,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.279,-37.501,0,"_Chun",0.055,-17.191,0,"encounter v",-21.74,-49.331,0,"ke ro",-11.13,-63.684,0,"ゆっち一",22.864,-47.3,0,"인생최패망자",9.863,-64.218,0,"소솨소솨",37.111,-90.356,0,"-라후이-",-0.714,-115.765,0,"ByeolBam",-42.386,-95.605,0,0,0,0,0,0,"",0,0,0,0,4764.597,,,,0,0
156,8,1,5,10,0,1,1,0,0,0,255,255,255,92,4783.685,"하루（Haru）",R,0,10,72,1.056,-1.59,0.156,1.482,0.455,0.693,-36.993,55.719,1,0,0,0,-19.196,0.246,-17.701,0,6,5,R,"Penguin_iDOL",180.3,80,0.399,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061,-37.594,0,"_Chun",0.432,-17.011,0,"encounter v",-21.759,-49.3,0,"ke ro",-11.114,-63.585,0,"ゆっち一",22.549,-47.379,0,"인생최패망자",9.865,-64.222,0,"소솨소솨",32.961,-88.039,0,"-라후이-",-2.2,-115.326,0,"ByeolBam",-40.282,-90.474,0,0,0,0,0,0,"",0,0,0,0,4786.041,,,,0,0
157,8,1,5,10,0,2,1,0,0,0,255,255,255,93,4803.467,"하루（Haru）",R,0,10,72,-1.853,-1.181,-0.166,1.605,-0.802,0.933,-36.964,18.625,1,0,0,0,-10.732,-0.387,-17.543,0,6,5,R,"Penguin_iDOL",180.3,80,0.399,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,-37.516,0,"_Chun",-0.171,-16.79,0,"encounter v",-21.689,-46.337,93,"ke ro",-11.158,-63.659,0,"ゆっち一",22.063,-45.762,0,"인생최패망자",10.651,-64.327,0,"소솨소솨",31.937,-85.263,0,"-라후이-",-2.394,-115.926,0,"ByeolBam",-44.018,-93.42,0,0,0,0,0,0,"",0,0,0,0,4805.763,,,,0,0
158,8,1,5,10,0,0,2,0,0,0,255,255,255,94,4826.737,"하루（Haru）",R,28,71,125,-0.475,0.668,-0.061,1.892,-0.286,1.822,-36.832,36.222,2,0,51.725,-99.726,9.381,0,0,1,7,8,R,"coder_",164.4,85.572,0.288,3,73,4827.807,209,77,184,59,33,145,84,5.98,-6.224,-0.66,-0.008,0.024,0,0.331,-0.363,-37.158,0,"_Chun",-0.038,-17.075,0,"encounter v",-22.428,-49.392,0,"ke ro",-12.521,-63.262,0,"ゆっち一",13.755,-42.553,0,"인생최패망자",-18.495,-59.335,0,"소솨소솨",12.556,-103.57,98,"-라후이-",-1.781,-118.113,0,"ByeolBam",-43.376,-92.398,0,4828.752,1.156,-55.607,4832.13,6,"소솨소솨",-3.335,-94.574,1,0,,,,,100,2
159,8,1,5,10,0,0,2,1,0,0,9,255,255,95,4859.806,"하루（Haru）",R,27,68,122,-1.525,0.366,-0.158,1.852,-0.734,1.67,-36.847,27.713,1,1,45.295,-121.868,12.578,0,0,0,8,6,R,"Mr․D VRC",176.8,90,0.48,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.095,-37.542,0,"_Chun",-0.096,-17.138,0,"encounter v",-17.624,-40.838,97,"ke ro",-11.012,-62.927,0,"ゆっち一",21.772,-46.332,0,"인생최패망자",2.447,-63.252,0,"소솨소솨",31.086,-81.435,0,"-라후이-",0.179,-116.998,0,"ByeolBam",-42.001,-87.505,0,0,0,0,0,0,"",0,0,0,0,4860.63,,,,0,0
160,8,1,5,10,1,0,2,1,0,0,9,255,255,96,4888.067,"하루（Haru）",R,27,73,126,-1.059,-0.812,-0.11,1.649,-0.51,0.964,-36.792,9.652,0,0,32.734,-147.474,16.502,0,0,0,8,6,R,"Mr․D VRC",176.8,90,0.48,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.631,-37.648,0,"_Chun",-0.074,-17.193,0,"encounter v",-18.243,-39.543,0,"ke ro",-9.561,-60.317,0,"ゆっち一",22.379,-46.356,0,"인생최패망자",2.61,-64.082,0,"소솨소솨",30.806,-79.14,0,"-라후이-",0.778,-114.981,0,"ByeolBam",-41.456,-88.08,0,0,0,0,0,0,"",0,0,0,0,4888.841,,,,0,0
161,8,1,5,10,1,1,2,1,0,0,9,255,255,97,4908.305,"하루（Haru）",R,27,59,116,3.772,1.657,0.093,1.886,0.533,1.728,-36.922,56.113,2,0,67.585,-113.346,6.858,0,0,1,8,6,R,"Mr․D VRC",176.8,90,0.48,3,35,4909.473,255,115,87,67,51,145,85,25.582,-20.481,-0.85,-0.011,-0.007,0,0.313,0.064,-37.087,0,"_Chun",-0.018,-17.154,0,"encounter v",-16.113,-41.784,0,"ke ro",-11.407,-58.618,0,"ゆっち一",24.96,-48.869,0,"인생최패망자",4.105,-68.501,0,"소솨소솨",32.383,-80.846,104,"-라후이-",1.375,-112.732,0,"ByeolBam",-42.681,-89.374,0,4913.652,29.061,-88.097,4913.763,6,"소솨소솨",28.011,-85.665,0,0,4941.441,,,,44,1
162,8,0,5,10,0,0,0,0,0,0,255,255,255,63,4975.166,"Kr_Luna",L,12,68,106,1.083,-0.12,0.158,1.858,0.474,1.748,-36.929,43.385,0,0,-3.468,122.714,0,0,0,1,6,0,R,"하루（Haru）",160,90,0.499,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.274,-37.914,0,"Pring__",-0.34,-17.067,0,"Ayu_Yua",-22.194,-47.98,0,"신과함께1",-13.677,-59.484,0,"Sabo_10",20.693,-50.6,0,"Penguin_iDOL",12.008,-63.918,0,"Mr․D VRC",48.896,-95.933,0,"Yaksok~",-8.897,-99.829,0,"coder_",-42.542,-89.942,0,0,0,0,0,0,"",0,0,0,0,4975.974,,,,0,0
163,8,0,5,10,0,1,0,0,0,0,255,255,255,64,4993.578,"Kr_Luna",L,10,69,100,1,-0.623,0.122,1.961,0.432,1.995,-36.798,39.486,2,0,0,400,0,0,0,1,6,0,R,"하루（Haru）",160,90,0.499,3,73,4994.846,224,137,82,64,37,145,121,-11.831,22.86,0.28,-0.083,0.006,0,0.294,0.268,-37.724,0,"Pring__",0.042,-17.038,0,"Ayu_Yua",-22.226,-48.022,85,"신과함께1",-13.963,-59.575,85,"Sabo_10",20.973,-51.43,0,"Penguin_iDOL",11.414,-64.137,0,"Mr․D VRC",50.824,-96.733,0,"Yaksok~",-8.822,-100.667,0,"coder_",-42.576,-89.913,0,4994.119,-0.928,-22.73,4995.741,3,"신과함께1",-14.777,-55.91,0,0,,,,,38,2
164,8,0,5,10,0,0,1,0,0,0,255,255,255,65,5019.313,"Kr_Luna",L,10,78,120,1.474,-1.378,0.114,1.615,0.53,1.157,-36.65,15.615,4,0,63.869,349.699,0,0.357,-17.916,1,7,1,L,"_Chun",190,80,0.445,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17,-38.066,0,"Pring__",0.388,-17.483,105,"Ayu_Yua",-22.182,-47.883,0,"신과함께1",-14.333,-59.78,0,"Sabo_10",20.789,-49.904,0,"Penguin_iDOL",12.412,-63.213,0,"Mr․D VRC",48.269,-92.038,0,"Yaksok~",7.456,-111.412,0,"coder_",-43.947,-96.158,0,0,0,0,0,0,"",0,0,0,0,5021.041,,,,0,0
165,8,0,5,10,0,1,1,0,0,0,255,255,255,66,5038.164,"Kr_Luna",L,14,80,118,1.368,-0.823,0.268,1.716,1.245,1.485,-36.751,24.657,2,0,-379.928,325.046,0,0,0,1,7,1,L,"_Chun",190,80,0.445,3,73,5039.207,154,116,78,86,45,145,108,-30,-25.544,0.03,0.008,-0.062,0,0.321,0.281,-37.887,0,"Pring__",0.014,-16.975,0,"Ayu_Yua",-21.841,-47.327,78,"신과함께1",-14.485,-60.104,0,"Sabo_10",20.683,-52.405,103,"Penguin_iDOL",12.408,-63.229,0,"Mr․D VRC",49.589,-93.229,0,"Yaksok~",8.976,-112.63,0,"coder_",-42.043,-99.056,0,5038.441,0.725,-21.003,5040.219,4,"Sabo_10",14.97,-50.887,0,0,,,,,35,2
