id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
86,5,1,0,6,2,0,2,0,0,0,255,255,255,45,2347.345,"Pugeuk",R,26,90,140,1.763,-0.384,0.185,1.168,-36.318,1,0,-76.17,-189.368,18.076,0,0,0,3,1,L,"Kr_Luna",190,94.523,0.497,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.319,-37.471,0,"소솨소솨",0.115,-16.895,0,"WhiteMountain",-22.112,-48.265,0,"ke ro",-7.148,-64.824,0,"인생최패망자",19.194,-45.088,0,"-라후이-",14.838,-63.302,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"HANA_ARASHI",-43.845,-101.187,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
87,5,1,0,6,3,0,2,0,0,0,255,255,255,46,2359.202,"Pugeuk",R,27,89,140,0.76,-0.028,0.061,1.254,-36.322,0,0,36.07,-119.617,18.614,0,0,0,3,1,L,"Kr_Luna",190,94.523,0.497,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012,-37.733,0,"소솨소솨",0.022,-16.879,0,"WhiteMountain",-22.192,-48.307,0,"ke ro",-7.125,-64.821,0,"인생최패망자",18.885,-44.658,0,"-라후이-",14.385,-63.595,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"HANA_ARASHI",-43.634,-100.061,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
88,5,1,0,6,3,1,2,0,0,0,255,255,255,47,2370.23,"Pugeuk",R,27,91,140,-1.309,-0.768,-0.092,1.105,-36.373,0,0,-106.653,-141.018,20.003,0,0,0,3,1,L,"Kr_Luna",190,94.523,0.497,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.388,-37.318,0,"소솨소솨",-0.031,-16.829,0,"WhiteMountain",-22.231,-48.257,0,"ke ro",-7.159,-64.854,0,"인생최패망자",18.511,-43.85,0,"-라후이-",14.396,-63.84,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"HANA_ARASHI",-43.725,-100.273,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
89,5,1,0,6,3,2,2,0,0,0,255,255,255,48,2381.719,"Pugeuk",R,14,84,109,1.262,-1.317,0.096,1.212,-36.441,2,0,259.219,400,18.543,0,0,0,3,1,L,"Kr_Luna",190,94.523,0.497,2,76,2382.606,237,14,102,96,43,150,103,-18.868,-46.258,0.93,0.029,-0.023,0.078,0,0.168,-0.24,-36.974,0,"소솨소솨",0.001,-16.92,0,"WhiteMountain",-22.06,-48.43,0,"ke ro",-7.032,-63.894,0,"인생최패망자",19.269,-45.517,0,"-라후이-",13.637,-64.255,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"HANA_ARASHI",-45.299,-99.562,0,2382.526,1.824,-21.145,0,0,"",0,0,0,0,0,0,0,0,0,3
90,5,1,0,6,3,2,2,0,0,0,255,255,255,49,2398.31,"Pugeuk",R,26,91,140,0.884,-0.723,0.039,1.167,-36.441,2,0,-34.963,-179.224,18.75,0,0,0,3,1,L,"Kr_Luna",190,94.523,0.497,2,76,2399.108,212,19,123,65,42,150,130,7.204,-31.032,0.39,0.016,-0.032,0.151,0,0.172,-0.302,-36.916,0,"소솨소솨",0.008,-16.843,0,"WhiteMountain",-21.731,-48.343,0,"ke ro",-3.459,-63.636,0,"인생최패망자",19.721,-45.34,0,"-라후이-",14.859,-58.173,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"HANA_ARASHI",-42.219,-99.61,0,0,0,0,2400.21,4,"인생최패망자",15.217,-42.945,0,0,0,0,0,0,0,1
91,5,0,0,6,0,0,0,0,0,0,255,255,255,40,2438.413,"편하비_",R,32,58,115,0.886,-0.286,-0.012,1.734,-36.836,0,0,250,-200,0,0,0,0,1,5,R,"-라후이-",190,84,0.352,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.103,-38.002,0,"Kr_Luna",-0.015,-17.309,0,"Pring__",-20.517,-46.405,0,"아침땅_",-14.309,-64.487,0,"오그림_",18.515,-46.083,0,"Sabo_10",11.179,-61.836,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"Yaksok~",-43.131,-84.655,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
92,5,0,0,6,0,1,0,0,0,0,255,255,255,41,2447.995,"편하비_",R,13,57,103,-0.67,-1.04,0.097,1.798,-36.904,2,0,-360.633,318.851,0,0,0,1,1,5,R,"-라후이-",190,84,0.352,3,87,2448.968,210,24,61,145,77,141,112,-30,24.648,0.9,-0.031,-0.074,0.05,0,0.166,-0.238,-37.714,0,"Kr_Luna",0.054,-17.318,0,"Pring__",-20.463,-46.348,0,"아침땅_",-14.293,-64.455,0,"오그림_",18.437,-45.974,0,"Sabo_10",11.031,-61.608,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"Yaksok~",-43.196,-90.392,0,2449.035,-0.609,-22.213,2451.035,1,"Kr_Luna",-11.465,-60.306,0,0,0,0,0,0,0,2
93,5,0,0,6,0,0,1,0,0,0,255,255,255,42,2468.912,"편하비_",R,32,52,110,1.236,-0.286,0.014,1.741,-36.872,2,0,250,-175.333,0,0,0,1,2,1,R,"소솨소솨",190,89.728,0.5,2,76,2469.908,197,32,131,79,89,150,118,31.389,38.038,0.18,0.002,-0.107,0.097,0,0.534,-0.171,-37.677,0,"Kr_Luna",0.103,-17.32,0,"Pring__",-21.155,-46.428,0,"아침땅_",-14.359,-64.368,0,"오그림_",19.594,-46.182,0,"Sabo_10",13.849,-61.957,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"Yaksok~",-44.339,-89.466,0,2475.11,-54.506,-101.673,2478.676,1,"Kr_Luna",-47.341,-93.273,1,0,0,0,0,0,0,2
94,5,0,0,6,0,0,1,0,0,1,255,255,15,43,2593.777,"Pring__",R,32,67,122,2.254,0.645,0.143,1.502,-36.683,2,0,189.244,-78.092,-5.727,0,0,1,3,3,R,"ke ro",160,86.038,0.399,2,89,2594.926,188,17,69,12,0,128,70,5.079,-31.457,-0.86,-0.007,-0.041,0.274,0,1.036,-0.133,-37.113,0,"Kr_Luna",0.167,-17.029,0,"편하비_",-22.44,-49.34,0,"아침땅_",-14.424,-64.361,0,"오그림_",19.378,-46.372,0,"Sabo_10",14.478,-62.66,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"Yaksok~",-40.518,-92.925,0,2595.985,12.317,-37.187,2597.227,1,"Kr_Luna",16.665,-42.432,0,8,0,0,0,0,0,2
95,5,0,0,7,0,0,2,0,0,0,255,255,255,44,2627.656,"Pring__",R,13,74,102,-1.103,-0.754,0.072,1.423,-36.372,0,0,-362.039,312.348,16.257,-0.499,-15.992,1,4,2,R,"WhiteMountain",190,87.515,0.398,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.566,-37.58,0,"Kr_Luna",-0.036,-17.224,0,"편하비_",-22.637,-50.028,0,"아침땅_",-14.473,-64.316,0,"오그림_",20.02,-46.931,0,"Sabo_10",12.837,-61.802,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"Yaksok~",-44.092,-94.364,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
96,5,0,0,7,0,1,2,0,0,0,255,255,255,45,2645.636,"Pring__",R,32,66,121,-2.621,-0.959,-0.05,1.417,-36.554,2,0,203.737,-86.65,10.327,0,0,1,4,2,R,"WhiteMountain",190,87.515,0.398,2,76,2646.845,90,22,96,20,0,124,86,-14.959,18.071,-0.35,-0.06,-0.045,0.143,0,0.588,-0.489,-36.938,0,"Kr_Luna",-0.005,-17.31,0,"편하비_",-23.522,-49.825,0,"아침땅_",-14.452,-64.292,0,"오그림_",19.907,-46.844,0,"Sabo_10",12.77,-61.628,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"Yaksok~",-44.619,-95.379,0,2646.952,-1.042,-23.493,2649.301,1,"Kr_Luna",-12.5,-58.68,0,0,0,0,0,0,0,2
97,6,1,0,7,0,0,0,0,0,0,255,255,255,50,2710.327,"Pugeuk",R,27,89,140,-1.042,0.918,-0.002,1.413,-36.381,0,0,16.631,-134.109,14.853,-0.537,-17.049,0,4,5,L,"Sabo_10",179.7,92,0.499,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.193,-37.087,0,"소솨소솨",-0.119,-16.839,0,"WhiteMountain",-21.558,-48.774,0,"ke ro",-6.05,-66.364,0,"인생최패망자",19.311,-45.432,0,"-라후이-",9.582,-61.293,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"HANA_ARASHI",-40.313,-92.033,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
98,6,1,0,7,0,1,0,0,0,0,255,255,255,51,2723.004,"Pugeuk",R,14,83,122,-5.365,-0.14,-0.564,1.397,-36.625,3,0,390.434,312.348,21.131,-1.717,-20.048,0,4,5,L,"Sabo_10",179.7,92,0.499,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003,-37.533,0,"소솨소솨",-0.017,-16.852,0,"WhiteMountain",-21.594,-48.751,0,"ke ro",-6.362,-67.466,0,"인생최패망자",19.505,-46.17,0,"-라후이-",12.638,-62.535,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"HANA_ARASHI",-41.731,-99.046,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,6
99,6,1,0,7,2,1,0,0,0,0,255,255,255,52,2744.641,"Pugeuk",R,26,84,137,-0.824,-1.296,0.171,1.272,-36.556,1,0,-95.343,-169.733,11.935,0,0,0,4,5,L,"Sabo_10",179.7,92,0.499,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.061,-37.748,0,"소솨소솨",-0.115,-17.272,0,"WhiteMountain",-21.968,-48.638,0,"ke ro",-6.356,-67.423,0,"인생최패망자",18.847,-44.246,0,"-라후이-",12.587,-63.765,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"HANA_ARASHI",-40.955,-98.741,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
100,6,1,0,7,3,1,0,0,0,0,255,255,255,53,2757.494,"Pugeuk",R,26,94,140,0.678,-0.227,0.273,1.202,-36.313,0,0,-40.262,-187.353,13.298,0,0,0,4,5,L,"Sabo_10",179.7,92,0.499,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,-36.933,0,"소솨소솨",0.033,-16.97,0,"WhiteMountain",-21.901,-48.565,0,"ke ro",-6.348,-67.41,0,"인생최패망자",18.911,-44.699,0,"-라후이-",12.397,-63.91,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"HANA_ARASHI",-42.048,-101.898,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
101,6,1,0,7,3,2,0,0,0,0,255,255,255,54,2768.102,"Pugeuk",R,2,64,96,0.928,0.967,0.484,1.224,-36.545,2,0,-181.713,-400,-1.572,0,0,1,4,5,L,"Sabo_10",179.7,92,0.499,3,76,2769.433,48,10,57,57,57,58,58,27.265,-34.523,0.4,0.065,-0.08,0.213,0,0.443,0.148,-36.966,0,"소솨소솨",0.001,-16.944,0,"WhiteMountain",-21.946,-48.508,0,"ke ro",-6.376,-67.427,0,"인생최패망자",19.916,-45.636,0,"-라후이-",12.025,-63.864,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"HANA_ARASHI",-42.357,-104.799,0,0,0,0,2772.743,1,"Kr_Luna",18.595,-46.225,0,0,0,0,0,0,0,1
102,6,1,0,7,0,0,1,0,0,0,255,255,255,55,2790.502,"Pugeuk",R,6,69,98,-0.607,0.32,-0.273,1.47,-36.435,2,0,426.798,0,10.433,0,0,1,5,2,L,"편하비_",183,94.705,0.605,2,39,2791.734,255,17,85,45,26,147,88,7.962,17.899,-0.81,0.031,-0.001,0.38,0,0.396,-0.255,-37.002,0,"소솨소솨",-0.028,-16.894,0,"WhiteMountain",-21.873,-48.798,0,"ke ro",-6.226,-64.514,0,"인생최패망자",19.307,-45.142,0,"-라후이-",14.547,-60.305,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"HANA_ARASHI",-43.791,-102.393,0,2793.543,-9.024,-60.261,2794.251,1,"Kr_Luna",-9.593,-61.762,0,0,0,0,0,0,0,1
103,6,1,0,7,0,0,2,0,0,0,255,255,255,56,2816.644,"Pugeuk",R,28,85,139,-2.316,-1.231,0.001,1.028,-36.302,2,0,-64.55,-91.592,15.357,0,0,1,6,8,R,"Yaksok~",190,99.373,0.301,3,76,2817.491,99,21,46,93,0,122,80,25.151,37.224,0.93,-0.09,-0.115,0.095,0,0.672,-0.051,-36.819,0,"소솨소솨",-0.034,-16.926,0,"WhiteMountain",-21.467,-47.82,0,"ke ro",-10.422,-61.909,0,"인생최패망자",19.043,-46.688,0,"-라후이-",6.359,-60.807,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"HANA_ARASHI",-41.808,-101.101,0,2821.293,-39.549,-64.544,2824.093,1,"Kr_Luna",-51.756,-80.665,1,64,0,0,0,0,0,2
104,6,0,0,7,0,0,0,0,0,0,255,255,255,46,2916.647,"Pring__",R,32,66,121,1.381,0.185,0.044,1.442,-36.455,2,0,250,-108.797,-2.927,0,0,1,5,1,R,"Pugeuk",190,89.157,0.32,3,76,2917.583,161,7,88,65,22,150,101,63.619,51.83,-0.3,0.008,-0.032,0.248,0,0.757,-0.222,-37.072,0,"Kr_Luna",0.068,-16.937,0,"편하비_",-23.834,-48.384,0,"아침땅_",-14.611,-64.216,0,"오그림_",19.149,-45.935,0,"Sabo_10",13.564,-62.972,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"Yaksok~",-41.752,-91.446,0,2923.818,-52.41,-59.008,0,0,"",0,0,0,0,0,0,0,0,0,3
105,6,0,0,7,0,1,0,0,0,0,255,255,255,47,2940.066,"Pring__",R,13,67,97,0.545,-0.834,0.296,1.445,-36.458,0,0,-320.439,343.441,-10.301,0,0,1,5,1,R,"Pugeuk",190,89.157,0.32,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.285,-37.554,0,"Kr_Luna",0.004,-16.911,0,"편하비_",-23.103,-47.786,0,"아침땅_",-14.675,-64.271,0,"오그림_",19.649,-46.545,0,"Sabo_10",10.355,-62.514,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"Yaksok~",-41.508,-91.665,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
106,6,0,0,7,0,2,0,0,0,0,255,255,255,48,2956.634,"Pring__",R,32,70,124,1.003,0.875,0.041,1.581,-36.569,2,0,181.373,-79.972,5.833,0,0,1,5,1,R,"Pugeuk",190,89.157,0.32,3,76,2957.556,151,8,79,74,33,150,107,26.812,27.967,-0.03,0.012,-0.021,0.264,0,0.703,-0.428,-37.09,0,"Kr_Luna",0.202,-16.937,0,"편하비_",-23.753,-48.245,0,"아침땅_",-14.652,-64.245,0,"오그림_",19.569,-46.438,0,"Sabo_10",12.826,-63.634,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"Yaksok~",-41.529,-92.358,0,0,0,0,2963.126,1,"Kr_Luna",-50.978,-93.975,0,0,0,0,0,0,0,1
107,6,0,0,7,0,0,1,0,0,0,255,255,255,49,2984.343,"Pring__",R,10,62,95,-2.567,0.009,-0.379,1.722,-36.343,4,0,33.103,400,-19.412,0,0,1,6,8,R,"HANA_ARASHI",190,86,0.254,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.281,-37.627,0,"Kr_Luna",-0.045,-17.024,0,"편하비_",-23.628,-51.11,0,"아침땅_",-14.451,-64.335,0,"오그림_",19.396,-46.73,0,"Sabo_10",11.497,-62.047,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"Yaksok~",-40.13,-90.268,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
108,6,0,0,7,0,1,1,0,0,0,255,255,255,50,2996.62,"Pring__",R,26,56,114,-2.73,2.075,-0.227,1.78,-36.456,1,0,-71.731,-200,-30.289,-1.281,-6.449,0,6,8,R,"HANA_ARASHI",190,86,0.254,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.301,-37.6,0,"Kr_Luna",-0.124,-16.94,0,"편하비_",-24.068,-50.691,0,"아침땅_",-14.453,-64.331,0,"오그림_",19.385,-46.789,0,"Sabo_10",11.513,-62.003,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"Yaksok~",-40.872,-92.136,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
109,6,0,0,7,1,1,1,0,0,0,255,255,255,51,3011.266,"Pring__",R,32,78,129,-1.027,-0.253,-0.167,1.336,-36.302,2,0,250,-200,39.423,0,0,1,6,8,R,"HANA_ARASHI",190,86,0.254,3,76,3012.279,115,20,114,67,0,140,125,28.53,27.533,0.4,-0.029,-0.152,0.173,0,0.602,0.023,-37.027,0,"Kr_Luna",0.036,-16.909,0,"편하비_",-22.215,-48.096,0,"아침땅_",-14.428,-64.289,0,"오그림_",19.297,-46.688,0,"Sabo_10",11.694,-63.177,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"Yaksok~",-40.227,-91.274,0,3017.593,-61.361,-117.117,0,0,"",0,0,0,0,0,0,0,0,0,4
110,6,0,0,8,0,0,1,0,0,0,255,255,255,52,3055.462,"Pring__",R,13,65,96,-0.634,-0.58,0.119,1.521,-36.437,0,0,-307.66,354.577,-2.502,0,0,1,0,4,R,"인생최패망자",190,80,0.4,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.111,-37.582,0,"Kr_Luna",0.009,-17.006,0,"편하비_",-22.844,-49.628,0,"아침땅_",-14.457,-64.34,0,"오그림_",19.235,-46.678,0,"Sabo_10",12.291,-62.658,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"Yaksok~",-38.888,-90.024,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
111,6,0,0,8,0,1,1,0,0,0,255,255,255,53,3071.788,"Pring__",R,14,67,97,-0.49,-0.348,-0.274,1.577,-36.189,0,0,314.935,349.928,-7.321,0,0,1,0,4,R,"인생최패망자",190,80,0.4,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.271,-37.095,0,"Kr_Luna",0.029,-16.956,0,"편하비_",-22.817,-49.722,0,"아침땅_",-14.541,-64.284,0,"오그림_",19.26,-46.711,0,"Sabo_10",11.63,-62.174,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"Yaksok~",-39.994,-90.984,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
112,6,0,0,8,0,2,1,0,0,0,255,255,255,54,3086.067,"Pring__",R,3,65,111,4.389,0.9,0.369,1.542,-36.751,3,0,-388.133,0,-3.664,0.792,-21.389,0,0,4,R,"인생최패망자",190,80,0.4,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11,-36.853,0,"Kr_Luna",0.026,-16.865,0,"편하비_",-22.756,-49.67,0,"아침땅_",-14.541,-64.304,0,"오그림_",19.226,-46.633,0,"Sabo_10",12.213,-62.503,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"Yaksok~",-40.01,-90.953,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,6
113,6,0,0,8,0,0,1,1,0,0,13,255,255,55,3112.392,"Pring__",R,32,77,128,-0.35,-0.054,-0.107,1.394,-36.422,2,0,250,-116.044,12.163,0,0,1,1,5,R,"-라후이-",190,84,0.352,3,87,3113.285,255,22,76,93,57,150,106,16.371,-36.711,-0.05,-0.023,-0.055,0.065,0,0.077,-0.241,-36.793,0,"Kr_Luna",0.016,-17.071,0,"편하비_",-21.795,-47.736,0,"아침땅_",-14.442,-64.325,0,"오그림_",18.873,-46.706,0,"Sabo_10",9.036,-62.29,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"Yaksok~",-40.014,-92.051,0,3121.043,-13.142,-43.322,3122.526,-1,"甲斐野柊太",-18.732,-39.096,0,0,0,0,0,0,0,1
114,6,0,0,8,0,0,2,1,0,0,13,255,255,56,3139.767,"Pring__",R,13,76,103,0.211,-0.695,0.244,1.434,-36.378,2,0,-358.113,322.074,-0.31,0,0,1,2,0,R,"소솨소솨",190,89.728,0.5,2,75,3141.038,255,17,30,69,64,109,69,-44.224,-11.793,-0.79,0.06,-0.017,0.073,0,0.985,0.058,-36.903,0,"Kr_Luna",0.101,-17.041,0,"편하비_",-22.349,-51.724,0,"아침땅_",-14.56,-64.296,0,"오그림_",19.818,-47.167,0,"Sabo_10",13.109,-60.712,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"Yaksok~",-41.628,-91.434,0,3141.043,0.211,-21.613,3144.193,5,"Sabo_10",7.616,-51.279,0,4,0,0,0,0,0,2
115,7,1,0,8,0,0,0,0,0,0,255,255,255,57,3200.002,"소솨소솨",R,28,84,138,-0.51,1.095,-0.021,1.698,-36.515,0,0,47.178,-87.287,0,0,0,1,0,3,R,"아침땅_",160,95.405,0.5,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.101,-37.844,0,"Pugeuk",-0.125,-16.837,0,"WhiteMountain",-21.959,-48.176,0,"ke ro",-10.241,-63.613,0,"인생최패망자",16.432,-43.792,0,"-라후이-",15.576,-61.373,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"HANA_ARASHI",-43.313,-102.174,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
116,7,1,0,8,0,1,0,0,0,0,255,255,255,58,3211.411,"소솨소솨",R,27,77,129,0.348,-0.611,0.066,1.454,-36.6,0,0,21.121,-114.297,0,0,0,0,0,3,R,"아침땅_",160,95.405,0.5,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.038,-37.969,0,"Pugeuk",-0.111,-16.875,0,"WhiteMountain",-21.998,-48.221,0,"ke ro",-9.953,-63.946,0,"인생최패망자",16.308,-45.942,0,"-라후이-",15.643,-60.937,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"HANA_ARASHI",-43.305,-101.91,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
117,7,1,0,8,0,2,0,0,0,0,255,255,255,59,3220.299,"소솨소솨",R,10,86,131,-0.61,-2.115,-0.017,1.385,-36.743,2,0,0,316.253,0,0,0,1,0,3,R,"아침땅_",160,95.405,0.5,2,36,3221.289,144,7,108,64,61,149,89,-16.007,19.482,0.94,-0.005,-0.057,0.057,0,0.281,-0.048,-37.566,0,"Pugeuk",-0.1,-16.863,0,"WhiteMountain",-21.947,-48.314,0,"ke ro",-9.971,-63.962,0,"인생최패망자",16.322,-46.425,0,"-라후이-",13.219,-62.169,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"HANA_ARASHI",-43.549,-100.033,0,3221.151,-0.153,-18.876,3223.435,3,"ke ro",-13.858,-56.454,0,0,0,0,0,0,0,2
118,7,1,0,8,0,0,1,0,0,0,255,255,255,60,3242.294,"소솨소솨",R,27,95,140,-2.451,-0.542,-0.21,1.449,-36.684,1,0,74.283,-114.286,0,0,0,0,1,0,L,"Pring__",180.2,95.172,0.477,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.178,-37.686,0,"Pugeuk",-0.193,-16.949,0,"WhiteMountain",-21.789,-48.577,0,"ke ro",-10.485,-63.695,0,"인생최패망자",18.902,-45.251,0,"-라후이-",16.506,-60.882,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"HANA_ARASHI",-41.967,-101.734,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
119,7,1,0,8,1,0,1,0,0,0,255,255,255,61,3250.584,"소솨소솨",R,26,91,140,-1.874,-1.286,-0.139,1.299,-36.687,2,0,15.224,-184.832,0,0,0,1,1,0,L,"Pring__",180.2,95.172,0.477,3,75,3251.392,215,21,53,119,82,139,107,22.1,-33.664,0.08,0.042,-0.061,0.101,0,0.545,-0.16,-37.522,0,"Pugeuk",-0.096,-16.952,0,"WhiteMountain",-21.647,-48.662,0,"ke ro",-11.386,-63.947,0,"인생최패망자",19.234,-44.996,0,"-라후이-",16.473,-60.906,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"HANA_ARASHI",-41.773,-100.509,0,3258.16,41.374,-109.239,3261.268,5,"-라후이-",21.231,-83.102,1,0,0,0,0,0,0,2
120,7,1,0,8,0,0,1,0,1,0,255,0,255,62,3291.151,"소솨소솨",R,27,87,140,0.955,0.55,0.101,1.644,-36.526,2,0,97.169,-140.207,0,0,0,1,2,4,R,"오그림_",190,94.952,0.503,3,75,3292.256,134,18,29,69,57,82,67,98.451,76.8,-0.85,-0.029,-0.018,0.017,0,0.208,0.02,-37.419,0,"Pugeuk",-0.095,-17.042,0,"WhiteMountain",-21.109,-47.495,0,"ke ro",-9.633,-62.756,0,"인생최패망자",16.865,-46.227,0,"-라후이-",8.378,-61.77,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"HANA_ARASHI",-44.988,-102.185,0,3297.102,34.398,-8.85,0,0,"",0,0,0,0,0,0,0,0,0,3
121,7,1,0,8,0,1,1,0,1,0,255,0,255,63,3313.923,"소솨소솨",R,0,88,140,-0.74,-0.619,-0.029,1.454,-36.558,0,0,0,0,0,0,0,0,2,4,R,"오그림_",190,94.952,0.503,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.024,-37.844,0,"Pugeuk",-0.121,-17.079,0,"WhiteMountain",-21.667,-48.073,0,"ke ro",-9.978,-64.597,0,"인생최패망자",17.048,-44.939,0,"-라후이-",15.191,-61.788,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"HANA_ARASHI",-42.658,-99.228,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
122,7,1,0,8,0,2,1,0,1,0,255,0,255,64,3329.245,"소솨소솨",R,27,94,140,-0.365,-0.63,-0.01,1.425,-36.49,2,0,58.554,-101.788,0,0,0,1,2,4,R,"오그림_",190,94.952,0.503,3,55,3330.299,136,15,43,76,56,124,87,-3.554,-2.301,-0.22,-0.098,-0.106,0.025,0,0.204,-0.059,-37.361,0,"Pugeuk",-0.083,-17.128,0,"WhiteMountain",-21.669,-48.079,0,"ke ro",-9.989,-64.586,0,"인생최패망자",17.775,-47.295,0,"-라후이-",14.503,-62.138,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"HANA_ARASHI",-45.287,-105.266,0,3334.276,5.904,-85.347,3337.218,5,"-라후이-",6.221,-57.751,1,0,0,0,0,0,0,2
