id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
112,5,0,3,3,0,0,1,0,0,0,255,255,255,53,4499.328,-Alta-,L,3,112,4.968,2.66,0.03,1.095,-36.398,1,0,445.156,0,-16.309,4.124,-6.758,0,2,8,L,Kr_Luna,167.1,88.523,0.497,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96,-37.704,0,HalF_HearteD,0.633,-15.669,0,CAT tourniquet,-19.934,-49.723,0,ByeolBam,-14.011,-63.828,0,오그림_,19.582,-47.038,0,TaeGeuk_,15.475,-61.758,0,Multeinn,37.624,-92.97,0,HANA_ARASHI,2.166,-122.674,0,NABIMan,-41.047,-97.44,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
113,5,0,3,3,1,0,1,0,0,0,255,255,255,54,4538.319,-Alta-,L,3,113,5.244,-0.91,0.051,0.973,-36.217,1,0,338.054,0,-11.812,1.72,-13.338,0,2,8,L,Kr_Luna,167.1,88.523,0.497,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16,-36.409,0,HalF_HearteD,0.028,-16.595,0,CAT tourniquet,-19.834,-49.61,0,ByeolBam,-12.545,-64.538,0,오그림_,19.754,-47.231,0,TaeGeuk_,17.832,-61.885,0,Multeinn,33.347,-80.52,0,HANA_ARASHI,7.162,-121.841,0,NABIMan,-39.73,-97.79,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
114,5,0,3,3,2,0,1,0,0,0,255,255,255,55,4560.544,-Alta-,L,32,128,3.02,0.89,0.115,1.137,-36.226,1,0,-172.54,0.368,-18.07,0,0,0,2,8,L,Kr_Luna,167.1,88.523,0.497,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041,-36.762,0,HalF_HearteD,0.102,-16.498,0,CAT tourniquet,-19.768,-49.783,0,ByeolBam,-12.49,-64.726,0,오그림_,19.774,-47.251,0,TaeGeuk_,16.384,-63.364,0,Multeinn,37.767,-88.487,0,HANA_ARASHI,3.632,-122.629,0,NABIMan,-37.191,-94.221,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
115,5,0,3,3,3,0,1,0,0,0,255,255,255,56,4579.162,-Alta-,L,32,127,1.064,0.233,-0.191,0.984,-36.406,0,0,-200.738,57.122,-5.924,0,0,0,2,8,L,Kr_Luna,167.1,88.523,0.497,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.557,-36.934,0,HalF_HearteD,0.75,-16.609,0,CAT tourniquet,-19.762,-49.683,0,ByeolBam,-12.601,-64.601,0,오그림_,19.75,-47.227,0,TaeGeuk_,17.03,-61.678,0,Multeinn,37.313,-90.062,0,HANA_ARASHI,3.064,-121.274,0,NABIMan,-38.463,-93.409,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
116,5,0,3,3,3,1,1,0,0,0,255,255,255,57,4596.294,-Alta-,L,3,114,1.017,-0.569,-0.347,0.815,-36.583,0,0,346.078,0,-2.822,0.458,-17.494,1,2,8,L,Kr_Luna,167.1,88.523,0.497,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.371,-37.168,0,HalF_HearteD,0.037,-16.667,0,CAT tourniquet,-19.741,-49.628,0,ByeolBam,-13.116,-64.925,0,오그림_,19.762,-47.241,0,TaeGeuk_,15.682,-61.963,0,Multeinn,37.389,-89.207,0,HANA_ARASHI,2.968,-122.627,0,NABIMan,-38.987,-95.841,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
117,5,0,3,3,3,2,1,0,0,0,255,255,255,58,4611.188,-Alta-,L,34,123,-1.248,0.392,0.185,1.265,-36.181,2,0,-57.483,-1.499,-8.833,0,0,1,2,8,L,Kr_Luna,167.1,88.523,0.497,2,84,4612.054,201,14,113,30,12,252,146,125,-30,-47.185,0.44,0.039,0.004,0.267,0,0.186,-36.361,0,HalF_HearteD,0.063,-16.433,0,CAT tourniquet,-19.731,-49.698,0,ByeolBam,-13.118,-64.956,0,오그림_,19.721,-47.165,0,TaeGeuk_,18.917,-61.617,0,Multeinn,36.196,-91.963,0,HANA_ARASHI,4.254,-120.15,0,NABIMan,-39.584,-96.79,0,4612.116,1.588,-20.935,0,0,,0,0,0,0,0,0,0,0,0,3
118,5,0,3,3,3,2,1,0,0,0,255,255,255,59,4633.912,-Alta-,L,3,114,3.083,0.18,-0.306,0.916,-36.505,1,0,418.675,0,-1.192,2.269,-7.739,1,2,8,L,Kr_Luna,167.1,88.523,0.497,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.147,-36.289,0,HalF_HearteD,0.049,-16.489,0,CAT tourniquet,-19.736,-48.115,0,ByeolBam,-12.112,-64.22,0,오그림_,19.926,-46.308,0,TaeGeuk_,16.908,-60.971,0,Multeinn,38.837,-89.797,0,HANA_ARASHI,4.481,-122.386,0,NABIMan,-35.72,-89.584,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,5
119,5,0,3,3,0,0,1,1,0,0,17,255,255,60,4662.254,-Alta-,L,3,112,2.704,-0.024,-0.294,0.966,-36.44,2,0,419.549,0,-0.36,0,0,1,3,0,R,하루（Haru）,190,94.522,0.55,3,83,4663.179,108,16,73,23,17,80,117,79,-33.898,4.729,-0.46,-0.015,-0.004,0.062,0,-0.045,-36.44,0,HalF_HearteD,-0.02,-16.576,0,CAT tourniquet,-20.289,-47.815,0,ByeolBam,-10.888,-61.445,0,오그림_,20.331,-46.893,0,TaeGeuk_,16.834,-62.351,0,Multeinn,36.744,-89.696,0,HANA_ARASHI,7.968,-120.037,0,NABIMan,-41.882,-91.283,0,4663.216,0.497,-20.548,4664.427,0,-Alta-,-0.735,-35.639,0,0,0,0,0,0,0,2
120,6,1,3,3,0,0,0,0,0,0,255,255,255,58,4717.156,하루（Haru）,R,27,140,1.294,1.276,0.061,1.949,-36.461,4,0,96.965,-144.222,7.462,0,0,1,5,4,R,오그림_,175,94.952,0.503,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.195,-37.467,0,Pring__,0.034,-16.709,0,눈꽃,-17.935,-44.667,0,장덕춘_,-15.07,-63.494,0,즉석카레,21.193,-51.487,0,Pugeuk,9.324,-62.983,0,소솨소솨,34.401,-85.233,0,Gonyong,-11.142,-96.704,0,Kr_Luna,-43.359,-92.927,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
121,6,1,3,3,0,1,0,0,0,0,255,255,255,59,4734.203,하루（Haru）,R,3,119,2.712,0.044,0.156,1.875,-36.452,2,0,-399.113,0,12.465,0,0,1,5,4,R,오그림_,175,94.952,0.503,3,83,4735.334,109,23,69,109,71,82,138,88,-32.806,-46.61,-0.46,-0.054,-0.023,0.015,0,-0.545,-37.057,0,Pring__,0.023,-16.736,0,눈꽃,-17.142,-45.441,0,장덕춘_,-14.081,-64.311,0,즉석카레,21.706,-52.633,0,Pugeuk,8.62,-63.18,0,소솨소솨,35.314,-85.83,0,Gonyong,-11.095,-96.742,0,Kr_Luna,-43.281,-92.857,0,4735.316,2.127,-21.305,0,0,,0,0,0,0,0,0,0,0,0,3
122,6,1,3,3,0,2,0,0,0,0,255,255,255,60,4754.69,하루（Haru）,R,26,140,-2.507,-2.043,-0.174,1.579,-36.296,4,0,107.887,-200,10.386,0,0,1,5,4,R,오그림_,175,94.952,0.503,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.699,-37.564,0,Pring__,-0.052,-16.763,0,눈꽃,-19.49,-42.177,0,장덕춘_,-14.121,-63.95,0,즉석카레,24.587,-49.179,0,Pugeuk,12.023,-63.47,0,소솨소솨,35.38,-83.484,0,Gonyong,7.402,-99.98,0,Kr_Luna,-42.884,-91.687,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
123,6,1,3,3,0,0,1,0,0,0,255,255,255,61,4780.117,하루（Haru）,R,27,140,-2.219,0.431,-0.151,1.857,-36.42,1,0,78.773,-126.846,10.328,0,0,0,6,7,R,HANA_ARASHI,169.5,86,0.254,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016,-37.413,0,Pring__,0.044,-16.626,0,눈꽃,-19.698,-45.091,0,장덕춘_,-14.246,-63.675,0,즉석카레,23.315,-52.261,0,Pugeuk,7.931,-63.656,0,소솨소솨,35.078,-83.813,0,Gonyong,-15.371,-116.94,0,Kr_Luna,-42.791,-91.768,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
124,6,1,3,3,1,0,1,0,0,0,255,255,255,62,4792.764,하루（Haru）,R,1,111,-4.279,0.966,-0.099,2.112,-37.057,1,0,0,0,4.753,-1.161,-12.778,0,6,7,R,HANA_ARASHI,169.5,86,0.254,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.271,-37.429,0,Pring__,-0.153,-16.705,0,눈꽃,-19.742,-44.605,0,장덕춘_,-14.207,-63.839,0,즉석카레,23.453,-52.825,0,Pugeuk,9.565,-62.466,0,소솨소솨,37.296,-82.81,0,Gonyong,-14.74,-117.157,0,Kr_Luna,-47.613,-92.963,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
125,6,1,3,3,2,0,1,0,0,0,255,255,255,63,4809.353,하루（Haru）,R,0,140,-2.494,-1.032,-0.157,1.725,-36.312,1,0,17.676,-25.557,2.068,0,0,0,6,7,R,HANA_ARASHI,169.5,86,0.254,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.515,-37.405,0,Pring__,0.022,-16.672,0,눈꽃,-19.743,-44.606,0,장덕춘_,-14.175,-63.843,0,즉석카레,24.406,-51.607,0,Pugeuk,7.847,-61.962,0,소솨소솨,37.271,-82.881,0,Gonyong,-14.735,-117.204,0,Kr_Luna,-47.648,-92.927,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
126,6,1,3,3,3,0,1,0,0,0,255,255,255,64,4822.364,하루（Haru）,R,27,138,0.383,0.46,0.009,1.862,-36.475,0,0,75.022,-112.278,8.6,0,0,1,6,7,R,HANA_ARASHI,169.5,86,0.254,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.214,-37.478,0,Pring__,-0.03,-16.717,0,눈꽃,-18.976,-44.725,0,장덕춘_,-14.151,-63.875,0,즉석카레,23.483,-50.865,0,Pugeuk,9.808,-62.214,0,소솨소솨,36.695,-81.867,0,Gonyong,-14.675,-117.169,0,Kr_Luna,-47.519,-92.848,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
127,6,1,3,3,3,1,1,0,0,0,255,255,255,65,4834.132,하루（Haru）,R,0,98,5.182,1.247,-0.017,1.946,-37.176,3,0,0,0,7.969,1.202,-20.832,0,6,7,R,HANA_ARASHI,169.5,86,0.254,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002,-37.105,0,Pring__,0.022,-16.947,0,눈꽃,-18.748,-45.025,0,장덕춘_,-14.514,-63.791,0,즉석카레,23.438,-50.211,0,Pugeuk,8.112,-60.972,0,소솨소솨,37.017,-81.925,0,Gonyong,-14.713,-117.189,0,Kr_Luna,-47.522,-92.846,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,6
128,6,1,3,3,0,0,1,1,0,0,7,255,255,66,4855.644,하루（Haru）,R,3,123,2.058,0.471,0.184,1.895,-36.451,1,0,-258.69,0,9.091,0,0,0,7,2,L,CAT tourniquet,190,94.616,0.357,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.108,-37.216,0,Pring__,0.011,-16.721,0,눈꽃,-19.112,-42.356,0,장덕춘_,-14.541,-63.846,0,즉석카레,23.573,-49.886,0,Pugeuk,8.848,-61.09,0,소솨소솨,43.327,-78.121,0,Gonyong,12.126,-104.023,0,Kr_Luna,-29.258,-102.11,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
129,6,1,3,3,1,0,1,1,0,0,7,255,255,67,4869.209,하루（Haru）,R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,2,L,CAT tourniquet,190,94.616,0.357,2,83,4870.179,229,5,134,55,21,255,150,96,17.75,33.116,-0.53,-0.06,0.056,0.069,0,-0.675,-37.025,0,Pring__,-0.018,-16.791,0,눈꽃,-18.68,-43.648,0,장덕춘_,-14.538,-63.87,0,즉석카레,23.421,-49.21,0,Pugeuk,9.105,-60.637,0,소솨소솨,44.726,-78.748,0,Gonyong,12.033,-104.03,0,Kr_Luna,-24.82,-102.804,0,4870.561,-0.51,-20.584,4879.561,-1,Apple_Sherbet,0.171,-37.599,0,0,0,0,0,0,0,3
130,6,1,3,3,1,1,1,1,0,0,7,255,255,68,4888.475,하루（Haru）,R,26,135,0.637,1.35,0.019,1.979,-36.45,4,0,101.321,-165.583,11.583,0,0,1,7,2,L,CAT tourniquet,190,94.616,0.357,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093,-37.2,0,Pring__,0,-16.835,0,눈꽃,-19.482,-39.776,0,장덕춘_,-14.55,-63.761,0,즉석카레,23.066,-48.078,0,Pugeuk,10.293,-60.094,0,소솨소솨,44.319,-76.004,0,Gonyong,10.926,-103.417,0,Kr_Luna,-24.99,-102.95,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
131,6,1,3,3,1,2,1,1,0,0,7,255,255,69,4904.891,하루（Haru）,R,27,140,-2.295,-1.448,-0.152,1.628,-36.255,2,0,59.711,-128.856,5.667,0,0,1,7,2,L,CAT tourniquet,190,94.616,0.357,2,83,4905.787,101,2,71,16,12,192,92,100,-24.134,41.389,0.45,-0.062,0.003,0.191,0,0.007,-37.079,0,Pring__,0.002,-16.884,0,눈꽃,-18.228,-44.442,0,장덕춘_,-14.569,-63.908,0,즉석카레,23.095,-50.091,0,Pugeuk,9.974,-60.268,0,소솨소솨,44.31,-75.992,0,Gonyong,11.019,-103.581,0,Kr_Luna,-25.131,-102.903,0,4905.705,-1.01,-19.814,4907.061,2,눈꽃,-19.397,-40.738,0,0,0,0,0,0,0,2
132,6,0,3,3,0,0,0,0,0,0,255,255,255,61,4960.512,-Alta-,L,32,129,1.357,0.224,-0.14,1.039,-36.317,0,0,-179.628,42.495,-2.164,0,0,1,6,5,R,Pugeuk,160,90.772,0.548,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07,-36.483,0,HalF_HearteD,0.043,-16.536,0,CAT tourniquet,-20.736,-46.166,0,ByeolBam,-12.699,-63.836,0,오그림_,19.592,-46.048,0,TaeGeuk_,13.873,-60.863,0,NABIMan,-42.481,-89.707,0,HANA_ARASHI,-0.658,-121.927,0,Multeinn,37.414,-86.998,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
133,6,0,3,3,0,1,0,0,0,0,255,255,255,62,4974.296,-Alta-,L,3,113,0.104,-0.662,-0.444,0.884,-36.725,0,0,467.633,0,-1.161,0.202,-17.469,0,6,5,R,Pugeuk,160,90.772,0.548,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.049,-36.362,0,HalF_HearteD,-0.005,-16.76,0,CAT tourniquet,-21.003,-46.738,0,ByeolBam,-12.66,-63.957,0,오그림_,19.598,-46.045,0,TaeGeuk_,16.267,-60.095,0,NABIMan,-41.459,-90.791,0,HANA_ARASHI,-4.317,-122.636,0,Multeinn,37.47,-85.676,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
134,6,0,3,3,0,2,0,0,0,0,255,255,255,63,4989.079,-Alta-,L,3,112,-0.814,0.181,-0.416,0.845,-36.833,2,0,399.83,-1.409,-2.823,0,0,1,6,5,R,Pugeuk,160,90.772,0.548,3,62,4990.127,214,16,130,50,18,109,150,106,22.42,31.084,0.83,-0.026,-0.002,0.172,0,0.395,-36.919,0,HalF_HearteD,-0.014,-16.681,0,CAT tourniquet,-20.891,-47.114,0,ByeolBam,-13.047,-63.722,0,오그림_,19.543,-45.999,0,TaeGeuk_,16.18,-63.532,0,NABIMan,-40.572,-92.131,0,HANA_ARASHI,-7.549,-121.889,0,Multeinn,38.324,-84.98,0,4995.138,-38.613,-109.752,4996.983,7,HANA_ARASHI,-36.7,-115.033,1,64,0,0,0,0,0,2
135,6,0,3,3,0,0,1,0,0,0,255,255,255,64,5072.762,-Alta-,L,3,110,-7.549,-0.68,-0.43,0.926,-37.159,1,0,304.395,0,-5.336,-1.453,-11.801,0,7,4,R,즉석카레,180.4,95,0.404,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.81,-37.973,0,HalF_HearteD,-1.272,-16.416,0,CAT tourniquet,-21.778,-48.959,0,ByeolBam,-12.818,-63.151,0,오그림_,19.589,-46.883,0,TaeGeuk_,11.848,-64.388,0,NABIMan,-41.281,-90.709,0,HANA_ARASHI,-9.026,-121.763,0,Multeinn,36.584,-86.369,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
136,6,0,3,3,1,0,1,0,0,0,255,255,255,65,5091.223,-Alta-,L,3,111,-1.23,0.147,-0.431,0.885,-36.78,0,0,377.734,0,-3.163,0,0,0,7,4,R,즉석카레,180.4,95,0.404,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.123,-36.847,0,HalF_HearteD,-0.116,-16.646,0,CAT tourniquet,-20.839,-49.362,0,ByeolBam,-12.772,-63.17,0,오그림_,19.645,-46.931,0,TaeGeuk_,15.742,-62.429,0,NABIMan,-40.086,-90.024,0,HANA_ARASHI,-11.084,-121.954,0,Multeinn,35.871,-85.71,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
137,6,0,3,3,1,1,1,0,0,0,255,255,255,66,5105.08,-Alta-,L,32,139,2.695,0.732,0.131,1.173,-36.106,4,0,-174.29,60.146,-6.683,0.254,-21.5,1,7,4,R,즉석카레,180.4,95,0.404,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.126,-36.523,0,HalF_HearteD,0.039,-16.753,0,CAT tourniquet,-20.997,-50.106,0,ByeolBam,-13.036,-63.351,0,오그림_,19.572,-46.874,0,TaeGeuk_,15.075,-63.954,0,NABIMan,-38.576,-94.832,0,HANA_ARASHI,-10.593,-121.131,0,Multeinn,36.032,-85.736,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
138,6,0,3,3,1,2,1,0,0,0,255,255,255,67,5123.139,-Alta-,L,2,115,3.099,2.67,-0.203,0.977,-36.437,4,0,345.686,-361.25,-2.483,0,0,1,7,4,R,즉석카레,180.4,95,0.404,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.203,-36.738,0,HalF_HearteD,0.057,-16.649,0,CAT tourniquet,-21.198,-49.879,0,ByeolBam,-12.942,-63.276,0,오그림_,19.623,-46.935,0,TaeGeuk_,14.38,-60.334,0,NABIMan,-38.812,-94.776,0,HANA_ARASHI,-11.546,-121.738,0,Multeinn,36.574,-83.554,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
139,6,0,3,3,0,0,2,0,0,0,255,255,255,68,5147.115,-Alta-,L,32,132,1.01,0.596,-0.174,1.066,-36.235,0,0,-187.071,39.254,-8.324,0,0,0,8,2,L,눈꽃,190,100.172,0.496,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.568,-37.023,0,HalF_HearteD,0.061,-16.711,0,CAT tourniquet,-20.577,-50.15,0,ByeolBam,-13.217,-63.849,0,오그림_,19.613,-46.905,0,TaeGeuk_,17.813,-63.617,0,NABIMan,-37.001,-96.634,0,HANA_ARASHI,1.002,-124.259,0,Multeinn,43.875,-110.3,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
140,6,0,3,3,0,1,2,0,0,0,255,255,255,69,5160.364,-Alta-,L,3,117,-0.678,-0.441,-0.448,0.813,-36.659,2,0,465.697,-121.767,-3.57,0,0,0,8,2,L,눈꽃,190,100.172,0.496,3,83,5161.557,130,25,92,83,28,69,145,98,92.833,76.088,-0.44,0.055,-0.056,0.031,0,0.304,-36.315,0,HalF_HearteD,0.003,-16.958,0,CAT tourniquet,-20.809,-50.322,0,ByeolBam,-12.708,-63.999,0,오그림_,19.557,-46.866,0,TaeGeuk_,17.082,-61.609,0,NABIMan,-39.87,-100.913,0,HANA_ARASHI,0.052,-123.677,0,Multeinn,33.603,-89.346,0,5168.271,26.417,-6.994,0,0,,0,0,0,0,0,0,0,0,0,3
141,6,0,3,3,0,2,2,0,0,0,255,255,255,70,5181.556,-Alta-,L,3,118,5.166,0.846,-0.198,1.058,-36.375,2,0,313.663,0,-0.94,0,0,0,8,2,L,눈꽃,190,100.172,0.496,3,83,5182.509,137,23,110,65,17,105,150,130,-30,-43.045,0.47,0.013,0.016,0.059,0,0.456,-36.675,0,HalF_HearteD,-0.032,-16.799,0,CAT tourniquet,-18.98,-50.196,0,ByeolBam,-12.829,-63.652,0,오그림_,20.085,-47.867,0,TaeGeuk_,20.43,-61.305,0,NABIMan,-37.127,-101.367,0,HANA_ARASHI,-0.415,-119.73,0,Multeinn,43.315,-101.252,0,5182.427,3.031,-21.806,5184.049,4,오그림_,19.325,-44.547,0,256,0,0,0,0,0,2
