id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,call,sH,sV,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,bFps,hSec,rotS,shS,lgS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,PPosX,PPosY,CPosX,CPosY,1BPosX,1BPosY,2BPosX,2BPosY,3BPosX,3BPosY,SSPosX,SSPosY,LFPosX,LFPosY,CFPosX,CFPosY,RFPosX,RFPosY,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
112,6,0,4,2,1,2,0,0,0,0,255,255,255,56,3433.164,muyang_,R,14,90,-0.025,-1.057,1,279.684,364.895,0,0,0,6,8,R,HalF_HearteD,174.7,59,0,0,0,0,0,0,0,0,0,0,0,0,-0.465,-37.542,0.147,-17.298,-20.032,-46.935,-12.773,-63.68,18.511,-46.343,14.076,-64.639,35.7,-81.8,0,-100.6,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
113,6,0,4,2,2,2,0,0,0,0,255,255,255,57,3451.057,muyang_,R,14,94,-0.059,-0.472,2,333.644,312.348,0,0,1,6,8,R,HalF_HearteD,174.7,59,3452.185,156,120,46,142,127,18.084,4.273,0.63,-0.042,-0.095,0.192,-0.411,-37.47,0.007,-17.29,-19.931,-46.976,-12.634,-63.713,18.498,-46.388,14.091,-64.518,35.7,-81.8,0,-100.6,-35.7,-81.8,3459.682,-30.403,-149.358,0,0,,0,0,0,0,0,0,0,0,0,4
114,6,0,4,3,0,0,0,0,0,0,255,255,255,58,3510.345,muyang_,R,3,83,-2.455,-0.352,1,-377.273,0,0,0,0,0,3,R,_앰프_,172,59,0,0,0,0,0,0,0,0,0,0,0,0,-0.451,-37.609,-0.082,-17.331,-19.127,-46.511,-12.623,-64.113,18.438,-47.589,10.145,-64.911,35.7,-81.8,0,-100.6,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
115,6,0,4,3,1,0,0,0,0,0,255,255,255,59,3525.173,muyang_,R,3,88,-2.148,-0.451,4,-400,0,0,0,1,0,3,R,_앰프_,172,59,0,0,0,0,0,0,0,0,0,0,0,0,-0.405,-37.694,-0.063,-17.325,-19.055,-46.557,-12.654,-64.087,18.454,-47.571,12.519,-64.514,35.7,-81.8,0,-100.6,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
116,6,0,4,3,1,1,0,0,0,0,255,255,255,60,3540.17,muyang_,R,3,77,-1.874,-1.267,4,-350,0,0,0,1,0,3,R,_앰프_,172,59,0,0,0,0,0,0,0,0,0,0,0,0,-0.379,-38.012,0.016,-17.323,-19.181,-46.568,-12.625,-64.143,18.474,-47.574,12.487,-64.513,35.7,-81.8,0,-100.6,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
117,6,0,4,3,1,2,0,0,0,0,255,255,255,61,3556.981,muyang_,R,14,79,-0.263,-0.42,2,263.569,339.581,0,0,1,0,3,R,_앰프_,172,59,3558.368,157,85,32,137,79,-25.982,-41.064,-0.54,-0.048,-0.019,0.28,-0.453,-37.495,-0.003,-17.285,-19.058,-46.606,-12.455,-64.134,18.446,-47.561,13.188,-64.644,35.7,-81.8,0,-100.6,-35.7,-81.8,3558.516,1.339,-21.819,3560.349,4,오그림_,19.191,-41.747,1,0,0,0,0,0,0,2
118,6,0,4,3,0,0,0,1,0,0,12,255,255,62,3594.509,muyang_,R,0,112,1.27,-0.156,2,0,0,0,0,1,1,4,R,D_arling,190,59,3595.5,158,188,47,143,122,2.779,31.256,0.37,-0.056,-0.095,0.462,-0.364,-37.748,0.003,-17.361,-20.404,-44.684,-13.462,-64.114,19.146,-48.172,10.303,-62.413,35.7,-81.8,0,-100.6,-35.7,-81.8,3598.382,-33.055,-76.784,3601.849,2,소솨소솨,-19.409,-41.438,0,0,0,0,0,0,0,0
119,6,0,4,3,0,0,0,1,0,0,13,255,255,63,3695.877,muyang_,R,0,130,-1.419,-0.084,0,250,-62.241,0.194,-8.539,0,1,4,R,D_arling,190,59,0,0,0,0,0,0,0,0,0,0,0,0,-0.634,-37.925,-0.829,-16.766,-19.583,-43.794,-12.356,-64.441,19.911,-46.99,6.943,-62.462,35.7,-81.8,0,-100.6,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
120,6,0,4,3,0,1,0,0,1,0,255,12,255,64,3749.042,muyang_,R,0,118,0.543,0.033,0,250,-200,0.814,-7.93,1,1,4,R,D_arling,190,59,0,0,0,0,0,0,0,0,0,0,0,0,-0.384,-37.924,0.343,-16.264,-19.368,-43.892,-14.645,-62.236,0,0,9.04,-61.399,35.7,-81.8,0,-100.6,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
121,6,0,4,3,0,2,0,0,0,1,255,255,12,65,3947.063,muyang_,R,3,89,-2.607,-0.317,4,-360.999,0,0,0,1,1,4,R,D_arling,190,59,0,0,0,0,0,0,0,0,0,0,0,0,-0.569,-38.082,0.012,-17.339,-20.493,-45.607,-13.479,-63.559,19.341,-41.693,13.666,-58.146,35.7,-81.8,0,-100.6,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
122,6,0,4,3,0,0,1,0,0,1,255,255,12,66,3966.1,muyang_,R,0,87,3.556,0.68,1,0,0,0,0,0,1,1,R,Pugeuk,190,59,0,0,0,0,0,0,0,0,0,0,0,0,-0.496,-37.744,0.072,-17.201,-19.554,-43.456,-13.12,-60.904,20.818,-44.213,18.707,-54.095,35.7,-81.8,0,-100.6,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
123,6,0,4,3,0,0,1,0,0,1,255,255,12,67,3975.865,muyang_,R,0,110,-0.123,0.46,0,0,0,-0.056,-9.008,0,1,1,R,Pugeuk,190,59,0,0,0,0,0,0,0,0,0,0,0,0,-0.426,-37.676,0.043,-17.252,-19.762,-42.951,-13.248,-60.925,20.833,-44.208,16.527,-54.394,35.7,-81.8,0,-100.6,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
124,6,0,4,3,0,0,1,0,0,1,255,255,12,67,3987.734,muyang_,R,0,81,9.676,2.85,4,0,0,2.883,-10.387,1,2,1,R,Pugeuk,190,59,0,0,0,0,0,0,0,0,0,0,0,0,-0.416,-37.893,0.035,-17.281,-19.79,-43.989,-12.99,-60.853,20.244,-44.857,15.603,-58.959,35.7,-81.8,0,-100.6,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
125,6,0,4,3,0,0,1,0,0,1,255,255,12,68,4005.936,muyang_,R,3,94,-2.653,-0.286,4,-427.273,0,0,0,1,2,1,R,Pugeuk,190,59,0,0,0,0,0,0,0,0,0,0,0,0,-0.29,-38.002,0.025,-17.24,-20.03,-44.154,-12.507,-63.104,19.645,-43.316,14.598,-59.828,35.7,-81.8,0,-100.6,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
126,6,0,4,3,0,1,1,0,0,1,255,255,12,69,4040.232,muyang_,R,3,89,-2.794,-0.269,4,-360.037,0,0,0,1,2,1,R,Pugeuk,190,59,0,0,0,0,0,0,0,0,0,0,0,0,-0.45,-37.966,0.037,-17.179,-19.801,-43.781,-13.351,-62.83,19.447,-40.726,14.965,-57.805,35.7,-81.8,0,-100.6,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
127,6,0,4,3,0,2,1,0,0,1,255,255,12,70,4058.205,muyang_,R,0,122,-1.728,0.195,1,120.014,-90.974,0,0,0,2,1,R,Pugeuk,190,59,0,0,0,0,0,0,0,0,0,0,0,0,-0.516,-38.026,0.076,-17.187,-19.826,-45.044,-13.34,-62.986,19.427,-40.592,14.432,-57.324,35.7,-81.8,0,-100.6,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
128,6,0,4,3,1,2,1,0,0,1,255,255,12,71,4075.235,muyang_,R,0,114,-0.155,0.502,2,159.338,-53.244,0,0,1,2,1,R,Pugeuk,190,59,4076.174,144,115,22,139,89,37.011,-2.805,-0.11,-0.09,-0.123,0.22,-0.725,-37.445,0.048,-17.171,-20.271,-47.571,-13.092,-63.019,19.223,-43.206,14.5,-57.793,35.7,-81.8,0,-100.6,-35.7,-81.8,4085.066,-0.657,-49.888,4085.449,5,coder_,-0.657,-49.885,0,0,0,0,0,0,0,1
129,6,0,4,4,0,0,2,0,0,0,255,255,255,72,4110.684,muyang_,R,0,109,-1.724,-0.054,1,104.479,-58.208,-0.208,-10.386,0,3,2,R,인생최패망자,190,59,0,0,0,0,0,0,0,0,0,0,0,0,-0.411,-37.981,0.041,-17.295,-20.559,-47.463,-11.309,-65.291,19.684,-45.854,15.12,-62.482,35.7,-81.8,0,-100.6,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
130,6,0,4,4,1,0,2,0,0,0,255,255,255,73,4123.634,muyang_,R,0,119,1.724,0.268,1,220.553,-63.708,0,0,0,3,2,R,인생최패망자,190,59,0,0,0,0,0,0,0,0,0,0,0,0,-0.526,-38.289,0.14,-17.253,-20.534,-47.45,-11.107,-65.378,19.701,-45.885,14.73,-63.131,35.7,-81.8,0,-100.6,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
131,6,0,4,4,2,0,2,0,0,0,255,255,255,74,4138.838,muyang_,R,0,93,24.771,-2.529,1,0,0,3.829,-22.817,0,3,2,R,인생최패망자,190,59,0,0,0,0,0,0,0,0,0,0,0,0,-0.419,-38.16,2.402,-17.826,-20.453,-47.413,-11.072,-65.277,19.693,-45.853,15.035,-63.566,35.7,-81.8,0,-100.6,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
132,6,0,4,4,3,0,2,0,0,0,255,255,255,75,4157.82,muyang_,R,0,125,-2.07,0.079,2,0,0,0,0,1,3,2,R,인생최패망자,190,59,4158.977,116,99,20,134,119,9.905,-12.813,0.75,-0.015,-0.047,0.302,-0.401,-37.699,0.046,-17.346,-20.378,-47.17,-11.126,-65.372,19.675,-45.848,14.398,-62.656,35.7,-81.8,0,-100.6,-35.7,-81.8,4166.132,17.378,-126.393,4170.783,3,Slaris,1.602,-65.066,1,0,0,0,0,0,0,0
133,6,0,4,4,0,0,2,0,1,0,255,11,255,76,4195.118,muyang_,R,0,87,1.638,-0.473,4,-1.635,0,0,0,1,4,5,R,TaeGeuk_,177.3,59,0,0,0,0,0,0,0,0,0,0,0,0,-0.358,-37.911,0.108,-17.238,-19.981,-48.861,-11.587,-65.18,19.929,-46.091,12.247,-63.972,35.7,-81.8,0,-100.6,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
134,6,0,4,4,0,1,2,0,1,0,255,11,255,77,4208.034,muyang_,R,3,80,-3.307,-0.633,4,-363.636,0,0,0,1,4,5,R,TaeGeuk_,177.3,59,0,0,0,0,0,0,0,0,0,0,0,0,-0.383,-37.82,-0.444,-17.529,-19.921,-48.881,-12.888,-65.234,20.187,-44.859,9.837,-62.829,35.7,-81.8,0,-100.6,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
135,6,0,4,4,0,2,2,0,1,0,255,11,255,78,4220.987,muyang_,R,3,96,-3.774,-0.235,4,-436.364,0,0,0,1,4,5,R,TaeGeuk_,177.3,59,0,0,0,0,0,0,0,0,0,0,0,0,-0.424,-37.688,0.173,-17.387,-20.59,-46.512,-12.022,-65.339,19.832,-45.525,12.294,-61.489,35.7,-81.8,0,-100.6,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
136,7,1,4,4,0,0,0,0,0,0,255,255,255,56,4347.731,D_arling,R,0,137,-2.729,-2.088,1,70.276,-200,-0.689,-16.747,0,2,1,L,Kr_Luna,190,67,0,0,0,0,0,0,0,0,0,0,0,0,-0.004,-37.404,-1.276,-16.989,-19.688,-45.669,-14.461,-58.233,21.254,-50.425,14.1,-56.368,35.7,-81.8,0,-100.6,-43.465,-89.486,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
137,7,1,4,4,1,0,0,0,0,0,255,255,255,57,4363.961,D_arling,R,0,128,0.549,1.035,2,29.657,-200,0,0,1,2,1,L,Kr_Luna,190,67,4364.82,168,94,21,137,109,31.188,-34.008,0.13,0.015,0.011,0.223,-0.144,-37.249,-0.065,-16.46,-20.883,-46.924,-14.485,-58.361,22.433,-51.858,12.907,-56.386,35.7,-81.8,0,-100.6,-42.876,-85.785,4371.916,64.369,-89.72,4376.766,3,_앰프_,5.6,-61.725,1,0,0,0,0,0,0,0
138,7,1,4,4,0,0,0,0,1,0,255,1,255,58,4442.798,D_arling,R,0,133,0.987,-0.021,2,110.173,-171.241,0,0,1,3,4,R,오그림_,175.3,59,4443.934,156,69,0,127,75,24.898,-47.647,-0.48,-0.109,-0.069,0.318,0.059,-37.271,-0.096,-16.431,-21.047,-46.44,-14.897,-57.238,20.371,-53.999,8.752,-61.797,35.7,-81.8,0,-100.6,-45.735,-84.101,4449.966,50.222,-74.006,0,0,,0,0,0,0,0,0,0,0,0,3
139,7,1,4,4,0,1,0,0,1,0,255,1,255,59,4489.786,D_arling,R,0,124,-0.919,0.386,0,-33.025,-182.691,0,0,1,3,4,R,오그림_,175.3,61,0,0,0,0,0,0,0,0,0,0,0,0,-0.424,-37.579,-0.277,-16.773,-19.607,-44.487,-14.081,-59.219,19.784,-47.551,0.373,-61.125,35.7,-81.8,0,-100.6,-41.365,-84.566,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
140,7,1,4,4,0,2,0,0,1,0,255,1,255,60,4509.44,D_arling,R,10,99,1.017,-1.23,2,0,400,0,0,1,3,4,R,오그림_,175.3,61,4510.623,115,113,72,137,101,-48.014,-45.871,0.11,-0.116,-0.158,0.109,-0.193,-37.27,-0.104,-16.445,-20.044,-46.182,-14.767,-58.188,21.222,-50.399,4.305,-64.065,35.7,-81.8,0,-100.6,-43.353,-86.105,4516.499,54.362,-72.619,0,0,,0,0,0,0,0,0,0,0,0,3
141,7,1,4,4,0,2,0,0,1,0,255,1,255,61,4540.308,D_arling,R,0,138,-1.346,-1.718,4,14.259,-99.622,-0.366,-16.35,1,3,4,R,오그림_,175.3,61,0,0,0,0,0,0,0,0,0,0,0,0,0.103,-37.592,-0.264,-16.981,-20.084,-44.515,-13.48,-59.196,20.757,-46.153,8.78,-62.594,35.7,-81.8,0,-100.6,-43.236,-87.789,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
142,7,1,4,4,0,0,1,0,1,0,255,1,255,62,4595.514,D_arling,R,2,91,-0.419,0.998,0,-323.187,-312.058,0,0,0,4,3,R,Slaris,175.1,59,0,0,0,0,0,0,0,0,0,0,0,0,-0.085,-37.459,-0.17,-16.455,-20.05,-44.502,-5.861,-60.729,21.284,-46.862,10.023,-61.035,35.7,-81.8,0,-100.6,-43.243,-85.684,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
143,7,1,4,4,0,1,1,0,1,0,255,1,255,63,4614.234,D_arling,R,3,104,-3.765,0.383,2,-437.897,0,0,0,1,4,3,R,Slaris,175.1,59,4615.344,182,133,24,146,79,41.043,15.512,0.97,-0.044,-0.069,0.454,-0.221,-37.07,-0.008,-16.586,-20.767,-45.941,-2.839,-60.571,22.603,-48.685,6.123,-64.183,35.7,-81.8,0,-100.6,-43.553,-86.355,4620.116,-19.096,-75.871,4621.916,8,HalF_HearteD,-22.152,-84.969,1,0,0,0,0,0,0,2
144,7,1,4,4,0,0,1,1,0,1,3,255,1,64,4686.22,D_arling,R,0,125,-1.163,0.444,2,148.366,-127.602,0,0,1,5,5,R,coder_,190,59,4687.275,173,152,52,146,113,102.146,-66.704,0.68,-0.272,-0.208,0.428,-0.177,-37.155,-0.011,-16.668,-19.31,-40.533,-11.731,-57.804,20.196,-43.451,8.4,-63.334,35.7,-81.8,0,-100.6,-38.653,-87.737,4694.449,-55.776,19.429,0,0,,0,0,0,0,0,0,0,0,0,0
145,7,1,4,4,0,1,1,1,0,1,3,255,1,65,4709.811,D_arling,R,0,120,-0.22,-0.061,0,127.14,-171.857,0,0,0,5,5,R,coder_,190,59,0,0,0,0,0,0,0,0,0,0,0,0,-0.116,-37.563,-0.246,-17.068,-19.391,-42.2,-6.276,-60.019,19.04,-43.473,7.204,-62.514,35.7,-81.8,0,-100.6,-44.183,-84.831,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
146,7,1,4,4,0,2,1,0,1,1,255,3,1,66,4734.747,D_arling,R,10,82,-0.61,0.28,2,0,400,0,0,0,5,5,R,coder_,190,59,4736.026,139,137,63,140,104,-8.406,-12.216,0.81,-0.279,-0.109,0.442,-0.191,-37.223,-0.072,-16.706,-21.306,-47.803,-14.1,-55.6,23.057,-46.617,11.359,-62.511,35.7,-81.8,0,-100.6,-42.264,-83.591,4736.416,1.297,-27.351,4738.116,5,TaeGeuk_,8.184,-58.324,1,0,0,0,0,0,0,2
147,7,1,7,4,0,0,1,0,0,0,255,255,255,67,4822.367,D_arling,R,0,124,2.966,1.274,2,141.707,-94.553,0,0,1,0,2,R,소솨소솨,190,59,4823.486,154,114,47,141,88,93.546,84.603,-0.5,-0.011,-0.15,0.301,-0.134,-37.465,-0.083,-16.535,-21.294,-46.593,-17.362,-59.529,20.31,-47.415,10.955,-54.552,35.7,-81.8,0,-100.6,-44.845,-80.15,4829.399,52.82,-16.461,0,0,,0,0,0,0,0,0,0,0,0,0
148,7,1,7,4,0,1,1,0,0,0,255,255,255,68,4845.972,D_arling,R,6,109,-0.167,-0.621,0,495.455,0,0,0,0,0,2,R,소솨소솨,190,45,0,0,0,0,0,0,0,0,0,0,0,0,-0.111,-37.634,0.04,-16.663,-20.739,-44.321,-15.746,-58.924,20.676,-43.13,11.715,-55.141,35.7,-81.8,0,-100.6,-44.57,-83.84,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
149,7,1,7,4,0,2,1,0,0,0,255,255,255,69,4867.369,D_arling,R,3,86,-2.928,0.278,4,-390.909,0,0,0,1,0,2,R,소솨소솨,190,45,0,0,0,0,0,0,0,0,0,0,0,0,-0.068,-37.774,-1.201,-17.245,-19.801,-41.817,-15.728,-58.822,19.528,-43.46,10.543,-57.191,35.7,-81.8,0,-100.6,-43.924,-83.982,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
150,7,1,7,4,0,0,2,0,0,0,255,255,255,70,4894.571,D_arling,R,10,81,0.229,3.323,1,0,400,-0.175,-18.433,0,1,0,R,muyang_,172.9,59,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,-37.731,0.302,-19.229,-20.634,-43.477,-17.066,-58.189,20.195,-43.802,9.495,-61.241,35.7,-81.8,0,-100.6,-45.571,-85.434,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
151,7,1,7,4,1,0,2,0,0,0,255,255,255,71,4914.238,D_arling,R,0,139,-0.106,0.424,0,74.96,-137.085,0,0,0,1,0,R,muyang_,172.9,59,0,0,0,0,0,0,0,0,0,0,0,0,0.177,-37.806,0.006,-16.51,-20.373,-42.116,-17.585,-60.052,22.732,-47.432,8.421,-54.198,35.7,-81.8,0,-100.6,-43.962,-84.209,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
152,7,1,7,4,1,1,2,0,0,0,255,255,255,72,4928.922,D_arling,R,13,91,-0.641,1.327,1,-300.243,343.921,0,0,0,1,0,R,muyang_,172.9,59,0,0,0,0,0,0,0,0,0,0,0,0,-0.064,-37.44,-0.231,-16.587,-20.638,-42.365,-15.461,-59.712,21.399,-44.72,8.725,-56.52,35.7,-81.8,0,-100.6,-43.167,-84.999,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
153,7,1,7,4,2,1,2,0,0,0,255,255,255,73,4943.731,D_arling,R,0,136,-0.467,-2.762,1,138.543,-200,0.016,-16.851,0,1,0,R,muyang_,172.9,59,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-37.462,-0.06,-16.764,-19.291,-43.64,-17.648,-60.074,20.892,-42.407,9.585,-57.489,35.7,-81.8,0,-100.6,-44.833,-83.597,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
154,7,1,7,4,3,1,2,0,0,0,255,255,255,74,4958.437,D_arling,R,3,85,1.926,-1.81,1,-386.364,0,0,0,0,1,0,R,muyang_,172.9,59,0,0,0,0,0,0,0,0,0,0,0,0,0.179,-37.658,0.018,-16.733,-20.206,-43.768,-17.551,-60.149,19.471,-42.559,9.375,-55.526,35.7,-81.8,0,-100.6,-44.841,-83.594,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,5
155,7,1,7,4,0,0,2,1,0,0,0,255,255,75,5016.913,D_arling,R,10,82,-0.267,0.239,0,0,400,0,0,0,2,1,L,Kr_Luna,190,59,0,0,0,0,0,0,0,0,0,0,0,0,-0.019,-37.362,-0.068,-16.807,-19.232,-41.699,-15.432,-60.588,21.183,-42.075,7.787,-61.407,35.7,-81.8,0,-100.6,-42.056,-82.268,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
156,7,1,7,4,0,1,2,1,0,0,0,255,255,76,5038.054,D_arling,R,10,81,-0.06,0.886,2,87.953,400,0,0,1,2,1,L,Kr_Luna,190,59,5039.258,110,80,62,133,129,-10.746,11.411,0.4,-0.114,0.084,0.327,0.09,-37.069,-0.013,-16.536,-19.707,-45.405,-17.008,-60.735,26.004,-50.154,9.519,-59.797,35.7,-81.8,0,-100.6,-42.872,-82.931,5045.916,-16.761,-130.583,5052.849,4,NABIMan,17.63,-45.024,1,0,0,0,0,0,0,0
157,7,1,7,4,0,0,2,0,1,1,255,1,0,77,5093.816,D_arling,R,11,80,4.258,-0.073,1,-137.65,191.069,0,0,0,3,4,R,오그림_,175.3,59,0,0,0,0,0,0,0,0,0,0,0,0,0.071,-35.416,0.163,-16.946,-19.859,-42.675,-16.082,-60.64,19.232,-39.49,10.72,-60.697,35.7,-81.8,0,-100.6,-43.333,-82.756,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
158,7,1,7,4,2,0,2,0,1,1,255,1,0,78,5171.565,D_arling,R,0,140,-0.761,-0.606,0,87.229,-136.54,0,0,0,3,4,R,오그림_,175.3,59,0,0,0,0,0,0,0,0,0,0,0,0,-0.03,-37.578,0.184,-16.72,-19.823,-44.694,-16.207,-58.439,18.813,-39.507,10.594,-60.821,35.7,-81.8,0,-100.6,-41.431,-84.236,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
159,7,1,7,4,2,1,2,0,1,1,255,1,0,79,5188.645,D_arling,R,0,139,-0.686,-0.198,2,133.676,-136.419,0,0,1,3,4,R,오그림_,175.3,59,5189.749,175,104,5,138,105,8.724,40.615,0.85,-0.1,-0.089,0.271,-0.556,-37.099,-0.041,-16.425,-19.991,-46.498,-17.957,-60.077,18.529,-39.629,12.208,-62.326,35.7,-81.8,0,-100.6,-42.202,-85.496,5191.783,-33.254,-53.634,5197.583,8,HalF_HearteD,-64.838,-87.792,1,0,0,0,0,0,0,2
160,7,1,9,4,0,0,2,0,1,0,255,255,255,80,5224.691,D_arling,R,10,108,0.317,-0.836,2,-131.045,400,0,0,1,4,3,R,Slaris,175.1,66,5225.745,212,190,47,150,75,36.675,-44.729,0.98,-0.076,0.022,0.497,-0.358,-37.295,-0.033,-16.534,-20.336,-46.049,-6.823,-59.518,19.189,-40.281,9.67,-55.505,35.7,-81.8,0,-100.6,-44.247,-88.371,5233.316,62.523,-72.616,5238.749,2,인생최패망자,-6.074,-44.536,1,0,0,0,0,0,0,0
161,7,1,10,4,0,0,2,0,1,0,255,255,255,81,5275.067,D_arling,R,0,119,-0.264,-0.9,2,132.648,-200,0,0,1,5,5,R,coder_,190,59,5276.188,215,180,72,150,113,44.581,31.189,0.58,-0.27,-0.209,0.409,-0.014,-37.336,-0.021,-16.697,-21.355,-46.576,-14.875,-58.406,20.963,-42.42,11.932,-57.138,35.7,-81.8,0,-100.6,-41.52,-83.886,5282.199,-61.118,-88.975,5284.399,8,HalF_HearteD,-64.365,-92.826,1,0,0,0,0,0,0,2
162,7,1,11,4,0,0,2,0,1,0,255,5,255,82,5313.926,D_arling,R,0,135,-2.105,-2.529,1,56.498,-200,0,0,0,0,2,R,소솨소솨,190,59,0,0,0,0,0,0,0,0,0,0,0,0,0.292,-37.646,-0.39,-17.152,-19.879,-44.743,-17.919,-59.468,18.725,-43.098,9.936,-59.614,35.7,-81.8,0,-100.6,-45.192,-84.291,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
163,7,1,11,4,1,0,2,0,1,0,255,5,255,83,5333.24,D_arling,R,2,93,-0.058,-0.204,0,-330.095,-312.348,0,0,1,0,2,R,소솨소솨,190,59,0,0,0,0,0,0,0,0,0,0,0,0,-0.125,-37.529,-0.081,-17.077,-20.15,-44.362,-14.899,-60.353,19.428,-42.424,6.788,-60.051,35.7,-81.8,0,-100.6,-43.717,-84.61,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
164,7,1,11,4,1,1,2,0,1,0,255,5,255,84,5348.471,D_arling,R,0,135,-0.297,-0.61,2,76.26,52.64,0,0,1,0,2,R,소솨소솨,190,59,5349.583,124,89,28,135,64,-87.117,86.357,0.99,-0.01,-0.247,0.169,0.038,-37.141,-0.097,-16.767,-20.88,-46.002,-16.887,-57.615,21.091,-46.617,9.096,-59.379,35.7,-81.8,0,-100.6,-43.76,-84.592,5349.699,-0.614,-19.201,0,0,,0,0,0,0,0,0,0,0,0,0
165,7,1,11,4,1,2,2,0,1,0,255,5,255,85,5365.582,D_arling,R,10,96,-0.323,-2.529,4,0,400,-0.06,-20.432,1,0,2,R,소솨소솨,190,59,0,0,0,0,0,0,0,0,0,0,0,0,0.923,-36.228,0.043,-17.032,-20.464,-44.294,-16.896,-60.217,20.818,-43.041,9.479,-59.464,35.7,-81.8,0,-100.6,-45.248,-84.66,0,0,0,0,0,,0,0,1,1,0,0,0,0,0,0
166,7,0,12,4,0,0,0,0,0,0,255,255,255,79,5441.198,muyang_,R,14,86,4.23,-2.645,1,281.917,346.373,0.778,-20.471,0,5,4,L,NABIMan,179.9,59,0,0,0,0,0,0,0,0,0,0,0,0,-0.438,-37.723,0.637,-17.283,-19.476,-48.768,-11.775,-61.783,17.441,-46.182,16.459,-68.3,35.7,-81.8,0,-100.6,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
167,7,0,12,4,0,1,0,0,0,0,255,255,255,80,5499.447,muyang_,R,14,101,1.397,-1.401,2,290.487,387.18,0,0,1,5,4,L,NABIMan,179.9,59,5500.506,154,155,17,143,89,12.708,-31.305,-0.05,0.046,-0.058,0.502,-0.134,-37.425,0.617,-17.187,-19.142,-46.243,-12.405,-62.834,17.447,-46.153,13.691,-64.17,35.7,-81.8,0,-100.6,-35.7,-81.8,0,0,0,5502.283,4,오그림_,16.298,-42.907,0,0,0,0,0,0,0,1
168,7,0,12,4,0,0,1,0,0,0,255,255,255,81,5533.246,muyang_,R,3,81,-2.914,-0.356,4,-364.034,0,0,0,1,6,8,R,HalF_HearteD,174.7,59,0,0,0,0,0,0,0,0,0,0,0,0,-0.452,-37.868,-0.513,-17.143,-19.918,-46.624,-12.431,-62.721,17.136,-45.359,13.794,-64.221,35.7,-81.8,0,-100.6,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
