id,type,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,manual,sH,sV,gyro,plx,plz,bIdx,order1Name,order2Name,order3Name,order4Name,order5Name,order6Name,order7Name,order8Name,order9Name,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,bSwing,hSec,rotS,rotL,shS,lgS,prepS,gripPen,batSpd,ev,ldeg,sdeg,launchPosX,launchPosY,launchPosZ,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,ltSec,lx,lz,cSec,cPos,cx,cy,cz,1BSafe,tag,cpSec,bTo1Sec,bTo2Sec,bTo3Sec,bToHSec,r1To2Sec,r1To3Sec,r1ToHSec,r2To3Sec,r2ToHSec,r3ToHSec,r1LeaveSec,r2LeaveSec,r3LeaveSec,out1Sec,out1BatterIndex,out1PrevBase,out1Code,out1Ass,out2Sec,out2BatterIndex,out2PrevBase,out2Code,out2Ass,out3Sec,out3BatterIndex,out3PrevBase,out3Code,out3Ass,ball1Sec,ball1Pos,ball2Sec,ball2Pos,ball3Sec,ball3Pos,ballHSec,ballHPos,PitchPPosX,PitchPPosZ,PitchCPosX,PitchCPosZ,Pitch1BPosX,Pitch1BPosZ,Pitch2BPosX,Pitch2BPosZ,Pitch3BPosX,Pitch3BPosZ,PitchSSPosX,PitchSSPosZ,PitchLFPosX,PitchLFPosZ,PitchCFPosX,PitchCFPosZ,PitchRFPosX,PitchRFPosZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,PGetSec,PGetX,PGetZ,CGetSec,CGetX,CGetZ,1BGetSec,1BGetX,1BGetZ,2BGetSec,2BGetX,2BGetZ,3BGetSec,3BGetX,3BGetZ,SSGetSec,SSGetX,SSGetZ,LFGetSec,LFGetX,LFGetZ,CFGetSec,CFGetX,CFGetZ,RFGetSec,RFGetX,RFGetZ,PThrSec,PThrX,PThrZ,CThrSec,CThrX,CThrZ,1BThrSec,1BThrX,1BThrZ,2BThrSec,2BThrX,2BThrZ,3BThrSec,3BThrX,3BThrZ,SSThrSec,SSThrX,SSThrZ,LFThrSec,LFThrX,LFThrZ,CFThrSec,CFThrX,CFThrZ,RFThrSec,RFThrX,RFThrZ,errPosDelta,result,swPreDeg,swTargetDeg,swApproachDeg,swCorr,swSource,swProximity,swVRawDeg,swVAdjustedDeg,swVMotionDeg,swVClosestDeg,swVYShrink,swGeometryDeg,balk,cPlr,sb2Sec,sb3Sec,sbhSec,ass,remarks
123,SIDE,7,1,0,3,0,0,2,0,1,0,255,7,255,,2612.568,,,,,,,,,,,,,,,,,,,,,,,,0,"=","=","=","=","=","=","=","","",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
124,,7,0,0,3,0,0,0,0,0,0,255,255,255,57,2644.357,"인생최패망자",R,32,99,140,1.007,0.48,0.817,1.411,0.078,1.847,-36.74,51.319,6,94,0,2,"",241.095,-86.55,6.416,0,0,1,"눈꽃","소솨소솨","_Gosomi","Riyaj","mochi_2929","아침땅_","yumi2012","Yes_Man_","",2,R,"소솨소솨",190,89.933,0.503,3,37,W,Y,1,2645.414,182,122,69,11,27,,126,75,15.872,-25.715,0.178,1.191,-20.047,-1,0,0.602,295.636,-281.037,133.721,,,,2643.823,4,15.635,3.739,-49.958,0,0,,,,,,,,,,,,,,,2647.741,1,,453,0,,,,,,,,,,,,,,,,,,,0.237,-37.408,0.022,-17.166,-19.796,-47.163,-16.368,-62.542,19.071,-47.798,9.483,-63.035,40.93,-90.677,0.462,-116.883,-40.83,-90.577,0.193,-36.81,,"ke ro",0.015,-17.117,,"ゆっち一",-19.798,-47.162,,"muyang_",-16.363,-62.512,,"shuwaYNZ",18.971,-47.831,83,"CoalCat",9.532,-62.952,,"AI",40.9,-90.65,,"Mr․D VRC",0.401,-116.755,,"AI",-40.8,-90.55,,2651.204,0.807,-38.115,,,,,,,,,,2647.762,16.322,-51.202,,,,,,,,,,,,,,,,,,,,,,,,,2649.981,15.79,-51.377,,,,,,,,,,,,,"",1,,,,,,,,,,,,,0,"shuwaYNZ",,,,72,""
125,,7,0,0,3,0,0,1,0,0,0,255,255,255,58,2665.01,"인생최패망자",R,32,96,140,-0.25,-0.662,0.797,1.21,-0.48,1.158,-36.74,54.652,8,82,9,0,"",250,-78.926,4.603,0,0,2,"=","=","=","=","=","=","=","=","",3,R,"_Gosomi",175,86.314,0.433,,37,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.248,-37.411,-0.013,-17.458,-18.734,-46.599,-16.822,-62.594,18.748,-47.811,10.145,-63.581,40.915,-90.664,-0.129,-113.971,-40.815,-90.564,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2668.817,0.164,-37.296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
126,,7,0,0,3,0,1,1,0,0,0,255,255,255,59,2678.241,"인생최패망자",R,13,87,110,-0.82,-1.512,0.845,1.201,0.414,1.142,-36.74,76.246,13,87,0,2,"",-421.527,268.914,-15.648,0,0,2,"=","=","=","=","=","=","=","=","",3,R,"_Gosomi",175,86.314,0.433,3,37,W,Y,1,2679.38,168,96,115,144,99,,145,127,-15.196,30.582,-0.065,0.549,-21.339,0.61,0,0.468,-90.732,102.626,214.762,2675.439,-1.11,-23.107,2678.389,8,-36.614,0.059,-81.165,1,0,,2684.812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,-37.49,-0.025,-17.473,-18.646,-46.109,-17.093,-62.951,19.031,-47.496,10.156,-63.493,40.907,-90.657,0.045,-113.921,-40.807,-90.557,0.172,-36.843,,"ke ro",-0.073,-17.452,,"ゆっち一",-18.521,-45.999,,"muyang_",-18.535,-66.065,,"shuwaYNZ",18.854,-47.653,,"CoalCat",10.194,-63.355,75,"AI",40.9,-90.65,,"Mr․D VRC",-0.081,-113.78,,"AI",-40.8,-90.55,,2690.606,-3.443,-35.637,,,,,,,,,,,,,2685.816,-0.994,-59.843,,,,,,,,,,,,,,,,,,,,,,,,,2689.152,-0.635,-57.784,,,,,,,,,,"",2,,,,,,,,,,,,,0,"AI",,,,65,""
127,,7,0,0,3,0,0,1,1,0,0,13,255,255,60,2705.056,"인생최패망자",R,32,98,140,0.556,0.443,0.799,1.411,-0.005,1.847,-36.74,53.188,5,95,0,2,"",160.067,-59.928,2.19,0,0,3,"=","=","=","=","=","=","=","=","",0,R,"Riyaj",190,80,0.451,5,41,W,Y,1,2706.016,81,173,90,100,105,,126,84,48.873,-21.872,0.117,1.206,-20.865,-0.64,0,0.429,501.939,232.443,232.439,2707.573,17.957,-73.782,2707.873,5,17.446,2.914,-72.03,0,0,,,,,,,,,,,,2705.363,,,2711.791,3,,454,0,,,,,,,,,,,,,,,,,,,0.165,-37.375,0.078,-17.245,-20.408,-45.703,-12.971,-59.598,19.093,-47.696,8.756,-62.122,40.915,-90.664,-0.004,-110.278,-40.815,-90.564,0.207,-36.903,,"ke ro",0.049,-17.245,,"ゆっち一",-20.411,-45.705,,"muyang_",-12.923,-59.604,,"shuwaYNZ",19.111,-47.694,,"CoalCat",8.857,-61.975,81,"AI",40.9,-90.65,,"Mr․D VRC",-0.003,-110.184,,"AI",-40.8,-90.55,,2716.45,0.407,-38.195,,,,,,,,,,,,,2711.803,17.532,-72.425,,,,,,,,,,,,,,,,,,,,,,,,,2714.267,16.352,-70.564,,,,,,,,,,"",1,-19.826,-19.826,-4.192,0,2,0.321,81.461,48.873,10.873,87.545,0.066,-40.431,0,"CoalCat",,,,65,""
128,,7,0,0,3,0,0,2,1,0,0,13,255,255,61,2733.49,"인생최패망자",R,32,96,140,0.742,0.516,0.802,1.414,0.011,1.859,-36.74,54.319,8,92,0,0,"",207.869,-97.573,-1.06,0,0,4,"=","=","=","=","=","=","=","=","",1,R,"mochi_2929",190,91.482,0.463,,37,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,2733.87,,,,,,,,,,,,,,,,,,,,,,,,,,0.157,-37.394,0.032,-17.153,-20.306,-45.614,-15.833,-62.482,19.771,-48.383,9.13,-64.906,40.915,-90.664,-0.08,-113.457,-40.815,-90.564,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2737.982,-0.53,-37.372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
129,,7,0,0,3,0,1,2,1,0,0,13,255,255,62,2745.714,"인생최패망자",R,13,93,115,-2.317,-0.243,0.789,1.451,-0.345,1.869,-36.74,53.919,7,93,0,4,"",-385.364,318.582,7.618,0,0,4,"=","=","=","=","=","=","=","=","",1,R,"mochi_2929",190,91.482,0.463,,37,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,2751.674,,,,,,,,,,,,,,,,,,,,,,,,,,0.138,-37.266,0.008,-17.181,-20.378,-43.79,-14.976,-61.18,19.883,-48.171,8.046,-63.984,40.907,-90.657,-0.604,-113.891,-40.807,-90.557,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2749.52,-0.604,-37.432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
130,,7,0,0,3,0,2,2,1,0,0,13,255,255,63,2758.792,"인생최패망자",R,32,96,140,-1.499,-0.741,0.7,1.178,-0.931,1.092,-36.74,49.283,10,90,0,2,"",185.587,-74.966,-1.111,0,0,4,"=","=","=","=","=","=","=","=","",1,R,"mochi_2929",190,91.482,0.463,5,43,W,Y,1,2759.857,203,118,91,85,42,,145,89,-19.69,-38.938,-0.27,0.745,-20.572,1,0,0.196,-329.825,495.566,-75.034,2755.873,0.899,-22.026,2757.506,4,17.736,0.114,-43.264,0,0,,2765.706,,,,2761.565,,,,,,,,,2764.855,4,,147,8,,,,,,,,,,,,,,,,,,,0.192,-37.289,-0.048,-17.335,-20.972,-44.915,-15.113,-61.13,19.802,-48.356,9.412,-64.045,40.907,-90.657,0.228,-116.083,-40.807,-90.557,0.357,-36.804,,"ke ro",-0.206,-17.621,,"ゆっち一",-20.943,-45.866,,"muyang_",-15.13,-61.163,,"shuwaYNZ",19.804,-48.347,104,"CoalCat",7.755,-63.46,,"AI",40.9,-90.65,,"Mr․D VRC",0.233,-116.1,,"AI",-40.8,-90.55,,,,,,,,2764.215,-18.349,-39.075,,,,2761.65,18.869,-44.666,,,,,,,,,,,,,,,,,,,,,,,,,2762.719,12.751,-42.852,,,,,,,,,,,,,"",2,-36.157,-36.157,4.117,0,0,1,-25.181,-25.181,-62.247,-25.181,0,-60.812,0,"shuwaYNZ",2761.565,,,24,""
131,SIDE,7,0,0,3,0,0,2,0,1,0,255,13,255,,2765.843,,,,,,,,,,,,,,,,,,,,,,,,5,"=","=","=","=","=","=","=","=","",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",2765.783,,,0,""
132,,8,1,0,3,0,0,0,0,0,0,255,255,255,54,2851.652,"눈꽃",R,14,68,108,0.158,-1.497,0.052,1.764,-0.662,1.194,-36.64,13.638,61,39,0,2,"",383.336,312.348,0,0,0,0,"CoalCat","muyang_","ke ro","shuwaYNZ","ゆっち一","Mr․D VRC","인생최패망자","","",5,R,"CoalCat",174.9,82.838,0.435,5,36,W,Y,1,2852.718,231,116,126,114,74,,145,84,-22.33,-47.986,-0.068,0.464,-21.591,1,0,0.312,-389.953,425.523,-163.911,2848.456,0.654,-22.243,2855.839,6,48.741,0.059,-60.008,1,0,,2858.285,2862.617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2863.48,3,,,,,-0.18,-37.807,-0.1,-18.199,-20.053,-45.432,-15.723,-63.571,20.245,-48.108,13.397,-64.063,41.911,-92.901,0,-109.86,-47.147,-95.306,0.227,-37.239,,"mochi_2929",-0.174,-18.364,,"소솨소솨",-20.052,-44.783,,"_Gosomi",-15.616,-63.482,85,"Riyaj",20.089,-48.008,,"아침땅_",13.434,-64.042,,"Yes_Man_",41.975,-92.819,113,"AI",0,-109.84,,"yumi2012",-47.13,-95.317,,2867.596,0.272,-38.219,,,,,,,2862.981,0.376,-59.23,,,,,,,2860.241,48.866,-60.633,,,,,,,,,,,,,,,,2866.462,-1.222,-56.891,,,,,,,2861.212,42.881,-59.173,,,,,,,"",2,-49.381,-49.381,-10.357,0,0,1,-26.815,-26.815,-54.444,-26.815,0,-59.041,0,"Yes_Man_",2862.617,,,133,""
133,,8,1,0,3,0,0,0,0,1,0,255,5,255,55,2880.795,"눈꽃",R,14,71,111,-0.588,-0.867,-0.012,1.863,-0.966,1.549,-36.64,11.047,70,30,0,0,"",390.434,312.348,0,0,0,1,"=","=","=","=","=","=","=","","",0,R,"muyang_",171.4,80,0.498,,37,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,2881.564,,,,,,,,,,,,,,,,,,,,,,,,,-0.25,-37.766,-0.045,-17.975,-20.104,-44.471,-14.303,-61.484,20.658,-47.181,12.502,-64.646,38.12,-91.232,0,-109.86,-44.447,-95.06,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2885.414,-0.2,-37.691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",2883.119,,,0,""
134,,8,1,0,3,0,1,0,0,1,0,255,5,255,56,2895.97,"눈꽃",R,27,89,140,-1.168,-0.23,0.05,1.81,-0.671,1.315,-36.64,12.427,50,50,0,2,"",117.755,-149.067,0,0,0,1,"=","=","=","=","=","=","=","","",0,R,"muyang_",171.4,80,0.498,5,37,W,Y,1,2896.963,199,144,136,87,65,,145,83,4.098,54.255,-0.216,0.848,-20.409,1,0,0.254,17.567,-244.188,368.366,2893.623,-16.645,-32.623,,,,,,0,0,,,,,,,,,,,,,2901.998,,,,,,,,,,,,,,,,,,,,,,,,,-0.096,-37.768,-0.013,-17.948,-19.634,-44.055,-14.54,-63.203,20.256,-47.468,11.642,-64.854,38.199,-90.711,0,-109.85,-43.381,-95.449,-0.175,-37.08,,"mochi_2929",-0.247,-18.091,,"소솨소솨",-19.593,-44.01,,"_Gosomi",-14.508,-63.19,,"Riyaj",20.234,-47.257,,"아침땅_",12.007,-64.715,,"Yes_Man_",38.231,-90.646,,"AI",0,-109.84,,"yumi2012",-43.374,-95.449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,125.461,54.781,13.028,1,1,0.813,7.253,4.098,-7.696,-39.549,0.005,174.649,0,"",2901.191,,,0,""
135,,8,1,0,3,0,2,0,0,1,0,255,5,255,57,2914.366,"눈꽃",R,3,74,113,-2.613,-0.353,0.15,1.781,-0.365,1.649,-36.64,7.682,58,42,0,1,"",-433.244,177.038,0,0,0,1,"=","=","=","=","=","=","=","","",0,R,"muyang_",171.4,80,0.498,,37,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,2921.278,,,,,,,,,,,,,,,,,,,,,,,,,-0.005,-37.837,0,-17.698,-20.279,-45.177,-16.104,-62.101,21.185,-47.128,12.236,-64.858,43.008,-88.976,0,-109.85,-42.631,-91.616,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",2918.172,,,0,""
136,,8,1,0,3,1,2,0,0,1,0,255,5,255,58,2928.954,"눈꽃",R,45,59,100,-1.366,-0.852,-0.133,1.439,-1.069,0.875,-36.64,22.266,28,72,0,2,"",227.273,-200,0,0,0,1,"=","=","=","=","=","=","=","","",0,R,"muyang_",171.4,80,0.498,3,37,W,Y,1,2930.044,135,107,75,91,81,,139,77,17.598,28.751,-0.497,0.931,-21.329,1,0,0.31,-54.8,449.151,354.498,,,,2927.806,2,-17.447,2.898,-48.651,0,0,,2935.4,,,,,,,2938.728,,,,,,2932.187,1,,451,0,2937.965,0,2,678,130,,,,,,,,2937.965,5,,,,,-0.239,-37.653,-0.073,-17.834,-20.294,-45.197,-16.067,-63.007,21.141,-47.113,12.599,-64.78,42.955,-89.017,0,-109.85,-42.623,-93.383,0.085,-37.222,,"mochi_2929",-0.591,-17.929,,"소솨소솨",-20.225,-45.154,120,"_Gosomi",-16.189,-62.811,,"Riyaj",21.08,-46.986,,"아침땅_",12.253,-64.815,85,"Yes_Man_",43.102,-88.82,113,"AI",0,-109.84,,"yumi2012",-42.617,-93.425,,,,,,,,2932.194,-18.31,-49.076,,,,,,,2937.397,1.667,-59.975,2935.125,36.666,-74.799,,,,,,,,,,,,,2932.711,-15.514,-51.527,,,,,,,2941.028,-0.797,-56.368,2935.938,32.404,-71.378,,,,,,,"",1,,,,,,,,,,,,,0,"소솨소솨",,2938.728,,162,""
137,,8,1,0,3,0,0,2,0,0,0,255,255,255,59,2972.021,"눈꽃",R,6,66,100,0.34,-0.707,0.008,1.733,-0.394,1.178,-36.64,12.324,49,51,0,0,"",259.417,0,0,0.288,-15.106,2,"=","=","=","=","=","=","=","","",1,R,"ke ro",190,80.196,0.367,,54,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.238,-37.7,-0.102,-17.533,-19.945,-44.674,-15.367,-62.924,20.643,-47.32,12.189,-64.801,38.235,-90.142,0,-109.87,-46.597,-97.95,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
138,,8,1,0,3,0,1,2,0,0,0,255,255,255,60,2984.662,"눈꽃",R,14,64,94,-0.497,-1.176,-0.095,1.79,-0.965,1.399,-36.64,12.399,49,51,0,1,"",329.785,317.91,0,0.028,-17.786,2,"=","=","=","=","=","=","=","","",1,R,"ke ro",190,80.196,0.367,,54,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.269,-37.866,-0.078,-17.608,-20.149,-45.04,-14.052,-64.463,20.547,-47.29,12.945,-64.67,38.275,-90.199,0,-109.85,-46.073,-97.746,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
139,,8,1,0,3,1,1,2,0,0,0,255,255,255,61,2997.916,"눈꽃",R,14,63,105,0.565,-1.574,0.017,1.729,-0.528,1.026,-36.64,29.147,61,39,0,1,"",391.404,286.121,0,0.236,-18.966,2,"=","=","=","=","=","=","=","","",1,R,"ke ro",190,80.196,0.367,,54,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.35,-37.658,-0.117,-17.552,-19.89,-45.032,-14.207,-64.262,20.788,-47.289,12.844,-64.708,38.353,-90.175,0,-109.85,-45.931,-97.968,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
140,,8,1,0,3,2,1,2,0,0,0,255,255,255,62,3011.768,"눈꽃",R,14,66,107,1.529,-1.452,0.162,1.761,0.008,1.189,-36.64,25.131,61,39,0,1,"",338.872,358.659,0,0.392,-18.065,2,"=","=","=","=","=","=","=","","",1,R,"ke ro",190,80.196,0.367,,54,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.224,-37.731,-0.114,-17.928,-19.806,-45.098,-14.362,-64.15,20.736,-47.31,12.642,-64.607,38.412,-90.08,0,-109.85,-46.04,-97.864,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
141,,8,1,0,3,3,1,2,0,0,0,255,255,255,63,3024.938,"눈꽃",R,45,49,93,-0.365,-0.564,0.03,1.637,-0.641,1.196,-36.64,17.44,28,72,0,0,"",208.797,-63.981,0,0,0,2,"=","=","=","=","=","=","=","","",1,R,"ke ro",190,80.196,0.367,,54,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.186,-37.766,0.064,-17.873,-19.74,-44.794,-15.155,-63.405,20.9,-47.219,12.269,-65.066,38.376,-90.106,0,-109.85,-46.045,-97.842,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
142,,8,1,0,3,3,2,2,0,0,0,255,255,255,64,3037.511,"눈꽃",R,45,54,96,-0.776,-0.875,-0.104,1.546,-0.796,0.985,-36.64,19.202,23,77,0,0,"",207.561,-78.139,0,0,0,2,"=","=","=","=","=","=","=","","",1,R,"ke ro",190,80.196,0.367,,54,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,,,,,,,,,,,,,,,3040.312,2,,578,0,,,,,,,,,,,,,,,,,3040,1,-0.245,-37.784,-0.101,-18.026,-19.74,-44.817,-14.66,-63.841,20.877,-47.611,12.094,-65.014,38.489,-90.078,0,-109.85,-46.01,-97.872,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
143,SIDE,8,1,0,3,0,0,2,0,0,0,255,255,255,,3041.811,,,,,,,,,,,,,,,,,,,,,,,,3,"=","=","=","=","=","=","=","","",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
144,,8,0,0,3,0,0,0,0,0,0,255,255,255,64,3094.051,"muyang_",R,32,52,108,0.05,0.631,0.107,1.624,-0.445,1.735,-36.632,60.778,3,97,0,0,"B+",245.455,-188.937,14.55,0,0,5,"눈꽃","소솨소솨","_Gosomi","Riyaj","mochi_2929","아침땅_","yumi2012","Yes_Man_","",5,R,"아침땅_",170.2,86.571,0.5,,37,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.274,-37.712,-0.015,-17.262,-18.667,-46.135,-15.073,-58.628,19.511,-47.129,9.097,-63.656,40.922,-90.671,0.966,-118.294,-40.822,-90.571,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
145,,8,0,0,3,1,1,0,0,0,0,255,255,255,65,3126.777,"muyang_",R,3,51,86,-1.383,-0.123,0.228,1.576,0.183,1.569,-36.632,55.316,5,95,0,0,"",-318.716,0,-4.693,-0.764,-14.659,5,"=","=","=","=","=","=","=","=","",5,R,"아침땅_",170.2,86.571,0.5,,37,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.349,-37.571,-0.021,-17.259,-18.334,-46.056,-15.388,-59.376,19.605,-47.605,9.961,-64.624,40.915,-90.664,1.684,-117.839,-40.815,-90.564,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
146,,8,0,0,3,1,2,0,0,0,0,255,255,255,66,3140.146,"muyang_",R,28,71,123,-4.938,-2.582,-0.236,1.156,-2.043,0.043,-36.632,35.992,0,57,43,1,"",-78.925,-94.996,-78.923,-0.948,-19.774,5,"=","=","=","=","=","=","=","=","",5,R,"아침땅_",170.2,86.571,0.5,,37,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.373,-37.422,-0.048,-17.259,-18.314,-46.101,-15.357,-59.388,19.715,-47.726,9.991,-64.601,40.907,-90.657,1.038,-117,-40.807,-90.557,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
