id,type,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,manual,sH,sV,gyro,plx,plz,bIdx,order1Name,order2Name,order3Name,order4Name,order5Name,order6Name,order7Name,order8Name,order9Name,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,bSwing,hSec,rotS,rotL,shS,lgS,prepS,gripPen,batSpd,ev,ldeg,sdeg,launchPosX,launchPosY,launchPosZ,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,ltSec,lx,lz,cSec,cPos,cx,cy,cz,1BSafe,tag,cpSec,bTo1Sec,bTo2Sec,bTo3Sec,bToHSec,r1To2Sec,r1To3Sec,r1ToHSec,r2To3Sec,r2ToHSec,r3ToHSec,r1LeaveSec,r2LeaveSec,r3LeaveSec,out1Sec,out1BatterIndex,out1PrevBase,out1Code,out1Ass,out2Sec,out2BatterIndex,out2PrevBase,out2Code,out2Ass,out3Sec,out3BatterIndex,out3PrevBase,out3Code,out3Ass,ball1Sec,ball1Pos,ball2Sec,ball2Pos,ball3Sec,ball3Pos,ballHSec,ballHPos,PitchPPosX,PitchPPosZ,PitchCPosX,PitchCPosZ,Pitch1BPosX,Pitch1BPosZ,Pitch2BPosX,Pitch2BPosZ,Pitch3BPosX,Pitch3BPosZ,PitchSSPosX,PitchSSPosZ,PitchLFPosX,PitchLFPosZ,PitchCFPosX,PitchCFPosZ,PitchRFPosX,PitchRFPosZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,PGetSec,PGetX,PGetZ,CGetSec,CGetX,CGetZ,1BGetSec,1BGetX,1BGetZ,2BGetSec,2BGetX,2BGetZ,3BGetSec,3BGetX,3BGetZ,SSGetSec,SSGetX,SSGetZ,LFGetSec,LFGetX,LFGetZ,CFGetSec,CFGetX,CFGetZ,RFGetSec,RFGetX,RFGetZ,PThrSec,PThrX,PThrZ,CThrSec,CThrX,CThrZ,1BThrSec,1BThrX,1BThrZ,2BThrSec,2BThrX,2BThrZ,3BThrSec,3BThrX,3BThrZ,SSThrSec,SSThrX,SSThrZ,LFThrSec,LFThrX,LFThrZ,CFThrSec,CFThrX,CFThrZ,RFThrSec,RFThrX,RFThrZ,errPosDelta,result,swPreDeg,swTargetDeg,swApproachDeg,swCorr,swSource,swProximity,swVRawDeg,swVAdjustedDeg,swVMotionDeg,swVClosestDeg,swVYShrink,swGeometryDeg,balk,cPlr,sb2Sec,sb3Sec,sbhSec,ass,remarks
23,,1,0,0,1,0,2,0,0,0,0,255,255,255,5,711.288,"encounter v",R,10,86,128,-0.028,-2.34,0.594,2.017,-0.028,0.783,-36.698,43.136,87,13,0,2,"",0,400,-27.381,-0.033,-19.671,1,"=","=","=","=","=","=","=","=","=",7,L,"のあさんだよ",165,85.316,0.504,3,80,W,Y,1,712.507,219,255,20,18,9,,69,70,-15.646,-44.158,-0.024,0.186,-19.88,0.89,0,0.72,-472.845,-254.567,-2.952,712.324,0.346,-20.26,714.074,4,16.139,0.056,-38.769,0,0,,717.35,,,,,,,,,,,,,716.639,1,,147,8,,,,,,,,,,,716.164,2,,,,,,,0.066,-37.507,0.036,-17.706,-19.236,-48.609,-13.027,-65.027,18.056,-44.52,14.958,-63.415,43.579,-100.529,0,-109.84,-39.818,-84.513,0.457,-37.477,,"Kr_Luna",0.019,-17.701,,"CAT tourniquet",-19.216,-48.574,87,"Ѕeyeon",-13.439,-67.227,,"인생최패망자",17.817,-44.315,120,"HOGGYS 호기스",14.961,-63.417,,"aura_5599",45.054,-101.5,,"AI",0,-109.84,,"Po_cari",-39.776,-84.458,,719.876,-0.318,-37.652,,,,716.025,-17.888,-39.899,,,,714.254,16.641,-39.661,,,,,,,,,,,,,,,,,,,718.949,-17.145,-39.586,,,,714.851,12.881,-39.078,,,,,,,,,,,,,"",2,,,,,,,,,,,,,0,"인생최패망자",,,,168,""
24,,1,0,0,1,0,0,1,0,0,0,255,255,255,6,737.036,"encounter v",R,26,96,140,-1.256,-1,0.446,1.981,-0.718,0.784,-36.698,28.847,79,21,0,2,"",129.095,-200,-0.929,0,0,2,"=","=","=","=","=","=","=","=","=",2,L,"Fresh825",190,80,0.2,0,80,W,Y,1,738.124,244,64,121,85,41,,145,92,-30,62.978,-0.121,0.295,-19.489,1,0,0.189,-404.474,-301.925,-324.41,737.982,-0.853,-19.862,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.041,-37.46,0.037,-17.72,-19.318,-47.938,-12.86,-65.086,17.595,-44.351,13.987,-62.775,46.621,-93.136,0,-109.86,-42.004,-90.398,0.281,-37.115,,"Kr_Luna",0.037,-17.711,,"CAT tourniquet",-19.36,-47.899,,"Ѕeyeon",-13.602,-67.107,,"인생최패망자",17.582,-43.921,,"HOGGYS 호기스",13.956,-62.71,,"aura_5599",47.013,-92.897,,"AI",0,-109.84,,"Po_cari",-42.064,-90.955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,,,,,,,,,,,,,0,"",,,,0,""
25,,1,0,0,1,0,1,1,0,0,0,255,255,255,7,754.008,"encounter v",R,26,96,140,-0.409,-0.017,0.508,1.974,-0.429,1.408,-36.698,36.677,79,21,0,2,"",170.013,-200,-14.023,0,0,2,"=","=","=","=","=","=","=","=","=",2,L,"Fresh825",190,80,0.2,0,56,W,Y,1,755.1,234,75,136,89,37,,145,96,62.226,-53.56,-0.094,0.952,-19.643,-0.79,0,0.164,401.855,-181.277,357.465,761.074,56.002,-56.343,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009,-37.422,0.034,-17.694,-19.259,-47.234,-12.939,-65.348,17.925,-44.218,15.727,-62.155,46.703,-96.785,0,-109.85,-43.084,-91.905,0.353,-37.201,,"Kr_Luna",0.031,-17.702,,"CAT tourniquet",-19.225,-47.243,,"Ѕeyeon",-13.754,-67.229,,"인생최패망자",17.885,-44.358,,"HOGGYS 호기스",15.699,-62.09,,"aura_5599",46.694,-96.775,,"AI",0,-109.84,,"Po_cari",-42.79,-92.119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,,,,,,,,,,,,,0,"",,,,0,""
26,,1,0,0,1,0,2,1,0,0,0,255,255,255,8,775.109,"encounter v",R,14,64,106,0.73,0.439,0.546,2.267,-0.25,2.356,-36.698,60.057,100,0,0,2,"",311.533,381.424,-63.077,0,0,2,"=","=","=","=","=","=","=","=","=",2,L,"Fresh825",190,80,0.2,3,56,W,Y,1,776.346,255,99,104,80,56,,145,90,-28.924,-10.334,0.163,1.027,-19.562,-0.81,0,0.317,-170.769,166.266,64.526,776.257,0.476,-21.287,778.907,5,7.335,0.059,-62.304,1,0,,781.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.057,-37.597,0.044,-17.699,-19.6,-47.6,-12.946,-64.888,17.947,-44.68,15.919,-62.1,49.009,-91.75,0,-109.85,-42.204,-90.543,0.351,-37.224,,"Kr_Luna",0.045,-17.68,,"CAT tourniquet",-19.589,-47.592,88,"Ѕeyeon",-13.48,-66.553,,"인생최패망자",17.653,-44.309,,"HOGGYS 호기스",15.881,-62.034,81,"aura_5599",48.429,-91.361,,"AI",0,-109.84,,"Po_cari",-42.123,-90.532,,787.523,-1.463,-42.158,,,,782.136,-18.133,-41.194,,,,,,,778.999,7.949,-63.216,,,,,,,,,,,,,,,,786.594,-17.789,-40.454,,,,,,,780.241,6.147,-62.293,,,,,,,,,,"",2,,,,,,,,,,,,,0,"HOGGYS 호기스",,,,164,""
27,,1,0,0,1,0,0,1,1,0,0,12,255,255,9,800.368,"encounter v",R,32,84,137,0.906,0.34,0.617,2.227,0.077,1.575,-36.698,61.87,79,21,0,0,"",242.114,-200,-11.618,0,0,3,"=","=","=","=","=","=","=","=","=",5,R,"CoalCat",174.9,83,0.397,,80,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,805.294,,,,,,,,,,,,,,,,,,,,,,,,,,0.045,-37.52,0.013,-17.727,-19.952,-45.027,-14.733,-61.709,16.665,-45.837,13.514,-63.059,42.638,-91.683,0,-109.85,-39.291,-88.601,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,804.928,0.214,-37.384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
28,,1,0,0,1,0,1,1,1,0,0,12,255,255,10,816.691,"encounter v",R,13,98,126,-0.697,-0.36,0.558,2.083,0.271,1.769,-36.698,40.337,81,19,0,2,"",-375.109,330.595,-11.461,0,0,3,"=","=","=","=","=","=","=","=","=",5,R,"CoalCat",174.9,83,0.397,5,80,W,Y,1,817.814,197,142,91,77,48,,145,84,19.298,-30.202,-0.177,1.005,-21.549,1,0,0.406,121.816,490.135,146.562,821.341,26.234,-78.628,822.349,6,27.955,0.535,-84.759,1,0,,823.188,,,,824.774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,-37.581,0.03,-17.698,-19.152,-44.159,-14.448,-62.102,15.434,-44.998,12.306,-63.379,41.61,-91.976,0,-109.85,-38.818,-86.563,0.209,-37.209,,"Kr_Luna",0.029,-17.708,,"CAT tourniquet",-19.187,-44.156,,"Ѕeyeon",-14.784,-63.258,,"인생최패망자",15.434,-44.996,,"HOGGYS 호기스",11.783,-63.465,85,"aura_5599",41.606,-91.976,130,"AI",0,-109.84,,"Po_cari",-38.918,-86.791,,828.724,0.079,-38.805,,,,,,,,,,,,,824.982,0.377,-60.044,822.493,28.041,-85.685,,,,,,,,,,,,,,,,,,,,,,827.583,0.465,-57.481,823.804,22.332,-79.449,,,,,,,"",2,-26.587,-26.587,-7.304,0,0,1,19.298,19.298,34.457,19.298,0,-28.052,0,"aura_5599",824.774,,,133,""
29,,1,0,0,1,0,0,1,1,1,0,15,12,255,11,839.223,"encounter v",R,13,76,102,-1.01,-0.731,0.66,2.219,0.186,1.582,-36.698,71.462,76,24,0,2,"",-361.405,313.201,-19.25,0,0,4,"=","=","=","=","=","=","=","=","=",8,R,"SUGUN",179.9,82,0.5,0,80,W,Y,1,840.692,208,191,96,94,24,,145,115,12.712,43.778,-0.205,0.681,-20.221,0.86,0,0.366,-18.471,85.335,7.666,842.841,-44.124,-64.979,848.216,8,-70.297,0.06,-92.481,1,0,,845.985,850.381,,,846.155,851.017,,846.529,851.875,,839.544,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,-37.437,0.038,-17.708,-18.93,-47.182,-14.182,-62.034,16.574,-45.891,11.558,-61.757,38.871,-91.853,0,-109.85,-42.391,-88.035,0.2,-36.999,,"Kr_Luna",0.013,-17.697,,"CAT tourniquet",-18.903,-47.141,,"Ѕeyeon",-14.262,-62.465,85,"인생최패망자",16.201,-45.455,,"HOGGYS 호기스",8.419,-61.97,,"aura_5599",39.916,-93.71,,"AI",0,-109.84,,"Po_cari",-42.207,-88.274,98,856.796,-2.947,-42.935,,,,,,,852.505,-13.632,-65.255,,,,,,,,,,,,,848.344,-69.402,-91.908,,,,,,,,,,855.891,-6.516,-59.896,,,,,,,,,,,,,849.782,-62.807,-90.32,"",2,,,,,,,,,,,,,0,"Po_cari",846.155,846.529,851.875,146,""
30,,1,0,0,2,0,0,1,0,1,1,255,18,15,12,872.599,"encounter v",R,32,93,140,0.813,0.366,0.608,2.23,0.036,1.583,-36.698,58.711,81,19,0,0,"",250,-200,-14.698,0,0,5,"=","=","=","=","=","=","=","=","=",3,R,"muyang_",171.2,80,0.498,,80,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.104,-37.767,0.032,-17.669,-20.017,-46.815,-13.11,-63.76,16.175,-45.158,11.619,-63.763,40.721,-90.215,0,-109.86,-40.147,-90.193,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,877.262,0.075,-37.226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",874.779,,,0,""
31,,1,0,0,2,0,1,1,0,1,1,255,18,15,13,887.873,"encounter v",R,26,84,136,1.189,0.689,0.651,2.279,0.236,1.758,-36.698,85.265,71,29,0,2,"",183.826,-200,-15.69,0,0,5,"=","=","=","=","=","=","=","=","=",3,R,"muyang_",171.2,80,0.498,5,80,W,Y,0,888.942,107,107,82,46,40,,135,84,13.862,20.177,0.213,1.066,-19.722,-0.59,0,0.14,400.517,-75.666,-335.171,,,,891.566,3,-15.198,3.677,-63.211,0,16,,,,,,,,,,,,,888.154,888.018,891.747,5,,452,0,894.101,4,2,678,16,,,,,,,,,,,,,,0.034,-37.392,0.002,-17.658,-20.1,-46.784,-14.934,-62.149,16.05,-44.972,11.934,-63.047,39.839,-92.431,0,-109.85,-40.567,-89.654,0.101,-37.035,,"Kr_Luna",0.018,-17.656,,"CAT tourniquet",-20.081,-46.78,,"Ѕeyeon",-15.086,-62.554,96,"인생최패망자",15.844,-44.679,,"HOGGYS 호기스",11.753,-63.027,,"aura_5599",40.19,-92.738,,"AI",0,-109.84,,"Po_cari",-40.61,-89.595,,,,,,,,,,,891.752,-15.465,-63.876,,,,894.113,-0.305,-59.094,,,,,,,,,,,,,,,,,,,893.543,-10.209,-61.804,,,,,,,,,,,,,,,,"",1,19.425,19.425,6.706,0,0,1,13.862,13.862,19.366,13.862,0,22.109,0,"Ѕeyeon",894.883,894.409,,20,""
32,SIDE,1,0,0,2,0,0,2,0,0,1,255,255,15,,896.633,,,,,,,,,,,,,,,,,,,,,,,,6,"=","=","=","=","=","=","=","=","=",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
33,,2,1,0,2,0,0,0,0,0,0,255,255,255,16,933.94,"bdg06213",R,26,90,140,-1.537,-0.456,0.028,1.58,-0.788,1.149,-36.639,6.7,52,48,0,1,"",105.598,-200,23.288,0,0,4,"aura_5599","Po_cari","HOGGYS 호기스","인생최패망자","Ѕeyeon","CAT tourniquet","Kr_Luna","encounter v","",3,R,"Ѕeyeon",171.2,80,0.4,,80,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.058,-37.644,-0.056,-17.534,-22.621,-46.721,-16.856,-62.774,18.301,-45.171,11.042,-64.599,42.193,-99.234,-5.669,-104.393,-47.005,-91.634,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
34,,2,1,0,2,1,0,0,0,0,0,255,255,255,17,944.921,"bdg06213",R,26,76,126,1.844,2.084,0.436,2.012,0.654,2.586,-36.639,38.791,97,3,0,1,"",87.394,-169.243,9.398,0,0,4,"=","=","","=","=","=","=","=","",3,R,"Ѕeyeon",171.2,80,0.4,,80,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.055,-37.707,-0.022,-17.613,-22.616,-46.734,-16.978,-62.676,18.45,-45.636,11.054,-64.577,42.68,-101.05,-4.958,-103.53,-46.437,-92.282,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
35,,2,1,0,2,2,0,0,0,0,0,255,255,255,18,955.691,"bdg06213",R,26,87,140,0.095,0.702,0.215,1.789,-0.131,1.834,-36.639,18.705,47,53,0,0,"",121.126,-164.597,10.734,0,0,4,"=","=","","=","=","=","=","=","",3,R,"Ѕeyeon",171.2,80,0.4,,80,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.029,-37.678,-0.039,-17.556,-23.208,-46.87,-16.857,-62.313,18.53,-45.792,11.057,-64.593,42.371,-100.346,-2.362,-101.092,-46.359,-91.861,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
36,,2,1,0,2,2,1,0,0,0,0,255,255,255,19,966.782,"bdg06213",R,27,71,123,2.199,1.852,0.437,1.959,0.744,2.474,-36.639,39.047,92,8,0,2,"",125.447,-148.678,7.62,0,0,4,"=","=","","=","=","=","=","=","",3,R,"Ѕeyeon",171.2,80,0.4,5,80,W,Y,1,967.841,93,43,75,39,20,,128,87,105.055,65.649,0.415,1.438,-19.48,0.96,0,0.395,90.952,-11.376,-403.852,973.824,27.79,-8.006,,,,,,0,0,,,,,977.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.101,-37.79,-0.021,-17.531,-23.346,-47.049,-16.542,-62.63,18.468,-45.633,11.077,-64.58,42.221,-100.153,-1.433,-101.139,-46.659,-91.981,0.156,-37.228,,"쟈가리코",-0.06,-17.657,,"Fresh825",-23.073,-47.271,,"muyang_",-16.551,-62.591,,"MODECO",18.418,-45.637,,"CoalCat",11.035,-64.499,,"하루（Haru）",42.47,-99.962,,"のあさんだよ",-0.146,-100.914,,"SUGUN",-46.547,-92.255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,75.637,59.839,26.093,0.663,2,0.146,80.033,74.945,58.591,79.958,0.062,164.391,0,"",,,,0,""
37,,2,1,0,2,2,2,0,0,0,0,255,255,255,20,989.203,"bdg06213",R,10,58,105,0.265,1.725,0.345,2.1,0.105,3.087,-36.639,38.947,100,0,0,1,"",0,327.39,9.68,0,0,4,"=","=","","=","=","=","=","=","",3,R,"Ѕeyeon",171.2,80,0.4,,80,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.102,-38.127,-0.038,-17.778,-23.264,-47.564,-17.011,-62.502,18.411,-45.418,11.25,-65.074,44.074,-98.402,1.038,-95.933,-45.433,-91.159,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
38,,2,1,0,2,3,2,0,0,0,0,255,255,255,21,1000.401,"bdg06213",R,33,75,126,1.05,1.725,0.33,1.946,0.29,2.461,-36.639,34.446,96,4,0,4,"",100.93,-97.148,6.169,0,0,4,"=","=","","=","=","=","=","=","",3,R,"Ѕeyeon",171.2,80,0.4,,80,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,1003.056,4,,578,0,,,,,,,,,,,,,,,,,,,-0.005,-37.775,-0.021,-17.827,-23.245,-47.554,-16.934,-62.396,18.413,-45.517,11.272,-65.111,42.149,-95.588,-1.944,-100.118,-45.229,-91.145,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
39,,2,1,0,2,0,0,1,0,0,0,255,255,255,22,1021.567,"bdg06213",R,26,88,140,-0.425,0.612,0.132,1.702,-0.317,1.821,-36.639,10.791,51,49,0,2,"",107.837,-200,19.73,0,0,5,"=","=","","=","=","=","=","=","",2,L,"CAT tourniquet",190,85,0.451,5,80,W,Y,1,1022.643,125,163,123,86,87,,138,85,6.721,48.635,-0.08,1.245,-20.228,-1,0,0.264,487.074,-212.245,-148.504,1024.432,-30.034,-47.705,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03,-37.66,-0.001,-17.782,-20.391,-47.848,-17.083,-62.555,21.176,-47.072,15.412,-63.233,38.345,-92.249,-9.325,-122.552,-45.471,-91.414,0.013,-37.182,,"쟈가리코",-0.064,-17.896,,"Fresh825",-20.412,-47.859,,"muyang_",-17.091,-62.563,,"MODECO",21.155,-47.051,,"CoalCat",15.415,-63.112,,"하루（Haru）",38.274,-92.427,,"のあさんだよ",-9.307,-122.494,,"SUGUN",-45.487,-91.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,59.677,41.658,2.021,0.589,0,1,6.721,6.721,15.48,6.721,0,156.054,0,"",,,,0,""
40,,2,1,0,2,0,1,1,0,0,0,255,255,255,23,1039.461,"bdg06213",R,33,79,129,2.2,1.72,0.423,2.003,0.779,2.591,-36.639,45,94,6,0,1,"",110.161,-95.258,3.586,0,0,5,"=","=","","=","=","=","=","=","",2,L,"CAT tourniquet",190,85,0.451,,80,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.056,-37.734,0.027,-17.889,-21.58,-48.359,-16.821,-62.646,20.901,-46.776,13.993,-63.343,39.597,-91.508,11.138,-120.135,-44.736,-92.887,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
41,,2,1,0,2,1,1,1,0,0,0,255,255,255,24,1051.739,"bdg06213",R,27,92,140,-3.047,-1.601,-0.084,1.396,-1.415,0.482,-36.639,19.274,42,17,41,1,"",65.466,-139.83,11.185,0,0,5,"=","=","","=","=","=","=","=","",2,L,"CAT tourniquet",190,85,0.451,,80,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.067,-37.744,0.014,-17.852,-21.209,-48.215,-16.615,-62.398,20.251,-46.116,14.058,-63.302,41.952,-92.084,9.307,-115.295,-44.777,-92.984,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
42,,2,1,0,2,2,1,1,0,0,0,255,255,255,25,1064.204,"bdg06213",R,26,98,140,-2.727,-1.32,-0.074,1.416,-1.285,0.625,-36.639,19.136,37,22,41,1,"",72.568,-179.792,14.123,0,0,5,"=","=","","=","=","=","=","=","",2,L,"CAT tourniquet",190,85,0.451,,80,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.057,-37.719,0,-17.863,-21.091,-48.17,-17.057,-62.495,20.477,-46.352,14.049,-63.237,42.391,-91.541,8.792,-111.748,-44.745,-92.871,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
43,,2,1,0,2,3,1,1,0,0,0,255,255,255,26,1075.446,"bdg06213",R,6,55,101,0.152,-0.901,0.005,1.541,-0.674,0.977,-36.639,19.479,14,86,0,2,"",386.218,-71.439,61.771,0,0,5,"=","=","","=","=","=","=","=","",2,L,"CAT tourniquet",190,85,0.451,5,80,W,Y,1,1076.645,71,97,0,70,157,,30,34,-22.382,-62.406,-0.015,0.744,-21.111,0.59,0,0.141,25.138,24.895,62.458,1076.582,1.318,-21.808,1081.207,4,16.95,0.054,-30.16,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.114,-37.801,-0.042,-17.622,-21.328,-48.034,-16.614,-62.636,20.665,-46.484,14.082,-63.279,41.738,-90.827,7.05,-110.746,-44.676,-93.092,-0.03,-37.334,,"쟈가리코",-0.075,-17.915,,"Fresh825",-21.014,-48.268,,"muyang_",-16.623,-62.609,,"MODECO",20.632,-46.472,,"CoalCat",14.07,-63.102,,"하루（Haru）",41.798,-90.156,,"のあさんだよ",7.059,-110.761,,"SUGUN",-44.735,-92.999,,,,,,,,,,,,,,1081.44,17.252,-30.766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,117.785,50.391,17.257,1,1,0.877,-26.353,-22.382,-10.947,13.24,0.002,-94.773,0,"MODECO",,,,128,""
44,,2,1,0,2,3,2,1,0,0,0,255,255,255,27,1093.944,"bdg06213",R,6,57,103,-0.657,-0.824,-0.027,1.621,-1.131,1.105,-36.639,12.743,38,62,0,0,"",408.11,0,43.46,0,0,5,"=","=","","=","=","=","=","=","",2,L,"CAT tourniquet",190,85,0.451,,80,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,1096.765,5,,578,0,,,,,,,,,,,,,,,,,,,-0.119,-37.841,-0.006,-17.84,-20.739,-47.887,-16.627,-62.664,19.899,-45.669,13.687,-62.648,41.486,-93.025,-3.14,-123.661,-44.513,-91.743,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
