id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
71,4,0,2,2,0,2,1,0,0,1,255,255,10,31,2340.85,"하루（Haru）",R,4,12,69,0.574,0.116,0.295,1.794,0.87,1.698,-36.769,35.393,2,0,-198.805,0,-9.805,0,0,1,0,1,R,"Multeinn",190,89.819,0.501,2,32,2342.091,222,134,134,95,43,145,91,12.293,-3.393,-0.78,-0.04,-0.051,0,0.333,0,-37.376,0,"ke ro",-0.027,-17.14,0,"소솨소솨",-18.562,-42.109,0,"˗ˋˏ 카피 ˎˊ˗",-14.983,-63.952,0,"쟈가리코",18.312,-44.416,0,"mareya_kk",11.364,-55.376,82,"AI",40.903,-90.653,0,"AI",0,-109.843,0,"AI",-40.803,-90.553,0,2346.4,-8.55,-99.472,0,0,"",0,0,1,0,,,,2346.141,33,2
72,4,0,2,3,0,0,1,1,0,0,11,255,255,32,2368.483,"하루（Haru）",R,0,70,124,-0.506,0.619,-0.047,1.936,-0.219,1.959,-36.378,26.887,2,0,0,0,11.688,0,0,1,1,4,R,"ゆっち一",180.2,86.105,0.417,3,64,2369.606,162,71,131,64,50,145,129,-9.925,37.702,0.43,-0.075,-0.089,0,0.286,0.095,-37.005,0,"ke ro",0.034,-16.758,0,"소솨소솨",-18.438,-44.248,112,"˗ˋˏ 카피 ˎˊ˗",-14.151,-64.731,0,"쟈가리코",23.31,-51.555,0,"mareya_kk",12.114,-60.591,96,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,2369.511,-4.751,-25.181,0,0,"",0,0,0,0,,2387.073,,,49,2
73,4,0,2,3,0,0,2,0,1,0,255,11,255,33,2417.478,"하루（Haru）",R,4,71,119,-0.586,0.797,0.017,1.981,0.078,2.09,-36.454,43.884,2,0,-205.654,0,16.73,0,0,0,2,2,L,"Pring__",190,95.172,0.477,3,64,2418.319,158,164,96,122,69,145,130,25.089,26.143,0.49,-0.028,-0.028,0,0.581,-0.593,-36.711,0,"ke ro",-0.014,-16.976,0,"소솨소솨",-19.684,-45.435,0,"˗ˋˏ 카피 ˎˊ˗",-8.329,-64.193,91,"쟈가리코",21.544,-45.79,67,"mareya_kk",6.976,-57.083,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,2423.223,-26.589,-128.067,0,0,"",0,0,1,0,2435.067,2428.839,2423.555,2428.091,46,2
74,4,0,2,4,0,0,2,0,0,1,255,255,11,34,2460.069,"하루（Haru）",R,3,52,104,-0.618,0.188,0.267,1.739,0.333,1.723,-36.699,50.718,2,0,-296.128,0,10.86,0,0,1,3,3,L,"Sabo_10",170.1,90,0.549,3,64,2461.236,135,60,99,92,39,141,116,98.456,75.803,0.24,0.052,-0.086,0,0.304,-0.715,-37.109,0,"ke ro",-0.043,-17.149,0,"소솨소솨",-19.362,-45.166,0,"˗ˋˏ 카피 ˎˊ˗",-12.994,-65.43,0,"쟈가리코",19.784,-47.063,0,"mareya_kk",7.36,-62.62,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,2462.986,,32,3
75,4,0,2,4,0,1,2,0,0,1,255,255,11,35,2477.896,"하루（Haru）",R,27,79,130,0.546,1.323,0.025,2.003,0.115,2.222,-36.328,40.393,2,0,87.102,-106.284,7.703,0,0,1,3,3,L,"Sabo_10",170.1,90,0.549,3,81,2479.003,148,100,94,109,70,145,125,26.934,-32.099,0.41,0.017,-0.037,0,0.55,-0.499,-36.935,0,"ke ro",-0.028,-17.118,0,"소솨소솨",-19.572,-45.001,0,"˗ˋˏ 카피 ˎˊ˗",-12.492,-64.714,75,"쟈가리코",19.493,-42.122,0,"mareya_kk",7.635,-62.769,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,2489.367,6.907,-65.602,0,0,"",0,0,1,0,,2488.232,,2485.304,36,2
76,4,0,2,5,0,0,2,0,1,0,255,13,255,36,2515.489,"하루（Haru）",R,27,85,139,0.988,0.662,0.067,1.892,0.313,1.832,-36.37,29.945,2,0,86.749,-101.322,8.394,0,0,1,4,5,L,"Kr_Luna",160,92.158,0.497,3,64,2516.307,119,158,138,80,36,138,77,33.361,-39.5,0.94,-0.039,0.005,0,0.152,-0.048,-36.667,0,"ke ro",0.003,-16.829,0,"소솨소솨",-18.87,-44.178,0,"˗ˋˏ 카피 ˎˊ˗",-12.475,-65.164,0,"쟈가리코",20.876,-45.707,0,"mareya_kk",9.915,-56.443,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,2523.6,57.238,-73.834,0,0,"",0,0,0,16,,2525.886,2521.291,2525.534,32,2
77,5,1,2,6,0,0,0,0,0,0,255,255,255,39,2598.844,"NABIMan",R,26,82,134,0.094,0.096,-0.003,1.818,-0.012,1.486,-36.38,41.464,2,0,38.275,-200,27.843,0,0,1,4,2,R,"소솨소솨",190,80,0.2,2,64,2599.647,200,77,54,0,0,81,67,-26.58,22.568,-0.46,-0.043,-0.092,0,0.393,-0.146,-36.366,0,"Multeinn",-0.014,-17.228,0,"Pring__",-22.743,-48.917,85,"Sabo_10",-12.824,-58.678,103,"ゆっち一",25.043,-52.292,0,"Kr_Luna",15.187,-58.58,0,"IbikiKai_JP",40.367,-89.549,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,2599.456,-0.727,-21.013,0,0,"",0,0,0,0,,,,,44,2
78,5,1,2,6,0,0,1,0,0,0,255,255,255,40,2636.336,"NABIMan",R,26,90,140,-2.235,-0.703,-0.229,1.668,-1.065,1,-36.122,18.696,1,0,81.073,-200,33.582,-0.394,-12.262,0,5,0,R,"하루（Haru）",190,80,0.549,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.181,-37.127,0,"Multeinn",-0.059,-17.162,0,"Pring__",-21.814,-47.015,0,"Sabo_10",-13.733,-56.947,0,"ゆっち一",24.901,-51.514,0,"Kr_Luna",10.668,-58.361,0,"IbikiKai_JP",50.315,-87.642,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2637.667,,,,0,0
79,5,1,2,6,1,0,1,0,0,0,255,255,255,41,2650.155,"NABIMan",R,26,88,140,2.027,0.13,0.057,1.812,0.266,1.467,-36.213,35.086,2,0,61.312,-195.541,11.382,0,0,1,5,0,R,"하루（Haru）",190,80,0.549,2,63,2651.234,221,109,150,87,41,145,100,-18.707,41.247,-0.34,-0.049,-0.004,0.048,0.329,-0.462,-36.679,0,"Multeinn",-0.011,-17.209,0,"Pring__",-21.845,-46.978,86,"Sabo_10",-13.161,-59.063,0,"ゆっち一",25.107,-51.317,0,"Kr_Luna",10.682,-58.367,0,"IbikiKai_JP",50.252,-87.666,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,2651.011,-2.309,-22.635,0,0,"",0,0,0,0,,,,,36,2
80,5,1,2,6,0,0,2,0,0,0,255,255,255,42,2671.746,"NABIMan",R,1,31,95,-1.632,-1.199,0.112,1.867,0.519,1.644,-36.449,30.186,4,0,0,0,-2.813,-0.435,-16.851,1,0,5,R,"mareya_kk",173.5,95,0.5,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-37.124,0,"Multeinn",-0.475,-17.119,0,"Pring__",-22.112,-47.295,0,"Sabo_10",-11.884,-58.506,0,"ゆっち一",23.23,-50.712,0,"Kr_Luna",10.688,-58.385,0,"IbikiKai_JP",45.739,-89.943,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,,,0,0
81,5,1,2,6,0,1,2,0,0,0,255,255,255,43,2684.873,"NABIMan",R,1,24,91,1.625,-1.306,0.081,1.845,0.375,1.564,-36.37,21.595,2,0,0,0,-2.581,0,0,1,0,5,R,"mareya_kk",173.5,95,0.5,2,63,2685.957,155,85,83,62,64,145,101,-30,-27.68,0.02,-0.003,-0.089,0,0.116,0.039,-36.557,0,"Multeinn",-0.015,-16.962,0,"Pring__",-22.083,-47.25,0,"Sabo_10",-11.836,-58.362,0,"ゆっち一",23.401,-50.558,108,"Kr_Luna",10.385,-59.225,0,"IbikiKai_JP",45.831,-89.911,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,2685.634,0.767,-21.813,0,0,"",0,0,0,0,,,,,38,2
82,5,0,2,6,0,0,0,0,0,0,255,255,255,37,2728.867,"하루（Haru）",R,0,7,69,-1.448,-0.857,-0.116,1.622,-0.627,1.082,-36.548,31.364,2,0,0,0,-9.185,0,0,1,5,0,R,"NABIMan",190,81.885,0.496,3,63,2730.212,185,81,27,68,76,100,66,-30,27.621,0.93,-0.132,-0.178,0,0.376,-0.642,-37.16,0,"ke ro",-0.067,-16.533,0,"소솨소솨",-20.437,-46.17,78,"˗ˋˏ 카피 ˎˊ˗",-15.157,-63.986,0,"쟈가리코",22.983,-53.539,0,"mareya_kk",12.649,-62.039,0,"AI",40.903,-90.653,0,"AI",0,-109.843,0,"AI",-40.803,-90.553,0,2729.912,-0.852,-21.742,0,0,"",0,0,0,0,,,,,48,2
83,5,0,2,6,0,0,1,0,0,0,255,255,255,38,2760.222,"하루（Haru）",R,10,9,66,-0.632,0.261,-0.064,2.176,-0.273,2.563,-36.686,39.807,0,0,0,400,-30.672,-0.129,-16.715,0,6,6,L,"IbikiKai_JP",174.5,89.582,0.5,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.146,-37.155,0,"ke ro",0.058,-16.451,0,"소솨소솨",-20.259,-45.516,0,"˗ˋˏ 카피 ˎˊ˗",-11.351,-64.041,0,"쟈가리코",23.954,-52.986,0,"mareya_kk",9.051,-60.822,0,"AI",40.902,-90.652,0,"AI",0,-109.842,0,"AI",-40.802,-90.552,0,0,0,0,0,0,"",0,0,0,0,2761.978,,,,0,0
84,5,0,2,6,0,1,1,0,0,0,255,255,255,39,2778.954,"하루（Haru）",R,10,9,65,2.49,-1.557,0.314,1.755,1.074,1.193,-36.736,41.255,4,0,0,400,-34.911,0.475,-18.828,0,6,6,L,"IbikiKai_JP",174.5,89.582,0.5,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.027,-37.29,0,"ke ro",0.112,-16.688,0,"소솨소솨",-20.291,-45.528,0,"˗ˋˏ 카피 ˎˊ˗",-13.374,-64.326,0,"쟈가리코",23.7,-53.942,0,"mareya_kk",9.036,-60.86,0,"AI",40.902,-90.652,0,"AI",0,-109.842,0,"AI",-40.802,-90.552,0,0,0,0,0,0,"",0,0,0,0,2780.623,,,,0,0
85,5,0,2,6,0,2,1,0,0,0,255,255,255,40,2798.001,"하루（Haru）",R,10,6,62,-0.828,0.115,-0.059,1.917,-0.359,1.739,-36.543,33.549,0,0,0,400,-36.03,0,0,0,6,6,L,"IbikiKai_JP",174.5,89.582,0.5,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.113,-37.33,0,"ke ro",0.091,-16.666,0,"소솨소솨",-20.335,-45.573,0,"˗ˋˏ 카피 ˎˊ˗",-13.325,-64.197,0,"쟈가리코",23.41,-54.211,0,"mareya_kk",9.073,-60.872,0,"AI",40.902,-90.652,0,"AI",0,-109.842,0,"AI",-40.802,-90.552,0,0,0,0,0,0,"",0,0,0,0,2799.778,,,,0,2
86,5,0,2,6,0,0,2,0,0,0,255,255,255,41,2826.247,"하루（Haru）",R,10,10,65,1.853,-1.627,0.206,1.666,0.588,1.018,-36.542,31.575,1,0,148.169,400,-36.949,0.362,-18.947,0,0,1,R,"Multeinn",190,89.819,0.501,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277,-37.15,0,"ke ro",0.03,-17.08,0,"소솨소솨",-19.135,-44.358,0,"˗ˋˏ 카피 ˎˊ˗",-14.433,-64.258,0,"쟈가리코",23.336,-54.309,0,"mareya_kk",11.945,-63.214,0,"AI",40.902,-90.652,0,"AI",0,-109.842,0,"AI",-40.802,-90.552,0,0,0,0,0,0,"",0,0,0,0,2827.789,,,,0,0
87,5,0,2,6,1,0,2,0,0,0,255,255,255,42,2842.091,"하루（Haru）",R,10,16,70,0.585,-0.14,0.127,2.204,0.321,2.434,-36.654,36.543,2,0,-22.175,400,-22.999,0,0,1,0,1,R,"Multeinn",190,89.819,0.501,2,63,2843.511,255,138,148,116,59,145,89,6.935,-26.671,-0.85,-0.087,-0.093,0,0.313,-0.008,-37.13,0,"ke ro",-0.033,-17.085,0,"소솨소솨",-19.992,-45.336,67,"˗ˋˏ 카피 ˎˊ˗",-14.572,-64.144,0,"쟈가리코",23.27,-54.147,0,"mareya_kk",13.66,-63.835,0,"AI",40.903,-90.653,0,"AI",0,-109.843,0,"AI",-40.803,-90.553,0,2844.434,14.786,-44.445,0,0,"",0,0,0,0,,,,,50,2
88,5,0,2,6,0,0,2,1,0,0,11,255,255,43,2872.451,"하루（Haru）",R,0,83,136,-1.996,0.697,-0.186,1.952,-0.864,2.017,-36.334,24.952,2,0,0,7.327,11.877,0,0,1,1,4,R,"ゆっち一",180.2,86.105,0.417,3,63,2873.557,192,99,74,109,74,145,128,25.467,33.948,0.69,-0.045,-0.037,0,0.343,-0.38,-37.126,0,"ke ro",-0.002,-16.94,0,"소솨소솨",-19.716,-45.087,0,"˗ˋˏ 카피 ˎˊ˗",-13.736,-64.439,0,"쟈가리코",22.772,-52.663,0,"mareya_kk",13.797,-64.295,0,"AI",40.902,-90.652,0,"AI",0,-109.843,0,"AI",-40.802,-90.552,0,2879.9,-42.15,-116.052,0,0,"",0,0,1,0,,2879.681,2884.515,,36,2
89,5,0,2,6,0,0,2,0,1,1,255,11,255,44,2912.001,"하루（Haru）",R,28,71,124,-3.198,0.975,-0.313,1.997,-1.456,2.143,-36.528,17.814,1,0,45.946,-67.149,12.478,-1.298,-17.023,0,2,2,L,"Pring__",190,95.172,0.477,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.086,-37.444,0,"ke ro",-0.206,-16.782,0,"소솨소솨",-18.91,-45.886,0,"˗ˋˏ 카피 ˎˊ˗",-12.747,-65.151,0,"쟈가리코",19.802,-44.668,0,"mareya_kk",11.718,-52.438,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2917.378,2914.979,2915.034,,0,0
90,5,0,2,6,1,0,2,0,1,1,255,11,255,45,2935.599,"하루（Haru）",R,13,21,73,-4.637,-0.469,-0.257,1.913,-1.106,1.834,-36.784,11.982,4,0,-267.415,231.629,0.181,-0.385,-20.864,0,2,2,L,"Pring__",190,95.172,0.477,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.473,-37.448,0,"ke ro",-0.219,-17.756,0,"소솨소솨",-19.932,-46.021,0,"˗ˋˏ 카피 ˎˊ˗",-9.707,-63.979,0,"쟈가리코",19.554,-40.859,0,"mareya_kk",11.132,-55.614,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2938.5,2938.261,2947.936,,0,0
91,5,0,2,6,1,1,2,0,1,1,255,11,255,46,2955.71,"하루（Haru）",R,27,85,138,-1.83,1.532,-0.196,2.094,-0.913,2.458,-36.456,43,2,0,91.262,-120.362,10.601,0,0,0,2,2,L,"Pring__",190,95.172,0.477,3,63,2956.539,142,105,100,100,73,145,112,30.683,19.996,0.09,-0.033,-0.04,0,0.328,-0.772,-36.747,0,"ke ro",-0.015,-17.022,0,"소솨소솨",-19.146,-45.903,0,"˗ˋˏ 카피 ˎˊ˗",-14.022,-64.66,0,"쟈가리코",19.622,-40.014,0,"mareya_kk",10.41,-52.162,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,2961.611,-46.596,-106.15,0,0,"",0,0,0,0,,2962.712,,2961.945,32,1
92,6,1,2,6,0,0,0,0,0,0,255,255,255,44,3000.706,"NABIMan",R,38,12,74,1.725,0.76,0.24,2.074,0.745,2.094,-36.461,28.858,2,0,-3.559,-18.059,-2.58,0,0,0,1,4,R,"쟈가리코",190,83.243,0.501,3,63,3002.17,186,148,63,61,46,138,130,27.867,21.739,0.41,0.007,-0.077,0,0.345,-0.126,-36.908,0,"Multeinn",-0.031,-16.977,0,"Pring__",-21.404,-47.457,0,"Sabo_10",-12.899,-54.942,93,"ゆっち一",23.879,-52.164,0,"Kr_Luna",12.708,-61.545,0,"IbikiKai_JP",40.111,-86.726,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,3009.045,-30.54,-116.208,0,0,"",0,0,1,0,,3012.592,,,40,2
93,6,1,2,6,0,0,0,0,1,0,255,4,255,45,3035.617,"NABIMan",R,27,80,131,-0.379,0.259,0.003,1.815,0.013,1.451,-36.32,34.69,2,0,59.41,-144.063,7.521,0,0,1,2,3,L,"˗ˋˏ 카피 ˎˊ˗",167.3,86.405,0.549,2,63,3036.658,255,101,74,55,29,141,113,-30,-40.172,0.15,0.058,-0.08,0,0.408,0.077,-36.705,0,"Multeinn",-0.013,-17.199,0,"Pring__",-21.34,-46.392,0,"Sabo_10",-11.602,-60.277,103,"ゆっち一",20.189,-47.207,69,"Kr_Luna",8.67,-61.356,0,"IbikiKai_JP",38.352,-82.217,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,3036.367,1.251,-21.257,0,0,"",0,0,1,0,,3042.037,,,42,2
94,6,1,2,6,0,0,0,1,1,0,3,4,255,46,3067.364,"NABIMan",R,1,24,90,0.016,-0.808,-0.027,1.889,-0.127,1.716,-36.311,19.093,2,0,0,0,-5.269,0,0,1,3,1,R,"ke ro",190,80,0.345,2,63,3068.496,171,76,62,120,14,138,83,-22.164,-36.296,-0.88,-0.069,-0.143,0,0.62,-0.141,-36.797,0,"Multeinn",0.011,-17.093,0,"Pring__",-19.309,-40.406,0,"Sabo_10",-16.553,-61.585,0,"ゆっち一",21.67,-49.938,111,"Kr_Luna",5.74,-63.148,95,"IbikiKai_JP",38.895,-86.393,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,3068.145,1.046,-21.36,0,0,"",0,0,0,0,,3073.645,3073.52,3087.175,54,2
95,6,0,2,6,0,0,0,0,0,0,255,255,255,47,3162.548,"하루（Haru）",R,34,63,119,3.112,0.152,0.506,1.906,1.178,1.627,-36.626,51.416,1,0,95.473,-41.061,8.704,0,0,0,3,3,L,"Sabo_10",170.1,90,0.549,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011,-37.039,0,"ke ro",0.05,-16.896,0,"소솨소솨",-20.563,-45.791,0,"˗ˋˏ 카피 ˎˊ˗",-12.921,-64.098,0,"IbikiKai_JP",21.82,-51.552,0,"mareya_kk",12.33,-60.741,0,"AI",40.902,-90.652,0,"AI",0,-109.842,0,"AI",-40.802,-90.552,0,0,0,0,0,0,"",0,0,0,0,3163.645,,,,0,0
96,6,0,2,6,1,0,0,0,0,0,255,255,255,48,3177.849,"하루（Haru）",R,32,52,111,5.672,-0.826,0.466,1.691,2.165,1.094,-36.694,40.027,1,0,156.114,-37.919,8.663,0,0,0,3,3,L,"Sabo_10",170.1,90,0.549,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.33,-37.378,0,"ke ro",0.08,-16.92,0,"소솨소솨",-20.909,-46.737,0,"˗ˋˏ 카피 ˎˊ˗",-14.444,-64.058,0,"IbikiKai_JP",21.988,-51.699,0,"mareya_kk",12.549,-60.641,0,"AI",40.902,-90.652,0,"AI",0,-109.842,0,"AI",-40.802,-90.552,0,0,0,0,0,0,"",0,0,0,0,3178.956,,,,0,0
97,6,0,2,6,2,0,0,0,0,0,255,255,255,49,3191.876,"하루（Haru）",R,47,54,97,1.7,-0.531,0.187,1.699,0.579,1.3,-36.506,33.166,2,0,73.879,-11.624,6.114,0,0,1,3,3,L,"Sabo_10",170.1,90,0.549,3,63,3193.028,231,75,100,114,81,145,93,26.517,-23.932,0.92,0.034,-0.101,0,0.516,-0.582,-36.875,0,"ke ro",0.024,-16.946,0,"소솨소솨",-20.737,-46.681,0,"˗ˋˏ 카피 ˎˊ˗",-15.019,-63.723,76,"IbikiKai_JP",22.036,-51.654,0,"mareya_kk",12.532,-60.604,0,"AI",40.902,-90.652,0,"AI",0,-109.843,0,"AI",-40.802,-90.552,0,3201.4,-4.449,-56.19,0,0,"",0,0,0,0,,,,,36,1
98,6,0,2,6,0,0,1,0,0,0,255,255,255,50,3220.381,"하루（Haru）",R,3,73,117,1.085,-0.845,0.228,1.614,1.063,1.146,-36.293,15.358,0,0,-365.01,0,20.092,0,0,0,4,5,L,"Kr_Luna",160,92.158,0.497,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.156,-36.856,0,"ke ro",-0.007,-16.843,0,"소솨소솨",-20.561,-46.05,0,"˗ˋˏ 카피 ˎˊ˗",-14.877,-64.022,0,"IbikiKai_JP",21.328,-51.448,0,"mareya_kk",13.771,-61.411,0,"AI",40.902,-90.652,0,"AI",0,-109.842,0,"AI",-40.802,-90.552,0,0,0,0,0,0,"",0,0,0,0,3221.323,,,,0,0
99,6,0,2,6,0,1,1,0,0,0,255,255,255,51,3235.219,"하루（Haru）",R,33,90,140,-4.081,-0.039,-0.408,1.747,-1.897,1.658,-36.396,32.105,1,0,102.449,83.428,27.486,0,0,0,4,5,L,"Kr_Luna",160,92.158,0.497,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.193,-36.735,0,"ke ro",-0.208,-17.404,0,"소솨소솨",-20.489,-45.949,0,"˗ˋˏ 카피 ˎˊ˗",-14.827,-63.985,0,"IbikiKai_JP",21.34,-51.411,0,"mareya_kk",13.79,-61.442,0,"AI",40.902,-90.652,0,"AI",0,-109.842,0,"AI",-40.802,-90.552,0,0,0,0,0,0,"",0,0,0,0,3236.089,,,,0,0
100,6,0,2,6,1,1,1,0,0,0,255,255,255,52,3250.96,"하루（Haru）",R,4,68,116,1.779,-0.862,0.253,1.612,1.177,1.139,-36.361,24.782,4,0,-245.685,0,15.873,0,0,1,4,5,L,"Kr_Luna",160,92.158,0.497,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.518,-36.746,0,"ke ro",0.014,-16.724,0,"소솨소솨",-19.659,-46.442,0,"˗ˋˏ 카피 ˎˊ˗",-11.95,-64.34,0,"IbikiKai_JP",21.341,-51.445,0,"mareya_kk",13.783,-61.426,0,"AI",40.902,-90.652,0,"AI",0,-109.842,0,"AI",-40.802,-90.552,0,0,0,0,0,0,"",0,0,0,0,3251.823,,,,0,0
101,6,0,2,6,1,2,1,0,0,0,255,255,255,53,3263.42,"하루（Haru）",R,32,63,119,4.351,-0.799,0.349,1.601,1.624,1.095,-36.371,26.887,1,0,160.334,-63.5,9.072,0,0,0,4,5,L,"Kr_Luna",160,92.158,0.497,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.483,-37.063,0,"ke ro",0.037,-16.728,0,"소솨소솨",-19.987,-46.266,0,"˗ˋˏ 카피 ˎˊ˗",-13.605,-64.263,0,"IbikiKai_JP",21.317,-51.424,0,"mareya_kk",13.804,-61.426,0,"AI",40.902,-90.652,0,"AI",0,-109.842,0,"AI",-40.802,-90.552,0,0,0,0,0,0,"",0,0,0,0,3264.245,,,,0,0
102,6,0,2,6,2,2,1,0,0,0,255,255,255,54,3275.083,"하루（Haru）",R,4,61,113,1.634,-1.795,0.233,1.486,1.085,0.652,-36.46,29.849,4,0,-215.771,0,10.528,0,0,0,4,5,L,"Kr_Luna",160,92.158,0.497,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.222,-36.635,0,"ke ro",0.025,-16.721,0,"소솨소솨",-19.927,-46.182,0,"˗ˋˏ 카피 ˎˊ˗",-14.513,-64.081,0,"IbikiKai_JP",21.466,-51.294,0,"mareya_kk",13.823,-61.427,0,"AI",40.902,-90.652,0,"AI",0,-109.842,0,"AI",-40.802,-90.552,0,0,0,0,0,0,"",0,0,0,0,3275.978,,,,0,0
103,6,0,2,6,3,2,1,0,0,0,255,255,255,55,3302.955,"하루（Haru）",R,3,71,115,-0.024,-0.197,0.138,1.704,0.642,1.491,-36.362,25.447,0,0,-389.284,0,15.273,0,0,0,4,5,L,"Kr_Luna",160,92.158,0.497,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.797,-37.672,0,"ke ro",-0.04,-17,0,"소솨소솨",-19.425,-45.609,0,"˗ˋˏ 카피 ˎˊ˗",-13.864,-64.564,0,"IbikiKai_JP",23.333,-50.682,0,"mareya_kk",13.788,-56.345,0,"AI",40.902,-90.652,0,"AI",0,-109.842,0,"AI",-40.802,-90.552,0,0,0,0,0,0,"",0,0,0,0,3303.889,,,,0,0
104,6,0,2,6,3,2,1,0,0,0,255,255,255,56,3341.949,"하루（Haru）",R,33,80,131,0.674,0.038,0.024,1.737,0.113,1.618,-36.233,15.178,2,0,130.413,14.188,20.765,0,0,1,4,5,L,"Kr_Luna",160,92.158,0.497,3,63,3342.775,222,132,106,101,62,145,100,25.111,-35.132,0.89,0.006,-0.011,0,0.108,-0.39,-36.987,0,"ke ro",-0.016,-16.792,0,"소솨소솨",-20.188,-45.508,0,"˗ˋˏ 카피 ˎˊ˗",-13.818,-64.486,101,"IbikiKai_JP",19.827,-48.486,0,"mareya_kk",18.119,-64.859,0,"AI",40.902,-90.652,0,"AI",0,-109.842,0,"AI",-40.802,-90.552,0,3350.1,73.435,-87.677,0,0,"",0,0,1,0,,3352.494,3357.009,,36,2
105,6,0,2,6,0,0,1,0,0,1,255,255,15,57,3378.609,"하루（Haru）",R,27,86,140,0.586,1.366,0.03,1.964,0.138,2.36,-36.325,28.202,4,0,89.58,-122.513,12.229,0.263,-17.287,1,5,0,L,"NABIMan",190,81.885,0.496,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.022,-36.948,0,"ke ro",0.032,-16.972,0,"소솨소솨",-21.594,-47.455,0,"˗ˋˏ 카피 ˎˊ˗",-12.892,-64.699,0,"IbikiKai_JP",19.075,-39.847,0,"mareya_kk",14.224,-61.987,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,3381.489,,3381.91,,0,0
