id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,PPosX,PPosY,CName,CPosX,CPosY,1BName,1BPosX,1BPosY,2BName,2BPosX,2BPosY,3BName,3BPosX,3BPosY,SSName,SSPosX,SSPosY,LFName,LFPosX,LFPosY,CFName,CFPosX,CFPosY,RFName,RFPosX,RFPosY,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
142,6,0,6,8,0,0,1,1,0,0,16,255,255,64,4791.966,Sabo_10,L,3,128,4.001,-1.929,-0.142,1.286,-36.73,1,0,403.416,0,-5.253,1.151,-16.679,0,1,8,L,Kr_Luna,164.2,89.641,0.497,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.299,-37.482,-라후이-,0.587,-17.124,白霜らいふ,-19.275,-42.159,ke ro,-7.507,-61.982,인생최패망자,19.012,-43.107,CAT tourniquet,16.669,-61.448,별이__,45.364,-97.301,Pring__,9.336,-121.992,vovopo 보보포,-29.973,-100.451,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
143,6,0,6,8,1,0,1,1,0,0,16,255,255,65,4811.142,Sabo_10,L,3,122,-0.238,-0.13,-0.535,1.494,-36.783,2,0,374.224,0,-4.929,0,0,1,1,8,L,Kr_Luna,164.2,89.641,0.497,2,82,4811.9,255,18,121,38,35,255,150,114,6.573,16.066,0.77,0.04,-0.014,0.368,0,0.027,-37.116,-라후이-,-0.069,-17.217,白霜らいふ,-19.735,-43.505,ke ro,-6.95,-62.685,인생최패망자,19.849,-46.071,CAT tourniquet,15.252,-62.186,별이__,45.992,-97.858,Pring__,9.225,-122.387,vovopo 보보포,-29.949,-100.446,0,0,0,4813.029,3,ke ro,-11.402,-60.377,0,0,0,0,0,0,0,1
144,7,1,6,8,0,0,0,0,0,0,255,255,255,77,4849.405,NABIMan,R,33,118,2.761,0.236,0.203,1.962,-37.089,2,0,137.28,-56.05,1.461,0,0,1,2,3,R,ke ro,166.2,84.746,0.313,2,82,4850.36,155,15,106,69,37,206,150,90,20.791,-19.026,-0.39,-0.007,-0.02,0.244,0,-0.658,-36.56,Pugeuk,-0.013,-16.445,encounter v,-23.431,-49.259,ByeolBam,-13.553,-64.205,눈꽃,16.12,-45.683,소솨소솨,14.056,-65.527,Yaksok~,36.443,-86.62,-yeoro-,0.313,-110.921,Kr_Luna,-33.688,-102.626,4853.773,29.432,-86.259,4853.884,6,Yaksok~,28.192,-83.697,0,0,0,0,0,0,0,1
145,7,1,6,8,0,0,1,0,0,0,255,255,255,78,4872.202,NABIMan,R,33,124,3.731,0.677,0.288,2.028,-36.863,3,0,132.548,-118.965,-2.98,0.29,-21.124,0,3,1,R,-라후이-,190,95,0.502,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.084,-37.352,Pugeuk,0.016,-16.482,encounter v,-24.303,-51.765,ByeolBam,-13.442,-64.911,눈꽃,18.446,-45.278,소솨소솨,13.675,-63.597,Yaksok~,36.714,-87.082,-yeoro-,-4.878,-116.426,Kr_Luna,-44.555,-92.704,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,6
146,7,1,6,8,2,0,1,0,0,0,255,255,255,79,4887.883,NABIMan,R,26,133,1.085,-0.035,0.056,1.881,-36.588,2,0,154.568,-200,4.387,0,0,1,3,1,R,-라후이-,190,95,0.502,2,81,4888.726,255,15,98,98,69,113,150,130,32.207,-4.602,0.55,0.006,-0.065,0.048,0,-0.323,-36.557,Pugeuk,-0.033,-16.471,encounter v,-24.217,-51.683,ByeolBam,-13.49,-64.949,눈꽃,18.393,-44.672,소솨소솨,15.475,-63.593,Yaksok~,35.886,-86.768,-yeoro-,-5.414,-116.723,Kr_Luna,-44.523,-92.794,4893.906,7.001,-132.723,4897.362,7,-yeoro-,6.695,-120.856,1,0,0,0,0,0,0,2
147,7,1,7,8,0,0,1,0,0,0,255,255,255,80,4955.06,NABIMan,R,32,126,2.619,0.246,0.19,1.96,-36.729,1,0,161.914,-113.263,1.639,0,0,0,4,2,R,白霜らいふ,190,99.568,0.7,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.381,-37.602,Pugeuk,0.078,-16.54,encounter v,-23.848,-51.425,ByeolBam,-11.742,-65.703,눈꽃,18.286,-41.057,소솨소솨,13.95,-64.042,Yaksok~,34,-89.475,-yeoro-,-0.201,-122.242,Kr_Luna,-37.977,-89.655,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
148,7,1,7,8,1,0,1,0,0,0,255,255,255,81,4967.648,NABIMan,R,1,105,-1.774,-1.96,-0.118,1.77,-36.442,4,0,0,0,-0.144,-0.329,-19.059,0,4,2,R,白霜らいふ,190,99.568,0.7,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.106,-37.69,Pugeuk,-0.169,-16.662,encounter v,-23.762,-51.403,ByeolBam,-12.302,-65.444,눈꽃,19.156,-40.641,소솨소솨,15.001,-64.765,Yaksok~,34.586,-88.103,-yeoro-,-0.853,-122.214,Kr_Luna,-37.977,-89.654,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
149,7,1,7,8,1,1,1,0,0,0,255,255,255,82,4979.719,NABIMan,R,1,102,-2.466,-1.528,-0.055,1.766,-36.431,4,0,0,0,-0.449,0,0,1,4,2,R,白霜らいふ,190,99.568,0.7,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053,-37.433,Pugeuk,-0.335,-16.738,encounter v,-23.881,-51.472,ByeolBam,-12.619,-65.201,눈꽃,18.598,-40.89,소솨소솨,14.28,-63.531,Yaksok~,34.189,-86.718,-yeoro-,-0.835,-122.218,Kr_Luna,-37.995,-89.673,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
150,7,1,7,8,1,2,1,0,0,0,255,255,255,83,4991.353,NABIMan,R,1,105,-0.606,-1.665,-0.077,1.808,-36.557,4,0,0,0,-0.399,0,0,1,4,2,R,白霜らいふ,190,99.568,0.7,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.461,-38.116,Pugeuk,-0.034,-16.744,encounter v,-24.011,-49.541,ByeolBam,-12.626,-65.204,눈꽃,19.187,-41.922,소솨소솨,14.935,-63.933,Yaksok~,33.985,-85.411,-yeoro-,-0.632,-122.243,Kr_Luna,-37.975,-89.655,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
151,7,1,7,8,0,0,2,0,0,0,255,255,255,84,5014.558,NABIMan,R,0,99,-0.734,-1.106,-0.068,1.74,-36.366,1,0,0,0,-6.935,0,0,0,5,4,R,인생최패망자,190,80,0.4,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.338,-37.678,Pugeuk,-0.105,-16.856,encounter v,-23.578,-51.161,ByeolBam,-12.685,-65.297,눈꽃,18.825,-43.381,소솨소솨,15.668,-63.078,Yaksok~,34.698,-88.202,-yeoro-,-0.619,-121.804,Kr_Luna,-37.992,-89.652,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
152,7,1,7,8,0,1,2,0,0,0,255,255,255,85,5028.001,NABIMan,R,5,102,-1.582,-0.643,-0.096,1.828,-36.412,4,0,-120.077,0,-4.668,0,0,1,5,4,R,인생최패망자,190,80,0.4,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.194,-37.53,Pugeuk,-0.181,-16.95,encounter v,-23.512,-51.144,ByeolBam,-13.549,-64.972,눈꽃,18.887,-42.16,소솨소솨,15.661,-63.068,Yaksok~,34.25,-87.906,-yeoro-,-2.095,-121.72,Kr_Luna,-38.269,-93.448,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
153,7,1,7,8,0,2,2,0,0,0,255,255,255,86,5043.958,NABIMan,R,0,109,0.04,-0.732,0.005,1.801,-36.598,2,0,-4.169,0,-1.102,0,0,1,5,4,R,인생최패망자,190,80,0.4,3,75,5045.081,201,15,126,101,45,105,150,128,27.797,-46.414,0.7,-0.06,-0.132,0.046,0,-0.578,-36.429,Pugeuk,-0.119,-16.873,encounter v,-23.487,-51.036,ByeolBam,-13.324,-64.904,눈꽃,20.304,-44.589,소솨소솨,15.923,-63.363,Yaksok~,33.445,-86.693,-yeoro-,-4.593,-125.963,Kr_Luna,-30.268,-108.447,5049.429,86.266,-101.883,0,0,,0,0,0,0,0,0,0,0,0,3
154,7,1,7,8,0,2,2,0,0,0,255,255,255,87,5063.234,NABIMan,R,13,115,-3.851,-1.018,-0.285,1.84,-36.551,2,0,-203.349,257.274,1.922,0,0,1,5,4,R,인생최패망자,190,80,0.4,3,75,5064.343,109,15,107,78,71,151,141,102,25.089,24.607,0.94,-0.147,-0.114,0.068,0,-0.495,-36.66,Pugeuk,-0.729,-16.814,encounter v,-23.958,-50.339,ByeolBam,-14.628,-64.139,눈꽃,17.035,-44.695,소솨소솨,16.764,-62.41,Yaksok~,34.488,-86.249,-yeoro-,4.231,-122.62,Kr_Luna,-32.993,-110.665,5068.384,-49.259,-95.249,5070.618,8,Kr_Luna,-53.066,-100.298,1,0,0,0,0,0,0,2
155,7,1,7,8,0,0,2,0,1,0,255,4,255,88,5096.764,NABIMan,R,1,107,-2.117,-1.874,-0.024,1.797,-36.535,4,0,0,0,-0.191,-0.65,-16.749,1,6,0,L,Sabo_10,180,94,0.6,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061,-37.295,Pugeuk,-0.152,-16.945,encounter v,-22.637,-48.671,ByeolBam,-13.008,-63.689,눈꽃,19.157,-40.145,소솨소솨,16.893,-62.752,Yaksok~,37.601,-87.984,-yeoro-,-5.156,-123.722,Kr_Luna,-5.393,-108,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
156,7,1,7,8,0,1,2,0,1,0,255,4,255,89,5108.912,NABIMan,R,1,99,-2.911,-0.795,0.027,1.921,-36.416,2,0,0,0,-2.305,0,0,1,6,0,L,Sabo_10,180,94,0.6,3,81,5110.116,154,15,112,71,65,148,150,104,25.395,2.676,0.93,-0.004,-0.163,0.194,0,-0.575,-36.501,Pugeuk,-0.085,-16.854,encounter v,-22.459,-48.441,ByeolBam,-13.177,-63.469,눈꽃,18.079,-42.434,소솨소솨,16.875,-62.777,Yaksok~,36.775,-85.961,-yeoro-,-5.286,-123.513,Kr_Luna,20.432,-111.665,5113.973,10.544,-108.174,5114.24,8,Kr_Luna,10.372,-107.45,1,0,0,0,0,0,0,2
157,7,1,8,8,0,0,2,1,0,0,0,255,255,90,5141.186,NABIMan,R,0,98,-1.699,-0.747,-0.158,1.849,-36.41,1,0,0,0,-12.511,0,0,0,7,8,L,vovopo 보보포,160,90,0.599,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.164,-37.094,Pugeuk,0.013,-17.023,encounter v,-19.277,-44.011,ByeolBam,-7.456,-61.445,눈꽃,19.342,-40.512,소솨소솨,15.987,-63.255,Yaksok~,34.764,-85.583,-yeoro-,-2.281,-127.013,Kr_Luna,-51.169,-91.475,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
158,7,1,8,8,1,0,2,0,1,0,255,0,255,91,5154.691,NABIMan,R,26,140,-2.142,-1.761,-0.224,1.653,-36.163,1,0,89.023,-200,6.952,-0.447,-17.172,0,7,8,L,vovopo 보보포,160,90,0.599,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.381,-37.48,Pugeuk,-0.224,-16.852,encounter v,-22.229,-49.412,ByeolBam,-11.76,-64.476,눈꽃,19.234,-39.903,소솨소솨,16.392,-62.827,Yaksok~,34.884,-85.256,-yeoro-,-1.714,-126.941,Kr_Luna,-42.479,-97.193,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
159,7,1,8,8,2,0,2,0,1,0,255,0,255,92,5164.522,NABIMan,R,0,112,0.789,0.294,0.073,1.987,-36.684,0,0,0,0,-1.019,0,0,0,7,8,L,vovopo 보보포,160,90,0.599,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.049,-37.316,Pugeuk,0.123,-16.824,encounter v,-22.339,-49.489,ByeolBam,-12.436,-63.447,눈꽃,18.532,-41.72,소솨소솨,16.37,-62.855,Yaksok~,36.226,-85.163,-yeoro-,-1.475,-126.772,Kr_Luna,-42.473,-97.261,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
160,7,1,8,8,2,1,2,0,1,0,255,0,255,93,5176.076,NABIMan,R,26,136,-1.644,-1.73,-0.159,1.656,-36.334,1,0,22.052,-200,14.351,0,0,0,7,8,L,vovopo 보보포,160,90,0.599,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.172,-37.664,Pugeuk,0.477,-17.188,encounter v,-22.355,-49.438,ByeolBam,-10.795,-62.275,눈꽃,18.785,-39.676,소솨소솨,16.436,-62.817,Yaksok~,36.707,-85.616,-yeoro-,-1.685,-126.69,Kr_Luna,-42.488,-97.304,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
161,7,1,8,8,3,1,2,0,0,1,255,255,0,94,5189.747,NABIMan,R,27,127,0.067,-0.066,-0.026,1.896,-36.546,0,0,96.89,-133.206,-3.065,0,0,0,7,8,L,vovopo 보보포,160,90,0.599,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.577,-37.265,Pugeuk,0.018,-16.52,encounter v,-22.337,-49.482,ByeolBam,-12.977,-63.454,눈꽃,19.299,-40.81,소솨소솨,16.338,-62.849,Yaksok~,36.212,-84.437,-yeoro-,-1.498,-126.908,Kr_Luna,-42.504,-97.29,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
162,7,1,8,8,3,2,2,0,0,1,255,255,0,95,5201.892,NABIMan,R,27,134,-0.306,-0.928,-0.05,1.779,-36.365,2,0,75.54,-132.329,0.618,0,0,1,7,8,L,vovopo 보보포,160,90,0.599,3,81,5202.884,255,16,110,100,35,71,150,101,25.289,-41.255,0.9,0,-0.015,0.055,0,-0.38,-36.663,Pugeuk,-0.028,-16.722,encounter v,-22.442,-49.463,ByeolBam,-13.341,-64.858,눈꽃,18.111,-41.07,소솨소솨,16.502,-62.414,Yaksok~,36.287,-84.127,-yeoro-,-1.403,-126.904,Kr_Luna,-42.487,-97.28,5206.54,44.195,-91.269,5213.029,7,-yeoro-,42.187,-101.191,1,0,0,0,0,0,0,2
163,7,1,8,8,0,0,2,0,0,1,255,255,8,96,5243.908,NABIMan,R,1,115,-1.631,-1.746,-0.121,1.83,-36.405,1,0,0,0,2.645,-0.305,-18.426,0,8,7,L,Pring__,179.952,95,0.401,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.728,-36.983,Pugeuk,-0.059,-16.601,encounter v,-23.384,-51.791,ByeolBam,-13.376,-64.892,눈꽃,19.16,-39.78,소솨소솨,18.048,-60.929,Yaksok~,35.219,-83.283,-yeoro-,10.665,-121.359,Kr_Luna,-27.499,-108.002,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
164,7,1,8,8,1,0,2,0,0,1,255,255,8,97,5257.608,NABIMan,R,33,119,2.773,0.396,0.212,1.983,-37.05,4,0,118.949,-95.669,3.737,0,0,0,8,7,L,Pring__,179.952,95,0.401,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.205,-37.125,Pugeuk,0.103,-16.453,encounter v,-23.392,-51.82,ByeolBam,-13.421,-64.853,눈꽃,18.778,-40.311,소솨소솨,18.027,-61.742,Yaksok~,35.181,-86.139,-yeoro-,10.458,-121.474,Kr_Luna,-27.484,-108.022,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
