id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
72,3,0,6,0,0,2,1,0,0,0,255,255,255,30,2028.359,"_Chun",L,14,82,119,0.116,-0.264,-0.011,1.811,0.635,1.814,-36.523,27.606,2,0,-369.363,337.003,-18.814,0,0,1,3,4,L,"Pring__",184.1,92.818,0.485,0,67,W,Y,2029.234,242,151,70,111,86,144,109,-78.821,59.436,-0.05,0,0.502,-208.968,312.334,138.05,-0.134,-37.024,0,"_이누_",0.035,-17.093,0,"CoalCat",-18.439,-46.009,93,"소솨소솨",-12.485,-64.994,0,"Muna_328",24.288,-47.747,0,"k@ster",11.707,-63.676,0,"아침땅_",49.538,-94.349,0,"AI",0,-109.84,0,"うよすま",-51.758,-96.401,0,2029.267,-0.246,-20.435,2032.933,2,"CoalCat",-24.229,-34.529,0,0,,,,,192,2
73,3,0,6,0,0,2,1,0,0,0,255,255,255,31,2047.769,"_Chun",L,26,89,140,2.316,-0.199,0.036,1.629,0.838,1.317,-36.523,19.713,2,0,137.531,-171.829,-20.1,0,0,1,3,4,L,"Pring__",184.1,92.818,0.485,5,67,W,Y,2048.698,186,129,75,68,0,145,122,27.375,-6.247,0.75,0,0.608,383.528,-309.311,55.952,-0.183,-37.044,0,"_이누_",0.152,-16.968,0,"CoalCat",-18.047,-45.228,0,"소솨소솨",-11.791,-65.037,0,"Muna_328",23.614,-47.37,0,"k@ster",11.385,-63.488,82,"아침땅_",47.427,-95.202,0,"AI",0,-109.84,0,"うよすま",-50.375,-98.455,0,2054.208,19.98,-128.773,2055.842,7,"AI",18.88,-131.951,1,0,,2059.216,,,160,2
74,3,0,6,0,0,0,1,0,1,0,255,14,255,32,2081.516,"_Chun",L,13,79,116,3.63,-0.35,-0.117,1.758,0.827,1.711,-36.523,34.17,4,0,427.466,259.371,-5.005,0,0,0,4,1,L,"Kr_Luna",190,95.417,0.501,0,68,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.042,-37.062,0,"_이누_",0.13,-16.731,0,"CoalCat",-18.538,-45.606,0,"소솨소솨",-8.438,-65.326,0,"Muna_328",23.531,-44.252,0,"k@ster",12.44,-63.529,0,"아침땅_",49.543,-96.107,0,"AI",0,-109.84,0,"うよすま",-53.404,-100.106,0,0,0,0,0,0,"",0,0,0,0,2082.625,2083.91,,,0,0
75,3,0,6,0,0,1,1,0,1,0,255,14,255,33,2096.631,"_Chun",L,14,84,123,-0.935,-0.191,-0.135,1.874,0.105,1.927,-36.523,32.691,2,0,-310.202,392.141,-14.969,0,0,0,4,1,L,"Kr_Luna",190,95.417,0.501,3,68,W,Y,2097.453,255,148,107,64,30,145,100,3.394,-7.18,-0.33,0,0.049,383.528,-309.311,55.952,0.168,-36.944,0,"_이누_",-0.135,-16.414,114,"CoalCat",-18.642,-45.67,0,"소솨소솨",-6.927,-67.289,0,"Muna_328",22.743,-46.491,0,"k@ster",12.352,-63.612,0,"아침땅_",48.932,-95.76,0,"AI",0,-109.84,0,"うよすま",-50.882,-100.5,0,2098.392,3.637,-49.376,2101.6,7,"AI",8.15,-94.517,1,0,2106.683,,2102.668,,129,2
76,3,0,6,0,0,0,1,1,0,1,11,255,14,34,2124.502,"_Chun",L,26,77,128,0.273,0.587,-0.173,1.804,-0.123,1.673,-36.523,31.052,2,0,167.917,-200,-20.571,0,0,1,5,6,R,"mungjungh",160,83,0.395,5,13,A,Y,2125.683,185,155,90,76,47,145,122,93.6,6.434,0.58,0.048,0.299,398.429,417.512,-10.354,-0.262,-37.379,0,"_이누_",0.04,-17.088,0,"CoalCat",-17.931,-43.971,0,"소솨소솨",-12.881,-64.146,0,"Muna_328",18.998,-44.483,0,"k@ster",8.064,-62.507,0,"아침땅_",37.681,-90.665,0,"AI",0,-109.84,0,"うよすま",-44.161,-84.646,0,2135.267,3.116,-2.961,0,0,"",0,0,0,0,,,2128.528,,128,3
77,3,0,6,0,0,1,1,1,0,1,11,255,14,35,2146.799,"_Chun",L,26,88,140,1.064,0.132,-0.08,1.705,0.269,1.467,-36.523,19.831,2,0,152.423,-190.603,-24.526,0,0,0,5,6,R,"mungjungh",160,83,0.395,0,13,A,Y,2147.862,228,109,29,94,77,114,76,51.151,18.466,-0.3,0.048,0.137,274.853,279.972,253.737,-0.067,-37.32,0,"_이누_",-0.005,-17.382,0,"CoalCat",-18.22,-43.271,81,"소솨소솨",-12.68,-64.878,103,"Muna_328",19.12,-45.277,0,"k@ster",9.034,-65.454,0,"아침땅_",37.614,-90.92,0,"AI",0,-109.84,0,"うよすま",-47.383,-86.876,0,2153.134,-19.613,-64.307,2153.267,3,"소솨소솨",-18.976,-62.994,0,0,,,2150.223,,194,1
78,3,0,6,0,0,0,2,1,0,1,11,255,14,36,2178.495,"_Chun",L,14,84,123,-0.842,-0.348,-0.107,1.775,0.124,1.664,-36.523,28.854,2,0,-390.434,312.348,-28.222,0,0,1,6,8,L,"Sabo_10",185.3,87.575,0.449,0,69,W,Y,2179.38,224,107,117,130,47,145,109,-44.249,11.859,-0.08,0,0.567,90.816,72.355,21.43,-0.197,-37.47,0,"_이누_",-0.118,-16.912,0,"CoalCat",-17.8,-44.472,0,"소솨소솨",-10.617,-64.802,0,"Muna_328",21.993,-45.164,0,"k@ster",11.826,-63.269,0,"아침땅_",47.163,-95.316,0,"AI",0,-109.84,0,"うよすま",-49.064,-90.005,0,2179.267,-0.329,-21.415,2181.942,3,"소솨소솨",-8.871,-62.077,0,0,,2184.168,,2184.941,194,2
79,4,1,6,0,0,0,0,0,0,0,255,255,255,41,2230.638,"encounter v",R,0,13,72,0.038,1.497,0.3,2.23,0.007,2.458,-36.685,52.79,4,0,0,0,-3.247,0,0,1,1,3,R,"소솨소솨",170.4,80,0.405,0,69,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082,-37.658,0,"Kr_Luna",0.035,-17.666,0,"mochi_2929",-17.466,-44.3,0,"「론구」",-16.211,-62.651,0,"Pring__",22.123,-48.387,0,"_송글_",10.298,-64.36,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Sabo_10",-41.485,-92.2,0,0,0,0,0,0,"",0,0,0,0,2232.2,,,,0,0
80,4,1,6,0,0,1,0,0,0,0,255,255,255,42,2242.886,"encounter v",R,38,7,10,0.636,-2.8,0.383,1.571,0.265,0.872,-36.685,75.841,1,0,0.353,1.65,-1.278,0.339,-33.886,0,1,3,R,"소솨소솨",170.4,80,0.405,0,69,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.329,-32.988,0,"Kr_Luna",-0.044,-17.684,0,"mochi_2929",-17.811,-44.867,0,"「론구」",-16.226,-62.647,0,"Pring__",21.966,-47.576,0,"_송글_",10.328,-64.463,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Sabo_10",-42.824,-93.627,0,0,0,0,0,0,"",0,0,0,0,,,,,0,0
81,4,1,6,0,1,1,0,0,0,0,255,255,255,43,2257.145,"encounter v",R,0,10,69,0.453,0.797,0.341,2.099,0.187,2.065,-36.685,49.656,2,0,0,0,-0.901,0,0,1,1,3,R,"소솨소솨",170.4,80,0.405,5,69,W,Y,2258.573,255,195,165,102,90,145,125,28.151,-1.897,0.6,0,0.703,129.514,255.867,341.924,0.113,-37.187,0,"Kr_Luna",0.017,-17.713,0,"mochi_2929",-17.933,-44.844,0,"「론구」",-16.223,-62.628,0,"Pring__",21.972,-47.439,0,"_송글_",10.285,-64.381,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Sabo_10",-42.835,-93.623,0,2263.708,-4.877,-131.622,0,0,"",0,0,0,0,,,,,128,1
82,4,1,6,0,0,0,1,0,0,0,255,255,255,44,2279.206,"encounter v",R,1,32,84,-0.919,1.03,0.29,2.137,-0.021,2.218,-36.685,55.886,2,0,-3.935,-1.991,-1.223,0,0,0,2,8,R,"うよすま",175.4,92.834,0.601,3,69,W,Y,2280.496,103,139,124,151,75,136,127,112.712,-34.053,0.6,0.286,0.772,548.302,233.724,-68.839,0.023,-37.074,0,"Kr_Luna",-0.009,-17.677,0,"mochi_2929",-19.058,-43.891,0,"「론구」",-16.134,-63.016,0,"Pring__",21.345,-45.834,0,"_송글_",8.622,-66.58,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Sabo_10",-43.537,-94.184,0,0,0,0,0,0,"",0,0,0,0,,,,,128,3
83,4,1,6,0,0,1,1,0,0,0,255,255,255,45,2293.389,"encounter v",R,26,91,140,-2.128,-1.637,0.048,1.555,-1.16,0.459,-36.685,21.786,4,0,170.735,-200,2.24,0,0,1,2,8,R,"うよすま",175.4,92.834,0.601,0,69,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002,-37.379,0,"Kr_Luna",-0.031,-17.713,0,"mochi_2929",-18.898,-43.933,0,"「론구」",-16.123,-63.009,0,"Pring__",21.431,-46.587,0,"_송글_",9.736,-65.33,0,"AI",40.907,-90.657,0,"AI",0,-109.84,0,"Sabo_10",-44.14,-92.717,0,0,0,0,0,0,"",0,0,0,0,2294.433,,,,0,0
84,4,1,6,0,0,2,1,0,0,0,255,255,255,46,2303.937,"encounter v",R,29,93,140,-2.365,-0.038,0.127,1.819,-0.791,1.385,-36.685,26.334,4,0,-238.599,-200,-83.567,0,0,1,2,8,R,"うよすま",175.4,92.834,0.601,0,69,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017,-37.327,0,"Kr_Luna",-0.003,-17.699,0,"mochi_2929",-19.21,-43.907,0,"「론구」",-16.121,-62.999,0,"Pring__",21.438,-46.583,0,"_송글_",9.174,-65.036,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Sabo_10",-43.182,-92.11,0,0,0,0,0,0,"",0,0,0,0,2304.967,,,,0,0
85,4,1,6,0,0,0,2,0,0,0,255,255,255,47,2321.994,"encounter v",R,33,93,140,-0.34,0.177,0.237,1.916,-0.28,1.718,-36.685,34.488,2,0,120.789,11.262,-102.219,0,0,1,3,4,R,"Muna_328",190,90.095,0.416,3,69,W,Y,2323.025,228,141,80,0,0,120,121,-0.092,-12.183,0.39,0,0.774,114.467,-2.963,25.316,0.118,-37.587,0,"Kr_Luna",-0.006,-17.604,0,"mochi_2929",-18.986,-44.121,0,"「론구」",-16.24,-63.469,0,"Pring__",21.27,-47.337,0,"_송글_",8.865,-64.68,90,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Sabo_10",-45.305,-92.82,0,2323.65,4.865,-43.641,2324.625,5,"_송글_",8.315,-59.617,0,0,,,,,133,2
86,4,0,6,0,0,0,0,0,0,0,255,255,255,37,2396.759,"_Chun",L,29,87,140,2.831,0.112,0.065,1.728,0.984,1.51,-36.621,19.846,4,0,184.48,-175.321,-21.606,0,0,1,6,0,L,"encounter v",190,82.544,0.529,0,42,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.178,-37.101,0,"_이누_",0.241,-16.775,0,"CoalCat",-18.465,-46.236,0,"소솨소솨",-11.24,-64.727,0,"Muna_328",25.318,-48.947,0,"k@ster",11.943,-63.134,0,"아침땅_",50.045,-92.968,0,"AI",0,-109.84,0,"うよすま",-48.73,-97.479,0,0,0,0,0,0,"",0,0,0,0,2398.2,,,,0,0
87,4,0,6,0,0,1,0,0,0,0,255,255,255,38,2411.718,"_Chun",L,14,83,121,0.937,-0.534,0.088,1.734,1.05,1.612,-36.555,18.364,2,0,-390.434,312.348,-26.089,0,0,1,6,0,L,"encounter v",190,82.544,0.529,3,42,W,Y,2412.777,255,164,120,134,0,145,130,-30,21.603,0.35,0,0.525,-350.361,26.549,486.356,0.009,-37.117,0,"_이누_",0.108,-16.784,0,"CoalCat",-18.124,-46.302,85,"소솨소솨",-11.368,-65.59,88,"Muna_328",25.354,-49.016,0,"k@ster",12.626,-63.033,0,"아침땅_",49.645,-93.305,0,"AI",0,-109.84,0,"うよすま",-50.811,-96.748,0,2412.725,-0.324,-21.403,2414.717,3,"소솨소솨",-16.9,-63.331,0,0,,,,2423.31,194,2
88,4,0,6,0,0,0,1,0,0,0,255,255,255,39,2435.915,"_Chun",L,26,76,127,0.603,1.279,-0.13,1.951,0.339,2.21,-36.523,37.572,4,0,-47.076,-200,-2.279,0.943,-18.576,1,0,2,R,"mochi_2929",190,92,0.463,0,38,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.061,-37.225,0,"_이누_",-0.118,-16.951,0,"CoalCat",-18.621,-46.41,0,"소솨소솨",-12.955,-63.914,0,"Muna_328",21.636,-47.2,0,"k@ster",8.063,-66.054,0,"아침땅_",41.788,-92.108,0,"AI",0,-109.84,0,"うよすま",-52.86,-97.929,0,0,0,0,0,0,"",0,0,0,0,2440.617,,,,0,0
89,4,0,6,0,0,1,1,0,0,0,255,255,255,40,2452.508,"_Chun",L,6,82,107,0.379,0.167,0.217,1.761,1.094,1.723,-36.523,15.601,0,0,-486.364,0,-20.235,0,0,1,0,2,R,"mochi_2929",190,92,0.463,0,38,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.204,-37.328,0,"_이누_",0.028,-17.021,0,"CoalCat",-18.598,-46.42,0,"소솨소솨",-11.84,-64.945,0,"Muna_328",21.746,-47.122,0,"k@ster",8.043,-66.159,0,"아침땅_",42.854,-91.785,0,"AI",0,-109.84,0,"うよすま",-52.547,-98.461,0,0,0,0,0,0,"",0,0,0,0,2453.975,,,,0,0
90,4,0,6,0,0,2,1,0,0,0,255,255,255,41,2471.729,"_Chun",L,26,92,140,-0.842,-0.54,-0.258,1.639,-0.271,1.132,-36.523,28.889,2,0,-64.047,-154.555,2.41,0,0,1,0,2,R,"mochi_2929",190,92,0.463,1,38,W,Y,2472.821,255,73,106,65,44,145,134,-0.408,3.38,0.28,0,0.238,78.157,-589.862,-57.299,-0.163,-36.959,0,"_이누_",-0.209,-16.921,0,"CoalCat",-18.419,-46.589,0,"소솨소솨",-12.619,-64.82,86,"Muna_328",22.241,-47.761,0,"k@ster",7.741,-66.054,85,"아침땅_",39.273,-94.749,0,"AI",0,-109.84,0,"うよすま",-53.3,-100.279,0,2473.192,-0.807,-36.796,2476.142,7,"AI",-3.035,-105.45,1,0,,,,,226,2
91,4,0,6,0,0,0,1,1,0,0,12,255,255,42,2533.895,"_Chun",L,26,83,135,0.349,0.548,-0.157,1.831,0.018,1.745,-36.523,33.936,2,0,100.152,-171.087,-5.854,0,0,1,1,3,R,"「론구」",174.2,80,0.2,5,68,W,Y,2534.981,182,135,137,98,81,145,81,114.162,2.524,-1,0,0.445,509.876,286.838,-118.262,-0.36,-37.019,0,"_이누_",-0.044,-17.053,0,"CoalCat",-18.162,-45.417,0,"소솨소솨",-10.764,-64.876,0,"Muna_328",22.07,-46.506,0,"k@ster",6.497,-63.924,0,"아침땅_",37.249,-89.355,0,"AI",0,-109.84,0,"うよすま",-44.495,-83.898,0,2540.325,5.413,18.018,0,0,"",0,0,0,1,,2549.109,,,194,3
92,4,0,6,0,0,1,2,0,0,0,255,255,255,43,2566.053,"_Chun",L,14,89,126,0.772,-0.615,0.062,1.724,0.934,1.586,-36.523,16.907,2,0,-398.554,301.918,-25.255,0,0,1,1,3,R,"「론구」",174.2,80,0.2,0,65,W,Y,2567.123,142,137,118,93,71,145,100,-26.197,4.15,-0.28,0,0.302,-93.906,-63.24,37.944,0.155,-37.199,0,"_이누_",-0.013,-17.087,0,"CoalCat",-18.633,-45.765,0,"소솨소솨",-12.241,-64.776,0,"Muna_328",21.765,-46.082,0,"k@ster",7.015,-63.894,87,"아침땅_",38.585,-90.806,0,"AI",0,-109.84,0,"うよすま",-44.027,-86.608,0,2567.017,0.044,-21.862,2571.658,7,"AI",-5.473,-90.716,1,0,,,,,160,2
93,4,0,6,0,0,0,2,1,0,0,13,255,255,44,2593.061,"_Chun",L,14,89,126,-1.428,-0.729,-0.211,1.7,-0.051,1.621,-36.523,21.671,0,0,-366.455,340.163,-23.675,0,0,1,2,5,R,"_송글_",163.5,91.844,0.315,0,68,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.153,-37.271,0,"_이누_",-0.354,-16.898,0,"CoalCat",-17.756,-42.596,0,"소솨소솨",-9.838,-63.386,0,"Muna_328",20.899,-45.837,0,"k@ster",6.2,-65.55,0,"아침땅_",35.412,-88.122,0,"AI",0,-109.84,0,"うよすま",-45.418,-84.525,0,0,0,0,0,0,"",0,0,0,0,2594.283,,,,0,0
94,4,0,6,0,0,1,2,1,0,0,13,255,255,45,2606.139,"_Chun",L,10,91,128,-1.122,-0.809,-0.311,1.791,-0.48,1.645,-36.523,30.975,2,0,0,400,2.697,0,0,1,2,5,R,"_송글_",163.5,91.844,0.315,5,68,W,Y,2607.121,116,70,112,72,33,137,102,-30,2.447,0.9,0,0.352,-28.386,101.42,-83.681,-0.261,-37.052,0,"_이누_",-0.192,-17.194,0,"CoalCat",-18.445,-44.268,0,"소솨소솨",-9.394,-63.211,0,"Muna_328",21.05,-45.889,0,"k@ster",8.325,-65.259,0,"아침땅_",35.096,-88.361,0,"AI",0,-109.84,0,"うよすま",-45.478,-84.981,0,2607.025,-0.239,-20.517,2612.367,0,"_Chun",1.442,-34.192,1,0,,2611.846,,,128,2
95,4,0,6,0,0,0,2,1,1,0,15,13,255,46,2640.744,"_Chun",L,26,92,140,0.121,-0.706,-0.184,1.515,0.076,1.006,-36.523,13.057,2,0,-7.421,-179.018,-7.859,0,0,1,3,4,L,"Pring__",184.1,92.818,0.485,5,68,W,Y,2641.525,255,147,89,114,75,145,128,94.324,36.305,0.55,0,0.542,402.322,-354.259,-195.145,-0.103,-37.096,0,"_이누_",-0.159,-16.776,0,"CoalCat",-17.685,-44.871,0,"소솨소솨",-6.567,-65.885,0,"Muna_328",23.301,-46.691,0,"k@ster",11.217,-64.168,0,"아침땅_",48.046,-96.958,0,"AI",0,-109.84,0,"うよすま",-52.287,-100.115,0,0,0,0,0,0,"",0,0,0,0,,2644.48,,,128,3
96,4,0,6,0,0,1,2,1,1,0,15,13,255,47,2657.991,"_Chun",L,26,86,139,-1.181,0.385,-0.3,1.756,-0.747,1.658,-36.523,26.553,2,0,188.872,-200,-14.646,0,0,1,3,4,L,"Pring__",184.1,92.818,0.485,1,68,W,Y,2659.026,160,147,105,94,110,145,90,-9.12,2.054,1,0,0.331,146.159,300.718,-92.258,-0.134,-37.625,0,"_이누_",-0.192,-16.775,0,"CoalCat",-17.401,-44.845,0,"소솨소솨",-7.033,-66.39,0,"Muna_328",23.011,-46.526,0,"k@ster",12.306,-64.203,0,"아침땅_",49.248,-95.932,0,"AI",0,-109.84,0,"うよすま",-51.015,-98.956,0,2659.233,-0.467,-27.212,2663.875,7,"AI",1.07,-87.848,1,0,,2663.133,2663.712,,128,2
97,4,0,6,0,0,0,2,1,1,1,14,15,13,48,2687.202,"_Chun",L,14,85,124,0.469,-0.609,0.051,1.712,0.874,1.536,-36.523,18.246,0,0,-414.082,280.243,-15.68,0.521,-18.083,0,4,1,L,"Kr_Luna",190,95.417,0.501,0,68,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.268,-37.336,0,"_이누_",0.17,-17.29,0,"CoalCat",-18.21,-43.284,0,"소솨소솨",-1.333,-59.189,0,"Muna_328",22.11,-44.101,0,"k@ster",11.707,-63.812,0,"아침땅_",45.348,-97.234,0,"AI",0,-109.84,0,"うよすま",-48.281,-95.902,0,0,0,0,0,0,"",0,0,0,0,2689.884,2690.214,2689.58,,0,0
98,4,0,6,0,0,1,2,1,1,1,14,15,13,49,2703.214,"_Chun",L,29,86,140,2.681,0.843,0.03,1.871,0.819,1.961,-36.523,29.293,1,0,250,-196.375,-18.913,0,0,0,4,1,L,"Kr_Luna",190,95.417,0.501,0,68,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.139,-37.131,0,"_이누_",0.025,-17.046,0,"CoalCat",-18.312,-44.492,0,"소솨소솨",-4.901,-59.182,0,"Muna_328",22.463,-43.973,0,"k@ster",11.866,-64.74,0,"아침땅_",47.283,-95.779,0,"AI",0,-109.84,0,"うよすま",-50.582,-100.254,0,0,0,0,0,0,"",0,0,0,0,2704.25,2705.898,2705.963,,0,0
99,4,0,6,0,1,1,2,1,1,1,14,15,13,50,2719.041,"_Chun",L,14,83,121,-1.481,-0.351,-0.133,1.802,0.02,1.766,-36.523,29.675,2,0,-385.484,318.437,-10.253,0,0,0,4,1,L,"Kr_Luna",190,95.417,0.501,3,68,W,Y,2719.896,255,176,122,81,44,145,113,26.496,-25.313,0.12,0,0.05,146.159,300.718,-92.258,0.21,-36.926,0,"_이누_",-0.081,-17.034,0,"CoalCat",-17.815,-43.512,0,"소솨소솨",-3.716,-60.278,0,"Muna_328",22.867,-46.301,0,"k@ster",12.217,-64.595,0,"아침땅_",47.08,-96.243,0,"AI",0,-109.84,0,"うよすま",-50.635,-99.285,0,2724.192,35.753,-108.41,2725.583,6,"아침땅_",34.797,-104.686,1,8,2742.717,2724.87,2723.749,2725.088,88,2
100,5,1,6,2,0,0,0,0,0,0,255,255,255,48,2824.954,"encounter v",R,32,89,140,1.603,1.022,0.575,1.965,0.348,1.917,-36.685,43.938,2,0,250,-200,-9.169,0,0,1,4,6,R,"아침땅_",160,95.405,0.5,2,34,W,Y,2825.847,160,50,74,25,0,136,72,-3.126,10.892,-1,0,0.338,-315.141,475.092,28.541,0.391,-37.305,0,"Kr_Luna",0.037,-17.597,0,"Sabo_10",-20.545,-50.129,91,"「론구」",-11.395,-65.579,104,"Pring__",20.814,-46.702,0,"_송글_",10.579,-63.808,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,2826.125,-1.525,-28.065,2828.475,3,"「론구」",-7.281,-57.689,0,0,,,,,98,2
101,5,1,6,2,0,0,1,0,0,0,255,255,255,49,2842.359,"encounter v",R,32,84,137,-0.447,0.162,0.581,1.864,-0.555,1.541,-36.685,39.917,0,0,250,-149.857,-1.105,0,0,0,5,5,R,"k@ster",174.9,80,0.326,0,69,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069,-37.669,0,"Kr_Luna",-0.072,-17.542,0,"Sabo_10",-18.905,-46.696,0,"「론구」",-17.207,-62.261,0,"Pring__",20.925,-46.816,0,"_송글_",5.635,-62.602,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2843.925,,,,0,0
102,5,1,6,2,0,1,1,0,0,0,255,255,255,50,2874.442,"encounter v",R,32,87,140,-0.368,0.322,0.59,1.884,-0.513,1.611,-36.685,48.391,2,0,250,-179.306,6.684,0,0,1,5,5,R,"k@ster",174.9,80,0.326,2,69,W,Y,2875.465,146,169,67,53,29,137,77,23.5,-41.448,-1,0,0.142,-370.914,-104.128,27.843,0.188,-37.576,0,"Kr_Luna",-0.1,-17.404,119,"Sabo_10",-20.596,-49.403,0,"「론구」",-17.108,-62.03,0,"Pring__",22.495,-48.38,0,"_송글_",8,-65.413,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,2878.275,4,"Pring__",27.149,-49.63,0,0,2881.858,,,,88,1
103,5,1,6,2,0,0,2,0,0,0,255,255,255,51,2896.622,"encounter v",R,32,90,140,-2.247,-0.967,0.414,1.678,-1.331,0.887,-36.685,19.872,1,0,250,-155.784,10.202,0,0,0,6,2,R,"CoalCat",174.8,86.186,0.503,0,69,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38,-37.865,0,"Kr_Luna",0.034,-17.438,0,"Sabo_10",-20.182,-46.229,0,"「론구」",-16.465,-62.975,0,"Pring__",21.849,-47.698,0,"_송글_",7.488,-66.338,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2897.858,,,,0,0
104,5,1,6,2,1,0,2,0,0,0,255,255,255,52,2907.148,"encounter v",R,32,84,136,2.924,0.412,0.893,1.891,0.897,1.635,-36.685,59.924,2,0,250,-200,10.29,0,0,1,6,2,R,"CoalCat",174.8,86.186,0.503,2,69,W,Y,2908.272,255,104,101,102,68,145,81,62.281,-62.139,-1,0,0.268,117.98,-201.629,-16.659,0.501,-37.612,0,"Kr_Luna",0.09,-17.403,0,"Sabo_10",-20.8,-48.986,0,"「론구」",-16.418,-62.799,0,"Pring__",22.832,-48.352,0,"_송글_",7.465,-66.275,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,2913.025,54.104,-44.352,0,0,"",0,0,0,0,,,,,64,3
105,5,1,6,2,1,1,2,0,0,0,255,255,255,53,2925.955,"encounter v",R,32,81,132,3.188,0.298,0.915,1.875,0.998,1.578,-36.685,55.348,4,0,250,-183.757,12.555,0,0,1,6,2,R,"CoalCat",174.8,86.186,0.503,0,38,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177,-37.809,0,"Kr_Luna",0.044,-17.411,0,"Sabo_10",-21.014,-47.619,0,"「론구」",-15.703,-63.649,0,"Pring__",22.531,-47.47,0,"_송글_",7.155,-64.016,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2927.4,,,,0,0
106,5,1,6,2,1,2,2,0,0,0,255,255,255,54,2939.73,"encounter v",R,3,79,120,-2.417,0.027,0.598,1.882,-0.473,1.604,-36.685,57.77,1,0,-364.975,0,-4.906,0,0,0,6,2,R,"CoalCat",174.8,86.186,0.503,0,38,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.265,-37.832,0,"Kr_Luna",0.021,-17.422,0,"Sabo_10",-21.309,-47.303,0,"「론구」",-15.539,-63.757,0,"Pring__",22.174,-47.467,0,"_송글_",7.721,-65.332,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2941.417,,,,0,0
