id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
232,9,1,17,13,0,0,2,0,1,0,255,3,255,135,5497.731,"magimari",R,13,75,115,-0.519,-0.757,0.104,1.863,-36.819,2,0,-246.636,400,14.46,0,0,1,1,0,L,"Sabo_10",185.3,90,0.552,3,86,5498.77,199,13,122,109,54,150,130,0.313,-0.345,0.4,0.037,-0.064,0.249,0,0.668,-0.137,-37.635,0,"눈꽃",0.018,-17.848,0,"AI",-19.777,-47.816,0,"",-12.383,-57.649,0,"Penguin_iDOL",21.046,-46.136,0,"소솨소솨",16.91,-62.4,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,5498.46,0.133,-36.252,0,0,"",0,0,1,0,0,0,0,0,0,2
233,9,1,17,13,0,0,2,1,0,1,0,255,2,136,5526.407,"magimari",R,27,84,137,1.67,1.254,0.029,1.965,-36.727,2,0,76.408,-104.926,7.1,0,0,1,2,5,R,"아침땅_",166.5,94.757,0.5,2,36,5527.291,100,8,88,55,28,135,77,96.464,-72.907,-0.83,0.013,-0.025,0.151,0,0.217,-0.084,-37.73,0,"눈꽃",0.012,-17.802,0,"AI",-20.647,-44.983,0,"",-12.328,-57.551,0,"Penguin_iDOL",19.914,-46.267,0,"소솨소솨",13.44,-64.07,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
234,9,1,17,13,0,1,2,1,0,1,0,255,2,137,5544.75,"magimari",R,10,82,124,-0.837,-2.292,-0.056,1.623,-36.63,1,0,-54.689,400,18.269,-0.166,-19.355,0,2,5,R,"아침땅_",166.5,94.757,0.5,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.365,-37.959,0,"눈꽃",0.062,-17.754,0,"AI",-21.014,-46.109,0,"",-12.4,-58.2,0,"Penguin_iDOL",20.765,-46.629,0,"소솨소솨",12.702,-64.524,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
235,9,1,17,13,1,1,2,1,0,1,0,255,2,138,5558.608,"magimari",R,26,87,140,-2.372,-0.277,-0.244,1.734,-36.553,1,0,97.921,-200,35.664,0,0,0,2,5,R,"아침땅_",166.5,94.757,0.5,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.397,-37.936,0,"눈꽃",0.052,-17.761,0,"AI",-21.372,-46.468,0,"",-12.4,-58.2,0,"Penguin_iDOL",20.775,-46.628,0,"소솨소솨",13.272,-64.845,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
236,9,1,17,13,2,1,2,1,0,1,0,255,2,139,5570.119,"magimari",R,27,81,133,0.661,0.799,-0.032,1.931,-36.624,2,0,56.234,-102.474,3.499,0,0,1,2,5,R,"아침땅_",166.5,94.757,0.5,2,86,5571.042,142,7,102,73,38,148,84,52.512,37.656,-0.74,0.022,-0.036,0.165,0,0.254,-0.132,-37.397,0,"눈꽃",0.014,-17.803,0,"AI",-21.152,-46.43,0,"",-12.373,-58.057,0,"Penguin_iDOL",21.012,-46.521,0,"소솨소솨",13.959,-64.419,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,1
237,9,0,17,13,0,0,0,0,0,0,255,255,255,96,5603.494,"Sabo_10",L,14,81,108,-1.105,-1.412,-0.299,1.976,-36.843,4,0,-226.861,400,-24.725,-0.468,-16.922,1,2,0,R,"magimari",190,80,0.454,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.291,-37.637,0,"HANA_ARASHI",-0.72,-16.397,0,"",0,0,0,"Kr_Luna",-17.261,-57.739,0,"encounter v",20.896,-47.61,0,"아침땅_",11.597,-65.506,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
238,9,0,17,13,0,1,0,0,0,0,255,255,255,97,5616.409,"Sabo_10",L,12,84,120,1.499,0.016,-0.236,2.145,-36.841,2,0,0,56.82,-22.568,0,0,1,2,0,R,"magimari",190,80,0.454,3,86,5617.512,255,26,142,105,0,150,115,29.673,-28.877,0.15,-0.011,-0.037,0.128,0,0.728,0.297,-37.06,0,"HANA_ARASHI",0.074,-18.113,0,"",0,0,0,"Kr_Luna",-17.348,-57.657,0,"encounter v",20.105,-47.76,92,"아침땅_",11.652,-65.205,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,5624.982,39.337,-119.481,0,0,"",0,0,1,0,0,0,0,0,0,2
239,9,0,17,13,0,0,0,0,1,0,255,9,255,98,5646.775,"Sabo_10",L,13,86,126,1.331,-1.42,-0.304,1.979,-36.798,4,0,242.727,400,-16.869,0,0,0,3,1,L,"눈꽃",190,90.383,0.496,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,-37.219,0,"HANA_ARASHI",0.095,-17.629,0,"",0,0,0,"Kr_Luna",-8.853,-60.439,0,"encounter v",21.641,-43.65,0,"아침땅_",14.755,-63.571,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
240,9,0,17,13,0,1,0,0,1,0,255,9,255,99,5659.567,"Sabo_10",L,26,83,136,-0.003,-0.271,-0.311,2.045,-36.784,0,0,1.526,-200,-18.299,0,0,0,3,1,L,"눈꽃",190,90.383,0.496,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222,-37.56,0,"HANA_ARASHI",-0.06,-17.633,0,"",0,0,0,"Kr_Luna",-8.498,-60.917,0,"encounter v",20.879,-43.517,0,"아침땅_",15.03,-63.641,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
241,9,0,17,13,0,2,0,0,1,0,255,9,255,100,5671.462,"Sabo_10",L,14,83,123,1.247,-1.125,-0.08,2.01,-36.678,4,0,-390.434,312.348,-55.476,0.221,-19.055,0,3,1,L,"눈꽃",190,90.383,0.496,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.189,-37.198,0,"HANA_ARASHI",0.116,-17.614,0,"",0,0,0,"Kr_Luna",-8.545,-61.481,0,"encounter v",21.343,-44.22,0,"아침땅_",14.989,-63.76,85,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,1,0,0,0,0,0,0,2
242,9,0,17,13,0,0,0,1,0,1,10,255,9,101,5731.475,"Sabo_10",L,26,92,140,1.756,-1.05,-0.171,1.903,-36.792,1,0,65.97,-200,-34.683,0.693,-19.182,0,4,5,R,"소솨소솨",175.4,80,0.2,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.273,-37.296,0,"HANA_ARASHI",0.201,-18.235,0,"encounter v",-20.308,-47.437,0,"Kr_Luna",-13.151,-59.975,0,"",0,0,0,"아침땅_",13.585,-63.809,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
243,9,0,17,13,1,0,0,0,1,1,255,10,9,102,5750.118,"Sabo_10",L,33,74,126,-3.791,0.984,-0.622,2.068,-37.186,4,0,-112.409,-90.888,-6.003,-1.378,-17.339,1,4,5,R,"소솨소솨",175.4,80,0.2,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023,-37.121,0,"HANA_ARASHI",-1.21,-16.943,0,"encounter v",-19.85,-47.608,0,"Kr_Luna",-10.689,-51.959,0,"",0,0,0,"아침땅_",13.118,-63.674,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
244,9,0,17,13,1,1,0,0,1,1,255,10,9,103,5763.744,"Sabo_10",L,10,89,115,-0.145,-1.807,-0.318,1.886,-36.624,1,0,-34.035,400,-46.377,0,0,0,4,5,R,"소솨소솨",175.4,80,0.2,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.087,-37.588,0,"HANA_ARASHI",-0.077,-17.645,0,"encounter v",-19.072,-44.419,0,"Kr_Luna",-10.984,-56.11,0,"",0,0,0,"아침땅_",13.441,-64.006,0,"AI",35.706,-81.805,0,"AI",0,-100.6,0,"AI",-35.706,-81.805,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
245,9,0,17,13,2,1,0,0,1,1,255,10,9,104,5778.793,"Sabo_10",L,10,84,111,0.475,-1.346,-0.199,2.03,-36.716,4,0,-21.561,400,-41.715,0.117,-18.315,1,4,5,R,"소솨소솨",175.4,80,0.2,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.256,-37.763,0,"HANA_ARASHI",-0.216,-17.862,0,"encounter v",-20.145,-46.336,0,"Kr_Luna",-13.974,-58.111,0,"",0,0,0,"아침땅_",14.038,-61.643,0,"AI",35.706,-81.805,0,"AI",0,-100.6,0,"AI",-35.706,-81.805,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
246,9,0,17,13,2,2,0,0,1,1,255,10,9,105,5791.849,"Sabo_10",L,10,81,109,0.261,-0.937,-0.304,2.141,-36.869,4,0,0,400,-22.82,0,0,1,4,5,R,"소솨소솨",175.4,80,0.2,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.013,-38.03,0,"HANA_ARASHI",-0.202,-18.468,0,"encounter v",-19.903,-44.191,0,"Kr_Luna",-11.257,-58.024,0,"",0,0,0,"아침땅_",12.74,-62.991,0,"AI",35.706,-81.805,0,"AI",0,-100.6,0,"AI",-35.706,-81.805,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
247,9,0,17,13,0,0,1,0,1,1,255,10,9,106,5814.683,"Sabo_10",L,10,86,113,5.936,-1.022,-0.351,2.027,-36.805,2,0,0,400,-11.324,0,0,1,0,2,R,"Gonyong",190,80,0.2,3,86,5815.829,255,17,133,125,76,150,112,28.28,15.226,0.09,-0.036,-0.081,0.06,0.095,0.181,0.047,-36.797,0,"HANA_ARASHI",-0.195,-17.632,0,"encounter v",-20.635,-48.176,0,"Kr_Luna",-13.614,-63.012,0,"",0,0,0,"아침땅_",11.344,-64.914,78,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,5823.082,-41.822,-118.361,0,0,"",0,0,1,0,0,0,0,0,0,2
248,9,0,17,15,0,0,1,1,1,0,11,10,255,107,5861.367,"Sabo_10",L,13,88,114,0.278,-0.985,-0.462,2.046,-37.072,2,0,160.774,400,-10.89,0,0,1,1,4,R,"Penguin_iDOL",179.7,80,0.397,3,86,5862.543,255,27,165,121,64,150,79,-30,4.248,0.96,-0.003,0.012,0.07,0,0.5,-0.154,-37.03,116,"HANA_ARASHI",-0.086,-17.321,0,"encounter v",-19.896,-46.109,0,"Kr_Luna",-13.535,-61.308,0,"",0,0,0,"아침땅_",12.796,-64.876,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,5861.793,-0.006,-21.173,0,0,"",0,0,0,0,0,0,0,0,0,2
249,9,0,17,15,0,0,2,0,0,1,255,255,11,108,5893.074,"Sabo_10",L,0,83,120,-1.037,-0.239,-0.459,2.049,-36.913,2,0,0,0,-7.197,0,0,1,2,0,R,"magimari",190,80,0.454,3,86,5894.174,173,30,146,140,64,150,111,25.079,42.141,0.89,-0.011,-0.016,0.098,0,0.82,0.351,-37.149,0,"HANA_ARASHI",-0.096,-17.152,0,"encounter v",-20.834,-47.869,0,"Kr_Luna",-13.027,-60.007,0,"",0,0,0,"아침땅_",15.313,-47.825,85,"AI",35.702,-81.802,0,"AI",0,-100.603,0,"AI",-35.702,-81.802,0,5900.338,-65.664,-91.832,0,0,"",0,0,1,0,0,0,0,0,0,2
250,9,0,17,16,0,0,2,0,1,0,255,9,255,109,5928.363,"Sabo_10",L,10,84,111,0.393,-1.159,-0.328,2.013,-36.841,4,0,34.188,400,-23.951,0.373,-18.689,0,3,1,L,"눈꽃",190,90.383,0.496,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034,-37.946,0,"HANA_ARASHI",0.022,-17.449,0,"encounter v",-21.187,-47.287,0,"Kr_Luna",-7.762,-61.039,0,"ByeolBam",20.533,-49.371,0,"아침땅_",14.744,-63.579,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
251,9,0,17,16,0,1,2,0,1,0,255,9,255,110,5942.426,"Sabo_10",L,10,88,114,0.319,-1.209,-0.214,1.982,-36.732,4,0,0,400,-36.523,0.113,-17.839,0,3,1,L,"눈꽃",190,90.383,0.496,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.27,-37.991,0,"HANA_ARASHI",-0.12,-17.373,0,"encounter v",-20.569,-45.388,0,"Kr_Luna",-9.35,-62.356,0,"ByeolBam",20.48,-49.298,0,"아침땅_",14.851,-63.912,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
252,9,0,17,16,0,2,2,0,1,0,255,9,255,111,5955.121,"Sabo_10",L,26,87,140,-0.957,-0.6,-0.245,2.102,-36.867,2,0,20.299,-200,-25.818,0,0,0,3,1,L,"눈꽃",190,90.383,0.496,3,86,5956.151,255,10,106,122,29,150,105,51.486,10.682,-0.11,0.02,-0.067,0.067,0,0.408,0.252,-36.872,0,"HANA_ARASHI",-0.104,-17.316,0,"encounter v",-20.272,-46.881,0,"Kr_Luna",-10.479,-63.347,0,"ByeolBam",22.042,-49.982,0,"아침땅_",14.832,-63.811,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,5962.648,-4.44,-89.815,0,0,"",0,0,0,0,0,0,0,0,0,1
