id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
133,6,0,4,0,1,1,2,1,0,0,11,255,255,72,3585.614,"Kr_Luna",L,27,91,140,0.845,-0.743,0.056,1.711,-36.547,2,1,-32.346,-115.444,0,0,0,1,5,0,R,"muyang_",173.4,89.753,0.5,2,32,3586.538,255,19,128,97,45,150,83,-6.114,-18.608,-0.91,0.02,-0.06,0.069,0,0.216,0.024,-37.858,0,"coder_",-0.126,-17.335,0,"Gonyong",-18.388,-46.412,0,"_앰프_",-14.762,-63.368,0,"아침땅_",21.231,-49.352,0,"ByeolBam",12.399,-62.037,0,"AI",35.7,-81.8,0,"오띵__",-0.384,-99.335,0,"Pugeuk",-37.486,-86.093,0,3586.783,1.702,-23.808,3588.884,5,"ByeolBam",14.541,-54.789,0,0,0,0,0,0,0,2
134,7,1,4,0,0,0,0,0,0,0,255,255,255,59,3695.024,"muyang_",R,2,39,79,-0.573,0.081,0.161,1.454,-37.274,0,0,-280.403,-312.348,0,0,0,0,4,4,R,"아침땅_",180.2,95.405,0.5,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.419,-37.953,0,"Riyaj",-0.208,-17.358,0,"Multeinn",-21.252,-48.623,0,"편하비_",-12.677,-64.991,0,"눈꽃",16.638,-44.937,0,"ke ro",12.187,-64.526,0,"별이__",37.491,-87.455,0,"Slaris",-3.225,-102.911,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
135,7,1,4,0,0,1,0,0,0,0,255,255,255,60,3711.536,"muyang_",R,0,60,117,-2.091,-0.688,-0.15,1.562,-37.119,2,0,0,0,0,0,0,1,4,4,R,"아침땅_",180.2,95.405,0.5,2,36,3712.532,153,15,114,81,71,150,93,17.37,21.865,0.93,-0.018,-0.059,0.074,0,0.334,-0.377,-38.167,0,"Riyaj",-0.289,-17.195,0,"Multeinn",-22.8,-52.318,0,"편하비_",-12.284,-65.024,0,"눈꽃",16.355,-44.98,0,"ke ro",12.166,-64.532,0,"별이__",37.21,-87.446,0,"Slaris",0.59,-103.684,0,"AI",-35.7,-81.8,0,3716.583,-25.571,-89.81,3720.717,5,"ke ro",-1.155,-60.401,0,0,0,0,0,0,0,1
136,7,1,4,0,0,0,1,0,0,0,255,255,255,61,3741.746,"muyang_",R,2,45,81,1.256,0.463,0.312,1.436,-37.367,0,0,-287.502,-312.348,0,0,0,0,5,1,R,"Pugeuk",175.2,88.641,0.337,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.199,-38.161,0,"Riyaj",0.06,-17.262,0,"Multeinn",-22.563,-51.616,0,"편하비_",-12.904,-64.978,0,"눈꽃",18.126,-44.698,0,"ke ro",10.666,-64.296,0,"별이__",38.386,-90.827,0,"Slaris",-1.41,-103.215,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
137,7,1,4,0,0,1,1,0,0,0,255,255,255,62,3756.368,"muyang_",R,10,68,113,-2.735,-1.556,-0.254,1.505,-36.973,1,0,0,400,0,-0.57,-17.752,0,5,1,R,"Pugeuk",175.2,88.641,0.337,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.297,-38.071,0,"Riyaj",-0.338,-17.528,0,"Multeinn",-22.521,-51.566,0,"편하비_",-11.752,-65.689,0,"눈꽃",17.714,-44.592,0,"ke ro",10.047,-64.462,0,"별이__",38.395,-90.835,0,"Slaris",-0.872,-103.082,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
138,7,1,4,0,1,1,1,0,0,0,255,255,255,63,3769.951,"muyang_",R,0,68,123,-1.423,-0.327,-0.077,1.648,-37.094,0,0,0,0,0,0,0,0,5,1,R,"Pugeuk",175.2,88.641,0.337,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.26,-38.31,0,"Riyaj",-0.161,-17.206,0,"Multeinn",-22.532,-51.573,0,"편하비_",-11.384,-65.48,0,"눈꽃",17.092,-44.589,0,"ke ro",10.061,-64.439,0,"별이__",38.386,-90.822,0,"Slaris",-0.866,-103.14,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
139,7,1,4,0,1,2,1,0,0,0,255,255,255,64,3784.131,"muyang_",R,10,68,99,-0.815,-2.101,-0.017,1.675,-37.099,4,0,0,400,0,-0.159,-19.367,1,5,1,R,"Pugeuk",175.2,88.641,0.337,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.234,-37.943,0,"Riyaj",-0.029,-17.214,0,"Multeinn",-20.819,-45.023,0,"편하비_",-13.281,-63.911,0,"눈꽃",17.297,-43.711,0,"ke ro",10.019,-64.46,0,"별이__",38.381,-90.819,0,"Slaris",-0.589,-103.18,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
140,7,1,4,0,0,0,2,0,0,0,255,255,255,65,3807.251,"muyang_",R,2,45,81,1.665,-0.466,0.312,1.39,-37.346,1,0,-315.285,-258.215,0,0,0,0,6,7,R,"오띵__",165.3,86,0.404,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.155,-38.147,0,"Riyaj",-0.025,-17.391,0,"Multeinn",-22.585,-47.546,0,"편하비_",-11.942,-64.98,0,"눈꽃",16.889,-45.128,0,"ke ro",9.905,-63.054,0,"별이__",38.397,-90.825,0,"Slaris",-0.185,-80.865,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
141,7,1,4,0,1,0,2,0,0,0,255,255,255,66,3820.329,"muyang_",R,13,62,93,-1.457,-2.879,-0.28,1.546,-37.083,4,0,-309.279,340.853,0,-0.409,-17.623,1,6,7,R,"오띵__",165.3,86,0.404,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.199,-38.16,0,"Riyaj",-0.15,-17.555,0,"Multeinn",-20.375,-49.421,0,"편하비_",-11.392,-65.021,0,"눈꽃",17.265,-44.43,0,"ke ro",10.861,-62.987,0,"별이__",38.381,-90.813,0,"Slaris",0.714,-73.797,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
142,7,1,4,0,1,1,2,0,0,0,255,255,255,67,3833.283,"muyang_",R,10,45,83,-1.537,-0.615,-0.187,1.97,-37.409,1,0,0,400,0,-0.247,-17.717,0,6,7,R,"오띵__",165.3,86,0.404,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.231,-37.988,0,"Riyaj",-0.178,-17.343,0,"Multeinn",-24.136,-52.878,0,"편하비_",-11.477,-65.373,0,"눈꽃",16.88,-44.812,0,"ke ro",10.682,-63.629,0,"별이__",38.381,-90.797,0,"Slaris",0.833,-73.834,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
143,7,1,4,0,2,1,2,0,0,0,255,255,255,68,3850.011,"muyang_",R,14,59,91,1.648,-0.88,-0.231,1.574,-37.033,2,0,322.996,312.348,0,0,0,1,6,7,R,"오띵__",165.3,86,0.404,3,32,3851.121,57,17,49,70,54,67,63,9.084,-31.199,0.59,-0.035,-0.088,0.029,0,0.23,-0.213,-37.791,0,"Riyaj",-0.045,-17.143,0,"Multeinn",-23.348,-52.945,0,"편하비_",-11.451,-65.306,0,"눈꽃",16.453,-45.177,0,"ke ro",12.468,-64.013,0,"별이__",38.423,-90.855,0,"Slaris",-0.046,-75.395,0,"AI",-35.7,-81.8,0,3852.35,11.156,-37.995,3853.05,4,"눈꽃",13.736,-41.572,0,0,0,0,0,0,0,2
144,7,1,4,0,0,0,2,0,1,0,255,7,255,69,3934.454,"muyang_",R,3,48,83,0.953,-0.054,0.288,1.476,-37.183,0,0,-352.158,-179.38,0,0,0,0,0,3,R,"_앰프_",160,80,0.396,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.193,-38.236,0,"Riyaj",0.492,-17.874,0,"Multeinn",-20.951,-42.785,0,"편하비_",-15.01,-64.027,0,"눈꽃",19.133,-40.029,0,"ke ro",7.313,-61.345,0,"별이__",39.726,-86.352,0,"Slaris",-5.943,-99.773,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
145,7,1,4,0,0,1,2,0,0,1,255,255,7,70,3953.916,"muyang_",R,38,39,99,14.255,5.248,-0.039,1.641,-38.071,1,0,0,0,0,4.692,-6.848,0,0,3,R,"_앰프_",160,80,0.396,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.731,-29.081,0,"Riyaj",2.454,-14.123,0,"Multeinn",-19.005,-42.8,0,"편하비_",-14.88,-64.037,0,"눈꽃",17.276,-39.04,0,"ke ro",7.706,-57.499,0,"별이__",39.593,-87.259,0,"Slaris",-3.249,-99.362,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
146,7,1,5,0,1,1,2,0,0,0,255,255,255,71,3987.073,"muyang_",R,0,69,123,-1.771,-2.676,-0.233,1.488,-37.11,1,0,0,0,0,-0.338,-18.091,0,0,3,R,"_앰프_",160,80,0.396,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.249,-38.16,0,"Riyaj",-0.157,-17.825,0,"Multeinn",-19.211,-45.062,0,"편하비_",-13.114,-64.869,0,"눈꽃",16.988,-44.121,0,"ke ro",6.778,-62.469,0,"별이__",38.201,-90.24,0,"Slaris",0.549,-85.562,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
147,7,1,5,0,2,1,2,0,0,0,255,255,255,72,4006.384,"muyang_",R,10,66,98,-2.318,-2.97,-0.098,1.665,-37.087,4,0,-87.968,400,0,-0.589,-17.713,1,0,3,R,"_앰프_",160,80,0.396,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.109,-38.16,0,"Riyaj",-0.618,-17.678,0,"Multeinn",-18.86,-44.592,0,"편하비_",-14.159,-63.719,0,"눈꽃",16.687,-44.437,0,"ke ro",7.762,-61.917,0,"별이__",36.336,-91.042,0,"Slaris",-2.783,-87.8,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
148,7,1,5,0,2,2,2,0,0,0,255,255,255,73,4021.009,"muyang_",R,3,41,80,-0.572,-0.926,0.122,1.412,-37.191,2,0,-326.918,-218.948,0,0,0,1,0,3,R,"_앰프_",160,80,0.396,3,32,4022.361,255,25,23,64,51,77,77,-4.991,42.348,0.85,-0.02,-0.061,0.025,0,0.247,-0.148,-37.689,0,"Riyaj",-0.11,-17.367,0,"Multeinn",-21.153,-48.681,0,"편하비_",-14.203,-63.686,0,"눈꽃",16.518,-45.109,0,"ke ro",7.802,-61.943,0,"별이__",36.347,-91.1,0,"Slaris",-2.051,-88.464,0,"AI",-35.7,-81.8,0,4022.684,-4.343,-25.714,4024.35,2,"Multeinn",-20.576,-43.081,0,0,0,0,0,0,0,2
149,7,0,5,0,0,0,0,0,0,0,255,255,255,73,4101.66,"Kr_Luna",L,26,85,139,1.114,0.317,0.125,1.774,-36.551,2,0,-39.419,-153.825,0,0,0,1,6,7,R,"Slaris",175.1,86.409,0.446,3,31,4102.632,190,19,102,83,28,150,86,58.476,-36.878,-0.76,0.004,-0.07,0.244,0,0.251,0.014,-37.416,0,"Pugeuk",0.026,-17.012,0,"Gonyong",-19.03,-47.988,0,"_앰프_",-13.1,-64.57,0,"아침땅_",21.309,-50.617,0,"ByeolBam",13.039,-61.382,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"오띵__",-35.154,-91.568,0,4108.617,30.137,-63.011,4108.483,5,"ByeolBam",29.643,-61.893,0,0,0,0,0,0,0,1
150,7,0,5,0,0,0,1,0,0,0,255,255,255,74,4132.556,"Kr_Luna",L,28,87,140,-0.234,0.383,-0.01,1.848,-36.606,0,0,-52.711,-83.982,0,0,0,1,7,6,R,"별이__",175.2,95,0.5,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278,-37.857,0,"Pugeuk",-0.076,-16.962,0,"Gonyong",-18.814,-47.894,0,"_앰프_",-13.894,-63.436,0,"아침땅_",21.454,-50.559,0,"ByeolBam",14.05,-61.901,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"오띵__",-33.954,-92.677,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
151,7,0,5,0,0,1,1,0,0,0,255,255,255,75,4148.6,"Kr_Luna",L,28,81,133,-0.354,0.323,-0.016,1.863,-36.641,2,0,-64.097,-88.64,0,0,0,1,7,6,R,"별이__",175.2,95,0.5,2,31,4149.542,157,12,43,52,37,127,59,94.188,-56.399,-0.01,0.05,-0.024,0.042,0,0.974,0.175,-37.824,0,"Pugeuk",-0.06,-16.991,0,"Gonyong",-18.642,-47.687,0,"_앰프_",-13.921,-63.647,0,"아침땅_",20.699,-49.917,0,"ByeolBam",14.584,-63.03,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"오띵__",-33.973,-92.667,0,4154.617,-6.424,-15.598,4154.767,1,"Pugeuk",-6.203,-15.745,0,0,0,0,0,0,0,1
152,7,0,5,0,0,0,2,0,0,0,255,255,255,76,4186.84,"Kr_Luna",L,0,86,140,1.397,-1.627,0.033,1.713,-36.499,2,0,0,0,0,0,0,1,0,5,R,"ke ro",160,85.038,0.399,2,31,4187.794,137,14,31,30,22,83,62,-64.732,-48.745,-0.36,-0.034,-0.071,0.15,0,0.206,-0.058,-37.336,0,"Pugeuk",-0.086,-16.765,0,"Gonyong",-18.638,-46.058,0,"_앰프_",-13.791,-63.579,0,"아침땅_",20.429,-49.329,0,"ByeolBam",12.147,-61.489,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"오띵__",-35.59,-93.204,0,4187.8,0.418,-19.746,4191.667,-1,"Mini_ByeolBam",20.61,-39.824,0,0,0,0,0,0,0,2
153,7,0,5,0,0,1,2,0,0,0,255,255,255,77,4218.906,"Kr_Luna",L,0,83,135,-2.161,2.17,-0.115,2.022,-36.808,2,0,0,0,0,0,0,1,0,5,R,"ke ro",160,85.038,0.399,2,88,4219.851,61,15,0,12,13,4,52,27.091,34.548,0.96,0.002,0.001,0.072,0,0.347,0.087,-37.482,0,"Pugeuk",-0.1,-16.913,0,"Gonyong",-18.517,-46.12,0,"_앰프_",-13.723,-63.856,0,"아침땅_",21.192,-49.075,0,"ByeolBam",13.385,-63.108,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"오띵__",-34.964,-92.546,0,0,0,0,4222.533,2,"Gonyong",-15.415,-41.587,0,0,0,0,0,0,0,1
154,8,1,5,0,0,0,0,0,0,0,255,255,255,74,4266.196,"muyang_",R,32,64,120,-1.326,-1.759,-0.071,1.447,-36.952,1,0,163.382,-104.873,0,-0.168,-17.377,0,1,5,R,"ByeolBam",175.4,85,0.5,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.299,-37.88,0,"Riyaj",-0.299,-17.63,0,"Multeinn",-19.39,-48.719,0,"편하비_",-12.379,-64.628,0,"눈꽃",19.753,-47.17,0,"ke ro",9.675,-64.342,0,"별이__",38,-86.703,0,"Slaris",-5.143,-105.438,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
155,8,1,5,0,1,0,0,0,0,0,255,255,255,75,4281.473,"muyang_",R,32,62,119,1.845,0.622,0.113,1.655,-37.179,2,0,152.505,-81.218,0,0,0,1,1,5,R,"ByeolBam",175.4,85,0.5,2,68,4282.47,203,13,58,65,29,140,81,59.449,-44.812,-0.88,-0.04,-0.07,0.144,0,0.226,-0.235,-37.995,0,"Riyaj",-0.025,-17.236,0,"Multeinn",-19.478,-47.168,0,"편하비_",-14.038,-63.113,0,"눈꽃",19.585,-47.151,0,"ke ro",9.486,-65.083,0,"별이__",38.004,-86.682,0,"Slaris",0.007,-105.766,0,"AI",-35.7,-81.8,0,0,0,0,4287.933,4,"눈꽃",39.196,-52.314,0,0,0,0,0,0,0,1
156,8,1,5,0,0,0,1,0,0,0,255,255,255,76,4319.136,"muyang_",R,3,45,81,-2.095,-0.793,-0.039,1.45,-37.18,1,0,-329.949,-50.608,0,-0.878,-17.598,0,2,2,R,"Gonyong",190,80,0.2,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.279,-37.977,0,"Riyaj",-0.575,-17.574,0,"Multeinn",-19.948,-49.739,0,"편하비_",-11.838,-64.305,0,"눈꽃",19.224,-47.67,0,"ke ro",8.978,-65.409,0,"별이__",40.568,-91.451,0,"Slaris",-5.313,-102.619,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
157,8,1,5,0,1,0,1,0,0,0,255,255,255,77,4334.927,"muyang_",R,3,50,84,-1.183,-0.928,0.122,1.426,-37.156,2,0,-381.818,0,0,0,0,1,2,2,R,"Gonyong",190,80,0.2,3,31,4336.278,185,20,43,64,37,132,91,14.191,41.999,0.92,-0.05,-0.078,0.089,0.095,0.194,-0.412,-37.564,0,"Riyaj",-0.073,-17.188,0,"Multeinn",-19.962,-49.557,0,"편하비_",-12.34,-63.916,0,"눈꽃",19.348,-47.697,0,"ke ro",8.78,-64.764,0,"별이__",40.189,-91.806,0,"Slaris",-3.903,-102.52,0,"AI",-35.7,-81.8,0,4337.983,-26.351,-48.119,4338.083,2,"Multeinn",-23.914,-45.529,0,0,0,0,0,0,0,1
158,8,1,5,0,0,0,2,0,0,0,255,255,255,78,4366.32,"muyang_",R,2,39,79,0.542,-0.076,0.221,1.425,-37.253,0,0,-280.403,-312.348,0,0,0,0,3,0,L,"Kr_Luna",190,94.523,0.497,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.208,-37.94,0,"Riyaj",0.061,-17.204,0,"Multeinn",-19.935,-51.241,0,"편하비_",-10.939,-65.713,0,"눈꽃",20.688,-46.982,0,"ke ro",10.569,-64.754,0,"별이__",40.947,-94.102,0,"Slaris",-0.071,-104.837,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
159,8,1,5,0,0,1,2,0,0,0,255,255,255,79,4379.112,"muyang_",R,10,63,109,-0.152,-0.941,0.022,1.589,-36.993,2,0,-87.068,400,0,0,0,1,3,0,L,"Kr_Luna",190,94.523,0.497,2,31,4380.022,155,24,87,102,34,150,113,27.017,-36.083,0.85,-0.01,-0.017,0.111,0,0.074,-0.335,-37.625,0,"Riyaj",0.131,-17.379,0,"Multeinn",-19.833,-51.113,0,"편하비_",-12.505,-63.303,0,"눈꽃",20.617,-46.942,0,"ke ro",10.387,-65.639,0,"별이__",40.637,-94.318,0,"Slaris",0.459,-70.636,0,"AI",-35.7,-81.8,0,4384.883,61.443,-98.918,4388.733,6,"별이__",51.29,-86.977,1,0,0,0,0,0,0,2
160,8,1,5,0,0,0,2,0,1,0,255,0,255,80,4419.96,"muyang_",R,3,52,86,-1.735,-0.911,0.151,1.444,-37.111,4,0,-390.909,0,0,-0.772,-17.693,1,4,4,R,"아침땅_",180.2,95.405,0.5,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2,-38.04,0,"Riyaj",-0.661,-17.319,0,"Multeinn",-18.684,-49.587,0,"편하비_",-6.022,-63.101,0,"눈꽃",19.364,-40.303,0,"ke ro",9.346,-62.865,0,"별이__",38.99,-91.447,0,"Slaris",0.349,-63.69,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
161,8,1,5,0,0,1,2,0,0,1,255,255,0,81,4442.799,"muyang_",R,10,44,83,-0.684,-1.531,0.01,1.678,-37.251,1,0,0,373.374,0,-0.14,-18.7,0,4,4,R,"아침땅_",180.2,95.405,0.5,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-38.093,0,"Riyaj",-0.25,-17.546,0,"Multeinn",-19.387,-46.117,0,"편하비_",-12.119,-63.705,0,"눈꽃",17.999,-42.454,0,"ke ro",6.782,-62.121,0,"별이__",36.946,-88.099,0,"Slaris",-12.382,-92.584,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
162,8,1,5,0,1,1,2,0,0,1,255,255,0,82,4458.361,"muyang_",R,33,67,122,-2.003,-0.146,-0.236,1.549,-36.863,4,0,141.511,-75.671,0,0,0,1,4,4,R,"아침땅_",180.2,95.405,0.5,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.354,-37.93,0,"Riyaj",-0.315,-17.208,0,"Multeinn",-21.902,-45.708,0,"편하비_",-12.84,-60.467,0,"눈꽃",19.098,-42.201,0,"ke ro",7.421,-62.128,0,"별이__",36.944,-88.154,0,"Slaris",-0.72,-94.362,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
163,8,1,5,0,1,2,2,0,0,1,255,255,0,83,4476.367,"muyang_",R,10,60,107,-0.302,-0.371,-0.028,1.707,-37.037,2,0,0,400,0,0,0,1,4,4,R,"아침땅_",180.2,95.405,0.5,2,31,4477.366,138,9,68,96,74,141,129,-30,-14.369,0.61,-0.012,-0.019,0.018,0,0.323,-0.334,-37.85,0,"Riyaj",-0.275,-17.397,0,"Multeinn",-20.743,-49.564,0,"편하비_",-13.124,-62.395,0,"눈꽃",17.452,-43.916,0,"ke ro",7.99,-62.497,0,"별이__",37.356,-88.213,0,"Slaris",-4.657,-97.914,0,"AI",-35.7,-81.8,0,4477.417,0.289,-21.877,4487.617,6,"별이__",12.898,-124.24,1,0,0,0,0,0,0,2
164,8,1,6,0,0,0,2,0,0,1,255,255,4,84,4516.029,"muyang_",R,14,59,91,0.648,-1.993,-0.289,1.705,-36.873,2,0,322.996,312.348,0,0,0,1,5,1,R,"Pugeuk",175.2,88.641,0.337,3,31,4517.036,174,22,71,80,83,147,107,-13.039,-5.302,0.91,-0.04,-0.044,0.064,0,0.756,-0.266,-37.548,0,"Riyaj",-0.041,-17.121,0,"Multeinn",-20.615,-50.623,0,"편하비_",-10.823,-64.557,0,"눈꽃",17.892,-44.508,0,"ke ro",7.29,-64.545,0,"별이__",39.81,-91.391,0,"Slaris",-2.077,-99.613,0,"AI",-35.7,-81.8,0,4517.067,0.168,-23.115,4518.85,5,"ke ro",3.608,-59.257,0,0,0,0,0,0,0,2
165,8,0,6,0,0,0,0,0,0,0,255,255,255,78,4582.327,"Pugeuk",R,3,80,119,-3.746,0.248,0.217,1.289,-36.943,4,0,-500,0,20.735,-0.307,-20.457,1,1,3,L,"편하비_",183,94.705,0.605,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.268,-37.963,0,"Kr_Luna",-0.011,-17.644,0,"Gonyong",-18.618,-47.984,0,"_앰프_",-12.048,-64.569,0,"아침땅_",22.292,-47.759,0,"ByeolBam",14.333,-63.241,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"오띵__",-34.663,-91.253,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
166,8,0,6,0,0,1,0,0,0,0,255,255,255,79,4600.365,"Pugeuk",R,16,57,95,1.054,-0.22,0.284,1.064,-36.962,2,0,0,-236.869,2.266,0,0,1,1,3,L,"편하비_",183,94.705,0.605,2,39,4601.634,255,37,73,103,26,150,85,7.597,-15.069,-0.95,0.073,-0.052,0.088,0,0.397,-0.198,-37.423,0,"Kr_Luna",0.049,-17.316,0,"Gonyong",-18.458,-47.879,0,"_앰프_",-12.414,-64.64,0,"아침땅_",22.134,-47.748,0,"ByeolBam",13.971,-62.573,0,"AI",35.707,-81.806,0,"AI",0,-100.6,0,"오띵__",-33.933,-92.165,0,4603.133,8.084,-49.432,4603.9,5,"ByeolBam",9.738,-55.79,0,0,0,0,0,0,0,2
167,8,0,6,0,0,0,1,0,0,0,255,255,255,80,4634.781,"Pugeuk",R,3,61,94,0.159,-0.455,0.407,1.166,-36.906,0,0,-353.4,-61.183,26.477,0,0,0,2,4,L,"눈꽃",190,80,0.496,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.099,-38.006,0,"Kr_Luna",0.03,-17.151,0,"Gonyong",-18.028,-45.627,0,"_앰프_",-12.533,-64.78,0,"아침땅_",22.045,-48.048,0,"ByeolBam",16.485,-62.502,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"오띵__",-35.407,-89.19,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
168,8,0,6,0,0,1,1,0,0,0,255,255,255,81,4646.306,"Pugeuk",R,26,119,140,-0.302,-0.98,-0.001,1.05,-36.541,1,0,-95.512,-200,10.888,0,0,0,2,4,L,"눈꽃",190,80,0.496,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13,-37.787,0,"Kr_Luna",0.023,-17.138,0,"Gonyong",-17.989,-46.746,0,"_앰프_",-12.525,-64.733,0,"아침땅_",22.031,-48.006,0,"ByeolBam",16.481,-62.501,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"오띵__",-35.178,-92.135,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
169,8,0,6,0,1,1,1,0,0,0,255,255,255,82,4657.683,"Pugeuk",R,26,80,131,0.375,-0.986,0.05,1.045,-36.488,1,0,-49.015,-200,19.736,0,0,0,2,4,L,"눈꽃",190,80,0.496,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.049,-37.794,0,"Kr_Luna",0.074,-17.189,0,"Gonyong",-17.903,-46.663,0,"_앰프_",-12.498,-64.723,0,"아침땅_",22.004,-47.938,0,"ByeolBam",16.467,-62.52,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"오띵__",-35.163,-92.141,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
170,8,0,6,0,2,1,1,0,0,0,255,255,255,83,4671.251,"Pugeuk",R,10,73,115,0.364,-1.124,0.084,1.228,-36.632,4,0,-132.354,400,10.176,0,0,1,2,4,L,"눈꽃",190,80,0.496,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,-37.904,0,"Kr_Luna",0.057,-17.151,0,"Gonyong",-18.015,-46.743,0,"_앰프_",-12.524,-64.749,0,"아침땅_",22.01,-47.965,0,"ByeolBam",15.915,-61.683,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"오띵__",-35.157,-92.14,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
