id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
164,8,0,7,5,0,0,1,0,0,0,255,255,255,69,4115.487,"NABIMan",R,6,33,87,2.739,-0.183,0.084,1.808,0.393,1.507,-36.29,10.212,2,0,349.16,0,-18.583,0,0,1,2,0,R,"소솨소솨",190,80,0.2,3,77,4116.624,186,234,198,124,102,145,129,-16.15,-14.592,0.59,-0.018,-0.102,0,0.466,-0.002,-36.632,0,"Kr_Luna",0.213,-17.682,0,"-라후이-",-19.205,-47.348,0,"ゆっち一",-14.812,-62.781,62,"눈꽃",19.027,-50.29,0,"ke ro",9.513,-64.246,0,"HANA_ARASHI",43.126,-99.189,0,"_송글_",-5.517,-111.104,0,"별이__",-43.392,-86.02,0,4116.014,1.248,-23.619,0,0,"",0,0,1,0,,,,,304,2
165,8,0,7,5,0,0,1,1,0,0,10,255,255,70,4140.173,"NABIMan",R,26,87,140,-2.127,-1.5,-0.226,1.589,-1.052,0.637,-36.181,5.047,2,0,110.764,-161.465,33.891,-0.66,-19.817,1,3,5,R,"Pugeuk",160,86.173,0.398,3,77,4141.265,244,17,109,22,21,144,94,-7.767,-3.392,0.93,-0.042,-0.05,0,0.513,-0.622,-36.492,120,"Kr_Luna",0.026,-17.699,0,"-라후이-",-19.381,-47.15,109,"ゆっち一",-10.047,-60.41,0,"눈꽃",19.888,-50.228,0,"ke ro",10.782,-64.867,99,"HANA_ARASHI",42.015,-95.155,0,"_송글_",-2.721,-112.779,0,"별이__",-47.75,-85.862,0,4140.981,-0.129,-28.463,0,0,"",0,0,1,0,,4146.245,,,388,2
166,8,0,7,5,0,0,2,1,0,0,15,255,255,71,4195.581,"NABIMan",R,33,84,137,-3.02,-1.543,-0.311,1.544,-1.447,0.597,-36.206,9.013,1,0,111.513,-95.731,33.755,0,0,0,4,1,R,"ByeolBam",179.9,90,0.5,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109,-37.244,0,"Kr_Luna",-0.017,-17.75,93,"-라후이-",-17.606,-43.845,0,"ゆっち一",-6.818,-66.281,0,"눈꽃",20.441,-46.349,0,"ke ro",8.703,-64.514,0,"HANA_ARASHI",44.966,-100.806,0,"_송글_",-3.234,-110.01,0,"별이__",-49.027,-86.85,0,0,0,0,0,0,"",0,0,0,0,4195.97,,,,0,0
167,8,0,7,5,1,0,2,1,0,0,15,255,255,72,4208.311,"NABIMan",R,7,33,92,2.281,-0.475,0.114,1.76,0.531,1.334,-36.313,15.786,2,0,202.703,0,-25.16,0,0,1,4,1,R,"ByeolBam",179.9,90,0.5,3,77,4209.389,190,135,84,73,38,145,129,26.657,-24.338,0.57,-0.07,-0.092,0,0.213,0.058,-36.673,0,"Kr_Luna",0.205,-17.68,0,"-라후이-",-18.109,-45.782,0,"ゆっち一",-8.625,-65.623,45,"눈꽃",20.347,-47.06,0,"ke ro",6.724,-63.53,0,"HANA_ARASHI",44.633,-100.245,0,"_송글_",-3.128,-110.018,64,"별이__",-49.024,-86.843,0,4213.981,25.52,-130.362,0,0,"",0,0,1,0,,4214.195,4219.15,4223.694,418,2
168,8,0,7,6,0,0,2,0,1,0,255,11,255,73,4247.873,"NABIMan",R,7,38,95,0.56,-0.12,-0.033,1.822,-0.155,1.554,-36.395,17.846,2,0,172.515,0,-40.913,0,0,1,5,2,L,"_Chun",190,80,0.445,3,77,4248.953,243,110,105,92,51,145,114,31.557,-30.249,0.83,-0.067,0.025,0,0.36,-0.016,-36.637,0,"Kr_Luna",0.076,-17.867,0,"-라후이-",-18.62,-46.353,0,"ゆっち一",-11.913,-64.229,0,"눈꽃",20.33,-46.861,0,"ke ro",9.965,-63.023,0,"HANA_ARASHI",41.969,-99.231,0,"_송글_",6.505,-113.252,0,"별이__",-49.032,-86.871,0,4253.458,33.906,-113.71,0,0,"",0,0,0,0,,,4255.019,,20,1
169,9,1,7,6,0,0,0,0,0,0,255,255,255,94,4307.442,"소솨소솨",R,28,81,132,-0.962,0.403,-0.061,1.579,-0.481,1.797,-36.528,9.196,0,0,43.685,-76.195,0,0,0,0,8,0,L,"NABIMan",190.1,81.885,0.496,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15,-38.033,0,"ByeolBam",0.057,-17.518,0,"_Chun",-21.1,-47.416,0,"vovopo 보보포",-3.49,-59.658,0,"Rite_",20.852,-49.766,0,"Pugeuk",12.717,-63.366,0,"Yaksok~",41.948,-93.774,0,"Pring__",0.35,-116.441,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,4307.97,,,,0,0
170,9,1,7,6,0,1,0,0,0,0,255,255,255,95,4320.192,"소솨소솨",R,27,79,130,-1.587,-0.463,-0.12,1.403,-0.753,1.227,-36.503,9.16,4,0,44.837,-105.354,0,0,0,1,8,0,L,"NABIMan",190.1,81.885,0.496,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.322,-37.669,0,"ByeolBam",0.038,-17.491,0,"_Chun",-21.027,-47.283,0,"vovopo 보보포",-5.176,-59.105,0,"Rite_",20.355,-49.715,0,"Pugeuk",11.949,-62.124,0,"Yaksok~",42.48,-92.912,0,"Pring__",0.345,-116.481,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,4320.748,,,,0,0
171,9,1,7,6,0,2,0,0,0,0,255,255,255,96,4333.924,"소솨소솨",R,28,83,136,0.387,0.719,0.056,1.733,0.029,1.974,-36.657,25.428,0,0,96.466,-97.514,0,0,0,1,8,0,L,"NABIMan",190.1,81.885,0.496,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.159,-37.879,0,"ByeolBam",-0.266,-17.617,0,"_Chun",-21.117,-47.415,0,"vovopo 보보포",-3.824,-59.785,0,"Rite_",20.247,-49.687,0,"Pugeuk",10.805,-63.12,0,"Yaksok~",42.475,-92.909,0,"Pring__",0.354,-116.462,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,4334.437,,,,0,0
172,9,1,7,6,0,0,1,0,0,0,255,255,255,97,4353.073,"소솨소솨",R,28,82,135,-1.259,0.559,-0.092,1.579,-0.626,1.819,-36.549,12.353,0,0,65.839,-79.102,0,0,0,0,0,4,L,"눈꽃",162.7,89.906,0.496,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.269,-37.845,0,"ByeolBam",0.015,-17.348,0,"_Chun",-20.612,-46.979,0,"vovopo 보보포",-4.684,-59.511,0,"Rite_",20.661,-50.13,0,"Pugeuk",10.51,-63.253,0,"Yaksok~",40.834,-91.011,0,"Pring__",1.285,-112.953,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,4354.025,,,,0,0
173,9,1,7,6,0,1,1,0,0,0,255,255,255,98,4364.351,"소솨소솨",R,34,79,131,1.398,1.872,0.149,1.838,0.489,2.534,-36.728,36.644,4,0,76.221,-60.547,0,0,0,1,0,4,L,"눈꽃",162.7,89.906,0.496,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.123,-38.134,0,"ByeolBam",0.1,-17.439,0,"_Chun",-20.599,-46.948,0,"vovopo 보보포",-6.904,-60.881,0,"Rite_",19.677,-49.138,0,"Pugeuk",10.413,-63.322,0,"Yaksok~",40.425,-89.209,0,"Pring__",1.27,-112.982,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,4365.203,,,,0,0
174,9,1,7,6,0,2,1,0,0,0,255,255,255,99,4376.53,"소솨소솨",R,33,86,140,1.665,1.458,0.166,1.797,0.576,2.306,-36.742,36.819,2,0,103.7,-71.856,0,0,0,1,0,4,L,"눈꽃",162.7,89.906,0.496,3,77,4377.681,143,65,109,80,60,145,102,30.967,-11.483,0.88,-0.002,-0.029,0,0.386,-0.081,-37.605,0,"ByeolBam",0.019,-17.66,0,"_Chun",-20.588,-46.975,0,"vovopo 보보포",-9.398,-60.913,85,"Rite_",18.368,-47.864,0,"Pugeuk",10.396,-63.315,0,"Yaksok~",40.413,-89.211,106,"Pring__",1.271,-112.947,0,"AI",-40.8,-90.55,0,4382.181,27.495,-99.923,0,0,"",0,0,0,0,4388.281,,,,86,1
175,9,1,7,6,0,0,2,0,0,0,255,255,255,100,4407.318,"소솨소솨",R,28,79,130,1.74,1.431,0.169,1.821,0.657,2.351,-36.673,28.197,2,0,73.439,-74.181,0,0,0,1,1,7,R,"_송글_",175,90,0.315,3,77,4408.352,134,38,69,24,17,132,130,-30,48.955,0.52,0.014,-0.01,0,0.198,0.098,-37.607,0,"ByeolBam",-0.012,-18.169,0,"_Chun",-20.868,-47.503,0,"vovopo 보보포",-14.156,-60.602,0,"Rite_",19.369,-47.518,0,"Pugeuk",10.863,-62.121,0,"Yaksok~",38.976,-88.421,0,"Pring__",0.189,-101.872,0,"AI",-40.8,-90.55,0,4407.803,-2.97,-20.938,0,0,"",0,0,0,0,,,,,4,3
176,9,1,7,6,0,1,2,0,0,0,255,255,255,101,4423.74,"소솨소솨",R,27,85,138,0.794,-0.306,0.1,1.439,0.268,1.315,-36.566,10.112,0,0,54.85,-123.262,0,0,0,1,1,7,R,"_송글_",175,90,0.315,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.059,-38.042,0,"ByeolBam",-0.015,-17.816,0,"_Chun",-21.728,-47.196,0,"vovopo 보보포",-12.531,-59.37,0,"Rite_",19.028,-48.583,0,"Pugeuk",9.668,-61.973,0,"Yaksok~",37.901,-87.971,0,"Pring__",0.483,-110.731,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,4424.392,,,,0,0
177,9,1,7,6,0,2,2,0,0,0,255,255,255,102,4434.127,"소솨소솨",R,28,81,133,0.547,0.769,0.078,1.625,0.165,1.971,-36.547,13.763,2,0,50.343,-74.057,0,0,0,1,1,7,R,"_송글_",175,90,0.315,3,33,4435.14,133,126,77,48,76,138,91,23.181,12.878,-0.27,0.014,-0.014,0,0.416,0.092,-37.537,0,"ByeolBam",-0.001,-17.991,0,"_Chun",-21.798,-47.364,0,"vovopo 보보포",-13.991,-60.576,87,"Rite_",18.798,-48.056,0,"Pugeuk",9.952,-63.164,0,"Yaksok~",37.675,-87.795,0,"Pring__",1.643,-122.696,0,"AI",-40.8,-90.55,0,4439.159,-28.345,-93.861,0,0,"",0,0,0,0,,,,4441.775,258,1
178,9,0,7,6,0,0,0,0,0,0,255,255,255,74,4483.82,"NABIMan",R,1,33,96,-1.495,-0.764,-0.008,1.864,-0.036,1.69,-36.3,20.093,4,0,0,0,-4.797,0,0,1,6,6,R,"Yaksok~",190,91.653,0.45,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129,-37.298,0,"Kr_Luna",-0.007,-17.685,0,"-라후이-",-18.068,-46.772,0,"ゆっち一",-13.998,-63.404,0,"눈꽃",20.748,-47.032,0,"ke ro",8.578,-65.049,0,"HANA_ARASHI",41.663,-101.969,0,"_송글_",-8.853,-110.81,0,"별이__",-47.22,-94.397,0,0,0,0,0,0,"",0,0,0,0,4484.281,,,,0,0
179,9,0,7,6,0,1,0,0,0,0,255,255,255,75,4496.653,"NABIMan",R,9,33,87,3.768,0.153,0.219,1.719,1.017,1.218,-36.451,10.281,2,0,257.185,-379.817,-20.569,0,0,1,6,6,R,"Yaksok~",190,91.653,0.45,3,76,4497.707,200,130,191,110,77,145,100,112.264,-38.679,-0.21,-0.118,-0.06,0,0.642,0.134,-36.772,0,"Kr_Luna",0.307,-17.676,0,"-라후이-",-18.43,-46.273,0,"ゆっち一",-14.52,-65.112,0,"눈꽃",20.648,-46.955,0,"ke ro",8.578,-64.921,0,"HANA_ARASHI",40.801,-104.726,0,"_송글_",-8.871,-110.835,0,"별이__",-47.735,-95.18,0,0,0,0,0,0,"",0,0,0,0,,,,,256,3
180,9,0,7,6,0,2,0,0,0,0,255,255,255,76,4512.551,"NABIMan",R,27,83,136,-1.599,-0.641,-0.165,1.685,-0.77,1.109,-36.3,15.115,4,0,58.208,-107.824,15.762,0,0,1,6,6,R,"Yaksok~",190,91.653,0.45,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.062,-36.815,0,"Kr_Luna",0.007,-17.584,0,"-라후이-",-19.982,-45.496,0,"ゆっち一",-16.378,-65.059,0,"눈꽃",20.272,-46.273,0,"ke ro",10.183,-64.683,0,"HANA_ARASHI",42.96,-105.269,0,"_송글_",-7.964,-109.993,0,"별이__",-49.009,-93.572,0,0,0,0,0,0,"",0,0,0,0,4512.881,,,,0,0
181,9,0,7,6,0,0,1,0,0,0,255,255,255,77,4528.277,"NABIMan",R,8,34,94,2.036,-0.456,0.13,1.781,0.603,1.377,-36.382,17.466,4,0,126.769,0,-14.32,0,0,1,7,7,L,"Pring__",160,94.846,0.477,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.322,-37.438,0,"Kr_Luna",0.124,-17.6,0,"-라후이-",-18.186,-46.08,0,"ゆっち一",-8.207,-65.003,0,"눈꽃",18.016,-43.459,0,"ke ro",10.212,-64.661,0,"HANA_ARASHI",43.22,-101.059,0,"_송글_",-1.084,-110.353,0,"별이__",-51.698,-94.15,0,0,0,0,0,0,"",0,0,0,0,4528.848,,,,0,0
182,9,0,7,6,0,1,1,0,0,0,255,255,255,78,4538.43,"NABIMan",R,10,79,119,-0.049,-1.871,-0.005,1.699,-0.021,1.061,-36.31,14.054,2,0,0,400,52.163,0,0,1,7,7,L,"Pring__",160,94.846,0.477,1,76,4539.261,218,143,116,91,66,145,62,-30,-11.429,1,-0.014,-0.045,0,0.607,-0.234,-36.128,0,"Kr_Luna",0.08,-17.7,0,"-라후이-",-17.886,-45.018,94,"ゆっち一",-14.502,-63.817,0,"눈꽃",18.006,-43.458,0,"ke ro",10.195,-64.651,0,"HANA_ARASHI",44.994,-101.587,0,"_송글_",-1.101,-110.337,0,"별이__",-51.382,-94.571,0,4538.625,0.122,-21.763,0,0,"",0,0,0,0,,,,4544.865,260,2
183,9,0,7,6,0,0,2,0,0,0,255,255,255,79,4558.41,"NABIMan",R,10,81,122,0.023,-1.448,0.002,1.77,0.01,1.332,-36.365,24.898,1,0,0,400,17.699,0.005,-17.828,0,0,4,R,"Rite_",160,95,0.5,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.101,-36.971,0,"Kr_Luna",0.018,-17.703,101,"-라후이-",-18.355,-44.744,0,"ゆっち一",-14.358,-60.058,0,"눈꽃",17.615,-44.751,0,"ke ro",9.776,-64.801,0,"HANA_ARASHI",43.609,-101.166,0,"_송글_",-2.016,-109.288,0,"별이__",-48.585,-89.291,0,0,0,0,0,0,"",0,0,0,0,4558.814,,,,0,0
184,9,0,7,6,1,0,2,0,0,0,255,255,255,80,4566.302,"NABIMan",R,9,29,84,2.431,0.573,0.102,1.755,0.474,1.276,-36.393,9.909,2,0,236.777,-392.249,-21.868,0,0,1,0,4,R,"Rite_",160,95,0.5,2,34,4567.426,95,78,120,110,91,135,79,50.912,-45.995,-0.53,-0.089,-0.021,0.19,0.332,0.054,-36.486,0,"Kr_Luna",0.181,-17.679,0,"-라후이-",-18.414,-44.666,0,"ゆっち一",-14.413,-59.932,0,"눈꽃",17.416,-44.959,0,"ke ro",9.739,-64.909,0,"HANA_ARASHI",42.749,-106.546,0,"_송글_",-1.982,-109.327,0,"별이__",-47.496,-90.045,0,4571.537,43.297,-59.809,0,0,"",0,0,0,0,,,,,256,3
185,9,0,7,6,1,1,2,0,0,0,255,255,255,81,4589.504,"NABIMan",R,1,45,105,-2.109,-1.455,-0.026,1.753,-0.121,1.268,-36.242,15.398,4,0,0,0,-49.029,0,0,1,0,4,R,"Rite_",160,95,0.5,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207,-37.251,0,"Kr_Luna",0.061,-17.731,0,"-라후이-",-20.026,-45.807,0,"ゆっち一",-13.2,-64.647,0,"눈꽃",22.18,-48.259,0,"ke ro",9.361,-64.386,0,"HANA_ARASHI",41.547,-96.025,0,"_송글_",-0.789,-105.895,0,"별이__",-44.687,-88.526,0,0,0,0,0,0,"",0,0,0,0,4589.981,,,,0,0
186,9,0,7,6,1,2,2,0,0,0,255,255,255,82,4606.931,"NABIMan",R,27,80,132,-1.665,-1.066,-0.173,1.654,-0.805,0.888,-36.3,7.124,1,0,63.543,-126.61,41.078,0,0,0,0,4,R,"Rite_",160,95,0.5,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.33,-36.644,0,"Kr_Luna",0.061,-17.726,0,"-라후이-",-19.492,-47.135,0,"ゆっち一",-16.326,-61.444,0,"눈꽃",22.17,-48.257,0,"ke ro",9.336,-64.341,0,"HANA_ARASHI",41.206,-92.736,0,"_송글_",-0.785,-105.901,0,"별이__",-45.209,-87.953,0,0,0,0,0,0,"",0,0,0,0,4607.236,,,,0,0
187,9,0,7,6,2,2,2,0,0,0,255,255,255,83,4619.432,"NABIMan",R,28,80,131,-1.08,-1.217,-0.112,1.645,-0.519,0.854,-36.313,10.222,1,0,40.681,-82.266,52.021,0,0,0,0,4,R,"Rite_",160,95,0.5,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.063,-36.517,0,"Kr_Luna",0.022,-17.707,0,"-라후이-",-19.205,-44.656,0,"ゆっち一",-14.254,-63.889,0,"눈꽃",22.168,-48.264,0,"ke ro",9.349,-64.352,0,"HANA_ARASHI",43.033,-93.06,0,"_송글_",-0.878,-106.246,0,"별이__",-44.679,-87.084,0,0,0,0,0,0,"",0,0,0,0,4619.814,,,,0,0
188,9,0,7,6,3,2,2,0,0,0,255,255,255,84,4632.941,"NABIMan",R,28,78,129,-0.675,-0.943,-0.069,1.678,-0.322,0.98,-36.247,14.074,0,0,20.948,-97.736,15.827,0,0,0,0,4,R,"Rite_",160,95,0.5,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.422,-37.253,0,"Kr_Luna",-0.006,-17.707,0,"-라후이-",-18.345,-46.117,0,"ゆっち一",-14.753,-63.464,0,"눈꽃",22.179,-48.269,0,"ke ro",9.013,-63.917,0,"HANA_ARASHI",45.766,-91.472,0,"_송글_",0.304,-105.348,0,"별이__",-46.562,-87.387,0,0,0,0,0,0,"",0,0,0,0,4633.292,,,,0,0
