id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
11,1,1,0,0,0,0,2,0,1,0,255,7,255,10,482.975,"Pugeuk",R,26,90,140,0.857,0.611,0.07,1.333,-36.34,0,0,39.565,-156.901,13.767,0,0,0,3,3,R,"magimari",160,89.7,0.546,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.691,-37.372,0,"Yaksok~",0.02,-17.239,0,"Pring__",-20.376,-46.119,0,"IllilliIIIIllil",-11.736,-64.155,0,"Slaris",21.158,-47.576,0,"HANA_ARASHI",13.831,-62.474,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
12,1,1,0,0,0,1,2,0,1,0,255,7,255,11,496.826,"Pugeuk",R,13,81,119,-0.608,-1.283,0.066,1.234,-36.429,2,0,-354.99,352.111,13.878,0,0,1,3,3,R,"magimari",160,89.7,0.546,2,79,497.93,212,15,86,59,29,150,119,92.375,-85.919,0.35,0,-0.034,0.19,0,0.32,-0.211,-36.886,0,"Yaksok~",-0.043,-17.229,0,"Pring__",-20.378,-46.153,0,"IllilliIIIIllil",-11.609,-64.209,0,"Slaris",20.339,-47.335,0,"HANA_ARASHI",13.868,-62.382,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
13,1,1,0,0,0,2,2,0,1,0,255,7,255,12,513.516,"Pugeuk",R,6,84,124,-6.93,-1.814,-0.801,1.039,-36.614,1,0,457.686,0,29.639,-1.129,-16.532,0,3,3,R,"magimari",160,89.7,0.546,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.135,-37.195,0,"Yaksok~",-0.71,-17.426,0,"Pring__",-20.309,-45.569,0,"IllilliIIIIllil",-12.953,-63.617,0,"Slaris",21.741,-46.706,0,"HANA_ARASHI",13.86,-62.196,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
14,1,1,0,0,1,2,2,0,1,0,255,7,255,13,533.042,"Pugeuk",R,3,76,117,1.577,-0.284,0.215,1.436,-36.516,2,0,-410.914,0,18.626,0,0,1,3,3,R,"magimari",160,89.7,0.546,2,44,534.149,135,17,48,34,19,121,70,38.378,31.76,-0.62,0.018,-0.015,0.096,0,0.34,-0.403,-36.804,0,"Yaksok~",-0.121,-17.25,0,"Pring__",-20.312,-45.59,0,"IllilliIIIIllil",-10.77,-64.589,0,"Slaris",20.852,-47.287,0,"HANA_ARASHI",12.267,-62.814,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,538.794,-28.468,-66.217,0,0,"",0,0,0,0,0,0,0,0,0,1
15,1,0,0,0,0,0,0,0,0,0,255,255,255,0,636.466,"coder_",R,6,57,90,-1.176,-0.323,-0.452,1.747,-36.475,0,0,395.584,105.029,0.223,0,0,0,0,3,L,"IllilliIIIIllil",174.5,86.261,0.497,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.448,-37.192,0,"それいゆ るな",-0.14,-17.072,0,"encounter v",-23.252,-50.529,0,"magimari",-11.351,-59.864,0,"Gonyong",22.638,-48.344,0,"ByeolBam",16.128,-62.188,0,"Kr_Luna",45.787,-95.304,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
16,1,0,0,0,0,1,0,0,0,0,255,255,255,1,648.848,"coder_",R,10,49,85,1.546,0.638,0.307,2.24,-36.622,1,0,-111.322,400,23.205,0.298,-17.604,0,0,3,L,"IllilliIIIIllil",174.5,86.261,0.497,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196,-37.036,0,"それいゆ るな",0.047,-17.008,0,"encounter v",-21.517,-47.536,0,"magimari",-10.357,-59.599,0,"Gonyong",22.594,-48.311,0,"ByeolBam",16.161,-62.084,0,"Kr_Luna",46.786,-95.088,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
17,1,0,0,0,1,1,0,0,0,0,255,255,255,2,661.087,"coder_",R,26,79,129,-1.369,0.399,-0.117,1.762,-36.318,2,0,-33.24,-154.82,4.75,0,0,1,0,3,L,"IllilliIIIIllil",174.5,86.261,0.497,3,77,662.06,213,26,114,52,14,150,90,94.414,76.702,-0.58,0.034,-0.024,0.178,0,0.16,-0.217,-36.792,0,"それいゆ るな",0.041,-17.133,0,"encounter v",-21.423,-47.591,0,"magimari",-9.7,-59.133,0,"Gonyong",22.511,-48.251,0,"ByeolBam",15.733,-61.971,0,"Kr_Luna",46.694,-95.146,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
18,1,0,0,0,1,2,0,0,0,0,255,255,255,3,677.785,"coder_",R,6,67,98,3.503,-0.672,0.21,1.582,-36.381,4,0,412.93,0,1.311,1.131,-15.102,1,0,3,L,"IllilliIIIIllil",174.5,86.261,0.497,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022,-36.646,0,"それいゆ るな",0.047,-16.968,0,"encounter v",-22.247,-48.948,0,"magimari",-11.202,-58.962,0,"Gonyong",23.019,-50.047,0,"ByeolBam",16.15,-62.099,0,"Kr_Luna",48.976,-93.4,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,1,0,0,0,0,0,0,0
19,1,0,0,0,0,0,0,1,0,0,12,255,255,4,711.562,"coder_",R,10,50,86,2.183,0.66,0.354,2.199,-36.639,1,0,-79.174,400,27.174,0,0,0,1,4,R,"Slaris",190,86.409,0.446,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.174,-37.385,0,"それいゆ るな",0.072,-16.69,0,"encounter v",-18.217,-39.791,0,"magimari",-11.399,-57.739,0,"Gonyong",21.401,-48.712,0,"ByeolBam",15.779,-61.954,0,"Kr_Luna",44.936,-90.564,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
20,1,0,0,0,1,0,0,1,0,0,12,255,255,5,729.276,"coder_",R,11,56,96,0.682,1.21,0.095,2.207,-36.562,2,0,0,157.1,5.942,0,0,0,1,4,R,"Slaris",190,86.409,0.446,3,73,730.303,92,9,22,55,56,44,44,104.348,-65.533,0.35,0.04,-0.033,0.01,0,0.124,-0.263,-36.81,0,"それいゆ るな",-0.008,-16.763,0,"encounter v",-17.083,-42.17,0,"magimari",-11.379,-57.68,0,"Gonyong",21.451,-48.216,0,"ByeolBam",13.93,-61.489,0,"Kr_Luna",34.875,-105.475,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,734.752,-19.548,-10.489,0,0,"",0,0,0,0,0,0,0,0,0,3
21,1,0,0,0,1,1,0,1,0,0,12,255,255,6,765.258,"coder_",R,26,86,140,0.461,-0.17,0.041,1.658,-36.431,0,0,7.356,-200,11.968,0,0,0,1,4,R,"Slaris",190,86.409,0.446,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.219,-37.115,0,"それいゆ るな",-0.061,-16.886,0,"encounter v",-17.958,-41.394,0,"magimari",-10.633,-58.209,0,"Gonyong",21.294,-47.217,0,"ByeolBam",11.928,-62.583,0,"Kr_Luna",36.841,-101.174,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
22,1,0,0,0,1,2,0,1,0,0,12,255,255,7,781.456,"coder_",R,38,45,90,-1.437,-0.5,-0.191,1.601,-36.436,0,0,-12.567,-7.778,1.32,0,0,0,1,4,R,"Slaris",190,86.409,0.446,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.305,-37.333,0,"それいゆ るな",-0.397,-16.956,0,"encounter v",-17.779,-39.41,0,"magimari",-10.532,-58.5,0,"Gonyong",21.276,-47.192,0,"ByeolBam",10.176,-61.984,0,"Kr_Luna",36.737,-101.179,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
23,1,0,0,0,0,0,1,1,0,0,12,255,255,8,824.284,"coder_",R,10,58,92,2.068,0.647,0.366,2.213,-36.674,1,0,-106.467,400,8.065,0,0,0,2,2,L,"Pring__",179.8,95.172,0.477,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056,-37.415,0,"それいゆ るな",0.113,-16.938,0,"encounter v",-20.891,-44.239,0,"magimari",-6.663,-59.091,0,"Gonyong",25.179,-51.012,0,"ByeolBam",14.167,-62.764,0,"Kr_Luna",36.763,-101.199,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
24,1,0,0,0,1,0,1,1,0,0,12,255,255,9,837.493,"coder_",R,6,54,91,-1.973,-0.409,-0.463,1.634,-36.489,2,0,265.592,0,1.793,0,0,1,2,2,L,"Pring__",179.8,95.172,0.477,3,75,838.59,196,21,32,51,39,113,71,-77.154,-40.619,-0.59,0.011,-0.017,0.12,0,0.694,-0.634,-37.117,0,"それいゆ るな",-0.005,-17.014,0,"encounter v",-19.1,-40.839,0,"magimari",-11.32,-58.652,0,"Gonyong",24.989,-50.935,0,"ByeolBam",14.229,-62.784,0,"Kr_Luna",36.761,-101.195,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,838.519,-0.219,-21.423,841.694,0,"coder_",8.496,-31.355,0,0,0,0,0,0,0,2
25,1,0,0,0,0,0,2,0,1,0,255,12,255,10,870.437,"coder_",R,13,64,95,-3.796,-1.992,-0.405,1.494,-36.425,1,0,-222.802,400,27.412,-0.76,-19.206,0,3,1,R,"Yaksok~",172.8,85.046,0.301,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.303,-37.329,0,"それいゆ るな",-0.808,-16.783,0,"encounter v",-22.314,-48.787,0,"magimari",-2.186,-61.267,0,"Gonyong",23.246,-49.736,0,"ByeolBam",13.703,-62.595,0,"Kr_Luna",2.738,-107.631,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
26,1,0,0,0,1,0,2,0,1,0,255,12,255,11,884.31,"coder_",R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,R,"Yaksok~",172.8,85.046,0.301,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
27,1,0,0,0,1,0,2,0,1,0,255,12,255,11,911.87,"coder_",R,13,70,111,-3.927,-2.696,-0.235,1.427,-36.493,4,0,-334.252,371.854,41.393,-0.705,-20.746,1,3,1,R,"Yaksok~",172.8,85.046,0.301,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.111,-37.177,0,"それいゆ るな",-0.128,-17.057,0,"encounter v",-22.156,-49.238,0,"magimari",-6.358,-61.359,0,"Gonyong",22.33,-48.19,0,"ByeolBam",10.581,-61.903,0,"Kr_Luna",24.799,-108.13,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
28,1,0,0,0,1,1,2,0,1,0,255,12,255,12,927.983,"coder_",R,6,57,92,-2.326,0.443,-0.557,1.853,-36.475,2,0,321.09,0,2.877,0,0,1,3,1,R,"Yaksok~",172.8,85.046,0.301,3,67,929.153,141,9,28,62,29,76,72,28.565,33.35,0.83,-0.106,-0.115,0.066,0,0.273,-0.307,-36.908,0,"それいゆ るな",-0.019,-17.082,0,"encounter v",-20.881,-47.833,0,"magimari",-8.442,-60.23,0,"Gonyong",22.275,-47.969,0,"ByeolBam",13.574,-62.688,0,"Kr_Luna",23.982,-107.221,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,932.936,-31.96,-62.819,936.911,3,"magimari",-1.865,-59.563,1,0,0,0,0,0,0,2
29,1,0,0,1,0,0,2,0,1,0,255,10,255,13,981.844,"coder_",R,10,53,89,0.725,1.334,0.084,2.338,-36.6,2,0,0,400,6.061,0,0,1,4,5,R,"HANA_ARASHI",173.3,85,0.274,3,46,983.132,255,9,79,30,15,140,90,36.401,-25.382,-0.38,0.022,-0.067,0.246,0,0.549,-0.107,-36.747,0,"それいゆ るな",0.004,-16.982,0,"encounter v",-22.478,-49.341,0,"magimari",-7.255,-60.079,0,"Gonyong",22.359,-50.301,0,"ByeolBam",13.988,-63.477,0,"Kr_Luna",22.545,-107.342,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,987.861,22.001,-88.126,988.152,6,"Kr_Luna",22.264,-89.03,1,0,0,0,0,0,0,2
30,1,0,0,1,0,0,2,0,1,1,255,14,10,14,1027.248,"coder_",R,26,71,124,0.896,0.543,0.082,1.798,-36.521,2,0,2.658,-161.891,0.475,0,0,1,5,0,R,"Pugeuk",190,88.641,0.4,3,72,1028.141,250,10,161,0,0,150,112,114.77,-25.215,0.09,-0.065,-0.051,0.436,0,0.922,-0.263,-37.023,0,"それいゆ るな",-0.003,-16.929,0,"encounter v",-23.248,-50.272,0,"magimari",-5.808,-59.984,0,"Gonyong",22.653,-46.987,0,"ByeolBam",13.627,-63.978,0,"Kr_Luna",29.052,-102.563,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
31,1,0,0,1,0,1,2,0,1,1,255,14,10,15,1075.013,"coder_",R,10,70,114,-1.381,-1.475,-0.117,1.61,-36.479,4,0,-30.486,400,19.508,0,0,1,5,0,R,"Pugeuk",190,88.641,0.4,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.117,-37.277,0,"それいゆ るな",-0.169,-16.737,0,"encounter v",-22.695,-50.445,0,"magimari",-6.405,-60.831,0,"Gonyong",21.331,-46.976,0,"ByeolBam",15.15,-63.028,0,"Kr_Luna",43.067,-101.184,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
32,1,0,0,1,0,2,2,0,1,1,255,14,10,16,1090.949,"coder_",R,10,53,88,0.546,0.753,0.076,2.272,-36.576,2,0,0,400,9.854,0,0,1,5,0,R,"Pugeuk",190,88.641,0.4,3,72,1091.963,249,19,135,77,41,150,117,106.895,58.127,0.79,-0.029,-0.02,0.463,0,0.834,0.025,-36.665,0,"それいゆ るな",-0.011,-16.984,0,"encounter v",-22.295,-49.374,0,"magimari",-9.852,-59.881,0,"Gonyong",20.641,-45.929,0,"ByeolBam",15.257,-63.06,0,"Kr_Luna",40.151,-104.226,0,"AI",0,-100.61,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
33,1,0,0,1,0,2,2,0,1,1,255,14,10,17,1107.165,"coder_",R,26,72,125,-0.324,2.74,-0.027,2.218,-36.566,4,0,-8.317,-177.216,5.564,0,0,1,5,0,R,"Pugeuk",190,88.641,0.4,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.103,-37.095,0,"それいゆ るな",-0.123,-16.788,0,"encounter v",-21.279,-47.882,0,"magimari",-8.474,-61.272,0,"Gonyong",20.709,-45.928,0,"ByeolBam",15.268,-63.06,0,"Kr_Luna",42.687,-100.255,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
34,2,1,0,1,0,0,0,0,0,0,255,255,255,14,1149.343,"Pugeuk",R,27,85,139,-0.447,-0.357,-0.082,1.259,-36.442,0,0,-72.994,-121.431,12.449,0,0,0,4,4,R,"Gonyong",174.6,80,0.2,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.159,-37.141,0,"Yaksok~",-0.165,-17.33,0,"Pring__",-22.131,-49.52,0,"IllilliIIIIllil",-11.755,-63.869,0,"Slaris",22.365,-49.58,0,"HANA_ARASHI",14.355,-61.989,0,"소솨소솨",41.083,-87.932,0,"じゃがー",-9.771,-110.196,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
35,2,1,0,1,0,1,0,0,0,0,255,255,255,15,1163.16,"Pugeuk",R,3,70,112,-0.317,-0.181,0.221,1.253,-36.563,2,0,-500,0,29.811,0,0,1,4,4,R,"Gonyong",174.6,80,0.2,3,71,1164.337,243,13,77,71,41,150,107,29.625,24.643,0.87,-0.01,-0.004,0.115,0,0.177,-0.792,-36.87,0,"Yaksok~",-0.101,-17.315,0,"Pring__",-22.123,-49.52,0,"IllilliIIIIllil",-12.119,-63.976,0,"Slaris",22.377,-50.966,0,"HANA_ARASHI",13.745,-62.851,0,"소솨소솨",41.498,-89.218,0,"じゃがー",-9.8,-110.214,0,"AI",-35.7,-81.8,0,1168.427,-25.866,-99.851,1173.227,7,"じゃがー",-21.335,-125.801,1,0,0,0,0,0,0,2
36,2,1,0,1,0,0,0,0,1,0,255,4,255,16,1201.257,"Pugeuk",R,27,91,140,-1.452,-0.124,-0.148,1.238,-36.422,0,0,53.542,-116.344,15.316,0,0,0,5,6,L,"Kr_Luna",190,94.523,0.497,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.242,-37.392,0,"Yaksok~",-0.018,-17.156,0,"Pring__",-21.491,-47.4,0,"IllilliIIIIllil",-11.375,-65.006,0,"Slaris",19.401,-42.256,0,"HANA_ARASHI",9.516,-63.903,0,"소솨소솨",47.11,-97.051,0,"じゃがー",6.834,-115.649,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
37,2,1,0,1,0,1,0,0,0,1,255,255,4,17,1219.36,"Pugeuk",R,6,45,96,-15.777,-2.529,-0.722,0.964,-36.663,1,0,400.552,0,29.363,-1.546,-30.657,0,5,6,L,"Kr_Luna",190,94.523,0.497,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.163,-37.231,0,"Yaksok~",-1.642,-17.096,0,"Pring__",-21.805,-46.766,0,"IllilliIIIIllil",-11.172,-64.888,0,"Slaris",21.099,-47.188,0,"HANA_ARASHI",10.705,-61.407,0,"소솨소솨",47.103,-97.04,0,"じゃがー",7.539,-116.32,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,16,0,0,0,0,0,0
38,2,1,0,1,1,1,1,0,0,0,255,255,255,18,1244.198,"Pugeuk",R,26,81,133,-1.347,-0.329,-0.115,1.187,-36.309,2,0,-33.593,-153.002,16.546,0,0,0,5,6,L,"Kr_Luna",190,94.523,0.497,3,71,1244.985,203,16,94,56,21,150,103,-54.307,-48.408,-0.21,0.037,-0.035,0.174,0,0.099,-0.379,-36.812,0,"Yaksok~",-0.213,-17.31,0,"Pring__",-16.852,-43.479,0,"IllilliIIIIllil",-10.118,-65.107,0,"Slaris",21.903,-51.452,0,"HANA_ARASHI",13.112,-64.696,0,"소솨소솨",47.106,-97.042,0,"じゃがー",8.661,-119.927,0,"AI",-35.7,-81.8,0,1244.827,0.611,-20.044,0,0,"",0,0,0,0,0,0,0,0,0,3
39,2,1,0,1,1,2,1,0,0,0,255,255,255,19,1262.078,"Pugeuk",R,28,86,140,2.831,0.827,0.242,1.427,-36.42,1,0,76.347,-94.872,7.181,0,0,0,5,6,L,"Kr_Luna",190,94.523,0.497,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18,-36.709,0,"Yaksok~",0.403,-17.281,0,"Pring__",-16.909,-41.654,0,"IllilliIIIIllil",-10.694,-65.29,0,"Slaris",21.425,-51.052,0,"HANA_ARASHI",12.333,-64.253,0,"소솨소솨",50.933,-91.763,0,"じゃがー",8.776,-119.803,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
40,2,1,0,1,2,2,1,0,0,0,255,255,255,20,1278.605,"Pugeuk",R,10,82,124,-0.597,-1.382,-0.055,1.157,-36.413,2,0,0,400,15.016,0,0,0,5,6,L,"Kr_Luna",190,94.523,0.497,3,71,1279.456,142,14,102,90,32,150,111,-19.208,-41.327,0.91,-0.011,-0.039,0.171,0,0.073,-0.278,-36.865,0,"Yaksok~",-0.205,-16.957,0,"Pring__",-16.911,-41.659,0,"IllilliIIIIllil",-10.676,-65.331,0,"Slaris",21.203,-50.838,0,"HANA_ARASHI",12.783,-63.705,0,"소솨소솨",52.3,-90.675,0,"じゃがー",8.759,-119.809,0,"AI",-35.7,-81.8,0,1279.294,0.675,-20.212,1283.252,6,"소솨소솨",53.028,-77.246,1,0,0,0,0,0,0,2
41,2,1,0,1,0,0,1,1,0,0,6,255,255,21,1307.806,"Pugeuk",R,26,84,137,1.281,0.555,0.091,1.345,-36.382,4,0,39.315,-163.385,12.517,-0.061,-20.151,1,6,0,R,"coder_",190,88.485,0.402,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133,-37.074,0,"Yaksok~",-0.009,-18.739,0,"Pring__",-11.924,-34.339,0,"IllilliIIIIllil",-17.842,-52.777,0,"Slaris",16.615,-42.326,0,"HANA_ARASHI",13.553,-60.493,0,"소솨소솨",41.438,-84.796,0,"じゃがー",-7.224,-115.31,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
42,2,1,0,1,0,1,1,1,0,0,6,255,255,22,1326.577,"Pugeuk",R,27,84,137,1.599,-0.078,0.157,1.263,-36.375,4,0,42.546,-133.98,7.874,0.449,-19.862,1,6,0,R,"coder_",190,88.485,0.402,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,-37.486,0,"Yaksok~",0.349,-18.86,0,"Pring__",-19.429,-40.048,0,"IllilliIIIIllil",-14.75,-62.051,0,"Slaris",13.925,-39.099,0,"HANA_ARASHI",13.608,-61.836,0,"소솨소솨",42.481,-85.874,0,"じゃがー",-12.028,-117.766,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
43,2,1,0,1,0,2,1,1,0,0,6,255,255,23,1363.119,"Pugeuk",R,27,85,139,0.434,1.503,0.02,1.628,-36.485,2,0,34.465,-106.225,12.355,0,0,1,6,0,R,"coder_",190,88.485,0.402,2,56,1364.194,112,8,129,39,14,139,107,111.577,-66.99,0.23,-0.173,-0.039,0.125,0,0.227,0.248,-37.196,0,"Yaksok~",0.064,-17.327,0,"Pring__",-20.111,-45.143,0,"IllilliIIIIllil",-12.514,-63.66,0,"Slaris",17.587,-42.494,0,"HANA_ARASHI",13.218,-62.523,0,"소솨소솨",42.899,-86.049,0,"じゃがー",-9.393,-115.463,0,"AI",-35.7,-81.8,0,1370.086,-72.486,19.784,0,0,"",0,0,0,0,0,0,0,0,0,3
44,2,1,0,1,0,2,1,1,0,0,6,255,255,24,1380.647,"Pugeuk",R,26,89,140,0.628,-0.397,0.074,1.174,-36.362,0,0,-53.943,-158.284,17.11,0,0,0,6,0,R,"coder_",190,88.485,0.402,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.249,-37.624,0,"Yaksok~",0.018,-18.383,0,"Pring__",-19.814,-40.533,0,"IllilliIIIIllil",-12.306,-63.609,0,"Slaris",18.428,-44.438,0,"HANA_ARASHI",13.572,-60.905,0,"소솨소솨",41.351,-83.31,0,"じゃがー",-6.492,-115.3,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
45,2,1,0,1,0,0,2,1,0,0,6,255,255,25,1402.194,"Pugeuk",R,27,82,134,-0.365,0.13,-0.035,1.28,-36.321,2,0,5.183,-134.052,10.35,0,0,1,0,2,L,"encounter v",190,92.863,0.497,3,71,1403.299,174,11,79,43,17,142,110,26.101,-37.551,0.06,0.024,-0.103,0.22,0,0.304,0.235,-36.791,0,"Yaksok~",-0.223,-17.176,0,"Pring__",-19.933,-41.423,0,"IllilliIIIIllil",-11.482,-64.658,0,"Slaris",22.112,-50.74,0,"HANA_ARASHI",13.803,-62.713,0,"소솨소솨",45.495,-85.038,0,"じゃがー",-8.349,-113.342,0,"AI",-35.7,-81.8,0,1408.211,72.786,-86.914,0,0,"",0,0,0,0,0,0,0,0,0,3
46,2,1,0,1,0,1,2,1,0,0,6,255,255,26,1422.949,"Pugeuk",R,27,89,140,-0.79,0.57,-0.085,1.366,-36.309,2,0,42.308,-138.742,8.692,0,0,1,0,2,L,"encounter v",190,92.863,0.497,3,44,1424.056,155,8,87,31,10,141,102,99.652,49.295,-0.11,0.029,-0.101,0.204,0,0.182,-0.097,-37.923,0,"Yaksok~",-0.293,-16.762,0,"Pring__",-19.921,-40.284,0,"IllilliIIIIllil",-12.001,-64.607,0,"Slaris",21.886,-49.887,0,"HANA_ARASHI",16.097,-61.132,0,"소솨소솨",48.789,-84.275,0,"じゃがー",11.983,-116.134,0,"AI",-35.7,-81.8,0,1431.127,20.54,-3.318,0,0,"",0,0,0,0,0,0,0,0,0,3
47,2,1,0,1,0,2,2,1,0,0,6,255,255,27,1445.481,"Pugeuk",R,8,46,90,16.072,-0.426,0.2,1.552,-36.463,1,0,65.422,0,5.096,3.887,-15.515,0,0,2,L,"encounter v",190,92.863,0.497,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.554,-34.132,0,"Yaksok~",2.898,-17.312,0,"Pring__",-19.807,-40.433,0,"IllilliIIIIllil",-8.719,-64.108,0,"Slaris",22.969,-49.28,0,"HANA_ARASHI",14.819,-56.009,0,"소솨소솨",48.344,-83.948,0,"じゃがー",11.013,-120.429,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
48,2,1,0,1,1,2,2,1,0,0,6,255,255,28,1473.636,"Pugeuk",R,26,87,140,1.955,-0.439,0.169,1.296,-36.463,4,0,-23.267,-183.677,10.839,0,0,1,0,2,L,"encounter v",190,92.863,0.497,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.407,-37.99,0,"Yaksok~",0.413,-16.624,0,"Pring__",-20.116,-40.541,0,"IllilliIIIIllil",-9.653,-64.907,0,"Slaris",20.995,-47.627,0,"HANA_ARASHI",14.074,-61.667,0,"소솨소솨",50.095,-84.604,0,"じゃがー",8.226,-119.055,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
