id,type,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,manual,sH,sV,gyro,plx,plz,bIdx,order1Name,order2Name,order3Name,order4Name,order5Name,order6Name,order7Name,order8Name,order9Name,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,bSwing,hSec,rotS,rotL,shS,lgS,prepS,gripPen,batSpd,ev,ldeg,sdeg,launchPosX,launchPosY,launchPosZ,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,ltSec,lx,lz,cSec,cPos,cx,cy,cz,1BSafe,tag,cpSec,bTo1Sec,bTo2Sec,bTo3Sec,bToHSec,r1To2Sec,r1To3Sec,r1ToHSec,r2To3Sec,r2ToHSec,r3ToHSec,r1LeaveSec,r2LeaveSec,r3LeaveSec,out1Sec,out1BatterIndex,out1PrevBase,out1Code,out1Ass,out2Sec,out2BatterIndex,out2PrevBase,out2Code,out2Ass,out3Sec,out3BatterIndex,out3PrevBase,out3Code,out3Ass,ball1Sec,ball1Pos,ball2Sec,ball2Pos,ball3Sec,ball3Pos,ballHSec,ballHPos,PitchPPosX,PitchPPosZ,PitchCPosX,PitchCPosZ,Pitch1BPosX,Pitch1BPosZ,Pitch2BPosX,Pitch2BPosZ,Pitch3BPosX,Pitch3BPosZ,PitchSSPosX,PitchSSPosZ,PitchLFPosX,PitchLFPosZ,PitchCFPosX,PitchCFPosZ,PitchRFPosX,PitchRFPosZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,PGetSec,PGetX,PGetZ,CGetSec,CGetX,CGetZ,1BGetSec,1BGetX,1BGetZ,2BGetSec,2BGetX,2BGetZ,3BGetSec,3BGetX,3BGetZ,SSGetSec,SSGetX,SSGetZ,LFGetSec,LFGetX,LFGetZ,CFGetSec,CFGetX,CFGetZ,RFGetSec,RFGetX,RFGetZ,PThrSec,PThrX,PThrZ,CThrSec,CThrX,CThrZ,1BThrSec,1BThrX,1BThrZ,2BThrSec,2BThrX,2BThrZ,3BThrSec,3BThrX,3BThrZ,SSThrSec,SSThrX,SSThrZ,LFThrSec,LFThrX,LFThrZ,CFThrSec,CFThrX,CFThrZ,RFThrSec,RFThrX,RFThrZ,errPosDelta,result,swPreDeg,swTargetDeg,swApproachDeg,swCorr,swSource,swProximity,swVRawDeg,swVAdjustedDeg,swVMotionDeg,swVClosestDeg,swVYShrink,swGeometryDeg,balk,cPlr,sb2Sec,sb3Sec,sbhSec,ass,remarks
42,,2,1,6,0,0,0,2,0,0,0,255,255,255,31,1297.038,"magimari",R,32,80,130,3.611,0.595,0.796,1.716,1.127,1.909,-36.739,27.792,0,82,18,3,"B+|R1-|TW+",250,-93.408,25.296,0.385,-21.138,4,"=","=","=","=","=","=","=","=","",7,R,"うよすま",160,84.991,0.5,,69,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.504,-37.774,0.02,-17.14,-20.411,-44.695,-12.053,-65.053,19.727,-46.789,10.375,-65.906,41.705,-89.647,-14.091,-112.752,-32.549,-91.989,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1303.034,0.018,-35.982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",6,,,,,,,,,,,,,0,"",,,,0,""
43,,2,1,6,0,2,0,2,0,0,0,255,255,255,32,1317.307,"magimari",R,32,85,137,0.838,1.498,0.56,1.785,0.028,2.172,-36.739,15.172,0,93,7,1,"",250,-198.404,48.301,0,0,4,"=","=","=","=","=","=","=","=","",7,R,"うよすま",160,84.991,0.5,,69,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.328,-38.195,0.044,-17.096,-20.407,-44.666,-14.038,-63.877,19.217,-45.365,10.351,-65.897,40.816,-89.281,-13.746,-112.856,-32.609,-90.722,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1321.498,0.013,-37.066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
44,,2,1,6,0,3,0,2,0,0,0,255,255,255,33,1331.335,"magimari",R,32,80,131,-1.559,0.992,0.339,1.712,-1,1.892,-36.739,5.938,0,100,0,1,"TW+|TW-",250,-200,63.804,0,0,4,"=","=","=","=","=","=","=","=","",7,R,"うよすま",160,84.991,0.5,,69,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,1339.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,1354.185,2,,,,,,,0.375,-37.782,0.017,-17.158,-19.972,-44.602,-14.04,-63.867,19.09,-45.379,11.193,-65.287,39.522,-87.313,-13.725,-112.842,-37.531,-91.048,,,86,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1338.476,0.152,-37.281,,,,,,,,,,,,,,,,,,,,,,,,,1351.425,-2.783,-37.3,,,,,,,,,,,,,,,,,,,,,,,,,"",5,,,,,,,,,,,,,0,"",,,,0,""
45,,2,1,6,0,0,0,2,1,0,0,7,255,255,34,1371.538,"magimari",R,32,76,127,9.186,-2.53,0.678,1.684,0.58,1.765,-36.739,37.518,0,78,22,2,"",250,-160.365,14.49,0,0,5,"=","=","=","=","=","=","=","=","",8,R,"sano jpn",189.8,92.118,0.561,0,69,W,Y,1,1372.649,158,93,108,53,27,,145,95,11.098,5.333,0.423,1.183,-19.924,-0.83,0.143,0.333,73.495,-86.404,-23.839,1374.788,-4.08,-74.904,1376.963,7,-5.464,0.055,-98.554,1,16,,1377.921,1382.517,,,1377.027,1386.88,,,,,,,,1386.786,4,2,289,7,,,,,,,,,,,,,,,,,,,0.29,-37.812,0.021,-16.917,-18.134,-40.266,-14.071,-63.834,19.251,-45.674,8.372,-64.044,37.253,-87.28,-15.058,-115.487,-37.925,-85.24,0.483,-37.575,,"Oort__Cloud",0.033,-17.105,,"하루（Haru）",-16.705,-43.701,,"ke ro",-14.058,-63.812,,"소솨소솨",18.533,-46.49,120,"_Gosomi",9.143,-63.801,107,"_Chun",33.258,-80.678,,"YukihiroD",-15.104,-115.485,113,"-라후이-",-38.648,-86.502,,1386.587,17.613,-41.249,,,,,,,,,,1381.476,18.026,-40.171,1379.541,0.677,-59.809,,,,1377.381,-5.737,-99.178,,,,,,,,,,,,,,,,1383.239,11.427,-47.696,1380.488,3.876,-55.026,,,,1378.033,-4.685,-94.793,,,,"",2,,,,,,,,,,,,,0,"YukihiroD",1377.027,1386.88,,263,""
46,SIDE,2,1,6,0,0,0,2,0,1,0,255,8,255,,1388.476,,,,,,,,,,,,,,,,,,,,,,,,6,"=","=","=","=","=","=","=","=","",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
47,,2,0,6,0,0,0,0,0,0,0,255,255,255,8,1431.707,"Yes_Man_",R,3,79,121,-0.723,0.187,0.905,1.703,0.101,1.686,-36.741,48.946,0,100,0,2,"",-305.913,0,0.619,0,0,3,"YukihiroD","소솨소솨","_Gosomi","_Chun","-라후이-","Oort__Cloud","하루（Haru）","ke ro","magimari",6,L,"_Chun",160,80,0.455,0,87,W,Y,1,1432.722,18,9,18,19,5,,5,34,-20.606,-1.887,-0.116,0.928,-20.647,-0.92,1,0.624,331.931,-378.669,153.306,1432.488,-0.036,-22.68,1434.046,0,0.138,0.056,-31.485,0,8,,,,,,,,,,,,,,,1438.111,3,,147,128,,,,,,,,,,,1437.419,2,,,,,,,0.224,-37.532,0.032,-17.957,-18.411,-47.426,-11.204,-55.462,13.72,-40.213,11.581,-61.215,40.974,-90.718,4.969,-118.84,-40.2,-91.268,0.552,-37.014,120,"Sabo_10",0.251,-18.401,,"Kr_Luna",-18.009,-48.171,66,"_송글_",-11.401,-55.91,,"인생최패망자",11.336,-36.606,,"CoalCat",11.571,-61.115,,"AI",40.9,-90.65,,"うよすま",5.24,-116.325,,"sano jpn",-40.151,-91.298,,1434.468,0.097,-32.358,,,,1436.004,-17.986,-39.688,,,,,,,,,,,,,,,,,,,1435.319,-3.917,-33.415,,,,1442.88,-14.243,-36.797,,,,,,,,,,,,,,,,,,,"",2,,,,,,,,,,,,,0,"Yes_Man_",,,,132,""
48,,2,0,6,0,0,0,1,0,0,0,255,255,255,9,1462.622,"Yes_Man_",R,3,84,124,3.289,0.392,1.021,1.718,2.042,1.849,-36.741,62.407,0,100,0,1,"",-458.287,0,1.6,0,0,4,"=","=","=","=","=","=","=","=","=",8,R,"-라후이-",190,85.586,0.496,,68,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,-37.6,0.059,-17.959,-19.408,-48.43,-13.855,-64.535,16.106,-46.443,11.853,-61.816,40.937,-90.684,-7.728,-121.877,-46.086,-90.916,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1470.424,0.009,-37.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
49,,2,0,6,0,1,0,1,0,0,0,255,255,255,10,1493.429,"Yes_Man_",R,33,92,140,-2.923,0.64,0.48,1.75,-1.49,1.978,-36.741,19.603,0,100,0,1,"",145.161,-35.626,13.695,0,0,4,"=","=","=","=","=","=","=","=","=",8,R,"-라후이-",190,85.586,0.496,,89,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.147,-37.482,0.03,-17.861,-19.309,-48.564,-13.944,-64.691,15.791,-45.933,11.808,-61.697,40.944,-90.691,-6.469,-122.859,-47.932,-96.489,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1497.523,-0.083,-37.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
50,,2,0,6,0,2,0,1,0,0,0,255,255,255,11,1509.66,"Yes_Man_",R,38,10,75,-4.232,-1.859,0.396,1.304,-1.881,0.534,-36.741,51.908,0,0,100,1,"",8.561,30.867,-0.539,-0.893,-18.872,4,"=","=","=","=","=","=","=","=","=",8,R,"-라후이-",190,85.586,0.496,,89,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.304,-36.987,0.03,-17.984,-19.346,-48.483,-13.905,-64.525,16.338,-46.584,11.522,-62.292,40.922,-90.671,-6.367,-122.548,-47.917,-96.481,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1514.731,-0.162,-36.928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
51,,2,0,6,0,3,0,1,0,0,0,255,255,255,12,1525.211,"Yes_Man_",R,32,87,140,-1.835,0.734,0.576,1.751,-1.042,1.982,-36.741,24.092,0,100,0,4,"",162.086,-98.961,10.12,0,0,4,"=","=","=","=","=","=","=","=","=",8,R,"-라후이-",190,85.586,0.496,,89,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.139,-37.452,0.033,-17.972,-19.307,-48.603,-13.936,-64.638,16.382,-45.939,11.523,-62.337,40.922,-90.671,-5.323,-121.329,-48.089,-96.362,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1529.986,-0.198,-37.211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
52,,2,0,6,0,3,1,1,0,0,0,255,255,255,13,1540.568,"Yes_Man_",R,33,85,138,-0.621,-0.103,0.701,1.597,-0.459,1.483,-36.741,23.294,0,96,4,2,"",121.708,-68.703,26.87,0,0,4,"=","=","=","=","=","=","=","=","=",8,R,"-라후이-",190,85.586,0.496,5,89,W,Y,1,1541.394,164,123,145,59,32,,145,128,19.453,61.448,-0.174,0.946,-19.729,0.72,0,0.166,217.554,249.954,-233.51,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.266,-37.565,0.051,-17.982,-19.292,-48.616,-13.915,-64.582,16.338,-45.916,11.549,-62.301,40.922,-90.67,-6.922,-123.734,-48.789,-97.356,0.618,-37.069,,"Sabo_10",0.049,-17.982,,"Kr_Luna",-19.395,-48.534,,"_송글_",-13.896,-64.501,,"인생최패망자",16.315,-45.909,,"CoalCat",11.507,-62.244,,"AI",40.9,-90.65,,"うよすま",-6.957,-123.748,,"sano jpn",-48.96,-97.209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,65.543,61.887,17.945,0.51,0,1,19.453,19.453,20.839,19.453,0,80.938,0,"",,,,0,""
53,,2,0,6,0,3,2,1,0,0,0,255,255,255,14,1555.986,"Yes_Man_",R,38,47,90,0.42,-0.479,0.82,1.493,0.062,1.315,-36.741,44.447,0,100,0,2,"",39.429,-18.273,-2.287,0,0,4,"=","=","=","=","=","=","=","=","=",8,R,"-라후이-",190,85.586,0.496,5,89,W,Y,1,1557.024,199,116,164,71,46,,145,125,25.385,-12.408,0.082,0.849,-20.539,0.74,0,0.236,403.643,287.126,-0.619,1562.063,18.15,-134.462,1563.046,7,17.904,0.056,-132.368,1,0,,1563.234,1567.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.272,-37.298,0.046,-17.986,-19.341,-48.601,-14.345,-63.8,16.558,-46.869,11.181,-61.821,40.915,-90.664,-6.94,-123.652,-54.384,-93.569,0.534,-37.07,,"Sabo_10",0.028,-18.037,,"Kr_Luna",-19.411,-48.528,,"_송글_",-14.335,-63.743,,"인생최패망자",15.426,-46.531,,"CoalCat",11.216,-61.671,68,"AI",40.9,-90.65,,"うよすま",-6.994,-123.617,100,"sano jpn",-54.011,-93.76,,1572.226,0.159,-39.034,,,,,,,,,,,,,1568.077,0.413,-59.899,,,,1563.454,17.298,-131.408,,,,,,,,,,,,,,,,,,,1571.001,0.775,-55.865,,,,1564.558,17.288,-125.55,,,,"",2,-10.038,-10.037,-9.492,0,2,0.322,43.852,29.856,50.496,43.396,0.047,5.002,0,"うよすま",1567.69,,,145,""
54,,2,0,6,0,0,0,1,0,1,0,255,18,255,15,1588.914,"Yes_Man_",R,0,64,118,-1.91,-0.393,0.835,1.637,-0.858,1.359,-36.741,42.212,0,100,0,4,"",0,0,-2.009,0,0,5,"=","=","=","=","=","=","=","=","=",1,R,"Oort__Cloud",190,90.297,0.346,,68,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,1598.333,,,,,,,,,,,,,,,,,,,,,,,,,0.231,-37.385,0.025,-17.964,-19.933,-48.207,-12.69,-60.008,15.537,-44.122,7.327,-61.637,40.93,-90.678,-4.719,-125.543,-47.396,-92.128,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1592.908,-0.007,-37.166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",1591.672,,,0,""
55,,2,0,6,0,0,1,1,0,1,0,255,18,255,16,1606.422,"Yes_Man_",R,32,89,140,-72.369,-2.529,0.941,1.644,0.654,1.634,-36.741,44.884,0,100,0,2,"",167.799,-43.142,5.265,0,0,5,"=","=","=","=","=","=","=","=","=",1,R,"Oort__Cloud",190,90.297,0.346,3,68,W,Y,1,1607.355,177,37,56,36,13,,134,80,44.206,-37.844,0.374,1.021,-19.79,-1,0,0.093,-38.094,-83.882,117.219,1611.738,37.969,-67.157,1612.605,6,40.338,0.91,-69.979,1,0,,1613.456,,,,,,,1614.154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.286,-37.603,0.041,-18.027,-17.817,-45.721,-14.34,-63.495,15.668,-45.575,8.001,-60.629,40.922,-90.671,-4.407,-124.626,-47.308,-92.024,0.762,-36.833,,"Sabo_10",0.13,-18.127,,"Kr_Luna",-17.963,-45.595,,"_송글_",-14.321,-63.433,,"인생최패망자",15.661,-45.559,89,"CoalCat",7.998,-60.613,,"AI",40.9,-90.65,,"うよすま",-4.395,-124.63,,"sano jpn",-47.293,-92.015,,1620.808,0.744,-38.513,,,,,,,,,,1615.877,23.861,-46.153,,,,,,,,,,,,,,,,,,,,,,,,,1619.812,17.228,-42.111,,,,,,,,,,,,,"",2,,,,,,,,,,,,,0,"AI",,1614.154,,192,""
56,,2,0,6,0,0,0,1,1,0,1,11,255,18,17,1637.362,"Yes_Man_",R,4,89,133,-2.015,-1.497,0.669,1.376,-0.607,0.767,-36.741,36.727,0,100,0,2,"",-247.75,0,-4.267,-0.346,-19.872,6,"=","=","=","=","=","=","=","=","=",2,L,"하루（Haru）",190,85.172,0.403,5,67,W,Y,1,1638.508,232,227,135,154,54,,145,89,25.912,44.16,-0.312,0.433,-21.043,1,0.048,0.327,-520.222,-113.645,252.331,1641.697,-43.364,-68.005,1644.563,8,-60.288,0.055,-88.393,1,32,,1644.145,1648.853,,,1643.683,,,,,1643.705,1637.375,,,1651.246,5,2,293,32,,,,,,,,,,,,,1653.114,4,,,,,0.241,-37.328,0.036,-17.977,-19.399,-43.658,-8.864,-61.381,18.585,-40.091,14.668,-58.823,40.922,-90.671,4.481,-125.662,-38.167,-102.943,0.298,-37.339,,"Sabo_10",-0.001,-18.134,,"Kr_Luna",-17.91,-46.633,,"_송글_",-8.859,-61.359,,"인생최패망자",15.887,-41.932,96,"CoalCat",14.679,-58.635,,"AI",40.9,-90.65,,"うよすま",4.486,-125.085,,"sano jpn",-38.163,-102.932,118,1655.914,0.504,-38.672,,,,,,,,,,1649.305,10.88,-44.775,,,,,,,,,,1645.047,-60.539,-89.154,,,,,,,,,,,,,1654.96,-0.049,-56.01,,,,,,,,,,1646.149,-54.681,-83.447,"",2,48.477,48.477,11.376,0,0,1,34.782,34.782,41.17,34.782,0,55.22,0,"sano jpn",1643.683,,1643.705,224,""
57,,2,0,6,1,0,0,2,0,1,0,255,12,255,18,1672.988,"Yes_Man_",R,32,81,131,-3.498,0.965,0.429,1.765,-1.724,2.071,-36.741,5.079,0,88,12,1,"",188.023,-61.832,38.881,0,0,7,"=","=","=","=","=","=","=","=","=",3,R,"ke ro",169.9,80.196,0.387,,67,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,1686.135,,,,,,,,,,,,,,,,,,,,,,,,,0.227,-37.436,0.035,-17.979,-20.541,-47.774,-15.056,-63.227,16.256,-46.018,10.672,-62.336,40.922,-90.67,-4.907,-117.575,-52.279,-97.342,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1677.866,-0.173,-37.245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",1676.128,,,0,""
58,,2,0,6,1,1,0,2,0,1,0,255,12,255,19,1689.954,"Yes_Man_",R,32,85,138,0.406,0.799,0.786,1.753,-0.064,2.025,-36.741,36.912,0,95,5,2,"",153.741,-20.002,-2.018,0,0,7,"=","=","=","=","=","=","=","=","=",3,R,"ke ro",169.9,80.196,0.387,5,67,W,Y,1,1690.939,255,67,83,20,0,,137,87,101.11,50.155,0.053,1.115,-19.761,-0.48,0,0.584,521.691,-61.045,206.206,1699.838,13.421,5.494,,,,,,0,0,,,,,1699.911,,,,1696.086,,,,1716.668,,,,,,,,,,,,,,,,,,,,,,,,,0.197,-37.567,-0.002,-17.903,-20.433,-47.87,-15.057,-63.494,16.01,-44.739,11.301,-62.79,40.915,-90.664,-5.137,-117.065,-48.234,-96.088,0.486,-36.875,,"Sabo_10",0.01,-17.923,,"Kr_Luna",-20.39,-47.963,,"_송글_",-15.065,-63.431,,"인생최패망자",15.635,-44.923,,"CoalCat",11.307,-62.604,,"AI",40.9,-90.65,,"うよすま",-5.14,-117.055,,"sano jpn",-48.24,-96.092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,52.007,45.458,3.836,0,0,1,78.89,78.89,-5.664,78.89,0,86.774,0,"",1704.251,1696.086,,0,""
59,,2,0,6,1,1,1,2,0,1,0,255,12,255,20,1720.554,"Yes_Man_",R,32,89,140,-0.677,0.213,0.684,1.651,-0.538,1.657,-36.741,34.156,0,100,0,2,"",159.664,-62.892,5.484,0,0,7,"=","=","=","=","=","=","=","=","=",3,R,"ke ro",169.9,80.196,0.387,0,67,W,Y,1,1721.502,134,48,70,9,0,,111,68,113.843,-61.5,-0.333,0.908,-19.806,1,0,0.561,25.758,579.091,-144.327,1725.872,-35.485,6.481,,,,,,0,0,,,,,,,,,,,,,1740.01,,,,,,,,,,,,,,,,,,,,,,,,,0.16,-37.482,0.08,-17.903,-19.604,-47.362,-15.703,-63.546,16.697,-45.814,8.944,-61.23,40.922,-90.671,-3.383,-116.283,-47.917,-93.854,0.296,-36.803,,"Sabo_10",0.081,-18.001,,"Kr_Luna",-19.713,-47.234,,"_송글_",-15.689,-63.5,,"인생최패망자",15.949,-45.521,,"CoalCat",8.975,-61.086,,"AI",40.9,-90.65,,"うよすま",-3.398,-116.278,,"sano jpn",-47.925,-93.848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,,,,,,,,,,,,,0,"",1725.811,,,0,""
60,,2,0,6,1,1,2,2,0,1,0,255,12,255,21,1740.752,"Yes_Man_",R,0,66,105,1.316,0.228,1.12,1.744,0.552,1.74,-36.741,51.357,0,100,0,2,"",-6.681,0,-4.287,0,0,7,"=","=","=","=","=","=","=","=","=",3,R,"ke ro",169.9,80.196,0.387,5,67,W,Y,1,1741.853,177,39,49,42,31,,133,77,31.461,37.691,0.226,0.953,-20.121,-0.94,0,0.525,434.275,179.679,87.327,1746.288,-41.088,-67.722,1747.213,8,-44.321,0.877,-71.323,1,0,,1747.065,,,,,,,1745.932,1751.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.385,-37.441,0.016,-17.904,-19.7,-47.183,-16.095,-62.446,16.122,-45.339,9.921,-62.476,40.915,-90.664,-3.41,-116.561,-44.329,-88.35,0.743,-37.227,120,"Sabo_10",0.125,-17.948,116,"Kr_Luna",-19.573,-47.291,119,"_송글_",-15.876,-62.294,,"인생최패망자",15.907,-45.2,,"CoalCat",9.965,-62.308,69,"AI",40.9,-90.65,,"うよすま",-3.549,-116.564,,"sano jpn",-44.331,-88.353,,1756.302,0.101,-37.19,1751.902,-0.534,-20.894,1750.06,-21.944,-42.465,,,,,,,1772.29,0.051,-58.277,,,,,,,1747.659,-44.878,-71.789,1771.485,-0.471,-41.455,1755.46,-0.097,-21.131,1750.828,-17.441,-40.644,,,,,,,1774.499,0.291,-57.342,,,,,,,,,,"",2,40.802,39.199,1.013,0,1,0.516,81.574,31.461,-6.539,74.484,0.038,131.528,0,"sano jpn",,1745.932,1751.13,173,""
61,,2,0,6,2,0,0,2,1,0,0,13,255,255,22,1791.937,"Yes_Man_",R,33,71,123,15.115,3.071,0.976,1.674,6.72,2.809,-36.741,97.103,0,100,0,1,"",101.549,-14.328,5.33,5.614,-6.494,8,"=","=","=","=","=","=","=","=","=",0,R,"magimari",190,84.655,0.353,,67,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,1798.543,,,,,,1792.457,,,,,,,,,,,,,,,,,,,,,,,,,,0.162,-37.557,-0.038,-18.014,-19.856,-42.027,-13.943,-63.008,16.766,-46.662,0.901,-59.259,40.922,-90.671,-5.253,-118.945,-44.823,-90.259,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1800.023,-4.189,-33.078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",1798.543,,,0,""
62,,2,0,6,2,1,0,2,0,1,0,255,13,255,23,1818.089,"Yes_Man_",R,32,84,136,4.465,-2.369,0.556,1.611,-1.137,1.527,-36.741,26.481,0,100,0,2,"",173.639,-65.223,5.574,0,0,8,"=","=","=","=","=","=","=","=","=",0,R,"magimari",190,84.655,0.353,3,67,W,Y,1,1819.144,255,118,101,92,43,,145,87,25.416,46.984,-0.403,1.07,-20.82,1,0,0.634,439.996,392.53,111.013,1822.805,-49.296,-60.579,,,,,,0,0,,,,,,,,,1844.062,,,,1826.99,,,,,,,,,,,,,,,,,,,,,,,,,0.121,-37.455,0.065,-17.874,-20.022,-47.731,-14.519,-63.245,16.687,-45.931,9.603,-63.007,40.922,-90.67,-3.292,-123.066,-46.429,-94.585,0.11,-37.272,,"Sabo_10",-0.159,-18.057,,"Kr_Luna",-20.041,-47.693,,"_송글_",-14.519,-63.179,,"인생최패망자",16.596,-45.916,,"CoalCat",9.566,-62.609,,"AI",40.9,-90.65,,"うよすま",-3.301,-123.062,,"sano jpn",-46.413,-94.572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,,,,,,,,,,,,,0,"",1826.939,1844.062,,0,""
63,,2,0,6,2,1,1,2,0,1,0,255,13,255,24,1844.126,"Yes_Man_",R,3,82,123,-0.977,0.089,0.841,1.652,0.191,1.661,-36.741,47.792,0,98,2,0,"",-392.973,0,12.443,0,0,8,"=","=","=","=","=","=","=","=","=",0,R,"magimari",190,84.655,0.353,,67,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.172,-37.505,-0.017,-17.864,-21.589,-48.575,-15.402,-63.674,18.957,-40.444,1.766,-59.62,40.922,-90.671,-4.045,-119.328,-44.876,-92.388,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
