id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
37,2,0,0,0,1,0,0,0,0,0,255,255,255,18,1088.766,"NABIMan",R,3,75,111,-1.712,1.687,0.365,1.223,-0.147,2.565,-36.379,6.774,1,0,-349.046,-16.141,27.053,0,0,0,4,3,L,"Kr_Luna",169.591,91.58,0.497,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.488,-36.741,0,"coder_",0.115,-17.631,0,"Pring__",-20.554,-46.959,0,"양_뭉이",-8.963,-63.243,0,"あいくんだよー『아이 군』",19.162,-43.185,0,"소솨소솨",17.709,-62.176,0,"magimari",49.028,-87.784,0,"_Chun",1.855,-120.633,0,"Sabo_10",-35.033,-88.088,0,0,0,0,0,0,"",0,0,0,0,1089.83,,,,0,0
38,2,0,0,0,2,0,0,0,0,0,255,255,255,19,1100.303,"NABIMan",R,37,73,120,1.407,0.746,0.437,1.157,0.588,2.11,-36.305,12.337,0,0,7.201,54.421,11.747,0,0,0,4,3,L,"Kr_Luna",169.591,91.58,0.497,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286,-36.878,0,"coder_",0.146,-17.267,0,"Pring__",-21.634,-47.818,0,"양_뭉이",-8.562,-63.467,0,"あいくんだよー『아이 군』",19.149,-43.176,0,"소솨소솨",17.695,-62.061,0,"magimari",50.585,-88.652,0,"_Chun",8.234,-119.727,0,"Sabo_10",-35.462,-87.081,0,0,0,0,0,0,"",0,0,0,0,1101.353,,,,0,0
39,2,0,0,0,2,1,0,0,0,0,255,255,255,20,1111.49,"NABIMan",R,0,45,102,-0.818,-0.874,0.335,1.021,-0.366,1.157,-36.408,17.992,0,0,0,0,-23.515,0,0,0,4,3,L,"Kr_Luna",169.591,91.58,0.497,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.446,-37.088,0,"coder_",0.058,-17.316,0,"Pring__",-20.905,-45.938,0,"양_뭉이",-8.463,-63.65,0,"あいくんだよー『아이 군』",18.658,-43.522,0,"소솨소솨",17.598,-61.758,0,"magimari",50.559,-88.608,0,"_Chun",11.847,-118.246,0,"Sabo_10",-35.193,-84.991,0,0,0,0,0,0,"",0,0,0,0,1112.675,,,,0,0
40,2,0,0,0,2,2,0,0,0,0,255,255,255,21,1125.858,"NABIMan",R,1,53,107,-1.788,-1.992,0.373,1.064,-0.109,1.198,-36.516,13.599,4,0,0,0,-44.024,-0.409,-18.583,0,4,3,L,"Kr_Luna",169.591,91.58,0.497,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.462,-37.237,0,"coder_",-0.182,-18.494,0,"Pring__",-21.176,-45.844,0,"양_뭉이",-7.72,-62.741,0,"あいくんだよー『아이 군』",19.323,-43.462,0,"소솨소솨",17.883,-61.132,0,"magimari",50.901,-88.483,0,"_Chun",5.129,-124.449,0,"Sabo_10",-37.167,-86.745,0,0,0,0,0,0,"",0,0,0,16,1126.975,,,,0,0
41,2,0,0,0,0,0,1,0,0,0,255,255,255,22,1144.219,"NABIMan",R,3,82,120,-0.605,-0.967,0.408,0.982,0.184,1.068,-36.305,21.087,0,0,-339.211,0,9.508,0,0,0,5,5,R,"_이누_",174.8,89.841,0.501,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.098,-36.85,0,"coder_",0.002,-17.225,0,"Pring__",-21.41,-48.021,0,"양_뭉이",-7.02,-62.367,0,"あいくんだよー『아이 군』",19.341,-43.369,0,"소솨소솨",12.654,-64.428,0,"magimari",40.61,-77.431,0,"_Chun",-11.911,-122.998,0,"Sabo_10",-44.402,-88.687,0,0,0,0,0,0,"",0,0,0,0,1145.497,,,,0,0
42,2,0,0,0,0,1,1,0,0,0,255,255,255,23,1155.933,"NABIMan",R,3,73,113,-0.152,-0.427,0.458,1.055,0.611,1.389,-36.255,18.948,2,0,-404.747,0,14.415,0,0,1,5,5,R,"_이누_",174.8,89.841,0.501,3,58,1157.117,234,124,64,57,27,138,70,-30,-0.822,0.97,-0.025,-0.104,0,0.208,0.519,-36.513,117,"coder_",0.013,-17.417,0,"Pring__",-21.551,-48.074,85,"양_뭉이",-7.948,-61.561,0,"あいくんだよー『아이 군』",19.4,-43.48,0,"소솨소솨",12.735,-64.156,0,"magimari",40.614,-77.731,0,"_Chun",-11.918,-122.979,0,"Sabo_10",-45.118,-88.779,0,1156.864,-0.114,-20.033,1158.341,0,"NABIMan",0.229,-35.071,0,0,,,,,264,2
43,2,0,0,0,0,0,2,0,0,0,255,255,255,24,1177.095,"NABIMan",R,1,46,104,1.176,-0.815,0.453,1.068,0.538,1.49,-36.263,21.681,0,0,0,0,-30.246,0.06,-17.993,0,6,8,R,"Ayu_Yua",190,86,0.453,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212,-37.319,0,"coder_",0.004,-17.837,0,"Pring__",-22.15,-47.719,0,"양_뭉이",-7.363,-60.152,0,"あいくんだよー『아이 군』",18.542,-43.969,0,"소솨소솨",10.133,-65.699,0,"magimari",42.632,-79.198,0,"_Chun",-9.043,-117.534,0,"Sabo_10",-37.886,-82.448,0,0,0,0,0,0,"",0,0,0,0,1179.797,,,,0,0
44,2,0,0,0,0,1,2,0,0,0,255,255,255,25,1188.148,"NABIMan",R,4,59,107,-3.491,0.393,0.22,1.152,-1.055,1.894,-36.404,17.394,2,0,-247.776,0,22.196,0,0,1,6,8,R,"Ayu_Yua",190,86,0.453,3,58,1189.324,255,88,145,148,39,145,67,27.702,36.926,1,-0.029,-0.053,0,0.414,0.621,-36.696,0,"coder_",-0.166,-17.774,0,"Pring__",-22.262,-47.584,114,"양_뭉이",-7.34,-60.145,0,"あいくんだよー『아이 군』",18.483,-43.982,0,"소솨소솨",11.899,-64.618,0,"magimari",42.65,-79.216,0,"_Chun",-9.928,-119.233,0,"Sabo_10",-38.825,-83.585,0,0,0,0,1192.274,2,"Pring__",-23.368,-51.277,0,0,,,,,8,1
45,3,1,0,0,0,0,0,0,0,0,255,255,255,18,1225.793,"Pugeuk",R,32,69,140,2.185,-0.099,0.777,1.012,0.611,1.693,-37.038,57.296,2,0,250,134.045,16.087,0,0,0,7,1,R,"coder_",190,80,0.288,3,58,1226.814,121,79,141,54,25,138,94,-10.001,35.249,-0.43,-0.011,-0.057,0,0.218,-0.082,-36.802,0,"Riyaj",-0.106,-16.979,0,"Penguin_iDOL",-20.819,-47.494,88,"Kr_Luna",-16.282,-59.667,0,"Slaris",17.513,-61.874,0,"_이누_",12.421,-55.8,0,"아침땅_",38.607,-84.313,0,"-라후이-",-2.029,-109.015,0,"Ayu_Yua",-40.868,-88.245,0,1226.808,-2.952,-23.595,1228.33,2,"Penguin_iDOL",-17.012,-45.326,0,0,,,,,2,2
46,3,1,0,0,0,0,1,0,0,0,255,255,255,19,1246.062,"Pugeuk",R,32,84,140,-1.082,0.825,0.475,1.102,-0.794,1.983,-36.868,38.493,2,0,250,-192.049,-12.523,0,0,1,8,0,L,"NABIMan",191.3,81.885,0.496,3,58,1247.017,170,126,116,84,0,145,91,101.066,66.004,-0.75,0.093,-0.077,0,0.287,-0.612,-37.195,0,"Riyaj",-0.088,-17.104,0,"Penguin_iDOL",-21.727,-47.513,0,"Kr_Luna",-13.463,-63.127,0,"Slaris",23.883,-53.775,0,"_이누_",17.12,-62.02,0,"아침땅_",46.825,-91.358,0,"-라후이-",-0.497,-108.18,0,"Ayu_Yua",-40.909,-85.211,0,1252.908,37.77,7.572,0,0,"",0,0,0,0,,,,,0,3
47,3,1,0,0,0,1,1,0,0,0,255,255,255,20,1261.479,"Pugeuk",R,32,74,140,-0.8,0.262,0.492,1.024,-0.714,1.733,-36.866,45.99,2,0,250,-77.162,0.216,0,0,1,8,0,L,"NABIMan",191.3,81.885,0.496,3,34,1262.411,255,129,126,62,0,145,97,27.343,-43.707,0.91,0.146,-0.107,0,0.282,0.176,-36.833,0,"Riyaj",-0.054,-17.154,0,"Penguin_iDOL",-21.608,-47.831,0,"Kr_Luna",-14.907,-63.137,0,"Slaris",23.107,-54.963,0,"_이누_",14.304,-62.136,0,"아침땅_",45.616,-90.019,85,"-라후이-",2.136,-107.272,0,"Ayu_Yua",-41.514,-84.536,0,1266.919,62.696,-73.644,1267.708,6,"아침땅_",63.872,-74.901,0,0,,,,,128,2
48,3,1,0,0,0,2,1,0,0,0,255,255,255,21,1282.145,"Pugeuk",R,32,74,140,3.085,1.511,0.849,1.261,0.946,2.5,-37.249,64.616,1,0,250,-87.803,-21.075,0,0,0,8,0,L,"NABIMan",191.3,81.885,0.496,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.45,-36.949,0,"Riyaj",0.015,-17.136,0,"Penguin_iDOL",-22.507,-49.171,0,"Kr_Luna",-7.54,-62.2,0,"Slaris",23.086,-53.448,0,"_이누_",16.364,-59.772,0,"아침땅_",47.555,-90.532,0,"-라후이-",2.78,-106.962,0,"Ayu_Yua",-41.05,-86.679,0,0,0,0,0,0,"",0,0,0,0,1283.23,,,,0,0
49,3,1,0,0,1,2,1,0,0,0,255,255,255,22,1294.024,"Pugeuk",R,32,78,139,-0.723,1.696,0.499,1.288,-0.68,2.587,-36.891,39.259,4,0,250,-123.517,3.221,0,0,1,8,0,L,"NABIMan",191.3,81.885,0.496,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.501,-37.347,0,"Riyaj",-0.248,-17.043,0,"Penguin_iDOL",-22.585,-49.188,0,"Kr_Luna",-7.494,-62.321,0,"Slaris",23.919,-54.699,0,"_이누_",15.807,-57.04,0,"아침땅_",47.486,-90.573,0,"-라후이-",2.343,-107.757,0,"Ayu_Yua",-41.082,-86.671,0,0,0,0,0,0,"",0,0,0,256,1297.042,,,,0,0
50,3,1,0,0,0,0,2,0,0,0,255,255,255,23,1311.489,"Pugeuk",R,32,78,140,0.401,0.466,0.614,1.084,-0.148,1.941,-36.826,51.514,0,0,219.511,30.169,2.282,0,0,0,0,6,R,"magimari",180.7,80,0.452,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.36,-37.344,0,"Riyaj",-0.071,-17.012,0,"Penguin_iDOL",-21.023,-50.353,0,"Kr_Luna",-15.33,-60.515,0,"Slaris",11.281,-66.89,0,"_이누_",13.536,-54.92,0,"아침땅_",35.789,-86.97,0,"-라후이-",1.45,-103.268,0,"Ayu_Yua",-41.332,-84.285,0,0,0,0,0,0,"",0,0,0,0,1312.197,,,,0,0
51,3,1,0,0,0,1,2,0,0,0,255,255,255,24,1323.592,"Pugeuk",R,2,57,100,-2.985,0.831,0.488,1.034,-0.488,1.731,-37.212,56.512,1,0,-354.94,-312.348,11.082,-1.297,-17.759,0,0,6,R,"magimari",180.7,80,0.452,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.849,-37.361,0,"Riyaj",-0.685,-17.213,0,"Penguin_iDOL",-20.925,-50.431,0,"Kr_Luna",-15.323,-60.544,0,"Slaris",16.25,-63.727,0,"_이누_",18.474,-56.268,0,"아침땅_",38.353,-88.182,0,"-라후이-",0.781,-103.465,0,"Ayu_Yua",-41.334,-84.302,0,0,0,0,0,0,"",0,0,0,0,1326.308,,,,0,0
52,3,1,0,0,1,1,2,0,0,0,255,255,255,25,1338.514,"Pugeuk",R,32,79,140,0.568,0.328,0.62,1.053,-0.119,1.836,-36.912,45.545,0,0,250,6.577,-9.867,0,0,0,0,6,R,"magimari",180.7,80,0.452,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,-37.203,0,"Riyaj",-0.034,-17.085,0,"Penguin_iDOL",-21.002,-50.31,0,"Kr_Luna",-15.635,-60.396,0,"Slaris",13.74,-64.804,0,"_이누_",18.579,-57.92,0,"아침땅_",38.341,-88.199,0,"-라후이-",0.849,-103.2,0,"Ayu_Yua",-41.358,-84.343,0,0,0,0,0,0,"",0,0,0,0,1340.23,,,,0,0
53,3,1,0,0,1,2,2,0,0,0,255,255,255,26,1357.097,"Pugeuk",R,15,70,117,-1.308,0.805,0.458,1,-0.581,1.653,-37.239,59.731,0,0,0,-400,56.498,0,0,0,0,6,R,"magimari",180.7,80,0.452,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.843,-37.221,0,"Riyaj",-0.6,-17.161,0,"Penguin_iDOL",-20.965,-50.375,0,"Kr_Luna",-15.408,-60.491,0,"Slaris",4.781,-65.84,0,"_이누_",15.197,-53.425,0,"아침땅_",37.449,-87.119,0,"-라후이-",1.825,-105.532,0,"Ayu_Yua",-42.197,-83.654,0,0,0,0,0,0,"",0,0,0,65,1357.897,,,,0,0
54,3,0,0,0,0,0,0,0,0,0,255,255,255,26,1389.798,"NABIMan",R,37,66,115,1.123,1.862,0.431,1.28,0.361,2.709,-36.177,12.281,2,0,82.67,83.922,8.434,0,0,1,7,6,R,"아침땅_",160,95.405,0.5,2,59,1390.832,109,49,97,54,35,136,121,35.897,20.319,0.46,0.009,-0.007,0,0.209,0.886,-36.372,120,"coder_",-0.047,-17.552,0,"Pring__",-22.19,-48.347,0,"양_뭉이",-9.373,-63.994,85,"あいくんだよー『아이 군』",20.247,-45.694,85,"소솨소솨",14.389,-65.234,0,"magimari",44.458,-80.278,0,"_Chun",-8.871,-115.761,0,"Sabo_10",-37.882,-86.529,102,1396.563,-53.708,-110.27,1400.175,8,"Sabo_10",-47.636,-110.815,1,0,,1400.465,1405.03,,306,2
55,3,0,0,0,0,0,0,0,0,1,255,255,16,27,1437.31,"NABIMan",R,33,61,117,0.991,0.413,0.441,1.229,0.268,1.93,-36.583,28.895,0,0,102.763,58.86,9.714,0,0,0,8,7,R,"-라후이-",175,86,0.5,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,-37.251,0,"coder_",0.082,-17.63,0,"Pring__",-22.001,-48.101,0,"양_뭉이",-5.438,-60.412,0,"あいくんだよー『아이 군』",19.637,-41.397,0,"소솨소솨",15.131,-63.696,0,"magimari",40.568,-75.063,0,"_Chun",-16.561,-123.359,0,"Sabo_10",-45.406,-95.759,0,0,0,0,0,0,"",0,0,0,0,1438.063,,1439.501,,0,0
56,3,0,0,0,0,1,0,0,0,1,255,255,16,28,1449.772,"NABIMan",R,37,64,117,1.816,-0.07,0.488,1.107,0.732,1.688,-36.393,21.049,1,0,26.654,78.893,5.708,0,0,0,8,7,R,"-라후이-",175,86,0.5,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.706,-37.058,0,"coder_",0.106,-17.621,0,"Pring__",-22.13,-48.011,0,"양_뭉이",-5.451,-60.181,0,"あいくんだよー『아이 군』",19.583,-41.419,0,"소솨소솨",15.17,-63.337,0,"magimari",40.515,-75.067,0,"_Chun",-16.347,-120.15,0,"Sabo_10",-45.573,-95.288,0,0,0,0,0,0,"",0,0,0,0,1450.575,,1451.893,,0,0
57,3,0,0,0,1,1,0,0,0,1,255,255,16,29,1487.898,"NABIMan",R,37,67,113,-1.03,2.069,0.326,1.319,-0.415,2.922,-36.311,3.626,1,1,-25.176,67.831,18.434,0,0,0,8,7,R,"-라후이-",175,86,0.5,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.573,-36.812,0,"coder_",1.639,-18.006,0,"Pring__",-22.034,-47.407,0,"양_뭉이",-6.931,-59.125,0,"あいくんだよー『아이 군』",18.934,-42.998,0,"소솨소솨",15.611,-63.311,0,"magimari",41.732,-74.604,0,"_Chun",-16.415,-120.167,0,"Sabo_10",-44.801,-94.115,0,0,0,0,0,0,"",0,0,0,0,1488.93,,1490.226,,0,0
58,3,0,0,0,2,1,0,0,0,1,255,255,16,30,1512.049,"NABIMan",R,34,46,110,1.435,-0.281,0.555,1.075,0.429,1.535,-36.645,41.615,0,0,94.841,40.986,-0.653,0,0,0,8,7,R,"-라후이-",175,86,0.5,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269,-37.372,0,"coder_",-0.006,-17.298,0,"Pring__",-22.037,-47.532,0,"양_뭉이",-8.151,-60.138,0,"あいくんだよー『아이 군』",19.256,-40.045,0,"소솨소솨",15.331,-62.813,0,"magimari",40.244,-71.115,0,"_Chun",-16.275,-120.157,0,"Sabo_10",-45.016,-92.439,0,0,0,0,0,0,"",0,0,0,0,1513.13,,,,0,0
59,3,0,0,0,2,1,0,0,0,1,255,255,16,31,1523.641,"NABIMan",R,3,72,112,-1.006,-0.526,0.568,0.971,0.511,1.169,-36.559,28.364,2,0,-492.533,-86.09,13.366,0,0,1,8,7,R,"-라후이-",175,86,0.5,3,71,1524.554,105,136,86,118,71,136,105,33.019,35.731,0.87,0.01,-0.083,0,0.184,0.799,-36.699,0,"coder_",-0.064,-17.359,0,"Pring__",-22.034,-47.536,0,"양_뭉이",-6.911,-57.362,0,"あいくんだよー『아이 군』",20.118,-42.509,0,"소솨소솨",15.699,-62.76,0,"magimari",42.894,-76.629,0,"_Chun",-16.46,-120.14,0,"Sabo_10",-44.473,-94.599,0,1529.286,-63.511,-82.603,0,0,"",0,0,0,0,,,1527.767,,256,3
60,3,0,0,0,2,2,0,0,0,1,255,255,16,32,1587.039,"NABIMan",R,1,44,103,1.868,-0.625,0.491,1.108,0.649,1.689,-36.38,24.772,2,0,0,0,-12.885,0,0,1,8,7,R,"-라후이-",175,86,0.5,3,72,1587.968,108,84,55,55,51,134,110,-16.494,-23.334,0.08,0.002,-0.08,0,0.155,0.705,-36.599,0,"coder_",-0.097,-17.267,0,"Pring__",-21.517,-45.08,0,"양_뭉이",-7.354,-59.692,0,"あいくんだよー『아이 군』",19.836,-42.919,0,"소솨소솨",15.162,-65.666,0,"magimari",42.96,-74.029,98,"_Chun",-14.18,-124.563,0,"Sabo_10",-47.839,-93.927,0,1587.752,1.298,-22.51,1597.497,6,"magimari",39.017,-113.275,1,0,,1597.871,1602.551,1593.236,289,2
61,3,0,0,1,0,0,0,0,0,1,255,255,17,33,1621.336,"NABIMan",R,4,66,109,1.161,0.525,0.496,1.156,0.947,1.975,-36.428,12.394,0,0,-248.214,0,24.563,0,0,0,0,4,R,"Slaris",190,85.69,0.452,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177,-37.366,0,"coder_",0.086,-17.256,0,"Pring__",-22.352,-47.303,0,"양_뭉이",-3.499,-59.705,0,"あいくんだよー『아이 군』",18.744,-42.972,0,"소솨소솨",14.821,-63.381,0,"magimari",47.552,-84.237,0,"_Chun",1.664,-116.715,0,"Sabo_10",-44.328,-92.85,0,0,0,0,0,0,"",0,0,0,0,1622.563,,1623.226,,0,0
62,3,0,0,1,0,1,0,0,0,1,255,255,17,34,1631.968,"NABIMan",R,37,76,120,2.672,-1.088,0.369,1.179,-0.133,2.315,-36.213,7.338,2,0,85.366,85.674,16.381,0,0,1,0,4,R,"Slaris",190,85.69,0.452,3,59,1632.926,202,108,169,86,36,145,103,40.491,-0.276,-0.2,-0.021,-0.054,0,0.298,0.791,-36.479,0,"coder_",-0.066,-16.846,0,"Pring__",-22.399,-47.267,0,"양_뭉이",-3.745,-59.55,0,"あいくんだよー『아이 군』",19.563,-40.879,0,"소솨소솨",15.627,-63.143,0,"magimari",44.383,-80.605,0,"_Chun",1.744,-116.695,0,"Sabo_10",-45.395,-95.449,101,1638.353,-9.613,-99.945,1642.886,8,"Sabo_10",-14.596,-123.355,1,0,,1644.147,1634.054,1643.682,274,2
63,3,0,0,2,0,0,0,0,1,0,255,14,255,35,1671.558,"NABIMan",R,0,44,100,1.81,0.656,0.472,1.163,0.774,2.044,-36.501,13.733,2,0,0,0,-35.324,0,0,1,1,2,R,"Penguin_iDOL",180.3,80,0.399,3,59,1672.848,255,187,79,116,77,145,86,46.012,41.687,-0.87,-0.005,0.011,0,0.398,0.451,-36.885,87,"coder_",-0.045,-17.243,0,"Pring__",-22.107,-47.603,0,"양_뭉이",-5.295,-58.406,0,"あいくんだよー『아이 군』",18.469,-43.478,0,"소솨소솨",11.83,-64.876,0,"magimari",44.994,-78.595,0,"_Chun",-4.611,-122.042,0,"Sabo_10",-46.341,-90.952,97,1677.441,-39.843,-71.078,1681.208,8,"Sabo_10",-54.045,-81.363,1,0,,1678.066,1683.909,,304,2
64,3,0,0,2,0,0,0,0,1,1,255,12,14,36,1738.14,"NABIMan",R,37,72,122,0.792,0.436,0.402,1.143,0.239,1.985,-36.274,18.051,2,0,60.586,75.768,16.533,0,0,1,2,9,L,"하루（Haru）",190,90,0.499,3,35,1739.293,164,165,134,126,62,145,107,26.193,-12.862,0.02,0.087,-0.045,0,0.269,0.762,-36.698,0,"coder_",-0.025,-17.923,0,"Pring__",-23.094,-48.376,0,"양_뭉이",-5.363,-60.648,0,"あいくんだよー『아이 군』",19.867,-41.027,0,"소솨소솨",16.597,-62.021,0,"magimari",44.139,-73.969,0,"_Chun",-0.348,-112.116,91,"Sabo_10",-41.361,-93.516,0,1744.141,35.059,-105.824,1748.208,7,"_Chun",42.371,-117.666,1,0,,1749.653,1746.251,1748.184,262,2
65,3,0,0,4,0,0,0,0,1,0,255,19,255,37,1770.466,"NABIMan",R,15,61,110,0.924,-0.524,0.516,0.833,0.387,0.88,-36.532,33.57,2,0,0,-400,12.551,0,0,1,3,1,R,"Riyaj",190,80,0.2,2,33,1771.402,208,255,92,97,55,145,35,-68.952,-26.402,-0.8,-0.05,-0.024,0,0.752,0.634,-36.64,0,"coder_",-0.006,-17.933,0,"Pring__",-22.516,-47.418,0,"양_뭉이",-1.663,-59.408,0,"あいくんだよー『아이 군』",20.017,-43.524,107,"소솨소솨",13.715,-63.965,0,"magimari",46.327,-83.897,0,"_Chun",1.47,-116.243,0,"Sabo_10",-45.576,-95.041,0,1771.241,0.319,-20.951,1773.73,1,"coder_",3.593,-26.172,0,0,1773.73,1779.699,,,418,2
66,3,0,0,4,0,0,0,1,1,0,11,19,255,38,1815.523,"NABIMan",R,17,73,113,-3.47,2.437,0.171,1.317,-1.491,2.858,-36.239,1.13,1,0,-15.277,-125.254,49.783,0,0,0,4,3,L,"Kr_Luna",169.591,91.58,0.497,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,-36.621,0,"coder_",-0.182,-18.099,0,"Pring__",-20.041,-44.859,0,"양_뭉이",-4.468,-60.973,0,"あいくんだよー『아이 군』",20.106,-41.684,0,"소솨소솨",17.456,-61.967,0,"magimari",45.541,-88.302,0,"_Chun",3.827,-114.263,0,"Sabo_10",-40.489,-90.099,0,0,0,0,0,0,"",0,0,0,0,1816.563,1819.2,,,0,0
67,3,0,0,4,1,0,0,1,1,0,11,19,255,39,1827.22,"NABIMan",R,3,74,110,-1.21,-0.216,0.395,1.093,0.352,1.518,-36.316,17.781,2,0,-500,0,47.763,0,0,0,4,3,L,"Kr_Luna",169.591,91.58,0.497,0,59,1828.146,193,91,133,59,34,155,90,-18.823,39.502,-0.47,-0.018,-0.019,0,0.125,0.581,-36.393,0,"coder_",-0.063,-17.739,0,"Pring__",-19.22,-39.886,99,"양_뭉이",-6.162,-62.023,108,"あいくんだよー『아이 군』",20.618,-43.151,0,"소솨소솨",17.67,-61.714,0,"magimari",46.836,-90.112,0,"_Chun",10.216,-115.736,0,"Sabo_10",-40.887,-88.679,0,1827.875,-2.027,-21.513,1829.497,2,"Pring__",-17.375,-40.606,0,0,,1834.579,1832.796,1843.18,266,2
68,3,0,0,5,0,0,0,1,1,0,11,255,255,40,1882.389,"NABIMan",R,3,73,110,-0.481,0.777,0.425,1.147,0.51,2.075,-36.314,12.977,2,0,-409.303,0,19.775,0,0,0,4,3,L,"Kr_Luna",169.591,91.58,0.497,5,60,1883.271,166,124,143,118,54,155,126,-30,4.731,0.65,-0.003,-0.001,0,0.075,0.285,-36.329,0,"coder_",-0.013,-17.552,0,"Pring__",-20.209,-40.259,0,"양_뭉이",-5.16,-60.977,89,"あいくんだよー『아이 군』",19.097,-43.138,0,"소솨소솨",15.616,-62.003,0,"magimari",43.715,-91.473,0,"_Chun",8.699,-108.939,95,"Sabo_10",-39.761,-90.886,0,1882.953,-0.269,-21.921,1886.83,7,"_Chun",-7.28,-102.596,1,0,,1888.821,1887.39,1892.479,262,2
69,3,0,0,5,0,0,0,1,1,0,13,255,255,41,1919.384,"NABIMan",R,3,75,111,-1.259,2.114,0.39,1.316,0.073,2.855,-36.236,7.363,1,0,-360.406,-5.434,23.975,0,0,0,5,5,R,"_이누_",174.8,89.841,0.501,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-37.643,0,"coder_",0.056,-20.523,0,"Pring__",-19.587,-40.061,0,"양_뭉이",-4.066,-61.622,0,"あいくんだよー『아이 군』",19.776,-39.961,0,"소솨소솨",14.04,-62.926,0,"magimari",40.921,-84.943,0,"_Chun",-14.434,-119.817,0,"Sabo_10",-45.658,-91.966,0,0,0,0,0,0,"",0,0,0,0,1920.686,1923.637,1920.4,,0,0
70,3,0,0,5,1,0,0,0,1,1,255,255,11,42,1933.204,"NABIMan",R,33,80,130,5.188,0.108,0.79,1.143,1.97,1.81,-36.328,27.586,3,0,129.508,23.677,3.552,0.963,-20.686,0,5,5,R,"_이누_",174.8,89.841,0.501,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.526,-37.606,0,"coder_",1.054,-18.234,0,"Pring__",-21.17,-47.347,0,"양_뭉이",-4.297,-60.893,0,"あいくんだよー『아이 군』",19.399,-44.897,0,"소솨소솨",14.809,-63.797,0,"magimari",40.712,-85.12,0,"_Chun",-12.313,-119.577,0,"Sabo_10",-45.924,-93.71,0,0,0,0,0,0,"",0,0,0,0,1935.853,1936.849,,,0,6
71,3,0,0,5,3,0,0,0,1,1,255,13,11,43,1949.32,"NABIMan",R,3,69,106,-1.419,1.109,0.404,1.186,0.235,2.288,-36.391,12.384,4,0,-481.818,0,58.317,0,0,1,5,5,R,"_이누_",174.8,89.841,0.501,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.476,-37.67,0,"coder_",-0.35,-17.858,0,"Pring__",-21.18,-47.361,0,"양_뭉이",-5.917,-61.341,0,"あいくんだよー『아이 군』",19.808,-43.205,0,"소솨소솨",15.621,-63.546,0,"magimari",40.995,-84.379,0,"_Chun",-11.968,-119.947,0,"Sabo_10",-43.183,-90.421,0,0,0,0,0,0,"",0,0,0,0,1950.641,1952.565,1951.741,,0,0
