id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
76,4,1,3,2,3,0,2,0,1,0,255,2,255,44,2221.472,"coder_",R,3,69,100,-1.01,0.219,0.459,1.143,-36.442,0,0,-371.39,0,22.83,0,0,0,2,5,R,"아침땅_",160,95.405,0.5,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.072,-37.242,0,"Kr_Luna",-0.016,-17.247,119,"WhiteMountain",-21.839,-49.823,0,"-라후이-",-13.373,-61.959,0,"Pring__",22.775,-46.153,0,"눈꽃",4.826,-62.222,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
77,4,1,3,2,3,1,2,0,1,0,255,2,255,45,2235.067,"coder_",R,3,80,111,3.178,-0.322,0.958,1.026,-36.448,4,0,-285.418,0,5.373,0,0,1,2,5,R,"아침땅_",160,95.405,0.5,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.487,-36.718,0,"Kr_Luna",0.087,-17.191,119,"WhiteMountain",-21.866,-49.676,0,"-라후이-",-13.799,-61.332,0,"Pring__",22.339,-45.529,0,"눈꽃",4.298,-61.903,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
78,4,1,3,2,3,2,2,0,1,0,255,2,255,46,2252.201,"coder_",R,32,78,129,-0.841,2.123,0.199,1.403,-36.569,1,0,239.151,69.219,24.637,0.427,-5.815,0,2,5,R,"아침땅_",160,95.405,0.5,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.123,-37.247,0,"Kr_Luna",-0.652,-15.631,119,"WhiteMountain",-21.994,-48.431,0,"-라후이-",-10.244,-56.181,0,"Pring__",22.333,-46.359,0,"눈꽃",3.786,-61.207,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,2,0,0,0,0,0,5
79,4,0,3,2,0,0,0,0,0,0,255,255,255,31,2293.864,"_Chun",L,26,71,125,-0.677,1.785,-0.091,1.74,-36.465,2,0,-22.344,-200,0,0,0,1,1,4,L,"Pring__",179.5,95.172,0.482,3,73,2294.686,162,15,66,65,33,139,115,26.496,-8.974,0.19,-0.022,-0.054,0.161,0,0.309,0.079,-37.164,0,"소솨소솨",-0.002,-16.924,0,"ke ro",-21.467,-46.805,0,"甲斐野柊太",-12.808,-64.781,0,"인생최패망자",19.875,-46.014,0,"아침땅_",15.426,-63.415,0,"AI",35.7,-81.8,0,"Sabo_10",-1.605,-112.646,0,"AI",-35.7,-81.8,0,2299.947,24.915,-120.752,2301.78,7,"Sabo_10",23.707,-127.24,1,0,0,0,0,0,0,2
80,4,0,3,2,0,0,0,0,1,0,255,13,255,32,2339.956,"_Chun",L,6,81,107,0.652,-0.122,0.387,1.647,-36.506,0,0,-429.521,234.568,-20.502,-0.407,-13.954,0,2,1,L,"Kr_Luna",190,94.523,0.497,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.239,-37.26,0,"소솨소솨",-0.044,-17.182,0,"ke ro",-19.892,-46.322,0,"甲斐野柊太",-4.586,-60.247,0,"인생최패망자",20.175,-43.139,0,"아침땅_",15.835,-63.294,0,"AI",35.7,-81.8,0,"Sabo_10",-5.316,-113.761,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
81,4,0,3,2,0,1,0,0,1,0,255,13,255,33,2354.152,"_Chun",L,13,75,103,2.406,0.107,0.002,1.875,-36.637,4,0,316.476,368.466,-5.514,0.881,-14.632,0,2,1,L,"Kr_Luna",190,94.523,0.497,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.178,-37.44,0,"소솨소솨",0.695,-16.494,0,"ke ro",-19.795,-46.063,0,"甲斐野柊太",-5.069,-59.201,0,"인생최패망자",20.125,-42.682,0,"아침땅_",15.572,-63.415,0,"AI",35.7,-81.8,0,"Sabo_10",-4.245,-114.707,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
82,4,0,3,2,0,2,0,0,1,0,255,13,255,34,2388.466,"_Chun",L,26,86,140,-1.556,0.674,-0.115,1.636,-36.546,2,0,-166.195,-186.202,-4.345,0,0,0,2,1,L,"Kr_Luna",190,94.523,0.497,2,73,2389.246,178,18,73,39,17,138,91,-27.487,-42.461,-0.56,0.039,-0.007,0.161,0,0.023,0.127,-36.894,0,"소솨소솨",0.008,-16.905,0,"ke ro",-19.211,-46.347,0,"甲斐野柊太",-2.065,-59.195,0,"인생최패망자",20.079,-46.093,0,"아침땅_",15.564,-63.536,0,"AI",35.7,-81.8,0,"Sabo_10",-4.048,-119.605,0,"AI",-35.7,-81.8,0,2389.097,1.788,-21.828,2390.83,4,"인생최패망자",18.887,-39.933,0,0,0,0,0,0,0,2
83,4,0,3,2,0,0,1,0,1,0,255,13,255,35,2419.937,"_Chun",L,32,88,140,-3.171,0.896,-0.283,1.653,-36.569,2,0,-246.82,-162.573,-3.15,0,0,1,3,5,L,"눈꽃",175.3,85,0.496,3,73,2421.008,201,2,43,35,8,119,70,91.428,-88.305,-0.82,0.009,-0.003,0.081,0,0.224,-0.201,-37.031,0,"소솨소솨",-0.049,-17.112,0,"ke ro",-16.356,-47.206,0,"甲斐野柊太",-8.444,-58.407,0,"인생최패망자",20.336,-45.9,0,"아침땅_",15.638,-63.437,0,"AI",35.7,-81.8,0,"Sabo_10",-3.366,-116.801,0,"AI",-35.7,-81.8,0,2425.722,-43.805,-16.078,0,0,"",0,0,0,0,0,0,0,0,0,3
84,4,0,3,2,0,1,1,0,1,0,255,13,255,36,2437.733,"_Chun",L,26,84,137,3.114,-1.053,-0.028,1.525,-36.487,2,0,-117.166,-200,-10.82,0,0,1,3,5,L,"눈꽃",175.3,85,0.496,3,73,2438.782,255,7,56,54,23,137,80,46.587,45.331,-0.87,0.021,-0.04,0.068,0,0.362,-0.025,-37.128,0,"소솨소솨",-0.026,-17.263,0,"ke ro",-15.887,-46.517,0,"甲斐野柊太",-7.625,-60.418,0,"인생최패망자",20.606,-46.474,0,"아침땅_",15.679,-63.538,0,"AI",35.7,-81.8,0,"Sabo_10",-8.26,-116.642,0,"AI",-35.7,-81.8,0,2443.388,-44.823,-58.692,0,0,"",0,0,0,0,0,0,0,0,0,2
85,4,0,3,2,0,2,1,0,1,0,255,13,255,37,2463.555,"_Chun",L,13,79,106,3.497,-0.385,0.252,1.655,-36.487,1,0,328.683,365.596,0,0,0,0,3,5,L,"눈꽃",175.3,85,0.496,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,-37.533,0,"소솨소솨",0.476,-17.013,0,"ke ro",-18.541,-45.603,0,"甲斐野柊太",-4.214,-59.482,0,"인생최패망자",19.575,-41.179,0,"아침땅_",16.052,-63.157,0,"AI",35.7,-81.8,0,"Sabo_10",-0.619,-117.624,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
86,4,0,3,2,1,2,1,0,1,0,255,13,255,38,2479.563,"_Chun",L,14,77,104,1.23,-0.518,0.425,1.698,-36.634,0,0,-372.827,307.406,0,0,0,1,3,5,L,"눈꽃",175.3,85,0.496,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291,-37.59,0,"소솨소솨",0.005,-17.056,0,"ke ro",-17.474,-44.826,0,"甲斐野柊太",-7.497,-60.114,0,"인생최패망자",19.372,-42.534,0,"아침땅_",15.826,-63.46,0,"AI",35.7,-81.8,0,"Sabo_10",-5.936,-118.422,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
87,4,0,3,2,0,0,2,0,1,0,255,13,255,39,2499.692,"_Chun",L,14,74,102,-0.244,-0.244,0.202,1.631,-36.525,0,0,-362.039,312.348,0,-0.192,-17.884,1,4,3,R,"-라후이-",190,84,0.352,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.012,-37.762,0,"소솨소솨",-0.189,-17.599,0,"ke ro",-19.464,-45.566,0,"甲斐野柊太",-13.494,-64.218,0,"인생최패망자",17.327,-45.072,0,"아침땅_",13.151,-64.878,0,"AI",35.7,-81.8,0,"Sabo_10",-9.416,-114.905,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
88,4,0,3,2,0,1,2,0,1,0,255,13,255,40,2518.74,"_Chun",L,6,70,99,-2.077,0.706,0.036,1.785,-36.598,4,0,-450,0,0,0,0,1,4,3,R,"-라후이-",190,84,0.352,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.483,-37.945,0,"소솨소솨",-0.476,-16.948,0,"ke ro",-19.307,-45.253,0,"甲斐野柊太",-13.398,-64.094,0,"인생최패망자",17.384,-43.909,0,"아침땅_",13.136,-64.874,0,"AI",35.7,-81.8,0,"Sabo_10",-10.593,-117.503,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
89,4,0,3,2,0,2,2,0,1,0,255,13,255,41,2533.267,"_Chun",L,6,78,105,0.479,-0.054,0.416,1.695,-36.543,2,0,-428.111,221.02,0,0,0,1,4,3,R,"-라후이-",190,84,0.352,3,87,2534.206,202,20,101,72,34,150,99,25.377,-2.489,-0.31,0.017,-0.141,0.196,0,0.085,0.232,-37.28,0,"소솨소솨",-0.03,-17.188,0,"ke ro",-19.207,-45.199,0,"甲斐野柊太",-13.339,-64.122,0,"인생최패망자",16.749,-46.439,0,"아침땅_",12.926,-64.907,0,"AI",35.7,-81.8,0,"Sabo_10",-7.707,-117.722,0,"AI",-35.7,-81.8,0,2538.822,-6.386,-104.773,2538.963,7,"Sabo_10",-6.086,-102.606,0,0,0,0,0,0,0,1
90,5,1,3,2,0,0,0,0,0,0,255,255,255,47,2573.895,"coder_",R,33,77,128,-0.033,0.151,0.306,1.51,-36.481,0,0,139.702,-49.32,13.365,0,0,0,3,1,R,"소솨소솨",190,80,0.5,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.606,-37.358,0,"Kr_Luna",-0.011,-17.105,0,"WhiteMountain",-22.323,-49.029,0,"-라후이-",-12.759,-64.833,0,"Pring__",21.933,-49.407,0,"눈꽃",12.111,-65.182,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
91,5,1,3,2,0,1,0,0,0,0,255,255,255,48,2586.659,"coder_",R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,R,"소솨소솨",190,80,0.5,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
92,5,1,3,2,0,1,0,0,0,0,255,255,255,48,2607.76,"coder_",R,3,65,109,-1.538,-2.419,0.396,1.037,-36.657,1,0,-455.95,0,5.482,-0.326,-19.935,0,3,1,R,"소솨소솨",190,80,0.5,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.254,-37.257,0,"Kr_Luna",-0.018,-17.024,0,"WhiteMountain",-22.397,-49.035,0,"-라후이-",-13.325,-61.626,0,"Pring__",20.739,-47.903,0,"눈꽃",11.406,-65.166,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
93,5,1,3,2,1,1,0,0,0,0,255,255,255,49,2621.637,"coder_",R,27,77,129,-2.163,1.372,0.121,1.722,-36.459,2,0,100.684,-136.331,14.469,0,0,1,3,1,R,"소솨소솨",190,80,0.5,2,73,2622.596,255,19,99,62,27,150,82,25.449,30.569,0.96,0.046,-0.064,0.179,0,0.562,-0.038,-36.643,0,"Kr_Luna",-0.076,-17.046,0,"WhiteMountain",-22.298,-49.048,0,"-라후이-",-13.231,-61.912,0,"Pring__",20.65,-47.787,0,"눈꽃",11.409,-65.156,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,2632.239,-59.427,-99.992,2637.438,5,"눈꽃",-1.338,-60.024,1,8,0,0,0,0,0,2
94,5,1,3,2,0,0,0,0,0,0,255,255,255,50,2675.292,"coder_",R,3,67,111,2.629,-0.378,0.769,1.426,-36.629,1,0,-437.455,0,13.139,0,0,0,4,4,R,"인생최패망자",190,80,0.4,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.265,-37.447,0,"Kr_Luna",-0.018,-16.991,0,"WhiteMountain",-21.781,-47.746,0,"-라후이-",-13.004,-62.132,0,"Pring__",21.84,-46.587,0,"눈꽃",13.017,-65.512,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
95,5,1,3,2,0,0,1,0,0,0,255,255,255,51,2685.217,"coder_",R,4,77,112,-1.478,-0.104,0.238,1.464,-36.427,4,0,-163.198,0,14.122,0,0,1,4,4,R,"인생최패망자",190,80,0.4,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241,-37.378,0,"Kr_Luna",0.088,-17.003,0,"WhiteMountain",-22.677,-48.952,0,"-라후이-",-9.711,-60.633,0,"Pring__",21.798,-46.556,0,"눈꽃",13.014,-65.516,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
96,5,1,3,2,1,1,1,0,0,0,255,255,255,52,2698.122,"coder_",R,32,79,130,-0.772,1.401,0.23,1.727,-36.517,2,0,162.759,-136.686,0,0,0,1,4,4,R,"인생최패망자",190,80,0.4,3,75,2699.178,155,12,69,44,10,136,86,62.02,-17.481,-0.76,0.067,-0.005,0.113,0,0.292,0.125,-36.667,0,"Kr_Luna",0.003,-16.993,0,"WhiteMountain",-22.634,-48.86,0,"-라후이-",-9.69,-60.516,0,"Pring__",21.664,-46.426,0,"눈꽃",12.352,-64.93,0,"AI",35.7,-81.8,0,"AI",0,-100.61,0,"AI",-35.7,-81.8,0,2704.713,13.851,-66.965,2704.805,5,"눈꽃",13.526,-65.865,0,0,0,0,0,0,0,1
97,5,1,3,2,0,0,2,0,0,0,255,255,255,53,2723.34,"coder_",R,3,71,103,0.696,-0.32,0.662,1.405,-36.441,2,0,-342.712,0,14.417,0,0,1,5,0,L,"_Chun",190,80,0.452,3,73,2724.434,204,15,71,64,45,140,112,26.628,10.248,0.12,-0.054,-0.017,0.021,0,0.409,0.475,-37.135,0,"Kr_Luna",0.062,-16.985,0,"WhiteMountain",-21.837,-47.321,0,"-라후이-",-10.637,-61.91,0,"Pring__",19.852,-45.284,0,"눈꽃",13.052,-64.657,0,"AI",35.7,-81.8,0,"ByeolBam",0,-111.1,0,"AI",-35.7,-81.8,0,0,0,0,2729.105,7,"ByeolBam",-9.539,-111.604,0,0,0,0,0,0,0,1
98,5,0,3,2,0,0,0,0,0,0,255,255,255,42,2797.447,"_Chun",L,1,37,87,-2.589,-0.58,-0.057,1.574,-36.71,2,0,0,0,0,0,0,1,5,4,R,"coder_",190,89.831,0.25,3,73,2798.728,255,15,43,73,36,124,89,93.87,85.666,0.91,-0.064,-0.053,0.105,0,0.516,0.06,-37.084,0,"소솨소솨",-0.105,-17.081,0,"ke ro",-17.155,-45.206,0,"甲斐野柊太",-13.559,-63.353,0,"인생최패망자",15.288,-49.438,0,"아침땅_",12.995,-64.746,0,"AI",35.7,-81.8,0,"Sabo_10",-3.886,-115.472,0,"AI",-35.7,-81.8,0,2804.039,58.765,-11.539,0,0,"",0,0,0,0,0,0,0,0,0,3
99,5,0,3,2,0,1,0,0,0,0,255,255,255,43,2816.494,"_Chun",L,14,72,101,-2.852,-0.016,-0.149,1.809,-36.625,2,0,-358.49,312.348,0,0,0,1,5,4,R,"coder_",190,89.831,0.25,3,73,2817.715,203,14,57,100,48,138,115,30.898,48.82,0.27,-0.159,-0.112,0.113,0,0.63,0.006,-37.181,0,"소솨소솨",-0.736,-17.007,0,"ke ro",-16.859,-44.088,0,"甲斐野柊太",-14.71,-64.178,0,"인생최패망자",15.881,-49.533,0,"아침땅_",12.298,-65.133,0,"AI",35.7,-81.8,0,"Sabo_10",-2.469,-116.325,0,"AI",-35.7,-81.8,0,2824.322,-62.4,-83.753,2828.313,4,"인생최패망자",-14.659,-66.525,1,0,0,0,0,0,0,2
100,5,0,3,2,0,0,0,0,1,0,255,13,255,44,2850.225,"_Chun",L,14,69,98,0.785,-0.627,0.306,1.529,-36.46,0,0,-342.847,319.229,0,0,0,1,6,7,R,"ByeolBam",174.5,85,0.5,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-37.854,0,"소솨소솨",0.034,-17.12,0,"ke ro",-20.527,-46.042,0,"甲斐野柊太",-9.266,-56.522,0,"인생최패망자",18.609,-45.765,0,"아침땅_",4.253,-63.306,0,"AI",35.7,-81.8,0,"Sabo_10",-6.786,-115.675,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
101,5,0,3,2,0,1,0,0,1,0,255,13,255,45,2864.552,"_Chun",L,29,73,112,2.372,0.431,0.211,1.625,-36.547,4,0,250,-134.933,0,-0.006,-20.112,1,6,7,R,"ByeolBam",174.5,85,0.5,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263,-37.878,0,"소솨소솨",0.002,-17.165,0,"ke ro",-20.159,-46.014,0,"甲斐野柊太",-11.331,-57.395,0,"인생최패망자",16.623,-45.145,0,"아침땅_",5.821,-62.636,0,"AI",35.7,-81.8,0,"Sabo_10",-6.817,-116.845,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
102,5,0,3,2,0,2,0,0,1,0,255,13,255,46,2885.625,"_Chun",L,14,74,102,1.365,-0.63,0.424,1.543,-36.568,2,0,-362.039,312.348,0,0,0,1,6,7,R,"ByeolBam",174.5,85,0.5,3,73,2886.682,140,15,55,76,53,130,116,17.665,-25.889,0.3,-0.096,-0.142,0,0,0.14,0.239,-37.439,0,"소솨소솨",-0.037,-17.18,0,"ke ro",-19.624,-45.605,0,"甲斐野柊太",-10.412,-58.397,0,"인생최패망자",16.758,-46.099,0,"아침땅_",3.632,-62.543,0,"AI",35.7,-81.8,0,"Sabo_10",-6.788,-116.918,0,"AI",-35.7,-81.8,0,2892.513,41.09,-107.305,2896.297,7,"ByeolBam",11,-71.18,1,0,0,0,0,0,0,2
103,5,0,3,3,0,0,0,0,1,0,255,255,255,47,2925.795,"_Chun",L,3,63,95,-0.633,1.356,-0.419,1.911,-36.854,1,0,373.016,0,0,0,0,0,0,2,R,"WhiteMountain",190,87.515,0.398,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168,-37.684,0,"소솨소솨",0.104,-16.899,0,"ke ro",-20,-46.784,0,"甲斐野柊太",-9.637,-55.935,0,"인생최패망자",17.146,-45.765,0,"아침땅_",5.055,-63.567,0,"AI",35.7,-81.8,0,"Sabo_10",-9.972,-112.812,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
104,5,0,3,3,1,0,0,0,1,0,255,255,255,48,2940.426,"_Chun",L,26,83,135,0.589,1.105,0.06,1.652,-36.479,2,0,-18.885,-200,0,0,0,1,0,2,R,"WhiteMountain",190,87.515,0.398,2,47,2941.466,240,7,86,43,24,140,88,1.055,21.524,-0.8,-0.015,-0.015,0.235,0,0.454,-0.034,-36.892,0,"소솨소솨",-0.17,-16.969,0,"ke ro",-19.83,-46.175,0,"甲斐野柊太",-9.688,-55.91,0,"인생최패망자",16.91,-48.124,0,"아침땅_",4.658,-64.239,0,"AI",35.7,-81.8,0,"Sabo_10",-9.937,-114.577,0,"AI",-35.7,-81.8,0,2942.263,-9.805,-41.233,2943.23,3,"甲斐野柊太",-14.905,-52.137,1,64,0,0,0,0,0,2
105,5,0,3,3,0,0,1,1,0,0,11,255,255,49,3021.408,"_Chun",L,26,73,112,1.929,0.825,0.204,1.777,-36.683,2,0,-23.157,-200,0,0,0,1,1,0,L,"Pring__",179.5,95.172,0.482,3,73,3022.233,170,22,76,82,52,141,120,30.356,-3.017,0.74,-0.007,-0.034,0.125,0,0.577,0.262,-37.036,0,"소솨소솨",-0.041,-16.879,0,"ke ro",-20.379,-43.021,0,"甲斐野柊太",-9.314,-59.482,0,"인생최패망자",19.395,-45.548,0,"아침땅_",16.001,-62.998,0,"AI",35.7,-81.8,0,"Sabo_10",-0.638,-119.728,0,"AI",-35.7,-81.8,0,3027.905,22.853,-126.644,3030.38,7,"Sabo_10",17.072,-128.628,1,0,0,0,0,0,0,2
106,5,0,3,3,0,0,1,0,1,1,255,9,11,50,3063.261,"_Chun",L,10,68,99,-0.612,-1.755,-0.073,1.378,-36.544,1,0,0,400,0,-0.117,-18.727,0,2,1,L,"Kr_Luna",190,94.523,0.497,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.152,-37.242,0,"소솨소솨",-0.014,-16.941,0,"ke ro",-20.032,-46.444,0,"甲斐野柊太",-6.894,-57.89,0,"인생최패망자",19.777,-41.085,0,"아침땅_",15.853,-63.235,0,"AI",35.7,-81.8,0,"Sabo_10",0.156,-117.557,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
107,5,0,3,3,1,0,1,0,1,1,255,9,11,51,3079.608,"_Chun",L,26,87,140,-0.523,-0.116,-0.014,1.489,-36.479,2,0,-52.439,-200,0,0,0,0,2,1,L,"Kr_Luna",190,94.523,0.497,2,73,3080.407,234,14,88,47,25,141,130,-30,-46.949,0.57,0.005,-0.023,0.25,0,0.088,0.124,-36.837,0,"소솨소솨",-0.039,-16.861,0,"ke ro",-20.085,-46.403,0,"甲斐野柊太",-8.563,-57.355,0,"인생최패망자",19.216,-41.754,0,"아침땅_",16,-63.086,0,"AI",35.7,-81.8,0,"Sabo_10",0.042,-117.665,0,"AI",-35.7,-81.8,0,3080.138,1.578,-20.52,0,0,"",0,0,0,0,0,0,0,0,0,3
108,5,0,3,3,1,1,1,0,1,1,255,9,11,52,3111.327,"_Chun",L,6,78,116,0.197,-0.487,0.253,1.491,-36.569,0,0,-488.81,17.416,0,-0.627,-12.568,0,2,1,L,"Kr_Luna",190,94.523,0.497,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.313,-37.563,0,"소솨소솨",-0.107,-17.01,0,"ke ro",-18.705,-46.253,0,"甲斐野柊太",-5.605,-58.843,0,"인생최패망자",19.565,-41.286,0,"아침땅_",15.928,-63.225,0,"AI",35.7,-81.8,0,"Sabo_10",-0.544,-115.096,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
109,5,0,3,3,1,2,1,0,1,1,255,9,11,53,3139.036,"_Chun",L,26,86,140,3.759,-0.019,0.312,1.597,-36.575,1,0,13.181,-200,0,0,0,0,2,1,L,"Kr_Luna",190,94.523,0.497,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.111,-37.491,0,"소솨소솨",1.537,-18.641,0,"ke ro",-18.582,-46.332,0,"甲斐野柊太",-6.213,-57.839,0,"인생최패망자",19.651,-40.906,0,"아침땅_",15.897,-63.233,0,"AI",35.7,-81.8,0,"Sabo_10",-1.657,-115.319,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,1,0,0,0,0,0,0
110,5,0,3,3,2,2,2,0,1,0,255,9,255,54,3174.443,"_Chun",L,26,86,140,-0.767,-0.15,-0.065,1.415,-36.454,2,0,-20.637,-190.534,0,0,0,0,2,1,L,"Kr_Luna",190,94.523,0.497,2,73,3175.251,214,14,85,58,28,142,126,15.161,-45.111,0.28,0.024,-0.035,0.193,0,0.037,0.163,-36.857,0,"소솨소솨",0.023,-16.8,0,"ke ro",-18.347,-47.243,0,"甲斐野柊太",-12.502,-65.44,0,"인생최패망자",20.168,-45.978,0,"아침땅_",15.721,-63.395,0,"AI",35.7,-81.8,0,"Sabo_10",-5.008,-114.395,0,"AI",-35.7,-81.8,0,3178.213,72.374,-72.155,0,0,"",0,0,0,0,0,0,0,0,0,3
111,5,0,3,3,2,2,2,0,1,0,255,9,255,55,3192.983,"_Chun",L,29,75,114,2.452,0.501,0.246,1.668,-36.582,2,0,250,-76.411,0,0,0,0,2,1,L,"Kr_Luna",190,94.523,0.497,2,73,3193.92,97,21,87,68,38,139,67,12.927,-36.025,1,0.006,-0.009,0.203,0,0.103,0.416,-36.968,0,"소솨소솨",0.436,-17.077,0,"ke ro",-18.608,-45.814,0,"甲斐野柊太",-10.537,-65.296,0,"인생최패망자",20.061,-45.424,0,"아침땅_",16.373,-62.834,0,"AI",35.7,-81.8,0,"Sabo_10",-1.235,-117.194,0,"AI",-35.7,-81.8,0,3195.289,17.119,-41.223,3195.588,4,"인생최패망자",15.351,-38.964,0,0,0,0,0,0,0,1
112,6,1,3,3,0,0,0,0,0,0,255,255,255,54,3284.122,"Pring__",R,32,76,128,0.515,-0.139,-0.03,1.386,-36.375,2,0,250,-104.911,5.758,0,0,1,6,0,L,"Sabo_10",179.6,92,0.499,3,73,3285.268,174,17,80,62,40,140,128,27.649,-30.27,0.41,0.075,-0.075,0.277,0,0.614,-0.266,-36.935,0,"Kr_Luna",0.019,-17.167,0,"WhiteMountain",-22.021,-48.543,0,"-라후이-",-12.592,-64.034,0,"coder_",19.79,-49.166,0,"눈꽃",12.959,-65.244,0,"AI",35.7,-81.8,0,"ByeolBam",0.619,-109.526,0,"AI",-35.7,-81.8,0,3289.972,74.809,-104.13,0,0,"",0,0,0,0,0,0,0,0,0,4
