id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,shS,lgS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,hitSpnX,hitSpnY,hitSpnZ,PPosX,PPosY,CName,CPosX,CPosY,1BName,1BPosX,1BPosY,2BName,2BPosX,2BPosY,3BName,3BPosX,3BPosY,SSName,SSPosX,SSPosY,LFName,LFPosX,LFPosY,CFName,CFPosX,CFPosY,RFName,RFPosX,RFPosY,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
42,3,1,0,0,0,0,0,0,0,0,255,255,255,23,1497.737,CAT tourniquet,L,28,140,0.536,0.289,0.065,1.702,-36.568,2,0,-34.216,-91.033,-2.954,0,0,1,0,4,R,magimari,190,90,0.502,2,74,1498.834,177,95,33,115,134,87,-11.971,19.789,-0.5,0.013,-0.032,0.174,0,0,0,0.148,-37.32,눈꽃,0.001,-16.929,Sabo_10,-23.083,-48.557,mungjungh,-12.294,-64.897,인생최패망자,15.76,-48.741,HANA_ARASHI,11.087,-64.77,소솨소솨,28.36,-83.435,Yaksok~,-0.487,-108.277,AI,-35.7,-81.8,1498.693,-1.463,-23.708,1500.956,3,mungjungh,-10.763,-56.839,0,0,0,0,0,0,0,2
43,3,1,0,0,0,0,1,0,0,0,255,255,255,24,1525.433,CAT tourniquet,L,26,131,-1.642,1.554,-0.12,1.845,-36.558,1,0,-80.276,-171.712,-1.287,0,0,0,1,5,R,coder_,164.8,95,0.448,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037,-37.543,눈꽃,-0.03,-16.981,Sabo_10,-20.531,-44.35,mungjungh,-13.802,-64.667,인생최패망자,17.171,-47.38,HANA_ARASHI,10.825,-64.563,소솨소솨,26.552,-82.865,Yaksok~,-0.645,-104.643,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
44,3,1,0,0,1,0,1,0,0,0,255,255,255,25,1540.786,CAT tourniquet,L,26,127,-1.444,1.309,-0.102,1.811,-36.613,2,0,-81.36,-164.019,-1.251,0,0,1,1,5,R,coder_,164.8,95,0.448,3,74,1541.899,166,86,80,47,138,116,22.114,33.355,0.67,-0.124,0.005,0.117,0,0,0,0.067,-37.236,눈꽃,0.009,-17.021,Sabo_10,-22.089,-46.862,mungjungh,-14.118,-64.839,인생최패망자,16.863,-47.156,HANA_ARASHI,9.064,-65.24,소솨소솨,26.496,-82.958,Yaksok~,-0.647,-104.661,AI,-35.7,-81.8,1546.477,-40.281,-117.112,1548.95,7,Yaksok~,-29.758,-114.171,1,0,0,0,0,0,0,2
45,3,1,0,0,0,0,1,0,1,0,255,5,255,26,1577.629,CAT tourniquet,L,28,128,3.474,-1.537,0.043,1.668,-36.587,4,0,-45.131,-69.918,-0.713,0,0,1,2,3,L,IllilliIIIIllil,174.5,86,0.497,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.16,-37.692,눈꽃,0.552,-17.101,Sabo_10,-20.143,-46.712,mungjungh,-7.092,-57.139,인생최패망자,19.73,-44.61,HANA_ARASHI,14.356,-64.02,소솨소솨,38.262,-81.425,Yaksok~,-1.5,-108.395,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
46,3,1,0,0,0,1,1,0,1,0,255,5,255,27,1597.672,CAT tourniquet,L,27,134,0.299,0.526,0.059,1.729,-36.586,0,0,-75.175,-102.017,9.068,0,0,0,2,3,L,IllilliIIIIllil,174.5,86,0.497,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.076,-37.525,눈꽃,0.03,-17.071,Sabo_10,-19.964,-47.726,mungjungh,-7.532,-58.145,인생최패망자,20.132,-42.404,HANA_ARASHI,14.013,-63.245,소솨소솨,38.139,-81.493,Yaksok~,-1.517,-108.384,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
47,3,1,1,0,0,2,1,0,0,0,255,255,255,28,1633.896,CAT tourniquet,L,12,119,-1.21,0.246,-0.112,1.759,-36.574,2,0,0,136.094,-19.222,0,0,1,2,3,L,IllilliIIIIllil,174.5,86,0.497,3,73,1634.983,147,116,74,108,140,95,-15.964,14.1,0.9,0.006,0.017,0.095,0,0,0,0.122,-37.414,눈꽃,0.005,-16.876,Sabo_10,-21.36,-48.676,mungjungh,-13.492,-65.478,인생최패망자,21.136,-45.993,HANA_ARASHI,13.973,-62.474,소솨소솨,35.857,-79.529,Yaksok~,-2.745,-106.869,AI,-35.7,-81.8,1634.769,-1.066,-25.174,1636.95,3,mungjungh,-10.827,-59.448,0,0,0,0,0,0,0,2
48,3,1,1,0,0,0,2,0,0,0,255,255,255,29,1661.124,CAT tourniquet,L,6,102,-1.145,0.058,0.092,1.784,-36.542,0,0,-422.128,189.332,0.841,-0.823,-17.076,0,3,2,L,vovopo 보보포,160,94,0.549,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011,-37.482,눈꽃,-0.078,-16.968,Sabo_10,-21.458,-47.034,mungjungh,-11.698,-61.807,인생최패망자,20.14,-44.144,HANA_ARASHI,13.666,-63.805,소솨소솨,33.896,-79.902,Yaksok~,1.378,-104.662,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
49,3,1,1,0,0,1,2,0,0,0,255,255,255,30,1674.577,CAT tourniquet,L,26,134,-0.34,1.456,-0.043,1.808,-36.513,2,0,27.189,-195.811,-7.374,0,0,1,3,2,L,vovopo 보보포,160,94,0.549,3,73,1675.657,189,113,57,60,144,82,49.904,23.057,-0.49,-0.013,-0.036,0.186,0,0,0,0.057,-37.134,눈꽃,-0.021,-16.9,Sabo_10,-22.525,-47.906,mungjungh,-12.304,-62.342,인생최패망자,21.47,-46.064,HANA_ARASHI,14.237,-63.941,소솨소솨,33.96,-79.976,Yaksok~,1.461,-104.335,AI,-35.7,-81.8,1680.672,-25.194,-67.113,1680.755,3,mungjungh,-24.567,-65.936,0,0,0,0,0,0,0,1
50,3,0,1,0,0,0,0,0,0,0,255,255,255,18,1718.788,encounter v,R,26,140,-0.146,0.647,0.185,1.895,-36.651,0,0,-118.845,-200,-27.091,0,0,0,7,7,R,Yaksok~,166,92.369,0.397,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226,-37.641,_Chun,-0.045,-16.748,vovopo 보보포,-20.959,-43.788,IllilliIIIIllil,-13.783,-63.613,magimari,20.759,-48.123,coder_,10.767,-65.744,あいくんだよー,41.567,-86.319,Pugeuk,-0.803,-104.165,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
51,3,0,1,0,0,1,0,0,0,0,255,255,255,19,1732.139,encounter v,R,14,122,1.133,-0.412,0.123,1.956,-36.722,2,0,350.707,356.377,-21.897,0,0,1,7,7,R,Yaksok~,166,92.369,0.397,3,73,1733.019,120,127,73,80,137,85,-34.7,-18.905,-0.09,-0.103,-0.07,0.084,0,0,0,-0.029,-37.209,_Chun,-0.026,-16.753,vovopo 보보포,-21.554,-45.538,IllilliIIIIllil,-13.619,-63.492,magimari,20.83,-48.132,coder_,11.761,-65.906,あいくんだよー,42.384,-84.199,Pugeuk,-1.443,-104.366,AI,-35.7,-81.8,1732.748,0.553,-21.041,1735.713,5,coder_,14.154,-58.583,0,0,0,0,0,0,0,2
52,3,0,1,0,0,0,0,1,0,0,16,255,255,20,1764.385,encounter v,R,29,140,0.543,-0.865,0.278,1.68,-36.618,2,0,-225.5,-200,-35.827,0,0,1,0,3,R,mungjungh,160,90.476,0.551,3,73,1765.332,110,85,50,68,132,112,-22.5,-22.06,0.65,-0.084,-0.105,0.195,0,0,0,-0.154,-37.008,_Chun,-0.047,-16.782,vovopo 보보포,-20.648,-44.11,IllilliIIIIllil,-13.764,-63.93,magimari,19.966,-47.047,coder_,7.471,-64.008,あいくんだよー,38.487,-76.812,Pugeuk,0.483,-100.13,AI,-35.7,-81.8,1765.026,0.653,-21.869,1773.206,7,Pugeuk,29.611,-117.122,1,0,0,0,0,0,0,2
53,3,0,1,0,0,0,0,0,1,1,255,12,16,21,1803.202,encounter v,R,26,140,-0.128,-0.403,0.116,1.744,-36.609,0,0,74.298,-200,-31.325,0,0,0,1,5,R,HANA_ARASHI,160,86,0.248,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092,-37.03,_Chun,-0.064,-16.931,vovopo 보보포,-20.927,-44.681,IllilliIIIIllil,-13.09,-63.838,magimari,20.128,-40.56,coder_,11.186,-62.556,あいくんだよー,40.04,-79.984,Pugeuk,-4.894,-107.089,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
54,3,0,1,0,0,1,0,0,1,1,255,12,16,22,1813.688,encounter v,R,14,126,0.696,-1.794,0.089,1.75,-36.561,2,0,369.919,336.392,-24.584,0,0,1,1,5,R,HANA_ARASHI,160,86,0.248,3,73,1814.672,130,97,61,44,135,79,-45.881,-40.176,-0.37,-0.033,-0.105,0.108,0,0,0,-0.037,-36.903,_Chun,-0.047,-16.946,vovopo 보보포,-22.905,-47.175,IllilliIIIIllil,-13.409,-63.764,magimari,19.092,-44.333,coder_,10.535,-62.452,あいくんだよー,40.075,-79.997,Pugeuk,-3.581,-103.704,甲斐野柊太,11.784,-21.031,1814.318,0.365,-20.369,1816.436,4,magimari,17.356,-40.448,1,128,0,0,0,0,0,2
55,3,0,1,0,0,0,1,0,1,1,255,14,12,23,1884.386,encounter v,R,26,135,0.389,-0.229,0.157,1.759,-36.54,2,0,93.058,-200,-19.135,0,0,1,2,4,R,인생최패망자,190,90,0.45,3,73,1885.43,136,100,86,51,139,123,18.23,-16.642,0.69,-0.029,-0.052,0.08,0,0,0,-0.026,-37.033,_Chun,-0.031,-16.6,vovopo 보보포,-21.728,-45.066,IllilliIIIIllil,-12.183,-64.87,magimari,18.714,-44.868,coder_,14.574,-64.348,あいくんだよー,38.816,-75.06,Pugeuk,-1.462,-102.814,甲斐野柊太,-34.893,-81.858,1889.22,10.222,-120.032,1892.318,7,Pugeuk,7.832,-125.218,1,0,0,0,0,0,0,2
56,3,0,1,2,0,0,1,1,0,0,13,255,255,24,1960.567,encounter v,R,26,128,-1.462,1.195,0.209,2.019,-36.804,2,0,82.411,-200,-17.372,0,0,1,3,1,L,눈꽃,180.3,90.415,0.496,3,72,1961.757,65,84,71,37,113,71,45.662,-3.56,-0.43,0.032,0.025,0,0,0,0,-0.154,-37.14,_Chun,-0.061,-16.587,vovopo 보보포,-19.375,-41.844,IllilliIIIIllil,-12.81,-64.125,magimari,20.006,-46.5,coder_,11.654,-65.005,あいくんだよー,44.891,-83.334,Pugeuk,1.998,-107.569,甲斐野柊太,-33.745,-84.925,1966.158,1.085,-67.825,1966.366,5,coder_,1.043,-66.188,0,0,0,0,0,0,0,1
57,4,1,1,2,0,0,0,0,0,0,255,255,255,31,2019.919,CAT tourniquet,L,26,131,-1.077,1.723,-0.097,1.844,-36.616,1,0,-7.399,-200,0.675,0,0,0,4,7,R,Pugeuk,160,90.504,0.597,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.147,-37.424,눈꽃,-0.001,-16.743,Sabo_10,-22.435,-48.948,mungjungh,-11.254,-65.604,인생최패망자,17.016,-50.308,HANA_ARASHI,11.687,-65.236,소솨소솨,31.993,-82.61,Yaksok~,-0.394,-104.5,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
58,4,1,1,2,1,0,0,0,0,0,255,255,255,32,2034.502,CAT tourniquet,L,27,130,-0.098,0.089,0.001,1.651,-36.465,0,0,-24.229,-115.562,0.518,0,0,0,4,7,R,Pugeuk,160,90.504,0.597,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.072,-37.389,눈꽃,0.002,-16.784,Sabo_10,-22.709,-48.144,mungjungh,-11.451,-65.849,인생최패망자,16.914,-50.258,HANA_ARASHI,10.474,-65.046,소솨소솨,30.877,-83.016,Yaksok~,0.688,-100.916,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
59,4,1,1,2,1,1,0,0,0,0,255,255,255,33,2051.955,CAT tourniquet,L,9,106,-2.985,-2.97,-0.094,1.387,-36.579,2,0,-376.237,-312.348,59.685,-0.875,-20.139,1,4,7,R,Pugeuk,160,90.504,0.597,3,72,2053.234,126,79,41,42,129,83,-18.287,32.542,0.89,-0.03,-0.082,0.15,0,0,0,0.032,-37.28,눈꽃,-0.123,-16.908,Sabo_10,-22.259,-49.376,mungjungh,-10.89,-64.712,인생최패망자,16.767,-50.022,HANA_ARASHI,12.895,-63.503,소솨소솨,27.35,-85.7,Yaksok~,-0.219,-103.317,AI,-35.7,-81.8,2053.574,-7.403,-31.861,2054.936,2,Sabo_10,-15.509,-46.852,0,0,0,0,0,0,0,2
60,4,1,1,2,0,0,1,0,0,0,255,255,255,34,2084.825,CAT tourniquet,L,27,127,0.059,0.818,-0.013,1.8,-36.576,0,0,45.253,-112.593,-3.949,0,0,0,5,1,L,_Chun,190,94.681,0.452,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.087,-37.415,눈꽃,-0.002,-16.912,Sabo_10,-22.071,-50.236,mungjungh,-9.811,-64.564,인생최패망자,20.154,-45.375,HANA_ARASHI,14.165,-62.458,소솨소솨,39.24,-74.462,Yaksok~,-0.297,-102.104,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
61,4,1,1,2,0,1,1,0,0,0,255,255,255,35,2096.738,CAT tourniquet,L,0,134,-1.486,-0.124,-0.151,1.657,-36.472,2,0,29.975,0,0.499,0,0,1,5,1,L,_Chun,190,94.681,0.452,3,72,2097.722,215,94,49,58,135,96,100.394,63.359,0.1,0.028,-0.069,0.239,0,0,0,0.118,-37.098,눈꽃,-0.015,-16.81,Sabo_10,-22.481,-49.986,mungjungh,-12.586,-64.582,인생최패망자,20.366,-45.612,HANA_ARASHI,13.111,-62.849,소솨소솨,39.153,-74.538,Yaksok~,0.004,-105.178,AI,-35.7,-81.8,2103.845,37.928,6.274,0,0,,0,0,0,0,0,0,0,0,0,3
62,4,1,1,2,0,2,1,0,0,0,255,255,255,36,2119.501,CAT tourniquet,L,10,119,21.203,-2.529,0.054,1.597,-36.498,2,0,24.934,251.567,-18.741,0,0,1,5,1,L,_Chun,190,94.681,0.452,3,89,2120.545,94,82,57,43,131,117,-15.006,-18.82,0.32,0.078,-0.076,0.126,0,0,0,0.086,-37.351,눈꽃,-0.002,-16.959,Sabo_10,-22.473,-49.546,mungjungh,-12.748,-65.231,인생최패망자,20.852,-45.921,HANA_ARASHI,12.94,-63.524,소솨소솨,38.278,-73.206,Yaksok~,0.919,-104.619,AI,-35.7,-81.8,2120.234,0.809,-21.918,2121.949,5,HANA_ARASHI,13.251,-58.598,0,0,0,0,0,0,0,2
63,4,1,1,2,0,0,2,0,0,0,255,255,255,37,2157.531,CAT tourniquet,L,27,125,-2.125,1.233,-0.146,1.856,-36.547,3,0,-66.225,-100.012,0.052,0.126,-18.789,0,6,6,L,あいくんだよー,160,90.494,0.33,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.089,-37.335,눈꽃,-0.02,-16.958,Sabo_10,-21.628,-48.886,mungjungh,-11.475,-61.745,인생최패망자,19.934,-44.526,HANA_ARASHI,14.867,-63.698,소솨소솨,35.982,-74.588,Yaksok~,1.482,-106.58,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,6
64,4,1,1,2,2,0,2,0,0,0,255,255,255,38,2194.62,CAT tourniquet,L,27,134,-0.229,0.043,0.036,1.631,-36.635,0,0,-137.738,-148.271,1.994,0,0,0,6,6,L,あいくんだよー,160,90.494,0.33,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.275,-37.432,눈꽃,0.012,-16.944,Sabo_10,-21.448,-47.853,mungjungh,-13.229,-63.188,인생최패망자,20.653,-44.496,HANA_ARASHI,14.641,-64.09,소솨소솨,34.053,-75.215,Yaksok~,0.469,-107.306,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
65,4,1,1,2,2,1,2,0,0,0,255,255,255,39,2210.34,CAT tourniquet,L,26,132,-1.991,0.858,-0.14,1.732,-36.519,1,0,-110.776,-182.599,-1.811,-0.834,-17.173,0,6,6,L,あいくんだよー,160,90.494,0.33,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.065,-37.333,눈꽃,-0.085,-16.982,Sabo_10,-21.63,-49.058,mungjungh,-14.059,-63.881,인생최패망자,20.188,-45.076,HANA_ARASHI,13.472,-62.669,소솨소솨,34.065,-75.221,Yaksok~,0.373,-105.755,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
66,4,1,1,2,3,1,2,0,0,0,255,255,255,40,2227.34,CAT tourniquet,L,27,131,-0.159,0.642,0.034,1.723,-36.526,0,0,-120.545,-126.241,-1.522,0,0,0,6,6,L,あいくんだよー,160,90.494,0.33,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,-37.121,눈꽃,0.008,-16.843,Sabo_10,-21.756,-47.82,mungjungh,-12.873,-63.072,인생최패망자,20.802,-43.818,HANA_ARASHI,12.948,-64.103,소솨소솨,34.003,-75.296,Yaksok~,0.919,-104.245,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
67,4,1,1,2,3,2,2,0,0,0,255,255,255,41,2244.821,CAT tourniquet,L,0,69,-0.572,0.606,-0.053,1.773,-36.452,0,0,0,0,-2.132,0,0,0,6,6,L,あいくんだよー,160,90.494,0.33,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.062,-37.406,눈꽃,-0.025,-16.877,Sabo_10,-21.396,-49.258,mungjungh,-11.677,-60.046,인생최패망자,21.574,-46.399,HANA_ARASHI,13.196,-61.722,소솨소솨,34.043,-75.242,Yaksok~,0.242,-102.849,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
68,4,1,1,2,0,0,2,1,0,0,0,255,255,42,2287.89,CAT tourniquet,L,34,129,-0.826,0.959,-0.064,1.781,-36.631,2,0,-95.908,-59.898,2.32,0,0,1,7,0,L,encounter v,190,95,0.447,3,71,2289.03,136,139,101,46,139,129,109.009,54.592,0.36,0.027,-0.036,0.16,0,0,0,0.042,-37.348,눈꽃,-0.022,-16.989,Sabo_10,-20.45,-47.416,mungjungh,-13.859,-64.065,인생최패망자,21.831,-46.515,HANA_ARASHI,11.423,-65.074,소솨소솨,36.477,-75.642,Yaksok~,0.581,-108.015,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,3
69,4,1,1,2,0,1,2,1,0,0,0,255,255,43,2309.975,CAT tourniquet,L,27,132,0.099,-0.1,0.051,1.617,-36.586,2,0,-99.046,-124.273,2.346,0,0,1,7,0,L,encounter v,190,95,0.447,3,71,2311.058,119,98,70,43,136,92,104.128,71.682,-0.21,0.06,-0.081,0.097,0,0,0,0.209,-37.344,눈꽃,-0.007,-17.032,Sabo_10,-20.472,-47.289,mungjungh,-12.867,-61.687,인생최패망자,20.689,-45.728,HANA_ARASHI,9.423,-63.48,소솨소솨,35.915,-77.098,Yaksok~,2.416,-108.6,AI,-35.7,-81.8,2316.498,54.04,6.495,0,0,,0,0,0,0,0,0,0,0,0,3
70,4,1,1,2,0,2,2,0,1,0,255,6,255,44,2387.537,CAT tourniquet,L,6,106,-2.099,-0.281,0.012,1.708,-36.658,2,0,-453.614,168.558,-17.188,0,0,1,7,0,L,encounter v,190,95,0.447,3,71,2388.712,245,145,114,107,144,93,-56.074,45.685,-0.49,0.009,-0.036,0.044,0,0,0,0.09,-37.367,눈꽃,-0.065,-17.097,Sabo_10,-20.839,-48.643,mungjungh,-1.297,-58.794,인생최패망자,20.267,-45.444,HANA_ARASHI,11.748,-65.075,소솨소솨,37.036,-76.765,Yaksok~,0.758,-108.645,AI,-35.7,-81.8,2396.29,-54.979,-65.946,0,0,,0,0,0,0,0,0,0,0,0,2
71,4,1,1,2,0,2,2,0,1,0,255,255,255,45,2418.991,CAT tourniquet,L,26,127,-1.362,0.972,-0.106,1.816,-36.664,2,0,-48.976,-152.314,-0.283,0,0,1,7,0,L,encounter v,190,95,0.447,3,71,2420.138,169,102,42,37,136,93,107.532,-24.594,-0.07,0.023,-0.021,0.171,0,0,0,-0.048,-37.411,눈꽃,-0.007,-16.957,Sabo_10,-22.129,-48.83,mungjungh,-6.609,-59.392,인생최패망자,20.291,-42.95,HANA_ARASHI,14.103,-62.84,소솨소솨,33.885,-79.618,Yaksok~,0.692,-108.537,AI,-35.7,-81.8,2426.359,-9.769,16.524,0,0,,0,0,0,0,0,0,0,0,0,3
72,4,1,1,2,0,2,2,0,0,1,255,255,6,46,2477.928,CAT tourniquet,L,34,137,0.095,0.421,0.067,1.714,-36.545,4,0,-91.884,-53.097,8.237,0.423,-20.976,1,7,0,L,encounter v,190,95,0.447,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,-37.358,눈꽃,0.049,-17.734,Sabo_10,-20.051,-46.569,mungjungh,-11.252,-65.317,인생최패망자,19.216,-41.371,HANA_ARASHI,12.384,-59.528,소솨소솨,33.04,-81.077,Yaksok~,0.347,-109.011,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
73,4,0,1,2,0,0,0,0,0,0,255,255,255,25,2518.239,encounter v,R,26,131,0.308,0.991,0.348,2.004,-36.686,0,0,136.998,-176.303,-7.108,0.17,-17.84,0,4,2,L,Sabo_10,184.7,94,0.6,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02,-37.318,_Chun,-0.02,-17.003,vovopo 보보포,-22.691,-47.598,IllilliIIIIllil,-12.76,-64.331,magimari,21.835,-48.44,coder_,14.793,-63.699,あいくんだよー,42.085,-84.828,Pugeuk,0.378,-102.193,甲斐野柊太,-34.76,-86.173,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
74,4,0,1,2,0,1,0,0,0,0,255,255,255,26,2535.756,encounter v,R,26,140,-3.88,-2.229,-0.047,1.419,-36.672,4,0,198.785,-200,-7.362,-0.439,-20.098,1,4,2,L,Sabo_10,184.7,94,0.6,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018,-37.532,_Chun,-0.145,-17.52,vovopo 보보포,-22.864,-46.751,IllilliIIIIllil,-12.854,-64.233,magimari,21.237,-47.555,coder_,14.68,-64.437,あいくんだよー,41.982,-84.537,Pugeuk,-0.127,-102.973,甲斐野柊太,-34.527,-86.33,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
75,4,0,1,2,0,2,0,0,0,0,255,255,255,27,2576.767,encounter v,R,26,138,-1.855,0.109,0.174,1.825,-36.721,1,0,69.098,-200,-8.145,0,0,0,4,2,L,Sabo_10,184.7,94,0.6,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.089,-37.107,_Chun,-0.045,-16.842,vovopo 보보포,-21.696,-44.37,IllilliIIIIllil,-12.983,-64.195,magimari,20.765,-44.876,coder_,13.002,-65.471,あいくんだよー,42.189,-84.94,Pugeuk,9.891,-103.779,甲斐野柊太,-34.6,-86.098,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
76,4,0,1,2,1,2,0,0,0,0,255,255,255,28,2587.111,encounter v,R,13,115,-2.911,-0.693,0.244,1.925,-36.754,1,0,-319.135,384.906,-21.033,-0.937,-17.146,0,4,2,L,Sabo_10,184.7,94,0.6,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051,-37.67,_Chun,-0.72,-16.735,vovopo 보보포,-21.788,-45.159,IllilliIIIIllil,-12.778,-64.295,magimari,21.435,-46.2,coder_,12.856,-65.392,あいくんだよー,42.172,-84.968,Pugeuk,9.742,-103.833,甲斐野柊太,-34.766,-86.34,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
77,4,0,1,2,2,2,0,0,0,0,255,255,255,29,2670.755,IllilliIIIIllil,R,10,112,0.813,0.625,0.076,1.916,-36.979,0,0,0,319.982,-4.715,0,0,1,4,2,L,Sabo_10,184.7,94,0.6,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.075,-37.888,_Chun,0.261,-17.268,vovopo 보보포,-20.639,-43.711,あいくんだよー,-12.753,-60.694,magimari,21.852,-47.707,coder_,13.225,-65.098,AI,35.7,-81.8,Pugeuk,2.483,-107.314,甲斐野柊太,-35.407,-85.964,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
78,4,0,1,2,0,0,1,0,0,0,255,255,255,30,2696.009,IllilliIIIIllil,R,26,130,2.093,0.505,0.123,1.664,-36.71,1,0,171.423,-189.018,0.852,0,0,0,5,6,R,소솨소솨,174.8,95.643,0.5,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.012,-37.62,_Chun,0.065,-17.313,vovopo 보보포,-22.294,-45.644,あいくんだよー,-12.66,-62.424,magimari,20.917,-48.201,coder_,11.652,-65.593,AI,35.7,-81.8,Pugeuk,0.918,-104.397,甲斐野柊太,-35.961,-85.393,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
79,4,0,1,2,1,0,1,0,0,0,255,255,255,31,2710.178,IllilliIIIIllil,R,0,122,1.614,0.178,0.155,1.677,-36.705,2,0,-12.249,0,10.34,0,0,1,5,6,R,소솨소솨,174.8,95.643,0.5,2,70,2711.203,255,158,45,178,144,87,31.935,-36.429,-0.51,0.016,-0.111,0.382,0,0,0,-0.079,-37.187,_Chun,0.182,-17.345,vovopo 보보포,-23.004,-47.07,あいくんだよー,-12.75,-63.486,magimari,20.92,-48.212,coder_,12.066,-65.699,AI,35.7,-81.8,Pugeuk,-3.313,-101.771,甲斐野柊太,-35.749,-85.417,2720.019,-5.121,-57.372,2731.082,1,CAT tourniquet,-47.264,-44.239,1,0,0,0,0,0,0,2
80,4,0,1,3,0,0,1,0,0,0,255,255,255,32,2841.244,IllilliIIIIllil,R,26,133,-1.254,0.787,-0.149,1.729,-36.752,0,0,83.475,-199.664,19.244,0,0,0,6,1,L,CAT tourniquet,190,94.945,0.357,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,-38.002,_Chun,-0.154,-16.957,vovopo 보보포,-21.845,-46.057,あいくんだよー,-12.792,-63.65,magimari,20.521,-45.539,coder_,13.941,-64.54,encounter v,38.3,-75.142,Pugeuk,28.477,-99.96,甲斐野柊太,-36.961,-87.401,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
