id,type,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,manual,sH,sV,gyro,plx,plz,bIdx,order1Name,order2Name,order3Name,order4Name,order5Name,order6Name,order7Name,order8Name,order9Name,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,bSwing,hSec,rotS,rotL,shS,lgS,prepS,gripPen,batSpd,ev,ldeg,sdeg,launchPosX,launchPosY,launchPosZ,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,ltSec,lx,lz,cSec,cPos,cx,cy,cz,1BSafe,tag,cpSec,bTo1Sec,bTo2Sec,bTo3Sec,bToHSec,r1To2Sec,r1To3Sec,r1ToHSec,r2To3Sec,r2ToHSec,r3ToHSec,r1LeaveSec,r2LeaveSec,r3LeaveSec,out1Sec,out1BatterIndex,out1PrevBase,out1Code,out1Ass,out2Sec,out2BatterIndex,out2PrevBase,out2Code,out2Ass,out3Sec,out3BatterIndex,out3PrevBase,out3Code,out3Ass,ball1Sec,ball1Pos,ball2Sec,ball2Pos,ball3Sec,ball3Pos,ballHSec,ballHPos,PitchPPosX,PitchPPosZ,PitchCPosX,PitchCPosZ,Pitch1BPosX,Pitch1BPosZ,Pitch2BPosX,Pitch2BPosZ,Pitch3BPosX,Pitch3BPosZ,PitchSSPosX,PitchSSPosZ,PitchLFPosX,PitchLFPosZ,PitchCFPosX,PitchCFPosZ,PitchRFPosX,PitchRFPosZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,PGetSec,PGetX,PGetZ,CGetSec,CGetX,CGetZ,1BGetSec,1BGetX,1BGetZ,2BGetSec,2BGetX,2BGetZ,3BGetSec,3BGetX,3BGetZ,SSGetSec,SSGetX,SSGetZ,LFGetSec,LFGetX,LFGetZ,CFGetSec,CFGetX,CFGetZ,RFGetSec,RFGetX,RFGetZ,PThrSec,PThrX,PThrZ,CThrSec,CThrX,CThrZ,1BThrSec,1BThrX,1BThrZ,2BThrSec,2BThrX,2BThrZ,3BThrSec,3BThrX,3BThrZ,SSThrSec,SSThrX,SSThrZ,LFThrSec,LFThrX,LFThrZ,CFThrSec,CFThrX,CFThrZ,RFThrSec,RFThrX,RFThrZ,errPosDelta,result,swPreDeg,swTargetDeg,swApproachDeg,swCorr,swSource,swProximity,swVRawDeg,swVAdjustedDeg,swVMotionDeg,swVClosestDeg,swVYShrink,swGeometryDeg,balk,cPlr,sb2Sec,sb3Sec,sbhSec,ass,remarks
44,,3,1,2,0,0,0,2,0,0,0,255,255,255,24,1376.475,"ddil_ddil69",R,29,98,140,-2.601,-0.666,0.283,1.909,-0.829,1.394,-36.689,29.439,81,19,0,1,"",-250,187.875,-45.781,0,0,3,"=","=","=","=","=","=","=","=","",3,R,"Ѕeyeon",170.5,80,0.4,,89,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1383.863,1,0.081,-37.534,-0.02,-17.18,-21.199,-43.388,-15.629,-62.855,21.137,-47.187,11.011,-65.521,40.29,-89.951,0,-109.871,-46.84,-92.45,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1388.407,-0.706,-34.422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
45,,3,1,2,0,1,0,2,0,0,0,255,255,255,25,1401.822,"ddil_ddil69",R,26,86,140,-0.534,-1.497,0.412,1.675,-0.23,0.55,-36.689,30.104,48,52,0,1,"",-11.479,-200,5.422,-0.229,-16.406,3,"=","=","=","=","=","=","=","=","",3,R,"Ѕeyeon",170.5,80,0.4,,89,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.038,-37.516,-0.085,-17.095,-21.131,-44.426,-14.934,-62.968,21.329,-48.845,11.354,-65.379,40.361,-89.904,0,-109.86,-46.361,-92.692,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1408.024,-0.178,-37.183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
46,,3,1,2,0,2,0,2,0,0,0,255,255,255,26,1418.509,"ddil_ddil69",R,26,97,140,-0.319,0.586,0.429,2,-0.15,1.72,-36.689,41.737,90,10,0,0,"",-1.776,-200,16.293,-0.406,-8.949,3,"=","=","=","=","=","=","=","=","",3,R,"Ѕeyeon",170.5,80,0.4,,89,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.031,-37.284,-0.08,-17.082,-21.491,-45.058,-14.792,-63.182,21.414,-48.821,11.193,-65.723,40.31,-89.908,0,-109.85,-46.123,-92.825,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1423.415,-0.355,-37.667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
47,,3,1,2,0,2,1,2,0,0,0,255,255,255,27,1432.389,"ddil_ddil69",R,26,81,132,-1.371,-1.316,0.341,1.699,-0.56,0.637,-36.689,2.967,57,43,0,4,"",-33.03,-200,15.189,-0.427,-16.07,3,"=","=","=","=","=","=","=","=","",3,R,"Ѕeyeon",170.5,80,0.4,,89,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,-37.416,-0.105,-17.025,-21.293,-45.582,-15.268,-63.372,21.342,-48.516,11.022,-65.683,40.289,-89.964,0,-109.85,-46.339,-92.701,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1438.102,-0.242,-36.465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
48,,3,1,2,0,2,2,2,0,0,0,255,255,255,28,1450.96,"ddil_ddil69",R,29,90,140,-2.165,-1.2,0.328,1.729,-0.622,0.743,-36.689,22.328,45,55,0,1,"",-250,-173.623,29.409,0,0,3,"=","=","=","=","=","=","=","=","",3,R,"Ѕeyeon",170.5,80,0.4,,89,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,-37.231,-0.077,-17.063,-21.524,-45.969,-14.696,-63.11,21.361,-48.546,11.448,-65.322,40.362,-89.918,0,-109.86,-46.34,-92.681,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1455.295,-0.248,-37.544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
49,,3,1,2,0,3,2,2,0,0,0,255,255,255,29,1467.698,"ddil_ddil69",R,26,93,140,-0.078,-0.663,0.437,1.805,-0.114,1.018,-36.689,31.568,85,15,0,2,"",48.193,-200,3.704,0,0,3,"=","=","=","=","=","=","=","=","",3,R,"Ѕeyeon",170.5,80,0.4,0,89,W,Y,1,1468.765,173,79,85,60,3,,145,123,-30,32.323,-0.033,0.645,-19.647,0.77,0,0.475,-149.049,99.911,48.363,1468.882,-0.672,-20.656,1470.571,2,-16.631,2.201,-45.834,0,0,,,,,,,,,,,,,,,1472.789,3,,147,0,,,,,,,,,,,1472.122,2,,,,,,,0.116,-37.371,-0.109,-17.058,-21.515,-45.974,-12.817,-64.47,21.218,-48.665,10.953,-65.394,40.443,-89.751,0,-109.86,-46.063,-92.859,0.262,-36.608,,"Riyaj",-0.077,-17.142,,"가앤슬_",-21.369,-46.34,,"편하비_",-12.581,-64.434,,"SUGUN",21.163,-48.582,,"아침땅_",10.724,-65.349,,"_송글_",40.503,-89.671,,"AI",0,-109.84,,"소솨소솨",-46.069,-92.858,,,,,,,,1470.252,-17.224,-46.736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",2,,,,,,,,,,,,,0,"가앤슬_",,,,2,""
50,SIDE,3,1,2,0,0,0,2,0,0,0,255,255,255,,1473.941,,,,,,,,,,,,,,,,,,,,,,,,4,"=","=","=","=","=","=","=","=","",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
51,,3,0,2,0,0,0,0,0,0,0,255,255,255,15,1515.614,"aura_5599",R,31,95,140,-3.2,-1.314,-0.088,1.313,-1.341,0.823,-36.294,12.391,52,48,0,1,"",-55.975,-25.363,-72.591,0,0,7,"소솨소솨","가앤슬_","SUGUN","아침땅_","편하비_","Riyaj","_송글_","ddil_ddil69","",0,R,"ddil_ddil69",175.5,89.899,0.553,,40,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.044,-38.185,0.021,-16.941,-22.884,-47.027,-16.486,-62.812,18.789,-48.51,10.883,-65.957,40.915,-90.664,-0.461,-110.22,-43.59,-102.692,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
52,,3,0,2,0,1,0,0,0,0,0,255,255,255,16,1533.861,"aura_5599",R,10,86,112,0.079,-0.546,0.209,1.624,0.028,1.827,-36.294,16.198,49,51,0,0,"",0,399.534,-28.337,0,0,7,"=","=","=","=","=","=","=","=","",0,R,"ddil_ddil69",175.5,89.899,0.553,,40,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,-37.952,0.003,-16.898,-22.983,-47.074,-16.7,-62.995,18.921,-48.562,10.877,-65.934,40.922,-90.67,-0.489,-110.207,-43.565,-102.984,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
53,,3,0,2,0,1,1,0,0,0,0,255,255,255,17,1550.613,"aura_5599",R,14,86,125,0.623,-0.873,0.132,1.492,-0.318,1.45,-36.294,10.119,50,50,0,2,"",390.434,312.348,-0.972,0,0,7,"=","=","=","=","=","=","=","=","",0,R,"ddil_ddil69",175.5,89.899,0.553,5,40,W,Y,1,1551.846,135,78,119,87,30,,141,129,25.271,54.674,0.142,0.564,-19.596,0.36,0,0.49,433.3,266.502,-318.164,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.276,-38.03,0.008,-16.911,-22.985,-47.059,-16.71,-63.188,18.814,-49.596,11.165,-65.624,40.915,-90.664,-0.518,-110.197,-43.491,-103.056,0.245,-36.974,,"_Chun",0.037,-16.986,,"Mr․D VRC",-22.974,-47.031,,"Ѕeyeon",-17.501,-64.923,,"si_ho",18.862,-49.526,,"InamuraRio",11.005,-65.546,,"AI",40.9,-90.65,,"k@ster",-0.51,-110.163,,"하루（Haru）",-43.507,-103.044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,52.744,52.744,22.103,0,2,0.112,79.175,27.746,-10.254,82.452,0.065,109.895,0,"",,,,0,""
54,,3,0,2,0,1,2,0,0,0,0,255,255,255,18,1570.969,"aura_5599",R,26,97,140,0.229,-0.037,0.208,1.479,0.037,1.405,-36.294,23.445,48,52,0,0,"",43.176,-200,1.07,0,0,7,"=","=","=","=","=","=","=","=","",0,R,"ddil_ddil69",175.5,89.899,0.553,,40,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,1573.816,7,,578,0,,,,,,,,,,,,,,,,,,,0.069,-37.861,0.029,-16.889,-23.273,-46.787,-17.528,-62.456,18.903,-49.298,10.803,-65.663,40.922,-90.671,-0.468,-114.908,-47.703,-101.66,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
55,,3,0,2,0,0,0,1,0,0,0,255,255,255,19,1591.324,"aura_5599",R,29,89,124,0.12,0.309,0.336,1.53,0.422,1.61,-36.294,27.189,49,51,0,2,"",-250,-200,-11.484,0,0,0,"=","=","=","=","=","=","=","=","",8,R,"소솨소솨",186.8,80,0.503,5,89,W,Y,1,1592.479,130,159,82,72,21,,138,117,33.105,23.955,-0.03,1.106,-20.288,0.18,0,0.552,-23.442,50.414,245.486,1597.783,-42.484,-109.464,1597.971,8,-41.215,2.573,-106.794,0,0,,,,,,,,,,,,,,,1597.773,0,,457,0,,,,,,,,,,,,,,,,,,,0.09,-37.703,0.006,-16.848,-23.076,-47.304,-17.314,-62.564,19.158,-49.313,11.264,-65.709,40.922,-90.67,-0.577,-113.941,-48.857,-104.152,-0.186,-36.692,,"_Chun",0.032,-16.841,,"Mr․D VRC",-23.101,-47.309,,"Ѕeyeon",-17.96,-64.619,,"si_ho",19.118,-49.254,,"InamuraRio",11.413,-66.127,,"AI",40.9,-90.65,,"k@ster",-0.54,-113.952,,"하루（Haru）",-48.855,-104.168,87,1604.081,-8.859,-40.433,,,,,,,,,,,,,,,,,,,,,,1597.783,-41.871,-107.946,,,,,,,,,,,,,,,,,,,,,,,,,1599.79,-38.141,-102.566,"",1,26.054,26.054,-5.752,0,0,1,63.473,63.473,47.219,63.473,0,37.793,0,"하루（Haru）",,,,80,""
56,,3,0,2,0,0,0,2,0,0,0,255,255,255,20,1622.382,"aura_5599",R,10,81,108,1.57,-0.285,0.461,1.69,0.809,1.956,-36.294,35.638,97,3,0,2,"",-75.826,400,-21.01,0,0,1,"=","=","=","=","=","=","=","=","",2,R,"가앤슬_",190,90.016,0.2,5,89,W,Y,1,1623.646,248,84,118,110,61,,145,101,26.226,-53.669,0.306,1.021,-21.307,0.99,0,0.588,79.39,298.937,403.846,1628.805,66.735,-77.875,1631.049,6,70.636,0.057,-82.285,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.113,-38.094,0.022,-16.843,-22.141,-46.437,-16.216,-63.156,19.27,-49.819,10.095,-65.955,40.93,-90.677,-0.052,-123.136,-44.101,-101.246,-0.037,-36.623,,"_Chun",0.035,-16.836,,"Mr․D VRC",-22.134,-46.42,,"Ѕeyeon",-16.948,-64.994,,"si_ho",19.316,-49.803,,"InamuraRio",10.341,-66.716,,"AI",40.9,-90.65,,"k@ster",-0.042,-123.129,,"하루（Haru）",-44.102,-101.251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,-52.736,-52.736,-19.318,0,1,0.702,51.996,35.723,8.17,84.46,0.058,-67.395,0,"AI",,,,0,""
57,,3,0,2,0,0,1,2,0,0,0,255,255,255,21,1645.851,"aura_5599",R,10,89,114,-0.226,-0.6,0.158,1.579,-0.131,1.717,-36.294,9.797,52,48,0,2,"",16.231,400,-9.099,0,0,1,"=","=","=","=","=","=","=","=","",2,R,"가앤슬_",190,90.016,0.2,0,89,W,Y,1,1647.099,53,51,100,84,53,,93,98,21.778,35.166,-0.046,0.74,-20.009,0.44,0,0.396,97.772,20.081,-83.057,1651.216,-44.144,-82.19,1652.027,8,-47.039,0.548,-86.241,1,0,,1653.008,1665.854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.179,-37.825,0.021,-16.887,-22.998,-46.974,-16.476,-62.812,20.104,-50.128,12.359,-65.185,40.908,-90.657,-0.001,-119.998,-43.369,-100.999,0.304,-36.704,,"_Chun",0.04,-16.853,,"Mr․D VRC",-22.985,-46.979,,"Ѕeyeon",-17.028,-64.266,,"si_ho",20.089,-50.132,,"InamuraRio",12.271,-65.033,88,"AI",40.9,-90.65,,"k@ster",-0.096,-119.81,,"하루（Haru）",-42.932,-101.264,93,1660.048,-0.18,-38.993,,,,,,,,,,,,,1655.344,-1.395,-59.966,,,,,,,1651.831,-47.814,-86.901,,,,,,,,,,,,,,,,1659.061,-1.451,-56.677,,,,,,,1652.979,-41.7,-82.727,"",2,,,,,,,,,,,,,0,"하루（Haru）",1665.854,,,208,""
58,,3,0,2,0,0,0,2,0,1,0,255,12,255,22,1674.749,"aura_5599",R,13,74,101,-0.913,-0.195,0.259,1.722,0.076,2.065,-36.294,40.028,97,3,0,0,"",-241.993,400,-15.331,0,0,2,"=","=","=","=","=","=","=","=","",4,R,"SUGUN",190,82.092,0.496,,89,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.179,-37.977,0.008,-16.88,-22.481,-45.788,-16.159,-62.521,20.178,-50.259,0.985,-62.481,40.922,-90.671,0.046,-119.693,-45.16,-103.591,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1679.176,0.041,-36.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",1678.13,,,0,""
59,,3,0,2,0,0,1,2,0,1,0,255,12,255,23,1687.247,"aura_5599",R,10,79,107,-0.681,-0.244,0.16,1.754,-0.301,1.977,-36.294,27.971,100,0,0,2,"",0,393.216,-17.025,0,0,2,"=","=","=","=","=","=","=","=","",4,R,"SUGUN",190,82.092,0.496,5,89,W,Y,1,1688.451,248,154,159,55,16,,145,120,-30,-0.922,-0.154,0.869,-20.661,0.84,0,0.363,-147.673,206.044,-169.967,1688.649,-0.131,-22.264,1693.26,7,-5.302,0.056,-94.829,1,0,,1694.164,,,,,,,1694.012,,,,1687.284,,,,,,,,,,,,,,,,,,,,,,,,,0.282,-37.884,-0.005,-16.871,-22.938,-46.786,-16.846,-62.742,18.702,-47.804,1.602,-65.478,40.907,-90.657,-0.477,-117.747,-45.795,-103.194,0.146,-36.994,,"_Chun",0.019,-16.859,,"Mr․D VRC",-22.733,-46.643,,"Ѕeyeon",-17.295,-63.751,,"si_ho",18.762,-48.685,,"InamuraRio",7.642,-66.926,88,"AI",40.9,-90.65,,"k@ster",-0.477,-117.807,99,"하루（Haru）",-45.752,-103.218,,1701.327,0.283,-38.632,,,,,,,,,,,,,1695.676,0.089,-59.37,,,,1693.35,-5.389,-95.536,,,,,,,,,,,,,,,,,,,1700.286,0.727,-56.79,,,,1694.249,-4.451,-89.908,,,,"",2,0.113,0.113,-1.508,0,0,1,-45.06,-45.06,-74.386,-45.06,0,0.637,0,"k@ster",,1694.012,,224,""
60,,3,0,2,0,0,0,2,1,0,1,14,255,12,24,1714.393,"aura_5599",R,26,95,129,-1.12,-0.467,0.047,1.338,-0.473,1.142,-36.294,18.47,57,43,0,0,"",-11.326,-200,14.591,0,0,3,"=","=","=","=","=","=","=","=","",5,R,"아침땅_",170,86.571,0.5,,36,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,1725.218,,1726.407,,,,,,,,,,,,,,,,,,,,,,,,0.096,-38.092,-0.016,-17.354,-18.063,-39.397,-14.339,-64.395,18.713,-44.541,10.256,-65.288,40.915,-90.664,-2.241,-115.15,-41.257,-99.991,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1718.237,-0.032,-37.119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,1717.298,,0,""
61,,3,0,2,0,0,1,2,1,0,1,14,255,12,25,1726.665,"aura_5599",R,13,72,102,-1.994,0.566,0.157,1.923,-0.303,2.375,-36.294,48.817,94,6,0,1,"",-282.878,280.098,-26.91,0,0,3,"=","=","=","=","=","=","=","=","",5,R,"아침땅_",170,86.571,0.5,,36,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,1739.176,,1732.838,,,,,,,,,,,,,,,,,,,,,,,,0.151,-38.128,-0.036,-17.349,-17.849,-39.401,-15.244,-63.384,18.56,-47.943,11.201,-65.171,40.907,-90.657,-0.319,-114.153,-37.265,-99.82,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1731.162,0.013,-37.145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,1729.706,,0,""
62,,3,0,2,0,1,1,2,1,0,1,14,255,12,26,1740.134,"aura_5599",R,29,66,106,-0.462,-1.518,0.199,1.237,0.213,0.539,-36.294,26.299,46,54,0,1,"",-221.536,-190.827,41.614,0,0,3,"=","=","=","=","=","=","=","=","",5,R,"아침땅_",170,86.571,0.5,,36,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,1749.586,,1750.089,,,,,,,,,,,,,,,,,,,,,,,,0.165,-37.825,-0.027,-17.347,-17.564,-39.334,-15.247,-63.867,18.101,-46.715,11.046,-65.571,40.9,-90.65,-0.333,-114.19,-40.275,-99.466,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1744.208,0.255,-37.304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,1743.247,,0,""
63,,3,0,2,0,2,1,2,1,0,1,14,255,12,27,1752.446,"aura_5599",R,14,85,109,-0.563,-0.618,-0.098,1.577,-0.925,1.718,-36.294,5.604,52,48,0,0,"",380.15,320.659,4.517,0,0,3,"=","=","=","=","=","=","=","=","",5,R,"아침땅_",170,86.571,0.5,,36,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,1759.787,,1763.94,,,,,,,,,,,,,,,,,,,,,,,,0.059,-38.043,-0.004,-17.341,-17.898,-39.327,-15.382,-63.778,19.093,-45.566,10.128,-65.796,40.907,-90.657,-0.387,-114.183,-41.398,-98.308,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1756.528,0.048,-37.403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,1755.918,,0,""
64,,3,0,2,0,2,2,2,1,0,1,14,255,12,28,1764.883,"aura_5599",R,26,93,140,-1.496,-1.092,0.078,1.408,-0.635,0.802,-36.294,18.581,54,46,0,1,"",-15.802,-200,25.423,0,0,3,"=","=","=","=","=","=","=","=","",5,R,"아침땅_",170,86.571,0.5,,36,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,1778.076,,1778.673,,,,,,,,,,,,,,,,,,,,,,,,0.003,-37.871,-0.022,-17.363,-18.328,-39.07,-15.175,-63.798,18.981,-42.477,11.233,-65.52,40.907,-90.657,-0.349,-114.155,-41.226,-99.708,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1769.023,0.062,-37.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,1768.307,,0,""
65,,3,0,2,0,3,2,2,1,0,1,14,255,12,29,1779.068,"aura_5599",R,14,85,109,0.045,-1.611,-0.021,1.346,-0.687,1.162,-36.294,12.103,54,46,0,4,"",386.885,312.348,28.271,0.151,-18.079,3,"=","=","=","=","=","=","=","=","",5,R,"아침땅_",170,86.571,0.5,,36,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,1787.836,,,,,,,,,1787.322,3,,147,129,,,,,,,,,,,,,1784.923,5,,,,,0.047,-37.975,-0.002,-17.328,-21.859,-45.018,-14.643,-63.69,18.446,-48,11.461,-65.373,40.915,-90.664,-0.114,-116.95,-41.468,-97.843,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",1787.836,1782.506,,0,""
66,SIDE,3,0,2,0,0,0,2,1,0,1,14,255,12,,1788.402,,,,,,,,,,,,,,,,,,,,,,,,4,"=","=","=","=","=","=","=","=","",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
67,,4,1,2,0,0,0,0,0,0,0,255,255,255,30,1828.037,"ddil_ddil69",R,26,85,138,-0.629,-0.933,0.414,1.764,-0.221,0.889,-36.689,37.059,97,3,0,0,"",-46.941,-167.08,9.714,0,0,4,"_Chun","si_ho","Mr․D VRC","Ѕeyeon","하루（Haru）","k@ster","aura_5599","InamuraRio","",8,L,"하루（Haru）",174.7,85.172,0.403,,89,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05,-37.272,-0.05,-17.214,-23.459,-46.728,-9.345,-66.27,20.39,-48.397,15.113,-63.535,40.908,-85.043,0,-109.89,-41.087,-97.746,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
