id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
75,4,0,4,2,1,2,0,0,0,0,255,255,255,30,2359.012,"SOM_candy",L,34,51,110,-1.865,-1.908,-0.176,1.665,-0.641,0.569,-36.847,45.254,1,0,-87.419,36.816,0.668,-0.445,-17.873,0,5,6,R,"Yaksok~",172.6,95.541,0.451,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,-39.261,0,"소솨소솨",-0.253,-17.747,0,"Pring__",-21.64,-43.215,0,"NABIMan",-14.71,-60.629,0,"Sabo_10",20.425,-52.253,0,"ke ro",5.826,-64.366,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2358.699,,,,0,0
76,4,0,4,2,2,2,0,0,0,0,255,255,255,31,2374.547,"SOM_candy",L,47,36,98,-2.017,1.658,-0.141,2.134,-0.753,2.485,-37.149,59.486,4,0,-51.601,-51.114,8.638,0,0,1,5,6,R,"Yaksok~",172.6,95.541,0.451,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.077,-40.817,0,"소솨소솨",-0.112,-17.102,0,"Pring__",-21.7,-44.557,0,"NABIMan",-14.205,-60.154,0,"Sabo_10",21.057,-51.825,0,"ke ro",5.819,-64.389,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2373.222,,,,0,0
77,4,0,4,2,0,0,1,0,0,0,255,255,255,32,2400.39,"SOM_candy",L,38,46,91,0.076,0.837,-0.049,2.111,0.034,2.14,-37.038,48.641,2,0,0,0,0,0,0,1,6,0,R,"encounter v",190,88.172,0.468,3,64,2401.649,207,106,112,146,66,145,130,13.515,-19.185,0.59,-0.033,-0.093,0,0.069,-1.078,-39.555,0,"소솨소솨",-0.07,-17.14,0,"Pring__",-20.927,-46.55,0,"NABIMan",-14.14,-61.42,91,"Sabo_10",20.461,-51.456,0,"ke ro",8.213,-64.198,61,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,2405.043,23.154,-116.574,0,0,"",0,0,1,0,,2412.095,,,37,2
78,4,0,4,2,0,0,1,0,1,0,255,17,255,33,2438.022,"SOM_candy",L,38,55,98,-0.644,-0.412,-0.176,1.8,-0.275,1.38,-36.901,46.624,0,0,0,0,0,0,0,1,0,1,R,"_송글_",175.6,95,0.345,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.071,-39.031,0,"소솨소솨",-0.026,-17.231,101,"Pring__",-20.708,-43.103,0,"NABIMan",-12.809,-58.874,0,"Sabo_10",19.334,-44.263,0,"ke ro",5.802,-65.331,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2436.999,2438.552,,,0,0
79,4,0,4,2,0,1,1,0,1,0,255,17,255,34,2457.172,"SOM_candy",L,38,50,94,-0.029,-0.332,-0.177,1.838,-0.008,1.403,-36.793,37.024,2,0,0,0,0,0,0,1,0,1,R,"_송글_",175.6,95,0.345,2,64,2458.445,156,108,95,80,88,145,85,17.751,-13.746,0.94,-0.106,-0.069,0,0.357,-0.025,-39.225,0,"소솨소솨",-0.127,-17.18,0,"Pring__",-20.729,-46.073,0,"NABIMan",-12.955,-60.187,64,"Sabo_10",20.512,-44.486,0,"ke ro",5.774,-65.316,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,2460.143,,84,1
80,5,1,4,2,0,0,0,0,0,0,255,255,255,43,2502.01,"encounter v",R,32,87,140,-0.11,0.448,0.509,1.694,-0.332,1.633,-36.918,67.44,2,0,217.446,-200,-52.564,0,0,1,2,5,R,"ke ro",164.9,80,0.398,2,64,2502.981,250,152,73,69,53,145,109,23.31,-0.78,0.18,-0.018,-0.037,0,0.586,-0.169,-36.678,0,"_송글_",-0.003,-17.247,0,"Rite_",-21.22,-46.995,0,"vovopo 보보포",-15.203,-64.431,0,"인생최패망자",20.836,-53.531,0,"Ayu_Yua",10.859,-64.988,0,"Yaksok~",36.502,-87.556,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,2509.71,-1.038,-63.705,0,0,"",0,0,0,0,,,,,64,1
81,5,1,4,2,0,0,1,0,0,0,255,255,255,44,2526.911,"encounter v",R,32,94,140,-1.163,-0.405,0.404,1.657,-0.82,1.175,-36.654,35.385,2,0,229.765,-200,-22.313,0,0,0,3,2,L,"Pring__",190,94.846,0.477,3,64,2527.718,221,136,101,118,92,145,122,91.328,87.941,0.22,0.024,-0.046,0,0.681,-0.207,-37.051,0,"_송글_",0.006,-17.265,0,"Rite_",-20.488,-45.894,0,"vovopo 보보포",-10.264,-66.416,0,"인생최패망자",22.467,-49.472,0,"Ayu_Yua",9.531,-65.432,0,"Yaksok~",37.368,-92.887,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,,,64,3
82,5,1,4,2,0,1,1,0,0,0,255,255,255,45,2543.848,"encounter v",R,26,91,140,-1.077,-0.174,0.439,1.702,-0.658,1.322,-36.577,35.308,2,0,135.864,-200,-24.341,0,0,0,3,2,L,"Pring__",190,94.846,0.477,3,64,2544.627,195,132,107,134,68,145,111,25.5,1.684,0.08,-0.02,-0.044,0,0.515,-0.15,-36.886,0,"_송글_",-0.018,-17.25,0,"Rite_",-20.81,-45.444,0,"vovopo 보보포",-9.168,-67.317,0,"인생최패망자",21.883,-48.792,0,"Ayu_Yua",12.037,-64.622,0,"Yaksok~",38.928,-90.362,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,2546.732,15.571,-117.042,0,0,"",0,0,0,0,,,,,64,1
83,5,1,4,2,0,0,2,0,0,0,255,255,255,46,2568.428,"encounter v",R,26,95,140,-0.454,-1.167,0.484,1.544,-0.446,0.741,-36.544,37.908,2,0,175.326,-196.197,-15.607,-0.222,-19.205,1,4,1,R,"소솨소솨",175.4,80,0.4,3,65,2569.241,225,104,107,102,35,145,110,-30,16.129,0.13,-0.036,-0.171,0,0.346,-0.016,-37.074,0,"_송글_",-0.03,-17.235,0,"Rite_",-20.092,-45.21,0,"vovopo 보보포",-15.623,-64.47,0,"인생최패망자",23.424,-53.451,0,"Ayu_Yua",10.13,-64.992,79,"Yaksok~",39.508,-88.229,0,"AI",6.667,-112.597,0,"AI",-40.8,-90.55,0,2573.466,-20.662,-133.897,0,0,"",0,0,1,0,,2579.305,,,68,2
84,5,1,4,2,0,0,2,0,1,0,255,1,255,47,2601.679,"encounter v",R,26,86,122,-0.336,1.117,0.479,1.913,-0.314,2.1,-36.814,48.413,4,0,94.033,-200,-41.955,0,0,1,5,0,L,"SOM_candy",190,97.581,0.2,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044,-37.225,0,"_송글_",-0.158,-17.29,108,"Rite_",-21.122,-47.498,0,"vovopo 보보포",-7.941,-68.272,0,"인생최패망자",20.339,-46.761,0,"Ayu_Yua",7.953,-66.598,0,"Yaksok~",40.99,-90.165,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2600.043,,,,0,0
85,5,1,4,2,0,1,2,0,1,0,255,1,255,48,2614.213,"encounter v",R,26,88,124,-1.099,-0.307,0.36,1.506,-0.684,1.221,-36.694,38.833,2,0,123.01,-200,-24.481,0,0,1,5,0,L,"SOM_candy",190,97.581,0.2,3,64,2615.135,106,70,69,96,83,135,116,112.848,58.671,0.76,0.015,0.034,0.048,0.357,-0.239,-37.078,0,"_송글_",-0.076,-17.353,0,"Rite_",-20.845,-46.937,0,"vovopo 보보포",-7.475,-68.447,0,"인생최패망자",20.601,-46.667,0,"Ayu_Yua",7.955,-66.64,0,"Yaksok~",41.098,-92.514,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,2617.858,,,64,3
86,5,1,4,2,0,2,2,0,1,0,255,1,255,49,2627.051,"encounter v",R,32,87,124,1.696,1.112,0.674,1.911,0.29,2.094,-37.06,65.537,1,0,250,-200,-27.953,0,0,0,5,0,L,"SOM_candy",190,97.581,0.2,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,-37.438,0,"_송글_",-0.051,-17.307,0,"Rite_",-20.567,-46.077,0,"vovopo 보보포",-5.938,-68.343,0,"인생최패망자",19.579,-44.923,0,"Ayu_Yua",8.921,-65.193,0,"Yaksok~",42.966,-91.982,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2627.355,2631.133,,,0,0
87,5,1,4,2,1,2,2,0,1,0,255,1,255,50,2642.163,"encounter v",R,32,95,130,0.386,0.379,0.52,1.708,-0.185,1.657,-36.743,47.257,2,0,250,-200,-46.838,0,0,1,5,0,L,"SOM_candy",190,97.581,0.2,3,47,2643.051,143,56,59,103,63,137,130,99.718,70.398,0.64,-0.003,0.073,0.095,0.329,-0.085,-36.988,0,"_송글_",0.057,-17.38,0,"Rite_",-19.802,-44.543,0,"vovopo 보보포",-5.257,-67.976,0,"인생최패망자",20.497,-47.134,0,"Ayu_Yua",8.018,-65.029,0,"Yaksok~",43.25,-94.222,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,2646.326,,,64,3
88,5,1,4,2,1,2,2,0,1,0,255,1,255,51,2654.762,"encounter v",R,32,95,131,0.035,0.086,0.466,1.625,-0.353,1.477,-36.722,40.938,2,0,250,-200,-42.191,0,0,1,5,0,L,"SOM_candy",190,97.581,0.2,3,47,2655.688,128,55,95,86,51,138,119,9.146,-13.654,0.75,-0.019,0.052,0,0.217,0.072,-37.182,0,"_송글_",0.028,-17.353,0,"Rite_",-19.468,-44.894,0,"vovopo 보보포",-5.332,-66.075,0,"인생최패망자",20.59,-47.031,84,"Ayu_Yua",6.473,-64.683,0,"Yaksok~",43.864,-97.035,86,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,2659.577,29.987,-113.004,0,0,"",0,0,1,0,,2666.234,2660.085,2664.651,104,2
89,5,1,5,2,0,0,2,0,1,0,255,255,255,52,2689.307,"encounter v",R,26,82,134,-0.392,0.795,0.502,1.757,-0.365,1.837,-36.727,47.839,2,0,129.989,-200,-33.699,0,0,1,0,3,L,"NABIMan",170.5,81.885,0.496,3,64,2690.169,255,44,112,109,18,145,84,36.788,40.252,-0.69,0.115,-0.074,0,0.558,0.111,-37.111,0,"_송글_",-0.081,-17.565,0,"Rite_",-19.49,-44.509,0,"vovopo 보보포",-8.754,-50.717,90,"인생최패망자",19.816,-46.141,0,"Ayu_Yua",11.281,-64.777,0,"Yaksok~",43.825,-98.148,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,2695.888,-66.318,-83.802,0,0,"",0,0,0,0,,2701.711,2697.37,2702.498,80,2
90,5,1,6,2,0,0,2,0,1,0,255,3,255,53,2725.369,"encounter v",R,26,91,140,-1.918,-0.609,0.379,1.527,-0.935,1.058,-36.733,31.18,2,0,65.601,-200,-24.46,0,0,1,1,4,L,"Sabo_10",185.1,90,0.549,3,64,2726.506,175,121,108,118,51,145,129,26.028,-39.49,0.31,0.047,-0.106,0,0.67,0.046,-37.2,0,"_송글_",-0.07,-17.737,0,"Rite_",-21.673,-46.982,0,"vovopo 보보포",-7.998,-67.946,0,"인생최패망자",20.25,-46.901,0,"Ayu_Yua",11.102,-65.188,0,"Yaksok~",42.331,-95.125,0,"AI",0,-109.843,0,"AI",-40.802,-90.552,0,2728.744,78.685,-111.501,0,0,"",0,0,0,0,,2736.156,2731.221,2736.424,64,4
91,5,1,8,2,0,0,2,0,0,0,255,255,255,54,2774.454,"encounter v",R,26,91,140,-0.21,-0.729,0.536,1.529,-0.205,0.991,-36.645,41.727,2,0,109.842,-200,-26.316,0,0,1,2,5,R,"ke ro",164.9,80,0.398,2,64,2775.427,185,200,63,80,63,138,107,6.271,6.101,0.18,-0.037,-0.067,0,0.49,-0.014,-37.077,0,"_송글_",-0.081,-17.748,0,"Rite_",-19.952,-45.562,0,"vovopo 보보포",-14.411,-65.058,0,"인생최패망자",21.288,-52.099,0,"Ayu_Yua",11.698,-64.802,0,"Yaksok~",39.323,-93.377,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,2774.199,-9.021,-65.634,0,0,"",0,0,0,0,,,,,48,1
92,5,0,8,2,0,0,0,0,0,0,255,255,255,35,2807.757,"SOM_candy",L,38,47,91,1.006,0.987,-0.017,2.167,0.438,2.162,-36.902,40.229,2,0,0,0,0,0,0,1,1,2,R,"Rite_",169.8,95,0.5,2,64,2809.067,104,51,102,80,71,136,80,25.391,-16.026,-0.75,-0.009,0.021,0.238,0.39,-0.485,-39.487,0,"소솨소솨",-0.08,-17.21,0,"Pring__",-24.506,-51.95,0,"NABIMan",-13.552,-60.938,89,"Sabo_10",20.156,-52.895,0,"ke ro",8.458,-64.086,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,2810.677,20.816,-82.416,0,0,"",0,0,1,0,,,,,33,2
93,5,0,8,2,0,0,0,1,0,0,12,255,255,36,2835.66,"SOM_candy",L,38,54,97,-1.04,-0.367,-0.226,1.774,-0.446,1.397,-37.06,49.181,2,0,0,0,0,0,0,1,2,5,R,"Ayu_Yua",190,86,0.453,3,64,2836.992,133,98,132,118,84,141,121,93.309,-85.08,0.23,-0.035,-0.068,0,0.307,-0.57,-40.716,0,"소솨소솨",-0.116,-17.205,0,"Pring__",-22.171,-47.035,0,"NABIMan",-13.733,-61.164,0,"Sabo_10",20.702,-52.397,0,"ke ro",8.619,-64.702,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,,,32,3
94,5,0,8,2,0,1,0,1,0,0,12,255,255,37,2854.327,"SOM_candy",L,47,40,100,-3.341,-0.645,-0.173,1.858,-1.259,1.326,-37.457,79.676,4,0,-80.005,66.324,0.061,0,0,1,2,5,R,"Ayu_Yua",190,86,0.453,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.395,-40.645,0,"소솨소솨",-0.225,-17.236,0,"Pring__",-20.355,-41.476,0,"NABIMan",-8.736,-61.824,0,"Sabo_10",20.499,-52.981,0,"ke ro",6.991,-64.882,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2853.099,,,,0,0
95,5,0,8,2,0,2,0,1,0,0,12,255,255,38,2872.176,"SOM_candy",L,32,51,110,1.899,-0.337,0.113,1.914,1.218,1.172,-36.716,25.214,2,0,-217.932,-200,4.923,0,0,1,2,5,R,"Ayu_Yua",190,86,0.453,3,64,2873.423,248,93,137,92,46,145,90,19.521,11.525,-0.82,0.006,-0.065,0,0.322,0.351,-38.15,0,"소솨소솨",-0.044,-17.298,0,"Pring__",-20.428,-44.53,0,"NABIMan",-13.067,-61.969,0,"Sabo_10",21.472,-53.223,0,"ke ro",7.009,-64.853,76,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,2878.099,-29.713,-112.14,0,0,"",0,0,1,0,,2878.417,2883.036,,36,2
96,5,0,8,2,0,0,0,1,0,1,15,255,12,39,2911.167,"SOM_candy",L,34,47,107,-0.678,0.438,-0.14,1.993,-0.176,1.837,-37.063,42.06,2,0,-55.929,-41.865,4.262,0,0,1,3,4,R,"인생최패망자",190,80,0.396,3,64,2912.376,246,159,135,124,74,145,97,20.467,37.629,-0.49,0.01,-0.019,0,0.299,-1.22,-40.33,0,"소솨소솨",-0.185,-17.219,0,"Pring__",-21.065,-46.441,89,"NABIMan",-11.923,-63.239,0,"Sabo_10",18.843,-49.79,0,"ke ro",6.735,-66.305,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,2914.577,-43.461,-85.958,0,0,"",0,0,0,0,,,2919.57,,40,1
97,5,0,8,2,0,0,2,0,0,1,255,255,12,40,2949.398,"SOM_candy",L,28,45,105,-0.762,-0.021,-0.104,1.934,-0.164,1.468,-36.897,41.125,0,0,-83.465,-88.777,6.332,0,0,0,4,3,L,"vovopo 보보포",164.7,80,0.599,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064,-40.511,0,"소솨소솨",-0.116,-17.372,107,"Pring__",-19.858,-42.95,0,"NABIMan",-11.492,-62.345,86,"Sabo_10",19.357,-46.921,0,"ke ro",8.021,-66.621,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2948.077,,2956.26,,0,0
98,5,0,8,2,0,1,2,0,0,1,255,255,12,41,2972.048,"SOM_candy",L,38,47,91,-2.645,-0.668,-0.361,1.813,-1.141,1.256,-37.061,52.103,1,0,0,0,0,0,0,0,4,3,L,"vovopo 보보포",164.7,80,0.599,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109,-39.203,0,"소솨소솨",-0.159,-17.414,100,"Pring__",-19.612,-42.457,0,"NABIMan",-11.091,-63.109,0,"Sabo_10",19.093,-46.882,0,"ke ro",8.483,-65.668,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2970.855,,2974.334,,0,0
99,5,0,8,2,1,1,2,0,0,1,255,255,12,42,2985.401,"SOM_candy",L,38,51,95,0.239,3.536,-0.16,2.202,-0.168,2.369,-36.902,50.883,2,0,0,0,0,0,0,1,4,3,L,"vovopo 보보포",164.7,80,0.599,3,64,2986.585,255,185,90,9,9,135,92,28.142,-8.371,0.05,-0.092,-0.009,0,0.605,-0.616,-39.958,0,"소솨소솨",-0.056,-17.182,0,"Pring__",-20.663,-45.778,0,"NABIMan",-10.474,-63.321,103,"Sabo_10",18.292,-49,92,"ke ro",8.463,-65.633,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,2993.677,24.127,-123.161,0,0,"",0,0,1,0,,2996.335,3001.68,2991.858,35,2
100,5,0,8,2,0,0,2,0,0,1,255,255,13,43,3020.874,"SOM_candy",L,38,46,91,-0.739,0.481,-0.148,2.011,-0.318,1.881,-36.854,50.48,2,0,0,0,0,0,0,1,5,6,R,"Yaksok~",172.6,95.541,0.451,3,64,3021.952,159,140,18,21,119,70,67,-30,29.234,0.91,-0.133,-0.077,0,1.328,-0.8,-39.579,0,"소솨소솨",-0.095,-17.3,0,"Pring__",-21.519,-46.331,0,"NABIMan",-14.454,-59.598,0,"Sabo_10",18.889,-44.486,0,"ke ro",7.588,-66.712,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,3019.066,-1.169,-22.919,0,0,"",0,0,0,0,,,,3027.703,73,2
101,6,1,8,3,0,0,0,0,0,0,255,255,255,55,3094.535,"encounter v",R,32,90,140,-0.536,-0.024,0.453,2.165,-0.589,1.378,-37.158,62.639,2,0,250,-200,-29.507,0,0,0,3,0,L,"Pring__",190,94.846,0.477,3,64,3095.3,183,151,73,100,105,145,125,98.951,52.053,0.72,0.023,-0.047,0,0.574,-0.266,-37.145,0,"_송글_",0.023,-17.719,0,"Rite_",-18.837,-44.099,0,"vovopo 보보포",-10.437,-66.408,0,"인생최패망자",22.059,-48.813,0,"Ayu_Yua",9.22,-65.699,0,"Yaksok~",42.405,-90.755,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,,,64,3
102,6,1,8,3,0,1,0,0,0,0,255,255,255,56,3112.242,"encounter v",R,13,81,120,-2.791,-0.561,0.463,2.244,-0.545,1.636,-37.158,66.618,4,0,-383.394,320.951,-36.029,-1.016,-16.499,0,3,0,L,"Pring__",190,94.846,0.477,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173,-37.401,0,"_송글_",-0.322,-17.523,0,"Rite_",-19.881,-45.331,0,"vovopo 보보포",-11.394,-67.206,0,"인생최패망자",21.55,-48.206,0,"Ayu_Yua",10.215,-65.209,0,"Yaksok~",42.155,-89.867,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,3115.255,,,,0,0
103,6,1,8,3,0,2,0,0,0,0,255,255,255,57,3135.332,"encounter v",R,26,87,140,-2.323,0.12,0.359,2.177,-1.028,1.417,-37.139,69.778,2,0,191.222,-200,-39.834,0,0,0,3,0,L,"Pring__",190,94.846,0.477,3,64,3136.16,185,90,115,104,47,145,95,10.664,-0.175,-0.58,-0.024,-0.05,0,0.401,-0.32,-37.028,0,"_송글_",-0.103,-17.731,0,"Rite_",-18.936,-44.19,0,"vovopo 보보포",-9.146,-67.037,78,"인생최패망자",21.802,-48.175,0,"Ayu_Yua",10.209,-65.209,0,"Yaksok~",41.655,-90.015,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,3138.61,11.774,-110.547,0,0,"",0,0,1,0,,,,,80,2
104,6,1,8,3,0,0,0,1,0,0,0,255,255,58,3161.674,"encounter v",R,13,80,118,-2.372,-1.109,0.515,2.181,-0.302,1.41,-37.11,75.008,1,0,-384.706,319.376,-33.546,-0.759,-17.773,0,4,1,R,"소솨소솨",175.4,80,0.4,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,-37.502,0,"_송글_",-0.031,-17.537,100,"Rite_",-19.567,-43.332,0,"vovopo 보보포",-12.246,-65.132,85,"인생최패망자",20.241,-51.484,0,"Ayu_Yua",13.926,-63.416,0,"Yaksok~",37.316,-84.962,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,3164.311,3178.204,,,0,2
105,6,1,8,3,1,0,0,0,1,0,255,0,255,59,3198.238,"encounter v",R,32,97,140,0.275,-0.286,0.53,2.125,-0.231,1.217,-36.991,58.921,0,0,250,-200,-34.753,0.268,-17.822,1,4,1,R,"소솨소솨",175.4,80,0.4,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.371,-37.4,0,"_송글_",-0.153,-17.667,105,"Rite_",-20.381,-45.729,0,"vovopo 보보포",-14.524,-65.761,0,"인생최패망자",17.202,-44.331,0,"Ayu_Yua",13.094,-64.312,0,"Yaksok~",35.953,-87.799,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,3197.999,,,,0,0
106,6,1,8,3,1,1,0,0,1,0,255,0,255,60,3218.377,"encounter v",R,32,91,140,-0.134,-0.515,0.489,2.087,-0.423,1.084,-37.004,58.179,0,0,250,-200,-24.609,0,0,1,4,1,R,"소솨소솨",175.4,80,0.4,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225,-37.502,0,"_송글_",-0.13,-17.52,0,"Rite_",-18.833,-43.477,0,"vovopo 보보포",-13.509,-65.102,0,"인생최패망자",17.712,-43.807,0,"Ayu_Yua",12.439,-64.561,0,"Yaksok~",35.835,-89.293,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,3216.543,,,,0,0
107,6,1,8,3,1,2,0,0,1,0,255,0,255,61,3233.529,"encounter v",R,13,97,126,-2.784,-1.686,0.448,2.058,-0.616,0.979,-36.832,50.747,4,0,-387.643,315.806,-30.523,-1.088,-17.614,1,4,1,R,"소솨소솨",175.4,80,0.4,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177,-37.246,0,"_송글_",-0.231,-17.474,93,"Rite_",-18.849,-42.842,0,"vovopo 보보포",-14.066,-66.813,0,"인생최패망자",16.308,-45.984,0,"Ayu_Yua",11.607,-64.026,0,"Yaksok~",35.87,-89.373,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,1,0,3238.055,,,,0,0
108,6,1,8,3,0,0,0,1,1,0,1,0,255,62,3261.001,"encounter v",R,32,92,140,-0.33,-0.184,0.47,2.138,-0.514,1.292,-37.047,68.281,2,0,250,-200,-32.06,0.049,-19.679,1,5,2,L,"SOM_candy",190,97.581,0.2,3,64,3261.894,104,61,107,88,54,136,117,-30,-8.893,0.81,-0.025,0.025,0.048,0.346,0.019,-37.09,0,"_송글_",-0.081,-17.66,0,"Rite_",-19.676,-45.144,83,"vovopo 보보포",-9.032,-67.26,0,"인생최패망자",20.981,-47.119,0,"Ayu_Yua",9.229,-64.838,93,"Yaksok~",36.551,-86.478,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,3258.899,0.106,-19.759,0,0,"",0,0,1,32,,3266.242,3266.454,,70,2
109,6,1,8,3,0,0,1,1,0,1,2,255,0,63,3289.446,"encounter v",R,10,62,109,-1.283,-1.504,0.458,2.169,-0.568,1.362,-36.82,52.32,1,0,0,400,-25.506,-0.318,-18.524,0,0,3,L,"NABIMan",170.5,81.885,0.496,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033,-37.389,0,"_송글_",-0.173,-17.755,0,"Rite_",-19.255,-42.928,0,"vovopo 보보포",-5.066,-64.718,0,"인생최패망자",19.302,-39.967,85,"Ayu_Yua",10.328,-64.717,0,"Yaksok~",37.247,-83.201,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,3287.755,,3291.921,,0,0
110,6,1,8,3,1,0,1,1,0,1,2,255,0,64,3322.046,"encounter v",R,32,91,140,-0.763,-0.197,0.431,2.142,-0.692,1.263,-36.905,57.673,0,0,250,-200,-25.756,-0.328,-17.983,0,0,3,L,"NABIMan",170.5,81.885,0.496,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017,-37.293,0,"_송글_",-0.164,-17.56,108,"Rite_",-19.491,-44.852,0,"vovopo 보보포",-5.445,-53.481,0,"인생최패망자",18.874,-40.861,0,"Ayu_Yua",10.226,-64.739,0,"Yaksok~",36.248,-83.428,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,3322.288,,3324.612,,0,0
