id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
38,1,1,10,0,0,0,2,1,0,0,1,255,255,37,1107.311,"인생최패망자",R,32,72,140,0.295,1.255,0.944,1.689,-0.156,2.286,-37.193,63.907,2,0,174.612,-71.948,0,0,0,1,2,4,R,"ゆっち一",180.2,86.105,0.417,3,71,1108.432,133,86,76,85,49,138,110,93.353,35.844,0.83,-0.017,-0.025,0,0.238,0.557,-37.448,0,"甲斐野柊太",-0.131,-16.298,0,"Kr_Luna",-19.456,-46.298,0,"ke ro",-12.032,-65.094,0,"Sabo_10",18.564,-45.319,0,"소솨소솨",14.641,-63.697,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1115.943,9.631,-1.557,0,0,"",0,0,0,0,,,,,1,3
39,1,1,10,0,0,1,2,1,0,0,1,255,255,38,1127.708,"인생최패망자",R,3,56,102,-3.463,0.57,0.894,1.635,-0.638,1.972,-37.045,60.191,4,0,-412.892,0,0,-2.315,-10.682,1,2,4,R,"ゆっち一",180.2,86.105,0.417,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.295,-37.231,0,"甲斐野柊太",-0.088,-14.002,0,"Kr_Luna",-20.396,-43.511,0,"ke ro",-12.422,-65.074,0,"Sabo_10",20.937,-49.39,0,"소솨소솨",14.14,-64.205,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,1134.278,,,0,0
40,1,1,10,0,0,2,2,0,1,0,255,1,255,39,1150.182,"인생최패망자",R,32,69,140,-2.898,4.868,0.943,1.249,-0.731,0.812,-37.032,58.732,2,0,230.55,-77.706,0,-0.119,-19.602,1,2,4,R,"ゆっち一",180.2,86.105,0.417,3,71,1151.249,138,153,81,24,9,136,129,-30,-11.504,0.46,-0.073,-0.074,0,0.382,0.452,-37.289,0,"甲斐野柊太",-0.189,-16.39,0,"Kr_Luna",-20.475,-48.761,0,"ke ro",-10.792,-64.423,87,"Sabo_10",18.616,-44.261,0,"소솨소솨",14.64,-62.996,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1155.732,10.015,-106.007,0,0,"",0,0,1,2,1162.721,,1157.52,1162.867,22,2
41,1,0,10,0,0,0,0,0,0,0,255,255,255,0,1297.896,"_Chun",L,33,81,129,3.911,1.892,-0.443,1.617,1.772,2.59,-36.902,23.754,3,0,-104.667,2.963,0,0.503,-20.326,0,0,3,R,"ke ro",164.5,82.645,0.325,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047,-37.586,0,"-라후이-",-0.014,-18.257,0,"Pring__",-21.634,-47.101,0,"Penguin_iDOL",-14.316,-61.894,0,"ゆっち一",20.009,-48.844,0,"ByeolBam",15.367,-63.563,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,,,0,6
42,1,0,10,0,2,0,0,0,0,0,255,255,255,1,1325.317,"_Chun",L,33,79,140,0.358,0.3,-0.715,1.414,0.372,1.758,-37.033,42.71,2,0,-135.759,-13.226,0,0,0,1,0,3,R,"ke ro",164.5,82.645,0.325,2,70,1326.442,211,122,69,9,18,124,114,100.819,-53.976,0.59,-0.025,-0.016,0,0.835,-0.576,-37.468,0,"-라후이-",0.023,-17.452,0,"Pring__",-21.906,-47.611,0,"Penguin_iDOL",-14.416,-61.805,0,"ゆっち一",21.708,-49.376,0,"ByeolBam",15.376,-63.601,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,,,16,3
43,1,0,10,0,2,1,0,0,0,0,255,255,255,2,1342.566,"_Chun",L,32,71,140,-1.181,-2.884,-0.834,1.015,-0.209,0.192,-37.298,61.214,1,0,-188.139,75.784,0,-0.124,-17.956,0,0,3,R,"ke ro",164.5,82.645,0.325,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.225,-37.403,0,"-라후이-",-0.107,-17.795,0,"Pring__",-21.872,-48.689,0,"Penguin_iDOL",-16.105,-61.995,0,"ゆっち一",20.89,-48.097,0,"ByeolBam",15.633,-63.393,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1344.554,,,,0,0
44,1,0,10,0,3,1,0,0,0,0,255,255,255,3,1355.332,"_Chun",L,3,69,128,-2.497,-0.248,-1.153,1.319,-1.726,1.472,-37.262,60.213,2,0,408.326,0,0,0,0,1,0,3,R,"ke ro",164.5,82.645,0.325,2,69,1356.452,183,136,84,69,57,145,79,25.146,13.646,0.95,-0.034,-0.044,0,0.514,-0.904,-37.464,0,"-라후이-",-0.073,-17.589,0,"Pring__",-21.836,-48.584,0,"Penguin_iDOL",-15.645,-62.246,0,"ゆっち一",20.884,-48.098,0,"ByeolBam",15.594,-63.357,100,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1364.921,-32.081,-104.582,0,0,"",0,0,1,0,,1366.106,,,48,2
45,1,0,10,0,0,0,0,0,1,0,255,13,255,4,1388.642,"_Chun",L,32,75,140,-2.237,-0.495,-0.945,1.294,-0.696,1.354,-37.121,50.431,1,0,-194.81,46.646,0,0,0,0,1,2,L,"Kr_Luna",190,93.58,0.497,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.267,-37.578,0,"-라후이-",-0.022,-17.543,120,"Pring__",-21.403,-46.947,0,"Penguin_iDOL",-11.993,-62.853,0,"ゆっち一",21.327,-46.255,0,"ByeolBam",11.089,-56.539,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1389.677,1388.928,,,0,0
46,1,0,10,0,1,0,0,0,1,0,255,13,255,5,1404.516,"_Chun",L,3,75,126,3.235,0.049,-0.665,1.385,0.606,1.65,-37.188,52.874,4,0,486.057,0,0,0,0,1,1,2,L,"Kr_Luna",190,93.58,0.497,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,-37.449,0,"-라후이-",0.421,-17.95,0,"Pring__",-20.446,-43.357,0,"Penguin_iDOL",-12.13,-62.858,0,"ゆっち一",21.52,-45.943,55,"ByeolBam",8.975,-55.834,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1405.588,1409.538,,,0,0
47,1,0,10,0,1,1,0,0,1,0,255,13,255,6,1422.153,"_Chun",L,32,78,140,-1.54,-0.373,-0.871,1.309,-0.353,1.404,-37.14,43.189,2,0,-201.457,16.265,0,0,0,1,1,2,L,"Kr_Luna",190,93.58,0.497,3,69,1422.938,165,70,107,65,48,145,107,-15.554,-13.23,0.01,-0.018,-0.035,0,0.122,-0.722,-37.595,0,"-라후이-",0.009,-17.665,0,"Pring__",-22.164,-49.215,85,"Penguin_iDOL",-10.205,-63.49,0,"ゆっち一",21.935,-46.993,0,"ByeolBam",12.235,-58.348,107,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1422.899,0.371,-22.514,0,0,"",0,0,0,0,,1426.186,,,56,2
48,1,0,10,0,0,0,1,0,1,0,255,13,255,7,1444.664,"_Chun",L,3,75,128,-0.092,-0.056,-0.974,1.317,-0.637,1.582,-37.282,54.622,0,0,421.859,0,0,0,0,0,2,5,R,"소솨소솨",175.3,80,0.2,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.222,-37.485,0,"-라후이-",0.167,-17.593,0,"Pring__",-20.099,-44.597,0,"Penguin_iDOL",-14.738,-61.653,0,"ゆっち一",19.285,-40.267,59,"ByeolBam",9.64,-55.252,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1445.71,,1447.198,,0,0
49,1,0,10,0,0,1,1,0,0,1,255,255,13,8,1461.476,"_Chun",L,33,75,140,-3.401,0.216,-1.098,1.372,-1.26,1.752,-37.252,55.528,4,0,-129.135,10.182,0,-1.104,-17.5,1,2,5,R,"소솨소솨",175.3,80,0.2,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.313,-37.422,0,"-라후이-",-0.674,-17.543,0,"Pring__",-21.613,-48.432,0,"Penguin_iDOL",-14.79,-61.693,0,"ゆっち一",20.285,-43.107,0,"ByeolBam",12.242,-59.18,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,1468.736,,0,0
50,1,0,10,0,0,2,1,0,0,1,255,255,13,9,1482.176,"_Chun",L,3,66,116,2.041,-1.244,-1.208,1.373,-1.275,1.827,-37.356,58.847,2,0,253.653,0,0,0,0,1,2,5,R,"소솨소솨",175.3,80,0.2,3,69,1483.093,234,174,110,65,0,145,127,25.275,31.355,0.39,-0.048,-0.101,0,0.605,-0.904,-37.528,0,"-라후이-",-0.131,-17.634,0,"Pring__",-21.574,-48.416,0,"Penguin_iDOL",-12.525,-61.479,0,"ゆっち一",20.185,-42.64,0,"ByeolBam",13.944,-58.004,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1488.066,-77.975,-105.211,0,0,"",0,0,0,0,,1493.011,1497.84,1489.658,16,4
51,1,0,10,2,0,0,1,0,0,0,255,255,255,10,1518.225,"_Chun",L,32,71,140,-0.337,-0.726,-0.72,1.186,0.099,1.212,-37.428,69.56,2,0,-173.884,61.093,0,0,0,1,3,1,L,"甲斐野柊太",190,80,0.2,2,34,1519.239,154,100,69,93,36,140,88,-27.312,-4.953,-0.76,0.021,-0.081,0,0.068,-0.373,-37.511,0,"-라후이-",-0.017,-17.519,0,"Pring__",-18.905,-43.868,0,"Penguin_iDOL",-8.849,-51.285,0,"ゆっち一",14.509,-37.282,0,"ByeolBam",14.27,-58.029,85,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1524.232,6.475,-91.865,0,0,"",0,0,1,0,,,,,48,2
52,1,0,10,2,0,0,1,1,0,0,11,255,255,11,1547.876,"_Chun",L,1,35,90,-3.894,-1.255,-0.855,1.291,-0.134,1.61,-37.431,58.604,4,0,0,0,0,0,0,1,4,0,R,"인생최패망자",190,80,0.396,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.313,-37.541,0,"-라후이-",-0.631,-19.001,0,"Pring__",-19.931,-40.878,0,"Penguin_iDOL",-11.923,-62.399,0,"ゆっち一",19.12,-42.045,0,"ByeolBam",9.29,-61.132,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1549.421,,,,0,0
53,1,0,10,2,0,1,1,1,0,0,11,255,255,12,1565.979,"_Chun",L,3,73,124,0.778,-0.134,-0.894,1.348,-0.461,1.531,-37.088,45.787,2,0,500,0,0,0,0,1,4,0,R,"인생최패망자",190,80,0.396,3,69,1567.081,159,91,131,116,59,145,90,8.021,-32.6,-0.84,0.034,-0.042,0,0.333,-0.665,-37.372,0,"-라후이-",-0.011,-17.596,0,"Pring__",-19.812,-44.845,0,"Penguin_iDOL",-10.154,-60.162,0,"ゆっち一",21.641,-45.278,109,"ByeolBam",12.9,-60.618,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,,,28,1
54,2,1,10,2,0,0,0,0,0,0,255,255,255,40,1597.537,"인생최패망자",R,32,77,140,0.192,0.817,0.956,1.645,-0.173,2.071,-37.114,59.365,0,0,155.787,-61.315,0,-0.345,-16.839,0,3,2,L,"Pring__",190,94.846,0.477,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.224,-37.755,0,"甲斐野柊太",0.082,-16.378,0,"Kr_Luna",-21.01,-47.197,0,"ke ro",-10.86,-64.857,0,"Sabo_10",21.685,-52.812,0,"소솨소솨",17.02,-62.876,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,,,0,0
55,2,1,10,2,0,1,0,0,0,0,255,255,255,41,1611.349,"인생최패망자",R,13,63,108,-1.659,-1.545,0.965,1.394,-0.271,1.223,-37.033,58.455,4,0,-236.393,400,0,-0.547,-18.11,0,3,2,L,"Pring__",190,94.846,0.477,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.589,-37.409,0,"甲斐野柊太",-1.278,-16.065,0,"Kr_Luna",-19.366,-51.865,0,"ke ro",-9.375,-65.167,0,"Sabo_10",21.474,-50.088,0,"소솨소솨",16.649,-62.482,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1612.643,,,,0,0
56,2,1,10,2,0,2,0,0,0,0,255,255,255,42,1625.806,"인생최패망자",R,33,76,140,-0.365,1.768,0.878,1.777,-0.374,2.673,-37.192,61.272,1,0,129.098,-54.63,0,0,0,0,3,2,L,"Pring__",190,94.846,0.477,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.441,-37.671,0,"甲斐野柊太",-0.243,-16.145,0,"Kr_Luna",-20.89,-49.776,0,"ke ro",-9.122,-64.571,0,"Sabo_10",21.429,-50.897,0,"소솨소솨",16.612,-62.517,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,,,0,0
57,2,1,10,2,1,2,0,0,0,0,255,255,255,43,1637.903,"인생최패망자",R,33,84,140,-2.706,1.526,0.811,1.76,-1.346,2.511,-36.937,44.903,2,0,103.134,-67.509,0,0,0,0,3,2,L,"Pring__",190,94.846,0.477,3,69,1638.734,98,24,115,66,25,135,130,17.573,-39.401,0.37,-0.044,-0.032,0,0.264,0.133,-37.256,0,"甲斐野柊太",0.051,-16.41,0,"Kr_Luna",-21.952,-47.891,0,"ke ro",-9.181,-64.655,0,"Sabo_10",20.98,-49.567,0,"소솨소솨",18.157,-65.029,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1642.177,72.232,-84.667,0,0,"",0,0,0,0,,,,,16,3
58,2,1,10,2,1,2,0,0,0,0,255,255,255,44,1653.777,"인생최패망자",R,10,77,128,0.435,-1.629,1.011,1.359,0.248,1.05,-37.091,66.033,1,0,-52.05,400,0,0,0,0,3,2,L,"Pring__",190,94.846,0.477,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.623,-37.681,0,"甲斐野柊太",-0.045,-16.367,0,"Kr_Luna",-19.094,-47.372,0,"ke ro",-8.095,-64.201,0,"Sabo_10",20.45,-49.243,0,"소솨소솨",17.372,-61.606,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1654.954,,,,0,0
59,2,1,10,2,2,2,0,0,0,0,255,255,255,45,1663.26,"인생최패망자",R,34,69,133,0.216,-0.25,1.08,1.491,-0.046,1.396,-37.178,70.375,2,0,71.026,-57.618,0,0,0,0,3,2,L,"Pring__",190,94.846,0.477,3,69,1664.044,124,132,101,81,70,138,128,18.022,-40.941,0.32,-0.021,-0.054,0,0.362,0.488,-37.175,0,"甲斐野柊太",0.112,-16.329,0,"Kr_Luna",-21.764,-47.119,0,"ke ro",-8.066,-64.16,0,"Sabo_10",20.34,-50.76,0,"소솨소솨",17.647,-61.502,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1669.621,81.255,-122.445,0,0,"",0,0,0,0,,1674.603,1679.655,,16,4
60,2,1,11,2,0,0,0,0,0,0,255,255,255,46,1698.173,"인생최패망자",R,33,77,130,-0.576,0.834,0.946,1.697,-0.478,2.089,-36.979,53.565,0,0,128.372,-44.401,0,0,0,0,4,0,L,"_Chun",190,80,0.445,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.466,-37.812,0,"甲斐野柊太",-0.065,-16.401,0,"Kr_Luna",-18.459,-51.336,0,"ke ro",-7.892,-67.351,0,"Sabo_10",21.553,-48.069,0,"소솨소솨",17.66,-61.306,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1699.299,,,,0,0
61,2,1,11,2,0,1,0,0,0,0,255,255,255,47,1708.707,"인생최패망자",R,3,74,125,-4.799,0.04,0.992,1.639,0.044,1.942,-37.142,63.656,2,0,-399.259,0,0,0,0,1,4,0,L,"_Chun",190,80,0.445,3,70,1709.751,133,128,98,70,33,139,91,24.249,-8.358,-0.6,-0.019,0.045,0,0.157,0.318,-37.251,0,"甲斐野柊太",0.014,-16.432,0,"Kr_Luna",-18.548,-51.25,0,"ke ro",-5.221,-65.724,98,"Sabo_10",22.742,-49.531,0,"소솨소솨",18.014,-61.41,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1718.299,23.252,-130.893,0,0,"",0,0,1,0,,1719.978,1725.188,,49,2
62,2,1,11,2,0,0,0,0,0,1,255,255,0,48,1743.816,"인생최패망자",R,32,86,140,0.955,0.803,1.138,1.645,0.117,2.005,-37.012,52.997,2,0,189.415,-66.381,0,0,0,1,5,5,R,"ByeolBam",174.7,90,0.5,3,70,1744.78,201,98,112,72,22,145,86,92.298,-83.015,-0.78,0.052,-0.079,0,0.088,0.87,-37.368,0,"甲斐野柊太",0.127,-16.208,0,"Kr_Luna",-20.214,-52.558,0,"ke ro",-9.406,-65.205,0,"Sabo_10",19.27,-42.334,0,"소솨소솨",17.107,-61.974,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1749.21,-29.189,-10.398,0,0,"",0,0,0,0,,,1747.577,,16,3
63,2,1,11,2,0,1,0,0,0,1,255,255,0,49,1763.074,"인생최패망자",R,3,52,105,4.191,0.83,1.381,1.554,2.534,2.107,-37.678,96.955,1,0,-322.505,0,0,0,0,0,5,5,R,"ByeolBam",174.7,90,0.5,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.793,-37.566,0,"甲斐野柊太",-0.073,-16.681,0,"Kr_Luna",-21.428,-51.318,0,"ke ro",-9.14,-65.817,0,"Sabo_10",20.416,-43.938,0,"소솨소솨",15.363,-63.088,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1762.866,,1766.179,,0,0
64,2,1,11,2,1,1,0,0,0,1,255,255,0,50,1779.579,"인생최패망자",R,13,57,99,-1.724,-1.436,1.064,1.464,-0.107,1.429,-37.062,54.261,4,0,-303.107,369.561,0,-0.629,-17.886,1,5,5,R,"ByeolBam",174.7,90,0.5,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.413,-37.894,0,"甲斐野柊太",-0.31,-14.595,0,"Kr_Luna",-21.657,-49.197,0,"ke ro",-10.454,-65.165,0,"Sabo_10",20.417,-46.335,0,"소솨소솨",16.276,-62.403,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,1788.702,,0,0
65,2,1,11,2,1,2,0,0,0,1,255,255,0,51,1836.987,"인생최패망자",R,33,87,140,0.182,0.706,1.054,1.629,-0.143,1.967,-36.926,50.416,2,0,136.173,-48.473,0,0,0,1,5,5,R,"ByeolBam",174.7,90,0.5,3,85,1837.925,202,103,134,66,28,145,86,52.383,33.46,-0.78,0.008,-0.086,0,0.114,0.804,-37.243,0,"甲斐野柊太",0.028,-16.441,0,"Kr_Luna",-20.99,-47.62,0,"ke ro",-12.163,-65.277,0,"Sabo_10",19.886,-41.639,0,"소솨소솨",18.671,-60.861,84,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1841.588,-36.307,-63.55,0,0,"",0,0,1,0,,,,1846.543,21,2
66,2,1,12,2,0,0,0,1,0,0,5,255,255,52,1871.314,"인생최패망자",R,1,59,121,1.176,1.351,0.881,1.922,0.504,2.795,-37.619,92.071,2,0,0,0,0,0,0,1,0,3,R,"Penguin_iDOL",180,80,0.399,3,69,1872.517,255,123,138,96,47,145,121,26.731,1.634,0.22,-0.001,0.017,0,0.25,0.689,-37.483,0,"甲斐野柊太",0.041,-16.235,0,"Kr_Luna",-20.114,-41.087,0,"ke ro",-12.954,-64.505,0,"Sabo_10",19.781,-45.539,0,"소솨소솨",6.994,-62.505,95,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1882.354,-1.323,-68.315,0,0,"",0,0,1,0,,1878.123,1883.177,,52,2
67,2,1,12,2,0,0,0,0,1,1,255,3,5,53,1909.838,"인생최패망자",R,34,76,140,1.25,0.798,1.097,1.683,0.368,2.075,-37.149,70.404,0,0,98.644,-42.195,0,0.133,-16.996,0,1,1,R,"-라후이-",190,95,0.5,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.427,-37.546,0,"甲斐野柊太",-0.014,-16.44,0,"Kr_Luna",-20.802,-49.428,0,"ke ro",-12.245,-64.761,0,"Sabo_10",19.354,-39.425,0,"소솨소솨",14.012,-62.885,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,1912.5,,0,0
68,2,1,12,2,0,1,0,0,1,1,255,3,5,54,1923.548,"인생최패망자",R,8,35,86,0.222,0.096,1.042,1.541,-0.242,1.706,-37.001,49.219,0,0,118.756,0,0,-0.509,-16.414,0,1,1,R,"-라후이-",190,95,0.5,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.654,-37.429,0,"甲斐野柊太",-1.355,-16.091,0,"Kr_Luna",-21.76,-49.721,0,"ke ro",-11.82,-65.191,0,"Sabo_10",19.748,-40.299,0,"소솨소솨",16.606,-62.74,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,1926.312,1925.966,,0,0
69,2,1,12,2,0,2,0,0,1,1,255,3,5,55,1936.758,"인생최패망자",R,3,42,90,-2.492,-0.169,1.079,1.446,-0.147,1.537,-37.196,63.509,2,0,-375.215,0,0,0,0,1,1,1,R,"-라후이-",190,95,0.5,3,69,1937.817,251,112,66,53,48,138,124,-30,31.725,0.73,-0.028,-0.109,0,0.178,0.603,-37.517,0,"甲斐野柊太",0.255,-16.37,0,"Kr_Luna",-21.873,-49.953,0,"ke ro",-11.827,-65.191,0,"Sabo_10",19.929,-42.362,0,"소솨소솨",16.499,-62.676,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1939.243,-38.407,-82.766,0,0,"",0,0,1,0,,,1943.947,1942.275,16,2
70,2,1,13,2,0,0,0,1,0,1,1,255,3,56,1961.243,"인생최패망자",R,33,61,123,1.322,1.032,1.134,1.658,0.3,2.139,-37.285,72.413,2,0,137.75,-70.222,0,0,0,1,2,4,R,"ゆっち一",180.2,86.105,0.417,3,69,1962.412,199,75,61,43,24,137,93,52.325,7.145,-0.24,-0.001,-0.015,0,0.253,0.556,-37.623,0,"甲斐野柊太",-0.108,-16.569,0,"Kr_Luna",-19.704,-44.507,82,"ke ro",-12.66,-63.266,74,"Sabo_10",19.163,-44.583,0,"소솨소솨",16.403,-62.397,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1966.588,-7.204,-77.149,0,0,"",0,0,0,0,,,1969.674,,19,1
71,2,1,13,2,0,0,1,1,0,1,1,255,3,57,1986.72,"인생최패망자",R,1,59,116,-4.083,-1.829,0.822,1.134,-1.894,-2.587,-37.023,62.163,4,0,0,0,0,0.168,-29.729,0,3,2,L,"Pring__",190,94.846,0.477,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.463,-37.895,0,"甲斐野柊太",-1.195,-17.397,0,"Kr_Luna",-20.958,-48.29,0,"ke ro",-11.169,-64.37,0,"Sabo_10",19.24,-43.935,0,"소솨소솨",16.468,-62.647,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,1989.868,,0,0
72,2,1,13,2,0,1,1,1,0,1,1,255,3,58,2008.245,"인생최패망자",R,9,35,80,1.222,0.238,1.003,1.387,-0.367,1.394,-37.009,47.282,2,0,314.311,-251.441,0,0,0,0,3,2,L,"Pring__",190,94.846,0.477,3,69,2009.381,139,131,94,110,69,143,72,13.758,1.189,0.98,-0.014,-0.013,0,0.634,0.529,-37.611,0,"甲斐野柊太",0.185,-16.75,0,"Kr_Luna",-19.913,-41.759,0,"ke ro",-10.647,-62.699,0,"Sabo_10",19.594,-42.002,0,"소솨소솨",16.846,-62.051,107,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,2013.099,5.266,-90.029,0,0,"",0,0,1,2,,2014.758,2019.742,2016.363,52,2
73,2,1,14,2,0,0,1,1,0,0,2,255,255,59,2040.593,"인생최패망자",R,28,92,115,-8.191,2.524,0.18,1.709,-3.497,2.22,-36.673,4.352,1,0,4.47,-52.783,0,-3.001,-5.376,0,4,0,L,"_Chun",190,80,0.445,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.483,-31.618,0,"甲斐野柊太",-2.354,-11.076,0,"Kr_Luna",-19.74,-43.685,0,"ke ro",-0.698,-63.078,85,"Sabo_10",19.925,-45.071,0,"소솨소솨",16.084,-62.94,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,,,0,0
74,2,1,14,2,1,0,2,1,0,0,2,255,255,60,2057.45,"인생최패망자",R,33,74,136,0.205,0.952,0.957,1.708,-0.168,2.134,-37.13,65.867,2,0,149.327,-78.761,0,0,0,1,4,0,L,"_Chun",190,80,0.445,3,69,2058.381,173,69,62,45,18,137,86,-68.302,59.853,-0.77,-0.021,0.01,0,0.199,0.429,-37.349,0,"甲斐野柊太",0.076,-16.424,0,"Kr_Luna",-20.678,-49.613,0,"ke ro",-1.253,-61.749,0,"Sabo_10",19.455,-46.737,0,"소솨소솨",16.824,-62.285,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,2056.577,-0.87,-20.265,0,0,"",0,0,0,0,,,,,16,3
