id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
74,4,1,2,3,0,0,2,0,1,0,255,1,255,36,1930.843,"인생최패망자",R,3,67,111,2.121,0.105,0.829,2.091,1.615,1.737,-37.305,70.335,1,0,-353.692,53.049,0,0,0,0,5,3,R,"Yaksok~",172.8,88.16,0.236,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.582,-37.387,0,"HANA_ARASHI",0.252,-18.391,0,"ke ro",-19.886,-48.441,0,"Kr_Luna",-15.125,-61.72,0,"아침땅_",19.826,-46.631,0,"파프타",11.257,-62.709,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1930.343,,,,0,0
75,4,1,2,3,1,0,2,0,1,0,255,1,255,37,1946.001,"인생최패망자",R,0,74,116,2.605,-0.236,0.703,2.129,1.114,1.44,-36.991,50.548,2,0,0,0,0,0,0,0,5,3,R,"Yaksok~",172.8,88.16,0.236,3,68,1946.878,255,160,12,15,12,48,48,-68.327,-63.181,-0.42,-0.036,-0.02,0,0.266,0.633,-37.307,0,"HANA_ARASHI",-0.138,-17.447,0,"ke ro",-19.799,-48.346,0,"Kr_Luna",-15.174,-61.768,0,"아침땅_",19.811,-46.975,95,"파프타",11.339,-62.074,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1945.076,1.136,-21.162,0,0,"",0,0,0,0,,1949.775,,,34,2
76,4,1,2,3,1,1,2,0,1,0,255,1,255,38,1966.439,"인생최패망자",R,28,87,139,-1.88,0.269,0.201,2.251,-0.9,1.657,-36.843,41.095,4,0,53.535,-72.396,0,0,0,1,5,3,R,"Yaksok~",172.8,88.16,0.236,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246,-37.125,0,"HANA_ARASHI",-0.864,-17.82,0,"ke ro",-19.94,-46.625,0,"Kr_Luna",-14.205,-62.119,0,"아침땅_",20.026,-46.671,0,"파프타",12.19,-62.205,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1965.82,1969.104,,,0,0
77,4,1,2,3,1,2,2,0,1,0,255,1,255,39,1983.989,"인생최패망자",R,28,79,138,0.836,0.604,0.429,2.299,0.23,1.829,-36.979,53.287,0,0,83.447,-89.05,0,0.571,-16.375,1,5,3,R,"Yaksok~",172.8,88.16,0.236,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.327,-37.685,0,"HANA_ARASHI",0.394,-17.17,0,"ke ro",-19.931,-46.208,0,"Kr_Luna",-13.848,-61.241,0,"아침땅_",19.571,-46.469,0,"파프타",11.701,-62.325,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1985.631,1986.419,,,0,0
78,4,0,2,3,0,0,0,0,0,0,255,255,255,37,2033.333,"-라후이-",R,26,76,131,-0.812,-1.325,0.526,1.972,-0.639,1.393,-36.515,51.145,2,0,-20.767,-200,-3.004,0,0,1,0,5,R,"파프타",168.6,89.028,0.5,2,63,2034.417,217,119,116,111,54,145,123,27.72,10.896,0.36,-0.047,-0.119,0,0.148,0.107,-36.803,0,"Pring__",-0.063,-16.803,0,"Sabo_10",-22.295,-50.695,0,"Yaksok~",-16.739,-62.58,105,"NABIMan",20.09,-49.735,0,"소솨소솨",15.374,-62.63,85,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,2039.709,-26.152,-124.832,0,0,"",0,0,1,0,,2044.108,,,50,2
79,4,0,2,3,0,0,0,0,1,0,255,15,255,38,2066.402,"-라후이-",R,26,70,132,0.999,0.537,0.752,2.104,0.33,1.628,-36.86,62.114,0,0,62.247,-200,-8.857,0,0,0,1,4,R,"아침땅_",160,95.405,0.5,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052,-37.34,0,"Pring__",0.066,-17.032,120,"Sabo_10",-21.394,-46.424,0,"Yaksok~",-16.707,-62.553,0,"NABIMan",19.223,-45.723,0,"소솨소솨",14.786,-63.718,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2065.598,,,,0,0
80,4,0,2,3,0,1,0,0,1,0,255,15,255,39,2077.289,"-라후이-",R,26,67,137,0.17,-0.788,0.796,2.031,-0.029,0.955,-37.025,73.477,0,0,53.684,-177.612,-3.128,0,0,0,1,4,R,"아침땅_",160,95.405,0.5,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18,-37.763,0,"Pring__",0.042,-17.006,120,"Sabo_10",-20.403,-45.73,0,"Yaksok~",-16.788,-62.491,0,"NABIMan",19.082,-45.48,0,"소솨소솨",14.861,-63.705,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2076.531,2079.52,,,0,0
81,4,0,2,3,0,2,0,0,1,0,255,15,255,40,2089.064,"-라후이-",R,10,62,114,-3.195,-1.801,0.569,2.094,-1.375,1.241,-36.927,62.711,4,0,-14.469,400,-17.818,-0.71,-18.759,1,1,4,R,"아침땅_",160,95.405,0.5,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.76,-36.11,0,"Pring__",-0.996,-16.122,120,"Sabo_10",-20.261,-44.327,92,"Yaksok~",-17.791,-60.132,0,"NABIMan",19.856,-45.229,0,"소솨소솨",14.617,-63.513,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2091.587,2090.982,,,0,0
82,4,0,2,3,0,0,1,0,1,0,255,15,255,41,2122.354,"-라후이-",R,26,67,138,-0.278,0.352,0.643,2.096,-0.256,1.651,-37.158,75.909,0,0,76.545,-174.043,-3.738,-0.611,-17.907,1,2,2,R,"ke ro",190,87.91,0.325,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.157,-38.105,0,"Pring__",-0.348,-17.819,120,"Sabo_10",-20.183,-45.218,0,"Yaksok~",-17.12,-62.155,0,"NABIMan",18.927,-46.053,0,"소솨소솨",7.097,-62.734,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,2123.018,,,0,0
83,4,0,2,3,0,1,1,0,1,0,255,15,255,42,2136.332,"-라후이-",R,26,54,124,0.455,0.362,0.741,2.075,-0.026,1.607,-37.205,97.63,2,0,118.35,-200,-15.28,0,0,1,2,2,R,"ke ro",190,87.91,0.325,2,69,2137.351,166,104,69,71,79,141,88,19.157,22.653,-0.83,-0.018,-0.055,0,0.662,0.271,-36.849,0,"Pring__",-0.025,-17.217,0,"Sabo_10",-21.795,-47.353,0,"Yaksok~",-16.179,-63.048,0,"NABIMan",19.85,-46.688,0,"소솨소솨",6.355,-63.589,80,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,2142.331,-21.401,-111.938,0,0,"",0,0,1,0,,2147.948,2142.04,2146.84,18,2
84,4,0,2,3,0,0,1,1,1,0,12,255,255,43,2167.842,"-라후이-",R,26,59,128,1.233,0.107,0.812,2.051,0.372,1.469,-37.064,78.239,2,0,86.582,-188.376,-4.751,0,0,1,3,0,R,"HANA_ARASHI",190,85.679,0.254,3,62,2168.829,132,145,138,38,11,140,130,-30,3.163,0.42,0.013,-0.054,0,0.627,0.125,-36.853,0,"Pring__",0.02,-17.367,0,"Sabo_10",-20.069,-45.336,0,"Yaksok~",-16.814,-61.52,0,"NABIMan",20.428,-46.974,0,"소솨소솨",7.885,-64.339,76,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,2170.498,-4.253,-97.851,0,0,"",0,0,1,0,,,2175.52,,18,2
85,4,0,2,4,0,0,1,1,0,1,10,255,12,44,2209.189,"-라후이-",R,10,55,109,-3.965,-2.623,0.64,2.089,-1.293,0.801,-36.782,60.824,3,0,-126.304,400,-13.494,-0.697,-19.878,0,4,3,L,"Kr_Luna",174.8,92.58,0.497,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.083,-37.785,0,"Pring__",-0.364,-19.012,0,"Sabo_10",-19.33,-42.229,0,"Yaksok~",-5.308,-64.124,0,"NABIMan",20.956,-44.897,0,"소솨소솨",16.351,-62.904,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,16,2209.676,,,,0,6
86,4,0,2,4,2,0,1,1,0,1,255,255,12,45,2226.275,"-라후이-",R,26,71,140,1.243,0.419,0.73,2.069,0.389,1.631,-36.946,76.937,0,0,91.557,-200,-6.713,0,0,1,4,3,L,"Kr_Luna",174.8,92.58,0.497,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,-37.763,0,"Pring__",0.051,-17.269,120,"Sabo_10",-19.576,-41.542,0,"Yaksok~",-5.119,-65.401,0,"NABIMan",20.033,-42.059,0,"소솨소솨",15.983,-62.105,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2225.398,,,,0,0
87,4,0,2,4,2,1,1,1,0,1,255,255,12,46,2238.125,"-라후이-",R,13,66,118,-2.991,-1.319,0.747,2.022,-0.696,1.293,-36.841,69.632,2,0,-356.921,350.153,-14.872,0,0,1,4,3,L,"Kr_Luna",174.8,92.58,0.497,3,71,2239.01,177,120,168,103,43,145,112,-30,23.894,0.06,0.036,-0.04,0,0.13,0.178,-36.838,0,"Pring__",-0.103,-17.517,0,"Sabo_10",-19.105,-45.624,0,"Yaksok~",-6.82,-65.273,0,"NABIMan",20.064,-43.323,100,"소솨소솨",16.552,-62.345,80,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,2240.754,-29.75,-85.224,0,0,"",0,0,1,8,,2245.652,,2245.479,19,2
88,4,0,2,5,0,0,2,1,0,0,13,255,255,47,2280.719,"-라후이-",R,26,70,136,-0.352,-0.312,0.634,2.092,-0.219,1.206,-36.756,67.635,2,0,33.194,-200,-9.446,0,0,1,5,1,R,"인생최패망자",190,80,0.396,3,62,2281.756,252,142,130,149,121,145,130,27.58,28.677,0.65,-0.019,-0.069,0,0.329,0.073,-36.91,0,"Pring__",-0.043,-17.08,120,"Sabo_10",-19.767,-45.19,0,"Yaksok~",-15.564,-62.96,0,"NABIMan",19.396,-46.67,119,"소솨소솨",11.15,-62.655,95,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,2286.865,-30.278,-116.695,0,0,"",0,0,1,0,2293.854,2286.411,2291.168,2300.384,23,2
89,4,0,2,6,0,0,2,0,1,0,255,11,255,48,2327.645,"-라후이-",R,10,68,128,0.864,-0.735,0.787,2.137,0.356,1.697,-37.104,83.837,2,0,0,400,4.502,0,0,1,0,5,R,"파프타",168.6,89.028,0.5,2,62,2328.783,196,179,98,139,96,145,83,-38.825,14.602,-0.83,-0.067,-0.09,0,0.096,0.062,-37.091,0,"Pring__",-0.002,-17.206,0,"Sabo_10",-19.457,-47.134,0,"Yaksok~",-13.26,-63.529,92,"NABIMan",20.528,-46.059,0,"소솨소솨",12.03,-63.208,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,2326.865,-0.033,-20.314,0,0,"",0,0,0,0,2368.687,,2333.699,,40,2
90,5,1,2,6,0,0,0,0,0,0,255,255,255,40,2443.745,"HANA_ARASHI",R,2,66,120,-2.402,0.524,0.464,1.105,-0.189,1.672,-37.091,71.752,4,0,-390.434,-312.348,-1.194,0.079,-20.493,1,0,4,L,"NABIMan",190,81.885,0.496,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.358,-37.364,0,"인생최패망자",-0.038,-18.197,0,"ke ro",-20.542,-49.16,0,"Kr_Luna",-9.821,-62.643,0,"아침땅_",21.797,-46.485,0,"파프타",11.015,-60.178,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,2470.539,,,0,0
91,5,1,2,6,0,0,0,0,1,0,255,4,255,41,2475.613,"HANA_ARASHI",R,3,67,128,0.81,0.708,0.724,1.208,1.02,2.032,-37.439,94.434,2,0,-399.805,0,13.375,0,0,1,1,5,R,"소솨소솨",175.3,80,0.2,3,62,2476.514,255,111,102,0,27,134,127,26.765,-24.188,0.64,-0.001,-0.107,0,0.441,0.022,-36.912,0,"인생최패망자",0.057,-18.342,0,"ke ro",-20.572,-45.91,0,"Kr_Luna",-3.692,-61.121,67,"아침땅_",19.788,-46.178,0,"파프타",13.71,-57.195,0,"AI",40.902,-90.652,0,"AI",0,-109.842,0,"AI",-40.802,-90.552,0,2484.854,6.28,-66.542,0,0,"",0,0,1,0,,,2479.201,2485.858,24,2
92,5,1,3,6,0,0,0,1,0,0,5,255,255,42,2505.442,"HANA_ARASHI",R,3,79,114,-2.921,0.233,0.445,1.122,-0.457,1.772,-36.653,33.803,2,0,-492.873,0,12.658,0,0,0,2,1,L,"Pring__",190,95.172,0.477,3,61,2506.278,58,66,68,69,86,91,67,-1.028,20.932,-0.43,0.005,-0.05,0,0.286,-0.005,-36.983,0,"인생최패망자",0.057,-18.171,0,"ke ro",-20.036,-42.754,85,"Kr_Luna",-10.471,-60.79,99,"아침땅_",21.064,-46.155,0,"파프타",11.717,-60.918,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,2504.942,-4.425,-31.981,0,0,"",0,0,0,0,,2510.605,,,28,2
93,5,1,3,6,0,0,1,0,1,0,255,5,255,43,2534.411,"HANA_ARASHI",R,32,77,140,2.8,-0.353,0.683,1.025,0.833,1.412,-37.138,80.186,1,0,250,-0.317,-20.721,0,0,0,3,2,L,"Sabo_10",190,90,0.549,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021,-37.575,0,"인생최패망자",0.235,-18.595,0,"ke ro",-20.854,-46.144,0,"Kr_Luna",-10.637,-64.404,80,"아침땅_",21.565,-44.509,0,"파프타",9.861,-62.428,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2533.798,2536.993,,,0,0
94,5,1,3,6,1,0,1,0,1,0,255,5,255,44,2559.145,"HANA_ARASHI",R,3,71,122,-0.829,-0.428,0.598,1.009,0.433,1.359,-37.031,64.438,2,0,-478.05,0,-7.731,0,0,1,3,2,L,"Sabo_10",190,90,0.549,3,61,2560.233,171,84,143,90,32,145,106,9.734,-2.298,-0.08,0.042,-0.068,0,0.481,-0.294,-37.133,0,"인생최패망자",0.039,-18.408,0,"ke ro",-20.638,-45.986,0,"Kr_Luna",-11.037,-61.482,0,"아침땅_",21.241,-45.625,85,"파프타",11.654,-60.483,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,2565.231,21.457,-133.208,0,0,"",0,0,1,0,,2562.49,2568.051,2572.712,10,2
95,5,1,4,6,0,0,1,0,1,0,255,255,255,45,2598.04,"HANA_ARASHI",R,32,85,139,-0.517,0.571,0.38,1.193,-0.58,1.956,-36.856,46.057,2,0,250,-35.076,-21.711,0,0,1,4,0,R,"-라후이-",190,85.74,0.5,3,61,2598.763,253,178,72,69,32,145,107,25.521,27.829,0.01,-0.013,-0.026,0,0.127,-0.005,-37.018,0,"인생최패망자",0.017,-17.824,0,"ke ro",-20.055,-46.28,0,"Kr_Luna",-12.642,-62.303,0,"아침땅_",20.267,-47.081,82,"파프타",11.811,-62.459,0,"AI",40.902,-90.652,0,"AI",0,-109.842,0,"AI",-40.802,-90.552,0,2607.109,2.188,-52.389,0,0,"",0,0,0,0,,2607.27,,,10,1
96,5,1,4,6,0,0,2,0,1,0,255,2,255,46,2627.273,"HANA_ARASHI",R,32,72,140,0.392,1.131,0.463,1.247,-0.194,2.176,-37.108,69.748,2,0,241.159,-93.937,-11.906,0,0,1,5,3,R,"Yaksok~",172.8,88.16,0.236,3,61,2628.081,203,101,157,74,40,145,125,26.413,41.673,0.29,-0.047,-0.013,0,0.555,-0.195,-37.011,0,"인생최패망자",-0.036,-18.185,0,"ke ro",-20.202,-48.097,0,"Kr_Luna",-13.912,-62.631,0,"아침땅_",19.81,-47.069,0,"파프타",9.853,-59.636,94,"AI",40.902,-90.652,0,"AI",0,-109.842,0,"AI",-40.802,-90.552,0,2636.143,-7.919,-65.469,0,0,"",0,0,1,0,,2638.388,2633.023,2638.097,9,2
97,5,1,5,6,0,0,2,0,1,0,255,3,255,47,2660.784,"HANA_ARASHI",R,3,72,127,-1.778,0.296,0.544,1.191,0.183,1.947,-37.056,65.445,4,0,-428.903,0,-12.497,0,0,1,0,4,L,"NABIMan",190,81.885,0.496,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.269,-37.306,0,"인생최패망자",-0.162,-18.621,0,"ke ro",-19.938,-48.017,0,"Kr_Luna",-3.779,-61.644,0,"아침땅_",20.858,-44.389,0,"파프타",11.571,-61.74,0,"AI",40.901,-90.651,0,"AI",0,-109.841,0,"AI",-40.801,-90.551,0,0,0,0,0,0,"",0,0,0,1,2660.665,2663.179,,,0,0
98,5,1,5,6,0,1,2,0,1,0,255,3,255,48,2693.627,"HANA_ARASHI",R,32,82,140,1.257,0.535,0.543,1.164,0.182,1.862,-36.9,53.508,0,0,250,-119.326,-3.119,0,0,0,0,4,L,"NABIMan",190,81.885,0.496,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.166,-37.635,0,"인생최패망자",0.195,-18.367,0,"ke ro",-20.272,-48.098,0,"Kr_Luna",-3.381,-61.361,86,"아침땅_",21.624,-45.983,0,"파프타",9.997,-61.475,0,"AI",40.902,-90.652,0,"AI",0,-109.842,0,"AI",-40.802,-90.552,0,0,0,0,0,0,"",0,0,0,0,2692.931,2696.413,,,0,0
99,5,1,5,6,0,2,2,0,1,0,255,3,255,49,2711.705,"HANA_ARASHI",R,2,78,117,-3.498,1.032,0.351,1.181,-0.712,1.916,-36.82,46.789,4,0,-390.434,-312.348,7.923,-0.674,-20.306,1,0,4,L,"NABIMan",190,81.885,0.496,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.338,-37.392,0,"인생최패망자",-0.013,-17.686,0,"ke ro",-20.123,-47.931,0,"Kr_Luna",-4.448,-62.071,0,"아침땅_",21.373,-43.36,0,"파프타",10.202,-59.984,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2734.009,,,,0,0
100,5,0,5,6,0,0,0,0,0,0,255,255,255,49,2752.319,"-라후이-",R,26,74,140,0.432,-0.381,0.603,2.031,-0.276,1.125,-36.864,77.361,2,0,11.749,-198.579,-9.843,0,0,1,1,4,R,"아침땅_",160,95.405,0.5,2,36,2753.206,132,49,91,84,50,139,117,1.713,29.775,0.25,-0.03,-0.048,0.048,0.293,-0.191,-36.573,0,"Pring__",-0.032,-16.966,0,"Sabo_10",-20.686,-49.102,91,"Yaksok~",-15.057,-63.383,0,"NABIMan",19.607,-46.827,0,"소솨소솨",14.767,-63.39,84,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,2754.776,-45.844,-85.018,0,0,"",0,0,1,0,,2796.146,,,26,2
101,5,0,5,6,0,0,0,0,1,0,255,14,255,50,2813.486,"-라후이-",R,26,47,112,-0.288,-0.447,0.692,1.987,-0.206,1.094,-37.004,61.752,0,0,31.874,-200,-12.813,0,0,1,2,2,R,"ke ro",190,87.91,0.325,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.081,-36.874,0,"Pring__",-0.012,-16.837,120,"Sabo_10",-20.015,-45.159,0,"Yaksok~",-16.295,-61.737,0,"NABIMan",19.517,-44.79,0,"소솨소솨",0.291,-60.055,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2813.031,2816.719,,,0,0
102,5,0,5,6,0,1,0,0,1,0,255,14,255,51,2828.673,"-라후이-",R,14,69,124,0.434,-0.059,0.556,2.215,-0.426,1.948,-36.954,70.326,2,0,362.302,344.583,-7.499,0,0,1,2,2,R,"ke ro",190,87.91,0.325,2,61,2829.754,144,111,57,85,38,136,84,-28.058,-31.459,-0.88,-0.042,-0.048,0,0.538,0.174,-36.657,0,"Pring__",-0.05,-16.871,0,"Sabo_10",-21.407,-48.388,0,"Yaksok~",-16.293,-61.748,0,"NABIMan",20.741,-47.253,7,"소솨소솨",3.859,-60.345,107,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,2827.843,1.057,-21.247,0,0,"",0,0,0,4,,2840.115,2837.527,2842.261,27,2
103,5,0,5,7,0,0,1,0,0,0,255,255,255,52,2874.635,"-라후이-",R,13,58,109,0.701,-0.406,0.879,2.13,1.017,1.8,-37.069,61.857,2,0,-375.534,326.152,10.692,0,0,1,3,0,R,"HANA_ARASHI",190,85.679,0.254,3,61,2875.758,228,75,142,141,62,145,103,64.264,55.645,-0.18,0.045,-0.079,0,0.438,0.398,-37.067,0,"Pring__",-0.024,-17.074,0,"Sabo_10",-20.634,-48.418,0,"Yaksok~",-15.664,-63.16,0,"NABIMan",19.842,-47.815,0,"소솨소솨",15.269,-63.29,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,,,16,3
104,5,0,5,7,0,1,1,0,0,0,255,255,255,53,2892.176,"-라후이-",R,10,45,104,-1.95,-1.755,0.506,1.945,-0.858,1.108,-37.241,73.153,2,0,0,400,-25.538,0,0,1,3,0,R,"HANA_ARASHI",190,85.679,0.254,3,47,2893.297,234,62,156,151,93,145,98,-30,46.263,0.93,0.004,-0.181,0,0.493,0.219,-37.003,0,"Pring__",-0.136,-17.237,0,"Sabo_10",-20.545,-47.476,0,"Yaksok~",-14.501,-63.967,0,"NABIMan",20.491,-48.887,0,"소솨소솨",15.52,-63.312,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,2891.398,-0.949,-21.319,0,0,"",0,0,0,0,,,,,16,3
105,5,0,5,7,0,2,1,0,0,0,255,255,255,54,2908.602,"-라후이-",R,26,59,123,1.206,0.274,0.76,2.139,0.454,1.596,-36.998,65.845,2,0,29.672,-157.524,-3.982,0,0,1,3,0,R,"HANA_ARASHI",190,85.679,0.254,3,61,2909.614,143,125,60,0,0,78,67,-20.401,-3.766,-0.75,-0.039,-0.037,0,0.485,0.372,-36.708,0,"Pring__",-0.026,-17.088,0,"Sabo_10",-20.91,-46.261,114,"Yaksok~",-15.421,-63.448,0,"NABIMan",19.966,-48.772,0,"소솨소솨",14.179,-63.798,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,2907.787,0.38,-22.4,0,0,"",0,0,0,0,,,,,24,2
106,5,0,5,7,0,0,2,0,0,0,255,255,255,55,2934.726,"-라후이-",R,10,60,117,-2.69,-1.753,0.651,2.09,-1.023,1.12,-36.906,75.599,1,0,-89.754,400,-9.167,-0.922,-17.693,0,4,3,L,"Kr_Luna",174.8,92.58,0.497,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149,-38.011,0,"Pring__",-0.954,-17.663,120,"Sabo_10",-20.623,-48.018,0,"Yaksok~",-14.901,-63.179,0,"NABIMan",21.4,-45.958,0,"소솨소솨",16.268,-62.614,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,,,0,0
107,5,0,5,7,1,0,2,0,0,0,255,255,255,56,2952.292,"-라후이-",R,26,81,137,0.55,0.372,0.636,1.875,0.252,1.659,-36.536,49.423,0,0,-22.746,-156.603,-0.066,0,0,1,4,3,L,"Kr_Luna",174.8,92.58,0.497,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056,-37.226,0,"Pring__",0.009,-17.174,120,"Sabo_10",-20.002,-46.136,0,"Yaksok~",-15.41,-63.559,0,"NABIMan",21.145,-45.878,0,"소솨소솨",16.663,-62.627,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2951.398,,,,0,0
108,5,0,5,7,1,1,2,0,0,0,255,255,255,57,2967.52,"-라후이-",R,13,56,113,-2.066,-1.188,0.761,2.17,-0.194,1.404,-37.033,80.882,4,0,-371.143,335.042,-15.874,0,0,1,4,3,L,"Kr_Luna",174.8,92.58,0.497,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149,-37.7,0,"Pring__",0.046,-17.099,120,"Sabo_10",-19.444,-44.327,0,"Yaksok~",-15.4,-63.555,0,"NABIMan",19.601,-45.434,0,"소솨소솨",16.634,-61.749,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2966.776,,,,0,0
109,5,0,5,7,1,2,2,0,0,0,255,255,255,58,2981.493,"-라후이-",R,27,84,140,-0.975,-1.36,0.543,2.088,-0.495,0.658,-36.646,66.485,2,0,40.562,-137.999,-3.079,0,0,1,4,3,L,"Kr_Luna",174.8,92.58,0.497,3,61,2982.339,133,123,107,81,58,140,128,-30,41.131,0.65,0.006,-0.046,0,0.16,0.085,-36.744,0,"Pring__",-0.009,-17.181,0,"Sabo_10",-20.425,-48.02,0,"Yaksok~",-15.408,-63.539,0,"NABIMan",20.62,-45.391,0,"소솨소솨",16.902,-61.933,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,2980.42,-0.762,-20.435,0,0,"",0,0,0,0,,,,,8,2
110,6,1,5,7,0,0,0,0,0,0,255,255,255,50,3018.64,"HANA_ARASHI",R,26,78,140,0.519,1.434,0.5,1.923,0.021,2.233,-36.935,60.35,2,0,137.98,-200,-12.252,0,0,1,1,5,R,"소솨소솨",175.3,80,0.2,3,61,3019.406,132,137,97,58,0,139,127,28.993,20.619,0.38,0.041,-0.098,0,0.487,-0.103,-37.105,0,"인생최패망자",0.068,-17.966,0,"ke ro",-20.506,-49.252,0,"Kr_Luna",-15.341,-62.54,0,"아침땅_",20.733,-47.402,0,"파프타",12.218,-61.43,92,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,3028.442,-7.196,-66.825,0,0,"",0,0,1,0,,3029.376,,,9,2
