id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
70,4,0,2,5,0,0,0,0,0,0,255,255,255,34,2781.059,"Muna_328",R,6,84,123,1.693,0.336,-0.01,2.282,-0.047,1.765,-36.424,38.996,2,0,500,0,4.492,0,0,1,7,5,R,"쟈가리코",174.9,83,0.504,3,62,2782.233,216,95,50,78,45,136,88,-6.191,23.841,-0.37,-0.057,-0.09,0,0.432,-0.107,-36.474,0,"kneesohime",0.051,-16.706,0,"gogogorila",-24.397,-48.511,77,"柴山犬吉",-15.661,-62.403,93,"Mr․D VRC",25.495,-48.622,0,"わだ、、",12.143,-64.111,0,"吉田 信",35.085,-83.585,0,"濃いめのラー油",-13.356,-107.227,0,"まととまと",-46.536,-86.868,0,2782.527,-2.461,-25.319,2784.616,3,"柴山犬吉",-17,-56.711,0,0,2842.994,,,,216,2
71,4,0,2,5,0,0,1,0,0,0,255,255,255,35,2921.326,"Muna_328",R,29,81,133,-1.378,0.408,-0.115,2.312,-0.404,1.722,-36.568,45.535,0,0,-154.378,-128.235,-5.313,0,0,0,8,1,R,"소솨소솨",190,80,0.2,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.138,-36.827,0,"kneesohime",-0.056,-16.744,0,"gogogorila",-22.829,-47.123,0,"柴山犬吉",-14.466,-63.605,0,"Mr․D VRC",23.517,-45.868,0,"わだ、、",11.683,-64.972,0,"吉田 信",36.891,-91.364,0,"濃いめのラー油",-8.392,-108.706,0,"まととまと",-40.022,-91.662,0,0,0,0,0,0,"",0,0,0,0,2922.66,,,,0,0
72,4,0,2,5,0,1,1,0,0,0,255,255,255,36,2938.071,"Muna_328",R,26,88,140,0.165,-0.633,0.049,2.068,0.23,1.063,-36.359,28.588,0,0,-122.074,-150.916,-0.413,0,0,0,8,1,R,"소솨소솨",190,80,0.2,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14,-37.414,0,"kneesohime",0.017,-16.85,0,"gogogorila",-22.954,-47.559,0,"柴山犬吉",-14.428,-63.682,0,"Mr․D VRC",23.286,-45.927,0,"わだ、、",11.336,-65.124,0,"吉田 信",36.916,-91.277,0,"濃いめのラー油",-9.946,-108.069,0,"まととまと",-39.845,-91.764,0,0,0,0,0,0,"",0,0,0,0,2939.36,,,,0,0
73,4,0,2,5,0,2,1,0,0,0,255,255,255,37,2958.728,"Muna_328",R,13,68,97,-1.798,-0.841,-0.016,2.21,-0.05,1.568,-36.428,40.297,4,0,-340.237,318.011,-0.906,0,0,1,8,1,R,"소솨소솨",190,80,0.2,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.066,-37.394,0,"kneesohime",-0.235,-17.057,0,"gogogorila",-22.043,-47.812,0,"柴山犬吉",-14.647,-63.654,0,"Mr․D VRC",23.642,-46.259,0,"わだ、、",11.281,-64.887,0,"吉田 信",36.896,-91.238,0,"濃いめのラー油",-10.427,-109.178,0,"まととまと",-39.851,-91.884,0,0,0,0,0,0,"",0,0,0,0,2960.216,,,,0,0
74,4,0,2,5,0,0,2,0,0,0,255,255,255,38,2985.95,"Muna_328",R,29,91,140,0.22,-0.252,0.083,2.128,0.384,1.259,-36.395,31.968,0,0,-221.694,-200,-11.006,0,0,1,0,2,R,"Ayu_Yua",190,89.399,0.451,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054,-37.316,0,"kneesohime",0.037,-17.015,0,"gogogorila",-23.388,-47.696,0,"柴山犬吉",-14.658,-63.667,0,"Mr․D VRC",24.001,-48.238,0,"わだ、、",11.449,-65.229,0,"吉田 信",36.931,-91.337,0,"濃いめのラー油",-14.153,-109.937,0,"まととまと",-46.509,-92.972,0,0,0,0,0,0,"",0,0,0,0,2987.338,,,,0,0
75,4,0,2,5,0,1,2,0,0,0,255,255,255,39,3006.796,"Muna_328",R,26,77,129,0.61,2.004,0.064,2.505,0.246,2.646,-36.819,73.122,4,0,11.249,-200,-4.271,0,0,1,0,2,R,"Ayu_Yua",190,89.399,0.451,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.084,-36.586,0,"kneesohime",0.017,-16.985,0,"gogogorila",-24.469,-49.484,0,"柴山犬吉",-14.623,-63.685,0,"Mr․D VRC",24.157,-48.414,0,"わだ、、",11.701,-65.087,0,"吉田 信",36.85,-91.175,0,"濃いめのラー油",-15.387,-109.804,0,"まととまと",-46.513,-92.959,0,0,0,0,0,0,"",0,0,0,0,3008.371,,,,0,0
76,4,0,2,5,0,2,2,0,0,0,255,255,255,40,3028.796,"Muna_328",R,27,84,136,0.913,1.286,0.099,2.439,0.398,2.255,-36.698,60.289,1,0,-2.07,-149.407,-0.374,0,0,0,0,2,R,"Ayu_Yua",190,89.399,0.451,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.065,-36.797,0,"kneesohime",0.104,-17.015,0,"gogogorila",-23.146,-47.528,0,"柴山犬吉",-14.66,-63.852,0,"Mr․D VRC",24.303,-48.389,0,"わだ、、",11.714,-64.762,0,"吉田 信",36.891,-91.202,0,"濃いめのラー油",-15.543,-109.444,0,"まととまと",-46.55,-93.028,0,0,0,0,0,0,"",0,0,0,0,3030.316,,,,0,0
77,4,0,2,5,1,2,2,0,0,0,255,255,255,41,3047.268,"Muna_328",R,6,75,114,1.786,1.268,-0.062,2.443,-0.099,2.386,-36.608,54.662,4,0,500,0,10.017,1.162,-16.623,1,0,2,R,"Ayu_Yua",190,89.399,0.451,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051,-37.276,0,"kneesohime",0.303,-16.541,0,"gogogorila",-22.981,-46.42,0,"柴山犬吉",-14.797,-63.788,0,"Mr․D VRC",24.511,-48.39,0,"わだ、、",12.205,-65.134,0,"吉田 信",36.975,-91.14,0,"濃いめのラー油",-17.7,-111.74,0,"まととまと",-46.479,-93.086,0,0,0,0,0,0,"",0,0,0,0,3052.849,,,,0,0
78,5,1,2,5,0,0,0,0,0,0,255,255,255,35,3103.503,"_Chun",L,26,83,135,0.422,0.537,0.022,1.838,0.258,1.787,-36.629,29.123,2,0,-52.422,-173.403,-3.971,0,0,1,6,0,R,"Muna_328",190,90.314,0.422,3,61,3104.616,197,43,26,0,0,37,44,-55.578,54.908,-0.08,-0.02,-0.031,0,0.641,0.038,-36.703,0,"소솨소솨",-0.03,-17.267,0,"Ayu_Yua",-21.202,-46.736,0,"-라후이-",-16.279,-63.165,0,"인생최패망자",18.55,-50.852,0,"쟈가리코",9.965,-65.148,0,"Kr_Luna",24.57,-95.278,0,"ByeolBam",-3.323,-114.726,0,"ゆっち一",-46.355,-89,0,3104.705,-1.355,-20.13,3108.394,2,"Ayu_Yua",-19.835,-35.111,0,0,,,,,1,2
79,5,1,2,5,0,1,0,0,0,0,255,255,255,36,3125.447,"_Chun",L,29,80,132,5.395,-0.309,0.12,1.649,0.557,1.473,-36.479,16.481,4,0,228.491,-106.988,-20.147,0.653,-19.925,1,6,0,R,"Muna_328",190,90.314,0.422,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073,-37.18,0,"소솨소솨",0.168,-17.63,0,"Ayu_Yua",-20.881,-45.643,0,"-라후이-",-14.718,-64.098,0,"인생최패망자",17.706,-50.492,0,"쟈가리코",11.262,-63.446,0,"Kr_Luna",24.642,-95.309,0,"ByeolBam",-3.893,-111.878,0,"ゆっち一",-43.974,-86.155,0,0,0,0,0,0,"",0,0,0,0,3128.127,,,,0,0
80,5,1,2,5,0,2,0,0,0,0,255,255,255,37,3146.856,"_Chun",L,10,84,127,0.907,-0.015,0.084,1.82,0.392,2.026,-36.567,27.581,2,0,0,400,-0.533,0,0,1,6,0,R,"Muna_328",190,90.314,0.422,3,50,3147.991,216,65,208,0,6,145,93,21.493,11.158,-0.68,-0.032,-0.037,0,0.71,0.029,-36.746,0,"소솨소솨",0.074,-17.573,0,"Ayu_Yua",-21.304,-46.475,0,"-라후이-",-14.873,-64.256,0,"인생최패망자",19.429,-50.596,0,"쟈가리코",8.342,-65.91,0,"Kr_Luna",24.647,-95.305,0,"ByeolBam",-2.297,-111.925,90,"ゆっち一",-45.543,-86.676,0,3153.127,-17.18,-101.231,3153.394,7,"ByeolBam",-16.792,-99.433,0,0,,,,,8,1
81,5,1,2,5,0,0,1,0,0,0,255,255,255,38,3176.194,"_Chun",L,13,79,119,3.364,-2.514,0.04,1.747,0.185,1.804,-36.445,18.864,4,0,167.857,400,0.011,0.309,-20.287,1,7,3,R,"柴山犬吉",169.9,94.949,0.6,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088,-37.24,0,"소솨소솨",0.035,-17.454,0,"Ayu_Yua",-22.043,-47.767,0,"-라후이-",-15.076,-63.649,0,"인생최패망자",17.948,-50.848,0,"쟈가리코",11.228,-66.154,0,"Kr_Luna",26.495,-96.181,0,"ByeolBam",-0.727,-109.22,0,"ゆっち一",-48.402,-94.051,0,0,0,0,0,0,"",0,0,0,0,3179.305,,,,0,0
82,5,1,2,5,0,1,1,0,0,0,255,255,255,39,3193.999,"_Chun",L,6,76,117,2.205,-0.51,0.303,1.725,1.178,1.511,-36.578,13.898,4,0,-416.533,0,-20.403,0.091,-20.4,1,7,3,R,"柴山犬吉",169.9,94.949,0.6,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214,-37.342,0,"소솨소솨",-0.036,-17.238,0,"Ayu_Yua",-20.519,-46.884,0,"-라후이-",-14.702,-62.979,0,"인생최패망자",16.06,-48.475,0,"쟈가리코",11.105,-65.651,0,"Kr_Luna",24.341,-90.346,0,"ByeolBam",-4.059,-110.871,0,"ゆっち一",-45.882,-91.747,0,0,0,0,0,0,"",0,0,0,0,3198.449,,,,0,0
83,5,1,2,5,0,2,1,0,0,0,255,255,255,40,3287.257,"_Chun",L,10,79,119,0.999,0.074,0.093,1.843,0.432,2.151,-36.487,25.165,2,0,0,400,-0.794,0,0,1,7,3,R,"柴山犬吉",169.9,94.949,0.6,3,67,3288.374,180,46,66,37,17,137,78,-73.193,-69.488,-0.85,-0.048,-0.005,0,0.243,0.201,-36.732,0,"소솨소솨",0.024,-17.474,0,"Ayu_Yua",-21.833,-47.849,0,"-라후이-",-13.647,-60.103,0,"인생최패망자",18.559,-50.411,0,"쟈가리코",11.102,-65.634,0,"Kr_Luna",27.821,-87.813,0,"ByeolBam",-0.651,-112.369,0,"ゆっち一",-45.042,-90.392,0,3288.416,0.813,-19.806,0,0,"",0,0,0,0,,,,,0,3
84,5,1,2,5,0,2,1,0,0,0,255,255,255,41,3310.925,"_Chun",L,27,79,130,-4.517,-0.572,-0.424,1.7,-1.863,1.141,-36.759,41.958,1,0,-59.364,-121.407,4.09,0,0,0,7,3,R,"柴山犬吉",169.9,94.949,0.6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.121,-37.306,0,"소솨소솨",-0.575,-17.474,0,"Ayu_Yua",-21.544,-46.831,0,"-라후이-",-15.122,-61.99,0,"인생최패망자",18.201,-49.372,0,"쟈가리코",10.922,-65.078,0,"Kr_Luna",35.052,-87.279,0,"ByeolBam",-0.127,-111.711,0,"ゆっち一",-46.329,-89.465,0,0,0,0,0,0,"",0,0,0,0,3312.427,,,,0,0
85,5,1,2,5,1,2,1,0,0,0,255,255,255,42,3325.962,"_Chun",L,14,81,120,-2.671,-1.41,-0.12,1.588,-0.56,1.228,-36.498,14.325,1,0,-372.092,333.987,0,-0.674,-17.468,0,7,3,R,"柴山犬吉",169.9,94.949,0.6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083,-36.851,0,"소솨소솨",-0.484,-17.608,0,"Ayu_Yua",-21.562,-45.853,0,"-라후이-",-13.557,-63.759,0,"인생최패망자",16.814,-48.711,0,"쟈가리코",10.834,-65.047,0,"Kr_Luna",32.188,-90.345,0,"ByeolBam",-0.141,-111.713,0,"ゆっち一",-45.65,-89.579,0,0,0,0,0,0,"",0,0,0,0,3327.505,,,,0,0
86,5,1,2,5,2,2,1,0,0,0,255,255,255,43,3345.292,"_Chun",L,10,77,106,1.431,0.502,0.157,2.114,0.618,2.5,-36.606,35.442,2,0,0,400,4.368,0,0,1,7,3,R,"柴山犬吉",169.9,94.949,0.6,3,66,3346.481,193,22,73,39,19,138,79,-49.778,-55.424,-0.84,0.004,-0.012,0,0.261,0.151,-36.728,0,"소솨소솨",-0.042,-17.221,0,"Ayu_Yua",-21.781,-47.717,0,"-라후이-",-13.881,-63.425,0,"인생최패망자",18.532,-50.551,0,"쟈가리코",10.606,-64.905,0,"Kr_Luna",31.384,-89.621,0,"ByeolBam",-0.175,-111.699,0,"ゆっち一",-46.906,-90.93,0,3346.56,1.312,-20.166,0,0,"",0,0,0,0,,,,,0,3
87,5,1,2,5,2,2,1,0,0,0,255,255,255,44,3367.12,"_Chun",L,26,80,132,1.284,0.283,0.135,1.678,0.626,1.555,-36.461,13.657,2,0,-49.682,-200,-6.69,0,0,1,7,3,R,"柴山犬吉",169.9,94.949,0.6,3,66,3368.194,181,47,55,38,0,135,78,18.428,-35.043,-0.82,-0.054,-0.041,0,0.155,0.079,-36.651,0,"소솨소솨",0,-17.273,0,"Ayu_Yua",-21.852,-47.732,0,"-라후이-",-13.503,-61.984,0,"인생최패망자",20.162,-49.752,0,"쟈가리코",10.773,-65.772,0,"Kr_Luna",33.301,-85.01,105,"ByeolBam",-0.092,-107.879,0,"ゆっち一",-48.023,-94.389,0,3371.216,31.176,-60.059,3372.671,6,"Kr_Luna",39.771,-71.172,1,0,,,,,96,2
88,5,1,2,5,0,0,1,1,0,0,3,255,255,45,3399.306,"_Chun",L,10,79,120,1.199,-0.74,0.111,1.728,0.519,1.741,-36.485,16.013,0,0,0,400,-0.083,0,0,1,8,7,R,"濃いめのラー油",160,80,0.2,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175,-37.678,0,"소솨소솨",0.07,-17.558,0,"Ayu_Yua",-18.504,-41.239,0,"-라후이-",-12.943,-60.55,0,"인생최패망자",18.41,-47.196,0,"쟈가리코",4.506,-62.885,0,"Kr_Luna",33.433,-82.447,0,"ByeolBam",-0.085,-108.067,0,"ゆっち一",-42.253,-84.185,0,0,0,0,0,0,"",0,0,0,0,3400.916,,,,0,0
89,5,1,2,5,0,1,1,1,0,0,3,255,255,46,3427.619,"_Chun",L,26,76,128,1.097,1.438,0.111,1.837,0.514,2.161,-36.557,20.866,4,0,-26.157,-167.179,-6.356,0,0,1,8,7,R,"濃いめのラー油",160,80,0.2,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026,-37.268,0,"소솨소솨",0.012,-17.652,0,"Ayu_Yua",-19.47,-42.083,0,"-라후이-",-9.238,-62.142,0,"인생최패망자",18.028,-46.274,0,"쟈가리코",4.139,-61.089,84,"Kr_Luna",31.298,-85.413,0,"ByeolBam",-3.207,-105.816,0,"ゆっち一",-42.828,-85.633,0,0,0,0,0,0,"",0,0,0,128,3429.105,3431.578,,,0,0
90,5,1,2,5,0,2,2,0,0,0,255,255,255,47,3453.049,"_Chun",L,26,77,129,-4.624,0.832,-0.426,1.854,-1.896,1.845,-36.785,41.691,1,0,-66.972,-156.989,2.037,0,0,0,8,7,R,"濃いめのラー油",160,80,0.2,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.171,-37.42,0,"소솨소솨",-0.647,-17.33,0,"Ayu_Yua",-20.326,-45.564,0,"-라후이-",-15.259,-62.249,0,"인생최패망자",16.1,-46.756,0,"쟈가리코",9.973,-66.017,0,"Kr_Luna",31.262,-85.58,0,"ByeolBam",-2.256,-106.35,0,"ゆっち一",-44.601,-86.785,0,0,0,0,0,0,"",0,0,0,0,3454.549,,,,0,0
91,5,1,2,5,1,2,2,0,0,0,255,255,255,48,3470.94,"_Chun",L,6,71,100,-2.738,0.439,-0.034,1.863,-0.234,1.844,-36.68,19.637,4,0,-454.546,0,0,0,0,1,8,7,R,"濃いめのラー油",160,80,0.2,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.314,-37.392,0,"소솨소솨",-0.613,-17.321,103,"Ayu_Yua",-20.609,-45.702,0,"-라후이-",-14.239,-61.887,0,"인생최패망자",17.088,-47.475,0,"쟈가리코",9.982,-66.016,0,"Kr_Luna",31.287,-85.539,0,"ByeolBam",-1.41,-107.408,0,"ゆっち一",-48.016,-89.579,0,0,0,0,0,0,"",0,0,0,0,3472.56,,,,0,0
92,5,0,2,5,0,0,0,0,0,0,255,255,255,42,3529.301,"Muna_328",R,14,80,119,2.68,-0.389,0.109,2.262,0.507,1.691,-36.463,37.028,2,0,398.247,302.323,-24.954,0,0,1,1,4,R,"인생최패망자",190,80,0.401,3,75,3530.447,219,151,187,136,45,145,90,-43.324,-49.034,-0.83,-0.008,-0.031,0,0.172,-0.039,-36.593,0,"kneesohime",0.088,-16.187,0,"gogogorila",-23.714,-47.844,0,"柴山犬吉",-13.114,-64.272,0,"Mr․D VRC",24.799,-49.164,85,"わだ、、",11.805,-64.422,0,"吉田 信",36.918,-86.255,0,"濃いめのラー油",-10.023,-100.047,0,"まととまと",-43.058,-84.744,0,3530.471,1.46,-21.074,3532.76,4,"Mr․D VRC",26.737,-42.747,0,0,,,,,66,2
93,5,0,2,5,0,1,0,0,0,0,255,255,255,43,3551.416,"Muna_328",R,10,66,112,-1.353,-1.09,-0.126,2.175,-0.585,1.41,-36.439,37.006,4,0,0,400,1.839,0,0,1,1,4,R,"인생최패망자",190,80,0.401,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.034,-37.188,0,"kneesohime",-0.271,-17.109,0,"gogogorila",-22.932,-47.349,0,"柴山犬吉",-15.299,-63.292,0,"Mr․D VRC",23.765,-47.213,0,"わだ、、",12.213,-64.375,0,"吉田 信",35.084,-84.654,0,"濃いめのラー油",-9.479,-101.783,0,"まととまと",-43.711,-83.155,0,0,0,0,0,0,"",0,0,0,0,3552.938,,,,0,0
94,5,0,2,5,0,2,0,0,0,0,255,255,255,44,3573.295,"Muna_328",R,27,80,131,-0.754,1.155,-0.056,2.433,-0.319,2.168,-36.729,58.39,2,0,-5.167,-140.601,-1.63,0,0,1,1,4,R,"인생최패망자",190,80,0.401,3,60,3574.34,249,145,105,140,72,145,129,-26.551,-41.134,0.56,-0.08,-0.031,0,0.383,-0.273,-36.556,0,"kneesohime",0.03,-16.753,0,"gogogorila",-23.522,-47.985,72,"柴山犬吉",-14.363,-63.676,0,"Mr․D VRC",24.567,-47.441,109,"わだ、、",12.29,-64.316,0,"吉田 信",35.136,-84.725,0,"濃いめのラー油",-9.744,-101.523,0,"まととまと",-44.79,-83.214,0,3574.427,2.596,-24.218,3575.671,4,"Mr․D VRC",21.076,-45.228,0,0,,,,,74,2
95,5,0,2,5,0,0,1,0,0,0,255,255,255,45,3604.002,"Muna_328",R,4,50,89,1.81,1.824,0.076,2.474,0.511,2.513,-36.925,78.458,2,0,-209.992,0,3.934,0,0,1,2,9,L,"encounter v",190,90.209,0.497,3,39,3605.376,244,50,132,32,52,145,93,23.482,-31.482,-0.68,0.018,-0.116,0,0.468,-0.278,-36.588,0,"kneesohime",-0.248,-16.662,0,"gogogorila",-22.042,-48.814,0,"柴山犬吉",-13.87,-64.277,0,"Mr․D VRC",25.007,-47.583,0,"わだ、、",12.57,-64.455,88,"吉田 信",35.023,-84.922,57,"濃いめのラー油",8.567,-106.439,0,"まととまと",-33.498,-98.432,0,3609.383,48.05,-76.053,3616.638,6,"吉田 信",67.263,-93.719,1,0,,3615.154,3619.823,,100,2
96,5,0,2,5,0,0,1,0,0,1,255,255,19,46,3651.317,"Muna_328",R,29,74,126,1.553,1.338,0.11,2.468,0.997,2.251,-36.718,55.521,2,0,-204.417,-113.503,-4.685,0,0,1,3,7,R,"ByeolBam",180.1,90,0.5,3,60,3652.362,255,123,118,74,28,145,86,51.284,19.643,-0.84,-0.01,-0.069,0,0.145,-0.115,-36.628,0,"kneesohime",0.483,-16.579,0,"gogogorila",-22.83,-47.08,0,"柴山犬吉",-15.084,-63.248,102,"Mr․D VRC",23.078,-45.999,0,"わだ、、",12.748,-63.801,0,"吉田 信",37.623,-91.94,0,"濃いめのラー油",-10.925,-101.385,0,"まととまと",-44.896,-87.411,0,3657.971,-20.539,-70.285,3658.105,3,"柴山犬吉",-20.101,-69.239,0,0,3661.238,,3655.877,,208,1
97,5,0,2,5,0,0,2,0,0,1,255,255,19,47,3717.528,"Muna_328",R,29,75,127,-3.623,0.558,-0.253,2.36,-1.048,1.881,-36.566,42.808,4,0,-250,-143.539,-45.138,-0.034,-20.315,1,4,8,L,"ゆっち一",180,83.623,0.399,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.154,-37.059,0,"kneesohime",-0.28,-16.685,0,"gogogorila",-21.511,-47.714,0,"柴山犬吉",-13.116,-64.966,0,"Mr․D VRC",22.375,-45.429,0,"わだ、、",11.994,-64.429,0,"吉田 信",37.947,-92.775,0,"濃いめのラー油",8.406,-103.771,0,"まととまと",-26.729,-98.231,0,0,0,0,0,0,"",0,0,0,0,3721.505,,3720.151,,0,0
98,5,0,2,5,0,1,2,0,0,1,255,255,19,48,3745.375,"Muna_328",R,12,82,132,-0.074,-2.659,-0.007,1.792,-0.032,0.089,-36.209,10.006,1,0,0,98.021,-6.846,-0.014,-20.414,0,4,8,L,"ゆっち一",180,83.623,0.399,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-37.568,0,"kneesohime",0.015,-16.835,0,"gogogorila",-21.666,-46.498,0,"柴山犬吉",-13.079,-65.082,0,"Mr․D VRC",22.028,-44.82,0,"わだ、、",12.179,-64.133,0,"吉田 信",37.867,-92.66,0,"濃いめのラー油",10.218,-101.703,0,"まととまと",-26.589,-98.322,0,0,0,0,0,0,"",0,0,0,0,3746.805,,3747.504,,0,0
99,5,0,2,5,1,1,2,0,0,1,255,255,19,49,3765.598,"Muna_328",R,14,81,120,0.099,-0.621,-0.113,2.145,-0.527,1.296,-36.295,26.338,2,0,372.487,333.547,15.152,0,0,1,4,8,L,"ゆっち一",180,83.623,0.399,3,74,3766.709,222,161,70,112,47,145,129,-30,15.102,0.59,0.041,-0.07,0,0.271,-0.217,-36.532,0,"kneesohime",-0.095,-17.062,0,"gogogorila",-23.14,-48.287,0,"柴山犬吉",-13.066,-64.867,88,"Mr․D VRC",23.076,-46.279,0,"わだ、、",11.931,-65.297,74,"吉田 信",37.86,-92.735,0,"濃いめのラー油",10.315,-101.756,0,"まととまと",-26.77,-98.263,0,3766.683,-0.041,-20.148,3768.505,3,"柴山犬吉",-11.242,-61.654,1,0,,3776.24,,3771.696,196,2
100,5,0,2,6,0,0,2,0,1,0,255,18,255,50,3803.28,"Muna_328",R,26,90,140,-1.59,-0.863,-0.106,2.04,-0.491,0.903,-36.275,22.488,1,0,-155.549,-199.574,5.322,0,0,0,5,6,L,"Kr_Luna",171.694,91.2,0.505,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,-37.341,118,"kneesohime",0.561,-18.101,0,"gogogorila",-21.968,-48.579,0,"柴山犬吉",-9.603,-63.945,85,"Mr․D VRC",21.294,-44.204,0,"わだ、、",4.53,-60.592,0,"吉田 信",34.549,-90.538,0,"濃いめのラー油",14.121,-101.834,0,"まととまと",-26.827,-100.743,0,0,0,0,0,0,"",0,0,0,0,3804.427,3805.906,,,0,0
101,5,0,2,6,1,0,2,0,1,0,255,18,255,51,3844.955,"Muna_328",R,29,88,140,0.984,-0.605,0.155,2.081,0.719,1.046,-36.352,25.998,0,0,-239.336,-200,-39.988,0,0,0,5,6,L,"Kr_Luna",171.694,91.2,0.505,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011,-37.591,0,"kneesohime",1.279,-19.469,0,"gogogorila",-21.937,-46.907,0,"柴山犬吉",-3.454,-61.794,0,"Mr․D VRC",21.673,-42.32,0,"わだ、、",12.512,-64.342,0,"吉田 信",34.752,-90.407,0,"濃いめのラー油",6.772,-96.387,0,"まととまと",-26.764,-100.69,0,0,0,0,0,0,"",0,0,0,0,3846.083,3847.787,,,0,0
102,5,0,2,6,1,1,2,0,1,0,255,18,255,52,3870.396,"Muna_328",R,6,80,118,2.131,-0.663,0.029,2.175,0.135,1.385,-36.395,32.316,4,0,479.033,143.274,-8.908,0,0,0,5,6,L,"Kr_Luna",171.694,91.2,0.505,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,-37.36,0,"kneesohime",1.254,-18.416,0,"gogogorila",-20.984,-46.489,0,"柴山犬吉",-4.71,-62.433,0,"Mr․D VRC",21.302,-43.165,0,"わだ、、",11.912,-65.123,0,"吉田 信",35.71,-89.674,0,"濃いめのラー油",6.549,-99.772,0,"まととまと",-26.767,-100.654,0,0,0,0,0,0,"",0,0,0,0,3871.671,3872.906,,,0,0
103,5,0,2,6,1,2,2,0,1,0,255,18,255,53,3887.988,"Muna_328",R,26,85,139,0.124,1.008,0.008,2.391,0.099,1.969,-36.573,47.009,0,0,-33.125,-180.364,-1.356,0,0,0,5,6,L,"Kr_Luna",171.694,91.2,0.505,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.015,-37.537,0,"kneesohime",1.761,-19.848,0,"gogogorila",-22.703,-48.237,0,"柴山犬吉",0.149,-60.262,0,"Mr․D VRC",18.949,-38.961,0,"わだ、、",12.533,-64.809,0,"吉田 信",35.727,-89.79,0,"濃いめのラー油",7.357,-100.374,0,"まととまと",-24.523,-103.035,0,0,0,0,0,0,"",0,0,0,0,3889.149,,3891.079,,0,0
104,6,1,2,6,0,0,0,0,0,0,255,255,255,49,4040.84,"소솨소솨",R,28,77,129,-0.709,0.183,-0.034,1.554,-0.351,1.6,-36.513,10.851,0,0,29.353,-84.221,0,0,0,0,0,8,L,"まととまと",160,90.115,0.549,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.119,-37.725,0,"_Chun",-0.147,-17.393,0,"Ayu_Yua",-21.756,-47.942,0,"-라후이-",-12.751,-63.786,0,"인생최패망자",18.054,-43.776,0,"쟈가리코",13.505,-64.545,0,"Kr_Luna",46.648,-93.431,0,"ByeolBam",0.238,-110.957,0,"ゆっち一",-36.221,-90.443,0,0,0,0,0,0,"",0,0,0,0,4042.416,,,,0,0
