id,inn,half,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pType,spdK,zoneX,zoneY,call,sH,sV,plx,plz,bSwing,bIdx,bPos,bName,bHCm,bFps,hSec,rotS,shS,lgS,batSpd,ev,ldeg,sdeg,hPos,PPosX,PPosY,CPosX,CPosY,1BPosX,1BPosY,2BPosX,2BPosY,3BPosX,3BPosY,SSPosX,SSPosY,LFPosX,LFPosY,CFPosX,CFPosY,RFPosX,RFPosY,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,result
125,7,1,0,1,1,1,1,0,4,0,255,78,3859.049,TaeGeuk_,5,104,0.272,-0.38,0,-103.681,-8.646,0,0,0,6,5,CVPileMaki,169.9,57,0,0,0,0,0,0,0,0,0,-0.113,-37.117,0.007,-17.333,-18.821,-41.802,-12.749,-60.524,17.947,-43.009,1.784,-64.707,49.013,-84.922,-7.269,-109.942,-44.858,-79.689,0,0,0,0,0,,0,0,0,0
126,7,1,0,2,1,1,1,0,4,0,255,79,3876.881,TaeGeuk_,0,132,-0.152,0.007,2,247.432,-67.965,0,0,1,6,5,CVPileMaki,169.9,57,3877.948,75,99,8,95,63,-3.355,25.429,-1,0.327,-36.755,0.058,-17.251,-18.927,-40.533,-13.196,-61.226,16.747,-43.7,1.179,-64.401,47.979,-82.704,-5.189,-117.493,-43.473,-79.03,3877.101,-3.555,-25.872,3879.118,2,わかなで,-12.959,-46.385,0,2
127,7,1,0,0,2,0,1,1,255,255,0,80,3902.322,TaeGeuk_,0,128,2.903,-1.351,1,-3.534,0,0.782,-17.327,0,7,7,Fresh825,172.9,44,0,0,0,0,0,0,0,0,0,0.095,-37.256,0.514,-17.133,-19.466,-43.603,-13.382,-60.922,19.217,-39.575,1.095,-65.377,54.196,-83.964,-5.879,-103.738,-42.673,-78.308,0,0,0,0,0,,0,0,0,0
128,7,1,1,0,2,0,1,1,255,255,0,81,3918.406,TaeGeuk_,0,119,4.237,-1.078,2,73.132,2.334,0,0,1,7,7,Fresh825,172.9,44,3919.371,118,136,0,140,70,23.141,-32.078,1,0.491,-36.626,0.07,-17.138,-19.527,-47.163,-13.311,-61.327,19.416,-39.939,2.133,-66.133,53.654,-83.673,-5.588,-114.36,-40.119,-78.325,3921.185,27.878,-57.502,3923.384,6,IbikiKai_JP,37.822,-70.282,1,2
129,7,1,0,0,2,0,1,0,255,255,255,82,3952.728,TaeGeuk_,0,105,3.893,-0.959,3,-45.721,0,0.539,-20.863,0,8,3,Gonyong,175.8,45,0,0,0,0,0,0,0,0,0,-0.082,-37.078,0.217,-17.552,-19.533,-45.176,-12.853,-61.025,18.453,-45.181,7.129,-64.55,50.366,-82.517,-0.439,-101.355,-37.112,-75.185,0,0,0,0,0,,0,0,0,6
130,7,1,1,0,2,1,1,0,3,7,255,83,3973.446,TaeGeuk_,3,106,-0.864,-0.099,0,-411.528,0,0,0,1,8,3,Gonyong,175.8,45,0,0,0,0,0,0,0,0,0,-0.155,-37.199,-0.259,-17.198,-19.174,-41.464,-13.094,-61.345,18.599,-44.072,7.017,-64.785,48.094,-81.81,-1.971,-107.8,-41.422,-77.888,0,0,0,0,0,,0,0,0,0
131,7,1,1,1,2,0,1,0,255,7,255,84,3987.03,TaeGeuk_,3,86,1.471,0.538,0,-291.58,125.314,0,0,1,8,3,Gonyong,175.8,57,3988.021,90,106,27,136,64,-29.001,15.979,-0.981,0.361,-36.528,-0.108,-16.913,-20.338,-48.199,-13.069,-61.596,18.5,-44.013,6.46,-65.178,43.314,-90.249,-0.752,-108.767,-40.302,-78.566,3986.785,-0.267,-21.943,3989.701,3,장덕춘_,-9.285,-51.569,0,2
132,7,0,0,0,0,0,0,0,255,255,255,46,4111.744,IllilliIIIIllil,0,140,0.767,0.321,2,140.701,-200,0,0,1,1,1,ぐだもん,190,57,0,98,141,32,143,102,-67.661,-67.822,0.906,-0.151,-37.456,-0.024,-17.289,-21.695,-46.803,-9.428,-59.396,21.287,-51.126,14.265,-64.465,36.885,-86.533,1.362,-112.578,-46.063,-87.572,4111.385,2.583,-17.887,0,0,,0,0,0,0
133,7,0,0,0,0,0,0,0,255,255,255,47,4130.735,IllilliIIIIllil,0,95,0.176,-0.614,0,0,0,0,0,1,1,1,ぐだもん,190,57,0,0,0,0,0,0,0,0,0,-0.245,-38.322,-0.008,-17.031,-20.872,-46.216,-10.835,-59.866,19.452,-49.29,15.2,-61.84,37.055,-84.926,2.078,-111.772,-46.055,-87.594,0,0,0,0,0,,0,0,0,0
134,7,0,0,2,0,0,0,0,255,255,255,48,4147.723,IllilliIIIIllil,0,125,3.61,0.86,4,155.152,-200,1.528,-5.357,1,1,1,ぐだもん,190,57,0,0,0,0,0,0,0,0,0,-0.019,-38.129,0.665,-16.783,-20.737,-45.997,-12.268,-60.63,21.844,-50.073,14,-64.602,37.051,-84.927,0.961,-112.619,-46.025,-87.556,0,0,0,0,0,,0,0,0,0
135,7,0,0,0,1,0,0,0,255,255,255,49,4182.132,IllilliIIIIllil,6,100,-1.34,-0.322,2,454.546,0,0,0,1,2,5,_Chun,160,57,4183.243,112,105,0,136,116,49.565,-36.794,0.201,-0.216,-37.175,-0.047,-17.307,-21.218,-47.244,-16.456,-59.889,21.606,-50.743,14.085,-64.787,43.255,-82.172,0.959,-112.646,-46.087,-87.48,4187.951,62.497,-90.968,4188.101,6,Kr_Luna,61.135,-89.537,0,1
136,7,0,0,0,2,0,0,0,255,255,255,50,4246.537,IllilliIIIIllil,6,99,2.151,0.217,2,450,0,0,0,1,3,9,ʚjingɞ,165.5,57,4247.61,83,61,0,55,55,-50.348,2.682,-1,0.064,-37.137,-0.064,-17.29,-22.509,-48.119,-18.11,-59.73,21.986,-49.949,14.232,-64.476,24.65,-85.009,-1.799,-120.491,-46.171,-88.705,4246.368,0.394,-20.757,4250.701,3,Gonyong,-3.469,-49.873,1,2
137,7,0,0,0,2,1,0,0,9,255,255,51,4284.607,IllilliIIIIllil,10,128,0.855,-1.977,4,0,400,0,0,1,4,2,わかなで,160,57,0,0,0,0,0,0,0,0,0,-0.017,-38.089,-0.043,-17.666,-20.614,-46.601,-9.658,-53.437,17.683,-46.031,13.929,-64.422,24.859,-84.822,-0.469,-92.789,-45.856,-88.691,0,0,0,0,0,,0,0,0,0
138,7,0,0,1,2,1,0,0,9,255,255,52,4298.321,IllilliIIIIllil,0,140,-0.151,-0.191,2,49.51,-200,0,0,1,4,2,わかなで,160,57,4299.296,114,69,0,81,61,-15.127,-29.242,-0.638,0.156,-37.166,-0.015,-17.358,-20.608,-46.621,-5.847,-60.634,18.203,-46.237,13.87,-58.393,24.811,-84.856,-0.181,-93.21,-45.9,-88.701,4298.151,1.27,-21.869,4300.168,4,_앰프_,12.586,-42.271,0,2
139,8,1,0,0,0,0,0,0,255,255,255,85,4352.677,_Chun,0,123,-0.94,-0.713,0,-125.363,52.505,0,0,0,0,8,아침땅_,175.4,36,0,0,0,0,0,0,0,0,0,0.082,-38.091,-0.122,-17.139,-22.861,-49.503,-13.989,-63.818,17.789,-45.355,14.695,-57.782,39.429,-84.121,-0.354,-107.88,-38.147,-84.526,0,0,0,0,0,,0,0,0,0
140,8,1,0,1,0,0,0,0,255,255,255,86,4367.699,_Chun,0,130,1.824,-0.091,4,-101.616,77.766,0,0,1,0,8,아침땅_,175.4,36,0,0,0,0,0,0,0,0,0,0.154,-37.96,0.123,-17.212,-20.064,-45.249,-14,-63.836,18.017,-45.022,14.504,-57.626,40.6,-87.151,-1.508,-107.928,-39.628,-84.963,0,0,0,0,0,,0,0,0,0
141,8,1,0,2,0,0,0,0,255,255,255,87,4386.447,_Chun,0,127,-1.178,-0.128,0,-92.973,48.229,0,0,0,0,8,아침땅_,175.4,36,0,0,0,0,0,0,0,0,0,0.194,-37.897,-0.123,-17.183,-21.839,-49.664,-14.035,-63.981,17.272,-45.836,13.676,-58.142,38.732,-87.896,-9.952,-119.665,-40.379,-84.541,0,0,0,0,0,,0,0,0,0
142,8,1,0,0,1,0,0,0,255,255,255,88,4408.188,_Chun,0,121,-0.003,0.169,2,-62.806,36.06,0,0,1,1,1,encounter v,189.9,57,4409.276,100,97,1,133,130,35.714,-16.252,0.497,0.06,-37.054,-0.108,-17.344,-21.909,-52.281,-14.519,-63.987,17.619,-45.587,14.592,-58.719,45.272,-78.113,-9.949,-117.195,-40.398,-84.534,4414.551,45.076,-128.855,0,0,,0,0,0,4
143,8,1,0,0,1,0,0,0,255,255,255,89,4451.15,_Chun,3,114,3.56,1.059,1,319.981,0,2.095,-6.254,0,2,6,Kr_Luna,160,57,0,0,0,0,0,0,0,0,0,0.272,-38.095,0.301,-16.937,-22.276,-50.233,-14.295,-64.06,17.771,-46.182,15.015,-62.292,55.291,-86.497,1.637,-104.685,-42.296,-86.069,0,0,0,0,0,,0,0,0,0
144,8,1,1,0,1,0,0,0,255,255,255,90,4475.392,_Chun,0,127,-0.348,-0.008,2,-93.357,69.744,0,0,1,2,6,Kr_Luna,160,57,4476.157,119,114,22,141,98,35.941,-26.81,0.04,0.04,-37.064,-0.111,-16.992,-23.022,-52.24,-14.114,-63.87,17.717,-46.132,17.476,-62.866,57.227,-84.517,20.281,-117.534,-42.288,-86.087,4479.768,38.009,-90.726,4481.818,7,SOM_candy,45.797,-104.562,1,2
145,8,1,0,0,1,0,1,0,255,6,255,91,4516.094,_Chun,0,127,-0.097,0.713,2,-43.136,-64.717,0,0,1,3,0,IllilliIIIIllil,190,57,4517.094,123,235,70,155,79,38.681,15.756,-0.312,0.028,-37.046,-0.129,-17.108,-21.792,-51.615,-3.771,-60.599,17.826,-45.124,15.532,-59.482,48.485,-91.954,-18.765,-121.647,-47.021,-82.453,0,0,0,4520.601,3,장덕춘_,-14.364,-73.783,0,1
146,8,1,0,0,2,0,0,1,255,255,6,92,4565.356,_Chun,0,133,2.117,-1.031,4,-35.843,-63.076,0.481,-16.149,0,5,2,Riyaj,190,57,0,0,0,0,0,0,0,0,0,0.195,-37.921,0.088,-17.084,-18.558,-49.992,-14.056,-63.878,19.367,-40.007,14.135,-57.049,38.283,-88.762,-10.988,-115.185,-45.136,-80.644,0,0,0,0,0,,0,0,0,0
147,8,1,1,0,2,0,0,1,255,255,6,92,4591.148,_Chun,0,128,-0.422,-0.701,2,-52.364,-38.196,0,0,0,5,2,Riyaj,190,39,4592.07,107,234,5,145,130,37.198,27.335,0.526,0.146,-36.946,-0.167,-16.812,-22.649,-51.436,-14.378,-63.515,19.234,-40.165,14.816,-57.332,38.264,-88.745,-5.729,-113.043,-45.128,-80.673,0,0,0,0,0,,0,0,0,4
148,8,1,0,0,2,0,0,0,255,255,255,92,4637.038,_Chun,6,107,1.451,0.148,2,-399.172,0,0,0,1,5,4,_앰프_,172.3,57,4638.132,99,156,40,145,64,35.879,7.535,-0.73,0.434,-37.127,0.113,-17.604,-21.293,-48.388,-14.146,-64.184,18.385,-45.888,15.993,-57.228,38.76,-89.181,-15.624,-110.729,-42.901,-83.74,0,0,0,4641.368,3,장덕춘_,-6.395,-65.386,0,1
149,8,0,0,0,0,0,0,0,255,255,255,53,4675.714,IllilliIIIIllil,0,140,-0.143,-0.145,0,-74.132,-200,0,0,0,5,6,IbikiKai_JP,170.2,25,0,0,0,0,0,0,0,0,0,-0.17,-38.081,0.007,-17.306,-21.583,-47.243,-15.793,-60.881,20.384,-52.102,14.148,-64.54,36.419,-85.466,-0.053,-111.063,-40.262,-86.56,0,0,0,0,0,,0,0,0,0
150,8,0,0,1,0,0,0,0,255,255,255,54,4690.032,IllilliIIIIllil,13,116,-1.076,-1.088,2,-262.731,400,0,0,1,5,6,IbikiKai_JP,170.2,25,4691.185,60,230,17,67,63,-62.709,-49.335,-0.614,-0.077,-37.58,-0.023,-17.299,-21.801,-46.814,-15.745,-60.938,20.353,-52.082,14.083,-64.613,38.964,-86.232,-1.865,-111.255,-40.259,-86.481,4689.851,-0.032,-19.494,4694.385,4,_앰프_,23.184,-36.867,0,3
151,8,0,0,2,0,0,0,0,255,255,255,55,4714.595,IllilliIIIIllil,0,89,0.686,0.435,2,0,0,0,0,1,5,6,IbikiKai_JP,170.2,25,4715.906,78,184,9,122,110,-58.138,-59.146,0.736,-0.062,-37.415,-0.03,-17.197,-20.992,-46.536,-9.647,-54.684,21.591,-48.117,14.198,-64.526,42.021,-81.608,-0.568,-109.025,-41.295,-86.707,4714.635,1.095,-20.61,0,0,,0,0,0,3
152,8,0,0,2,0,0,0,0,255,255,255,56,4742.067,IllilliIIIIllil,0,140,0.524,-0.237,0,44.239,-169.674,0.187,-11.405,1,5,6,IbikiKai_JP,170.2,25,0,0,0,0,0,0,0,0,0,0.162,-38.103,-0.048,-17.086,-21.095,-46.276,-10.187,-56.132,21.663,-49.353,14.064,-64.538,41.911,-82.059,0.334,-108.757,-41.318,-86.971,0,0,0,0,0,,0,0,0,0
153,8,0,0,0,1,0,0,0,255,255,255,57,4767.902,IllilliIIIIllil,11,126,1.587,0.512,2,-83.407,244.129,0,0,1,6,4,ʚneul_ɞ,174.1,57,4768.878,75,85,0,85,64,3.433,13.029,-0.909,0.048,-37.125,-0.124,-17.383,-15.186,-57.879,-17.524,-58.854,21.714,-49.418,13.965,-64.564,36.952,-84.113,-0.585,-117.291,-41.343,-86.997,4768.435,-3.576,-35.654,4770.401,2,Riyaj,-7.042,-54.833,0,2
154,8,0,0,0,2,0,0,0,255,255,255,58,4808.641,IllilliIIIIllil,0,134,0.452,0.642,0,161.257,-200,0,0,0,7,7,SOM_candy,180.1,57,0,0,0,0,0,0,0,0,0,-0.08,-37.902,-0.01,-17.192,-21.602,-47.522,-4.21,-61.127,21.423,-50.139,14.227,-64.677,44.805,-77.608,-1.64,-109.592,-40.689,-86.846,0,0,0,0,0,,0,0,0,0
155,8,0,0,1,2,0,0,0,255,255,255,59,4823.313,IllilliIIIIllil,0,115,0.283,0.135,2,0,0,0,0,1,7,7,SOM_candy,180.1,57,4824.414,121,147,51,149,94,29.089,-37.246,-0.046,-0.254,-36.851,-0.038,-17.204,-21.72,-47.379,-5.303,-65.914,21.41,-50.139,14.331,-64.691,44.67,-77.791,-1.351,-109.303,-40.762,-86.908,4827.868,60.194,-76.47,4828.001,6,Kr_Luna,57.996,-74.663,0,1
156,9,1,0,0,0,0,0,0,255,255,255,93,4902.023,_Chun,6,103,-1.868,0.256,2,-468.182,0,0,0,1,6,5,CVPileMaki,169.9,57,4903.219,86,166,0,136,124,18.874,24.497,0.557,0.389,-37.151,0.015,-17.279,-21.593,-52.494,-14.41,-63.751,18.939,-45.222,13.044,-58.298,42.294,-96.54,3.242,-111.101,-38.363,-86.337,4906.868,-68.224,-113.038,0,0,,0,0,0,4
157,9,1,0,0,0,0,0,0,255,255,255,94,4944.274,_Chun,6,105,-2.103,0.256,4,-477.273,0,-0.264,-20.463,1,7,7,Fresh825,172.9,57,0,0,0,0,0,0,0,0,0,-0.054,-37.825,-0.144,-17.214,-19.545,-40.567,-14.32,-64.455,19.007,-45.199,13.549,-59.935,49.406,-84.901,5.42,-107.637,-42.261,-84.357,0,0,0,0,0,,0,0,0,0
158,9,1,0,1,0,0,0,0,255,255,255,95,4974.991,_Chun,8,110,0.247,-1.07,1,-144.35,0,0,0,0,7,7,Fresh825,172.9,57,0,0,0,0,0,0,0,0,0,0.012,-37.855,-0.182,-17.399,-18.021,-44.526,-14.607,-63.956,19.151,-45.184,14.059,-60.505,52.124,-81.374,2.205,-109.425,-42.566,-83.273,0,0,0,0,0,,0,0,0,0
159,9,1,0,2,0,0,0,0,255,255,255,96,4997.251,_Chun,3,110,1.582,-0.335,2,426.653,0,0,0,1,7,7,Fresh825,172.9,44,4998.161,126,74,0,96,83,-1.981,-40.916,0.213,0.22,-36.986,0.172,-17.229,-18.721,-52.496,-14.459,-64.038,19.167,-45.184,14.732,-59.375,51.047,-80.361,2.931,-111.254,-41.945,-85.197,4997.234,6.965,-26.731,5001.068,6,IbikiKai_JP,40.173,-66.859,1,2
160,9,1,0,0,0,1,0,0,7,255,255,97,5026.407,_Chun,13,105,0.715,-0.637,2,333.173,358.012,0,0,1,8,3,Gonyong,175.8,57,5027.5,110,176,61,151,87,-30.375,-9.97,-0.157,0.083,-37.08,-0.015,-17.433,-18.759,-39.871,-13.437,-60.509,19.984,-45.658,17.923,-61.09,40.206,-87.822,-0.614,-107.241,-44.419,-81.453,5026.185,0.342,-21.275,5029.268,5,TaeGeuk_,8.596,-66.961,1,2
161,9,1,0,0,1,0,1,0,255,7,255,98,5089.022,_Chun,6,105,-2.697,0.911,1,-456.416,0,0,0,0,0,8,아침땅_,175.4,57,0,0,0,0,0,0,0,0,0,0,-37.852,-0.299,-17.363,-19.768,-50.922,-5.812,-59.671,18.929,-41.532,14.395,-61.944,38.823,-88.406,-5.596,-98.599,-46.922,-83.292,0,0,0,0,0,,0,0,0,0
162,9,1,1,0,1,0,1,0,255,7,255,99,5108.363,_Chun,4,115,-0.826,-0.246,0,160.554,0,-0.083,-17.282,0,0,8,아침땅_,175.4,57,0,0,0,0,0,0,0,0,0,-0.06,-37.661,-0.168,-16.968,-20.619,-51.418,-12.95,-60.852,19.886,-43.45,11.822,-60.119,38.702,-88.512,-1.278,-90.531,-48.832,-81.501,0,0,0,0,0,,0,0,0,0
163,9,1,1,1,1,0,1,0,255,7,255,100,5146.897,_Chun,3,116,1.479,-0.462,2,423.561,0,0,0,1,0,8,아침땅_,175.4,57,5147.825,105,147,15,141,64,3.177,-12.229,-0.498,0.222,-36.945,0.003,-17.293,-19.73,-53.41,-2.441,-64.75,20.345,-43.612,15.05,-58.776,38.795,-88.379,-0.691,-87.794,-47.728,-81.121,5147.468,3.563,-37.624,5149.451,5,TaeGeuk_,8.687,-56.543,1,2
164,9,1,0,0,1,1,0,1,255,255,3,101,5214.831,_Chun,10,107,-1.114,-1.69,4,0,400,0,0,1,1,1,encounter v,189.9,53,0,0,0,0,0,0,0,0,0,0.037,-37.905,-0.033,-17.251,-18.349,-41.945,-12.412,-61.218,19.601,-40.165,14.268,-60.087,43.539,-92.769,-23.569,-121.268,-44.229,-80.508,0,0,0,0,0,,0,0,0,0
165,9,1,0,1,1,1,0,1,255,255,3,102,5231.818,_Chun,3,112,-2.208,-0.385,2,406.923,0,0,0,1,1,1,encounter v,189.9,53,5232.919,117,170,43,149,102,39.223,-4.417,0.926,-0.182,-37.065,-0.026,-16.983,-17.953,-40.108,-13.193,-61.478,19.524,-39.799,12.371,-61.964,43.37,-92.624,-22.718,-121.33,-46.435,-81.966,5237.251,7.356,-99.898,5240.268,7,SOM_candy,10.073,-117.302,1,2
166,9,1,0,0,1,0,1,1,255,1,8,103,5270.614,_Chun,0,128,-0.718,-0.361,2,-54.766,-86.164,0,0,1,2,6,Kr_Luna,160,57,5271.495,116,101,13,138,103,25.565,-2.809,0.086,0.329,-37.042,-0.033,-17.264,-21.362,-51.991,-0.21,-60.191,19.511,-40.143,14.119,-59.947,60.492,-91.459,17.826,-122.832,-41.826,-79.315,5274.851,5.437,-108.349,5275.701,7,SOM_candy,5.886,-114.641,1,2
167,9,1,0,0,2,1,0,0,6,255,255,104,5322.161,_Chun,6,103,-1.099,-0.041,0,-432.085,35.37,0,0,1,3,0,IllilliIIIIllil,190,57,0,0,0,0,0,0,0,0,0,0.145,-37.921,-0.072,-17.325,-19.634,-44.955,-12.291,-60.457,17.51,-46.129,11.717,-61.23,38.17,-88.379,-15.535,-114.072,-38.787,-85.321,0,0,0,0,0,,0,0,0,0
168,9,1,0,1,2,1,0,0,6,255,255,105,5340.353,_Chun,10,108,-0.048,-1.846,1,0,400,0,0,0,3,0,IllilliIIIIllil,190,57,0,0,0,0,0,0,0,0,0,0.041,-37.778,-0.168,-17.273,-18.951,-41.609,-13.347,-60.475,17.489,-46.121,11.806,-61.575,38.181,-88.364,-15.4,-111.514,-38.772,-85.257,0,0,0,0,0,,0,0,0,0
169,9,1,0,2,2,1,0,0,6,255,255,106,5367.066,_Chun,13,103,-3.258,0.096,1,332.6,351.895,0,0,0,3,0,IllilliIIIIllil,190,57,0,0,0,0,0,0,0,0,0,-0.208,-37.544,-0.229,-17.17,-18.394,-42.365,-12.748,-60.772,17.56,-46.163,12.046,-65.434,36.414,-88.998,-14.231,-109.304,-38.777,-85.261,0,0,0,0,0,,0,0,0,0
170,9,1,1,2,2,1,0,0,6,255,255,107,5385.044,_Chun,10,98,-0.983,1.134,1,0,400,0,0,0,3,0,IllilliIIIIllil,190,57,0,0,0,0,0,0,0,0,0,-0.039,-37.801,-0.12,-16.896,-17.355,-44.859,-13.271,-60.612,17.448,-46.076,12.385,-63.307,36.426,-88.701,-9.453,-108.075,-40.277,-83.973,0,0,0,0,0,,0,0,0,0
171,9,1,2,2,2,1,0,0,6,255,255,108,5408.61,_Chun,3,111,1.911,-0.054,2,478.482,0,0,0,1,3,0,IllilliIIIIllil,190,57,5409.692,132,198,62,154,114,2.257,-25.737,0.889,0.344,-36.918,0.231,-17.005,-18.415,-39.848,-13.332,-60.65,17.514,-46.104,13.13,-63.692,36.29,-88.862,-10.386,-105.628,-40.277,-83.98,5409.201,13.39,-44.754,5411.218,6,IbikiKai_JP,31.465,-77.609,1,2
172,9,1,0,0,2,1,1,0,255,6,255,109,5442.877,_Chun,6,110,1.917,0.239,2,-427.03,0,0,0,1,4,2,Riyaj,190,57,5443.865,115,230,130,160,130,48.468,51.091,0.274,0.445,-37.305,0.04,-17.243,-17.244,-55.06,-4.546,-62.315,17.704,-44.985,14.366,-58,42.655,-97.168,-3.925,-108.805,-39.292,-85.072,5448.518,-92.325,-89.031,0,0,,0,0,0,3
173,9,1,0,1,2,1,1,0,255,6,255,110,5466.734,_Chun,3,111,1.342,0.692,2,500,0,0,0,1,4,2,Riyaj,190,40,5467.72,121,212,0,145,67,36.252,-18.506,-0.464,0.201,-36.915,-0.032,-17.09,-19.158,-54.725,-6.628,-61.388,18.499,-44.283,15.421,-61.413,37.245,-102.514,-12.421,-106.181,-49.648,-80.125,0,0,0,5471.268,5,TaeGeuk_,16.146,-66.691,0,1
174,9,0,0,0,0,0,0,0,255,255,255,60,5516.094,Riyaj,0,135,0.107,0.7,0,12.192,-133.048,0,0,1,8,8,ʚmingɞ,176.1,57,0,0,0,0,0,0,0,0,0,-0.023,-38.094,-0.023,-17.297,-24.27,-49.337,-17.504,-59.821,20.545,-51.439,14.21,-64.29,36.87,-86.354,-0.132,-112.109,-43.545,-85.039,0,0,0,0,0,,0,0,0,0
175,9,0,0,1,0,0,0,0,255,255,255,61,5527.19,Riyaj,10,100,0.46,0.515,0,0,400,0,0,1,8,8,ʚmingɞ,176.1,57,0,0,0,0,0,0,0,0,0,0.164,-37.536,-0.022,-17.248,-24.183,-49.414,-10.294,-48.067,20.197,-49.77,13.982,-64.42,24.419,-87.838,-0.188,-112.916,-43.539,-84.931,0,0,0,0,0,,0,0,0,0
176,9,0,0,2,0,0,0,0,255,255,255,62,5539.882,Riyaj,10,95,0.073,-0.066,2,0,384.849,0,0,1,8,8,ʚmingɞ,176.1,57,5541.08,103,78,47,93,65,-40.831,51.368,0.042,-0.322,-37.231,-0.051,-17.352,-24.016,-51.044,-10.124,-48.747,20.197,-49.775,14.084,-64.433,24.491,-87.85,0.218,-112.923,-43.594,-85.044,5539.851,-1.147,-20.584,0,0,,0,0,0,3
177,9,0,0,2,0,0,0,0,255,255,255,63,5557.888,Riyaj,0,140,-1.232,-0.977,0,28.651,-139.606,0,0,1,8,8,ʚmingɞ,176.1,25,0,0,0,0,0,0,0,0,0,-0.035,-37.562,-0.114,-17.381,-23.171,-48.695,-12.327,-48.777,18.488,-48.607,14.007,-64.613,24.428,-85.046,-2.361,-109.198,-43.342,-84.182,0,0,0,0,0,,0,0,0,0
178,9,0,0,0,1,0,0,0,255,255,255,64,5588.061,Riyaj,10,101,0.439,0.386,2,0,400,0,0,1,0,3,장덕춘_,170,57,5589.039,116,182,31,148,123,-15.589,-28.148,0.213,-0.431,-37.031,-0.046,-17.346,-21.933,-47.009,-17.132,-61.655,19.408,-49.138,14.089,-64.601,30.094,-84.813,-2.053,-109.67,-43.553,-84.325,5587.834,2.036,-24.554,5590.418,6,Kr_Luna,31.084,-76.338,1,2
179,9,0,0,0,1,1,0,0,9,255,255,65,5615.223,Riyaj,0,136,1.384,0.929,2,45.24,-120.738,0,0,1,1,1,ぐだもん,190,57,5616.248,115,160,79,153,67,14.08,-30.503,-1,-0.552,-36.987,-0.043,-17.331,-19.074,-39.714,-3.711,-60.722,21.514,-50.407,14.313,-64.117,32.3,-81.441,0.257,-109.212,-43.129,-84.932,5617.318,18.862,-46.837,5619.518,6,Kr_Luna,31.894,-65.052,1,2
180,9,0,0,0,1,1,0,0,9,255,255,66,5649.958,Riyaj,10,108,0.752,-1.452,1,0,400,0.087,-17.673,0,1,0,_Chun,160,57,0,0,0,0,0,0,0,0,0,0.042,-37.717,-0.013,-17.578,-20.672,-47.267,-2.795,-60.435,21.037,-46.3,16.03,-62.62,44.99,-81.228,-1.424,-121.351,-42.394,-82.248,0,0,0,0,0,,0,0,0,0
181,9,0,1,0,2,0,1,0,255,12,255,67,5694.23,Riyaj,0,129,0.445,2.33,1,65.298,-81.885,0.275,-18.175,0,1,0,_Chun,160,57,0,0,0,0,0,0,0,0,0,-0.275,-37.151,-0.023,-17.418,-22.706,-45.404,-1.652,-61.154,19.938,-47.427,15.754,-63.423,51.985,-81.751,-1.638,-125.323,-42.804,-83.624,0,0,0,0,0,,0,0,0,0
182,9,0,2,0,2,0,1,0,255,12,255,68,5708.016,Riyaj,0,135,0.197,1.514,4,52.932,-116.135,0,0,1,1,0,_Chun,160,57,0,0,0,0,0,0,0,0,0,-0.256,-37.211,0.028,-18.806,-23.685,-49.201,-2.936,-60.841,20.425,-45.28,15.231,-62.72,51.845,-81.947,-0.796,-123.438,-42.812,-83.625,0,0,0,0,0,,0,0,0,0
183,9,0,2,1,2,0,1,0,255,12,255,69,5749.326,Riyaj,10,106,0.804,-0.534,2,0,400,0,0,1,1,0,_Chun,160,57,5750.462,119,150,17,144,105,-43.649,-49.341,0.895,-0.157,-37.439,-0.035,-17.285,-23.638,-49.212,-0.781,-59.056,20.895,-47.647,14.134,-64.687,51.843,-81.739,-0.854,-123.318,-42.954,-84.128,5749.151,0.999,-21.524,5751.234,4,_앰프_,22.714,-42.941,1,2
184,9,0,0,0,2,1,0,1,9,255,12,70,5804.564,Riyaj,0,138,0.518,0.781,2,59.498,-122.711,0,0,1,1,5,TaeGeuk_,177.3,57,5805.461,92,15,0,0,31,48.368,55.682,0.724,-0.254,-36.781,-0.027,-17.312,-20.401,-43.044,-13.651,-59.511,22.939,-48.227,14.183,-64.513,22.445,-83.383,-0.479,-103.098,-44.682,-85.597,5806.418,-11.82,-26.665,5808.385,2,IllilliIIIIllil,-17.174,-30.793,0,2
185,9,0,0,1,2,1,0,1,9,255,12,71,5827.643,Riyaj,10,103,961.54,-2.697,2,0,344.469,0,0,1,1,5,TaeGeuk_,177.3,32,5828.696,105,135,0,138,123,-12.673,-10.85,0.377,-0.553,-37.117,-0.049,-17.264,-19.891,-42.42,-12.67,-55.341,22.451,-47.707,14.033,-64.688,25.344,-83.264,-0.741,-100.427,-45.645,-85.703,5827.418,0.326,-22.66,5838.551,-1,Roscosmos,22.702,-118.854,1,2
186,9,0,0,0,2,0,0,1,255,255,14,72,5862.676,Riyaj,0,133,0.214,1.08,0,51.87,-109.741,0,0,0,1,2,わかなで,160,57,0,0,0,0,0,0,0,0,0,-0.02,-37.411,-0.632,-19.087,-14.003,-36.491,-4.768,-54.111,16.974,-42.349,14.932,-62.076,30.622,-80.812,-0.889,-111.321,-46.409,-87.016,0,0,0,0,0,,0,0,0,0
