id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
70,3,1,2,7,0,1,1,1,0,0,5,255,255,35,2311.095,"Penguin_iDOL",R,10,80,121,1.946,-1.137,0.333,1.853,0.837,1.336,-36.462,22.336,4,0,0,400,0,0.365,-17.24,1,2,1,L,"Pring__",190,94.516,0.475,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.642,-37.54,0,"Roslynn",-0.074,-17.13,0,"Gonyong",-21.065,-46.67,0,"ashtee842",-11.641,-62.369,0,"즉석카레",21.745,-46,0,"Amellaid",12.55,-63.091,0,"muyang_",45.108,-99.18,0,"Ipwn64g",9.706,-120.887,0,"Saƅer",-56.589,-98.913,0,0,0,0,0,0,"",0,0,0,0,2312.056,,,,0,0
71,3,1,2,7,0,2,1,1,0,0,5,255,255,36,2324.074,"Penguin_iDOL",R,0,66,121,4.275,1.115,0.525,2.053,1.846,2.296,-36.894,55.448,1,0,0,0,0,0,0,0,2,1,L,"Pring__",190,94.516,0.475,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.443,-37.395,0,"Roslynn",0.578,-17.155,0,"Gonyong",-20.339,-44.545,0,"ashtee842",-11.161,-62.908,0,"즉석카레",20.869,-43.995,0,"Amellaid",12.585,-63.14,0,"muyang_",46.008,-100.426,0,"Ipwn64g",9.988,-121.093,0,"Saƅer",-56.655,-98.886,0,0,0,0,0,0,"",0,0,0,0,2324.945,,,,0,0
72,3,1,2,7,1,2,1,1,0,0,5,255,255,37,2338.447,"Penguin_iDOL",R,26,72,125,2.391,-0.192,0.366,1.887,0.839,1.325,-36.604,29.806,2,0,123.829,-154.272,0,0,0,1,2,1,L,"Pring__",190,94.516,0.475,3,80,2339.28,224,147,113,122,77,145,87,101.199,78.547,0.95,-0.001,-0.072,0,0.614,-0.297,-37.017,0,"Roslynn",0.024,-17.344,0,"Gonyong",-19.587,-43.323,0,"ashtee842",-11.919,-62.126,0,"즉석카레",21.254,-47.131,0,"Amellaid",12.554,-63.185,0,"muyang_",51.024,-100.678,0,"Ipwn64g",10.261,-121.491,0,"Saƅer",-57.148,-99.735,0,2343.645,61.903,-11.052,0,0,"",0,0,0,0,,,,,0,3
73,3,1,2,7,1,2,1,1,0,0,5,255,255,38,2355.948,"Penguin_iDOL",R,26,91,140,0.22,1.405,0.195,2.183,0.061,2.323,-36.585,36.234,4,0,21.261,-179.364,0,0,0,1,2,1,L,"Pring__",190,94.516,0.475,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,-37.499,0,"Roslynn",0.411,-17.069,0,"Gonyong",-20.832,-42.91,0,"ashtee842",-5.124,-62.374,0,"즉석카레",21.575,-45.77,0,"Amellaid",15.252,-62.502,0,"muyang_",52.362,-101.5,0,"Ipwn64g",10.511,-121.966,0,"Saƅer",-58.455,-98.145,0,0,0,0,0,0,"",0,0,0,0,2356.801,2359.599,,,0,0
74,3,1,2,7,0,0,2,0,1,0,255,5,255,39,2383.122,"Penguin_iDOL",R,1,61,103,-0.552,-1.483,0.173,1.901,0.064,1.527,-36.415,22.285,2,0,0,0,0,0,0,1,3,7,R,"아침땅_",160,94.757,0.5,2,80,2384.179,119,88,103,108,99,138,62,-28.867,25.677,1,-0.07,-0.04,0.048,0.467,-0.202,-36.73,0,"Roslynn",-0.11,-16.819,0,"Gonyong",-20.241,-45.74,107,"ashtee842",-12.524,-61.561,83,"즉석카레",20.651,-46.376,0,"Amellaid",9.637,-65.222,0,"muyang_",40.832,-94.713,0,"Ipwn64g",5.74,-118.053,0,"Saƅer",-58.515,-98.051,0,2383.401,-0.49,-21.634,2387.023,1,"Roslynn",-13.488,-51.714,1,0,,,2388.846,,132,2
75,3,1,2,7,0,0,2,1,0,1,7,255,5,40,2414.696,"Penguin_iDOL",R,34,74,113,-0.396,-0.695,0.065,1.748,-0.273,1.163,-36.477,15.618,2,0,57.692,-31.421,0,0,0,1,4,3,R,"encounter v",169.8,84.209,0.497,3,79,2415.809,255,145,92,97,90,145,125,-30,-24.263,0.7,-0.044,-0.102,0,0.066,-0.672,-36.816,0,"Roslynn",0.038,-16.618,0,"Gonyong",-19.919,-43.24,0,"ashtee842",-11.313,-61.346,0,"즉석카레",19.752,-43.692,85,"Amellaid",8.064,-66.172,0,"muyang_",44.206,-89.456,104,"Ipwn64g",4.998,-119.745,0,"Saƅer",-54.763,-93.857,0,2415.078,0.41,-21.449,2418.456,6,"muyang_",31.336,-87.518,1,0,,2419.891,2415.031,2420.656,80,2
76,3,1,3,7,0,0,2,1,1,0,3,7,255,41,2441.164,"Penguin_iDOL",R,34,75,127,3.683,1.57,0.482,2.116,1.348,2.535,-36.772,52.505,4,0,71.48,-64.662,0,-0.053,-19.344,1,5,6,R,"M a x ღ",169,95,0.5,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-37.253,0,"Roslynn",0.123,-17.001,0,"Gonyong",-20.633,-42.894,0,"ashtee842",-12.957,-60.92,0,"즉석카레",21.004,-44.878,0,"Amellaid",10.896,-65.221,85,"muyang_",44.758,-96.335,0,"Ipwn64g",6.024,-117.463,86,"Saƅer",-54.366,-94.052,0,0,0,0,0,0,"",0,0,0,0,2444.223,2444.626,,,0,0
77,3,1,3,7,0,1,2,1,1,0,3,7,255,42,2472.043,"Penguin_iDOL",R,26,88,140,-3.61,-0.301,-0.196,1.838,-1.624,1.245,-36.487,4.98,4,0,43.402,-182.944,0,0,0,1,5,6,R,"M a x ღ",169,95,0.5,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.666,-38.132,0,"Roslynn",-1.038,-16.66,0,"Gonyong",-20.687,-43.967,0,"ashtee842",-11.611,-59.963,0,"즉석카레",20.193,-41.443,61,"Amellaid",14.85,-62.309,0,"muyang_",46.192,-99.277,0,"Ipwn64g",5.709,-117.644,0,"Saƅer",-56.193,-97.325,0,0,0,0,0,0,"",0,0,0,0,2473.39,,2475.197,,0,0
78,3,1,3,7,0,2,2,1,0,1,3,255,7,43,2491.029,"Penguin_iDOL",R,13,71,100,-2.203,-0.963,0.134,1.99,-0.283,1.654,-36.623,26.786,2,0,-322.432,352.428,0,0,0,1,5,6,R,"M a x ღ",169,95,0.5,2,79,2492.375,185,102,65,96,89,139,126,-0.862,32.575,0.41,-0.019,-0.09,0,0.403,-0.452,-37.041,0,"Roslynn",-0.048,-16.967,0,"Gonyong",-20.034,-44.098,0,"ashtee842",-11.76,-61.174,74,"즉석카레",19.38,-45.913,0,"Amellaid",11.698,-63.493,0,"muyang_",40.805,-96.655,0,"Ipwn64g",2.969,-113.673,0,"Saƅer",-56.202,-97.344,85,2492.156,-8.964,-34.569,2495.356,8,"Saƅer",-43.208,-91.924,1,0,,2498.319,,2496.061,12,2
79,3,1,4,7,0,0,2,1,1,0,6,3,255,44,2519.265,"Penguin_iDOL",R,26,85,139,0.61,-0.182,0.199,1.851,0.213,1.314,-36.397,10.69,0,0,34.724,-192.2,0,0.103,-11.155,0,6,2,L,"ʚEveɞ",180,85,0.402,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.051,-37.306,0,"Roslynn",-0.088,-16.415,0,"Gonyong",-20.207,-43.535,0,"ashtee842",-10.653,-62.667,0,"즉석카레",20.999,-44.072,0,"Amellaid",12.224,-64.091,0,"muyang_",46.505,-86.598,0,"Ipwn64g",7.339,-110.949,0,"Saƅer",-53.388,-97.02,0,0,0,0,0,0,"",0,0,0,0,2520.334,2522.051,,,0,0
80,3,1,4,7,0,1,2,1,1,0,6,3,255,45,2542.041,"Penguin_iDOL",R,26,83,136,3.431,0.564,0.46,1.982,1.428,1.761,-36.524,32.743,1,0,37.657,-179.08,0,0,0,0,6,2,L,"ʚEveɞ",180,85,0.402,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.504,-37.717,0,"Roslynn",0.859,-17.302,0,"Gonyong",-20.471,-44.316,0,"ashtee842",-10.284,-60.592,0,"즉석카레",20.63,-44.186,0,"Amellaid",12.142,-64.148,0,"muyang_",47.492,-99.153,0,"Ipwn64g",5.973,-109.939,0,"Saƅer",-53.345,-97.071,0,0,0,0,0,0,"",0,0,0,0,2543.178,2544.727,,,0,0
81,3,1,4,7,1,1,2,1,1,0,6,3,255,46,2559.253,"Penguin_iDOL",R,10,76,118,-1.594,-1.706,0.004,1.78,-0.693,1.071,-36.43,13.254,4,0,0,400,0,-0.331,-18.457,1,6,2,L,"ʚEveɞ",180,85,0.402,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.709,-37.826,0,"Roslynn",-0.209,-16.853,0,"Gonyong",-20.956,-45.005,0,"ashtee842",-10.498,-60.642,0,"즉석카레",21.064,-44.324,0,"Amellaid",12.828,-63.43,0,"muyang_",45.22,-99.192,0,"Ipwn64g",6.256,-109.978,0,"Saƅer",-53.327,-97.094,0,0,0,0,0,0,"",0,0,0,0,2560.456,2561.883,,,0,0
82,3,1,4,7,1,2,2,1,1,0,6,3,255,47,2579.889,"Penguin_iDOL",R,26,82,134,-1.289,1.331,0.036,2.109,-0.545,2.194,-36.504,25.565,2,0,-12.435,-200,0,0,0,1,6,2,L,"ʚEveɞ",180,85,0.402,3,79,2580.941,177,27,27,0,0,31,47,20.956,-46.606,0.94,0.01,0.007,0,0.272,-0.326,-36.916,0,"Roslynn",0.088,-16.761,0,"Gonyong",-21.252,-44.967,0,"ashtee842",-10.321,-62.926,0,"즉석카레",20.373,-46.291,71,"Amellaid",12.882,-63.543,0,"muyang_",47.334,-101.688,0,"Ipwn64g",5.314,-114.89,0,"Saƅer",-53.362,-97.042,0,2582.012,14.809,-33.226,2583.523,4,"즉석카레",20.002,-39.939,1,0,,2587.045,2585.465,2594.22,64,2
83,3,1,4,7,1,2,2,1,1,0,6,3,255,48,2631.316,"Penguin_iDOL",R,14,75,114,2.302,-0.486,0.233,1.983,0.375,1.765,-36.5,23.632,4,0,355.416,351.681,0,0.662,-17.107,1,6,2,L,"ʚEveɞ",180,85,0.402,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.553,-37.628,0,"Roslynn",0.305,-17.007,0,"Gonyong",-23.239,-47.115,0,"ashtee842",-12.149,-61.413,0,"즉석카레",20.72,-44.694,103,"Amellaid",12.709,-63.693,0,"muyang_",42.377,-97.103,0,"Ipwn64g",4.351,-110.6,0,"Saƅer",-53.667,-98.081,0,0,0,0,0,0,"",0,0,1,32,2632.523,2642.907,2636.726,2646.764,0,0
84,3,0,4,7,0,0,0,0,0,0,255,255,255,34,2694.287,"CAT tourniquet",L,32,75,127,-2.235,1.038,-0.122,2.228,-0.567,1.936,-36.855,43.666,1,0,-250,-200,1.542,-0.971,-17.021,0,4,6,R,"muyang_",170,80,0.446,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188,-37.383,0,"Pring__",-0.079,-17.02,0,"ʚEveɞ",-22.845,-51.571,0,"encounter v",-10.503,-64.324,0,"Mr․D VRC",23.724,-48.298,0,"Pugeuk",11.793,-64.282,0,"M a x ღ",50.06,-95.257,0,"아침땅_",-10.239,-108.263,0,"눈꽃",-38.624,-87.632,0,0,0,0,0,0,"",0,0,0,0,2696.523,,,,0,0
85,3,0,4,7,1,0,0,0,0,0,255,255,255,35,2714.584,"CAT tourniquet",L,32,72,125,-1.8,0.694,-0.107,2.187,-0.5,1.787,-36.962,49.218,1,0,-170.657,-154.689,2.073,0,0,0,4,6,R,"muyang_",170,80,0.446,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.334,-37.436,0,"Pring__",-0.129,-17.176,0,"ʚEveɞ",-22.765,-51.212,0,"encounter v",-10.488,-64.303,0,"Mr․D VRC",23.827,-48.398,0,"Pugeuk",11.821,-64.397,0,"M a x ღ",50.116,-95.18,0,"아침땅_",-8.491,-109.387,0,"눈꽃",-38.625,-87.63,0,0,0,0,0,0,"",0,0,0,0,2715.245,,,,0,0
86,3,0,4,7,2,0,0,0,0,0,255,255,255,36,2728.645,"CAT tourniquet",L,26,83,136,0.197,-1.096,0.058,1.904,0.271,0.764,-36.608,25.16,1,0,-134.675,-200,12.807,0,0,0,4,6,R,"muyang_",170,80,0.446,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,-37.544,0,"Pring__",-0.027,-17.138,0,"ʚEveɞ",-22.678,-51.212,0,"encounter v",-10.492,-64.281,0,"Mr․D VRC",23.865,-48.456,0,"Pugeuk",11.804,-64.479,0,"M a x ღ",49.934,-93.834,0,"아침땅_",-8.499,-109.357,0,"눈꽃",-38.75,-87.549,0,0,0,0,0,0,"",0,0,0,0,2729.312,,,,0,0
87,3,0,4,7,3,0,0,0,0,0,255,255,255,37,2745.752,"CAT tourniquet",L,38,7,77,-0.268,0.879,-0.025,2.295,-0.118,2.179,-36.768,43.833,0,0,0.646,31.668,2.768,0,0,0,4,6,R,"muyang_",170,80,0.446,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188,-37.32,0,"Pring__",-0.043,-17.223,0,"ʚEveɞ",-22.699,-51.258,0,"encounter v",-10.488,-64.324,0,"Mr․D VRC",22.657,-46.1,0,"Pugeuk",11.832,-64.506,0,"M a x ღ",51.788,-95.175,0,"아침땅_",-8.503,-109.359,0,"눈꽃",-38.752,-87.55,0,0,0,0,0,0,"",0,0,0,0,2746.878,,,,0,0
88,3,0,4,7,3,1,0,0,0,0,255,255,255,38,2763.94,"CAT tourniquet",L,0,27,83,-0.488,0.434,-0.068,2.234,-0.21,1.857,-36.762,52.127,0,0,0,0,8.461,0,0,0,4,6,R,"muyang_",170,80,0.446,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194,-37.461,0,"Pring__",-0.058,-17.244,0,"ʚEveɞ",-22.682,-51.256,0,"encounter v",-10.5,-64.305,0,"Mr․D VRC",25.001,-49.466,0,"Pugeuk",11.821,-64.508,0,"M a x ღ",50.829,-97.084,0,"아침땅_",-8.501,-109.332,0,"눈꽃",-38.754,-87.555,0,0,0,0,0,0,"",0,0,0,0,2764.956,,,,0,0
89,3,0,4,7,3,2,0,0,0,0,255,255,255,39,2782.688,"CAT tourniquet",L,27,75,127,-0.31,-0.379,-0.006,2.036,-0.03,1.24,-36.702,29.114,0,0,-67.85,-112.571,-0.367,0,0,1,4,6,R,"muyang_",170,80,0.446,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,-37.304,0,"Pring__",-0.025,-17.159,0,"ʚEveɞ",-22.651,-50.946,0,"encounter v",-10.436,-64.056,0,"Mr․D VRC",25.082,-49.438,0,"Pugeuk",11.894,-64.521,0,"M a x ღ",52.552,-95.339,0,"아침땅_",-8.498,-109.314,0,"눈꽃",-38.739,-87.555,0,0,0,0,0,0,"",0,0,0,0,2783.367,,,,0,0
90,3,0,4,7,0,0,1,0,0,0,255,255,255,40,2804.953,"CAT tourniquet",L,26,89,140,1.183,-1.082,0.145,1.869,0.675,0.743,-36.481,12.555,1,0,-123.585,-200,-5.955,0,0,0,5,1,R,"Roslynn",190,107,0.741,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.805,-37.135,0,"Pring__",0.034,-17.176,0,"ʚEveɞ",-22.539,-51.499,0,"encounter v",-10.35,-64.099,0,"Mr․D VRC",23.223,-47.572,0,"Pugeuk",11.871,-64.329,0,"M a x ღ",52.238,-95.363,0,"아침땅_",-9.105,-108.61,0,"눈꽃",-41.266,-94.262,0,0,0,0,0,0,"",0,0,0,0,2805.801,,,,0,0
91,3,0,4,7,1,0,1,0,0,0,255,255,255,41,2861.168,"CAT tourniquet",L,26,82,134,-0.324,-0.88,0.014,1.904,0.066,0.858,-36.663,18.771,0,0,-141.955,-200,-8.777,0,0,0,5,1,R,"Roslynn",190,107,0.741,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115,-37.115,0,"Pring__",-0.062,-17.111,0,"ʚEveɞ",-22.868,-51.231,0,"encounter v",-10.582,-63.754,0,"Mr․D VRC",23.396,-47.351,0,"Pugeuk",10.416,-63.045,0,"M a x ღ",56.894,-100.897,0,"아침땅_",-8.869,-110.271,0,"눈꽃",-41.038,-94.542,0,0,0,0,0,0,"",0,0,0,0,2862.045,,,,0,0
92,3,0,4,7,1,1,1,0,0,0,255,255,255,42,2876.849,"CAT tourniquet",L,27,76,127,-1.648,0.736,-0.128,2.227,-0.595,1.903,-36.857,40.565,1,0,-74.016,-147.946,0.103,0,0,0,5,1,R,"Roslynn",190,107,0.741,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083,-37.399,0,"Pring__",-0.047,-17.068,0,"ʚEveɞ",-22.821,-51.207,0,"encounter v",-10.554,-63.688,0,"Mr․D VRC",24.751,-49.855,0,"Pugeuk",10.548,-63.061,0,"M a x ღ",56.745,-99.442,0,"아침땅_",-9.159,-111.671,0,"눈꽃",-41.057,-94.539,0,0,0,0,0,0,"",0,0,0,0,2877.801,,,,0,0
93,3,0,4,7,1,2,1,0,0,0,255,255,255,43,2892.061,"CAT tourniquet",L,10,79,120,-0.84,-1.539,-0.078,1.971,-0.363,1.074,-36.557,24.265,2,0,0,400,-6.883,0,0,0,5,1,R,"Roslynn",190,107,0.741,2,50,2893.278,43,29,52,50,37,45,42,-13.061,9.986,-0.21,-0.107,-0.17,0,0.243,0.036,-36.959,0,"Pring__",-0.005,-17.08,0,"ʚEveɞ",-22.466,-51.107,85,"encounter v",-10.667,-64.865,0,"Mr․D VRC",24.828,-49.942,0,"Pugeuk",10.135,-62.743,0,"M a x ღ",55.265,-97.705,0,"아침땅_",-9.15,-111.634,0,"눈꽃",-41.043,-94.526,0,2892.69,-0.418,-22.05,2894.334,0,"CAT tourniquet",-1.38,-34.37,0,32,,,,,64,2
94,3,0,4,7,0,0,2,0,0,0,255,255,255,44,2950.023,"CAT tourniquet",L,26,81,133,0.263,-1.004,0.061,1.898,0.283,0.792,-36.579,11.85,2,0,-120.454,-200,-11.87,0,0,1,6,4,R,"즉석카레",179.6,92.566,0.397,2,38,2950.874,175,108,126,137,109,145,101,-74.289,-36.33,-0.03,-0.097,-0.075,0.095,0.1,0.199,-37.063,0,"Pring__",-0.009,-17.286,0,"ʚEveɞ",-22.878,-49.299,83,"encounter v",-12.44,-64.329,0,"Mr․D VRC",25.351,-50.065,109,"Pugeuk",10.435,-63.71,0,"M a x ღ",56.144,-99.066,0,"아침땅_",-8.52,-110.05,0,"눈꽃",-41.725,-98.596,0,2950.078,0.172,-20.895,2953.812,4,"Mr․D VRC",14.69,-40.602,1,0,,2984.223,,,192,2
95,3,0,4,7,1,0,2,0,1,0,255,14,255,45,3042.516,"CAT tourniquet",L,26,81,132,-0.926,0.088,-0.028,2.086,-0.132,1.428,-36.733,25.408,2,0,-180.233,-200,0.887,0,0,1,7,2,R,"Gonyong",175.1,80,0.2,3,47,3043.613,223,86,90,45,19,145,113,29.358,34.035,0.8,0.031,0.008,0.048,0.319,0.404,-37.136,0,"Pring__",-0.006,-17.289,0,"ʚEveɞ",-22.583,-49.563,0,"encounter v",-12.32,-64.537,0,"Mr․D VRC",24.18,-47.708,0,"Pugeuk",8.409,-61.761,0,"M a x ღ",50.99,-95.273,0,"아침땅_",-8.372,-113.218,0,"눈꽃",-45.726,-99.82,89,3047.49,-67.004,-86.835,3050.29,8,"눈꽃",-68.878,-86.665,0,0,,,3047.667,3052.633,65,2
96,3,0,4,7,1,1,2,0,0,1,255,255,14,46,3080.701,"CAT tourniquet",L,32,75,127,-2.987,1.443,-0.207,2.304,-0.963,2.196,-36.943,50.515,1,0,-204.438,-200,4.902,0,0,0,7,2,R,"Gonyong",175.1,80,0.2,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162,-37.278,0,"Pring__",0.073,-17.385,0,"ʚEveɞ",-22.452,-49.648,0,"encounter v",-11.529,-62.908,0,"Mr․D VRC",20.337,-40.702,85,"Pugeuk",7.96,-60.571,0,"M a x ღ",47.624,-97.282,0,"아침땅_",-11.103,-114.841,0,"눈꽃",-50.762,-100.366,0,0,0,0,0,0,"",0,0,0,0,3081.479,,3083.809,,0,0
97,3,0,4,7,2,1,2,0,0,1,255,255,14,47,3102.962,"CAT tourniquet",L,26,65,120,-1.563,1.045,-0.108,2.251,-0.503,2.009,-36.97,46.56,2,1,-101.121,-151.093,0.831,0,0,0,7,2,R,"Gonyong",175.1,80,0.2,3,47,3104.156,119,84,40,47,33,120,64,99.288,-77.866,0.97,0.004,0.008,0,0.23,0.219,-37.348,0,"Pring__",-0.054,-17.24,0,"ʚEveɞ",-22.418,-49.642,0,"encounter v",-10.359,-57.453,0,"Mr․D VRC",22.561,-45.422,0,"Pugeuk",9.587,-62.139,0,"M a x ღ",48.348,-98.125,0,"아침땅_",-10.074,-114.301,0,"눈꽃",-50.758,-100.369,0,3108.134,-36.693,-12.141,0,0,"",0,0,0,0,,,3107.905,,0,3
98,3,0,4,8,2,1,2,0,0,0,255,255,255,48,3142.152,"CAT tourniquet",L,26,96,140,-0.723,-2.718,-0.036,1.628,-0.17,-0.182,-36.519,15.248,1,0,-109.39,-200,-2.868,0,0,0,7,2,R,"Gonyong",175.1,80,0.2,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.123,-37.217,0,"Pring__",-0.09,-17.251,0,"ʚEveɞ",-23.037,-49.321,0,"encounter v",-11.496,-63.782,0,"Mr․D VRC",23.805,-47.842,0,"Pugeuk",9.422,-61.905,0,"M a x ღ",53.24,-101.647,0,"아침땅_",-8.143,-112.545,0,"눈꽃",-52.18,-99.955,0,0,0,0,0,0,"",0,0,0,0,3143.912,,,,0,0
99,3,0,4,8,3,1,2,0,0,0,255,255,255,49,3163.881,"CAT tourniquet",L,38,36,98,-17.432,23.411,-0.012,2.154,-7.632,12.379,-38.049,143.971,1,0,-11.191,-40.698,-6.091,0,0,0,7,2,R,"Gonyong",175.1,80,0.2,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.164,-37.288,0,"Pring__",-0.022,-17.577,0,"ʚEveɞ",-22.027,-46.685,0,"encounter v",-9.98,-61.235,0,"Mr․D VRC",23.024,-44.567,0,"Pugeuk",9.535,-62.292,0,"M a x ღ",52.302,-102.584,0,"아침땅_",-8.265,-113.74,0,"눈꽃",-52.196,-99.959,0,0,0,0,0,0,"",0,0,0,0,,,,,0,5
100,3,0,4,8,0,0,2,1,0,0,12,255,255,50,3201.063,"CAT tourniquet",L,26,82,134,0.544,-1.682,0.089,1.75,0.416,0.357,-36.552,7.356,1,0,-127.462,-200,-20.597,0.069,-17.518,0,8,4,R,"하루（Haru）",190,90.328,0.503,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,-37.482,0,"Pring__",-0.005,-17.52,0,"ʚEveɞ",-21.454,-45.778,0,"encounter v",-9.571,-60.968,0,"Mr․D VRC",25.496,-48.806,0,"Pugeuk",7.077,-64.001,0,"M a x ღ",48.581,-95.984,0,"아침땅_",-12.16,-112.82,0,"눈꽃",-52.187,-99.972,0,0,0,0,0,0,"",0,0,0,0,3201.723,,,,0,0
101,3,0,4,8,1,0,2,1,0,0,12,255,255,51,3216.957,"CAT tourniquet",L,26,80,131,-1.034,0.788,-0.073,2.229,-0.339,1.909,-36.701,37.557,0,0,-72.086,-185.455,7.393,0,0,0,8,4,R,"하루（Haru）",190,90.328,0.503,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159,-37.313,0,"Pring__",-0.069,-17.482,0,"ʚEveɞ",-21.678,-46.935,0,"encounter v",-10.768,-61.441,0,"Mr․D VRC",25.455,-48.705,0,"Pugeuk",8.55,-63.006,0,"M a x ღ",48.661,-96.064,0,"아침땅_",-12.137,-112.818,0,"눈꽃",-52.2,-99.992,0,0,0,0,0,0,"",0,0,0,0,3217.645,,,,0,0
102,3,0,4,8,1,1,2,1,0,0,12,255,255,52,3234.365,"CAT tourniquet",L,26,77,129,-0.956,0.953,-0.028,2.255,-0.129,1.993,-36.821,42.578,0,0,-183.896,-200,10.314,0,0,0,8,4,R,"하루（Haru）",190,90.328,0.503,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027,-37.796,0,"Pring__",-0.031,-17.474,0,"ʚEveɞ",-21.343,-46.184,0,"encounter v",-10.762,-61.392,0,"Mr․D VRC",24.855,-47.726,0,"Pugeuk",10.433,-63.965,0,"M a x ღ",51.019,-99.257,0,"아침땅_",-12.148,-112.824,0,"눈꽃",-52.195,-99.965,0,0,0,0,0,0,"",0,0,0,0,3235.056,,,,0,0
103,3,0,4,8,1,2,2,1,0,0,12,255,255,53,3252.007,"CAT tourniquet",L,26,76,128,-1.248,0.515,-0.087,2.181,-0.406,1.753,-36.809,35.791,2,0,-74.264,-157.094,-0.264,0,0,1,8,4,R,"하루（Haru）",190,90.328,0.503,3,77,3253.179,122,87,125,105,46,138,130,26.636,41.92,0.32,-0.035,-0.023,0.048,0.336,0.239,-37.234,0,"Pring__",-0.029,-17.523,0,"ʚEveɞ",-21.907,-44.96,0,"encounter v",-11.395,-61.087,0,"Mr․D VRC",25.437,-48.515,0,"Pugeuk",11.499,-64.469,0,"M a x ღ",51.025,-99.268,0,"아침땅_",-12.04,-112.047,0,"눈꽃",-46.813,-96.226,0,3257.201,-92.371,-88.716,0,0,"",0,0,0,0,,3256.344,,,0,3
104,3,0,4,8,1,2,2,1,0,0,255,255,255,54,3277.993,"CAT tourniquet",L,26,82,135,-1.288,0.071,-0.086,2.088,-0.4,1.453,-36.753,36.836,0,0,-109.595,-200,11.183,0,0,1,8,4,R,"하루（Haru）",190,90.328,0.503,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018,-37.434,0,"Pring__",-0.068,-17.413,0,"ʚEveɞ",-21.916,-45.954,0,"encounter v",-12.917,-63.049,0,"Mr․D VRC",24.351,-46.247,0,"Pugeuk",6.922,-62.83,0,"M a x ღ",44.164,-93.364,0,"아침땅_",-14.291,-112.332,0,"눈꽃",-50.02,-98.371,0,0,0,0,0,0,"",0,0,0,0,3278.623,3281.8,,,0,0
