id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,PPosX,PPosY,CName,CPosX,CPosY,1BName,1BPosX,1BPosY,2BName,2BPosX,2BPosY,3BName,3BPosX,3BPosY,SSName,SSPosX,SSPosY,LFName,LFPosX,LFPosY,CFName,CFPosX,CFPosY,RFName,RFPosX,RFPosY,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
145,6,1,5,11,0,1,0,0,0,0,255,255,255,61,4257.42,Gonyong,R,27,120,0.62,0.377,0.042,1.572,-36.457,0,0,47.121,-127.171,0.573,0,0,0,5,1,R,하루（Haru）,190,95,0.55,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,-37.275,vovopo 보보포,0.014,-16.945,encounter v,-22.178,-49.051,Pugeuk,-15.87,-60.556,_Chun,21.496,-47.434,소솨소솨,16.613,-63.388,Pring__,50.51,-95.007,ByeolBam,0.143,-110.966,눈꽃,-40.3,-94.819,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
146,6,1,5,11,0,2,0,0,0,0,255,255,255,62,4272.69,Gonyong,R,27,122,0.527,0.355,0.018,1.563,-36.436,2,0,90.755,-141.87,4.018,0,0,1,5,1,R,하루（Haru）,190,95,0.55,3,42,4273.671,178,16,89,44,14,106,140,130,-30,30.071,0.41,-0.02,-0.016,0.168,0,-0.162,-37.079,vovopo 보보포,0.025,-16.98,encounter v,-23.221,-49.574,Pugeuk,-15.642,-60.356,_Chun,21.518,-47.428,소솨소솨,16.314,-62.969,Pring__,50.509,-95.007,ByeolBam,-0.167,-110.677,눈꽃,-40.249,-94.742,4273.403,-0.71,-19.728,4276.704,8,눈꽃,-38.495,-86.268,1,0,0,0,0,0,0,2
147,6,1,5,11,0,0,0,1,0,0,1,255,255,63,4298.373,Gonyong,R,26,126,-0.911,-1.429,-0.102,1.266,-36.288,2,0,55.494,-200,11.442,0,0,1,6,7,R,ke ro,166.4,86,0.296,2,80,4299.432,153,10,194,54,14,255,150,102,25.123,-19.38,0.94,-0.075,-0.071,0.071,0,-0.192,-37.047,vovopo 보보포,0.027,-16.788,encounter v,-16.697,-42.01,Pugeuk,-10.344,-61.925,_Chun,20.984,-47.706,소솨소솨,1.718,-60.756,Pring__,42.758,-96.661,ByeolBam,0.22,-106.777,눈꽃,-33.17,-97.135,0,0,0,4303.681,6,Pring__,37.081,-98.837,0,0,0,0,0,0,0,1
148,6,1,5,11,0,0,2,0,0,0,255,255,255,64,4336.611,Gonyong,R,28,112,0.615,1.259,0.028,1.727,-36.544,2,0,77.158,-92.493,1.755,0,0,1,7,5,L,Sabo_10,180.3,94,0.6,3,80,4337.7,176,12,85,63,45,93,141,118,30.914,11.259,0.79,0.01,-0.037,0.184,0,0.119,-37.072,vovopo 보보포,0.102,-16.938,encounter v,-21.582,-48.804,Pugeuk,-12.871,-61.356,_Chun,20.287,-45.866,소솨소솨,16.981,-63.079,Pring__,47.153,-93.316,ByeolBam,0.366,-108.469,눈꽃,-38.838,-100.835,4342.87,-9.015,-125.912,4343.015,7,ByeolBam,-8.912,-123.423,0,0,0,0,0,0,0,1
149,6,0,5,11,0,0,0,0,0,0,255,255,255,83,4387.107,CVPileMaki,R,10,117,-1.071,1.051,-0.1,1.941,-36.72,1,0,0,400,-2.736,-0.65,-17.782,0,2,0,R,Gonyong,190,90,0.2,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.353,-37.381,하루（Haru）,0.06,-17.252,bdg06213,-21.62,-49.02,아침땅_,-13.996,-64.452,인생최패망자,18.581,-50.273,Sabo_10,11.177,-64.834,NABIMan,42.301,-98.922,ke ro,0.108,-107.086,紅さかな,-46.427,-87.309,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
150,6,0,5,11,1,0,0,0,0,0,255,255,255,84,4402.264,CVPileMaki,R,3,119,-1.274,0.444,0.025,1.673,-36.694,0,0,-399.114,0,-2.957,0,0,1,2,0,R,Gonyong,190,90,0.2,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.377,-37.457,하루（Haru）,-0.066,-17.267,bdg06213,-21.583,-48.789,아침땅_,-14.012,-64.444,인생최패망자,17.412,-49.56,Sabo_10,7.714,-64.035,NABIMan,41.638,-99.453,ke ro,-0.061,-108.536,紅さかな,-46.566,-87.08,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
151,6,0,5,11,1,1,0,0,0,0,255,255,255,85,4415.208,CVPileMaki,R,10,107,-1.639,-2.529,0.042,2.097,-36.785,2,0,0,296.944,0.992,0,0,1,2,0,R,Gonyong,190,90,0.2,3,80,4416.39,213,9,77,52,27,63,140,95,40.875,-32.859,-0.43,-0.008,-0.012,0.061,0,-0.194,-37.229,하루（Haru）,0.11,-17.203,bdg06213,-23.1,-50.851,아침땅_,-14.015,-64.403,인생최패망자,17.372,-49.599,Sabo_10,11.5,-63.888,NABIMan,47.555,-95.376,ke ro,-0.002,-110.242,紅さかな,-46.312,-87.364,4421.048,42.922,-80.912,4421.237,6,NABIMan,41.742,-79.267,0,0,0,0,0,0,0,1
152,6,0,5,11,0,0,1,0,0,0,255,255,255,86,4445.144,CVPileMaki,R,3,122,-1.543,-0.479,0.053,1.626,-36.738,1,0,-427.296,0,-6.269,-0.78,-17.432,0,3,7,R,ByeolBam,160,88,0.496,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.487,-37.948,하루（Haru）,-0.779,-17.234,bdg06213,-22.324,-49.345,아침땅_,-13.93,-64.648,인생최패망자,18.251,-47.05,Sabo_10,12.627,-62.744,NABIMan,41.277,-94.807,ke ro,0.189,-107.393,紅さかな,-44.753,-87.32,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
153,6,0,5,11,1,0,1,0,0,0,255,255,255,87,4464.713,CVPileMaki,R,33,140,-2.839,-1.845,-0.296,1.31,-36.391,1,0,115.162,-87.46,11.705,0,0,0,3,7,R,ByeolBam,160,88,0.496,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.191,-37.507,하루（Haru）,-0.797,-17.099,bdg06213,-21.834,-48.294,아침땅_,-14.001,-64.064,인생최패망자,18.521,-47.445,Sabo_10,12.053,-61.973,NABIMan,41.2,-95.599,ke ro,-0.164,-111.262,紅さかな,-45.842,-86.102,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
154,6,0,5,11,2,0,1,0,0,0,255,255,255,88,4482.363,CVPileMaki,R,0,140,-2.147,-1.596,-0.2,1.367,-36.541,1,0,0,0,1.947,0,0,0,3,7,R,ByeolBam,160,88,0.496,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.146,-37.306,하루（Haru）,-0.755,-17.129,bdg06213,-19.577,-46.795,아침땅_,-13.9,-64.231,인생최패망자,18.4,-47.458,Sabo_10,11.911,-62.162,NABIMan,41.156,-99.288,ke ro,-0.165,-111.271,紅さかな,-45.821,-86.128,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
155,6,0,5,11,3,0,1,0,0,0,255,255,255,89,4500.551,CVPileMaki,R,27,137,1.157,0.791,0.082,1.662,-36.518,2,0,87.554,-115.962,8.566,0,0,1,3,7,R,ByeolBam,160,88,0.496,3,79,4501.446,145,17,72,74,33,58,139,86,31.376,-1.334,-0.31,-0.041,-0.058,0.101,0,-0.317,-36.919,하루（Haru）,-0.274,-16.599,bdg06213,-21.794,-49.632,아침땅_,-13.933,-64.265,인생최패망자,17.051,-48.243,Sabo_10,13.338,-64.419,NABIMan,43.345,-98.258,ke ro,-0.018,-111.687,紅さかな,-46.061,-86.367,4505.714,-0.826,-88.162,4506.77,7,ke ro,-0.987,-94.711,1,0,0,0,0,0,0,2
156,6,0,5,11,0,0,1,0,1,0,255,16,255,90,4540.965,CVPileMaki,R,10,107,0.255,0.115,0.071,1.982,-36.662,2,0,-11.229,400,3.432,0,0,1,4,4,L,_Chun,190,95,0.452,3,79,4542.069,255,16,121,45,19,147,150,126,15.185,42.834,0.26,0.016,-0.006,0.24,0,-0.275,-37.246,하루（Haru）,-0.012,-17.032,bdg06213,-23.429,-49.996,아침땅_,-4.127,-65.276,인생최패망자,19.662,-45.463,Sabo_10,10.771,-64.723,NABIMan,41.407,-92.396,ke ro,1.057,-119.848,紅さかな,-45.621,-91.235,4544.059,-46.524,-79.625,4544.548,8,紅さかな,-47.608,-81.51,1,0,0,0,0,0,0,2
157,6,0,5,12,0,0,1,1,0,0,13,255,255,91,4585.012,CVPileMaki,R,10,128,-2.602,-0.943,-0.211,1.582,-36.594,2,0,-98.217,400,4.962,0,0,1,5,8,L,눈꽃,160,90,0.496,3,79,4586.21,106,17,51,93,67,53,120,115,-30,34.609,0.43,0.039,-0.007,0,0,-0.429,-37.132,하루（Haru）,0.002,-17.292,bdg06213,-18.57,-44.484,아침땅_,-9.386,-66.311,인생최패망자,20.653,-46.116,Sabo_10,11.836,-65.911,NABIMan,48.338,-97.084,ke ro,0.524,-120.521,紅さかな,-46.048,-85.251,4585.625,-1.142,-21.561,4587.015,2,bdg06213,-16.262,-43.409,0,0,0,0,0,0,0,2
158,6,0,5,12,0,0,2,0,1,0,255,13,255,92,4646.629,CVPileMaki,R,10,126,-0.373,0.843,-0.035,1.852,-36.653,2,0,0,400,-4.113,0,0,1,6,5,R,소솨소솨,175.3,95,0.5,2,79,4647.658,255,14,114,60,24,94,150,100,37.104,6.14,-0.05,0.028,-0.04,0.21,0,-0.445,-37.665,하루（Haru）,0,-17.274,bdg06213,-20.72,-47.763,아침땅_,-14.121,-64.227,인생최패망자,17.5,-47.602,Sabo_10,10.121,-64.653,NABIMan,43.468,-94.435,ke ro,-1.718,-121.779,紅さかな,-44.988,-83.561,4652.237,-9.867,-99.978,4653.148,7,ke ro,-10.523,-105.119,1,0,0,0,0,0,0,2
159,6,0,5,13,0,0,2,1,0,0,14,255,255,94,4678.049,CVPileMaki,R,5,133,1.4,0.541,0.155,1.679,-36.626,2,0,-79.678,0,1.145,0,0,0,7,6,L,Pring__,180.231,95,0.401,3,78,4678.951,255,15,108,106,48,70,150,130,26.496,17.401,0.55,0.008,-0.016,0.077,0,-0.252,-37.177,하루（Haru）,0.075,-17.073,bdg06213,-19.159,-39.94,아침땅_,-8.156,-66.891,인생최패망자,21.207,-46.763,Sabo_10,9.908,-64.299,NABIMan,47.663,-94.677,ke ro,1.071,-110.545,紅さかな,-45.883,-82.74,4683.926,-14.76,-141.106,0,0,,0,0,0,0,0,0,0,0,0,4
160,6,0,5,15,0,0,2,0,0,0,255,255,255,94,4719.064,CVPileMaki,R,10,125,0.568,0.146,0.053,1.739,-36.573,0,0,0,400,9.169,0.424,-17.295,0,8,3,R,Pugeuk,169.5,90.606,0.547,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.026,-37.489,하루（Haru）,0.181,-16.496,bdg06213,-21.823,-47.873,아침땅_,-14.067,-64.412,인생최패망자,17.899,-48.647,Sabo_10,9.632,-62.169,NABIMan,37.279,-93.483,ke ro,-0.161,-109.889,紅さかな,-45.493,-83.899,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
161,6,0,5,15,0,1,2,0,0,0,255,255,255,95,4733.909,CVPileMaki,R,14,115,2.079,-1.214,0.068,1.532,-36.559,2,0,344.082,362.778,-12.254,0,0,1,8,3,R,Pugeuk,169.5,90.606,0.547,3,78,4735.011,245,14,121,68,29,145,150,123,8.423,-31.675,0.37,-0.026,-0.046,0.212,0,0.008,-36.909,하루（Haru）,0.044,-17.054,bdg06213,-23.065,-49.07,아침땅_,-14.025,-64.425,인생최패망자,17.627,-48.507,Sabo_10,11.247,-64.45,NABIMan,37.798,-94.321,ke ro,0.17,-111.374,紅さかな,-45.842,-83.561,0,0,0,4735.615,4,인생최패망자,14.532,-43.87,0,0,0,0,0,0,0,1
162,7,1,5,15,0,0,0,0,0,0,255,255,255,65,4779.162,Gonyong,R,27,115,2.658,0.745,0.218,1.639,-36.688,1,0,74.838,-135.277,-3.17,0,0,0,8,0,R,CVPileMaki,190,94,0.399,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044,-38.001,vovopo 보보포,0.095,-17.07,encounter v,-21.405,-47.821,Pugeuk,-14.387,-63.189,_Chun,21.992,-46.911,소솨소솨,14.998,-63.76,Pring__,50.759,-94.029,ByeolBam,0.046,-110.106,눈꽃,-38.714,-90.278,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
163,7,1,5,15,1,0,0,0,0,0,255,255,255,66,4796.238,Gonyong,R,33,118,2.361,0.678,0.167,1.631,-36.525,2,0,148.625,-122.245,1.616,0,0,1,8,0,R,CVPileMaki,190,94,0.399,3,78,4797.354,98,6,73,52,26,75,134,92,35.027,29.152,-0.41,0.027,-0.039,0.074,0,-0.045,-37.346,vovopo 보보포,0.019,-17.028,encounter v,-21.921,-48.238,Pugeuk,-15.319,-61.258,_Chun,21.904,-46.856,소솨소솨,16.121,-63.568,Pring__,50.759,-94.053,ByeolBam,0.288,-109.256,눈꽃,-39.885,-90.533,4801.625,-31.594,-85.7,4801.781,8,눈꽃,-30.779,-83.941,0,0,0,0,0,0,0,1
164,7,1,5,15,0,0,1,0,0,0,255,255,255,67,4822.999,Gonyong,R,27,116,0.54,0.502,0.026,1.56,-36.439,2,0,67.064,-139.105,3.317,0,0,1,0,3,R,아침땅_,160,95,0.5,2,78,4823.953,92,9,55,78,72,255,120,62,-30,44.601,1,-0.027,-0.04,0.033,0,-0.054,-37.155,vovopo 보보포,0.008,-17.052,encounter v,-22.124,-49.815,Pugeuk,-15.597,-60.417,_Chun,21.682,-45.822,소솨소솨,15.05,-63.884,Pring__,45.985,-92.044,ByeolBam,-0.054,-105.47,눈꽃,-36.231,-89.895,4823.437,-1.427,-22.087,0,0,,0,0,0,0,0,0,0,0,0,3
165,7,1,5,15,0,1,1,0,0,0,255,255,255,68,4839.86,Gonyong,R,26,116,-0.656,-0.767,0.041,1.34,-36.389,2,0,-13.559,-182,8.906,0,0,1,0,3,R,아침땅_,160,95,0.5,2,78,4840.806,136,9,88,64,44,85,140,119,15.06,25.578,0.37,0.034,-0.023,0.035,0,-0.023,-37.143,vovopo 보보포,0.05,-16.969,encounter v,-22.039,-48.129,Pugeuk,-13.781,-59.54,_Chun,21.407,-45.881,소솨소솨,14.983,-64.436,Pring__,49.504,-93.28,ByeolBam,0.343,-106.363,눈꽃,-39.564,-86.43,0,0,0,4843.648,8,눈꽃,-43.533,-87.235,0,0,0,0,0,0,0,1
166,7,1,5,15,0,0,2,0,0,0,255,255,255,69,4865.96,Gonyong,R,26,127,-0.278,-0.21,-0.063,1.438,-36.38,2,0,120.325,-200,15.128,0,0,1,1,2,R,bdg06213,190,95,0.499,3,78,4866.975,202,21,91,109,52,115,150,130,28.922,-2.681,0.55,-0.016,-0.03,0.027,0,-0.108,-37.076,vovopo 보보포,0.014,-16.994,encounter v,-22.267,-49.525,Pugeuk,-17.09,-60.919,_Chun,20.405,-45.79,소솨소솨,13.023,-63.789,Pring__,46.798,-100.28,ByeolBam,0.122,-111.554,눈꽃,-45.096,-100.737,4871.625,-4.955,-134.474,4872.47,7,ByeolBam,-5.984,-131.754,1,0,0,0,0,0,0,2
167,7,1,5,15,0,0,2,1,0,0,2,255,255,70,4898.238,Gonyong,R,26,125,-0.573,-0.437,-0.075,1.394,-36.333,2,0,69.545,-200,11.599,0,0,1,2,4,R,인생최패망자,190,90,0.45,3,78,4899.282,195,14,127,101,54,237,150,112,27.911,-10.541,0.9,-0.009,-0.066,0.076,0,-0.038,-37.1,vovopo 보보포,0.063,-17.103,encounter v,-17.138,-41.73,Pugeuk,-13.76,-62.772,_Chun,20.011,-46.192,소솨소솨,5.448,-63.754,Pring__,46.864,-98.808,ByeolBam,-0.099,-116.581,눈꽃,-40.218,-101.183,4903.714,4.88,-117.581,4903.792,7,ByeolBam,4.884,-114.793,0,0,0,0,0,0,0,1
168,7,0,5,15,0,0,0,0,0,0,255,255,255,96,4950.043,CVPileMaki,R,14,101,2.04,0.099,-0.041,1.9,-36.62,1,0,318.006,360.62,5.253,0.859,-16.84,0,0,1,L,vovopo 보보포,160,90,0.599,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.267,-37.235,하루（Haru）,0.423,-17.01,bdg06213,-21.103,-48.053,아침땅_,-9.321,-66.215,인생최패망자,20.888,-45.191,Sabo_10,11.519,-64.852,NABIMan,43.767,-94.199,ke ro,-2.006,-118.365,紅さかな,-48.15,-87.241,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
169,7,0,5,15,1,0,0,0,0,0,255,255,255,97,4966.146,CVPileMaki,R,13,99,-1.812,0.18,0.052,2.066,-36.908,2,0,-275.104,395.683,6.141,0,0,1,0,1,L,vovopo 보보포,160,90,0.599,3,78,4967.343,255,18,137,60,37,137,150,115,-15.751,39.823,0.21,-0.04,-0.035,0.103,0,-0.269,-37.453,하루（Haru）,0.278,-16.972,bdg06213,-21.635,-48.359,아침땅_,-9.512,-66.401,인생최패망자,20.908,-46.039,Sabo_10,11.154,-65.134,NABIMan,43.492,-93.854,ke ro,1.038,-112.256,紅さかな,-45.458,-85.141,4966.893,-2.903,-24.13,4969.959,8,紅さかな,-45.901,-74.107,1,0,0,0,0,0,0,2
170,7,0,5,15,0,0,0,1,0,0,10,255,255,98,5028.387,CVPileMaki,R,10,109,-1.022,-0.58,0.046,1.958,-36.771,2,0,0,277.605,3.151,0,0,1,1,2,R,encounter v,190,95,0.447,3,77,5029.626,239,16,162,96,67,184,150,66,-30,29.162,1,-0.038,-0.121,0.094,0,-0.008,-37.516,하루（Haru）,-0.064,-17.03,bdg06213,-19.015,-39.467,아침땅_,-14.175,-64.238,인생최패망자,16.645,-48.427,Sabo_10,8.082,-64.03,NABIMan,42.197,-97.64,ke ro,-4.805,-120.454,紅さかな,-46.147,-83.709,5029.104,-0.891,-21.939,5034.104,3,아침땅_,-28.469,-53.914,1,0,0,0,0,0,0,2
171,7,0,5,15,0,0,0,1,1,0,11,10,255,99,5063.351,CVPileMaki,R,10,117,-1.154,-1.841,0.044,1.693,-36.816,4,0,-7.084,375.82,0.203,-0.295,-17.26,1,2,0,R,Gonyong,190,90,0.2,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.365,-38.179,하루（Haru）,-0.345,-17.145,bdg06213,-19.076,-41.272,아침땅_,-14.224,-64.141,인생최패망자,17.903,-43.91,Sabo_10,6.311,-62.67,NABIMan,37.207,-89.994,ke ro,-0.19,-118.941,紅さかな,-46.262,-84.601,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
172,7,0,5,15,0,1,0,1,1,0,11,10,255,100,5080.993,CVPileMaki,R,33,134,-0.149,0.385,-0.044,1.642,-36.346,2,0,102.54,-70.805,15.669,0,0,1,2,0,R,Gonyong,190,90,0.2,3,77,5082.068,143,14,58,64,34,40,134,91,91.383,85.852,-0.46,-0.023,-0.021,0.017,0,-0.444,-37.243,하루（Haru）,-0.08,-17.143,bdg06213,-19.495,-42.439,아침땅_,-14.261,-64.365,인생최패망자,17.061,-47.953,Sabo_10,7.337,-62.905,NABIMan,44.893,-93.613,ke ro,-0.18,-118.933,紅さかな,-46.368,-84.502,5087.837,32.5,-11.41,0,0,,0,0,0,0,0,0,0,0,0,3
173,7,0,5,15,0,2,0,1,1,0,11,10,255,101,5103.233,CVPileMaki,R,3,111,2.733,-0.165,0.369,1.588,-37.141,1,0,-403.2,0,1.598,0,0,0,2,0,R,Gonyong,190,90,0.2,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.33,-38.057,하루（Haru）,0.218,-17.045,bdg06213,-20.219,-43.676,아침땅_,-14.148,-64.448,인생최패망자,17.604,-43.178,Sabo_10,4.449,-61.861,NABIMan,39.219,-93.499,ke ro,0.121,-120.73,紅さかな,-45.239,-83.581,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
174,7,0,5,15,1,2,0,1,0,1,11,255,10,102,5119.033,CVPileMaki,R,10,120,0.872,-0.076,0.231,1.936,-36.906,2,0,-47.31,374.851,-1.297,0,0,1,2,0,R,Gonyong,190,90,0.2,3,77,5120.161,85,17,88,68,37,74,135,96,2.756,-20.716,-0.19,0.013,-0.023,0.055,0,-0.119,-37.791,하루（Haru）,0.102,-17.026,bdg06213,-19.279,-42.99,아침땅_,-14.381,-64.307,인생최패망자,16.635,-47.451,Sabo_10,7.382,-62.508,NABIMan,39.823,-94.22,ke ro,-0.345,-118.95,紅さかな,-46.967,-85.835,5120.27,8.188,-38.648,5120.959,4,인생최패망자,10.904,-44.531,1,4,0,0,0,0,0,2
175,7,0,5,15,0,0,2,0,0,1,255,255,10,103,5181.525,CVPileMaki,R,0,140,-0.414,0.248,-0.047,1.616,-36.44,2,0,29.057,-13.688,2.889,0,0,1,3,7,R,ByeolBam,160,88,0.496,3,77,5182.391,155,13,77,55,22,47,139,111,27.367,12.238,0.25,-0.079,-0.102,0.075,0,-0.372,-36.948,하루（Haru）,0.062,-17.045,bdg06213,-21.908,-49.138,아침땅_,-13.983,-64.35,인생최패망자,15.882,-47.658,Sabo_10,9.149,-65.09,NABIMan,43.098,-97.096,ke ro,-0.464,-114.522,紅さかな,-43.494,-79.643,5187.07,-32.413,-113.004,5189.359,7,ke ro,-31.472,-118.701,1,0,0,0,0,0,0,2
176,7,0,5,16,0,0,2,0,1,0,255,16,255,104,5215.108,CVPileMaki,R,11,106,0.928,1.081,0.183,2.134,-37.005,1,0,-41.239,235.105,-1.244,0,0,0,4,4,L,_Chun,190,95,0.452,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.113,-37.525,하루（Haru）,-0.059,-17.163,bdg06213,-21.412,-46.433,아침땅_,-4.845,-64.421,인생최패망자,19.803,-41.089,Sabo_10,7.65,-60.642,NABIMan,42.275,-90.865,ke ro,0.623,-116.289,紅さかな,-43.397,-82.438,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
177,7,0,5,16,1,0,2,0,1,0,255,16,255,105,5229.059,CVPileMaki,R,13,127,-0.528,-0.704,0.028,1.567,-36.473,2,0,-246.283,371.744,0.31,0,0,1,4,4,L,_Chun,190,95,0.452,3,77,5230.028,132,25,74,86,39,81,139,103,1.454,16.311,-0.03,-0.022,-0.011,0.214,0,-0.111,-37.264,하루（Haru）,-0.017,-17.143,bdg06213,-21.393,-45.655,아침땅_,-4.35,-65.304,인생최패망자,19.833,-45.498,Sabo_10,8.728,-63.31,NABIMan,44.197,-93.403,ke ro,0.171,-115.293,紅さかな,-43.762,-82.697,5229.837,-4.721,-36.819,5231.459,3,아침땅_,-12.384,-62.936,0,16,0,0,0,0,0,2
178,8,1,5,16,0,0,0,0,0,0,255,255,255,71,5288.483,Gonyong,R,32,128,1.433,0.614,0.075,1.616,-36.37,2,0,186.766,-143.305,8.416,0,0,1,3,6,R,NABIMan,190,95,0.549,3,77,5289.385,243,18,19,127,77,229,66,62,-32.574,12.017,-0.32,-0.142,0.005,0.047,0,-0.045,-37.043,vovopo 보보포,0.016,-16.922,encounter v,-22.236,-48.432,Pugeuk,-14.114,-62.803,_Chun,20.539,-47.428,소솨소솨,14.763,-64.275,Pring__,48.682,-98.57,ByeolBam,0.079,-108.005,눈꽃,-41.843,-100.504,5288.714,-0.078,-21.371,5290.292,0,Gonyong,-0.27,-33.901,0,0,0,0,0,0,0,2
179,8,1,5,16,0,0,1,0,0,0,255,255,255,72,5318.114,Gonyong,R,26,129,-1.439,-2.428,-0.13,1.098,-36.124,1,0,-14.774,-190.59,17.568,0,0,0,4,8,R,紅さかな,173.3,100.185,0.505,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.369,-37.684,vovopo 보보포,-0.015,-16.883,encounter v,-23.097,-49.076,Pugeuk,-16.555,-62.132,_Chun,19.938,-47.13,소솨소솨,13.982,-64.416,Pring__,46.886,-93.796,ByeolBam,0.173,-112.824,눈꽃,-42.642,-98.802,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
180,8,1,5,16,1,0,1,0,0,0,255,255,255,73,5328.79,Gonyong,R,26,128,-0.542,-0.831,-0.081,1.347,-36.161,0,0,98.401,-200,17.467,0,0,0,4,8,R,紅さかな,173.3,100.185,0.505,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,-37.465,vovopo 보보포,0.003,-16.901,encounter v,-23.115,-49.14,Pugeuk,-16.75,-62.07,_Chun,20.805,-47.104,소솨소솨,14.966,-64.272,Pring__,46.873,-93.814,ByeolBam,0.309,-112.77,눈꽃,-42.852,-98.876,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
181,8,1,5,16,1,1,1,0,0,0,255,255,255,74,5338.26,Gonyong,R,26,127,-0.924,-1.149,-0.116,1.296,-36.181,4,0,95.174,-200,25.593,0,0,1,4,8,R,紅さかな,173.3,100.185,0.505,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152,-37.686,vovopo 보보포,0.035,-17.012,encounter v,-23.418,-49.754,Pugeuk,-16.72,-62.157,_Chun,20.686,-47.137,소솨소솨,15.274,-64.05,Pring__,46.867,-93.817,ByeolBam,0.151,-112.825,눈꽃,-42.851,-98.906,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
182,8,1,5,16,1,2,1,0,0,0,255,255,255,75,5349.682,Gonyong,R,26,127,-1.651,-1.805,-0.187,1.19,-36.185,1,0,107.553,-200,26.213,0,0,0,4,8,R,紅さかな,173.3,100.185,0.505,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.328,-37.467,vovopo 보보포,0.026,-17.127,encounter v,-23.255,-49.603,Pugeuk,-16.689,-61.914,_Chun,20.686,-47.204,소솨소솨,15.915,-63.841,Pring__,46.86,-93.802,ByeolBam,0,-114.367,눈꽃,-42.855,-98.897,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
183,8,1,5,16,2,2,1,0,0,0,255,255,255,76,5361.58,Gonyong,R,26,127,-0.38,-0.521,-0.049,1.397,-36.191,0,0,44.327,-200,10.155,0,0,1,4,8,R,紅さかな,173.3,100.185,0.505,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184,-37.116,vovopo 보보포,0.055,-17.062,encounter v,-22.853,-48.868,Pugeuk,-16.605,-61.897,_Chun,20.902,-47.561,소솨소솨,15.917,-63.852,Pring__,46.862,-93.803,ByeolBam,0.126,-113.807,눈꽃,-42.863,-98.909,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
184,8,1,5,16,0,0,2,0,0,0,255,255,255,77,5390.496,Gonyong,R,26,138,0.763,0.364,0.025,1.561,-36.255,0,0,163.657,-181.397,8.506,0,0,1,5,1,R,하루（Haru）,190,95,0.55,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006,-37.621,vovopo 보보포,0.023,-17.06,encounter v,-22.917,-49.632,Pugeuk,-15.19,-61.422,_Chun,20.03,-45.751,소솨소솨,14.289,-64.076,Pring__,48.865,-96.859,ByeolBam,-0.082,-114.309,눈꽃,-42.964,-98.824,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
