id,type,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,manual,sH,sV,gyro,plx,plz,bIdx,order1Name,order2Name,order3Name,order4Name,order5Name,order6Name,order7Name,order8Name,order9Name,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,bSwing,hSec,rotS,rotL,shS,lgS,prepS,gripPen,batSpd,ev,ldeg,sdeg,launchPosX,launchPosY,launchPosZ,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,ltSec,lx,lz,cSec,cPos,cx,cy,cz,1BSafe,tag,cpSec,bTo1Sec,bTo2Sec,bTo3Sec,bToHSec,r1To2Sec,r1To3Sec,r1ToHSec,r2To3Sec,r2ToHSec,r3ToHSec,r1LeaveSec,r2LeaveSec,r3LeaveSec,out1Sec,out1BatterIndex,out1PrevBase,out1Code,out1Ass,out2Sec,out2BatterIndex,out2PrevBase,out2Code,out2Ass,out3Sec,out3BatterIndex,out3PrevBase,out3Code,out3Ass,ball1Sec,ball1Pos,ball2Sec,ball2Pos,ball3Sec,ball3Pos,ballHSec,ballHPos,PitchPPosX,PitchPPosZ,PitchCPosX,PitchCPosZ,Pitch1BPosX,Pitch1BPosZ,Pitch2BPosX,Pitch2BPosZ,Pitch3BPosX,Pitch3BPosZ,PitchSSPosX,PitchSSPosZ,PitchLFPosX,PitchLFPosZ,PitchCFPosX,PitchCFPosZ,PitchRFPosX,PitchRFPosZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,PGetSec,PGetX,PGetZ,CGetSec,CGetX,CGetZ,1BGetSec,1BGetX,1BGetZ,2BGetSec,2BGetX,2BGetZ,3BGetSec,3BGetX,3BGetZ,SSGetSec,SSGetX,SSGetZ,LFGetSec,LFGetX,LFGetZ,CFGetSec,CFGetX,CFGetZ,RFGetSec,RFGetX,RFGetZ,PThrSec,PThrX,PThrZ,CThrSec,CThrX,CThrZ,1BThrSec,1BThrX,1BThrZ,2BThrSec,2BThrX,2BThrZ,3BThrSec,3BThrX,3BThrZ,SSThrSec,SSThrX,SSThrZ,LFThrSec,LFThrX,LFThrZ,CFThrSec,CFThrX,CFThrZ,RFThrSec,RFThrX,RFThrZ,errPosDelta,result,swPreDeg,swTargetDeg,swApproachDeg,swCorr,swSource,swProximity,swVRawDeg,swVAdjustedDeg,swVMotionDeg,swVClosestDeg,swVYShrink,swGeometryDeg,balk,cPlr,sb2Sec,sb3Sec,sbhSec,ass,remarks
22,,2,1,0,0,0,2,0,0,0,0,255,255,255,16,845.437,"Penguin_iDOL",R,13,73,101,-0.081,-1.291,0.464,1.768,0.684,1.311,-36.493,29.138,100,0,0,2,"",-358.49,312.348,6.54,0,0,3,"=","=","=","=","=","=","","","",5,R,"소솨소솨",182,80,0.503,3,40,W,Y,1,846.562,255,183,87,82,116,,145,128,17.138,34.482,0.056,0.7,-21.574,0.3,0,0.729,73.991,-89.285,262.836,849.236,-53.334,-101.445,851.409,8,-51.206,0.058,-108.218,1,0,,852.525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.182,-37.646,0.029,-18.031,-19.049,-45.254,-16.624,-63.098,19.185,-48.701,12.5,-64.925,40.915,-90.664,0,-109.85,-40.815,-90.564,0.109,-37.068,,"하루（Haru）",0.036,-18.017,,"SUGUN",-18.869,-45.252,,"k@ster",-16.526,-62.896,85,"si_ho",19.18,-48.717,,"ByeolBam",12.497,-64.933,,"AI",40.9,-90.65,,"AI",0,-109.84,,"AI",-40.8,-90.55,,861.486,0.238,-38.688,,,,,,,856.451,-8.781,-67.984,,,,,,,,,,,,,,,,,,,,,,,,,860.115,-6.389,-61.604,,,,,,,,,,,,,,,,"",2,,,,,,,,,,,,,0,"AI",,,,36,""
23,,2,1,0,0,0,0,0,1,0,0,5,255,255,17,878.054,"Penguin_iDOL",R,14,74,101,-1.072,0.082,-0.187,1.962,-1.084,2.1,-36.493,35.33,90,10,0,0,"",358.49,312.348,10.649,0,0,4,"=","=","=","=","=","=","","","",3,L,"Pugeuk",160,86.201,0.347,,40,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,891,,,,,,,,,,,,,,,,,,,,,,,,,,-0.214,-37.568,-0.125,-18.135,-20.033,-40.525,-10.765,-66.296,18.857,-47.294,12.938,-62.705,40.922,-90.671,0,-109.86,-40.822,-90.571,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,883.025,0.231,-37.402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
24,,2,1,0,0,0,1,0,1,0,0,5,255,255,18,898.502,"Penguin_iDOL",R,29,84,136,-1.328,-1.107,0.144,1.542,-0.262,0.796,-36.493,28.853,53,47,0,2,"",-231.199,-200,16.794,0,0,4,"=","=","=","=","=","=","","","",3,L,"Pugeuk",160,86.201,0.347,0,40,W,Y,1,899.509,255,21,79,47,19,,141,96,-43.988,30.731,-0.315,0.445,-20.827,-0.08,0,0.397,-527.473,280.63,54.948,898.409,-0.549,-21.22,902.729,8,-26.501,0.059,-81.398,1,0,,904.276,,,,903.654,,,,,,,,,,,,,,,,,,,,,,,,,,908.554,5,,,,,-0.215,-37.462,-0.083,-18.136,-20.136,-40.88,-10.747,-66.27,19.416,-46.42,12.396,-62.172,40.922,-90.67,0,-109.86,-40.822,-90.57,-0.435,-37.232,,"하루（Haru）",-0.068,-18.181,,"SUGUN",-19.415,-43.615,,"k@ster",-10.449,-66.146,,"si_ho",19.4,-46.445,,"ByeolBam",9.9,-61.458,96,"AI",40.9,-90.65,,"AI",0,-109.84,,"AI",-40.8,-90.55,,909.976,0.323,-38.78,,,,,,,,,,,,,906.931,-0.529,-59.576,,,,,,,,,,,,,,,,,,,,,,,,,908.966,0.702,-56.229,,,,,,,,,,"",2,,,,,,,,,,,,,0,"AI",903.654,,,34,""
25,,2,1,0,0,0,0,0,1,1,0,3,5,255,19,925.872,"Penguin_iDOL",R,14,87,127,1.163,-1.218,0.252,1.642,0.244,1.253,-36.493,21.608,77,23,0,2,"",172.505,400,26.302,0,0,5,"=","=","=","=","=","=","","","",0,R,"ke ro",190,80.196,0.397,3,40,W,Y,1,926.878,131,192,68,73,64,,138,82,-30,-1.625,0.208,0.631,-21.006,1,0,0.863,-257.609,329.433,-165.412,925.689,0.234,-21.987,926.863,0,0.609,1.337,-36.888,1,0,,932.849,,,,930.962,,,931.235,936.139,,926.175,926.011,,,,,,,,,,,,,,,,,,,,,,,,,-0.014,-37.538,-0.145,-17.965,-19.286,-45.802,-16.267,-62.91,18.324,-46.765,12.136,-61.25,40.922,-90.671,0,-109.86,-40.822,-90.571,0.059,-36.993,120,"하루（Haru）",-0.132,-17.956,,"SUGUN",-19.139,-45.744,,"k@ster",-16.27,-62.903,,"si_ho",18.342,-46.729,73,"ByeolBam",13.072,-62.511,,"AI",40.9,-90.65,,"AI",0,-109.84,,"AI",-40.8,-90.55,,928.067,0.329,-36.705,,,,,,,,,,936.162,18.397,-43.352,,,,,,,,,,,,,928.816,0.414,-39.747,,,,,,,,,,938.709,17.129,-40.401,,,,,,,,,,,,,"",2,,,,,,,,,,,,,0,"Penguin_iDOL",930.962,931.235,936.139,33,""
26,,2,1,1,0,0,0,0,1,1,0,0,3,255,20,955.037,"Penguin_iDOL",R,10,83,124,1.925,0.136,0.406,1.902,0.819,2.122,-36.493,44.717,71,29,0,2,"",0,400,9.978,0,0,0,"=","=","=","=","=","=","","","",4,R,"aura_5599",190,94.687,0.448,3,40,W,Y,1,956.2,220,111,114,92,62,,145,87,-16.97,-45.021,0.395,1.076,-20.528,-1,0,0.28,-36.727,-504.712,-312.575,955.142,3.43,-23.525,963.076,6,52.349,0.058,-63.377,0,0,,,,,,,,,,,,955.877,978.771,,,,,,,,,,,,,,,,,,,,,,,,,-0.025,-37.56,0.21,-17.975,-19.352,-46.016,-16.546,-63.104,18.724,-47.082,12.995,-63.512,40.915,-90.664,0,-109.86,-40.815,-90.564,0.034,-37.097,,"하루（Haru）",0.227,-17.979,,"SUGUN",-19.268,-45.869,,"k@ster",-16.506,-63.016,,"si_ho",18.685,-47.051,,"ByeolBam",12.991,-63.51,,"AI",40.9,-90.65,,"AI",0,-109.84,,"AI",-40.8,-90.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,,,,,,,,,,,,,0,"AI",961.372,,,0,""
27,,2,1,1,0,0,1,0,1,1,0,0,3,255,21,983.236,"Penguin_iDOL",R,14,80,105,-3.829,0.151,-0.23,1.908,-2.405,2.15,-36.493,27.68,90,10,0,1,"",372.687,312.348,29.101,0,0,0,"=","=","=","=","=","=","","","",4,R,"aura_5599",190,94.687,0.448,,40,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,983.65,993.482,,,,,,,,,,,,,,,,,,,,,,,,,-0.11,-37.585,0.024,-17.914,-19.461,-45.78,-16.444,-62.498,19.148,-46.429,11.183,-62.314,40.915,-90.664,0,-109.85,-40.815,-90.564,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",986.077,,,0,""
28,,2,1,1,0,1,1,0,1,1,0,0,3,255,22,1003.328,"Penguin_iDOL",R,3,73,100,-2.854,-1.261,0.134,1.706,-0.421,1.152,-36.493,19.383,100,0,0,4,"",-398.454,218.547,5.253,0,0,0,"=","=","=","=","=","=","","","",4,R,"aura_5599",190,94.687,0.448,,40,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,1004.112,1022.441,,,,,,,,,,,,,,,,,,,,,,,,,-0.113,-37.535,-0.03,-17.692,-19.395,-45.503,-16.378,-62.605,18.887,-46.638,5.514,-62.418,40.915,-90.664,0,-109.86,-40.815,-90.564,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",1007.026,,,0,""
29,,2,1,1,0,1,2,0,1,1,0,0,3,255,23,1027.533,"Penguin_iDOL",R,26,79,129,1.804,-0.079,0.387,1.886,0.821,1.361,-36.493,42.408,71,29,0,2,"",-32.006,-200,23.461,0,0,0,"=","=","=","=","=","=","","","",4,R,"aura_5599",190,94.687,0.448,0,40,W,Y,1,1028.635,130,72,77,67,42,,138,133,107.695,-61.35,0.134,0.882,-19.634,0.5,0,0.158,-306.709,375.621,-353.326,,,,,,,,,0,0,,,,,1034.265,,,,,,,1028.606,1033.57,,,,,,,,,,,,,,,,,,,1050.007,5,,,,,0.082,-37.688,0.046,-17.718,-19.399,-45.362,-16.37,-62.595,18.266,-46.288,2.924,-61.375,40.922,-90.671,0,-109.87,-40.822,-90.57,0.27,-37.127,,"하루（Haru）",0.081,-17.665,,"SUGUN",-19.207,-45.256,,"k@ster",-16.335,-62.525,,"si_ho",18.284,-46.267,,"ByeolBam",7.75,-60.957,,"AI",40.9,-90.65,,"AI",0,-109.84,,"AI",-40.8,-90.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,,,,,,,,,,,,,1,"",1033.49,,,0,""
30,,2,1,1,0,1,2,0,0,1,1,255,3,255,24,1096.188,"Penguin_iDOL",R,14,80,105,-1.051,-0.693,-0.186,1.741,-1.193,1.623,-36.493,17.168,95,5,0,0,"",372.687,312.348,28.138,0,0,0,"=","=","=","=","=","=","","","",4,R,"aura_5599",190,94.687,0.448,,39,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,1117.304,,,,,,1099.014,0,,578,0,,,,,,,,,,,,,,,,,,,-0.209,-37.56,0.006,-17.926,-19.42,-44.989,-16.809,-63.022,18.987,-46.748,13.639,-63.415,40.966,-90.711,0,-109.91,-40.867,-90.611,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",1098.687,1117.304,,0,""
31,,2,1,1,0,0,0,1,0,1,1,255,0,3,25,1131.497,"Penguin_iDOL",R,26,84,137,-1.588,0.136,0.049,1.719,-0.456,1.517,-36.493,30.935,93,7,0,2,"",-172.447,-200,8.076,0,0,1,"=","=","=","=","=","=","","","",2,L,"Pring__",190,93.089,0.478,5,39,W,Y,1,1132.391,209,131,120,90,58,,145,106,56.699,-46.212,-0.29,1.08,-20.546,-0.19,0,0.456,480.763,-242.478,264.415,,,,1139.489,6,49.42,2.543,-59.538,0,0,,,,,,,,,,,,,1131.784,1133.686,,,,,,,,,,,,,,,,,,,,,,,,-0.28,-37.49,-0.185,-18.137,-19.757,-45.719,-11.735,-65.852,19.291,-42.622,14.382,-63.401,40.915,-90.664,0,-109.86,-40.815,-90.564,-0.504,-37.079,,"하루（Haru）",-0.165,-18.117,,"SUGUN",-19.625,-45.635,,"k@ster",-11.632,-65.604,,"si_ho",19.852,-45.423,,"ByeolBam",14.191,-63.324,,"AI",40.9,-90.65,,"AI",0,-109.84,,"AI",-40.8,-90.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,-44.423,-44.423,-9.096,0,1,0.508,69.733,56.699,5.737,85.522,0.059,-84.264,0,"AI",1138.312,1133.522,,0,""
32,,2,1,1,0,0,1,1,0,1,1,255,0,3,26,1153.772,"Penguin_iDOL",R,26,50,107,0.116,0.608,0.262,1.887,-0.066,1.776,-36.493,13.458,0,100,0,0,"",57.321,-200,5.158,0,0,1,"=","=","=","=","=","=","","","",2,L,"Pring__",190,93.089,0.478,,39,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,1154.615,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019,-37.587,-0.046,-18.244,-19.976,-45.677,-11.144,-64.872,18.858,-39.826,15.832,-63.138,40.908,-90.657,0,-109.84,-40.807,-90.557,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,1154.615,0,""
33,,2,1,2,0,0,1,1,0,0,1,255,255,255,27,1190.516,"Penguin_iDOL",R,14,75,102,-1.207,-0.399,-0.254,1.871,-1.278,1.831,-36.493,24.696,89,11,0,0,"",362.039,312.348,30.677,0.003,-18.755,1,"=","=","=","=","=","=","","","",2,L,"Pring__",190,93.089,0.478,,79,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.199,-37.63,-0.096,-18.238,-19.78,-45.656,-11.992,-66.108,20.174,-46.828,14.533,-63.311,40.915,-90.664,0,-109.86,-40.815,-90.564,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
34,,2,1,2,0,0,2,1,0,0,1,255,255,255,28,1210.342,"Penguin_iDOL",R,26,83,134,0.21,1.352,0.211,1.985,0.192,2.271,-36.493,43.606,70,30,0,2,"BA-",-75.646,-200,19.817,0,0,1,"=","=","=","=","=","=","","","",2,L,"Pring__",190,93.089,0.478,5,79,W,Y,1,1211.287,136,123,82,76,55,,139,112,31.103,-24.517,0.03,1.51,-19.897,0.88,0,0.322,147.335,22.518,299.361,1215.329,39.047,-109.197,1215.516,6,37.981,2.294,-106.806,0,0,,1217.344,,,,,,,,,,,,,1216.845,1,,456,0,,,,,,,,,,,,,,,,,,,-0.009,-37.647,-0.137,-17.88,-19.423,-45.512,-11.609,-65.991,19.833,-45.884,15.1,-63.726,40.915,-90.664,0,-109.86,-40.815,-90.564,-0.012,-36.863,,"하루（Haru）",-0.175,-17.899,110,"SUGUN",-19.338,-45.382,,"k@ster",-11.549,-65.875,,"si_ho",19.821,-45.882,,"ByeolBam",15.099,-63.729,107,"AI",40.9,-90.65,,"AI",0,-109.84,,"AI",-40.8,-90.55,,1228.305,-0.173,-37.51,1223.721,0.178,-20.509,,,,,,,,,,1221.178,18.416,-60.422,,,,,,,,,,,,,1227.392,-0.388,-19.411,,,,,,,,,,1221.879,16.754,-56.593,,,,,,,,,,"",1,-23.624,-23.624,-1.859,0,2,0.283,67.028,56.497,31.922,69.576,0.058,-125.77,0,"AI",,1212.949,1222.598,50,""
35,,2,1,3,0,0,0,2,0,0,0,255,255,255,29,1245.751,"Penguin_iDOL",R,14,88,126,0.434,-0.842,0.112,1.886,-0.41,1.397,-36.493,29.274,87,13,0,2,"",390.434,312.348,14.018,0,0,2,"=","=","=","=","=","=","","","",1,R,"MODECO",190,85,0.447,3,73,W,Y,1,1246.872,172,146,88,81,43,,145,130,-30,26.619,0.041,0.533,-19.908,0.47,0,0.435,-284.237,313.863,-49.392,1245.462,-0.358,-20.701,1247.343,3,-15.162,2.258,-57.654,0,0,,1253.004,,,,,,,,,,,,,1251.75,2,,147,4,,,,,,,,,,,1251.146,2,,,,,,,0.004,-37.712,0.099,-17.849,-19.554,-45.812,-17.049,-62.903,19.722,-47.083,13.921,-64.347,40.922,-90.671,0,-109.86,-40.822,-90.571,0.08,-36.644,,"하루（Haru）",0.085,-17.839,,"SUGUN",-19.475,-45.596,86,"k@ster",-16.908,-62.788,102,"si_ho",19.69,-47.056,,"ByeolBam",13.917,-64.359,,"AI",40.9,-90.65,,"AI",0,-109.84,,"AI",-40.8,-90.55,,,,,,,,1250.617,-18.969,-39.575,1248.787,-15.556,-58.316,,,,,,,,,,,,,,,,,,,,,,1253.005,-17.44,-38.277,1249.885,-16.937,-53.246,,,,,,,,,,,,,,,,"",2,,,,,,,,,,,,,0,"k@ster",,,,12,""
36,SIDE,2,1,3,0,0,0,2,0,0,0,255,255,255,,1253.748,,,,,,,,,,,,,,,,,,,,,,,,3,"=","=","=","=","=","=","","","",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
37,,2,0,3,0,0,0,0,0,0,0,255,255,255,3,1287.333,"ke ro",R,26,88,140,1.131,0.647,0.292,1.603,0.426,1.83,-36.623,22.169,70,30,0,0,"",48.884,-200,8.423,0,0,3,"si_ho","ByeolBam","k@ster","SUGUN","하루（Haru）","Penguin_iDOL","눈꽃","","",2,R,"SUGUN",184.9,82.092,0.446,,39,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.057,-37.617,-0.032,-17.774,-23.175,-49.351,-15.519,-62.9,22.147,-51.715,12.368,-65.104,40.944,-90.691,0,-109.88,-40.822,-90.571,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
38,,2,0,3,0,0,1,0,0,0,0,255,255,255,4,1302,"ke ro",R,10,71,113,2.355,1.344,0.51,2.024,1.011,2.945,-36.623,48.074,100,0,0,1,"",0,400,9.203,0.394,-11.519,3,"=","=","=","=","=","=","=","","",2,R,"SUGUN",184.9,82.092,0.446,,39,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-37.687,-0.046,-17.761,-23.28,-49.139,-16.07,-62.829,19.877,-49.393,13.939,-65.564,40.915,-90.664,0,-109.85,-40.815,-90.564,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
39,,2,0,3,0,1,1,0,0,0,0,255,255,255,5,1319.005,"ke ro",R,26,85,138,1.245,0.837,0.317,1.637,0.543,1.942,-36.623,17.911,70,30,0,2,"",-7.37,-200,17.836,0,0,3,"=","=","=","=","=","=","=","","",2,R,"SUGUN",184.9,82.092,0.446,0,39,W,Y,0,1319.952,206,36,69,25,0,,136,85,97.583,23.275,0.224,1.304,-19.002,1,0,0.25,266.41,459.719,-144.565,1324.716,8.555,-4.017,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.039,-37.708,-0.02,-17.56,-23.111,-49.045,-15.94,-62.793,19.365,-48.487,13.326,-64.907,40.915,-90.664,0,-109.85,-40.815,-90.564,0.281,-37.883,,"MODECO",-0.043,-17.586,,"Pring__",-22.985,-48.892,,"Pugeuk",-16.065,-62.696,,"aura_5599",19.421,-48.356,,"소솨소솨",13.319,-64.87,,"AI",40.9,-90.65,,"AI",0,-109.84,,"AI",-40.8,-90.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,,,,,,,,,,,,,0,"",,,,0,""
40,,2,0,3,0,1,2,0,0,0,0,255,255,255,6,1342.713,"ke ro",R,14,75,113,1.238,-0.522,0.177,1.665,-0.188,1.689,-36.623,11.842,70,30,0,2,"",397.986,302.666,35.985,0,0,3,"=","=","=","=","=","=","=","","",2,R,"SUGUN",184.9,82.092,0.446,5,39,W,Y,1,1343.895,204,95,152,51,12,,145,93,-76.507,25.001,0.254,0.749,-20.027,-0.72,0,0.325,-382.333,-14.074,229.319,1342.409,0.169,-20.209,1345.436,1,0.82,2.833,-21.41,0,0,,,,,,,,,,,,,,,1349.436,3,,147,4,,,,,,,,,,,,,,,,,,,-0.004,-37.634,0.009,-17.763,-23.056,-48.837,-15.677,-60.307,20.167,-49.595,12.185,-64.771,40.915,-90.664,0,-109.86,-40.815,-90.564,0.09,-38.201,,"MODECO",-0.099,-17.771,120,"Pring__",-22.276,-50.295,88,"Pugeuk",-15.804,-60.211,,"aura_5599",20.143,-49.536,,"소솨소솨",12.142,-64.674,,"AI",40.9,-90.65,,"AI",0,-109.84,,"AI",-40.8,-90.55,,1352.751,-1.276,-39.136,1347.068,0.929,-21.38,1348.78,-19.187,-39.181,,,,,,,,,,,,,,,,,,,,,,1347.925,-3.118,-24.553,1351.705,-17.933,-39.849,,,,,,,,,,,,,,,,,,,"",2,21.915,21.915,4.473,0,2,0.279,-81.88,-76.507,-8.15,-78.655,0.074,164.049,0,"MODECO",,,,38,""
41,,2,0,3,0,0,0,1,0,0,0,255,255,255,7,1369.525,"ke ro",R,26,80,131,0.306,0.635,0.23,1.603,0.14,1.826,-36.623,22.649,70,30,0,0,"",-10.917,-200,2.965,0,0,4,"=","=","=","=","=","=","=","","",1,R,"하루（Haru）",190,85.172,0.403,,39,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.158,-37.472,-0.026,-17.743,-20.251,-45.74,-14.835,-60.363,17.87,-47.434,11.213,-65.474,40.922,-90.67,0,-109.86,-40.822,-90.571,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1373.828,-0.135,-37.195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
42,,2,0,3,0,0,1,1,0,0,0,255,255,255,8,1383.401,"ke ro",R,26,80,130,0.53,1.313,0.243,1.734,0.199,2.249,-36.623,20.956,100,0,0,2,"",16.534,-200,8.578,0,0,4,"=","=","=","=","=","=","=","","",1,R,"하루（Haru）",190,85.172,0.403,3,39,W,Y,1,1385.253,255,94,55,53,31,,137,130,113.437,-17.915,0.1,1.53,-20.659,0.57,0,0.148,184.739,-136.754,126.897,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016,-37.686,-0.083,-17.757,-20.274,-45.777,-15.444,-61.755,18.53,-47.966,11.08,-66.51,40.915,-90.664,0,-109.85,-40.815,-90.564,0.01,-38.241,,"MODECO",-0.106,-17.759,,"Pring__",-20.301,-45.784,,"Pugeuk",-15.399,-61.662,,"aura_5599",16.805,-46.1,,"소솨소솨",9.894,-65.012,,"AI",40.9,-90.65,,"AI",0,-109.84,,"AI",-40.8,-90.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,,,,,,,,,,,,,0,"",,,,0,""
43,,2,0,3,0,0,2,1,0,0,0,255,255,255,9,1403.928,"ke ro",R,10,90,128,-0.275,-1.641,0.18,1.491,-0.125,1.004,-36.623,21.818,44,56,0,2,"",0,400,3.002,0,0,4,"=","=","=","=","=","=","=","","",1,R,"하루（Haru）",190,85.172,0.403,3,39,W,Y,1,1405.047,182,95,93,80,44,,145,87,-30,-26.387,-0.063,0.286,-19.605,1,0.048,0.215,-448.308,-144.511,345.479,1403.462,0.133,-19.998,1405.396,4,12.49,0.211,-44.833,0,0,,1411.272,,,,,,,,,,,,,1409.854,4,,147,1,,,,,,,,,,,,,,,,,,,-0.128,-37.708,-0.083,-17.626,-20.256,-45.764,-16.498,-61.612,18.258,-48.257,10.941,-65.379,40.922,-90.671,0,-109.86,-40.822,-90.57,-0.037,-37.628,,"MODECO",-0.093,-17.737,,"Pring__",-20.113,-45.617,95,"Pugeuk",-16.432,-61.573,,"aura_5599",18.706,-48.673,110,"소솨소솨",10.91,-64.817,,"AI",40.9,-90.65,,"AI",0,-109.84,,"AI",-40.8,-90.55,,1412.802,-0.477,-38.425,,,,1409.215,-18.413,-39.186,,,,1406.898,13.186,-45.607,,,,,,,,,,,,,,,,,,,1411.772,-17.483,-39.306,,,,1408.066,7.565,-43.507,,,,,,,,,,,,,"",2,,,,,,,,,,,,,0,"aura_5599",,,,35,""
