id,type,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,manual,sH,sV,gyro,plx,plz,bIdx,order1Name,order2Name,order3Name,order4Name,order5Name,order6Name,order7Name,order8Name,order9Name,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,bSwing,hSec,rotS,rotL,shS,lgS,prepS,gripPen,batSpd,ev,ldeg,sdeg,launchPosX,launchPosY,launchPosZ,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,ltSec,lx,lz,cSec,cPos,cx,cy,cz,1BSafe,tag,cpSec,bTo1Sec,bTo2Sec,bTo3Sec,bToHSec,r1To2Sec,r1To3Sec,r1ToHSec,r2To3Sec,r2ToHSec,r3ToHSec,r1LeaveSec,r2LeaveSec,r3LeaveSec,out1Sec,out1BatterIndex,out1PrevBase,out1Code,out1Ass,out2Sec,out2BatterIndex,out2PrevBase,out2Code,out2Ass,out3Sec,out3BatterIndex,out3PrevBase,out3Code,out3Ass,ball1Sec,ball1Pos,ball2Sec,ball2Pos,ball3Sec,ball3Pos,ballHSec,ballHPos,PitchPPosX,PitchPPosZ,PitchCPosX,PitchCPosZ,Pitch1BPosX,Pitch1BPosZ,Pitch2BPosX,Pitch2BPosZ,Pitch3BPosX,Pitch3BPosZ,PitchSSPosX,PitchSSPosZ,PitchLFPosX,PitchLFPosZ,PitchCFPosX,PitchCFPosZ,PitchRFPosX,PitchRFPosZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,PGetSec,PGetX,PGetZ,CGetSec,CGetX,CGetZ,1BGetSec,1BGetX,1BGetZ,2BGetSec,2BGetX,2BGetZ,3BGetSec,3BGetX,3BGetZ,SSGetSec,SSGetX,SSGetZ,LFGetSec,LFGetX,LFGetZ,CFGetSec,CFGetX,CFGetZ,RFGetSec,RFGetX,RFGetZ,PThrSec,PThrX,PThrZ,CThrSec,CThrX,CThrZ,1BThrSec,1BThrX,1BThrZ,2BThrSec,2BThrX,2BThrZ,3BThrSec,3BThrX,3BThrZ,SSThrSec,SSThrX,SSThrZ,LFThrSec,LFThrX,LFThrZ,CFThrSec,CFThrX,CFThrZ,RFThrSec,RFThrX,RFThrZ,errPosDelta,result,swPreDeg,swTargetDeg,swApproachDeg,swCorr,swSource,swProximity,swVRawDeg,swVAdjustedDeg,swVMotionDeg,swVClosestDeg,swVYShrink,swGeometryDeg,balk,cPlr,sb2Sec,sb3Sec,sbhSec,ass,remarks
45,,2,1,2,2,2,0,2,0,0,0,255,255,255,23,1278.164,"-라후이-",R,13,73,112,-0.981,-0.75,0.839,1.327,0.273,1.565,-36.79,55.77,0,100,0,0,"",-390.434,312.348,-4.007,0,0,7,"=","=","=","=","=","=","=","=","=",6,R,"kneesohime",190,85,0.497,,70,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.241,-37.441,0.025,-17.632,-22.596,-47.021,-11.439,-63.187,23.56,-49.987,11.403,-63.768,44.012,-99.819,-17.604,-114.174,-43.544,-92.323,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
46,,2,1,2,2,2,1,2,0,0,0,255,255,255,24,1290.141,"-라후이-",R,32,76,127,-0.88,0.363,0.763,1.38,-0.784,1.748,-36.79,56.579,4,96,0,2,"",239.288,-100.031,-0.254,0,0,7,"=","=","=","=","=","=","=","=","=",6,R,"kneesohime",190,85,0.497,3,70,W,Y,0,1291.25,255,66,64,66,44,,139,130,0.159,41.936,-0.194,1.133,-19.821,0.54,0,0.246,-30.585,-145.104,-39.044,1291.194,-16.806,-38.577,1294.127,8,-53.792,0.055,-82.947,0,0,,1297.942,,,,,,,,,,,,,1298.474,7,,147,8,,,,,,,,,,,,,,,,,,,0.198,-37.333,0.001,-17.667,-22.532,-47.093,-11.467,-63.156,23.663,-49.761,11.403,-63.799,44.006,-99.806,-20.588,-114.817,-43.541,-92.073,0.078,-36.478,,"Kr_Luna",0.018,-17.635,,"Fresh825",-22.18,-47.142,,"Riyaj",-11.436,-63.012,,"_Gosomi",23.452,-49.821,,"CoalCat",11.4,-63.636,,"하루（Haru）",43.989,-99.797,,"YukihiroD",-20.608,-114.886,,"ddil_ddil69",-43.421,-92.192,104,,,,,,,1297.867,-19.656,-40.549,,,,,,,,,,,,,,,,1294.699,-54.638,-83.683,,,,,,,,,,,,,,,,,,,,,,,,,1295.561,-49.869,-78.524,"",2,,,,,,,,,,,,,0,"ddil_ddil69",,,,264,""
47,SIDE,2,1,2,2,0,0,2,0,0,0,255,255,255,,1301.351,,,,,,,,,,,,,,,,,,,,,,,,8,"=","=","=","=","=","=","=","=","=",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
48,,2,0,2,2,0,0,0,0,0,0,255,255,255,19,1349.241,"Pugeuk",R,29,85,137,-0.285,1.056,0.49,1.654,0.165,2.021,-36.636,31.503,54,46,0,0,"",-250,-200,19.662,0,0,6,"vovopo 보보포","Kr_Luna","Riyaj","ddil_ddil69","하루（Haru）","_Gosomi","YukihiroD","CoalCat","Fresh825",7,R,"YukihiroD",174.3,80,0.398,,70,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.088,-37.752,-0.264,-17.056,-21.722,-47.999,-14.809,-63.953,21.167,-48.313,13.073,-64.357,54.232,-95.595,-1.631,-126.419,-36.858,-85.64,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
49,,2,0,2,2,0,1,0,0,0,0,255,255,255,20,1363.379,"Pugeuk",R,29,84,136,0.418,-0.242,0.566,1.452,0.518,1.306,-36.636,27.033,46,54,0,0,"",-250,-166.661,15.342,-0.085,-18.456,6,"=","=","=","=","=","=","=","=","=",7,R,"YukihiroD",174.3,80,0.398,,70,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.135,-38.072,0.045,-16.981,-21.861,-47.807,-14.301,-64.128,20.297,-49.021,13.293,-65.312,54.41,-92.652,-1.964,-125.373,-37.436,-86.112,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
50,,2,0,2,2,0,2,0,0,0,0,255,255,255,21,1380.147,"Pugeuk",R,13,74,101,-1.765,-0.772,0.444,1.758,-0.034,1.673,-36.636,38.447,87,13,0,4,"",-358.49,312.348,9.247,-0.681,-16.754,6,"=","=","=","=","=","=","=","=","=",7,R,"YukihiroD",174.3,80,0.398,,70,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,1385.441,6,,706,0,,,,,,,,,,,,,,,,,,,0.022,-38.06,0.047,-17.022,-21.658,-47.914,-14.381,-64.014,20.822,-48.996,11.372,-65.073,55.301,-94.216,-2.037,-124.515,-37.356,-86.287,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
51,,2,0,2,2,0,0,1,0,0,0,255,255,255,22,1399.599,"Pugeuk",R,10,79,106,-0.761,-1.223,0.4,1.649,-0.17,1.418,-36.636,31.021,87,13,0,1,"",-103.551,400,-1.385,-0.272,-17.471,7,"=","=","=","=","=","=","=","=","=",5,R,"CoalCat",174.9,83,0.397,,70,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.032,-37.985,0.133,-17.141,-20.457,-45.708,-14.596,-63.936,19.991,-49.503,12.262,-65.187,55.383,-94.114,-0.426,-124.983,-37.307,-86.312,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
52,,2,0,2,2,1,0,1,0,0,0,255,255,255,23,1412.62,"Pugeuk",R,29,88,140,1.344,-0.395,0.648,1.419,0.898,1.192,-36.636,43.606,56,44,0,2,"",-243.905,-200,10.625,0,0,7,"=","=","=","=","=","=","=","=","=",5,R,"CoalCat",174.9,83,0.397,5,70,W,Y,1,1413.768,149,157,115,67,14,,145,84,49.853,47.374,0.251,0.817,-20.514,-1,0,0.484,542.833,69.575,-245.951,1418.694,-41.319,-55.508,,,,,,0,0,,1418.946,,,1426.081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.135,-38.036,0.001,-17.058,-20.545,-45.566,-15.076,-63.617,21.176,-48.533,12.479,-66.083,55.322,-94.222,0.141,-124.861,-37.326,-86.313,0.155,-36.75,,"편하비_",-0.032,-17.254,,"Pring__",-20.515,-45.539,,"ByeolBam",-15.08,-63.612,,"aura_5599",19.524,-48.767,,"소솨소솨",11.754,-64.624,,"kneesohime",55.3,-94.233,,"schmoneymikey",-0.581,-123.474,,"임 재 천",-37.321,-86.315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,57.905,42.761,3.125,0.551,0,1,49.853,49.853,-4.589,49.853,0,126.815,0,"",,,,0,""
53,,2,0,2,2,1,1,1,0,0,0,255,255,255,24,1437.468,"Pugeuk",R,3,56,90,1.122,0.936,0.913,1.948,1.263,2.168,-36.636,76.435,65,32,3,0,"",-332.606,0,50.709,0,0,7,"=","=","=","=","=","=","=","=","=",5,R,"CoalCat",174.9,83,0.397,,36,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.122,-38.195,-0.04,-16.972,-21.461,-46.012,-15.727,-63.384,22.641,-50.856,12.379,-64.356,54.715,-95.391,0.365,-123.104,-40.005,-85.855,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
54,,2,0,2,2,1,2,1,0,0,0,255,255,255,25,1453.448,"Pugeuk",R,10,80,108,-1.131,-1.331,0.293,1.652,-0.5,1.424,-36.636,24.313,46,54,0,2,"",0,400,11.05,0,0,7,"=","=","=","=","=","=","=","=","=",5,R,"CoalCat",174.9,83,0.397,5,36,W,Y,1,1454.6,115,216,84,89,64,,137,37,8.27,-53.356,-0.297,0.758,-21.63,1,0,0.593,183.359,509.777,86.581,1451.561,7.612,-27.928,1454.619,4,18.892,0.055,-35.462,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.045,-38.169,-0.273,-16.934,-21.067,-46.637,-15.751,-63.467,21.441,-49.281,13.092,-67.08,54.814,-95.243,0.192,-121.46,-40.407,-86.191,-0.247,-37.068,,"편하비_",-0.282,-16.981,,"Pring__",-21.073,-46.636,,"ByeolBam",-15.74,-63.465,,"aura_5599",21.691,-49.692,99,"소솨소솨",12.13,-64.596,,"kneesohime",54.754,-95.299,,"schmoneymikey",0.179,-121.473,,"임 재 천",-40.355,-86.239,,1461.095,1.668,-40.395,,,,,,,,,,1458.678,19.176,-35.625,,,,,,,,,,,,,,,,,,,,,,,,,1460.438,10.427,-36.945,,,,,,,,,,,,,"",3,-55.186,-47.254,-4.667,0.455,0,1,8.27,8.27,12.191,8.27,0,-79.312,0,"aura_5599",,,,24,""
55,,2,0,2,2,1,2,1,0,0,0,255,255,255,26,1476.615,"Pugeuk",R,29,82,134,-1.058,0.765,0.425,1.806,-0.135,1.849,-36.636,24.747,100,0,0,2,"",-235.867,-191.425,-4.707,0,0,7,"=","=","=","=","=","=","=","=","=",5,R,"CoalCat",174.9,83,0.397,5,36,W,Y,1,1477.793,137,45,100,48,0,,140,108,28.672,64.217,-0.224,1.157,-19.936,0.89,0,0.397,357.452,-19.444,-481.508,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.185,-37.714,0.196,-17.027,-21.739,-46.878,-15.395,-63.645,19.577,-46.216,13.33,-64.523,53.006,-94.968,0.178,-121.489,-40.323,-86.235,0.088,-36.87,,"편하비_",0.08,-17.128,,"Pring__",-21.644,-46.808,,"ByeolBam",-15.399,-63.646,,"aura_5599",19.393,-45.994,,"소솨소솨",13.294,-64.453,,"kneesohime",53.023,-94.905,,"schmoneymikey",0.192,-121.475,,"임 재 천",-40.333,-86.234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,78.15,62.404,25.254,0.701,2,0.429,66.545,54.219,40.344,72.339,0.062,118.57,0,"",,,,0,""
56,,2,0,2,2,1,2,1,0,0,0,255,255,255,27,1492.855,"Pugeuk",R,29,82,133,-0.768,2.166,0.458,1.838,0.015,2.665,-36.636,25.262,90,10,0,2,"",-250,-190.587,6.145,0,0,7,"=","=","=","=","=","=","=","=","=",5,R,"CoalCat",174.9,83,0.397,5,36,W,Y,1,1494.016,151,80,114,88,25,,145,114,23.578,60.582,-0.145,1.639,-20.396,0.81,0,0.463,204.845,42.494,-117.367,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.165,-37.706,0.025,-17.021,-21.688,-47.288,-15.3,-63.197,19.347,-48.451,12.423,-64.669,53.03,-94.598,0.972,-121.282,-42.465,-89.447,0.033,-37.097,,"편하비_",-0.05,-17.176,,"Pring__",-21.65,-47.149,,"ByeolBam",-15.379,-63.555,,"aura_5599",19.206,-48.313,,"소솨소솨",12.392,-64.566,,"kneesohime",53.028,-94.563,,"schmoneymikey",2.052,-121.358,,"임 재 천",-42.419,-89.473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,71.386,58.081,14.081,0.598,1,1,37.803,23.578,75.09,49.326,0.04,92.154,0,"",,,,0,""
57,,2,0,2,2,1,2,1,0,0,0,255,255,255,28,1509.691,"Pugeuk",R,13,68,97,-0.858,-0.553,0.589,1.84,0.418,1.864,-36.636,44.191,86,14,0,2,"",-344.292,312.348,37.637,0,0,7,"=","=","=","=","=","=","=","=","=",5,R,"CoalCat",174.9,83,0.397,0,36,W,Y,1,1511,249,90,97,70,55,,145,131,25.344,-20.159,-0.068,0.914,-21.331,0.35,0,0.447,7.62,2.477,4.469,1511.886,36.522,-123.353,1513.461,7,29.098,0.06,-112.891,1,0,,1516.498,1520.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.184,-37.624,-0.04,-17.052,-21.66,-47.377,-15.19,-63.718,20.071,-48.464,11.737,-64.974,57.121,-90.492,1.652,-121.112,-41.778,-89.074,-0.159,-37.475,,"편하비_",-0.033,-17.27,,"Pring__",-21.501,-47.117,,"ByeolBam",-15.194,-63.718,95,"aura_5599",19.871,-48.339,,"소솨소솨",11.684,-64.887,,"kneesohime",57.104,-90.514,,"schmoneymikey",1.65,-121.115,88,"임 재 천",-41.779,-89.077,,1526.112,0.165,-39.477,,,,,,,1523.591,1.46,-62.31,,,,,,,1520.026,29.718,-112.064,1519.886,28.579,-113.049,,,,,,,,,,,,,1524.983,1.064,-59.617,,,,,,,,,,1520.785,26.691,-106.897,,,,"",2,,,,,,,,,,,,,0,"schmoneymikey",1520.83,,,432,""
58,,2,0,2,2,0,0,1,0,1,0,255,15,255,29,1542.663,"Pugeuk",R,26,95,140,-0.553,0.126,0.45,1.509,-0.021,1.521,-36.636,25.053,50,50,0,2,"",-197.032,-200,18.19,0,0,8,"=","=","=","=","=","=","=","=","=",2,L,"Fresh825",190,80,0.2,0,51,W,Y,1,1543.752,179,150,100,72,39,,145,96,39.295,-35.302,-0.128,1.043,-19.872,-0.76,0,0.195,350.811,-15.715,284.105,1541.919,46.126,-84.978,1542.469,6,47.112,0.694,-86.421,1,0,,1549.192,,,,,,,1551.909,,,,1542.728,,,,,,,,,,,,,,,,,,,,,,,,,0.137,-37.606,0.066,-16.966,-20.515,-45.867,-13.021,-61.672,20.231,-45.79,13.602,-64.993,53.944,-104.546,8.594,-120.917,-41.764,-89.181,0.327,-36.901,,"편하비_",-0.054,-17.065,,"Pring__",-20.503,-45.854,85,"ByeolBam",-13.034,-61.654,107,"aura_5599",20.195,-45.802,103,"소솨소솨",12.88,-65.287,,"kneesohime",56.653,-107.347,118,"schmoneymikey",10.225,-122.172,,"임 재 천",-41.766,-89.182,,1561.596,-0.171,-39.342,,,,1557.332,-18.716,-40.445,1555.61,-0.125,-58.198,1552.43,19.933,-41.29,,,,1549.672,47.55,-86.816,,,,,,,,,,,,,1560.51,-17.662,-40.083,1556.21,-2.78,-56.483,1554.449,18.255,-41.694,,,,1550.573,43.229,-82.032,,,,,,,"",2,,,,,,,,,,,,,0,"kneesohime",,1551.909,,186,""
59,,2,0,2,2,0,0,1,1,0,1,12,255,15,30,1575.735,"Pugeuk",R,6,78,105,-1.468,-0.419,-0.014,1.696,-1.453,1.514,-36.636,18.224,94,6,0,0,"",413.175,79.374,18.106,0,0,0,"=","=","=","=","=","=","=","=","=",9,L,"vovopo 보보포",160,80,0.549,,70,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,1580.152,,1577.454,,,,,,,,,,,,,,,,,,,,,,,,-0.047,-37.568,-0.084,-17.179,-19.515,-40.239,-10.737,-61.417,19.511,-40.262,14.938,-62.897,55.056,-104.069,3.062,-118.745,-41.767,-89.189,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1580.816,0.101,-37.811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,1578.046,,0,""
60,,2,0,2,2,0,1,1,1,0,1,12,255,15,31,1593.615,"Pugeuk",R,6,84,108,2.105,-1.944,0.464,1.46,0.03,0.91,-36.636,26.262,63,37,0,4,"",448.851,202.49,29.371,0.508,-18.584,0,"=","=","=","=","=","=","=","=","=",9,L,"vovopo 보보포",160,80,0.549,,70,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,1599.259,,,,,,,,,,,,,,,,,,,,,,,,0.113,-37.517,0.03,-17.205,-19.749,-39.939,-10.782,-61.943,18.943,-45.175,14.533,-62.704,54.78,-103.193,1.825,-118.585,-41.75,-89.204,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1599.746,0.083,-38.049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,1596.344,,0,""
61,,2,0,2,2,0,2,1,1,0,1,12,255,15,32,1611.402,"Pugeuk",R,29,85,138,0.282,0.888,0.551,1.603,0.449,1.859,-36.636,34.793,63,37,0,0,"",-247.355,-200,12.864,0,0,0,"=","=","=","=","=","=","=","=","=",9,L,"vovopo 보보포",160,80,0.549,,70,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,1611.693,,1611.427,1614.055,0,,578,0,,,,,,,,,,,,,,,,,,,0.14,-37.62,0.025,-17.142,-19.777,-39.782,-10.785,-61.218,18.543,-45.083,14.118,-62.43,54.978,-103.056,3.476,-118.346,-41.729,-89.214,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1617.313,-0.076,-38.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,1614.342,,0,""
62,,2,0,2,2,0,0,2,1,0,1,12,255,15,33,1635.152,"Pugeuk",R,29,92,140,-2.28,0.488,0.312,1.586,-0.661,1.769,-36.636,18.773,48,52,0,2,"",-250,-177.079,9.078,0,0,1,"=","=","=","=","=","=","=","=","=",1,L,"Kr_Luna",190,95.432,0.498,5,69,W,Y,0,1635.949,142,66,140,52,21,,145,102,60.24,-57.364,-0.457,1.183,-19.872,-0.35,0,0.071,260.6,-221.076,441.037,1635.677,47.705,-47.129,,,,,,0,0,,,,,,,,,,,,1637.258,,1635.753,,,,,,,,,,,,,,,,,,,,,,,,0.043,-37.516,-0.118,-17.066,-19.496,-39.976,-10.525,-61.239,21.556,-49.237,15.282,-62.622,58.164,-100.701,13.438,-126.022,-41.88,-89.123,0.016,-36.909,,"편하비_",-0.096,-17.103,,"Pring__",-19.136,-40.537,,"ByeolBam",-11.412,-62.592,,"aura_5599",22.198,-49.799,,"소솨소솨",15.593,-62.931,,"kneesohime",58.11,-100.678,,"schmoneymikey",13.436,-126,,"임 재 천",-41.858,-89.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,-53.851,-41.995,-2.382,0,1,0.634,72.191,60.24,-3.076,85.612,0.043,-120.383,0,"",,1640.594,,0,""
63,,2,0,2,2,0,1,2,1,0,1,12,255,15,34,1660.761,"Pugeuk",R,14,79,105,-1.061,-0.408,0.068,1.815,-1.2,1.795,-36.636,29.215,91,9,0,0,"",372.687,312.348,8.23,0,0,1,"=","=","=","=","=","=","=","=","=",1,L,"Kr_Luna",190,95.432,0.498,,69,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,1675.531,,1661.065,,,,,,,,,,,,,,,,,,,,,,,,-0.055,-37.394,-0.017,-16.931,-19.735,-40.135,-12.148,-63.786,22.025,-49.773,14.031,-64.177,52.597,-89.52,14.164,-125.711,-43.536,-92.227,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,1663.422,,0,""
64,,2,0,2,2,0,2,2,1,0,1,12,255,15,35,1684.894,"Pugeuk",R,3,58,91,1.601,0.327,0.945,1.836,1.521,1.839,-36.636,69.172,79,21,0,2,"",-361.753,0,13.175,0,0,1,"=","=","=","=","=","=","=","=","=",1,L,"Kr_Luna",190,95.432,0.498,5,69,W,Y,0,1685.922,115,110,112,64,37,,137,131,21.014,-42.06,0.248,1.084,-19.86,0.52,0,0.16,269.964,-108.719,279.728,1683.877,83.236,-107.948,,,,,,0,0,,1691.959,1696.588,1701.861,1708.222,1690.391,1695.53,1700.687,,,1691.288,1684.96,,,,,,,,,,,,,,,,,,,,,,,,,,0.275,-37.67,-0.136,-16.956,-19.754,-39.883,-12.33,-62.04,20.672,-47.914,15.841,-64.872,57.102,-93.835,15.203,-125.307,-43.529,-92.218,0.103,-36.979,,"편하비_",-0.105,-17.015,,"Pring__",-18.448,-41.616,,"ByeolBam",-12.569,-62.291,,"aura_5599",20.636,-47.896,,"소솨소솨",15.537,-63.558,,"kneesohime",57.09,-93.842,,"schmoneymikey",15.209,-125.312,,"임 재 천",-43.528,-92.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",4,-37.435,-37.435,-11.437,0,2,0.385,33.617,21.014,31.527,33.238,0.028,-82.7,0,"",1690.391,1695.53,1691.288,0,""
65,,2,0,2,5,0,0,2,0,0,0,255,255,255,36,1723.632,"Pugeuk",R,27,91,140,0.522,0.027,0.506,1.504,0.238,1.487,-36.636,25.915,62,38,0,0,"",-19.36,-137.132,8.234,0,0,2,"=","=","=","=","=","=","=","=","=",3,R,"Riyaj",170,80,0.24,,70,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.195,-37.671,-0.016,-16.868,-22.107,-47.922,-13.212,-64.381,22.37,-50.51,13.25,-64.667,56.276,-91.448,1.752,-125.321,-43.713,-92.081,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
66,,2,0,2,5,0,1,2,0,0,0,255,255,255,37,1738.586,"Pugeuk",R,26,87,140,1.4,0.305,0.588,1.53,0.623,1.582,-36.636,30.331,42,58,0,0,"",-23.275,-200,22.538,0,0,2,"=","=","=","=","=","=","=","=","=",3,R,"Riyaj",170,80,0.24,,70,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.183,-37.539,-0.013,-16.947,-21.974,-48.06,-13.18,-64.411,20.538,-48.631,13.088,-63.967,55.125,-95.356,3.323,-117.567,-43.686,-92.119,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
67,,2,0,2,5,0,2,2,0,0,0,255,255,255,38,1752.784,"Pugeuk",R,26,76,127,1.441,2.367,0.569,1.843,0.532,2.712,-36.636,44.513,91,9,0,1,"",51.562,-200,23.771,0,0,2,"=","=","=","=","=","=","=","=","=",3,R,"Riyaj",170,80,0.24,,70,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,-37.506,0.033,-16.953,-21.996,-48.043,-13.659,-64.343,21.979,-49.392,13.069,-63.991,55.094,-95.508,3.308,-117.536,-43.687,-92.119,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
