id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
104,5,0,1,0,0,2,2,0,0,0,255,255,255,41,2954.453,"encounter v",R,11,94,134,-0.138,0.518,0.564,1.781,-0.076,2.129,-36.888,62.765,2,0,0,204.133,-19.084,0,0,1,6,1,R,"Saƅer",175.6,95.294,0.498,2,88,2955.688,213,95,68,60,26,140,81,31.52,15.027,-0.88,-0.006,-0.023,0,0.331,383.072,-461.767,-5.288,0.264,-37.153,0,"-라후이-",-0.02,-17.465,0,"눈꽃",-20.718,-50.022,85,"ᴄʀᴜɴᴄʜʏᴇsᴛ",-6.155,-62.733,0,"Muna_328",22.265,-50.478,0,"Amellaid",11.341,-64.294,0,"AI",40.9,-90.65,0,"아침땅_",-7.716,-102.651,0,"AI",-40.8,-90.55,0,2960.458,21.592,-80.899,0,0,"",0,0,1,0,,,,,136,2
105,5,0,1,0,0,0,2,1,0,0,11,255,255,42,2993.847,"encounter v",R,32,97,140,-0.053,2.312,0.509,1.892,-0.33,2.601,-36.935,72.007,1,0,236.625,-200,-52.957,0,0,0,7,7,R,"인생최패망자",160,80,0.396,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119,-37.433,0,"-라후이-",-0.086,-17.025,0,"눈꽃",-20.156,-41.438,0,"ᴄʀᴜɴᴄʜʏᴇsᴛ",-5.923,-65.444,0,"Muna_328",21.693,-48.589,0,"Amellaid",11.96,-64.862,0,"AI",40.9,-90.65,0,"아침땅_",5.069,-102.062,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2995.247,,,,0,0
106,5,0,1,0,1,0,2,1,0,0,11,255,255,43,3009.807,"encounter v",R,10,86,128,-1.162,1.406,0.469,1.949,-0.518,2.822,-36.823,65.345,1,0,0,400,-42.451,0,0,0,7,7,R,"인생최패망자",160,80,0.396,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199,-37.318,120,"-라후이-",-0.121,-17.385,0,"눈꽃",-19.763,-41.83,107,"ᴄʀᴜɴᴄʜʏᴇsᴛ",-2.487,-62.801,0,"Muna_328",20.179,-44.223,0,"Amellaid",11.497,-65.065,0,"AI",40.9,-90.65,0,"아침땅_",5.051,-102.021,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,64,3011.158,3033.323,,,0,0
107,6,1,1,0,0,0,0,0,0,0,255,255,255,62,3110.359,"Yaksok~",R,32,79,117,1.262,-0.196,0.163,1.616,0.237,1.499,-36.55,18.253,0,0,180.752,8.258,0,0,0,0,5,1,R,"-라후이-",190,87,0.5,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.36,-37.171,0,"Saƅer",-0.03,-16.976,0,"Rite_",-19.547,-48.983,0,"ke ro",-10.136,-64.944,0,"schmoneymikey",20.17,-52.119,0,"M a x ღ",10.526,-63.858,0,"すーぱーおもちらんど",41.888,-80.963,0,"인생최패망자",0.205,-110.858,0,"소솨소솨",-42.653,-88.213,0,0,0,0,0,0,"",0,0,0,0,3111.781,,,,0,0
108,6,1,1,0,0,1,0,0,0,0,255,255,255,63,3124.492,"Yaksok~",R,0,63,105,0.262,0.141,0.097,1.713,0.111,1.713,-36.584,21.82,0,0,0,0,0,0,0,0,5,1,R,"-라후이-",190,87,0.5,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.286,-36.973,0,"Saƅer",-0.062,-16.988,0,"Rite_",-20.489,-50.211,0,"ke ro",-10.156,-64.964,0,"schmoneymikey",20.183,-52.161,0,"M a x ღ",10.56,-63.855,0,"すーぱーおもちらんど",40.199,-78.991,0,"인생최패망자",0.206,-110.86,0,"소솨소솨",-42.625,-88.252,0,0,0,0,0,0,"",0,0,0,0,3126.003,,,,0,0
109,6,1,1,0,1,2,0,0,0,0,255,255,255,64,3157.525,"Yaksok~",R,13,61,93,-2.251,-1.108,-0.007,1.648,-0.298,1.509,-36.535,12.429,1,0,-298.911,353.556,0,-0.612,-17.519,0,5,1,R,"-라후이-",190,87,0.5,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.56,-36.992,0,"Saƅer",-0.574,-16.72,0,"Rite_",-20.465,-47.06,0,"ke ro",-10.131,-64.942,0,"schmoneymikey",19.285,-50.888,0,"M a x ღ",10.489,-63.888,0,"すーぱーおもちらんど",43.351,-85.893,0,"인생최패망자",0.192,-110.886,0,"소솨소솨",-42.767,-88.128,0,0,0,0,0,0,"",0,0,0,0,3162.303,,,,0,0
110,6,1,1,0,0,0,0,1,0,0,1,255,255,65,3184.363,"Yaksok~",R,32,83,136,0.166,-0.214,-0.03,1.622,-0.14,1.405,-36.421,17.417,2,0,156.225,-76.291,0,0,0,1,6,4,L,"encounter v",190,80,0.502,3,87,3185.42,255,104,124,111,55,145,124,8.753,18.479,0.24,0.039,-0.086,0,0.558,-68.457,-556.703,-207.369,-0.207,-36.727,0,"Saƅer",-0.002,-17.111,0,"Rite_",-19.834,-43.369,0,"ke ro",-2.788,-60.373,0,"schmoneymikey",20.147,-50.609,0,"M a x ღ",12.772,-61.552,0,"すーぱーおもちらんど",43.339,-85.892,87,"인생최패망자",0.295,-110.988,0,"소솨소솨",-31.639,-84.302,0,3187.614,25.097,-83.112,0,0,"",0,0,1,0,,3187.711,3192.473,3197.146,38,2
111,6,1,2,0,0,0,0,0,1,0,255,4,255,66,3219.676,"Yaksok~",R,0,64,105,-0.715,-0.404,-0.016,1.559,-0.311,1.391,-36.506,7.277,0,0,0,0,0,0,0,0,0,5,L,"Amellaid",172.6,85,0.353,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.283,-37.407,0,"Saƅer",-0.089,-16.739,0,"Rite_",-20.49,-48.136,0,"ke ro",-4.358,-63.38,0,"schmoneymikey",19.936,-48.113,0,"M a x ღ",12.047,-63.046,0,"すーぱーおもちらんど",40.039,-83.164,0,"인생최패망자",0.439,-111.877,0,"소솨소솨",-39.436,-89.208,0,0,0,0,0,0,"",0,0,0,0,3221.158,,,,0,0
112,6,1,2,0,0,1,0,0,1,0,255,4,255,67,3232.908,"Yaksok~",R,32,82,135,1.14,1.335,0.048,1.633,0.221,1.598,-36.403,21.588,2,0,193.359,-90.557,0,0,0,1,0,5,L,"Amellaid",172.6,85,0.353,3,87,3233.68,255,171,115,102,50,145,110,27.865,-0.845,0.81,-0.094,-0.029,0,0.083,309.549,129.942,-496.08,-0.194,-36.492,0,"Saƅer",-0.002,-16.882,0,"Rite_",-19.967,-47.235,0,"ke ro",-4.356,-63.305,0,"schmoneymikey",20.191,-50.049,0,"M a x ღ",12.902,-60.733,0,"すーぱーおもちらんど",39.005,-84.112,0,"인생최패망자",0.457,-111.892,0,"소솨소솨",-39.353,-89.357,0,3238.603,-1.612,-115.782,0,0,"",0,0,0,0,,3236.389,3244.091,,164,1
113,6,1,2,0,0,0,1,0,0,1,255,255,4,68,3268.977,"Yaksok~",R,32,63,104,1.072,0.295,0.086,1.622,-0.004,1.62,-36.589,12.453,2,0,236.364,-166.856,0,0,0,0,1,0,R,"Muna_328",190,91.917,0.42,3,87,3270.095,255,97,155,0,0,144,89,-37.557,-27.658,-0.88,-0.036,-0.06,0,0.728,218.739,-79.811,-176.851,-0.417,-36.998,0,"Saƅer",-0.063,-16.401,0,"Rite_",-21.475,-49.228,0,"ke ro",-7.977,-63.726,92,"schmoneymikey",20.348,-48.645,0,"M a x ღ",9.6,-60.159,0,"すーぱーおもちらんど",38.627,-84.716,0,"인생최패망자",-0.434,-114.814,0,"소솨소솨",-42.403,-88.367,0,3270.058,-0.388,-21.961,0,0,"",0,0,0,0,3278.192,,,3275.645,77,2
114,6,1,3,0,0,0,2,0,0,0,255,255,255,69,3297.739,"Yaksok~",R,33,88,140,-1.387,-0.518,-0.172,1.534,-0.798,1.252,-36.478,4.37,0,0,149.146,-56.504,0,0,0,0,2,2,L,"눈꽃",175.41,89.906,0.496,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.481,-37.291,0,"Saƅer",-0.276,-16.522,0,"Rite_",-21.148,-49.076,0,"ke ro",-7.943,-62.603,0,"schmoneymikey",19.341,-50.936,0,"M a x ღ",11.345,-60.458,0,"すーぱーおもちらんど",39.025,-86.32,0,"인생최패망자",0.197,-114.05,0,"소솨소솨",-45.339,-95.109,0,0,0,0,0,0,"",0,0,0,0,3299.336,,,,0,0
115,6,1,3,0,0,1,2,0,0,0,255,255,255,70,3310.09,"Yaksok~",R,13,54,88,-0.906,-1.106,0.146,1.702,0.452,1.779,-37.806,131.85,2,0,-285.644,350.017,0,0,0,0,2,2,L,"눈꽃",175.41,89.906,0.496,3,87,3311.422,244,123,90,86,58,145,97,26.994,23.262,0.93,-0.014,-0.057,0,0.46,218.739,-79.811,-176.851,-0.247,-36.602,0,"Saƅer",-0.034,-16.626,0,"Rite_",-21.378,-48.581,0,"ke ro",-8.063,-63.626,0,"schmoneymikey",21.184,-52.327,0,"M a x ღ",10.568,-61.593,0,"すーぱーおもちらんど",39.063,-86.177,85,"인생최패망자",0.071,-114.228,0,"소솨소솨",-45.323,-95.111,0,3315.758,35.723,-93.981,0,0,"",0,0,0,0,3338.225,,,,34,1
116,6,0,3,0,0,0,0,0,0,0,255,255,255,44,3448.752,"Muna_328",R,27,92,140,-0.12,-1.03,0.003,2.054,0.012,0.899,-36.247,26.799,0,0,-49.939,-125.071,-2.896,0,0,0,7,7,R,"인생최패망자",160,80,0.396,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033,-37.345,0,"-라후이-",0.118,-17.987,0,"눈꽃",-19.8,-46.209,0,"ᴄʀᴜɴᴄʜʏᴇsᴛ",-8.15,-65.226,0,"encounter v",20.763,-47.701,0,"Amellaid",14.028,-64.909,0,"AI",40.9,-90.65,0,"아침땅_",6.116,-104.807,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,3450.014,,,,0,0
117,6,0,3,0,0,1,0,0,0,0,255,255,255,45,3460.509,"Muna_328",R,14,74,114,-0.567,0.299,-0.193,2.397,-0.898,2.219,-36.478,50.504,0,0,372.867,333.122,12.775,0,0,0,7,7,R,"인생최패망자",160,80,0.396,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026,-37.41,0,"-라후이-",-0.007,-17.861,0,"눈꽃",-20.012,-44.229,0,"ᴄʀᴜɴᴄʜʏᴇsᴛ",-8.355,-66.15,0,"encounter v",18.837,-47.426,0,"Amellaid",15.294,-65.013,0,"AI",40.9,-90.65,0,"아침땅_",5.988,-104.768,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,3461.881,,,,0,0
118,6,0,3,0,0,2,0,0,0,0,255,255,255,46,3471.951,"Muna_328",R,13,72,113,-0.314,-0.788,0.097,2.238,0.452,1.609,-36.457,50.562,2,0,-390.434,312.348,13.146,0,0,1,7,7,R,"인생최패망자",160,80,0.396,3,88,3473.134,148,77,75,71,53,143,119,8.731,21.371,0.42,-0.078,-0.103,0,0.32,164.25,181.097,40.947,-0.353,-36.549,0,"-라후이-",0.017,-17.922,0,"눈꽃",-20.227,-47.251,0,"ᴄʀᴜɴᴄʜʏᴇsᴛ",-8.073,-66.195,96,"encounter v",18.603,-47.344,70,"Amellaid",14.647,-63.795,0,"AI",40.9,-90.65,0,"아침땅_",5.961,-104.702,91,"AI",-40.8,-90.55,0,3475.503,24.071,-85.175,0,0,"",0,0,1,0,,3481.564,3485.428,,90,2
119,6,0,3,0,0,0,0,0,0,1,255,255,17,47,3533.046,"Muna_328",R,26,87,140,-0.873,0.095,-0.075,2.195,-0.35,1.477,-36.383,39.45,2,0,-21.72,-200,0.892,0,0,1,8,8,R,"소솨소솨",190,80,0.404,3,87,3533.981,230,122,103,0,8,134,101,-30,-35.259,0.94,-0.005,-0.114,0,0.532,-283.712,525.046,51.333,-0.239,-36.471,0,"-라후이-",-0.067,-17.531,0,"눈꽃",-19.175,-45.519,101,"ᴄʀᴜɴᴄʜʏᴇsᴛ",-5.135,-66.112,0,"encounter v",16.984,-42.051,71,"Amellaid",15.39,-60.815,0,"AI",40.9,-90.65,0,"아침땅_",-11.763,-110.783,0,"AI",-40.8,-90.55,0,3533.914,-0.954,-19.179,0,0,"",0,0,0,128,3537.969,,3540.87,3568.526,110,2
120,6,0,3,0,0,0,2,0,0,0,255,255,255,48,3599.199,"Muna_328",R,26,91,140,0.317,-0.45,0.049,2.109,0.23,1.135,-36.237,28.429,2,0,-74.083,-200,-1.678,0,0,1,0,2,R,"Rite_",167.3,80,0.445,2,33,3600.162,127,63,100,81,70,138,113,-8.354,-63.518,0.17,0.031,-0.059,0,0.387,-303.229,487.853,-166.306,-0.054,-36.214,0,"-라후이-",-0.003,-17.631,0,"눈꽃",-19.964,-47.307,0,"ᴄʀᴜɴᴄʜʏᴇsᴛ",-4.556,-66.631,0,"encounter v",19.915,-49.07,0,"Amellaid",11.865,-61.959,0,"AI",40.9,-90.65,0,"아침땅_",-9.587,-105.09,0,"AI",-40.8,-90.55,0,3600.047,-3.532,-21.335,0,0,"",0,0,0,0,,,,,2,3
121,6,0,3,0,0,1,2,0,0,0,255,255,255,49,3617.382,"Muna_328",R,6,76,117,1.329,1.043,-0.037,2.384,-0.171,2.148,-36.507,56.659,2,0,439.049,0,6.668,0,0,1,0,2,R,"Rite_",167.3,80,0.445,2,33,3618.443,130,61,44,53,33,123,76,18.051,-46.418,-0.42,0.1,-0.027,0,0.368,0,0,0,-0.192,-36.291,0,"-라후이-",-0.022,-17.73,0,"눈꽃",-20.943,-47.356,0,"ᴄʀᴜɴᴄʜʏᴇsᴛ",-5.018,-65.932,0,"encounter v",18.856,-46.489,0,"Amellaid",11.595,-64.82,0,"AI",40.9,-90.65,0,"아침땅_",-12.367,-104.427,0,"AI",-40.8,-90.55,0,3621.258,-34.909,-53.682,0,0,"",0,0,0,0,,,,,2,3
122,6,0,3,0,0,2,2,0,0,0,255,255,255,50,3639.132,"Muna_328",R,10,88,128,-0.74,-2.848,-0.069,1.899,-0.32,0.364,-36.06,14.233,4,0,0,400,-7.857,-0.044,-17.78,1,0,2,R,"Rite_",167.3,80,0.445,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046,-37.113,0,"-라후이-",-0.177,-18.344,0,"눈꽃",-20.357,-41.172,0,"ᴄʀᴜɴᴄʜʏᴇsᴛ",-9.924,-65.418,0,"encounter v",19.996,-47.601,0,"Amellaid",12.981,-65.877,0,"AI",40.9,-90.65,0,"아침땅_",-10.13,-100.076,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,1,3640.747,,,,0,0
123,7,1,3,0,0,0,0,0,0,0,255,255,255,71,3683.252,"Yaksok~",R,33,85,139,-1.718,-1.031,0.1,1.526,-0.893,0.916,-36.391,27.03,1,0,106.234,-53.036,0,0,0,0,3,3,R,"ᴄʀᴜɴᴄʜʏᴇsᴛ",190,94.662,0.55,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.111,-37.535,0,"Saƅer",-0.187,-16.878,0,"Rite_",-20.871,-46.563,0,"ByeolBam",-14.194,-64.763,0,"schmoneymikey",19.203,-51.923,0,"M a x ღ",9.347,-62.935,0,"すーぱーおもちらんど",36.853,-78.559,0,"인생최패망자",-0.207,-110.332,0,"소솨소솨",-38.794,-87.176,0,0,0,0,0,0,"",0,0,0,0,3684.88,,,,0,0
124,7,1,3,0,0,1,0,0,0,0,255,255,255,72,3701.772,"Yaksok~",R,32,73,126,1.034,-0.374,0.095,1.588,0.173,1.275,-36.366,29.111,0,0,182.297,-103.995,0,0,0,1,3,3,R,"ᴄʀᴜɴᴄʜʏᴇsᴛ",190,94.662,0.55,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.104,-37.347,0,"Saƅer",0.109,-16.951,0,"Rite_",-20.316,-46.352,0,"ByeolBam",-14.729,-64.013,0,"schmoneymikey",19.19,-51.882,0,"M a x ღ",9.31,-63.954,0,"すーぱーおもちらんど",39.697,-80.055,0,"인생최패망자",-0.007,-110.952,0,"소솨소솨",-40.218,-86.675,0,0,0,0,0,0,"",0,0,0,0,3703.447,,,,0,0
125,7,1,3,0,0,2,0,0,0,0,255,255,255,73,3718.743,"Yaksok~",R,13,63,94,-2.699,-1.523,0.051,1.521,-0.42,1.182,-36.496,15.391,4,0,-333.644,312.348,0,-0.671,-18.23,1,3,3,R,"ᴄʀᴜɴᴄʜʏᴇsᴛ",190,94.662,0.55,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.063,-34.522,0,"Saƅer",-0.308,-16.825,0,"Rite_",-20.181,-45.749,0,"ByeolBam",-15.03,-64.417,0,"schmoneymikey",20.812,-53.013,0,"M a x ღ",10.291,-64.084,0,"すーぱーおもちらんど",40.042,-78.526,0,"인생최패망자",0.004,-111.071,0,"소솨소솨",-40.141,-86.729,0,0,0,0,0,0,"",0,0,0,0,3720.614,,,,0,0
126,7,1,3,0,0,0,1,0,0,0,255,255,255,74,3744.661,"Yaksok~",R,32,60,102,-1.137,-0.553,-0.031,1.523,-0.914,1.051,-36.447,11.921,0,0,211.839,-200,0,0,0,0,4,7,R,"아침땅_",160,95.405,0.5,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.586,-37.408,0,"Saƅer",-0.091,-16.942,0,"Rite_",-20.545,-48.456,0,"ByeolBam",-13.823,-64.796,0,"schmoneymikey",21.305,-52.322,0,"M a x ღ",10.18,-63.712,0,"すーぱーおもちらんど",39.837,-79.998,0,"인생최패망자",0.079,-110.962,0,"소솨소솨",-40.116,-86.777,0,0,0,0,0,0,"",0,0,0,0,3746.125,,,,0,0
127,7,1,3,0,0,1,1,0,0,0,255,255,255,75,3758.923,"Yaksok~",R,32,59,101,-1.412,0.424,-0.243,1.629,-1.062,1.562,-36.556,5.093,0,0,219.953,-200,0,0,0,0,4,7,R,"아침땅_",160,95.405,0.5,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.295,-37.403,0,"Saƅer",-0.079,-16.896,0,"Rite_",-20.306,-47.3,0,"ByeolBam",-13.837,-64.54,0,"schmoneymikey",21.327,-52.32,0,"M a x ღ",10.189,-62.257,0,"すーぱーおもちらんど",43.418,-86.192,0,"인생최패망자",0.073,-110.964,0,"소솨소솨",-40.161,-86.764,0,0,0,0,0,0,"",0,0,0,0,3760.425,,,,0,0
128,7,1,3,0,0,2,1,0,0,0,255,255,255,76,3773.234,"Yaksok~",R,32,84,137,9.831,-2.97,0.065,1.527,-0.343,0.899,-36.384,25.648,2,0,206.254,-145.178,0,0,0,0,4,7,R,"아침땅_",160,95.405,0.5,2,87,3774.07,149,62,98,35,0,143,117,26.142,-58.449,0.29,-0.026,-0.03,0,0.206,67.365,67.43,-65.391,-0.657,-36.516,0,"Saƅer",-0.021,-16.955,0,"Rite_",-20.323,-47.927,0,"ByeolBam",-13.837,-64.54,0,"schmoneymikey",21.32,-52.339,0,"M a x ღ",10.315,-62.871,0,"すーぱーおもちらんど",43.153,-86.101,0,"인생최패망자",0.064,-110.969,0,"소솨소솨",-40.099,-86.816,0,3778.714,-87.286,-71.93,0,0,"",0,0,0,0,,,,,4,3
129,7,1,3,0,0,2,1,0,0,0,255,255,255,77,3790.531,"Yaksok~",R,33,88,140,-0.67,-1.319,0.101,1.495,-0.46,0.828,-36.36,23.729,1,0,125.912,-68.201,0,0,0,0,4,7,R,"아침땅_",160,95.405,0.5,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.012,-36.812,0,"Saƅer",-0.11,-16.961,0,"Rite_",-19.8,-46.675,0,"ByeolBam",-14.282,-64.186,0,"schmoneymikey",21.082,-52.097,0,"M a x ღ",9.785,-62.306,0,"すーぱーおもちらんど",40.512,-86.275,0,"인생최패망자",0.069,-110.977,0,"소솨소솨",-40.992,-86.315,0,0,0,0,0,0,"",0,0,0,0,3791.903,,,,0,0
130,7,1,3,0,1,2,1,0,0,0,255,255,255,78,3804.876,"Yaksok~",R,33,88,140,-2.122,-1.025,-0.146,1.514,-1.055,0.973,-36.333,6.013,1,0,103.117,-80.101,0,0,0,0,4,7,R,"아침땅_",160,95.405,0.5,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.184,-37.087,0,"Saƅer",-0.257,-16.895,0,"Rite_",-19.307,-45.058,0,"ByeolBam",-14.693,-63.637,0,"schmoneymikey",21.582,-51.83,0,"M a x ღ",10.254,-63.468,0,"すーぱーおもちらんど",41.222,-86.624,0,"인생최패망자",0.065,-110.979,0,"소솨소솨",-41.037,-86.303,0,0,0,0,0,0,"",0,0,0,0,3806.092,,,,0,0
131,7,1,3,0,2,2,1,0,0,0,255,255,255,79,3818.499,"Yaksok~",R,13,68,97,-2.198,-1.579,0.207,1.604,-0.244,1.315,-36.471,24.476,2,0,-342.982,314.195,0,0,0,1,4,7,R,"아침땅_",160,95.405,0.5,2,87,3819.485,112,104,125,130,116,137,72,-26.093,80.209,1,-0.08,-0.041,0.048,0.413,-492.629,-295.589,-173.042,-0.391,-36.438,0,"Saƅer",-0.013,-16.96,0,"Rite_",-19.359,-45.243,0,"ByeolBam",-14.693,-63.637,0,"schmoneymikey",22.426,-52.003,0,"M a x ღ",10.243,-63.46,0,"すーぱーおもちらんど",41.518,-86.819,0,"인생최패망자",0.085,-110.979,0,"소솨소솨",-41.067,-86.267,0,3819.258,0.554,-21.282,0,0,"",0,0,0,0,,,,,4,3
132,7,1,3,0,2,2,1,0,0,0,255,255,255,80,3834.656,"Yaksok~",R,10,54,90,0.772,0.435,0.168,2.029,0.331,2.671,-36.749,41.265,0,0,0,400,0,0,0,0,4,7,R,"아침땅_",160,95.405,0.5,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.182,-37.797,0,"Saƅer",-0.01,-16.942,0,"Rite_",-19.117,-45.749,0,"ByeolBam",-14.566,-63.87,0,"schmoneymikey",21.389,-51.321,0,"M a x ღ",12.254,-62.63,0,"すーぱーおもちらんど",40.865,-85.957,0,"인생최패망자",0.335,-110.976,0,"소솨소솨",-43.476,-88.171,0,0,0,0,0,0,"",0,0,0,0,3836.281,,,,0,0
133,7,1,3,0,0,0,2,0,0,0,255,255,255,81,3854.86,"Yaksok~",R,13,61,93,-1.652,-0.884,0.267,1.679,0.03,1.586,-36.546,30.849,4,0,-330.095,312.348,0,-0.877,-16.115,1,5,1,R,"-라후이-",190,87,0.5,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.207,-37.249,0,"Saƅer",-0.295,-16.747,0,"Rite_",-18.683,-45.279,0,"ByeolBam",-13.542,-63.121,0,"schmoneymikey",21.855,-53.664,0,"M a x ღ",12.953,-61.503,0,"すーぱーおもちらんど",39.636,-85.388,0,"인생최패망자",0.331,-110.98,0,"소솨소솨",-44.596,-90.084,0,0,0,0,0,0,"",0,0,0,0,3859.436,,,,0,0
134,7,1,3,0,0,1,2,0,0,0,255,255,255,82,3873.294,"Yaksok~",R,32,82,134,0.004,-0.979,-0.028,1.449,-0.21,0.912,-36.35,11.292,2,0,154.286,-96.159,0,0,0,1,5,1,R,"-라후이-",190,87,0.5,3,87,3874.145,214,157,85,39,19,141,110,-30,14.842,0.9,-0.03,-0.13,0,0.294,-489.332,115.555,-43.106,-0.449,-36.504,0,"Saƅer",-0.003,-16.984,0,"Rite_",-20.555,-48.48,0,"ByeolBam",-14.233,-63.04,0,"schmoneymikey",23.089,-53.83,0,"M a x ღ",11.552,-64.611,85,"すーぱーおもちらんど",40.511,-86.592,0,"인생최패망자",0.333,-110.985,0,"소솨소솨",-44.592,-90.069,0,3875.581,4.131,-59.509,0,0,"",0,0,0,0,3885.081,,,,51,2
135,7,0,3,0,0,0,0,0,0,0,255,255,255,51,3943.113,"Muna_328",R,13,59,91,1.037,2.327,0.234,2.537,1.202,3.539,-37.028,86.537,2,0,-303.883,339.216,12.951,0,0,0,1,6,R,"すーぱーおもちらんど",160,95,0.5,2,90,3944.512,255,122,12,14,15,46,44,-11.981,-39.531,-0.81,0.12,0.011,0,0.174,0,0,0,-0.199,-36.62,0,"-라후이-",-0.03,-17.501,0,"눈꽃",-21.005,-49.507,85,"ᴄʀᴜɴᴄʜʏᴇsᴛ",-10.985,-64.275,0,"encounter v",18.356,-46.221,0,"Amellaid",12.627,-63.14,0,"AI",40.9,-90.65,0,"아침땅_",-8.881,-106.694,0,"AI",-40.8,-90.55,0,3944.569,-2.525,-22.279,0,0,"",0,0,0,0,,,,,6,2
136,7,0,3,0,0,0,1,0,0,0,255,255,255,52,3966.863,"Muna_328",R,27,77,128,-2.259,0.419,-0.18,2.27,-0.837,1.72,-36.276,42.196,1,0,-111.86,-122.512,-53.705,-0.914,-17.168,0,2,0,R,"Yaksok~",184.6,84.67,0.272,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102,-37.27,0,"-라후이-",-0.494,-17.501,0,"눈꽃",-20.235,-46.711,0,"ᴄʀᴜɴᴄʜʏᴇsᴛ",-8.719,-63.202,0,"encounter v",17.27,-44.608,0,"Amellaid",13.705,-64.802,0,"AI",40.9,-90.65,0,"아침땅_",-11.035,-108.497,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,3969.059,,,,0,0
137,7,0,3,0,0,1,1,0,0,0,255,255,255,53,3982.71,"Muna_328",R,0,50,94,3.615,2.938,0.249,2.52,1.57,3.406,-37.033,93.527,1,0,-1.683,0,1.635,0,0,0,2,0,R,"Yaksok~",184.6,84.67,0.272,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219,-37.093,0,"-라후이-",0.684,-17.799,0,"눈꽃",-21.033,-49.138,0,"ᴄʀᴜɴᴄʜʏᴇsᴛ",-8.05,-62.993,0,"encounter v",17.071,-44.053,0,"Amellaid",12.503,-63.268,0,"AI",40.9,-90.65,0,"아침땅_",-11.114,-108.599,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,3983.936,,,,0,0
