id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
70,3,1,10,1,0,1,0,0,0,0,255,255,255,45,1944.019,"Riyaj",R,27,93,140,-2.497,-2.009,-0.02,1.576,-1.115,0.408,-36.789,11.6,1,0,21.383,-117.05,0.094,0,0,0,4,5,R,"_앰프_",160,80,0.4,0,35,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159,-37.554,0,"HANA_ARASHI",-0.104,-17.86,0,"shuwaYNZ",-21.285,-47.202,0,"mochi_2929",-8.858,-62.299,0,"Pring__",22.375,-48.854,0,"CoalCat",10.562,-64.875,0,"별이__",35.287,-85.396,0,"AI",0,-109.84,0,"Yaksok~",-35.772,-89.647,0,0,0,0,0,0,"",0,0,0,0,1944.992,,,,0,0
71,3,1,10,1,1,1,0,0,0,0,255,255,255,46,1957.04,"Riyaj",R,10,88,128,0.009,-1.527,0.219,1.792,-0.003,1.236,-36.789,23.046,2,0,0,400,2.449,0,0,1,4,5,R,"_앰프_",160,80,0.4,3,35,W,Y,1958.076,255,75,93,62,22,145,120,8.986,2.572,0.51,0,0.242,-293.947,486.272,105.847,0.018,-37.37,0,"HANA_ARASHI",-0.081,-17.843,0,"shuwaYNZ",-21.392,-47.71,0,"mochi_2929",-13.309,-61.514,0,"Pring__",22.329,-48.82,0,"CoalCat",10.456,-64.821,76,"별이__",35.322,-85.443,0,"AI",0,-109.84,0,"Yaksok~",-37.489,-89.288,0,1959.539,-5.817,-77.331,1964.272,7,"AI",-16.901,-134.346,1,0,,1967.443,,,130,2
72,3,1,10,1,0,0,0,0,1,0,255,5,255,47,1990.963,"Riyaj",R,27,91,140,-1.703,-1.503,0.056,1.558,-0.762,0.546,-36.789,15.012,2,0,13.195,-134.279,-0.484,0,0,1,5,2,R,"Floră",190,85,0.403,2,35,W,Y,1991.94,160,210,169,105,0,145,104,33.145,36.034,-0.16,0,0.491,117.092,14.629,12.008,0.084,-37.302,0,"HANA_ARASHI",-0.277,-17.948,0,"shuwaYNZ",-20.682,-45.838,0,"mochi_2929",-13.352,-61.438,0,"Pring__",21.512,-47.321,0,"CoalCat",8.777,-62.772,81,"별이__",36.269,-90.981,0,"AI",0,-109.84,0,"Yaksok~",-38.305,-90.043,0,1996.259,-52.419,-90.304,1997.019,6,"별이__",-52.447,-90.343,0,0,,1995.438,2001.956,,146,1
73,3,1,10,1,0,0,1,0,0,1,255,255,5,48,2024.238,"Riyaj",R,27,85,138,-2.203,-0.789,0.125,1.746,-0.442,1.153,-36.789,20.088,2,0,44.163,-121.833,-4.135,0,0,1,6,0,R,"magimari",190,85,0.451,3,35,W,Y,2025.168,255,87,68,52,44,138,122,-1.314,14.038,0.75,0,0.689,-69.702,564.655,-187.37,0.064,-37.429,0,"HANA_ARASHI",-0.309,-18.35,0,"shuwaYNZ",-21.158,-47.126,70,"mochi_2929",-13.535,-60.385,0,"Pring__",19.331,-40.387,0,"CoalCat",8.64,-63.573,0,"별이__",35.452,-88.636,0,"AI",0,-109.84,0,"Yaksok~",-34.741,-88.194,0,2025.125,-3.811,-33.444,2026.352,3,"mochi_2929",-9.819,-56.814,1,0,2029.219,,,2029.196,172,2
74,3,1,11,1,0,0,1,1,0,0,0,255,255,49,2053.301,"Riyaj",R,10,81,121,-1.695,-1.215,0.09,1.793,-0.604,1.307,-36.789,16.421,2,0,-80.93,400,5.046,0,0,1,0,4,R,"SUGUN",190,81.662,0.502,3,35,W,Y,2054.591,200,177,121,96,18,145,107,-30,36.165,0.94,0,0.42,13.233,-201.181,-34.031,0.101,-37.659,0,"HANA_ARASHI",-0.251,-18.246,0,"shuwaYNZ",-19.31,-45.119,99,"mochi_2929",-13.094,-61.112,0,"Pring__",20.489,-47.184,0,"CoalCat",9.421,-64.989,0,"별이__",35.688,-88.981,0,"AI",0,-109.84,0,"Yaksok~",-36.853,-91.098,0,2054.192,-0.781,-19.977,2055.699,2,"shuwaYNZ",-16.582,-41.623,0,64,,2059.835,,,74,2
75,3,0,11,1,0,0,0,0,0,0,255,255,255,24,2102.864,"magimari",R,26,92,140,-0.405,0.607,0.296,1.916,-0.268,1.705,-36.591,27.004,0,0,58.095,-200,17.752,0,0,0,1,5,R,"CoalCat",164.6,84.053,0.503,0,37,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.128,-37.726,0,"쟈가리코",-0.123,-17.814,0,"Floră",-11.146,-37.283,0,"schmoneymikey",-6.206,-47.264,0,"SUGUN",19.305,-45.766,0,"_앰프_",7.573,-60.508,0,"AI",40.9,-90.65,0,"ibqrqki",-8.815,-113.338,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2103.779,,,,0,0
76,3,0,11,1,0,1,0,0,0,0,255,255,255,25,2116.668,"magimari",R,26,88,140,0.858,0.974,0.399,1.969,0.21,1.905,-36.591,45.397,2,0,107.242,-200,11.335,0,0,1,1,5,R,"CoalCat",164.6,84.053,0.503,3,37,W,Y,2117.71,234,100,64,34,13,137,94,-30,-20.494,0.94,0,0.344,-596.115,41.063,38.244,-0.113,-37.658,0,"쟈가리코",-0.017,-17.888,0,"Floră",-11.864,-38.132,0,"schmoneymikey",-5.281,-45.817,0,"SUGUN",18.979,-46.169,0,"_앰프_",9.128,-59.336,95,"AI",40.9,-90.65,0,"ibqrqki",-8.758,-113.01,0,"AI",-40.8,-90.55,0,2117.325,0.743,-19.7,2119.579,5,"_앰프_",13.535,-53.862,1,0,,,,,112,2
77,3,0,11,1,0,0,0,1,0,0,15,255,255,26,2152.255,"magimari",R,10,75,116,-2.271,-1.009,0.142,1.899,-0.992,1.452,-36.591,32.623,1,0,0.026,400,26.817,0,0,0,2,1,R,"HANA_ARASHI",190,85.679,0.252,0,35,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.32,-38.059,0,"쟈가리코",-0.303,-17.858,0,"Floră",-15.509,-40.199,0,"schmoneymikey",-11.989,-62.434,0,"SUGUN",19.054,-45.858,0,"_앰프_",2.873,-58.79,0,"AI",40.9,-90.65,0,"ibqrqki",-9.983,-121.912,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2153.125,,,,0,0
78,3,0,11,1,1,0,0,1,0,0,15,255,255,27,2167.635,"magimari",R,26,88,140,-1.025,0.101,0.23,1.852,-0.573,1.491,-36.591,20.462,2,0,88.137,-200,20.142,0,0,1,2,1,R,"HANA_ARASHI",190,85.679,0.252,0,35,W,Y,2168.556,132,52,66,81,37,138,87,31.66,65.496,1,0,0.532,183.588,346.194,-362.377,0.044,-38.049,0,"쟈가리코",-0.338,-18.131,0,"Floră",-12.469,-38.675,0,"schmoneymikey",-12.513,-63.529,0,"SUGUN",19.354,-46.642,0,"_앰프_",8.149,-59.616,0,"AI",40.9,-90.65,0,"ibqrqki",-10.792,-121.336,0,"AI",-40.8,-90.55,0,2171.419,-58.238,-42.469,0,0,"",0,0,0,0,,,,,64,3
79,3,0,11,1,1,1,0,1,0,0,15,255,255,28,2183.925,"magimari",R,14,69,112,0.358,-1.232,0.199,1.995,-0.175,1.269,-36.591,28.443,2,0,177.07,342.384,35.98,0,0,1,2,1,R,"HANA_ARASHI",190,85.679,0.252,5,35,W,Y,2184.994,191,99,114,103,82,145,118,-1.084,-28.388,0.83,0,0.559,-231.873,142.038,-232.747,-0.093,-37.982,0,"쟈가리코",-0.141,-18.118,0,"Floră",-12.559,-39.066,0,"schmoneymikey",-13.132,-62.561,80,"SUGUN",19.371,-46.422,0,"_앰프_",7.485,-59.9,0,"AI",40.9,-90.65,0,"ibqrqki",-11.817,-119.797,0,"AI",-40.8,-90.55,0,2184.805,5.446,-31.043,2187.885,6,"AI",34.375,-81.684,1,0,,2189.73,,,66,2
80,3,0,11,1,0,0,0,1,1,0,11,15,255,29,2213.093,"magimari",R,26,69,121,-0.991,0.568,0.263,2.142,-0.525,1.744,-36.591,48.344,0,0,52.024,-200,14.237,0,0,0,3,2,R,"shuwaYNZ",190,84.856,0.344,0,34,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-38.042,0,"쟈가리코",-0.233,-17.712,0,"Floră",-20.241,-47.543,0,"schmoneymikey",-10.848,-62.861,0,"SUGUN",19.318,-45.207,0,"_앰프_",3.932,-60.636,0,"AI",40.9,-90.65,0,"ibqrqki",-8.226,-122.009,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2214.045,2215.355,,,0,0
81,3,0,11,1,0,1,0,1,1,0,11,15,255,30,2227.938,"magimari",R,27,89,140,-1.621,-0.808,0.191,1.697,-0.757,0.99,-36.591,15.73,1,0,32.73,-120.172,8.285,0,0,0,3,2,R,"shuwaYNZ",190,84.856,0.344,0,34,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.061,-38.214,0,"쟈가리코",-0.273,-17.774,0,"Floră",-20.794,-46.173,0,"schmoneymikey",-12.321,-63.055,0,"SUGUN",19.398,-45.048,0,"_앰프_",4.044,-61.237,0,"AI",40.9,-90.65,0,"ibqrqki",-7.778,-120.192,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2228.805,2230.198,,,0,0
82,3,0,11,1,1,1,0,1,1,0,11,15,255,31,2242.438,"magimari",R,26,93,140,0.123,-0.44,0.342,1.747,-0.054,1.152,-36.591,20.729,0,0,71.269,-200,18.148,0,0,1,3,2,R,"shuwaYNZ",190,84.856,0.344,0,34,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092,-37.81,0,"쟈가리코",-0.111,-17.749,0,"Floră",-20.849,-46.308,0,"schmoneymikey",-11.985,-62.965,0,"SUGUN",18.951,-45.163,0,"_앰프_",5.412,-59.473,0,"AI",40.9,-90.65,0,"ibqrqki",-6.009,-120.265,0,"mungjungh",-41.025,-89.413,0,0,0,0,0,0,"",0,0,0,0,2243.299,2244.874,,,0,0
83,3,0,11,1,1,2,0,1,1,0,11,15,255,32,2256.974,"magimari",R,10,83,124,0.709,0.004,0.417,2.021,0.296,2.038,-36.591,36.715,2,0,0,400,17.095,0,0,1,3,2,R,"shuwaYNZ",190,84.856,0.344,3,34,W,Y,2258.104,255,128,118,81,30,145,99,-69.75,-5.399,-0.41,0,0.227,-343.154,-141.111,-131.381,-0.048,-37.796,120,"쟈가리코",0.004,-17.984,0,"Floră",-20.258,-47.678,0,"schmoneymikey",-12.014,-63.001,0,"SUGUN",18.954,-45.128,0,"_앰프_",7.226,-59.632,0,"AI",40.9,-90.65,0,"ibqrqki",-6.386,-119.847,0,"mungjungh",-45.051,-93.662,0,2257.565,0.131,-19.216,2260.499,0,"magimari",2.064,-39.333,0,0,,2263.426,2263.059,,96,2
84,3,0,11,1,0,0,1,0,1,1,255,11,15,33,2286.036,"magimari",R,26,81,132,-0.509,0.54,0.28,1.936,-0.344,1.761,-36.591,23.067,2,0,78.818,-194.459,13.265,0,0,1,4,8,R,"Yaksok~",190,83.324,0.453,3,34,W,Y,2287.118,237,122,156,64,0,145,107,114.12,-44.366,0.01,0,0.814,207.429,-44.215,127.474,0.136,-37.552,0,"쟈가리코",-0.235,-18.062,0,"Floră",-11.754,-38.555,0,"schmoneymikey",-10.528,-62.46,0,"SUGUN",19.625,-44.762,0,"_앰프_",8.603,-59.676,0,"AI",40.9,-90.65,0,"ibqrqki",-8.944,-119.261,0,"mungjungh",-45.619,-93.224,0,0,0,0,0,0,"",0,0,0,0,,2290.269,2289.059,,64,3
85,3,0,11,1,0,1,1,0,1,1,255,11,15,34,2302.864,"magimari",R,26,80,130,1.129,1.953,0.426,2.207,0.337,2.641,-36.591,51.697,2,0,96.737,-196.767,10.556,0,0,1,4,8,R,"Yaksok~",190,83.324,0.453,3,34,W,Y,2304.261,203,167,161,42,31,145,114,108.697,-29.387,0.13,0,0.877,327.64,89.918,122.356,-0.096,-37.848,0,"쟈가리코",-0.106,-17.783,0,"Floră",-12.095,-39.107,0,"schmoneymikey",-5.582,-45.072,0,"SUGUN",19.349,-44.757,0,"_앰프_",7.764,-56.879,0,"AI",40.9,-90.65,0,"ibqrqki",-8.847,-117.692,0,"mungjungh",-42.462,-93.592,0,0,0,0,0,0,"",0,0,0,0,,2307.387,2305.605,,64,3
86,3,0,11,1,0,2,1,0,1,1,255,11,15,35,2319.2,"magimari",R,26,94,140,-0.693,-0.738,0.259,1.691,-0.438,0.968,-36.591,21.996,0,0,96.133,-200,7.283,0,0,0,4,8,R,"Yaksok~",190,83.324,0.453,0,34,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056,-37.888,0,"쟈가리코",-0.185,-17.807,0,"Floră",-14.242,-39.103,0,"schmoneymikey",-8.001,-44.871,0,"SUGUN",19.632,-45.184,0,"_앰프_",7.17,-58.346,0,"AI",40.9,-90.65,0,"ibqrqki",-8.427,-117.489,0,"mungjungh",-44.401,-92.586,0,0,0,0,0,0,"",0,0,0,0,2320.565,2323.444,2322.496,,0,0
87,3,0,11,1,0,0,2,0,1,1,255,11,15,36,2365.61,"magimari",R,26,81,131,1.717,0.72,0.447,2.053,0.433,2.185,-36.591,34.616,2,0,141.984,-200,14.638,0,0,1,5,3,R,"mochi_2929",175,92.617,0.483,3,34,W,Y,2366.655,238,78,87,73,39,145,96,48.996,11.282,-0.27,0,0.216,230.364,-36.916,490.813,0.101,-37.664,0,"쟈가리코",-0.024,-17.797,0,"Floră",-11.901,-38.319,0,"schmoneymikey",-6.681,-44.853,0,"SUGUN",19.517,-45.638,0,"_앰프_",1.961,-58.884,88,"AI",40.9,-90.65,0,"ibqrqki",-7.066,-116.95,95,"mungjungh",-43.65,-92.771,0,2371.939,-16.409,-86.245,2373.019,7,"ibqrqki",-17.171,-90.696,1,0,,,2370.799,2371.966,84,2
88,3,0,11,3,0,0,2,1,0,0,13,255,255,37,2399.017,"magimari",R,0,81,132,-2.405,-1.218,0.127,1.649,-1.053,0.834,-36.591,17.484,2,0,0,0,12.423,0,0,1,6,4,L,"Pring__",190,87.818,0.485,3,34,W,Y,2399.904,255,165,104,113,100,145,101,-34.221,-20.053,-0.32,0,0.462,-193.794,-105.851,166.618,-0.232,-37.77,0,"쟈가리코",-0.219,-18.086,0,"Floră",-18.856,-46.697,77,"schmoneymikey",-2.88,-60.485,0,"SUGUN",18.973,-45.547,0,"_앰프_",8.741,-60.278,95,"AI",40.9,-90.65,0,"ibqrqki",7.475,-116.301,0,"mungjungh",-41.158,-91.984,0,2399.499,-0.164,-21.158,2401.592,5,"_앰프_",11.372,-53.046,0,64,,2402.095,2407.073,,176,2
89,4,1,11,3,0,0,0,0,0,0,255,255,255,50,2448.857,"Riyaj",R,10,78,118,0.939,-0.564,0.291,1.971,0.401,1.768,-36.789,42.481,2,0,0,400,-2.888,0,0,1,1,3,L,"schmoneymikey",174.8,80,0.345,3,34,W,Y,2449.983,223,128,95,63,0,145,126,18.846,6.372,0.67,0,0.276,99.061,-30.481,-22.925,-0.075,-37.447,0,"HANA_ARASHI",-0.03,-17.522,0,"shuwaYNZ",-20.961,-47.502,0,"mochi_2929",-11.307,-61.724,101,"Pring__",22.936,-49.473,0,"CoalCat",11.568,-64.1,73,"별이__",37.334,-86.66,0,"AI",0,-109.84,0,"Yaksok~",-32.577,-85.072,0,2454.485,-11.995,-134.026,2455.539,7,"AI",-12.383,-129.737,1,0,,2459.441,,,162,2
90,4,1,11,3,0,0,0,0,1,0,255,3,255,51,2482.635,"Riyaj",R,26,81,132,-3.327,-2.708,-0.051,1.359,-1.263,-0.426,-36.789,23.308,3,0,2.173,-193.677,10.281,-0.503,-21.485,0,2,7,L,"ibqrqki",160,86.712,0.671,0,34,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.123,-37.581,0,"HANA_ARASHI",-0.192,-18.551,0,"shuwaYNZ",-20.904,-46.798,0,"mochi_2929",-7.54,-61.914,0,"Pring__",19.794,-46.085,0,"CoalCat",9.908,-63.633,0,"별이__",33.73,-85.874,0,"AI",0,-109.84,0,"Yaksok~",-36.786,-88.52,0,0,0,0,0,0,"",0,0,0,0,2485.419,2492.508,,,0,6
91,4,1,11,3,0,0,0,1,1,0,7,3,255,52,2506.661,"Riyaj",R,10,74,115,-0.855,-0.488,0.157,2.007,-0.377,1.791,-36.789,37.128,0,0,0,400,3.318,-0.238,-18.213,0,3,1,L,"쟈가리코",190,83.243,0.501,0,34,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,-37.556,0,"HANA_ARASHI",-0.144,-18.028,0,"shuwaYNZ",-19.92,-43.488,0,"mochi_2929",-6.316,-61.133,0,"Pring__",21.155,-44.061,0,"CoalCat",10.018,-62.131,0,"별이__",47.146,-102.938,0,"AI",0,-109.84,0,"Yaksok~",-34.262,-83.938,0,0,0,0,0,0,"",0,0,0,0,2509.685,,2509.05,,0,0
92,4,1,11,3,0,1,0,1,0,1,7,255,3,53,2523.46,"Riyaj",R,10,73,114,2.371,0.959,0.125,2.027,-0.545,1.829,-36.789,36.546,2,0,0,400,0.52,0,0,1,3,1,L,"쟈가리코",190,83.243,0.501,3,34,W,Y,2524.629,225,91,106,75,55,145,130,-30,38.407,0.56,0,0.427,-462.723,-285.543,84.189,-0.101,-37.284,0,"HANA_ARASHI",-0.141,-17.993,0,"shuwaYNZ",-19.43,-44.285,101,"mochi_2929",-10.605,-60.087,0,"Pring__",20.223,-45.821,0,"CoalCat",12.123,-63.452,0,"별이__",47.635,-102.441,0,"AI",0,-109.84,0,"Yaksok~",-38.295,-91.366,0,2524.099,-1.271,-21.526,2525.312,2,"shuwaYNZ",-16.637,-40.978,0,4,,2529.57,,2529.458,168,2
93,4,1,12,3,0,0,2,0,0,0,255,255,255,54,2552.018,"Riyaj",R,28,106,140,-3.404,-2.363,-0.096,1.534,-1.471,0.247,-36.789,10.412,1,0,-8.381,-91.601,-1.962,-0.442,-20.289,0,4,5,R,"_앰프_",160,80,0.4,0,34,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11,-37.459,0,"HANA_ARASHI",-0.888,-18.732,0,"shuwaYNZ",-20.419,-45.874,0,"mochi_2929",-10.276,-61.096,0,"Pring__",19.79,-48.332,0,"CoalCat",11.923,-64.58,0,"별이__",32.74,-85.126,0,"AI",0,-109.84,0,"Yaksok~",-37.078,-87.108,0,0,0,0,0,0,"",0,0,0,0,2555.192,,,,0,0
94,4,1,12,3,1,0,2,0,0,0,255,255,255,55,2568.996,"Riyaj",R,27,93,140,-0.742,-1.101,0.142,1.703,-0.363,0.895,-36.789,18.84,0,0,27.464,-108.368,-2.816,0,0,1,4,5,R,"_앰프_",160,80,0.4,0,34,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.274,-37.61,0,"HANA_ARASHI",-0.053,-18.074,0,"shuwaYNZ",-20.824,-46.439,0,"mochi_2929",-10.145,-60.631,0,"Pring__",19.833,-47.711,0,"CoalCat",12.04,-64.522,0,"별이__",32.869,-85.429,0,"AI",0,-109.84,0,"Yaksok~",-37.266,-88.282,0,0,0,0,0,0,"",0,0,0,0,2569.845,,,,0,0
95,4,1,12,3,1,1,2,0,0,0,255,255,255,56,2583.526,"Riyaj",R,26,85,138,-0.859,-1.978,0.137,1.568,-0.385,0.377,-36.789,13.57,2,0,4.361,-159.049,2.265,0,0,1,4,5,R,"_앰프_",160,80,0.4,3,34,W,Y,2584.51,232,84,74,80,28,145,122,-20.632,10.109,0.63,0,0.155,-419.5,371.804,-72.358,0.008,-37.199,0,"HANA_ARASHI",-0.289,-18.276,0,"shuwaYNZ",-20.82,-46.296,0,"mochi_2929",-13.1,-60.965,63,"Pring__",21.778,-48.624,0,"CoalCat",12.16,-63.833,0,"별이__",34.459,-86.48,0,"AI",0,-109.84,0,"Yaksok~",-37.581,-88.327,0,2583.979,-0.256,-20.577,2587.752,7,"AI",-5.614,-97.495,0,0,,,,,160,2
96,4,1,12,3,0,0,2,1,0,0,5,255,255,57,2612.428,"Riyaj",R,10,73,115,1.766,-0.016,0.387,2.065,0.776,2.063,-36.789,54.637,1,0,-10.744,400,-4.572,0,0,0,5,2,R,"Floră",190,85,0.403,0,34,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,-37.414,0,"HANA_ARASHI",-0.03,-17.807,0,"shuwaYNZ",-20.51,-44.689,0,"mochi_2929",-10.223,-59.82,0,"Pring__",20.706,-48.55,0,"CoalCat",9.848,-64.754,0,"별이__",34.185,-83.857,0,"AI",0,-109.84,0,"Yaksok~",-39.862,-89.341,0,0,0,0,0,0,"",0,0,0,0,2613.232,,,,0,0
97,4,1,12,3,1,0,2,1,0,0,5,255,255,58,2624.866,"Riyaj",R,10,80,120,0.079,-0.812,0.23,1.864,0.048,1.536,-36.789,28.124,0,0,-12.41,400,2.295,0,0,0,5,2,R,"Floră",190,85,0.403,0,34,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084,-37.344,0,"HANA_ARASHI",-0.025,-17.924,0,"shuwaYNZ",-20.634,-43.719,0,"mochi_2929",-13.458,-60.289,0,"Pring__",20.72,-48.553,0,"CoalCat",9.822,-64.757,0,"별이__",34.737,-83.953,0,"AI",0,-109.84,0,"Yaksok~",-37.412,-88.083,0,0,0,0,0,0,"",0,0,0,0,2625.752,,,,0,0
98,4,1,12,3,1,1,2,1,0,0,5,255,255,59,2636.602,"Riyaj",R,0,75,126,-0.915,0.762,0.186,2.055,-0.405,2.07,-36.789,40.483,0,0,0,0.827,1.918,-0.454,-18.631,0,5,2,R,"Floră",190,85,0.403,0,34,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.224,-37.647,0,"HANA_ARASHI",-0.168,-18.094,0,"shuwaYNZ",-19.823,-43.954,0,"mochi_2929",-12.586,-61.669,0,"Pring__",20.704,-48.542,0,"CoalCat",8.725,-65.042,0,"별이__",38.064,-88.714,0,"AI",0,-109.84,0,"Yaksok~",-37.88,-89.1,0,0,0,0,0,0,"",0,0,0,0,2639.152,,,,0,0
99,4,1,12,3,1,2,2,1,0,0,5,255,255,60,2650.441,"Riyaj",R,26,77,127,-4.588,-1.277,-0.206,1.589,-1.983,0.645,-36.789,10.183,4,0,-7.176,-163.76,14.951,0,0,1,5,2,R,"Floră",190,85,0.403,0,34,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56,-36.768,0,"HANA_ARASHI",-0.806,-19.638,0,"shuwaYNZ",-20.312,-42.564,0,"mochi_2929",-10.567,-60.858,0,"Pring__",20.708,-48.093,0,"CoalCat",7.946,-65.576,0,"별이__",39.026,-89.376,0,"AI",0,-109.84,0,"Yaksok~",-40.017,-89.382,0,0,0,0,0,0,"",0,0,0,0,2651.379,,,,0,0
100,4,0,12,3,0,0,0,0,0,0,255,255,255,38,2693.89,"magimari",R,27,87,140,-2.124,-0.403,0.146,1.77,-0.968,1.227,-36.591,14.365,2,0,26.915,-135.361,9.009,0,0,1,7,0,R,"Riyaj",190,80,0.24,3,34,W,Y,2695.045,255,126,73,66,43,145,130,95.28,-84.216,0.61,0,0.325,93.901,93.404,5.527,0.212,-37.493,0,"쟈가리코",-0.478,-18.026,0,"Floră",-12.725,-39.25,0,"schmoneymikey",-12.156,-61.252,0,"SUGUN",18.392,-45.003,0,"_앰프_",7.103,-60.494,0,"AI",40.9,-90.65,0,"ibqrqki",-9.713,-118.023,0,"mungjungh",-36.878,-86.516,0,0,0,0,0,0,"",0,0,0,0,,,,,64,3
101,4,0,12,3,0,1,0,0,0,0,255,255,255,39,2710.887,"magimari",R,27,89,140,-0.598,-0.402,0.285,1.768,-0.318,1.219,-36.591,14.51,2,0,35.093,-145.629,10.464,0,0,1,7,0,R,"Riyaj",190,80,0.24,3,38,W,Y,2712.094,176,131,64,62,57,138,130,114.31,-56.318,0.58,0,0.346,-134.548,-89.926,-37.894,-0.029,-37.744,0,"쟈가리코",-0.164,-18.054,0,"Floră",-13.082,-39.717,0,"schmoneymikey",-6.233,-44.284,0,"SUGUN",18.907,-45.668,0,"_앰프_",7.575,-60.012,0,"AI",40.9,-90.65,0,"ibqrqki",-10.241,-117.192,0,"mungjungh",-38.188,-87.082,0,0,0,0,0,0,"",0,0,0,0,,,,,64,3
102,4,0,12,3,0,2,0,0,0,0,255,255,255,40,2727.453,"magimari",R,0,67,107,0.565,-0.799,0.429,1.653,0.233,1.116,-36.591,27.49,2,0,0,0,11.073,0,0,1,7,0,R,"Riyaj",190,80,0.24,3,38,W,Y,2728.966,123,165,70,112,66,137,106,-6.779,30.878,0.92,0,0.523,-109.391,-107.149,-288.124,-0.144,-37.871,0,"쟈가리코",-0.101,-18.117,0,"Floră",-12.076,-38.329,87,"schmoneymikey",-5.116,-42.602,0,"SUGUN",18.687,-45.448,0,"_앰프_",7.801,-60.055,0,"AI",40.9,-90.65,0,"ibqrqki",-10.393,-118.695,0,"mungjungh",-41.943,-92.616,0,2728.605,-3.067,-26.537,2729.552,2,"Floră",-10.36,-39.881,0,0,,,,2739.526,96,2
103,4,0,12,3,0,0,1,0,0,0,255,255,255,41,2754.551,"magimari",R,26,92,140,-0.495,0.008,0.296,1.842,-0.268,1.436,-36.591,17.374,0,0,31.983,-164.031,12.774,0,0,0,0,6,R,"별이__",170,80,0.3,0,34,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.308,-37.808,0,"쟈가리코",-0.147,-17.675,0,"Floră",-11.77,-38.385,0,"schmoneymikey",-6.369,-45.27,0,"SUGUN",18.843,-45.89,0,"_앰프_",8.874,-60.208,0,"AI",40.9,-90.65,0,"ibqrqki",-9.608,-115.745,0,"mungjungh",-37.225,-84.311,0,0,0,0,0,0,"",0,0,0,0,2755.472,,,,0,0
104,4,0,12,3,0,1,1,0,0,0,255,255,255,42,2767.14,"magimari",R,26,85,137,1.191,0.854,0.452,1.974,0.456,1.913,-36.591,33.471,0,0,36.036,-155.899,7.924,0,0,1,0,6,R,"별이__",170,80,0.3,0,34,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152,-38.131,0,"쟈가리코",-0.06,-17.705,0,"Floră",-11.503,-38.281,0,"schmoneymikey",-6.359,-44.758,0,"SUGUN",18.898,-45.884,0,"_앰프_",8.894,-60.157,0,"AI",40.9,-90.65,0,"ibqrqki",-9.596,-115.345,0,"mungjungh",-37.25,-84.281,0,0,0,0,0,0,"",0,0,0,0,2768.059,,,,0,0
