id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
74,4,1,3,3,0,2,0,0,0,0,255,255,255,33,2347.709,"Roscosmos",L,29,85,139,-0.117,0.225,-0.634,1.267,-0.253,1.722,-36.72,30.937,2,0,173.651,-29.722,33.442,0,0,1,2,3,R,"si_ho",174.7,95,0.5,3,36,2348.838,255,82,107,130,33,145,92,6.075,-21.339,-0.44,0.03,-0.042,0,0.675,-0.558,-37.565,0,"_Chun",0.013,-17.276,0,"Kr_Luna",-20.403,-46.198,89,"소솨소솨",-14.372,-63.443,0,"ke ro",20.522,-48.618,98,"Yaksok~",13.602,-64.715,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,2350.337,17.173,-53.78,0,0,"",0,0,0,0,,,,,56,1
75,4,1,3,3,0,0,1,0,0,0,255,255,255,34,2374.784,"Roscosmos",L,3,75,119,0.868,0.664,-0.606,1.361,-0.121,2.03,-36.781,28.125,2,0,304.166,0,1.378,0,0,1,3,2,L,"Sabo_10",185.2,90,0.549,3,68,2375.949,154,75,151,78,21,145,123,25.889,-39.308,0.74,0.019,-0.026,0,0.508,-0.588,-37.096,0,"_Chun",0.374,-17.215,0,"Kr_Luna",-19.621,-45.403,0,"소솨소솨",-9.37,-66.164,0,"ke ro",21.634,-47.51,0,"Yaksok~",14.726,-64.271,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,2380.515,85.315,-89.33,0,0,"",0,0,0,0,,,,,32,3
76,4,1,3,3,0,1,1,0,0,0,255,255,255,35,2396.869,"Roscosmos",L,32,86,140,-3.109,-0.217,-0.804,1.21,-1.041,1.528,-36.788,45.861,1,0,-207.537,35.537,-4.224,0,0,0,3,2,L,"Sabo_10",185.2,90,0.549,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.51,-37.629,0,"_Chun",0.11,-17.197,0,"Kr_Luna",-21.297,-52.514,0,"소솨소솨",-8.893,-66.167,0,"ke ro",23.914,-48.426,0,"Yaksok~",14.494,-64.658,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2397.86,,,,0,0
77,4,1,3,3,1,1,1,0,0,0,255,255,255,36,2417.39,"Roscosmos",L,3,71,112,-0.046,0.296,-0.784,1.296,-0.95,1.815,-36.932,27.701,2,0,500,0,-17.357,0,0,1,3,2,L,"Sabo_10",185.2,90,0.549,3,68,2418.638,171,106,123,96,50,145,130,29.609,-29.186,0.5,0.051,-0.074,0,0.688,-0.495,-37.137,0,"_Chun",-0.141,-17.444,0,"Kr_Luna",-21.125,-53.78,0,"소솨소솨",-8.82,-66.419,0,"ke ro",22.973,-47.919,0,"Yaksok~",14.496,-64.681,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,2424.193,72.986,-118.11,0,0,"",0,0,0,0,,2428.317,2433.232,,32,4
78,4,1,4,3,0,0,1,0,0,0,255,255,255,37,2455.132,"Roscosmos",L,3,62,109,5.035,2.58,-0.592,1.511,1.386,3.167,-37.13,11.649,1,0,407.188,0,-20.878,4.511,-6.274,0,4,5,R,"ByeolBam",179.6,80,0.5,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.338,-37.931,0,"_Chun",1.633,-15.242,0,"Kr_Luna",-19.285,-50.221,0,"소솨소솨",-10.778,-66.619,0,"ke ro",23.04,-49.487,0,"Yaksok~",12.459,-65.235,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2459.371,,,,0,0
79,4,1,4,3,1,0,1,0,0,0,255,255,255,38,2470.44,"Roscosmos",L,5,71,123,-1.957,0.296,-0.76,1.373,-0.977,1.789,-37.128,19.836,2,0,85.691,0,-8.269,0,0,1,4,5,R,"ByeolBam",179.6,80,0.5,3,68,2471.439,255,150,152,67,38,145,123,95.292,-78.687,0.73,0.034,-0.054,0,0.093,-0.628,-37.895,0,"_Chun",-0.068,-17.247,0,"Kr_Luna",-19.289,-50.227,0,"소솨소솨",-10.783,-66.586,0,"ke ro",23.129,-49.523,0,"Yaksok~",12.461,-65.339,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,,,32,3
80,4,1,4,3,1,1,1,0,0,0,255,255,255,39,2482.032,"Roscosmos",L,3,76,116,1.312,0.602,-0.613,1.343,-0.156,1.981,-36.567,17.193,2,0,449.534,0,-22.177,0,0,1,4,5,R,"ByeolBam",179.6,80,0.5,3,68,2482.994,217,148,133,75,54,145,98,27.319,-13.844,-0.26,0.036,-0.051,0,0.076,-0.422,-37.052,0,"_Chun",-0.056,-17.301,0,"Kr_Luna",-20.757,-50.458,0,"소솨소솨",-11.138,-64.587,0,"ke ro",22.959,-49.516,0,"Yaksok~",12.499,-65.273,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,2492.015,-1.299,-53.344,0,0,"",0,0,0,0,,,,,32,1
81,4,1,4,3,0,0,2,0,0,0,255,255,255,40,2522.307,"Roscosmos",L,32,77,129,0.908,0.792,-0.413,1.455,0.777,2.325,-37.085,11.459,0,0,-250,200,-41.229,0,0,0,5,0,R,"coder_",190,85.882,0.297,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.452,-37.98,0,"_Chun",0.057,-17.214,0,"Kr_Luna",-19.98,-50.917,0,"소솨소솨",-9.845,-65.625,0,"ke ro",22.331,-52.064,0,"Yaksok~",11.772,-65.859,0,"AI",40.9,-90.65,0,"NABIMan",-0.176,-117.372,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2523.582,,,,0,0
82,4,1,4,3,0,1,2,0,0,0,255,255,255,41,2535.966,"Roscosmos",L,32,91,140,-0.89,0.569,-0.588,1.394,-0.035,2.128,-36.93,26.717,0,0,-250,156.467,-30.956,-0.404,-18.006,1,5,0,R,"coder_",190,85.882,0.297,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.267,-37.712,0,"_Chun",-0.016,-17.256,0,"Kr_Luna",-20.014,-50.96,0,"소솨소솨",-11.701,-65.926,0,"ke ro",22.359,-52.084,0,"Yaksok~",11.791,-65.854,0,"AI",40.9,-90.65,0,"NABIMan",0.382,-119.473,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2538.737,,,,0,0
83,4,1,4,3,0,2,2,0,0,0,255,255,255,42,2551.675,"Roscosmos",L,2,54,101,3.477,-1.31,-0.55,1.199,0.478,0.44,-37.493,56.212,3,0,327.227,-350.698,-7.565,0.279,-19.976,0,5,0,R,"coder_",190,85.882,0.297,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.118,-37.913,0,"_Chun",0.191,-18.033,0,"Kr_Luna",-20.285,-50.935,0,"소솨소솨",-10.687,-65.604,0,"ke ro",23.331,-52.533,0,"Yaksok~",11.787,-65.873,0,"AI",40.9,-90.65,0,"NABIMan",-9.074,-120.489,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2555.348,,,,0,6
84,4,1,4,3,0,0,2,1,0,0,0,255,255,43,2580.271,"Roscosmos",L,32,81,134,-1.031,0.583,-0.603,1.355,-0.108,2.067,-36.847,36.242,0,0,-250,139.17,-7.342,0,0,1,6,7,R,"mungjungh",160,95,0.501,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.33,-37.534,0,"_Chun",-0.031,-17.38,0,"Kr_Luna",-20.23,-41.916,0,"소솨소솨",-11.687,-65.034,0,"ke ro",21.898,-50.178,0,"Yaksok~",8.557,-61.107,0,"AI",40.9,-90.65,0,"NABIMan",-11.736,-123.323,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2581.282,,,,0,0
85,4,1,4,3,0,1,2,1,0,0,0,255,255,44,2597.569,"Roscosmos",L,32,76,128,-3.419,-2.97,-0.528,1.186,-1.159,-0.243,-37.169,41.316,4,0,-250,106.383,-77.479,-0.59,-21.913,1,6,7,R,"mungjungh",160,95,0.501,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.338,-37.693,0,"_Chun",-0.084,-17.352,0,"Kr_Luna",-20.758,-43.331,0,"소솨소솨",-11.81,-64.922,0,"ke ro",21.88,-50.158,0,"Yaksok~",8.203,-62.726,0,"AI",40.9,-90.65,0,"NABIMan",-10.137,-119.558,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2598.737,,,,0,0
86,4,1,4,3,0,2,2,1,0,0,0,255,255,45,2615.525,"Roscosmos",L,3,75,115,3.588,1.109,-0.463,1.404,0.542,2.256,-36.702,18.338,4,0,500,0,-46.923,0.493,-20.541,1,6,7,R,"mungjungh",160,95,0.501,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.344,-37.524,0,"_Chun",0.558,-17.869,0,"Kr_Luna",-21.066,-42.925,0,"소솨소솨",-11.912,-64.764,0,"ke ro",21.943,-50.196,0,"Yaksok~",9.279,-62.511,0,"AI",40.9,-90.65,0,"NABIMan",-8.355,-119.699,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2656.915,,,,0,0
87,4,0,4,3,0,0,0,0,0,0,255,255,255,40,2683.809,"coder_",R,14,48,83,-1.176,-1.025,-0.373,1.808,-1.11,1.703,-36.505,14.87,0,0,256.924,366.141,-3.956,0,0,1,1,3,R,"소솨소솨",175.4,80,0.2,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,-38.141,0,"Pring__",0.038,-17.153,0,"Sabo_10",-21.385,-48.969,0,"si_ho",-11.823,-64.441,0,"인생최패망자",21.019,-52.204,0,"ByeolBam",12.26,-64.894,0,"AI",40.902,-90.652,0,"mungjungh",0.237,-108.863,0,"AI",-40.802,-90.552,0,0,0,0,0,0,"",0,0,0,0,2685.082,,,,0,0
88,4,0,4,3,0,1,0,0,0,0,255,255,255,41,2697.216,"coder_",R,26,55,113,0.557,2.982,0.149,2.19,0.068,3.099,-36.619,38.016,4,0,94.651,-200,6.355,0,0,1,1,3,R,"소솨소솨",175.4,80,0.2,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021,-37.27,0,"Pring__",-0.007,-17.165,0,"Sabo_10",-22.072,-48.72,0,"si_ho",-11.821,-64.485,0,"인생최패망자",20.958,-52.159,0,"ByeolBam",12.296,-64.904,0,"AI",40.9,-90.65,0,"mungjungh",0.244,-108.845,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2698.282,,,,0,0
89,4,0,4,3,0,2,0,0,0,0,255,255,255,42,2710.008,"coder_",R,10,39,81,0.548,0.623,0.053,2.491,0.237,2.801,-36.839,50.31,2,0,0,400,-9.28,0,0,1,1,3,R,"소솨소솨",175.4,80,0.2,3,67,2711.195,255,167,124,104,102,145,116,26.135,29.522,0.21,-0.012,-0.135,0,0.664,0.174,-36.934,0,"Pring__",-0.013,-17.203,0,"Sabo_10",-21.161,-50.405,0,"si_ho",-11.813,-64.411,0,"인생최패망자",20.903,-52.083,0,"ByeolBam",12.261,-64.911,0,"AI",40.903,-90.652,0,"mungjungh",1.387,-109.412,0,"AI",-40.803,-90.552,0,2721.749,-7.688,-65.165,0,0,"",0,0,1,0,2728.648,2721.135,,,38,2
90,4,0,4,3,0,0,0,0,1,0,255,16,255,43,2746.423,"coder_",R,42,57,99,2.042,-1.19,0.228,1.579,1.36,0.821,-36.568,26.155,1,0,-225,-50.078,-4.092,0,0,0,2,1,L,"_Chun",190,80,0.445,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14,-38.039,0,"Pring__",0.072,-17.236,0,"Sabo_10",-19.337,-48.223,0,"si_ho",-9.307,-65.43,0,"인생최패망자",21.342,-46.663,0,"ByeolBam",10.401,-58.872,0,"AI",40.9,-90.65,0,"mungjungh",45.925,-109.547,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2747.659,2748.973,,,0,0
91,4,0,4,3,1,0,0,0,1,0,255,16,255,44,2759.026,"coder_",R,3,58,105,0.712,-0.01,0.437,1.754,1.151,1.673,-36.671,21.802,2,0,-429.17,41.34,18.209,0,0,1,2,1,L,"_Chun",190,80,0.445,3,89,2760.127,255,93,99,83,59,145,116,102.655,54.946,0.16,-0.024,-0.005,0,0.241,0.251,-37.307,0,"Pring__",0.003,-17.31,0,"Sabo_10",-20.531,-49.56,0,"si_ho",-9.559,-65.019,0,"인생최패망자",22.361,-48.736,0,"ByeolBam",12.408,-63.065,0,"AI",40.9,-90.65,0,"mungjungh",43.013,-108.427,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,2763.116,,,32,3
92,4,0,4,3,1,1,0,0,1,0,255,16,255,45,2774.994,"coder_",R,25,63,115,-2.416,-0.223,-0.349,1.973,-0.906,1.822,-36.582,28.869,2,0,125.932,95.546,-4.628,0,0,1,2,1,L,"_Chun",190,80,0.445,3,89,2776.109,166,138,94,66,45,145,130,25.55,-18.824,0.35,-0.035,-0.033,0,0.292,-0.118,-37.393,0,"Pring__",0.003,-17.313,0,"Sabo_10",-20.063,-48.73,0,"si_ho",-9.941,-64.644,0,"인생최패망자",23,-49.346,0,"ByeolBam",12.395,-63.006,0,"AI",40.9,-90.65,0,"mungjungh",51.473,-104.32,0,"AI",-40.8,-90.55,0,2781.071,59.563,-122.077,0,0,"",0,0,0,0,,2786.354,2782.624,2787.539,32,4
93,4,0,4,5,0,0,0,0,0,0,255,255,255,46,2810.829,"coder_",R,13,62,109,4.281,0.656,0.527,1.899,2.407,2.389,-36.836,47.638,1,0,-285.536,261.98,4.351,0,0,0,3,2,L,"Kr_Luna",190,93.58,0.497,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084,-37.681,0,"Pring__",0.031,-17.267,0,"Sabo_10",-20.336,-48.443,0,"si_ho",-10.701,-65.204,0,"인생최패망자",22.731,-49.422,0,"ByeolBam",14.363,-64.467,0,"AI",40.9,-90.65,0,"mungjungh",11.139,-122.332,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2811.937,,,,0,0
94,4,0,4,5,1,0,0,0,0,0,255,255,255,47,2824.802,"coder_",R,6,56,105,3.651,0.695,-0.298,1.8,-0.926,1.642,-36.425,15.744,2,0,379.163,39.178,-2.328,0,0,0,3,2,L,"Kr_Luna",190,93.58,0.497,3,67,2825.745,255,101,155,105,74,145,127,11.675,29.206,0.27,0.043,-0.069,0,0.063,-0.164,-37.156,0,"Pring__",0.005,-17.257,0,"Sabo_10",-20.295,-49.182,0,"si_ho",-10.668,-65.25,0,"인생최패망자",22.638,-48.915,0,"ByeolBam",14.37,-64.495,82,"AI",40.9,-90.65,0,"mungjungh",11.997,-121.396,0,"AI",-40.8,-90.55,0,2833.148,-28.641,-112.475,0,0,"",0,0,1,0,,2836.388,,,48,2
95,4,0,4,5,0,0,0,0,1,0,255,12,255,48,2853.05,"coder_",R,26,63,119,1.881,1.406,0.173,1.974,0.889,2.115,-36.679,37.789,2,0,-43.748,-200,5.753,0,0,1,4,4,R,"ke ro",164.5,82.645,0.325,2,67,2854.216,198,84,52,55,31,136,90,62.168,-43.343,-0.09,0.024,-0.015,0,0.524,0.072,-37.407,0,"Pring__",0.001,-17.264,0,"Sabo_10",-21.28,-48.807,0,"si_ho",-10.852,-65.333,0,"인생최패망자",19.774,-49.391,0,"ByeolBam",11.993,-63.329,85,"AI",40.9,-90.65,0,"mungjungh",0.979,-119.921,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,,,52,2
96,4,0,4,5,0,0,0,0,1,1,255,12,255,49,2890.402,"coder_",R,13,64,108,1.029,-1.563,0.323,1.75,0.94,1.306,-36.802,34.259,2,0,-255.092,400,5.788,0,0,1,5,0,R,"Roscosmos",174.9,96,0.346,3,67,2891.38,93,74,95,98,140,134,126,-30,10.51,0.36,-0.067,-0.103,0,0.218,0.044,-37.583,0,"Pring__",-0.006,-17.035,0,"Sabo_10",-19.985,-48.171,0,"si_ho",-12.994,-64.845,0,"인생최패망자",18.678,-46.696,0,"ByeolBam",15.476,-63.056,71,"AI",40.9,-90.65,0,"mungjungh",-0.734,-112.573,95,"AI",-40.8,-90.55,0,2891.082,0.089,-20.135,0,0,"",0,0,0,0,,,2897.174,2896.413,112,2
97,4,0,4,5,0,0,0,1,0,1,10,255,14,50,2915.328,"coder_",R,26,72,125,-1.414,-0.462,-0.117,1.804,-0.564,1.158,-36.446,14.72,0,0,-36.627,-155.657,8.839,0,0,0,6,7,L,"NABIMan",190,81.885,0.496,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261,-37.573,0,"Pring__",-0.036,-17.266,0,"Sabo_10",-19.078,-46.682,0,"si_ho",-11.104,-65.28,0,"인생최패망자",19.602,-44.294,0,"ByeolBam",14.419,-62.667,0,"AI",40.9,-90.65,0,"mungjungh",1.918,-111.082,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2916.459,,,,0,0
98,4,0,4,6,0,1,0,1,0,1,10,255,14,51,2926.937,"coder_",R,0,61,118,0.491,-0.761,-0.037,1.719,0.215,1.112,-36.537,17.881,2,0,0,0,-2.448,0,0,1,6,7,L,"NABIMan",190,81.885,0.496,3,67,2927.916,255,94,132,121,142,145,64,-30,-44.123,1,0.12,-0.113,0,0.475,-0.013,-37.397,0,"Pring__",-0.025,-17.319,0,"Sabo_10",-20.674,-48.118,86,"si_ho",-10.973,-65.216,0,"인생최패망자",19.196,-43.318,0,"ByeolBam",13.085,-62.549,0,"AI",40.9,-90.65,0,"mungjungh",1.912,-111.075,0,"AI",-40.8,-90.55,0,2927.682,1.174,-21.559,0,0,"",0,0,0,64,,2932.73,2934.906,,41,2
99,4,0,4,6,0,0,1,1,1,1,255,10,14,52,2952.525,"coder_",R,10,59,95,0.989,-2.232,0.333,1.643,0.422,0.874,-36.58,26.659,2,0,0,305.147,7.086,0.175,-19.619,0,0,5,R,"Yaksok~",173.2,86.379,0.236,3,67,0,0,0,9,37,147,20,22,-43.534,-14.025,0.93,-0.035,-0.256,0,0.295,0.129,-37.13,120,"Pring__",-0.259,-17.244,0,"Sabo_10",-20.226,-47.008,105,"si_ho",-11.023,-64.957,91,"인생최패망자",18.773,-48.095,0,"ByeolBam",11.897,-57.643,0,"AI",40.9,-90.65,0,"mungjungh",0.363,-110.204,0,"AI",-40.8,-90.55,0,2953.404,0.188,-18.181,0,0,"",0,0,0,0,2963.76,2960.22,,2961.03,0,2
100,4,0,4,7,0,0,2,0,1,0,255,10,255,53,2985.585,"coder_",R,10,71,102,1.455,-2.724,0.185,1.552,0.605,1.079,-36.382,10.248,2,0,25.713,400,23.891,0.258,-20.382,1,1,3,R,"소솨소솨",175.4,80,0.2,3,67,2986.559,255,255,154,122,0,145,82,-60.595,11.061,-0.75,-0.045,-0.186,0,0.511,0.381,-37.404,0,"Pring__",-0.01,-17.262,0,"Sabo_10",-20.002,-47.157,0,"si_ho",-9.59,-65.259,0,"인생최패망자",20.735,-51.397,0,"ByeolBam",14.417,-62.704,0,"AI",40.9,-90.65,0,"mungjungh",0.508,-109.742,0,"AI",-40.8,-90.55,0,2986.282,0.213,-20.339,0,0,"",0,0,0,0,,,,,40,2
101,5,1,4,7,0,0,0,0,0,0,255,255,255,46,3048.432,"Roscosmos",L,2,83,122,1.844,1.298,-0.534,1.388,0.215,2.109,-36.718,25.371,4,0,376.116,-329.449,-2.659,2.962,-6.681,1,0,4,R,"인생최패망자",190,80,0.396,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.322,-37.637,0,"_Chun",0.8,-16.492,0,"Kr_Luna",-20.007,-46.843,0,"소솨소솨",-13.711,-63.904,0,"ke ro",19.55,-48.063,0,"Yaksok~",13.83,-64.876,0,"AI",40.9,-90.65,0,"NABIMan",-5.05,-111.893,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,3052.993,,,,0,0
102,5,1,4,7,0,1,0,0,0,0,255,255,255,47,3064.8,"Roscosmos",L,15,69,113,-2.853,-0.798,-0.624,1.324,-1.224,0.674,-37.371,29.452,4,0,0,-386.173,-5.523,0,0,1,0,4,R,"인생최패망자",190,80,0.396,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.491,-37.768,0,"_Chun",-0.241,-17.188,0,"Kr_Luna",-20.189,-46.527,0,"소솨소솨",-13.562,-64.985,0,"ke ro",19.918,-48.55,0,"Yaksok~",13.835,-64.887,0,"AI",40.9,-90.65,0,"NABIMan",-6.954,-116.878,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,3066.082,,,,0,0
103,5,1,4,7,0,2,0,0,0,0,255,255,255,48,3078.464,"Roscosmos",L,2,67,110,-1.154,0.573,-0.741,1.277,-1.264,1.614,-37.388,41.249,2,0,385.349,-318.6,-16.254,0,0,1,0,4,R,"인생최패망자",190,80,0.396,3,84,3079.688,147,132,123,107,72,145,96,63.03,51.887,-0.55,-0.029,-0.057,0,0.264,-0.237,-37.955,0,"_Chun",-0.028,-17.293,0,"Kr_Luna",-20.459,-47.494,0,"소솨소솨",-13.306,-65.532,0,"ke ro",19.875,-48.471,0,"Yaksok~",13.69,-64.996,0,"AI",40.9,-90.65,0,"NABIMan",-8.619,-118.292,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,,,32,3
104,5,1,4,7,0,2,0,0,0,0,255,255,255,49,3094.063,"Roscosmos",L,3,64,109,5.326,3.944,-0.594,1.558,1.409,4.12,-37.234,5.337,1,0,449.711,0,-23.306,5.907,-7.064,0,0,4,R,"인생최패망자",190,80,0.396,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.397,-37.974,0,"_Chun",1.456,-15.985,0,"Kr_Luna",-19.997,-46.51,0,"소솨소솨",-13.169,-65.226,0,"ke ro",19.831,-48.462,0,"Yaksok~",13.87,-64.953,0,"AI",40.9,-90.65,0,"NABIMan",-7.557,-116.031,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,3098.604,,,,0,0
105,5,1,4,7,1,2,0,0,0,0,255,255,255,50,3110.477,"Roscosmos",L,32,87,140,-0.845,0.711,-0.585,1.418,-0.024,2.206,-37.015,13.523,2,0,-237.005,144.141,-21.154,0,0,1,0,4,R,"인생최패망자",190,80,0.396,3,84,3111.539,188,115,110,92,19,145,97,49.132,-0.136,-0.47,0.019,-0.014,0,0.265,-0.534,-37.707,0,"_Chun",0,-17.354,0,"Kr_Luna",-20.617,-47.979,31,"소솨소솨",-12.574,-64.595,0,"ke ro",19.882,-48.471,0,"Yaksok~",13.868,-64.954,0,"AI",40.9,-90.65,0,"NABIMan",-9.642,-117.091,0,"AI",-40.8,-90.55,0,3117.159,-2.073,-87.726,0,0,"",0,0,0,0,,,,,42,1
106,5,1,4,7,0,0,1,0,0,0,255,255,255,51,3142.354,"Roscosmos",L,3,66,111,1.329,1.052,-0.607,1.507,-0.239,2.286,-37.218,13.408,2,0,427.813,0,-16.421,0,0,1,1,0,L,"Pring__",190,94.846,0.477,3,67,3143.28,211,142,90,107,73,145,78,-17.926,21.47,0.97,-0.018,-0.014,0,0.461,-0.362,-37.557,0,"_Chun",0.021,-17.171,0,"Kr_Luna",-18.468,-53.056,87,"소솨소솨",-9.204,-68.829,0,"ke ro",19.877,-49.052,0,"Yaksok~",14.626,-64.448,0,"AI",40.9,-90.65,0,"NABIMan",-8.63,-124.573,0,"AI",-40.8,-90.55,0,3143.193,-0.529,-24.539,0,0,"",0,0,1,2,,,,3148.039,40,2
107,5,1,4,7,0,0,1,1,0,0,0,255,255,52,3172.719,"Roscosmos",L,2,81,119,0.284,2.082,-0.691,1.478,-0.516,2.464,-36.9,16.053,1,0,390.434,-312.348,-49.502,1.065,-17.652,0,2,3,R,"si_ho",174.7,95,0.5,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.43,-37.774,0,"_Chun",1.007,-16.845,0,"Kr_Luna",-17.511,-48.123,0,"소솨소솨",-12.918,-60.039,0,"ke ro",18.813,-48.75,0,"Yaksok~",10.533,-61.274,0,"AI",40.9,-90.65,0,"NABIMan",0.566,-105.36,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,3175.326,,,,0,0
108,5,1,4,7,1,0,1,1,0,0,0,255,255,53,3191.732,"Roscosmos",L,3,68,115,0.566,1.377,-0.63,1.465,-0.233,2.418,-37.044,7.605,4,0,290.095,0,-59.06,0,0,1,2,3,R,"si_ho",174.7,95,0.5,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.438,-37.857,0,"_Chun",0.927,-17.405,0,"Kr_Luna",-17.929,-47.895,0,"소솨소솨",-9.692,-56.295,0,"ke ro",19.227,-48.72,0,"Yaksok~",10.14,-61.646,0,"AI",40.9,-90.65,0,"NABIMan",-1.634,-112.302,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,3193.271,,,,0,0
109,5,1,4,7,1,1,1,1,0,0,0,255,255,54,3206.525,"Roscosmos",L,2,51,99,0.687,1.492,-0.693,1.386,-0.524,2.143,-37.126,20.055,2,0,389.079,-251.213,-54.867,0,0,1,2,3,R,"si_ho",174.7,95,0.5,3,67,3207.801,231,193,141,153,120,145,128,-30,46.773,0.57,-0.029,-0.064,0,0.583,-0.573,-37.974,0,"_Chun",0.017,-17.194,0,"Kr_Luna",-18.836,-47.356,0,"소솨소솨",-11.059,-58.604,0,"ke ro",19.136,-48.554,0,"Yaksok~",10.922,-61.748,0,"AI",40.9,-90.65,0,"NABIMan",-4.484,-115.026,0,"AI",-40.8,-90.55,0,3207.548,-2.324,-22.768,0,0,"",0,0,0,0,,,,,32,3
110,5,1,4,7,1,2,1,1,0,0,0,255,255,55,3223.498,"Roscosmos",L,32,77,128,-1.1,1.057,-0.609,1.351,-0.136,2.017,-36.982,26.447,2,0,-205.259,110.306,-2.589,0,0,1,2,3,R,"si_ho",174.7,95,0.5,3,36,3224.666,255,60,141,115,26,145,115,112.354,-0.465,0.17,0.029,-0.07,0,0.658,-0.399,-37.567,0,"_Chun",0.005,-17.16,0,"Kr_Luna",-18.967,-46.958,0,"소솨소솨",-14.108,-58.33,0,"ke ro",19.357,-48.281,0,"Yaksok~",10.711,-62.053,0,"AI",40.9,-90.65,0,"NABIMan",-2.845,-116.42,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,,,32,3
