id,type,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,manual,sH,sV,gyro,plx,plz,bIdx,order1Name,order2Name,order3Name,order4Name,order5Name,order6Name,order7Name,order8Name,order9Name,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,bSwing,hSec,rotS,rotL,shS,lgS,prepS,gripPen,batSpd,ev,ldeg,sdeg,launchPosX,launchPosY,launchPosZ,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,ltSec,lx,lz,cSec,cPos,cx,cy,cz,1BSafe,tag,cpSec,bTo1Sec,bTo2Sec,bTo3Sec,bToHSec,r1To2Sec,r1To3Sec,r1ToHSec,r2To3Sec,r2ToHSec,r3ToHSec,r1LeaveSec,r2LeaveSec,r3LeaveSec,out1Sec,out1BatterIndex,out1PrevBase,out1Code,out1Ass,out2Sec,out2BatterIndex,out2PrevBase,out2Code,out2Ass,out3Sec,out3BatterIndex,out3PrevBase,out3Code,out3Ass,ball1Sec,ball1Pos,ball2Sec,ball2Pos,ball3Sec,ball3Pos,ballHSec,ballHPos,PitchPPosX,PitchPPosZ,PitchCPosX,PitchCPosZ,Pitch1BPosX,Pitch1BPosZ,Pitch2BPosX,Pitch2BPosZ,Pitch3BPosX,Pitch3BPosZ,PitchSSPosX,PitchSSPosZ,PitchLFPosX,PitchLFPosZ,PitchCFPosX,PitchCFPosZ,PitchRFPosX,PitchRFPosZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,PGetSec,PGetX,PGetZ,CGetSec,CGetX,CGetZ,1BGetSec,1BGetX,1BGetZ,2BGetSec,2BGetX,2BGetZ,3BGetSec,3BGetX,3BGetZ,SSGetSec,SSGetX,SSGetZ,LFGetSec,LFGetX,LFGetZ,CFGetSec,CFGetX,CFGetZ,RFGetSec,RFGetX,RFGetZ,PThrSec,PThrX,PThrZ,CThrSec,CThrX,CThrZ,1BThrSec,1BThrX,1BThrZ,2BThrSec,2BThrX,2BThrZ,3BThrSec,3BThrX,3BThrZ,SSThrSec,SSThrX,SSThrZ,LFThrSec,LFThrX,LFThrZ,CFThrSec,CFThrX,CFThrZ,RFThrSec,RFThrX,RFThrZ,errPosDelta,result,balk,cPlr,sb2Sec,sb3Sec,sbhSec,ass,remarks
45,,2,0,4,1,0,0,0,0,0,0,255,255,255,19,1438.569,"うよすま",R,3,61,93,-2.016,-0.345,0.339,1.18,-0.117,1.453,-36.795,60.255,0,100,0,4,"",-381.613,0,-18.571,0,0,7,"-라후이-","muyang_","Ainy4／あいにゃ","Pring__","눈꽃","하루（Haru）","aura_5599","CoalCat","Floră",5,R,"CoalCat",174.9,83,0.397,,68,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.108,-37.823,-0.605,-17.305,-19.951,-50.687,-12.273,-59.2,21.482,-49.643,10.438,-65.622,33.293,-90.347,-0.341,-119.508,-42.499,-88.402,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1443.104,-0.196,-37.624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
46,,2,0,4,1,0,1,0,0,0,0,255,255,255,20,1453.406,"うよすま",R,6,51,86,1.826,-0.645,0.233,1.02,-0.082,1.288,-36.795,33.757,0,56,44,2,"",342.561,0,-6.363,0,0,7,"=","=","=","=","=","=","=","=","=",5,R,"CoalCat",174.9,83,0.397,5,68,W,Y,1,1454.647,178,118,89,80,68,,145,99,38.558,-53.748,0.284,0.834,-21.67,-0.23,0,0.614,197.806,343.762,371.57,1460.097,60.187,-73.853,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.064,-37.878,0.138,-17.172,-19.864,-50.71,-12.807,-59.685,23.442,-52.487,11.693,-65.269,32.745,-98.67,-0.408,-119.436,-42.433,-90.285,-0.416,-38.383,,"ddil_ddil69",0.252,-17.443,,"Yaksok~",-19.87,-50.721,,"Kr_Luna",-12.599,-59.487,,"kneesohime",23.389,-52.433,,"아침땅_",12.174,-64.976,,"YukihiroD",32.741,-98.648,,"紅さかな",-0.051,-119.356,,"_Gosomi",-42.318,-90.388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,0,"",,,,0,""
47,,2,0,4,1,0,2,0,0,0,0,255,255,255,21,1476.986,"うよすま",R,3,64,95,-2.849,-0.501,0.342,1.165,-0.247,1.362,-36.795,50.062,27,73,0,2,"",-412.905,0,-29.122,0,0,7,"=","=","=","=","=","=","=","=","=",5,R,"CoalCat",174.9,83,0.397,3,35,W,Y,1,1478.118,225,122,68,58,47,0.331,139,78,-3.821,44.624,-0.389,0.917,-22.552,1,0,0.618,-168.497,394.753,109.373,1478.372,-6.666,-28.765,1479.997,2,-21.592,0.059,-44.176,0,0,,,,,,,,,,,,,,,1482,7,,147,0,,,,,,,,,,,1481.381,2,,,,,,,-0.066,-37.836,-0.18,-16.904,-20.633,-50.871,-11.602,-61.064,22.68,-51.899,12.431,-64.676,37.73,-99.507,0.282,-118.763,-38.99,-94.071,-0.279,-38.215,,"ddil_ddil69",-0.097,-17.303,,"Yaksok~",-20.257,-51.145,105,"Kr_Luna",-11.598,-61.063,,"kneesohime",22.811,-51.762,,"아침땅_",12.311,-64.7,,"YukihiroD",37.984,-99.281,,"紅さかな",0.012,-118.795,,"_Gosomi",-38.902,-94.089,,1483.209,-1.109,-38.555,,,,1480.144,-22.137,-45.084,,,,,,,,,,,,,,,,,,,,,,,,,1482.384,-16.05,-40.347,,,,,,,,,,,,,,,,,,,"",2,0,"Yaksok~",,,,257,""
48,,2,0,4,1,0,0,1,0,0,0,255,255,255,22,1500.655,"うよすま",R,33,80,130,0.322,0.647,0.284,1.337,-0.039,2.022,-36.795,36.04,0,100,0,2,"",127.811,-6.309,1.768,0,0,8,"=","=","=","=","=","=","=","=","=",0,R,"Floră",190,85.304,0.403,5,67,W,Y,1,1501.721,174,62,87,10,0,,134,117,8.247,68.919,0.053,1.216,-19.013,0.2,0,0.383,163.403,134.136,-451.658,1504.697,-76.115,-46.714,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.012,-37.783,-0.059,-16.964,-20.362,-51.04,-12.495,-60.863,22.613,-48.03,12.146,-64.958,36.09,-101.885,-0.452,-118.979,-42.118,-90.253,-0.355,-38.16,,"ddil_ddil69",0.025,-17.335,,"Yaksok~",-20.366,-51.04,,"Kr_Luna",-12.508,-60.87,,"kneesohime",22.583,-48.017,,"아침땅_",11.797,-65.032,,"YukihiroD",36.181,-101.797,,"紅さかな",-0.458,-118.989,,"_Gosomi",-42.113,-90.243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,0,"",,,,0,""
49,,2,0,4,1,0,1,1,0,0,0,255,255,255,23,1518.782,"うよすま",R,3,69,109,-3.6,0.718,0.303,1.365,-0.597,2.089,-36.795,43.974,6,94,0,4,"",-495.455,0,-31.671,0,0,8,"=","=","=","=","=","=","=","=","=",0,R,"Floră",190,85.304,0.403,,89,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.062,-37.833,-0.631,-16.787,-20.53,-51.516,-13.192,-61.536,22.636,-51.108,9.672,-65.628,37.861,-99.912,-1.331,-118.472,-55.216,-95.42,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
50,,2,0,4,1,0,2,1,0,0,0,255,255,255,24,1535.289,"うよすま",R,32,66,106,1.5,-0.879,0.43,1.2,0.287,1.057,-36.795,40.645,0,100,0,2,"",175.711,-24.377,-24.547,0,0,8,"=","=","=","=","=","=","=","=","=",0,R,"Floră",190,85.304,0.403,0,89,W,Y,1,1536.317,85,92,39,60,126,,120,86,6.638,-14.362,0.276,0.693,-20.519,-0.42,0,0.497,-120.926,-70.99,-40.278,1537.48,7.58,-48.341,1538.438,5,10.22,0.072,-57.98,0,0,,1542.794,,,,,,,,,,,,,1541.54,8,,147,2,,,,,,,,,,,,,,,,,,,0.069,-37.795,0.125,-16.812,-20.514,-51.509,-12.657,-61.796,22.69,-50.485,12.693,-64.754,37.046,-99.141,-0.649,-118.383,-53.85,-95.122,-0.243,-38.171,,"ddil_ddil69",0.259,-17.221,,"Yaksok~",-20.299,-51.554,102,"Kr_Luna",-12.798,-61.768,,"kneesohime",23.62,-51.102,,"아침땅_",12.693,-64.726,103,"YukihiroD",36.821,-99.202,,"紅さかな",-0.44,-118.444,,"_Gosomi",-53.822,-95.078,,1543.135,-1.209,-38.737,,,,1540.881,-18.633,-40.319,,,,,,,1538.594,10.399,-59.046,,,,,,,,,,,,,,,,1542.279,-15.475,-41.533,,,,,,,1539.398,7.719,-56.846,,,,,,,,,,"",2,0,"아침땅_",,,,259,""
51,,2,0,4,1,0,0,2,0,0,0,255,255,255,25,1557.568,"うよすま",R,32,67,107,2.273,-0.882,0.471,1.197,0.642,1.147,-36.795,56.461,19,81,0,1,"",170.203,17.445,-17.833,0,0,0,"=","=","=","=","=","=","=","=","=",8,R,"-라후이-",175.4,86,0.498,,67,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.044,-37.942,0.142,-16.612,-20.16,-51.122,-10.64,-61.848,22.932,-51.264,12.54,-64.919,36.812,-95.271,0.215,-118.519,-51.217,-96.429,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1561.482,0.021,-37.994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
52,,2,0,4,1,1,0,2,0,0,0,255,255,255,26,1573.598,"うよすま",R,3,72,100,-3.45,-0.774,0.294,1.151,-0.476,1.197,-36.795,39.944,23,77,0,1,"",-454.546,0,-34.235,0,0,0,"=","=","=","=","=","=","=","=","=",8,R,"-라후이-",175.4,86,0.498,,67,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.005,-37.878,-0.374,-16.343,-20.154,-51.12,-10.598,-61.86,22.705,-50.3,10.619,-65.43,41.251,-101.795,0.076,-118.416,-46.687,-93.043,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1577.593,-0.287,-37.655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
53,,2,0,4,1,2,0,2,0,0,0,255,255,255,27,1591.184,"うよすま",R,3,58,91,-1.272,-0.652,0.439,1.227,0.263,1.272,-36.795,53.771,0,100,0,2,"",-341.957,0,-22.026,0,0,0,"=","=","=","=","=","=","=","=","=",8,R,"-라후이-",175.4,86,0.498,0,67,W,Y,1,1592.231,123,125,35,50,28,,106,69,16.854,53.047,-0.199,0.771,-20.862,1,0,0.271,-288.906,19.659,254.796,1593.53,-20.379,-35.996,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04,-37.693,-0.392,-16.257,-20.193,-51.162,-13.087,-61.007,22.193,-49.589,8.764,-65.725,41.352,-101.729,-0.287,-118.411,-46.726,-93.016,-0.406,-38.068,,"ddil_ddil69",-0.392,-16.403,,"Yaksok~",-20.17,-51.144,,"Kr_Luna",-13.18,-60.946,,"kneesohime",22.093,-49.576,,"아침땅_",6.211,-66.2,,"YukihiroD",41.209,-101.832,,"紅さかな",-0.3,-118.408,,"_Gosomi",-46.714,-92.999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,0,"",,,,0,""
54,,2,0,4,1,2,1,2,0,0,0,255,255,255,28,1609.212,"うよすま",R,32,64,104,2.24,0.74,0.46,1.429,0.534,2.053,-36.795,50.967,18,82,0,2,"",210.005,-7.569,-18.482,0,0,0,"=","=","=","=","=","=","=","=","=",8,R,"-라후이-",175.4,86,0.498,5,67,W,Y,1,1610.183,181,100,82,44,31,,140,81,-12.156,0.402,0.43,1.214,-20.63,-1,0,0.154,447.38,-396.232,-50.926,1610.271,0.422,-25.738,1613.113,5,3.032,0.056,-64.235,0,0,,1615.545,,,,,,,,,,,,,1616.033,0,,147,2,,,,,,,,,,,,,,,,,,,0.018,-37.857,0.133,-16.653,-20.014,-51.541,-14.617,-60.572,23.18,-51.617,11.617,-65.058,39.63,-99.63,-5.438,-117.701,-50.202,-88.583,-0.207,-38.165,,"ddil_ddil69",0.193,-17.099,,"Yaksok~",-19.962,-51.564,,"Kr_Luna",-14.398,-60.755,,"kneesohime",23.224,-51.64,,"아침땅_",11.33,-65.129,103,"YukihiroD",39.732,-99.604,,"紅さかな",-5.044,-117.679,,"_Gosomi",-50.243,-88.549,,,,,,,,1615.352,-18.522,-40.319,,,,,,,1613.196,3.133,-65.026,,,,,,,,,,,,,,,,,,,,,,,,,1613.943,0.748,-62.12,,,,,,,,,,"",2,0,"아침땅_",,,,3,""
55,SIDE,2,0,4,1,0,0,2,0,0,0,255,255,255,,1617.294,,,,,,,,,,,,,,,,,,,,,,,,1,"=","=","=","=","=","=","=","=","=",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1617.446,-14.371,-39.985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,1,""
56,,3,1,4,1,0,0,0,0,0,0,255,255,255,22,1665.332,"Floră",R,33,83,135,-0.366,0.286,0.22,1.578,-0.372,1.755,-36.341,16.536,0,100,0,0,"",149.726,-6.6,2.328,0,0,1,"Yaksok~","아침땅_","_Gosomi","kneesohime","Kr_Luna","紅さかな","ddil_ddil69","YukihiroD","うよすま",5,R,"아침땅_",169.9,87.187,0.502,,36,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.031,-37.444,-0.096,-17.09,-20.807,-48.125,-16.964,-62.758,18.216,-49.113,9.722,-64.277,49.168,-101.746,-3.475,-111.493,-43.797,-94.393,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
57,,3,1,4,1,0,1,0,0,0,0,255,255,255,23,1679.876,"Floră",R,32,82,134,1.758,-0.247,0.414,1.497,0.532,1.462,-36.341,25.592,0,100,0,2,"",159.47,-0.709,0.629,0,0,1,"=","=","=","=","=","=","=","=","=",5,R,"아침땅_",169.9,87.187,0.502,3,36,W,Y,1,1680.904,164,101,90,52,28,,145,91,-0.559,-26.082,0.327,0.821,-20.189,-0.42,0.143,0.403,271.889,-483.554,182.878,1681.363,7.077,-33.371,1682.53,4,13.555,0.054,-46.17,0,0,,1686.028,,,,,,,,,,,,,1685.869,1,,147,64,,,,,,,,,,,,,,,,,,,0.09,-37.269,-0.065,-17.107,-21.152,-47.864,-16.251,-62.871,20.679,-48.373,9.457,-64.041,49.181,-101.803,-3.464,-111.577,-43.999,-94.84,0.093,-36.885,,"Ainy4／あいにゃ",-0.101,-17.15,,"하루（Haru）",-21.154,-47.865,81,"muyang_",-16.276,-62.697,,"aura_5599",18.831,-48.772,102,"CoalCat",9.447,-63.893,,"Pring__",49.158,-101.819,,"눈꽃",-3.472,-111.573,,"-라후이-",-42.733,-93.854,,1688.933,-0.632,-39.065,,,,1685.198,-18.28,-40.339,,,,1682.596,14.243,-47.587,,,,,,,,,,,,,,,,,,,1687.875,-17.545,-40.193,,,,1683.821,8.237,-46.494,,,,,,,,,,,,,"",2,0,"aura_5599",,,,352,""
58,,3,1,4,1,0,0,1,0,0,0,255,255,255,24,1705.276,"Floră",R,32,86,139,-3.329,-1.717,-0.064,1.443,-1.695,0.576,-36.341,19.422,0,100,0,1,"",185.112,-32.744,3.696,0,0,2,"=","=","=","=","=","=","=","=","=",8,R,"_Gosomi",175,87.368,0.434,,66,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.17,-37.474,-0.077,-17.1,-19.664,-46.217,-16.103,-63.251,19.169,-48.68,9.793,-63.749,43.805,-103.937,-10.258,-115.442,-40.59,-87.203,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1708.701,-0.231,-36.758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
59,,3,1,4,1,1,0,1,0,0,0,255,255,255,25,1719.387,"Floră",R,32,81,132,-1.158,-0.33,0.142,1.482,-0.733,1.414,-36.341,34.1,0,100,0,2,"",158.659,2.001,1.867,0,0,2,"=","=","=","=","=","=","=","=","=",8,R,"_Gosomi",175,87.368,0.434,5,66,W,Y,1,1720.473,143,74,99,111,45,,145,129,22.444,50.364,-0.217,0.811,-20.114,0.5,0,0.417,249.787,187.677,-120.335,1725.338,-93.467,-90.643,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.227,-37.406,-0.074,-17.102,-19.663,-46.235,-16.11,-63.306,19.064,-48.207,9.821,-63.741,44.049,-103.836,-10.235,-115.453,-41.703,-88.875,-0.435,-36.746,,"Ainy4／あいにゃ",-0.172,-17.185,,"하루（Haru）",-19.661,-46.231,,"muyang_",-15.909,-63.124,,"aura_5599",19.035,-48.171,,"CoalCat",9.873,-63.579,,"Pring__",44.04,-103.84,,"눈꽃",-10.241,-115.443,,"-라후이-",-41.706,-88.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,0,"",,,,0,""
60,,3,1,4,1,1,1,1,0,0,0,255,255,255,26,1738.918,"Floră",R,3,68,99,-3.607,-0.729,0.036,1.363,-0.818,1.214,-36.341,22.095,0,100,0,1,"",-366.833,0,8.496,0,0,2,"=","=","=","=","=","=","=","=","=",8,R,"_Gosomi",175,87.368,0.434,,66,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.083,-37.422,-0.072,-17.106,-19.541,-45.762,-17.131,-62.725,19.337,-49.145,10.479,-64.361,44.471,-105.399,-10.032,-115.479,-46.127,-93.173,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
61,,3,1,4,1,2,1,1,0,0,0,255,255,255,27,1752.304,"Floră",R,3,71,100,0.45,-0.576,0.631,1.596,1.027,1.292,-36.341,38.899,0,100,0,2,"",-419.004,0,7.783,0,0,2,"=","=","=","=","=","=","=","=","=",8,R,"_Gosomi",175,87.368,0.434,0,66,W,Y,1,1753.513,99,118,82,75,110,,134,81,-30,58.274,0.1,0.775,-21.063,1,0,0.34,-124.154,77.978,-26.671,1753.422,-1.833,-22.256,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.131,-37.538,-0.081,-17.105,-19.549,-45.751,-16.911,-62.499,19.316,-49.236,10.191,-64.328,44.454,-105.365,-10.072,-115.555,-44.529,-89.845,-0.127,-36.982,,"Ainy4／あいにゃ",-0.084,-17.126,,"하루（Haru）",-19.556,-45.753,,"muyang_",-16.948,-62.456,,"aura_5599",19.278,-49.264,,"CoalCat",10.184,-64.134,,"Pring__",44.439,-105.375,,"눈꽃",-10.075,-115.56,,"-라후이-",-44.597,-89.993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,0,"",,,,0,""
62,,3,1,4,1,2,2,1,0,0,0,255,255,255,28,1770.82,"Floră",R,3,74,101,-1.283,-0.655,0.408,1.629,0.335,1.37,-36.341,36.111,0,100,0,2,"",-452.792,82.543,11.284,0,0,2,"=","=","=","=","=","=","=","=","=",8,R,"_Gosomi",175,87.368,0.434,3,66,W,Y,1,1772.039,233,115,71,121,102,,145,122,-30,31.432,-0.157,0.837,-21.418,0.75,0,0.422,22.381,-14.331,68.728,1771.88,-0.974,-22.757,1774.03,3,-23.949,1.23,-60.386,0,0,,1777.541,,,,,,,,,,,,,1776.914,2,,147,2,,,,,,,,,,,,,,,,,,,-0.059,-37.555,-0.09,-17.097,-19.437,-45.413,-16.656,-62.702,19.104,-50.312,10.732,-64.287,44.679,-105.254,-9.436,-115.331,-43.185,-83.148,-0.379,-36.719,,"Ainy4／あいにゃ",-0.106,-17.119,,"하루（Haru）",-19.449,-45.415,87,"muyang_",-16.481,-62.475,99,"aura_5599",18.957,-49.919,,"CoalCat",10.728,-64.112,,"Pring__",44.672,-105.254,,"눈꽃",-9.528,-115.356,,"-라후이-",-43.178,-83.098,,,,,,,,1776.259,-19.578,-41.217,1774.155,-23.971,-61.39,,,,,,,,,,,,,,,,,,,,,,1780.682,-17.881,-40.752,1775.392,-23.715,-55.809,,,,,,,,,,,,,,,,"",2,0,"muyang_",,,,34,""
63,,3,1,4,1,0,0,2,0,0,0,255,255,255,29,1796.916,"Floră",R,33,85,138,-0.615,-0.403,0.202,1.458,-0.454,1.355,-36.341,21.939,0,100,0,0,"",134.01,-5.773,0.882,-0.266,-18.343,3,"=","=","=","=","=","=","=","=","=",4,R,"kneesohime",190,85,0.497,,66,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.042,-37.471,-0.092,-17.202,-18.893,-46.221,-16.45,-62.483,19.453,-50.109,10.136,-65.09,46.369,-104.598,-9.237,-119.446,-42.054,-86.479,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
64,,3,1,4,1,0,1,2,0,0,0,255,255,255,30,1810.218,"Floră",R,33,82,134,1.598,0.507,0.404,1.634,0.482,1.925,-36.341,32.287,0,100,0,2,"",145.589,-4.321,3.307,0,0,3,"=","=","=","=","=","=","=","=","=",4,R,"kneesohime",190,85,0.497,3,66,W,Y,1,1811.311,255,78,85,67,44,,145,103,25.227,16.909,0.297,1.185,-19.898,-0.21,0,0.321,53.882,-113.624,-510.303,1815.913,-21.866,-106.031,1816.155,7,-21.221,1.913,-103.474,0,0,,1817.632,,,,,,,,,,,,,1816.29,3,,456,0,,,,,,,,,,,,,,,,,,,-0.048,-37.451,-0.061,-17.225,-19.002,-45.92,-16.771,-62.754,18.861,-49.468,10.126,-65.089,46.27,-104.682,-9.175,-119.412,-42.166,-86.362,-0.071,-37.018,,"Ainy4／あいにゃ",-0.046,-17.269,,"하루（Haru）",-19.011,-45.933,,"muyang_",-16.639,-62.525,,"aura_5599",18.588,-49.19,,"CoalCat",10.13,-64.917,,"Pring__",46.258,-104.646,,"눈꽃",-9.183,-119.406,85,"-라후이-",-42.141,-86.35,,,,,,,,,,,,,,,,,,,,,,,1816.299,-21.503,-104.443,,,,,,,,,,,,,,,,,,,,,,,,,1818.506,-21.231,-89.716,,,,"",1,0,"눈꽃",,,,16,""
65,SIDE,3,1,4,1,0,0,2,0,0,0,255,255,255,,1819.448,,,,,,,,,,,,,,,,,,,,,,,,4,"=","=","=","=","=","=","=","=","=",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
66,,3,0,4,1,0,0,0,0,0,0,255,255,255,29,1849.001,"うよすま",R,3,69,97,-3.256,-0.471,0.282,1.214,-0.436,1.379,-36.795,45.293,0,100,0,4,"",-431.604,0,-24.448,0,0,1,"-라후이-","muyang_","Ainy4／あいにゃ","Pring__","눈꽃","하루（Haru）","aura_5599","CoalCat","Floră",3,R,"muyang_",171.6,80,0.498,,65,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.068,-37.753,-0.202,-16.718,-21.619,-52.609,-12.313,-59.095,24.853,-50.07,10.826,-65.459,35.406,-96.03,-0.155,-119.941,-40.959,-89.022,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
67,,3,0,4,1,0,1,0,0,0,0,255,255,255,30,1864.003,"うよすま",R,32,64,104,-0.484,-0.608,0.221,1.139,-0.599,1.262,-36.795,38.049,0,100,0,2,"",184.094,-23.215,-25.057,0,0,1,"=","=","=","=","=","=","=","=","=",3,R,"muyang_",171.6,80,0.498,5,65,W,Y,1,1865.181,146,235,107,104,38,,145,128,-30,-12.365,-0.088,0.719,-20.249,0.51,0,0.3,-524.016,-178.573,-212.9,1865.063,0.155,-21.357,1866.938,5,8.673,2.824,-60.01,0,0,,1870.486,,,,,,,,,,,,,1870.323,1,,147,2,,,,,,,,,,,,,,,,,,,-0.097,-37.753,0.02,-16.836,-21.271,-52.043,-12.752,-59.126,21.558,-48.497,11.818,-65.12,35.048,-97.531,-2.314,-119.228,-41.201,-90.347,-0.496,-37.652,,"ddil_ddil69",0.015,-17.142,,"Yaksok~",-21.152,-52.109,103,"Kr_Luna",-12.558,-59.248,,"kneesohime",21.621,-48.416,,"아침땅_",11.776,-65.11,90,"YukihiroD",35.038,-97.525,,"紅さかな",-1.792,-118.794,,"_Gosomi",-41.639,-90.525,,1872.242,-0.938,-38.379,,,,1869.738,-18.935,-40.433,,,,,,,1867.067,9.063,-60.735,,,,,,,,,,,,,,,,1871.428,-16.009,-41.907,,,,,,,1868.173,4.88,-57.222,,,,,,,,,,"",2,0,"아침땅_",,,,259,""
