id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
37,2,0,0,0,1,2,0,1,0,0,12,255,255,16,1139.677,"NABIMan",R,27,92,140,-4.295,-2.818,-0.13,1.64,-0.606,1.021,-36.201,8.487,2,0,85.952,-131.674,28.276,-0.794,-19.912,1,5,8,R,"Multeinn",160,90.267,0.5,3,36,1140.502,255,109,121,81,31,145,89,-36.165,35.837,-0.27,-0.102,-0.09,0,0.329,-0.306,-36.455,0,"쟈가리코",-0.125,-17.715,0,"CAT tourniquet",-19.645,-44.385,88,"Slaris",-13.799,-62.084,107,"crani",23.143,-49.635,0,"SOM_candy",8.568,-62.945,95,"AI",40.9,-90.65,0,"아침땅_",-7.824,-102.613,0,"Rite_",-43.97,-89.397,0,1141.857,-11.894,-42.198,1143.243,3,"Slaris",-16.814,-53.943,1,0,,1144.67,,,142,2
38,2,0,0,0,0,0,1,1,0,0,12,255,255,17,1169.908,"NABIMan",R,6,34,90,1.903,0.048,0.074,1.804,0.345,1.65,-36.314,15.568,2,0,299.366,0,-32.952,0,0,1,6,0,R,"Pugeuk",190,86.326,0.404,3,36,1171.246,159,77,110,123,70,145,129,27.633,3.657,0.57,0.077,0.026,0,0.636,0.6,-37.055,0,"쟈가리코",0.007,-17.546,0,"CAT tourniquet",-19.772,-43.387,0,"Slaris",-14.039,-64.742,0,"crani",23.206,-49.759,0,"SOM_candy",8.773,-62.622,0,"AI",40.9,-90.65,0,"아침땅_",-12.474,-110.51,0,"Rite_",-45.582,-88.346,0,1176.763,-30.09,-135.982,0,0,"",0,0,0,64,,1176.965,1181.768,1186.636,128,4
39,2,0,0,2,0,0,1,0,0,0,255,255,255,18,1211.746,"NABIMan",R,0,63,119,0.434,0.199,0.04,1.821,0.188,1.71,-36.311,20.093,2,0,0,0,7.056,0,0,1,0,5,R,"_송글_",175,90.478,0.316,3,36,1212.717,120,61,49,38,19,123,74,-70.05,40.622,-0.76,0.013,-0.01,0,0.302,0.024,-36.314,0,"쟈가리코",-0.084,-17.688,0,"CAT tourniquet",-20.09,-46.652,87,"Slaris",-15.266,-62.782,0,"crani",23.07,-49.36,0,"SOM_candy",10.36,-61.632,0,"AI",40.907,-90.657,0,"아침땅_",-10.476,-105.535,0,"Rite_",-42.01,-83.814,0,1212.683,-0.179,-19.515,1216.537,2,"CAT tourniquet",-15.704,-37.724,0,1,,,,,130,2
40,2,0,0,2,0,0,2,0,0,0,255,255,255,19,1233.907,"NABIMan",R,26,83,136,-0.449,-0.481,-0.066,1.663,-0.305,1.138,-36.26,10.319,0,0,82.494,-195.726,16.316,0,0,0,1,3,R,"HANA_ARASHI",169.5,86.061,0.253,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.307,-37.303,0,"쟈가리코",-0.054,-17.58,111,"CAT tourniquet",-20.095,-43.453,0,"Slaris",-13.605,-63.452,0,"crani",23.203,-49.581,0,"SOM_candy",11.745,-64.157,0,"AI",40.9,-90.65,0,"아침땅_",-11.244,-106.805,0,"Rite_",-43.28,-89.354,0,0,0,0,0,0,"",0,0,0,0,1235.043,,,,0,0
41,2,0,0,2,0,1,2,0,0,0,255,255,255,20,1245.756,"NABIMan",R,33,83,135,-0.94,-0.923,-0.118,1.618,-0.549,0.977,-36.306,3.596,0,0,107.15,-102.911,28.357,0,0,0,1,3,R,"HANA_ARASHI",169.5,86.061,0.253,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.635,-36.37,0,"쟈가리코",-0.067,-17.563,0,"CAT tourniquet",-19.506,-43.238,0,"Slaris",-13.585,-63.441,0,"crani",23.201,-49.566,0,"SOM_candy",11.34,-63.231,0,"AI",40.9,-90.65,0,"아침땅_",-10.943,-108.58,0,"Rite_",-42.757,-86.093,0,0,0,0,0,0,"",0,0,0,0,1246.843,,,,0,0
42,2,0,0,2,0,2,2,0,0,0,255,255,255,21,1259.279,"NABIMan",R,38,5,74,1.005,0.256,0.092,1.833,0.43,1.757,-36.569,30.803,2,0,1.735,-0.499,-0.267,0,0,1,1,3,R,"HANA_ARASHI",169.5,86.061,0.253,3,36,1260.623,255,141,159,100,59,145,84,15.953,17.671,-0.77,-0.008,-0.023,0,0.475,-0.272,-37.295,0,"쟈가리코",-0.013,-17.604,0,"CAT tourniquet",-20.645,-46.594,0,"Slaris",-13.533,-63.456,0,"crani",23.106,-49.505,0,"SOM_candy",12.353,-62.789,0,"AI",40.9,-90.65,0,"아침땅_",-10.883,-108.142,0,"Rite_",-42.542,-84.489,86,1263.017,-20.301,-65.592,1264.763,8,"Rite_",-29.108,-79.338,1,2,,,,,83,2
43,3,1,0,2,0,0,0,0,0,0,255,255,255,20,1326.111,"Pugeuk",R,2,83,122,2.427,0.318,0.28,1.504,1.301,1.505,-36.582,33.652,1,0,-390.434,-312.348,74.243,0,0,0,7,0,L,"NABIMan",190,82.228,0.5,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.129,-37.524,0,"encounter v",-0.005,-17.558,0,"Ayu_Yua",-21.703,-47.654,0,"HANA_ARASHI",-12.741,-62.264,0,"-Alta-",22.397,-47.447,0,"_송글_",13.424,-63.852,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Multeinn",-40.161,-80.482,0,0,0,0,0,0,"",0,0,0,0,1327.483,,,,0,0
44,3,1,0,2,1,0,0,0,0,0,255,255,255,21,1342.685,"Pugeuk",R,26,83,135,1.273,-0.237,0.116,1.435,0.538,1.282,-36.333,25.266,2,0,10.941,-200,30.433,0,0,1,7,0,L,"NABIMan",190,82.228,0.5,3,34,1343.621,255,95,78,100,88,145,125,-15.715,7.729,0.59,0.125,-0.075,0,0.538,-0.602,-37.092,0,"encounter v",-0.02,-17.62,0,"Ayu_Yua",-21.822,-47.794,79,"HANA_ARASHI",-12.049,-63.501,102,"-Alta-",22.401,-47.443,0,"_송글_",13.376,-63.863,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Multeinn",-45.149,-88.781,0,1343.51,-0.161,-23.553,1345.243,3,"HANA_ARASHI",-5.187,-61.798,0,0,,,,,82,2
45,3,1,0,2,1,0,1,0,0,0,255,255,255,22,1384.98,"Pugeuk",R,27,83,136,0.72,-0.547,0.075,1.423,0.347,1.165,-36.422,20.537,0,0,-26.221,-141.73,21.916,0,0,1,0,8,R,"Rite_",160,87,0.44,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.176,-37.167,0,"encounter v",-0.131,-17.564,0,"Ayu_Yua",-21.796,-47.772,0,"HANA_ARASHI",-12.895,-62.333,0,"-Alta-",22.944,-49.197,0,"_송글_",13.595,-63.41,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Multeinn",-43.722,-88.534,0,0,0,0,0,0,"",0,0,0,0,1386.27,,,,0,0
46,3,1,0,2,1,1,1,0,0,0,255,255,255,23,1396.734,"Pugeuk",R,3,81,109,-0.909,-0.807,0.122,1.37,0.378,1.193,-36.477,19.252,0,0,-419.786,0,45.879,-0.342,-18.055,1,0,8,R,"Rite_",160,87,0.44,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.272,-37.616,0,"encounter v",-0.258,-17.615,0,"Ayu_Yua",-21.795,-47.76,0,"HANA_ARASHI",-11.82,-62.783,0,"-Alta-",22.901,-49.238,0,"_송글_",12.001,-63.48,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Multeinn",-44.17,-89.14,0,0,0,0,0,0,"",0,0,0,0,1399.577,,,,0,0
47,3,1,0,2,1,2,1,0,0,0,255,255,255,24,1411.176,"Pugeuk",R,10,58,92,0.025,0.777,-0.011,2.073,0.011,2.811,-36.665,29.658,2,0,0,400,-5.569,0,0,1,0,8,R,"Rite_",160,87,0.44,2,35,1412.353,132,112,88,96,75,139,81,33.843,23.297,-0.59,0.015,0.028,0,0.472,-0.219,-37.322,0,"encounter v",-0.148,-17.619,0,"Ayu_Yua",-21.882,-47.854,0,"HANA_ARASHI",-11.972,-61.328,0,"-Alta-",23.008,-49.37,0,"_송글_",11.911,-63.561,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Multeinn",-43.109,-87.64,72,0,0,0,1417.057,8,"Multeinn",-27.433,-76.008,0,0,,,,,96,1
48,3,1,0,2,0,0,2,0,0,0,255,255,255,25,1441.28,"Pugeuk",R,2,77,104,-1.034,0.869,0.173,1.556,0.264,1.796,-36.686,20.307,0,0,-353.923,-331.464,46.881,-1.027,-17.947,0,1,2,L,"CAT tourniquet",190,80,0.449,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.329,-37.458,0,"encounter v",-0.496,-17.306,0,"Ayu_Yua",-21.823,-47.7,0,"HANA_ARASHI",-12.301,-62.337,0,"-Alta-",21.444,-46.332,0,"_송글_",12.229,-64.308,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Multeinn",-44.53,-88.553,0,0,0,0,0,0,"",0,0,0,0,1444.017,,,,0,0
49,3,1,0,2,0,1,2,0,0,0,255,255,255,26,1455.561,"Pugeuk",R,26,86,140,0.862,-0.98,0.053,1.3,0.245,0.843,-36.515,27.656,2,0,96.458,-188.467,8.434,0,0,1,1,2,L,"CAT tourniquet",190,80,0.449,2,36,1456.555,168,136,116,61,11,145,117,-22.073,-46.326,0.85,0.035,-0.083,0,0.257,-0.74,-37.133,0,"encounter v",-0.051,-17.609,0,"Ayu_Yua",-21.867,-47.752,0,"HANA_ARASHI",-12.99,-60.913,0,"-Alta-",21.834,-46.564,95,"_송글_",12.265,-64.183,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Multeinn",-45.642,-89.548,0,1456.457,1.709,-20.665,1458.043,4,"-Alta-",23.079,-41.283,0,0,,,,,72,2
50,3,1,0,2,0,2,2,0,0,0,255,255,255,27,1474.712,"Pugeuk",R,6,16,69,-18.824,-2.529,-1.002,1.249,-8.585,-4.174,-36.965,58.284,1,0,313.636,0,17.219,-2.097,-29.867,0,1,2,L,"CAT tourniquet",190,80,0.449,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.714,-38.762,0,"encounter v",-2.467,-19.054,0,"Ayu_Yua",-21.253,-46.346,0,"HANA_ARASHI",-9.283,-62.178,0,"-Alta-",22.606,-47.464,0,"_송글_",13.701,-63.885,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Multeinn",-43.389,-87.686,0,0,0,0,0,0,"",0,0,0,0,1480.737,,,,0,0
51,3,1,0,2,1,2,2,0,0,0,255,255,255,28,1498.388,"Pugeuk",R,26,82,135,0.141,-0.92,-0.013,1.32,-0.062,0.908,-36.31,19.69,2,0,96.102,-152.241,23.997,0,0,1,1,2,L,"CAT tourniquet",190,80,0.449,2,36,1499.403,255,79,146,57,43,145,98,-69.67,-33.071,-0.18,0.052,-0.183,0,0.214,-0.549,-37.2,0,"encounter v",-0.062,-17.672,0,"Ayu_Yua",-21.69,-47.627,66,"HANA_ARASHI",-10.508,-61.9,0,"-Alta-",22.596,-47.387,106,"_송글_",13.616,-63.873,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Multeinn",-41.238,-83.681,0,1499.243,0.17,-19.627,1502.483,4,"-Alta-",13.993,-40.78,0,2,,,,,152,2
52,3,0,0,2,0,0,0,0,0,0,255,255,255,22,1549.654,"NABIMan",R,28,87,140,-0.363,-0.694,-0.046,1.632,-0.213,1.094,-36.23,17.421,2,0,43.725,-93.199,9.361,0,0,1,2,1,L,"encounter v",190,91.954,0.497,3,36,1550.723,247,94,119,108,0,145,106,0.725,-37.999,-0.04,0.015,-0.1,0,0.5,0.226,-36.147,0,"쟈가리코",-0.012,-17.134,0,"CAT tourniquet",-19.984,-45.92,93,"Slaris",-8.795,-64.909,0,"crani",23.011,-50.027,88,"SOM_candy",11.102,-62.681,0,"AI",40.9,-90.65,0,"아침땅_",12.777,-112.131,0,"Rite_",-38.951,-80.364,0,1551.083,10.731,-31.868,1552.283,4,"crani",23.649,-45.706,0,0,,,,,162,2
53,3,0,0,2,0,0,1,0,0,0,255,255,255,23,1577.344,"NABIMan",R,27,79,131,-1.547,-1.472,-0.154,1.502,-0.718,0.62,-36.252,3.204,2,0,35.996,-108.096,25.249,0,0,1,3,4,L,"-Alta-",180.2,84,0.479,3,36,1578.429,255,146,106,121,31,145,117,9.662,35.657,0.19,0.057,-0.06,0,0.289,-0.391,-36.46,0,"쟈가리코",-0.122,-17.236,0,"CAT tourniquet",-20.2,-46.704,96,"Slaris",-12.058,-63.679,0,"crani",23.107,-49.621,0,"SOM_candy",10.378,-63.061,0,"AI",40.9,-90.65,0,"아침땅_",9.336,-112.005,0,"Rite_",-38.764,-78.538,0,1579.523,-20.645,-50.688,1579.723,2,"CAT tourniquet",-17.572,-45.95,0,0,,,,,130,1
54,3,0,0,2,0,0,2,0,0,0,255,255,255,24,1602.999,"NABIMan",R,34,67,122,3.623,0.374,0.235,1.725,1.428,1.727,-36.689,55.486,4,0,51.697,-51.346,20.146,0.824,-20.823,1,4,2,R,"Ayu_Yua",190,86.421,0.401,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.228,-37.088,0,"쟈가리코",0.078,-17.208,0,"CAT tourniquet",-20.291,-46.935,0,"Slaris",-16.273,-62.975,0,"crani",23.031,-50.134,0,"SOM_candy",10.621,-62.718,0,"AI",40.9,-90.65,0,"아침땅_",-15.605,-109.753,0,"Rite_",-39.754,-79.211,0,0,0,0,0,0,"",0,0,0,0,1606.683,,,,0,0
