id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
75,3,0,7,5,0,2,0,0,0,1,255,255,16,40,2612.5,"_Chun",L,27,111,0.008,2.296,-0.057,2.06,-36.69,2,0,-20.714,-122.322,-6.375,0,0,1,4,3,R,"TaeGeuk_",177.3,86.195,0.58,3,65,2613.375,221,17,68,54,35,78,139,90,90.947,88.286,-0.45,-0.059,-0.006,0.012,0,-0.039,-37.004,0,"coder_",-0.052,-17.482,0,"ke ro",-21.563,-46.905,0,"vovopo 보보포",-14.619,-63.753,0,"Roscosmos",17.852,-41.981,0,"ʚneul_ɞ",12.673,-64.357,0,"AI",35.7,-81.8,0,"crani",-1.21,-114.534,0,"Apple_Sherbet",-36.097,-88.062,0,2619.247,46.819,-10.319,0,0,"",0,0,0,0,0,0,0,0,0,3
76,3,0,7,5,0,2,0,0,0,1,255,255,16,41,2631.186,"_Chun",L,10,102,0.245,-1.288,-0.028,1.615,-36.654,4,0,0,400,-4.815,0,0,1,4,3,R,"TaeGeuk_",177.3,86.195,0.58,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,-37.227,0,"coder_",0.652,-19.835,0,"ke ro",-21.965,-46.069,0,"vovopo 보보포",-10.382,-63.276,0,"Roscosmos",18.262,-41.521,0,"ʚneul_ɞ",10.582,-64.541,0,"AI",35.7,-81.8,0,"crani",-1.684,-117.499,0,"Apple_Sherbet",-35.256,-88.584,0,0,0,0,0,0,"",0,0,0,16,0,0,0,0,0,0
77,3,0,7,5,0,0,1,0,0,1,255,255,16,42,2676.698,"_Chun",L,13,100,-1.471,-0.146,-0.475,1.785,-36.699,0,0,317.832,357.449,-5.692,0,0,1,5,2,R,"하루（Haru）",190,94,0.5,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.119,-37.643,0,"coder_",1.352,-18.632,0,"ke ro",-24.006,-49.647,0,"vovopo 보보포",-11.772,-64.506,0,"Roscosmos",18.701,-40.138,0,"ʚneul_ɞ",12.616,-64.582,0,"AI",35.7,-81.8,0,"crani",-3.036,-118.334,0,"Apple_Sherbet",-41.483,-90.967,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
78,3,0,7,5,0,1,1,0,0,1,255,255,16,43,2692.638,"_Chun",L,29,113,-1.613,-0.862,-0.3,1.323,-36.595,1,0,246.469,-200,-28.927,0,0,0,5,2,R,"하루（Haru）",190,94,0.5,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.303,-38.133,0,"coder_",1.847,-18.885,0,"ke ro",-23.69,-49.349,0,"vovopo 보보포",-11.245,-64.167,0,"Roscosmos",18.766,-39.797,0,"ʚneul_ɞ",11.194,-63.519,0,"AI",35.7,-81.8,0,"crani",-3.562,-118.309,0,"Apple_Sherbet",-41.481,-91.145,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
79,3,0,7,5,1,1,1,0,0,1,255,255,16,44,2712.515,"_Chun",L,27,140,-0.521,2.064,-0.043,1.921,-36.596,1,0,-90.088,-138.386,-8.556,0,0,0,5,2,R,"하루（Haru）",190,94,0.5,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.077,-37.251,0,"coder_",0.084,-17.563,0,"ke ro",-23.722,-49.351,0,"vovopo 보보포",-11.177,-63.59,0,"Roscosmos",17.944,-42.314,0,"ʚneul_ɞ",11.65,-63.212,0,"AI",35.7,-81.8,0,"crani",-3.634,-118.346,0,"Apple_Sherbet",-41.764,-91.09,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
80,3,0,7,5,2,1,1,0,0,1,255,255,16,45,2729.581,"_Chun",L,6,107,-1.999,-0.164,-0.099,1.447,-36.546,2,0,-292.049,0,-24.475,0,0,1,5,2,R,"하루（Haru）",190,94,0.5,2,37,2730.545,211,15,151,72,34,255,150,108,25.871,15.149,0.03,-0.049,0.003,0.086,0,0.032,-37.127,0,"coder_",0.165,-17.518,0,"ke ro",-23.249,-49.143,0,"vovopo 보보포",-15.288,-64.62,0,"Roscosmos",17.302,-42.846,0,"ʚneul_ɞ",13.426,-64.422,0,"AI",35.7,-81.8,0,"crani",-4.847,-118.437,0,"Apple_Sherbet",-41.646,-91.531,0,2735.207,-20.47,-110.984,2735.421,7,"crani",-20.071,-108.78,0,8,0,0,0,0,0,1
81,3,0,7,6,0,0,2,0,0,0,255,255,255,46,2768.049,"_Chun",L,10,95,-1.188,1.299,-0.278,2.132,-36.856,2,0,0,386.2,-5.395,0,0,1,6,8,L,"SOM_candy",160,95,0.581,3,46,2769.254,7,0,13,5,7,14,1,29,-85.903,-2.236,0.26,0.015,0.026,0.015,0.571,-0.008,-36.982,0,"coder_",-0.078,-17.533,0,"ke ro",-20.93,-48.189,0,"vovopo 보보포",-10.81,-66.026,0,"Roscosmos",19.328,-45.2,0,"ʚneul_ɞ",11.952,-62.147,0,"AI",35.7,-81.8,0,"crani",4.249,-114.731,0,"Apple_Sherbet",-38.259,-87.959,0,2769.181,-0.214,-19.56,2770.114,1,"coder_",0.233,-21.116,0,0,0,0,0,0,0,2
82,4,1,7,6,0,0,0,0,0,0,255,255,255,34,2808.78,"muyang_",R,14,89,2.151,-1.952,-0.146,1.632,-37.029,2,0,311.878,318.458,0,0,0,1,1,2,R,"ke ro",190,90.445,0.404,2,37,2809.964,81,12,84,72,64,84,131,129,25.707,-23.41,0.55,-0.063,-0.114,0.071,0,-0.197,-37.771,0,"Kr_Luna",0.05,-17.187,0,"하루（Haru）",-20.207,-46.614,0,"TaeGeuk_",-12.782,-59.441,0,"-라후이-",19.446,-45.51,0,"ByeolBam",13.49,-64.065,0,"AI",35.7,-81.8,0,"Yaksok~",-10.082,-102.822,0,"SOM_candy",-31.599,-87.824,0,2814.634,44.859,-125.574,0,0,"",0,0,0,0,0,0,0,0,0,4
83,4,1,8,6,0,0,0,0,0,0,255,255,255,35,2884.075,"muyang_",R,0,119,-0.41,-0.863,-0.011,1.69,-37.113,0,0,0,0,0,0,0,0,2,3,L,"vovopo 보보포",174.6,89.725,0.599,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.107,-38.253,0,"Kr_Luna",0.057,-17.318,0,"하루（Haru）",-20.671,-47.872,0,"TaeGeuk_",-11.397,-55.675,0,"-라후이-",19.306,-44.441,0,"ByeolBam",14.206,-63.392,0,"AI",35.7,-81.8,0,"Yaksok~",8.093,-102.736,0,"SOM_candy",-32.582,-90.305,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
84,4,1,8,6,0,1,0,0,0,0,255,255,255,36,2897.676,"muyang_",R,0,113,3.126,-0.952,0.309,1.475,-37.388,2,0,0,0,0,0,0,1,2,3,L,"vovopo 보보포",174.6,89.725,0.599,3,43,2898.823,255,15,3,39,122,255,38,37,-11.454,-34.154,-0.54,0.101,-0.125,0.109,0,0.005,-38.002,0,"Kr_Luna",0.071,-17.304,0,"하루（Haru）",-20.665,-47.86,0,"TaeGeuk_",-11.053,-58.242,0,"-라후이-",20.111,-44.727,0,"ByeolBam",14.16,-63.388,0,"AI",35.7,-81.8,0,"Yaksok~",8.985,-106.002,0,"SOM_candy",-32.966,-90.176,0,2898.861,1.745,-20.767,2902.114,4,"-라후이-",11.331,-37.953,0,0,0,0,0,0,0,2
85,4,1,8,6,0,0,1,0,0,0,255,255,255,37,2928.697,"muyang_",R,0,117,0.173,0.328,0.016,1.658,-36.947,0,0,0,0,0,0,0,0,3,4,R,"Roscosmos",175.1,93,0.346,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.189,-38.078,0,"Kr_Luna",0.031,-17.307,0,"하루（Haru）",-20.593,-47.848,0,"TaeGeuk_",-11.559,-60.155,0,"-라후이-",19.004,-46.538,0,"ByeolBam",13.306,-62.798,0,"AI",35.7,-81.8,0,"Yaksok~",-0.024,-102.197,0,"SOM_candy",-35.73,-83.262,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
86,4,1,8,6,0,1,1,0,0,0,255,255,255,38,2942.299,"muyang_",R,13,101,-0.64,-0.272,0.071,1.761,-37.277,2,0,-268.916,400,0,0,0,1,3,4,R,"Roscosmos",175.1,93,0.346,3,37,2943.337,131,11,83,64,55,66,140,107,23.017,-34.965,0.89,0.022,-0.019,0.04,0,-0.508,-37.521,0,"Kr_Luna",0.053,-17.28,0,"하루（Haru）",-20.592,-47.838,0,"TaeGeuk_",-11.541,-60.229,0,"-라후이-",18.819,-46.567,0,"ByeolBam",13.71,-63.06,0,"AI",35.7,-81.8,0,"Yaksok~",-0.092,-102.293,0,"SOM_candy",-35.755,-83.309,0,2951.074,35.855,-108.264,2954.968,5,"ByeolBam",13.036,-63.262,1,0,0,0,0,0,0,2
87,4,1,8,6,0,0,1,0,1,0,255,4,255,39,2983.143,"muyang_",R,0,118,-0.211,0.332,-0.02,1.648,-37.04,0,0,0,0,0,0,0,0,4,7,R,"crani",160,100,0.5,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.154,-37.815,0,"Kr_Luna",0.046,-17.188,0,"하루（Haru）",-20.559,-48.429,0,"TaeGeuk_",-11.232,-63.302,0,"-라후이-",18.694,-42.856,0,"ByeolBam",12.78,-61.337,0,"AI",35.7,-81.8,0,"Yaksok~",-7.015,-107.216,0,"SOM_candy",-36.919,-88.208,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
88,4,1,8,6,0,1,1,0,1,0,255,4,255,40,2998.185,"muyang_",R,0,121,-0.26,-0.889,0.115,1.684,-37.117,0,0,0,0,0,0,0,1,4,7,R,"crani",160,100,0.5,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.152,-37.891,0,"Kr_Luna",0.064,-17.204,0,"하루（Haru）",-20.82,-47.462,0,"TaeGeuk_",-10.399,-62.986,0,"-라후이-",19.8,-45.005,0,"ByeolBam",13.187,-61.638,0,"AI",35.7,-81.8,0,"Yaksok~",-7.826,-107.3,0,"SOM_candy",-36.976,-88.235,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
89,4,1,8,6,0,2,1,0,1,0,255,4,255,41,3014.548,"muyang_",R,0,117,0.037,-0.715,0.159,1.604,-37.168,2,0,0,0,0,0,0,1,4,7,R,"crani",160,100,0.5,3,37,3015.726,65,14,58,43,30,61,98,65,108.954,-63.194,0.03,-0.007,-0.043,0.034,0,-0.103,-37.511,0,"Kr_Luna",0.046,-17.236,0,"하루（Haru）",-20.62,-47.858,0,"TaeGeuk_",-13.447,-65.153,0,"-라후이-",20.462,-45.909,0,"ByeolBam",13.112,-62.518,0,"AI",35.7,-81.8,0,"Yaksok~",-6.714,-103.619,0,"SOM_candy",-37.742,-89.742,0,3020.314,-33.404,-1.534,0,0,"",0,0,0,0,0,0,0,0,0,3
90,4,1,8,6,0,2,1,0,1,0,255,4,255,42,3034.192,"muyang_",R,10,87,-0.31,-1.996,-0.027,1.653,-37.172,1,0,0,289.088,0,-0.06,-19.177,0,4,7,R,"crani",160,100,0.5,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.301,-37.871,0,"Kr_Luna",0.046,-17.18,0,"하루（Haru）",-20.249,-46.312,0,"TaeGeuk_",-11.732,-65.153,0,"-라후이-",19.737,-44.653,0,"ByeolBam",14.012,-62.895,0,"AI",35.7,-81.8,0,"Yaksok~",-8.907,-100.234,0,"SOM_candy",-39.279,-88.245,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
91,4,1,8,6,1,2,1,0,1,0,255,4,255,43,3052.743,"muyang_",R,3,85,-0.167,-0.584,0.242,1.487,-37.236,2,0,-366.717,0,0,0,0,1,4,7,R,"crani",160,100,0.5,3,37,3054.022,96,15,58,57,45,52,126,118,-15.041,2.395,0.41,-0.012,-0.013,0.052,0,-0.142,-37.832,0,"Kr_Luna",0.058,-17.23,0,"하루（Haru）",-20.042,-47.311,0,"TaeGeuk_",-12.664,-61.473,0,"-라후이-",20.94,-47.225,0,"ByeolBam",14.174,-62.916,0,"AI",35.7,-81.8,0,"Yaksok~",-5.348,-103.415,0,"SOM_candy",-39.314,-88.127,0,3053.874,-0.103,-23.762,3056.834,7,"Yaksok~",-2.542,-91.286,1,0,0,0,0,0,0,2
92,4,1,8,6,0,0,1,1,0,1,7,255,4,44,3089.604,"muyang_",R,2,82,2.187,-0.209,0.296,1.485,-37.52,2,0,-291.092,-312.279,0,0,0,1,5,5,L,"ʚneul_ɞ",174.7,95,0.53,3,37,3090.694,153,30,163,96,67,237,150,103,30.052,-39.913,0.94,0.112,-0.085,0.071,0,-0.227,-37.835,0,"Kr_Luna",0.091,-17.116,0,"하루（Haru）",-18.719,-43.547,0,"TaeGeuk_",-12.476,-61.081,0,"-라후이-",19.134,-45.996,0,"ByeolBam",11.733,-60.116,0,"AI",35.7,-81.8,0,"Yaksok~",6.957,-106.334,0,"SOM_candy",-39.577,-88.446,0,3098.061,64.424,-86.758,3103.048,3,"TaeGeuk_",2.387,-60.099,1,0,0,0,0,0,0,2
93,4,1,10,6,0,0,1,0,0,1,255,255,5,45,3174.228,"muyang_",R,0,117,1.139,-0.477,0.166,1.51,-37.361,0,0,0,0,0,0,0,0,6,0,L,"_Chun",190,80,0.452,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.177,-38.081,0,"Kr_Luna",0.07,-17.157,0,"하루（Haru）",-19.948,-45.59,0,"TaeGeuk_",-11.344,-61.939,0,"-라후이-",19.448,-40.041,0,"ByeolBam",13.329,-62.935,0,"AI",35.7,-81.8,0,"Yaksok~",6.187,-104.49,0,"SOM_candy",-19.671,-101.047,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
94,4,1,10,6,0,1,1,0,0,1,255,255,5,46,3197.739,"muyang_",R,3,109,-2.013,-1.064,0.113,1.462,-37.11,2,0,-491.222,65.214,0,0,0,1,6,0,L,"_Chun",190,80,0.452,3,37,3198.773,219,18,86,97,45,113,150,98,-21.464,30.403,-0.46,0.029,-0.102,0.085,0,-0.28,-38.093,0,"Kr_Luna",0.016,-17.166,0,"하루（Haru）",-19.824,-46.929,0,"TaeGeuk_",-11.289,-61.603,0,"-라후이-",18.833,-40.182,0,"ByeolBam",13.222,-63.007,0,"AI",35.7,-81.8,0,"Yaksok~",6.494,-107.497,0,"SOM_candy",-38.711,-94.548,0,3198.594,-1.189,-21.757,3200.167,2,"하루（Haru）",-15.658,-46.062,0,0,0,0,0,0,0,2
95,4,1,11,6,0,0,2,0,0,0,255,255,255,47,3238.039,"muyang_",R,0,122,-0.295,0.529,-0.027,1.69,-36.96,0,0,0,0,0,0,0,0,7,8,R,"Apple_Sherbet",176.3,88.59,0.267,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.243,-37.908,0,"Kr_Luna",0.037,-17.299,0,"하루（Haru）",-21.596,-48.758,0,"TaeGeuk_",-11.153,-60.758,0,"-라후이-",19.977,-44.782,0,"ByeolBam",14.045,-61.275,0,"AI",35.7,-81.8,0,"Yaksok~",-0.079,-105.693,0,"SOM_candy",-38.561,-88.918,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
96,4,1,11,6,0,1,2,0,0,0,255,255,255,48,3259.168,"muyang_",R,10,99,0.555,-1.425,0.088,1.718,-37.095,4,0,0,400,0,0,0,1,7,8,R,"Apple_Sherbet",176.3,88.59,0.267,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.236,-37.747,0,"Kr_Luna",0.064,-17.3,0,"하루（Haru）",-21.429,-48.061,0,"TaeGeuk_",-11.635,-62.247,0,"-라후이-",21.322,-46.92,0,"ByeolBam",14.183,-62.323,0,"AI",35.7,-81.8,0,"Yaksok~",-0.106,-105.65,0,"SOM_candy",-38.944,-89.24,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
97,4,1,11,6,0,2,2,0,0,0,255,255,255,49,3277.008,"muyang_",R,10,101,-1.54,-2.07,-0.214,1.362,-36.774,4,0,0,400,0,-0.29,-19.228,1,7,8,R,"Apple_Sherbet",176.3,88.59,0.267,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.194,-37.58,0,"Kr_Luna",0.074,-17.558,0,"하루（Haru）",-20.429,-46.709,0,"TaeGeuk_",-11.682,-62.129,0,"-라후이-",19.358,-46.261,0,"ByeolBam",14.271,-62.299,0,"AI",35.7,-81.8,0,"Yaksok~",-0.142,-105.423,0,"SOM_candy",-38.749,-89.069,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
98,4,0,11,6,0,0,0,0,0,0,255,255,255,47,3364.078,"_Chun",L,26,140,0.968,-0.14,0.137,1.482,-36.506,0,0,-49.144,-194.393,-16.136,0,0,0,7,2,R,"muyang_",172.9,89.753,0.5,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061,-37.284,0,"coder_",-0.053,-17.352,0,"ke ro",-23.787,-52.004,0,"vovopo 보보포",-12.397,-63.376,0,"Roscosmos",19.533,-44.22,0,"ʚneul_ɞ",11.625,-63.522,0,"AI",35.7,-81.8,0,"crani",-2.983,-115.874,0,"Apple_Sherbet",-42.347,-91.196,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
99,4,0,11,6,0,1,0,0,0,0,255,255,255,48,3378.312,"_Chun",L,6,104,0.707,-0.091,0.365,1.466,-36.51,2,0,-430.95,0,-24.596,0,0,1,7,2,R,"muyang_",172.9,89.753,0.5,2,37,3379.362,204,23,110,107,61,255,150,91,-7.085,44.928,-0.45,-0.046,-0.032,0.083,0,0.011,-36.923,0,"coder_",-0.102,-17.427,0,"ke ro",-21.394,-49.167,0,"vovopo 보보포",-15.512,-63.633,0,"Roscosmos",19.563,-45,0,"ʚneul_ɞ",11.215,-62.829,0,"AI",35.7,-81.8,0,"crani",-3.525,-115.525,0,"Apple_Sherbet",-42.159,-91.402,0,3379.434,-5.369,-26.409,3380.968,2,"ke ro",-22.762,-44.271,0,0,0,0,0,0,0,2
100,4,0,11,6,0,0,1,0,0,0,255,255,255,49,3405.496,"_Chun",L,26,140,1.77,-0.905,0.179,1.266,-36.474,4,0,-50.861,-200,-19,0,0,1,0,4,R,"-라후이-",190,95,0.502,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035,-37.43,0,"coder_",0,-17.426,0,"ke ro",-22.709,-46.818,0,"vovopo 보보포",-14.472,-62.856,0,"Roscosmos",19.304,-45.188,0,"ʚneul_ɞ",10.837,-63.052,0,"AI",35.7,-81.8,0,"crani",-4.47,-114.525,0,"Apple_Sherbet",-44.683,-95.779,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
101,4,0,11,6,0,1,1,0,0,0,255,255,255,50,3423.534,"_Chun",L,6,115,0.454,-0.037,0.265,1.58,-36.55,0,0,-494.246,0,-25.623,0.211,-17.993,1,0,4,R,"-라후이-",190,95,0.502,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,-37.266,0,"coder_",-0.012,-17.752,0,"ke ro",-23.724,-48.208,0,"vovopo 보보포",-13.663,-63.206,0,"Roscosmos",19.103,-45.463,0,"ʚneul_ɞ",12.24,-64.217,0,"AI",35.7,-81.8,0,"crani",-4.009,-114.567,0,"Apple_Sherbet",-45.053,-95.808,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
102,4,0,11,6,0,2,1,0,0,0,255,255,255,51,3439.891,"_Chun",L,10,90,-0.523,-0.25,-0.081,1.722,-36.481,2,0,10.93,400,-7.662,0,0,1,0,4,R,"-라후이-",190,95,0.502,3,37,3440.974,192,19,125,111,53,170,150,130,104.081,-54.446,0.34,0.024,-0.045,0.106,0,-0.218,-37.025,0,"coder_",-0.14,-17.491,0,"ke ro",-23.707,-48.212,0,"vovopo 보보포",-16.263,-64.203,0,"Roscosmos",19.219,-45.609,0,"ʚneul_ɞ",12.362,-63.666,0,"AI",35.7,-81.8,0,"crani",-4.004,-114.629,0,"Apple_Sherbet",-44.916,-95.65,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
103,4,0,11,6,0,2,1,0,0,0,255,255,255,52,3454.746,"_Chun",L,0,89,0.37,0.013,0.052,1.506,-36.338,0,0,0,0,6.075,0,0,1,0,4,R,"-라후이-",190,95,0.502,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.388,-37.486,0,"coder_",-0.091,-17.198,0,"ke ro",-22.46,-46.843,0,"vovopo 보보포",-13.964,-61.517,0,"Roscosmos",18.233,-46.031,0,"ʚneul_ɞ",9.887,-60.945,0,"AI",35.7,-81.8,0,"crani",-5.317,-115.013,0,"Apple_Sherbet",-43.518,-96.057,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
104,4,0,11,6,0,0,2,0,0,0,255,255,255,53,3486.702,"_Chun",L,26,138,-1.155,-0.311,-0.094,1.481,-36.474,2,0,-75.829,-200,-14.675,0,0,1,1,1,L,"Kr_Luna",190,94.523,0.497,2,64,3487.496,171,15,106,45,23,255,144,119,-30,-40.453,0.15,0.05,-0.022,0.172,0,0.008,-37.34,0,"coder_",-0.068,-17.336,0,"ke ro",-21.962,-51.046,0,"vovopo 보보포",-10.525,-66.681,0,"Roscosmos",18.54,-44.769,0,"ʚneul_ɞ",12.802,-63.908,0,"AI",35.7,-81.8,0,"crani",3.902,-117.621,0,"Apple_Sherbet",-43.602,-95.966,0,3493.554,58.456,-93.142,3498.461,3,"vovopo 보보포",0.833,-60.104,1,0,0,0,0,0,0,2
105,4,0,11,6,0,0,2,0,1,0,255,10,255,54,3525.689,"_Chun",L,26,140,-0.429,-0.491,-0.025,1.36,-36.529,0,0,-52.832,-200,-3.448,0,0,0,2,5,R,"ByeolBam",174.9,89.694,0.496,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.27,-37.51,0,"coder_",1.785,-18.812,0,"ke ro",-20.892,-48.009,0,"vovopo 보보포",-11.573,-64.025,0,"Roscosmos",19.111,-44.824,0,"ʚneul_ɞ",10.581,-64.109,0,"AI",35.7,-81.8,0,"crani",-8.733,-116.308,0,"Apple_Sherbet",-40.413,-99.662,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
106,4,0,11,6,0,1,2,0,1,0,255,10,255,55,3543.183,"_Chun",L,3,92,0.23,1.626,-0.363,1.942,-36.597,2,0,336.617,0,-7.281,0,0,1,2,5,R,"ByeolBam",174.9,89.694,0.496,3,38,3544.247,158,13,97,63,47,75,144,122,112.108,39.694,0.74,-0.064,-0.038,0.124,0,0.154,-37.015,0,"coder_",-0.077,-17.535,0,"ke ro",-20.837,-47.95,0,"vovopo 보보포",-14.823,-63.864,0,"Roscosmos",19.131,-44.476,0,"ʚneul_ɞ",12.181,-62.433,0,"AI",35.7,-81.8,0,"crani",-8.729,-116.257,0,"Apple_Sherbet",-35.382,-103.072,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
107,4,0,11,6,0,2,2,0,1,0,255,10,255,56,3558.885,"_Chun",L,1,88,-1.416,-2.145,-0.055,1.522,-36.571,4,0,0,0,-2.201,-0.265,-19.43,1,2,5,R,"ByeolBam",174.9,89.694,0.496,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.099,-37.044,0,"coder_",0.616,-19.532,0,"ke ro",-21.256,-47.522,0,"vovopo 보보포",-10.118,-63.077,0,"Roscosmos",18.658,-42.977,0,"ʚneul_ɞ",10.953,-61.929,0,"AI",35.7,-81.8,0,"crani",-8.09,-116.335,0,"Apple_Sherbet",-34.816,-103.338,0,0,0,0,0,0,"",0,0,0,4,0,0,0,0,0,0
108,5,1,11,6,0,0,0,0,0,0,255,255,255,50,3617.107,"하루（Haru）",R,28,140,-2.293,-1.046,-0.227,1.626,-36.309,2,0,55.02,-83.196,10.04,0,0,1,0,1,R,"coder_",180.4,96.154,0.2,3,38,3618.221,210,13,129,52,34,179,150,88,-30,42.705,0.97,-0.081,-0.089,0.237,0,-0.6,-36.75,0,"Kr_Luna",-0.079,-17.128,0,"muyang_",-20.483,-46.5,0,"TaeGeuk_",-12.203,-61.533,0,"-라후이-",19.177,-45.068,0,"ByeolBam",14.276,-62.876,0,"AI",35.7,-81.8,0,"Yaksok~",-10.339,-106.526,0,"SOM_candy",-38.536,-87.743,0,3618.021,-1.093,-18.048,3618.234,1,"Kr_Luna",-0.418,-21.025,0,1,0,0,0,0,0,2
109,5,1,11,6,0,1,0,0,0,0,255,255,255,51,3648.213,"하루（Haru）",R,12,101,5.247,-0.89,-0.058,1.968,-36.86,2,0,0,121.804,-8.867,0,0,1,0,1,R,"coder_",180.4,96.154,0.2,3,38,3649.412,114,16,100,68,35,61,142,125,27.27,42.534,0.62,-0.097,-0.067,0.204,0,-0.328,-37.117,0,"Kr_Luna",0.06,-16.722,0,"muyang_",-20.635,-45.433,0,"TaeGeuk_",-12.299,-60.35,0,"-라후이-",20.96,-48.765,0,"ByeolBam",14.701,-63.556,0,"AI",35.7,-81.8,0,"Yaksok~",-8.286,-101.659,0,"SOM_candy",-34.842,-94.95,0,3654.021,-87.426,-88.818,0,0,"",0,0,0,0,0,0,0,0,0,3
110,5,1,11,6,0,2,0,0,0,0,255,255,255,52,3666.657,"하루（Haru）",R,10,94,-0.074,-1.749,-0.054,1.77,-36.857,4,0,0,269.388,-2.067,-0.01,-18.772,1,0,1,R,"coder_",180.4,96.154,0.2,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.386,-37.393,0,"Kr_Luna",0.052,-16.954,0,"muyang_",-19.623,-45.034,0,"TaeGeuk_",-15.218,-59.908,0,"-라후이-",20.671,-45.213,0,"ByeolBam",13.416,-63.857,0,"AI",35.7,-81.8,0,"Yaksok~",-7.417,-100.765,0,"SOM_candy",-37.046,-89.535,0,0,0,0,0,0,"",0,0,1,1,0,0,0,0,0,0
111,5,1,11,6,0,0,1,0,0,0,255,255,255,53,3700.924,"하루（Haru）",R,27,140,-1.372,0.036,-0.15,1.799,-36.324,0,0,81.641,-148.744,14.722,0,0,0,1,2,R,"ke ro",190,90.445,0.404,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.129,-37.042,0,"Kr_Luna",0.024,-17.162,0,"muyang_",-20.457,-44.902,0,"TaeGeuk_",-13.424,-63.752,0,"-라후이-",19.638,-45.37,0,"ByeolBam",13.682,-64.188,0,"AI",35.7,-81.8,0,"Yaksok~",-8.367,-103.057,0,"SOM_candy",-40.24,-91.203,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
