id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
106,5,1,9,3,0,1,2,1,1,0,7,9,255,60,2796.156,"-라후이-",R,14,78,116,2.196,-1.451,0.251,1.547,0.266,1.157,-36.29,12.096,2,0,394.836,306.764,20.518,0,0,1,0,5,L,"わだ、、",174.6,84.725,0.527,3,51,2797.289,239,92,122,101,39,145,104,25.512,-41.515,0.9,0.021,-0.042,0,0.447,424.772,-147.455,-396.139,0.047,-36.985,0,"HANA_ARASHI",-0.1,-17.929,0,"NABIMan",-20.526,-44.025,0,"_송글_",-14.757,-60.068,0,"Rite_",19.129,-45.418,0,"-yeoro-",0.878,-60.093,0,"TaeGeuk_",45.91,-103.339,0,"ke ro",3.128,-108.645,0,"Yaksok~",-37.856,-86.64,0,2801.249,60.984,-79.292,2804.4,6,"TaeGeuk_",72.029,-89.364,0,0,,2802.075,,,256,2
107,5,1,9,3,0,2,2,1,1,0,7,9,255,61,2836.804,"-라후이-",R,10,59,93,0.477,-2.015,0.373,1.544,0.198,1.151,-36.389,23.379,2,0,0,400,-4.376,0,0,1,0,5,L,"わだ、、",174.6,84.725,0.527,3,51,2838.094,255,118,113,106,80,145,64,-30,-47.708,1,0.069,-0.052,0,0.377,343.53,479.883,-103.924,0.119,-36.991,0,"HANA_ARASHI",-0.047,-17.84,0,"NABIMan",-21.792,-45.799,0,"_송글_",-12.746,-61.572,0,"Rite_",19.537,-44.844,0,"-yeoro-",4.702,-62.429,0,"TaeGeuk_",42.365,-103.8,0,"ke ro",2.769,-108.163,0,"Yaksok~",-41.046,-89.777,0,2837.849,0.498,-20.804,0,0,"",0,0,0,0,,2844.376,,,0,3
108,5,1,9,3,0,2,2,1,1,0,7,9,255,62,2850.553,"-라후이-",R,6,67,98,1.968,-0.132,0.205,1.759,0.014,1.547,-36.573,27.058,2,0,386.169,0,5.962,0,0,1,0,5,L,"わだ、、",174.6,84.725,0.527,3,51,2851.858,246,41,117,86,35,145,78,99.325,63.594,0.96,0.022,-0.045,0,0.446,385.076,-453.217,67.186,0.054,-36.866,0,"HANA_ARASHI",-0.067,-17.366,0,"NABIMan",-21.32,-45.974,0,"_송글_",-9.937,-61.232,0,"Rite_",20.159,-45.727,0,"-yeoro-",7.196,-59.428,0,"TaeGeuk_",46.12,-97.448,0,"ke ro",4.584,-103.647,0,"Yaksok~",-41.241,-90.184,0,0,0,0,0,0,"",0,0,0,0,,2855.868,,,0,3
109,5,1,9,3,0,2,2,1,1,0,7,9,255,63,2864.692,"-라후이-",R,30,93,140,-1.319,0.841,0.143,1.729,-0.432,1.996,-36.219,22.048,0,0,-114.831,-103.725,6.425,0,0,1,0,5,L,"わだ、、",174.6,84.725,0.527,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.059,-36.827,0,"HANA_ARASHI",-0.134,-17.464,0,"NABIMan",-19.831,-42.129,0,"_송글_",-10.869,-61.864,0,"Rite_",20.71,-46.373,0,"-yeoro-",9.168,-59.67,0,"TaeGeuk_",47.793,-101.518,0,"ke ro",6.216,-103.821,0,"Yaksok~",-40.139,-89.179,0,0,0,0,0,0,"",0,0,0,0,2865.91,,,,0,0
110,5,0,9,3,0,0,0,0,0,0,255,255,255,45,2893.174,"Pugeuk",R,26,92,140,0.215,0.22,0.055,1.522,0.257,1.558,-36.407,20.643,0,0,-126.841,-200,9.576,0,0,0,8,6,R,"TaeGeuk_",177.3,85,0.613,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.322,-37.95,0,"하루（Haru）",-0.012,-17.851,0,"ʚEveɞ",-24.526,-50.291,0,"소솨소솨",-15.975,-63.6,0,"인생최패망자",15.455,-46.404,0,"わだ、、",11.04,-65.338,0,"magimari",37.524,-103.244,0,"ByeolBam",-4.708,-112.27,0,"아침땅_",-40.601,-85.674,0,0,0,0,0,0,"",0,0,0,0,2894.207,,,,0,0
111,5,0,9,3,0,1,0,0,0,0,255,255,255,46,2908.014,"Pugeuk",R,26,84,137,1.519,-0.147,0.152,1.464,0.705,1.357,-36.274,26.745,2,0,-35.953,-184.109,11.082,0,0,1,8,6,R,"TaeGeuk_",177.3,85,0.613,3,52,2908.928,209,47,61,0,0,91,64,-2.581,-15.82,-0.78,-0.07,-0.099,0,0.184,152.834,-184.034,42.461,-0.007,-36.897,0,"하루（Haru）",0.018,-17.855,0,"ʚEveɞ",-24.544,-50.306,74,"소솨소솨",-15.675,-63.301,0,"인생최패망자",15.154,-46.164,105,"わだ、、",10.581,-64.23,0,"magimari",44.67,-95.437,0,"ByeolBam",0.076,-113.11,0,"아침땅_",-42.376,-87.876,0,2909.219,2.549,-27.365,2910.722,4,"인생최패망자",7.57,-43.798,0,0,,,,,6,2
112,5,0,9,3,0,0,1,0,0,0,255,255,255,47,2935.326,"Pugeuk",R,10,82,124,2.339,-0.047,0.218,1.662,1.012,2.086,-36.499,26.852,1,0,0,400,31.584,0.509,-18.823,0,0,5,R,"-yeoro-",160,95,0.5,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.189,-37.867,0,"하루（Haru）",0.031,-17.907,102,"ʚEveɞ",-23.027,-47.925,0,"소솨소솨",-16.461,-61.682,0,"인생최패망자",15.064,-46.832,0,"わだ、、",11.617,-64.647,0,"magimari",44.006,-87.169,0,"ByeolBam",-0.247,-110.606,0,"아침땅_",-39.469,-85.146,0,0,0,0,0,0,"",0,0,0,0,2938.643,,,,0,0
113,5,0,9,3,1,0,1,0,0,0,255,255,255,48,2951.275,"Pugeuk",R,3,80,107,0.308,-0.668,0.297,1.388,0.92,1.239,-36.43,27.633,2,0,-447.219,0,8.406,0,0,1,0,5,R,"-yeoro-",160,95,0.5,2,52,2952.52,147,35,48,76,64,132,102,94.512,-81.089,0.18,0.016,0.046,0,0.146,325.443,-133.534,48.218,-0.873,-37.809,0,"하루（Haru）",-0.015,-17.897,0,"ʚEveɞ",-23.019,-47.991,0,"소솨소솨",-16.705,-62.17,0,"인생최패망자",15.251,-46.27,0,"わだ、、",11.448,-64.859,0,"magimari",43.051,-87.328,0,"ByeolBam",-0.142,-108.314,0,"아침땅_",-39.637,-83.432,0,0,0,0,0,0,"",0,0,0,0,,,,,0,3
114,5,0,9,3,1,1,1,0,0,0,255,255,255,49,2969.97,"Pugeuk",R,26,86,140,-2.158,1.047,-0.194,1.635,-0.904,1.981,-36.536,14.209,1,0,-22.455,-167.691,25.023,0,0,0,0,5,R,"-yeoro-",160,95,0.5,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3,-37.894,0,"하루（Haru）",-0.013,-17.93,0,"ʚEveɞ",-23.144,-47.899,0,"소솨소솨",-17.078,-61.564,0,"인생최패망자",15.733,-46.662,0,"わだ、、",11.712,-64.588,0,"magimari",43.719,-87.323,0,"ByeolBam",-0.24,-108.379,0,"아침땅_",-39.942,-83.769,0,0,0,0,0,0,"",0,0,0,0,2971.237,,,,0,0
115,5,0,9,3,2,1,1,0,0,0,255,255,255,50,2985.318,"Pugeuk",R,26,86,140,0.663,0.059,0.065,1.502,0.305,1.47,-36.482,16.365,0,0,-13.394,-159.215,17.487,0,0,1,0,5,R,"-yeoro-",160,95,0.5,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.353,-38.097,0,"하루（Haru）",0.041,-17.876,0,"ʚEveɞ",-23.243,-48.018,0,"소솨소솨",-16.773,-62.196,0,"인생최패망자",15.79,-45.145,0,"わだ、、",11.615,-64.678,0,"magimari",41.271,-85.937,0,"ByeolBam",-0.383,-109.198,0,"아침땅_",-40.023,-83.742,0,0,0,0,0,0,"",0,0,0,0,2986.576,,,,0,0
116,5,0,9,3,2,2,1,0,0,0,255,255,255,51,3004.878,"Pugeuk",R,3,82,108,-2.872,0.095,-0.123,1.554,-0.381,1.665,-36.509,14.422,1,0,-462.422,0,10.95,0,0,0,0,5,R,"-yeoro-",160,95,0.5,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.436,-37.916,0,"하루（Haru）",-0.02,-17.904,0,"ʚEveɞ",-22.733,-47.201,0,"소솨소솨",-16.747,-62.229,0,"인생최패망자",16.325,-44.234,0,"わだ、、",11.347,-64.602,0,"magimari",41.707,-87.072,0,"ByeolBam",-0.127,-109.664,0,"아침땅_",-40.026,-83.76,0,0,0,0,0,0,"",0,0,0,0,3006.212,,,,0,0
117,5,0,9,3,3,2,1,0,0,0,255,255,255,52,3019.203,"Pugeuk",R,26,94,140,-0.478,-1.2,-0.018,1.32,-0.083,0.77,-36.296,18.654,1,0,-96.336,-200,17.028,0,0,0,0,5,R,"-yeoro-",160,95,0.5,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089,-37.741,0,"하루（Haru）",-0.024,-17.99,0,"ʚEveɞ",-22.803,-47.245,0,"소솨소솨",-17.12,-63.082,0,"인생최패망자",13.451,-42.884,0,"わだ、、",12.084,-64.892,0,"magimari",41.552,-87.232,0,"ByeolBam",-0.261,-110.101,0,"아침땅_",-40.018,-83.767,0,0,0,0,0,0,"",0,0,0,0,3020.479,,,,0,5
118,5,0,9,3,0,0,1,1,0,0,15,255,255,53,3041.886,"Pugeuk",R,6,84,123,-2.898,1.209,-0.438,1.7,-2.037,2.23,-36.527,9.109,1,0,500,0,36.735,0,0,0,1,4,R,"Rite_",160,80,0.48,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.159,-38.033,0,"하루（Haru）",-0.071,-17.95,0,"ʚEveɞ",-21.32,-45.907,0,"소솨소솨",-15.778,-62.272,0,"인생최패망자",10.455,-50.692,0,"わだ、、",6.778,-62.645,0,"magimari",41.846,-87.151,0,"ByeolBam",-0.19,-110.001,0,"아침땅_",-40.147,-83.856,0,0,0,0,0,0,"",0,0,0,0,3043.073,,,,0,0
119,5,0,9,3,1,0,1,1,0,0,15,255,255,54,3058.972,"Pugeuk",R,6,82,120,-0.071,-0.826,-0.173,1.422,-0.804,1.162,-36.321,11.967,2,0,500,0,33.573,0,0,1,1,4,R,"Rite_",160,80,0.48,2,52,3060.008,238,124,84,71,68,145,115,-30,-31.471,0.2,0.078,-0.04,0,0.4,-270.214,-325.284,-29.535,0.009,-37.75,0,"하루（Haru）",0.02,-17.907,0,"ʚEveɞ",-19.867,-41.338,0,"소솨소솨",-16.005,-62.88,85,"인생최패망자",10.635,-50.527,0,"わだ、、",7.9,-62.806,0,"magimari",41.991,-86.605,100,"ByeolBam",-8.742,-111.578,0,"아침땅_",-40.28,-83.731,0,3059.813,0.583,-20.476,3063.079,6,"magimari",34.168,-76.794,1,1,,3063.605,,,80,2
120,5,0,9,3,0,0,2,1,0,0,14,255,255,55,3092.657,"Pugeuk",R,26,79,117,-0.218,0.021,0.017,1.464,0.054,1.452,-36.289,15.821,2,0,-93.229,-160.092,5.877,0,0,1,2,3,R,"_송글_",175,92,0.315,3,52,3093.665,242,47,94,75,70,145,99,24.752,29.241,-0.11,0.005,-0.07,0,0.399,364.237,-464.826,90.978,-0.353,-37.263,0,"하루（Haru）",-0.016,-17.812,0,"ʚEveɞ",-19.596,-42.863,0,"소솨소솨",-14.786,-65.403,0,"인생최패망자",18.315,-48.891,96,"わだ、、",9.638,-63.201,64,"magimari",37.769,-83.939,0,"ByeolBam",-0.114,-107.464,0,"아침땅_",-40.492,-83.648,95,3098.449,-33.528,-102.228,3098.807,8,"아침땅_",-32.938,-100.469,1,0,,3099.405,3103.521,,37,2
121,5,0,9,3,0,0,2,1,0,1,13,255,14,56,3125.52,"Pugeuk",R,31,80,131,0.704,-0.608,0.092,1.403,0.427,1.177,-36.234,15.076,0,0,-89.018,-63.242,13.652,0.411,-18.188,0,3,1,R,"HANA_ARASHI",190,85.679,0.252,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.274,-37.539,0,"하루（Haru）",0.128,-18.061,104,"ʚEveɞ",-21.505,-47.892,0,"소솨소솨",-15.21,-62.935,0,"인생최패망자",17.938,-43.208,0,"わだ、、",8.17,-63.044,0,"magimari",46.561,-90.515,0,"ByeolBam",0.212,-109.823,0,"아침땅_",-44.7,-91.514,0,0,0,0,0,0,"",0,0,0,0,3129.625,,,,0,0
122,5,0,9,3,0,1,2,1,0,1,13,255,14,57,3141.278,"Pugeuk",R,26,85,139,-0.028,-0.609,-0.032,1.368,-0.148,1.065,-36.458,24.764,0,0,100.284,-200,19.532,-0.261,-18.627,1,3,1,R,"HANA_ARASHI",190,85.679,0.252,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.164,-38.083,0,"하루（Haru）",0.112,-17.937,107,"ʚEveɞ",-20.164,-45.67,0,"소솨소솨",-15.886,-62.178,0,"인생최패망자",17.565,-45.005,0,"わだ、、",9.39,-64.065,0,"magimari",46.294,-90.665,0,"ByeolBam",0.073,-109.758,0,"아침땅_",-42.65,-88.844,0,0,0,0,0,0,"",0,0,0,0,3144.473,,,,0,0
123,5,0,9,3,0,2,2,1,0,1,13,255,14,58,3153.834,"Pugeuk",R,26,94,140,1.099,0.091,0.114,1.511,0.531,1.527,-36.36,22.089,2,0,-42.676,-174.827,8.443,0,0,1,3,1,R,"HANA_ARASHI",190,85.679,0.252,3,52,3154.919,160,118,120,1,4,136,85,30.907,16.045,-0.8,-0.003,-0.126,0,0.511,440.408,272.137,-299.313,0.087,-36.655,0,"하루（Haru）",0.058,-17.817,0,"ʚEveɞ",-19.881,-41.525,0,"소솨소솨",-16.596,-63.709,0,"인생최패망자",17.538,-47.346,120,"わだ、、",9.814,-64.257,107,"magimari",44.682,-92.236,0,"ByeolBam",0.074,-109.778,0,"아침땅_",-42.709,-88.479,87,3159.4,-21.2,-83.739,3160.867,8,"아침땅_",-24.281,-92.704,1,4,,3160.428,3170.666,3160.454,101,2
124,6,1,9,4,0,0,0,0,0,0,255,255,255,64,3226.626,"-라후이-",R,26,83,136,0.339,-0.866,0.323,1.5,0.652,0.869,-36.322,21.3,2,0,-121.411,-200,21.87,0,0,1,1,2,L,"ʚEveɞ",180,85.084,0.4,3,52,3227.636,255,122,90,73,34,145,121,-15.115,-29.085,0.2,0.086,-0.037,0,0.349,66.47,378.46,-84.576,0.243,-36.755,0,"HANA_ARASHI",-0.152,-17.673,0,"NABIMan",-21.699,-45.603,0,"_송글_",-10.697,-63.493,0,"Rite_",20.59,-47.406,0,"-yeoro-",13.453,-58.939,85,"TaeGeuk_",36.413,-90.273,0,"ke ro",6.7,-120.794,86,"Yaksok~",-38.503,-87.135,0,3227.473,1.411,-21.55,3235.073,7,"ke ro",44.3,-112.948,1,0,,3237.04,3241.496,,33,2
125,6,1,9,4,0,0,0,0,0,1,255,255,2,65,3268.895,"-라후이-",R,26,87,140,2.42,0.471,0.384,1.787,1.026,1.784,-36.351,23.817,4,0,-22.498,-200,11.135,0.12,-21.17,1,2,4,R,"인생최패망자",190,80,0.396,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199,-36.883,0,"HANA_ARASHI",0.162,-17.836,112,"NABIMan",-21.147,-45.88,0,"_송글_",-9.994,-64.462,0,"Rite_",18.63,-43.434,0,"-yeoro-",11.981,-55.734,0,"TaeGeuk_",42.591,-102.532,0,"ke ro",0.664,-109.188,0,"Yaksok~",-38.149,-88.133,0,0,0,0,0,0,"",0,0,0,0,3273.819,,3270.944,,0,0
126,6,1,9,4,0,1,0,0,0,1,255,255,2,66,3290.77,"-라후이-",R,32,76,128,-1.643,-0.574,0.097,1.679,-0.949,1.14,-36.434,7.024,2,0,158.188,-101.102,11.089,0,0,1,2,4,R,"인생최패망자",190,80,0.396,3,75,3291.801,173,153,142,109,119,145,126,96.577,-83.041,0.63,-0.119,-0.078,0,0.358,97.878,-580.82,114.314,0.069,-36.701,0,"HANA_ARASHI",-0.273,-17.569,0,"NABIMan",-21.482,-46.016,0,"_송글_",-10.269,-64.335,0,"Rite_",19.081,-40.498,0,"-yeoro-",12.154,-55.429,0,"TaeGeuk_",41.735,-99.792,0,"ke ro",0.609,-109.261,0,"Yaksok~",-40.143,-91.253,0,0,0,0,0,0,"",0,0,0,0,,,3294.216,,2,3
127,6,1,9,4,0,2,0,0,0,1,255,255,2,67,3316.392,"-라후이-",R,6,78,119,2.351,-0.735,0.275,1.615,0.388,1.171,-36.423,11.71,2,0,406.172,36.793,25.214,0,0,1,2,4,R,"인생최패망자",190,80,0.396,3,75,3317.479,15,13,5,0,0,1,35,36.158,-5.061,-0.7,-0.03,-0.224,0.952,0.36,-481.8,-349.8,-74.223,0.246,-36.602,0,"HANA_ARASHI",-0.17,-17.59,0,"NABIMan",-22.629,-46.507,0,"_송글_",-9.343,-64.347,0,"Rite_",19.293,-43.295,0,"-yeoro-",10.205,-56.405,0,"TaeGeuk_",43.294,-104.113,0,"ke ro",-1.02,-110.957,0,"Yaksok~",-41.555,-91.236,0,0,0,0,3319.643,0,"-라후이-",1.671,-35.478,0,0,,,,3321.409,2,1
128,6,1,9,4,0,0,2,0,0,0,255,255,255,68,3345.392,"-라후이-",R,27,84,138,1.405,-1.404,0.363,1.659,0.637,0.6,-36.346,21.082,4,0,-26.687,-139.7,8.34,0,0,1,3,1,L,"하루（Haru）",190,90,0.499,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.287,-37.148,0,"HANA_ARASHI",-0.081,-17.058,0,"NABIMan",-22.137,-46.82,0,"_송글_",-7.848,-63.715,0,"Rite_",19.2,-45.101,0,"-yeoro-",9.678,-58.18,0,"TaeGeuk_",35.097,-86.644,0,"ke ro",4.176,-105.622,0,"Yaksok~",-40.361,-88.635,0,0,0,0,0,0,"",0,0,0,0,3346.619,,,,0,0
129,6,1,9,4,0,1,2,0,0,0,255,255,255,69,3357.629,"-라후이-",R,27,96,140,1.603,-1.013,0.246,1.24,0.748,0.884,-36.247,19.878,4,0,-44.722,-122.697,10.865,0,0,1,3,1,L,"하루（Haru）",190,90,0.499,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134,-37.025,0,"HANA_ARASHI",-0.142,-17.276,0,"NABIMan",-22.026,-46.804,0,"_송글_",-8.482,-63.575,0,"Rite_",20.188,-46.288,0,"-yeoro-",9.543,-58.647,0,"TaeGeuk_",42.194,-95.117,0,"ke ro",4.165,-105.596,0,"Yaksok~",-41.522,-90.76,0,0,0,0,0,0,"",0,0,0,0,3358.849,,,,0,0
130,6,1,9,4,0,2,2,0,0,0,255,255,255,70,3372.777,"-라후이-",R,26,88,140,-0.315,-0.363,0.161,1.665,-0.121,1.211,-36.446,8.299,0,0,-15.786,-197.848,19.484,0,0,1,3,1,L,"하루（Haru）",190,90,0.499,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066,-36.98,0,"HANA_ARASHI",-0.102,-17.65,0,"NABIMan",-21.612,-45.096,0,"_송글_",-6.381,-64.35,0,"Rite_",19.186,-45.318,0,"-yeoro-",9.361,-58.863,0,"TaeGeuk_",39.435,-91.995,0,"ke ro",2.7,-106.81,0,"Yaksok~",-42.997,-91.659,0,0,0,0,0,0,"",0,0,0,0,3373.958,,,,0,0
131,6,0,9,4,0,0,0,0,0,0,255,255,255,59,3549.379,"ʚEveɞ",R,32,79,130,0.535,-0.05,0.072,1.654,-0.004,1.468,-36.628,28.659,2,0,157.911,-93.401,10.526,0,0,1,4,8,R,"Yaksok~",167.1,82.215,0.46,3,52,3550.293,254,227,120,71,9,145,111,-30,-33.712,0.11,-0.047,-0.025,0,0.368,-159.578,-576.534,30.735,-0.275,-37.007,0,"하루（Haru）",-0.027,-17.61,0,"Pugeuk",-21.081,-50.034,119,"소솨소솨",-14.954,-63.363,0,"인생최패망자",15.432,-46.504,0,"わだ、、",11.465,-65.506,0,"magimari",41.773,-84.525,0,"ByeolBam",-0.205,-109.828,0,"아침땅_",-38.617,-83.042,0,3550.067,0.962,-20.512,3551.425,4,"인생최패망자",15.181,-41.51,0,0,,,,,6,2
132,6,0,9,4,0,0,1,0,0,0,255,255,255,60,3568.249,"ʚEveɞ",R,32,86,140,-0.235,-0.115,-0.032,1.625,-0.397,1.357,-36.46,17.651,0,0,230.285,-180.053,35.723,0,0,0,5,7,R,"ke ro",164.5,80.312,0.346,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111,-36.944,0,"하루（Haru）",-0.023,-17.647,100,"Pugeuk",-22.066,-49.574,0,"소솨소솨",-14.886,-63.571,0,"인생최패망자",16.451,-47.382,0,"わだ、、",11.642,-64.215,0,"magimari",41.939,-84.92,0,"ByeolBam",-0.411,-108.031,0,"아침땅_",-39.514,-85.189,0,0,0,0,0,0,"",0,0,0,0,3569.395,,,,0,0
133,6,0,9,4,0,1,1,0,0,0,255,255,255,61,3581.889,"ʚEveɞ",R,13,85,125,-2.861,-0.969,-0.083,1.648,-0.635,1.443,-36.488,8.039,4,0,-396.365,304.786,29.218,-0.735,-18.485,1,5,7,R,"ke ro",164.5,80.312,0.346,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.255,-37.13,0,"하루（Haru）",-1.233,-17.673,101,"Pugeuk",-19.868,-51.348,0,"소솨소솨",-14.566,-63.722,0,"인생최패망자",15.807,-45.927,0,"わだ、、",11.241,-64.283,0,"magimari",40.53,-84.307,0,"ByeolBam",-0.428,-108.142,0,"아침땅_",-39.234,-84.93,0,0,0,0,0,0,"",0,0,0,0,3584.825,,,,0,0
134,6,0,9,4,0,2,1,0,0,0,255,255,255,62,3594.159,"ʚEveɞ",R,34,76,128,-1.274,-0.16,-0.104,1.689,-0.731,1.598,-36.46,14.879,2,0,75.127,-66.927,10.778,0,0,1,5,7,R,"ke ro",164.5,80.312,0.346,2,52,3595.205,69,123,20,53,41,42,47,55.853,23.707,-0.22,-0.047,-0.071,0,0.494,0,0,0,-0.038,-36.697,0,"하루（Haru）",-0.066,-17.801,0,"Pugeuk",-19.809,-51.457,0,"소솨소솨",-14.418,-63.611,0,"인생최패망자",16.036,-46.64,0,"わだ、、",11.359,-64.197,0,"magimari",40.465,-84.386,0,"ByeolBam",-0.448,-108.738,0,"아침땅_",-39.346,-84.875,0,0,0,0,3599.473,0,"ʚEveɞ",-10.153,-42.812,0,0,,,,,0,1
135,6,0,9,4,0,0,2,0,0,0,255,255,255,63,3621.384,"ʚEveɞ",R,6,50,98,1.418,-0.7,-0.024,1.563,-0.358,1.195,-36.394,6.631,0,0,445.455,0,48.199,0,0,0,6,2,L,"NABIMan",190,81.885,0.496,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,-37.025,0,"하루（Haru）",0.438,-17.843,100,"Pugeuk",-19,-50.478,0,"소솨소솨",-13.239,-63.971,0,"인생최패망자",18.792,-44.377,0,"わだ、、",11.993,-64.38,0,"magimari",41.907,-82.199,0,"ByeolBam",0.377,-107.154,0,"아침땅_",-34.483,-90.348,0,0,0,0,0,0,"",0,0,0,0,3622.74,,,,0,0
136,6,0,9,4,0,1,2,0,0,0,255,255,255,64,3637.354,"ʚEveɞ",R,6,54,87,-1.081,0.391,-0.437,1.889,-1.554,1.881,-36.746,21.124,0,0,395.455,0,33.683,0,0,0,6,2,L,"NABIMan",190,81.885,0.496,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.102,-37.262,0,"하루（Haru）",0.118,-17.427,99,"Pugeuk",-19.127,-50.397,0,"소솨소솨",-12.863,-64.502,0,"인생최패망자",18.286,-44.158,0,"わだ、、",12.07,-64.411,0,"magimari",41.901,-82.202,0,"ByeolBam",0.116,-108.812,0,"아침땅_",-35.287,-90.409,0,0,0,0,0,0,"",0,0,0,0,3638.807,,,,0,0
137,6,0,9,4,0,2,2,0,0,0,255,255,255,65,3653.495,"ʚEveɞ",R,1,33,96,-0.546,-0.925,0.132,1.804,0.018,1.951,-36.849,26.861,2,0,0,0,-0.984,0,0,1,6,2,L,"NABIMan",190,81.885,0.496,3,52,3654.704,255,72,137,102,106,145,58,25.078,-30.828,1,0.154,-0.17,0,0.292,490.732,341.312,17.168,0.022,-37.082,0,"하루（Haru）",0.026,-17.91,0,"Pugeuk",-18.952,-50.288,0,"소솨소솨",-12.204,-64.39,0,"인생최패망자",19.443,-45.529,0,"わだ、、",12.054,-64.649,0,"magimari",41.347,-82.483,0,"ByeolBam",0.159,-109.23,0,"아침땅_",-35.278,-90.428,0,0,0,0,3656.776,4,"인생최패망자",12.884,-40.905,0,0,,,,,4,1
138,7,1,9,4,0,0,0,0,0,0,255,255,255,71,3711.255,"HANA_ARASHI",R,0,80,132,2.335,0.961,0.321,1.249,1.007,2.178,-36.608,36.094,2,0,0,0,0,0,0,1,4,3,R,"소솨소솨",174.9,80,0.404,3,52,3712.177,165,65,45,0,28,60,60,-22.847,35.108,-0.73,0.021,-0.078,0,0.368,16.947,-46.802,-229.397,0.15,-37.156,0,"-라후이-",0.06,-17.653,0,"NABIMan",-20.968,-45.938,119,"_송글_",-11.523,-62.981,0,"Rite_",20.399,-48.481,0,"-yeoro-",12.638,-61.005,0,"TaeGeuk_",36.826,-86.386,0,"ke ro",-0.473,-101.463,0,"Yaksok~",-36.565,-85.083,0,3712.091,-1.607,-21.582,3714.534,2,"NABIMan",-12.436,-42.473,0,0,,,,,64,2
139,7,1,9,4,0,0,1,0,0,0,255,255,255,72,3740.413,"HANA_ARASHI",R,3,78,118,-0.156,-1.38,0.248,0.831,0.667,0.899,-36.56,38.904,1,0,-436.16,0,0,0,0,0,5,8,R,"아침땅_",160,95.405,0.5,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.453,-37.584,0,"-라후이-",0.016,-18.001,120,"NABIMan",-20.904,-45.242,0,"_송글_",-9.36,-64.267,0,"Rite_",20.815,-47.451,0,"-yeoro-",11.781,-61.762,0,"TaeGeuk_",36.826,-86.384,0,"ke ro",-0.814,-96.829,0,"Yaksok~",-35.856,-80.86,0,0,0,0,0,0,"",0,0,0,0,3741.516,,,,0,0
