id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
34,2,0,2,0,2,1,0,0,0,0,255,255,255,13,1066.17,"Pugeuk",R,34,83,136,-0.432,-0.034,-0.063,1.512,-0.292,1.53,-36.413,15.928,2,0,78.127,-71.654,25.572,0,0,1,3,9,R,"Ayu_Yua",190,86,0.353,3,32,1067.321,244,97,107,71,33,145,124,-30,40.588,0.22,0,0.258,-504.21,-311.846,74.392,0.098,-37.123,0,"NABIMan",-0.187,-17.964,0,"-Alta-",-21.081,-47.377,87,"Rite_",-15.6,-64.282,0,"인생최패망자",13.071,-47.328,0,"Gonyong",9.714,-63.535,0,"소솨소솨",38.931,-83.107,0,"coder_",-1.445,-108.769,0,"ゆっち一",-47.594,-89.582,0,1066.538,-1.259,-19.527,1067.938,2,"-Alta-",-18.178,-44.466,0,0,,,,,8,2
35,2,0,2,0,0,0,1,0,0,0,255,255,255,14,1091.244,"Pugeuk",R,7,67,103,-1.491,1.89,-0.324,1.95,-1.006,2.646,-36.599,23.31,1,0,212.046,0,5.875,0,0,0,4,7,R,"ke ro",165.2,80,0.346,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043,-37.285,0,"NABIMan",-0.005,-17.722,0,"-Alta-",-20.825,-48.106,0,"Rite_",-16.182,-62.706,0,"인생최패망자",12.768,-45.552,0,"Gonyong",11.435,-62.428,0,"소솨소솨",32.397,-78.158,0,"coder_",-2.361,-103.157,0,"ゆっち一",-42.079,-98.163,0,0,0,0,0,0,"",0,0,0,0,1091.925,,,,0,0
36,2,0,2,0,0,1,1,0,0,0,255,255,255,15,1106.546,"Pugeuk",R,5,92,137,-1.847,-0.617,-0.143,1.446,-0.667,1.266,-36.363,5.627,1,0,-99.271,0,14.596,0,0,0,4,7,R,"ke ro",165.2,80,0.346,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.483,-38.021,0,"NABIMan",0.007,-17.939,0,"-Alta-",-20.895,-47.697,0,"Rite_",-16.175,-62.735,0,"인생최패망자",12.748,-45.506,0,"Gonyong",7.54,-63.265,0,"소솨소솨",33.855,-79.88,0,"coder_",-6.19,-107.935,0,"ゆっち一",-44.476,-96.947,0,0,0,0,0,0,"",0,0,0,0,1107.098,,,,0,0
37,2,0,2,0,1,1,1,0,0,0,255,255,255,16,1123.532,"Pugeuk",R,4,83,130,-2.978,-1.82,-0.203,1.27,-0.943,0.61,-36.396,19.121,2,0,-240.309,0,21.916,0,0,0,4,7,R,"ke ro",165.2,80,0.346,2,31,1124.543,103,128,54,57,47,132,81,2.205,47.743,0.95,0,0.533,0,0,0,-0.208,-37.339,0,"NABIMan",-0.1,-17.897,0,"-Alta-",-21.33,-48.531,0,"Rite_",-16.206,-62.571,0,"인생최패망자",12.593,-45.249,0,"Gonyong",7.5,-63.256,0,"소솨소솨",36.499,-82.126,0,"coder_",-4.789,-107.686,0,"ゆっち一",-44.404,-96.931,0,1124.138,-8.13,-26.768,0,0,"",0,0,0,0,,,,,0,3
38,2,0,2,0,1,2,1,0,0,0,255,255,255,17,1143.168,"Pugeuk",R,26,80,131,-0.163,-0.937,0.008,1.355,0.035,0.927,-36.312,16.835,0,0,-75.254,-161.442,9.7,0,0,0,4,7,R,"ke ro",165.2,80,0.346,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068,-37.487,0,"NABIMan",0.06,-17.853,0,"-Alta-",-21.004,-47.801,0,"Rite_",-16.069,-60.577,0,"인생최패망자",12.921,-46.386,0,"Gonyong",5.933,-63.105,0,"소솨소솨",35.716,-81.759,0,"coder_",-5.97,-109.736,0,"ゆっち一",-46.448,-95.223,0,0,0,0,0,0,"",0,0,0,0,1143.725,,,,0,0
39,2,0,2,0,0,0,2,0,0,0,255,255,255,18,1166.503,"Pugeuk",R,27,86,140,-0.807,-0.38,-0.061,1.432,-0.285,1.271,-36.265,14.544,2,0,-57.882,-129.757,8.261,0,0,1,5,4,L,"Pring__",190,94.846,0.477,3,73,1167.326,163,74,117,66,0,145,106,-81.056,-74.264,-0.06,0,0.398,-505.463,-311.799,78.034,-0.142,-36.918,0,"NABIMan",-0.152,-18.106,0,"-Alta-",-20.805,-47.887,0,"Rite_",-15.767,-60.278,0,"인생최패망자",18.033,-44.37,0,"Gonyong",13.469,-63.543,0,"소솨소솨",48.838,-107.636,0,"coder_",6.17,-109.555,0,"ゆっち一",-35.063,-112.41,0,1166.512,0.282,-19.273,0,0,"",0,0,0,0,,,,,0,3
40,2,0,2,0,0,1,2,0,0,0,255,255,255,19,1184.603,"Pugeuk",R,27,76,128,3.131,1.522,0.284,1.799,1.32,2.462,-36.434,29.828,4,0,23.342,-111.462,22.996,0,0,1,5,4,L,"Pring__",190,94.846,0.477,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199,-37.591,0,"NABIMan",0.501,-17.851,0,"-Alta-",-20.787,-46.78,0,"Rite_",-14.718,-62.844,0,"인생최패망자",18.257,-44.122,0,"Gonyong",13.303,-63.254,0,"소솨소솨",46.954,-104.568,0,"coder_",6.038,-105.775,0,"ゆっち一",-37.571,-111.099,0,0,0,0,0,0,"",0,0,0,0,1185.085,,,,0,0
41,2,0,2,0,0,2,2,0,0,0,255,255,255,20,1202.875,"Pugeuk",R,14,77,104,-0.424,-1.298,-0.299,1.346,-0.926,1.213,-36.395,6.758,4,0,386.838,287.388,16.233,0,0,1,5,4,L,"Pring__",190,94.846,0.477,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.045,-37.937,0,"NABIMan",-0.024,-17.679,0,"-Alta-",-20.047,-45.344,0,"Rite_",-15.573,-63.926,0,"인생최패망자",16.161,-41.04,0,"Gonyong",12.65,-62.559,0,"소솨소솨",47.217,-98.886,0,"coder_",5.991,-105.795,0,"ゆっち一",-39.122,-110.926,0,0,0,0,0,0,"",0,0,0,32,1203.485,,,,0,0
42,3,1,2,0,0,0,0,0,0,0,255,255,255,20,1245.721,"Slaris",R,10,72,115,1.105,-0.693,0.095,1.941,0.478,1.703,-36.572,52.295,0,0,0,400,23.148,0.017,-18.369,0,1,8,L,"ゆっち一",180.4,84.105,0.397,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.038,-37.063,0,"Megu3568",0.614,-17.695,0,"가앤슬_",-21.652,-46.871,0,"Yaksok~",-16.962,-61.457,0,"Pring__",23.16,-47.802,0,"muyang_",15.427,-63.032,0,"SUGUN",43.138,-87.101,0,"ke ro",4.002,-107.559,0,"-라후이-",-41.125,-86.424,0,0,0,0,0,0,"",0,0,0,0,1249.872,,,,0,0
43,3,1,2,0,0,1,0,0,0,0,255,255,255,21,1263.672,"Slaris",R,28,78,129,-1.129,0.212,-0.032,2.011,-0.454,1.678,-36.556,50.097,2,0,-39.883,-96.943,11.736,0,0,1,1,8,L,"ゆっち一",180.4,84.105,0.397,3,31,1264.75,178,121,99,76,40,145,102,16.107,26.692,-0.05,0,0.137,280.562,-134.44,-151.872,-0.274,-36.535,0,"Megu3568",-0.142,-17.65,0,"가앤슬_",-21.6,-46.818,0,"Yaksok~",-16.979,-61.389,0,"Pring__",22.884,-47.905,0,"muyang_",15.216,-63.54,0,"SUGUN",43.137,-87.112,0,"ke ro",6.493,-108.149,0,"-라후이-",-40.791,-86.154,93,0,0,0,1267.698,8,"-라후이-",-32.715,-88.603,0,0,,,,,128,1
44,3,1,2,0,0,0,1,0,0,0,255,255,255,22,1290.015,"Slaris",R,12,86,138,-0.325,-1.167,0.011,1.781,-0.142,0.913,-36.435,43.633,2,0,0,55.289,25.698,0,0,1,2,4,R,"인생최패망자",190,80,0.396,3,31,1291.081,206,118,103,95,63,145,130,-30,-33.411,0.3,0,0.364,-500.882,-282.032,-168.452,-0.406,-36.316,0,"Megu3568",0,-17.822,0,"가앤슬_",-23.177,-47.811,82,"Yaksok~",-15.906,-62.397,0,"Pring__",25.184,-52.204,118,"muyang_",14.118,-63.868,0,"SUGUN",42.567,-87.762,0,"ke ro",0.76,-112.571,0,"-라후이-",-42.474,-87.787,0,1290.232,0.402,-21.088,1291.725,4,"Pring__",19.843,-50.524,0,4,,,,,33,2
45,3,1,2,0,0,0,2,0,0,0,255,255,255,23,1313.449,"Slaris",R,27,90,140,-2.161,0.143,-0.202,2.017,-1.007,1.555,-36.592,46.235,1,0,52.373,-113.272,18.9,0,0,0,3,2,L,"-Alta-",170.3,84,0.478,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.244,-37.671,0,"Megu3568",-0.176,-17.863,103,"가앤슬_",-22.408,-47.06,0,"Yaksok~",-15.769,-60.437,0,"Pring__",24.116,-50.795,0,"muyang_",13.674,-64.464,0,"SUGUN",42.227,-89.098,0,"ke ro",7.019,-114.681,0,"-라후이-",-43.75,-87.002,0,0,0,0,0,0,"",0,0,0,0,1313.965,,,,0,0
46,3,1,2,0,1,0,2,0,0,0,255,255,255,24,1327.549,"Slaris",R,27,92,140,-1.372,-0.935,-0.098,1.979,-0.672,0.946,-36.468,50.743,2,0,59.179,-112.607,21.825,0,0,0,3,2,L,"-Alta-",170.3,84,0.478,3,31,1328.599,247,63,109,65,13,145,126,-30,-24.293,0.34,0,0.321,-586.2,-99.813,72.162,-0.504,-36.948,0,"Megu3568",-0.126,-17.77,0,"가앤슬_",-22.4,-47.059,79,"Yaksok~",-16.056,-62.623,0,"Pring__",24.534,-50.795,0,"muyang_",15.517,-63.184,0,"SUGUN",43.829,-88.762,0,"ke ro",6.804,-114.882,0,"-라후이-",-43.596,-86.677,0,1327.725,0.038,-19.572,1329.752,5,"muyang_",17.567,-58.367,0,0,,,,,5,2
47,3,0,2,0,0,0,0,0,0,0,255,255,255,21,1369.026,"Pugeuk",R,26,86,140,-3.673,-1.844,-0.315,1.222,-1.463,0.443,-36.365,23.112,4,0,-134.5,-164.564,29.357,-0.671,-18.721,1,6,3,R,"Yaksok~",166.6,88.455,0.447,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.187,-37.889,0,"NABIMan",-0.656,-17.806,0,"-Alta-",-21.383,-45.56,0,"Rite_",-17.671,-61.371,0,"인생최패망자",13.245,-47.399,0,"Gonyong",9.945,-62.269,0,"소솨소솨",38.524,-89.965,0,"coder_",-1.919,-100.867,0,"ゆっち一",-46.835,-88.679,0,0,0,0,0,0,"",0,0,0,0,1371.085,,,,0,0
48,3,0,2,0,0,1,0,0,0,0,255,255,255,22,1387.947,"Pugeuk",R,28,89,140,-3.096,-0.638,-0.292,1.42,-1.359,1.175,-36.318,10.038,2,0,15.417,-77.858,11.897,0,0,1,6,3,R,"Yaksok~",166.6,88.455,0.447,3,61,1388.767,214,88,83,108,48,145,107,19.921,-34.875,0.82,0,0.585,-135.157,568.941,129.77,-0.382,-37.336,0,"NABIMan",-0.907,-17.951,0,"-Alta-",-20.708,-45.1,0,"Rite_",-16.108,-62.646,0,"인생최패망자",13.071,-47.178,0,"Gonyong",10.016,-62.442,97,"소솨소솨",38.144,-88.248,7,"coder_",-3.613,-100.765,0,"ゆっち一",-46.033,-93.795,0,0,0,0,1391.645,6,"소솨소솨",35.163,-86.917,0,0,,,,,80,1
49,3,0,2,0,0,0,1,0,0,0,255,255,255,23,1414.967,"Pugeuk",R,27,85,139,1.25,-0.483,0.113,1.421,0.525,1.211,-36.379,23.424,2,0,13.468,-125.812,10.363,0,0,1,7,8,R,"-라후이-",179.6,80,0.5,3,31,1415.837,191,108,120,63,43,145,86,8.412,-4.473,-0.85,0,0.201,152.638,92.313,-105.153,0.221,-37.222,0,"NABIMan",0.2,-18.139,0,"-Alta-",-20.964,-47.674,0,"Rite_",-14.92,-61.476,69,"인생최패망자",14.992,-45.832,0,"Gonyong",9.562,-63.114,0,"소솨소솨",36.665,-89.096,0,"coder_",-5.659,-109.823,99,"ゆっち一",-50.474,-93.041,0,1416.872,2.904,-59.663,1419.845,7,"coder_",5.746,-95.946,1,0,,,,,33,2
50,3,0,2,0,0,0,1,1,0,0,18,255,255,24,1445.203,"Pugeuk",R,4,94,134,-1.425,-1.254,-0.089,1.295,-0.416,0.829,-36.397,19.703,1,0,-184.104,0,24.693,0,0,0,8,1,R,"Megu3568",190,86.463,0.399,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.443,-38.684,0,"NABIMan",-0.24,-18.454,0,"-Alta-",-19.697,-42.828,0,"Rite_",-12.657,-60.033,0,"인생최패망자",10.826,-55.832,0,"Gonyong",2.871,-60.929,0,"소솨소솨",34.237,-77.003,0,"coder_",-10.801,-112.981,0,"ゆっち一",-48.464,-95.305,0,0,0,0,0,0,"",0,0,0,0,1445.805,,,,0,0
51,3,0,2,0,1,0,1,1,0,0,18,255,255,25,1463.957,"Pugeuk",R,26,83,136,1.014,0.558,0.059,1.668,0.449,1.818,-36.6,25.245,0,0,-6.539,-161.384,20.43,0,0,0,8,1,R,"Megu3568",190,86.463,0.399,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.271,-38.42,0,"NABIMan",0.155,-18.614,0,"-Alta-",-20.709,-42.74,90,"Rite_",-14.229,-61.232,0,"인생최패망자",8.944,-56.839,0,"Gonyong",1.578,-63.341,0,"소솨소솨",34.983,-82.035,0,"coder_",-9.246,-115.82,0,"ゆっち一",-49.129,-94.958,0,0,0,0,0,0,"",0,0,0,0,1464.485,,,,0,0
52,3,0,2,0,1,1,1,1,0,0,18,255,255,26,1482.706,"Pugeuk",R,27,78,129,1.525,-0.577,0.11,1.39,0.51,1.135,-36.405,16.699,2,0,63.97,-124.261,27.391,0,0,0,8,1,R,"Megu3568",190,86.463,0.399,3,31,1483.836,255,49,171,93,41,145,91,1.688,23.438,-0.79,0,0.538,-245.851,350.089,-419.28,0.333,-37.385,0,"NABIMan",0.229,-17.9,0,"-Alta-",-19.793,-44.911,0,"Rite_",-14.721,-63.58,95,"인생최패망자",10.282,-56.171,0,"Gonyong",0.321,-58.814,87,"소솨소솨",35.411,-76.052,0,"coder_",-8.862,-115.501,0,"ゆっち一",-49.229,-95.061,0,1483.618,-6.994,-35.525,1485.258,3,"Rite_",-16.207,-57.142,0,0,,1488.973,,,56,2
53,3,0,2,0,0,0,2,0,1,0,255,18,255,27,1513.806,"Pugeuk",R,28,72,111,0.267,0.137,0.028,1.525,0.087,1.595,-36.463,13.226,0,0,15.597,-83.012,1.739,0,0,1,0,2,R,"가앤슬_",169.5,90.351,0.5,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.106,-37.991,0,"NABIMan",0.127,-18.035,0,"-Alta-",-20.79,-46.705,0,"Rite_",-14.231,-60.797,0,"인생최패망자",15.543,-46.509,0,"Gonyong",7.708,-61.455,0,"소솨소솨",34.52,-83.831,0,"coder_",-2.978,-108.242,0,"ゆっち一",-47.858,-90.562,0,0,0,0,0,0,"",0,0,0,0,1514.632,,,,0,0
54,3,0,2,0,0,1,2,0,1,0,255,18,255,28,1527.613,"Pugeuk",R,27,75,114,0.406,0.22,0.016,1.528,0.048,1.6,-36.433,16.751,0,0,74.111,-116.99,4.603,0,0,0,0,2,R,"가앤슬_",169.5,90.351,0.5,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126,-37.672,0,"NABIMan",0.253,-17.932,0,"-Alta-",-20.608,-46.272,0,"Rite_",-14.811,-61.923,0,"인생최패망자",15.615,-46.552,0,"Gonyong",8.39,-64.427,0,"소솨소솨",35.188,-83.512,0,"coder_",-2.42,-106.587,0,"ゆっち一",-47.848,-90.556,0,0,0,0,0,0,"",0,0,0,0,1528.352,1530.23,,,0,0
55,3,0,2,0,0,2,2,0,1,0,255,18,255,29,1543.692,"Pugeuk",R,27,70,110,-0.394,-0.274,-0.012,1.421,-0.037,1.342,-36.356,16.194,2,0,-74.905,-105.624,-0.139,0,0,1,0,2,R,"가앤슬_",169.5,90.351,0.5,3,65,1544.942,228,62,62,57,21,138,84,0.596,-19.057,-0.54,0,0.18,-424.918,393.399,-153.241,-0.01,-37.039,0,"NABIMan",0.091,-18.068,0,"-Alta-",-21.145,-46.561,85,"Rite_",-15.171,-62.26,0,"인생최패망자",15.609,-46.539,0,"Gonyong",8.304,-64.324,112,"소솨소솨",35.23,-83.49,0,"coder_",-2.65,-106.411,0,"ゆっち一",-47.876,-90.574,0,1544.578,3.161,-30.214,1546.365,5,"Gonyong",12.045,-57.232,0,0,,,1551.301,,24,2
56,4,1,2,0,0,0,0,0,0,0,255,255,255,25,1584.849,"Slaris",R,13,77,115,-2.992,-2.249,-0.146,1.728,-0.694,0.563,-36.162,22.616,1,0,-376.443,329.075,-1.32,-0.655,-18.356,0,4,5,R,"Gonyong",190,80,0.2,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.038,-37.116,0,"Megu3568",-0.487,-17.845,0,"가앤슬_",-24.303,-48.246,0,"Yaksok~",-17.426,-62.597,0,"Pring__",22.422,-48.63,0,"muyang_",12.819,-67.089,0,"SUGUN",42.78,-90.263,0,"ke ro",0.699,-115.345,0,"-라후이-",-44.78,-90.11,0,0,0,0,0,0,"",0,0,0,0,1587.072,,,,0,0
57,4,1,2,0,0,1,0,0,0,0,255,255,255,26,1604.748,"Slaris",R,34,80,131,0.753,0.55,0.114,2.066,0.224,1.889,-36.69,65.527,0,0,65.722,-52.271,12.255,0,0,0,4,5,R,"Gonyong",190,80,0.2,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.173,-36.846,0,"Megu3568",0.124,-17.716,0,"가앤슬_",-24.452,-48.695,0,"Yaksok~",-16.89,-62.69,0,"Pring__",22.149,-50.478,0,"muyang_",15.101,-65.971,0,"SUGUN",43.107,-90.889,0,"ke ro",0.553,-115.322,0,"-라후이-",-44.275,-89.432,0,0,0,0,0,0,"",0,0,0,0,1605.298,,,,0,0
58,4,1,2,0,0,2,0,0,0,0,255,255,255,27,1625.102,"Slaris",R,14,85,124,0.237,-2.529,-0.274,1.843,-0.303,-0.767,-36.278,28.476,1,0,388.668,314.543,34.667,-0.064,-23.67,0,4,5,R,"Gonyong",190,80,0.2,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.208,-37.419,0,"Megu3568",0.183,-17.83,0,"가앤슬_",-23.712,-47.71,0,"Yaksok~",-16.788,-62.621,0,"Pring__",22.345,-48.83,0,"muyang_",14.623,-63.837,0,"SUGUN",43.179,-90.965,0,"ke ro",0.52,-115.369,0,"-라후이-",-44.923,-89.767,0,0,0,0,0,0,"",0,0,0,0,1625.712,,,,0,0
59,4,1,2,0,1,2,0,0,0,0,255,255,255,28,1643.826,"Slaris",R,3,59,106,-2.77,0.335,-0.083,1.777,-0.329,1.833,-36.784,58.545,1,0,-429.192,0,2.274,0,0,0,4,5,R,"Gonyong",190,80,0.2,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.148,-37.856,0,"Megu3568",-0.617,-17.852,0,"가앤슬_",-23.745,-47.748,0,"Yaksok~",-16.777,-62.601,0,"Pring__",22.359,-48.838,0,"muyang_",12.925,-65.501,0,"SUGUN",43.301,-90.797,0,"ke ro",0.566,-115.372,0,"-라후이-",-45.012,-89.461,0,0,0,0,0,0,"",0,0,0,0,1644.512,,,,0,0
60,4,1,2,0,0,0,1,0,0,0,255,255,255,29,1666.288,"Slaris",R,29,94,140,-1.939,-1.127,-0.335,1.607,-0.531,0.798,-36.174,14.541,1,0,-237.928,-200,10.183,0,0,0,5,3,R,"Rite_",160,80,0.445,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.137,-37.63,0,"Megu3568",0.016,-18.052,0,"가앤슬_",-22.953,-48.02,0,"Yaksok~",-16.763,-61.467,0,"Pring__",22.161,-48.212,0,"muyang_",12.958,-64.966,0,"SUGUN",43.314,-90.698,0,"ke ro",0.76,-115.491,0,"-라후이-",-44.946,-87.297,0,0,0,0,0,0,"",0,0,0,0,1666.712,,,,0,0
61,4,1,2,0,1,0,1,0,0,0,255,255,255,30,1680.337,"Slaris",R,27,87,140,-1.972,-1.747,0.019,1.88,-0.787,0.522,-36.301,39.386,1,0,-55.106,-128.301,10.924,-0.659,-18.878,0,5,3,R,"Rite_",160,80,0.445,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.106,-36.737,0,"Megu3568",-0.036,-18.078,0,"가앤슬_",-22.982,-47.313,0,"Yaksok~",-16.743,-61.442,0,"Pring__",22.167,-48.214,0,"muyang_",15.105,-63.764,0,"SUGUN",43.551,-91.14,0,"ke ro",0.852,-115.5,0,"-라후이-",-44.954,-87.195,0,0,0,0,0,0,"",0,0,0,0,1683.445,,,,0,0
62,4,1,2,0,2,0,1,0,0,0,255,255,255,31,1697.628,"Slaris",R,34,92,140,0.431,-0.807,-0.056,1.899,0.091,1.098,-36.27,37.632,0,0,75.333,-52.587,12.04,0,0,0,5,3,R,"Rite_",160,80,0.445,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.206,-36.709,0,"Megu3568",0.001,-17.966,0,"가앤슬_",-22.979,-47.272,0,"Yaksok~",-16.78,-61.448,0,"Pring__",22.239,-48.226,0,"muyang_",13.142,-64.703,0,"SUGUN",43.669,-91.172,0,"ke ro",0.807,-115.49,0,"-라후이-",-44.777,-85.789,0,0,0,0,0,0,"",0,0,0,0,1698.045,,,,0,0
63,4,1,2,0,2,1,1,0,0,0,255,255,255,32,1710.732,"Slaris",R,0,81,133,0.188,0.676,0.037,1.992,0.081,1.935,-36.571,56.139,0,0,0,0,18.573,0,0,1,5,3,R,"Rite_",160,80,0.445,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.164,-36.783,0,"Megu3568",0.004,-17.981,0,"가앤슬_",-23.014,-47.327,0,"Yaksok~",-16.761,-61.451,0,"Pring__",21.968,-48.477,0,"muyang_",13.918,-64.391,0,"SUGUN",43.227,-91.194,0,"ke ro",0.374,-115.722,0,"-라후이-",-44.712,-85.692,0,0,0,0,0,0,"",0,0,0,0,1711.125,,,,0,0
64,4,1,2,0,2,2,1,0,0,0,255,255,255,33,1723.812,"Slaris",R,13,74,114,-1.103,-1.695,0.049,1.855,0.17,1.128,-36.264,37.415,1,0,-390.434,312.348,-5.505,-0.317,-18.349,0,5,3,R,"Rite_",160,80,0.445,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.351,-36.862,0,"Megu3568",-0.442,-18.117,0,"가앤슬_",-21.474,-45.636,0,"Yaksok~",-16.76,-61.465,0,"Pring__",21.872,-48.316,0,"muyang_",13.569,-64.253,0,"SUGUN",43.298,-91.226,0,"ke ro",0.409,-115.606,0,"-라후이-",-44.851,-85.569,0,0,0,0,0,0,"",0,0,0,0,1724.232,,,,0,0
65,4,1,2,0,3,2,1,0,0,0,255,255,255,34,1740.281,"Slaris",R,14,85,125,0.739,-2.273,-0.189,1.884,-0.261,0.763,-36.254,36.383,1,0,390.434,312.348,17.1,0.198,-19.267,0,5,3,R,"Rite_",160,80,0.445,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.34,-36.536,0,"Megu3568",0.118,-18.061,0,"가앤슬_",-20.919,-44.88,0,"Yaksok~",-16.504,-63.104,0,"Pring__",21.895,-48.34,0,"muyang_",13.11,-64.8,0,"SUGUN",43.317,-91.213,0,"ke ro",0.424,-115.445,0,"-라후이-",-44.169,-86.8,0,0,0,0,0,0,"",0,0,0,0,1740.685,,,,0,5
66,4,1,2,0,0,0,1,1,0,0,3,255,255,35,1763.833,"Slaris",R,28,83,136,0.243,0.047,0.037,1.971,0.079,1.548,-36.422,43.471,2,0,19.027,-75.542,16.162,0,0,1,6,6,R,"소솨소솨",179.5,80,0.404,3,31,1764.745,255,102,99,0,5,133,130,-30,37.18,0.52,0,0.447,-492.342,315.573,-129.668,-0.555,-36.145,0,"Megu3568",0.116,-17.927,0,"가앤슬_",-19.231,-40.105,73,"Yaksok~",-14.297,-57.716,0,"Pring__",19.442,-49.363,0,"muyang_",13.324,-61.806,0,"SUGUN",42.843,-92.399,0,"ke ro",-0.087,-109.866,0,"-라후이-",-41.246,-84.242,105,1763.952,-0.763,-19.349,1766.725,8,"-라후이-",-32.277,-74.732,1,32,,1769.851,,,133,2
67,4,1,2,0,0,0,2,1,0,0,3,255,255,36,1796.189,"Slaris",R,26,91,140,-0.545,-0.238,-0.048,1.937,-0.262,1.311,-36.336,35.005,2,0,20.78,-162.234,31.487,0,0,0,7,1,R,"NABIMan",190.1,81.885,0.496,3,31,1797.151,162,50,38,95,90,120,115,107.01,-66.428,0.63,0,0.35,249.72,525.019,131.234,-0.165,-36.222,0,"Megu3568",0.093,-17.819,0,"가앤슬_",-19.12,-39.689,0,"Yaksok~",-14.967,-60.014,0,"Pring__",22.238,-48.921,0,"muyang_",14.128,-62.131,0,"SUGUN",44.411,-94.584,0,"ke ro",-1.33,-109.307,0,"-라후이-",-37.489,-80.585,0,1802.672,-68.845,25.839,0,0,"",0,0,0,0,,,,,0,3
68,4,1,2,0,0,1,2,1,0,0,3,255,255,37,1816.946,"Slaris",R,27,81,133,0.312,-0.531,0.094,1.994,-0.077,1.036,-36.429,47.558,2,0,-36.636,-119.909,14.563,0,0,1,7,1,R,"NABIMan",190.1,81.885,0.496,3,31,1817.872,230,80,52,112,46,136,118,-30,40.745,0.79,0,0.407,-145.228,447.892,292.585,-0.31,-36.172,0,"Megu3568",0.101,-17.868,0,"가앤슬_",-19.166,-39.708,0,"Yaksok~",-16.734,-61.821,0,"Pring__",21.938,-49.327,88,"muyang_",13.054,-62.401,0,"SUGUN",43.65,-94.251,0,"ke ro",-1.319,-110.836,0,"-라후이-",-42.152,-84.828,112,1817.018,-0.972,-19.907,1820.365,8,"-라후이-",-48.858,-73.172,1,0,,1822.504,,,160,2
69,4,1,2,0,0,0,2,1,1,0,1,6,255,38,1868.021,"Slaris",R,28,74,127,-0.732,1.19,0.041,2.117,-0.39,2.281,-36.813,70.646,4,0,43.446,-61.079,15.784,0,0,1,8,9,L,"SOM_candy",190,91.578,0.453,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.253,-36.931,0,"Megu3568",-0.091,-17.855,120,"가앤슬_",-19.347,-39.753,0,"Yaksok~",-11.058,-59.425,0,"Pring__",21.269,-47.264,0,"muyang_",14.092,-64.197,0,"SUGUN",42.862,-91.745,0,"ke ro",12.29,-111.075,0,"-라후이-",-33.183,-92.26,0,0,0,0,0,0,"",0,0,0,0,1868.285,1870.896,,,0,0
