id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
50,2,1,3,1,0,0,0,1,0,1,7,255,0,29,1747.747,"하루（Haru）",R,27,140,-1.486,-0.586,-0.16,1.695,-36.259,4,0,77.816,-147.776,11.012,0,0,1,1,3,R,"Gonyong",175.1,80,0.2,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.328,-37.493,0,"CAT tourniquet",-0.192,-17.787,120,"3Ducks",-18.973,-42.972,0,"それいゆ るな",-2.786,-63.073,0,"ゆっち一",19.904,-42.322,0,"WhiteMountain",15.762,-61.891,0,"아침땅_",32.867,-91.138,0,"_앰프_",-11.803,-108.79,0,"Riyaj",-42.542,-86.213,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
51,2,1,3,1,0,1,0,1,0,1,7,255,0,30,1768.082,"하루（Haru）",R,4,107,-0.358,-0.564,0.328,1.844,-36.793,2,0,-213.373,0,9.294,0,0,1,1,3,R,"Gonyong",175.1,80,0.2,0,70,1769.245,188,16,82,62,20,26,141,125,25.597,28.452,0.69,-0.022,-0.044,0.05,0,-0.096,-37.352,0,"CAT tourniquet",-0.053,-17.617,0,"3Ducks",-19.065,-42.238,0,"それいゆ るな",-2.778,-63.065,85,"ゆっち一",19.537,-43.598,0,"WhiteMountain",15.644,-61.888,0,"아침땅_",32.727,-91.33,0,"_앰프_",-15.778,-110.308,105,"Riyaj",-43.312,-87.458,0,1773.5,-41.165,-115.426,1774.778,7,"_앰프_",-36.164,-114.209,1,1,0,0,0,0,0,2
52,2,1,4,1,0,0,1,1,0,0,3,255,255,31,1810.447,"하루（Haru）",R,27,140,-0.037,-0.03,-0.022,1.796,-36.199,0,0,68.885,-113.67,8.248,0,0,0,2,8,R,"-라후이-",190,80,0.502,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.544,-37.399,0,"CAT tourniquet",-0.121,-17.728,0,"3Ducks",-19.349,-42.951,0,"それいゆ るな",-0.492,-60.819,78,"ゆっち一",20.156,-43.498,0,"WhiteMountain",9.667,-61.531,0,"아침땅_",40.703,-94.427,0,"_앰프_",-6.286,-104.343,0,"Riyaj",-45.117,-85.841,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
53,2,1,4,1,0,1,1,0,1,0,255,3,255,32,1828.63,"하루（Haru）",R,26,137,1.707,1.396,0.13,2.056,-36.426,4,0,98.797,-164.706,10.499,0,0,1,2,8,R,"-라후이-",190,80,0.502,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.402,-37.258,0,"CAT tourniquet",-0.224,-17.353,0,"3Ducks",-20.023,-44.602,0,"それいゆ るな",-0.068,-61.883,0,"ゆっち一",19.21,-40.464,0,"WhiteMountain",14.582,-62.079,0,"아침땅_",39.447,-94.717,0,"_앰프_",-4.226,-105.665,0,"Riyaj",-45.143,-85.829,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
54,2,1,4,1,0,2,1,0,1,0,255,3,255,33,1850.045,"하루（Haru）",R,1,84,1.471,-2.095,0.137,1.682,-36.85,4,0,0,0,-5.398,0.29,-19.505,1,2,8,R,"-라후이-",190,80,0.502,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004,-37.649,0,"CAT tourniquet",0.187,-17.547,0,"3Ducks",-20.129,-44.006,0,"それいゆ るな",-1.608,-63.807,0,"ゆっち一",19.452,-40.199,0,"WhiteMountain",15.142,-60.924,0,"아침땅_",41.255,-93.38,0,"_앰프_",-10.884,-113.082,0,"Riyaj",-44.419,-85.457,0,0,0,0,0,0,"",0,0,0,4,0,0,0,0,0,0
55,2,1,4,1,0,0,2,0,1,0,255,3,255,35,1875.695,"하루（Haru）",R,41,82,0.445,1.717,0.085,2.142,-36.867,4,0,0.313,-83.707,-4.498,0,0,0,3,2,L,"Pring__",179.918,95.172,0.482,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,-37.419,0,"CAT tourniquet",-0.19,-17.882,0,"3Ducks",-19.681,-44.943,0,"それいゆ るな",-0.982,-62.836,87,"ゆっち一",20.076,-42.985,0,"WhiteMountain",12.124,-60.602,0,"아침땅_",44.195,-89.701,0,"_앰프_",6.328,-113.24,0,"Riyaj",-44.198,-85.234,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
56,2,1,5,1,0,1,2,0,0,0,255,255,255,36,1912.965,"하루（Haru）",R,0,74,-0.443,2.263,-0.034,2.23,-36.849,1,0,0,5.437,-16.326,0,0,0,3,2,L,"Pring__",179.918,95.172,0.482,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.207,-37.422,0,"CAT tourniquet",0.064,-17.386,0,"3Ducks",-19.783,-45.113,0,"それいゆ るな",-2.924,-66.105,0,"ゆっち一",20.871,-44.543,0,"WhiteMountain",14.523,-62.581,0,"아침땅_",43.467,-87.639,0,"_앰프_",0.245,-110.129,0,"Riyaj",-42.921,-89.649,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
57,2,1,5,1,1,1,2,0,0,0,255,255,255,37,1925.956,"하루（Haru）",R,10,71,-0.659,-1.496,-0.092,1.824,-36.623,2,0,0,400,-15.291,0,0,0,3,2,L,"Pring__",179.918,95.172,0.482,0,70,1927.203,76,15,72,85,61,114,124,125,-30,17.544,0.56,0.008,-0.093,0.086,0,-0.437,-36.764,0,"CAT tourniquet",-0.002,-17.276,0,"3Ducks",-19.611,-45.109,0,"それいゆ るな",-2.007,-66.15,0,"ゆっち一",20.869,-45.714,0,"WhiteMountain",14.679,-62.5,63,"아침땅_",44.147,-87.207,0,"_앰프_",-1.525,-114.509,96,"Riyaj",-43.098,-89.601,0,1927.011,-0.427,-22.2,1935,7,"_앰프_",-32.744,-119.686,1,0,0,0,0,0,0,2
58,2,1,5,1,0,0,2,0,1,0,255,0,255,37,1962.211,"하루（Haru）",R,10,122,0.832,0.035,0.09,1.969,-36.477,2,0,-36.88,400,8.636,0,0,1,4,6,R,"ke ro",160,81.838,0.397,0,71,1963.348,108,9,70,47,29,116,132,112,-30,-19.079,0.22,-0.025,-0.02,0,0,-0.791,-37.349,0,"CAT tourniquet",-0.03,-17.279,0,"3Ducks",-19.57,-45.503,0,"それいゆ るな",-8.933,-64.85,0,"ゆっち一",21.163,-45.341,0,"WhiteMountain",6.339,-60.002,0,"아침땅_",32.323,-86.499,94,"_앰프_",-8.498,-105.567,0,"Riyaj",-48.036,-88.962,0,1963.189,0.592,-21.424,1966.478,6,"아침땅_",22.586,-73.319,1,8,0,0,0,0,0,2
59,2,0,5,1,0,0,0,0,0,0,255,255,255,20,2003.717,"Sabo_10",L,32,133,0.559,0.507,-0.325,1.625,-36.807,0,0,-153.361,-77.881,-17.291,0.144,-9.263,0,5,3,R,"それいゆ るな",160,89.534,0.46,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.33,-37.693,0,"Kr_Luna",0.054,-17.274,0,"Pring__",-22.362,-49.425,0,"Gonyong",-14.783,-63.669,0,"인생최패망자",15.813,-48.74,0,"_Chun",10.743,-62.361,0,"ke ro",43.065,-94.111,0,"coder_",-6.388,-99.53,0,"-라후이-",-44.201,-89.073,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
60,2,0,5,1,0,1,0,0,0,0,255,255,255,21,2022.709,"Sabo_10",L,33,133,1.042,0.072,-0.335,1.59,-36.764,0,0,-132.12,-100.137,-22.776,0,0,1,5,3,R,"それいゆ るな",160,89.534,0.46,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.199,-37.794,0,"Kr_Luna",0.049,-17.101,0,"Pring__",-20.048,-45.474,0,"Gonyong",-14.722,-63.56,0,"인생최패망자",15.362,-49.712,0,"_Chun",10.237,-61.622,0,"ke ro",42.822,-94.298,0,"coder_",-7.238,-88.928,0,"-라후이-",-44.18,-89.1,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
61,2,0,5,1,0,2,0,0,0,0,255,255,255,22,2039.205,"Sabo_10",L,27,136,0.049,-1.006,-0.335,1.441,-36.689,0,0,-51.307,-119.27,-15.879,0,0,1,5,3,R,"それいゆ るな",160,89.534,0.46,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.581,-38.054,0,"Kr_Luna",0.062,-17.011,0,"Pring__",-20.035,-43.852,0,"Gonyong",-14.76,-63.637,0,"인생최패망자",14.749,-49.113,0,"_Chun",9.946,-61.932,0,"ke ro",43.09,-94.183,0,"coder_",-5.571,-90.037,0,"-라후이-",-44.253,-90.549,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
62,2,0,5,1,1,0,1,0,0,0,255,255,255,23,2082.138,"Sabo_10",L,5,130,0.4,-0.437,-0.303,1.52,-36.729,2,0,79.617,0,-16.942,0,0,1,6,5,R,"WhiteMountain",190,95.03,0.348,2,43,2083.235,206,12,132,37,5,255,150,99,-51.118,37.159,-0.41,-0.042,-0.055,0.21,0,-0.028,-37.19,0,"Kr_Luna",0.057,-17.226,0,"Pring__",-21.985,-47.962,0,"Gonyong",-14.862,-63.656,0,"인생최패망자",14.945,-49.94,0,"_Chun",9.872,-61.972,0,"ke ro",43.114,-94.524,0,"coder_",-6.538,-97.777,0,"-라후이-",-44.1,-88.928,0,2083.111,-0.32,-19.779,2085.1,2,"Pring__",-19.14,-44.574,0,0,0,0,0,0,0,2
63,2,0,5,1,0,0,2,0,0,0,255,255,255,24,2105.855,"Sabo_10",L,27,136,1.434,-0.698,-0.48,1.574,-36.769,2,0,-100.372,-130.611,-16.826,0,0,1,7,1,L,"CAT tourniquet",190,80,0.597,2,70,2106.772,255,10,117,44,0,255,150,97,-17.58,-32.856,-0.48,0.001,0.096,0.003,0,-0.188,-37.165,0,"Kr_Luna",0.034,-17.157,0,"Pring__",-21.797,-47.583,0,"Gonyong",-11.659,-61.775,0,"인생최패망자",19.516,-45.71,0,"_Chun",8.175,-61.619,0,"ke ro",41.305,-94.478,0,"coder_",-6.166,-98.069,0,"-라후이-",-43.504,-90.185,0,2106.678,1.642,-22.524,2108.122,4,"인생최패망자",14.99,-42.727,0,0,0,0,0,0,0,2
64,3,1,5,1,0,0,0,0,0,0,255,255,255,38,2175.73,"하루（Haru）",R,27,140,-0.682,0.269,-0.094,1.759,-36.359,2,0,82.314,-111.758,9.611,0,0,1,5,1,L,"Kr_Luna",190,94.523,0.497,0,70,2176.529,156,14,128,39,16,255,150,130,-18.407,2.416,0.4,0.061,-0.017,0.22,0,-0.429,-36.91,0,"CAT tourniquet",-0.027,-17.238,0,"소솨소솨",-19.78,-46.886,0,"Yaksok~",-12.979,-63.289,0,"ゆっち一",22.563,-48.181,0,"WhiteMountain",14.695,-62.295,0,"아침땅_",47.322,-89.043,0,"_앰프_",8.034,-117.851,0,"Riyaj",-41.25,-88.349,0,2176.434,-0.25,-22.914,2180.178,7,"_앰프_",-3.79,-109.767,0,0,0,0,0,0,0,2
65,3,1,5,1,0,0,1,0,0,0,255,255,255,39,2212.348,"하루（Haru）",R,0,96,1.464,-0.512,0.116,1.876,-36.981,0,0,0,0,-8.97,0,0,1,6,4,R,"인생최패망자",190,80,0.4,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,-37.524,0,"CAT tourniquet",0.221,-17.585,0,"소솨소솨",-19.319,-46.62,0,"Yaksok~",-14.28,-62.744,0,"ゆっち一",20.702,-45.512,0,"WhiteMountain",14.313,-62.141,0,"아침땅_",38.663,-94.611,0,"_앰프_",-15.464,-105.372,0,"Riyaj",-42.373,-85.083,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
66,3,1,5,1,0,1,1,0,0,0,255,255,255,40,2229.179,"하루（Haru）",R,10,102,0.505,-0.94,0.047,1.813,-36.567,2,0,0,400,-10.38,0,0,1,6,4,R,"인생최패망자",190,80,0.4,5,69,2230.359,141,23,120,108,66,164,150,67,6.13,-41.211,1,-0.047,-0.087,0.072,0,-0.439,-36.999,0,"CAT tourniquet",-0.003,-17.514,0,"소솨소솨",-20.271,-46.593,0,"Yaksok~",-12.136,-63.362,0,"ゆっち一",20.402,-45.197,0,"WhiteMountain",14.335,-62.115,0,"아침땅_",38.96,-94.148,0,"_앰프_",-15.725,-108.058,0,"Riyaj",-42.382,-85.123,0,2231.211,11.323,-35.055,2232.2,4,"ゆっち一",17.077,-42.388,0,0,0,0,0,0,0,2
67,3,1,5,1,0,0,2,0,0,0,255,255,255,41,2259.798,"하루（Haru）",R,0,108,1.223,-0.394,0,1.878,-36.746,0,0,0,0,-1.002,0,0,0,7,5,L,"_Chun",190,80,0.452,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022,-37.309,0,"CAT tourniquet",-0.002,-17.385,0,"소솨소솨",-20.823,-46.006,0,"Yaksok~",-12.537,-63.858,0,"ゆっち一",19.867,-46.542,0,"WhiteMountain",14.524,-62.179,0,"아침땅_",46.05,-91.125,0,"_앰프_",6.112,-109.9,0,"Riyaj",-43.786,-85.209,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
68,3,1,5,1,0,1,2,0,0,0,255,255,255,42,2287.991,"하루（Haru）",R,0,97,1.051,-0.689,0.164,1.76,-36.759,2,0,0,0,-1.771,0,0,1,7,5,L,"_Chun",190,80,0.452,0,69,2289.105,235,9,99,45,23,181,144,116,-1.495,-23.849,0.09,-0.031,-0.033,0.281,0,-0.019,-37.015,0,"CAT tourniquet",0.016,-17.256,0,"소솨소솨",-20.422,-46.862,0,"Yaksok~",-11.291,-63.96,0,"ゆっち一",21.511,-46.762,0,"WhiteMountain",14.54,-62.145,0,"아침땅_",46.133,-90.899,0,"_앰프_",6.006,-111.428,0,"Riyaj",-44.544,-86.33,0,2289.367,5.57,-32.522,2290.855,5,"WhiteMountain",17.613,-59.727,0,128,0,0,0,0,0,2
69,3,0,5,1,0,0,0,0,0,0,255,255,255,25,2347.454,"Sabo_10",L,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,R,"Yaksok~",190,80,0.301,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
70,3,0,5,1,0,0,0,0,0,0,255,255,255,25,2406.038,"Sabo_10",L,4,132,8.768,-2.529,-0.359,1.576,-36.764,2,0,170.86,0,-12.753,0,0,1,7,3,R,"Yaksok~",190,80,0.301,3,75,2406.818,176,25,92,64,0,140,144,97,-18.794,-36.669,-0.49,-0.071,-0.029,0.106,0,0.042,-37.388,0,"Kr_Luna",0.077,-17.268,0,"Pring__",-21.388,-47.105,0,"Gonyong",-16.686,-62.148,0,"인생최패망자",16.719,-50.779,0,"_Chun",10.767,-62.425,0,"ke ro",40.952,-88.761,0,"coder_",-7.072,-101.126,0,"-라후이-",-42.651,-86.476,0,2406.745,2.146,-22.773,2410.589,6,"ke ro",40.83,-77.624,1,0,0,0,0,0,0,2
71,3,0,5,1,0,0,0,1,0,0,9,255,255,26,2445.69,"Sabo_10",L,3,119,-0.336,0.726,-0.71,1.652,-36.914,2,0,389.381,0,-2.853,0,0,1,8,0,R,"하루（Haru）",190,90,0.55,2,68,2446.715,189,12,164,50,24,255,150,112,8.021,41.999,0.09,0.012,0.034,0.173,0,-0.431,-37.4,0,"Kr_Luna",0.065,-17.325,0,"Pring__",-19.403,-43.906,0,"Gonyong",-12.944,-63.381,0,"인생최패망자",16.728,-47.664,0,"_Chun",11.313,-63.269,0,"ke ro",37.721,-86.659,0,"coder_",-7.619,-99.772,0,"-라후이-",-40.536,-85.517,0,0,0,0,2447.722,2,"Pring__",-20.503,-40.167,0,0,0,0,0,0,0,1
72,3,0,5,1,0,0,1,1,0,0,9,255,255,27,2510.005,"Sabo_10",L,0,133,1.051,-0.965,-0.292,1.513,-36.778,0,0,0,29.375,-14.687,0,0,1,0,6,R,"아침땅_",160,95.405,0.5,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.496,-37.82,0,"Kr_Luna",0.216,-17.354,0,"Pring__",-19.393,-40.023,0,"Gonyong",-12.281,-63.76,0,"인생최패망자",17.428,-46.68,0,"coder_",7.128,-63.83,0,"ke ro",44.118,-93.241,0,"_Chun",0.534,-107.548,0,"-라후이-",-44.287,-94.917,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
73,3,0,5,1,0,1,1,1,0,0,9,255,255,28,2540.843,"Sabo_10",L,26,136,1.591,0.028,-0.196,1.578,-36.826,2,0,-49.662,-196.963,-22.982,0,0,1,0,6,R,"아침땅_",160,95.405,0.5,2,68,2541.712,153,8,110,28,18,190,140,84,6.296,10.501,-0.46,-0.012,-0.02,0.171,0,-0.35,-37.637,0,"Kr_Luna",0.087,-17.298,0,"Pring__",-20.384,-44.204,0,"Gonyong",-12.298,-63.826,0,"인생최패망자",17.073,-47.828,0,"coder_",9.406,-66.097,0,"ke ro",44.258,-93.229,0,"_Chun",2.756,-106.258,0,"-라후이-",-30.588,-102.644,0,2542.956,-6.075,-50.82,2543.755,3,"Gonyong",-7.62,-58.398,1,0,0,0,0,0,0,2
74,3,0,5,1,0,0,1,1,1,0,15,12,255,29,2574.138,"Sabo_10",L,26,131,0.106,0.834,-0.253,1.668,-36.707,0,0,-109.103,-200,-21.251,0,0,0,1,8,R,"Riyaj",190,89.994,0.481,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.158,-38.102,0,"Kr_Luna",0.006,-17.022,0,"Pring__",-19.866,-40.553,0,"Gonyong",-13.032,-62.369,0,"인생최패망자",18.334,-43.786,0,"coder_",6.529,-64.25,0,"ke ro",39.067,-85.554,0,"_Chun",-6.108,-106.308,0,"-라후이-",-49.882,-100.291,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
75,3,0,5,1,0,1,1,1,1,0,15,12,255,30,2589.496,"Sabo_10",L,10,121,0.653,-0.234,-0.24,1.578,-36.756,2,0,13.083,400,-21.908,0,0,1,1,8,R,"Riyaj",190,89.994,0.481,3,68,2590.352,135,10,68,49,31,44,135,92,1.274,-19.106,-0.42,-0.023,-0.027,0.03,0,-0.215,-37.553,0,"Kr_Luna",0.049,-17.012,0,"Pring__",-19.585,-40.88,0,"Gonyong",-12.93,-62.143,0,"인생최패망자",16.885,-49.364,0,"coder_",5.108,-63.363,0,"ke ro",39.15,-85.559,0,"_Chun",-11.1,-107.302,0,"-라후이-",-33.186,-90.215,0,2591,6.782,-38.9,2599.122,7,"_Chun",36.786,-117.133,1,0,0,0,0,0,0,2
76,3,0,5,2,0,0,1,0,1,1,255,17,15,31,2629.306,"Sabo_10",L,26,130,2.219,-0.32,-0.086,1.382,-36.68,2,0,-10.834,-165.81,-20.825,0,0,0,2,4,R,"ゆっち一",190,87.903,0.501,3,68,2630.331,218,17,123,67,29,135,150,103,28.474,39.449,-0.2,-0.073,-0.096,0.066,0,-0.182,-37.423,0,"Kr_Luna",0.089,-17.123,0,"Pring__",-24.909,-51.869,0,"Gonyong",-12.573,-63.447,0,"인생최패망자",17.249,-47.786,0,"coder_",11.815,-65.068,0,"ke ro",44.028,-97.387,0,"_Chun",-21.167,-114.305,0,"-라후이-",-40.246,-83.753,0,2635,-68.055,-79.415,0,0,"",0,0,0,0,0,0,0,0,0,3
77,3,0,5,2,0,1,1,0,1,1,255,17,15,32,2648.302,"Sabo_10",L,13,123,2.042,-0.356,-0.308,1.623,-36.749,2,0,368.373,338.085,-21.894,0,0,0,2,4,R,"ゆっち一",190,87.903,0.501,3,68,2649.353,120,17,85,51,27,92,139,90,-39.781,-13.189,-0.42,-0.112,-0.146,0.249,0,-0.13,-37.517,0,"Kr_Luna",0.09,-17.102,0,"Pring__",-23.1,-48.78,0,"Gonyong",-12.397,-61.837,0,"인생최패망자",19.033,-49.641,0,"coder_",10.699,-66.158,0,"ke ro",44.814,-99.502,0,"_Chun",-20.945,-119.208,0,"-라후이-",-49.051,-86.779,0,2649.145,0.516,-20.33,2651.778,5,"coder_",9.095,-57.109,1,0,0,0,0,0,0,2
78,3,0,5,3,0,0,1,1,0,1,13,255,17,33,2690.321,"Sabo_10",L,26,134,-0.291,0.008,-0.33,1.556,-36.763,2,0,-102.832,-160.836,-11.611,0,0,1,3,7,R,"_앰프_",170.6,90,0.396,2,67,2691.343,219,13,118,47,23,255,150,95,28.729,-11.705,-0.24,-0.049,-0.039,0.169,0,-0.261,-37.402,0,"Kr_Luna",0.017,-17.397,0,"Pring__",-19.003,-43.706,0,"Gonyong",-10.71,-58.61,0,"인생최패망자",17.165,-44.911,0,"coder_",11.324,-64.037,0,"ke ro",38.488,-95.216,0,"_Chun",-0.23,-93.696,0,"-라후이-",-39.637,-85.585,0,2695.855,20.718,-94.848,2696.044,6,"ke ro",20.147,-92.956,0,4,0,0,0,0,0,1
79,4,1,5,3,0,0,0,0,0,0,255,255,255,43,2816.15,"하루（Haru）",R,0,113,-0.244,0.05,0.077,2.007,-36.916,0,0,0,0,5.701,0,0,1,8,0,L,"Sabo_10",190,94,0.499,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052,-37.324,0,"CAT tourniquet",0.003,-17.385,0,"Oort__Cloud",-19.919,-42.702,0,"Yaksok~",-11.408,-64.263,0,"ゆっち一",22.025,-49.028,0,"WhiteMountain",14.94,-62.09,0,"아침땅_",47.301,-91.126,0,"_앰프_",6.954,-114.118,0,"Riyaj",-40.71,-84.489,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
80,4,1,5,3,0,1,0,0,0,0,255,255,255,44,2831.822,"하루（Haru）",R,27,140,0.367,0.955,0.008,1.986,-36.329,0,0,95.749,-112.089,9.937,0,0,1,8,0,L,"Sabo_10",190,94,0.499,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.055,-36.938,0,"CAT tourniquet",0.053,-17.311,0,"Oort__Cloud",-21.044,-45.391,0,"Yaksok~",-11.413,-64.272,0,"ゆっち一",21.935,-48.849,0,"WhiteMountain",14.855,-62.039,0,"아침땅_",47.368,-91.059,0,"_앰프_",6.82,-114.293,0,"Riyaj",-40.779,-84.482,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
81,4,1,5,3,0,2,0,0,0,0,255,255,255,45,2848.55,"하루（Haru）",R,0,70,-0.906,-0.907,-0.066,1.588,-36.572,0,0,0,0,-1.17,0,0,1,8,0,L,"Sabo_10",190,94,0.499,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.108,-37.236,0,"CAT tourniquet",0.081,-17.945,0,"Oort__Cloud",-20.902,-44.584,0,"Yaksok~",-11.404,-64.272,0,"ゆっち一",21.977,-48.94,0,"WhiteMountain",14.857,-62.015,0,"아침땅_",47.597,-90.864,0,"_앰프_",6.682,-116.097,0,"Riyaj",-40.748,-84.486,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
82,4,1,5,3,0,0,1,0,0,0,255,255,255,46,2873.78,"하루（Haru）",R,26,133,1.255,1.365,0.085,1.972,-36.462,1,0,104.656,-157.471,10.541,0,0,0,0,5,R,"coder_",160,96.466,0.2,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.532,-37.789,0,"CAT tourniquet",0.374,-17.836,0,"Oort__Cloud",-13.05,-35.14,0,"Yaksok~",-12.036,-64.871,0,"ゆっち一",13.439,-38.14,0,"WhiteMountain",14.837,-62.027,0,"아침땅_",39.315,-91.702,0,"_앰프_",6.356,-116.154,0,"Riyaj",-40.99,-84.642,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
83,4,1,5,3,1,0,1,0,0,0,255,255,255,47,2887.837,"하루（Haru）",R,27,140,-0.495,0.496,-0.069,1.864,-36.356,0,0,81.718,-125.917,9.731,0,0,0,0,5,R,"coder_",160,96.466,0.2,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.238,-37.054,0,"CAT tourniquet",-0.003,-18.652,0,"Oort__Cloud",-13.189,-35.247,0,"Yaksok~",-15.02,-63.608,0,"ゆっち一",7.61,-32.975,0,"WhiteMountain",15.371,-61.459,0,"아침땅_",38.03,-90.259,0,"_앰프_",-11.958,-108.321,0,"Riyaj",-41.033,-84.749,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
84,4,1,5,3,1,1,1,0,0,0,255,255,255,48,2906.949,"하루（Haru）",R,10,97,0.537,-2.147,0.009,1.804,-36.803,4,0,0,337.121,-6.649,0.106,-19.275,1,0,5,R,"coder_",160,96.466,0.2,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.061,-37.279,0,"CAT tourniquet",0.188,-17.554,0,"Oort__Cloud",-12.863,-34.316,0,"Yaksok~",-14.644,-55.744,0,"ゆっち一",10.428,-35.172,0,"WhiteMountain",14.897,-61.665,0,"아침땅_",38.158,-90.044,0,"_앰프_",-11.954,-108.36,0,"Riyaj",-38.787,-85.163,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
85,4,1,5,3,1,2,1,0,0,0,255,255,255,49,2922.628,"하루（Haru）",R,1,95,4.042,-1.579,0.232,1.804,-37.076,3,0,0,0,0.525,0.913,-20.786,0,0,5,R,"coder_",160,96.466,0.2,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.204,-37.015,0,"CAT tourniquet",0.567,-18.316,0,"Oort__Cloud",-18.912,-40.967,0,"Yaksok~",-14.473,-59.831,0,"ゆっち一",10.09,-33.54,0,"WhiteMountain",14.882,-61.668,0,"아침땅_",37.819,-88.966,0,"_앰프_",-12.571,-108.018,0,"Riyaj",-40.424,-83.957,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,6
86,4,1,5,3,0,0,1,1,0,0,5,255,255,50,2951.077,"하루（Haru）",R,27,140,-0.225,0.37,-0.043,1.859,-36.329,0,0,81.188,-120.338,9.569,0,0,1,1,3,R,"Gonyong",175.1,80,0.2,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.075,-39.089,0,"CAT tourniquet",-0.161,-17.757,0,"Oort__Cloud",-19.142,-43.895,0,"Yaksok~",-12.065,-62.936,0,"ゆっち一",18.199,-44.452,0,"WhiteMountain",14.427,-61.636,0,"아침땅_",41.212,-88.898,0,"_앰프_",-14.172,-108.664,0,"Riyaj",-41.02,-82.943,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
