id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,PPosX,PPosY,CName,CPosX,CPosY,1BName,1BPosX,1BPosY,2BName,2BPosX,2BPosY,3BName,3BPosX,3BPosY,SSName,SSPosX,SSPosY,LFName,LFPosX,LFPosY,CFName,CFPosX,CFPosY,RFName,RFPosX,RFPosY,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
119,5,1,8,6,0,0,2,1,0,1,5,255,0,57,3501.194,_Chun,L,28,137,1.154,1.149,0.12,1.753,-36.535,4,0,-36.25,-74.484,-8.175,0,0,1,1,1,L,Kr_Luna,190,91.641,0.497,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,-37.516,Pugeuk,-0.025,-16.756,HANA_ARASHI,-20.975,-45.444,장덕춘_,-13.567,-63.859,인생최패망자,18.803,-43.219,ByeolBam,12.688,-65.113,NABIMan,45.617,-99.354,AI,0,-100.6,Multeinn,-36.686,-77.029,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
120,5,1,8,6,0,1,2,1,0,1,5,255,0,58,3520.68,_Chun,L,27,131,-0.805,-0.267,-0.112,1.403,-36.513,0,0,119.545,-135.186,-20.976,0,0,0,1,1,L,Kr_Luna,190,91.641,0.497,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169,-37.699,Pugeuk,-0.11,-16.766,HANA_ARASHI,-21.287,-46.198,장덕춘_,-13.508,-63.907,인생최패망자,19.808,-43.887,ByeolBam,13.117,-64.754,NABIMan,43.942,-99.239,AI,0,-100.6,Multeinn,-36.46,-75.657,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
121,5,1,8,6,0,2,2,1,0,1,5,255,0,59,3535.72,_Chun,L,14,113,-0.277,0.007,0.018,1.832,-36.623,2,0,-329.175,376.356,0.497,0,0,1,1,1,L,Kr_Luna,190,91.641,0.497,2,55,3536.615,148,10,70,42,33,125,135,93,-14.739,-28.003,-0.37,0,-0.035,0.194,0,0.019,-36.908,Pugeuk,-0.038,-16.78,HANA_ARASHI,-21.053,-45.449,장덕춘_,-13.599,-63.846,인생최패망자,19.71,-45.364,ByeolBam,12.633,-64.478,NABIMan,45.041,-96.469,AI,0,-100.6,Multeinn,-39.222,-80.481,3534.077,1.816,-23.864,3538.044,6,NABIMan,32.762,-82.551,1,0,0,0,0,0,0,2
122,5,1,9,6,0,0,2,1,1,0,1,5,255,60,3568.686,_Chun,L,11,114,0.413,0.632,-0.061,1.84,-36.668,2,0,0,200.456,2.617,0,0,1,2,2,R,하루（Haru）,190,95,0.55,3,55,3569.634,229,15,116,39,67,160,150,111,25.223,-6.848,0.07,-0.049,0.016,0.088,0,-0.08,-37.077,Pugeuk,-0.022,-16.578,HANA_ARASHI,-21.132,-45.089,장덕춘_,-13.579,-64.227,인생최패망자,16.481,-47.799,ByeolBam,14.218,-64.588,NABIMan,35.831,-101.353,AI,0,-100.6,Multeinn,-37.136,-80.078,3575.26,-14.475,-130.341,3580.427,5,ByeolBam,9.536,-65.125,1,0,0,0,0,0,0,2
123,5,1,11,6,0,0,2,0,0,1,255,255,2,61,3607.07,_Chun,L,28,131,-0.515,1.965,-0.044,1.806,-36.54,4,0,-51.184,-77.724,-2.963,0,0,1,3,7,R,mungjungh,160,80,0.501,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.113,-36.915,Pugeuk,-0.015,-16.769,HANA_ARASHI,-19.885,-44.891,장덕춘_,-14.029,-63.5,인생최패망자,15.696,-45.624,ByeolBam,13.175,-63.251,NABIMan,31.857,-95.174,AI,0,-100.6,Multeinn,-34.264,-78.644,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
124,5,1,11,6,0,1,2,0,0,1,255,255,2,62,3622.649,_Chun,L,27,128,0.865,1.776,0.007,1.816,-36.572,4,0,-42.006,-129.952,-4.464,0,0,1,3,7,R,mungjungh,160,80,0.501,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.072,-36.933,Pugeuk,0.098,-17.047,HANA_ARASHI,-19.347,-45.519,장덕춘_,-13.786,-63.617,인생최패망자,16.333,-45.098,ByeolBam,13.044,-63.315,NABIMan,36.53,-93.593,AI,0,-100.6,Multeinn,-35.479,-78.921,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
125,5,1,11,6,0,2,2,0,0,1,255,255,2,63,3639.642,_Chun,L,3,115,0.137,1.836,-0.128,1.751,-36.501,2,0,390.078,23.747,-7.027,0,0,1,3,7,R,mungjungh,160,80,0.501,3,55,3640.614,149,13,54,20,17,84,94,61,37.534,33.316,-0.36,-0.078,-0.022,0.101,0,-0.164,-36.982,Pugeuk,-0.155,-16.911,HANA_ARASHI,-20.955,-45.597,장덕춘_,-13.856,-63.577,인생최패망자,16.823,-46.724,ByeolBam,14.257,-63.138,NABIMan,36.832,-96.233,AI,0,-100.6,Multeinn,-34.109,-78.68,3642.027,-24.032,-57.67,3642.177,3,장덕춘_,-22.918,-55.949,0,0,0,0,0,0,0,1
126,5,0,11,6,0,0,0,0,0,0,255,255,255,61,3681.276,白霜らいふ,R,10,102,-0.384,-1.068,0.192,1.919,-36.835,0,0,0,400,19.932,0,0,0,6,8,R,Multeinn,160,95,0.498,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.303,-37.803,Kr_Luna,0.058,-17.096,하루（Haru）,-20.069,-45.05,오띵__,-13.204,-65.299,별이__,21.501,-50.883,vovopo 보보포,8.825,-65.574,ʚneul_ɞ,42.856,-86.322,mungjungh,0.768,-106.747,Yaksok~,-41.359,-85.475,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
127,5,0,11,6,0,1,0,0,0,0,255,255,255,62,3694.063,白霜らいふ,R,10,107,0.872,-1.585,0.186,1.753,-36.666,2,0,94.262,400,39.169,0,0,1,6,8,R,Multeinn,160,95,0.498,3,55,3695.076,255,14,77,73,40,78,142,119,2.947,-22.079,0.73,-0.063,-0.072,0.044,0,0.146,-37.216,Kr_Luna,0.091,-17.084,하루（Haru）,-19.983,-46.976,오띵__,-13.2,-65.306,별이__,21.45,-51.286,vovopo 보보포,9.529,-65.301,ʚneul_ɞ,42.615,-86.904,mungjungh,0.75,-106.742,Yaksok~,-42.232,-85.647,3693.094,8.948,-42.526,3699.344,7,mungjungh,26.901,-112.48,1,0,0,0,0,0,0,2
128,5,0,11,6,0,0,0,0,1,0,255,16,255,63,3731.79,白霜らいふ,R,27,140,-3.489,-0.563,-0.04,1.688,-36.586,2,0,-40.499,-141.971,21.086,0,0,0,7,2,L,_Chun,190,95,0.452,3,87,3732.74,255,10,117,38,18,232,150,97,47.451,45.414,-0.47,-0.009,-0.022,0.227,0,0.128,-37.308,Kr_Luna,-0.452,-17.266,하루（Haru）,-19.245,-47.244,오띵__,-7.466,-65.185,별이__,22.097,-48.295,vovopo 보보포,15.639,-63.24,ʚneul_ɞ,45.996,-90.092,mungjungh,0.638,-103.678,Yaksok~,-40.391,-83.92,3737.044,-57.402,-70.721,3737.544,8,Yaksok~,-57.361,-70.852,0,0,0,0,0,0,0,2
129,5,0,11,6,0,1,0,0,1,0,255,16,255,64,3754.016,白霜らいふ,R,14,120,1.092,-0.617,0.03,1.619,-36.537,2,0,396.739,304.3,78.03,0,0,1,7,2,L,_Chun,190,95,0.452,3,55,3755.028,255,22,135,59,36,92,150,119,104.884,74.667,0.81,-0.072,0.037,0.238,0,-0.208,-37.098,Kr_Luna,0.035,-17.255,하루（Haru）,-20.503,-48.134,오띵__,-6.19,-66.658,별이__,24.034,-50.707,vovopo 보보포,13.996,-63.914,ʚneul_ɞ,42.515,-88.994,mungjungh,1.882,-104.02,Yaksok~,-40.744,-86.683,3758.094,93.423,0.807,0,0,,0,0,0,0,0,0,0,0,0,3
130,5,0,11,6,0,2,0,0,1,0,255,16,255,65,3772.841,白霜らいふ,R,4,103,-1.31,0.259,0.283,1.9,-36.93,2,0,-233.229,0,-9.609,0,0,1,7,2,L,_Chun,190,95,0.452,3,55,3773.925,255,22,115,109,36,187,150,95,14.229,-29.251,-0.52,0.102,-0.031,0.213,0,-0.116,-37.519,Kr_Luna,0.048,-17.227,하루（Haru）,-20.452,-47.471,오띵__,-8.231,-65.435,별이__,23.385,-49.515,vovopo 보보포,15.048,-63.253,ʚneul_ɞ,46.708,-82.712,mungjungh,0.862,-108.453,Yaksok~,-40.542,-87.689,3774.56,26.665,-83.185,3779.544,7,mungjungh,34.049,-117.582,1,0,0,0,0,0,0,2
131,5,0,11,7,0,0,0,0,0,1,255,255,11,66,3812.031,白霜らいふ,R,27,133,1.047,0.648,0.207,1.861,-36.605,2,0,-8,-147.233,6.568,0,0,1,0,1,R,Pugeuk,190,92.629,0.547,3,55,3813.048,8,1,21,11,21,39,4,45,109.309,-56.728,0.34,-0.059,-0.131,0.034,0.476,0.149,-37.279,Kr_Luna,0.002,-17.274,하루（Haru）,-13.687,-38.428,오띵__,-12.14,-65.26,별이__,19.841,-44.09,vovopo 보보포,14.045,-64.152,ʚneul_ɞ,44.168,-90.023,mungjungh,0.423,-109.81,Yaksok~,-38.596,-82.155,3814.96,-18.739,-8.102,0,0,,0,0,0,0,0,0,0,0,0,3
132,5,0,11,7,0,1,0,0,0,1,255,255,11,67,3837.036,白霜らいふ,R,3,103,-1.508,0.407,0.281,1.822,-36.838,4,0,-468.182,0,-26.359,0,0,1,0,1,R,Pugeuk,190,92.629,0.547,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.291,-37.98,Kr_Luna,0.187,-17.25,하루（Haru）,-9.356,-32.716,오띵__,-12.723,-64.411,별이__,19.006,-41.034,vovopo 보보포,11.556,-64.534,ʚneul_ɞ,44.28,-83.745,mungjungh,0.304,-108.321,Yaksok~,-38.149,-81.878,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
133,5,0,11,7,0,2,0,0,0,1,255,255,11,68,3855.272,白霜らいふ,R,10,109,-2.942,-2.529,-0.151,1.724,-36.609,2,0,131.185,400,31.963,-0.549,-20.878,1,0,1,R,Pugeuk,190,92.629,0.547,3,55,3856.234,254,22,167,112,46,244,150,127,-30,30.584,0.71,-0.096,-0.125,0.088,0,-0.428,-37.391,Kr_Luna,0.043,-17.232,하루（Haru）,-21.117,-47.617,오띵__,-11.938,-65.18,별이__,20.359,-43.378,vovopo 보보포,16.616,-63.273,ʚneul_ɞ,47.365,-84.326,mungjungh,0.288,-108.33,Yaksok~,-38.721,-82.007,3855.177,-17.077,-58.001,3855.71,3,오띵__,-17.913,-59.969,0,0,0,0,0,0,0,2
134,5,0,11,8,0,0,1,0,0,0,255,255,255,69,3888.319,白霜らいふ,R,40,83,6.421,5.491,-0.411,0.979,-37.517,1,0,29.726,-127.482,-0.34,3.079,-6.324,0,1,3,R,장덕춘_,165.1,94.891,0.548,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.049,-37.676,Kr_Luna,-0.005,-16.922,하루（Haru）,-20.593,-47.903,오띵__,-11.567,-65.703,별이__,22.361,-50.645,vovopo 보보포,12.869,-65.471,ʚneul_ɞ,42.245,-87.158,mungjungh,-0.299,-103.115,Yaksok~,-38.966,-81.75,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
135,5,0,11,8,1,0,1,0,0,0,255,255,255,70,3909.354,白霜らいふ,R,27,133,-0.39,-0.091,-0.01,1.685,-36.492,0,0,-28.843,-117.303,8.302,0,0,1,1,3,R,장덕춘_,165.1,94.891,0.548,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,-37.295,Kr_Luna,-0.012,-17.28,하루（Haru）,-19.307,-44.675,오띵__,-11.615,-65.564,별이__,22.276,-50.901,vovopo 보보포,11.171,-64.979,ʚneul_ɞ,46.237,-87.77,mungjungh,-0.307,-103.124,Yaksok~,-39.924,-83.293,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
136,5,0,11,8,1,1,1,0,0,0,255,255,255,71,3927.11,白霜らいふ,R,26,130,1.435,0.989,0.147,1.909,-36.778,0,0,-57.97,-153.672,14.513,0.241,-8.156,1,1,3,R,장덕춘_,165.1,94.891,0.548,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.408,-37.35,Kr_Luna,0.062,-17.288,하루（Haru）,-20.624,-47.165,오띵__,-11.574,-65.693,별이__,23.024,-50.336,vovopo 보보포,11.796,-64.76,ʚneul_ɞ,46.404,-84.499,mungjungh,-0.299,-103.106,Yaksok~,-39.954,-83.31,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
137,5,0,11,8,1,2,1,0,0,0,255,255,255,72,3948.305,白霜らいふ,R,6,103,1.407,0.591,-0.056,1.753,-36.706,2,0,468.182,0,60.141,0,0,1,1,3,R,장덕춘_,165.1,94.891,0.548,3,55,3949.3,109,14,78,59,36,123,138,86,5.53,-37.127,-0.4,-0.042,-0.025,0.092,0,0.116,-37.314,Kr_Luna,0.056,-17.35,하루（Haru）,-20.14,-47.453,오띵__,-11.606,-65.572,별이__,22.479,-48.759,vovopo 보보포,13.585,-64.686,ʚneul_ɞ,46.086,-81.611,mungjungh,-0.263,-102.795,Yaksok~,-39.99,-83.242,3947.627,14.305,-39.694,3948.427,4,별이__,18.123,-45.208,0,0,0,0,0,0,0,2
138,5,0,11,8,0,0,2,0,0,0,255,255,255,73,3973.626,白霜らいふ,R,3,96,-0.983,0.787,0.287,1.971,-37.033,0,0,-429.935,0,-17.664,0,0,0,2,0,R,HANA_ARASHI,190,86,0.3,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.136,-37.825,Kr_Luna,0.044,-17.192,하루（Haru）,-20.603,-47.387,오띵__,-11.881,-65.622,별이__,22,-50.26,vovopo 보보포,12.358,-64.517,ʚneul_ɞ,48.733,-82.409,mungjungh,-0.347,-102.059,Yaksok~,-38.834,-83.422,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
139,5,0,11,8,0,1,2,0,0,0,255,255,255,74,3985.788,白霜らいふ,R,14,116,2.27,0.691,0.141,1.998,-36.915,2,0,302.141,398.386,8.78,0,0,1,2,0,R,HANA_ARASHI,190,86,0.3,2,55,3987.018,123,14,85,23,5,180,131,89,38.033,29.415,-0.44,0.036,-0.036,0.102,0,0.388,-37.426,Kr_Luna,0.087,-17.158,하루（Haru）,-19.939,-46.945,오띵__,-11.888,-65.611,별이__,21.932,-50.22,vovopo 보보포,12.477,-64.379,ʚneul_ɞ,48.791,-82.343,mungjungh,0.867,-102.074,Yaksok~,-38.773,-83.286,3989.144,-37.17,-78.228,3989.294,8,Yaksok~,-36.018,-76.494,0,0,0,0,0,0,0,1
140,6,1,11,8,0,0,0,0,0,0,255,255,255,64,4057.501,HANA_ARASHI,R,0,137,-0.638,0.169,-0.059,1.768,-36.43,2,0,0,0,0,0,0,0,4,4,R,별이__,175,95,0.5,2,25,4058.495,255,7,18,71,72,255,61,61,9.677,40.841,0.81,0.032,0.003,0.043,0.327,0.005,-36.968,Pugeuk,0.142,-16.744,_Chun,-22.332,-51.013,장덕춘_,-13.911,-64.058,인생최패망자,15.535,-47.533,ByeolBam,13.185,-64.528,NABIMan,41.533,-98.689,AI,0,-100.61,Multeinn,-40.304,-86.801,4056.96,-12.735,-33.552,4058.344,2,_Chun,-20.981,-44.498,0,0,0,0,0,0,0,2
141,6,1,11,8,0,0,1,0,0,0,255,255,255,65,4087.308,HANA_ARASHI,R,0,132,0.861,0.661,0.087,1.956,-36.521,2,0,0,0,0,0,0,1,5,3,R,오띵__,174.7,90,0.404,3,55,4088.19,101,19,101,77,47,205,140,93,33.301,-29.341,-0.26,0.004,-0.001,0.089,0,0.252,-36.85,Pugeuk,0.306,-16.81,_Chun,-23.119,-49.734,장덕춘_,-14.826,-64.183,인생최패망자,16.101,-48.006,ByeolBam,12.698,-63.506,NABIMan,39.577,-92.335,AI,0,-100.6,Multeinn,-41.281,-87.652,4089.927,40.727,-84.069,4090.177,6,NABIMan,39.314,-81.946,0,0,0,0,0,0,0,1
142,6,1,11,8,0,0,2,0,0,0,255,255,255,66,4117.517,HANA_ARASHI,R,10,128,-0.437,-2.505,-0.041,1.499,-36.385,2,0,0,400,35.261,-0.081,-20.231,1,6,6,L,ʚneul_ɞ,190,95,0.53,3,59,4118.414,255,19,149,88,18,178,150,117,-30,-9.016,0.91,0.014,-0.019,0.226,0.048,-0.106,-37.191,Pugeuk,-0.034,-16.804,_Chun,-22.831,-49.179,장덕춘_,-13.727,-64.716,인생최패망자,20.255,-45.924,ByeolBam,13.877,-63.577,NABIMan,39.729,-89.579,AI,0,-100.609,Multeinn,-42.677,-86.051,4124.144,20.455,-131.741,4129.26,8,Multeinn,1.948,-66.056,1,0,0,0,0,0,0,2
143,6,1,11,8,0,0,2,0,1,0,255,6,255,67,4162.509,HANA_ARASHI,R,14,101,1.999,-0.3,0.061,1.971,-36.355,1,0,340.398,335.498,-3.803,0.888,-16.87,0,7,2,R,白霜らいふ,190,99.568,0.7,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.231,-37.745,Pugeuk,0.405,-16.991,_Chun,-22.109,-49.363,장덕춘_,-13.521,-64.266,인생최패망자,18,-45.176,ByeolBam,14.027,-65.354,NABIMan,34.845,-92.31,AI,0,-100.6,Multeinn,-35.541,-77.296,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
144,6,1,11,8,1,0,2,0,1,0,255,6,255,68,4185.084,HANA_ARASHI,R,0,140,0.238,-0.635,0.025,1.777,-36.325,2,0,0,0,0,0,0,1,7,2,R,白霜らいふ,190,99.568,0.7,2,55,4186.095,255,14,86,64,28,116,144,101,-1.825,0.352,-0.27,-0.068,-0.053,0.131,0,0.141,-36.86,Pugeuk,-0.112,-16.713,_Chun,-22.071,-49.437,장덕춘_,-13.31,-64.154,인생최패망자,17.676,-46.911,ByeolBam,13.984,-63.508,NABIMan,36.369,-91.382,AI,0,-100.6,Multeinn,-38.64,-85.934,4187.144,-0.442,-89.583,4190.243,5,ByeolBam,1.756,-57.538,1,0,0,0,0,0,0,2
145,6,1,12,8,0,0,2,1,0,0,2,255,255,69,4234.425,HANA_ARASHI,R,13,113,-1.832,-0.713,-0.066,1.879,-36.463,4,0,-279.153,400,7.641,-0.564,-17.213,1,8,8,R,Yaksok~,172.9,85.732,0.301,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.286,-37.484,Pugeuk,-0.292,-16.942,_Chun,-20.331,-44.486,장덕춘_,-14.044,-64.427,인생최패망자,15.945,-45.964,ByeolBam,12.353,-64.578,NABIMan,38.76,-96.111,AI,0,-100.6,Multeinn,-39.461,-78.868,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
146,6,1,12,8,0,1,2,1,0,0,2,255,255,70,4255.906,HANA_ARASHI,R,0,134,-0.132,1.147,-0.012,1.925,-36.415,2,0,0,0,0,0,0,1,8,8,R,Yaksok~,172.9,85.732,0.301,3,55,4256.642,160,11,68,30,11,47,131,113,94.723,-81.336,0.25,-0.073,-0.041,0.089,0,-0.023,-36.913,Pugeuk,-0.133,-16.793,_Chun,-19.892,-43.66,장덕춘_,-13.993,-64.333,인생최패망자,17.142,-47.714,ByeolBam,13.127,-64.555,NABIMan,37.868,-95.594,AI,0,-100.6,Multeinn,-38.584,-77.318,4261.144,-60.159,1.513,0,0,,0,0,0,0,0,0,0,0,0,3
147,6,1,12,8,0,2,2,1,0,0,2,255,255,71,4293.539,HANA_ARASHI,R,14,119,1.137,0.412,-0.02,1.987,-36.382,2,0,363.223,343.612,2.69,0,0,1,8,8,R,Yaksok~,172.9,85.732,0.301,3,55,4294.301,102,18,75,70,31,56,139,84,-31.108,6.633,-0.32,-0.144,-0.078,0.18,0,-0.277,-36.901,Pugeuk,-0.022,-16.64,_Chun,-20.138,-44.366,장덕춘_,-14.682,-64.263,인생최패망자,16.966,-48.416,ByeolBam,13.88,-64.386,NABIMan,37.236,-95.586,AI,0,-100.6,Multeinn,-38.938,-80.045,4291.66,0.066,-21.316,4292.777,0,HANA_ARASHI,-1.536,-35.769,0,0,0,0,0,0,0,2
148,6,0,12,8,0,0,0,0,0,0,255,255,255,75,4369.064,하루（Haru）,R,28,130,1.786,0.603,0.139,1.921,-36.621,1,0,83.729,-87.444,9.501,0,0,0,3,4,R,인생최패망자,190,80,0.4,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084,-36.889,Kr_Luna,0.013,-17.228,白霜らいふ,-20.051,-44.754,오띵__,-12.909,-65.342,별이__,22.179,-52.339,vovopo 보보포,12.997,-63.211,ʚneul_ɞ,45.301,-87.852,mungjungh,0.412,-110.237,Yaksok~,-43.899,-83.062,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
149,6,0,12,8,1,0,0,0,0,0,255,255,255,76,4387.172,하루（Haru）,R,1,109,-1.456,-0.674,-0.02,1.826,-36.831,2,0,0,0,9.842,0,0,1,3,4,R,인생최패망자,190,80,0.4,3,55,4388.367,250,14,125,85,49,190,150,91,-21.359,-46.385,0.97,0.015,-0.085,0.092,0,-0.342,-36.636,Kr_Luna,0.011,-17.22,白霜らいふ,-20.042,-44.76,오띵__,-12.912,-65.359,별이__,22.165,-52.182,vovopo 보보포,13.694,-64.331,ʚneul_ɞ,45.5,-87.734,mungjungh,0.407,-110.243,Yaksok~,-42.53,-83.934,4385.777,2.288,-24.298,4390.56,6,ʚneul_ɞ,56.487,-74.013,1,0,0,0,0,0,0,2
150,6,0,12,8,0,0,0,1,0,0,13,255,255,77,4419.486,하루（Haru）,R,33,128,0.238,0.201,-0.012,1.835,-36.569,2,0,111.508,-102.046,11.476,0,0,1,4,0,L,NABIMan,190,95,0.547,3,55,4420.496,173,19,93,71,43,99,146,130,29.043,9.726,0.46,-0.014,0.024,0.07,0,0.069,-37.145,Kr_Luna,0.033,-17.207,白霜らいふ,-19.242,-40.643,오띵__,-11.875,-64.298,별이__,23.737,-49.707,vovopo 보보포,15.491,-63.936,ʚneul_ɞ,53.411,-84.264,mungjungh,1.343,-109.149,Yaksok~,-41.639,-84.929,4423.693,1.014,-141.937,0,0,,0,0,0,0,0,0,0,0,0,4
151,6,0,12,10,0,0,0,0,0,0,255,255,255,78,4478.194,하루（Haru）,R,33,139,0.542,0.595,0.01,1.894,-36.57,0,0,138.888,-126.246,12.337,0,0,0,5,5,R,ByeolBam,175,90.496,0.496,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045,-37.512,Kr_Luna,0.005,-17.361,白霜らいふ,-20.399,-44.819,오띵__,-12.635,-65.352,별이__,22.868,-50.76,vovopo 보보포,12.898,-64.608,ʚneul_ɞ,45.209,-92.469,mungjungh,0.915,-105.371,Yaksok~,-40.98,-84.098,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
152,6,0,12,10,0,1,0,0,0,0,255,255,255,79,4493.96,하루（Haru）,R,10,69,0.067,0.781,0.009,2.206,-36.817,2,0,0,400,-27.109,0,0,0,5,5,R,ByeolBam,175,90.496,0.496,3,55,4495.293,226,14,109,62,29,120,150,130,2.087,-28.336,0.41,-0.015,-0.03,0.103,0,-0.048,-37.102,Kr_Luna,0.036,-17.419,白霜らいふ,-20.513,-44.867,오띵__,-12.625,-65.355,별이__,22.721,-50.469,vovopo 보보포,14.593,-63.851,ʚneul_ɞ,45.814,-90.379,mungjungh,0.917,-105.394,Yaksok~,-41.379,-83.863,4493.31,11.451,-43.512,4499.494,7,mungjungh,26.683,-108.724,1,0,0,0,0,0,0,2
153,6,0,12,10,0,0,0,0,1,0,255,14,255,80,4534.764,하루（Haru）,R,33,134,-1.085,-0.924,-0.14,1.671,-36.452,2,0,137.219,-101.105,13.962,0,0,1,6,8,R,Multeinn,160,95,0.498,3,55,4535.742,189,15,78,59,28,79,140,118,15.454,21.41,0.69,-0.079,-0.062,0.097,0,-0.177,-37.283,Kr_Luna,-0.006,-17.436,白霜らいふ,-19.489,-43.622,오띵__,-13.037,-65.278,별이__,21.872,-49.495,vovopo 보보포,12.342,-63.092,ʚneul_ɞ,46.598,-91.227,mungjungh,1.852,-112.955,Yaksok~,-37.879,-83.963,0,0,0,4536.36,8,Yaksok~,-36.99,-88.135,0,0,0,0,0,0,0,1
154,6,0,12,10,0,0,1,0,1,0,255,14,255,81,4586.346,하루（Haru）,R,3,108,-3.167,-0.295,0.06,1.849,-36.716,1,0,-420.114,0,17.261,0,0,0,7,2,L,_Chun,190,95,0.452,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.28,-37.092,Kr_Luna,-0.008,-17.409,白霜らいふ,-19.155,-44.113,오띵__,-7.375,-65.689,별이__,21.365,-46.288,vovopo 보보포,17.035,-61.628,ʚneul_ɞ,45.576,-92.024,mungjungh,1.267,-106.342,Yaksok~,-38.918,-83.899,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
155,6,0,12,10,1,0,1,0,1,0,255,14,255,82,4602.743,하루（Haru）,R,27,139,0.837,0.959,0.041,1.979,-36.56,0,0,126.277,-138.314,9.178,0.609,-5.66,0,7,2,L,_Chun,190,95,0.452,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093,-37.597,Kr_Luna,0.496,-16.697,白霜らいふ,-19.795,-44.875,오띵__,-7.898,-65.782,별이__,21.563,-46.437,vovopo 보보포,15.911,-62.923,ʚneul_ɞ,44.989,-91.177,mungjungh,3.261,-106.865,Yaksok~,-38.915,-83.895,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
156,6,0,12,11,1,1,1,0,0,0,255,255,255,83,4661.521,하루（Haru）,R,10,97,-0.813,-0.865,-0.076,1.867,-36.811,2,0,0,400,-4.252,0,0,1,7,2,L,_Chun,190,95,0.452,3,55,4662.65,237,22,99,65,24,158,150,106,25.03,-5.979,-0.04,-0.043,-0.027,0.295,0,-0.478,-37.015,Kr_Luna,0.029,-17.299,白霜らいふ,-19.696,-44.552,오띵__,-11.682,-66.086,별이__,22.974,-48.416,vovopo 보보포,17.306,-62.334,ʚneul_ɞ,40.892,-90.154,mungjungh,1.325,-101.62,Yaksok~,-38.833,-83.71,4664.543,21.65,-108.038,4668.16,7,mungjungh,24.077,-125.13,1,0,0,0,0,0,0,2
157,6,0,12,11,0,0,1,0,1,0,255,11,255,84,4700.761,하루（Haru）,R,27,140,0.531,0.471,0.027,1.894,-36.495,2,0,91.587,-103.226,5.946,0,0,1,8,7,R,소솨소솨,190,95,0.5,2,55,4701.579,255,3,115,18,3,255,140,115,-30,44.29,0.06,0.031,-0.071,0.247,0,-0.152,-37.096,Kr_Luna,0.027,-17.246,白霜らいふ,-19.68,-44.832,오띵__,-13.146,-65.14,별이__,21.971,-49.587,vovopo 보보포,8.931,-60.349,ʚneul_ɞ,41.034,-85.764,mungjungh,-0.699,-110.015,Yaksok~,-36.443,-85.793,4698.96,-1.569,-20.078,0,0,,0,0,0,0,0,0,0,0,0,3
