id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
36,3,0,5,6,0,2,2,0,1,0,255,9,255,38,2563.012,"Pugeuk",R,39,88,1.151,1.259,-0.056,1.274,-36.777,4,0,24.022,-164.615,0.871,0,0,0,0,7,R,"Oort__Cloud",160,80,0.8,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.239,-39.483,0,"WhiteMountain",-0.382,-16.719,0,"Pring__",-10.14,-38.624,0,"ʚEveɞ",-2.685,-42.634,0,"-라후이-",9.477,-37.382,0,"3Ducks",10.425,-58.079,0,"IbikiKai_JP",39.239,-95.808,0,"하루（Haru）",-1.053,-92.408,0,"오그림_",-48.734,-83.523,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
37,3,0,5,6,0,2,2,0,1,0,255,9,255,38,2607.47,"Pugeuk",R,26,133,-3.618,0.362,-0.327,1.193,-36.762,1,0,-32.387,-157.592,28.033,0,0,0,0,7,R,"Oort__Cloud",160,80,0.8,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.737,-37.899,0,"WhiteMountain",-0.396,-16.91,0,"Pring__",-18.646,-42.848,0,"ʚEveɞ",-14.42,-64.028,0,"-라후이-",20.658,-45.826,0,"3Ducks",10.326,-57.632,0,"IbikiKai_JP",41.767,-96.087,0,"하루（Haru）",-5.87,-86.391,0,"오그림_",-48.132,-85.096,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
38,3,0,5,6,1,2,2,0,0,1,255,255,9,39,2657.417,"Pugeuk",R,46,92,7.359,-2.97,0.205,1.159,-36.73,4,0,103.166,73.783,-4.012,0,0,1,0,7,R,"Oort__Cloud",160,80,0.8,2,45,2658.549,242,5,56,16,3,125,107,67,-35.551,43.512,-0.23,-0.078,-0.033,0,0,0.544,-37.302,0,"WhiteMountain",-0.008,-17.056,0,"Pring__",-19.15,-44.578,0,"ʚEveɞ",-14.439,-64,0,"-라후이-",18.212,-44.299,0,"3Ducks",10.295,-58.103,0,"IbikiKai_JP",42.922,-90.689,0,"하루（Haru）",-0.632,-109.057,0,"오그림_",-50.11,-84.961,0,2658.683,-0.77,-20.799,2660.616,2,"Pring__",-16.748,-37.694,0,0,0,0,0,0,0,2
39,4,1,5,6,0,0,0,0,0,0,255,255,255,35,2778.576,"Gonyong",R,26,129,-1.491,-0.418,-0.157,1.474,-35.936,1,0,112.586,-200,42.512,-0.554,-17.519,0,8,7,R,"하루（Haru）",160,90,0.55,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.356,-36.915,0,"눈꽃",-0.242,-17.102,0,"ゆっち一",-19.679,-43.538,0,"Fresh825",-14.319,-64.512,0,"소솨소솨",19.21,-47.725,0,"CAT tourniquet",9.186,-66.649,0,"Kr_Luna",36.766,-86.301,0,"Oort__Cloud",-4.627,-104.572,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
40,4,1,5,6,1,0,0,0,0,0,255,255,255,36,2791.348,"Gonyong",R,26,129,-0.691,-0.652,-0.119,1.442,-35.906,0,0,188.021,-200,11.618,0,0,0,8,7,R,"하루（Haru）",160,90,0.55,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.257,-36.445,0,"눈꽃",-0.141,-16.924,0,"ゆっち一",-21.508,-49.186,0,"Fresh825",-14.802,-64.06,0,"소솨소솨",19.225,-47.751,0,"CAT tourniquet",9.359,-66.443,0,"Kr_Luna",36.795,-86.3,0,"Oort__Cloud",-4.678,-104.553,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
41,4,1,5,6,1,1,0,0,0,0,255,255,255,37,2802.815,"Gonyong",R,26,140,-0.156,-0.094,-0.042,1.524,-35.933,0,0,103.817,-200,6.19,0,0,0,8,7,R,"하루（Haru）",160,90,0.55,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.182,-36.513,0,"눈꽃",-0.323,-17.055,0,"ゆっち一",-21.482,-49.13,0,"Fresh825",-14.615,-64.12,0,"소솨소솨",19.214,-47.759,0,"CAT tourniquet",9.465,-66.455,0,"Kr_Luna",36.791,-86.308,0,"Oort__Cloud",-4.707,-104.626,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
42,4,1,5,6,1,2,0,0,0,0,255,255,255,38,2813.659,"Gonyong",R,32,128,2.057,1.66,0.114,1.757,-36.124,4,0,250,-200,12.008,0,0,1,8,7,R,"하루（Haru）",160,90,0.55,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.495,-36.22,0,"눈꽃",-0.007,-16.891,0,"ゆっち一",-21.598,-46.849,0,"Fresh825",-14.584,-63.957,0,"소솨소솨",19.239,-47.792,0,"CAT tourniquet",9.212,-66.06,0,"Kr_Luna",36.582,-86.885,0,"Oort__Cloud",-4.69,-104.621,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
43,4,1,5,6,0,0,1,0,0,0,255,255,255,39,2856.1,"Gonyong",R,26,128,0.608,0.163,0.024,1.56,-36.018,2,0,111.431,-200,6.142,0,0,1,0,6,L,"IbikiKai_JP",175,90,0.5,3,89,2857.196,203,18,92,61,44,98,146,111,99.173,70.867,0.85,-0.004,-0.028,0.071,0,-0.141,-36.407,0,"눈꽃",-0.062,-16.851,0,"ゆっち一",-21.941,-47.269,0,"Fresh825",-12.637,-65.215,0,"소솨소솨",19.614,-46.683,0,"CAT tourniquet",14.519,-64.575,0,"Kr_Luna",36.214,-87.936,0,"Oort__Cloud",2.606,-105.03,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
44,4,1,5,6,0,1,1,0,0,0,255,255,255,40,2872.651,"Gonyong",R,32,129,0.999,0.534,0.022,1.634,-36.016,2,0,242.032,-139.773,17.17,0,0,1,0,6,L,"IbikiKai_JP",175,90,0.5,3,89,2873.75,214,14,72,62,38,72,140,90,11.65,-24.776,-0.44,0.012,-0.019,0.078,0,-0.527,-36.391,0,"눈꽃",-0.063,-16.988,0,"ゆっち一",-21.81,-47.234,0,"Fresh825",-11.397,-65.682,0,"소솨소솨",19.527,-46.769,0,"CAT tourniquet",13.859,-62.422,0,"Kr_Luna",44.004,-91.771,0,"Oort__Cloud",3.856,-101.714,0,"AI",-35.7,-81.8,0,0,0,0,2875.65,4,"소솨소솨",16.264,-48.604,0,0,0,0,0,0,0,1
45,4,1,5,6,0,0,2,0,0,0,255,255,255,41,2939.782,"Gonyong",R,32,129,2.501,1.273,0.171,1.742,-36.315,1,0,195.505,-99.566,0.461,0,0,0,1,3,L,"ʚEveɞ",164.6,94.542,0.398,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.432,-36.853,0,"눈꽃",-0.063,-16.948,0,"ゆっち一",-23.232,-50.555,0,"Fresh825",-11.972,-64.946,0,"소솨소솨",18.659,-46.29,0,"CAT tourniquet",15.237,-63.802,0,"Kr_Luna",43.209,-91.905,0,"Oort__Cloud",3.534,-103.501,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
46,4,1,5,6,1,0,2,0,0,0,255,255,255,42,2952.68,"Gonyong",R,26,132,-1.491,-1.475,-0.169,1.318,-36.209,1,0,101.842,-200,15.413,0,0,0,1,3,L,"ʚEveɞ",164.6,94.542,0.398,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-36.721,0,"눈꽃",0.004,-16.802,0,"ゆっち一",-23.235,-50.565,0,"Fresh825",-11.879,-64.759,0,"소솨소솨",18.634,-46.293,0,"CAT tourniquet",15.194,-63.826,0,"Kr_Luna",43.186,-91.933,0,"Oort__Cloud",3.354,-103.45,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
47,4,1,5,6,2,0,2,0,0,0,255,255,255,43,2965.22,"Gonyong",R,26,136,-1.322,1.133,-0.037,1.548,-35.972,2,0,182.016,-198.725,12.723,0,0,1,1,3,L,"ʚEveɞ",164.6,94.542,0.398,3,74,2966.268,158,24,123,41,2,255,150,123,-30,-9.217,0.72,0.045,-0.032,0.377,0,-0.074,-36.673,0,"눈꽃",-0.053,-16.906,0,"ゆっち一",-23.261,-50.566,0,"Fresh825",-11.78,-64.748,0,"소솨소솨",18.608,-46.241,0,"CAT tourniquet",14.914,-64.305,0,"Kr_Luna",43.198,-91.918,0,"Oort__Cloud",3.258,-103.556,0,"AI",-35.7,-81.8,0,2966.428,0.222,-20.321,2968.65,5,"CAT tourniquet",7.959,-66.969,1,0,0,0,0,0,0,2
48,4,1,5,6,0,0,2,0,1,0,255,3,255,44,3013.07,"Gonyong",R,26,129,-0.633,0.094,-0.091,1.549,-36.076,2,0,110.6,-200,5.124,0,0,1,2,1,R,"WhiteMountain",190,80,0.404,2,89,3014.046,255,16,118,60,20,127,150,106,9.141,-14.764,-0.03,-0.093,-0.007,0.194,0,0.342,-36.682,0,"눈꽃",-0.078,-16.882,0,"ゆっち一",-22.357,-47.589,0,"Fresh825",-17.011,-62.711,0,"소솨소솨",19.201,-44.637,0,"CAT tourniquet",4.292,-62.194,0,"Kr_Luna",30.457,-87.985,0,"Oort__Cloud",-3.042,-102.193,0,"AI",-35.7,-81.8,0,3016.383,14.26,-75.607,3017.428,6,"Kr_Luna",16.946,-86.026,1,0,0,0,0,0,0,2
49,4,1,6,6,0,0,2,1,0,0,1,255,255,45,3059.979,"Gonyong",R,32,124,2.235,1.751,0.13,1.843,-36.352,3,0,170.286,-92.841,3.542,0.074,-20.181,0,3,5,R,"3Ducks",176.5,87.998,0.61,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116,-36.865,0,"눈꽃",-0.128,-17.321,0,"ゆっち一",-20.305,-44.902,0,"Fresh825",-15.255,-63.666,0,"소솨소솨",17.203,-44.512,0,"CAT tourniquet",9.472,-66.827,0,"Kr_Luna",25.762,-86.775,0,"Oort__Cloud",-4.366,-106.052,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,6
50,4,1,6,6,0,0,2,1,1,0,5,1,255,46,3189.367,"Gonyong",R,26,133,-1.144,-1.154,-0.119,1.311,-36.154,1,0,43.326,-200,14.218,-0.218,-13.479,0,4,4,R,"-라후이-",190,80,0.498,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.384,-37.067,0,"눈꽃",-0.115,-16.924,0,"ゆっち一",-20.916,-45.667,0,"Fresh825",-15.597,-62.508,0,"소솨소솨",16.824,-43.535,0,"CAT tourniquet",7.191,-64.311,0,"Kr_Luna",28.972,-103.335,0,"Oort__Cloud",-3.709,-105.807,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
51,4,1,6,6,1,0,2,1,1,0,5,1,255,47,3201.614,"Gonyong",R,26,124,-0.179,0.424,-0.034,1.612,-36.077,2,0,55.984,-200,29.358,0,0,1,4,4,R,"-라후이-",190,80,0.498,3,89,3202.423,240,19,143,85,35,124,150,105,25.403,-0.571,-0.12,0.018,-0.025,0.19,0,-0.105,-36.716,0,"눈꽃",-0.011,-16.922,0,"ゆっち一",-20.515,-44.189,0,"Fresh825",-15.633,-62.553,0,"소솨소솨",16.901,-43.706,0,"CAT tourniquet",7.147,-64.577,0,"Kr_Luna",31.964,-102.106,0,"Oort__Cloud",-3.572,-105.541,0,"AI",-35.7,-81.8,0,0,0,0,3207.428,7,"Oort__Cloud",-11.562,-105.84,0,0,0,0,0,0,0,1
52,4,0,6,6,0,0,0,0,0,0,255,255,255,40,3260.337,"Pugeuk",R,26,139,0.604,-1.007,0.106,0.997,-36.685,0,0,-174.669,-200,31.68,0,0,0,1,5,L,"CAT tourniquet",160,80,0.601,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.048,-37.955,0,"WhiteMountain",0.016,-17.048,0,"Pring__",-17.613,-42.466,0,"ʚEveɞ",-14.925,-58.248,0,"-라후이-",13.572,-38.974,0,"3Ducks",9.303,-58.464,0,"IbikiKai_JP",33.615,-85.238,0,"하루（Haru）",0.02,-77.087,0,"오그림_",-46.18,-83.363,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
53,4,0,6,6,0,1,0,0,0,0,255,255,255,41,3276.435,"Pugeuk",R,6,102,3.871,0.287,0.131,1.264,-36.716,4,0,459.101,0,17.405,0,0,1,1,5,L,"CAT tourniquet",160,80,0.601,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076,-37.343,0,"WhiteMountain",0.497,-16.9,0,"Pring__",-12.326,-37.117,0,"ʚEveɞ",-15.467,-56.946,0,"-라후이-",11.884,-36.254,0,"3Ducks",9.199,-58.475,0,"IbikiKai_JP",33.476,-85.348,0,"하루（Haru）",0.098,-76.927,0,"오그림_",-45.488,-84.007,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
54,4,0,6,6,0,2,0,0,0,0,255,255,255,42,3290.995,"Pugeuk",R,10,98,1.905,-2.371,0.214,1.25,-36.903,4,0,0,400,6.626,0.36,-19.458,1,1,5,L,"CAT tourniquet",160,80,0.601,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209,-37.547,0,"WhiteMountain",0.424,-17.069,0,"Pring__",-19.097,-40.425,0,"ʚEveɞ",-13.902,-57.907,0,"-라후이-",11.681,-37.603,0,"3Ducks",9.22,-58.586,0,"IbikiKai_JP",33.582,-85.269,0,"하루（Haru）",0.798,-76.618,0,"오그림_",-45.613,-83.961,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
55,4,0,6,6,0,0,1,0,0,0,255,255,255,43,3323.24,"Pugeuk",R,13,100,-3.136,-0.621,-0.187,1.243,-36.725,1,0,-352.108,316.203,32.743,0,0,0,2,2,R,"ゆっち一",190,90.261,0.46,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.087,-37.671,0,"WhiteMountain",-0.581,-16.915,0,"Pring__",-20.491,-45.161,0,"ʚEveɞ",-16.939,-62.386,0,"-라후이-",18.735,-47.883,0,"3Ducks",9.065,-58.522,0,"IbikiKai_JP",33.473,-85.325,0,"하루（Haru）",-15.954,-99.21,0,"오그림_",-45.551,-83.898,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
56,4,0,6,6,1,0,1,0,0,0,255,255,255,44,3334.697,"Pugeuk",R,26,131,-1.18,0.306,-0.071,1.19,-36.684,2,0,-125.109,-200,22.464,0,0,1,2,2,R,"ゆっち一",190,90.261,0.46,3,89,3335.717,255,14,105,50,28,117,149,129,107.886,45.333,0.7,0.013,-0.106,0.236,0,-0.339,-37.352,0,"WhiteMountain",-0.089,-16.888,0,"Pring__",-20.5,-45.166,0,"ʚEveɞ",-16.917,-62.379,0,"-라후이-",18.591,-44.661,0,"3Ducks",9.194,-58.723,0,"IbikiKai_JP",33.473,-85.261,0,"하루（Haru）",-9.535,-74.035,0,"오그림_",-45.624,-83.965,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
57,4,0,6,6,1,1,1,0,0,0,255,255,255,45,3347.97,"Pugeuk",R,26,140,0.196,-1.41,0.009,0.927,-36.719,1,0,-153.006,-200,22.683,-0.203,-17.583,0,2,2,R,"ゆっち一",190,90.261,0.46,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.186,-36.863,0,"WhiteMountain",-0.017,-17.087,0,"Pring__",-20.486,-45.153,0,"ʚEveɞ",-16.965,-62.406,0,"-라후이-",17.361,-46.27,0,"3Ducks",9.21,-58.526,0,"IbikiKai_JP",33.838,-83.389,0,"하루（Haru）",-5.949,-73.75,0,"오그림_",-46.76,-84.367,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
58,4,0,6,6,2,1,1,0,0,0,255,255,255,46,3363.403,"Pugeuk",R,27,127,1.557,0.325,0.138,1.22,-36.631,2,0,19.981,-106.694,14.498,0,0,1,2,2,R,"ゆっち一",190,90.261,0.46,3,89,3364.481,255,16,113,60,39,129,150,98,43.198,-19.694,-0.43,-0.035,-0.024,0.23,0,-0.025,-37.029,0,"WhiteMountain",-0.067,-16.942,0,"Pring__",-20.493,-45.164,0,"ʚEveɞ",-16.923,-62.333,0,"-라후이-",20.78,-49.562,0,"3Ducks",9.183,-58.382,0,"IbikiKai_JP",34.066,-83.323,0,"하루（Haru）",-5.947,-73.775,0,"오그림_",-46.802,-84.385,0,3370.072,15.246,-93.326,3375.328,6,"IbikiKai_JP",17.126,-117.543,1,0,0,0,0,0,0,2
59,4,0,6,6,0,0,1,0,0,1,255,255,11,47,3415.088,"Pugeuk",R,10,99,1.472,-2.177,0.1,1.162,-36.831,4,0,0,400,5.384,0.28,-19.702,0,3,1,L,"눈꽃",190,80,0.496,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062,-37.817,0,"WhiteMountain",0.376,-17.039,0,"Pring__",-21.807,-46.804,0,"ʚEveɞ",-14.383,-63.907,0,"-라후이-",19.592,-41.815,0,"3Ducks",9.211,-57.319,0,"IbikiKai_JP",40.16,-88.018,0,"하루（Haru）",3.168,-89.782,0,"오그림_",-47.482,-87.005,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
60,4,0,6,6,0,0,1,0,0,1,255,255,11,48,3427.808,"Pugeuk",R,6,100,1.336,-0.348,-0.32,1.244,-36.883,0,0,443.241,0,13.921,0,0,0,2,1,L,"눈꽃",190,80,0.496,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297,-37.962,0,"WhiteMountain",0.127,-16.984,0,"Pring__",-21.505,-46.936,0,"ʚEveɞ",-14.365,-63.913,0,"-라후이-",18.356,-42.608,0,"3Ducks",9.288,-56.758,0,"IbikiKai_JP",41.694,-88.3,0,"하루（Haru）",1.006,-93.89,0,"오그림_",-48.258,-86.818,0,0,0,0,0,0,"",0,0,0,2,0,0,0,0,0,0
61,4,0,6,6,0,2,2,0,0,0,255,255,255,49,3482.86,"Pugeuk",R,28,128,1.942,0.193,0.169,1.204,-36.699,2,0,36.356,-78.848,16.702,0,0,0,2,1,L,"눈꽃",190,80,0.496,3,89,3483.832,242,12,103,42,4,131,144,108,25.101,8.619,0.05,0.003,-0.012,0.052,0,-0.248,-37.133,0,"WhiteMountain",-0.012,-16.937,0,"Pring__",-21.712,-47.584,0,"ʚEveɞ",-13.388,-64.648,0,"-라후이-",20.657,-48.522,0,"3Ducks",10.944,-57.222,0,"IbikiKai_JP",42.126,-91,0,"하루（Haru）",-3.612,-92.789,0,"오그림_",-50.52,-85.799,0,3488.961,-10.722,-115.287,3493.283,7,"하루（Haru）",-13.113,-129.899,1,0,0,0,0,0,0,2
62,4,0,6,6,0,0,2,0,0,1,255,255,10,50,3521.295,"Pugeuk",R,26,132,1.364,-0.376,0.128,1.072,-36.684,2,0,-2.538,-200,17.011,0,0,1,3,3,L,"Fresh825",172.6,80,0.2,3,89,3522.33,195,9,107,55,60,122,150,111,-22.908,-38.02,0.93,0.023,-0.075,0.042,0,-0.085,-37.125,0,"WhiteMountain",-0.01,-17.003,0,"Pring__",-20.257,-45.784,0,"ʚEveɞ",-14.361,-64.273,0,"-라후이-",17.581,-44.67,0,"3Ducks",9.653,-57.467,0,"IbikiKai_JP",42.916,-90.758,0,"하루（Haru）",-1.142,-108.818,0,"오그림_",-46.62,-82.924,0,3522.417,1.632,-22.486,3523.95,4,"-라후이-",20.7,-42.177,0,8,0,0,0,0,0,2
63,5,1,6,6,0,0,0,0,0,0,255,255,255,48,3627.453,"눈꽃",R,3,125,-1.535,-0.208,0.432,1.268,-36.446,2,0,-383.777,-20.726,4.335,0,0,1,5,2,L,"Pring__",179.9,94.516,0.485,3,89,3628.249,161,23,174,109,54,255,150,110,21.755,-4.681,0.9,-0.018,-0.044,0.122,0,0.377,-36.565,0,"Gonyong",-0.296,-17.264,0,"ゆっち一",-21.273,-48.021,0,"Fresh825",-12.276,-64.579,0,"소솨소솨",18.076,-44.476,0,"Kr_Luna",12.457,-59.309,0,"AI",35.7,-81.8,0,"Oort__Cloud",3.149,-98.864,0,"AI",-35.7,-81.8,0,3633.206,26.74,-114.529,3636.35,7,"Oort__Cloud",28.254,-120.858,1,0,0,0,0,0,0,2
64,5,1,6,6,0,0,0,0,1,0,255,2,255,49,3672.433,"눈꽃",R,33,140,-0.41,5.511,0.34,1.171,-36.451,2,0,116.902,68.083,-4.663,0,0,1,6,8,R,"오그림_",183.1,94.536,0.498,3,89,3673.483,126,22,99,79,36,73,147,127,26.382,-8.68,0.4,-0.043,-0.032,0.046,0,0.429,-37.479,0,"Gonyong",-0.089,-17.298,0,"ゆっち一",-22.678,-49.293,0,"Fresh825",-14.636,-63.864,0,"소솨소솨",19.292,-46.443,0,"Kr_Luna",7.425,-63.767,0,"AI",35.7,-81.8,0,"Oort__Cloud",-4.038,-104.242,0,"AI",-35.7,-81.8,0,3679.617,20.059,-140.773,0,0,"",0,0,0,0,0,0,0,0,0,4
65,5,1,8,6,0,0,0,0,0,0,255,255,255,50,3718.396,"눈꽃",R,0,138,-1.748,-0.727,0.415,0.995,-36.542,4,0,45.187,14.368,0.849,-0.551,-17.942,1,7,3,R,"Pugeuk",160,107,0.552,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.444,-37.046,0,"Gonyong",-0.353,-18.832,0,"ゆっち一",-21.525,-46.026,0,"Fresh825",-14.522,-64.357,0,"소솨소솨",16.472,-44.112,0,"Kr_Luna",10.26,-62.526,0,"AI",35.7,-81.8,0,"Oort__Cloud",-4.352,-104.45,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
66,5,1,8,6,0,1,0,0,0,0,255,255,255,51,3741.231,"눈꽃",R,34,128,-0.593,0.196,0.426,1.254,-36.489,2,0,70.635,44.123,2.846,0,0,1,7,3,R,"Pugeuk",160,107,0.552,3,89,3742.282,116,15,138,58,20,161,144,120,-8.487,-21.845,0.27,-0.002,-0.005,0.332,0,0.204,-36.845,0,"Gonyong",0.014,-17.154,0,"ゆっち一",-20.843,-47.198,0,"Fresh825",-14.389,-64.26,0,"소솨소솨",18.866,-46.873,0,"Kr_Luna",9.459,-62.767,0,"AI",35.7,-81.8,0,"Oort__Cloud",-4.052,-104.274,0,"AI",-35.7,-81.8,0,3742.517,1.885,-25.853,3749.35,7,"Oort__Cloud",29.873,-114.073,1,0,0,0,0,0,0,2
67,5,1,8,6,0,0,0,0,1,0,255,0,255,52,3780.885,"눈꽃",R,0,126,1.815,0.069,0.482,1.154,-36.536,2,0,44.223,25.627,5.029,0,0,1,8,7,R,"하루（Haru）",160,90,0.55,2,44,3782.015,229,15,148,67,36,255,150,86,-16.63,-31.592,-0.47,-0.027,0.04,0.225,0,0.252,-37.072,0,"Gonyong",-0.048,-17.418,0,"ゆっち一",-22.409,-49.859,0,"Fresh825",-14.716,-64.023,0,"소솨소솨",18.27,-43.76,0,"Kr_Luna",5.604,-59.576,0,"AI",35.7,-81.8,0,"Oort__Cloud",-5.156,-106.004,0,"AI",-35.7,-81.8,0,3782.25,1.931,-22.615,3783.828,4,"소솨소솨",15.213,-43.277,0,128,0,0,0,0,0,2
68,5,1,8,6,0,0,2,0,0,0,255,255,255,53,3815.51,"눈꽃",R,0,139,0.203,0.329,0.621,1.084,-36.498,2,0,0,0,-0.206,0,0,1,0,6,L,"IbikiKai_JP",175,90,0.5,3,89,3816.571,185,13,60,59,39,58,138,109,112.114,47.039,0.15,0.005,-0.053,0.04,0,0.556,-36.916,0,"Gonyong",-0.092,-17.429,0,"ゆっち一",-20.624,-45.908,0,"Fresh825",-12.186,-64.657,0,"소솨소솨",18.244,-45.845,0,"Kr_Luna",15.949,-62.028,0,"AI",35.7,-81.8,0,"Oort__Cloud",2.748,-105.979,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
69,5,1,8,6,0,1,2,0,0,0,255,255,255,54,3831.087,"눈꽃",R,0,140,3.124,-1.055,0.609,1.022,-36.518,2,0,0,0,-3.468,0,0,1,0,6,L,"IbikiKai_JP",175,90,0.5,3,89,3832.183,228,11,84,51,29,91,140,95,-17.535,-32.26,-0.18,0.012,-0.034,0.114,0,0.474,-36.978,0,"Gonyong",-0.034,-17.443,0,"ゆっち一",-20.69,-46.086,0,"Fresh825",-12.065,-65.193,0,"소솨소솨",18.268,-46.099,0,"Kr_Luna",15.995,-61.623,0,"AI",35.7,-81.8,0,"Oort__Cloud",3.351,-106.033,0,"AI",-35.7,-81.8,0,3835.694,33.19,-73.009,3838.917,3,"Fresh825",1.926,-59.991,1,0,0,0,0,0,0,2
70,5,1,8,6,0,0,2,1,0,0,6,255,255,55,3864.283,"눈꽃",R,3,128,-4.085,0.28,0.239,1.015,-36.5,4,0,-395.984,0,2.296,-0.397,-19.921,1,1,0,L,"ʚEveɞ",164.6,94.542,0.398,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013,-37.669,0,"Gonyong",-0.285,-18.002,0,"ゆっち一",-20.693,-46.181,0,"Fresh825",-6.354,-64.582,0,"소솨소솨",19.044,-46.552,0,"Kr_Luna",17.077,-57.822,0,"AI",35.7,-81.8,0,"Oort__Cloud",3.672,-104.267,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
71,5,1,8,6,0,1,2,1,0,0,6,255,255,56,3883.508,"눈꽃",R,10,128,0.249,-2.613,0.48,0.945,-36.643,4,0,0,400,51.747,0.033,-19.921,1,1,0,L,"ʚEveɞ",164.6,94.542,0.398,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.302,-37.15,0,"Gonyong",-0.01,-17.424,0,"ゆっち一",-19.969,-45.452,0,"Fresh825",-6.168,-64.541,0,"소솨소솨",18.589,-45.161,0,"Kr_Luna",16.672,-57.972,0,"AI",35.7,-81.8,0,"Oort__Cloud",3.61,-104.06,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
