id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
72,3,0,3,0,0,0,1,0,0,0,255,255,255,27,1928.585,"ʚEveɞ",R,14,66,107,-2.142,-0.122,-0.04,1.69,-1.552,1.957,-36.338,5.431,4,0,379.786,312.348,70.304,0.002,-18.174,1,1,3,R,"_송글_",165.5,91.844,0.315,0,36,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072,-37.515,0,"_이누_",-0.085,-17.509,0,"가앤슬_",-23.73,-45.051,0,"_앰프_",-14.203,-57.148,0,"Floră",20.949,-50.604,0,"CoalCat",9.093,-62.051,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1931.236,,,,0,0
73,3,0,3,0,0,1,1,0,0,0,255,255,255,28,1942.423,"ʚEveɞ",R,29,59,114,-3.813,0.452,-0.068,1.73,-1.211,1.824,-36.338,5.336,1,0,-250,-18.932,35.306,-1.628,-11.324,0,1,3,R,"_송글_",165.5,91.844,0.315,0,36,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154,-37.44,0,"_이누_",-0.837,-17.354,0,"가앤슬_",-24.428,-46.381,0,"_앰프_",-14.146,-58.238,0,"Floră",21.17,-50.943,0,"CoalCat",9.066,-62.011,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,,,0,0
74,3,0,3,0,1,1,1,0,0,0,255,255,255,29,1960.248,"ʚEveɞ",R,29,49,106,-0.908,-0.28,0.051,1.847,0.086,1.586,-36.338,16.732,2,0,-240.909,84.046,-29.497,0,0,1,1,3,R,"_송글_",165.5,91.844,0.315,0,36,W,Y,1961.427,138,94,55,65,68,136,126,-24.042,-10.865,0.67,0,0.409,-146.539,-53.119,-1.603,0.143,-36.913,0,"_이누_",-0.25,-16.85,0,"가앤슬_",-24.339,-46.3,88,"_앰프_",-14.588,-58.192,0,"Floră",20.931,-51.217,0,"CoalCat",8.898,-61.936,102,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1961.116,0.161,-22.213,1962.783,5,"CoalCat",7.47,-60.185,0,0,,,,,49,2
75,3,0,3,0,0,0,2,0,0,0,255,255,255,30,1985.479,"ʚEveɞ",R,14,63,105,1.356,-1.358,0.196,1.587,-0.019,1.3,-36.338,8.345,1,0,307.216,382.643,4.946,0.353,-17.85,0,2,4,R,"Slaris",190,85.69,0.452,0,36,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247,-37.411,0,"_이누_",0.128,-17.036,0,"가앤슬_",-23.928,-45.551,0,"_앰프_",-15.83,-58.69,0,"Floră",18.251,-48.729,0,"CoalCat",8.871,-62.137,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1986.57,,,,0,0
76,3,0,3,0,1,0,2,0,0,0,255,255,255,31,1996.654,"ʚEveɞ",R,32,86,140,1.581,0.387,0.286,1.704,0.399,1.679,-36.338,29.886,2,0,207.189,-200,12.599,0,0,1,2,4,R,"Slaris",190,85.69,0.452,1,36,W,Y,1997.657,248,125,157,109,40,145,101,-24.371,-0.96,-0.54,0,0.309,404.532,-175.137,197.83,-0.006,-37.066,0,"_이누_",0.08,-16.987,0,"가앤슬_",-23.973,-45.583,0,"_앰프_",-15.902,-58.878,88,"Floră",21.24,-50.842,0,"CoalCat",8.86,-62.046,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1997.223,0.317,-23.457,2001.503,7,"AI",-0.318,-91.224,1,0,,,,,40,2
77,3,0,3,0,0,0,2,1,0,0,14,255,255,32,2027.725,"ʚEveɞ",R,29,56,111,-2.431,0.586,0.069,1.836,-0.611,2.105,-36.338,22.308,4,0,-250,96.88,8.66,0,0,1,3,2,L,"하루（Haru）",190,90,0.503,0,36,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254,-37.554,0,"_이누_",-0.986,-17.578,0,"가앤슬_",-21.072,-41.916,0,"_앰프_",-6.259,-59.172,0,"Floră",24.748,-51.352,0,"CoalCat",10.476,-62.17,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2028.929,,,,0,0
78,3,0,3,0,0,1,2,1,0,0,14,255,255,33,2045.861,"ʚEveɞ",R,29,44,102,-0.658,0.357,0.237,1.766,0.172,1.879,-36.338,23.643,2,0,-231.818,20.311,20.148,0,0,1,3,2,L,"하루（Haru）",190,90,0.503,5,36,W,Y,2047.107,98,142,138,120,122,136,114,-5.384,7.391,0.89,0.095,0.133,-308.725,-38.487,306.257,0.116,-36.935,0,"_이누_",-0.141,-17.066,0,"가앤슬_",-21.003,-42.188,0,"_앰프_",-9.65,-59.19,95,"Floră",24.681,-51.182,0,"CoalCat",10.45,-62.061,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,2046.943,-1.304,-30.847,2048.37,3,"_앰프_",-5.038,-58.98,0,0,,2051.79,,,43,2
79,4,1,3,0,0,0,0,0,0,0,255,255,255,44,2088.64,"ヒメ__",R,2,59,90,0.114,-0.441,0.39,0.81,0.681,0.933,-36.543,47.03,0,0,-295.811,-345.375,-4.012,-0.677,-11.907,0,3,3,R,"_앰프_",160,80,0.4,0,36,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.446,-37.346,0,"낑깡__",-0.068,-17.354,0,"하루（Haru）",-20.006,-46.204,0,"_송글_",-11.823,-63.363,0,"Slaris",19.132,-48.429,0,"k@ster",8.133,-64.568,0,"Pugeuk",41.269,-97.942,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,,,0,0
80,4,1,3,0,0,1,0,0,0,0,255,255,255,45,2108.881,"ヒメ__",R,32,73,125,1.48,0.22,0.354,1.055,0.275,1.88,-36.543,30.906,1,0,250,121.736,10.107,0.621,-9.701,0,3,3,R,"_앰프_",160,80,0.4,0,36,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187,-38.166,0,"낑깡__",0.08,-17.371,0,"하루（Haru）",-19.966,-46.211,0,"_송글_",-11.842,-63.405,0,"Slaris",19.029,-48.468,0,"k@ster",8.17,-64.591,0,"Pugeuk",43.635,-100.783,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,,,0,0
81,4,1,3,0,1,1,0,0,0,0,255,255,255,46,2126.823,"ヒメ__",R,32,73,125,-0.302,0.117,0.214,1.006,-0.498,1.802,-36.543,29.482,2,0,250,100.227,10.454,0,0,1,3,3,R,"_앰프_",160,80,0.4,3,36,W,Y,2127.93,255,71,72,70,42,145,76,97.422,-27.193,-1,0,0.215,402.687,139.847,392.253,0.247,-37.145,0,"낑깡__",-0.152,-17.591,0,"하루（Haru）",-19.088,-45.713,0,"_송글_",-11.829,-63.31,0,"Slaris",19.18,-48.417,0,"k@ster",7.738,-64.389,0,"Pugeuk",43.625,-100.78,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,2133.29,-8.775,-5.826,0,0,"",0,0,0,0,,,,,32,3
82,4,1,3,0,1,2,0,0,0,0,255,255,255,47,2153.982,"ヒメ__",R,2,63,93,-0.184,0.454,0.381,0.955,0.603,1.463,-36.543,36.756,0,0,-330.095,-312.348,-7.094,0,0,1,3,3,R,"_앰프_",160,80,0.4,0,36,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269,-37.287,0,"낑깡__",-0.025,-17.381,0,"하루（Haru）",-19.275,-45.341,0,"_송글_",-10.503,-62.69,0,"Slaris",19.193,-48.987,0,"k@ster",7.581,-65.189,0,"Pugeuk",41.688,-99.372,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2155.396,,,,0,0
83,4,1,3,0,0,0,1,0,0,0,255,255,255,48,2173.325,"ヒメ__",R,2,72,100,-0.983,0.311,0.311,0.864,0.253,1.398,-36.543,40.179,0,0,-331.107,-342.557,7.064,0,0,0,4,5,R,"CoalCat",174.8,85.186,0.503,0,36,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.471,-37.367,0,"낑깡__",-0.161,-17.492,0,"하루（Haru）",-19.339,-45.703,0,"_송글_",-9.917,-65.134,0,"Slaris",19.245,-49.006,0,"k@ster",7.828,-65.374,0,"Pugeuk",41.659,-99.411,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2174.676,,,,0,0
84,4,1,3,0,0,1,1,0,0,0,255,255,255,49,2188.421,"ヒメ__",R,32,75,126,-0.674,0.48,0.209,1.1,-0.675,2.067,-36.543,22.984,0,0,250,144.248,37.152,0,0,1,4,5,R,"CoalCat",174.8,85.186,0.503,0,36,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.416,-37.426,0,"낑깡__",-0.058,-17.316,0,"하루（Haru）",-19.333,-45.719,0,"_송글_",-11.482,-64.049,0,"Slaris",19.355,-49.01,0,"k@ster",8.038,-65.685,0,"Pugeuk",41.647,-99.662,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2189.57,,,,0,0
85,4,1,3,0,0,2,1,0,0,0,255,255,255,50,2203.602,"ヒメ__",R,6,48,82,-16.137,12.666,-0.305,1.584,-6.012,6.616,-36.543,95.43,1,0,372.727,0,0,0,0,0,4,5,R,"CoalCat",174.8,85.186,0.503,0,36,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.549,-38.385,0,"낑깡__",-3.106,-17.612,0,"하루（Haru）",-19.331,-45.693,0,"_송글_",-10.991,-64.336,0,"Slaris",19.306,-48.893,0,"k@ster",7.997,-65.641,0,"Pugeuk",41.632,-99.534,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,,,0,0
86,4,1,3,0,1,2,1,0,0,0,255,255,255,51,2223.498,"ヒメ__",R,2,64,94,0.63,1.447,0.576,1.12,1.044,2.104,-36.543,25.255,4,0,-349.904,-286.95,0,0,0,1,4,5,R,"CoalCat",174.8,85.186,0.503,0,36,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.365,-37.675,0,"낑깡__",-0.134,-17.461,0,"하루（Haru）",-19.392,-42.44,0,"_송글_",-10.674,-64.753,0,"Slaris",19.195,-48.87,0,"k@ster",7.898,-65.582,0,"Pugeuk",41.591,-99.534,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2224.796,,,,0,0
87,4,1,3,0,0,0,2,0,0,0,255,255,255,52,2409.151,"ヒメ__",R,32,76,127,-0.341,0.3,0.211,1.082,-0.527,1.776,-36.543,27.469,0,0,250,-47.878,16.617,0.446,-5.869,1,5,0,L,"ʚEveɞ",190,95.155,0.446,0,56,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,-37.518,0,"낑깡__",-0.081,-17.628,0,"하루（Haru）",-18.856,-45.202,0,"_송글_",-9.016,-63.732,0,"Slaris",22.099,-50.846,0,"k@ster",11.271,-64.755,0,"Pugeuk",46.433,-104.161,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2414.25,,,,0,0
88,4,1,3,0,0,1,2,0,0,0,255,255,255,53,2425.524,"ヒメ__",R,3,71,99,-0.679,0.713,0.424,1.094,0.594,1.972,-36.543,37.544,0,0,-437.853,-115.391,11.038,0,0,0,5,0,L,"ʚEveɞ",190,95.155,0.446,0,56,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057,-37.468,0,"낑깡__",-0.1,-17.652,0,"하루（Haru）",-18.718,-45.239,0,"_송글_",-10.208,-63.209,0,"Slaris",22.177,-50.77,0,"k@ster",10.045,-65.22,0,"Pugeuk",46.804,-104.003,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2426.929,,,,0,0
89,4,1,3,0,0,2,2,0,0,0,255,255,255,54,2440.033,"ヒメ__",R,6,66,95,1.187,0.362,0.154,1.008,-0.481,1.882,-36.543,39.983,0,0,431.756,-8.468,-41.318,2.092,-8.833,1,5,0,L,"ʚEveɞ",190,95.155,0.446,0,56,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011,-36.817,0,"낑깡__",0.447,-17.826,0,"하루（Haru）",-18.802,-45.226,0,"_송글_",-8.538,-63.742,0,"Slaris",22.161,-50.819,0,"k@ster",10.378,-65.39,0,"Pugeuk",46.654,-104.136,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,1,0,2445.196,,,,0,0
90,4,1,3,0,0,0,2,1,0,0,0,255,255,55,2469.437,"ヒメ__",R,3,42,92,4.723,-0.853,0.717,0.982,2.81,1.2,-36.543,60.994,3,0,-344.296,0,3.465,0.402,-20.88,0,0,2,R,"가앤슬_",180,83.179,0.2,0,64,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.541,-37.266,0,"낑깡__",0.217,-17.599,0,"하루（Haru）",-17.788,-45.374,0,"_송글_",-10.272,-63.823,0,"Slaris",21.082,-50.66,0,"k@ster",6.322,-66.447,0,"Pugeuk",40.509,-100.586,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,,,0,6
91,4,1,3,0,2,0,2,1,0,0,0,255,255,56,2501.243,"ヒメ__",R,32,57,112,1.453,1.037,0.37,1.175,0.225,2.403,-36.543,21.269,1,0,217.005,108.325,3.097,0,0,0,0,2,R,"가앤슬_",180,83.179,0.2,0,64,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.495,-37.602,0,"낑깡__",-0.022,-17.54,0,"하루（Haru）",-18.735,-42.172,0,"_송글_",-10,-64.136,0,"Slaris",22.197,-49.597,0,"k@ster",5.299,-64.991,0,"Pugeuk",40.336,-100.531,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2502.516,,,,0,0
92,4,1,3,0,3,0,2,1,0,0,0,255,255,57,2518.458,"ヒメ__",R,2,65,95,-1.565,1.842,0.248,1.212,0.042,2.308,-36.543,19.241,2,0,-321.836,-333.362,0,0,0,1,0,2,R,"가앤슬_",180,83.179,0.2,3,64,W,Y,2519.812,255,192,134,72,50,145,113,25.59,26.476,0.15,0,0.636,-191.323,-224.025,499.85,0.326,-37.443,0,"낑깡__",-0.245,-17.811,0,"하루（Haru）",-17.762,-44.434,0,"_송글_",-8.046,-64.312,0,"Slaris",22.195,-49.612,0,"k@ster",5.02,-64.313,0,"Pugeuk",40.293,-101.78,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,2523.77,-39.034,-106.262,2528.53,3,"_송글_",-3.773,-63.286,0,0,,2522.478,,,34,1
93,4,0,3,0,0,0,0,0,0,0,255,255,255,34,2573.312,"ʚEveɞ",R,32,81,132,-0.611,0.171,0.271,1.7,-0.571,1.57,-36.338,19.391,0,0,213.021,-158.528,33.047,0,0,0,4,1,R,"낑깡__",190,80,0.398,0,36,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193,-37.183,0,"_이누_",-0.062,-16.673,0,"가앤슬_",-23.858,-45.101,0,"_앰프_",-15.823,-59.372,0,"Floră",20.789,-50.679,0,"CoalCat",10.037,-60.813,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2574.156,,,,0,0
94,4,0,3,0,0,1,0,0,0,0,255,255,255,35,2588.834,"ʚEveɞ",R,6,46,93,-2.569,-0.151,-0.28,1.765,-2.122,1.534,-36.338,10.826,1,0,422.727,0,39.16,0,0,0,4,1,R,"낑깡__",190,80,0.398,0,36,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179,-37.604,0,"_이누_",-0.204,-16.888,0,"가앤슬_",-23.465,-44.978,0,"_앰프_",-14.895,-58.801,0,"Floră",20.914,-50.845,0,"CoalCat",10.311,-61.346,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2589.969,,,,0,0
95,4,0,3,0,1,1,0,0,0,0,255,255,255,36,2602.188,"ʚEveɞ",R,4,80,124,-6.333,-0.303,0.07,1.699,-2.403,1.41,-36.338,5.052,1,0,-229.732,0,6.33,-2.098,-11.961,0,4,1,R,"낑깡__",190,80,0.398,0,36,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006,-37.173,0,"_이누_",-0.977,-17.542,0,"가앤슬_",-22.925,-43.971,0,"_앰프_",-13.803,-57.044,0,"Floră",21.097,-50.838,0,"CoalCat",9.696,-61.921,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,,,0,0
96,4,0,3,0,2,1,0,0,0,0,255,255,255,37,2620.541,"ʚEveɞ",R,5,76,124,-1.286,-0.152,0.115,1.651,-0.394,1.507,-36.338,17.709,0,0,-109.901,0,17.807,0,0,1,4,1,R,"낑깡__",190,80,0.398,0,36,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144,-37.401,0,"_이누_",-0.218,-16.924,0,"가앤슬_",-22.687,-43.81,0,"_앰프_",-14.397,-57.19,0,"Floră",21.28,-50.962,0,"CoalCat",9.658,-61.939,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2621.556,,,,0,0
97,4,0,3,0,2,2,0,0,0,0,255,255,255,38,2635.741,"ʚEveɞ",R,6,48,94,2.571,0.072,0.235,1.704,0.165,1.679,-36.338,19.926,2,0,427.273,0,19.674,0,0,1,4,1,R,"낑깡__",190,80,0.398,3,36,W,Y,2636.939,131,133,153,118,79,140,86,-24.474,-31.58,-0.9,0,0.237,-437.909,-293.808,284.102,0.232,-37.145,0,"_이누_",0.104,-16.904,0,"가앤슬_",-24.119,-45.465,0,"_앰프_",-13.923,-57.231,86,"Floră",21.259,-51.063,0,"CoalCat",9.712,-61.826,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,2636.57,1.763,-22.65,2641.09,6,"AI",25.383,-76.968,1,0,,,,,40,2
98,4,0,3,0,0,0,0,1,0,0,11,255,255,39,2663.308,"ʚEveɞ",R,14,48,94,1.694,-0.641,0.199,1.715,-0.005,1.716,-36.338,5.436,2,0,333.644,312.348,17.263,0,0,0,5,0,R,"ヒメ__",190,99.943,0.448,3,36,W,Y,2664.411,202,79,122,100,47,145,89,-30,-53.482,0.99,0,0.244,-182.89,220.307,-492.143,0.184,-36.971,0,"_이누_",0.048,-17.001,0,"가앤슬_",-20.465,-41.748,0,"_앰프_",-12.86,-58.69,0,"Floră",19.561,-50.463,0,"CoalCat",9.115,-59.041,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,2664.01,2.197,-22.819,0,0,"",0,0,0,0,,,,,32,0
99,4,0,3,0,0,1,0,1,0,0,11,255,255,40,2677.869,"ʚEveɞ",R,32,90,140,1.131,0.847,0.239,1.793,0.18,1.968,-36.338,23.064,0,0,250,-200,44.686,0,0,1,5,0,R,"ヒメ__",190,99.943,0.448,0,40,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211,-37.32,0,"_이누_",0.045,-16.995,0,"가앤슬_",-20.89,-41.963,0,"_앰프_",-11.321,-57.702,0,"Floră",21.167,-48.99,0,"CoalCat",10.652,-59.086,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2678.729,,,,0,0
100,4,0,3,0,0,2,0,1,0,0,11,255,255,41,2692.468,"ʚEveɞ",R,26,89,140,-1.753,1.199,-0.018,1.861,-1.013,2.188,-36.338,12.613,4,0,196.968,-200,36.899,0,0,1,5,0,R,"ヒメ__",190,99.943,0.448,0,40,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053,-37.236,0,"_이누_",-0.384,-17.21,0,"가앤슬_",-19.488,-39.807,0,"_앰프_",-11.845,-59.319,0,"Floră",21.527,-49.443,0,"CoalCat",10.686,-59.225,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2693.316,,,,0,0
101,4,0,3,0,0,0,1,1,0,0,11,255,255,42,2736.712,"ʚEveɞ",R,1,67,120,-2.213,-0.555,0.055,1.701,-0.672,1.669,-36.338,6.66,4,0,0,0,-14.418,-0.571,-18.038,1,6,6,R,"Pugeuk",190,86.173,0.396,0,36,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317,-37.128,0,"_이누_",-0.93,-17.078,0,"가앤슬_",-21.572,-42.725,0,"_앰프_",-14.145,-57.872,0,"Floră",20.979,-50.481,0,"CoalCat",11.166,-61.563,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2739.623,,,,0,0
102,4,0,3,0,0,1,1,1,0,0,11,255,255,43,2753.281,"ʚEveɞ",R,14,63,105,-0.552,-0.69,0.001,1.698,-0.926,1.659,-36.338,2.719,2,0,349.446,340.56,5.219,0,0,1,6,6,R,"Pugeuk",190,86.173,0.396,5,36,W,Y,2754.549,254,98,149,97,23,145,119,-10.451,-2.21,0.81,0,0.682,-515.178,-133.317,-218.401,0.092,-37.08,0,"_이누_",-0.195,-17.152,0,"가앤슬_",-21.374,-42.989,0,"_앰프_",-14.035,-57.5,0,"Floră",21.24,-50.66,0,"CoalCat",10.017,-59.943,73,"AI",40.907,-90.657,0,"AI",0,-109.85,0,"AI",-40.8,-90.55,0,2754.196,0.039,-25.691,2757.61,7,"AI",3.91,-97.664,1,0,,2758.678,,,48,2
103,4,0,3,0,0,0,1,1,1,0,16,11,255,44,2777.941,"ʚEveɞ",R,32,94,140,-0.547,-0.119,0.219,1.694,0.036,1.519,-36.338,20.489,2,0,250,-200,13.372,0,0,1,0,5,R,"k@ster",174.9,90,0.428,3,36,W,Y,2778.927,157,96,85,59,30,145,81,14.775,-25.124,-1,0,0.104,319.356,-374.407,341.515,-0.035,-37.165,0,"_이누_",-0.213,-17.156,0,"가앤슬_",-21.433,-43.032,0,"_앰프_",-13.952,-58.379,87,"Floră",17.332,-48.132,0,"CoalCat",5.822,-59.08,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,2781.476,25.654,-67.66,2782.823,6,"AI",31.326,-77.05,1,0,,2783.604,2785.321,,40,2
104,4,0,3,0,0,0,1,1,1,1,15,16,11,45,2807.165,"ʚEveɞ",R,6,56,101,-1.256,0.264,-0.121,1.725,-1.494,1.76,-36.338,6.354,0,0,459.091,0,50.749,0.183,-18.347,0,1,3,R,"_송글_",165.5,91.844,0.315,0,36,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198,-37.623,0,"_이누_",-0.083,-17.08,0,"가앤슬_",-23.138,-45.079,0,"_앰프_",-12.97,-57.843,0,"Floră",20.343,-49.015,0,"CoalCat",9.573,-58.265,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2813.236,2810.236,2810.065,,0,0
105,4,0,3,0,0,1,1,1,1,1,15,16,11,46,2827.08,"ʚEveɞ",R,6,42,91,-1.471,-0.667,-0.243,1.642,-1.637,1.083,-36.338,16.579,0,0,402.389,-115.805,-22.731,0,0,1,1,3,R,"_송글_",165.5,91.844,0.315,0,36,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028,-37.884,0,"_이누_",-0.186,-17.258,0,"가앤슬_",-22.465,-43.785,0,"_앰프_",-13.163,-58.701,0,"Floră",19.796,-47.58,0,"CoalCat",11.36,-60.078,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2828.356,2830.159,2830.033,,0,0
106,4,0,3,0,0,2,1,1,1,1,15,16,11,47,2846.593,"ʚEveɞ",R,9,65,94,-1.352,0.154,-0.243,1.535,-1.373,1.255,-36.338,15.844,0,0,333.644,-312.348,27.407,0.074,-17.609,0,1,3,R,"_송글_",165.5,91.844,0.315,0,36,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,-37.141,0,"_이누_",0.201,-17.59,0,"가앤슬_",-22.614,-44.304,0,"_앰프_",-13.838,-57.153,0,"Floră",20.386,-48.062,0,"CoalCat",11.338,-59.826,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2849.61,2849.9,2849.582,,0,0
107,4,0,3,0,0,0,2,1,1,1,15,16,11,48,2869.321,"ʚEveɞ",R,26,95,140,-0.098,0.618,0.06,1.617,-0.65,1.396,-36.338,6.039,2,0,197.97,-200,39.364,0,0,1,2,4,R,"Slaris",190,85.69,0.452,0,36,W,Y,2870.333,160,79,87,70,24,145,135,-30,26.235,0.44,0,0.161,-71.507,-20.34,77.863,-0.181,-36.977,0,"_이누_",-0.035,-17.075,0,"가앤슬_",-23.013,-44.418,85,"_앰프_",-14.103,-58.476,94,"Floră",21.819,-49.678,0,"CoalCat",12.112,-60.542,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,2869.89,-0.938,-21.54,2873.983,3,"_앰프_",-17.951,-53.481,1,0,,2875.212,2875.298,2874.735,41,2
