id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
71,4,0,6,0,1,0,1,0,0,0,255,255,255,31,2104.113,"Pugeuk",R,14,68,110,4.292,-0.001,0.061,1.917,0.965,2.228,-36.744,32.821,4,0,361.701,345.214,-13.725,0.214,-20.041,1,0,5,R,"Yaksok~",164.7,88.197,0.263,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.045,-37.423,0,"Pring__",-0.297,-18.282,0,"Rite_",-18.865,-41.788,0,"M a x ღ",-10.807,-56.445,0,"Roslynn",23.804,-53.187,0,"소솨소솨",15.673,-63.274,0,"AI",40.9,-90.65,0,"ByeolBam",0.716,-112.757,0,"Multeinn",-38.546,-90.646,0,0,0,0,0,0,"",0,0,0,0,2105.936,,,,0,0
72,4,0,6,0,1,1,1,0,0,0,255,255,255,32,2122.218,"Pugeuk",R,2,70,99,-1.153,1.473,0.196,1.554,0.19,1.957,-36.641,18.166,4,0,-328.252,-342.018,5.617,0,0,1,0,5,R,"Yaksok~",164.7,88.197,0.263,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.27,-37.674,0,"Pring__",-0.019,-17.072,0,"Rite_",-19.559,-42.573,0,"M a x ღ",-10.064,-55.566,0,"Roslynn",24.196,-53.392,0,"소솨소솨",15.963,-62.496,0,"AI",40.9,-90.65,0,"ByeolBam",0.577,-113.732,0,"Multeinn",-39.341,-90.934,0,0,0,0,0,0,"",0,0,0,0,2122.703,,,,0,0
73,4,0,6,0,1,2,1,0,0,0,255,255,255,33,2137.709,"Pugeuk",R,3,75,103,-2.949,0.06,-0.005,1.555,-0.31,1.658,-36.645,30.169,4,0,-468.182,0,26.775,0,0,1,0,5,R,"Yaksok~",164.7,88.197,0.263,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.495,-37.51,0,"Pring__",-0.371,-17.214,0,"Rite_",-19.112,-39.908,0,"M a x ღ",-10.464,-57.418,0,"Roslynn",23.936,-52.825,0,"소솨소솨",15.935,-62.324,0,"AI",40.9,-90.65,0,"ByeolBam",1.182,-112.792,0,"Multeinn",-38.844,-88.763,0,0,0,0,0,0,"",0,0,0,0,2138.18,,,,0,0
74,4,0,6,0,0,0,2,0,0,0,255,255,255,34,2156.613,"Pugeuk",R,26,90,140,-1.649,-1.585,-0.115,1.245,-0.537,0.537,-36.469,23.193,4,0,-154.375,-200,19.541,0,0,1,1,3,L,"˗ˋˏ 카피 ˎˊ˗",168,86.405,0.549,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.307,-37.724,0,"Pring__",0.011,-16.994,0,"Rite_",-19.203,-44.274,0,"M a x ღ",-11.276,-55.949,0,"Roslynn",24.233,-53.327,0,"소솨소솨",16.989,-62.558,0,"AI",40.9,-90.65,0,"ByeolBam",0.823,-114.181,0,"Multeinn",-38.4,-90.652,0,0,0,0,0,0,"",0,0,0,0,2157.147,,,,0,0
75,4,0,6,0,0,1,2,0,0,0,255,255,255,35,2168.705,"Pugeuk",R,6,74,114,-2.465,-0.058,-0.398,1.549,-1.851,1.649,-36.462,7.659,4,0,500,0,31.542,0.079,-20.685,1,1,3,L,"˗ˋˏ 카피 ˎˊ˗",168,86.405,0.549,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.043,-37.627,0,"Pring__",0.021,-18.231,0,"Rite_",-19.581,-42.967,0,"M a x ღ",-11.053,-56.182,0,"Roslynn",24.182,-53.241,0,"소솨소솨",16.933,-62.529,0,"AI",40.9,-90.65,0,"ByeolBam",0.714,-114.162,0,"Multeinn",-43.784,-86.111,0,0,0,0,0,0,"",0,0,0,0,2171.547,,,,0,0
76,4,0,6,0,0,2,2,0,0,0,255,255,255,36,2183.565,"Pugeuk",R,6,81,119,1.904,-0.349,0.01,1.545,0.049,1.634,-36.524,17.426,4,0,470.073,170.386,25.585,0,0,1,1,3,L,"˗ˋˏ 카피 ˎˊ˗",168,86.405,0.549,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.503,-37.944,0,"Pring__",-0.006,-17.23,0,"Rite_",-18.468,-42.41,0,"M a x ღ",-11.108,-57.614,0,"Roslynn",24.263,-53.178,0,"소솨소솨",16.917,-62.552,0,"AI",40.9,-90.65,0,"ByeolBam",0.694,-114.056,0,"Multeinn",-43.906,-86.733,0,0,0,0,0,0,"",0,0,0,0,2184.18,,,,0,0
77,5,1,6,0,0,0,0,0,0,0,255,255,255,39,2240.419,"Dοpi",R,26,78,129,-0.653,0.497,0.093,1.838,-0.383,1.692,-36.581,45.506,0,0,64.117,-186.686,4.284,0,0,0,4,3,R,"M a x ღ",175.3,104.838,0.478,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.177,-37.174,0,"encounter v",-0.156,-17.726,0,"별이__",-21.353,-49.148,0,"˗ˋˏ 카피 ˎˊ˗",-12.908,-64.009,0,"Saƅer",22.551,-50.894,0,"Ayu_Yua",15.074,-63.164,0,"AI",40.902,-90.652,0,"AI",0,-109.842,0,"AI",-40.802,-90.551,0,0,0,0,0,0,"",0,0,0,0,2241.469,,,,0,0
78,5,1,6,0,0,1,0,0,0,0,255,255,255,40,2257.698,"Dοpi",R,3,51,99,-0.939,-0.678,0.174,1.831,0.518,1.535,-36.932,57.564,2,0,-415.989,190.687,-24.159,0,0,1,4,3,R,"M a x ღ",175.3,104.838,0.478,2,68,2259.073,112,38,91,87,91,137,101,6.514,-15.614,0.82,-0.146,-0.029,0,0.287,-0.122,-37.106,0,"encounter v",-0.126,-17.77,0,"별이__",-21.331,-49.113,86,"˗ˋˏ 카피 ˎˊ˗",-12.802,-63.836,0,"Saƅer",22.556,-50.886,0,"Ayu_Yua",14.955,-64.251,0,"AI",40.903,-90.653,0,"AI",0,-109.843,0,"AI",-40.803,-90.553,0,2260.014,10.775,-60.427,0,0,"",0,0,1,0,,,,,50,2
79,5,1,6,0,0,0,0,1,0,0,3,255,255,41,2287.8,"Dοpi",R,27,72,125,1.435,0.575,0.254,1.836,0.46,1.859,-36.721,52.485,2,0,100.535,-102.963,-0.654,0,0,1,5,0,R,"Pugeuk",190,86.173,0.398,3,68,2288.968,205,56,176,65,29,145,105,35.048,20.452,-0.12,0.077,0.007,0,0.802,-0.225,-36.946,0,"encounter v",-0.145,-17.713,0,"별이__",-20.706,-47.538,85,"˗ˋˏ 카피 ˎˊ˗",-13.69,-63.646,0,"Saƅer",24.764,-52.664,0,"Ayu_Yua",15.434,-64.935,0,"AI",40.903,-90.653,0,"Multeinn",0.24,-111.518,0,"AI",-40.803,-90.553,0,2298.092,-21.238,-44.727,0,0,"",0,0,0,0,,2295.362,,,18,1
80,5,1,6,0,0,0,2,0,0,0,255,255,255,42,2315.65,"Dοpi",R,33,83,136,1.118,0.407,0.242,1.758,0.338,1.74,-36.462,40.482,0,0,102.618,-98.614,-0.166,0,0,1,6,7,R,"ByeolBam",175,90,0.5,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.037,-36.843,0,"encounter v",-0.13,-17.454,0,"별이__",-21.493,-48.779,0,"˗ˋˏ 카피 ˎˊ˗",-14.559,-63.47,0,"Saƅer",24.849,-51.965,0,"Ayu_Yua",12.254,-64.973,0,"AI",40.902,-90.652,0,"Multeinn",-4.142,-113.058,0,"AI",-40.802,-90.552,0,0,0,0,0,0,"",0,0,0,0,2316.269,,,,0,0
81,5,1,6,0,0,1,2,0,0,0,255,255,255,43,2330.777,"Dοpi",R,3,48,98,0.784,0.135,0.267,1.878,1.29,1.697,-37.14,71.94,0,0,-401.557,0,-16.072,0.431,-18.011,1,6,7,R,"ByeolBam",175,90,0.5,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055,-37.228,0,"encounter v",-0.014,-17.566,0,"별이__",-21.555,-48.272,0,"˗ˋˏ 카피 ˎˊ˗",-13.902,-63.992,0,"Saƅer",24.517,-52.418,0,"Ayu_Yua",12.253,-65.014,0,"AI",40.9,-90.65,0,"Multeinn",-4.167,-113.027,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2333.68,,,,0,0
82,5,1,6,0,0,2,2,0,0,0,255,255,255,44,2343.972,"Dοpi",R,3,54,102,-2.158,-0.946,0.104,1.709,-0.101,1.13,-36.797,43.499,2,0,-413.486,41.998,-13.016,0,0,1,6,7,R,"ByeolBam",175,90,0.5,3,79,2345.067,196,117,120,116,77,145,104,12.596,7.962,0.85,-0.062,-0.164,0,0.049,-0.34,-36.968,0,"encounter v",-0.178,-17.617,0,"별이__",-21.6,-48.063,0,"˗ˋˏ 카피 ˎˊ˗",-13.692,-64.13,0,"Saƅer",24.522,-52.436,0,"Ayu_Yua",12.226,-64.997,85,"AI",40.903,-90.652,0,"Multeinn",-4.174,-113.059,95,"AI",-40.803,-90.552,0,2350.503,-23.136,-127.617,0,0,"",0,0,1,0,,2354.992,2359.884,,113,2
83,5,1,6,0,0,0,2,0,0,1,255,255,6,45,2382.026,"Dοpi",R,3,51,101,-1.336,0.128,0.177,1.879,0.192,1.673,-36.969,52.866,2,0,-365.51,0,-11.169,0,0,1,0,2,R,"Rite_",170,95,0.5,2,67,2383.046,112,69,101,121,63,137,80,16.275,3.412,0.94,-0.068,-0.042,0.143,0.378,-0.132,-37.105,0,"encounter v",-0.14,-17.642,0,"별이__",-21.116,-49.015,0,"˗ˋˏ 카피 ˎˊ˗",-13.583,-64.18,88,"Saƅer",20.941,-47.493,0,"Ayu_Yua",15.923,-62.404,0,"AI",40.902,-90.652,0,"Multeinn",-0.574,-109.605,0,"AI",-40.802,-90.552,0,0,0,0,0,0,"",0,0,0,0,,,,,33,1
84,5,0,6,0,0,0,0,0,0,0,255,255,255,37,2414.521,"Pugeuk",R,6,82,121,-1.268,-0.184,-0.282,1.503,-1.313,1.486,-36.407,14.28,2,0,500,0,19.014,0,0,1,1,2,R,"별이__",170.2,90,0.4,3,67,2415.68,200,130,69,64,0,141,126,25.776,2.092,0.39,-0.015,-0.035,0,0.39,-0.541,-36.909,0,"Pring__",-0.13,-17.097,0,"Rite_",-19.133,-44.701,0,"M a x ღ",-12.77,-56.44,0,"Roslynn",23.647,-50.277,0,"소솨소솨",15.162,-63.877,0,"AI",40.9,-90.65,0,"ByeolBam",-0.109,-109.077,96,"",0,0,0,2417.547,-14.893,-134.705,0,0,"",0,0,1,0,,2425.513,,,112,2
85,5,0,6,0,0,0,0,0,1,0,255,12,255,38,2445.401,"Pugeuk",R,3,76,104,-1.289,0.922,0.175,1.584,0.216,1.957,-36.67,22.465,2,0,-396.621,-208.349,21.848,0,0,1,2,1,L,"encounter v",190,92.172,0.468,3,67,2446.632,205,134,71,136,100,145,129,26.543,10.354,0.6,-0.004,-0.105,0,0.562,-0.877,-37.481,0,"Pring__",-0.065,-17.108,0,"Rite_",-19.249,-44.33,0,"M a x ღ",-7.774,-55.494,0,"Roslynn",22.886,-51.465,0,"소솨소솨",15.407,-62.346,77,"AI",40.9,-90.65,0,"ByeolBam",0.669,-114.569,108,"AI",-40.8,-90.55,0,2447.947,-2.587,-133.748,0,0,"",0,0,1,0,,2457.253,2450.67,2455.841,98,2
86,5,0,6,1,0,0,0,0,1,0,255,11,255,39,2472.232,"Pugeuk",R,27,79,130,0.643,0.28,0.065,1.55,0.3,1.654,-36.457,26.76,0,0,-15.228,-148.02,14.89,0,0,1,3,4,R,"Saƅer",190,95.294,0.498,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.379,-37.454,0,"Pring__",-0.001,-17.099,120,"Rite_",-19.305,-43.948,0,"M a x ღ",-9.358,-56.537,0,"Roslynn",23.7,-46.715,0,"소솨소솨",12.708,-63.176,0,"AI",40.9,-90.65,0,"ByeolBam",0.27,-111.754,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2470.136,2475.029,,,0,0
87,5,0,6,1,0,1,0,0,1,0,255,11,255,40,2483.61,"Pugeuk",R,13,79,117,-0.349,-0.057,0.101,1.634,0.471,1.926,-36.558,24.211,2,0,-387.908,315.479,42.257,0,0,1,3,4,R,"Saƅer",190,95.294,0.498,2,67,2484.794,79,105,34,93,79,94,102,-30,-12.765,0.48,-0.005,-0.003,0,0.188,-0.493,-37.109,0,"Pring__",-0.021,-17.126,0,"Rite_",-19.384,-44.041,0,"M a x ღ",-9.876,-57.533,86,"Roslynn",24.135,-48.807,97,"소솨소솨",13.66,-63.272,105,"AI",40.9,-90.65,0,"ByeolBam",0.043,-111.092,0,"AI",-40.8,-90.55,0,2481.358,0.299,-22.24,0,0,"",0,0,1,0,,,2493.893,,58,2
88,5,0,6,1,0,0,0,1,0,1,14,255,11,41,2514.569,"Pugeuk",R,27,80,131,-0.436,-0.23,-0.015,1.464,-0.069,1.375,-36.416,18.875,0,0,-84.071,-105.666,8.589,0,0,0,4,0,R,"Dοpi",190,85,0.302,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.251,-37.42,0,"Pring__",0.092,-19.287,120,"Rite_",-19.572,-42.126,85,"M a x ღ",-8.789,-56.565,0,"Roslynn",23.304,-47.437,85,"소솨소솨",14.939,-63.419,0,"AI",40.9,-90.65,0,"ByeolBam",-0.094,-108.682,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2512.025,,2517.046,,0,0
89,5,0,6,1,0,1,0,1,0,1,14,255,11,42,2556.441,"Pugeuk",R,28,79,131,0.186,0.253,0.031,1.562,0.146,1.691,-36.483,22.375,2,0,-44.969,-88.159,5.952,0,0,1,4,0,R,"Dοpi",190,85,0.302,3,42,2557.353,116,86,81,79,54,137,97,98.027,-52.774,-0.25,-0.008,-0.015,0,0.172,-0.132,-36.838,0,"Pring__",-0.023,-17.226,0,"Rite_",-18.831,-41.502,0,"M a x ღ",-7.904,-57.091,0,"Roslynn",20.683,-43.895,0,"소솨소솨",15.387,-62.342,0,"AI",40.9,-90.65,0,"ByeolBam",0.163,-109.765,0,"AI",-40.8,-90.55,0,2560.658,-13.934,-1.557,0,0,"",0,0,0,0,,,2560.208,,32,3
90,5,0,6,1,0,2,0,1,0,1,14,255,11,43,2583.68,"Pugeuk",R,26,80,131,0.202,-0.77,0.018,1.333,0.083,0.952,-36.436,23.383,0,0,2.801,-200,13.147,0,0,0,4,0,R,"Dοpi",190,85,0.302,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.366,-37.454,0,"Pring__",-0.578,-18.96,0,"Rite_",-19.753,-42.017,0,"M a x ღ",-7.118,-57.952,0,"Roslynn",20.623,-44.062,0,"소솨소솨",15.164,-62.491,0,"AI",40.9,-90.65,0,"ByeolBam",-0.205,-113.767,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2581.092,,2586.049,,0,0
91,5,0,6,1,0,0,1,1,0,1,14,255,11,44,2609.613,"Pugeuk",R,6,85,124,-0.129,-0.663,-0.175,1.408,-0.814,1.195,-36.417,15.508,0,0,500,0,23.603,0,0,1,5,5,R,"Ayu_Yua",190,89,0.453,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.353,-38.321,0,"Pring__",-0.022,-17.445,0,"Rite_",-19.518,-40.1,0,"M a x ღ",-7.052,-57.591,0,"Roslynn",19.473,-40.271,0,"소솨소솨",15.334,-62.591,0,"AI",40.9,-90.65,0,"ByeolBam",-0.369,-113.478,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2607.347,,2612.311,,0,0
92,5,0,6,1,0,1,1,1,0,1,14,255,11,45,2625.864,"Pugeuk",R,6,72,100,-0.853,0.637,-0.516,1.772,-1.322,2.031,-36.615,22.88,0,0,454.546,0,13.344,0,0,0,5,5,R,"Ayu_Yua",190,89,0.453,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.345,-37.749,0,"Pring__",0.018,-17.086,0,"Rite_",-19.568,-40.336,0,"M a x ღ",-6.3,-57.938,0,"Roslynn",19.571,-45.562,0,"소솨소솨",15.181,-61.901,0,"AI",40.9,-90.65,0,"ByeolBam",-0.077,-113.56,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2623.703,,2628.785,,0,0
93,5,0,6,1,0,2,1,1,0,1,14,255,11,46,2643.623,"Pugeuk",R,30,82,135,-2.74,-0.976,-0.211,1.31,-0.983,0.876,-36.412,15.468,4,0,-148.233,-146.02,16.356,0,0,1,5,5,R,"Ayu_Yua",190,89,0.453,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.255,-37.895,0,"Pring__",-0.642,-17.782,0,"Rite_",-18.784,-39.898,0,"M a x ღ",-6.485,-58.094,0,"Roslynn",18.736,-45.63,0,"소솨소솨",15.168,-61.906,0,"AI",40.9,-90.65,0,"ByeolBam",-4.622,-115.154,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2641.258,,2646.147,,0,0
94,5,0,6,1,0,0,2,1,0,1,14,255,11,47,2662.135,"Pugeuk",R,14,73,113,2.16,0.875,-0.024,1.885,0.302,2.567,-36.629,26.756,1,0,362.26,344.627,-5.959,0,0,0,6,7,R,"Multeinn",160,89.819,0.501,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069,-37.524,0,"Pring__",-0.011,-17.081,0,"Rite_",-18.867,-39.86,0,"M a x ღ",-5.909,-56.411,0,"Roslynn",19.45,-42.352,0,"소솨소솨",15.42,-62.548,0,"AI",40.9,-90.65,0,"ByeolBam",0.129,-114.794,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2659.692,,2664.004,,0,0
95,5,0,6,1,1,0,2,1,0,1,14,255,11,48,2674.817,"Pugeuk",R,26,85,138,-0.69,-1.491,-0.062,1.284,-0.288,0.632,-36.388,21.445,4,0,-7.86,-178.315,12.521,0,0,1,6,7,R,"Multeinn",160,89.819,0.501,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.814,-37.561,0,"Pring__",-0.253,-19.314,0,"Rite_",-19.56,-39.731,0,"M a x ღ",-2.134,-57.747,0,"Roslynn",20.31,-43.571,0,"소솨소솨",15.628,-62.082,0,"AI",40.9,-90.65,0,"ByeolBam",-0.111,-114.694,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2672.247,2680.626,2677.115,,0,0
96,5,0,6,1,1,1,2,0,1,1,255,14,11,49,2704.171,"Pugeuk",R,3,78,105,-1.396,-1.04,0.187,1.349,0.294,1.042,-36.62,25.12,2,0,-477.273,0,40.744,0,0,1,6,7,R,"Multeinn",160,89.819,0.501,3,32,2705.17,255,152,110,100,77,145,89,15.566,17.249,0.91,-0.126,-0.114,0,0.446,-0.597,-37.195,0,"Pring__",-0.045,-17.294,0,"Rite_",-19.519,-43.886,0,"M a x ღ",-7.273,-55.729,0,"Roslynn",18.968,-42.136,86,"소솨소솨",14.783,-65.331,69,"AI",40.9,-90.65,0,"ByeolBam",-0.113,-110.06,0,"AI",-40.8,-90.55,0,2711.281,-43.952,-120.335,0,0,"",0,0,1,0,,2715.052,2712.106,2709.753,42,2
97,5,0,6,3,0,0,2,0,0,1,255,255,17,50,2738.126,"Pugeuk",R,29,82,134,-0.424,-0.718,0.034,1.422,0.158,1.184,-36.329,30.351,0,0,-250,-21.54,17.886,-0.054,-18.202,0,0,3,L,"˗ˋˏ 카피 ˎˊ˗",168,86.405,0.549,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.159,-37.697,0,"Pring__",-0.168,-17.979,120,"Rite_",-19.203,-43.521,0,"M a x ღ",-4.31,-58.461,0,"Roslynn",22.56,-46.334,0,"소솨소솨",16.008,-62.515,0,"AI",40.9,-90.65,0,"ByeolBam",0.524,-103.171,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2737.194,,,,0,0
98,5,0,6,3,0,1,2,0,0,1,255,255,17,51,2752.054,"Pugeuk",R,29,84,138,-12.606,1.107,-0.063,1.505,-0.291,1.489,-36.297,26.507,2,0,-250,-6.069,26.663,0,0,1,0,3,L,"˗ˋˏ 카피 ˎˊ˗",168,86.405,0.549,2,67,2753.184,241,80,82,60,43,145,80,14.485,8.42,-0.89,0.104,-0.083,0,0.422,-0.402,-36.929,0,"Pring__",0.046,-17.144,0,"Rite_",-19.378,-44.422,91,"M a x ღ",-11.987,-58.15,0,"Roslynn",23.438,-47.881,0,"소솨소솨",16.288,-62.391,58,"AI",40.9,-90.65,0,"ByeolBam",0.634,-107.777,0,"AI",-40.8,-90.55,0,2752.292,-10.327,-68.111,0,0,"",0,0,1,0,,2763.394,,2758.795,99,2
99,5,0,6,4,0,0,2,0,1,0,255,13,255,52,2781.647,"Pugeuk",R,14,71,112,2.505,0.286,0.043,1.804,0.465,2.26,-36.582,24.389,2,0,349.406,357.652,1.766,0,0,1,1,2,R,"별이__",170.2,90,0.4,3,67,2782.894,255,155,62,76,26,138,97,28.789,5.761,0.05,-0.014,-0.011,0,0.41,-0.2,-37.56,0,"Pring__",0.023,-17.235,0,"Rite_",-19.339,-44.613,0,"M a x ღ",-5.121,-57.044,0,"Roslynn",22.491,-47.803,0,"소솨소솨",14.369,-62.926,87,"AI",40.9,-90.65,0,"ByeolBam",0.245,-104.708,0,"AI",-40.8,-90.55,0,2789.425,-30.049,-129.388,0,0,"",0,0,1,0,,2794.529,2786.488,2791.215,34,2
100,5,0,6,5,0,0,2,0,1,0,255,12,255,53,2815.741,"Pugeuk",R,26,81,133,1.609,-0.235,0.179,1.437,0.833,1.289,-36.493,29.586,2,0,-96.947,-200,11.755,0,0,1,2,1,L,"encounter v",190,92.172,0.468,3,67,2816.908,231,42,105,71,35,145,130,33.089,-46.693,0.63,-0.017,-0.096,0,0.353,-0.615,-37.161,0,"Pring__",0.007,-17.204,0,"Rite_",-19.341,-44.257,0,"M a x ღ",-11.871,-57.794,0,"Roslynn",23.823,-46.951,0,"소솨소솨",16.087,-62.446,0,"AI",40.9,-90.65,0,"ByeolBam",0.606,-110.448,0,"AI",-40.8,-90.55,0,2818.458,100.672,-79.932,0,0,"",0,0,0,0,,2823.415,,,32,3
101,5,0,6,5,0,1,2,0,1,0,255,12,255,54,2835.56,"Pugeuk",R,6,76,103,-0.847,0.695,-0.52,1.739,-1.281,2.066,-36.631,18.031,0,0,454.587,0,2.94,0,0,0,2,1,L,"encounter v",190,92.172,0.468,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.064,-38.139,0,"Pring__",-0.006,-17.013,0,"Rite_",-19.555,-43.82,0,"M a x ღ",-13.157,-57.614,0,"Roslynn",21.899,-44.081,0,"소솨소솨",16.986,-62.51,0,"AI",40.9,-90.65,0,"ByeolBam",5.932,-110.52,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2833.414,2835.626,,,0,0
102,5,0,6,5,0,2,2,0,1,0,255,12,255,55,2851.5,"Pugeuk",R,26,87,140,1.528,-0.844,0.151,1.324,0.7,0.922,-36.35,13.434,4,0,-31.05,-200,22.879,0,0,1,2,1,L,"encounter v",190,92.172,0.468,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.062,-37.852,0,"Pring__",-0.011,-17.075,0,"Rite_",-19.686,-43.69,0,"M a x ღ",-9.775,-57.413,0,"Roslynn",21.796,-45.321,0,"소솨소솨",17.089,-62.248,0,"AI",40.9,-90.65,0,"ByeolBam",4.969,-109.024,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2849.125,,,,0,0
103,6,1,6,5,0,0,0,0,0,0,255,255,255,46,2918.737,"encounter v",R,26,94,140,-2.244,-2.153,0.238,1.829,-1.125,0.154,-36.69,21.536,4,0,101.884,-200,-2.41,0,0,1,1,5,R,"소솨소솨",172.8,80,0.403,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116,-37.405,0,"Dοpi",-0.131,-17.613,0,"별이__",-21.656,-49.658,0,"˗ˋˏ 카피 ˎˊ˗",-13.673,-63.479,0,"Saƅer",24.016,-54.853,0,"Ayu_Yua",12.507,-63.788,0,"AI",40.9,-90.65,0,"Multeinn",-3.177,-108.019,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2916.403,,,,0,0
104,6,1,6,5,0,1,0,0,0,0,255,255,255,47,2933.27,"encounter v",R,26,86,140,0.942,1.171,0.511,2.358,0.145,2.039,-37.184,69.581,2,0,167.366,-200,-18.743,0,0,1,1,5,R,"소솨소솨",172.8,80,0.403,3,67,2934.221,196,51,63,53,17,137,126,105.281,42.858,0.59,0.027,-0.049,0,0.416,0.07,-37.225,0,"Dοpi",0.009,-17.65,0,"별이__",-21.672,-49.551,0,"˗ˋˏ 카피 ˎˊ˗",-13.58,-63.536,0,"Saƅer",24.029,-54.77,0,"Ayu_Yua",12.496,-63.788,0,"AI",40.9,-90.65,0,"Multeinn",-4.641,-107.881,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,,,4,3
105,6,1,6,5,0,2,0,0,0,0,255,255,255,48,2950.01,"encounter v",R,13,79,117,-2.242,-1.054,0.52,2.184,-0.279,1.419,-37.094,53.208,2,0,-390.434,312.348,-5.3,0,0,1,1,5,R,"소솨소솨",172.8,80,0.403,3,67,2951.016,205,213,137,102,34,145,125,-30,47.436,0.64,-0.025,-0.158,0,0.584,0.175,-37.363,0,"Dοpi",-0.026,-17.661,0,"별이__",-21.561,-48.669,0,"˗ˋˏ 카피 ˎˊ˗",-13.728,-63.959,0,"Saƅer",23.852,-54.351,0,"Ayu_Yua",12.364,-64.228,0,"AI",40.9,-90.65,0,"Multeinn",-2.952,-108.269,0,"AI",-40.8,-90.55,0,2947.325,-1.303,-20.626,0,0,"",0,0,0,0,,,,,4,3
106,6,1,6,5,0,2,0,0,0,0,255,255,255,49,2968.186,"encounter v",R,26,93,140,-1.899,0.233,0.373,2.014,-0.963,1.524,-36.759,32.233,4,0,91.406,-200,-1.061,0,0,1,1,5,R,"소솨소솨",172.8,80,0.403,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175,-37.387,0,"Dοpi",-0.148,-17.62,0,"별이__",-21.38,-49.342,0,"˗ˋˏ 카피 ˎˊ˗",-14.135,-64.097,0,"Saƅer",23.564,-53.637,0,"Ayu_Yua",11.882,-64.484,0,"AI",40.9,-90.65,0,"Multeinn",-4.054,-108.329,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2965.747,,,,0,0
