id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
139,6,0,9,4,0,0,2,1,1,0,10,13,255,63,5024.96,WhiteMountain,R,33,126,1.557,-0.858,0.181,0.948,-36.623,2,0,129.796,119.609,6.358,0,0,1,2,2,R,Yaksok~,190,99.387,0.301,3,68,5025.766,117,17,158,72,7,116,145,124,23.843,-0.071,0.54,-0.124,-0.118,0.261,0,-0.465,-36.748,0,눈꽃,-0.034,-17.354,0,HANA_ARASHI,-19.878,-43.786,0,vovopo 보보포,-19.455,-60.503,0,ByeolBam,20.722,-47.837,0,하루（Haru）,6.119,-63.777,0,AI,35.7,-81.8,0,ke ro,-0.069,-116.5,0,오그림_,-47.075,-84.88,0,5030.228,-20.444,-127.517,0,0,,0,0,1,0,0,0,0,0,0,2
140,6,0,9,6,0,0,2,1,0,0,11,255,255,64,5060.023,WhiteMountain,R,6,89,0.69,-0.133,-0.057,0.941,-36.675,0,0,367.773,0,-21.889,0.134,-17.952,0,3,0,R,muyang_,172.9,89.753,0.5,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.064,-37.88,0,눈꽃,0.098,-17.772,0,HANA_ARASHI,-20.237,-42.731,0,vovopo 보보포,-16.962,-61.29,0,ByeolBam,18.611,-44.922,0,하루（Haru）,7.667,-64.764,0,AI,35.7,-81.8,0,ke ro,-0.78,-110.152,0,오그림_,-42.708,-80.676,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
141,6,0,9,6,0,1,2,1,0,0,11,255,255,65,5075.068,WhiteMountain,R,43,96,-1.498,-0.296,-0.052,0.919,-36.539,4,0,-113.63,90.224,-19.146,0,0,1,3,0,R,muyang_,172.9,89.753,0.5,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.422,-37.702,0,눈꽃,-0.27,-17.626,0,HANA_ARASHI,-20.091,-41.286,0,vovopo 보보포,-12.996,-59.531,0,ByeolBam,22.057,-49.23,0,하루（Haru）,9.064,-65.04,0,AI,35.7,-81.8,0,ke ro,-0.043,-110.093,0,오그림_,-42.242,-80.965,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
142,6,0,9,6,0,2,2,1,0,0,11,255,255,66,5090.62,WhiteMountain,R,0,125,-3.227,-0.407,-0.06,0.922,-36.447,2,0,1.314,0,-18.294,0,0,1,3,0,R,muyang_,172.9,89.753,0.5,2,30,5091.596,230,18,116,66,23,255,150,95,-12.232,17.814,-0.26,-0.023,-0.029,0.101,0,0.028,-36.822,0,눈꽃,-0.414,-17.187,0,HANA_ARASHI,-19.712,-41.99,0,vovopo 보보포,-18.267,-61.138,0,ByeolBam,22.467,-48.522,0,하루（Haru）,6.616,-65.082,0,AI,35.7,-81.8,0,ke ro,-0.51,-113.421,0,오그림_,-42.835,-82.693,0,5091.317,-1.659,-23.634,0,0,,0,0,0,0,0,0,0,0,0,2
143,7,1,9,6,0,0,0,0,0,0,255,255,255,75,5136.052,muyang_,R,2,78,0.118,0.465,0.184,1.459,-37.731,0,0,-276.859,-312.338,0,0,0,0,7,7,R,ke ro,160,80,0.404,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,-37.942,0,-라후이-,0.144,-17.014,0,Yaksok~,-20.801,-50.148,0,Pugeuk,-14.467,-62.634,0,Pring__,22.151,-48.684,0,Kr_Luna,13.157,-61.583,0,AI,35.702,-81.801,0,AI,0,-100.602,0,_Chun,-36.182,-99.597,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
144,7,1,9,6,0,1,0,0,0,0,255,255,255,76,5150.485,muyang_,R,2,83,-2.524,1.235,0,1.566,-37.594,1,0,-315.31,-274.547,0,0,0,0,7,7,R,ke ro,160,80,0.404,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.284,-38.024,0,-라후이-,-0.093,-16.953,0,Yaksok~,-21.013,-49.877,0,Pugeuk,-14.523,-62.7,0,Pring__,22.228,-48.697,0,Kr_Luna,9.917,-63.214,0,AI,35.702,-81.802,0,AI,0,-100.602,0,_Chun,-36.334,-98.833,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
145,7,1,9,6,1,1,0,0,0,0,255,255,255,77,5163.33,muyang_,R,11,91,-2.175,0.077,-0.24,1.818,-37.431,2,0,0,164.893,0,0,0,1,7,7,R,ke ro,160,80,0.404,2,84,5164.458,255,14,113,66,27,132,150,107,-30,31.949,0.93,0.002,-0.02,0,0,-0.394,-37.744,0,-라후이-,0.027,-17.025,0,Yaksok~,-19.698,-48.049,0,Pugeuk,-14.482,-62.804,0,Pring__,22.152,-48.729,0,Kr_Luna,11.055,-63.082,0,AI,35.702,-81.802,0,AI,0,-100.603,0,_Chun,-37.087,-96.583,0,5164.039,-1.276,-21.814,0,0,,0,0,0,0,0,0,0,0,0,2
146,7,1,9,6,0,0,1,0,0,0,255,255,255,78,5188.476,muyang_,R,3,85,-3.283,-0.479,-0.045,1.481,-37.573,4,0,-356.08,-1.902,0,0,0,1,0,2,R,HANA_ARASHI,190,85.808,0.254,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.368,-37.997,0,-라후이-,-0.165,-16.794,0,Yaksok~,-19.541,-47.731,0,Pugeuk,-14.828,-61.518,0,Pring__,22.327,-47.71,0,Kr_Luna,9.31,-64.361,0,AI,35.702,-81.801,0,AI,0,-100.602,0,_Chun,-38.926,-93.658,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
147,7,1,9,6,0,1,1,0,0,0,255,255,255,79,5201.251,muyang_,R,10,88,1.516,-0.337,-0.226,2.052,-37.67,2,0,-60.727,400,0,0,0,1,0,2,R,HANA_ARASHI,190,85.808,0.254,3,84,5202.458,88,18,116,115,73,124,138,130,-30,30.805,0.56,-0.054,-0.054,0.04,0,-0.321,-37.714,0,-라후이-,0.072,-16.917,0,Yaksok~,-20.057,-49.231,0,Pugeuk,-14.776,-61.487,0,Pring__,22.164,-47.81,0,Kr_Luna,9.385,-64.267,0,AI,35.703,-81.802,0,AI,0,-100.603,0,_Chun,-38.416,-94.011,0,5201.95,-0.725,-22.887,0,0,,0,0,0,0,0,0,0,0,0,2
148,7,1,9,6,0,0,2,0,0,0,255,255,255,80,5225.934,muyang_,R,10,100,-1.104,-1.764,-0.063,1.734,-37.2,1,0,0,400,0,-0.218,-18.795,0,1,4,R,ByeolBam,179.6,89.864,0.496,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.34,-37.917,0,-라후이-,0.074,-16.726,0,Yaksok~,-19.347,-48.268,0,Pugeuk,-14.591,-62.463,0,Pring__,22.661,-49.139,0,Kr_Luna,5.004,-62.91,0,AI,35.702,-81.802,0,AI,0,-100.602,0,_Chun,-37.238,-93.079,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
149,7,1,9,6,1,0,2,0,0,0,255,255,255,81,5237.813,muyang_,R,32,128,0.263,0.165,-0.061,1.571,-37.064,0,0,250,-200,0,0,0,0,1,4,R,ByeolBam,179.6,89.864,0.496,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.259,-38.209,0,-라후이-,0.075,-16.805,0,Yaksok~,-19.346,-48.271,0,Pugeuk,-14.696,-62.33,0,Pring__,22.709,-49.127,0,Kr_Luna,5.152,-62.871,0,AI,35.702,-81.802,0,AI,0,-100.602,0,_Chun,-35.444,-91.351,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
150,7,1,9,6,1,1,2,0,0,0,255,255,255,82,5252.295,muyang_,R,10,94,-1.188,-1.581,-0.106,1.754,-37.157,4,0,0,400,0,-0.233,-18.501,1,1,4,R,ByeolBam,179.6,89.864,0.496,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.139,-38.075,0,-라후이-,-0.014,-16.836,0,Yaksok~,-19.756,-49.133,0,Pugeuk,-14.654,-62.453,0,Pring__,22.566,-49.318,0,Kr_Luna,5.196,-62.74,0,AI,35.702,-81.802,0,AI,0,-100.602,0,_Chun,-35.495,-91.267,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
151,7,1,9,6,1,2,2,0,0,0,255,255,255,83,5270.979,muyang_,R,3,89,0.676,1.783,0.094,2.015,-37.736,2,0,-382.91,23.759,0,0,0,1,1,4,R,ByeolBam,179.6,89.864,0.496,3,84,5272.106,132,18,73,64,33,82,139,123,25.439,13.111,0.24,-0.053,-0.036,0.058,0,-0.221,-37.957,0,-라후이-,-0.121,-17.002,0,Yaksok~,-19.455,-48.845,0,Pugeuk,-14.656,-62.568,0,Pring__,22.607,-49.306,0,Kr_Luna,5.013,-62.867,0,AI,35.703,-81.802,0,AI,0,-100.603,0,_Chun,-35.569,-92.131,0,5279.662,-11.361,-127.834,0,0,,0,0,1,0,0,0,0,0,0,2
152,7,1,9,6,0,0,2,0,1,0,255,4,255,84,5309.228,muyang_,R,3,87,-0.667,-1.33,0.222,1.311,-37.174,2,0,-395.155,-19.452,0,0,0,1,2,5,L,하루（Haru）,160,94.855,0.55,2,38,5310.117,43,13,94,81,55,79,71,64,25.271,-44.96,0.86,0.06,0.026,0.021,0,-0.157,-37.805,0,-라후이-,-0.032,-17.002,0,Yaksok~,-19.084,-48.28,0,Pugeuk,-13.13,-63.787,0,Pring__,22.41,-48.101,0,Kr_Luna,15.005,-61.698,0,AI,35.702,-81.802,0,AI,0,-100.602,0,_Chun,-31.839,-104.866,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,1
153,7,0,9,6,0,0,0,0,0,0,255,255,255,67,5381.675,WhiteMountain,R,36,128,0.211,-1.457,0.053,0.786,-36.837,4,0,82.405,149.46,4.083,0,0,1,4,5,L,Kr_Luna,165.5,89.523,0.497,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.746,-36.869,0,눈꽃,0.009,-16.768,0,HANA_ARASHI,-19.169,-42.553,0,vovopo 보보포,-8.615,-67.101,0,오그림_,19.415,-48.647,0,하루（Haru）,11.768,-65.136,0,AI,35.7,-81.8,0,ke ro,6.291,-114.858,0,AI,-35.7,-81.8,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
154,7,0,9,6,0,1,0,0,0,0,255,255,255,68,5399.983,WhiteMountain,R,9,97,3.023,0.772,0.227,0.928,-36.552,1,0,355.091,-296.392,-15.45,0,0,0,4,5,L,Kr_Luna,165.5,89.523,0.497,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,-37.554,0,눈꽃,0.081,-16.836,0,HANA_ARASHI,-19.032,-43.165,0,vovopo 보보포,-7.499,-66.333,0,오그림_,19.415,-48.63,0,하루（Haru）,10.569,-64.181,0,AI,35.7,-81.8,0,ke ro,5.701,-115.082,0,AI,-35.7,-81.8,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
155,7,0,9,6,1,1,0,0,0,0,255,255,255,69,5415.344,WhiteMountain,R,11,107,-0.079,-1.153,0.192,1.008,-36.612,4,0,0,225.734,7.795,0,0,1,4,5,L,Kr_Luna,165.5,89.523,0.497,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.524,-36.919,0,눈꽃,-0.005,-16.884,0,HANA_ARASHI,-19.031,-42.756,0,vovopo 보보포,-6.2,-66.223,0,오그림_,19.438,-48.658,0,하루（Haru）,9.163,-65.836,0,AI,35.7,-81.8,0,ke ro,5.673,-115.091,0,AI,-35.7,-81.8,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
156,7,0,9,6,1,2,0,0,0,0,255,255,255,70,5434.274,WhiteMountain,R,4,120,-0.401,-1.016,0.35,0.878,-36.711,2,0,-233.905,0,-0.594,0,0,1,4,5,L,Kr_Luna,165.5,89.523,0.497,2,83,5435.187,160,14,76,43,24,132,138,125,18.483,-45.747,0.58,0.006,-0.02,0.161,0,-0.747,-36.597,0,눈꽃,-0.006,-17.195,0,HANA_ARASHI,-18.757,-43.15,0,vovopo 보보포,-9.541,-66.614,0,오그림_,19.359,-48.541,0,하루（Haru）,11.784,-64.487,0,AI,35.7,-81.8,0,ke ro,5.682,-115.093,0,AI,-35.7,-81.8,0,5438.206,76.362,-72.892,0,0,,0,0,0,0,0,0,0,0,0,3
157,7,0,9,6,1,2,0,0,0,0,255,255,255,71,5454.486,WhiteMountain,R,9,109,2.572,0.478,0.111,0.889,-36.436,2,0,386.885,-312.348,-50.002,0,0,1,4,5,L,Kr_Luna,165.5,89.523,0.497,2,57,5455.4,236,18,98,52,31,172,145,102,27.019,-44.775,0.93,-0.027,0.022,0.147,0,-0.41,-36.921,0,눈꽃,-0.036,-17.088,0,HANA_ARASHI,-19.275,-44.523,0,vovopo 보보포,-8.648,-67.168,0,오그림_,21.489,-51.114,0,하루（Haru）,10.101,-65.876,0,AI,35.7,-81.8,0,ke ro,4.32,-116.494,0,AI,-35.7,-81.8,0,5462.573,64.714,-85.633,0,0,,0,0,1,0,0,0,0,0,0,2
158,7,0,9,6,0,0,0,0,1,0,255,14,255,72,5498.582,WhiteMountain,R,35,134,1.836,-2.939,0.207,0.654,-36.887,1,0,176.626,200,-1.143,0.339,-20.423,0,5,3,R,Pugeuk,160,96.161,0.548,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.126,-36.876,0,눈꽃,-0.124,-17.021,0,HANA_ARASHI,-20.023,-43.797,0,vovopo 보보포,-15.392,-58.856,0,오그림_,22.538,-45.55,0,하루（Haru）,7.786,-63.558,0,AI,35.7,-81.8,0,ke ro,-1.692,-114.409,0,AI,-35.7,-81.8,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
159,7,0,9,6,1,0,0,0,1,0,255,14,255,73,5520.274,WhiteMountain,R,5,107,-0.595,-0.198,0.192,0.884,-36.524,0,0,-73.454,0,5.455,0,0,0,5,3,R,Pugeuk,160,96.161,0.548,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.404,-36.806,0,눈꽃,-0.185,-17.252,0,HANA_ARASHI,-18.848,-42.393,0,vovopo 보보포,-15.283,-59.148,0,오그림_,19.054,-40.049,0,하루（Haru）,3.642,-61.327,0,AI,35.7,-81.8,0,ke ro,-0.765,-114.219,0,AI,-35.7,-81.8,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
160,7,0,9,6,1,1,0,0,0,1,255,255,14,74,5537.791,WhiteMountain,R,42,100,-2.285,-0.755,-0.114,0.812,-36.63,4,0,-227.273,139.856,-33.578,0,0,1,5,3,R,Pugeuk,160,96.161,0.548,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.367,-37.586,0,눈꽃,0.002,-16.963,0,HANA_ARASHI,-18.301,-41.557,0,vovopo 보보포,-15.207,-57.062,0,오그림_,21.05,-45.44,0,하루（Haru）,12.123,-62.636,0,AI,35.7,-81.8,0,ke ro,-0.867,-113.48,0,AI,-35.7,-81.8,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
161,7,0,9,6,1,2,0,0,0,1,255,255,14,75,5557.764,WhiteMountain,R,15,111,-0.236,3.097,0.062,1.013,-36.541,2,0,19.688,-400,-7.578,0,0,1,5,3,R,Pugeuk,160,96.161,0.548,3,83,5558.825,153,16,112,62,28,126,150,119,26.481,-1.377,0.38,0.002,0.031,0.195,0,-0.412,-36.722,0,눈꽃,-0.196,-17.063,0,HANA_ARASHI,-19.933,-44.084,0,vovopo 보보포,-18.084,-60.178,0,오그림_,20.75,-47.914,0,하루（Haru）,10.633,-65.462,0,AI,35.7,-81.8,0,ke ro,-0.869,-113.451,0,AI,-35.7,-81.8,0,5563.128,22.977,-121.077,0,0,,0,0,1,0,0,0,0,0,0,2
162,7,0,9,7,0,0,0,0,1,0,255,12,255,76,5605.11,WhiteMountain,R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,L,_Chun,190,80,0.452,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,0,,0,0,0,16,0,0,0,0,0,0
163,7,0,9,7,1,0,0,0,1,0,255,12,255,77,5636.694,WhiteMountain,R,13,95,-4.206,-1.7,0.041,0.743,-36.434,4,0,-337.193,312.348,-9.562,0,0,1,6,8,L,_Chun,190,80,0.452,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.569,-36.928,0,눈꽃,-0.362,-17.583,0,HANA_ARASHI,-20.692,-46.418,0,vovopo 보보포,-5.893,-63.88,0,오그림_,22.053,-45.792,0,하루（Haru）,11.68,-62.395,0,AI,35.7,-81.8,0,ke ro,1.002,-126.388,0,AI,-35.7,-81.8,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
164,7,0,9,7,1,1,0,0,0,1,255,255,12,78,5654.153,WhiteMountain,R,6,91,0.753,-0.461,-0.007,0.852,-36.579,0,0,381.118,-194.326,-2.476,0,0,1,6,8,L,_Chun,190,80,0.452,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.385,-37.397,0,눈꽃,0.039,-16.751,0,HANA_ARASHI,-21.212,-44.079,0,vovopo 보보포,-4.992,-65.102,0,오그림_,20.295,-45.291,0,하루（Haru）,11.084,-64.325,0,AI,35.7,-81.8,0,ke ro,0.888,-125.44,0,AI,-35.7,-81.8,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
165,7,0,9,7,1,2,0,0,0,1,255,255,12,79,5670.054,WhiteMountain,R,35,129,-2.961,-0.641,0.001,0.857,-36.616,2,0,-162.785,196.92,-11.113,0,0,1,6,8,L,_Chun,190,80,0.452,3,84,5671.014,203,15,93,52,20,124,143,101,25.788,-36.757,-0.27,0.008,-0.017,0.219,0,-0.254,-37.372,0,눈꽃,-0.065,-17.095,0,HANA_ARASHI,-20.485,-45.332,0,vovopo 보보포,-8.866,-66.171,0,오그림_,19.533,-46.857,0,하루（Haru）,13.926,-63.502,0,AI,35.7,-81.8,0,ke ro,1.241,-125.497,0,AI,-35.7,-81.8,0,5675.106,64.207,-80.308,0,0,,0,0,0,0,0,0,0,0,0,3
166,7,0,9,7,1,2,0,0,0,1,255,255,12,80,5699.082,WhiteMountain,R,9,114,2.385,1.085,0.097,0.921,-36.646,4,0,348.26,-358.769,3.283,0,0,1,6,8,L,_Chun,190,80,0.452,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.346,-37.363,0,눈꽃,0.073,-16.912,0,HANA_ARASHI,-20.3,-45.538,0,vovopo 보보포,-5.749,-64.839,0,오그림_,21.105,-46.645,0,하루（Haru）,13.716,-63.033,0,AI,35.7,-81.8,0,ke ro,6.448,-127.706,0,AI,-35.7,-81.8,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
167,7,0,9,7,0,0,1,0,0,1,255,255,12,81,5727.403,WhiteMountain,R,3,107,0.063,-0.114,0.24,0.87,-36.536,2,0,-362.701,0,-10.875,0,0,1,0,4,L,Pring__,179.7,95.172,0.482,3,84,5728.269,120,15,153,82,27,204,147,129,-17.01,-35.201,0.65,0,-0.038,0.17,0,-0.626,-36.672,0,눈꽃,-0.001,-17.186,0,HANA_ARASHI,-19.832,-44.623,0,vovopo 보보포,-8.829,-66.749,0,오그림_,21.335,-48.752,0,하루（Haru）,13.437,-63.452,0,AI,35.7,-81.8,0,ke ro,3.427,-127.247,0,AI,-35.7,-81.8,0,5727.795,1.98,-23.331,0,0,,0,0,1,0,0,0,0,0,0,2
168,7,0,9,8,0,0,1,1,0,0,13,255,255,82,5762.82,WhiteMountain,R,6,107,0.337,0.113,-0.085,0.915,-36.425,0,0,384.16,0,-31.364,0.788,-16.956,0,1,1,R,-라후이-,190,94.959,0.502,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.147,-37.971,0,눈꽃,0.695,-16.812,0,HANA_ARASHI,-20.269,-42.598,0,vovopo 보보포,-14.742,-60.069,0,오그림_,21.243,-49.595,0,하루（Haru）,12.324,-65.038,0,AI,35.703,-81.802,0,ke ro,-0.117,-126.298,0,AI,-35.703,-81.802,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
169,7,0,9,8,0,1,1,1,0,0,13,255,255,83,5781.011,WhiteMountain,R,15,114,-1.162,1.957,0.014,1.009,-36.498,2,0,45.44,-400,-2.725,0,0,1,1,1,R,-라후이-,190,94.959,0.502,3,84,5781.953,121,19,73,92,52,83,139,130,26.457,-9.149,0.51,-0.012,0.015,0.132,0,-0.5,-36.521,0,눈꽃,-0.161,-17.037,0,HANA_ARASHI,-21.145,-44.59,0,vovopo 보보포,-18.142,-61.642,0,오그림_,20.824,-49.556,0,하루（Haru）,9.902,-67.032,0,AI,35.7,-81.8,0,ke ro,0.146,-125.426,0,AI,-35.7,-81.8,0,5785.939,11.678,-130.283,0,0,,0,0,0,0,0,0,0,0,0,1
170,7,0,9,8,0,0,2,1,0,0,13,255,255,84,5848.453,WhiteMountain,R,5,99,-1.377,-0.295,0.138,0.765,-36.659,0,0,-115.513,0,12.544,0,0,0,2,2,R,Yaksok~,190,99.387,0.301,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117,-37.409,0,눈꽃,0.026,-16.967,0,HANA_ARASHI,-20.185,-44.54,0,vovopo 보보포,-17.058,-59.82,0,오그림_,21.543,-49.69,0,하루（Haru）,9.809,-63.581,0,AI,35.7,-81.8,0,ke ro,-0.158,-122.775,0,AI,-35.7,-81.8,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
171,7,0,9,8,0,1,2,1,0,0,13,255,255,85,5866.059,WhiteMountain,R,3,95,-1.38,-0.652,0.188,0.861,-36.626,0,0,-420.532,0,13.985,0,0,1,2,2,R,Yaksok~,190,99.387,0.301,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.244,-37.181,0,눈꽃,-0.149,-16.948,0,HANA_ARASHI,-19.848,-41.916,0,vovopo 보보포,-15.476,-60.054,0,오그림_,21.543,-49.669,0,하루（Haru）,10.436,-64.377,0,AI,35.7,-81.8,0,ke ro,-0.268,-120.326,0,AI,-35.7,-81.8,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
172,7,0,9,8,0,2,2,1,0,0,13,255,255,86,5882.349,WhiteMountain,R,32,132,-0.248,0.672,0.159,0.99,-36.432,2,1,169.087,146.171,5.213,0,0,1,2,2,R,Yaksok~,190,99.387,0.301,3,84,5883.111,98,17,87,31,2,151,135,85,-6.238,26.891,0.97,-0.034,-0.021,0.128,0,-0.639,-36.719,0,눈꽃,-0.169,-16.999,0,HANA_ARASHI,-19.212,-40.989,0,vovopo 보보포,-18.122,-61.58,0,오그림_,21.472,-49.554,0,하루（Haru）,10.821,-64.991,0,AI,35.7,-81.8,0,ke ro,-0.247,-120.343,0,AI,-35.7,-81.8,0,5882.706,-4.425,-26.164,0,0,,0,0,0,0,0,0,0,0,0,2
