id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
71,4,1,0,3,0,0,1,1,0,0,7,255,255,34,2232.041,"encounter v",R,26,83,136,-0.544,0.717,0.477,2.266,-0.481,1.714,-37.258,86.809,2,0,152.51,-200,-21.656,0,0,1,5,8,R,"아침땅_",160,95.405,0.5,2,58,2233.004,118,63,91,91,0,137,115,25.584,42.68,0.3,-0.03,-0.032,0,0.219,-0.015,-37.141,0,"NABIMan",-0.032,-18.009,0,"Ayu_Yua",-18.298,-42.575,0,"장덕춘_",-14.14,-64.649,0,"Rite_",20.402,-47.245,0,"Slaris",10.554,-64.641,0,"SUGUN",39.6,-87.346,0,"ByeolBam",0.442,-109.587,0,"눈꽃",-47.881,-97.467,0,2236.37,-80.303,-78.496,0,0,"",0,0,0,0,,,,,0,3
72,4,1,0,3,0,1,1,1,0,0,7,255,255,35,2250.589,"encounter v",R,10,92,128,-2.052,-1.734,0.386,2.114,-0.901,1.13,-36.903,60.083,1,0,0,400,-44.561,0,0,0,5,8,R,"아침땅_",160,95.405,0.5,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.166,-37.316,0,"NABIMan",-0.075,-18.873,0,"Ayu_Yua",-17.653,-42.157,0,"장덕춘_",-12.355,-63.106,0,"Rite_",19.214,-46.314,0,"Slaris",5.243,-64.884,0,"SUGUN",40.732,-87.133,0,"ByeolBam",-1.101,-112.545,0,"눈꽃",-47.426,-92.349,0,0,0,0,0,0,"",0,0,0,0,2250.758,2255.171,,,0,0
73,4,1,0,3,1,1,1,0,1,0,255,5,255,36,2273.815,"encounter v",R,26,98,140,-0.452,-2.216,0.505,1.871,-0.347,0.198,-36.591,37.839,4,0,100.584,-200,-18.107,0,0,1,5,8,R,"아침땅_",160,95.405,0.5,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.386,-37.215,0,"NABIMan",0.028,-18.327,0,"Ayu_Yua",-22.011,-47.597,0,"장덕춘_",-12.995,-63.355,0,"Rite_",19.066,-46.182,0,"Slaris",4.257,-64.867,0,"SUGUN",40.739,-87.113,0,"ByeolBam",0.918,-109.683,0,"눈꽃",-41.112,-94.192,0,0,0,0,0,0,"",0,0,0,0,2273.881,2276.252,,,0,0
74,4,1,0,3,1,2,1,0,1,0,255,5,255,37,2290.992,"encounter v",R,26,89,140,-1.047,1.48,0.418,2.372,-0.755,2.122,-37.303,84.736,1,0,188.56,-200,-23.532,0,0,0,5,8,R,"아침땅_",160,95.405,0.5,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119,-37.385,0,"NABIMan",0.168,-18.069,0,"Ayu_Yua",-21.802,-47.375,0,"장덕춘_",-14.05,-64.17,0,"Rite_",18.304,-45.691,0,"Slaris",6.27,-65.745,0,"SUGUN",40.684,-87.101,0,"ByeolBam",-2.38,-109.635,0,"눈꽃",-45.916,-90.432,0,0,0,0,0,0,"",0,0,0,0,2291.147,2293.523,,,0,0
75,4,1,0,3,2,2,1,0,1,0,255,5,255,38,2303.506,"encounter v",R,32,95,140,1.186,0.03,0.506,2.212,-0.345,1.509,-36.926,59.982,2,0,250,-200,-32.209,0,0,1,5,8,R,"아침땅_",160,95.405,0.5,2,31,2304.414,113,66,101,91,13,137,76,10.714,14.767,-0.79,-0.023,-0.036,0.048,0.301,-0.027,-37.224,0,"NABIMan",-0.045,-18.003,0,"Ayu_Yua",-22.422,-48.408,80,"장덕춘_",-14.023,-64.648,99,"Rite_",18.77,-46.066,0,"Slaris",7.589,-65.846,0,"SUGUN",40.6,-87.361,0,"ByeolBam",-1.012,-110.756,0,"눈꽃",-45.881,-90.427,0,2305.236,-11.38,-55.018,2305.758,3,"장덕춘_",-11.989,-56.673,0,0,,2306.562,,,68,2
76,4,1,0,3,0,0,2,0,1,0,255,5,255,39,2325.437,"encounter v",R,32,88,140,0.051,0.236,0.519,2.219,-0.284,1.552,-37.045,61.038,0,0,247.673,-200,-24.666,0,0,0,6,1,R,"ʚmingɞ",190,84.544,0.353,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26,-37.539,0,"NABIMan",-0.029,-17.95,0,"Ayu_Yua",-21.63,-46.802,0,"장덕춘_",-13.787,-64.769,0,"Rite_",19.446,-47.192,0,"Slaris",7.128,-65.389,0,"SUGUN",38.295,-82.189,0,"ByeolBam",-0.139,-107.343,0,"눈꽃",-51.341,-98.704,0,0,0,0,0,0,"",0,0,0,0,2325.803,2327.892,,,0,0
77,4,1,0,3,0,1,2,0,1,0,255,5,255,40,2336.078,"encounter v",R,32,86,140,0.049,0.189,0.507,2.21,-0.34,1.523,-36.997,56.173,2,0,250,-200,-26.339,0,0,1,6,1,R,"ʚmingɞ",190,84.544,0.353,2,57,2337.252,235,50,71,43,25,138,127,-30,14.246,0.68,-0.007,-0.008,0,0.137,-0.039,-37.213,0,"NABIMan",0.187,-18.061,0,"Ayu_Yua",-21.798,-47.175,0,"장덕춘_",-13.968,-64.492,0,"Rite_",20.112,-47.139,0,"Slaris",9.428,-65.402,97,"SUGUN",38.249,-82.305,0,"ByeolBam",-0.146,-107.331,0,"눈꽃",-51.339,-98.71,0,2336.114,-0.351,-19.181,2344.003,7,"ByeolBam",-23.856,-124.408,1,0,2355.592,2358.161,2342.345,2347.098,400,2
78,4,1,1,3,0,0,2,0,1,0,255,1,255,41,2379.014,"encounter v",R,32,92,140,-0.087,0.05,0.494,2.18,-0.398,1.4,-36.864,52.37,0,0,250,-200,-21.236,0,0,0,7,6,R,"별이__",169.6,90,0.4,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229,-37.453,0,"NABIMan",0.094,-18.29,0,"Ayu_Yua",-21.85,-47.428,0,"장덕춘_",-13.926,-64.638,0,"Rite_",21.127,-48.164,0,"Slaris",9.456,-65.572,0,"SUGUN",39.662,-88.582,0,"ByeolBam",-0.064,-112.028,0,"눈꽃",-44.143,-92.911,0,0,0,0,0,0,"",0,0,0,0,2379.358,,,,0,0
79,4,1,1,3,0,1,2,0,1,0,255,1,255,42,2393.12,"encounter v",R,10,71,115,-1.062,-1.227,0.478,2.202,-0.472,1.478,-36.91,50.06,4,0,0,400,-34.402,-0.474,-18.575,1,7,6,R,"별이__",169.6,90,0.4,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.266,-37.625,0,"NABIMan",-0.052,-18.305,0,"Ayu_Yua",-21.762,-47.124,0,"장덕춘_",-14.019,-64.528,0,"Rite_",20.373,-44.327,85,"Slaris",9.899,-64.109,0,"SUGUN",39.711,-88.712,0,"ByeolBam",-0.379,-112.092,0,"눈꽃",-43.974,-89.274,0,0,0,0,0,0,"",0,0,0,0,2395.848,2396.313,,,0,0
80,4,1,1,3,0,2,2,0,1,0,255,1,255,43,2425.794,"encounter v",R,26,92,140,-13.907,-1.094,0.444,1.92,-0.633,1.183,-36.729,47.444,2,0,121.686,-200,-36.66,0,0,1,7,6,R,"별이__",169.6,90,0.4,3,57,2426.925,255,60,109,32,12,145,126,-15.155,31.225,0.42,0.007,-0.014,0,0.129,-0.04,-37.082,0,"NABIMan",-0.007,-18.135,0,"Ayu_Yua",-21.859,-47.96,72,"장덕춘_",-13.623,-63.95,0,"Rite_",19.998,-46.657,0,"Slaris",10.561,-64.457,0,"SUGUN",39.905,-88.632,0,"ByeolBam",0.944,-110.214,0,"눈꽃",-43.711,-93.516,93,2425.748,-1.644,-21.081,2429.114,8,"눈꽃",-39.318,-85.088,1,0,,,2432.156,,36,2
81,4,1,1,3,0,0,2,1,0,1,6,255,1,44,2449.757,"encounter v",R,32,89,140,0.037,0.098,0.512,2.174,-0.316,1.416,-36.961,60.434,0,0,250,-200,-42.058,0,0,0,8,3,R,"crani",164.6,95.133,0.404,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057,-37.25,0,"NABIMan",0.017,-18.847,0,"Ayu_Yua",-18.432,-42.057,0,"장덕춘_",-13.997,-64.675,0,"Rite_",19.814,-43.674,0,"Slaris",7.651,-64.523,0,"SUGUN",46.596,-94.823,0,"ByeolBam",0.254,-104.859,0,"눈꽃",-41.071,-84.278,94,0,0,0,0,0,"",0,0,0,0,2449.725,2459.194,2451.941,2461.243,0,0
82,4,1,2,3,0,1,2,0,0,1,255,255,6,45,2484.743,"encounter v",R,32,83,135,0.423,0.346,0.536,2.219,-0.205,1.537,-37.095,70.775,0,0,250,-200,-26.219,0,0,1,8,3,R,"crani",164.6,95.133,0.404,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175,-37.243,0,"NABIMan",0.035,-18.383,0,"Ayu_Yua",-21.526,-46.595,0,"장덕춘_",-13.748,-64.414,0,"Rite_",19.978,-45.115,0,"Slaris",7.435,-65.811,0,"SUGUN",46.597,-94.868,0,"ByeolBam",-0.289,-112.721,0,"눈꽃",-42.533,-86.908,0,0,0,0,0,0,"",0,0,0,0,2484.703,,,,0,0
83,4,1,2,3,0,2,2,0,0,1,255,255,6,46,2498.497,"encounter v",R,32,97,140,-0.367,-0.165,0.468,2.148,-0.519,1.274,-36.861,59.752,0,0,250,-200,-20.922,0,0,0,8,3,R,"crani",164.6,95.133,0.404,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114,-37.134,0,"NABIMan",0.059,-18.143,0,"Ayu_Yua",-20.943,-45.147,0,"장덕춘_",-13.74,-64.376,0,"Rite_",20.481,-45.029,0,"Slaris",8.689,-66.283,0,"SUGUN",46.633,-94.798,0,"ByeolBam",0.065,-111.389,0,"눈꽃",-42.542,-86.903,0,0,0,0,0,0,"",0,0,0,0,2498.425,,,,0,0
84,4,0,2,3,0,0,0,0,0,0,255,255,255,36,2541.511,"ʚEveɞ",R,27,87,140,-1.989,0.363,-0.172,1.76,-0.953,1.677,-36.342,17.389,2,0,69.708,-113.447,13.509,0,0,1,5,8,L,"눈꽃",163,89.906,0.496,3,56,2542.736,224,70,90,71,20,145,80,61.11,21.892,-0.84,-0.011,-0.014,0,0.329,-0.414,-37.007,0,"ʚmingɞ",-0.147,-17.362,0,"Pring__",-20.983,-47.571,0,"crani",-10.737,-65.501,85,"magimari",19.522,-45.714,0,"-Alta-",12.652,-59.409,0,"별이__",44.069,-99.26,0,"HANA_ARASHI",5.949,-117.281,0,"아침땅_",-40.324,-95.036,0,0,0,0,2547.581,3,"crani",-14.897,-56.448,0,0,,,,,258,1
85,4,0,2,3,0,0,1,0,0,0,255,255,255,37,2566.892,"ʚEveɞ",R,26,84,137,-0.763,-0.077,-0.083,1.685,-0.541,1.396,-36.375,24.793,0,0,155.511,-157.107,13.39,0,0,0,6,3,R,"장덕춘_",165.3,94.682,0.551,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.308,-37.161,0,"ʚmingɞ",-0.015,-17.555,119,"Pring__",-20.902,-46.902,0,"crani",-14.533,-64.271,0,"magimari",18.97,-45.809,0,"-Alta-",7.272,-62.738,0,"별이__",46.848,-101.902,0,"HANA_ARASHI",-8.116,-114.965,0,"아침땅_",-40.989,-84.295,0,0,0,0,0,0,"",0,0,0,0,2567.092,,,,0,0
86,4,0,2,3,0,1,1,0,0,0,255,255,255,38,2579.66,"ʚEveɞ",R,32,88,140,1.286,0.192,0.098,1.742,0.3,1.608,-36.455,35.349,2,0,192.265,-91.704,5.612,0,0,1,6,3,R,"장덕춘_",165.3,94.682,0.551,3,56,2580.502,148,104,101,50,21,145,121,30.402,48.59,0.29,-0.039,0.005,0,0.088,-0.19,-36.652,0,"ʚmingɞ",0.017,-17.611,0,"Pring__",-20.844,-46.81,0,"crani",-14.353,-64.289,0,"magimari",18.971,-45.844,0,"-Alta-",7.282,-62.894,0,"별이__",45.892,-101.476,0,"HANA_ARASHI",-8.673,-113.736,0,"아침땅_",-41.029,-84.528,0,2584.27,-92.772,-72.76,0,0,"",0,0,0,0,,,,,0,3
87,4,0,2,3,0,2,1,0,0,0,255,255,255,39,2599.184,"ʚEveɞ",R,6,66,110,0.838,-0.279,-0.061,1.701,-0.437,1.454,-36.394,7.95,2,0,445.356,0,24.079,0,0,1,6,3,R,"장덕춘_",165.3,94.682,0.551,3,42,2600.052,179,61,56,76,28,137,118,-30,11.272,0.26,-0.021,-0.026,0,0.267,-0.196,-36.769,0,"ʚmingɞ",0.023,-17.613,0,"Pring__",-21.136,-46.587,85,"crani",-14.128,-64.307,86,"magimari",18.027,-44.87,0,"-Alta-",7.148,-62.992,0,"별이__",47.398,-99.493,0,"HANA_ARASHI",-13.42,-119.579,0,"아침땅_",-42.506,-85.832,0,2598.992,0.024,-20.922,2601.003,3,"crani",-8.335,-62.928,0,0,,,,,258,2
88,4,0,2,3,0,0,2,0,0,0,255,255,255,40,2621.215,"ʚEveɞ",R,5,87,136,-1.045,-0.034,-0.028,1.732,-0.287,1.577,-36.375,12.541,0,0,-121.122,0,11.557,0,0,1,7,7,R,"ByeolBam",174.9,90,0.5,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.066,-37.186,0,"ʚmingɞ",-0.455,-17.555,120,"Pring__",-22.518,-48.692,0,"crani",-11.433,-65.055,0,"magimari",18.396,-45.157,0,"-Alta-",11.407,-62.172,0,"별이__",46.333,-99.116,0,"HANA_ARASHI",0.114,-120.348,0,"아침땅_",-41.775,-93.077,0,0,0,0,0,0,"",0,0,0,0,2621.536,,,,0,0
89,4,0,2,3,0,1,2,0,0,0,255,255,255,41,2633.258,"ʚEveɞ",R,32,86,140,-0.412,0.613,-0.051,1.818,-0.39,1.879,-36.419,16.716,0,0,159.667,-79.463,10.117,0,0,1,7,7,R,"ByeolBam",174.9,90,0.5,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011,-37.296,0,"ʚmingɞ",-0.085,-17.416,109,"Pring__",-22.004,-48.381,0,"crani",-10.358,-65.976,0,"magimari",18.153,-46.08,0,"-Alta-",12.552,-60.856,0,"별이__",46.422,-99.329,0,"HANA_ARASHI",2.114,-119.995,0,"아침땅_",-42.039,-92.31,0,0,0,0,0,0,"",0,0,0,0,2633.781,,,,0,0
90,4,0,2,3,0,2,2,0,0,0,255,255,255,42,2648.303,"ʚEveɞ",R,6,67,98,2.198,-0.192,0.077,1.694,0.136,1.512,-36.375,8.874,2,0,385.513,0,24.897,0,0,1,7,7,R,"ByeolBam",174.9,90,0.5,3,56,2649.499,191,103,104,99,64,145,85,97.142,82.836,-0.82,-0.076,-0.098,0,0.127,0.066,-36.822,0,"ʚmingɞ",0.367,-17.421,0,"Pring__",-21.932,-48.311,0,"crani",-10.319,-65.895,0,"magimari",18.109,-46.052,0,"-Alta-",12.591,-60.817,0,"별이__",47.333,-98.911,0,"HANA_ARASHI",1.827,-118.188,0,"아침땅_",-41.211,-91.341,0,0,0,0,0,0,"",0,0,0,0,,,,,0,3
91,4,0,2,3,0,2,2,0,0,0,255,255,255,43,2666.965,"ʚEveɞ",R,27,90,140,-1.086,-0.977,-0.094,1.548,-0.591,0.929,-36.272,11.782,2,0,92.607,-119.977,13.758,0,0,1,7,7,R,"ByeolBam",174.9,90,0.5,3,56,2667.966,255,87,142,89,46,145,119,-2.009,17.215,0.22,-0.099,-0.133,0,0.114,-0.209,-36.734,0,"ʚmingɞ",-0.004,-17.508,0,"Pring__",-22.33,-49.082,0,"crani",-10.315,-66.223,0,"magimari",18.146,-46.024,0,"-Alta-",14.18,-60.159,0,"별이__",48.309,-96.706,0,"HANA_ARASHI",5.701,-114.578,0,"아침땅_",-39.521,-90.961,0,2667.147,-3.28,-29.861,2668.97,3,"crani",-12.036,-58.275,0,0,2689.358,,,,274,2
92,5,1,2,3,0,0,0,0,0,0,255,255,255,47,2733.08,"Pugeuk",R,27,85,139,-3.131,-0.564,-0.265,1.42,-1.234,1.192,-36.362,17.273,1,0,-93.855,-101.897,8.781,0,0,0,0,9,R,"Yaksok~",173.1,88.653,0.46,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.265,-37.585,0,"NABIMan",0.347,-18.74,0,"Ayu_Yua",-24.169,-50.211,0,"장덕춘_",-13.715,-63.918,0,"Rite_",22.692,-50.085,0,"Slaris",9.912,-65.927,0,"SUGUN",42.709,-93.203,0,"ByeolBam",0.526,-111.963,0,"눈꽃",-44.868,-93.578,0,0,0,0,0,0,"",0,0,0,1,2733.136,,,,0,0
93,5,1,2,3,1,0,0,0,0,0,255,255,255,48,2746.666,"Pugeuk",R,32,80,131,0.117,0.003,0.118,1.688,0.112,1.919,-36.642,45.987,2,0,250,-90.196,49.655,0,0,1,0,9,R,"Yaksok~",173.1,88.653,0.46,3,56,2747.565,181,158,103,50,4,145,96,10.765,-13.911,-0.2,-0.041,0.011,0,0.431,-0.839,-37.109,0,"NABIMan",0.13,-18.179,0,"Ayu_Yua",-24.219,-50.238,0,"장덕춘_",-13.69,-63.87,85,"Rite_",21.139,-48.375,0,"Slaris",10.932,-65.735,0,"SUGUN",42.691,-93.255,0,"ByeolBam",0.284,-110.389,106,"눈꽃",-45.249,-91.874,0,2748.669,6.999,-71.21,2750.414,7,"ByeolBam",7.787,-94.582,1,0,,,,,192,2
94,5,1,2,3,0,0,0,1,0,0,9,255,255,49,2783.696,"Pugeuk",R,29,80,132,1.787,-0.038,0.105,1.528,1.031,1.575,-36.352,42.373,4,0,-186.546,-15.4,8.874,0,0,0,1,2,L,"Pring__",190,94.846,0.477,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.066,-38.657,0,"NABIMan",0.421,-18.536,0,"Ayu_Yua",-18.897,-42.948,0,"장덕춘_",-2.192,-60.573,89,"Rite_",20.284,-45.112,0,"Slaris",12.85,-64.217,0,"SUGUN",44.829,-92.048,0,"ByeolBam",-0.879,-115.344,0,"눈꽃",-45.596,-101.925,0,0,0,0,0,0,"",0,0,0,0,2783.759,2786.707,,,0,0
95,5,1,2,3,0,1,0,0,1,0,255,9,255,50,2807.35,"Pugeuk",R,29,90,140,-0.272,-0.917,0.043,1.332,0.2,0.947,-36.296,39.256,2,0,-250,-112.321,21.706,0,0,0,1,2,L,"Pring__",190,94.846,0.477,3,55,2808.161,159,122,105,89,53,145,99,0.558,8.081,-0.4,-0.031,-0.093,0,0.576,-0.556,-36.717,0,"NABIMan",-0.009,-18.056,0,"Ayu_Yua",-21.065,-46.916,74,"장덕춘_",-1.434,-60.12,99,"Rite_",21.82,-49.653,0,"Slaris",12.291,-64.883,0,"SUGUN",44.734,-92.019,0,"ByeolBam",-0.26,-115.363,0,"눈꽃",-45.1,-102.18,0,2807.336,-1.386,-33.764,2809.103,3,"장덕춘_",-3.939,-53.889,0,0,,,2810.324,,68,2
96,5,1,2,3,0,0,1,0,0,1,255,255,9,51,2832.866,"Pugeuk",R,3,57,90,0.722,-0.123,0.472,1.617,1.383,1.564,-37.112,81.58,0,0,-409.091,0,31.012,0,0,1,2,4,R,"magimari",190,80,0.452,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111,-37.441,0,"NABIMan",0.168,-18.268,0,"Ayu_Yua",-21.845,-47.06,0,"장덕춘_",-13.276,-64.135,0,"Rite_",20.332,-43.646,0,"Slaris",10.314,-65.647,0,"SUGUN",43.46,-93.061,0,"ByeolBam",0.071,-111.136,0,"눈꽃",-43.084,-89.278,0,0,0,0,0,0,"",0,0,0,0,2833.403,,2835.657,,0,0
97,5,1,2,3,0,1,1,0,0,1,255,255,9,52,2848.575,"Pugeuk",R,26,82,135,0.878,-0.028,0.112,1.524,0.519,1.57,-36.323,27.008,2,0,-72.483,-156.601,6.456,0,0,1,2,4,R,"magimari",190,80,0.452,3,56,2849.672,255,155,132,94,15,145,90,60.915,-25.808,-0.81,-0.002,-0.041,0,0.602,-0.033,-37.099,0,"NABIMan",0.033,-18.198,0,"Ayu_Yua",-22.076,-47.447,0,"장덕춘_",-13.505,-64.297,0,"Rite_",20.416,-44.289,0,"Slaris",11.463,-65.182,85,"SUGUN",44.461,-92.075,0,"ByeolBam",-0.48,-109.744,0,"눈꽃",-42.257,-89.438,0,2854.481,24.36,-60.951,2854.659,5,"Slaris",23.918,-60.212,0,0,,,2856.584,,256,1
98,5,1,2,3,0,0,2,0,0,1,255,255,9,53,2883.173,"Pugeuk",R,3,72,113,0.837,1.449,0.286,1.789,1.118,2.424,-36.63,48.254,1,0,-500,0,55.791,0,0,0,3,7,R,"HANA_ARASHI",170.2,85.679,0.252,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051,-37.76,0,"NABIMan",0.017,-18.239,0,"Ayu_Yua",-22.74,-47.836,0,"장덕춘_",-13.992,-64.57,0,"Rite_",19.884,-44.825,0,"Slaris",9.223,-66.175,0,"SUGUN",41.488,-89.095,0,"ByeolBam",0.14,-108.442,0,"눈꽃",-45.029,-87.608,0,0,0,0,0,0,"",0,0,0,0,2883.57,,2886.297,,0,0
99,5,1,2,3,1,0,2,0,0,1,255,255,9,54,2896.926,"Pugeuk",R,26,78,129,2.076,0.564,0.162,1.574,0.751,1.742,-36.361,36.214,2,0,102.674,-174.852,20.383,0,0,1,3,7,R,"HANA_ARASHI",170.2,85.679,0.252,3,56,2898.106,232,70,114,86,19,145,130,26.282,-27.082,0.5,0.011,-0.067,0,0.455,0.078,-37.255,0,"NABIMan",-0.047,-18.264,0,"Ayu_Yua",-22.719,-47.829,0,"장덕춘_",-13.929,-64.633,0,"Rite_",20.477,-45.127,0,"Slaris",10.936,-65.828,0,"SUGUN",41.405,-88.945,0,"ByeolBam",-0.199,-106.737,0,"눈꽃",-45.098,-87.596,0,2902.036,73.843,-110.17,0,0,"",0,0,0,0,,2908.187,2912.954,2903.157,0,4
100,5,1,4,3,0,0,2,0,0,0,255,255,255,55,2936.945,"Pugeuk",R,6,86,112,-0.668,-0.512,-0.333,1.416,-1.032,1.33,-36.229,8.776,0,0,451.131,0,27.465,-0.303,-18.603,0,4,5,L,"-Alta-",170.2,84,0.478,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.278,-37.508,0,"NABIMan",-0.01,-18.281,0,"Ayu_Yua",-22.122,-47.79,0,"장덕춘_",-13.928,-64.671,0,"Rite_",20.171,-47.433,0,"Slaris",12.687,-64.714,0,"SUGUN",47.729,-96.579,0,"ByeolBam",0.835,-113.652,0,"눈꽃",-40.401,-96.768,0,0,0,0,0,0,"",0,0,0,0,2937.858,,,,0,0
101,5,1,4,3,0,1,2,0,0,0,255,255,255,56,2952.556,"Pugeuk",R,28,76,128,0.28,2.118,0.039,1.837,0.181,2.69,-36.407,33.344,4,0,-39.994,-97.164,1.65,0,0,1,4,5,L,"-Alta-",170.2,84,0.478,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.576,-37.754,0,"NABIMan",0.124,-18.242,0,"Ayu_Yua",-22.123,-47.766,0,"장덕춘_",-13.853,-64.629,0,"Rite_",20.662,-48.083,0,"Slaris",12.832,-64.693,0,"SUGUN",47.928,-96.562,0,"ByeolBam",0.452,-112.815,0,"눈꽃",-40.499,-96.73,0,0,0,0,0,0,"",0,0,0,0,2952.77,,,,0,0
102,5,1,4,3,0,2,2,0,0,0,255,255,255,57,2968.169,"Pugeuk",R,6,70,99,-0.604,0.955,-0.425,1.875,-1.317,2.438,-36.372,26.636,2,0,397.534,234.302,7.73,0,0,1,4,5,L,"-Alta-",170.2,84,0.478,3,56,2969.444,255,88,83,71,33,145,123,27.012,-33.675,0.28,0.026,-0.038,0,0.376,-0.074,-37.351,0,"NABIMan",-0.1,-18.236,0,"Ayu_Yua",-22.136,-47.796,0,"장덕춘_",-13.73,-64.445,0,"Rite_",20.562,-48.041,86,"Slaris",11.829,-64.945,0,"SUGUN",47.69,-96.668,84,"ByeolBam",0.871,-112.651,0,"눈꽃",-40.422,-96.757,0,2973.292,66.335,-98.073,2977.759,6,"SUGUN",53.168,-85.465,1,0,,2979.247,,,3,2
103,5,1,4,3,0,0,2,0,1,0,255,5,255,58,3001.831,"Pugeuk",R,26,84,138,0.367,-0.399,0.055,1.429,0.258,1.189,-36.279,27.72,2,0,-77.258,-200,0.034,0,0,1,5,8,R,"아침땅_",160,95.405,0.5,2,31,3002.81,89,33,79,49,0,126,64,-30,45.518,0.96,-0.055,-0.05,0,0.21,-0.497,-36.897,0,"NABIMan",-0.025,-18.058,0,"Ayu_Yua",-21.855,-47.514,72,"장덕춘_",-13.715,-64.808,0,"Rite_",19.183,-46.934,0,"Slaris",11.49,-64.689,0,"SUGUN",51.245,-94.152,0,"ByeolBam",-0.007,-110.386,0,"눈꽃",-48.174,-97.557,0,3001.57,-0.901,-19.261,3004.27,2,"Ayu_Yua",-22.119,-40.978,0,0,,3010.61,,,4,2
104,5,1,4,3,0,1,2,0,1,0,255,5,255,59,3022.875,"Pugeuk",R,27,87,140,1.043,0.245,0.103,1.54,0.479,1.614,-36.195,23.859,0,0,-22.147,-117.193,16.262,0,0,0,5,8,R,"아침땅_",160,95.405,0.5,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.053,-37.534,0,"NABIMan",0.255,-18.067,0,"Ayu_Yua",-21.378,-46.601,0,"장덕춘_",-13.541,-64.046,0,"Rite_",20.318,-47.526,0,"Slaris",9.43,-63.898,0,"SUGUN",44.76,-95.594,0,"ByeolBam",-1.816,-110.842,0,"눈꽃",-47.241,-96.09,0,0,0,0,0,0,"",0,0,0,0,3022.892,3024.537,,,0,0
105,5,1,4,3,0,2,2,0,1,0,255,5,255,60,3037.354,"Pugeuk",R,6,83,114,0.606,0.001,-0.063,1.527,-0.197,1.594,-36.273,22.81,2,0,279.529,0,3.192,0,0,1,5,8,R,"아침땅_",160,95.405,0.5,2,31,3038.343,138,79,74,123,48,139,85,12.401,-5.791,-0.35,-0.044,-0.028,0,0.302,-0.447,-36.877,0,"NABIMan",-0.106,-17.991,0,"Ayu_Yua",-22.443,-47.928,0,"장덕춘_",-13.532,-64.13,0,"Rite_",21.543,-49.337,0,"Slaris",9.787,-63.765,86,"SUGUN",44.932,-95.467,0,"ByeolBam",-0.328,-109.691,0,"눈꽃",-47.247,-96.115,0,3039.425,5.867,-67.436,3039.603,5,"Slaris",5.321,-63.412,0,0,3081.114,,,,321,1
