id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
72,3,1,8,0,0,0,2,0,1,0,255,8,255,44,2004.197,"하루（Haru）",R,0,63,119,-0.001,0.443,0.106,1.997,0,1.844,-36.673,51.715,2,0,-1.994,0,9.192,0,0,1,1,6,R,"소솨소솨",174.9,80,0.2,3,62,2005.202,215,255,126,73,0,145,110,15.838,-16.856,0.83,0.043,-0.098,0,0.626,-0.152,-36.977,0,"신과함께1",-0.035,-17.933,0,"눈꽃",-19.684,-46.637,0,"Amellaid",-3.704,-60.381,0,"인생최패망자",17.199,-47.808,0,"_송글_",9.025,-64.81,0,"-라후이-",33.693,-86.541,0,"NABIMan",-9.766,-110.101,0,"SOM_candy",-41.74,-83.911,0,0,0,0,2008.203,6,"-라후이-",33.926,-88.926,0,0,,,,,128,1
73,3,0,8,0,0,0,0,0,0,0,255,255,255,27,2059.279,"Penguin_iDOL",R,3,69,111,0.9,0.866,0.414,2.029,1.313,2.148,-36.761,43.458,2,0,-500,0,0,0,0,1,0,2,L,"눈꽃",190,89.906,0.496,3,62,2060.488,246,158,152,114,91,145,119,40.64,29.386,0.77,0.002,-0.033,0,0.337,-0.367,-37.15,0,"Pring__",-0.081,-17.088,0,"magimari",-20.29,-46.958,0,"Kr_Luna",-14.643,-60.74,0,"Rite_",19.229,-47.819,0,"Pugeuk",12.474,-63.595,81,"소솨소솨",43.513,-89.238,0,"ByeolBam",0.008,-115.351,0,"TaeGeuk_",-46.433,-99.968,0,2066.048,-48.69,-110.496,2066.537,8,"TaeGeuk_",-47.834,-108.938,0,0,,,,,392,1
74,3,0,8,0,0,0,1,0,0,0,255,255,255,28,2089.451,"Penguin_iDOL",R,26,89,140,2.358,-0.104,0.38,1.924,0.961,1.369,-36.595,27.635,1,0,40.244,-188.714,0,0,0,0,1,4,R,"인생최패망자",190,80,0.396,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.504,-37.713,0,"Pring__",0.084,-17.077,120,"magimari",-20.949,-46.276,0,"Kr_Luna",-13.824,-59.505,0,"Rite_",20.379,-50.474,0,"Pugeuk",12.452,-63.329,0,"소솨소솨",35.677,-87.99,0,"ByeolBam",-0.428,-114.885,0,"TaeGeuk_",-44.121,-92.536,0,0,0,0,0,0,"",0,0,0,0,2089.959,,,,0,0
75,3,0,8,0,1,0,1,0,0,0,255,255,255,29,2102.702,"Penguin_iDOL",R,26,86,140,1.272,0.031,0.27,1.886,0.563,1.444,-36.477,22.014,2,0,-13.211,-200,0,0,0,1,1,4,R,"인생최패망자",190,80,0.396,3,61,2103.717,252,182,140,127,69,145,119,28.861,-15.76,0.19,-0.023,-0.028,0,0.393,0.084,-36.96,0,"Pring__",0.086,-17.148,0,"magimari",-20.855,-46.17,0,"Kr_Luna",-14.398,-59.173,0,"Rite_",20.747,-50.635,0,"Pugeuk",12.403,-63.295,95,"소솨소솨",35.628,-88.034,0,"ByeolBam",-0.341,-114.882,95,"TaeGeuk_",-43.883,-93.661,0,2108.081,9.53,-123.375,2108.248,7,"ByeolBam",9.665,-121.254,0,0,,,,,168,1
76,3,0,8,0,0,0,2,0,0,0,255,255,255,30,2136.004,"Penguin_iDOL",R,26,87,140,1.266,0.569,0.289,2.039,0.5,1.748,-36.58,29.524,0,0,30.966,-165.044,0,0.243,-9.499,0,2,8,L,"SOM_candy",170.3,97.581,0.2,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,-37.616,0,"Pring__",0.059,-17.172,120,"magimari",-20.276,-46.4,0,"Kr_Luna",-8.462,-61.708,0,"Rite_",21.532,-51.499,0,"Pugeuk",12.218,-63.581,0,"소솨소솨",40.453,-85.363,0,"ByeolBam",0.537,-113.336,0,"TaeGeuk_",-49.214,-104.138,0,0,0,0,0,0,"",0,0,0,0,2136.559,,,,0,0
77,3,0,8,0,0,1,2,0,0,0,255,255,255,31,2154.061,"Penguin_iDOL",R,27,92,140,-0.768,-0.211,0.145,1.926,-0.43,1.332,-36.77,30.282,0,0,64.801,-139.227,0,0,0,0,2,8,L,"SOM_candy",170.3,97.581,0.2,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.289,-37.461,0,"Pring__",0.083,-17.11,120,"magimari",-20.478,-46.24,0,"Kr_Luna",-8.336,-61.757,0,"Rite_",21.521,-48.511,0,"Pugeuk",12.146,-63.099,0,"소솨소솨",40.491,-85.366,0,"ByeolBam",0.22,-113.307,0,"TaeGeuk_",-47.353,-105.138,0,0,0,0,0,0,"",0,0,0,0,2154.337,,,,0,0
78,3,0,8,0,1,2,2,0,0,0,255,255,255,32,2185.66,"Penguin_iDOL",R,10,75,105,0.574,0.043,0.262,2.255,0.243,2.241,-36.652,40.4,0,0,0,400,0,0,0,0,2,8,L,"SOM_candy",170.3,97.581,0.2,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.366,-37.819,0,"Pring__",0.037,-17.194,120,"magimari",-20.49,-46.234,0,"Kr_Luna",-8.34,-61.744,0,"Rite_",21.5,-48.556,0,"Pugeuk",11.847,-62.888,0,"소솨소솨",41.455,-86.838,0,"ByeolBam",0.059,-113.412,0,"TaeGeuk_",-49.226,-108.577,0,0,0,0,0,0,"",0,0,0,0,2186.159,,,,0,0
79,4,1,8,0,0,0,0,0,0,0,255,255,255,45,2220.873,"하루（Haru）",R,0,55,113,0.361,0.008,0.054,1.932,0.156,1.606,-36.63,39.285,2,0,0,0,5.959,0,0,0,2,1,L,"Pring__",190,94.846,0.477,3,61,2221.765,194,103,84,107,74,145,116,31.932,-3.159,0.16,-0.013,-0.05,0,0.529,-0.263,-36.639,0,"신과함께1",-0.073,-17.741,0,"눈꽃",-19.257,-48.259,0,"Amellaid",-10.819,-60.959,0,"인생최패망자",22.507,-49.156,0,"_송글_",10.793,-63.697,0,"-라후이-",29.244,-94.261,0,"NABIMan",7.334,-115.453,94,"SOM_candy",-45.159,-94.458,0,2226.837,16.214,-121.589,2227.048,7,"NABIMan",15.667,-118.887,0,0,,,,,64,1
80,4,1,8,0,0,0,1,0,0,0,255,255,255,46,2252.817,"하루（Haru）",R,1,35,97,0.281,-0.641,0.095,1.962,0.161,1.93,-36.683,48.179,2,0,0,0,0.861,0,0,1,3,5,R,"Pugeuk",160,86.173,0.398,3,61,2254.145,183,43,96,61,18,145,122,0.981,5.175,0.51,0.03,-0.016,0,0.537,-0.027,-36.81,120,"신과함께1",-0.046,-17.714,0,"눈꽃",-20.498,-47.194,94,"Amellaid",-12.469,-59.727,0,"인생최패망자",14.046,-51.359,85,"_송글_",4.547,-64.162,0,"-라후이-",-30.996,-110.113,0,"NABIMan",-7.544,-115.757,6,"SOM_candy",-43.916,-88.612,0,2254.17,-2.496,-45.63,2256.77,7,"NABIMan",-7.954,-100.738,1,0,,,,,67,2
81,4,1,8,0,0,0,1,1,0,0,5,255,255,47,2388.198,"하루（Haru）",R,26,84,137,-0.8,0.687,-0.015,1.953,-0.071,1.852,-36.446,37.988,2,0,117.149,-154.291,10.286,0,0,1,4,2,R,"magimari",190,80,0.453,3,57,2389.264,242,120,117,67,37,145,94,5.203,10.053,-0.64,0.043,0.003,0,0.469,-0.655,-37.75,0,"신과함께1",-0.098,-17.677,0,"눈꽃",-18.385,-45.418,99,"Amellaid",-9.621,-62.003,95,"인생최패망자",14.047,-48.364,0,"_송글_",2.933,-65.484,0,"-라후이-",21.72,-69.313,0,"NABIMan",-4.003,-108.543,0,"SOM_candy",-42.557,-83.045,0,0,0,0,2390.437,3,"Amellaid",-7.809,-55.441,0,0,,,,,17,1
82,4,1,8,0,0,0,2,1,0,0,5,255,255,48,2415.924,"하루（Haru）",R,0,34,96,1.056,-0.718,0.139,1.774,0.456,1.206,-36.689,56.837,0,0,0,0,3.367,0,0,1,5,7,R,"ByeolBam",175.1,90,0.5,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.306,-37.646,0,"신과함께1",-0.047,-17.78,0,"눈꽃",-19.841,-43.466,0,"Amellaid",-8.977,-62.086,0,"인생최패망자",19.612,-57.371,0,"_송글_",6.23,-65.017,0,"-라후이-",39.357,-97.058,0,"NABIMan",-14.049,-114.728,0,"SOM_candy",-50.901,-91.975,0,0,0,0,0,0,"",0,0,0,0,2416.681,,,,0,0
83,4,1,8,0,0,1,2,1,0,0,5,255,255,49,2432.177,"하루（Haru）",R,3,68,111,-2.092,-0.074,-0.013,1.862,-0.063,1.552,-36.465,38.068,2,0,-485.972,0,20.081,0,0,1,5,7,R,"ByeolBam",175.1,90,0.5,3,61,2433.209,210,155,83,94,45,145,95,-30,43.849,0.94,-0.072,-0.067,0,0.214,-0.581,-37.717,0,"신과함께1",-0.151,-17.841,0,"눈꽃",-17.947,-45.717,114,"Amellaid",-0.756,-59.608,0,"인생최패망자",19.876,-56.972,0,"_송글_",6.845,-65.048,0,"-라후이-",39.346,-97.067,0,"NABIMan",-13.352,-114.289,0,"SOM_candy",-47.666,-91.884,101,2432.503,-1.843,-22.55,2443.403,8,"SOM_candy",-66.009,-98.156,1,0,2449.67,2434.799,2439.431,2444.081,37,2
84,4,1,9,0,0,0,2,0,0,1,255,255,7,50,2478.999,"하루（Haru）",R,3,53,102,-1.68,0.299,0.043,1.831,0.066,1.785,-36.669,49.708,2,0,-387.368,0,13.9,0,0,1,6,3,L,"Kr_Luna",170.5,91.58,0.497,3,61,2479.968,156,69,72,60,36,139,107,103.721,69.984,0.15,-0.014,-0.017,0,0.044,-0.553,-36.695,0,"신과함께1",-0.072,-17.91,0,"눈꽃",-19.528,-46.445,0,"Amellaid",-11.106,-61.796,0,"인생최패망자",21.358,-47.329,0,"_송글_",5.958,-65.526,0,"-라후이-",38.762,-98.572,0,"NABIMan",19.507,-112.156,0,"SOM_candy",-28.438,-102.631,0,0,0,0,0,0,"",0,0,0,0,,,2482.356,,0,3
85,4,1,9,0,0,1,2,0,0,1,255,255,7,51,2500.076,"하루（Haru）",R,0,41,101,-1.227,0.281,-0.018,1.807,-0.534,1.776,-36.804,55.347,2,0,0,0,4.581,0,0,1,6,3,L,"Kr_Luna",170.5,91.58,0.497,3,61,2501.042,195,78,88,54,32,145,92,-12.271,19.035,-0.39,-0.006,-0.003,0,0.073,-0.515,-36.661,114,"신과함께1",-0.145,-17.825,0,"눈꽃",-19.609,-45.729,120,"Amellaid",-11.027,-61.855,0,"인생최패망자",21.445,-47.525,120,"_송글_",7.527,-64.467,79,"-라후이-",42.774,-94.836,67,"NABIMan",12.618,-113.568,0,"SOM_candy",-22.711,-112.625,97,2500.393,-1.327,-23.654,2505.281,8,"SOM_candy",-30.311,-91.215,1,0,,2510.719,,2505.315,143,2
86,4,1,10,0,0,0,2,0,1,0,255,3,255,52,2579.056,"하루（Haru）",R,28,78,129,1.881,1.623,0.151,2.018,0.7,2.537,-36.482,54.96,1,1,89.319,-89.473,6.544,0.901,-18.31,0,7,9,L,"CAT tourniquet",190,82.571,0.454,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.092,-36.813,105,"신과함께1",0.174,-17.65,0,"눈꽃",-19.209,-47.208,0,"Amellaid",-4.443,-62.07,0,"인생최패망자",20.204,-44.513,0,"_송글_",6.78,-66.004,0,"-라후이-",40.239,-83.918,0,"NABIMan",-6.23,-113.595,0,"SOM_candy",-43.256,-87.8,0,0,0,0,0,0,"",0,0,0,0,2581.537,2583.029,,,0,0
87,4,1,10,0,1,0,2,0,1,0,255,3,255,53,2620.455,"하루（Haru）",R,26,88,140,0.69,0.883,0.032,1.856,0.148,2.013,-36.378,30.461,2,0,115.21,-175.079,8.206,0,0,1,7,9,L,"CAT tourniquet",190,82.571,0.454,3,61,2621.538,255,171,119,73,59,145,120,31.984,-17.924,0.2,0.001,-0.057,0,0.427,-0.304,-36.887,0,"신과함께1",-0.068,-17.762,0,"눈꽃",-18.775,-46.323,0,"Amellaid",-0.521,-59.282,0,"인생최패망자",20.726,-46.283,0,"_송글_",2.644,-60.826,0,"-라후이-",36.33,-77.525,104,"NABIMan",-4.458,-113.948,46,"SOM_candy",-43.46,-90.407,0,2626.481,26.882,-123.049,2629.148,7,"NABIMan",24.104,-125.665,1,0,,2631.745,2625.847,2630.841,192,2
88,4,1,11,0,0,0,2,0,1,0,255,9,255,54,2657.814,"하루（Haru）",R,3,51,104,-1.474,-0.738,0.034,1.664,-0.098,1.173,-36.64,36.013,2,0,-273.623,0,4.602,0,0,1,8,8,R,"TaeGeuk_",177.3,85,0.613,3,60,2658.841,255,165,147,137,100,145,125,18.461,24.227,0.71,-0.046,-0.085,0,0.186,-0.339,-37.118,0,"신과함께1",-0.083,-17.883,0,"눈꽃",-19.607,-45.638,0,"Amellaid",-5.194,-61.654,0,"인생최패망자",19.412,-49.624,0,"_송글_",6.982,-65.535,0,"-라후이-",38.892,-88.394,0,"NABIMan",-1.744,-114.701,0,"SOM_candy",-47.339,-96.19,95,0,0,0,2661.87,8,"SOM_candy",-49.999,-96.792,0,0,,,2663.987,,4,1
89,4,0,11,0,0,0,0,0,0,0,255,255,255,33,2693.73,"Penguin_iDOL",R,27,83,120,-0.1,0.548,0.123,1.99,-0.079,1.744,-36.494,23.546,2,0,19.298,-148.102,0,0,0,1,3,5,R,"_송글_",175,90,0.315,3,33,2694.725,143,51,49,37,16,127,92,-17.093,12.889,0.92,-0.019,-0.022,0,0.314,-0.109,-37.076,0,"Pring__",-0.005,-17.175,0,"magimari",-21.729,-47.463,0,"Kr_Luna",-13.162,-58.641,0,"Rite_",16.408,-48.353,0,"Pugeuk",9.94,-64.725,0,"소솨소솨",38.514,-90.425,0,"ByeolBam",-0.037,-113.817,83,"TaeGeuk_",-38.469,-88.405,0,2693.97,-0.635,-20.486,2698.715,7,"ByeolBam",-16.631,-96.916,1,0,,,,,32,2
90,4,0,11,0,0,0,0,1,0,0,15,255,255,34,2720.409,"Penguin_iDOL",R,28,69,109,1.05,0.372,0.339,1.999,0.377,1.7,-36.596,35.096,2,0,37.52,-66.719,0,0,0,1,4,3,L,"Amellaid",160,95,0.353,3,60,2721.319,130,114,47,92,0,130,103,33.105,-10.304,0.77,-0.015,-0.038,0,0.101,-0.301,-36.883,0,"Pring__",-0.009,-17.234,0,"magimari",-20.143,-44.432,115,"Kr_Luna",-9.671,-60.92,0,"Rite_",19.928,-52.546,0,"Pugeuk",10.463,-61.189,0,"소솨소솨",36.689,-85.227,0,"ByeolBam",0.843,-105.128,99,"TaeGeuk_",-41.741,-98.969,0,2725.837,20.045,-101.82,2725.937,7,"ByeolBam",19.599,-100.11,0,0,,2727.035,,,48,1
91,4,0,11,0,0,0,2,0,0,0,255,255,255,35,2756.503,"Penguin_iDOL",R,14,84,124,1.998,-1.181,0.208,1.859,0.298,1.232,-36.541,19.374,4,0,361.842,345.066,0,0,0,1,5,1,L,"신과함께1",190,94.814,0.2,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.464,-37.882,0,"Pring__",0.035,-17.099,120,"magimari",-20.607,-45.132,0,"Kr_Luna",-7.858,-64.669,0,"Rite_",19.582,-51.003,0,"Pugeuk",12.979,-63.601,0,"소솨소솨",41.132,-88.801,0,"ByeolBam",0.136,-109.772,0,"TaeGeuk_",-36.454,-101.381,0,0,0,0,0,0,"",0,0,0,0,2756.915,,,,0,0
92,4,0,11,0,0,1,2,0,0,0,255,255,255,36,2773.359,"Penguin_iDOL",R,10,76,118,2.598,-0.346,0.405,2.061,1.119,1.868,-36.732,44.306,1,0,0,400,0,0,0,0,5,1,L,"신과함께1",190,94.814,0.2,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.538,-38.009,0,"Pring__",0.051,-17.077,120,"magimari",-20.804,-44.952,0,"Kr_Luna",-7.858,-64.652,0,"Rite_",19.08,-50.528,0,"Pugeuk",12.494,-63.511,0,"소솨소솨",41.027,-88.919,0,"ByeolBam",0.236,-109.916,0,"TaeGeuk_",-42.594,-105.9,0,0,0,0,0,0,"",0,0,0,0,2773.792,,,,0,0
93,4,0,11,0,1,1,2,0,0,0,255,255,255,37,2792.35,"Penguin_iDOL",R,14,78,116,1.266,-1.224,0.127,1.854,0.051,1.281,-36.49,21.088,2,0,303.266,397.53,0,0,0,1,5,1,L,"신과함께1",190,94.814,0.2,2,42,2793.394,255,237,125,155,121,145,89,-65.363,-59.871,-0.88,0.027,-0.053,0,0.424,-0.7,-37.044,0,"Pring__",0.025,-17.175,0,"magimari",-20.555,-44.987,0,"Kr_Luna",-8.158,-64.585,0,"Rite_",19.129,-50.782,0,"Pugeuk",12.594,-63.654,0,"소솨소솨",41.057,-88.893,0,"ByeolBam",0.296,-109.883,0,"TaeGeuk_",-43.455,-105.588,0,2792.592,0.649,-21.001,0,0,"",0,0,0,0,,,,,0,3
94,4,0,11,0,1,2,2,0,0,0,255,255,255,38,2813.734,"Penguin_iDOL",R,26,72,125,-1.245,0.941,0.079,2.101,-0.437,1.991,-36.578,35.229,2,0,-68.076,-200,0,0,0,1,5,1,L,"신과함께1",190,94.814,0.2,2,42,2814.776,232,126,158,123,16,145,91,61.481,-35.561,-0.77,0.089,-0.043,0,0.313,-0.68,-36.949,0,"Pring__",-0.115,-17.115,0,"magimari",-20.816,-45.971,0,"Kr_Luna",-9.99,-62.627,0,"Rite_",20.975,-48.744,0,"Pugeuk",11.992,-63.372,0,"소솨소솨",39.677,-85.058,0,"ByeolBam",0.055,-109.526,0,"TaeGeuk_",-35.188,-99.82,0,2819.948,34.957,-57.934,2820.092,4,"Rite_",33.971,-56.898,0,0,,,,,1,1
95,5,1,11,0,0,0,0,0,0,0,255,255,255,55,2870.411,"하루（Haru）",R,39,51,95,0.171,0.919,0.019,1.824,0.059,1.845,-36.486,18.655,2,0,7.016,-200,-3.242,0,0,1,0,4,R,"Rite_",170.1,95,0.5,2,60,2871.466,58,53,90,90,111,108,101,25.427,2.215,0.6,-0.101,-0.007,0.286,0.335,0.067,-36.872,0,"신과함께1",-0.103,-17.87,0,"눈꽃",-20.141,-46.416,118,"Amellaid",-12.363,-62.698,66,"인생최패망자",19.603,-54.94,0,"_송글_",7.84,-66.608,0,"-라후이-",36.897,-86.49,0,"NABIMan",-7.628,-122.504,51,"SOM_candy",-45.793,-91.088,0,2875.37,-5.75,-106.758,2875.615,7,"NABIMan",-5.573,-104.527,0,0,2889.903,,,,113,1
96,5,1,11,0,0,0,1,0,0,0,255,255,255,56,2913.907,"하루（Haru）",R,0,13,75,-1.257,-1.333,-0.094,1.634,-0.545,0.864,-36.667,44.437,1,0,0,0,-11.383,-0.254,-17.941,0,1,6,R,"소솨소솨",174.9,80,0.2,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.048,-37.067,0,"신과함께1",-0.269,-17.825,0,"눈꽃",-17.216,-46.598,0,"Amellaid",-13.434,-60.463,0,"인생최패망자",18.865,-53.057,0,"_송글_",4.274,-65.352,0,"-라후이-",36.486,-83.566,0,"NABIMan",-8.734,-118.28,0,"SOM_candy",-37.185,-88.622,0,0,0,0,0,0,"",0,0,0,0,2914.859,,,,0,0
97,5,1,11,0,1,0,1,0,0,0,255,255,255,57,2930.506,"하루（Haru）",R,10,58,106,0.824,-2.732,0.077,1.563,0.356,0.521,-36.233,25.832,1,0,0,400,-56.536,0.152,-20.475,0,1,6,R,"소솨소솨",174.9,80,0.2,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.302,-37.514,0,"신과함께1",-0.039,-17.775,0,"눈꽃",-18.181,-47.524,0,"Amellaid",-9.141,-54.183,0,"인생최패망자",18.853,-52.476,0,"_송글_",6.173,-66.359,0,"-라후이-",36.494,-83.608,0,"NABIMan",-8.451,-116.197,0,"SOM_candy",-35.678,-88.05,0,0,0,0,0,0,"",0,0,0,0,2931.137,,,,0,0
98,5,1,11,0,2,0,1,0,0,0,255,255,255,58,2944.494,"하루（Haru）",R,33,57,114,4.221,2.823,0.288,2.21,1.625,3.11,-36.942,79.254,1,0,106.457,-101.015,8.706,0,0,0,1,6,R,"소솨소솨",174.9,80,0.2,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027,-36.917,0,"신과함께1",0.372,-17.887,0,"눈꽃",-18.308,-47.12,0,"Amellaid",-9.135,-54.149,0,"인생최패망자",19.612,-52.964,0,"_송글_",6.213,-66.579,0,"-라후이-",36.602,-86.082,0,"NABIMan",-9.035,-113.484,0,"SOM_candy",-37.198,-88.195,0,0,0,0,0,0,"",0,0,0,0,2945.148,,,,0,0
99,5,1,11,0,3,0,1,0,0,0,255,255,255,59,2961.109,"하루（Haru）",R,33,77,128,1.357,0.493,0.081,1.92,0.376,1.777,-36.529,43.819,2,0,143.804,-94.583,9.068,0,0,1,1,6,R,"소솨소솨",174.9,80,0.2,3,60,2962.085,184,219,96,42,0,145,85,36.269,-22.297,-0.79,0.038,-0.112,0,0.558,-0.24,-36.859,0,"신과함께1",-0.028,-17.639,0,"눈꽃",-18.95,-46.34,0,"Amellaid",-9.173,-54.206,0,"인생최패망자",19.501,-52.781,0,"_송글_",6.224,-66.563,0,"-라후이-",36.583,-86.089,0,"NABIMan",-5.461,-113.27,0,"SOM_candy",-37.977,-88.19,0,2966.17,29.359,-77.452,2970.781,6,"-라후이-",42.324,-98.123,1,0,2975.759,2972.348,,,160,2
100,5,1,11,0,0,0,1,0,1,0,255,6,255,60,3004.415,"하루（Haru）",R,3,44,97,2.256,0.015,0.36,1.865,1.699,1.634,-36.79,70.023,4,0,-322.517,0,13.423,0,0,0,2,1,L,"Pring__",190,94.846,0.477,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061,-37.429,0,"신과함께1",0.104,-18.016,0,"눈꽃",-19.321,-45.702,0,"Amellaid",-9.553,-60.845,0,"인생최패망자",19.978,-43.029,0,"_송글_",5.634,-65.381,0,"-라후이-",40.787,-89.639,0,"NABIMan",9.688,-118.947,0,"SOM_candy",-35.837,-108.656,0,0,0,0,0,0,"",0,0,0,0,3004.926,3006.876,,,0,0
101,5,1,11,0,0,1,1,0,1,0,255,6,255,61,3020.652,"하루（Haru）",R,32,77,129,1.393,0.288,0.082,1.897,0.383,1.693,-36.511,44.839,2,0,153.044,-87.928,13.164,0,0,0,2,1,L,"Pring__",190,94.846,0.477,3,60,3021.501,255,122,95,114,77,145,130,12.812,43.095,0.5,-0.033,-0.032,0,0.631,-0.478,-36.674,0,"신과함께1",-0.045,-17.891,0,"눈꽃",-18.49,-46.021,0,"Amellaid",-9.136,-61.249,0,"인생최패망자",21.93,-47.833,0,"_송글_",4.368,-63.829,0,"-라후이-",48.583,-110.124,0,"NABIMan",7.897,-121.818,0,"SOM_candy",-36.546,-101.46,0,3023.126,-58.933,-70.868,0,0,"",0,0,0,0,,3030.408,,,0,3
102,5,1,11,0,0,2,1,0,1,0,255,6,255,62,3042.174,"하루（Haru）",R,1,33,96,0.267,-2.529,0.088,1.472,0.411,0.768,-36.566,41.42,1,0,0,0,0.648,0.054,-20.849,0,2,1,L,"Pring__",190,94.846,0.477,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.417,-37.007,0,"신과함께1",0.001,-17.845,0,"눈꽃",-20.046,-46.604,0,"Amellaid",-7.344,-61.674,0,"인생최패망자",20.437,-44.775,0,"_송글_",4.042,-64.018,0,"-라후이-",42.749,-107.765,0,"NABIMan",8.612,-120.083,0,"SOM_candy",-39.038,-96.586,0,0,0,0,0,0,"",0,0,0,0,3042.781,3045.821,,,0,0
103,5,1,11,0,1,2,1,0,1,0,255,6,255,63,3056.726,"하루（Haru）",R,1,36,98,-2.16,-1.465,0.099,1.762,0.167,1.156,-36.692,47.085,1,0,0,0,2.023,-0.461,-18.138,0,2,1,L,"Pring__",190,94.846,0.477,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.186,-36.888,0,"신과함께1",-0.142,-17.707,0,"눈꽃",-19.475,-46.298,0,"Amellaid",-7.035,-59.888,0,"인생최패망자",20.104,-43.728,0,"_송글_",6.188,-64.869,0,"-라후이-",42.862,-107.68,0,"NABIMan",8.685,-120.667,0,"SOM_candy",-36.76,-100.07,0,0,0,0,0,0,"",0,0,0,0,3061.837,,3063.073,3070.877,0,0
104,5,1,12,0,2,2,1,0,0,0,255,255,255,64,3097.142,"하루（Haru）",R,33,83,136,1.014,0.13,0.064,1.927,0.297,1.593,-36.451,42.329,0,0,104.562,-98.498,6.647,0,0,0,2,1,L,"Pring__",190,94.846,0.477,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161,-36.956,0,"신과함께1",-0.145,-17.274,0,"눈꽃",-19.77,-46.429,0,"Amellaid",-7.376,-59.525,0,"인생최패망자",21.861,-47.757,0,"_송글_",7.286,-65.253,0,"-라후이-",42.574,-92.503,0,"NABIMan",10.109,-113.136,0,"SOM_candy",-34.434,-96.049,0,0,0,0,0,0,"",0,0,0,0,3097.526,,,,0,0
105,5,1,12,0,0,0,2,0,0,0,255,255,255,65,3122.002,"하루（Haru）",R,27,84,138,-0.944,0.115,-0.117,1.909,-0.543,1.513,-36.429,26.113,2,0,101.497,-125.057,10.259,0,0,1,3,5,R,"Pugeuk",160,86.173,0.398,3,61,3123.122,121,46,65,58,12,137,117,-16.658,23.915,0.71,0.012,-0.022,0,0.547,-0.332,-37.64,0,"신과함께1",-0.169,-17.807,0,"눈꽃",-19.579,-46.577,103,"Amellaid",-9.573,-60.233,0,"인생최패망자",14.692,-47.739,0,"_송글_",3.682,-66.131,0,"-라후이-",42.57,-92.508,0,"NABIMan",-3.309,-113.748,0,"SOM_candy",-38.029,-93.171,97,3122.237,-1.258,-22.061,3125.281,8,"SOM_candy",-27.48,-82.149,1,0,,,,,5,2
106,5,1,12,0,0,0,2,1,0,0,5,255,255,66,3148.905,"하루（Haru）",R,10,73,118,0.256,-1.076,0.024,1.823,0.111,1.258,-36.383,29.899,1,0,0,288.887,10.856,0,0,0,4,2,R,"magimari",190,80,0.453,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.425,-36.815,0,"신과함께1",-0.221,-17.848,0,"눈꽃",-19.113,-46.043,85,"Amellaid",-11.234,-57.792,87,"인생최패망자",17.794,-53.915,94,"_송글_",1.356,-65.353,0,"-라후이-",45.526,-91.544,0,"NABIMan",-8.367,-109.69,0,"SOM_candy",-37.304,-89.924,0,0,0,0,0,0,"",0,0,0,8,3149.492,3169.649,,,0,0
