id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,shS,lgS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,hitSpnX,hitSpnY,hitSpnZ,PPosX,PPosY,CName,CPosX,CPosY,1BName,1BPosX,1BPosY,2BName,2BPosX,2BPosY,3BName,3BPosX,3BPosY,SSName,SSPosX,SSPosY,LFName,LFPosX,LFPosY,CFName,CFPosX,CFPosY,RFName,RFPosX,RFPosY,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
134,7,1,0,2,2,1,0,1,1,1,2,3,4,63,3731.058,Pugeuk,R,32,125,0.613,0.002,0.049,1.331,-36.986,2,0,164.391,-32.173,27.762,0,0,1,0,1,R,mungjungh,190,90,0.551,3,55,3732.119,59,35,42,35,87,67,2.069,41.262,0.09,-0.049,-0.088,0,0,0,0,0.161,-37.243,TaeGeuk_,-0.074,-17.399,아침땅_,-20.898,-44.749,vovopo 보보포,-18.105,-61.655,즉석카레,19.05,-43.905,Yaksok~,6.234,-64.823,AI,35.7,-81.8,AI,0,-100.6,AI,-35.7,-81.8,3732.588,-9.867,-28.748,0,0,,0,0,0,0,0,0,0,0,0,3
135,7,1,0,2,2,2,0,1,1,1,2,3,4,64,3753.064,Pugeuk,R,3,107,-3.78,-0.005,-0.088,1.31,-37.048,4,0,-297.532,0,9.323,0,0,1,0,1,R,mungjungh,190,90,0.551,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.28,-38.109,TaeGeuk_,-0.198,-18.857,아침땅_,-20.686,-43.635,vovopo 보보포,-18.319,-60.833,즉석카레,19.524,-46.807,Yaksok~,5.411,-62.947,AI,35.7,-81.8,AI,0,-100.6,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
136,7,1,0,2,0,0,1,1,1,1,2,3,4,65,3782.701,Pugeuk,R,3,85,0.289,0.977,0.422,1.439,-37.256,0,0,-288.889,0,13.219,0,0,0,1,0,R,버블붐_Bubbleboom,174.7,86,0.5,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.252,-38.101,TaeGeuk_,-0.038,-17.81,아침땅_,-21.267,-45.158,vovopo 보보포,-18.338,-60.756,즉석카레,20.435,-45.766,Yaksok~,4.745,-62.902,AI,35.7,-81.8,AI,0,-100.6,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
137,7,1,0,2,0,1,1,1,1,0,2,3,255,66,3832.855,Pugeuk,R,4,97,-0.431,-1.059,0.323,1.093,-37.136,2,0,-198.78,0,11.123,0,0,1,1,0,R,버블붐_Bubbleboom,174.7,86,0.5,2,55,3833.924,235,49,39,84,119,113,50,44.651,0.59,-0.06,-0.108,0.055,0,0,0,-0.046,-37.486,TaeGeuk_,-0.075,-17.668,아침땅_,-20.88,-45.069,vovopo 보보포,-17.01,-61.713,즉석카레,18.817,-44.19,Yaksok~,5.546,-64.246,AI,35.7,-81.8,AI,0,-100.6,AI,-35.7,-81.8,3839.472,-55.222,-94.966,3845.555,3,vovopo 보보포,-12.904,-68.041,1,0,0,0,0,0,0,2
138,7,1,3,2,0,0,1,1,1,0,2,3,255,67,3879.471,Pugeuk,R,6,85,0.453,-0.817,-0.326,1.365,-37.077,0,0,332.652,0,11.474,0,0,0,2,5,R,CVPileMaki,169.6,94.462,0.399,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063,-38.145,TaeGeuk_,-0.266,-17.463,아침땅_,-21.236,-45.694,vovopo 보보포,-16.186,-61.647,즉석카레,19.724,-44.172,Yaksok~,2.274,-62.513,AI,35.7,-81.8,AI,0,-100.6,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
139,7,1,3,2,0,1,1,0,1,0,255,3,255,68,3896.029,Pugeuk,R,2,87,0.997,0.947,0.432,1.207,-37.337,2,0,-207.335,-400,24.414,0,0,0,2,5,R,CVPileMaki,169.6,94.462,0.399,3,55,3897.355,141,64,55,72,128,112,65,10.647,0.34,0.063,0.004,0.082,0,0,0,0.079,-37.911,TaeGeuk_,0.024,-17.437,아침땅_,-21.199,-45.636,vovopo 보보포,-17.522,-61.173,즉석카레,19.583,-45.352,Yaksok~,5.504,-63.366,AI,35.7,-81.8,AI,0,-100.6,AI,-35.7,-81.8,3904.571,-14.658,-68.715,3904.688,3,vovopo 보보포,-14.48,-68.168,0,0,0,0,0,0,0,1
140,7,1,3,2,0,0,2,0,1,0,255,3,255,69,3929.659,Pugeuk,R,3,91,-1.849,0.89,0.209,1.591,-37.179,2,0,-352.881,0,3.094,0,0,1,3,4,R,Slaris,175.2,95,0.446,3,55,3930.806,62,54,33,45,104,69,-30,31.663,0.95,0.01,-0.019,0.06,0,0,0,-0.243,-37.822,TaeGeuk_,-0.093,-17.395,아침땅_,-21.289,-45.343,vovopo 보보포,-16.411,-61.889,즉석카레,20.027,-45.871,Yaksok~,6.634,-62.737,AI,35.7,-81.8,AI,0,-100.6,AI,-35.7,-81.8,3930.722,-1.553,-22.682,3932.988,2,아침땅_,-16.179,-45.845,0,0,0,0,0,0,0,2
141,7,0,3,2,0,0,0,0,0,0,255,255,255,70,3999.218,버블붐_Bubbleboom,R,47,83,-1.264,0.344,0.058,1.435,-36.982,0,0,57.587,-26.781,7.536,0,0,0,3,4,R,즉석카레,179.6,100.353,0.404,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.103,-38.181,mungjungh,-0.028,-17.095,muyang_,-20.245,-48.515,HANA_ARASHI,-10.188,-65.007,Slaris,19.899,-51.714,CVPileMaki,13.524,-64.725,AI,35.7,-81.8,AI,0,-100.6,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
142,7,0,3,2,0,1,0,0,0,0,255,255,255,71,4015.275,버블붐_Bubbleboom,R,38,81,-2.362,0.359,-0.139,1.36,-37.096,2,0,6.289,15.415,-0.041,0,0,1,3,4,R,즉석카레,179.6,100.353,0.404,3,55,4016.278,104,45,64,40,110,77,35.641,41.023,0.13,-0.125,-0.097,0.018,0,0,0,-0.492,-37.539,mungjungh,-0.653,-17.03,muyang_,-20.284,-48.57,HANA_ARASHI,-10.327,-64.752,Slaris,22.423,-48.633,CVPileMaki,13.53,-64.842,AI,35.7,-81.8,AI,0,-100.6,AI,-35.7,-81.8,4020.639,-40.612,-68.352,4024.438,5,CVPileMaki,-1.672,-59.571,1,0,0,0,0,0,0,2
143,7,0,3,2,0,0,0,1,0,0,13,255,255,72,4054.462,버블붐_Bubbleboom,R,3,97,-3.382,0.18,-0.088,1.458,-36.854,4,0,-379.787,0,-4.579,-1.617,-11.941,1,4,2,R,아침땅_,180.1,95,0.5,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011,-37.748,mungjungh,-0.888,-16.722,muyang_,-19.896,-44.246,HANA_ARASHI,-2.525,-62.838,Slaris,15.444,-48.629,CVPileMaki,5.577,-63.996,AI,35.7,-81.8,AI,0,-100.6,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
144,7,0,3,2,0,1,0,0,0,1,255,255,13,73,4085.963,버블붐_Bubbleboom,R,46,98,0.968,0.272,0.099,1.583,-36.909,0,0,144.241,127.512,-12.982,0,0,0,4,2,R,아침땅_,180.1,95,0.5,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,-37.669,mungjungh,0.029,-16.922,muyang_,-18.145,-41.89,HANA_ARASHI,-11.146,-63.166,Slaris,18.583,-46.407,CVPileMaki,13.633,-63.854,AI,35.7,-81.8,AI,0,-100.6,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
145,7,0,3,2,0,2,0,0,0,1,255,255,13,74,4100.65,버블붐_Bubbleboom,R,33,120,-0.39,1.706,-0.006,1.733,-36.879,1,0,113.664,74.057,-5.609,0,0,0,4,2,R,아침땅_,180.1,95,0.5,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.055,-37.997,mungjungh,-0.002,-16.901,muyang_,-19.209,-43.499,HANA_ARASHI,-10.638,-63.578,Slaris,16.758,-45.587,CVPileMaki,13.701,-64.816,AI,35.7,-81.8,AI,0,-100.6,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
146,7,0,3,2,1,2,0,0,0,1,255,255,13,75,4120.758,버블붐_Bubbleboom,R,41,70,19.47,-2.658,0.114,1.498,-37.11,1,0,-6.049,-61.236,-6.837,0.984,-32.945,0,4,2,R,아침땅_,180.1,95,0.5,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.077,-37.664,mungjungh,0.869,-25.552,muyang_,-14.748,-43.44,HANA_ARASHI,-5.045,-54.961,Slaris,19.76,-39.877,CVPileMaki,13.699,-57.824,AI,35.7,-81.8,AI,0,-100.6,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
147,7,0,3,3,1,2,0,0,0,0,255,255,255,76,4143.78,버블붐_Bubbleboom,R,17,114,-2.133,0.006,-0.112,1.385,-36.836,1,0,-14.898,-68.24,-2.657,0,0,0,4,2,R,아침땅_,180.1,95,0.5,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,-37.806,mungjungh,-0.844,-16.801,muyang_,-18.378,-44.656,HANA_ARASHI,-9.957,-63.15,Slaris,18.642,-41.066,CVPileMaki,13.532,-64.711,AI,35.7,-81.8,AI,0,-100.6,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
148,7,0,3,3,2,2,0,0,0,0,255,255,255,77,4160.482,버블붐_Bubbleboom,R,35,112,1.861,-0.293,0.185,1.435,-36.93,2,0,145.918,167.433,-10.773,0,0,1,4,2,R,아침땅_,180.1,95,0.5,2,37,4161.589,181,110,49,169,141,130,-16.533,-20.419,0.52,-0.032,-0.01,0.071,0,0,0,0.11,-37.592,mungjungh,-0.431,-17.047,muyang_,-18.881,-45.26,HANA_ARASHI,-11.119,-63.807,Slaris,15.018,-45.194,CVPileMaki,13.565,-64.775,AI,35.7,-81.8,AI,0,-100.6,AI,-35.7,-81.8,4161.372,1.306,-22.515,4163.005,5,CVPileMaki,15.816,-60.972,0,0,0,0,0,0,0,2
149,7,0,3,3,0,0,1,0,0,0,255,255,255,78,4197.487,버블붐_Bubbleboom,R,37,115,-0.337,1.083,0.031,1.64,-36.915,1,0,39.861,51.892,-1.098,0,0,0,5,5,R,Yaksok~,190,99.962,0.655,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.187,-37.875,mungjungh,0.196,-16.972,muyang_,-19.927,-46.741,HANA_ARASHI,-10.382,-63.963,Slaris,17.775,-54.602,CVPileMaki,13.639,-64.783,AI,35.7,-81.8,AI,0,-100.6,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
150,7,0,3,3,1,0,1,0,0,0,255,255,255,79,4213.538,버블붐_Bubbleboom,R,35,113,2.592,-0.386,0.25,1.404,-36.909,1,0,89.7,154.911,7.612,0.973,-17.356,0,5,5,R,Yaksok~,190,99.962,0.655,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024,-38.251,mungjungh,0.307,-16.922,muyang_,-20.309,-47.093,HANA_ARASHI,-10.508,-64.006,Slaris,20.592,-51.153,CVPileMaki,13.459,-64.763,AI,35.7,-81.8,AI,0,-100.6,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
151,7,0,3,3,2,0,1,0,0,0,255,255,255,80,4231.088,버블붐_Bubbleboom,R,32,116,0.986,0.369,0.061,1.524,-36.815,0,0,187.701,104.331,2.744,0,0,0,5,5,R,Yaksok~,190,99.962,0.655,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.19,-37.592,mungjungh,0.184,-17.211,muyang_,-20.166,-45.865,HANA_ARASHI,-9.819,-63.821,Slaris,22.551,-49.841,CVPileMaki,13.644,-64.747,AI,35.7,-81.8,AI,0,-100.6,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
152,7,0,3,3,2,1,1,0,0,0,255,255,255,81,4246.205,버블붐_Bubbleboom,R,2,107,-2.463,0.42,-0.031,1.353,-36.865,1,0,-314.86,-381.086,-10.206,0,0,0,5,5,R,Yaksok~,190,99.962,0.655,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.282,-37.47,mungjungh,-0.632,-17.037,muyang_,-20.922,-44.964,HANA_ARASHI,-12.206,-64.125,Slaris,20.58,-51.821,CVPileMaki,13.526,-64.764,AI,35.7,-81.8,AI,0,-100.6,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
153,7,0,3,3,3,1,1,0,0,0,255,255,255,82,4260.304,버블붐_Bubbleboom,R,32,121,-0.143,-0.106,-0.048,1.438,-36.744,0,0,212.154,133.558,-14.182,0.144,-17.591,1,5,5,R,Yaksok~,190,99.962,0.655,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097,-38.019,mungjungh,0.023,-17.18,muyang_,-19.305,-48.441,HANA_ARASHI,-12.66,-63.674,Slaris,21.31,-50.82,CVPileMaki,13.625,-64.738,AI,35.7,-81.8,AI,0,-100.6,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
154,7,0,3,3,3,2,1,0,0,0,255,255,255,83,4281.974,버블붐_Bubbleboom,R,33,114,-0.339,-0.754,-0.045,1.31,-36.783,0,0,149.02,111.067,-17.761,0,0,0,5,5,R,Yaksok~,190,99.962,0.655,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088,-38.071,mungjungh,0.078,-17.032,muyang_,-20.92,-44.838,HANA_ARASHI,-11.623,-62.729,Slaris,21.371,-50.571,CVPileMaki,13.647,-64.735,AI,35.7,-81.8,AI,0,-100.6,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
155,7,0,3,3,0,0,2,0,0,0,255,255,255,84,4309.634,버블붐_Bubbleboom,R,2,99,4.276,-0.467,0.265,1.332,-37.097,1,0,-175.322,-400,4.698,0,0,0,0,3,L,vovopo 보보포,160.2,94,0.549,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-37.389,mungjungh,0.07,-17.004,muyang_,-19.39,-46.505,HANA_ARASHI,-12.547,-59.199,Slaris,20.667,-49.539,CVPileMaki,13.689,-64.765,AI,35.7,-81.8,AI,0,-100.6,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
156,7,0,3,3,1,0,2,0,0,0,255,255,255,85,4328.777,버블붐_Bubbleboom,R,0,102,-0.936,0.535,-0.069,1.505,-36.773,0,0,-15.673,-20.787,-4.126,0,0,1,0,3,L,vovopo 보보포,160.2,94,0.549,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.075,-37.428,mungjungh,-0.201,-17.172,muyang_,-18.792,-47.16,HANA_ARASHI,-10.559,-63.903,Slaris,17.705,-50.084,CVPileMaki,13.589,-64.792,AI,35.7,-81.8,AI,0,-100.6,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
157,7,0,3,3,1,1,2,0,0,0,255,255,255,86,4347.093,버블붐_Bubbleboom,R,48,96,1.729,-0.455,0.289,1.462,-36.855,4,0,1.608,180.834,-5.346,0,0,1,0,3,L,vovopo 보보포,160.2,94,0.549,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.14,-37.412,mungjungh,0.368,-17.142,muyang_,-18.934,-47.179,HANA_ARASHI,-10.361,-60.368,Slaris,20.981,-47.419,CVPileMaki,13.646,-64.832,AI,35.7,-81.8,AI,0,-100.6,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
158,7,0,3,3,1,2,2,0,0,0,255,255,255,87,4364.315,버블붐_Bubbleboom,R,32,114,-1.858,0.608,-0.196,1.508,-36.756,2,0,174.694,55.639,5.979,0,0,1,0,3,L,vovopo 보보포,160.2,94,0.549,3,55,4365.397,132,80,66,79,134,86,3.451,26.968,0.89,0.036,-0.038,0.074,0,0,0,-0.152,-37.329,mungjungh,-0.115,-16.861,muyang_,-19.35,-47.378,HANA_ARASHI,-9.7,-62.457,Slaris,22.031,-54.2,CVPileMaki,13.498,-64.85,AI,35.7,-81.8,AI,0,-100.6,AI,-35.7,-81.8,4368.922,-27.086,-75.78,4372.005,5,CVPileMaki,-1.474,-60.062,1,0,0,0,0,0,0,2
159,7,0,3,3,0,0,2,1,0,0,15,255,255,88,4403.489,버블붐_Bubbleboom,R,35,116,-0.686,-0.177,-0.095,1.469,-36.829,0,0,186.022,200,2.238,0,0,0,1,0,R,Pugeuk,160,91.365,0.597,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.098,-37.496,mungjungh,0.028,-17.655,muyang_,-18.086,-43.997,HANA_ARASHI,-9.237,-58.647,Slaris,20.752,-49.385,CVPileMaki,10.492,-64.683,AI,35.7,-81.8,AI,0,-100.6,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
160,7,0,3,3,0,1,2,1,0,0,15,255,255,89,4425.668,버블붐_Bubbleboom,R,32,108,-0.49,-1.721,-0.072,1.331,-36.845,4,0,237.057,183.357,15.834,0,0,1,1,0,R,Pugeuk,160,91.365,0.597,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.064,-37.558,mungjungh,-0.444,-17.339,muyang_,-16.933,-43.086,HANA_ARASHI,-10.393,-63.44,Slaris,21.56,-48.51,CVPileMaki,8.795,-64.072,AI,35.7,-81.8,AI,0,-100.6,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
161,7,0,3,3,0,2,2,1,0,0,15,255,255,90,4448.936,버블붐_Bubbleboom,R,35,111,2.546,0.274,0.207,1.535,-36.928,1,0,176.968,200,-32.051,1.151,-16.608,0,1,0,R,Pugeuk,160,91.365,0.597,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054,-37.843,mungjungh,1.281,-16.702,muyang_,-19.459,-46.147,HANA_ARASHI,-10.236,-63.967,Slaris,19.797,-50.132,CVPileMaki,6.481,-65.326,AI,35.7,-81.8,AI,0,-100.6,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
162,7,0,3,3,1,2,2,1,0,0,15,255,255,91,4479.617,버블붐_Bubbleboom,R,35,116,1.399,-0.927,0.131,1.367,-36.899,2,0,110.722,200,-19.201,0,0,1,1,0,R,Pugeuk,160,91.365,0.597,3,71,4480.726,108,80,34,100,124,72,-45.916,-5.655,-0.34,-0.065,-0.076,0.262,0,0,0,-0.162,-37.311,mungjungh,-0.052,-17.255,muyang_,-18.048,-44.287,HANA_ARASHI,-7.376,-61.553,Slaris,21.959,-48.891,CVPileMaki,5.935,-64.429,AI,35.7,-81.8,AI,0,-100.6,AI,-35.7,-81.8,4480.538,0.327,-19.734,4482.821,5,Yaksok~,3.207,-38.445,0,2,0,0,0,0,0,2
163,8,1,3,3,0,0,0,0,0,0,255,255,255,70,4528.813,Pugeuk,R,18,87,0.694,1.012,0.391,1.348,-37.338,0,0,-173.537,-176.642,7.398,0,0,0,4,3,R,HANA_ARASHI,170.2,86,0.248,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.278,-38.24,TaeGeuk_,0.014,-17.631,아침땅_,-21.394,-45.571,vovopo 보보포,-18.626,-61.165,즉석카레,21.314,-51.979,Yaksok~,7.992,-65.452,AI,35.7,-81.8,AI,0,-100.6,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
164,8,1,3,3,0,1,0,0,0,0,255,255,255,71,4544.284,Pugeuk,R,7,78,0.783,0.147,-0.167,1.284,-36.836,2,0,234.935,0,2.405,0,0,1,4,3,R,HANA_ARASHI,170.2,86,0.248,3,55,4545.65,193,81,58,98,135,81,59.153,51.263,-0.46,0.001,-0.019,0.036,0,0,0,-0.182,-38.01,TaeGeuk_,-0.038,-17.502,아침땅_,-21.327,-45.533,vovopo 보보포,-18.725,-61.161,즉석카레,21.086,-51.914,Yaksok~,8.134,-64.972,AI,35.7,-81.8,AI,0,-100.6,AI,-35.7,-81.8,4550.472,-42.985,-55.445,0,0,,0,0,0,0,0,0,0,0,0,3
165,8,1,3,3,0,2,0,0,0,0,255,255,255,72,4570.436,Pugeuk,R,3,91,-1.247,-0.876,0.169,1.458,-37.185,2,0,-265.415,155.957,3.732,0,0,1,4,3,R,HANA_ARASHI,170.2,86,0.248,3,55,4571.664,47,57,64,76,92,63,-30,30.086,0.94,-0.062,-0.129,0.064,0,0,0,0.044,-37.477,TaeGeuk_,0.01,-17.876,아침땅_,-21.439,-45.399,vovopo 보보포,-17.669,-62.332,즉석카레,20.397,-50.941,Yaksok~,6.785,-65.586,AI,35.7,-81.8,AI,0,-100.6,AI,-35.7,-81.8,4571.505,-0.871,-22.895,4575.021,3,vovopo 보보포,-10.635,-52.592,0,16,0,0,0,0,0,2
166,8,1,3,3,0,0,1,0,0,0,255,255,255,73,4593.478,Pugeuk,R,15,83,2.773,1.433,0.485,1.257,-37.342,3,0,0,-382.175,2.774,0.598,-20.728,0,5,2,R,muyang_,173.1,86,0.5,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174,-37.967,TaeGeuk_,0.04,-17.492,아침땅_,-21.263,-45.501,vovopo 보보포,-18.586,-61.179,즉석카레,20.767,-51.499,Yaksok~,4.353,-62.838,AI,35.7,-81.8,AI,0,-100.6,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,6
167,8,1,3,3,0,0,1,1,0,0,2,255,255,74,4621.109,Pugeuk,R,34,131,-0.491,-0.336,-0.083,1.195,-36.881,0,0,94.172,-84.738,19.628,0,0,0,0,1,R,mungjungh,190,90,0.551,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.148,-37.634,TaeGeuk_,-0.23,-17.836,아침땅_,-20.701,-44.412,vovopo 보보포,-18.75,-60.92,즉석카레,21.278,-51.025,Yaksok~,0.21,-60.087,AI,35.7,-81.8,AI,0,-100.6,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
168,8,1,3,3,0,1,1,1,0,0,2,255,255,75,4634.381,Pugeuk,R,2,108,-1.291,1.491,0.125,1.453,-37.009,2,0,-383.336,-312.348,55.536,0,0,1,0,1,R,mungjungh,190,90,0.551,3,55,4635.441,100,52,42,51,112,81,30.726,46.713,0.88,-0.097,-0.048,0.092,0,0,0,0.066,-37.378,TaeGeuk_,-0.031,-17.662,아침땅_,-19.996,-41.248,vovopo 보보포,-18.833,-60.914,즉석카레,20.689,-52.321,Yaksok~,5.529,-64.018,AI,35.7,-81.8,AI,0,-100.6,AI,-35.7,-81.8,4645.555,-73.14,-86.569,0,0,,0,0,0,0,0,0,0,0,0,2
169,8,1,3,3,0,2,1,1,0,0,2,255,255,76,4672.58,Pugeuk,R,33,124,0.088,1.511,-0.039,1.559,-36.948,2,0,121.81,-64.324,31.922,0,0,1,0,1,R,mungjungh,190,90,0.551,3,55,4673.577,73,40,34,52,94,86,57.095,-1.338,0.34,-0.075,-0.041,0.109,0,0,0,0.27,-37.287,TaeGeuk_,0.051,-17.482,아침땅_,-20.76,-44.685,vovopo 보보포,-17.68,-61.583,즉석카레,20.841,-48.796,Yaksok~,6.099,-64.706,AI,35.7,-81.8,AI,0,-100.6,AI,-35.7,-81.8,0,0,0,4679.305,3,vovopo 보보포,0,-65.185,0,0,0,0,0,0,0,1
170,8,1,3,3,0,0,2,0,1,0,255,2,255,77,4714.318,Pugeuk,R,2,88,1.195,0.501,0.426,1.186,-37.341,0,0,-199.913,-316.941,21.441,0,0,0,1,0,R,버블붐_Bubbleboom,174.7,86,0.5,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.133,-38.107,TaeGeuk_,0.061,-17.742,아침땅_,-21.039,-45.142,vovopo 보보포,-18.535,-61.213,즉석카레,20.239,-45.264,Yaksok~,2.451,-62.834,AI,35.7,-81.8,AI,0,-100.6,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
171,8,1,3,3,0,1,2,0,1,0,255,2,255,78,4729.173,Pugeuk,R,6,86,-0.242,-1.071,-0.366,1.22,-36.987,4,0,270.217,0,15.404,0,0,1,1,0,R,버블붐_Bubbleboom,174.7,86,0.5,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261,-37.956,TaeGeuk_,-0.054,-17.815,아침땅_,-21.05,-45.002,vovopo 보보포,-17.592,-61.172,즉석카레,19.83,-43.248,Yaksok~,2.699,-63.148,AI,35.7,-81.8,AI,0,-100.6,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
172,8,1,3,3,0,2,2,0,0,1,255,255,2,79,4771.539,Pugeuk,R,32,130,1.068,-0.225,0.031,1.236,-36.908,0,0,194.529,-45.544,36.474,0.803,-18.164,0,1,0,R,버블붐_Bubbleboom,174.7,86,0.5,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.237,-37.745,TaeGeuk_,0.405,-18.009,아침땅_,-21.091,-45.05,vovopo 보보포,-18.034,-60.665,즉석카레,19.408,-44.02,Yaksok~,4.788,-63.763,AI,35.7,-81.8,AI,0,-100.6,AI,-35.7,-81.8,0,0,0,4884.338,0,CVPileMaki,-0.015,-37.966,0,0,0,0,0,0,0,0
173,8,0,3,3,0,0,0,0,0,0,255,255,255,92,4889.044,CVPileMaki,R,3,110,1.437,-0.426,0.361,1.451,-37.096,2,0,-399.939,0,-3.02,0,0,1,2,1,R,TaeGeuk_,176.9,86,0.357,3,55,4890.012,72,54,42,75,109,71,58.297,48.467,-0.09,-0.01,0.043,0.12,0,0,0,-0.016,-37.63,mungjungh,-0.001,-16.668,muyang_,-18.764,-45.636,HANA_ARASHI,-10.415,-64.17,Slaris,21.006,-51.035,버블붐_Bubbleboom,14.596,-63.971,AI,35.7,-81.8,AI,0,-100.6,AI,-35.7,-81.8,4897.321,-43.754,-57.5,0,0,,0,0,0,0,0,0,0,0,0,2
174,8,0,3,3,0,1,0,0,0,0,255,255,255,93,4912.796,CVPileMaki,R,11,128,1.822,1.045,0.169,1.729,-36.913,2,0,0,157.312,1.385,0,0,1,2,1,R,TaeGeuk_,176.9,86,0.357,3,36,4913.716,57,59,12,69,93,64,-15.456,18.108,-0.55,-0.003,0.005,0.057,0,0,0,0.147,-37.269,mungjungh,-0.019,-16.705,muyang_,-18.353,-47.547,HANA_ARASHI,-10.721,-64.882,Slaris,23.684,-49.577,버블붐_Bubbleboom,14.483,-63.972,AI,35.7,-81.8,AI,0,-100.6,AI,-35.7,-81.8,4913.705,-0.88,-22.387,4916.521,3,HANA_ARASHI,-12.234,-53.304,0,0,0,0,0,0,0,2
