id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
138,5,0,8,12,2,1,1,0,0,1,255,255,16,76,4051.811,"_Chun",L,3,81,122,-2.529,-0.659,-0.625,1.229,-36.679,4,0,401.695,-67.987,-6.819,-0.533,-18.58,1,4,0,R,"HANA_ARASHI",190,86,0.254,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013,-37.152,113,"소솨소솨",-0.148,-18.174,0,"encounter v",-18.664,-45.811,0,"Multeinn",-7.508,-54.775,0,"Kr_Luna",19.59,-42.246,69,"Pugeuk",9.708,-60.516,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
139,5,0,8,12,2,2,1,0,0,1,255,255,16,77,4081.416,"_Chun",L,13,81,120,-0.273,-1.025,-0.389,1.325,-36.54,4,0,365.717,340.956,-16.123,0.232,-15.914,1,4,0,R,"HANA_ARASHI",190,86,0.254,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054,-37.199,0,"소솨소솨",-0.16,-18.259,0,"encounter v",-18.128,-45.615,95,"Multeinn",-10.285,-58.85,0,"Kr_Luna",19.246,-43.531,86,"Pugeuk",9.645,-61.14,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
140,5,0,8,12,0,0,2,0,0,1,255,255,16,78,4109.011,"_Chun",L,3,80,120,4.434,-0.152,-0.039,1.407,-36.564,2,0,443.815,0,0,0,0,1,5,2,L,"Pring__",180.2,95.172,0.477,3,58,4109.878,189,23,104,120,78,150,80,25.946,-46.062,0.96,-0.03,-0.028,0.111,0,0.568,-0.103,-37.07,0,"소솨소솨",0.817,-19.188,0,"encounter v",-16.788,-42.775,0,"Multeinn",-8.901,-59.705,0,"Kr_Luna",18.999,-41.629,84,"Pugeuk",10.473,-59.362,103,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,4102.744,41.639,-52.457,0,0,"",0,0,0,0,0,0,0,0,0,2
141,5,0,8,12,0,1,2,0,0,1,255,255,16,79,4150.381,"_Chun",L,32,87,140,-1.874,-0.372,-0.354,1.343,-36.521,4,0,-197.57,14.414,0,0,0,1,5,2,L,"Pring__",180.2,95.172,0.477,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,-37.135,0,"소솨소솨",-0.074,-17.914,0,"encounter v",-17.922,-44.949,0,"Multeinn",-10.579,-62.807,0,"Kr_Luna",19.965,-41.17,0,"Pugeuk",14.053,-59.587,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
142,5,0,8,12,0,2,2,0,0,1,255,255,16,80,4165.996,"_Chun",L,3,89,127,4.482,-0.509,0.041,1.314,-36.453,4,0,432.733,0,0,0,0,1,5,2,L,"Pring__",180.2,95.172,0.477,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.343,-37.243,0,"소솨소솨",0.424,-18.537,95,"encounter v",-16.003,-43.568,0,"Multeinn",-9.69,-61.792,0,"Kr_Luna",19.753,-40.471,0,"Pugeuk",14.941,-58.055,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
143,6,1,8,12,0,0,0,0,0,0,255,255,255,61,4207.086,"HANA_ARASHI",R,6,57,103,0.985,0.048,-0.093,1.408,-36.068,0,0,468.182,0,-16.921,0.925,-17.701,1,3,0,L,"_Chun",190,80,0.452,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.088,-37.31,0,"Sabo_10",0.675,-17.622,0,"Pring__",-20.316,-46.68,0,"Ayu_Yua",-11.098,-63.152,0,"인생최패망자",11.165,-35.211,0,"レビノア",20.481,-56.422,0,"아침땅_",49.225,-93.181,0,"AI",0,-100.6,0,"양_뭉이",-39.134,-84.187,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
144,6,1,8,12,0,1,0,0,0,0,255,255,255,62,4225.878,"HANA_ARASHI",R,32,80,131,3.488,0.055,0.245,1.368,-36.509,1,0,250,-123.063,-14.752,1.369,-17.41,0,3,0,L,"_Chun",190,80,0.452,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.239,-37.302,0,"Sabo_10",1.227,-17.407,0,"Pring__",-19.925,-45.542,0,"Ayu_Yua",-11.116,-63.183,0,"인생최패망자",11.506,-35.572,0,"レビノア",13.525,-62.211,0,"아침땅_",48.353,-93.494,0,"AI",0,-100.6,0,"양_뭉이",-39.153,-84.384,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
145,6,1,8,12,1,1,0,0,0,0,255,255,255,63,4267.091,"HANA_ARASHI",R,32,84,137,2.679,1.59,0.176,1.669,-36.496,1,0,250,-116.169,7.906,0,0,0,3,0,L,"_Chun",190,80,0.452,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.283,-37.057,0,"Sabo_10",0.272,-17.73,0,"Pring__",-17.614,-44.92,0,"Ayu_Yua",-9.687,-62.564,0,"인생최패망자",10.888,-35.04,0,"レビノア",17.909,-60.026,0,"아침땅_",48.879,-92.805,0,"AI",0,-100.6,0,"양_뭉이",-40.492,-81.942,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
146,6,1,8,12,2,1,0,0,0,0,255,255,255,64,4278.606,"HANA_ARASHI",R,3,88,126,-0.831,-0.474,0.08,1.3,-36.314,2,0,-500,0,22.669,0,0,1,3,0,L,"_Chun",190,80,0.452,3,88,4279.585,175,3,88,50,33,150,84,33.876,-43.098,-0.85,-0.14,-0.045,0.231,0,0.248,-0.126,-36.773,0,"Sabo_10",0.106,-17.55,0,"Pring__",-19.235,-41.867,0,"Ayu_Yua",-9.692,-62.569,0,"인생최패망자",10.793,-34.881,0,"レビノア",12.176,-64.684,0,"아침땅_",47.791,-91.679,85,"AI",0,-100.6,0,"양_뭉이",-39.817,-82.429,0,4273.667,51.284,-68.128,0,0,"",0,0,0,0,0,0,0,0,0,2
147,6,1,8,12,2,2,0,0,0,0,255,255,255,65,4306.712,"HANA_ARASHI",R,29,51,110,-2.25,-0.098,-0.126,1.383,-36.107,2,0,-228.526,18.951,-8.991,0,0,1,3,0,L,"_Chun",190,80,0.452,3,58,4307.711,239,8,91,58,36,150,89,30.233,13.876,-0.86,-0.056,0.008,0.171,0,0.176,-0.248,-36.75,0,"Sabo_10",0.01,-17.657,0,"Pring__",-19.482,-44.766,0,"Ayu_Yua",-12.442,-63.652,0,"인생최패망자",21.302,-47.677,0,"レビノア",11.992,-65.713,85,"아침땅_",51.546,-93.004,0,"AI",0,-100.6,0,"양_뭉이",-54.846,-98.216,0,4306.267,-23.092,-120.532,0,0,"",0,0,1,0,0,0,0,0,0,2
148,6,1,8,12,0,0,0,0,1,0,255,0,255,66,4347.24,"HANA_ARASHI",R,14,59,104,3.962,-1.792,0.232,1.198,-36.335,1,0,334.267,353.555,7.953,1.171,-17.817,0,4,4,L,"Kr_Luna",190,95.049,0.497,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.24,-37.489,0,"Sabo_10",0.685,-17.988,0,"Pring__",-12.621,-35.857,0,"Ayu_Yua",-0.496,-58.43,0,"인생최패망자",11.013,-33.966,0,"レビノア",11.873,-64.044,0,"아침땅_",47.635,-90.592,0,"AI",0,-100.6,0,"양_뭉이",-50.014,-93.761,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
149,6,1,8,12,1,0,0,0,0,1,255,255,0,67,4369.485,"HANA_ARASHI",R,32,87,140,-0.194,0.501,-0.081,1.459,-36.293,0,0,233.498,-119.228,26.293,0,0,0,4,4,L,"Kr_Luna",190,95.049,0.497,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.229,-37.263,0,"Sabo_10",-0.031,-17.409,0,"Pring__",-18.267,-40.353,0,"Ayu_Yua",-8.079,-61.707,0,"인생최패망자",18.185,-40.902,0,"レビノア",13.249,-63.689,0,"아침땅_",48.533,-87.595,0,"AI",0,-100.6,0,"양_뭉이",-48.493,-93.132,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
150,6,1,8,12,1,1,0,0,0,1,255,255,0,68,4380.754,"HANA_ARASHI",R,32,85,138,1.504,0.827,0.072,1.533,-36.238,2,0,240.271,-73.597,11.155,0,0,0,4,4,L,"Kr_Luna",190,95.049,0.497,5,58,4381.5,132,18,148,86,52,144,120,-17.497,15.862,0.8,-0.025,-0.012,0.226,0,0.113,-0.464,-36.68,0,"Sabo_10",0.085,-17.409,0,"Pring__",-18.174,-43.905,0,"Ayu_Yua",-8.099,-61.704,0,"인생최패망자",18.017,-39.793,0,"レビノア",13.314,-64.269,93,"아침땅_",48.804,-87.888,0,"AI",0,-100.6,0,"양_뭉이",-47.888,-94.479,0,4376.489,-24.294,-129.515,0,0,"",0,0,1,0,0,0,0,0,0,2
151,6,1,9,12,0,0,0,0,1,0,255,6,255,69,4417.361,"HANA_ARASHI",R,6,49,100,2.357,-0.229,0.073,1.363,-36.223,4,0,348.154,0,-6.53,0,0,1,5,5,R,"Pugeuk",169.7,86.173,0.45,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,-37.24,0,"Sabo_10",0.285,-18.09,0,"Pring__",-9.674,-34.017,0,"Ayu_Yua",-5.248,-62.006,0,"인생최패망자",19.094,-47.455,0,"レビノア",5.069,-63.711,0,"아침땅_",38.312,-88.03,0,"AI",0,-100.6,0,"양_뭉이",-47.018,-94.865,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
152,6,1,9,12,0,1,0,0,1,0,255,6,255,70,4433.405,"HANA_ARASHI",R,8,52,109,1.494,-0.948,0.115,1.246,-36.237,2,0,64.471,0,8.737,0,0,1,5,5,R,"Pugeuk",169.7,86.173,0.45,3,73,4434.57,255,19,136,132,54,150,76,26.751,23.665,0.96,-0.032,-0.052,0.179,0,0.743,-0.129,-36.983,0,"Sabo_10",0.046,-17.627,0,"Pring__",-10.802,-34.708,0,"Ayu_Yua",-4.412,-61.95,0,"인생최패망자",19.629,-51.127,0,"レビノア",11.566,-64.8,0,"아침땅_",38.002,-87.344,0,"AI",0,-100.6,0,"양_뭉이",-45.818,-92.181,94,4432.688,-51.072,-97.145,0,0,"",0,0,1,0,0,0,0,0,0,2
153,6,1,11,12,0,0,0,0,0,0,255,255,255,71,4476.559,"HANA_ARASHI",R,32,84,137,0.876,0.98,0.109,1.53,-36.314,2,0,250,-200,4.38,0,0,1,6,1,R,"소솨소솨",190,80,0.2,2,43,4477.392,240,5,19,0,0,25,44,-12.009,36.916,0.52,-0.017,-0.051,0.255,0,0.4,-0.225,-36.774,0,"Sabo_10",0.107,-17.625,0,"Pring__",-20.276,-45.283,86,"Ayu_Yua",-13.685,-60.073,0,"인생최패망자",18.906,-50.789,0,"レビノア",9.448,-66.288,0,"아침땅_",33.412,-84.696,0,"AI",0,-100.6,0,"양_뭉이",-40.636,-91.629,0,4465.344,-2.961,-23.448,0,0,"",0,0,0,0,0,0,0,0,0,2
154,6,1,11,12,0,0,1,0,0,0,255,255,255,72,4509.581,"HANA_ARASHI",R,3,69,113,0.822,-0.247,0.419,1.357,-36.614,2,0,-380.417,0,10.685,0,0,1,1,3,R,"Multeinn",160,80,0.2,2,58,4510.514,255,26,128,134,77,150,74,-47.755,44.725,-0.97,-0.125,-0.064,0.043,0,0.459,-0.131,-36.807,0,"Sabo_10",0.146,-17.455,0,"Pring__",-19.928,-45.576,90,"Ayu_Yua",-11.555,-64.167,0,"인생최패망자",18.462,-48.338,0,"レビノア",8.541,-65.703,0,"아침땅_",33.804,-83.698,0,"AI",0,-100.6,0,"양_뭉이",-44.847,-91.725,0,4498.144,-0.498,-20.704,0,0,"",0,0,0,0,0,0,0,0,0,2
155,6,1,11,12,0,0,2,0,0,0,255,255,255,73,4540.048,"HANA_ARASHI",R,32,85,139,-2.782,-0.217,0.086,1.472,-36.223,2,0,153.766,-106.427,6.264,0,0,1,2,2,L,"encounter v",190,80,0.447,3,58,4541.072,6,0,65,26,13,5,49,-67.934,39.938,-0.26,-0.072,-0.054,0.063,1,0.79,-0.022,-36.72,0,"Sabo_10",0.061,-17.571,0,"Pring__",-24.048,-50.792,0,"Ayu_Yua",-8.308,-64.748,0,"인생최패망자",7.06,-29.636,0,"レビノア",14.176,-59.774,0,"아침땅_",44.203,-89.217,0,"AI",0,-100.607,0,"양_뭉이",-47.263,-91.825,0,4536.188,-14.697,-63.12,0,0,"",0,0,1,0,0,0,0,0,0,2
156,6,1,11,12,0,0,2,0,1,0,255,2,255,74,4577.237,"HANA_ARASHI",R,32,83,135,-1.178,0.134,0.195,1.464,-36.324,0,0,186.662,-58.248,-3.517,0,0,0,3,0,L,"_Chun",190,80,0.452,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.302,-37.275,120,"Sabo_10",0.218,-18.422,0,"Pring__",-9.691,-33.104,0,"Ayu_Yua",-9.274,-65.839,0,"인생최패망자",19.381,-42.428,120,"レビノア",8.164,-57.466,95,"아침땅_",46.432,-89.563,0,"AI",0,-100.602,0,"양_뭉이",-42.011,-92.879,0,0,0,0,0,0,"",0,0,0,4,0,0,0,0,0,0
157,6,0,11,12,0,0,0,0,0,0,255,255,255,81,4646.63,"_Chun",L,3,77,119,-2.967,-1.496,-0.634,1.101,-36.934,4,0,379.031,0,0,-0.74,-20.172,1,6,4,R,"인생최패망자",190,107,0.8,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055,-37.176,0,"소솨소솨",-0.425,-19.657,0,"encounter v",-15.979,-43.264,0,"Multeinn",-10.124,-59.524,0,"Kr_Luna",20.39,-49.684,0,"Pugeuk",10.554,-58.857,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
158,6,0,11,12,0,1,0,0,0,0,255,255,255,82,4660.126,"_Chun",L,32,86,140,1.669,0.075,-0.031,1.437,-36.491,2,0,-184.202,73.944,0,0,0,1,6,4,R,"인생최패망자",190,107,0.8,3,58,4661.144,127,21,164,115,94,142,91,-70.949,-66.241,-0.68,-0.012,-0.014,0.078,0,0.269,-0.012,-36.953,0,"소솨소솨",-0.053,-19.167,0,"encounter v",-14.029,-41.997,0,"Multeinn",-11.046,-62.27,0,"Kr_Luna",20.553,-50.058,0,"Pugeuk",11.898,-60.454,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,4648.767,1.214,-21.734,0,0,"",0,0,0,0,0,0,0,0,0,3
159,6,0,11,12,0,2,0,0,0,0,255,255,255,83,4673.506,"_Chun",L,3,86,126,4.271,0.7,0.006,1.536,-36.464,2,0,485.176,0,0,0,0,1,6,4,R,"인생최패망자",190,107,0.8,3,58,4674.546,94,21,120,125,74,137,83,-41.506,-33.624,-0.94,-0.049,-0.015,0.087,0,0.316,0.143,-36.9,0,"소솨소솨",-0.056,-19.182,0,"encounter v",-15.954,-43.6,0,"Multeinn",-8.939,-63.386,0,"Kr_Luna",20.037,-50.7,101,"Pugeuk",11.624,-59.018,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,4662.167,1.756,-22.154,0,0,"",0,0,0,0,0,0,0,0,0,2
160,6,0,11,12,0,0,1,0,0,0,255,255,255,84,4706.141,"_Chun",L,33,82,135,-3.044,-0.681,-0.53,1.251,-36.775,2,0,-137.712,38.839,0,0,0,1,7,1,L,"Sabo_10",190,90,0.599,3,58,4707.315,78,10,58,66,42,111,116,-28.452,8.042,0.52,-0.001,-0.02,0.055,0,0.445,-0.404,-36.756,0,"소솨소솨",-0.105,-19.542,0,"encounter v",-17.851,-45.271,70,"Multeinn",-8.937,-64.546,89,"Kr_Luna",20.272,-49.503,0,"Pugeuk",12.998,-61.982,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,4694.777,-0.737,-21.265,0,0,"",0,0,0,0,0,0,0,0,0,2
161,6,0,11,12,0,0,2,0,0,0,255,255,255,85,4735.854,"_Chun",L,38,52,95,-0.292,0.018,-0.276,1.416,-36.559,0,0,0,0,0,0,0,1,0,3,R,"Ayu_Yua",190,88.98,0.483,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.112,-37.212,0,"소솨소솨",-0.016,-18.229,120,"encounter v",-18.365,-44.508,0,"Multeinn",-10.115,-60.07,0,"Kr_Luna",19.975,-50.949,0,"Pugeuk",10.256,-61.177,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
162,6,0,11,12,0,1,2,0,0,0,255,255,255,86,4747.477,"_Chun",L,38,55,98,2.03,-0.959,-0.341,1.361,-36.686,2,0,0,0,0,0,0,1,0,3,R,"Ayu_Yua",190,88.98,0.483,2,59,4748.704,222,11,40,0,0,52,52,106.253,-51.524,-0.1,0.022,0.017,0.164,0,1.029,-0.209,-37.203,0,"소솨소솨",-0.057,-18.256,0,"encounter v",-18.203,-43.858,0,"Multeinn",-11.53,-61.56,0,"Kr_Luna",19.82,-50.72,0,"Pugeuk",10.469,-61.757,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,4740.889,-16.519,-7.146,0,0,"",0,0,0,0,0,0,0,0,0,3
163,6,0,11,12,0,2,2,0,0,0,255,255,255,87,4769.812,"_Chun",L,38,53,96,0.237,-0.167,-0.289,1.355,-36.593,2,0,0,0,0,0,0,1,0,3,R,"Ayu_Yua",190,88.98,0.483,2,59,4771.098,186,7,88,50,2,150,118,-4.613,32.126,0.84,-0.002,0.029,0.144,0,0.163,-0.286,-37.093,0,"소솨소솨",-0.1,-18.463,0,"encounter v",-18.249,-45.103,71,"Multeinn",-13.041,-60.459,0,"Kr_Luna",18.718,-49.176,0,"Pugeuk",9.023,-60.864,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,4761.411,-33.991,-74.156,0,0,"",0,0,0,1,0,0,0,0,0,2
164,7,1,11,12,0,0,0,0,0,0,255,255,255,75,4826.928,"인생최패망자",R,26,81,133,-1.517,0.005,0.27,2.086,-36.687,1,0,28.475,-185.331,0,-0.57,-10.708,0,3,0,L,"_Chun",190,80,0.452,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.043,-38.178,0,"Sabo_10",0.663,-17.273,0,"Pring__",-20.759,-46.629,0,"Ayu_Yua",5.244,-8.383,0,"HANA_ARASHI",22.208,-45.565,0,"レビノア",9.597,-67.912,0,"아침땅_",49.378,-92.118,0,"AI",0,-100.6,0,"양_뭉이",-40.372,-86.602,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
165,7,1,11,12,1,0,0,0,0,0,255,255,255,76,4843.486,"인생최패망자",R,26,90,140,-2.209,-1.001,0.186,1.885,-36.462,1,0,-49.993,-200,0,0,0,0,3,0,L,"_Chun",190,80,0.452,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052,-37.707,0,"Sabo_10",-0.229,-17.697,0,"Pring__",-20.617,-46.395,0,"Ayu_Yua",-8.983,-61.418,0,"HANA_ARASHI",23.147,-46.848,0,"レビノア",14.063,-64.467,0,"아침땅_",49.653,-91.88,0,"AI",0,-100.6,0,"양_뭉이",-42.239,-87.092,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
166,7,1,11,12,2,0,0,0,0,0,255,255,255,77,4851.429,"인생최패망자",R,27,81,132,2.524,1.53,0.519,2.206,-36.847,1,0,98.814,-120.446,0,0,0,0,3,0,L,"_Chun",190,80,0.452,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154,-37.683,0,"Sabo_10",0.024,-17.927,0,"Pring__",-20.617,-46.391,0,"Ayu_Yua",-10.147,-63.489,0,"HANA_ARASHI",23.27,-48.363,0,"レビノア",14.144,-64.607,0,"아침땅_",48.776,-91.368,0,"AI",0,-100.6,0,"양_뭉이",-39.743,-86.292,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
167,7,1,11,12,3,0,0,0,0,0,255,255,255,78,4858.818,"인생최패망자",R,26,83,136,-0.968,-0.128,0.297,2.053,-36.444,2,0,-30.978,-195.765,0,0,0,1,3,0,L,"_Chun",190,80,0.452,3,59,4859.81,168,11,70,56,21,141,130,30.804,-16.233,0.61,0.004,-0.075,0.145,0,0.139,0.198,-36.97,0,"Sabo_10",0.046,-17.57,0,"Pring__",-20.618,-46.393,0,"Ayu_Yua",-10.128,-63.388,0,"HANA_ARASHI",22.626,-47.503,97,"レビノア",14.186,-63.833,0,"아침땅_",49.208,-92.113,0,"AI",0,-100.6,0,"양_뭉이",-39.447,-86.441,0,4854.777,26.902,-120.025,0,0,"",0,0,1,0,0,0,0,0,0,2
168,7,1,11,12,0,0,0,0,0,1,255,255,0,79,4915.272,"인생최패망자",R,26,82,135,-1.8,-0.491,0.228,1.98,-36.529,2,0,-57.584,-200,0,0,0,0,4,4,L,"Kr_Luna",190,95.049,0.497,0,59,4916.092,162,16,113,91,54,150,98,0.963,-0.079,-0.44,0,0.004,0.153,0,0.087,-0.009,-36.938,0,"Sabo_10",0.121,-17.656,0,"Pring__",-22.418,-48.423,0,"Ayu_Yua",-4.921,-64.612,0,"HANA_ARASHI",19.255,-40.595,0,"レビノア",10.972,-65.985,85,"아침땅_",48.526,-92.123,0,"AI",0,-100.6,0,"양_뭉이",-41.184,-92.853,0,4907.389,-0.387,-91.161,0,0,"",0,0,1,0,0,0,0,0,0,2
169,7,1,12,12,0,0,0,1,0,0,7,255,255,80,4947.145,"인생최패망자",R,28,77,129,-0.242,0.402,0.416,2.174,-36.724,0,0,81.299,-83.397,0,0,0,0,5,5,R,"Pugeuk",169.7,86.173,0.45,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071,-37.7,0,"Sabo_10",-0.67,-18.412,0,"Pring__",-19.462,-39.799,85,"Ayu_Yua",-7.251,-64.797,0,"HANA_ARASHI",23.395,-47.834,0,"レビノア",4.701,-64.185,0,"아침땅_",39.252,-86.531,0,"AI",0,-100.6,0,"양_뭉이",-48.375,-99.016,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
170,7,1,12,12,0,1,0,1,0,0,7,255,255,81,4958.575,"인생최패망자",R,27,90,140,0.088,0.374,0.368,2.158,-36.685,0,0,59.249,-107.417,0,0,0,1,5,5,R,"Pugeuk",169.7,86.173,0.45,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078,-37.306,0,"Sabo_10",-0.015,-17.627,0,"Pring__",-19.479,-39.802,0,"Ayu_Yua",-7.243,-64.792,0,"HANA_ARASHI",21.813,-46.451,0,"レビノア",10.294,-64.554,0,"아침땅_",39.241,-86.501,0,"AI",0,-100.6,0,"양_뭉이",-49.226,-101.283,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
171,7,1,12,12,0,2,0,1,0,0,7,255,255,82,4967.971,"인생최패망자",R,26,89,140,-1.521,-0.915,0.206,1.935,-36.53,4,0,105.757,-200,0,0,0,1,5,5,R,"Pugeuk",169.7,86.173,0.45,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012,-38.009,0,"Sabo_10",-0.937,-18.025,0,"Pring__",-19.479,-39.776,0,"Ayu_Yua",-7.257,-64.784,0,"HANA_ARASHI",22.617,-48.334,0,"レビノア",7.522,-65.006,0,"아침땅_",39.188,-86.315,0,"AI",0,-100.6,0,"양_뭉이",-49.095,-101.114,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
172,7,1,12,12,0,0,1,1,0,0,7,255,255,83,4993.118,"인생최패망자",R,33,82,134,0.994,0.94,0.436,2.129,-36.767,0,0,123.112,-82.792,0,0,0,0,6,1,R,"소솨소솨",190,80,0.2,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.111,-37.783,0,"Sabo_10",0.024,-17.302,0,"Pring__",-19.466,-39.932,0,"Ayu_Yua",-5.841,-65.032,0,"HANA_ARASHI",19.425,-48.554,0,"レビノア",7.913,-65.849,0,"아침땅_",37.535,-86.021,0,"AI",0,-100.6,0,"양_뭉이",-52.087,-98.413,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
173,7,1,12,12,0,1,1,1,0,0,7,255,255,84,5008.119,"인생최패망자",R,26,87,140,-2.866,-0.702,0.081,1.943,-36.352,1,0,106.572,-200,0,0,0,0,6,1,R,"소솨소솨",190,80,0.2,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.146,-37.194,0,"Sabo_10",-0.764,-18.462,0,"Pring__",-19.309,-40.563,66,"Ayu_Yua",-6.606,-65.628,0,"HANA_ARASHI",10.458,-40.473,0,"レビノア",6.095,-64.697,0,"아침땅_",37.597,-86.013,0,"AI",0,-100.6,0,"양_뭉이",-47.73,-97.96,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
174,7,1,12,12,1,1,1,1,0,0,7,255,255,85,5019.369,"인생최패망자",R,27,85,139,0.068,0.181,0.373,2.138,-36.477,0,0,38.149,-102.197,0,0,0,0,6,1,R,"소솨소솨",190,80,0.2,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.086,-37.209,0,"Sabo_10",-0.884,-18.395,0,"Pring__",-19.548,-40.05,0,"Ayu_Yua",-6.62,-65.664,0,"HANA_ARASHI",12.341,-41.988,0,"レビノア",6.946,-65.152,0,"아침땅_",37.601,-85.99,0,"AI",0,-100.6,0,"양_뭉이",-48.022,-98.183,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
