id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
34,2,1,0,0,0,1,2,0,0,0,255,255,255,17,967.143,"3Ducks",R,26,78,129,1.403,1.139,0.344,1.946,0.609,1.974,-36.542,39.481,2,0,-6.003,-200,6.781,0,0,1,5,3,R,"_앰프_",160,80,0.4,3,35,W,Y,968.333,255,119,94,58,43,145,76,92.843,58.108,-1,0,0.223,-74.306,-102.885,571.585,0.055,-36.695,0,"Penguin_iDOL",0.139,-17.29,0,"Floră",-22.129,-50.159,0,"YukihiroD",-13.631,-62.182,0,"si_ho",21.292,-47.492,0,"schmoneymikey",13.245,-63.652,0,"shuwaYNZ",41.154,-93.003,0,"AI",0,-109.84,0,"Megarafa",-46.336,-92.782,0,973.59,1.592,-17.126,973.817,1,"Penguin_iDOL",1.482,-17.216,0,0,973.817,,,,72,1
35,2,0,0,0,0,0,0,0,0,0,255,255,255,16,1023.71,"Pugeuk",R,13,79,116,0.138,-0.39,0.325,1.553,0.58,1.662,-36.586,22.42,2,0,-390.434,312.348,22.043,0,0,1,5,2,R,"Floră",190,86,0.403,5,35,W,Y,1024.88,113,140,156,93,54,137,130,101.731,-22.173,0.59,0,0.602,497.873,289.779,-22.93,-0.462,-37.61,0,"-라후이-",0.012,-17.85,0,"가앤슬_",-23.413,-45.045,0,"_앰프_",-16.633,-61.495,0,"인생최패망자",18.767,-48.97,0,"Rite_",8.463,-67.049,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"SUGUN",-43.114,-92.832,0,0,0,0,0,0,"",0,0,0,0,,,,,64,3
36,2,0,0,0,0,1,0,0,0,0,255,255,255,17,1043.91,"Pugeuk",R,13,68,98,-1.047,-0.082,0.171,1.982,-0.089,2.155,-36.586,34.874,2,0,-179.308,400,0,0,0,1,5,2,R,"Floră",190,86,0.403,5,91,W,Y,1045.199,112,146,125,106,31,137,129,29.381,3.92,0.64,0,0.584,562.44,200.479,47.645,-0.166,-37.432,0,"-라후이-",-0.132,-17.837,0,"가앤슬_",-23.223,-44.992,0,"_앰프_",-16.669,-62.011,0,"인생최패망자",18.277,-48.686,0,"Rite_",9.76,-66.432,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"SUGUN",-47.088,-93.724,0,1050.644,-14.74,-141.145,0,0,"",0,0,0,0,,1055.506,1060.602,,64,4
37,2,0,0,1,0,0,0,0,0,0,255,255,255,18,1084.312,"Pugeuk",R,29,91,140,0.392,-0.803,0.271,1.371,0.33,1.073,-36.586,29.052,0,0,-250,-44.862,50.283,0,0,0,6,4,R,"si_ho",190,88.027,0.5,0,35,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.386,-37.934,0,"-라후이-",0.08,-17.826,0,"가앤슬_",-24.274,-46.12,0,"_앰프_",-14.777,-61.892,0,"인생최패망자",20.112,-48.619,0,"Rite_",8.96,-66.445,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"SUGUN",-43.208,-90.763,0,0,0,0,0,0,"",0,0,0,0,1085.084,,,,0,0
38,2,0,0,1,0,1,0,0,0,0,255,255,255,19,1096.246,"Pugeuk",R,29,83,134,-2.974,0.743,-0.005,1.682,-0.955,2.081,-36.586,20.838,4,0,-250,4.125,28.225,-2.026,-5.458,1,6,4,R,"si_ho",190,88.027,0.5,0,35,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.309,-37.572,0,"-라후이-",-0.64,-17.353,0,"가앤슬_",-24.261,-46.104,0,"_앰프_",-14.634,-61.1,0,"인생최패망자",20.258,-48.611,0,"Rite_",8.971,-66.461,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"SUGUN",-44.185,-90.002,0,0,0,0,0,0,"",0,0,0,0,1100.417,,,,0,0
39,2,0,0,1,0,2,0,0,0,0,255,255,255,20,1113.756,"Pugeuk",R,28,79,129,-0.667,2.037,0.13,1.902,-0.324,2.795,-36.586,26.38,4,0,19.715,-97.914,16.788,0,0,1,6,4,R,"si_ho",190,88.027,0.5,0,35,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089,-37.628,0,"-라후이-",-0.083,-17.988,0,"가앤슬_",-24.253,-45.726,0,"_앰프_",-15.18,-60.881,0,"인생최패망자",19.59,-48.914,0,"Rite_",8.337,-66.93,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"SUGUN",-44.382,-89.763,0,0,0,0,0,0,"",0,0,0,0,1114.564,,,,0,0
40,2,0,0,1,0,0,1,0,0,0,255,255,255,21,1132.09,"Pugeuk",R,29,85,138,1.314,0.505,0.375,1.608,0.816,1.84,-36.586,30.078,0,0,-250,-80.052,30.805,0,0,1,7,0,R,"3Ducks",190,80,0.496,0,35,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.094,-37.783,0,"-라후이-",0.083,-17.988,0,"가앤슬_",-24.77,-46.228,0,"_앰프_",-16.106,-61.344,0,"인생최패망자",19.623,-49.119,0,"Rite_",8.457,-67.457,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"SUGUN",-44.372,-89.807,0,0,0,0,0,0,"",0,0,0,0,1132.99,,,,0,0
41,2,0,0,1,0,1,1,0,0,0,255,255,255,22,1146.744,"Pugeuk",R,6,88,126,-1.985,0.101,-0.139,1.546,-1.577,1.641,-36.586,7.062,1,0,466.771,0,29.358,-0.348,-18.948,0,7,0,R,"3Ducks",190,80,0.496,0,35,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.026,-38,0,"-라후이-",-0.175,-18.046,0,"가앤슬_",-23.871,-46.23,0,"_앰프_",-15.97,-61.614,0,"인생최패망자",19.593,-48.717,0,"Rite_",8.052,-67.596,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"SUGUN",-44.509,-90.125,0,0,0,0,0,0,"",0,0,0,0,1149.577,,,,0,0
42,2,0,0,1,1,1,1,0,0,0,255,255,255,23,1162.061,"Pugeuk",R,6,85,123,-0.425,-0.718,-0.007,1.393,-0.962,1.147,-36.586,2.513,2,0,500,0,35.086,0,0,1,7,0,R,"3Ducks",190,80,0.496,3,35,W,Y,1163.253,181,179,153,131,62,145,87,-30,-5.145,1,0.19,0.157,505.864,51.233,94.398,0.275,-37.527,0,"-라후이-",-0.083,-17.953,0,"가앤슬_",-23.853,-46.343,0,"_앰프_",-15.976,-60.543,0,"인생최패망자",18.833,-48.25,0,"Rite_",7.867,-66.985,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"SUGUN",-44.504,-90.095,0,1162.67,0.016,-21.472,1163.737,0,"Pugeuk",1.315,-35.903,0,0,,,,,65,2
43,2,0,0,1,0,0,2,0,0,0,255,255,255,24,1187.505,"Pugeuk",R,3,77,115,-0.532,-0.952,0.316,1.451,0.54,1.306,-36.586,21.177,2,0,-456.436,187.092,11.266,0,0,1,0,5,L,"schmoneymikey",175,90.046,0.353,3,35,W,Y,1188.65,209,134,138,45,0,145,95,13.612,-36.728,-0.32,0,0.267,93.978,-214.417,-530.897,0.006,-37.155,0,"-라후이-",0.006,-17.732,0,"가앤슬_",-24.466,-46.117,0,"_앰프_",-11.005,-61.454,0,"인생최패망자",20.774,-46.399,0,"Rite_",15.87,-62.084,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"SUGUN",-45.202,-89.965,0,0,0,0,1189.59,4,"인생최패망자",16.97,-42.469,0,0,,,,,194,1
44,3,1,0,1,0,0,0,0,0,0,255,255,255,18,1240.363,"3Ducks",R,27,76,127,-0.292,-0.316,0.247,1.849,-0.312,1.281,-36.542,38.259,2,0,118.276,-120.635,5.266,0,0,1,6,0,R,"Pugeuk",190,86.173,0.396,2,35,W,Y,1241.507,176,109,130,71,38,145,91,31.15,53.04,0.98,0,0.911,-186.571,-157.161,-16.207,-0.143,-36.792,0,"Penguin_iDOL",-0.222,-17.308,0,"Floră",-22.1,-50.401,0,"YukihiroD",-12.418,-62.836,0,"si_ho",21.048,-48.221,0,"schmoneymikey",10.276,-64.782,0,"shuwaYNZ",38.589,-92.688,0,"AI",0,-109.84,0,"Megarafa",-42.042,-85.304,0,1244.79,-49.637,-60.666,0,0,"",0,0,0,0,,,,,128,3
45,3,1,0,1,0,1,0,0,0,0,255,255,255,19,1260.992,"3Ducks",R,3,69,109,-2.504,0.668,0.177,1.919,-0.17,2.034,-36.542,35.142,4,0,-495.455,0,-12.858,0,0,1,6,0,R,"Pugeuk",190,86.173,0.396,0,35,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.098,-37.454,0,"Penguin_iDOL",-0.479,-16.905,0,"Floră",-22.306,-49.369,0,"YukihiroD",-12.832,-64.145,0,"si_ho",21.731,-48.816,0,"schmoneymikey",10.451,-64.82,0,"shuwaYNZ",40.22,-92.098,0,"AI",0,-109.84,0,"Megarafa",-45.076,-86.893,0,0,0,0,0,0,"",0,0,0,0,1261.95,,,,0,0
46,3,1,0,1,0,2,0,0,0,0,255,255,255,20,1276.208,"3Ducks",R,26,82,133,-1.882,1.747,0.296,1.879,0.521,1.971,-36.542,27.274,2,0,-37.475,-200,6.262,0,0,1,6,0,R,"Pugeuk",190,86.173,0.396,2,35,W,Y,1277.348,183,25,87,34,19,139,130,16.66,38.623,0.41,0,0.454,110.499,566.254,110.494,-0.161,-36.804,0,"Penguin_iDOL",0.144,-17.405,0,"Floră",-21.839,-50.398,0,"YukihiroD",-13.314,-63.395,0,"si_ho",21.902,-48.692,0,"schmoneymikey",13.42,-62.706,0,"shuwaYNZ",40.351,-91.966,0,"AI",0,-109.84,0,"Megarafa",-45.035,-96.2,0,1280.39,-70.618,-90.464,0,0,"",0,0,0,0,,,,,128,3
47,3,1,0,1,0,2,0,0,0,0,255,255,255,21,1312.301,"3Ducks",R,14,78,116,2.711,-0.39,0.333,1.934,0.527,1.757,-36.542,36.358,2,0,373.883,331.982,5.83,0,0,1,6,0,R,"Pugeuk",190,86.173,0.396,2,35,W,Y,1313.564,222,60,127,86,45,145,87,-85.626,-81.94,-1,0,0.686,-79.323,-363.219,-90.142,-0.161,-36.845,0,"Penguin_iDOL",0.172,-17.142,0,"Floră",-22.146,-49.896,0,"YukihiroD",-14.02,-62.048,0,"si_ho",21.9,-48.211,0,"schmoneymikey",13.8,-62.652,0,"shuwaYNZ",38.802,-93.293,0,"AI",0,-109.84,0,"Megarafa",-54.768,-93.469,0,1312.937,0.939,-20.495,0,0,"",0,0,0,0,,,,,128,3
48,3,1,0,1,0,2,0,0,0,0,255,255,255,22,1335.189,"3Ducks",R,3,77,115,-1.774,0.948,0.319,1.923,0.09,2.203,-36.542,41.256,2,0,-500,0,-3.364,0,0,1,6,0,R,"Pugeuk",190,86.173,0.396,2,35,W,Y,1336.45,255,111,118,83,33,145,87,-1.337,48.797,1,0,0.79,-270.151,318.056,328.955,-0.002,-37.169,0,"Penguin_iDOL",-0.666,-17.276,0,"Floră",-21.495,-50.352,0,"YukihiroD",-11.798,-61.229,0,"si_ho",21.238,-48.315,0,"schmoneymikey",11.284,-63.404,0,"shuwaYNZ",39.14,-93.229,0,"AI",0,-109.84,0,"Megarafa",-51.597,-95.914,0,1336.39,-11.849,-31.026,0,0,"",0,0,0,0,,,,,128,3
49,3,1,0,1,0,2,0,0,0,0,255,255,255,23,1353.9,"3Ducks",R,26,89,140,-3.578,-1.252,-0.007,1.636,-1.55,0.642,-36.542,12.406,4,0,-6.837,-200,13.311,-0.673,-17.99,1,6,0,R,"Pugeuk",190,86.173,0.396,0,35,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029,-37.558,0,"Penguin_iDOL",-0.567,-17.331,0,"Floră",-16.239,-43.352,0,"YukihiroD",-13.124,-62.84,0,"si_ho",20.981,-47.812,0,"schmoneymikey",14.119,-62.573,0,"shuwaYNZ",38.826,-93.735,0,"AI",0,-109.84,0,"Megarafa",-54.679,-92.502,0,0,0,0,0,0,"",0,0,0,64,1356.137,,,,0,0
50,3,1,0,1,0,0,1,0,0,0,255,255,255,24,1380.711,"3Ducks",R,26,85,138,-1.71,-0.619,0.103,1.663,-0.739,1.043,-36.542,19.775,1,0,-7.032,-200,19.51,0,0,0,0,2,R,"가앤슬_",180,83.179,0.2,0,35,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,-37.243,0,"Penguin_iDOL",-0.225,-16.71,0,"Floră",-21.494,-49.747,0,"YukihiroD",-13.159,-62.852,0,"si_ho",20.847,-47.875,0,"schmoneymikey",8.479,-64.552,0,"shuwaYNZ",38.582,-95.213,0,"AI",0,-109.84,0,"Megarafa",-47.489,-96.93,0,0,0,0,0,0,"",0,0,0,0,1381.71,,,,0,0
51,3,1,0,1,1,0,1,0,0,0,255,255,255,25,1393.877,"3Ducks",R,3,68,108,-1.085,1.115,0.375,1.971,0.456,2.273,-36.542,48.751,4,0,-490.909,0,12.301,0,0,1,0,2,R,"가앤슬_",180,83.179,0.2,0,35,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227,-37.344,0,"Penguin_iDOL",-0.297,-16.671,0,"Floră",-21.853,-50.148,0,"YukihiroD",-13.192,-62.841,0,"si_ho",20.843,-47.879,0,"schmoneymikey",13.034,-62.398,0,"shuwaYNZ",38.635,-95.239,0,"AI",0,-109.84,0,"Megarafa",-47.473,-96.892,0,0,0,0,0,0,"",0,0,0,0,1394.95,,,,0,0
52,3,1,0,1,1,1,1,0,0,0,255,255,255,26,1408.318,"3Ducks",R,26,88,140,0.693,-0.867,0.264,1.675,0.23,0.897,-36.542,25.265,0,0,46.065,-200,8.28,0,0,0,0,2,R,"가앤슬_",180,83.179,0.2,0,35,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166,-37.14,0,"Penguin_iDOL",0.209,-17.011,0,"Floră",-18.371,-45.934,0,"YukihiroD",-13.739,-62.822,0,"si_ho",20.873,-47.878,0,"schmoneymikey",13.046,-62.421,0,"shuwaYNZ",38.963,-95.144,0,"AI",0,-109.84,0,"Megarafa",-47.449,-96.887,0,0,0,0,0,0,"",0,0,0,0,1409.31,,,,0,0
53,3,1,0,1,1,2,1,0,0,0,255,255,255,27,1421.034,"3Ducks",R,34,76,126,1.661,1.925,0.38,2.13,0.587,2.669,-36.542,60.535,1,0,79.743,-62.347,4.538,0,0,0,0,2,R,"가앤슬_",180,83.179,0.2,0,35,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245,-37.139,0,"Penguin_iDOL",0.044,-17.252,0,"Floră",-21.183,-49.321,0,"YukihiroD",-13.72,-62.603,0,"si_ho",20.893,-47.865,0,"schmoneymikey",14.512,-61.831,0,"shuwaYNZ",38.912,-95.131,0,"AI",0,-109.84,0,"Megarafa",-47.53,-97.041,0,0,0,0,0,0,"",0,0,0,0,1422.044,,,,0,0
54,3,1,0,1,2,2,1,0,0,0,255,255,255,28,1436.585,"3Ducks",R,14,79,116,2.569,-1.123,0.339,1.755,0.483,1.382,-36.542,28.7,1,0,359.049,347.971,7.365,0.637,-17.086,0,0,2,R,"가앤슬_",180,83.179,0.2,0,35,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.099,-37.445,0,"Penguin_iDOL",0.249,-16.905,0,"Floră",-21.251,-49.862,0,"YukihiroD",-13.698,-62.799,0,"si_ho",20.902,-47.868,0,"schmoneymikey",12.569,-63.563,0,"shuwaYNZ",38.6,-95.251,0,"AI",0,-109.84,0,"Megarafa",-47.466,-96.935,0,0,0,0,0,0,"",0,0,0,0,1437.657,,,,0,0
55,3,1,0,1,3,2,1,0,0,0,255,255,255,29,1452.89,"3Ducks",R,26,87,140,-0.926,-0.678,0.158,1.655,-0.466,1.015,-36.542,13.606,0,0,41.604,-196.162,9.332,0,0,0,0,2,R,"가앤슬_",180,83.179,0.2,0,35,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158,-37.015,0,"Penguin_iDOL",-0.01,-16.792,0,"Floră",-21.531,-50.143,0,"YukihiroD",-13.714,-62.769,0,"si_ho",20.904,-47.869,0,"schmoneymikey",12.602,-63.662,0,"shuwaYNZ",38.48,-94.967,0,"AI",0,-109.84,0,"Megarafa",-48.607,-96.419,0,0,0,0,0,0,"",0,0,0,0,1453.804,,,,0,0
56,3,1,0,1,0,0,2,0,0,0,255,255,255,30,1475.378,"3Ducks",R,26,77,128,1.26,-0.14,0.203,1.57,0.396,1.328,-36.542,20.776,0,0,94.767,-200,12.22,0,0,0,1,4,R,"인생최패망자",190,80,0.299,0,35,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.084,-36.863,0,"Penguin_iDOL",0.26,-16.816,0,"Floră",-12.375,-39.952,0,"YukihiroD",-13.724,-62.745,0,"si_ho",20.783,-48.228,0,"schmoneymikey",12.683,-63.041,0,"shuwaYNZ",38.892,-95.084,0,"AI",0,-109.84,0,"Megarafa",-48.595,-96.338,0,0,0,0,0,0,"",0,0,0,0,1476.23,,,,0,0
57,3,1,0,1,0,1,2,0,0,0,255,255,255,31,1489.404,"3Ducks",R,26,81,131,1.286,0.524,0.34,1.898,0.493,1.74,-36.542,42.221,2,0,37.843,-200,-0.235,0,0,1,1,4,R,"인생최패망자",190,80,0.299,3,35,W,Y,1490.438,230,174,113,137,77,145,99,35.379,10.034,-0.42,0,0.387,130.131,156.485,563.364,-0.387,-37.025,105,"Penguin_iDOL",0.186,-17.279,0,"Floră",-13.067,-40.933,0,"YukihiroD",-13.718,-62.749,0,"si_ho",20.992,-48.202,0,"schmoneymikey",8.947,-65.035,91,"shuwaYNZ",38.886,-95.052,0,"AI",0,-109.84,0,"Megarafa",-48.589,-96.327,0,1494.75,-19.441,-97.382,1497.63,7,"AI",-25.456,-117.344,1,2,,1501.037,,,197,2
58,3,0,0,1,0,0,0,0,0,0,255,255,255,25,1583.127,"Pugeuk",R,3,71,99,-2.097,1.302,0.166,1.721,-0.105,2.057,-36.586,19.931,4,0,-390.583,-248.315,0,0,0,1,1,3,R,"YukihiroD",174,87.01,0.349,0,35,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.091,-37.752,0,"-라후이-",-0.161,-17.602,0,"가앤슬_",-25.655,-47.932,0,"_앰프_",-15.646,-61.474,0,"인생최패망자",19.874,-49.306,0,"Rite_",10.673,-65.848,0,"AI",40.903,-90.653,0,"AI",0,-109.84,0,"SUGUN",-48.294,-95.443,0,0,0,0,0,0,"",0,0,0,0,1584.044,,,,0,0
59,3,0,0,1,0,1,0,0,0,0,255,255,255,26,1597.584,"Pugeuk",R,9,96,117,-0.931,-0.465,-0.14,1.275,-1.053,1.005,-36.586,10.892,2,0,390.006,-312.883,0,0,0,1,1,3,R,"YukihiroD",174,87.01,0.349,3,35,W,Y,1598.685,125,66,44,43,16,122,119,-15.191,23.681,0.63,0,0.109,-530.591,-44.228,276.208,0.215,-37.383,0,"-라후이-",0.023,-17.709,0,"가앤슬_",-22.688,-44.58,0,"_앰프_",-16.457,-61.744,95,"인생최패망자",18.499,-48.897,0,"Rite_",10.224,-65.763,0,"AI",40.903,-90.653,0,"AI",0,-109.84,0,"SUGUN",-48.236,-95.539,0,1598.044,-1.239,-22.336,1599.977,3,"_앰프_",-17.875,-60.024,0,2,,,,,97,2
60,3,0,0,1,0,0,1,0,0,0,255,255,255,27,1619.765,"Pugeuk",R,29,91,140,-0.116,-0.217,0.252,1.487,0.242,1.441,-36.586,18.325,0,0,-231.432,-43.148,31.725,0,0,0,2,6,R,"shuwaYNZ",181.8,84.856,0.344,0,35,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.043,-37.645,0,"-라후이-",0.064,-17.786,0,"가앤슬_",-22.732,-43.914,0,"_앰프_",-15.277,-61.079,0,"인생최패망자",19.739,-48.623,0,"Rite_",10.497,-65.716,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"SUGUN",-49.619,-96.564,0,0,0,0,0,0,"",0,0,0,0,1620.644,,,,0,0
61,3,0,0,1,0,1,1,0,0,0,255,255,255,28,1632.479,"Pugeuk",R,26,84,136,0.23,-0.779,0.254,1.344,0.25,0.957,-36.586,20.189,2,0,-111.599,-200,19.441,0,0,1,2,6,R,"shuwaYNZ",181.8,84.856,0.344,5,35,W,Y,1633.727,111,146,96,90,67,137,116,90.304,-82.072,0.2,0,0.249,356.506,460.92,39.882,0.203,-36.983,0,"-라후이-",-0.034,-17.911,23,"가앤슬_",-22.652,-43.855,0,"_앰프_",-15.825,-61.132,0,"인생최패망자",19.53,-48.421,0,"Rite_",10.336,-65.727,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"SUGUN",-49.623,-96.464,0,1640.99,-5.743,-11.468,1641.23,1,"-라후이-",-5.696,-11.502,0,0,1641.23,,,,80,1
62,3,0,0,1,0,0,2,0,0,0,255,255,255,29,1667.393,"Pugeuk",R,6,88,126,-0.758,0.439,-0.033,1.612,-1.083,1.855,-36.586,8.932,0,0,500,0,32.632,0.116,-18.955,0,3,1,R,"Penguin_iDOL",190,80,0.398,0,35,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,-38.058,0,"-라후이-",0.04,-17.885,0,"가앤슬_",-23.686,-45.405,0,"_앰프_",-16.473,-60.412,0,"인생최패망자",19.739,-49.231,0,"Rite_",9.566,-66.119,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"SUGUN",-48.43,-96.61,0,0,0,0,0,0,"",0,0,0,0,1669.87,,,,0,0
63,3,0,0,1,0,1,2,0,0,0,255,255,255,30,1682.739,"Pugeuk",R,10,81,121,-1.415,-0.67,0.033,1.54,-0.774,1.623,-36.586,11.245,2,0,91.328,400,21.714,0,0,1,3,1,R,"Penguin_iDOL",190,80,0.398,3,35,W,Y,1683.602,255,209,84,96,40,145,87,-30,43.464,1,0,0.549,-481.391,325.17,-150.091,-0.141,-36.78,0,"-라후이-",-0.068,-17.769,97,"가앤슬_",-23.181,-44.385,0,"_앰프_",-15.617,-60.781,90,"인생최패망자",18.739,-48.571,0,"Rite_",9.446,-66.001,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"SUGUN",-48.445,-96.531,110,1682.91,-1.056,-20.975,1688.884,2,"가앤슬_",-39.069,-75.816,1,0,1694.884,1698.035,,,120,2
64,3,0,0,1,0,0,2,0,1,0,255,11,255,31,1716.85,"Pugeuk",R,29,91,140,-1.425,0.168,0.132,1.551,-0.317,1.658,-36.586,19.31,0,0,-250,-49.412,40.127,-1.068,-18.981,0,4,8,L,"Megarafa",175.4,90,0.498,0,35,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.099,-37.951,0,"-라후이-",-0.62,-18.282,0,"가앤슬_",-22.626,-44.358,0,"_앰프_",-5.453,-61.613,0,"인생최패망자",19.132,-44.558,0,"Rite_",16.308,-62.642,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"SUGUN",-49.118,-96.673,0,0,0,0,0,0,"",0,0,0,16,1718.844,1720,,,0,0
65,3,0,0,1,0,1,2,0,1,0,255,11,255,32,1731.22,"Pugeuk",R,6,91,126,-0.267,0.695,0.012,1.65,-0.876,2.003,-36.586,18.157,2,0,500,0,18.175,0,0,1,4,8,L,"Megarafa",175.4,90,0.498,3,35,W,Y,1732.321,156,91,69,104,45,140,85,105.727,45.796,-0.69,0,0.186,535.601,-206.599,160.24,0.107,-37.189,0,"-라후이-",-0.029,-17.796,0,"가앤슬_",-22.744,-44.41,0,"_앰프_",-9.674,-61.056,0,"인생최패망자",20.136,-45.694,0,"Rite_",16.296,-62.662,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"SUGUN",-49.832,-95.789,0,0,0,0,0,0,"",0,0,0,0,,1737.428,,,64,3
66,3,0,0,1,0,2,2,0,1,0,255,11,255,33,1752.782,"Pugeuk",R,26,81,132,1.016,-0.263,0.299,1.438,0.459,1.26,-36.586,28.51,0,0,-18.288,-200,10.012,0,0,0,4,8,L,"Megarafa",175.4,90,0.498,0,35,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.185,-37.648,0,"-라후이-",-0.004,-17.986,0,"가앤슬_",-22.667,-44.216,0,"_앰프_",-4.603,-61.322,0,"인생최패망자",18.913,-42.438,0,"Rite_",16.138,-63.029,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"SUGUN",-49.347,-95.76,0,0,0,0,0,0,"",0,0,0,0,1753.617,1755.867,,,0,0
67,4,1,0,1,0,0,0,0,0,0,255,255,255,32,1807.422,"3Ducks",R,26,81,132,0.519,0.224,0.344,1.793,0.264,1.505,-36.542,24.95,0,0,-33.804,-200,1.083,0,0,1,2,5,R,"Rite_",167.1,80,0.453,0,47,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194,-36.951,0,"Penguin_iDOL",0.062,-17.102,0,"Floră",-22.193,-50.988,0,"YukihiroD",-13.705,-61.903,0,"si_ho",21.72,-48.763,0,"schmoneymikey",14.324,-63.241,0,"shuwaYNZ",40.488,-92.491,0,"AI",0,-109.84,0,"Megarafa",-49.84,-93.951,0,0,0,0,0,0,"",0,0,0,0,1808.244,,,,0,0
68,4,1,0,1,0,1,0,0,0,0,255,255,255,33,1824.689,"3Ducks",R,26,90,140,-2.266,-2.002,0.065,1.479,-1.108,0.291,-36.542,17.807,4,0,87.142,-200,12.798,-0.399,-18.278,1,2,5,R,"Rite_",167.1,80,0.453,0,47,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049,-37.411,0,"Penguin_iDOL",-0.348,-17.338,0,"Floră",-22.09,-51.28,0,"YukihiroD",-14.75,-61.927,0,"si_ho",21.699,-48.705,0,"schmoneymikey",12.934,-63.829,0,"shuwaYNZ",40.417,-92.531,0,"AI",0,-109.84,0,"Megarafa",-49.909,-93.942,0,0,0,0,0,0,"",0,0,0,0,1827.19,,,,0,0
69,4,1,0,1,0,2,0,0,0,0,255,255,255,34,1843.08,"3Ducks",R,3,73,112,-1.211,0.911,0.263,1.893,0.36,2.103,-36.542,43.909,0,0,-500,0,-10.367,0,0,0,2,5,R,"Rite_",167.1,80,0.453,0,47,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133,-37.412,0,"Penguin_iDOL",-0.288,-16.56,0,"Floră",-22.28,-49.787,0,"YukihiroD",-14.772,-61.976,0,"si_ho",21.821,-48.636,0,"schmoneymikey",6.072,-64.242,0,"shuwaYNZ",40.315,-92.389,0,"AI",0,-109.84,0,"Megarafa",-49.902,-93.921,0,0,0,0,0,0,"",0,0,0,0,1844.217,,,,0,0
