id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
111,5,0,1,5,0,1,1,0,0,0,255,255,255,50,3354.005,それいゆ るな,R,8,105,-1.321,-1.391,-0.188,0.917,-37.26,2,0,135.517,0,-32.504,0,0,1,3,5,R,ke ro,160,80,0.404,2,59,3355.146,190,10,72,61,48,134,140,91,-30.533,-11.67,-0.02,-0.059,-0.121,0.11,0,-0.252,-38.171,0,白霜らいふ,0.066,-16.672,0,Penguin_iDOL,-20.83,-48.216,0,vovopo 보보포,-17.161,-62.702,0,Kr_Luna,18.806,-49.384,0,CVPileMaki,6.33,-66.931,0,AI,35.7,-81.8,0,_Chun,1.102,-100.945,0,AI,-35.7,-81.8,0,3354.794,-0.099,-20.612,3357.669,5,CVPileMaki,9.452,-63.006,0,0,0,0,0,0,0,2
112,5,0,1,5,0,0,2,0,0,0,255,255,255,51,3391.222,それいゆ るな,R,2,98,-1.704,2.263,-0.016,1.156,-37.251,1,0,-344.848,-316.502,-58.338,0,0,0,4,8,R,아침땅_,160,95.405,0.5,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.363,-38.265,0,白霜らいふ,-0.259,-16.775,0,Penguin_iDOL,-21.108,-47.938,0,vovopo 보보포,-15.05,-61.595,0,Kr_Luna,18.809,-49.386,0,CVPileMaki,12.951,-64.846,0,AI,35.7,-81.8,0,_Chun,-6.715,-101.45,0,AI,-35.7,-81.8,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
113,5,0,1,5,1,0,2,0,0,0,255,255,255,52,3407.874,それいゆ るな,R,1,99,-3.641,-1.883,-0.107,0.943,-37.026,1,0,0,0,-6.245,0,0,0,4,8,R,아침땅_,160,95.405,0.5,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.346,-38.139,0,白霜らいふ,-0.843,-16.738,0,Penguin_iDOL,-21.331,-48.07,0,vovopo 보보포,-15.392,-60.803,0,Kr_Luna,18.811,-49.382,0,CVPileMaki,13.033,-64.873,0,AI,35.7,-81.8,0,_Chun,-6.763,-101.466,0,AI,-35.7,-81.8,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
114,5,0,1,5,2,0,2,0,0,0,255,255,255,53,3424.968,それいゆ るな,R,37,111,-0.899,-0.062,-0.035,1.041,-37.114,0,0,18.526,55.209,1.87,0,0,0,4,8,R,아침땅_,160,95.405,0.5,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.359,-38.124,0,白霜らいふ,-0.216,-16.397,0,Penguin_iDOL,-21.383,-48.122,0,vovopo 보보포,-16.416,-61.366,0,Kr_Luna,18.813,-49.382,0,CVPileMaki,13.169,-64.852,0,AI,35.7,-81.8,0,_Chun,-6.759,-99.665,0,AI,-35.7,-81.8,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
115,5,0,1,5,2,1,2,0,0,0,255,255,255,54,3442.128,それいゆ るな,R,0,123,2.813,-0.285,0.142,0.937,-37.335,2,0,32.537,49.542,3.833,0,0,1,4,8,R,아침땅_,160,95.405,0.5,2,59,3443.268,108,4,75,4,0,229,73,62,-37.336,5.952,-0.13,-0.049,-0.029,0.283,0,-0.051,-37.994,0,白霜らいふ,-0.087,-16.398,0,Penguin_iDOL,-21.486,-48.162,0,vovopo 보보포,-19.407,-61.019,0,Kr_Luna,18.758,-50.151,0,CVPileMaki,13.062,-64.935,0,AI,35.7,-81.8,0,_Chun,-8.135,-101.863,0,AI,-35.7,-81.8,0,3442.966,0.476,-19.538,3445.015,0,それいゆ るな,-1.302,-35.911,0,0,0,0,0,0,0,2
116,6,1,1,5,0,0,0,0,0,0,255,255,255,60,3554.649,Chunsik03,R,26,125,4.158,0.866,0.383,1.76,-36.92,3,0,23.07,-183.165,0,1.501,-20.236,0,1,0,R,白霜らいふ,190,90.374,0.604,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156,-36.871,0,하루（Haru）,0.12,-16.866,0,WhiteMountain,-21.129,-49.273,0,Pugeuk,-14.016,-62.659,0,-라후이-,19.734,-45.182,0,ke ro,8.429,-62.746,0,눈꽃,31.892,-90.732,0,alcohol500,-1.19,-106.136,0,아침땅_,-42.76,-85.669,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,6
117,6,1,1,5,2,0,0,0,0,0,255,255,255,61,3605.707,Chunsik03,R,27,124,-0.543,-0.891,0.037,1.522,-36.782,2,0,43.378,-125.179,0,0,0,1,1,0,R,白霜らいふ,190,90.374,0.604,2,34,3606.786,221,25,161,77,52,255,150,112,16.332,1.446,0.15,-0.119,-0.083,0.232,0,0.058,-36.969,0,하루（Haru）,-0.009,-17.122,0,WhiteMountain,-21.147,-48.519,0,Pugeuk,-13.977,-61.876,0,-라후이-,19.529,-45.571,0,ke ro,9.697,-62.565,0,눈꽃,33.459,-90.42,0,alcohol500,-2.225,-105.389,0,아침땅_,-41.573,-85.429,0,3609.2,-9.002,-90.701,3616.442,7,alcohol500,-8.38,-130.513,1,2,0,0,0,0,0,2
118,6,1,1,5,0,0,1,0,0,0,255,255,255,62,3655.044,Chunsik03,R,26,121,1.707,0.025,0.242,1.679,-36.77,1,0,60.173,-185.242,0,0,0,0,2,7,L,_Chun,160,80,0.452,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077,-37.002,0,하루（Haru）,0.173,-17.007,0,WhiteMountain,-21.366,-47.863,0,Pugeuk,-13.096,-63.981,0,-라후이-,17.233,-42.782,0,ke ro,13.284,-61.588,0,눈꽃,42.701,-87.6,0,alcohol500,2.809,-107.271,0,아침땅_,-30.706,-89.012,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
119,6,1,1,5,1,0,1,0,0,0,255,255,255,63,3671.074,Chunsik03,R,13,110,0.5,-2.306,0.239,1.583,-36.653,1,0,-228.754,400,0,0.059,-19.349,0,2,7,L,_Chun,160,80,0.452,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.414,-37.207,0,하루（Haru）,0.084,-17.085,0,WhiteMountain,-21.32,-47.935,0,Pugeuk,-13.132,-63.999,0,-라후이-,17.706,-42.688,0,ke ro,13.357,-61.473,0,눈꽃,42.859,-87.542,0,alcohol500,3.351,-107.97,0,아침땅_,-30.702,-88.991,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
120,6,1,1,5,2,0,1,0,0,0,255,255,255,64,3686.885,Chunsik03,R,10,108,1.069,-1.174,0.177,1.746,-36.774,1,0,59.329,400,0,0,0,0,2,7,L,_Chun,160,80,0.452,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.078,-37.096,0,하루（Haru）,0.063,-16.982,0,WhiteMountain,-21.147,-47.978,0,Pugeuk,-13.141,-63.945,0,-라후이-,18.05,-43.834,0,ke ro,12.471,-59.488,0,눈꽃,42.856,-87.547,0,alcohol500,2.735,-108.347,0,아침땅_,-30.695,-88.987,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
121,6,1,1,5,3,0,1,0,0,0,255,255,255,65,3706.63,Chunsik03,R,27,125,-0.433,-0.19,0.038,1.644,-36.743,2,0,85.544,-146.441,0,0,0,1,2,7,L,_Chun,160,80,0.452,3,59,3707.664,8,1,25,26,32,23,6,32,-35.732,-17.4,0.71,0.056,-0.057,0.042,0.945,-0.109,-36.944,0,하루（Haru）,0.043,-17.222,0,WhiteMountain,-21.231,-48.325,0,Pugeuk,-11.927,-62.919,0,-라후이-,20.27,-45.847,0,ke ro,11.974,-59.56,0,눈꽃,44.638,-88.36,0,alcohol500,2.465,-108.556,0,아침땅_,-30.483,-89.169,0,3707.422,0.206,-21.034,3709.646,0,Chunsik03,2.986,-31.544,0,0,0,0,0,0,0,2
122,6,1,1,5,0,0,2,0,0,0,255,255,255,66,3751.523,Chunsik03,R,26,125,1.378,0.766,0.216,1.805,-36.932,2,0,40.117,-200,0,0,0,1,3,2,R,Penguin_iDOL,180.3,80,0.402,3,59,3752.602,174,19,118,73,35,133,150,102,-12.032,-1.617,-0.07,0,-0.005,0.11,0,0.022,-36.989,0,하루（Haru）,-0.012,-17.006,0,WhiteMountain,-21.83,-49.365,0,Pugeuk,-11.763,-64.06,0,-라후이-,17.695,-44.779,0,ke ro,11.671,-60.025,0,눈꽃,32.767,-95.294,0,alcohol500,-1.289,-111.92,0,아침땅_,-40.708,-86.612,0,3752.461,0.442,-26.829,3756.161,7,alcohol500,0.797,-93.9,1,0,0,0,0,0,0,2
123,6,1,1,5,0,0,2,1,0,0,6,255,255,67,3782.499,Chunsik03,R,26,119,0.276,1.208,0.124,1.85,-36.873,2,0,8.902,-154.879,0,0,0,1,4,5,R,CVPileMaki,160,94,0.399,3,59,3783.674,136,17,69,59,40,37,138,117,95.56,-78.684,0.32,-0.038,-0.054,0.023,0,0.014,-37.024,0,하루（Haru）,0.004,-17.15,0,WhiteMountain,-19.654,-40.637,0,Pugeuk,-14.72,-61.036,0,-라후이-,19.775,-46.83,0,ke ro,6.813,-64.878,0,눈꽃,41.305,-89.301,0,alcohol500,1.265,-109.583,0,아침땅_,-37.27,-80.282,0,3790.643,-61.658,9.367,0,0,,0,0,0,0,0,0,0,0,0,3
124,6,1,1,5,0,1,2,1,0,0,6,255,255,68,3806.622,Chunsik03,R,26,122,0.833,2.183,0.181,1.968,-37.008,2,0,-4.729,-200,0,0,0,1,4,5,R,CVPileMaki,160,94,0.399,3,53,3807.751,132,7,65,33,17,84,125,80,13.536,36.423,-0.1,0.08,-0.002,0.073,0,0.08,-37.276,0,하루（Haru）,0.01,-17.269,0,WhiteMountain,-20.085,-42.872,0,Pugeuk,-16.401,-61.982,0,-라후이-,18.965,-47.254,0,ke ro,6.534,-65.247,0,눈꽃,39.515,-91.968,0,alcohol500,0.867,-109.011,0,아침땅_,-38.716,-80.84,0,0,0,0,3809.401,2,WhiteMountain,-18.361,-43.539,0,0,0,0,0,0,0,1
125,6,0,1,5,0,0,0,0,0,0,255,255,255,55,3889.23,白霜らいふ,R,26,137,0.405,0.262,0.041,1.485,-36.504,0,0,-13.973,-200,-80.844,0,0,1,5,2,R,WhiteMountain,190,107,0.398,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.206,-38.196,0,それいゆ るな,-0.002,-17.023,0,Penguin_iDOL,-20.025,-48.751,0,vovopo 보보포,-13.692,-62.041,0,Kr_Luna,18.534,-51.274,0,CVPileMaki,13.549,-64.775,0,AI,35.704,-81.803,0,_Chun,0.86,-102.053,0,AI,-35.704,-81.803,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
126,6,0,1,5,0,1,0,0,0,0,255,255,255,56,3904.141,白霜らいふ,R,10,124,0.008,0.762,-0.032,1.755,-36.535,2,0,105.153,400,34.581,0,0,1,5,2,R,WhiteMountain,190,107,0.398,2,59,3905.189,98,17,113,63,35,163,139,129,29.563,-14.944,0.33,-0.041,0.038,0.084,0,0.162,-37.108,0,それいゆ るな,0.044,-17.158,0,Penguin_iDOL,-20.422,-49.041,0,vovopo 보보포,-17.284,-62.749,0,Kr_Luna,18.533,-51.264,0,CVPileMaki,13.493,-64.867,0,AI,35.7,-81.8,0,_Chun,-4.14,-104.954,0,AI,-35.7,-81.8,0,3910.247,28.529,-133.77,0,0,,0,0,0,0,0,0,0,0,0,4
127,6,0,1,6,0,0,0,0,0,0,255,255,255,57,3958.02,白霜らいふ,R,29,134,-3.011,0.548,-0.226,1.582,-36.532,4,0,-250,-42.915,64.11,0,0,1,6,1,L,하루（Haru）,190,94.855,0.55,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.137,-37.369,0,それいゆ るな,-0.143,-17.124,0,Penguin_iDOL,-20.397,-49.555,0,vovopo 보보포,-9.231,-65.329,0,Kr_Luna,18.533,-51.291,0,CVPileMaki,13.542,-64.884,0,AI,35.7,-81.8,0,_Chun,9.438,-108.012,0,AI,-35.7,-81.8,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
128,6,0,1,6,0,1,0,0,0,0,255,255,255,58,3979.405,白霜らいふ,R,3,102,-2.566,0.309,0.031,1.811,-36.822,4,0,-463.636,0,-43.849,-0.834,-21.233,1,6,1,L,하루（Haru）,190,94.855,0.55,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.207,-38.048,0,それいゆ るな,-0.037,-17.19,0,Penguin_iDOL,-20.63,-49.245,0,vovopo 보보포,-9.461,-65.362,0,Kr_Luna,18.534,-51.294,0,CVPileMaki,13.532,-64.861,0,AI,35.7,-81.8,0,_Chun,11.655,-106.871,0,AI,-35.7,-81.8,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
129,6,0,1,6,0,2,0,0,0,0,255,255,255,59,4004.333,白霜らいふ,R,28,138,0.296,0.703,0.035,1.503,-36.642,0,0,-35.772,-83.87,-84.569,0,0,1,6,1,L,하루（Haru）,190,94.855,0.55,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.167,-37.513,0,それいゆ るな,-0.034,-17.008,0,Penguin_iDOL,-20.798,-49.408,0,vovopo 보보포,-10.268,-64.302,0,Kr_Luna,18.537,-51.302,0,CVPileMaki,13.586,-64.865,0,AI,35.7,-81.8,0,_Chun,11.681,-107.666,0,AI,-35.7,-81.8,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
130,6,0,1,6,0,0,1,0,0,0,255,255,255,60,4030.182,白霜らいふ,R,14,106,1.282,0.781,-0.03,1.794,-36.673,2,0,342.652,351.512,20.782,0,0,1,7,6,L,눈꽃,174.7,85,0.496,3,59,4031.197,227,6,98,64,56,133,150,108,9.085,-10.395,0.11,0.045,0.008,0,0,-0.43,-37.502,0,それいゆ るな,0.037,-17.153,0,Penguin_iDOL,-20.706,-49.492,0,vovopo 보보포,-14.453,-64.085,0,Kr_Luna,18.254,-53.324,0,CVPileMaki,13.574,-64.923,0,AI,35.7,-81.8,0,_Chun,-3.291,-107.565,0,AI,-35.7,-81.8,0,4032.625,12.074,-66.267,4038.15,7,_Chun,25.055,-122.571,1,0,0,0,0,0,0,2
131,6,0,1,6,0,0,1,0,1,0,255,15,255,61,4067.551,白霜らいふ,R,32,138,3.758,0.662,0.257,1.594,-36.689,4,0,250,-51.77,-40.982,0.279,-20.397,1,8,3,R,Pugeuk,190,96.161,0.548,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029,-37.313,0,それいゆ るな,0.035,-17.597,0,Penguin_iDOL,-21.227,-48.285,0,vovopo 보보포,-13.33,-62.698,0,Kr_Luna,19.176,-47.458,0,CVPileMaki,4.591,-66.287,0,AI,35.7,-81.8,0,_Chun,1.414,-106.572,0,AI,-35.7,-81.8,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
132,6,0,1,6,0,1,1,0,1,0,255,15,255,62,4101.706,白霜らいふ,R,3,102,0.329,0.348,0.278,1.663,-36.807,2,0,-370.13,0,-26.662,0,0,1,8,3,R,Pugeuk,190,96.161,0.548,3,69,4102.776,146,13,115,57,22,136,150,130,96.361,-49.712,0.35,-0.009,-0.037,0.319,0,-0.151,-36.828,0,それいゆ るな,-0.167,-17.149,0,Penguin_iDOL,-20.708,-48.924,0,vovopo 보보포,-16.731,-63.433,0,Kr_Luna,19.321,-47.563,0,CVPileMaki,6.579,-64.394,0,AI,35.7,-81.8,0,_Chun,4.986,-102.714,0,AI,-35.7,-81.8,0,4110.931,-29.961,12.804,0,0,,0,0,0,0,0,0,0,0,0,3
133,6,0,1,6,0,2,1,0,1,0,255,15,255,63,4121.653,白霜らいふ,R,26,140,1.595,-0.648,0.132,1.318,-36.53,2,0,-7.296,-200,76.806,0,0,1,8,3,R,Pugeuk,190,96.161,0.548,3,69,4122.726,137,13,120,66,28,139,150,123,31.036,36.512,0.23,0.004,-0.063,0.281,0,-0.22,-36.917,0,それいゆ るな,0.09,-17.13,0,Penguin_iDOL,-21.679,-50.227,0,vovopo 보보포,-17.096,-62.529,0,Kr_Luna,19.031,-47.941,0,CVPileMaki,4.612,-64.265,0,AI,35.7,-81.8,0,_Chun,-1.281,-98.927,0,AI,-35.7,-81.8,0,4127.646,-78.914,-97.958,0,0,,0,0,0,0,0,0,0,0,0,4
134,6,0,1,8,0,0,1,0,0,0,255,255,255,64,4162.143,白霜らいふ,R,29,136,-1.188,-0.208,-0.062,1.559,-36.435,0,0,-250,75.619,82.125,0,0,0,0,7,L,alcohol500,171.7,88.836,0.341,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011,-38.344,0,それいゆ るな,-0.103,-16.929,0,Penguin_iDOL,-20.573,-49.175,0,CVPileMaki,-13.111,-64.683,0,Kr_Luna,18.997,-46.027,0,vovopo 보보포,14.108,-61.567,0,AI,35.7,-81.8,0,_Chun,7.974,-95.242,0,AI,-35.7,-81.8,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
135,6,0,1,8,0,1,1,0,0,0,255,255,255,65,4177.221,白霜らいふ,R,10,102,0.508,-1.306,0.083,1.857,-36.802,4,0,0,400,13.215,0,0,1,0,7,L,alcohol500,171.7,88.836,0.341,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.427,-38.096,0,それいゆ るな,0.072,-17.048,0,Penguin_iDOL,-21.051,-49.592,0,CVPileMaki,-13.208,-64.778,0,Kr_Luna,18.115,-46.994,0,vovopo 보보포,11.923,-64.242,0,AI,35.7,-81.8,0,_Chun,8.812,-92.906,0,AI,-35.7,-81.8,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
136,6,0,1,8,0,2,1,0,0,0,255,255,255,66,4193.934,白霜らいふ,R,3,83,15.082,3.821,0.063,2.019,-37.711,1,0,-301.983,0,-8.481,3.189,-10.751,0,0,7,L,alcohol500,171.7,88.836,0.341,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057,-37.941,0,それいゆ るな,2.243,-14.254,0,Penguin_iDOL,-21.235,-49.681,0,CVPileMaki,-13.043,-64.66,0,Kr_Luna,18.125,-46.975,0,vovopo 보보포,13.596,-65.019,0,AI,35.7,-81.8,0,_Chun,0.63,-91.795,0,AI,-35.7,-81.8,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
137,6,0,1,8,1,2,1,0,0,0,255,255,255,67,4215.275,白霜らいふ,R,4,102,-0.018,0.266,0.125,1.929,-36.977,2,0,-169.588,0,-19.116,0,0,1,0,7,L,alcohol500,171.7,88.836,0.341,3,59,4216.466,108,20,52,105,62,129,120,96,25.841,-30.355,0.93,0.054,-0.008,0.031,0,-0.361,-37.2,0,それいゆ るな,0.018,-17.109,0,Penguin_iDOL,-21.262,-49.786,0,CVPileMaki,-13.131,-64.726,0,Kr_Luna,18.083,-48.015,0,vovopo 보보포,13.875,-65.012,0,AI,35.7,-81.8,0,_Chun,1.029,-87.483,0,AI,-35.7,-81.8,0,4224.868,-4.575,-56.817,0,0,,0,0,0,0,0,0,0,0,0,1
138,6,0,1,8,0,0,2,0,0,0,255,255,255,68,4318.587,白霜らいふ,L,3,81,-1.76,0.625,-0.265,1.949,-37.347,4,0,313.901,31.058,0.404,0,0,1,1,4,R,-라후이-,190,94.959,0.502,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029,-37.022,0,それいゆ るな,-0.11,-16.984,0,Penguin_iDOL,-21.193,-48.728,0,CVPileMaki,-13.168,-64.958,0,Kr_Luna,19.313,-50.957,0,vovopo 보보포,7.284,-65.734,0,AI,35.7,-81.8,0,_Chun,4.689,-88.176,0,AI,-35.7,-81.8,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
139,6,0,1,8,0,1,2,0,0,0,255,255,255,69,4341.216,白霜らいふ,L,28,118,0.137,1.32,0.017,1.72,-36.568,2,0,-12.125,-70.732,6.327,0,0,1,1,4,R,-라후이-,190,94.959,0.502,3,59,4342.201,177,13,88,69,29,83,143,130,100.071,-52.598,0.46,-0.006,-0.049,0.088,0,0.046,-36.958,0,それいゆ るな,0.073,-17.024,0,Penguin_iDOL,-21.116,-48.846,0,CVPileMaki,-13.153,-64.804,0,Kr_Luna,19.307,-50.957,0,vovopo 보보포,12.961,-65.485,0,AI,35.7,-81.8,0,_Chun,-3.48,-92.423,0,AI,-35.7,-81.8,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,3
140,6,0,1,8,0,2,2,0,0,0,255,255,255,70,4377.384,白霜らいふ,L,13,79,-0.3,0.015,-0.266,1.902,-37.149,2,0,280.403,312.348,8.957,0,0,1,1,4,R,-라후이-,190,94.959,0.502,3,83,4378.574,46,10,15,31,40,12,14,26,-83.118,77.391,0.94,0.001,-0.052,0,0,0.065,-36.793,0,それいゆ るな,0.069,-17.011,0,Penguin_iDOL,-22.175,-49.427,0,CVPileMaki,-12.904,-64.834,0,Kr_Luna,19.284,-51.784,0,vovopo 보보포,10.985,-65.882,0,AI,35.7,-81.8,0,_Chun,0.266,-94.149,0,AI,-35.7,-81.8,0,4378.362,-0.659,-21.434,4382.211,1,それいゆ るな,-9.146,-21.988,0,0,0,0,0,0,0,2
141,6,0,1,8,0,2,2,0,0,0,255,255,255,71,4400.455,白霜らいふ,L,0,106,-1.335,2.63,-0.271,1.919,-37.386,1,0,0,0,-1.498,0,0,0,1,4,R,-라후이-,190,94.959,0.502,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,-36.989,0,それいゆ るな,-0.155,-16.822,0,Penguin_iDOL,-22.109,-48.499,0,CVPileMaki,-13.177,-64.794,0,Kr_Luna,18.633,-50.181,0,vovopo 보보포,8.492,-65.267,0,AI,35.7,-81.8,0,_Chun,-1.389,-81.458,0,AI,-35.7,-81.8,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
142,6,0,1,8,1,2,2,0,0,0,255,255,255,72,4414.21,白霜らいふ,L,28,105,0.154,0.406,-0.3,1.83,-36.924,2,0,-3.468,-88.111,0.252,0,0,1,1,4,R,-라후이-,190,94.959,0.502,3,83,4415.195,150,17,71,127,88,119,139,130,30.183,33.326,0.61,-0.066,-0.037,0,0,-0.043,-36.903,0,それいゆ るな,0.023,-16.967,0,Penguin_iDOL,-22.054,-48.525,0,CVPileMaki,-13.241,-64.798,0,Kr_Luna,18.511,-50.414,0,vovopo 보보포,12.803,-65.129,0,AI,35.7,-81.8,0,_Chun,-2.141,-80.282,0,AI,-35.7,-81.8,0,4419.852,-71.664,-110.047,0,0,,0,0,0,0,0,0,0,0,0,4
143,6,0,1,9,0,0,2,0,0,0,255,255,255,73,4480.115,白霜らいふ,L,0,110,0.759,-0.091,-0.168,1.635,-36.828,0,0,0,0,-1.298,0,0,0,2,0,R,Chunsik03,173.6,90,0.296,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.079,-36.974,0,それいゆ るな,0.061,-16.929,0,Penguin_iDOL,-21.451,-49.82,0,CVPileMaki,-13.102,-64.639,0,Kr_Luna,20.054,-48.109,0,vovopo 보보포,9.765,-65.206,0,AI,35.7,-81.8,0,_Chun,-4.15,-82.938,0,AI,-35.7,-81.8,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
144,6,0,1,9,0,1,2,0,0,0,255,255,255,74,4495.514,白霜らいふ,L,3,82,0.485,-0.188,-0.441,1.743,-37.041,0,0,350.966,168.345,7.735,0,0,0,2,0,R,Chunsik03,173.6,90,0.296,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.094,-36.996,0,それいゆ るな,0.321,-16.769,0,Penguin_iDOL,-20.622,-47.733,0,CVPileMaki,-13.123,-64.781,0,Kr_Luna,19.437,-49.673,0,vovopo 보보포,8.549,-66.693,0,AI,35.7,-81.8,0,_Chun,-2.48,-88.094,0,AI,-35.7,-81.8,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
145,6,0,1,9,0,2,2,0,0,0,255,255,255,75,4508.077,白霜らいふ,L,33,105,-0.129,-0.337,-0.109,1.411,-36.57,2,0,-128.19,-28.221,9.261,0,0,1,2,0,R,Chunsik03,173.6,90,0.296,2,59,4509.277,143,16,71,16,22,43,112,70,47.745,-47.694,-0.54,-0.042,-0.023,0.074,0,0.343,-36.875,0,それいゆ るな,0.047,-16.989,0,Penguin_iDOL,-20.556,-47.819,0,CVPileMaki,-12.938,-64.893,0,Kr_Luna,19.44,-49.678,0,vovopo 보보포,11.169,-65.999,0,AI,35.7,-81.8,0,_Chun,3.573,-93.19,0,AI,-35.7,-81.8,0,4517.173,49.687,-60.716,0,0,,0,0,0,0,0,0,0,0,0,2
146,6,0,1,9,0,2,2,0,0,0,255,255,255,76,4530.422,白霜らいふ,L,12,93,-0.424,0.473,-0.278,1.831,-37.217,2,0,0,85.988,-9.55,0,0,1,2,0,R,Chunsik03,173.6,90,0.296,2,59,4531.658,14,13,48,40,65,57,17,31,-74.225,-59.302,0.78,-0.062,-0.051,0.054,0,-0.122,-37.022,0,それいゆ るな,0.025,-16.986,0,Penguin_iDOL,-21.328,-48.287,0,CVPileMaki,-13.061,-64.812,0,Kr_Luna,20.234,-50.866,0,vovopo 보보포,12.465,-65.343,0,AI,35.7,-81.8,0,_Chun,3.218,-89.485,0,AI,-35.7,-81.8,0,4531.406,0.408,-21.573,4535.647,0,白霜らいふ,9.072,-27.138,0,0,0,0,0,0,0,2
147,6,0,1,9,0,2,2,0,0,0,255,255,255,77,4555.062,白霜らいふ,L,27,114,0.704,1.587,-0.202,1.872,-36.997,2,0,58.075,-148.215,-10.93,0,0,1,2,0,R,Chunsik03,173.6,90,0.296,2,59,4556.23,114,17,103,45,37,87,140,88,89.043,-88.759,-0.52,-0.033,-0.043,0.157,0,-0.159,-36.998,0,それいゆ るな,0.072,-17.012,0,Penguin_iDOL,-21.308,-48.39,0,CVPileMaki,-12.934,-64.755,0,Kr_Luna,20.251,-49.239,0,vovopo 보보포,12.674,-65.264,0,AI,35.7,-81.8,0,_Chun,-0.441,-93.542,0,AI,-35.7,-81.8,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,3
