id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,PPosX,PPosY,CName,CPosX,CPosY,1BName,1BPosX,1BPosY,2BName,2BPosX,2BPosY,3BName,3BPosX,3BPosY,SSName,SSPosX,SSPosY,LFName,LFPosX,LFPosY,CFName,CFPosX,CFPosY,RFName,RFPosX,RFPosY,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
158,7,0,11,7,0,0,0,1,1,0,12,9,255,78,5214.858,NABIMan,R,26,126,-0.965,-1.283,0.028,1.954,-36.532,1,0,141.759,-200,7.122,0,0,0,2,6,L,Kr_Luna,166.472,95,0.497,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.229,-38.783,Multeinn,-0.117,-16.603,HANA_ARASHI,-20.366,-43.18,ʚEveɞ,-14.101,-64.189,ʚneul_ɞ,24.411,-48.29,Yaksok~,14.619,-61.844,인생최패망자,43.646,-80.27,ke ro,0.059,-110.478,Sabo_10,-36.459,-82.177,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
159,7,0,11,7,1,0,0,1,1,0,12,9,255,79,5226.147,NABIMan,R,26,121,0.775,-0.31,0.106,2.078,-36.776,2,0,82.948,-158.181,2.8,0,0,0,2,6,L,Kr_Luna,166.472,95,0.497,2,49,5226.961,255,19,130,45,33,255,150,116,102.746,69.157,0.77,0.027,0.004,0.221,0,-0.539,-36.727,Multeinn,-0.055,-16.57,HANA_ARASHI,-21.255,-44.915,ʚEveɞ,-14.233,-64.138,ʚneul_ɞ,23.988,-47.609,Yaksok~,15.362,-62.11,인생최패망자,41.681,-78.25,ke ro,0.504,-109.14,Sabo_10,-36.995,-81.983,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,3
160,7,0,11,7,1,1,0,1,1,0,12,9,255,80,5242.965,NABIMan,R,27,119,1.009,-0.405,0.162,2.014,-36.818,0,0,118.628,-124.415,1.316,0,0,0,2,6,L,Kr_Luna,166.472,95,0.497,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.529,-37.33,Multeinn,-0.011,-16.594,HANA_ARASHI,-19.981,-45.329,ʚEveɞ,-14.343,-64.134,ʚneul_ɞ,23.686,-46.597,Yaksok~,14.86,-62.163,인생최패망자,46.536,-83.701,ke ro,0.056,-107.471,Sabo_10,-38.826,-84.259,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
161,7,0,11,7,1,2,0,1,1,0,12,9,255,81,5255.747,NABIMan,R,4,104,14.473,8.244,0.334,1.912,-37.278,1,0,-181.435,0,6.888,3.811,-6.866,0,2,6,L,Kr_Luna,166.472,95,0.497,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.025,-34.676,Multeinn,3.241,-12.913,HANA_ARASHI,-19.359,-39.549,ʚEveɞ,-8.919,-64.078,ʚneul_ɞ,19.436,-39.744,Yaksok~,15.463,-57.242,인생최패망자,44.133,-80.578,ke ro,0.046,-107.486,Sabo_10,-36.103,-82.793,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
162,7,0,11,7,2,2,0,0,1,1,255,12,9,82,5309.128,NABIMan,R,26,128,-0.396,-1.841,-0.028,1.913,-36.318,1,0,66.373,-200,3.195,-0.065,-18.144,0,2,6,L,Kr_Luna,166.472,95,0.497,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.181,-37.288,Multeinn,-0.009,-17.089,HANA_ARASHI,-20.778,-43.692,ʚEveɞ,-13.076,-64.111,ʚneul_ɞ,22.974,-47.191,Yaksok~,14.019,-59.404,인생최패망자,46.55,-85.666,ke ro,-0.216,-103.382,Sabo_10,-38.979,-89.086,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
163,7,0,11,7,3,2,0,0,1,1,255,12,9,83,5323.133,NABIMan,R,4,112,-0.742,-0.657,0.204,2.034,-36.827,2,0,-173.244,0,4.161,0,0,0,2,6,L,Kr_Luna,166.472,95,0.497,2,49,5324.084,255,15,118,35,29,255,150,91,-17.475,-7.84,-0.36,-0.024,0.014,0.228,0,-0.343,-36.868,Multeinn,-0.051,-17.068,HANA_ARASHI,-20.999,-44.234,ʚEveɞ,-13.049,-64.021,ʚneul_ɞ,23.304,-46.727,Yaksok~,14.238,-61.273,인생최패망자,46.602,-85.722,ke ro,-0.182,-103.431,Sabo_10,-42.252,-90.417,5316.608,0.129,-22.337,5320.882,7,ke ro,7.921,-91.143,1,0,0,0,0,0,0,2
164,7,0,11,8,0,0,0,1,1,0,15,12,255,84,5355.777,NABIMan,R,0,111,0.673,-0.392,0.231,2.015,-36.768,0,0,-41.846,0,3.569,0,0,0,3,7,L,눈꽃,160,90,0.496,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.163,-37.443,Multeinn,0.011,-16.883,HANA_ARASHI,-20.73,-42.437,ʚEveɞ,-11.949,-65.322,ʚneul_ɞ,23.187,-46.3,Yaksok~,13.561,-63.15,인생최패망자,46.167,-90.476,ke ro,0.041,-109.362,Sabo_10,-38.454,-81.116,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
165,7,0,11,8,0,1,0,1,1,0,15,12,255,85,5367.964,NABIMan,R,3,98,-2.168,-0.074,0.151,2.052,-36.727,2,0,-445.455,0,3.628,0,0,1,3,7,L,눈꽃,160,90,0.496,3,85,5369.172,83,13,111,66,62,204,128,112,-30,45.673,0.27,0.047,-0.024,0.006,0,-0.329,-36.932,Multeinn,-0.043,-16.804,HANA_ARASHI,-21.205,-46.072,ʚEveɞ,-12.098,-64.722,ʚneul_ɞ,23.077,-46.204,Yaksok~,13.548,-63.137,인생최패망자,46.537,-90.935,ke ro,0.631,-109.452,Sabo_10,-38.072,-80.426,5361.764,-1.831,-21.961,0,0,,0,0,0,0,0,0,0,0,0,3
166,7,0,11,8,0,2,0,1,1,0,15,12,255,86,5384.091,NABIMan,R,27,119,1.903,-0.12,0.188,1.97,-36.861,4,0,128.57,-149.805,8.851,0.578,-17.142,1,3,7,L,눈꽃,160,90,0.496,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.381,-38.346,Multeinn,0.107,-16.441,HANA_ARASHI,-19.089,-45.022,ʚEveɞ,-13.258,-64.446,ʚneul_ɞ,23.056,-46.024,Yaksok~,12.481,-62.183,인생최패망자,47.786,-91.3,ke ro,-2.242,-107.962,Sabo_10,-39.575,-77.211,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
167,7,0,11,8,0,0,1,1,1,0,15,12,255,87,5420.325,NABIMan,R,26,128,-0.427,-1.311,-0.03,1.867,-36.322,1,0,107.902,-200,16.113,0,0,0,4,1,L,_Chun,190,94.681,0.452,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.459,-37.545,Multeinn,-0.072,-16.683,HANA_ARASHI,-21.424,-44.371,ʚEveɞ,-14.775,-63.76,ʚneul_ɞ,23.08,-46.651,Yaksok~,14.292,-63.677,인생최패망자,45.493,-87.553,ke ro,-0.32,-108.979,Sabo_10,-38.39,-79.521,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
168,7,0,11,8,1,0,1,1,1,0,15,12,255,88,5433.099,NABIMan,R,5,108,3.494,1.503,0.064,2.072,-36.851,1,0,-60.962,0,-0.755,0,0,0,4,1,L,_Chun,190,94.681,0.452,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17,-37.695,Multeinn,1.259,-16.502,HANA_ARASHI,-21.17,-44.009,ʚEveɞ,-14.79,-63.732,ʚneul_ɞ,23.424,-46.121,Yaksok~,13.86,-63.922,인생최패망자,46.069,-88.021,ke ro,-0.014,-108.941,Sabo_10,-36.55,-77.135,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
169,7,0,11,8,2,0,1,1,1,0,15,12,255,89,5446.389,NABIMan,R,28,121,-1.107,-1.336,-0.047,1.982,-36.368,1,0,50.024,-98.584,1.68,-0.286,-16.864,0,4,1,L,_Chun,190,94.681,0.452,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.193,-37.329,Multeinn,-0.11,-16.458,HANA_ARASHI,-21.81,-44.412,ʚEveɞ,-14.812,-63.748,ʚneul_ɞ,23.174,-46.07,Yaksok~,13.873,-63.934,인생최패망자,44.556,-87.75,ke ro,-0.303,-108.944,Sabo_10,-36.556,-78.26,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
170,7,0,11,8,3,0,1,1,1,0,15,12,255,90,5459.14,NABIMan,R,0,117,-3.638,-1.736,-0.299,1.833,-36.387,2,0,0,0,5.956,0,0,0,4,1,L,_Chun,190,94.681,0.452,3,49,5460.145,195,14,93,57,26,169,142,120,-30,26.874,0.18,0.013,-0.058,0.18,0,-0.606,-36.62,Multeinn,-0.084,-16.809,HANA_ARASHI,-21.441,-45.323,ʚEveɞ,-14.811,-63.718,ʚneul_ɞ,23.12,-45.959,Yaksok~,13.678,-63.606,인생최패망자,44.956,-87.962,ke ro,-0.284,-108.952,Sabo_10,-37.521,-77.984,5452.744,-0.879,-20.154,5455.569,8,Sabo_10,-28.4,-74.163,1,0,0,0,0,0,0,2
171,7,0,11,10,0,0,1,0,0,1,255,255,255,91,5511.957,NABIMan,R,26,128,0.271,-2.55,0.043,1.885,-36.36,1,0,59.59,-200,9.782,0.054,-19.68,0,5,5,R,coder_,164.8,95,0.398,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.018,-37.795,Multeinn,-0.049,-16.833,HANA_ARASHI,-13.835,-38.409,ʚEveɞ,-10.999,-55.703,ʚneul_ɞ,23.632,-48.235,Yaksok~,5.949,-62.188,인생최패망자,38.224,-79.818,ke ro,0.074,-102.012,Sabo_10,-36.706,-82.19,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
172,7,0,11,10,1,0,1,0,0,1,255,255,255,92,5523.535,NABIMan,R,41,98,3.773,-1.133,0.452,1.927,-36.691,1,1,53.748,-83.669,-3.961,1.192,-16.511,0,5,5,R,coder_,164.8,95,0.398,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23,-37.351,Multeinn,0.349,-15.931,HANA_ARASHI,-10.625,-34.703,ʚEveɞ,-18.152,-50.286,ʚneul_ɞ,21.957,-46.371,Yaksok~,7.455,-55.447,인생최패망자,39.427,-80.467,ke ro,0.067,-102.036,Sabo_10,-37.041,-82.578,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
173,7,0,11,11,2,0,1,0,0,0,255,255,255,93,5560.533,NABIMan,R,33,120,-0.744,-1.134,0.05,1.967,-36.687,2,0,149.243,-146.704,13.217,0,0,1,5,5,R,coder_,164.8,95,0.398,3,49,5561.588,182,17,112,60,41,98,150,108,5.084,-15.565,0.73,-0.159,-0.075,0.174,0,-0.399,-36.88,Multeinn,-0.067,-16.783,HANA_ARASHI,-16.732,-41.527,ʚEveɞ,-16.256,-62.649,ʚneul_ɞ,22.273,-45.766,Yaksok~,10.403,-65.079,인생최패망자,39.441,-80.187,ke ro,-0.075,-103.566,Sabo_10,-36.737,-73.026,5555.156,6.511,-48.106,5556.106,5,Yaksok~,8.897,-61.289,0,0,0,0,0,0,0,2
174,7,0,11,11,0,0,2,0,0,0,255,255,255,94,5584.115,NABIMan,R,27,122,-5.419,-1.894,-0.379,1.909,-36.552,3,0,54.21,-133.288,8.62,-0.982,-20.137,0,6,2,L,encounter v,190,95,0.447,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.37,-37.726,Multeinn,-0.825,-16.666,HANA_ARASHI,-20.79,-44.664,ʚEveɞ,-15.267,-62.754,ʚneul_ɞ,23.644,-48.228,Yaksok~,14.702,-62.774,인생최패망자,50.139,-99.394,ke ro,0.395,-103.237,Sabo_10,-35.165,-80.132,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,6
175,7,0,11,11,2,0,2,0,0,0,255,255,255,95,5601.178,NABIMan,R,4,100,39.839,37.248,0.109,1.826,-37.504,1,0,-156.668,0,6.44,13.286,23.655,0,6,2,L,encounter v,190,95,0.447,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.354,-35.843,Multeinn,0.009,-16.7,HANA_ARASHI,-19.893,-44.391,ʚEveɞ,-15.233,-62.749,ʚneul_ɞ,23.523,-46.773,Yaksok~,13.695,-59.887,인생최패망자,48.248,-96.709,ke ro,1.369,-102.576,Sabo_10,-31.43,-77.734,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
176,7,0,11,11,3,0,2,0,0,0,255,255,255,96,5620.888,NABIMan,R,4,108,-1.924,-1.082,0.123,2.014,-36.616,2,0,-223.416,25.692,2.754,0,0,1,6,2,L,encounter v,190,95,0.447,3,49,5622.013,119,22,155,74,17,161,145,107,-15,-8.738,0.01,0.039,-0.093,0.117,0,-0.305,-36.988,Multeinn,-0.068,-16.869,HANA_ARASHI,-20.872,-45.548,ʚEveɞ,-15.581,-63.261,ʚneul_ɞ,23.333,-46.361,Yaksok~,12.751,-62.953,인생최패망자,48.141,-96.533,ke ro,-0.861,-106.633,Sabo_10,-38.184,-87.159,5614.704,-0.054,-22.371,5616.862,5,Yaksok~,6.119,-64.758,1,0,0,0,0,0,0,2
177,7,0,11,11,0,0,2,0,1,0,255,11,255,97,5665.907,NABIMan,R,26,127,-0.269,-1.542,0.055,1.987,-36.467,1,0,63.804,-162.629,1.467,-0.085,-16.879,0,7,4,R,ゆっち一,190,95.602,0.404,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2,-37.783,Multeinn,-0.076,-16.45,HANA_ARASHI,-19.477,-42.116,ʚEveɞ,-14.112,-64.105,ʚneul_ɞ,22.785,-46.926,Yaksok~,7.101,-63.541,인생최패망자,48.588,-98.87,ke ro,0.383,-107.538,Sabo_10,-34.092,-78.076,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
178,7,0,11,11,1,0,2,0,1,0,255,11,255,98,5677.634,NABIMan,R,26,120,1.467,-0.268,0.17,2.031,-36.834,0,0,125.091,-178.011,-1.403,0,0,0,7,4,R,ゆっち一,190,95.602,0.404,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.237,-37.641,Multeinn,-0.064,-16.654,HANA_ARASHI,-20.188,-44.878,ʚEveɞ,-14.148,-64.121,ʚneul_ɞ,22.754,-46.928,Yaksok~,5.821,-63.721,인생최패망자,48.593,-98.906,ke ro,0.599,-107.558,Sabo_10,-34.111,-78.526,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
179,7,0,11,11,1,1,2,0,1,0,255,11,255,99,5687.724,NABIMan,R,5,110,-2.134,-0.682,0.098,2.003,-36.636,1,0,-69.438,0,6.88,0,0,0,7,4,R,ゆっち一,190,95.602,0.404,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039,-37.567,Multeinn,-0.127,-16.676,HANA_ARASHI,-19.972,-44.027,ʚEveɞ,-14.158,-64.121,ʚneul_ɞ,22.761,-46.942,Yaksok~,4.882,-62.716,인생최패망자,48.586,-98.897,ke ro,0.302,-107.566,Sabo_10,-34.413,-78.081,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
180,7,0,11,11,2,1,2,0,1,0,255,11,255,100,5697.807,NABIMan,R,33,118,1.165,0.537,0.089,2.1,-36.927,2,0,119.279,-118.454,3.203,0,0,1,7,4,R,ゆっち一,190,95.602,0.404,3,49,5699.006,118,11,91,53,33,96,134,129,112.99,-38.62,0.51,-0.062,-0.104,0.217,0,-0.384,-36.921,Multeinn,-0.071,-16.684,HANA_ARASHI,-22.645,-46.771,ʚEveɞ,-14.11,-64.047,ʚneul_ɞ,22.744,-46.912,Yaksok~,8.788,-61.72,인생최패망자,48.595,-98.911,ke ro,0.33,-107.572,Sabo_10,-36.676,-81.385,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,3
181,7,0,11,11,2,2,2,0,1,0,255,11,255,101,5717.229,NABIMan,R,0,72,0.476,-0.786,0.08,1.843,-36.365,2,0,0,0,-0.253,0,0,0,7,4,R,ゆっち一,190,95.602,0.404,3,48,5718.663,66,15,93,59,46,115,120,119,-1.124,22.256,0.58,-0.021,-0.139,0.1,0,0.099,-37.47,Multeinn,-0.047,-16.888,HANA_ARASHI,-21.774,-45.554,ʚEveɞ,-14.744,-63.598,ʚneul_ɞ,23.31,-46.894,Yaksok~,10.623,-63.073,인생최패망자,46.031,-96.685,ke ro,1.057,-109.476,Sabo_10,-37.166,-82.158,5711.659,-5.501,-32.982,5713.059,3,ʚEveɞ,-17.152,-59.907,1,0,0,0,0,0,0,2
