id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
111,5,0,2,2,1,1,1,0,0,0,255,255,255,61,3326.035,"_VILLAIN",R,26,85,139,1.035,1.075,0.074,1.982,-36.756,4,0,77.047,-200,32.25,0,0,1,4,1,R,"WhiteMountain",190,84,0.579,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127,-37.603,0,"눈꽃",-0.033,-16.98,0,"Sabo_10",-22.74,-50.08,0,"Pugeuk",-13.396,-64.378,0,"Kr_Luna",20.314,-50.745,0,"소솨소솨",13.094,-64.12,0,"AI",35.702,-81.802,0,"AI",0,-100.602,0,"甲斐野柊太",-37.443,-89.369,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
112,5,0,2,2,1,2,1,0,0,0,255,255,255,62,3340.267,"_VILLAIN",R,13,64,94,1.154,-0.259,0.379,2.058,-36.858,0,0,-280.427,377.242,49.291,0,0,1,4,1,R,"WhiteMountain",190,84,0.579,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091,-37.202,0,"눈꽃",-0.031,-17.143,0,"Sabo_10",-22.894,-50.885,0,"Pugeuk",-12.03,-64.064,0,"Kr_Luna",20.465,-50.582,0,"소솨소솨",12.939,-64.03,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"甲斐野柊太",-37.633,-89.633,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
113,5,0,2,2,0,0,2,0,0,0,255,255,255,63,3366.977,"_VILLAIN",R,14,80,119,-0.247,1.816,-0.083,2.327,-36.904,1,0,164.687,400,31.59,0.212,-17.785,0,5,0,R,"하루（Haru）",190,85,0.549,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036,-37.03,0,"눈꽃",-0.132,-16.916,0,"Sabo_10",-21.795,-49.22,0,"Pugeuk",-12.295,-62.665,0,"Kr_Luna",16.848,-56.536,0,"소솨소솨",7.255,-66.629,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"甲斐野柊太",-37.762,-87.268,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
114,5,0,2,2,1,0,2,0,0,0,255,255,255,64,3383.346,"_VILLAIN",R,14,64,107,1.127,0.757,-0.059,2.134,-36.747,4,0,343.884,353.582,19.781,-0.434,-20.921,1,5,0,R,"하루（Haru）",190,85,0.549,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066,-37.249,0,"눈꽃",-0.066,-16.961,0,"Sabo_10",-22.151,-50.455,0,"Pugeuk",-15.213,-63.087,0,"Kr_Luna",16.675,-56.772,0,"소솨소솨",6.602,-67.38,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"甲斐野柊太",-37.679,-87.412,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
115,5,0,2,2,1,1,2,0,0,0,255,255,255,65,3403.257,"_VILLAIN",R,13,76,115,0.121,0.106,0.107,1.999,-36.664,2,0,-260.142,400,37.16,0,0,1,5,0,R,"하루（Haru）",190,85,0.549,0,85,3404.293,215,16,106,61,27,150,95,-1.089,29.184,-0.57,-0.027,-0.041,0.207,0.048,0.344,-0.045,-36.972,0,"눈꽃",0.001,-16.997,0,"Sabo_10",-22.091,-51.165,0,"Pugeuk",-15.303,-63.448,0,"Kr_Luna",16.83,-56.663,0,"소솨소솨",6.992,-66.797,0,"AI",35.702,-81.802,0,"AI",0,-100.602,0,"甲斐野柊太",-37.846,-87.617,0,3404.524,-7.429,-33.889,3407.424,8,"甲斐野柊太",-30.171,-74.6,0,0,0,0,0,0,0,2
116,6,1,2,2,0,0,0,0,0,0,255,255,255,48,3454.675,"하루（Haru）",R,27,91,140,-1.865,-0.4,-0.186,1.718,-36.303,2,0,54.509,-134.756,10.912,0,0,1,6,8,R,"甲斐野柊太",190,80,0.2,3,85,3455.734,255,20,104,80,0,150,60,22.066,4.789,1,-0.01,-0.041,0.111,0.048,0.094,0.234,-37.038,0,"WhiteMountain",-0.083,-16.886,0,"Pring__",-14.067,-39.997,0,"_Chun",-11.305,-61.226,0,"인생최패망자",13.734,-39.485,0,"-라후이-",11.043,-66.522,0,"AI",35.7,-81.8,0,"ByeolBam",-0.155,-104.628,0,"AI",-35.7,-81.8,0,3458.313,-3.272,-53.829,3459.046,2,"Pring__",-4.437,-56.282,0,0,0,0,0,0,0,2
117,6,1,2,2,0,0,1,0,0,0,255,255,255,49,3487.888,"하루（Haru）",R,10,57,106,-0.346,-2.15,-0.032,1.68,-36.378,2,0,0,400,-4.364,0,0,1,0,5,R,"소솨소솨",165.6,80,0.5,2,49,3488.963,255,19,79,65,76,150,99,-30,26.148,0.09,-0.028,-0.082,0.071,0,0.452,0.03,-36.742,0,"WhiteMountain",-0.087,-16.89,0,"Pring__",-21.377,-47.051,0,"_Chun",-12.754,-59.332,0,"인생최패망자",12.912,-39.314,0,"-라후이-",9.672,-63.75,0,"AI",35.7,-81.8,0,"ByeolBam",-0.375,-108.142,0,"AI",-35.7,-81.8,0,3488.635,-0.237,-20.782,3491.413,2,"Sabo_10",-17.104,-55.276,0,0,0,0,0,0,0,2
118,6,1,2,2,0,0,2,0,0,0,255,255,255,50,3544.269,"하루（Haru）",R,14,41,91,1.601,-1.722,0.004,1.755,-36.365,4,0,314.392,324.922,-46.81,0.373,-21.053,1,1,3,R,"Pugeuk",160,93.173,0.55,3,70,3547.022,76,17,0,0,0,2,5,-86.918,-79.054,-0.41,0.051,0.024,0.152,0,0.651,-0.396,-37.132,0,"WhiteMountain",-0.044,-16.878,0,"Pring__",-20.31,-43.558,0,"_Chun",-9.714,-58.397,0,"인생최패망자",12.156,-36.698,0,"-라후이-",9.922,-62.45,0,"AI",35.7,-81.8,0,"ByeolBam",-0.523,-105.003,0,"それいゆ るな",-39.893,-87.881,0,0,0,0,3556.613,2,"Pring__",0.169,-37.291,0,0,0,0,0,0,0,0
119,6,1,2,2,0,1,2,0,0,0,255,255,255,51,3566.013,"하루（Haru）",R,13,54,101,-2.014,-1.746,-0.037,1.728,-36.249,2,0,-358.49,312.348,-9.736,0,0,1,1,3,R,"Pugeuk",160,93.173,0.55,3,70,3566.948,184,18,112,95,52,150,89,26.096,46.909,0.89,-0.053,-0.12,0.252,0,0.654,-0.225,-36.945,0,"WhiteMountain",-0.057,-16.902,0,"Pring__",-21.062,-46.408,0,"_Chun",-11.658,-61.343,0,"인생최패망자",12.226,-37.134,0,"-라후이-",13.594,-63.858,0,"AI",35.7,-81.8,0,"ByeolBam",-0.034,-108.22,0,"それいゆ るな",-42,-85.801,0,3570.146,-49.413,-62.555,0,0,"",0,0,0,0,0,0,0,0,0,2
120,6,1,2,2,0,2,2,0,0,0,255,255,255,52,3593.765,"하루（Haru）",R,27,88,140,0.375,1.905,-0.045,2.031,-36.335,2,0,59.089,-125.369,8.195,0,0,1,1,3,R,"Pugeuk",160,93.173,0.55,3,70,3594.529,104,7,79,14,7,126,74,-21.379,34.946,-0.03,-0.013,0.058,0.218,0,0.523,-0.552,-36.602,0,"WhiteMountain",-0.039,-16.94,0,"Pring__",-21.828,-47.278,0,"_Chun",-13.452,-59.602,0,"인생최패망자",10.375,-36.077,0,"-라후이-",12.138,-64.312,0,"AI",35.7,-81.8,0,"ByeolBam",-0.944,-106.613,0,"それいゆ るな",-45.753,-89.364,0,3594.357,-2.174,-22.453,3596.068,2,"Pring__",-16.925,-43.209,0,0,0,0,0,0,0,2
121,6,0,2,2,0,0,0,0,0,0,255,255,255,66,3633.424,"_VILLAIN",R,38,47,91,1.711,1.153,0.238,2.117,-36.727,1,0,0,0,0,0,0,0,6,7,R,"ByeolBam",175.4,84.801,0.5,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208,-36.94,0,"눈꽃",-0.012,-16.921,0,"Sabo_10",-23.582,-52.178,0,"Pugeuk",-11.466,-63.566,0,"Kr_Luna",19.202,-51.476,0,"소솨소솨",12.527,-65.521,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"甲斐野柊太",-35.538,-80.198,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
122,6,0,2,2,1,0,0,0,0,0,255,255,255,67,3644.894,"_VILLAIN",R,14,80,106,-0.123,-1.038,-0.243,1.762,-36.428,2,0,376.237,312.348,0,0,0,1,6,7,R,"ByeolBam",175.4,84.801,0.5,0,85,3646.011,224,7,87,57,24,150,122,-22.467,9.049,0.74,-0.043,-0.116,0.237,0,0.174,-0.253,-37.055,0,"눈꽃",-0.026,-16.921,0,"Sabo_10",-23.505,-52.08,0,"Pugeuk",-11.525,-63.596,0,"Kr_Luna",19.265,-51.567,0,"소솨소솨",13.649,-65.689,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"甲斐野柊太",-39.156,-85.901,0,3645.691,-0.205,-21.388,3647.757,2,"Pring__",-9.435,-62.519,0,0,0,0,0,0,0,2
123,6,0,2,2,0,0,1,0,0,0,255,255,255,68,3673.792,"_VILLAIN",R,3,60,93,3.012,-0.747,0.633,1.779,-36.902,3,0,-368.457,86.231,0,-0.006,-20.408,0,7,8,R,"それいゆ るな",172.191,89.534,0.45,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207,-37.029,0,"눈꽃",-0.065,-16.98,0,"Sabo_10",-22.813,-48.973,0,"Pugeuk",-13.497,-62.409,0,"Kr_Luna",18.744,-50.546,0,"소솨소솨",10.83,-65.107,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"甲斐野柊太",-36.099,-82.049,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,6
124,6,0,2,2,0,0,1,0,0,0,255,255,255,69,3755.912,"_VILLAIN",R,38,47,92,-3.81,1.423,-0.231,2.256,-36.985,1,0,0,0,0,-0.922,-12.797,0,0,5,R,"-라후이-",160,90,0.5,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.046,-37.419,0,"눈꽃",-0.132,-16.913,0,"Sabo_10",-21.054,-49.845,0,"Pugeuk",-15.007,-61.418,0,"Kr_Luna",18.724,-50.59,0,"소솨소솨",11.464,-65.192,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"甲斐野柊太",-36.5,-82.706,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
125,6,0,2,2,1,0,1,0,0,0,255,255,255,70,3773.865,"_VILLAIN",R,26,85,138,1.947,1.012,0.167,1.92,-36.639,2,0,47.983,-169.994,0,0,0,1,0,5,R,"-라후이-",160,90,0.5,2,91,3774.704,159,20,84,49,17,145,93,94.385,-81.874,0.14,-0.015,-0.057,0.163,0,0.043,0.052,-36.977,0,"눈꽃",-0.035,-16.927,0,"Sabo_10",-22.603,-51.358,0,"Pugeuk",-14.943,-61.565,0,"Kr_Luna",18.888,-51.021,0,"소솨소솨",12.156,-65.503,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"甲斐野柊太",-34.998,-79.69,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
126,6,0,2,2,1,1,1,0,0,0,255,255,255,71,3792.285,"_VILLAIN",R,27,91,140,2.046,-0.193,0.116,1.796,-36.588,2,0,46.747,-110.784,0,0,0,1,0,5,R,"-라후이-",160,90,0.5,2,91,3793.118,197,12,116,53,34,150,75,27.702,38.383,-0.63,-0.009,-0.059,0.216,0,0.053,-0.112,-37.121,0,"눈꽃",0.006,-16.936,0,"Sabo_10",-22.931,-51.41,0,"Pugeuk",-15.209,-62.232,0,"Kr_Luna",18.86,-51,0,"소솨소솨",11.093,-66.04,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"甲斐野柊太",-34.566,-80.142,0,3796.402,-36.982,-59.9,3797.724,0,"Pring__",-41.786,-71.084,1,0,0,0,0,0,0,2
127,6,0,2,2,0,0,1,1,0,0,14,255,255,72,3826.322,"_VILLAIN",R,26,79,130,0.616,4.094,0.072,2.329,-36.738,1,0,-43.847,-200,0,0,0,0,1,3,L,"_Chun",160,107,0.452,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146,-37.059,0,"눈꽃",-0.013,-16.846,0,"Sabo_10",-19.348,-41.958,0,"Pugeuk",-6.364,-53.359,0,"Kr_Luna",14.716,-41.641,0,"소솨소솨",3.771,-31.85,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"甲斐野柊太",-30.459,-79.364,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
128,6,0,2,2,1,0,1,0,1,0,255,14,255,73,3847.06,"_VILLAIN",R,26,80,132,3.256,1.23,0.276,1.948,-36.539,2,0,88.524,-168.95,0,0,0,1,1,3,L,"_Chun",160,107,0.452,0,84,3848.022,8,1,14,6,3,1,30,5.765,17.013,0.87,0.021,0.007,0.016,1,0.458,0.066,-37.051,0,"눈꽃",0.004,-17.147,0,"Sabo_10",-17.656,-43.612,103,"Pugeuk",-5.547,-61.341,0,"Kr_Luna",16.728,-44.583,0,"소솨소솨",7.235,-38,92,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"甲斐野柊太",-28.637,-78.509,0,3848.546,-1.538,-27.585,3850.201,0,"Pring__",0.124,-33.888,0,1,0,0,0,0,0,2
129,7,1,2,2,0,0,0,0,0,0,255,255,255,53,3930.737,"Pring__",R,10,71,102,1.372,1.034,0.193,1.847,-36.564,1,0,-128.759,400,0,0.635,-16.883,0,2,4,L,"Kr_Luna",190,94.523,0.497,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004,-37.778,0,"WhiteMountain",0.07,-16.763,0,"하루（Haru）",-17.963,-44.576,0,"_Chun",-10.944,-60.252,0,"인생최패망자",18.765,-45.329,0,"-라후이-",13.361,-62.629,0,"AI",35.7,-81.8,0,"ByeolBam",4.515,-107.681,0,"それいゆ るな",-39.501,-86.84,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
130,7,1,2,2,1,0,0,0,0,0,255,255,255,54,3951.599,"Pring__",R,32,66,121,2.868,-0.133,0.196,1.378,-36.618,1,0,179.783,-19.693,0,0,0,0,2,4,L,"Kr_Luna",190,94.523,0.497,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,-37.88,0,"WhiteMountain",-0.029,-16.461,0,"하루（Haru）",-18.003,-45.178,0,"_Chun",-11.099,-59.984,0,"인생최패망자",18.449,-44.026,0,"-라후이-",12.975,-63.078,0,"AI",35.7,-81.8,0,"ByeolBam",2.222,-111.027,0,"それいゆ るな",-39.559,-86.854,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
131,7,1,2,2,2,0,0,0,0,0,255,255,255,55,3968.318,"Pring__",R,32,79,130,-0.882,-0.331,-0.158,1.347,-36.314,0,0,250,-117.514,0,0,0,1,2,4,L,"Kr_Luna",190,94.523,0.497,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.44,-37.375,0,"WhiteMountain",-0.069,-16.447,0,"하루（Haru）",-18.057,-44.308,0,"_Chun",-10.721,-60.144,0,"인생최패망자",18.438,-44.471,0,"-라후이-",14.199,-63.483,0,"AI",35.7,-81.8,0,"ByeolBam",0.427,-109.762,0,"それいゆ るな",-39.522,-86.832,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
132,7,1,2,2,2,1,0,0,0,0,255,255,255,56,3982.084,"Pring__",R,32,79,130,0.384,0.497,-0.032,1.498,-36.38,2,0,196.783,-115.113,0,0,0,1,2,4,L,"Kr_Luna",190,94.523,0.497,0,84,3982.929,142,21,116,69,34,150,115,29.637,-27.346,0.82,0.005,-0.02,0.211,0,0.043,-0.568,-37.009,0,"WhiteMountain",-0.079,-16.485,0,"하루（Haru）",-18.259,-45.487,0,"_Chun",-10.25,-60.94,0,"인생최패망자",18.679,-44.645,0,"-라후이-",11.788,-65.38,0,"AI",35.7,-81.8,0,"ByeolBam",0.066,-113.981,0,"それいゆ るな",-39.584,-86.855,0,3987.946,54.672,-103.185,3991.813,-1,"세잎 c191",31.634,-82.579,1,0,0,0,0,0,0,2
133,7,1,2,2,0,0,0,0,1,0,255,4,255,57,4024.789,"Pring__",R,14,63,94,1.556,-0.351,0.023,1.606,-36.339,2,0,286.201,371.256,-18.63,0,0,1,3,2,L,"Sabo_10",179.7,92,0.499,2,84,4026.059,213,12,66,75,45,144,71,24.352,-27.574,0.96,0.022,-0.066,0.181,0,0.514,0.005,-37.195,0,"WhiteMountain",-0.022,-16.67,0,"하루（Haru）",-16.48,-48.078,0,"_Chun",-3.782,-61.233,0,"인생최패망자",18.866,-45.645,0,"-라후이-",14.9,-63.504,0,"AI",35.7,-81.8,0,"ByeolBam",5.496,-105.683,0,"それいゆ るな",-37.728,-88.155,0,4028.857,25.153,-62.198,4033.969,8,"それいゆ るな",0.275,-59.436,1,0,0,0,0,0,0,2
134,7,1,2,2,0,0,0,1,1,0,2,4,255,58,4060.259,"Pring__",R,3,63,97,2.24,0.398,0.485,1.531,-36.559,1,0,-329.888,0.509,-9.261,-0.275,-10.573,0,4,0,L,"눈꽃",190,84.906,0.496,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.053,-37.214,0,"WhiteMountain",0.045,-16.79,0,"하루（Haru）",-17.849,-45.61,0,"_Chun",-0.103,-60.762,0,"인생최패망자",18.358,-41.262,0,"-라후이-",13.226,-59.75,0,"AI",35.7,-81.8,0,"ByeolBam",3.766,-99.077,0,"それいゆ るな",-39.016,-94.52,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
135,7,1,2,2,1,0,0,1,0,1,2,255,4,59,4087.249,"Pring__",R,13,74,102,-1.917,-0.571,-0.045,1.482,-36.286,4,0,-357.428,318.464,13.675,0,0,1,4,0,L,"눈꽃",190,84.906,0.496,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.235,-37.475,0,"WhiteMountain",-0.104,-16.901,0,"하루（Haru）",-17.065,-44.335,0,"_Chun",-8.07,-61.563,0,"인생최패망자",17.984,-41.667,0,"-라후이-",14.684,-59.939,0,"AI",35.7,-81.8,0,"ByeolBam",4.685,-107.463,0,"それいゆ るな",-35.489,-93.879,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
136,7,1,2,2,1,1,0,0,1,1,255,2,4,60,4111.812,"Pring__",R,26,66,121,-1.14,0.715,-0.052,1.523,-36.21,0,0,-165.498,-200,-22.594,0,0,1,4,0,L,"눈꽃",190,84.906,0.496,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.093,-37.441,0,"WhiteMountain",-0.089,-16.847,0,"하루（Haru）",-17.599,-45.76,0,"_Chun",-7.929,-61.694,0,"인생최패망자",18.467,-41.284,0,"-라후이-",16.575,-61.68,0,"AI",35.7,-81.8,0,"ByeolBam",2.16,-107.48,0,"それいゆ るな",-43.233,-93.075,0,0,0,0,0,0,"",0,0,0,4,0,0,0,0,0,0
137,7,1,2,2,1,2,1,0,1,0,255,2,255,61,4136.995,"Pring__",R,13,71,100,0.749,-0.714,0.32,1.472,-36.381,0,0,-327.512,346.714,0.182,0,0,1,4,0,L,"눈꽃",190,84.906,0.496,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.198,-37.783,0,"WhiteMountain",0.087,-16.954,0,"하루（Haru）",-17.713,-45.043,0,"_Chun",-5.215,-61.362,0,"인생최패망자",17.814,-43.1,0,"-라후이-",15.882,-63.33,0,"AI",35.7,-81.8,0,"ByeolBam",0.631,-107.135,0,"それいゆ るな",-44.772,-96.67,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
138,7,1,2,2,0,0,2,0,1,0,255,2,255,62,4162.059,"Pring__",R,3,64,95,0.424,-0.454,0.352,1.315,-36.412,2,0,-431.818,0,3.103,0,0,1,5,1,R,"_VILLAIN",190,99.69,0.398,2,84,4163.142,102,21,77,39,24,134,100,113.935,-55.863,0.14,-0.003,-0.077,0.134,0,0.28,-0.36,-36.744,0,"WhiteMountain",-0.005,-16.882,0,"하루（Haru）",-17.532,-45.337,0,"_Chun",-3.428,-62.036,0,"인생최패망자",16.234,-43.193,0,"-라후이-",13.756,-63.944,0,"AI",35.7,-81.8,0,"ByeolBam",1.626,-98.558,0,"それいゆ るな",-43.695,-93.503,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
139,7,1,2,2,0,1,2,0,1,0,255,255,255,63,4182.904,"Pring__",R,13,78,105,-0.362,-0.885,0.157,1.352,-36.234,2,0,-372.687,312.348,-2.618,0,0,1,5,1,R,"_VILLAIN",190,99.69,0.398,2,84,4184.111,140,21,3,133,58,17,24,-73.08,65.628,0.97,-0.016,-0.022,0.073,0.048,0.437,-0.216,-36.998,0,"WhiteMountain",-0.04,-16.957,120,"하루（Haru）",-18.546,-46.313,0,"_Chun",-6.764,-62.1,0,"인생최패망자",16.261,-43.569,0,"-라후이-",13.813,-63.541,0,"AI",35.7,-81.8,0,"ByeolBam",0.352,-106.999,0,"それいゆ るな",-46.109,-90.999,0,4183.857,-0.484,-21.812,4186.779,1,"WhiteMountain",-2.902,-25.047,0,32,0,0,0,0,0,2
140,7,0,2,2,0,0,0,0,0,0,255,255,255,75,4287.626,"눈꽃",R,26,70,124,0.252,-0.564,0.129,1.746,-36.455,2,0,-176.543,-200,13.528,0,0,0,2,0,L,"Pring__",179.642,95.172,0.477,3,84,4288.404,174,17,47,93,68,135,98,13.987,-11.707,0.13,-0.006,-0.05,0.136,0,0.47,-0.325,-36.955,0,"_VILLAIN",-0.046,-17.054,0,"Sabo_10",-23.307,-52.756,0,"Pugeuk",-12.498,-61.465,0,"Kr_Luna",21.359,-52.157,0,"소솨소솨",15.146,-63.147,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"甲斐野柊太",-35.03,-84.817,0,4296.324,36.947,-112.978,4299.757,8,"甲斐野柊太",8.789,-82.747,0,0,0,0,0,0,0,2
141,7,0,2,2,0,0,0,0,1,0,255,9,255,75,4325.404,"눈꽃",R,0,84,137,-0.279,0.222,0.094,2.063,-36.653,0,0,44.247,-46.246,13.38,0,0,0,3,4,R,"인생최패망자",190,80,0.4,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.373,-37.547,0,"_VILLAIN",-0.111,-17.125,0,"Sabo_10",-21.675,-47.854,0,"Pugeuk",-13.37,-63.163,0,"Kr_Luna",19.793,-41.011,0,"소솨소솨",0.44,-60.326,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"甲斐野柊太",-32.818,-79.933,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
142,7,0,2,2,0,1,0,0,1,0,255,9,255,76,4346.859,"눈꽃",R,28,88,140,1.398,0.446,0.091,2.027,-36.545,4,0,26.157,-74.23,24.157,0.491,-21.346,1,3,4,R,"인생최패망자",190,80,0.4,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.394,-37.402,0,"_VILLAIN",0.128,-18.05,0,"Sabo_10",-20.247,-49.335,0,"Pugeuk",-13.383,-63.395,0,"Kr_Luna",19.908,-42.919,0,"소솨소솨",3.302,-60.741,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"甲斐野柊太",-33.491,-81.606,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
143,7,0,2,2,0,2,0,0,1,0,255,9,255,77,4367.468,"눈꽃",R,13,69,111,-3.241,-0.84,-0.023,1.869,-36.496,1,0,-416.548,276.565,10.64,-1.114,-16.784,0,3,4,R,"인생최패망자",190,80,0.4,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204,-37.616,0,"_VILLAIN",-0.891,-16.74,0,"Sabo_10",-21.183,-49.708,0,"Pugeuk",-13.379,-63.392,0,"Kr_Luna",19.166,-43.971,0,"소솨소솨",2.008,-59.405,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"甲斐野柊太",-33.491,-81.393,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
144,7,0,2,2,1,2,0,0,1,0,255,9,255,78,4387.82,"눈꽃",R,7,64,115,0.904,-0.066,0.037,1.972,-36.617,2,0,213.801,0,10.685,0,0,1,3,4,R,"인생최패망자",190,80,0.4,0,74,4388.914,180,16,47,105,2,135,85,59.649,-55.286,-0.8,-0.022,-0.06,0.068,0,0.419,-0.269,-37.155,0,"_VILLAIN",-0.061,-16.792,0,"Sabo_10",-19.891,-49.043,0,"Pugeuk",-12.838,-63.44,0,"Kr_Luna",17.374,-45.927,0,"소솨소솨",0.771,-59.726,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"甲斐野柊太",-31.65,-79.985,0,4393.579,50.203,-54.925,0,0,"",0,0,0,0,0,0,0,0,0,3
145,7,0,2,2,1,2,0,0,1,0,255,9,255,79,4408.653,"눈꽃",R,28,92,140,0.515,-0.063,-0.049,1.954,-36.461,0,0,27.98,-58.64,21.207,0,0,1,3,4,R,"인생최패망자",190,80,0.4,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.027,-37.664,0,"_VILLAIN",-0.098,-17.504,0,"Sabo_10",-19.642,-47.776,0,"Pugeuk",-13.613,-63.167,0,"Kr_Luna",19.229,-48.304,0,"소솨소솨",0.743,-59.71,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"甲斐野柊太",-31.476,-80.015,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
146,7,0,2,2,0,0,1,0,1,0,255,9,255,80,4441.154,"눈꽃",R,6,64,113,-0.62,0.076,-0.05,2.048,-36.706,0,0,285.427,0,11.061,0,0,1,4,1,R,"WhiteMountain",190,84,0.579,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209,-37.614,0,"_VILLAIN",0.145,-18.187,0,"Sabo_10",-20.056,-47.451,0,"Pugeuk",-10.093,-63.613,0,"Kr_Luna",18.97,-47.417,0,"소솨소솨",1.359,-60.048,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"甲斐野柊太",-31.41,-79.245,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
147,7,0,2,2,0,1,1,0,1,0,255,9,255,81,4461.554,"눈꽃",R,28,91,140,1.304,-1.014,0.107,1.745,-36.524,4,0,26.245,-94.389,20.494,0,0,1,4,1,R,"WhiteMountain",190,84,0.579,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.462,-37.315,0,"_VILLAIN",0.075,-18.028,0,"Sabo_10",-19.274,-45.964,0,"Pugeuk",-10.687,-63.166,0,"Kr_Luna",18.782,-44.66,0,"소솨소솨",0.915,-59.528,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"甲斐野柊太",-31.376,-79.314,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
