id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
121,6,1,2,3,1,0,0,1,0,0,2,255,255,59,3972.539,Yaksok~,R,32,131,3.068,0.497,0.315,1.677,-36.528,4,0,226.725,-12.163,4.365,1.063,-16.772,1,2,3,R,장덕춘_,160,95.177,0.548,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.012,-37.377,0,WhiteMountain,0.173,-17.022,0,Pring__,-20.315,-40.132,0,ʚEveɞ,-14.557,-63.92,0,인생최패망자,16.484,-48.314,0,소솨소솨,2.294,-60.771,0,Apple_Sherbet,40.171,-83.323,0,Oort__Cloud,-3.228,-116.359,0,それいゆ るな,-42.646,-87.638,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
122,6,1,2,3,1,1,0,1,0,0,2,255,255,60,3989.948,Yaksok~,R,32,133,1.819,0.352,0.217,1.657,-36.585,1,0,171.604,-10.229,0.307,0,0,0,2,3,R,장덕춘_,160,95.177,0.548,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089,-37.577,0,WhiteMountain,-0.06,-17.065,0,Pring__,-19.956,-40.85,0,ʚEveɞ,-12.882,-64.234,0,인생최패망자,15.961,-47.86,0,소솨소솨,4.271,-62.101,0,Apple_Sherbet,40.047,-83.651,0,Oort__Cloud,-4.2,-113.914,0,それいゆ るな,-43.648,-83.113,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
123,6,1,2,3,2,1,0,1,0,0,2,255,255,61,4010.589,Yaksok~,R,10,106,-2.029,-1.304,-0.182,1.573,-36.488,2,0,0,400,7.857,0,0,1,2,3,R,장덕춘_,160,95.177,0.548,3,52,4011.617,87,16,15,74,75,139,26,35,-56.905,51.683,0.9,-0.065,-0.003,0.027,0,-0.349,-36.883,0,WhiteMountain,-0.119,-17.169,0,Pring__,-19.714,-42.801,0,ʚEveɞ,-14.6,-63.554,0,인생최패망자,16.348,-48.264,0,소솨소솨,3.014,-63.306,0,Apple_Sherbet,40.149,-84.076,0,Oort__Cloud,-4.71,-113.312,0,それいゆ るな,-43.516,-82.455,0,4011.323,-0.76,-21.134,4016.331,2,Pring__,-14.466,-33.87,0,0,0,0,0,0,0,2
124,6,1,2,3,2,2,0,1,0,0,2,255,255,62,4035.686,Yaksok~,R,32,137,3.075,-0.041,0.263,1.673,-36.576,4,0,174.877,1.107,3.593,0,0,1,2,3,R,장덕춘_,160,95.177,0.548,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.337,-37.424,0,WhiteMountain,-0.053,-16.962,0,Pring__,-20.646,-41.751,0,ʚEveɞ,-15.646,-63.683,0,인생최패망자,14.994,-47.807,0,소솨소솨,3.415,-62.882,0,Apple_Sherbet,37.958,-79.815,0,Oort__Cloud,-3.81,-111.885,0,それいゆ るな,-43.209,-84.142,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
125,6,1,2,3,0,0,1,1,0,0,2,255,255,63,4055.403,Yaksok~,R,14,95,0.57,-0.079,-0.035,1.937,-36.603,0,0,288.942,371.573,-0.791,0,0,0,3,4,R,ゆっち一,190,100,0.35,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.287,-36.122,0,WhiteMountain,0.017,-16.83,0,Pring__,-19.545,-40.07,0,ʚEveɞ,-15.602,-63.728,0,인생최패망자,22.349,-53.975,0,소솨소솨,6.734,-62.558,0,Apple_Sherbet,40.438,-87.342,0,Oort__Cloud,-3.737,-108.538,0,それいゆ るな,-41.489,-83.87,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
126,6,1,2,3,0,1,1,1,0,0,2,255,255,64,4071.25,Yaksok~,R,10,96,0.364,-1.547,0.254,1.686,-36.647,2,0,0,400,12.204,0,0,0,3,4,R,ゆっち一,190,100,0.35,3,52,4072.573,158,11,103,83,48,122,150,127,8.369,-13.398,0.29,-0.028,-0.135,0.055,0.048,-0.508,-36.909,0,WhiteMountain,0.009,-17.012,0,Pring__,-19.51,-39.968,0,ʚEveɞ,-15.198,-63.643,0,인생최패망자,22.653,-53.559,0,소솨소솨,12.528,-65.147,0,Apple_Sherbet,40.635,-87.09,0,Oort__Cloud,-0.151,-110.444,0,それいゆ るな,-41.168,-84.434,0,4074.795,26.583,-92.059,4078.278,6,Apple_Sherbet,29.273,-110.553,1,0,0,0,0,0,0,2
127,6,1,2,3,0,0,1,0,1,1,255,4,2,65,4105.617,Yaksok~,R,32,137,3.754,-0.15,0.329,1.644,-36.678,4,0,222.759,-26.624,1.927,0.593,-20.52,1,4,7,R,Multeinn,160,94.786,0.498,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275,-37.03,0,WhiteMountain,0.23,-17.753,0,Pring__,-19.51,-40.73,0,ʚEveɞ,-14.511,-64.157,0,인생최패망자,16.863,-44.896,0,소솨소솨,13.948,-55.305,0,Apple_Sherbet,41.755,-89.077,0,Oort__Cloud,-3.19,-115.027,0,それいゆ るな,-39.83,-86.924,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
128,6,1,2,3,0,1,1,0,1,1,255,4,2,66,4127.387,Yaksok~,R,33,129,2.062,0.688,0.253,1.697,-36.581,2,0,125.895,-30.661,1.208,0,0,1,4,7,R,Multeinn,160,94.786,0.498,3,52,4128.464,69,12,66,69,55,65,118,70,17.182,1.091,-0.45,-0.054,-0.043,0.004,0,-0.084,-36.822,0,WhiteMountain,0.091,-17.061,0,Pring__,-22.136,-47.358,0,ʚEveɞ,-14.524,-64.244,0,인생최패망자,16.887,-45.529,0,소솨소솨,13.844,-61.764,0,Apple_Sherbet,41.788,-88.994,0,Oort__Cloud,-3.449,-114.974,0,それいゆ るな,-37.578,-83.328,0,0,0,0,4131.101,5,소솨소솨,1.751,-59.248,0,0,0,0,0,0,0,1
129,6,1,2,3,0,0,2,0,1,1,255,4,2,67,4157.896,Yaksok~,R,33,132,-1.425,0.079,-0.07,1.614,-36.517,0,0,124.634,-46.611,-0.989,0,0,0,5,8,L,Sabo_10,179.5,94,0.6,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.26,-36.936,0,WhiteMountain,-0.019,-16.863,0,Pring__,-23.165,-46.709,0,ʚEveɞ,-14.088,-64.504,0,인생최패망자,19.733,-43.821,0,소솨소솨,15.447,-63.058,0,Apple_Sherbet,45.4,-89.717,0,Oort__Cloud,2.941,-114.497,0,それいゆ るな,-38.151,-88.713,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
130,6,1,2,3,0,1,2,0,1,1,255,4,2,68,4171.176,Yaksok~,R,33,138,-0.341,1.672,0.03,1.893,-36.611,4,0,131.877,-33.767,3.815,0,0,1,5,8,L,Sabo_10,179.5,94,0.6,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.139,-36.903,0,WhiteMountain,-0.004,-16.803,0,Pring__,-22.203,-47.833,0,ʚEveɞ,-14.083,-64.479,0,인생최패망자,19.374,-44.099,0,소솨소솨,15.73,-62.799,0,Apple_Sherbet,45.804,-90.242,0,Oort__Cloud,2.78,-114.456,0,それいゆ るな,-38.195,-88.672,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
131,6,1,2,3,0,2,2,0,1,1,255,4,2,69,4186.627,Yaksok~,R,29,122,1.312,-1.391,0.09,1.506,-36.711,4,0,-250,-200,-20.749,0,0,1,5,8,L,Sabo_10,179.5,94,0.6,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.383,-37.157,0,WhiteMountain,0.294,-16.91,0,Pring__,-22.222,-44.196,0,ʚEveɞ,-12.142,-63.634,0,인생최패망자,19.16,-43.958,0,소솨소솨,15.946,-63.199,0,Apple_Sherbet,45.714,-90.175,0,Oort__Cloud,3.157,-114.564,0,それいゆ るな,-38.369,-88.965,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
132,6,0,2,3,0,0,0,0,0,0,255,255,255,57,4390.928,Pugeuk,R,2,114,2.637,2.053,0.415,1.83,-36.812,1,0,-390.434,-312.348,46.839,0.643,-17.151,0,2,5,R,소솨소솨,174.5,107,0.5,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103,-37.513,0,ke ro,0.061,-16.712,0,하루（Haru）,-20.089,-47.395,0,장덕춘_,-13.954,-63.546,0,ゆっち一,22.494,-46.876,0,눈꽃,11.157,-63.432,0,_Chun,41.059,-85.414,0,Multeinn,-17.409,-93.816,0,Sabo_10,-37.844,-85.843,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
133,6,0,2,3,1,0,0,0,0,0,255,255,255,58,4403.829,Pugeuk,R,14,113,-2.745,-0.006,-0.322,1.919,-36.879,1,0,330.192,375.464,22.463,0,0,0,2,5,R,소솨소솨,174.5,107,0.5,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.055,-37.784,0,ke ro,-0.158,-16.687,0,하루（Haru）,-19.576,-46.362,0,장덕춘_,-13.66,-63.807,0,ゆっち一,24.464,-51.166,0,눈꽃,10.602,-63.942,0,_Chun,37.909,-85.356,0,Multeinn,-15.576,-103.691,0,Sabo_10,-38.206,-85.804,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
134,6,0,2,3,2,0,0,0,0,0,255,255,255,59,4416.91,Pugeuk,R,26,137,0.416,0.338,0.003,1.684,-36.603,2,0,131.634,-190.012,39.585,0,0,1,2,5,R,소솨소솨,174.5,107,0.5,2,44,4417.961,131,11,157,99,40,255,150,91,-14.617,-20.799,-0.5,-0.046,-0.059,0.074,0,-0.1,-37.022,0,ke ro,0.004,-16.786,0,하루（Haru）,-20.26,-47.511,0,장덕춘_,-13.859,-63.625,0,ゆっち一,23.96,-50.663,0,눈꽃,10.927,-63.161,0,_Chun,34.525,-85.261,0,Multeinn,-15.791,-104.972,0,Sabo_10,-38.156,-85.458,0,4417.731,1.409,-22.845,4419.897,5,눈꽃,15.891,-57.841,0,0,0,0,0,0,0,2
135,6,0,2,3,0,0,1,0,0,0,255,255,255,60,4447.288,Pugeuk,R,26,140,-0.944,0.448,-0.098,1.705,-36.587,0,0,36.001,-200,14.139,0,0,0,3,2,L,Pring__,179.9,94.762,0.482,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.053,-37.315,0,ke ro,0.004,-16.937,0,하루（Haru）,-20.63,-47.302,0,장덕춘_,-13.893,-64.23,0,ゆっち一,23.403,-50.086,0,눈꽃,12.898,-64.29,0,_Chun,34.36,-80.596,0,Multeinn,5.629,-105.88,0,Sabo_10,-38.099,-86.023,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
136,6,0,2,3,0,1,1,0,0,0,255,255,255,61,4459.147,Pugeuk,R,26,139,-1.075,0.297,-0.129,1.679,-36.54,2,0,98.984,-200,20.886,0,0,1,3,2,L,Pring__,179.9,94.762,0.482,3,52,4459.947,158,21,127,84,36,156,150,108,101.295,54.756,0.07,0.006,-0.038,0.215,0,-0.123,-37.017,0,ke ro,0.028,-16.986,0,하루（Haru）,-19.782,-47.742,0,장덕춘_,-13.945,-64.31,0,ゆっち一,23.422,-50.101,0,눈꽃,14.394,-64.422,0,_Chun,38.409,-81.008,0,Multeinn,6.943,-105.956,0,Sabo_10,-38.083,-86.028,0,4466.837,28.918,13.55,0,0,,0,0,0,0,0,0,0,0,0,3
137,6,0,2,3,0,2,1,0,0,0,255,255,255,62,4478.341,Pugeuk,R,10,102,-4.089,-1.241,-0.499,1.931,-36.944,3,0,58.734,397.506,27.381,-0.385,-19.96,0,3,2,L,Pring__,179.9,94.762,0.482,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.375,-37.826,0,ke ro,-0.192,-17.51,0,하루（Haru）,-20.113,-45.3,0,장덕춘_,-14.261,-63.811,0,ゆっち一,22.381,-49.509,0,눈꽃,13.039,-64.756,0,_Chun,42.388,-82.973,0,Multeinn,9.862,-107.034,0,Sabo_10,-38.838,-86.634,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,6
138,6,0,2,3,0,0,1,1,0,0,11,255,255,63,4505.465,Pugeuk,R,26,129,1.019,0.977,0.064,1.808,-36.637,2,0,99.272,-200,10.525,0,0,1,4,4,R,인생최패망자,190,80,0.4,3,52,4506.461,249,20,123,96,32,113,150,108,20.424,-44.311,0.04,-0.028,-0.026,0.103,0,0.084,-37.122,0,ke ro,-0.018,-16.742,0,하루（Haru）,-18.597,-43.286,0,장덕춘_,-14.283,-63.703,0,ゆっち一,20.921,-50.985,0,눈꽃,7.399,-62.061,0,_Chun,42.571,-82.9,0,Multeinn,-4.359,-104.812,0,Sabo_10,-40.364,-87.663,0,0,0,0,4509.711,6,_Chun,44.262,-83.875,0,0,0,0,0,0,0,1
139,6,0,2,3,0,0,2,1,0,0,11,255,255,64,4535.119,Pugeuk,R,26,129,-1.178,-0.213,-0.126,1.588,-36.621,0,0,51.823,-200,14.42,0,0,0,5,3,L,ʚEveɞ,170.4,95,0.401,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.164,-37.977,0,ke ro,-0.681,-20.322,0,하루（Haru）,-18.996,-44.062,0,장덕춘_,-13.769,-64.056,0,ゆっち一,22.922,-49.011,0,눈꽃,5.445,-60.495,0,_Chun,40.717,-79.906,0,Multeinn,2.745,-103.381,0,Sabo_10,-38.116,-88.219,0,0,0,0,0,0,,0,0,0,40,0,0,0,0,0,0
140,7,1,2,3,0,0,0,0,0,0,255,255,255,70,4662.585,それいゆ るな,R,15,108,-0.633,0.427,-0.16,1.018,-37.205,0,0,0,-400,-28.874,0,0,0,6,5,L,눈꽃,174.8,95.359,0.496,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.382,-38.281,0,WhiteMountain,0.001,-16.997,0,Pring__,-23.096,-48.835,0,ʚEveɞ,-15.162,-63.737,0,인생최패망자,21.254,-47.876,0,소솨소솨,18.017,-63.663,0,Apple_Sherbet,42.675,-86.159,0,Oort__Cloud,2.065,-105.192,0,Yaksok~,-40.04,-84.677,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
141,7,1,2,3,0,1,0,0,0,0,255,255,255,71,4677.927,それいゆ るな,R,8,113,-0.828,0.231,-0.153,1.034,-37.152,0,0,139.461,0,-34.854,0,0,1,6,5,L,눈꽃,174.8,95.359,0.496,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.454,-38.192,0,WhiteMountain,0.001,-17.007,0,Pring__,-22.072,-47.164,0,ʚEveɞ,-15.062,-63.734,0,인생최패망자,21.157,-46.981,0,소솨소솨,17.131,-62.028,0,Apple_Sherbet,42.656,-85.942,0,Oort__Cloud,2.134,-105.189,0,Yaksok~,-40.219,-85.181,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
142,7,1,2,3,0,2,0,0,0,0,255,255,255,72,4692.612,それいゆ るな,R,15,108,-2.167,-1.124,-0.034,0.938,-37.541,2,0,2.314,-336.689,-11.577,0,0,1,6,5,L,눈꽃,174.8,95.359,0.496,3,52,4693.844,93,25,86,107,59,91,138,130,-30,-42.809,0.37,0.062,-0.077,0.046,0,-0.126,-38.049,0,WhiteMountain,-0.014,-17.236,0,Pring__,-22.297,-48.228,0,ʚEveɞ,-15.056,-63.725,0,인생최패망자,21.73,-47.912,0,소솨소솨,17.227,-62.526,0,Apple_Sherbet,42.079,-85.438,0,Oort__Cloud,2.075,-105.154,0,Yaksok~,-40.205,-85.302,0,4693.412,0.477,-21.892,4694.753,4,인생최패망자,20.381,-43.51,0,0,0,0,0,0,0,2
143,7,1,2,3,0,0,1,0,0,0,255,255,255,73,4720.615,それいゆ るな,R,37,116,-0.094,-1.176,0.061,0.977,-37.207,2,0,27.328,64.583,4.437,0,0,1,7,1,R,ke ro,190,85.023,0.279,2,52,4721.654,146,14,54,47,3,81,127,112,-30,-1.934,0.94,-0.013,-0.052,0,0,-0.136,-37.861,0,WhiteMountain,0.016,-17.215,0,Pring__,-23.66,-48.738,0,ʚEveɞ,-14.288,-64.384,0,인생최패망자,18.013,-48.507,0,소솨소솨,10.36,-65.751,0,Apple_Sherbet,43.333,-85.139,0,Oort__Cloud,-6.151,-113.589,0,Yaksok~,-40.246,-86.713,0,4721.177,-0.002,-19.504,4722.302,0,それいゆ るな,0.557,-36.103,0,0,0,0,0,0,0,2
144,7,1,2,3,0,0,2,0,0,0,255,255,255,74,4770.533,それいゆ るな,R,5,116,0.259,0.22,0.141,1.207,-37.189,0,0,-135.067,0,7.364,0,0,0,8,9,L,CAT tourniquet,190,94.945,0.357,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.37,-38.131,0,WhiteMountain,0.02,-17.013,0,Pring__,-22.345,-47.77,0,ʚEveɞ,-14.469,-64.084,0,인생최패망자,19.707,-41.291,0,소솨소솨,16.635,-62.725,0,Apple_Sherbet,41.969,-83.756,0,Oort__Cloud,2.602,-113.307,0,Yaksok~,-37.798,-84.905,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
145,7,1,2,3,0,1,2,0,0,0,255,255,255,75,4786.247,それいゆ るな,R,34,121,0.685,1.21,0.098,1.405,-37.074,1,0,51.583,40.417,4.418,0,0,0,8,9,L,CAT tourniquet,190,94.945,0.357,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.326,-38.088,0,WhiteMountain,0.03,-16.965,0,Pring__,-22.417,-47.557,0,ʚEveɞ,-14.505,-64.096,0,인생최패망자,19.411,-41.563,0,소솨소솨,16.37,-63.246,0,Apple_Sherbet,42.406,-83.611,0,Oort__Cloud,2.638,-113.32,0,Yaksok~,-37.741,-84.953,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
146,7,1,2,3,1,1,2,0,0,0,255,255,255,76,4805.936,それいゆ るな,R,0,114,-2.367,-0.63,-0.05,0.992,-37.402,1,0,0,-29.442,-14.569,0,0,0,8,9,L,CAT tourniquet,190,94.945,0.357,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.297,-38.061,0,WhiteMountain,-0.186,-17.033,0,Pring__,-22.424,-47.586,0,ʚEveɞ,-14.488,-64.085,0,인생최패망자,18.568,-42.619,0,소솨소솨,16.395,-62.388,0,Apple_Sherbet,42.337,-83.797,0,Oort__Cloud,2.641,-113.332,0,Yaksok~,-38.261,-84.856,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
147,7,1,2,3,2,1,2,0,0,0,255,255,255,77,4819.028,それいゆ るな,R,15,108,0.28,-0.465,-0.145,0.876,-37.132,2,0,0,-400,-41.455,0,0,1,8,9,L,CAT tourniquet,190,94.945,0.357,2,52,4820.062,238,12,198,63,75,248,150,121,-15.528,-33.285,0.17,0.055,-0.017,0.051,0,-0.152,-38.037,0,WhiteMountain,0.015,-17.135,0,Pring__,-22.379,-47.561,0,ʚEveɞ,-14.513,-64.071,0,인생최패망자,20.183,-45.527,0,소솨소솨,16.116,-63.025,0,Apple_Sherbet,42.403,-83.693,0,Oort__Cloud,2.774,-113.368,0,Yaksok~,-38.252,-84.906,0,4819.707,1.897,-24.327,4820.948,4,인생최패망자,14.94,-44.645,0,0,0,0,0,0,0,2
148,7,0,2,3,0,0,0,0,0,0,255,255,255,65,4861.63,Pugeuk,R,26,131,0.509,-0.506,0.039,1.556,-36.529,0,0,27.373,-159.457,12.232,0,0,1,5,3,L,ʚEveɞ,170.4,95,0.401,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023,-37.21,0,ke ro,0.004,-16.955,0,하루（Haru）,-20.303,-48.389,0,장덕춘_,-14.22,-64.231,0,ゆっち一,23.142,-49.545,0,눈꽃,12.504,-62.058,0,_Chun,37.979,-80.684,0,Multeinn,3.931,-100.917,0,Sabo_10,-36.943,-86.554,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
149,7,0,2,3,0,1,0,0,0,0,255,255,255,66,4879.763,Pugeuk,R,6,93,3.444,-0.627,0.053,1.628,-36.645,4,0,384.896,0,20.93,0,0,1,5,3,L,ʚEveɞ,170.4,95,0.401,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.082,-37.882,0,ke ro,0.301,-16.903,0,하루（Haru）,-19.538,-46.414,0,장덕춘_,-14.225,-64.269,0,ゆっち一,21.401,-47.326,0,눈꽃,12.941,-62.121,0,_Chun,38.691,-80.861,0,Multeinn,3.657,-102.566,0,Sabo_10,-37.025,-86.612,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
150,7,0,2,3,0,2,0,0,0,0,255,255,255,67,4897.107,Pugeuk,R,10,98,-0.418,-1.356,-0.058,1.646,-36.569,4,0,0,400,9.241,0,0,1,5,3,L,ʚEveɞ,170.4,95,0.401,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,-37.328,0,ke ro,-0.108,-17.115,0,하루（Haru）,-19.66,-45.03,0,장덕춘_,-14.248,-64.233,0,ゆっち一,24.047,-49.991,0,눈꽃,12.944,-62.126,0,_Chun,38.556,-81.001,0,Multeinn,4.691,-104.544,0,Sabo_10,-36.953,-86.464,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
151,7,0,2,3,0,0,1,0,0,0,255,255,255,68,4925.543,Pugeuk,R,0,106,1.177,-0.216,0.274,1.597,-36.761,0,0,-5.267,0,9.001,0,0,0,6,1,R,WhiteMountain,190,80,0.403,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.259,-38.168,0,ke ro,0.001,-16.708,0,하루（Haru）,-19.545,-45.078,0,장덕춘_,-14.204,-64.2,0,ゆっち一,24.522,-52.26,0,눈꽃,9.445,-64.799,0,_Chun,38.638,-80.942,0,Multeinn,4.108,-100.753,0,Sabo_10,-36.511,-85.242,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
152,7,0,2,3,0,1,1,0,0,0,255,255,255,69,4939.572,Pugeuk,R,26,132,-5.234,0.352,-0.069,1.621,-36.555,2,0,22.774,-200,17.828,0,0,1,6,1,R,WhiteMountain,190,80,0.403,2,52,4940.678,251,20,122,70,8,124,150,104,12.177,34.571,-0.08,-0.108,-0.047,0.185,0,0.203,-36.965,0,ke ro,-0.01,-16.875,0,하루（Haru）,-20.029,-46.829,0,장덕춘_,-14.438,-63.909,0,ゆっち一,24.891,-52.895,0,눈꽃,9.497,-64.57,0,_Chun,38.663,-80.812,0,Multeinn,3.275,-97.822,0,Sabo_10,-37.433,-86.026,0,4942.71,-39.839,-64.499,4947.635,8,Sabo_10,-66.47,-82.915,1,0,0,0,0,0,0,2
153,7,0,2,3,0,0,1,0,1,0,255,10,255,70,4978.712,Pugeuk,R,0,119,-0.789,-0.451,-0.073,1.594,-36.573,0,0,0,0,8.03,0,0,1,7,8,R,Yaksok~,190,86.008,0.301,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.202,-37.84,0,ke ro,-0.085,-16.908,0,하루（Haru）,-19.761,-46.265,0,장덕춘_,-13.737,-63.911,0,ゆっち一,20.61,-45.898,0,눈꽃,5.043,-60.234,0,_Chun,36.488,-80.309,0,Multeinn,1.927,-107.508,0,Sabo_10,-46.164,-94.61,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
154,7,0,2,3,0,1,1,0,1,0,255,10,255,71,4995.235,Pugeuk,R,26,140,-2.601,0.427,-0.128,1.696,-36.527,2,0,3.687,-200,34.08,0,0,1,7,8,R,Yaksok~,190,86.008,0.301,3,52,4995.993,96,25,77,71,9,46,138,118,4.451,10.03,0.83,-0.088,-0.065,0.174,0,-0.338,-37.224,0,ke ro,-0.037,-16.93,0,하루（Haru）,-19.647,-46.614,0,장덕춘_,-13.789,-63.827,0,ゆっち一,20.746,-46.886,0,눈꽃,5.126,-60.422,0,_Chun,38.829,-80.8,0,Multeinn,2.566,-107.865,0,Sabo_10,-47.086,-95.741,0,4997.183,-9.029,-67.572,4997.383,3,장덕춘_,-7.695,-60.5,0,0,0,0,0,0,0,1
155,7,0,2,3,0,0,2,0,1,0,255,10,255,72,5025.454,Pugeuk,R,2,91,1.368,1.475,0.537,1.8,-36.912,1,0,-298.037,-346.713,21.698,0,0,0,8,0,R,それいゆ るな,190,94.534,0.43,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217,-37.691,0,ke ro,0.1,-17.019,0,하루（Haru）,-19.866,-46.875,0,장덕춘_,-14.363,-64.016,0,ゆっち一,20.409,-42.441,0,눈꽃,6.405,-60.72,0,_Chun,36.049,-77.968,0,Multeinn,-0.031,-106.427,0,Sabo_10,-42.533,-94.677,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
156,7,0,2,3,1,0,2,0,1,0,255,10,255,73,5041.663,Pugeuk,R,0,118,-2.373,1.268,-0.221,1.926,-36.776,1,0,0,0,4.012,0,0,0,8,0,R,それいゆ るな,190,94.534,0.43,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124,-37.43,0,ke ro,-0.063,-16.983,0,하루（Haru）,-19.807,-46.842,0,장덕춘_,-14.262,-63.666,0,ゆっち一,21.923,-45.9,0,눈꽃,3.716,-60.19,0,_Chun,36.022,-78.014,0,Multeinn,-0.254,-105.447,0,Sabo_10,-43.19,-94.032,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
157,7,0,2,3,2,0,2,0,1,0,255,10,255,74,5056.985,Pugeuk,R,26,133,-0.007,-0.3,-0.02,1.567,-36.526,0,0,63.895,-200,4.814,0,0,0,8,0,R,それいゆ るな,190,94.534,0.43,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11,-38.071,0,ke ro,-0.013,-16.989,0,하루（Haru）,-20.257,-44.174,0,장덕춘_,-14.322,-63.705,0,ゆっち一,22.193,-47.513,0,눈꽃,3.244,-60.299,0,_Chun,35.986,-78.029,0,Multeinn,0.613,-104.789,0,Sabo_10,-43.135,-93.34,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
158,7,0,2,3,2,1,2,0,1,0,255,10,255,75,5073.967,Pugeuk,R,3,117,-1.161,0.54,0.018,1.785,-36.671,0,0,-394.027,-2.736,65.399,-1.096,-17.243,0,8,0,R,それいゆ るな,190,94.534,0.43,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038,-38.094,0,ke ro,-0.994,-16.37,0,하루（Haru）,-20.174,-44.74,0,장덕춘_,-14.376,-63.699,0,ゆっち一,23.173,-48.895,0,눈꽃,4.044,-60.271,0,_Chun,35.995,-78.038,0,Multeinn,0.865,-103.541,0,Sabo_10,-43.341,-91.851,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
