id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
82,4,1,4,3,0,1,0,0,0,0,255,255,255,38,2265.104,"Pugeuk",R,32,81,133,-0.101,0.505,0.077,1.165,-36.677,0,0,218.357,-88.156,16.923,0,0,0,0,2,L,"Pring__",180.2,95.172,0.477,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.393,-36.927,0,"인생최패망자",-0.004,-18.052,0,"encounter v",-23.177,-52.433,0,"Kr_Luna",-17.295,-62.043,0,"NABIMan",19.867,-46.803,0,"소솨소솨",16.104,-62.399,0,"AI",35.7,-81.8,0,"Yaksok~",6.63,-112.072,0,"Haruna1004",-36.002,-89.807,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
83,4,1,4,3,0,2,0,0,0,0,255,255,255,39,2279.486,"Pugeuk",R,4,79,124,1.437,0.74,0.244,1.117,-36.572,2,0,-209.434,0,3.945,0,0,1,0,2,L,"Pring__",180.2,95.172,0.477,3,73,2280.35,150,17,114,72,48,150,129,-3.046,-21.251,0.62,-0.051,-0.025,0.197,0,0.349,-0.988,-37.224,0,"인생최패망자",0.021,-18.044,0,"encounter v",-22.478,-50.771,0,"Kr_Luna",-16.969,-62.089,0,"NABIMan",19.159,-46.311,0,"소솨소솨",16.177,-63.112,107,"AI",35.7,-81.8,0,"Yaksok~",7.021,-111.955,0,"Haruna1004",-35.816,-91.503,0,2280.677,6.297,-33.763,0,0,"",0,0,0,0,0,0,0,0,0,2
84,4,1,4,3,0,0,1,0,0,0,255,255,255,40,2310.01,"Pugeuk",R,34,80,132,1.16,0.781,0.081,1.109,-36.649,0,0,84.76,-71.117,0.037,0,0,1,1,3,L,"mochi_2929",180.1,95,0.453,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.869,-37.62,0,"인생최패망자",-0.004,-18.015,0,"encounter v",-10.954,-33.35,0,"Kr_Luna",-7.304,-59.178,0,"NABIMan",18.103,-42.573,0,"소솨소솨",16.086,-61.692,0,"AI",35.7,-81.8,0,"Yaksok~",8.958,-112.855,0,"Haruna1004",-32.208,-87.36,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
85,4,1,4,3,0,1,1,0,0,0,255,255,255,41,2324.599,"Pugeuk",R,6,63,95,2.332,0.311,-0.046,1.126,-36.391,2,0,385.88,17.725,30.379,0,0,1,1,3,L,"mochi_2929",180.1,95,0.453,3,73,2325.85,149,13,32,38,0,90,97,-30,-11.349,0.72,-0.062,-0.007,0.099,0,0.408,-0.936,-37.256,0,"인생최패망자",0.014,-18.033,0,"encounter v",-11.484,-38.991,88,"Kr_Luna",-15.008,-57.532,0,"NABIMan",17.846,-41.984,0,"소솨소솨",16.575,-62.836,101,"AI",35.7,-81.8,0,"Yaksok~",8.907,-112.859,0,"Haruna1004",-37.862,-95.532,0,2325.776,0.857,-21.005,0,0,"",0,0,0,0,0,0,0,0,0,2
86,4,1,4,3,0,0,2,0,0,0,255,255,255,42,2355.455,"Pugeuk",R,14,88,126,0.908,-0.697,-0.012,0.937,-36.396,0,0,390.434,312.348,79.733,0.441,-18.908,0,2,5,L,"_Chun",174,80,0.452,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.342,-37.56,0,"인생최패망자",0.071,-18.194,0,"encounter v",-22.229,-49.305,0,"Kr_Luna",-9.988,-65.519,0,"NABIMan",21.042,-46.946,0,"소솨소솨",15.329,-62.453,0,"AI",35.7,-81.8,0,"Yaksok~",8.79,-114.342,0,"Haruna1004",-36.13,-94.423,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
87,4,1,4,3,0,1,2,0,0,0,255,255,255,43,2368.745,"Pugeuk",R,29,87,140,0.653,0.005,0.118,0.945,-36.381,2,0,-250,-200,61.409,0,0,1,2,5,L,"_Chun",174,80,0.452,3,73,2369.694,255,8,104,60,35,150,113,26.462,20.081,0.84,-0.002,-0.025,0.263,0,0.229,-0.527,-36.73,0,"인생최패망자",0.042,-18.105,0,"encounter v",-22.56,-51.068,0,"Kr_Luna",-9.843,-65.431,86,"NABIMan",21.917,-47.091,0,"소솨소솨",15.753,-62.4,0,"AI",35.7,-81.8,0,"Yaksok~",8.477,-114.571,0,"Haruna1004",-40.268,-96.927,65,2374.488,-50.87,-102.577,0,0,"",0,0,1,0,0,0,0,0,0,2
88,4,1,4,3,0,0,2,0,1,0,255,5,255,44,2410.907,"Pugeuk",R,26,80,131,-0.267,1.027,-0.074,1.139,-36.542,4,0,155.445,-190.2,14.352,0,0,1,3,4,R,"ゆっち一",190,88.105,0.417,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.954,-37.29,0,"인생최패망자",-0.01,-17.969,0,"encounter v",-22.89,-51.251,0,"Kr_Luna",-16.868,-61.277,0,"NABIMan",23.101,-48.505,0,"소솨소솨",0.117,-59.04,0,"AI",35.7,-81.8,0,"Yaksok~",-13.647,-112.454,0,"Haruna1004",-53.016,-96.634,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
89,4,1,4,3,0,1,2,0,1,0,255,5,255,45,2426.467,"Pugeuk",R,3,90,126,-0.286,1.113,0.138,1.209,-36.619,2,0,-500,0,36.436,0,0,1,3,4,R,"ゆっち一",190,88.105,0.417,3,74,2427.554,143,17,99,66,39,147,103,-30,47.637,0.93,-0.037,-0.032,0.248,0,0.212,-0.288,-37.005,0,"인생최패망자",0.014,-18.062,0,"encounter v",-22.648,-51.042,0,"Kr_Luna",-17.25,-60.069,0,"NABIMan",21.102,-46.148,0,"소솨소솨",11.719,-64.119,0,"AI",35.7,-81.8,0,"Yaksok~",-13.635,-112.463,0,"Haruna1004",-52.906,-96.802,0,2427.51,-2.674,-21.425,0,0,"",0,0,0,0,0,0,0,0,0,3
90,4,1,4,3,0,2,2,0,1,0,255,5,255,46,2444.667,"Pugeuk",R,3,75,103,-1.432,0.939,0.121,1.267,-36.75,2,0,-463.538,0,29.177,0,0,1,3,4,R,"ゆっち一",190,88.105,0.417,3,74,2445.834,156,17,115,68,48,150,130,26.121,38.982,0.62,-0.016,-0.073,0.307,0,0.272,-0.642,-36.932,0,"인생최패망자",0.045,-18.188,0,"encounter v",-22.75,-50.284,0,"Kr_Luna",-14.947,-61.463,0,"NABIMan",21.197,-45.567,0,"소솨소솨",11.945,-65.988,0,"AI",35.7,-81.8,0,"Yaksok~",-14.504,-110.92,0,"Haruna1004",-52.995,-96.586,0,2450.721,-89.135,-97.351,0,0,"",0,0,0,0,0,0,0,0,0,3
91,4,1,4,3,0,2,2,0,1,0,255,5,255,47,2466.66,"Pugeuk",R,32,80,131,0.77,1.148,0.023,1.172,-36.526,2,0,161.416,-152.522,-4.177,0,0,1,3,4,R,"ゆっち一",190,88.105,0.417,3,74,2467.661,226,15,110,71,50,150,105,37.864,-40.082,-0.09,-0.058,-0.055,0.363,0,0.344,-0.648,-37.118,0,"인생최패망자",0.04,-18.077,0,"encounter v",-21.847,-49.286,0,"Kr_Luna",-16.297,-61.075,0,"NABIMan",20.89,-47.459,0,"소솨소솨",5.27,-64.077,80,"AI",35.7,-81.8,0,"Yaksok~",-13.115,-112.035,0,"Haruna1004",-53.93,-97.957,0,2475.565,61.112,-106.196,0,0,"",0,0,1,0,0,0,0,0,0,2
92,4,1,5,3,0,0,2,0,1,0,255,255,255,48,2501.034,"Pugeuk",R,32,96,140,-2.862,0.891,-0.325,1.128,-36.529,4,0,203.345,-147.323,1.217,0,0,1,4,1,R,"HANA_ARASHI",190,85,0.254,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.559,-38.106,0,"인생최패망자",-0.087,-18.051,0,"encounter v",-22.681,-50.857,0,"Kr_Luna",-14.502,-62.979,0,"NABIMan",19.471,-43.269,0,"소솨소솨",7.462,-64.493,0,"AI",35.7,-81.8,0,"Yaksok~",-16.684,-110.095,0,"Haruna1004",-51.536,-93.053,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
93,4,1,5,3,0,1,2,0,1,0,255,255,255,49,2515.729,"Pugeuk",R,32,90,140,-4.981,1.137,-0.507,1.195,-36.486,1,0,152.845,-75.199,11.679,0,0,0,4,1,R,"HANA_ARASHI",190,85,0.254,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.288,-37.317,0,"인생최패망자",-0.036,-18.087,0,"encounter v",-22.686,-50.946,0,"Kr_Luna",-14.509,-62.95,0,"NABIMan",20.073,-42.618,0,"소솨소솨",4.81,-62.964,0,"AI",35.7,-81.8,0,"Yaksok~",-16.677,-110.035,0,"Haruna1004",-51.566,-93.121,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
94,4,1,5,3,1,1,2,0,1,0,255,255,255,50,2531.38,"Pugeuk",R,32,89,140,0.658,1.02,-0.009,1.165,-36.577,2,0,250,-101.096,28.418,0,0,1,4,1,R,"HANA_ARASHI",190,85,0.254,3,74,2532.482,127,9,74,35,7,139,130,105.607,-73.233,0.53,0.051,-0.022,0.023,0,0.579,-0.243,-36.502,0,"인생최패망자",-0.041,-18.159,0,"encounter v",-22.616,-50.783,0,"Kr_Luna",-14.516,-62.94,0,"NABIMan",21.179,-45.51,0,"소솨소솨",4.704,-62.288,0,"AI",35.7,-81.8,0,"Yaksok~",-16.669,-110.03,0,"Haruna1004",-53.056,-94.73,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
95,4,1,5,3,1,2,2,0,1,0,255,255,255,51,2549.287,"Pugeuk",R,32,91,140,-2.781,0.988,-0.329,1.153,-36.413,1,0,250,-128.982,8.707,0,0,0,4,1,R,"HANA_ARASHI",190,85,0.254,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.249,-38.636,0,"인생최패망자",-0.067,-18.07,0,"encounter v",-22.574,-50.141,0,"Kr_Luna",-14.831,-62.813,0,"NABIMan",20.23,-42.492,0,"소솨소솨",8.183,-61.715,0,"AI",35.7,-81.8,0,"Yaksok~",-17.923,-111.613,0,"Haruna1004",-53.713,-94.274,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
96,4,1,5,3,2,2,2,0,1,0,255,255,255,52,2563.969,"Pugeuk",R,32,81,133,0.038,1.063,-0.075,1.161,-36.531,2,0,250,-188.771,6.738,0,0,1,4,1,R,"HANA_ARASHI",190,85,0.254,3,74,2565.072,187,16,125,107,42,150,90,95.892,43.524,-0.85,0.006,-0.033,0.21,0,0.677,-1.077,-37.256,0,"인생최패망자",-0.048,-18.184,0,"encounter v",-22.755,-51.189,0,"Kr_Luna",-16.26,-62.668,0,"NABIMan",22.86,-47.091,0,"소솨소솨",4.796,-62.5,0,"AI",35.7,-81.8,0,"Yaksok~",-17.322,-111.966,0,"Haruna1004",-53.817,-94.069,0,2571.465,8.39,-3.593,0,0,"",0,0,0,0,0,0,0,0,0,3
97,4,1,5,3,2,2,2,0,1,0,255,255,255,53,2592.503,"Pugeuk",R,10,81,109,-2.187,-0.697,-0.331,1.172,-36.51,1,0,0,400,24.676,0,0,0,4,1,R,"HANA_ARASHI",190,85,0.254,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.201,-38.356,0,"인생최패망자",0.019,-18.183,0,"encounter v",-22.268,-47.607,0,"Kr_Luna",-14.594,-61.041,0,"NABIMan",20.648,-45.363,0,"소솨소솨",2.161,-61.9,0,"AI",35.7,-81.8,0,"Yaksok~",-15.025,-113.675,0,"Haruna1004",-57.198,-93.249,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
98,4,1,5,3,3,2,2,0,1,0,255,255,255,54,2611.03,"Pugeuk",R,26,89,140,-1.816,0.107,-0.222,0.964,-36.511,1,0,185.537,-200,18.434,-0.424,-18.523,0,4,1,R,"HANA_ARASHI",190,85,0.254,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.316,-37.814,0,"인생최패망자",0.034,-18.163,0,"encounter v",-22.249,-47.001,0,"Kr_Luna",-14.851,-60.944,0,"NABIMan",19.191,-43.404,0,"소솨소솨",5.511,-60.084,0,"AI",35.7,-81.8,0,"Yaksok~",-15.593,-116.419,0,"Haruna1004",-57.33,-93.156,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,5
99,4,1,5,3,0,0,2,1,0,1,1,255,4,55,2654.935,"Pugeuk",R,26,91,140,-1.494,0.361,-0.19,1.013,-36.463,1,0,179.181,-200,-3.537,0,0,0,5,0,L,"눈꽃",190,89.906,0.496,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.599,-37.825,0,"인생최패망자",0.087,-18.122,0,"encounter v",-20.307,-43.329,0,"Kr_Luna",-1.761,-61.375,0,"NABIMan",20.64,-43.915,0,"소솨소솨",14.886,-63.113,0,"AI",35.7,-81.8,0,"Yaksok~",1.719,-113.83,0,"Haruna1004",-57.218,-93.421,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
100,4,1,5,3,1,0,2,1,0,1,1,255,4,56,2672.708,"Pugeuk",R,32,75,127,-1.914,0.218,-0.259,0.979,-36.526,4,0,250,-200,28.428,0,0,1,5,0,L,"눈꽃",190,89.906,0.496,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261,-37.788,0,"인생최패망자",0.094,-18.342,0,"encounter v",-19.99,-44.198,0,"Kr_Luna",-3.909,-60.94,0,"NABIMan",18.177,-46.093,0,"소솨소솨",15.187,-62.959,0,"AI",35.7,-81.8,0,"Yaksok~",1.85,-114.566,0,"Haruna1004",-57.281,-93.261,0,0,0,0,0,0,"",0,0,0,16,0,0,0,0,0,0
101,4,0,5,3,0,0,0,0,0,0,255,255,255,43,2715.043,"눈꽃",R,33,91,140,0.657,-0.854,0.548,0.969,-36.656,2,0,105.503,42.305,-0.09,0,0,1,1,1,R,"인생최패망자",190,80,0.4,3,74,2716.083,255,18,153,125,73,150,97,52.062,39.898,-0.47,0.021,-0.033,0.106,0,0.318,0.242,-36.876,0,"HANA_ARASHI",0.24,-16.979,0,"Pring__",-22.229,-48.346,0,"mochi_2929",-12.051,-61.764,0,"ゆっち一",22.765,-49.141,0,"_Chun",9.699,-63.51,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"それいゆ るな",-43.6,-89.182,95,2721.432,-54.049,-69.203,0,0,"",0,0,0,0,0,0,0,0,0,2
102,4,0,5,3,0,1,0,0,0,0,255,255,255,44,2739.631,"눈꽃",R,3,85,127,-0.239,-1.377,0.589,0.847,-36.732,4,0,-411.356,-7.56,-3.757,-0.123,-17.989,1,1,1,R,"인생최패망자",190,80,0.4,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.438,-37.268,0,"HANA_ARASHI",-0.097,-16.97,0,"Pring__",-24.04,-50.193,0,"mochi_2929",-12.107,-62,0,"ゆっち一",22.78,-49.134,0,"_Chun",8.287,-64.491,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"それいゆ るな",-48.572,-98.676,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
103,4,0,5,3,0,2,0,0,0,0,255,255,255,45,2755.691,"눈꽃",R,3,84,123,-1.505,0.908,0.432,1.213,-36.476,2,0,-500,0,10.685,0,0,1,1,1,R,"인생최패망자",190,80,0.4,3,74,2756.744,255,23,129,136,81,150,130,25.567,41.564,0.4,-0.011,0.006,0.069,0,0.34,0.535,-36.932,0,"HANA_ARASHI",-0.045,-16.803,0,"Pring__",-23.042,-48.941,0,"mochi_2929",-11.357,-61.818,0,"ゆっち一",22.682,-48.954,0,"_Chun",7.195,-64.481,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"それいゆ るな",-47.977,-100.114,0,2761.476,-60.82,-119.471,0,0,"",0,0,0,0,0,0,0,0,0,4
104,4,0,5,4,0,0,0,0,0,0,255,255,255,46,2789.137,"눈꽃",R,2,80,118,2.236,0.206,0.629,1.129,-36.527,2,0,-385.157,-318.833,-5.456,0,0,1,2,5,R,"소솨소솨",174.6,80,0.5,2,46,2790.066,255,20,128,110,19,150,84,47.252,-2.854,-0.86,-0.003,-0.092,0.078,0,0.446,0.52,-36.911,0,"HANA_ARASHI",-0.206,-16.892,0,"Pring__",-20.85,-45.541,0,"mochi_2929",-15.437,-52.253,0,"ゆっち一",23.189,-50.144,0,"_Chun",5.574,-64.333,119,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"それいゆ るな",-42.932,-97.392,0,2795.265,5.917,-74.469,0,0,"",0,0,0,0,0,0,0,0,0,1
105,4,0,5,4,0,0,1,0,0,0,255,255,255,47,2812.442,"눈꽃",R,15,52,102,0.384,1.045,0.292,1.141,-36.61,0,0,54.735,-400,27.78,0,0,0,3,3,L,"Kr_Luna",164.429,93.049,0.497,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.466,-37.194,0,"HANA_ARASHI",-0.047,-18.318,0,"Pring__",-21.752,-45.688,0,"mochi_2929",-9.062,-60.843,0,"ゆっち一",21.733,-46.967,0,"_Chun",9.717,-62.766,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"それいゆ るな",-40.744,-95.497,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
106,4,0,5,4,0,1,1,0,0,0,255,255,255,48,2825.688,"눈꽃",R,33,91,140,0.885,-0.265,0.435,1.085,-36.53,0,0,143.582,24.413,-1.451,0,0,0,3,3,L,"Kr_Luna",164.429,93.049,0.497,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.035,-36.937,0,"HANA_ARASHI",-0.07,-18.462,0,"Pring__",-21.264,-45.761,0,"mochi_2929",-9.288,-62.728,0,"ゆっち一",21.615,-46.14,0,"_Chun",7.966,-63.421,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"それいゆ るな",-41.9,-96.955,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
107,4,0,5,4,0,2,1,0,0,0,255,255,255,49,2840.242,"눈꽃",R,2,86,126,-1.514,1.351,0.356,1.194,-36.536,1,0,-370.053,-336.245,-7.21,-0.839,-18.749,0,3,3,L,"Kr_Luna",164.429,93.049,0.497,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.362,-37.082,0,"HANA_ARASHI",-0.114,-18.038,0,"Pring__",-20.827,-46.388,0,"mochi_2929",-9.772,-63.41,0,"ゆっち一",21.631,-46.141,0,"_Chun",8.318,-62.843,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"それいゆ るな",-41.823,-97.89,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
108,4,0,5,4,1,2,1,0,0,0,255,255,255,50,2856.926,"눈꽃",R,34,68,108,-0.164,-1.106,0.219,0.881,-36.477,2,0,82.681,-4.132,13.546,0,0,0,3,3,L,"Kr_Luna",164.429,93.049,0.497,2,74,2857.794,197,16,103,126,69,150,124,104.148,70.965,0.45,-0.028,-0.009,0.051,0,0.098,0.325,-36.662,0,"HANA_ARASHI",-0.079,-18.606,0,"Pring__",-21.009,-46.254,0,"mochi_2929",-9.706,-62.307,0,"ゆっち一",21.548,-45.856,0,"_Chun",8.794,-62.15,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"それいゆ るな",-41.815,-97.88,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
109,4,0,5,4,1,2,1,0,0,0,255,255,255,51,2874.517,"눈꽃",R,3,70,99,0.496,-1.311,0.761,0.914,-36.604,2,0,-450,0,-30.074,0,0,0,3,3,L,"Kr_Luna",164.429,93.049,0.497,2,74,2875.427,176,13,90,108,64,150,125,-30,28.446,0.64,-0.011,-0.057,0.054,0,0.143,0.362,-36.725,0,"HANA_ARASHI",-0.081,-18.675,0,"Pring__",-20.94,-46.686,0,"mochi_2929",-10.614,-62.373,0,"ゆっち一",21.828,-45.869,0,"_Chun",9.701,-61.675,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"それいゆ るな",-40.448,-97.936,0,2875.21,-0.336,-21.07,0,0,"",0,0,1,0,0,0,0,0,0,2
110,4,0,5,4,0,0,1,1,0,0,13,255,255,52,2902.092,"눈꽃",R,32,94,140,-1.13,0.7,0.338,1.222,-36.547,2,0,186.265,18.106,-0.224,0,0,1,4,4,L,"NABIMan",190,83.361,0.502,2,33,2903.14,198,7,88,89,82,150,89,62.933,-46.053,-0.76,0.116,-0.044,0.145,0,0.422,0.312,-36.962,0,"HANA_ARASHI",-0.048,-18.548,0,"Pring__",-19.623,-40.188,100,"mochi_2929",-9.897,-59.166,0,"ゆっち一",21.577,-46.394,110,"_Chun",6.147,-62.81,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"それいゆ るな",-42.364,-103.826,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,1
111,4,0,5,4,0,0,2,1,0,0,13,255,255,53,2935.32,"눈꽃",R,0,97,140,-2.095,0.226,0.302,1.131,-36.522,1,0,31.32,3.469,-0.728,0,0,0,5,0,R,"Pugeuk",190,91.173,0.47,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.336,-37.255,0,"HANA_ARASHI",0.043,-18.565,0,"Pring__",-19.789,-44.233,0,"mochi_2929",-10.609,-60.647,0,"ゆっち一",22.341,-47.89,0,"_Chun",3.984,-63.838,85,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"それいゆ るな",-39.44,-106.608,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
112,4,0,5,4,1,0,2,1,0,0,13,255,255,54,2953.904,"눈꽃",R,0,99,140,0.07,0.713,0.371,1.265,-36.466,2,0,37.076,6.957,0.509,0,0,1,5,0,R,"Pugeuk",190,91.173,0.47,3,75,2954.94,148,8,91,55,38,149,107,-30,47.34,0.92,0.012,-0.02,0.105,0,0.696,0.271,-37.134,0,"HANA_ARASHI",-0.101,-18.273,0,"Pring__",-21.275,-46.14,0,"mochi_2929",-10.984,-62.531,0,"ゆっち一",21.177,-48.335,0,"_Chun",3.058,-63.4,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"それいゆ るな",-39.171,-106.749,0,2954.854,-2.234,-21.295,0,0,"",0,0,0,0,0,0,0,0,0,3
113,4,0,5,4,1,1,2,1,0,0,13,255,255,55,2972.364,"눈꽃",R,2,85,125,-2.035,0.117,0.275,1.072,-36.458,4,0,-390.434,-312.348,-0.897,0,0,1,5,0,R,"Pugeuk",190,91.173,0.47,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177,-37.222,0,"HANA_ARASHI",-0.334,-18.238,0,"Pring__",-20.412,-43.554,0,"mochi_2929",-9.908,-63.408,0,"ゆっち一",22.193,-47.693,0,"_Chun",0.685,-61.622,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"それいゆ るな",-43.607,-103.491,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
114,4,0,5,4,1,2,2,1,0,0,13,255,255,56,2991.192,"눈꽃",R,34,67,108,0.743,-1.133,0.466,1.042,-36.708,4,0,51.34,-20.868,-0.293,0,0,1,5,0,R,"Pugeuk",190,91.173,0.47,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.151,-36.627,0,"HANA_ARASHI",-0.012,-19,0,"Pring__",-20.221,-44.079,0,"mochi_2929",-9.54,-63.135,0,"ゆっち一",22.123,-47.861,0,"_Chun",1.85,-60.298,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"それいゆ るな",-42.995,-102.665,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
115,5,1,5,4,0,0,0,0,0,0,255,255,255,57,3069.21,"Pugeuk",R,29,83,136,-1.991,0.798,-0.117,1.643,-36.342,1,0,-250,-186.243,32.664,-1.056,-18.158,0,5,0,L,"눈꽃",190,89.906,0.496,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.529,-37.912,0,"인생최패망자",0.026,-17.953,0,"encounter v",-21.145,-49.164,0,"Kr_Luna",-10.443,-61.353,0,"NABIMan",19.144,-43.871,0,"소솨소솨",15.265,-63.012,0,"AI",35.7,-81.8,0,"Yaksok~",7.173,-115.591,0,"Haruna1004",-49.908,-94.184,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
116,5,1,5,4,1,0,0,0,0,0,255,255,255,58,3086.432,"Pugeuk",R,29,76,128,-1.396,0.801,-0.067,1.66,-36.374,2,0,-200.898,-109.718,7.903,0,0,1,5,0,L,"눈꽃",190,89.906,0.496,3,75,3087.4,206,23,138,108,88,150,89,57.844,61.223,-0.86,0.046,0.004,0.158,0,0.452,-0.157,-37.527,0,"인생최패망자",0.048,-18.102,0,"encounter v",-20.951,-49.123,0,"Kr_Luna",-10.596,-61.361,0,"NABIMan",20.01,-44.465,0,"소솨소솨",14.698,-62.376,0,"AI",35.7,-81.8,0,"Yaksok~",6.645,-115.606,0,"Haruna1004",-49.903,-94.086,0,3092.076,-64.011,-46.904,0,0,"",0,0,0,0,0,0,0,0,0,3
117,5,1,5,4,1,1,0,0,0,0,255,255,255,59,3105.314,"Pugeuk",R,6,87,126,1.406,-0.551,-0.138,1.429,-36.388,0,0,500,0,15.524,0,0,0,5,0,L,"눈꽃",190,89.906,0.496,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.163,-37.968,0,"인생최패망자",0.083,-18.308,0,"encounter v",-21.583,-48.41,0,"Kr_Luna",-13.953,-60.482,0,"NABIMan",21.035,-44.14,0,"소솨소솨",14.55,-62.71,0,"AI",35.7,-81.8,0,"Yaksok~",4.396,-114.437,0,"Haruna1004",-52.205,-94.416,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
118,5,1,5,4,1,2,0,0,0,0,255,255,255,60,3120.159,"Pugeuk",R,26,85,139,-1.734,0.111,0.036,1.778,-36.436,2,0,-94.152,-200,20.248,0,0,1,5,0,L,"눈꽃",190,89.906,0.496,3,90,3121.111,99,14,42,108,37,115,81,34.007,-21.494,-0.24,-0.005,0.021,0.067,0,0.328,-0.511,-37.193,0,"인생최패망자",0.03,-18.094,0,"encounter v",-21.571,-48.605,0,"Kr_Luna",-14.077,-60.383,0,"NABIMan",20.794,-43.951,0,"소솨소솨",15.553,-64.615,89,"AI",35.7,-81.8,0,"Yaksok~",5.144,-114.398,0,"Haruna1004",-51.975,-94.609,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,1
