id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,PPosX,PPosY,CName,CPosX,CPosY,1BName,1BPosX,1BPosY,2BName,2BPosX,2BPosY,3BName,3BPosX,3BPosY,SSName,SSPosX,SSPosY,LFName,LFPosX,LFPosY,CFName,CFPosX,CFPosY,RFName,RFPosX,RFPosY,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
85,3,0,2,5,0,0,2,0,1,0,255,10,255,38,2610.277,Pugeuk,R,2,113,-0.293,1.83,0.162,1.816,-36.642,1,0,-395.274,-306.201,80.928,0,0,0,3,2,R,それいゆ るな,160,86,0.43,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.071,-37.465,하루（Haru）,0.133,-17.067,Pring__,-20.577,-43.474,Fresh825,-15.023,-62.726,눈꽃,19.319,-39.941,Espressο,7.157,-60.7,AI,35.7,-81.8,Yaksok~,-6.305,-117.436,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
86,3,0,2,5,1,0,2,0,0,1,255,255,10,39,2633.159,Pugeuk,R,28,139,-1.076,-1.002,-0.116,1.523,-36.471,0,0,58.587,-72.05,38.26,0,0,0,3,2,R,それいゆ るな,160,86,0.43,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.27,-38.083,하루（Haru）,0.151,-17.275,Pring__,-20.499,-42.621,Fresh825,-15.141,-62.748,눈꽃,19.071,-40.019,Espressο,14.874,-64.007,AI,35.7,-81.8,Yaksok~,-5.21,-116.502,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
87,3,0,2,5,1,1,2,0,0,1,255,255,10,40,2647.005,Pugeuk,R,26,140,-1.191,-1.259,-0.111,1.458,-36.457,1,0,1.996,-187.76,35.673,0,0,0,3,2,R,それいゆ るな,160,86,0.43,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.458,-38.002,하루（Haru）,0.013,-17.279,Pring__,-20.899,-43.724,Fresh825,-15.115,-62.901,눈꽃,19.2,-40.131,Espressο,14.844,-63.898,AI,35.7,-81.8,Yaksok~,-5.219,-116.51,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
88,3,0,2,5,2,1,2,0,0,1,255,255,10,41,2662.256,Pugeuk,R,0,118,-3.42,0.194,-0.348,1.794,-36.72,4,0,19.128,0,19.128,0,0,1,3,2,R,それいゆ るな,160,86,0.43,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.196,-37.574,하루（Haru）,-0.042,-17.25,Pring__,-21.366,-43.551,Fresh825,-15.304,-62.957,눈꽃,19.281,-40.03,Espressο,14.84,-63.882,AI,35.7,-81.8,Yaksok~,-5.109,-116.43,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
89,3,0,2,5,2,2,2,0,0,1,255,255,10,42,2677.926,Pugeuk,R,34,133,0.826,-1.087,0.048,1.511,-36.481,0,0,95.625,-68.288,21.336,0,0,0,3,2,R,それいゆ るな,160,86,0.43,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.442,-38.355,하루（Haru）,0.152,-17.322,Pring__,-22.026,-43.614,Fresh825,-15.145,-62.781,눈꽃,19.146,-40.279,Espressο,14.866,-63.936,AI,35.7,-81.8,Yaksok~,-5.115,-116.422,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
90,4,1,2,5,0,0,0,0,0,0,255,255,255,46,2791.172,coder_,R,26,109,-1.169,1.901,-0.141,2.175,-36.578,1,0,-36.74,-173.988,5.606,0,0,0,0,2,L,Pring__,179.8,95,0.401,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.154,-37.299,甲斐野柊太,0.057,-16.325,それいゆ るな,-21.938,-46.846,즉석카레,-14.732,-63.155,NABIMan,22.268,-48.978,vovopo 보보포,15.451,-63.41,AI,35.702,-81.801,별이__,2.571,-111.181,AI,-35.702,-81.801,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
91,4,1,2,5,1,0,0,0,0,0,255,255,255,47,2801.733,coder_,R,26,129,-1.876,-0.305,-0.161,1.67,-36.416,2,0,-45.973,-174.441,14.917,0,0,1,0,2,L,Pring__,179.8,95,0.401,3,62,2802.627,255,21,165,102,57,196,150,94,90.048,-89.9,-0.45,0.017,-0.034,0.089,0,0.055,-36.804,甲斐野柊太,-0.081,-16.358,それいゆ るな,-20.845,-46.194,즉석카레,-14.73,-63.13,NABIMan,23.037,-49.779,vovopo 보보포,15.3,-63.542,AI,35.702,-81.802,별이__,2.925,-110.893,AI,-35.702,-81.802,2809.119,-41.129,-16.783,0,0,,0,0,0,0,0,0,0,0,0,3
92,4,1,2,5,1,1,0,0,0,0,255,255,255,48,2826.58,coder_,R,0,122,0.695,0.085,0.065,1.784,-36.504,2,0,0,0,-3.674,0,0,1,0,2,L,Pring__,179.8,95,0.401,3,62,2827.517,219,19,138,89,62,184,150,115,15.324,28.182,0.17,-0.004,-0.065,0.06,0,-0.156,-36.637,甲斐野柊太,0.01,-16.417,それいゆ るな,-22.804,-47.045,즉석카레,-15.098,-63.018,NABIMan,23.853,-50.381,vovopo 보보포,14.886,-64.067,AI,35.702,-81.802,별이__,3.058,-109.526,AI,-35.702,-81.802,2830.963,-27.369,-100.725,0,0,,0,0,1,0,0,0,0,0,0,2
93,4,1,2,5,0,0,0,0,1,0,255,2,255,49,2859.22,coder_,R,10,120,0.606,-0.887,0.056,1.788,-36.474,2,0,0,400,9.319,0,0,1,1,5,R,Espressο,160,89.769,0.2,3,85,2860.22,154,11,53,59,46,45,131,82,3.939,-13.293,-0.24,-0.056,0.008,0,0,-0.061,-36.99,甲斐野柊太,-0.044,-16.039,それいゆ るな,-20.398,-47.402,즉석카레,-13.127,-60.396,NABIMan,21.515,-46.735,vovopo 보보포,5.515,-60.065,AI,35.702,-81.802,별이__,-2.714,-108.491,AI,-35.702,-81.802,2860.963,4.004,-38.768,0,0,,0,0,0,0,0,0,0,0,0,2
94,4,1,2,5,0,0,1,0,0,1,255,255,2,50,2904.161,coder_,R,27,126,-2.049,0.386,-0.181,1.813,-36.521,1,0,-29.379,-120.606,8.435,0,0,0,2,1,L,하루（Haru）,190,95,0.55,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.034,-37.337,甲斐野柊太,-0.054,-16.424,それいゆ るな,-22.493,-47.03,즉석카레,-14.496,-63.27,NABIMan,22.379,-46.369,vovopo 보보포,14.067,-63.827,AI,35.702,-81.801,별이__,6.481,-104.876,AI,-35.702,-81.801,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
95,4,1,2,5,1,0,1,0,0,1,255,255,2,51,2918.684,coder_,R,26,129,-1.346,-0.319,-0.106,1.66,-36.449,0,0,-59.643,-187.635,10.184,0,0,0,2,1,L,하루（Haru）,190,95,0.55,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137,-37.148,甲斐野柊太,-0.011,-16.428,それいゆ るな,-22.379,-47.019,즉석카레,-14.475,-63.254,NABIMan,21.345,-46.597,vovopo 보보포,13.416,-64.747,AI,35.702,-81.801,별이__,6.893,-104.659,AI,-35.702,-81.801,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
96,4,1,2,5,1,1,1,0,0,1,255,255,2,52,2931.477,coder_,R,31,111,-0.455,-0.629,-0.011,1.641,-36.437,0,0,-82.313,-47.658,-10.412,0,0,1,2,1,L,하루（Haru）,190,95,0.55,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,-37.159,甲斐野柊太,-0.08,-16.45,それいゆ るな,-22.223,-47.359,즉석카레,-14.461,-63.224,NABIMan,21.09,-45.055,vovopo 보보포,13.404,-64.677,mochi_2929,17.598,-15.285,별이__,6.86,-104.171,AI,-35.702,-81.801,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
97,4,1,2,5,1,2,1,0,0,1,255,255,2,53,2948.949,coder_,R,28,113,-1.602,2.885,-0.134,2.307,-36.506,1,0,-38.499,-83.58,1.405,0,0,0,2,1,L,하루（Haru）,190,95,0.55,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.225,-37.133,甲斐野柊太,-0.282,-15.945,それいゆ るな,-22.423,-47.294,즉석카레,-14.511,-63.252,NABIMan,21.215,-44.372,vovopo 보보포,13.933,-64.885,mochi_2929,38.898,-88.479,별이__,7.065,-104.175,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
98,4,1,2,5,2,2,1,0,0,1,255,255,2,54,2965.649,coder_,R,26,124,-0.876,2.696,-0.082,2.244,-36.677,1,0,0.707,-167.409,0.503,-0.251,-6.596,0,2,1,L,하루（Haru）,190,95,0.55,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.869,-32.582,甲斐野柊太,-0.824,-15.174,それいゆ るな,-23.417,-49.137,즉석카레,-14.587,-63.152,NABIMan,21.173,-44.267,vovopo 보보포,13.606,-63.283,mochi_2929,38.425,-86.012,별이__,7.298,-104.592,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
99,4,1,2,5,3,2,1,0,0,1,255,255,2,55,2996.654,coder_,R,26,140,-1.538,-0.592,-0.137,1.609,-36.506,4,0,-22.644,-200,5.915,-0.462,-16.233,1,2,1,L,하루（Haru）,190,95,0.55,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12,-37.357,甲斐野柊太,-0.485,-16.393,それいゆ るな,-22.949,-47.511,즉석카레,-14.443,-63.192,NABIMan,20.948,-45.05,vovopo 보보포,13.308,-62.093,mochi_2929,37.503,-84.404,별이__,7.14,-105.118,AI,-35.7,-81.8,0,0,0,0,0,,0,0,1,1,0,0,0,0,0,0
100,4,1,2,5,0,0,2,0,1,0,255,1,255,56,3041.968,coder_,R,6,113,2.366,-0.656,0.09,1.651,-36.539,1,0,343.136,0,-9.778,0,0,0,3,4,L,눈꽃,190,90,0.496,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003,-37.678,甲斐野柊太,1.442,-17.801,それいゆ るな,-23.105,-48.366,즉석카레,-12.305,-62.639,NABIMan,21.87,-47.549,vovopo 보보포,8.047,-57.373,mochi_2929,35.851,-81.475,별이__,11.077,-104.21,AI,-35.702,-81.801,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
101,4,1,2,5,1,0,2,0,0,1,255,255,1,57,3060.597,coder_,R,26,131,-0.648,0.948,-0.065,1.907,-36.449,2,0,14.873,-182.554,4.668,0,0,0,3,4,L,눈꽃,190,90,0.496,3,85,3061.666,127,21,100,82,45,57,149,106,96.108,78.882,-0.04,0.001,0.04,0,0,-0.127,-36.688,甲斐野柊太,0.007,-16.232,それいゆ るな,-22.843,-48.537,즉석카레,-14.246,-63.169,NABIMan,23.163,-48.13,vovopo 보보포,12.181,-63.013,mochi_2929,37.813,-83.737,별이__,5.035,-109.523,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,3
102,4,1,2,5,1,1,2,0,0,1,255,255,1,58,3077.337,coder_,R,26,122,-0.991,2.425,-0.088,2.19,-36.538,1,0,-12.873,-172.41,2.483,0,0,0,3,4,L,눈꽃,190,90,0.496,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317,-30.714,甲斐野柊太,-0.458,-15.085,それいゆ るな,-24.384,-49.29,즉석카레,-14.634,-63.503,NABIMan,20.154,-44.243,vovopo 보보포,14.55,-64.108,mochi_2929,42.752,-82.479,별이__,6.715,-109.823,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,4,0,0,0,0,0,0
103,4,0,2,5,0,0,0,0,0,0,255,255,255,43,3146.246,Pugeuk,R,26,136,-2.917,-1.45,-0.246,1.403,-36.407,1,0,-91.731,-196.856,25.489,-0.668,-17.76,0,4,3,R,즉석카레,169.7,95,0.404,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.441,-37.733,하루（Haru）,-0.195,-17.381,Pring__,-23.032,-48.501,Fresh825,-17.108,-61.848,눈꽃,17.958,-44.704,Espressο,15.159,-62.528,AI,35.7,-81.8,Yaksok~,-2.284,-109.738,HANA_ARASHI,-42.217,-87.927,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
104,4,0,2,5,1,0,0,0,0,0,255,255,255,44,3160.519,Pugeuk,R,6,98,-0.158,0.276,-0.414,1.849,-36.8,2,0,373.247,0,17.818,0,0,1,4,3,R,즉석카레,169.7,95,0.404,2,85,3161.532,218,19,114,72,48,246,150,64,26.535,1.542,0.99,-0.132,-0.093,0.057,0,-0.34,-37.41,하루（Haru）,0.085,-17.415,Pring__,-23.095,-48.539,Fresh825,-17.148,-62.33,눈꽃,17.49,-44.991,Espressο,14.959,-62.541,AI,35.7,-81.8,Yaksok~,-2.755,-110.624,HANA_ARASHI,-46.303,-90.663,3165.119,-1.326,-66.78,0,0,,0,0,1,0,0,0,0,0,0,2
105,4,0,2,5,0,0,0,1,0,0,12,255,255,45,3192.566,Pugeuk,R,27,140,-1.377,-0.013,-0.126,1.652,-36.637,0,0,-8.742,-102.342,23.82,0,0,0,5,0,R,coder_,190,95,0.398,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,-38.012,하루（Haru）,-0.326,-17.191,Pring__,-20.382,-41.813,Fresh825,-15.164,-63.428,눈꽃,17.044,-44.686,Espressο,17.236,-62.071,AI,35.7,-81.8,Yaksok~,-3.856,-106.743,HANA_ARASHI,-46.366,-92.371,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
106,4,0,2,5,0,1,0,1,0,0,12,255,255,46,3205.919,Pugeuk,R,26,140,-0.527,-1.433,-0.059,1.354,-36.39,2,0,40.259,-187.165,35.508,0,0,1,5,0,R,coder_,190,95,0.398,3,85,3206.854,196,19,109,66,24,112,150,117,-6.926,10.534,0.17,-0.107,-0.125,0.243,0,0.08,-37.148,하루（Haru）,0.229,-17.304,Pring__,-20.69,-41.791,Fresh825,-15.23,-63.5,눈꽃,17.067,-44.687,Espressο,16.242,-62.822,AI,35.7,-81.8,Yaksok~,-4.008,-106.806,HANA_ARASHI,-47.063,-93.273,3207.019,-0.734,-24.274,0,0,,0,0,1,0,0,0,0,0,0,2
107,4,0,2,5,0,0,0,1,1,0,255,12,255,47,3247.999,Pugeuk,R,28,128,0.436,1.173,0.025,1.847,-36.57,1,0,57.684,-81.759,23.022,0,0,0,6,7,R,별이__,174.5,95,0.5,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.086,-37.354,하루（Haru）,0.242,-17.322,Pring__,-19.602,-40.109,Fresh825,-14.467,-63.679,눈꽃,19.589,-40.426,Espressο,15.539,-62.295,AI,35.7,-81.8,Yaksok~,-2.064,-109.938,HANA_ARASHI,-52.031,-99.765,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
108,4,0,2,5,1,0,0,1,1,0,255,12,255,48,3267.425,Pugeuk,R,14,115,1.616,0.379,-0.08,1.868,-36.608,2,0,365.826,340.84,33.022,0,0,0,6,7,R,별이__,174.5,95,0.5,2,35,3268.31,73,1,106,39,27,255,122,76,-23.665,41.474,-0.52,0.096,0.066,0.16,0,-0.133,-37.118,하루（Haru）,0.23,-17.379,Pring__,-19.602,-40.007,Fresh825,-14.641,-64.147,눈꽃,17.96,-44.664,Espressο,15.656,-62.266,AI,35.7,-81.8,Yaksok~,-1.67,-110.973,HANA_ARASHI,-46.791,-95.671,3268.419,-1.52,-22.103,0,0,,0,0,0,0,0,0,0,0,0,2
109,4,0,2,5,1,1,0,1,1,0,255,12,255,49,3287.614,Pugeuk,R,10,104,1.29,-1.816,0.135,1.634,-36.619,1,0,0,400,9.256,0.249,-18.747,0,6,7,R,별이__,174.5,95,0.5,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.184,-37.773,하루（Haru）,0.2,-17.296,Pring__,-19.695,-41.072,Fresh825,-14.037,-58.608,눈꽃,19.383,-40.179,Espressο,15.905,-62.569,AI,35.7,-81.8,Yaksok~,-0.834,-106.797,HANA_ARASHI,-48.724,-94.529,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
110,4,0,2,5,1,2,0,1,1,0,255,12,255,50,3307.216,Pugeuk,R,3,115,-4.183,1.8,-0.187,1.979,-36.714,1,0,-399.735,0.001,21.408,0,0,0,6,7,R,별이__,174.5,95,0.5,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.338,-37.109,하루（Haru）,-0.739,-17.044,Pring__,-19.503,-39.83,Fresh825,-13.998,-58.832,눈꽃,19.574,-40.448,Espressο,14.491,-63.331,AI,35.7,-81.8,Yaksok~,-0.841,-106.771,HANA_ARASHI,-51.133,-98.383,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
111,4,0,2,5,0,0,1,1,1,0,255,12,255,51,3330.937,Pugeuk,R,27,139,-2.284,-1.278,-0.21,1.432,-36.585,1,0,-11.201,-143.644,25.466,0,0,0,7,6,R,mochi_2929,175,95,0.453,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.293,-38.126,하루（Haru）,-0.642,-17.163,Pring__,-19.433,-39.98,Fresh825,-13.971,-58.801,눈꽃,19.028,-40.231,Espressο,13.984,-62.239,AI,35.7,-81.8,Yaksok~,-2.753,-110.52,HANA_ARASHI,-55.051,-98.959,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
112,4,0,2,5,1,0,1,0,1,1,255,9,12,52,3369.298,Pugeuk,R,26,130,-2.076,-0.203,-0.188,1.599,-36.571,4,0,-14.931,-163.351,20.004,0,0,1,7,6,R,mochi_2929,175,95,0.453,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.032,-37.999,하루（Haru）,-0.105,-17.099,Pring__,-19.189,-40.695,Fresh825,-13.936,-58.858,눈꽃,19.285,-39.944,Espressο,15.017,-62.885,AI,35.7,-81.8,Yaksok~,-3.809,-111.613,HANA_ARASHI,-44.024,-95.016,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
113,4,0,2,5,1,1,1,0,1,1,255,9,12,53,3389.642,Pugeuk,R,10,118,-1.183,-2.085,-0.129,1.482,-36.507,4,0,54.75,400,9.379,-0.219,-19.086,1,7,6,R,mochi_2929,175,95,0.453,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.388,-38.057,하루（Haru）,0.126,-17.203,Pring__,-20.166,-42.183,Fresh825,-13.639,-58.984,눈꽃,19.175,-40.296,Espressο,16.092,-63.068,AI,35.7,-81.8,Yaksok~,-2.719,-111.873,HANA_ARASHI,-45.738,-95.86,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
114,4,0,2,5,1,2,1,0,1,1,255,9,12,54,3407.853,Pugeuk,R,2,115,-3.228,0.506,-0.09,1.626,-36.523,4,0,-362.246,-344.642,30.527,0,0,1,7,6,R,mochi_2929,175,95,0.453,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.166,-37.849,하루（Haru）,-0.486,-17.083,Pring__,-19.36,-42.095,Fresh825,-13.681,-58.924,눈꽃,19.405,-40.164,Espressο,16.135,-63.084,AI,35.7,-81.8,Yaksok~,-2.981,-111.942,HANA_ARASHI,-46.648,-98.017,0,0,0,0,0,,0,0,0,16,0,0,0,0,0,0
115,5,1,2,5,0,0,0,0,0,0,255,255,255,59,3490.577,coder_,R,12,120,0.712,0.75,0.066,1.97,-36.55,2,0,0,145.935,-1.964,0,0,0,3,4,L,눈꽃,190,90,0.496,3,85,3491.76,51,18,54,91,57,53,71,71,16.046,4.421,0.75,-0.027,0.053,0.004,0,-0.097,-36.79,甲斐野柊太,-0.009,-16.191,それいゆ るな,-22.29,-48.355,즉석카레,-15.169,-63.097,NABIMan,23.606,-48.091,vovopo 보보포,15.187,-63.84,mochi_2929,39.699,-86.204,별이__,0.525,-111.604,AI,-35.7,-81.8,3494.597,-3.164,-66.025,0,0,,0,0,1,0,0,0,0,0,0,2
116,5,1,2,5,0,0,0,1,0,0,4,255,255,60,3524.94,coder_,R,26,128,-1.255,0.554,-0.095,1.816,-36.464,2,0,-69.571,-160.517,11.464,0,0,1,4,3,L,Fresh825,173,86,0.8,3,85,3526.013,154,11,97,71,31,68,146,92,43.161,-36.208,-0.43,0.06,-0.051,0.091,0,-0.106,-37.175,甲斐野柊太,-0.011,-16.224,それいゆ るな,-22.859,-45.246,즉석카레,-13.957,-63.364,NABIMan,23.096,-48.557,vovopo 보보포,10.289,-65.919,mochi_2929,43.384,-82.735,별이__,0.214,-110.381,AI,-35.7,-81.8,3531.075,48.928,-70.626,0,0,,0,0,0,0,0,0,0,0,0,1
117,5,1,2,5,0,0,1,1,0,0,4,255,255,61,3553.53,coder_,R,10,87,1.456,0.449,0.202,2.431,-36.704,0,0,0,400,-9.284,0,0,0,5,1,R,Pugeuk,190,92.606,0.547,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171,-37.323,甲斐野柊太,-0.444,-17.141,それいゆ るな,-20.738,-40.94,즉석카레,-11.509,-63.696,NABIMan,22.751,-47.936,vovopo 보보포,7.55,-66.799,mochi_2929,38.466,-86.003,별이__,-1.647,-108.074,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
118,5,1,2,5,0,1,1,1,0,0,4,255,255,62,3578.853,coder_,R,10,107,-0.757,-0.308,-0.105,1.913,-36.612,2,0,0,400,18.41,0,0,1,5,1,R,Pugeuk,190,92.606,0.547,3,85,3580.008,255,29,111,140,63,158,150,111,11.25,6.915,0.93,-0.013,0.001,0.069,0.048,0.139,-37.211,甲斐野柊太,-0.108,-16.355,それいゆ るな,-20.298,-40.965,즉석카레,-14.073,-63.715,NABIMan,23.863,-49.356,vovopo 보보포,5.921,-67.604,mochi_2929,38.816,-86.31,별이__,-1.422,-108.588,AI,-35.7,-81.8,0,0,0,0,0,,0,0,0,8,0,0,0,0,0,1
119,5,0,2,5,0,0,0,0,0,0,255,255,255,55,3665.607,하루（Haru）,R,0,102,2.619,0.9,-0.105,1.913,-36.612,4,0,-2.401,0,0.566,0,0,0,0,1,L,Pugeuk,190,92.606,0.547,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.546,-37.358,Pugeuk,0.08,-16.471,Pring__,-22.116,-47.789,Fresh825,-12.022,-58.918,눈꽃,18.935,-45.824,Espressο,0.002,-59.296,AI,35.7,-81.8,Yaksok~,7.772,-76.697,HANA_ARASHI,-14.828,-75.197,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
120,5,0,2,5,0,0,0,0,0,0,255,255,255,55,3702.583,하루（Haru）,R,28,128,-0.947,-0.391,0.099,2.048,-36.703,0,0,84.738,-88.239,10.224,0,0,0,0,4,L,NABIMan,190,95,0.55,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,-37.603,Pugeuk,-0.119,-16.57,Pring__,-22.178,-47.206,Fresh825,-13.525,-60.987,눈꽃,17.963,-45.199,Espressο,15.161,-63.056,AI,35.7,-81.8,Yaksok~,2.06,-105.687,HANA_ARASHI,-42.695,-96.199,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
121,5,0,2,5,0,1,0,0,0,0,255,255,255,56,3718.499,하루（Haru）,R,11,121,0.396,0.144,0.056,1.925,-36.471,2,0,-58.192,210.656,10.217,0,0,1,0,4,L,NABIMan,190,95,0.55,3,85,3719.382,255,27,123,102,16,125,150,106,-3.763,4.232,-0.06,0.073,0.065,0.064,0,-0.077,-37.091,Pugeuk,0.02,-16.503,Pring__,-22.151,-47.234,Fresh825,-13.636,-60.931,눈꽃,17.432,-45.334,Espressο,15.144,-63.041,AI,35.7,-81.8,Yaksok~,2.934,-109.065,HANA_ARASHI,-43.164,-95.418,3719.597,-0.596,-30.803,0,0,,0,0,1,0,0,0,0,0,0,2
122,5,0,2,5,0,0,0,1,0,0,13,255,255,57,3754.041,하루（Haru）,R,34,121,3.269,2.433,0.365,2.163,-37.196,1,0,76.403,-74.959,4.269,0,0,0,1,5,L,vovopo 보보포,160,94,0.599,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.077,-37.642,Pugeuk,0.22,-16.727,Pring__,-20.007,-40.793,Fresh825,-10.194,-61.635,눈꽃,19.352,-41.12,Espressο,13.919,-62.953,AI,35.7,-81.8,Yaksok~,7.473,-106.157,HANA_ARASHI,-41.425,-97.934,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
123,5,0,2,5,1,0,0,1,0,0,13,255,255,58,3771.938,하루（Haru）,R,34,122,0.688,0.991,0.294,2.116,-36.946,2,0,94.832,-79.21,6.725,0,0,1,1,5,L,vovopo 보보포,160,94,0.599,2,85,3773.032,255,18,184,46,44,255,150,86,14.12,-18.306,-0.49,0.021,-0.053,0.178,0,0.1,-37.57,Pugeuk,0.108,-16.631,Pring__,-20.623,-41.889,Fresh825,-8.223,-62.326,눈꽃,17.471,-44.519,Espressο,14.145,-62.888,AI,35.7,-81.8,Yaksok~,5.511,-108.544,HANA_ARASHI,-42.311,-96.475,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,1
124,5,0,2,5,0,0,1,1,0,0,13,255,255,59,3807.645,하루（Haru）,R,27,135,-12.851,3.416,-0.02,1.968,-36.5,2,0,111.952,-137.969,8.152,0,0,1,2,1,R,甲斐野柊太,190,86,0.2,3,85,3808.775,169,15,119,71,43,128,150,97,21.16,33.246,-0.42,0.104,0.022,0.067,0,-0.278,-37.189,Pugeuk,0.043,-16.588,Pring__,-20.47,-41.718,Fresh825,-14.552,-64.296,눈꽃,16.67,-44.604,Espressο,11.86,-63.275,AI,35.7,-81.8,Yaksok~,-2.415,-112.077,HANA_ARASHI,-42.875,-93.196,3812.53,-52.524,-75.055,0,0,,0,0,1,0,0,0,0,0,0,2
125,5,0,2,5,0,0,1,0,1,1,255,17,13,60,3856.165,하루（Haru）,R,32,140,-1.498,-0.417,-0.183,1.738,-36.519,4,0,150.883,-130.215,13.015,0,0,1,3,0,R,それいゆ るな,160,86,0.43,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,-37.721,Pugeuk,-0.045,-17.056,Pring__,-22.135,-43.586,Fresh825,-12.723,-60.252,눈꽃,18.279,-40.418,Espressο,11.081,-63.68,AI,35.7,-81.8,Yaksok~,-5.451,-102.522,HANA_ARASHI,-46.164,-95.626,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
